Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C11_547264
PSCD2	5.56172669712638
MMP3	4.16282293404015
ZNF409	4.15116646488099
CRHR1	3.52306213276648
WDR70	7.00172120711435
ZFAND1	7.37700447994188
CCL18	3.645837389762
KRTAP1-3	3.13535044623013
RINT1	6.19708452937633
NRN1	3.26754653060346
SPAG5	5.30118580568308
KIAA0408	2.89802220151968
F13A1	5.07989488984905
DNAH7	3.27569684853342
SLC10A1	3.95167681825589
BRCA2	3.34832617794547
ACADM	8.07547849662324
GIPC2	2.93306981384255
OGN	3.58112034147969
RAGE	4.83321748024052
XPO6	6.60942405394874
FMR1	8.54093550685784
DUSP3	4.80019044746412
ANKMY1	3.41785560453583
CHMP2A	8.83320493131836
FAM8A1	8.17018593285327
GPR21	4.19368040738017
BBS9	4.28404943075846
UNC119B	6.40973197991075
SLC12A3	3.32425541213159
ZDHHC7	6.99138396143484
FVT1	6.06552625073266
ENTPD6	6.61667054540005
PPP1R2P9	3.48510823098709
ERCC4	3.7640224693303
MMP8	2.90167243469603
HMHA1	5.87682463828315
RAD23A	7.62677614433612
ACY1	7.04119891923615
MT1E	8.89504814963537
PPP5C	4.5557324122896
GPR20	3.3657709639597
RFPL3	2.92761920100035
GHITM	9.05442894224448
SCAMP4	4.66329250293065
NARG1L	4.15175641483927
MYO9A	5.93605297271375
BLMH	3.97854612092046
NDUFB7	7.6358184033776
ADCYAP1	3.52977105729611
SP110	7.02013202155715
MIER2	4.06434938182228
KIAA0513	4.27639877029113
SH3BP2	4.55172926328793
PNMA2	3.44127619089681
MAP3K7IP2	6.7613050020212
AGRN	5.0609430914526
CEP290	3.40107806765769
ANXA10	3.62902871092243
RTN2	5.29805921057005
C14orf133	6.08385584570118
PRPS1L1	3.14185689674225
PRPH2	3.81167543139436
KLRA1	2.91544943078764
IRX4	3.30830708550031
GOLGB1	6.59728741081136
GPR97	3.57724498397698
NFKBIL1	4.57450425689624
CHD7	5.66354312065466
APBB3	4.5767364380469
RPS10	10.3413355755258
HIC1	3.31227862663503
TLE3	4.31930345500682
PSMB7	9.76655792302427
IAPP	3.42597189051903
SHQ1	6.23634155040042
API5	5.953266550035
GP1BB	3.73870336054513
FTHP1	9.10400023852613
TRIM6-TRIM34	5.43932541358847
SLC6A1	3.54383731147725
OCLN	4.98300479906777
NAGLU	4.73281043154157
PTTG3	4.83883796691591
FAM117A	5.77459113371396
SPRY1	6.49128356083466
FLJ10781	6.78595456933626
CDON	3.72252531036312
SH3YL1	8.96648679342941
IGKC	10.5378590577564
TREM2	7.69486561603385
MMP14	4.43403233282718
SERPINI1	3.80806587054635
HDHD3	5.71183131275312
DYNC1LI1	7.15719487420478
FASTKD5	5.77016239058953
TDRD3	5.13392187363704
THSD7A	4.77461294925174
NDST3	2.98512741946882
CXCL2	3.55653037779277
DHRS12	4.27902701819665
MAP3K15	7.80953960880998
FBXO9	7.33066144097005
APPL2	4.19815859032867
TNPO1	7.34386179861697
CARD10	4.11500807831423
MRPL13	9.14617414108839
SNX5	7.88503897497487
EEF1D	7.91776403995978
RAB6A	3.83699283420607
SOD1	9.9603047002724
C12orf5	5.49842377735023
PACS1	4.78199997228495
PAPOLG	3.28898910676525
CHML	3.65474876963263
SIRT5	6.39310145058945
MSRB2	7.61541579703126
BCR	6.99985544133977
PUS3	6.01114158685485
CAPN2	9.509749034477
FXYD5	7.20296989151523
TWISTNB	2.95297926958783
UBE1L	6.21085725071281
UBE1C	7.52864034396164
CHD2	3.62518063860315
C15orf2	3.24836178573477
FZD5	4.84179888638339
NR4A1	4.33930308782492
LOC339047	6.14661683918269
TRIM17	4.23902769681393
ZSCAN21	3.17457387617407
RPL15	11.5625350962650
ATP5G3	10.6843706721662
PRC1	6.33284610036118
ADAMTS8	3.39809363351527
ABCB9	3.80693630469545
HOXC4	4.91430355339842
TRAK2	6.24150171109413
STAB1	6.91771469794865
CEACAM5	3.26678196639585
MYT1L	2.99625977869518
RASA2	4.06746275476468
LRRTM2	3.3322343684833
STAG1	6.56322374189265
OSBPL7	3.63073804581554
GIMAP4	7.9974897944626
FUT3	3.71498488633106
DBI	9.7419552187806
LPIN2	5.09827999787342
PAPD1	6.50992284238088
APOOL	4.42423742329446
DIABLO	7.53988886839293
ARMC9	3.71132206292243
RPS6KA4	5.32055240350581
TRHR	3.16953374518996
SLITRK3	3.71241805566889
TGFBRAP1	5.12656238048689
FAHD2A	5.84948212922158
CNTN1	3.56712818942773
ZNF211	3.90478169423681
BBS4	5.6798095168935
TMEM181	2.94231726271181
PFDN1	7.56757712181201
MINPP1	6.87192299893423
MPHOSPH6	7.35268062355061
RGS11	3.17644999766494
HOXC10	3.13437461433229
ITPKB	5.70783966866958
HS6ST1	3.47029059656908
AKR1D1	3.26461884287461
TNP2	3.06967773390740
MEOX2	3.06051370874825
EML4	4.35352767419509
SGTA	5.01031911457237
ATP6V0C	9.91293363713885
PRPF8	8.08459691029272
PSMD6	8.58266665568119
HIST1H2BI	4.54937952228070
TMC5	4.43224164069873
FKBP3	8.19135717011216
FLJ20273	9.50242393774265
PLEKHB2	7.7690270649633
RPL28	8.28177993645057
NOX3	3.05557255787013
ZNF544	6.18728380243768
EPYC	6.72625745612205
ELAC1	3.02017492956577
METT11D1	6.15988272847935
BIN2	5.19541516414236
NACA2	3.28885368586272
RPL18A	12.0213773610606
UBOX5	4.39917333692829
TCERG1	6.75394794169985
MPP6	4.62436264381976
KRT16	3.5272741548091
UBE2O	4.50928620959269
KLF5	7.15087232884564
C9orf31	3.73088925804547
APOLD1	4.29204255394812
UBL5	8.80201032923188
ARHGAP29	6.71647640845588
TNFSF8	3.60335796696221
PDE5A	2.96561626571487
CDR1	2.9116616142984
FBLN2	4.30117854758032
C14orf104	5.27297071802102
HBE1	2.98259997031945
ROBO4	3.60282910143497
C1orf108	6.34191835830665
FOXI1	2.92832797569392
BCKDHA	7.36625457031996
RAB4A	6.68008626384177
C11orf80	5.73398256893502
MYOC	3.52029567573331
GIF	3.83113972637303
TMEM39B	5.30440800450813
RPL3	11.6666306788396
THBS1	5.06948746386775
APOO	8.13175006621236
ATPBD1C	6.74477544079122
FARSA	5.32929706758548
ARMCX1	5.36699367835823
EIF4ENIF1	6.47969097288377
CMAS	4.78467947144035
OR7E24	3.57517543985403
TNFRSF21	5.68955933482665
PLAC1	3.88070845796708
KLHL18	4.19790941704107
LBA1	4.41886903880153
MKL2	7.31949861850726
TBX3	3.67815823782019
TAZ	4.71131407984843
CRIP2	7.35962477667006
DAXX	5.38512065165065
ELMO1	6.54351273821709
RGS13	2.91939056193383
DIO2	3.83917744822536
UNC13A	4.04204273356022
TAF11	6.4025643948205
ORC3L	6.79859925537732
PRX	3.37292894182252
TARBP2	6.02911582529547
CABIN1	6.10551372472519
TRIOBP	6.66551787182718
HIST1H2AC	8.5544135504552
RBM5	5.3160719798806
TUBGCP4	5.27985226962423
NCOA1	6.17556081921073
CDK7	6.08362231850953
SSR2	9.07339664116191
IL25	3.438070736975
CRELD1	5.65471971123717
GPR6	3.26726161702673
SNCG	6.07338389185518
CHEK2	4.54180974461637
GAL3ST4	6.65802151966502
KBTBD10	2.89150829613973
DRD4	3.0769802833331
GDF11	3.87198022822197
SEMG2	2.9048658339483
MCM2	7.73398546422098
CD247	5.16230419305142
SOX14	3.17248427789876
RBMX2	5.8051810951199
KIAA0922	4.58133484248809
TGS1	5.59795523858591
C16orf57	4.99127954440982
SYF2	7.24068260546574
MCM4	5.32405196118541
PDZD2	6.93611867978401
CEP192	4.74325835091437
IFT88	5.55200073218269
MCC	3.49329342356211
RPL9	12.2102307780126
RAB32	8.0370327746204
P2RX2	3.79866569720658
DDX43	3.29269866166569
HHLA3	5.56570653873043
ID2	7.98364357432817
UBE1	9.77660491543297
SLC24A1	4.15719795876887
ARHGAP5	4.75060303349066
C20orf23	4.34199325881423
CETP	3.49334986811033
ZNF688	4.88603775595853
APOC2	7.25726841659401
PWP1	7.17435031497606
FAM50B	5.43326400098244
PTPN6	6.40055792112548
BAHD1	4.50019380878808
GPR56	6.86196529604963
GRIK3	2.91327128411019
DGCR14	4.65794336924042
CACNB2	3.15839365581257
PDE10A	3.10571001133088
METAP2	5.79005123660334
RHOQ	7.22689692900275
MAP3K4	6.07119588119832
PDHX	7.41416068030727
RPL23AP13	4.44384362916272
MTA1	4.93686461819431
GNG11	6.54557609167409
ZBED4	4.18582638774843
CLCN3	6.21080226874477
CDK2	4.34026086825432
HCG9	3.38652680710021
SLAMF7	6.00579533860156
CDC37	5.57008766124619
ZER1	4.34636574969566
GRK4	3.39941053900497
PRPH	3.81508802197061
PPP2CA	8.70262895647376
LRP12	3.72789158714869
POLR2A	4.09951700757979
SEC14L2	3.34546588909049
OGFOD1	6.0625646553976
DKFZP586H2123	5.66197702339591
MC3R	3.21806046214104
NOL5A	6.7037594472589
PHEX	3.86697239982627
HIST1H2AB	3.91257910040898
C20orf117	4.0034009008561
POLH	4.59441140338266
DDX17	6.76026168356783
CAMTA2	4.5570745004111
PLEKHA2	4.97499365917366
SNAPC2	3.94188634948945
FILIP1L	5.5209081724192
PDE4DIP	4.5990857267333
LRRC1	5.67733533039847
SCN7A	3.18688045568377
GAS1	6.19514613774839
DGKA	3.74720506551959
PEG3	3.4205971192112
NADK	4.67030960524845
SGSH	5.3140031462548
CXCL10	10.8316370020073
GALT	6.02209075148031
MCF2	3.12029847824329
ZMYM4	6.8285919933726
ZNF263	6.31036884142896
STK32B	6.48162725208555
KIAA0888	3.7056149871435
TACSTD1	10.4026735504684
ATP6AP2	7.27353838137163
TYR	3.50988757520146
GDPD2	4.86284447556596
ABHD10	6.64642719826499
TACR3	3.06660543620373
SLC35C1	4.58556500210331
KIF1A	5.45875803989681
VCAN	6.4547582620366
HERC5	8.82505203516095
UBE2A	8.28256218783102
SYDE1	3.97572545513947
ELA3A	3.26862509167012
TM9SF3	8.0364141087702
HAO2	3.78966228925337
RNH1	8.41054296214859
MAFG	4.92083548755951
BICD2	5.72841661381773
C14orf43	3.25711876029775
CDH7	3.10723910916053
JUP	7.55656089805179
SHANK2	3.94923255026416
OSBP2	3.49670069351942
ACOXL	3.14216238290829
DAK	4.90455092783545
CBX3	8.95662111314546
C3orf58	4.93097658224399
RBMXL2	3.144143977753
TCL1B	3.71539072298805
FGF13	4.06314241504303
KBTBD2	6.86377859597865
KIF3A	3.51764644316637
DCXR	7.40895577464178
MYL9	9.65516000333678
PDIA6	7.9065759477031
CDC23	7.21506369110563
CASKIN2	4.22125949543137
PBXIP1	4.84708947007613
EHD1	5.24921460040365
NBL1	7.50662937470646
MARCKSL1	8.73819825181647
RAB11FIP5	4.99705282075708
CDKN1A	6.07265437849472
NCK1	8.27425358382704
SAPS3	5.5685969139915
ZNF550	3.25404233253885
TRAF3IP3	4.32086278508886
LSR	6.57341027435384
MIS12	6.49216455768403
KIAA0774	2.78449277231298
CXorf1	3.58653139033252
CUL7	5.75927105605084
DIO1	3.09449574591591
LIPC	3.9356292655285
EIF2B1	7.59027808156432
OMP	3.30300295055901
HS3ST2	3.7402460424421
C20orf11	7.5427548803987
CTRL	3.06869366388311
GSTZ1	5.57566688071628
PAK4	6.24870719878341
CCRL1	3.31012888271389
RNF10	5.67948235457376
MAGOH	6.98277115747167
CENPB	4.70063528884712
C19orf7	7.35980853058071
JMJD1A	7.14535333740334
GATA2	3.44984624106144
HIST1H4H	3.62422808867279
CELSR2	6.68469394603823
GABRA5	3.01882907962383
STAM2	5.24202692209434
GPC3	3.39887087705674
GRP	3.48801956679057
SV2A	3.45114267880392
EBNA1BP2	8.24635629362358
TAF1C	4.33553701489573
MAGEA12	3.10631979997851
GSG1	2.83169295290997
PDGFRA	5.31960170269495
CACNG1	4.07813190956536
CIAPIN1	6.4359227694698
CSTB	10.1651318025319
FRMPD1	3.47232208842782
PTPRJ	3.05763780681718
ZNF668	4.088485472001
PLEKHJ1	5.2960446319754
ADAT1	5.51043532696256
TMEM50A	7.76388321310588
CENPI	3.70433322687878
HOOK1	6.19494392185161
RPP21	7.16903224997546
GTF2E2	7.24258537624624
IL17B	3.07999056448224
CCNF	4.36121077627823
CRYL1	5.38545800118797
FOXH1	3.19506140883153
NFYB	5.52485062211556
KCNQ3	3.80765197921772
PPM1G	6.38780265145999
NOVA1	3.05696906195165
FZD3	7.24759075021496
NMT1	6.02274538460007
AKAP8	5.35531573950937
SOCS5	5.81900376629331
HADHA	7.06241247956853
PLEKHF1	6.36498141919152
DLG5	6.96600960011167
CFDP1	5.65033031316154
SAGE1	3.14413308362039
PGM5	3.47776876386007
C1orf144	5.66249670943147
SUHW4	4.54143756702193
TFEB	5.16830684589174
RND2	3.41895432783342
ATG12	6.64585057984331
BMI1	7.0208846769028
RNMT	4.08151383243326
MASP1	3.52882047368833
MYH4	2.82266087677453
SLURP1	3.09080748370649
KIAA0984	3.45824651551941
ASTN1	3.07592873994257
MYCL1	4.52983109570294
SH3BGR	4.43105273299689
RPAP2	4.35626389211363
FOSB	3.73310854741722
KRT35	3.10693779488927
MIA3	5.43343848412835
KIR3DL3	3.13423703630673
SEMA3F	4.92731410646187
TMEM135	6.71150114527444
SLC27A2	3.87256122598928
NDUFB2	9.79764965320483
FAM46C	4.72854324776921
G6PC	2.71450923960236
KRT33A	3.8037441768792
OVOL1	3.56774096822397
PAMCI	5.39346378028799
S100A7	3.2636421504871
MAPKBP1	5.04853809305690
CPE	6.42195231822987
HARS2	6.22780937263081
GNB1	7.98358321464198
TRIM46	3.10148186885925
UPF3B	5.14993732462223
CXCR6	4.41499175116838
C16orf3	3.08377811569062
HLA-DOB	5.68636138483928
HPSE	6.21672543518322
GSCL	2.71814276790353
POLD1	4.34045416819298
DMWD	4.26225904304421
CALD1	6.53858669448233
LCAT	3.49375762047477
SCRT1	2.91296925956339
ST6GAL1	5.43999050278615
POMC	3.28967502528488
UNC84B	6.14669016881943
NSMAF	7.56198860281958
ADSS	7.19937640136956
SKIL	3.20260961492035
HMGCS1	5.60185340146121
PYGO1	2.90360000506679
POLR3F	5.04598590447312
ZNF277P	6.4000706917237
CNNM3	5.8395164652333
WRNIP1	3.10111200762455
ALAS2	3.96370195212852
MRPL23	8.5102972010664
ST3GAL5	4.55685390645635
ZBTB7B	3.70155563906499
DHRS1	6.39726217056026
NFKBIA	8.7013104812857
CNOT3	3.68759257428077
GAK	5.98933671928463
SFT2D2	6.82459045420898
HOXA6	3.26740708143965
PSMA6	10.6492579320391
CRTC1	4.01928818743933
LY6D	3.05340027153119
CPT1A	3.15738317475454
ALMS1	5.08431483797401
LMO1	3.57198890345995
EIF3I	8.92770455081502
DCN	9.08237582231785
PRB4	4.47968912287066
MCM3APAS	4.30688761306493
SUCLG2	6.4931052591172
FOXF2	3.29161575525838
MLH1	7.22075190464058
S100A12	3.89761680840614
ABHD14A	5.92557997336797
DEXI	5.53760031720065
ACTN1	8.38287689079525
AMPD2	5.79151625836383
IFNAR2	6.28381169356127
CYB5A	8.02085823295428
TLOC1	9.01103321394767
NRBF2	6.22590450026426
MKS1	4.44039866118334
P2RY11	3.21285212408071
CX3CR1	9.68907042947678
PDE1B	3.49832516211999
KCTD3	5.55585806674186
ITGAE	7.25761127244456
SLC30A3	4.09559758778304
KISS1	3.36014139928622
PLP1	3.29597403152247
C14orf2	9.20189955737506
IFRD2	6.54254956116975
ANKRD7	3.27197516700255
XAB1	8.38813911168437
NARS2	6.97778021344395
TMLHE	4.30977261605229
SERPINB3	2.55234533258771
FAM127B	5.80666672906387
ZNF391	2.94040778840008
ABCA5	3.83820811415353
DNAJB14	6.09879705980012
TSFM	5.84303361591146
WRB	5.98530821038436
ABCC8	3.35112161805628
MAP1S	4.97291932904743
BPI	3.17943108409541
TTC4	6.22493184297878
BNC2	5.17833052192069
HIST1H4A	3.25951197477879
NDUFS3	9.51241629194341
WDR3	7.04906531090256
MAGED1	8.90033524769541
TTC33	5.27786783691273
CPN2	3.84000211942118
STMN2	2.83169536870319
PCOLCE2	3.48211294770755
ROR1	3.85421181436231
HSD17B14	6.02887073777547
SAMD4B	3.63354349665988
HEXA	7.90783614440006
USP39	7.2799940621852
HNRNPU	5.52618256415189
NRD1	8.39348106298708
ATXN2L	3.9542616401237
MAP2K3	5.4480202420834
FLT4	3.83548067820801
OMG	3.58738873979949
SCAP	5.74104156397525
ELA2	2.82123689174084
NARS	9.8278729728706
PRCC	5.91250527711349
ZNF675	2.92113160130361
VENTXP1	3.00508789564467
CALCOCO1	5.40855637256113
ZBTB32	3.68907672315935
RFC5	5.13465615397141
BRAF	5.60292161877292
PAX5	3.58509308697049
MGC14376	4.29420074337161
TNFSF5IP1	9.25294212994674
PEBP1	9.25416707307559
AAK1	3.92415275472202
FBXO2	4.14749949902433
RMND1	4.10263397110271
IGKV1-5	7.84664311207055
COL1A2	11.1465649468911
SERPINA5	3.99461697383915
GMEB1	4.79603198198843
AKT3	3.33504354487269
AANAT	3.196653150316
CRB1	3.06800525198669
C19orf21	6.8538815622679
UBR4	7.65631705447176
LTBP3	6.64567756035981
AMHR2	3.65442264842633
CTTN	6.44252087060255
UTP15	3.18860755824158
C20orf39	5.49345395486266
MYBBP1A	4.72502283847573
HSBP1	8.98809183963806
PROCR	5.24217015471796
PHF11	8.75791356506443
PASK	4.27701448150461
RFXDC2	4.5484469494979
KIAA0467	4.06199177151618
NDEL1	6.02519381402741
USP8	7.47000591459719
BAIAP2	4.25517094979083
SI	2.85109391128295
ARSJ	3.13857445300655
GULP1	4.0553519510242
KCNE4	3.80174121272058
KCNS3	7.12257494248534
BAAT	3.54652135460531
DKFZp434K191	3.37739761882965
MBD1	5.31353325357604
ITGAL	4.76399350514277
WDR73	5.91415635320963
ARFGAP1	4.89583558772539
ZBTB40	4.55547943223651
CH25H	3.90923352651597
LOC81691	3.80320792011632
CYP4B1	8.74145104175326
ALPL	4.74746057763128
FOLR3	6.84583696553534
CHST3	4.04276267665549
TRIM62	3.99048384093412
MAP3K9	3.14719778112314
ABLIM1	6.55105799730193
BTAF1	6.26861681130154
MAST3	4.91364436653829
RBM35B	5.81885538576119
ANKRD25	5.89611238793781
RYBP	6.7654483882544
UQCRC2	8.88570167897624
TTC26	4.11278086888893
ZNF22	7.64888943562449
MAEA	7.57622563646618
RNPEPL1	4.16432708841276
HYAL1	4.03103446283742
PSD3	4.00141420790048
AGR2	3.60259274195754
HDLBP	6.8941752433731
GNB3	4.12258631657608
HECW1	3.61556958538341
ACTR2	8.32593316591134
HMGB1	10.1481859322249
EDG1	3.81522936217465
HOPX	7.98043701634213
ZNF304	4.6250051222206
OR12D3	3.18969111301884
METTL1	5.11202184075981
PSPH	6.46221517561387
SOAT2	3.67694048216363
RAP1GDS1	6.91098640181878
CLCA3	3.03419311019114
DARS2	5.55769144662486
CDC25A	4.13186731999716
RCN3	4.62088830768909
CREBL1	4.37602812120262
PTGER3	3.69181826293313
USP29	4.06246518297127
ARHGEF10L	4.83937133302866
ADAM30	2.8832519376547
ATOX1	8.46166391408559
KIF26B	3.92948426362201
C17orf70	4.47945082135003
STT3A	7.32330123862236
ZNF225	3.15523916733821
DNASE1	3.23323273818862
C1orf106	7.07553562117343
PTN	7.84019704620248
RAB6IP1	6.90525927812536
HECA	6.51096838822434
RAE1	7.57121055721948
TNIK	3.40980253509091
RNF122	4.09242762233022
ACTN3	3.31086028544248
SLC22A18AS	4.0909410307478
CCNA1	4.77985418637148
ELP4	6.26776239304313
FAM65A	6.12622678533334
IL26	3.24027571734695
RYK	6.29683710909695
QARS	8.69400200925514
RPL10A	11.6860503499713
LRP3	5.1261826637324
OR2S2	3.23545873903118
BID	7.73460037400174
IRS4	3.57980608534641
MACF1	6.9785028295737
CXCL14	7.08515408028853
SEC24D	4.71643297159987
LOC374395	4.01396852197008
TGFB2	3.39223945520361
CHRNE	5.36967960857802
MDFIC	5.1562272294363
HSPB8	4.29472618683506
PRDM14	3.77300998633791
MNAT1	4.18464716830727
ADD3	7.74652139423299
MBNL2	4.53106752176772
KLK6	8.32311964883606
ATP6V0D1	8.17858826609354
MTA2	3.24096699506468
TMEM111	9.10022103357949
KIAA1279	7.51182044255267
LZTR1	5.54411310006506
RAP1A	8.41191888026416
AXIN1	5.35535432286825
POLR1C	6.3405052396067
TRIO	4.53086779356078
NUBP2	6.52439249783355
ID3	5.60620502733094
TM9SF1	7.08539449202826
POU4F2	2.74898001137681
ZNF473	3.76750901019416
IQCK	6.50257083146064
MTM1	4.82560779469144
GPR107	6.11158240514611
CAPN3	3.32650752763101
FLJ14154	6.45531831441764
RECQL	5.71554605048512
AP1G1	6.46374200016998
CTNNBL1	5.36628645808845
ENPP4	4.58601888992712
PADI3	3.626959909211
ECHDC1	5.74336447792426
RNF170	5.75841924097676
SMARCC1	5.79357066650609
C16orf7	4.03948269974606
CG018	3.89060383845789
GNAI3	7.46520903363222
KCNE1	3.35815497561026
POLG2	4.50920029701591
CD4	6.96947110447661
EBI2	5.35924137806113
IRF1	8.35779319641545
TPD52L2	7.57554328605444
PTPRE	4.72056084615757
PTK2B	3.92086982533584
SDHB	7.54043078868098
SOX4	5.65161791464089
TSPAN3	9.93884813577
RHOF	6.33303438890822
SH2D1A	3.63912914003065
PTPLAD1	7.51285882909775
DUSP22	7.2815397025627
USP20	4.51167629710401
CALB1	3.41872649323669
DERA	7.59405289469918
TMEM118	4.25476394785056
MCRS1	5.19717604017481
C18orf8	5.45266706014869
FLJ10241	7.01073843258904
GINS3	4.25913263815764
C19orf53	8.94738884640781
TPP2	5.93997065676738
GJA12	3.67090775150554
PKD1	3.72773290989523
ST6GALNAC5	6.5793962784434
JAM3	5.01515469202637
CHSY1	6.00914211950998
LAPTM4A	10.672720447505
TRPM8	3.52663809089699
MYOM1	3.89006133699336
PHKG2	5.58134242875655
EXT2	7.31922488597483
MOBKL1B	9.7418351044614
DIAPH2	4.13366872198442
DOLK	6.25322656641794
TUBAL3	4.41146741235471
CRYZL1	5.16747541880593
CLN8	4.09741026056269
PTPN12	5.37803483502755
ABL2	3.38804619867599
ACVRL1	3.56233932818552
C14orf156	7.89651376941937
CRY2	4.79116139777913
PTPRZ1	2.99398027662597
LAMP1	7.02162084455805
PNPLA4	6.65942369282141
FCGR2B	7.51387828158714
DIP2C	4.97237536480169
RXRA	5.24297998762266
MAP3K5	4.77782828718081
PDLIM7	4.03826160686153
ALKBH1	6.07923345491042
ARL14	2.70529520759142
SNIP1	4.66698806467097
CLDN11	3.53091457386248
TIMP3	6.52795037379275
CIB2	4.16868910172994
HRK	3.46760293827631
MXRA8	6.10082448603773
RGS3	4.69691129717211
SPAG16	6.14533296682844
C4orf31	3.52598609997347
FAM5B	3.31624409920292
ABHD4	5.09188277576479
ARHGEF12	5.08170073541866
CCR9	3.17806908338693
NFATC1	3.94115679771998
RAC2	6.66830612751815
GLUD2	3.56206432291831
SEPT10	6.66035285788686
UAP1L1	3.41830482070432
RPP40	6.07020711305075
SLC18A3	3.08749213870326
YOD1	2.97027979557129
RALY	7.19939632254701
TBX5	3.53131970161897
NAPG	4.69941497270293
C14orf45	4.78094719637954
RHD	3.30749323091067
HMOX2	5.41847250080166
DBNDD2	8.06775634558736
YIPF4	4.76883863190178
ZBTB22	4.59335977596932
THAP10	5.23790664626429
ANKRD10	5.28183836184909
PLCG1	4.7737706501315
TAGLN2	8.32410828741187
SLC16A7	3.53722337807365
HTR2C	3.01851738011897
TSGA14	3.55963382216594
MDH1	9.9031421034309
ITGB4	3.74181782692158
DCBLD2	3.72289672980889
C5orf28	6.59967441552598
YTHDF3	7.51835840803022
FMO4	4.13780558746912
THYN1	6.5543061576888
OTOR	3.17304132213381
PGRMC2	6.93611319681872
DRD5	3.04738189553348
TMEM30B	6.50028779770514
PAQR6	3.82931423698395
UBE2I	5.94609606481658
TBC1D5	5.5747101595652
C8orf70	6.33800727878852
HRH4	2.91815816924559
ANGPTL3	2.99836498070167
MYO6	6.29896409907072
GLRX2	7.55254117155924
ATP11A	3.69664518727994
MUC16	9.37936871535195
SLC25A5	10.7462243969313
MYO1C	7.48857335390362
RBM23	7.16176558682279
FAM89B	6.84352795955715
FAS	7.17331983987328
KIFAP3	6.6642113665229
NGFB	3.57064024408651
C1orf63	5.81100939248302
PERLD1	4.71007406638974
GLRA2	3.50801814741294
BTN3A2	7.03678383123828
C17orf59	3.66962839328170
HSPBAP1	5.97524247296162
CSTF3	6.86241356103146
PRKCI	6.95141439031159
OSMR	5.32428027486459
SOD3	4.00745763733097
ZNF574	5.74453125741977
CYSLTR2	3.56115821683668
RPL12	12.2946336486282
WIZ	4.3183739987876
ALDH4A1	3.86204184587936
CRYAB	8.1834521425079
RNF17	3.52698748929397
NEIL3	4.13120212771534
COPA	6.64388656847033
KIF11	5.93650279502367
SLC26A3	3.0329219750356
SKP2	4.72806353703322
ZNF175	4.89797550219879
PARVA	6.78637203919513
JAKMIP2	2.96047431109656
C8orf4	3.97468118136264
PTHLH	3.16909940140679
RNF34	6.60387215401172
PKLR	3.24558331487618
PCDHB17	3.13217194693407
CD36	3.33910201995875
CCT2	8.38299822877896
PRKG2	4.09405690032524
ARF4	9.0286623637823
SIKE	4.08539627510794
ANAPC13	9.31813357463763
MBTPS1	6.21409659399184
SLCO3A1	4.88317762396608
ZNF692	4.79536650867727
GPSN2	7.59578912937683
NCF2	4.58539067397737
SH3GLB1	7.79625017296713
SLC12A6	3.31252376753351
MRPL48	8.69892219207422
HMGN3	9.64199460475126
SUPT5H	5.8798789798006
XRCC6	9.79340218233352
SOS2	4.05365000986943
PAX9	3.06518798690807
CCDC99	5.07451895580257
NNAT	4.0478017273276
USP16	6.30760259587708
C20orf42	3.53850523257248
LARS	7.45069048636863
