Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E05_586160
CRYZL1	6.92615797784678
CLN8	3.58655612870501
PTPN12	5.12330491409401
ABL2	3.43460557744322
ACVRL1	3.63535976732536
C14orf156	8.11322041667072
CRY2	4.65108827082608
PTPRZ1	2.98899310671836
LAMP1	6.96228407780077
PNPLA4	6.7309267698514
FCGR2B	4.60810115451221
DIP2C	4.18665290023564
RXRA	4.7486342863093
MAP3K5	5.13652886597229
PDLIM7	3.7382180471613
ALKBH1	7.08279972264103
ARL14	3.03255966868830
SNIP1	5.16628278359237
CLDN11	3.37906339682172
TIMP3	5.22889749767335
CIB2	4.22329161032333
HRK	4.06233523266498
MXRA8	5.47645500563222
RGS3	4.93570497197493
SPAG16	7.35612805760335
C4orf31	3.31095594779578
FAM5B	3.41613622191361
ABHD4	5.40379390238808
ARHGEF12	5.39697406895362
CCR9	3.28394405713181
NFATC1	4.05262725048757
RAC2	5.45391539001754
GLUD2	3.89601442799114
SEPT10	7.58871680836923
UAP1L1	4.10146471657713
RPP40	7.33973381437084
SLC18A3	3.20236853351169
YOD1	3.28906356876809
RALY	8.12070458099383
TBX5	3.33314620347099
NAPG	5.64137045498654
C14orf45	5.4905795264215
RHD	3.32837608414555
HMOX2	5.66494699081214
DBNDD2	8.9522656178461
YIPF4	4.70184061699204
ZBTB22	5.49658672324446
THAP10	6.14914921299753
ANKRD10	5.491286619508
PLCG1	5.3414356180916
TAGLN2	8.39276824170726
SLC16A7	3.04118972646177
HTR2C	3.50228941368111
TSGA14	3.84031279853463
MDH1	10.0818348030807
ITGB4	3.88059758328628
DCBLD2	4.46041664906634
C5orf28	7.05587387250401
YTHDF3	8.86103871158324
FMO4	5.72621670387498
THYN1	7.80372851178486
OTOR	3.10936217281184
PGRMC2	6.00436501694165
DRD5	3.07110551516439
TMEM30B	7.06656881397424
PAQR6	4.25148862286285
UBE2I	6.20332514879885
TBC1D5	5.28627248840589
C8orf70	6.42557730027165
HRH4	3.05958508623154
ANGPTL3	2.95404389242020
MYO6	6.03145722716573
GLRX2	7.3218093531788
ATP11A	3.58367584087819
MUC16	7.73124050444225
SLC25A5	11.8623874523283
MYO1C	7.25355408233155
RBM23	7.84338169672828
FAM89B	6.60323287284146
FAS	4.38928130806826
KIFAP3	7.84355412427944
NGFB	3.29909466044172
C1orf63	7.87670737660639
PERLD1	5.72625818383029
GLRA2	3.70268189867619
BTN3A2	5.8976818894299
C17orf59	3.45387835009397
HSPBAP1	7.2228287981636
CSTF3	7.25437817005977
PRKCI	7.332809504811
OSMR	4.20996702818667
SOD3	3.99739115955937
ZNF574	5.05203862799891
CYSLTR2	3.56467725885817
RPL12	12.6228497937843
WIZ	5.34745254696193
ALDH4A1	4.61624807896620
CRYAB	7.09823629853191
RNF17	3.54208143270337
NEIL3	4.76750698963438
COPA	6.65900713771466
KIF11	6.90743643406439
SLC26A3	2.98648501284256
SKP2	5.26785538537077
ZNF175	4.49853553312952
PARVA	7.32884924675605
JAKMIP2	3.22693719387814
C8orf4	5.03738876445128
PTHLH	3.14943920379054
RNF34	8.13041172493872
PKLR	3.21408799466551
PCDHB17	3.19793295691199
CD36	3.29659726931152
CCT2	10.1684101475882
PRKG2	3.90989216843589
ARF4	9.1783701895585
SIKE	4.29509151456549
ANAPC13	9.60332174172623
MBTPS1	6.44907179980739
SLCO3A1	4.73742261725916
ZNF692	7.57553070673235
GPSN2	9.3213316733746
NCF2	3.97076101940485
SH3GLB1	7.28527775097171
SLC12A6	3.50722325739628
MRPL48	10.0753402458509
HMGN3	9.33119373293428
SUPT5H	5.50472808134429
XRCC6	10.0108632142159
SOS2	4.18871937566583
PAX9	3.30198188162391
CCDC99	6.72889817878376
NNAT	3.97665982282521
USP16	6.9172380327816
C20orf42	5.50768480903124
LARS	8.33845321848704
SCML2	4.67810051844243
BCL9	6.16002865744839
ABO	3.28763221194338
TRAF3	4.05226156654444
LETM1	4.72914740855152
PLXNB1	5.1732190244909
NIPSNAP1	7.80425994623736
USP10	7.02435851665056
F9	2.9996895379125
CNGB3	3.90668383471583
LIPE	3.44487258625503
C12orf52	6.11323615775784
PI4K2A	4.82259183566233
KIAA0515	6.1250949548654
MED8	6.54803190010411
TEX261	5.96844206817394
STAT4	4.84140041673858
LY86	5.90418825970874
WDR32	5.64802046434465
FLJ13611	5.56128060236337
SNRPA	7.89392981683093
ZMYND8	9.24930459996794
GATAD2A	7.21215050568573
PDXK	6.13320243049382
PTGES3	10.8020467271346
C7orf42	7.76931526846159
TAP1	7.32683267383848
CYP11B2	3.26490141612398
ETS2	4.8132304481086
C6orf166	4.02125653597052
PRMT2	5.60421725714462
PRDX1	9.65922223674213
FGB	3.44413250892356
INTS8	6.7144526419778
COX17	7.9738375646076
C16orf33	8.51599681329606
EPHA5	3.26671878240638
PIWIL1	3.01395097833602
FOLR1	11.1527494942164
FREQ	4.44787663943634
KIAA0082	7.28573774886235
TSGA10	3.85937506508458
TMCC2	4.32645540965757
TCF12	7.28090029877277
FAM130A2	3.84234976789005
MYOT	3.19192323668783
HAL	3.87736436865032
POU4F1	3.26035334371305
SNRPF	8.4795180480733
BCL2L2	5.18376969145327
CUGBP2	3.9016554962111
EMG1	9.9309817239453
PRRG4	5.913758390350
HIRA	6.33679786821034
MERTK	4.31445864107543
BAG1	5.75026076448301
MYNN	6.62105314340063
CORO2B	5.07700702269799
ALOX15	2.91865172575041
TBXA2R	3.49220038304476
RNF144A	5.37172028796217
MARCH5	7.39194563028146
CST1	3.63311152723612
NUPR1	8.61235176975979
DULLARD	6.59835560516106
DCLRE1B	4.97061490511782
ITGA8	3.65001009635987
CCL7	3.88909728362683
TP73	3.21713162122215
PRKCD	5.63740031472662
NDUFB4	11.191865872137
DSC2	6.50442065444323
RBMS2	4.30372654867705
GRIK4	3.08623164866824
TMPRSS6	6.88408236811815
GLB1L	5.329952872159
COL4A3	3.30961235060655
PUS1	6.38224550481572
MYO10	6.51583816960937
PEX1	5.14029822240325
OLFM1	3.69319383605324
RBM19	4.50961724538199
RET	4.73516914927071
TAPBP	6.9416080762212
RUNX1	3.76034808871657
IL1RL1	3.57853278269123
ALX3	3.42398311741964
MID1	6.25421826404734
C14orf138	6.11639504816673
GPR64	7.01377978896203
SNX10	6.22067088016411
MYO16	3.53370115587530
DBF4	6.01810643145744
POGK	7.80440235120165
MAPK9	6.5928397753203
RIPK2	5.05720495965282
LRRC31	3.84998991655586
C8orf79	3.64043074482966
CLDN7	8.05984481100456
EFNB3	5.62196353814799
GLP1R	3.58584232493925
CSTF2T	6.20869815486386
TRIM37	7.99773518951552
GRHL2	6.25165562103503
IREB2	4.41229305714259
GRSF1	5.68590678102049
CNR1	3.07785867302459
ABCC4	7.02300911813299
DLG3	5.61316153475132
ZFP36L2	4.49084549184469
VGLL1	2.99656485972547
IL1F7	3.11455001241974
NR2E1	2.9189160875701
MS4A6A	7.00736763806726
FTL	9.64583453189515
DYRK2	6.38803778758496
PCLO	3.82133548842409
ARIH2	4.93572673009987
PCNX	3.63835813171487
ANXA9	5.20576461815199
SRR	4.46317373160610
SCNN1D	3.31721509730932
NOL3	4.43423001594795
IFITM2	9.92891102324684
ARNTL2	6.09066940212256
MRPS18A	7.09127928383943
ASPH	6.95857607860963
PVRIG	3.69240745315431
CPA2	3.27301284862007
LEPR	3.46174571138038
SH3BGRL	8.65176712586655
C16orf42	4.82374749861917
C9orf6	6.82511620205668
ERN2	5.73551945862528
SYNGR2	8.49475403988156
CDKN2D	3.3858756944021
PITPNA	7.71211773273733
PRPF4B	7.02806236183851
NRBP1	5.56221784778193
SLC43A3	5.89383670669837
SLC25A22	5.07738066977361
ILK	7.08949089134263
SLC22A8	3.15350131601696
SEC14L3	2.88752724156846
MRPS7	8.72453165138492
SLC22A1	3.19211789780555
BTN2A3	3.83171595109735
RASA4	4.04401383123544
PITX2	2.75784237183771
CCNL2	6.46582058396478
GJA4	4.75505443033226
FABP3	6.41338065629567
MYBPC3	4.09749851169567
LOC728215	3.28738970951873
TRPV2	3.73915605568646
NIBP	5.17645167168373
CDADC1	3.28776070338847
ZFHX4	3.90884501203186
TFPT	5.14139885802579
TSPYL2	5.49904136931062
EIF2S3	8.41908244486685
ABTB2	5.6120863603743
SOX30	3.02517573033779
VBP1	8.89021519172137
DKFZP564O0523	4.32832403363203
MORC3	5.99308972426327
BHMT2	5.12694609223318
FZD7	6.92313621811456
CDH18	3.36141320432407
CHL1	5.78252787195819
PMS2CL	5.8302837596421
TBC1D2B	4.81700148798563
FA2H	4.16029384710103
TTLL7	3.70254568217229
SPOCK3	3.88432900961349
SLC13A2	3.660398995756
AIM1	6.97835426753432
GSN	6.19473160973091
EGR2	4.07875492994411
SMARCA5	5.86080529150224
GARNL4	6.45408274839242
WWC1	6.24315945285238
PLEKHG3	4.48617399655174
PLS1	7.41527834087737
DGKZ	5.21771118162268
EFNA1	6.83495339179319
ANK2	6.37792882833476
PAGE4	2.98111238940155
SH3GL3	3.78080756233040
SENP6	6.12394960991393
AKR7A2	8.0020587105966
FKBP10	5.85858378105178
RIF1	5.15045014890775
PRLH	3.04857434441271
VLDLR	5.04530790206335
VEGFC	3.87313635615896
LARP1	8.0323012071225
SRBD1	4.63162991882281
DBT	5.4171512506649
ITGB6	3.0909683199763
CGGBP1	5.80438472368691
SLC1A2	5.21774016832103
INVS	3.79623739737360
MPO	3.47118375833549
ZBTB16	3.06955007056122
TADA3L	5.18630409353357
MOBKL3	7.4663627910855
PDGFB	3.62929924969587
CUTL2	2.98976832832456
RFX1	3.00188764999683
KLK2	3.41445737116558
VIM	8.12120101958137
REG1B	3.23518509658787
SUMO3	8.15376662593654
UQCRB	7.01615027412859
MLL4	3.70412622801569
LGALS3BP	10.2717026661030
DKFZP564O0823	3.73639501489743
MRFAP1L1	7.62776118458043
SPR	5.77929745034234
HOXA10	3.82675910596305
NGB	3.04217853320074
LZTS1	3.19607692679588
ABCE1	7.20764442476646
ARHGEF3	6.95611733087081
ChGn	3.73231226155461
CSNK1G2	5.64284584388062
SUPT3H	5.65188983314581
GABRB2	3.78961284265338
MGC72080	7.25350445474372
SLIT3	6.29475899441044
CD27	4.04219473476437
EGLN1	5.32026633614895
PEX13	4.99364580090392
MAN1C1	5.63149681690787
RWDD3	5.54637074296749
GRIN2B	3.37502829180114
HSPA6	3.80685402163261
ATP6AP1	8.36561666689478
NR1H2	4.23913975397242
PDK2	5.18764218790552
PHC2	6.79731589285404
LIN7A	3.19025406519445
SLC38A2	10.6544839451733
FAM83E	3.60409155864359
SPHK1	3.68001842388495
TRIM26	6.64204276616131
C18orf24	4.07921864076464
C15orf29	4.87774086176981
ADAM9	7.3894614547573
RUVBL1	8.20768165637873
TMUB2	5.62666409196143
APAF1	3.5001482104064
GPR176	3.29571163090706
MYH11	3.97752415094948
NEK1	4.96566663822877
MPP2	4.23645556818945
TNK2	4.17719535262208
C12orf24	7.44485552932053
MATN3	3.29319054671345
ZNF289	6.77714241959886
AGK	6.13068948337012
IFNGR2	7.82876077515823
NDUFA4	10.1173609169826
ITPR1	4.38825343772636
PKP4	7.19234745276527
DUSP1	6.43350445109043
DDAH2	6.40350593212995
ATXN3	5.28009434261606
TRIM27	7.15788765590415
LUZP4	3.74138016308892
SETD6	6.44347413275706
CDC42EP2	3.99601283909364
P2RY2	4.10312753919681
SLC45A2	3.16613809899357
RABGAP1	6.98788312790677
CHP	5.7911580186814
GPRC5A	6.77128463109981
SOX17	8.18384463916322
PAK3	4.00231663712654
ZNF259	6.46048976807208
LOC63920	7.14270243638572
TGFBR1	3.20983424297506
GBP2	5.6282380422171
MRC2	6.34503957874821
CDC42	6.1351780398383
AOF2	7.60081421771213
LRPPRC	8.79526711211695
CD97	5.99299718239926
SETD5	7.31709058317372
NINJ2	5.47132741677031
PTER	6.13631106622488
POMGNT1	6.17975923671407
RRS1	6.68379767559483
HRB	5.53692113945297
SNX2	7.407758014367
ECGF1	4.09764108454281
ATP1B2	6.88477345417883
RBX1	8.79393019236976
LOC400506	5.62710189331129
COL4A3BP	7.19405494752915
C6orf97	6.10060812554647
GRHPR	7.86114892197622
TSNAX	8.56887276389347
TAS2R1	4.01732411685092
SEMA7A	3.21661310344861
ZBTB7A	3.5106985022922
ATM	6.38307986239707
TIE1	3.73141050185293
PCID2	6.53942023063943
HIST1H3G	5.24878116375231
EDF1	8.57454306076808
GTF2H4	4.77663242284209
NEUROD1	3.26659054756796
LRRC15	3.19324214263392
TFF2	7.25358004957509
PARP2	7.17821774436377
WDR60	4.8454327182669
IFNA5	3.26573693079124
ZNF134	7.0966575757469
GSDML	5.92195195487338
SMEK1	5.7752999196465
PCGF2	6.2556613902151
CYP2A13	3.34382304218485
TNS1	5.74541818754722
MDM1	6.08653829006529
KCNH6	3.25273717393411
SMPX	3.76292162390508
CD9	11.4999683563366
SRGN	8.0243635897396
ALDH7A1	7.51907434218374
EIF3F	11.0905285614429
VDAC3	6.95548513839374
CASP7	6.76359098453117
KCNJ10	3.0829447296757
EDEM2	7.60303994625596
CCNJL	3.86281043081239
CAMK1G	3.44042806440994
AATF	7.67268980681386
CDC20	8.35899318708742
E2F5	3.73103111386106
ACSL5	6.67810309812872
FTSJ3	7.00177754906347
PRUNE2	5.96769680634406
LYPLA2	6.33460473279975
C19orf56	9.89163696812422
FAM30A	4.23214597577342
SMAD4	7.49903443291082
AFM	2.83987308242673
ACPP	5.13120197068308
G0S2	5.94455676116429
FCHSD2	7.09609694750503
SLC4A7	4.03921392704465
RRP1B	5.74037648081043
STAT6	6.03214630978572
CCDC40	3.510128027123
GNL1	5.62459546375303
ZNF195	7.21652370540981
GART	5.52267993892009
THOP1	4.04049508472568
PER3	6.33632335539775
TRIAP1	8.84329830302602
SCARB1	4.6685008007818
ADCY8	3.06414261543324
CACNA1F	3.54159861946049
C10orf10	5.10566461843114
SFRS8	6.55001926671
PBOV1	3.03443309712303
GOLSYN	5.22680522669834
PSG1	3.19775332448540
DHX34	4.24976709758305
CAMK2N1	7.42266703499917
FLJ20433	4.27164525344237
GREM1	2.87034919696320
NFIC	5.28672765779481
ITPR2	4.99096330591025
QPCT	3.93229983035089
PRKAG2	5.12804232162694
H2AFZ	9.54311255485973
MLLT3	3.96318511125691
CCNT2	4.62823848728479
PLK4	4.28348631291493
H2AFX	5.27069711557118
MED16	4.63733585532323
PLEKHQ1	5.1217350656927
GOSR1	7.18556645540524
BTG4	3.09825477451796
RPL30	11.9180093594076
PLOD3	6.23728130771049
ZBTB39	4.77779006937751
SHC3	3.52632908870722
HAVCR1	2.62054582756841
DYNC2H1	5.59347455901435
WASF3	6.45692512499238
DRG1	9.39703127593556
SPCS1	9.87759915013257
PRR4	4.37796297366298
KDELR3	6.12468172586569
SRP19	8.61955920495625
GABRA6	2.8904804551581
RNF5	8.54024985583088
MFSD1	8.32381674107893
KRI1	5.46425295138046
LRP10	8.0140552150492
KLHL25	4.49579770455019
PUS7L	5.54853173237679
MGMT	6.89860350921243
BUB1	4.86651460738703
RNF138	8.5477225053724
MYLPF	4.55392055529383
HOXD1	6.59336547544224
DYNLRB1	9.81207857070303
AIF1	5.29837488828176
HCN3	3.32408974121429
CSH1	3.21277955868866
MAP4K5	4.79085138231166
CHODL	7.02723294330757
EXOSC8	8.17984820924416
LASP1	8.568842850817
SLC28A1	3.47903271182724
PLAA	5.27297982744398
KRT6A	3.04052635497208
MYO7B	3.73363695413327
SEH1L	7.84802209223887
MTNR1A	3.25630286050967
TSPAN5	3.99605991952729
MCL1	5.9032473968949
EHBP1	6.72993797675677
CDC45L	5.56659167826639
ATAD3A	4.74175920515517
PRNP	7.93120631722461
OSGIN2	3.16184276249941
DARC	4.25575991923507
SHMT1	4.55580179268388
POPDC2	3.22562433276306
CRISP3	2.86251685605025
FBXL8	3.05956874873931
TRIP13	6.88391164179266
C1orf113	4.30515219546997
NEB	3.93242257231195
ASGR1	3.25636405460364
IL6	3.59605652965429
CTGF	6.12476501207306
RAB17	5.68710503140874
JARID1B	6.95133683553932
FBXL2	6.58675058502686
PTBP1	7.71691468119016
PTPN7	3.57911840434357
BRD1	6.09468532329419
STATH	2.83861400589077
CDC7	7.35658361031019
ZNF335	5.09933657269633
SNX7	7.81983429845494
MCCC2	5.6647810198695
CPT2	5.71022155772819
CDC2	8.01250689993366
C5orf23	5.36269779951312
IVD	4.13014617055711
HEATR1	7.63122569062361
HSPC152	10.1799622257451
PSME1	9.69655774652193
STAG3	4.7202470768837
MSL3L1	5.11046722005334
MVP	6.41384430631101
EPOR	4.9294844442196
ZMYM1	5.17945067512505
BCL7C	6.33371783775663
PSTPIP2	3.95175222077809
SF1	6.86439899180553
PNLIPRP2	3.84316304161093
BCAS4	5.78009356589962
TRSPAP1	6.18474295156314
NUP210	5.63044900154546
RAB11B	4.10297830150249
ANP32C	2.97737872005511
ITGB3BP	7.36296140149387
EDG6	3.75074112442715
UBASH3A	3.37204430706312
PPAN	5.83601268547346
YWHAB	10.0722935728652
CUL1	6.51237819196042
CCRK	4.56955074320927
LY6G5C	3.13630230347804
DHX9	6.58951674334606
SLC7A2	3.21640351256112
CLK1	6.19419851301377
NCKAP1	5.89695660089056
TNFAIP1	6.31338364725737
PKN2	7.11252175284837
VDR	4.93997818691394
PODNL1	5.35876265706337
ACE	3.57365076978367
DALRD3	6.21700807582253
PSMA2	8.96647218332194
OPN1SW	3.51885086097833
CCDC131	7.34747228213255
EML2	3.72061699593441
DUSP11	7.80080206855267
DSPP	3.15165996445337
L1CAM	3.92557282041333
NEK11	6.31519863452473
DLL3	3.18876735943327
CREB3L2	6.94709637890631
GFRA3	3.30763803001552
CPA1	3.15375379447
PPT2	5.13604205693069
FASLG	3.3119244144914
RTN4	9.59669069595605
GNL3L	4.29519355428639
NUDT2	6.15795609880162
GTPBP8	7.61775811318752
CACNA1D	3.87703394354436
PRKAA2	3.80877980694055
CD163	6.54836298484335
CD37	3.35681516025685
NBLA00301	3.04250086000927
DPT	3.30537377742312
RGS5	6.3955189692451
ACTL8	3.810267135862
PRDM8	3.03613470005309
PRKAR2B	5.44799288429672
OPLAH	5.40897637006439
KRT14	4.12691097015490
MRPL18	8.93656318006814
PACRG	5.35109640462799
ABCG2	5.05227981147768
KREMEN2	4.99547820456649
HNRPUL1	6.83639463453292
FBXO21	8.4741377866164
GRB10	5.71706869385801
CLSTN1	8.01537931943283
TBL1X	6.22796121915932
PCDHA10	3.16915859609017
CHCHD3	8.14444586812863
LMAN2	7.59170175556306
CRKRS	5.48931267218648
INSIG2	6.0694964780879
GPR65	4.19012759346574
STXBP2	5.7506185706586
CMAH	2.86414041573562
ZNF155	3.60263544128862
DFFA	7.31009281610428
FUT1	4.63833769107446
COQ6	4.80698093416673
TSPAN15	5.94989775853802
PRPF4	7.23443607648527
PGK2	3.3285485222987
MS4A1	3.59769228136040
TMEM51	5.88370221351788
ZNF580	5.5019051982862
DDX28	4.45799888609352
BTN1A1	3.17855194762049
EZH1	5.24379517592472
TTC31	6.19203886223584
LSP1	4.03253041121255
PCAF	5.7953260770044
CHP2	5.31700719962951
WDR46	6.01578492154009
ALOX15B	3.86172085821571
CDK9	5.11048697379655
CD59	8.75064504478957
ERP29	9.14397075129916
LRRTM4	2.9052991308642
BCMO1	3.24729810069703
TTR	3.25783553061719
DDIT4	7.37127148504639
MAOB	5.95913331987062
CACNB4	3.67792304644889
PTGDS	9.63912030559294
C3orf63	7.04274514577504
BST2	9.06044559598478
ATP5L	9.58148311232397
CYP1A2	4.053194747706
ONECUT1	3.02708678395961
NUDT9	7.10421721091912
TMEM149	4.44592176849197
STX1A	3.90724075565018
STX17	4.40970181490004
USP6	4.2723223779382
MRPL3	10.7033486350247
POMP	9.96854226276973
INPP4B	3.46370795526255
GMPPB	5.23291711257547
ALLC	3.66449643832319
BMPR2	5.9803892489605
KLF7	5.71275535892741
EAPP	7.5600658450543
AHSA1	8.25067314569553
GCC1	5.77551755117001
TIMM9	8.05238396904153
CDO1	3.36684551360807
IFI6	11.3759804123934
MGAT2	5.6473646589812
WBP5	9.98315192599707
SLC5A6	6.40261331422508
HIVEP2	5.45472814553404
KIAA0907	9.22607551541286
SUMO2	10.8422727415557
KIAA1822L	4.18104698127376
C11orf67	8.6176720346078
CTSG	3.40679771456405
TXK	4.80745407893268
GRIK1	3.13377719859599
CUL5	6.67574581437555
FRMD1	3.5584530620671
ICAM4	3.74614114059955
NOL12	3.95203227819065
FPGS	4.78196576564274
ANAPC2	4.79461129977466
SNRPA1	6.59704445667251
TAF13	3.21871724128468
KCNJ4	3.36860503724241
HIST1H2BG	6.26629929634794
SLC5A5	3.61942890288282
IL12RB2	2.99731448672304
EIF5	6.3686941492383
SYNC1	3.70392986304229
PALB2	6.99929504289003
UBL3	6.60960823885936
RNASE3	3.66924267735622
PIK3CG	3.15239084501203
BCORL1	5.7740106388243
CD5L	3.02839696368268
ZNF238	4.43588475615701
TRIM49	2.86049321661982
POLR2K	6.40661829263984
C8B	3.1882841292421
PREB	6.73209805664876
OR3A3	4.10824686503042
TUBA8	3.56240897388978
IGLV2-14	3.35230224554686
STIL	6.15913946240839
NME7	8.4642244037311
UBE2C	9.71965463307627
FHOD1	4.49228058950067
CDK2AP1	10.4249348680343
CYP3A7	3.44523844053143
DHPS	7.49547141170172
RPL5	11.8986489889659
TFDP1	6.43198211296441
TRGV5	3.38788427655927
HCCS	6.23030004409319
LHX3	3.19840217483504
GTPBP4	6.82324798166372
TUBGCP2	4.97001844738717
CXorf57	2.89206341330546
SLITRK5	3.38315753533156
IRF2BP1	4.38665678390502
NDST2	5.32691754811287
CD79A	3.9435100615565
CIC	5.25557048978616
IL1R2	6.86536930154387
PPME1	8.13269410457882
PIK3CA	6.29646046016947
TNPO3	6.18011600470165
COLEC10	3.60104928135286
SLC9A6	6.90805437983846
CCDC53	8.88799282044735
DCUN1D1	7.20015566849035
PRAMEF9	3.42467735375629
GK3P	3.1508624148435
CYB5R1	7.49107812548889
TSR2	5.52655941385325
SLC6A5	3.04358305054249
RAB3D	3.23937243785017
ERBB3	7.5463224591299
DAZL	3.11358734603806
DCUN1D4	5.68114316753271
CYP2C18	2.99901368638759
SDC1	4.82364566561813
ATP6V1H	9.33254101802316
SYK	7.28229351794957
IFI44L	9.2346458413158
RPL3L	3.5180722471108
ST20	4.4144864046183
FUT9	2.70816320088318
ACSM1	3.09531942917668
ADMR	3.44228267811879
TDG	7.77989805889781
PMP2	2.77064988064345
PLAG1	7.92490028427741
MYCBP2	6.74998693170522
AGPAT2	5.02601258174719
WIPI1	5.49572464575995
SLC12A1	3.59420134427808
ENTPD4	5.61817016566042
BRP44L	7.98384107374838
CYP27A1	5.99941075311138
THAP7	5.8314411084337
XPO1	9.18658157400868
KCNN1	3.92357077271073
C1orf2	7.10377042982061
SLC7A9	4.53232155900663
CAMK2A	3.37088092886583
DBC1	5.81021123053443
IHPK2	5.96425615963229
FADS3	5.38804054747961
GRM5	3.09022357486955
PEX3	7.57674197295068
AZGP1	6.35144813933684
MED1	6.51368001408529
CLU	10.3394914870468
PABPC4	8.99268495022198
CXCL12	3.71927997527965
HNRPH3	7.03899816976285
TFAP2C	5.5851236967868
ENDOD1	5.93047441133961
IDI1	6.71710688059673
ULBP2	3.13204969583387
CA10	2.95580171259346
OPRD1	3.34469372672263
CCL16	3.56017747562765
COMMD10	7.18931815308858
SACM1L	8.12023724442094
CST6	5.19722899377246
KLHL12	5.29920508321372
CD63	11.2584662586009
LGI1	2.83852389239815
CRYBB1	3.60238092553154
TOP2A	9.23303359626989
CX3CL1	4.79817630909025
GPR50	3.41363916181798
GYPB	3.67612775073297
NR5A2	3.04798523016215
GADD45GIP1	5.88207403021281
FEN1	6.98287053591446
EHD3	4.72441746805805
IGF1R	5.59409710077561
CAPRIN2	7.2258284706837
KLRC3	3.59467962854415
PURG	2.93854818864001
SF3B1	8.91539079986909
DEFB126	2.7970940028978
CAV1	6.1416671822139
ALDH1A1	7.36556941345486
ANKRD5	5.49325359339609
NLGN1	2.78661981116081
DDEFL1	5.33169166444834
HPRT1	9.69531857437602
RNASEL	4.32275158792153
DNAH9	3.21350549338834
TNS4	3.84454075338013
FANCI	5.88288228945623
PSMA7	9.0412303413681
TTF1	6.57694248358314
DBF4B	4.10621515069941
TUBG1	7.24780179770028
RAD54L	5.55691236070945
PLAGL2	5.65968195103325
HMGCL	7.35011948326269
C11orf60	7.00247459864975
ABCD1	4.47769243972828
ACAA1	6.04287904290935
SPARCL1	7.27246263429509
TXNDC14	7.93394237338783
FAM32A	8.82838648481749
IL6ST	4.89960751247669
TMEM109	6.70050565213687
CCBL1	4.9749645231071
FAM90A1	4.78955105689412
PRSS23	6.59319345543433
ANK1	3.37592713569193
IL22RA1	3.90058142959710
SPATA20	7.81118112587103
ATP4B	3.47892437097532
TEC	4.12485712606637
C14orf122	6.0751680259457
APCS	3.46024602363997
PSMB5	8.28188985345909
ABCB4	2.97563030592092
C9orf38	3.12575902769375
C6orf10	3.18715797639544
MXD3	5.87620937660097
SFTPB	4.82858172832412
CARTPT	3.52467872300983
MON2	5.91917267052294
HNF4A	3.42291964868547
CNTNAP2	3.12092490757359
RABEP1	4.3899927039702
TNFRSF10B	4.47790090127269
FRK	3.65396016192654
TBX19	5.20786511973073
PPAP2B	8.39110707458898
TMEM16K	5.2358218596949
CTDSP1	6.3679325903668
CDK5R1	2.85522464868924
CHD4	7.94389301875838
GABRR1	2.66767821112578
MOSC2	5.62685600140299
C6orf26	6.14332777946463
IKBKE	4.83000235555669
HIF1A	9.56766995492507
RELA	5.9269424622654
DBN1	6.42158821430318
TMEM16B	4.19176754911091
ACAD10	4.81643195303383
QTRTD1	5.75500337559833
TSEN34	7.45393912018064
