Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E11_516342
EBNA1BP2	8.35814343657672
TAF1C	4.53605947114860
MAGEA12	3.08540048965116
GSG1	3.04136788870975
PDGFRA	5.24062059701407
CACNG1	4.09108715935505
CIAPIN1	6.42912166763407
CSTB	11.0617802180617
FRMPD1	3.67093497336106
PTPRJ	3.00744754263608
ZNF668	4.39740267431572
PLEKHJ1	5.02609652732542
ADAT1	5.38721234219911
TMEM50A	8.99725038855073
CENPI	4.37029882125095
HOOK1	6.61252275799876
RPP21	7.40080766176072
GTF2E2	6.60521883327833
IL17B	2.97539835340715
CCNF	3.8565180452752
CRYL1	5.60889684403107
FOXH1	3.17252074943935
NFYB	6.87899488033985
KCNQ3	3.6106453897626
PPM1G	6.70894030818532
NOVA1	3.19942478089477
FZD3	6.62613256002041
NMT1	5.72913443970465
AKAP8	6.25946010925616
SOCS5	6.65754786535406
HADHA	7.16119417390587
PLEKHF1	6.39758650986534
DLG5	9.37844476014145
CFDP1	5.44201583558506
SAGE1	3.03949039735484
PGM5	3.23986652985678
C1orf144	6.05049884774225
SUHW4	5.59711040054035
TFEB	4.55906988609353
RND2	3.43813103411879
ATG12	5.69240234467978
BMI1	8.2776066621652
RNMT	4.97638004807271
MASP1	3.28648429822263
MYH4	2.97289838754723
SLURP1	3.04131875422692
KIAA0984	3.85033098134621
ASTN1	3.21273370260190
MYCL1	8.73470920682147
SH3BGR	4.85485896912951
RPAP2	4.28538189830747
FOSB	4.23499996038573
KRT35	2.91609011233761
MIA3	4.94935724451645
KIR3DL3	3.01981738037318
SEMA3F	5.61777313158017
TMEM135	6.17906412077019
SLC27A2	3.21480141618833
NDUFB2	9.9969629455988
FAM46C	3.92428878862412
G6PC	2.95252584704650
KRT33A	4.10525409946523
OVOL1	3.41752935246023
PAMCI	4.98927625079314
S100A7	3.22111240101353
MAPKBP1	5.24198445852289
CPE	7.61814943697672
HARS2	5.86993548111448
GNB1	8.976733319158
TRIM46	3.11480336434127
UPF3B	7.97660362750275
CXCR6	3.54718155221745
C16orf3	3.07720641099348
HLA-DOB	4.46300580257287
HPSE	5.89144117449819
GSCL	2.73295789329260
POLD1	4.19913462921449
DMWD	4.38810086957242
CALD1	7.256799393657
LCAT	3.48486332654075
SCRT1	2.83098408109369
ST6GAL1	5.8511984966026
POMC	2.86441495643766
UNC84B	6.6890617889526
NSMAF	7.25166558830769
ADSS	6.37038836085575
SKIL	3.27491981981074
HMGCS1	5.98198554839488
PYGO1	2.85714897599129
POLR3F	5.79758712230805
ZNF277P	6.9612526388482
CNNM3	6.84401945120355
WRNIP1	3.21961227363883
ALAS2	3.48909752100181
MRPL23	6.8085866763424
ST3GAL5	4.59827176914469
ZBTB7B	3.38099154421883
DHRS1	7.65641547943055
NFKBIA	10.1381900714574
CNOT3	4.0536892813081
GAK	5.824390784888
SFT2D2	6.24012472465659
HOXA6	3.16348722168383
PSMA6	11.0344280593192
CRTC1	4.12000573493383
LY6D	3.2062344267976
CPT1A	3.50370177629311
ALMS1	5.40099861838918
LMO1	3.60795773934379
EIF3I	8.41719375342581
DCN	8.65881128802475
PRB4	4.55236128214502
MCM3APAS	4.34453350169753
SUCLG2	6.64512703570095
FOXF2	3.18843340156521
MLH1	7.59651383993349
S100A12	4.05127350768973
ABHD14A	7.29598187618786
DEXI	5.25310030144088
ACTN1	8.84165935775305
AMPD2	5.54745434881506
IFNAR2	6.74019754971797
CYB5A	8.33386139320892
TLOC1	9.42441107921963
NRBF2	5.42715156060617
MKS1	4.75644332251483
P2RY11	3.05815774583792
CX3CR1	4.49386521953975
PDE1B	3.44510378258551
KCTD3	5.63252700953265
ITGAE	7.49164015845048
SLC30A3	3.8687921354138
KISS1	3.20989833232421
PLP1	3.1593084131431
C14orf2	8.43936523880678
IFRD2	6.55899144043493
ANKRD7	3.30909369008094
XAB1	8.3343871863459
NARS2	6.92373007056192
TMLHE	3.43801234154945
SERPINB3	2.85441624543388
FAM127B	6.4663004258506
ZNF391	3.18426033899628
ABCA5	5.17360470819848
DNAJB14	6.08005450674569
TSFM	7.05515713358673
WRB	8.12690860765257
ABCC8	3.35529194368301
MAP1S	5.61022194368065
BPI	3.17624362192259
TTC4	7.21782254060606
BNC2	5.46520193264567
HIST1H4A	3.00356903721332
NDUFS3	9.20535014705937
WDR3	6.1749893610936
MAGED1	9.64596225103253
TTC33	5.7714586398052
CPN2	3.43882775933341
STMN2	2.92302792182581
PCOLCE2	3.38866546194524
ROR1	5.04827499399737
HSD17B14	5.16903530933413
SAMD4B	3.44908326391419
HEXA	8.1840936798499
USP39	7.48630647132587
HNRNPU	5.44585535679911
NRD1	8.53889746257335
ATXN2L	3.77351281394032
MAP2K3	5.63450022089251
FLT4	3.927458071379
OMG	3.19059438339158
SCAP	6.07688978973259
ELA2	2.85459506319551
NARS	9.9346686535538
PRCC	7.31778742040068
ZNF675	3.13053395780525
VENTXP1	2.91737945532613
CALCOCO1	6.54190495939545
ZBTB32	3.53482660548426
RFC5	5.05107548268882
BRAF	5.59476686215956
PAX5	3.33388499934438
MGC14376	5.58323430159757
TNFSF5IP1	9.7678441818902
PEBP1	9.03182351151832
AAK1	3.98530073941615
FBXO2	4.37238246923936
RMND1	4.77466331474029
IGKV1-5	6.42531400937423
COL1A2	11.1419884507561
SERPINA5	9.9342065584826
GMEB1	4.47968455949486
AKT3	3.18571222893235
AANAT	2.92864442094554
CRB1	3.37457839445458
C19orf21	4.87965541187437
UBR4	8.15680308095213
LTBP3	7.07501945955872
AMHR2	3.38138716310589
CTTN	7.56443747243041
UTP15	3.43841826780756
C20orf39	4.46711046603928
MYBBP1A	4.88599076014753
HSBP1	8.94750246371844
PROCR	5.57954509289401
PHF11	7.72062336222099
PASK	3.92947920688016
RFXDC2	5.1399157046907
KIAA0467	4.33958241553056
NDEL1	6.68999285440598
USP8	6.90148867833395
BAIAP2	3.99627995275865
SI	2.89387567300194
ARSJ	2.90515752927354
GULP1	4.37897188123786
KCNE4	4.0946877391578
KCNS3	5.93405165377082
BAAT	3.45760669834908
DKFZp434K191	3.35398956568446
MBD1	5.80290324300826
ITGAL	3.61099698423368
WDR73	5.93880668702335
ARFGAP1	5.8133743192073
ZBTB40	4.88784300391154
CH25H	3.02853253628853
LOC81691	4.1223291138347
CYP4B1	8.96154101446804
ALPL	4.25324460336974
FOLR3	5.52161062293264
CHST3	3.97021711846152
TRIM62	4.36430487595101
MAP3K9	3.15233405329026
ABLIM1	6.71334822959545
BTAF1	7.36944691926427
MAST3	5.1024593721991
RBM35B	5.37680700938672
ANKRD25	5.6240351597713
RYBP	8.08730290875382
UQCRC2	8.49736739158331
TTC26	4.39736950830613
ZNF22	6.06978342864299
MAEA	8.43089339797043
RNPEPL1	4.08145873206243
HYAL1	5.73939053981836
PSD3	4.60432812522005
AGR2	3.52989923150295
HDLBP	6.48709480678966
GNB3	4.09158291750992
HECW1	3.31098935880427
ACTR2	8.54922438999041
HMGB1	10.3412298242132
EDG1	3.80459062719675
HOPX	7.91868611554148
ZNF304	6.46364298088349
OR12D3	3.11116321705179
METTL1	5.68394038404735
PSPH	5.27326959094587
SOAT2	3.28879624779475
RAP1GDS1	5.72113153086403
CLCA3	3.04144894023696
DARS2	5.65879385851043
CDC25A	4.03566783594785
RCN3	6.27127735929446
CREBL1	3.92489131621846
PTGER3	3.34288226960037
USP29	3.75979616421321
ARHGEF10L	4.76584968303565
ADAM30	3.05261713530757
ATOX1	7.9359075256275
KIF26B	3.58513195100811
C17orf70	4.49596856717568
STT3A	6.80418253349221
ZNF225	3.09910200571876
DNASE1	3.310053003069
C1orf106	5.14423206157505
PTN	5.18029815007687
RAB6IP1	6.58220148799936
HECA	6.74722647945873
RAE1	8.87574616474917
TNIK	4.087760482164
RNF122	4.21352611035544
ACTN3	3.35171865652325
SLC22A18AS	4.18583001648981
CCNA1	7.93599067856907
ELP4	6.73383117874567
FAM65A	6.64625644564464
IL26	3.27574955423445
RYK	5.27975919740071
QARS	8.01575208970524
RPL10A	11.8835254760211
LRP3	4.99457148628799
OR2S2	3.21839339769231
BID	6.39862601941234
IRS4	3.46487848926086
MACF1	7.8799268293037
CXCL14	5.857637558273
SEC24D	4.40359109410629
LOC374395	3.83176320252520
TGFB2	2.98544033588302
CHRNE	5.06371796877954
MDFIC	4.50335639823303
HSPB8	5.38966074536599
PRDM14	3.64949521145692
MNAT1	4.92234603083966
ADD3	8.23385500753804
MBNL2	5.05499970452787
KLK6	9.86917256672066
ATP6V0D1	8.184129102206
MTA2	3.31307926607257
TMEM111	9.378477041097
KIAA1279	7.21740220047068
LZTR1	5.89792464805692
RAP1A	7.37855721116537
AXIN1	4.78544428624343
POLR1C	6.81770906576417
TRIO	5.29526265126276
NUBP2	5.86104003718782
ID3	6.45232332230926
TM9SF1	8.02846222223623
POU4F2	3.14144937725867
ZNF473	4.04039056695153
IQCK	5.37526896641148
MTM1	5.1470976086299
GPR107	5.92152744495495
CAPN3	3.24849903434977
FLJ14154	6.14493078345731
RECQL	6.38164182828015
AP1G1	6.78541475113938
CTNNBL1	6.08336943685298
ENPP4	6.8081753899212
PADI3	3.13673349267159
ECHDC1	5.87868606109
RNF170	5.2129045054185
SMARCC1	6.45939809726573
C16orf7	4.14211391467591
CG018	3.71277519166726
GNAI3	6.87276222830261
KCNE1	3.6187967036208
POLG2	5.77936278302521
CD4	4.99467704628203
EBI2	4.40509444769115
IRF1	6.27357295480028
TPD52L2	8.54667454077504
PTPRE	4.44693006777599
PTK2B	3.67883145998907
SDHB	7.98189951888938
SOX4	5.99081437726286
TSPAN3	9.19677905130811
RHOF	5.75081849454802
SH2D1A	3.19098147686759
PTPLAD1	6.72775430326532
DUSP22	5.75008980403433
USP20	4.38160288550669
CALB1	3.05486295409554
DERA	8.1304574456423
TMEM118	4.68522658530098
MCRS1	5.28428388065159
C18orf8	6.66306997263162
FLJ10241	5.92124512573165
GINS3	4.50221486155198
C19orf53	10.4623511169158
TPP2	5.88793055367725
GJA12	3.71094817656087
PKD1	3.72593223776349
ST6GALNAC5	7.20473351471777
JAM3	4.98397176853783
CHSY1	6.88767439523338
LAPTM4A	11.3729909614833
TRPM8	3.21077418255253
MYOM1	4.43693159961471
PHKG2	6.03063851384078
EXT2	7.59374170483977
MOBKL1B	9.50468020172938
DIAPH2	4.52939027938964
DOLK	5.1235054257859
TUBAL3	4.03945374967579
CRYZL1	6.25394469571555
CLN8	4.2195913003635
PTPN12	6.01045793325760
ABL2	3.26208910886905
ACVRL1	3.46008750516231
C14orf156	8.05468032404278
CRY2	5.08961874184415
PTPRZ1	3.09168395314116
LAMP1	7.50151541384181
PNPLA4	6.103637104789
FCGR2B	6.52845136835501
DIP2C	6.01984587900463
RXRA	4.70897103026195
MAP3K5	4.04038638608307
PDLIM7	4.26639081018441
ALKBH1	6.52691682859336
ARL14	2.86988579336051
SNIP1	6.73207123997157
CLDN11	3.35871048430822
TIMP3	8.36761351148314
CIB2	4.19608218124094
HRK	3.21572257610378
MXRA8	5.91702446119694
RGS3	5.0004833622494
SPAG16	7.64244232263051
C4orf31	3.24958353401058
FAM5B	3.45311473913943
ABHD4	6.18077996549630
ARHGEF12	5.30816457601601
CCR9	3.32497296238411
NFATC1	3.70805045187907
RAC2	4.8158788017204
GLUD2	3.88418496193897
SEPT10	6.53434682027966
UAP1L1	3.67709935945604
RPP40	5.00221824582791
SLC18A3	3.34901646541361
YOD1	3.2754955262862
RALY	6.8747361978845
TBX5	3.54067022374406
NAPG	5.34036465302936
C14orf45	5.20570705570001
RHD	3.50362402188356
HMOX2	5.10773014689867
DBNDD2	7.72541077887458
YIPF4	5.06850129591783
ZBTB22	4.97257660376933
THAP10	5.98676856275323
ANKRD10	5.60667867162723
PLCG1	4.75700813230799
TAGLN2	8.92448987054473
SLC16A7	3.22256734165674
HTR2C	2.97251481517362
TSGA14	3.52662436152465
MDH1	10.4830417668818
ITGB4	4.41519115759419
DCBLD2	4.13739504552339
C5orf28	6.70263297211809
YTHDF3	7.3752677730827
FMO4	4.86801523550525
THYN1	6.46227097676146
OTOR	3.24121437133205
PGRMC2	6.37584920503263
DRD5	3.39586592193667
TMEM30B	7.21235655891469
PAQR6	3.88190539920677
UBE2I	5.70732584770525
TBC1D5	5.30385263948791
C8orf70	6.43761658678376
HRH4	3.09848385708921
ANGPTL3	3.27528778115102
MYO6	6.22884070410724
GLRX2	7.46561323392784
ATP11A	3.92223976254606
MUC16	9.08178816519809
SLC25A5	11.4726490728754
MYO1C	7.76381899879867
RBM23	8.10279541623931
FAM89B	6.66209277896192
FAS	6.2633401299277
KIFAP3	8.12549340371106
NGFB	3.26027623625892
C1orf63	6.99615519665645
PERLD1	4.7137972055399
GLRA2	3.79917478526350
BTN3A2	5.78096551296179
C17orf59	3.62008488340087
HSPBAP1	6.07441344410833
CSTF3	7.4951213729592
PRKCI	8.66943192569767
OSMR	5.04586995515642
SOD3	3.43867143788999
ZNF574	5.38226318632825
CYSLTR2	3.61037178052491
RPL12	12.7136807012644
WIZ	5.43301828783842
ALDH4A1	4.13315209210388
CRYAB	9.28116597304954
RNF17	3.56959929882832
NEIL3	4.76343821203179
COPA	7.52154616799802
KIF11	6.66643250225383
SLC26A3	3.11288186222967
SKP2	5.12570464575587
ZNF175	5.29406160272896
PARVA	7.04458255834393
JAKMIP2	3.33244445435266
C8orf4	3.97927419841752
PTHLH	3.17978838872763
RNF34	7.62491557164672
PKLR	3.08419105910454
PCDHB17	3.13869630870215
CD36	3.74875209595614
CCT2	9.3746250884398
PRKG2	3.99116612182898
ARF4	10.5156639902636
SIKE	3.76280739830346
ANAPC13	10.1618521401390
MBTPS1	6.11424847359185
SLCO3A1	4.98137016781441
ZNF692	4.64342663699849
GPSN2	8.72537177108205
NCF2	4.15594971408406
SH3GLB1	8.53271892117537
SLC12A6	3.41240690656554
MRPL48	6.65317965300978
HMGN3	9.65845448569059
SUPT5H	6.04551471907242
XRCC6	9.9427047419621
SOS2	5.14253152961187
PAX9	3.21829997060369
CCDC99	4.98858900166071
NNAT	4.01673807987128
USP16	6.81789239379279
C20orf42	4.28122102675588
LARS	7.38872457566557
SCML2	4.98231559984035
BCL9	6.48786468413971
ABO	3.43161109589003
TRAF3	3.83610690575915
LETM1	4.6424199565629
PLXNB1	4.73325804780552
NIPSNAP1	7.765809022501
USP10	6.43826215583984
F9	3.04665542944157
CNGB3	3.91323484724818
LIPE	3.36398739902693
C12orf52	5.66845145862661
PI4K2A	4.42128373952584
KIAA0515	6.18064917041903
MED8	6.80759312293245
TEX261	6.76136293640411
STAT4	3.26196964104921
LY86	5.39823888474421
WDR32	6.39343366599945
FLJ13611	4.36196170582093
SNRPA	7.6551169740127
ZMYND8	7.60232292545026
GATAD2A	7.9805742080196
PDXK	6.43259032351852
PTGES3	10.8969779353953
C7orf42	9.17566010068518
TAP1	7.71677519765081
CYP11B2	3.27074729570299
ETS2	4.95396257257872
C6orf166	3.71804595624004
PRMT2	5.49626463236188
PRDX1	11.3263223631351
FGB	3.41420314220086
INTS8	8.63410422088817
COX17	7.57349210046054
C16orf33	7.61315838654541
EPHA5	3.25914815843082
PIWIL1	3.08623002862514
FOLR1	10.0994083319764
FREQ	5.4420062141544
KIAA0082	6.69552089372498
TSGA10	3.90698231677327
TMCC2	3.85960321941476
TCF12	8.17325181695416
FAM130A2	3.70455243806491
MYOT	3.41117010590904
HAL	6.01667602895791
POU4F1	3.20874413939811
SNRPF	7.98653283921701
BCL2L2	5.78816510709416
CUGBP2	4.29070596331571
EMG1	7.69746935311474
PRRG4	7.12740433336829
HIRA	6.40662477972149
MERTK	3.78551921887882
BAG1	7.75147581986702
MYNN	6.82884423883055
CORO2B	4.45339360446124
ALOX15	2.96749664451635
TBXA2R	3.74729369052385
RNF144A	4.6383723847468
MARCH5	7.63088121347853
CST1	3.02353322580959
NUPR1	8.77212314581003
DULLARD	5.90107412788388
DCLRE1B	5.02442463451232
ITGA8	3.80780033749572
CCL7	3.72706072650999
TP73	3.29129002207206
PRKCD	6.77087698366755
NDUFB4	10.8200884693073
DSC2	5.27675230043703
RBMS2	4.3478578748225
GRIK4	3.02205010227872
TMPRSS6	3.93819684011872
GLB1L	4.51810263113549
COL4A3	3.14490589603862
PUS1	5.41615478178029
MYO10	7.21818317823417
PEX1	5.2007434341509
OLFM1	3.52099650681563
RBM19	3.60974438982144
RET	3.97401706159528
TAPBP	7.09416275745806
RUNX1	3.96747184221560
IL1RL1	3.55119356656366
ALX3	3.65574153779731
MID1	6.86333359106741
C14orf138	7.12674826345335
GPR64	5.06225567556037
SNX10	5.99889415779952
MYO16	3.66695643542515
DBF4	6.14016183237272
POGK	8.83871007586988
MAPK9	5.67986620173979
RIPK2	6.23137764953906
LRRC31	3.32718612377884
C8orf79	3.74976970996781
CLDN7	7.35423283367704
EFNB3	4.28692713690762
GLP1R	3.42316028975666
CSTF2T	5.21742069091235
TRIM37	7.9504690406741
GRHL2	6.27033382779093
IREB2	5.14103737560661
GRSF1	6.74247875104965
CNR1	3.07448318722281
ABCC4	7.06494566367453
DLG3	4.79140914358732
ZFP36L2	4.42985748264433
VGLL1	3.23567741113436
IL1F7	2.98208036647150
NR2E1	2.78957702514428
MS4A6A	6.9132067199183
FTL	9.28696984863774
DYRK2	6.36119551269465
PCLO	3.15758609852729
ARIH2	4.84371407338138
PCNX	3.55215005349189
ANXA9	4.67522247921288
SRR	6.59126860225409
SCNN1D	3.31744946394675
NOL3	5.51105841943773
IFITM2	9.7899736544556
ARNTL2	5.08682818686033
MRPS18A	6.56303435345711
ASPH	4.88263073651748
PVRIG	3.69070937941249
CPA2	3.30381892346652
LEPR	3.31265435384278
SH3BGRL	8.90342458522843
C16orf42	4.33100657122225
C9orf6	7.22701463447568
ERN2	5.88236383911868
SYNGR2	8.2074798495302
CDKN2D	3.31757960518432
PITPNA	7.85243292651868
PRPF4B	5.57439465341865
NRBP1	5.08222425990826
SLC43A3	6.20333933934595
SLC25A22	4.70536324050963
ILK	7.08192238722485
SLC22A8	3.45448769290883
SEC14L3	2.87184875723082
MRPS7	6.64066848757012
SLC22A1	3.25026805375327
BTN2A3	3.67478676018578
RASA4	4.59412307691035
PITX2	3.12589883503467
CCNL2	5.42089762807028
GJA4	5.18768809347568
FABP3	4.34536314750023
MYBPC3	4.03136029852058
LOC728215	3.59092849433243
TRPV2	3.86998893118164
NIBP	5.19798018543094
CDADC1	3.58653219204569
ZFHX4	3.80896810156352
TFPT	6.69020508862519
TSPYL2	5.19300159691816
EIF2S3	7.03115480845011
ABTB2	4.15030169812771
SOX30	3.00869840456294
VBP1	8.61344124791082
DKFZP564O0523	4.62849560219058
MORC3	6.01986979706437
BHMT2	6.26434652388339
FZD7	6.1353354143401
CDH18	3.63283493680078
CHL1	3.66884571590928
PMS2CL	4.8859832220631
TBC1D2B	6.16647097447278
FA2H	3.86751771319493
TTLL7	3.45864841598028
SPOCK3	3.49551935393007
SLC13A2	3.44413010709838
AIM1	6.00264370132879
GSN	7.49746741236339
EGR2	4.35045837173685
SMARCA5	5.58051690072912
GARNL4	4.12947012193564
WWC1	5.78295962806941
PLEKHG3	4.40090483657317
PLS1	7.59335339253292
DGKZ	4.69886593319407
EFNA1	8.13443807130081
ANK2	3.84144744802696
PAGE4	3.10999209290883
SH3GL3	3.36715342851989
SENP6	5.38055711000927
AKR7A2	7.86982716337412
FKBP10	5.21993451478984
RIF1	5.30818652283802
PRLH	3.02606156467007
VLDLR	4.01430010762707
VEGFC	4.05847421054531
LARP1	7.48214471418834
SRBD1	4.6792347055355
DBT	5.15216676004994
ITGB6	3.17355194775296
CGGBP1	5.11418984254991
SLC1A2	3.05112577996241
INVS	3.85701187363613
MPO	3.56438350917619
ZBTB16	4.87130648899344
TADA3L	5.38359632864248
MOBKL3	7.82866404033679
PDGFB	3.7415835312822
CUTL2	2.99839648887137
RFX1	2.94243736556248
KLK2	3.27093973173138
VIM	10.5784734703491
REG1B	3.39506835526582
SUMO3	8.94720511345573
UQCRB	8.75142943987072
MLL4	3.83650703256406
LGALS3BP	8.6288567762377
DKFZP564O0823	3.46685128772747
MRFAP1L1	8.38567140447882
SPR	6.97469229556794
HOXA10	4.06309813216661
NGB	3.22158136890899
LZTS1	3.32589831549737
ABCE1	6.99941978586082
ARHGEF3	6.84936147840362
ChGn	3.6757711148656
CSNK1G2	5.97320520707791
SUPT3H	4.99949213184207
GABRB2	3.77602814298586
MGC72080	7.22782831760609
SLIT3	4.26320184989075
CD27	4.36706675491779
EGLN1	4.95040442895547
PEX13	5.00041235546081
MAN1C1	5.17777460430752
RWDD3	5.05161256031232
GRIN2B	3.1151986315474
HSPA6	3.99342286038506
ATP6AP1	9.03444266890194
NR1H2	4.0161422809046
PDK2	3.83325155484009
PHC2	7.81170198425287
LIN7A	3.16899706688436
SLC38A2	9.76064523825024
FAM83E	3.45333105287584
SPHK1	4.25039630180137
TRIM26	6.90029138752878
C18orf24	3.77717011746886
C15orf29	5.2156658539146
ADAM9	6.90348306087787
RUVBL1	6.84985050994268
TMUB2	4.73671819310959
APAF1	3.48454081994171
GPR176	3.7515785860885
MYH11	4.82962083913779
NEK1	5.488800593982
MPP2	3.90639556755125
TNK2	4.0254410477216
C12orf24	5.05053770686385
MATN3	3.44492148168297
ZNF289	7.06245546592615
AGK	6.47674410297374
IFNGR2	7.03039149571613
NDUFA4	9.42494703796968
ITPR1	3.93446709571481
PKP4	7.51549797103774
DUSP1	6.43792537876317
DDAH2	6.63460236106508
ATXN3	4.79367603353198
TRIM27	7.29489624536487
LUZP4	3.8405222818388
SETD6	5.28424631473809
CDC42EP2	4.00459424487672
P2RY2	3.23408503588910
SLC45A2	3.10882528039677
RABGAP1	7.65521973989006
CHP	6.29631523504332
GPRC5A	5.10179746651254
SOX17	8.47037600262092
PAK3	3.39264549561284
ZNF259	5.94521564305357
LOC63920	5.95741037869419
TGFBR1	3.40622836546717
GBP2	7.65430638505321
MRC2	6.31732676437219
CDC42	5.92358872519774
AOF2	7.63092808141865
LRPPRC	8.80870175269436
CD97	6.31517914404892
SETD5	8.08466567632035
NINJ2	5.658135195361
PTER	6.71395176104878
POMGNT1	6.29041714991978
RRS1	7.5810559619645
HRB	5.78948658197623
SNX2	6.58829396812673
ECGF1	4.20636664937187
ATP1B2	3.42604920834311
RBX1	9.23631176706085
LOC400506	5.18689631976508
COL4A3BP	6.41961524336109
C6orf97	3.90525128907982
GRHPR	8.95293778064024
TSNAX	6.75597982808104
TAS2R1	4.02792910663586
SEMA7A	3.3484903047768
ZBTB7A	3.69865994976028
ATM	5.36981018036323
TIE1	3.59278732020927
PCID2	5.97156863716253
HIST1H3G	4.06384466838826
EDF1	8.79436261582012
GTF2H4	4.53911525630657
NEUROD1	3.39521351907061
LRRC15	7.00589451394297
TFF2	5.15573297420489
PARP2	6.74653020992544
WDR60	4.01556205865765
IFNA5	3.44176705034342
ZNF134	5.35451480099125
GSDML	4.18868059516565
SMEK1	5.77214862403087
PCGF2	4.82756532063428
CYP2A13	3.60904332308556
TNS1	5.75951732906351
MDM1	5.20912267481689
KCNH6	3.22102062538409
SMPX	3.33981548703998
CD9	11.9142425944479
SRGN	8.32248328563004
ALDH7A1	6.83724919834152
EIF3F	9.57087390754478
VDAC3	7.10586248265774
CASP7	6.43280005336477
KCNJ10	2.90873893544091
EDEM2	6.62755781834532
CCNJL	3.31209370466818
CAMK1G	3.62393204548775
AATF	7.15013726873534
CDC20	7.9244700263921
E2F5	4.3475705484496
ACSL5	5.82450305372405
FTSJ3	7.21009444886365
PRUNE2	7.64316930643864
LYPLA2	6.16131936283347
C19orf56	10.1679335207663
FAM30A	3.88092625940302
SMAD4	6.74129086541687
AFM	2.75330857662209
ACPP	3.79299190359917
G0S2	3.92597351230538
FCHSD2	5.27617553314602
SLC4A7	4.54940596362076
RRP1B	5.83798424774507
STAT6	6.11214023152303
CCDC40	3.40688748201798
GNL1	5.10416169085443
ZNF195	5.93179072725475
GART	5.50586351398154
THOP1	3.54506981217319
PER3	4.63209085164964
TRIAP1	7.9490608108224
SCARB1	4.58821938349842
ADCY8	2.99307831886406
CACNA1F	3.47851092280621
C10orf10	5.8351830308822
SFRS8	4.80101746648036
PBOV1	3.13056789208575
GOLSYN	9.01480662063999
PSG1	3.34861065258730
DHX34	3.70627109374202
CAMK2N1	4.57246951866673
FLJ20433	4.09534744063139
GREM1	3.83102217223565
NFIC	6.0228105607219
ITPR2	5.23276168877959
QPCT	4.67745276372137
PRKAG2	5.45231804306403
H2AFZ	8.62972980543102
MLLT3	3.42544386799128
CCNT2	4.51230235070831
PLK4	4.29702735643392
H2AFX	4.83052787602649
MED16	4.57801316975832
PLEKHQ1	4.69456841764979
GOSR1	6.30944443437537
BTG4	3.20716717933861
RPL30	12.5890289695406
PLOD3	7.42796930328893
ZBTB39	4.73334101642272
SHC3	3.54601776261944
HAVCR1	2.75939846491246
DYNC2H1	5.28176522362862
WASF3	5.76268039151976
DRG1	9.64976161087625
SPCS1	10.7709303018321
PRR4	4.06115839426873
KDELR3	7.5877739689442
SRP19	8.21959602676202
GABRA6	2.79960741831458
RNF5	8.59481594298471
MFSD1	10.3195275599988
KRI1	4.9918601006857
LRP10	9.10769662883106
KLHL25	4.56562833691476
PUS7L	5.00929643058985
MGMT	6.47932351372425
BUB1	4.25518118100881
RNF138	7.26496983232661
MYLPF	5.01298966992801
HOXD1	3.63850264430516
DYNLRB1	9.68890582392773
AIF1	5.50566135580509
HCN3	3.16644860127276
CSH1	3.32638614470015
MAP4K5	6.09568627175741
CHODL	5.52259601747603
EXOSC8	6.48145628378757
LASP1	8.36694687007693
