Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A04
SLC22A14	4.01302648473843
DAPP1	5.86271529038037
PILRA	5.48882731133756
ATF7	3.72778057721299
ABCF2	5.2600289476841
KIAA0748	3.06619465560514
C17orf85	5.10685554927229
TKTL1	3.16574980048657
FGF1	3.50975398690306
IL6R	4.62487843385039
CHRNB2	3.93626428533601
COL7A1	4.08435490566040
NFIL3	7.36875768312976
LRRC48	3.03324032601762
TM6SF1	5.64391309427198
SPG20	6.26510250471151
COX10	4.47136736070178
DNAJA3	7.59905507110348
ECEL1	3.7786353391126
GCA	6.58894847729844
GLG1	8.26098498145866
CIITA	3.58062098007454
CLDN6	4.4269607085887
EPHA4	5.831916348357
FANCC	3.96194905800336
MUTYH	6.70907402861525
L2HGDH	4.0604271241726
GPATCH2	5.27605466961698
PSG3	3.0195946306025
ZNF227	3.18978294319015
MRPL15	10.3806280496756
NQO2	6.70033800666196
C21orf59	8.51418105069634
ZBTB20	5.69343899431331
NEU1	7.90464830987913
QRICH1	7.73234787301338
C2orf34	3.92381628534102
UBE2L6	9.6842173030861
HP1BP3	5.72422811407244
MED14	4.6461395222838
TSN	6.71497755214564
TPBG	7.56048211198596
SPRY2	5.17446629071937
LZTFL1	7.17550919623511
OSR2	4.15879842043356
KLHL7	6.13914208786066
XPC	7.13261645186829
GMFB	8.15765702259776
PBEF1	8.09914824781252
CCR3	3.06918635655402
AGTPBP1	5.08424151284856
TMEM8	6.79330761221834
PCSK6	3.55475172103192
STAT5A	5.25040049461161
FAM18B	6.18008701110787
PTPN2	5.91852034556167
SF3A3	6.31613884086863
EFCBP2	3.68038742614514
HCFC1	5.69179121934102
NFYA	4.43191314415785
PBLD	5.40072507105084
PIGF	7.1372452452297
AHNAK	6.5324240608604
ACTR5	4.68280142795824
KIF14	4.81177096061269
PTGER1	3.70953885002553
NOS2A	3.05879952203942
TENC1	6.30713186457608
YIPF2	5.61966431119765
ETV2	3.03720156229423
KIAA1012	8.24154157041942
C17orf53	3.76541732801747
AHR	7.11943226063315
PTPRH	3.29835083374959
ATP10A	4.28625373144396
ATP6V1C1	7.16898498205945
DPH4	5.60568025619854
TAS2R3	3.27178372376118
C5orf5	6.3088449111391
KCNA4	3.72976085743607
COQ10B	8.03554048314885
NMNAT2	3.7399300382626
PSMF1	6.88470368981989
SORBS2	3.37192802474052
NFE2L2	9.14880998937157
SH3PXD2A	3.80812126972664
NRF1	4.28285469829533
SPINK5	4.03353642685745
SH2D2A	4.32901533043404
PRDM12	3.26746566316055
RBBP6	6.73655026507983
OPA3	3.26905760346540
PAQR4	5.91659649428268
IFI27	11.2709633924635
SKAP2	5.84693687477736
TJP3	5.9786821834497
C9orf61	4.47380692895574
MT1G	7.98118330701482
HS1BP3	6.85075541091609
IDS	5.55515383943172
PARG	5.6690349081621
OR2B2	2.99586296477273
DYRK4	7.18774456740354
MICALL1	6.29689982769455
GALR2	2.95441305881809
CHRM4	3.42484775392077
RIC3	3.60429780704172
GPBP1L1	7.89822162567878
ART1	3.42586230716701
TBX21	3.0107874247472
DUS4L	4.9279101291097
KCNJ6	3.55729213876007
TNFAIP6	4.7015186248142
CCT4	10.7112724831165
RTEL1	3.85839322015607
CASP5	3.87886105431125
CHMP6	5.30088875195256
BRD4	6.22540457277592
NDUFA13	9.49469276792174
CYP19A1	3.56124237257101
CD151	6.4925516200924
DOK4	4.23788068705191
FAM26B	7.22170393337461
ARFRP1	5.40424777761621
MRPL41	3.09470159003106
CRYBA1	3.16639465898028
HRH2	3.70351244590487
KIF25	3.60139959457302
MTMR6	6.69637892216006
SCAMP3	7.17020457992288
MTG1	6.46454587496963
UBTD1	4.58535376551832
SOX9	6.49932950466257
CRABP1	11.4467167038451
FLJ33790	3.43514870236017
FAU	11.168814712943
DTNB	4.18207983656209
CARD9	4.86420702452562
PACSIN3	5.21692151376049
OMD	3.14084458953859
HOXB8	3.25532340183427
NSBP1	3.65579775711023
SLC4A5	3.535574875337
FBXO46	5.54667465851373
UGCGL2	4.37932799231842
SVIL	6.12435105742516
OAS1	8.72663093011284
PHB2	11.1954561671098
NDRG2	4.99719878056025
ERMAP	5.80930163098254
GRIP1	2.93987043035962
APBA2	4.26022396741009
TCF21	4.29589670325251
JPH2	3.08953841232104
DLST	6.38897348353692
SLA	6.76111058523298
AMELX	2.73409258571706
WNT6	3.41662437006417
ATP2B2	3.96266596726831
CPVL	7.08126334446484
RGS20	3.47881602198681
TRAM2	6.82910331339397
ZNRF4	4.17913840192482
ZNF419	5.32010888537717
LXN	6.94369408683367
TLK1	5.01425668395026
UPK3B	4.15220328455883
MTMR12	4.3868423883727
KLHL21	6.28965729739765
ZNF384	5.43781098615226
PI15	3.3807704468942
RER1	6.99362455350594
ELAVL2	3.04256798844919
KLF2	6.2846803814682
RPN1	9.48618799353449
PMVK	6.82964551545517
EIF3D	9.4414858017265
SIX2	3.59890110186661
HPS1	4.69951103049087
RNF7	7.39004047661988
TFE3	6.37261654530933
C11orf17	5.64739836766227
SNRPC	8.72584801006057
KCTD13	4.31567116342042
DLGAP1	3.27712291713481
PGLYRP1	3.63593129647975
IL8	3.73980821041149
IRF7	7.92616711904875
SERPINB13	2.8661999912879
SET	8.82947335305304
NAB2	6.25942878789906
MGC40069	3.59268981705522
BLR1	3.35262621003989
LRP5L	3.92762842336348
FAM120A	6.19662793878508
ASCL2	3.07670780703810
PCDHGA10	4.24941108737748
SHH	3.0290662717548
SH2B1	4.83278225848405
ATP5H	10.6574699073371
THPO	3.2684656148362
HIST1H3E	3.58374870998734
TYRP1	6.02235697543486
EIF2S1	7.61723842533882
RFNG	5.54707609156317
RAB20	6.37692806429453
TNFRSF17	3.87012904000427
RBM7	7.1702883359187
TMPRSS4	6.55294789223744
NKX2-8	2.94528977634998
C1orf115	5.42085099484306
TAF9	7.02858531173103
TERF2	6.91783923321099
TNFRSF1A	7.80144619230023
ACADVL	8.00647658199772
ISCU	10.2675176703048
KIAA0841	5.02292143800789
GTF2H5	9.48502934508222
EDG8	2.84181481520373
RAB15	5.43513521895076
HBP1	6.07273287366105
TNNT2	3.90681923250896
CECR5	6.74497032673747
JRK	4.9887692726728
PHGDH	7.66961650002257
XPO4	4.56852513103103
ARHGAP25	6.16512612737869
CA9	4.11954054649283
TLX1	3.22448398247188
GPS1	6.67089910953923
RPS29	11.7604909352329
MKLN1	6.31671683819157
ATP6V0A2	4.73823248109567
EMR2	5.26575352457182
KIAA0319L	5.86852360728835
DOPEY2	4.59868578989249
SLC29A3	6.99124649618786
LGALS4	4.07273647125382
SDHD	9.04172281057365
USH2A	2.82855538748819
NF1	4.7467156345081
IMPAD1	6.82945177081937
APOBEC3A	5.11284894076772
OLR1	5.85350183592677
HCFC1R1	6.92507709765083
TAOK2	3.77499009478487
NRAP	3.67724251689797
PPFIBP1	5.35988116790397
LYPD3	5.9647905046323
BCL7A	6.53430715754502
AGER	3.47423559302513
MCM10	3.63267521328063
MAP4K3	7.21502487149715
PFTK1	5.62799957745822
CBS	6.88035684287114
CLK3	6.09574034860154
KIAA0753	6.7918647734882
GABRE	6.94335874622185
FIS1	8.29460266102326
ELF4	7.52487620201197
C11orf49	7.32058614386922
CLIP2	4.11434364465456
CLPS	4.00576193604509
PPCDC	5.17097012443854
KDELR1	6.41734018516792
NT5E	5.41916733542915
FOXN2	3.88964766666175
NCSTN	8.14177646207568
PARP4	7.1945935074407
CD83	6.70272448350897
NPY	3.69121839364534
IL18	5.11015207941404
BEGAIN	3.22590891191577
VPS16	6.23062298518274
SLC16A2	4.80835895128552
SLC35B1	8.40612311248448
C4orf20	6.77327314491479
IGFBP2	6.97698969679012
NOTCH2	7.75810871819499
SIGLEC1	6.95708024908498
SLC9A2	3.34005843929257
CD93	6.75847119160198
CEP164	3.97197253960077
P53AIP1	3.19624626042431
ADD1	7.78055288306937
ZNF136	5.82387594564554
ANP32A	5.8656768314197
MGP	7.6623700111053
DNAJC1	5.81985836331024
CCDC144A	3.04860394346808
ACLY	7.61082953144225
TRPC1	3.99405747224603
CYP4F12	3.78537593550547
FKBP5	3.61928269084079
SMS	7.39775752900913
MAPK7	5.16929456641105
RRAGC	8.09159889645937
PARD6A	4.53909016435659
CCDC85B	4.08685166756996
SYNGR4	3.14939377058134
WIF1	3.26116710015845
GCH1	6.92054521894005
STRN3	5.33805027348826
TMOD2	2.81888424414286
FLI1	4.37934808954357
DGKQ	3.60870625240490
MAB21L2	2.88293227769696
SCNN1B	3.49089872799793
ECHDC3	6.58211061922134
TMEM106C	8.86767229428528
CSNK2A2	6.58366436509247
GPRIN2	5.1182385195939
CPA4	3.94294540992928
RPL39	12.7045704843002
HERC3	3.82535808850733
MELK	5.91740476968257
IL15RA	4.91918285649741
HMBOX1	6.4955626591536
CUL3	6.49341926011294
PODXL	6.0610832232762
CCT6B	5.78605032083027
GPX2	3.88787367481623
ITK	3.72319888047648
CLIC5	6.65437424291595
RABAC1	8.78416404326115
YPEL1	5.72998785245425
DNAJC4	3.94771023361536
NR1D2	7.53362927873743
KIAA0776	6.95123072460707
FBXL5	7.47871408259357
C13orf27	4.41362121512864
DEFA5	2.96467806449805
TRHDE	3.35027639096749
ZNF536	3.08234430904437
MEF2B	3.3784627528943
UQCRQ	9.7464421530907
ITGB2	8.72104827442346
PTPN4	6.89116579474698
STX5	5.34826106237497
CD72	3.44967234598781
ERH	10.4830836025970
XRCC1	5.01689396039193
VEGFA	7.2855337310879
MPHOSPH1	4.7679681090275
MORC1	2.71656610404153
PARVB	4.0323624214632
ELL	3.76813100601426
SETBP1	3.99920694204515
CDH11	6.395666963793
NDC80	5.70520944990052
GIMAP6	7.12065111548716
AREG	3.82982820384376
BAT2D1	7.94397097471023
CDS2	5.69279106919078
LIPT1	7.30091932562526
SENP3	5.69270509698947
IL1F9	3.24161081246851
GRIN2A	3.42721218793338
MAN2C1	5.07470480748034
NSUN5	6.73353010910636
SF3B5	9.23483102296351
CEP72	4.58300125394433
MYC	6.81966583322738
NRXN1	3.07819283898223
DECR2	6.0834457280295
SLC37A1	4.77837215421385
SUPT16H	8.24636006323674
MUS81	6.3261650232173
PHYH	8.7739752364645
ULBP1	3.35759415233597
OIP5	5.87614004016892
IL10RB	7.63688787689896
OTUB2	3.46740753685257
NELL2	4.51968483829551
MAPK8IP2	3.6983020577817
ARHGAP10	4.59267499143710
POU3F2	3.27319672858774
RPLP2	8.13748963999277
FGF22	3.19212211291431
PSCD4	4.43193405187075
TRAPPC6A	6.3437008035402
C21orf2	3.80227298509814
CEMP1	3.13149778915040
IL1RAPL1	3.35441498871082
LIN7B	3.58570596210728
VCP	7.56458434925409
NKX2-1	3.17079886721771
BGN	5.94856908471051
LAMA3	3.62188106288045
APOBEC3F	3.52534528557246
COCH	4.02843068940192
SCGB1D2	8.82177154950671
SP4	3.39719961848285
SLC11A1	4.47518335264735
ICAM2	5.20772648196508
C21orf25	6.13140280097807
SH3GL1	6.42794629263241
RALB	6.82372767672817
GSK3B	7.58912306202228
GNGT1	3.22541751806714
GPD1L	7.24324736087125
VPS37B	6.33660421392055
TNFAIP3	6.19336488221645
C6orf32	3.37606416681213
ATG3	9.227623287442
KLHDC2	9.31722876284049
NDUFV2	9.20080343953008
PANK3	4.8973197062442
BLK	2.90304618313254
MATN4	3.22463382443381
GPM6A	3.39666317857176
WDR82	7.83840386056279
APOM	3.88446614901475
PKP2	4.92654954951659
C1orf135	6.29172899986978
TRIP10	5.52014721793233
HRASLS	4.11132673559424
TESK1	5.72871024227262
FSD1	3.88842972747044
SFXN3	5.33537154403541
MMP1	2.67719551635901
CA12	3.63269074273225
ZNF611	6.15542386286308
C19orf58	6.5376286340191
NCOA6	8.00802744531655
PDE6G	3.91358803599737
PPP4R1	7.77985268386407
HLA-DQA1	3.54050185478973
GCLC	6.87581898779382
MAN1A2	4.4752969232115
SEC61A1	8.04650539625686
IKBKAP	5.41578147634702
TWSG1	5.09419675254551
UPF1	5.75714357642705
KIAA1219	6.21373953056658
CTDP1	5.06987633529464
ZMYND10	3.79866579607607
WNT16	4.49009067332121
ADAMTS6	3.00624868040995
SNW1	7.83184639606336
IL18RAP	3.81171805290406
RPP30	7.63422744238732
KRT86	6.35058354607161
CDC40	5.56834200452306
SLIT1	3.66753464281095
KIAA0574	3.37864716567412
GTPBP2	6.83089513339431
SETD3	6.64534619321309
C15orf44	6.00205630627088
PRRX2	3.89349475769895
GPR110	3.48583483516311
C11orf10	9.92510807399262
MKKS	6.28430125102523
ELK4	3.34499909370029
ACOX3	5.64301633982429
ADCY1	3.25616476829915
KIAA0372	6.46797351881915
TP53AP1	5.48274482148758
RHBG	3.81649298887889
SMURF2	7.74005865177014
TP53I3	5.24722652291861
EBP	6.61012921729722
SLC22A3	2.66708500615605
TOR1A	6.96817326619217
P2RY4	3.42012239581949
TRPV1	4.15861415644623
ADAMTS12	3.29969810862086
PES1	6.185319030103
UCP2	9.4933174921785
ATG4A	5.27961879856215
FOXG1	3.79474950509890
MAGEA10	4.05748097876549
WFS1	6.60011129297056
TRIM24	6.18729815164934
PABPN1	9.6608114506244
PROC	3.50525150188960
SLCO1C1	3.46604757628956
SLC25A30	3.24757553969765
SLC22A5	4.80346424851966
DEPDC1	5.46275711691869
KIF23	5.93034166682516
SYN2	4.04409189855318
ASPN	3.34809353163243
CENTG2	6.99938021339681
ZDHHC17	5.257569408976
VNN3	3.96384982627446
KCNH1	3.49280536713104
PPARD	5.3857044455962
PSMAL	2.8415386267695
FLJ10815	5.19938404034982
YBX1	10.2838413598784
STK24	8.10369520592735
SPEG	6.45017344946992
STK10	5.6224712494834
ZNF695	2.65151379700731
SCTR	3.08707252947225
AAAS	5.24447010712686
SSX3	3.29666027837054
ABCD3	8.40893595612734
MTF2	6.82818821201549
FIG4	6.85884601012039
TMCO6	5.49878372660337
C9orf46	6.23230146591161
ATP6V1F	9.1176860583315
IGHMBP2	4.59569319455931
CCDC94	4.57295633255866
EGR4	3.09021565857568
DUS2L	5.09425894053766
FAM3C	9.24747731935329
DCTN4	6.12594674784938
EIF2AK2	6.98020313285356
CST4	4.32323443383398
CCL11	3.72405414466377
LMO7	3.94890820566926
PAM	7.79226375370979
NUTF2	9.11273458453886
ADRBK1	5.25880480523169
ZNF84	6.97358929660422
SLC39A4	7.02205433662399
CITED2	6.16168271830273
C12orf49	6.47098983397847
GRM3	2.86835988515483
CCDC49	5.63130241498299
STARD8	4.14930196942394
FNDC4	4.31971911047123
SIAH2	6.23827542079928
CCDC103	3.06086230339249
ATP5A1	11.3378735244251
HTR7P	3.14080933622552
LALBA	3.07781630613632
RMND5A	5.18133214809421
ATP5J2	9.5261373021325
PSCD2	6.26792566130995
MMP3	4.15848349347228
ZNF409	4.03407536932495
CRHR1	3.25140294934338
WDR70	7.21255679426669
ZFAND1	7.83788582019108
CCL18	3.16300911902229
KRTAP1-3	3.17881496995319
RINT1	5.66491900489351
NRN1	4.78493571908358
SPAG5	6.10193641017167
KIAA0408	2.75462147780499
F13A1	5.42928988336254
DNAH7	3.52092854854008
SLC10A1	3.96692388405594
BRCA2	3.39569088728122
ACADM	8.82094826548188
GIPC2	4.00394555725913
OGN	2.82702059105714
RAGE	4.77607695264927
XPO6	6.74699674970851
FMR1	9.30980924565456
DUSP3	5.90732374341092
ANKMY1	3.25145236032467
CHMP2A	8.95837544383695
FAM8A1	7.74152057970018
GPR21	3.9428957586729
BBS9	4.49744487479039
UNC119B	7.19745578719262
SLC12A3	3.39923593389752
ZDHHC7	7.04520139890438
FVT1	6.45221773373407
ENTPD6	6.52464489066234
PPP1R2P9	3.27146730241830
ERCC4	3.90665521241711
MMP8	2.90508121292513
HMHA1	6.6541149234418
RAD23A	8.10365711233219
ACY1	7.37011347124675
MT1E	7.86376536501736
PPP5C	4.66397454155595
GPR20	5.46623967628326
RFPL3	3.18584649690873
GHITM	9.75164692259488
SCAMP4	5.86877640750492
NARG1L	4.16026783820001
MYO9A	5.97586012253483
BLMH	6.97779226437878
NDUFB7	7.8238892560677
ADCYAP1	3.30092100087627
SP110	7.33491019721016
MIER2	4.18017717775487
KIAA0513	4.39476333291132
SH3BP2	4.61021721173735
PNMA2	3.37000435242739
MAP3K7IP2	7.72071019139071
AGRN	4.76853569460907
CEP290	4.62635996958809
ANXA10	3.22183518822318
RTN2	5.48980913728527
C14orf133	6.47014348272103
PRPS1L1	2.85049733446551
PRPH2	3.28235361950422
KLRA1	2.76337590295289
IRX4	3.19458238655058
GOLGB1	7.05400507097773
GPR97	3.39609922488454
NFKBIL1	5.09681743954665
CHD7	6.61890343327585
APBB3	4.48898772762331
RPS10	10.4709706014155
HIC1	3.05450611681035
TLE3	5.72317783616991
PSMB7	9.13010609745625
IAPP	3.58270248459969
SHQ1	6.57240729640648
API5	6.57532457487682
GP1BB	3.75336622086407
FTHP1	7.98039761708322
TRIM6-TRIM34	5.87761824551074
SLC6A1	3.44351624646851
OCLN	4.94248479537995
NAGLU	5.2443779180631
PTTG3	4.65277540231268
FAM117A	7.34633977662502
SPRY1	7.0359412960641
FLJ10781	7.09992771779113
CDON	3.27628957017656
SH3YL1	8.00959099417615
IGKC	9.33940422293342
TREM2	8.35060674529413
MMP14	4.62895965035802
SERPINI1	4.31357905962405
HDHD3	5.98342117031455
DYNC1LI1	6.82788585891855
FASTKD5	5.70409804178337
TDRD3	5.03269602760167
THSD7A	3.38421091589079
NDST3	3.0818416280102
CXCL2	3.37918558488072
DHRS12	4.11451903530797
MAP3K15	7.3758440360135
FBXO9	7.35486785505638
APPL2	7.22889514966325
TNPO1	7.71381744339732
CARD10	4.148812471407
MRPL13	8.41762115855019
SNX5	7.16019381029983
EEF1D	7.92362916280975
RAB6A	3.87247762332332
SOD1	11.1870838048838
C12orf5	7.31393397260532
PACS1	4.58726580189842
PAPOLG	3.08651010704665
CHML	3.24114438270273
SIRT5	6.09780501786514
MSRB2	7.69576576307756
BCR	7.83107350667607
PUS3	5.45299526277181
CAPN2	9.47941603491657
FXYD5	7.39860501477017
TWISTNB	3.24900158871284
UBE1L	6.25819996569013
UBE1C	8.07796148902995
CHD2	3.18778684590252
C15orf2	3.16965668355713
FZD5	4.36954157030388
NR4A1	4.87011492623281
LOC339047	6.99441895873761
TRIM17	3.76365257523355
ZSCAN21	3.10008705920383
RPL15	11.6858105615162
ATP5G3	10.5010471445853
PRC1	7.0160703398958
ADAMTS8	3.16172376879537
ABCB9	4.59383571837282
HOXC4	4.70618571028695
TRAK2	5.85592304251462
STAB1	8.364896484682
CEACAM5	3.15721646601490
MYT1L	2.76946015575472
RASA2	4.6311753900955
LRRTM2	3.23021808794089
STAG1	6.82018802115434
OSBPL7	3.50052462748470
GIMAP4	8.16035571254358
FUT3	3.26737550347656
DBI	9.71643830969363
LPIN2	5.44074639201472
PAPD1	7.41637670835489
APOOL	5.86835310224906
DIABLO	9.28111346485811
ARMC9	4.18568244031149
RPS6KA4	5.49693591920046
TRHR	3.08184374048184
SLITRK3	3.81357140910851
TGFBRAP1	5.16708640789605
FAHD2A	5.78216969324781
CNTN1	3.32527017770572
ZNF211	5.0417441966726
BBS4	6.02626389718962
TMEM181	3.22563639358717
PFDN1	6.9466320017502
MINPP1	7.30304491020755
MPHOSPH6	6.47126204030985
RGS11	3.23334202776448
HOXC10	3.48007017548723
ITPKB	7.7866760400004
HS6ST1	3.29056634458456
AKR1D1	3.25767859671225
TNP2	3.05980917174514
MEOX2	2.64402942781632
EML4	4.44979297926497
SGTA	5.8021242545656
ATP6V0C	10.3607211900021
PRPF8	8.53409219980562
PSMD6	9.3666086317775
HIST1H2BI	4.57271294614612
TMC5	3.38824200552984
FKBP3	8.89042274897075
FLJ20273	9.45534202151615
PLEKHB2	8.09457080671846
RPL28	8.5221248414167
NOX3	2.93844059444043
ZNF544	7.1548425171062
EPYC	3.52951753425153
ELAC1	3.61970214309301
METT11D1	7.33200662707282
BIN2	6.1112854994621
NACA2	3.37390381613638
RPL18A	12.3377178475774
UBOX5	4.31990539991595
TCERG1	7.10270236326203
MPP6	4.23819799908845
KRT16	3.17656519606222
UBE2O	5.80836857558158
KLF5	7.38887734057344
C9orf31	3.65545746031137
APOLD1	5.86910477442748
UBL5	9.10179987049583
ARHGAP29	9.07836730444212
TNFSF8	3.66465224363772
PDE5A	3.13371073412543
CDR1	2.84636574211821
FBLN2	6.5152670763112
C14orf104	5.63203736302618
HBE1	3.18374395093749
ROBO4	3.33941061160677
C1orf108	7.74895105061487
FOXI1	3.09527306419445
BCKDHA	6.85246083525537
RAB4A	7.36848061756556
C11orf80	5.3910045160401
MYOC	3.55855278989863
GIF	3.84964533539496
TMEM39B	6.31745595058547
RPL3	11.8415705859543
THBS1	4.7148389290292
APOO	7.50678818693184
ATPBD1C	7.8409829228523
FARSA	5.97567018540141
ARMCX1	7.06636170844792
EIF4ENIF1	6.65706173108126
CMAS	6.39203016677655
OR7E24	3.697698940904
TNFRSF21	6.40661440037686
PLAC1	3.82816108904455
KLHL18	5.77490194886092
LBA1	4.75850616318070
MKL2	7.39562199179053
TBX3	5.92833556685515
TAZ	5.34172715441447
CRIP2	8.0977286786845
DAXX	5.85815652536151
ELMO1	5.45524280032199
RGS13	2.68369200014974
DIO2	3.46168127298314
UNC13A	4.04797957403175
TAF11	7.211539001615
ORC3L	7.47079178834726
PRX	3.09115819996069
TARBP2	6.96407553217999
CABIN1	6.41555945818326
TRIOBP	7.00852351329949
HIST1H2AC	8.8169309063684
RBM5	6.2536549191774
TUBGCP4	5.69735979557935
NCOA1	7.21864112757775
CDK7	6.42761182965741
SSR2	8.82644597895878
IL25	3.24885584860117
CRELD1	6.04696593691271
GPR6	3.12689411755368
SNCG	8.13032797844912
CHEK2	5.20091296909821
GAL3ST4	6.59408639118039
KBTBD10	2.90389590875004
DRD4	2.75276395442837
GDF11	4.0832100239689
SEMG2	2.81106585503062
MCM2	7.11921344773264
CD247	4.05529137339894
SOX14	2.89584048648793
RBMX2	5.69670174504469
KIAA0922	4.23122015511045
TGS1	6.15762418210293
C16orf57	4.94600724337981
SYF2	7.81115034867375
MCM4	6.46642440678376
PDZD2	7.28968135662039
CEP192	6.09957752205567
IFT88	6.22676569297736
MCC	3.59430444109863
RPL9	12.3367857485567
RAB32	7.93448158362377
P2RX2	3.71877481138625
DDX43	3.18855413633187
HHLA3	5.75212110308287
ID2	7.6294584580097
UBE1	9.28853408718372
SLC24A1	4.23982706115427
ARHGAP5	7.44187416619525
C20orf23	4.04052836159577
CETP	3.34210370283037
ZNF688	4.87962877208151
APOC2	7.72272874834556
PWP1	8.76177399063497
FAM50B	5.21562038569313
PTPN6	7.63393699070787
BAHD1	5.11688520034828
GPR56	7.54625321022016
GRIK3	2.93262901119111
DGCR14	4.62279160562095
CACNB2	3.18852093527826
PDE10A	2.97408255054532
METAP2	7.00231852589909
RHOQ	7.03095602239083
MAP3K4	6.6116732416801
PDHX	7.11653211719983
RPL23AP13	4.57537847669961
MTA1	6.02143514339635
GNG11	6.16693215287617
ZBED4	3.41120218019203
CLCN3	6.49906911457634
CDK2	5.99651176181542
HCG9	3.52295238059995
SLAMF7	5.03151141013313
CDC37	6.59427231669168
ZER1	4.57589557792679
GRK4	3.24891041241282
PRPH	3.63730434324602
PPP2CA	8.63870358997119
LRP12	4.7753662374389
POLR2A	4.31170840906554
SEC14L2	3.4595548154942
OGFOD1	6.01254526150876
DKFZP586H2123	3.40680342248752
MC3R	3.28046622583931
NOL5A	6.2538773412047
PHEX	3.75428729801187
HIST1H2AB	3.81269467122904
C20orf117	4.31872745849965
POLH	4.15570734611211
DDX17	7.61940606522489
CAMTA2	5.3620754489348
PLEKHA2	6.63921847524251
SNAPC2	4.21888231294352
FILIP1L	6.17056264861297
PDE4DIP	4.68708804720876
LRRC1	6.12608117892912
SCN7A	2.94206941829689
GAS1	6.33002265017234
DGKA	3.92107256507047
PEG3	5.11598566728193
NADK	5.26656867359804
SGSH	6.06351588455975
CXCL10	9.77112984949616
GALT	5.54276963769955
MCF2	2.98353328988096
ZMYM4	7.1594794998769
ZNF263	6.76089858425155
STK32B	5.60056425757761
KIAA0888	3.29435375453249
TACSTD1	10.8189300653872
ATP6AP2	7.67369607792574
TYR	3.73902488866987
GDPD2	5.58703260318754
ABHD10	6.98632016895976
TACR3	2.72380757398384
SLC35C1	4.10329165081202
KIF1A	7.98308893558262
VCAN	5.3802410756688
HERC5	8.93130372030681
UBE2A	8.6014595587625
SYDE1	4.10675493175269
ELA3A	3.15046440433745
TM9SF3	9.28630365544998
HAO2	3.5813879455296
RNH1	7.83777160502284
MAFG	5.3640273547218
BICD2	5.73736959363466
C14orf43	4.74936545138645
CDH7	2.85005040777409
JUP	9.03028304358818
SHANK2	3.70355035950560
OSBP2	3.37887599524408
ACOXL	2.99397310948525
DAK	4.93348121623052
CBX3	9.42475230668397
C3orf58	5.15637784945715
RBMXL2	2.98486257765072
TCL1B	3.37669521662134
FGF13	4.17672983619141
KBTBD2	7.9031898312895
KIF3A	4.6528495671747
DCXR	8.18457211094879
MYL9	9.60872790668587
PDIA6	7.78472259849869
CDC23	7.45911375968525
CASKIN2	4.75422765131744
PBXIP1	5.27038373537881
EHD1	5.19230892018864
NBL1	6.67224188214627
MARCKSL1	9.33147559175269
RAB11FIP5	5.83402665523308
CDKN1A	6.6691699993959
NCK1	7.9082778055268
SAPS3	5.47270211719401
ZNF550	3.33455508872359
TRAF3IP3	4.62390403373299
LSR	6.7560077315628
MIS12	7.3501228563507
KIAA0774	2.97185793960917
CXorf1	3.52668870936701
CUL7	6.53651971609181
DIO1	8.4692402349866
LIPC	3.08203027578154
EIF2B1	9.2108440255119
