Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C05
ART1	3.61438229581003
TBX21	3.23893588797393
DUS4L	4.82591101362063
KCNJ6	3.33084016967663
TNFAIP6	4.92122705324057
CCT4	10.3662398937043
RTEL1	3.77336370464207
CASP5	3.99430543738863
CHMP6	4.21498560632676
BRD4	6.39682033027675
NDUFA13	9.1997355394718
CYP19A1	3.35952974084857
CD151	6.63051132536466
DOK4	4.21766932735208
FAM26B	5.12029040881849
ARFRP1	5.22026199872643
MRPL41	3.1624051593373
CRYBA1	3.31345616881645
HRH2	3.88255070046758
KIF25	3.74453166801919
MTMR6	6.22850752886158
SCAMP3	7.25970548424697
MTG1	6.05768655389747
UBTD1	3.98709370429145
SOX9	7.03790717255039
CRABP1	5.69635164551681
FLJ33790	3.58290653170005
FAU	11.5356282659631
DTNB	4.15259880433296
CARD9	4.65397579184452
PACSIN3	4.8707405982295
OMD	3.53591559224655
HOXB8	2.93849021978469
NSBP1	3.75134433789395
SLC4A5	3.61427433235445
FBXO46	6.3245795555792
UGCGL2	5.43590382650602
SVIL	5.89050244227815
OAS1	4.542345157457
PHB2	11.1318466011460
NDRG2	4.53878358123809
ERMAP	5.10643706206024
GRIP1	3.28655621059625
APBA2	4.9577711584143
TCF21	3.25807888105971
JPH2	3.10597626627165
DLST	5.49109244206279
SLA	4.3041713702091
AMELX	3.16659877089549
WNT6	3.58874059445471
ATP2B2	4.00246275213542
CPVL	5.0261311513423
RGS20	2.89083211612367
TRAM2	6.48533405183159
ZNRF4	4.19910511645556
ZNF419	4.51869793283635
LXN	6.68866949731935
TLK1	5.02444644766897
UPK3B	3.85330955540367
MTMR12	4.30126243227108
KLHL21	6.82499669984263
ZNF384	5.60338502209197
PI15	3.54337113485636
RER1	7.1230581043583
ELAVL2	3.02817789594441
KLF2	4.71692106383516
RPN1	8.74299479751749
PMVK	7.25844037915683
EIF3D	10.5478316834086
SIX2	3.53426880003095
HPS1	4.8525407484127
RNF7	7.30685313370998
TFE3	5.15500347633716
C11orf17	4.28214799110902
SNRPC	7.83231203669764
KCTD13	3.76235476519234
DLGAP1	3.20497062037622
PGLYRP1	3.79055989309761
IL8	5.14154947495786
IRF7	4.95483164082084
SERPINB13	3.03405722865106
SET	9.75409009765904
NAB2	4.97174192743846
MGC40069	3.68514112379823
BLR1	3.39041171068895
LRP5L	4.36439465473181
FAM120A	5.71310024184915
ASCL2	3.20201498419812
PCDHGA10	3.9412489635024
SHH	3.30472953653264
SH2B1	5.09660095977148
ATP5H	10.6148892003412
THPO	3.38951685978422
HIST1H3E	3.58081060368952
TYRP1	3.43311510050131
EIF2S1	7.47582556434794
RFNG	5.27066446903694
RAB20	6.13679762809398
TNFRSF17	4.56399593788475
RBM7	7.72938165773004
TMPRSS4	6.70131576985691
NKX2-8	3.01403562865974
C1orf115	3.53429540101597
TAF9	7.13574560349119
TERF2	7.04361992720055
TNFRSF1A	7.47538623931371
ACADVL	6.09747600736581
ISCU	9.13485321469694
KIAA0841	5.29802214153089
GTF2H5	7.7551825177898
EDG8	2.86244950702354
RAB15	4.55363597273215
HBP1	5.80531022161901
TNNT2	4.20546768460319
CECR5	7.80569103811385
JRK	5.55742303323325
PHGDH	7.36221835110078
XPO4	4.52189979606228
ARHGAP25	4.60467820877083
CA9	5.00671677287668
TLX1	3.32925162099907
GPS1	5.12844404805818
RPS29	12.3407855568724
MKLN1	3.99679369280514
ATP6V0A2	3.70254420263616
EMR2	3.06218303263314
KIAA0319L	5.10143249538365
DOPEY2	3.98031576429824
SLC29A3	6.68072006979695
LGALS4	3.7512178505309
SDHD	9.29959009904287
USH2A	3.02309154613224
NF1	4.1884656991052
IMPAD1	5.88675599645248
APOBEC3A	4.08726259908234
OLR1	3.81614402433976
HCFC1R1	6.60888511604264
TAOK2	3.99561104080397
NRAP	4.08695918814475
PPFIBP1	5.33831556053642
LYPD3	3.96841359054522
BCL7A	5.09769155227565
AGER	3.56690506402934
MCM10	4.8838017586517
MAP4K3	6.68327414765882
PFTK1	5.60281313395012
CBS	7.47888006980963
CLK3	5.63745858001095
KIAA0753	6.0849087639028
GABRE	2.96471128635891
FIS1	7.83274991089815
ELF4	6.17861804959833
C11orf49	8.21594529649747
CLIP2	4.54644092829843
CLPS	3.85881262953753
PPCDC	5.06329352629865
KDELR1	6.27771491142892
NT5E	4.14103737560661
FOXN2	3.69235902834588
NCSTN	6.99136795765876
PARP4	7.09606750246856
CD83	6.09466390245991
NPY	3.20652076952373
IL18	5.55618724355272
BEGAIN	3.12628745033147
VPS16	5.68280003517193
SLC16A2	4.02359836634992
SLC35B1	7.79579711496755
C4orf20	5.48667485667559
IGFBP2	9.3642094798744
NOTCH2	6.99446695443112
SIGLEC1	4.18638586211734
SLC9A2	3.44744107919900
CD93	5.38173409865573
CEP164	4.44348842373388
P53AIP1	3.5141963440291
ADD1	6.58828390171487
ZNF136	6.42565002975368
ANP32A	5.5051235425591
MGP	7.23931692932541
DNAJC1	5.08139208868411
CCDC144A	3.20214325861508
ACLY	6.24339918937932
TRPC1	3.31337894153408
CYP4F12	3.61798247617763
FKBP5	3.24850801007014
SMS	7.28305132134373
MAPK7	4.50398413148103
RRAGC	7.26211348884132
PARD6A	4.59402008106553
CCDC85B	4.56696555044211
SYNGR4	3.29249155372300
WIF1	3.40122106531623
GCH1	6.20817912744575
STRN3	4.92977788544893
TMOD2	2.88393885498407
FLI1	3.4157358377722
DGKQ	3.90555383181436
MAB21L2	2.9097867180547
SCNN1B	3.26337494861496
ECHDC3	5.55705836908694
TMEM106C	8.51675491085997
CSNK2A2	7.31072912065895
GPRIN2	4.00151024881169
CPA4	3.74902923310489
RPL39	12.6108155667807
HERC3	3.54583046069924
MELK	6.1286849043885
IL15RA	3.96175710383416
HMBOX1	7.17814888796299
CUL3	6.62291557373777
PODXL	8.79835125795474
CCT6B	5.08300854114326
GPX2	3.96839100140907
ITK	3.60492417789732
CLIC5	6.21811782951757
RABAC1	7.96676576528781
YPEL1	6.42699294542005
DNAJC4	4.31601022741397
NR1D2	6.87735126169995
KIAA0776	7.86046584173299
FBXL5	6.72553143630258
C13orf27	5.43662971081863
DEFA5	2.97143418254298
TRHDE	3.53412878051108
ZNF536	3.18239814234608
MEF2B	3.57678763509666
UQCRQ	9.49477930465307
ITGB2	6.32006232183922
PTPN4	7.91039057347039
STX5	5.47188677920273
CD72	3.36226277098762
ERH	10.3294297032010
XRCC1	5.97932165380108
VEGFA	6.25123924531766
MPHOSPH1	4.79809194233287
MORC1	2.753867373639
PARVB	4.80252040795969
ELL	3.73608229609671
SETBP1	5.02800214550539
CDH11	5.43807530695205
NDC80	5.68952329118025
GIMAP6	4.2805409874349
AREG	4.3695996092202
BAT2D1	7.19410921846516
CDS2	5.55577172435606
LIPT1	7.13814443887975
SENP3	5.03200132022838
IL1F9	3.51152381293755
GRIN2A	3.68522840357583
MAN2C1	4.90686298639612
NSUN5	6.20312676527312
SF3B5	9.04391674162618
CEP72	5.30222696502945
MYC	10.1577072840671
NRXN1	3.04797840953156
DECR2	5.8384434875614
SLC37A1	4.3687512899088
SUPT16H	7.31129667606241
MUS81	5.68626818829988
PHYH	6.54378882480093
ULBP1	3.20226419689094
OIP5	5.76570362344164
IL10RB	5.79377682943553
OTUB2	3.88718063212615
NELL2	5.90179670554158
MAPK8IP2	3.52868123574049
ARHGAP10	5.77258611457631
POU3F2	3.47098152057946
RPLP2	8.58376959462821
FGF22	3.80502459248377
PSCD4	3.92721426305803
TRAPPC6A	6.70243048517692
C21orf2	3.66224384502619
CEMP1	3.20962143401878
IL1RAPL1	3.47491188525038
LIN7B	3.61264333751904
VCP	7.05489060323082
NKX2-1	3.29666391880986
BGN	4.80339043928086
LAMA3	7.9270366260076
APOBEC3F	3.39274243576466
COCH	3.51244619249120
SCGB1D2	11.7610919133483
SP4	3.45934143437041
SLC11A1	3.79309721365002
ICAM2	4.36269351942861
C21orf25	5.09189859002434
SH3GL1	6.73555271861303
RALB	7.27154096455185
GSK3B	6.0912972033902
GNGT1	3.39184706364798
GPD1L	7.68266675001469
VPS37B	6.13930168517187
TNFAIP3	5.6542787383422
C6orf32	3.66513007908735
ATG3	7.82723133468552
KLHDC2	9.30992120992256
NDUFV2	9.4949310060297
PANK3	4.65748713478597
BLK	3.23466338124387
MATN4	3.50106938291483
GPM6A	4.18043777929245
WDR82	8.74207018185307
APOM	4.55090292800787
PKP2	5.43517770398355
C1orf135	4.83174030171969
TRIP10	5.27127222920086
HRASLS	4.39863489084637
TESK1	4.84232837742758
FSD1	3.71941817234925
SFXN3	4.80576128629876
MMP1	6.65900681095756
CA12	4.06516957571666
ZNF611	5.57108692747039
C19orf58	6.22952545318234
NCOA6	8.05066623342518
PDE6G	3.86385486065426
PPP4R1	7.83058464360805
HLA-DQA1	3.06733456697657
GCLC	5.94944870980485
MAN1A2	3.86616366687063
SEC61A1	7.6455635584201
IKBKAP	5.21113896327383
TWSG1	5.7999769016107
UPF1	5.34933603862735
KIAA1219	5.76873193981866
CTDP1	4.91165649469941
ZMYND10	4.2558873919734
WNT16	4.53419873258907
ADAMTS6	3.26701037773482
SNW1	7.56983162469835
IL18RAP	3.62400313263895
RPP30	7.74935941529126
KRT86	4.68670045401468
CDC40	5.63114529777117
SLIT1	3.60041578071669
KIAA0574	3.623670209224
GTPBP2	5.34373346476853
SETD3	6.42061626422468
C15orf44	6.23799735400162
PRRX2	4.41650415249435
GPR110	3.74252264427875
C11orf10	10.4404517639883
MKKS	7.55801284597847
ELK4	3.46546452131677
ACOX3	3.78077222626699
ADCY1	3.30090550473017
KIAA0372	6.53606338521338
TP53AP1	5.00258773654518
RHBG	3.73992200597382
SMURF2	7.14148555043735
TP53I3	7.50927267658674
EBP	5.4431552680439
SLC22A3	2.82192245179909
TOR1A	6.6267587689913
P2RY4	3.52573047734683
TRPV1	3.71464527443993
ADAMTS12	3.21978492232651
PES1	7.3668473807653
UCP2	8.24105983889506
ATG4A	3.6055507290434
FOXG1	3.82160428345515
MAGEA10	4.21797943422805
WFS1	5.54984705121184
TRIM24	5.96542233272969
PABPN1	9.28853352395175
PROC	3.54226685997573
SLCO1C1	3.49058332102679
SLC25A30	4.46395498084324
SLC22A5	4.86412586532117
DEPDC1	3.86037613560921
KIF23	4.46446722771036
SYN2	3.55818385592492
ASPN	5.9502257081941
CENTG2	7.91726325855265
ZDHHC17	4.80049253813855
VNN3	3.48281669452456
KCNH1	3.4565787658623
PPARD	4.53008420635527
PSMAL	2.88241412520683
FLJ10815	4.4299209326231
YBX1	10.4502673555301
STK24	8.96257189433833
SPEG	5.21250781413145
STK10	4.35225280257108
ZNF695	2.75551109112147
SCTR	3.12858705643773
AAAS	5.39318225262708
SSX3	3.36446091643891
ABCD3	7.47119876994659
MTF2	6.50131957087921
FIG4	6.2591149620876
TMCO6	5.44809109255716
C9orf46	6.75081113587756
ATP6V1F	8.79492744726308
IGHMBP2	4.4532215182661
CCDC94	5.01628071048323
EGR4	3.28712278291163
DUS2L	4.843238965951
FAM3C	8.46879641433883
DCTN4	5.58281697040375
EIF2AK2	6.4076728387212
CST4	3.95233610122286
CCL11	4.20814845924388
LMO7	3.77126548583790
PAM	9.94265615616002
NUTF2	9.19044051163412
ADRBK1	4.73522452674286
ZNF84	5.86062165378964
SLC39A4	9.49094058124943
CITED2	5.76781074902989
C12orf49	4.36260376848175
GRM3	3.25370136811444
CCDC49	4.24917075613842
STARD8	3.87836173907202
FNDC4	4.22481264294812
SIAH2	6.19480523884596
CCDC103	2.90468790390592
ATP5A1	11.3014381416295
HTR7P	3.28235460939122
LALBA	3.20495435697862
RMND5A	5.50337811569284
ATP5J2	9.17213752331159
PSCD2	6.49651858056542
MMP3	4.82994508131333
ZNF409	4.09638428663999
CRHR1	3.45583752359282
WDR70	7.47974030569145
ZFAND1	7.16531661626616
CCL18	5.04708712491361
KRTAP1-3	3.08018856478543
RINT1	4.71373774863784
NRN1	3.87525495837557
SPAG5	5.55147112102344
KIAA0408	2.84651371127704
F13A1	5.7675606345368
DNAH7	3.75258502204095
SLC10A1	3.93106480047376
BRCA2	3.69057906079351
ACADM	7.31609090572262
GIPC2	3.44082570953876
OGN	2.96768757277585
RAGE	4.86098161474428
XPO6	6.94833425510114
FMR1	7.36071569862307
DUSP3	4.09581631026859
ANKMY1	3.38261439654494
CHMP2A	8.29084008580675
FAM8A1	9.17303628818601
GPR21	3.95151159470625
BBS9	4.68851071531022
UNC119B	7.06997595341682
SLC12A3	3.409518221964
ZDHHC7	6.76441656754784
FVT1	6.00613377422291
ENTPD6	6.61269473822465
PPP1R2P9	3.52398051606127
ERCC4	3.39715182112185
MMP8	2.87691370208566
HMHA1	4.68586209320437
RAD23A	7.8588086465755
ACY1	7.43285560245732
MT1E	6.80967835384786
PPP5C	4.33989674743649
GPR20	4.34764853497171
RFPL3	3.30164020186955
GHITM	9.43125554396316
SCAMP4	4.57128984600475
NARG1L	4.90049768455546
MYO9A	5.53968952960955
BLMH	4.36398739902693
NDUFB7	7.93058395471767
ADCYAP1	3.3500248986638
SP110	5.66260623040727
MIER2	3.78036474793643
KIAA0513	3.54201434231574
SH3BP2	4.1290897544668
PNMA2	3.08956071754663
MAP3K7IP2	6.99279617934103
AGRN	6.0179399809251
CEP290	4.26877755616975
ANXA10	3.53249647367350
RTN2	3.70531050209289
C14orf133	6.54956471898823
PRPS1L1	2.97939702090791
PRPH2	4.02166150585599
KLRA1	2.79981578296339
IRX4	2.98413122970967
GOLGB1	6.15657628584636
GPR97	3.31533519869945
NFKBIL1	4.24509654635748
CHD7	7.08293303871924
APBB3	4.40304519018769
RPS10	10.4094883114517
HIC1	3.16702421768765
TLE3	4.57615999994067
PSMB7	9.61388633870704
IAPP	3.82978766217853
SHQ1	7.01850277816413
API5	5.82087554007931
GP1BB	3.57873511732347
FTHP1	7.88433022082015
TRIM6-TRIM34	4.29811544178476
SLC6A1	3.66105216706476
OCLN	5.44633393239877
NAGLU	4.2056921427731
PTTG3	4.51900737346802
FAM117A	7.29073042683814
SPRY1	8.29528871944477
FLJ10781	7.82676812347944
CDON	3.73771947229392
SH3YL1	8.8325969501016
IGKC	10.3224330851446
TREM2	4.55736308036377
MMP14	4.46678135262117
SERPINI1	4.68131498873901
HDHD3	4.36017355644547
DYNC1LI1	6.67254554946417
FASTKD5	6.49758070401862
TDRD3	5.6778542446495
THSD7A	5.30569133743788
NDST3	3.23315592329142
CXCL2	3.74172989337869
DHRS12	4.81058634320468
MAP3K15	5.99565097554124
FBXO9	6.18090513529532
APPL2	5.2852200292237
TNPO1	7.59542071854618
CARD10	4.21697937034678
MRPL13	8.04746260990263
SNX5	7.95511988331016
EEF1D	8.41853362262108
RAB6A	3.92443142465578
SOD1	10.0260814951765
C12orf5	4.21206751195785
PACS1	4.26775382202
PAPOLG	2.98000565789889
CHML	3.77934665053658
SIRT5	6.58554838395953
MSRB2	6.42362721902304
BCR	7.19886524671702
PUS3	7.39526020378478
CAPN2	9.4623621015121
FXYD5	5.86520002831085
TWISTNB	3.13782387622371
UBE1L	5.00939929547432
UBE1C	7.29642335002824
CHD2	3.12969320112964
C15orf2	3.22584773581136
FZD5	5.4100127561242
NR4A1	4.57855719793718
LOC339047	6.30088051509889
TRIM17	3.80720425738856
ZSCAN21	3.0040319971945
RPL15	12.1885847711717
ATP5G3	10.6497073483174
PRC1	6.65583356166662
ADAMTS8	3.46733240411781
ABCB9	3.50517334626118
HOXC4	3.90319911918634
TRAK2	6.43466627407154
STAB1	5.28825342961101
CEACAM5	2.99008630077600
MYT1L	2.9297478217534
RASA2	4.63746410790432
LRRTM2	3.28182067886678
STAG1	6.44929086186681
OSBPL7	3.58124633307505
GIMAP4	4.80172286203934
FUT3	3.26676924405033
DBI	9.08288708584734
LPIN2	5.42085587662894
PAPD1	7.34372248742573
APOOL	3.92649743055433
DIABLO	8.08555625701561
ARMC9	4.50387206928318
RPS6KA4	4.80996443656802
TRHR	3.16185536849259
SLITRK3	3.32338797026525
TGFBRAP1	5.67839435804285
FAHD2A	5.34360132453807
CNTN1	3.26126611486281
ZNF211	4.13713530881357
BBS4	5.68393931351886
TMEM181	3.32014525348577
PFDN1	7.43935306306053
MINPP1	6.93677253126052
MPHOSPH6	7.30839847306333
RGS11	3.28183355209936
HOXC10	3.44905869785949
ITPKB	5.62457404633461
HS6ST1	3.54772627026981
AKR1D1	3.37791903456435
TNP2	3.25248743465118
MEOX2	2.83234951326755
EML4	4.43760604707529
SGTA	5.76835032739666
ATP6V0C	9.55858221646614
PRPF8	7.31475457338643
PSMD6	8.9948235055333
HIST1H2BI	4.23453548104321
TMC5	4.12460569145543
FKBP3	8.31368893285623
FLJ20273	8.11151888997925
PLEKHB2	7.3977222824472
RPL28	8.8928038549149
NOX3	2.97272620009004
ZNF544	6.51055641772155
EPYC	3.64173448330491
ELAC1	2.9651586054541
METT11D1	6.27954115539581
BIN2	3.62345018984307
NACA2	3.65830552865446
RPL18A	12.7075943127635
UBOX5	4.86548777155132
TCERG1	7.46251712519119
MPP6	4.48598698874657
KRT16	3.12888624263751
UBE2O	5.37282282491325
KLF5	8.46551235016043
C9orf31	3.58749472812787
APOLD1	4.60137760330046
UBL5	8.90169333135723
ARHGAP29	8.47131550780654
TNFSF8	3.14144890949611
PDE5A	3.05579610923852
CDR1	3.095610303243
FBLN2	4.88408646828364
C14orf104	6.44989396095366
HBE1	3.35461769995398
ROBO4	3.59489724722052
C1orf108	6.97900758180264
FOXI1	2.90148389078122
BCKDHA	7.57593965162814
RAB4A	7.12239168088412
C11orf80	4.46036190112822
MYOC	3.52663689704371
GIF	3.84603761156503
TMEM39B	4.49282308864315
RPL3	12.6404445360822
THBS1	5.23484797605456
APOO	6.69297778571875
ATPBD1C	6.7213172234095
FARSA	6.11165387626338
ARMCX1	5.52976569660257
EIF4ENIF1	6.93804155539862
CMAS	5.67006869921938
OR7E24	3.81172579322705
TNFRSF21	6.94264944528527
PLAC1	3.63784503929044
KLHL18	4.81132431941931
LBA1	3.83951271696929
MKL2	6.64761750978454
TBX3	3.03488105547958
TAZ	4.24320536911394
CRIP2	7.86256746034289
DAXX	4.76817463060301
ELMO1	4.09142424823645
RGS13	2.68905912211370
DIO2	3.87006524465881
UNC13A	4.42768407306547
TAF11	6.66476105867903
ORC3L	8.35013796768819
PRX	3.42748267755971
TARBP2	6.95627059360443
CABIN1	5.79196053085835
TRIOBP	6.7046176567262
HIST1H2AC	9.16022228301866
RBM5	6.31472124946291
TUBGCP4	5.53998835002858
NCOA1	6.50523986969216
CDK7	7.41414183663497
SSR2	9.51395524443612
IL25	3.24691568347620
CRELD1	6.44200583435977
GPR6	3.37036481234522
SNCG	4.68051523476318
CHEK2	6.39411906864172
GAL3ST4	4.57115441580947
KBTBD10	2.81988379172924
DRD4	2.84336751055368
GDF11	4.68231397778271
SEMG2	3.09162213825174
MCM2	7.90192151792702
CD247	4.01776127999908
SOX14	3.09492737272417
RBMX2	5.22202113672823
KIAA0922	4.51762626090382
TGS1	5.99047466550174
C16orf57	4.9707386425007
SYF2	7.8764081850281
MCM4	5.52896232044985
PDZD2	5.55017325647454
CEP192	5.69625548327546
IFT88	5.71710865913252
MCC	3.40715039587555
RPL9	12.4593488144321
RAB32	6.62999465621072
P2RX2	3.98918147129586
DDX43	3.90912619634021
HHLA3	4.67989862275292
ID2	5.57413348871028
UBE1	8.44339926090116
SLC24A1	4.2844839803321
ARHGAP5	6.71219825186947
C20orf23	4.25246087024155
CETP	3.62685622415013
ZNF688	3.83132077580929
APOC2	4.69078726660521
PWP1	7.8972242291043
FAM50B	7.16950407938813
PTPN6	6.50910338245538
BAHD1	5.00403079667531
GPR56	5.78678968734673
GRIK3	3.25662737556959
DGCR14	4.94276200489518
CACNB2	3.32703189424804
PDE10A	3.10433768371108
METAP2	6.27016184727762
RHOQ	6.18936641859968
MAP3K4	5.77570179891982
PDHX	7.823045015639
RPL23AP13	4.74358595309944
MTA1	5.45490833323566
GNG11	5.85238015562294
ZBED4	3.63662793920003
CLCN3	6.31656742356286
CDK2	5.32072453996037
HCG9	3.62605433443120
SLAMF7	4.80800015493052
CDC37	6.54824843694389
ZER1	4.36888114665291
GRK4	3.43611421929085
PRPH	3.79764757548122
PPP2CA	8.70991268118556
LRP12	6.03535807556698
POLR2A	4.19738139328043
SEC14L2	3.38962333124403
OGFOD1	6.55505996330149
DKFZP586H2123	3.69765970678013
MC3R	3.38383228308215
NOL5A	7.40259197724194
PHEX	3.96903548786782
HIST1H2AB	3.87092690216707
C20orf117	4.41622515243917
POLH	3.84902161648265
DDX17	7.27270082527013
CAMTA2	4.37750009011227
PLEKHA2	5.05393930096916
SNAPC2	3.96166703373715
FILIP1L	5.27191648323284
PDE4DIP	4.16036371484486
LRRC1	5.86832286140615
SCN7A	2.99080520393244
GAS1	5.89637980321014
DGKA	3.96402915955191
PEG3	3.08299522702426
NADK	5.34545749677124
SGSH	5.42936830069687
CXCL10	8.35450726822987
GALT	4.93863289435766
MCF2	3.12532817195740
ZMYM4	7.02075906383019
ZNF263	6.6693974302787
STK32B	4.04117033787284
KIAA0888	3.54746670464431
TACSTD1	10.5886619159060
ATP6AP2	7.01251798227124
TYR	3.72966782997336
GDPD2	4.28311874090654
ABHD10	5.61226053024329
TACR3	2.92247588351622
SLC35C1	4.65014215878603
KIF1A	6.61851343417386
VCAN	5.01364163028755
HERC5	4.50251474653342
UBE2A	7.31905064043395
SYDE1	4.14298702835194
ELA3A	3.28120786500689
TM9SF3	8.46644905232626
HAO2	3.58133748619223
RNH1	7.56338854896526
MAFG	4.65225187372603
BICD2	5.51892971947006
C14orf43	3.74647608482417
CDH7	3.05583333685669
JUP	7.91625196976578
SHANK2	3.81132294733776
OSBP2	3.48655137643275
ACOXL	2.94410506339681
DAK	4.83119124996169
CBX3	8.37529667787983
C3orf58	4.49396194192925
RBMXL2	3.24531753495576
TCL1B	3.58586730429654
FGF13	6.11651831569931
KBTBD2	6.67182123941846
KIF3A	4.09658391020724
DCXR	7.22034363666196
MYL9	8.16002157684759
PDIA6	8.3186314826869
CDC23	7.23339981475624
CASKIN2	4.6242624538671
PBXIP1	5.65132973893898
EHD1	4.87475889521359
NBL1	7.14552624245673
MARCKSL1	9.97989727494541
RAB11FIP5	4.44578048215595
CDKN1A	5.39599035487058
NCK1	7.36476747081396
SAPS3	5.24122921255931
ZNF550	3.37972909054201
TRAF3IP3	3.37072504921369
LSR	6.61689104034248
MIS12	6.06854278921722
KIAA0774	2.6693217321111
CXorf1	3.57997660253097
CUL7	5.9814347141028
DIO1	2.96403321501233
LIPC	3.23513527142254
EIF2B1	7.43179355641614
OMP	3.4962439048993
HS3ST2	3.79828331820763
C20orf11	8.29962517160353
CTRL	3.04473129102924
GSTZ1	4.90355247464917
PAK4	6.2593708847007
CCRL1	3.77140594569592
RNF10	5.09300628635823
MAGOH	7.00257486090434
CENPB	5.07952856657565
C19orf7	8.06067152669209
JMJD1A	7.25715631973127
GATA2	3.58752666044989
HIST1H4H	4.04845893555431
CELSR2	6.1692561778887
GABRA5	3.02286405372832
STAM2	5.03579735848866
GPC3	3.68784669340899
GRP	3.92842168758964
SV2A	3.29768176126361
EBNA1BP2	8.40264154621167
TAF1C	4.60000634098283
MAGEA12	3.12669092583847
GSG1	2.7700949255266
PDGFRA	4.21803384763503
CACNG1	4.36076632566736
CIAPIN1	7.09975343301388
CSTB	9.65774345056262
FRMPD1	3.62650424075783
PTPRJ	3.09877923316307
ZNF668	4.56132232762685
PLEKHJ1	6.0467228643587
ADAT1	4.88039047607662
TMEM50A	6.49341559512587
CENPI	3.40562503585444
HOOK1	6.61872300739352
RPP21	6.37641728664204
GTF2E2	7.19762645872864
IL17B	3.06226094656014
CCNF	4.36640706486354
CRYL1	4.16304659890208
FOXH1	3.47910402972409
NFYB	4.93263946300692
KCNQ3	3.63436561081369
PPM1G	6.84469724137922
NOVA1	2.99117399508026
FZD3	6.37485495469139
NMT1	5.71799305208928
AKAP8	5.84212731076358
SOCS5	6.2242338677526
HADHA	8.23671641751022
PLEKHF1	4.63383580094058
DLG5	6.93887334535601
CFDP1	5.8543735351469
SAGE1	2.88714659891997
PGM5	3.47379466892439
C1orf144	5.85642657350788
SUHW4	5.02132872721308
TFEB	4.04284698886644
RND2	3.66522595254015
ATG12	6.0419237939775
BMI1	7.76254668275266
RNMT	5.54819962783742
MASP1	3.37328176758496
MYH4	2.85113195185264
SLURP1	3.26067824102924
KIAA0984	3.31312328696906
ASTN1	3.08268636992717
MYCL1	6.8233650046497
SH3BGR	4.89051450258144
RPAP2	4.12122742615133
FOSB	3.88102655655377
KRT35	2.97070327750917
MIA3	5.02732339941199
KIR3DL3	2.97869230689663
SEMA3F	5.83765295408064
TMEM135	7.53682618789872
SLC27A2	3.93408216798419
NDUFB2	9.06853294901701
FAM46C	3.7751528038434
G6PC	2.77148130876299
KRT33A	4.08316391756980
OVOL1	3.43731293614520
PAMCI	5.77169448029241
S100A7	3.39838320795858
MAPKBP1	5.42082298848903
CPE	7.36645869322188
HARS2	6.60211004969993
GNB1	9.27975806406418
TRIM46	3.22531130440371
UPF3B	6.51721606731973
CXCR6	3.66092860503414
C16orf3	3.45783911877083
HLA-DOB	3.55149376898867
HPSE	5.47467922896866
GSCL	2.7937952814663
POLD1	4.74200334397223
DMWD	4.07768430900809
CALD1	6.65289605500415
LCAT	3.41974021610873
SCRT1	3.35580676010333
ST6GAL1	5.13874348596405
POMC	3.22814740759494
UNC84B	5.98233971301088
NSMAF	6.99070195667215
ADSS	7.90873838580096
SKIL	3.04311558640306
HMGCS1	5.08572918609512
PYGO1	2.86685810679177
