Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A02_458814
HIST1H4H	4.73967370381042
CELSR2	5.50840569553673
GABRA5	2.9699295062205
STAM2	4.85713853236451
GPC3	4.74173328740435
GRP	3.26797622358766
SV2A	4.12939433947667
EBNA1BP2	8.48602763400167
TAF1C	4.11334284282156
MAGEA12	2.99106272734432
GSG1	2.86901663968367
PDGFRA	6.58347465712784
CACNG1	4.23540483279927
CIAPIN1	6.79287308557573
CSTB	10.1389149982409
FRMPD1	3.37692793185489
PTPRJ	3.09220709477708
ZNF668	4.1394550193824
PLEKHJ1	5.98122285905877
ADAT1	4.29118981411294
TMEM50A	7.26852415359119
CENPI	4.1292339568312
HOOK1	5.7637159865977
RPP21	7.14480416425056
GTF2E2	6.86230524466623
IL17B	2.86360469366127
CCNF	4.20704814128975
CRYL1	4.60199062613292
FOXH1	2.98746552709896
NFYB	6.12018107157476
KCNQ3	3.76999770574672
PPM1G	6.22191776942333
NOVA1	3.38181712374925
FZD3	6.01998310560382
NMT1	5.64849670787271
AKAP8	5.08166221913203
SOCS5	6.54120995969892
HADHA	7.60083735157851
PLEKHF1	4.23407421528843
DLG5	7.73386530497033
CFDP1	5.04220442221034
SAGE1	2.88915104992774
PGM5	3.23391233526272
C1orf144	5.39012879935834
SUHW4	4.82739281288026
TFEB	4.07885800776709
RND2	3.24609718160548
ATG12	6.04315798318459
BMI1	8.18941950879696
RNMT	4.86284428643066
MASP1	3.18468045862748
MYH4	2.93619615814782
SLURP1	3.05532017291501
KIAA0984	3.22287359768012
ASTN1	3.24165401433233
MYCL1	5.31805880462903
SH3BGR	4.10750029308115
RPAP2	4.15500532988974
FOSB	7.23333120158959
KRT35	3.08190792564546
MIA3	4.92126901013386
KIR3DL3	3.00990445722155
SEMA3F	6.54646659926127
TMEM135	7.258882422563
SLC27A2	3.66225482115256
NDUFB2	9.28555898796496
FAM46C	3.85884885502072
G6PC	2.71790323605493
KRT33A	3.96632413762258
OVOL1	3.35801583018014
PAMCI	4.61136853164038
S100A7	3.41694077914832
MAPKBP1	5.82446323619204
CPE	7.74979251774156
HARS2	6.15599154545438
GNB1	8.84148699151558
TRIM46	3.21974490038995
UPF3B	7.01259044161131
CXCR6	3.72996711432792
C16orf3	3.00669862727869
HLA-DOB	4.11806944390515
HPSE	6.11258379223352
GSCL	2.74563503970502
POLD1	4.90643841676092
DMWD	4.20103819968549
CALD1	7.9285613856335
LCAT	3.37152102925604
SCRT1	2.97164625203076
ST6GAL1	4.753364792539
POMC	3.04049959972291
UNC84B	6.20993030158487
NSMAF	7.28985848205585
ADSS	6.94047222207154
SKIL	3.66720425149512
HMGCS1	4.85812341345445
PYGO1	2.71658431459959
POLR3F	4.78177411342966
ZNF277P	6.62524664686322
CNNM3	6.2217139622563
WRNIP1	3.01924423482672
ALAS2	3.70454800562171
MRPL23	7.41819799973594
ST3GAL5	4.49494784719395
ZBTB7B	3.41867219871303
DHRS1	6.20240425735401
NFKBIA	8.692680304549
CNOT3	3.67007237417607
GAK	5.88528759448119
SFT2D2	5.69051469631522
HOXA6	3.01647931842259
PSMA6	9.77074836690412
CRTC1	3.88606725551721
LY6D	3.41933144302040
CPT1A	3.28719621379274
ALMS1	5.62139673288009
LMO1	3.47353619330512
EIF3I	9.26287150040257
DCN	10.2151450310963
PRB4	4.50972101067267
MCM3APAS	5.01704285560819
SUCLG2	7.07781288414104
FOXF2	3.51473716616458
MLH1	7.3510113229092
S100A12	3.66567909612652
ABHD14A	6.10798805035982
DEXI	6.48764956220126
ACTN1	8.51947776892077
AMPD2	5.53300694626834
IFNAR2	6.31871284190583
CYB5A	7.31480448869494
TLOC1	8.91865791233414
NRBF2	6.36449324463493
MKS1	4.29675604687015
P2RY11	3.40884942504495
CX3CR1	7.67365349010504
PDE1B	3.30184865149174
KCTD3	6.3493253738275
ITGAE	7.99511146130471
SLC30A3	4.03711390244175
KISS1	3.15577666442187
PLP1	3.39574892950542
C14orf2	9.89029925739703
IFRD2	6.52242552578734
ANKRD7	3.13066214978826
XAB1	8.07348849822119
NARS2	7.7489891190581
TMLHE	3.70402467054382
SERPINB3	2.82418176288177
FAM127B	5.65116613638765
ZNF391	2.85124663952957
ABCA5	4.39902374525356
DNAJB14	6.52594704281205
TSFM	7.54553873959724
WRB	6.99928566522392
ABCC8	3.15620531414743
MAP1S	4.19571807798271
BPI	2.97458780115369
TTC4	5.28423882968357
BNC2	6.09728197333244
HIST1H4A	3.25334993466455
NDUFS3	8.44245759269473
WDR3	6.19777101882264
MAGED1	9.48329928337252
TTC33	4.63496234197469
CPN2	3.49882790762465
STMN2	2.75420430176886
PCOLCE2	4.87309598056373
ROR1	4.61583794608107
HSD17B14	6.12970671997224
SAMD4B	3.34958576140293
HEXA	8.69471495249883
USP39	7.01082514928225
HNRNPU	5.70178161690667
NRD1	7.49506865847819
ATXN2L	3.61534361188151
MAP2K3	5.89260627422748
FLT4	4.16627649992286
OMG	3.25259873998389
SCAP	6.49782760027681
ELA2	2.71381775797318
NARS	9.83366723876528
PRCC	7.24743516078276
ZNF675	3.3993410385327
VENTXP1	3.04622377131496
CALCOCO1	6.00647418502335
ZBTB32	3.69145068223161
RFC5	5.1614039437974
BRAF	3.67478945353822
PAX5	3.41772518980707
MGC14376	7.08938937870346
TNFSF5IP1	9.50881888490677
PEBP1	8.6599089231354
AAK1	3.70853675716645
FBXO2	4.49426391341917
RMND1	5.3791521296553
IGKV1-5	7.52733429721346
COL1A2	11.9246910150419
SERPINA5	4.05442347693629
GMEB1	5.18170732962112
AKT3	3.02015763083836
AANAT	2.7937394286277
CRB1	3.12702405074175
C19orf21	6.78075390723058
UBR4	7.375263795313
LTBP3	7.2077800921331
AMHR2	3.63154100055648
CTTN	6.44806663566942
UTP15	3.17646354194311
C20orf39	6.35968093735084
MYBBP1A	4.42860706374963
HSBP1	7.88686760794909
PROCR	5.31872001232885
PHF11	8.02174621321278
PASK	4.06453095650248
RFXDC2	4.99543999031854
KIAA0467	3.77729274440295
NDEL1	7.0020949467347
USP8	7.52820894258016
BAIAP2	4.64376317855896
SI	2.68133182654529
ARSJ	3.53727516712185
GULP1	5.99353126854374
KCNE4	4.61485157893586
KCNS3	5.26937212796361
BAAT	3.26756781827556
DKFZp434K191	3.08733674210667
MBD1	5.6305174353981
ITGAL	4.03435618473461
WDR73	7.09650702382016
ARFGAP1	5.16905290052063
ZBTB40	4.70160819766948
CH25H	4.45856969686548
LOC81691	3.37555679499709
CYP4B1	7.43837143599095
ALPL	3.66345625635605
FOLR3	3.83138969041985
CHST3	3.7705425159036
TRIM62	4.67181465409487
MAP3K9	3.23937156371672
ABLIM1	8.01828067439893
BTAF1	7.54695567337636
MAST3	4.43331163570179
RBM35B	5.09223355341012
ANKRD25	6.06411695262088
RYBP	8.31677648924789
UQCRC2	8.9526993959637
TTC26	3.81689527256665
ZNF22	8.39390874382915
MAEA	8.0807736213416
RNPEPL1	3.8233615057612
HYAL1	4.73060301706845
PSD3	4.49248646492837
AGR2	3.16377588027132
HDLBP	6.58973582779571
GNB3	3.92156412696114
HECW1	3.42974793868894
ACTR2	8.51021750703344
HMGB1	10.7912458726502
EDG1	4.16139610104387
HOPX	8.94106596970187
ZNF304	5.50009920573886
OR12D3	3.35876641235599
METTL1	5.79368020043131
PSPH	3.79505016004652
SOAT2	3.58515946473807
RAP1GDS1	7.22764326300844
CLCA3	2.80302439214585
DARS2	5.5456889668369
CDC25A	4.32172954445311
RCN3	5.39200408550257
CREBL1	3.83034488933295
PTGER3	3.73689549233459
USP29	3.8596224596965
ARHGEF10L	4.7780157504031
ADAM30	3.07196212789542
ATOX1	7.8573677051278
KIF26B	4.28349578008399
C17orf70	5.28112450447481
STT3A	6.89201985698273
ZNF225	3.02433602574092
DNASE1	3.28201899878018
C1orf106	7.05163711903238
PTN	5.35110274173431
RAB6IP1	6.51245137679734
HECA	7.55339621903134
RAE1	8.26781196112812
TNIK	5.40697490911118
RNF122	4.54680593117126
ACTN3	3.37194410548299
SLC22A18AS	3.58370131679621
CCNA1	4.18773762153164
ELP4	5.61158578624043
FAM65A	5.76512409452011
IL26	3.20849485291913
RYK	6.37504115531656
QARS	9.21243716106765
RPL10A	11.8178586374278
LRP3	4.58445127771684
OR2S2	3.12281204213321
BID	7.78814578616813
IRS4	3.29666419884327
MACF1	7.76247105426346
CXCL14	6.02980720615397
SEC24D	4.75320021961845
LOC374395	3.99179740286575
TGFB2	3.01034985048794
CHRNE	5.21527703214047
MDFIC	5.19607647641399
HSPB8	5.46221492593946
PRDM14	3.54659942153437
MNAT1	4.58378324980686
ADD3	9.26433134581325
MBNL2	5.09582081634351
KLK6	8.52924501878267
ATP6V0D1	7.60959313522912
MTA2	3.46814571932652
TMEM111	8.88725734337607
KIAA1279	7.58209625890338
LZTR1	4.75046973406887
RAP1A	8.25320088140938
AXIN1	5.29057492175415
POLR1C	5.99346492890071
TRIO	4.88089684131844
NUBP2	6.39508980381066
ID3	6.50140170180994
TM9SF1	7.20902284276738
POU4F2	2.95608116239148
ZNF473	4.7664634976317
IQCK	5.49710372258037
MTM1	4.88174785558874
GPR107	5.56178681847388
CAPN3	3.51607522662894
FLJ14154	6.76717052696347
RECQL	6.48001012630252
AP1G1	5.55014236587171
CTNNBL1	6.29000773450282
ENPP4	4.81741495074804
PADI3	3.32541896828866
ECHDC1	6.28110086826921
RNF170	6.2861431591335
SMARCC1	6.94765281007806
C16orf7	3.74724584394342
CG018	4.03504707367843
GNAI3	7.20712233637067
KCNE1	3.43878017951838
POLG2	5.53478683722507
CD4	5.26488681643057
EBI2	7.31886051785009
IRF1	6.58920114383317
TPD52L2	8.27454593523507
PTPRE	5.37975750955396
PTK2B	3.50970989763402
SDHB	7.68031723926677
SOX4	7.08359018324793
TSPAN3	8.89009149678242
RHOF	6.87474895345224
SH2D1A	3.42485415954947
PTPLAD1	6.97936692687563
DUSP22	6.88031844400296
USP20	4.46452543457291
CALB1	3.02242792632725
DERA	8.31002525814393
TMEM118	5.05917972975743
MCRS1	6.02207500005061
C18orf8	5.85576691221538
FLJ10241	7.34692662687593
GINS3	4.99849608804054
C19orf53	9.22147339735987
TPP2	6.43639232290661
GJA12	3.7329415438905
PKD1	3.78526487112323
ST6GALNAC5	7.88079130484095
JAM3	5.69446820432127
CHSY1	7.80488726958397
LAPTM4A	10.9470045859387
TRPM8	3.60106129997918
MYOM1	3.95543405436695
PHKG2	5.3231478304299
EXT2	6.8510778939009
MOBKL1B	8.68730252481446
DIAPH2	5.0165689211023
DOLK	5.24670870986781
TUBAL3	3.83662635559507
CRYZL1	6.1079703369308
CLN8	3.97576393282086
PTPN12	5.43942294537312
ABL2	3.50475583867188
ACVRL1	3.53803792176273
C14orf156	7.88092299075658
CRY2	4.65815361368618
PTPRZ1	3.13157722900118
LAMP1	7.45891420204994
PNPLA4	4.66938456187042
FCGR2B	7.67330303625136
DIP2C	5.53277265535356
RXRA	5.06038820065125
MAP3K5	5.46330047638644
PDLIM7	4.13245266153747
ALKBH1	5.98256663563371
ARL14	2.80382939595368
SNIP1	4.99306181543739
CLDN11	3.86798903951893
TIMP3	8.38082552627856
CIB2	4.30667168642963
HRK	3.77110314395906
MXRA8	6.87563031511086
RGS3	5.14499502212252
SPAG16	6.40395222903692
C4orf31	3.71102434840213
FAM5B	3.15096310076018
ABHD4	5.65318052788845
ARHGEF12	5.53238648562031
CCR9	3.33840384268939
NFATC1	3.83089455328262
RAC2	5.6010979221571
GLUD2	3.77236340869474
SEPT10	7.05223154483391
UAP1L1	3.51581038412073
RPP40	5.33430193192382
SLC18A3	3.21116927084147
YOD1	3.08644774611177
RALY	7.04782468725527
TBX5	3.34782179323175
NAPG	4.45721603247959
C14orf45	4.92599749959063
RHD	3.33157085359634
HMOX2	5.23566017565883
DBNDD2	7.46138864149197
YIPF4	4.76220287572403
ZBTB22	4.50936148462139
THAP10	6.26613999122904
ANKRD10	6.00592637193229
PLCG1	5.25500724043462
TAGLN2	8.73310244291991
SLC16A7	3.42952448408859
HTR2C	3.43619163102886
TSGA14	3.61676767499543
MDH1	9.84020799744328
ITGB4	4.23721769382661
DCBLD2	4.00930309481618
C5orf28	5.48097739080313
YTHDF3	7.37392558165133
FMO4	3.84683790867181
THYN1	6.69854030904893
OTOR	3.51614870519391
PGRMC2	7.51113625690995
DRD5	3.24948834370310
TMEM30B	6.10550445319896
PAQR6	4.12219543877428
UBE2I	6.30073489651459
TBC1D5	5.19263355505877
C8orf70	6.59452746956256
HRH4	3.11373803349264
ANGPTL3	3.07739892578974
MYO6	6.05947666123188
GLRX2	6.9561689225736
ATP11A	3.73120403681852
MUC16	9.5300649119538
SLC25A5	11.3833516334487
MYO1C	7.26394854791104
RBM23	7.27224149294664
FAM89B	7.33682387746041
FAS	5.45881485084134
KIFAP3	7.1181231636334
NGFB	3.64442172297575
C1orf63	6.82779778581475
PERLD1	5.26033625694178
GLRA2	3.82550764567258
BTN3A2	5.25543290375742
C17orf59	3.5831159456467
HSPBAP1	6.00878336363476
CSTF3	7.02159068668856
PRKCI	8.10442327247726
OSMR	4.7404211586449
SOD3	3.89113565740818
ZNF574	5.3136583518524
CYSLTR2	3.49445766450227
RPL12	12.0613430081542
WIZ	4.48318252693282
ALDH4A1	3.85926452948937
CRYAB	7.81251969056723
RNF17	3.70657274148527
NEIL3	4.22882382703524
COPA	7.0548003690657
KIF11	6.71292219728601
SLC26A3	3.01623564580097
SKP2	5.37349472263353
ZNF175	4.81261203051697
PARVA	7.45756461823512
JAKMIP2	2.84405001417317
C8orf4	4.63752391835622
PTHLH	3.28517416066230
RNF34	7.113042005679
PKLR	3.11899365143971
PCDHB17	3.10961484333500
CD36	6.60599441861061
CCT2	9.81278190883497
PRKG2	4.04851797149839
ARF4	9.35590714806197
SIKE	4.41552812534287
ANAPC13	8.65564841632933
MBTPS1	5.723879737755
SLCO3A1	4.94259871006204
ZNF692	5.50221947563924
GPSN2	7.29661715246732
NCF2	4.90634207306865
SH3GLB1	7.98909327052148
SLC12A6	3.35382498669564
MRPL48	8.70762379979943
HMGN3	10.4190954360190
SUPT5H	5.40989004461212
XRCC6	9.08447202020979
SOS2	4.06833350649422
PAX9	3.14847906478738
CCDC99	5.59371754522121
NNAT	3.95131913610217
USP16	7.09073836381705
C20orf42	4.31922626441578
LARS	6.8228718692728
SCML2	4.85687760704077
BCL9	6.19788737617681
ABO	3.24090601757433
TRAF3	3.89412564318491
LETM1	4.01437639390206
PLXNB1	5.09617578644722
NIPSNAP1	4.49294542224725
USP10	5.84736641417108
F9	2.85793829535478
CNGB3	3.89947973383834
LIPE	3.49015630409983
C12orf52	5.89107575178226
PI4K2A	4.78540507227442
KIAA0515	6.5884748084016
MED8	6.5329173234916
TEX261	6.13040151221246
STAT4	3.55709893084122
LY86	6.4640956206315
WDR32	4.96124009562954
FLJ13611	4.39937741912246
SNRPA	8.05352373749311
ZMYND8	7.7799504437513
GATAD2A	6.93885585120609
PDXK	7.4822712806625
PTGES3	10.7285294431324
C7orf42	7.38777294456106
TAP1	6.3477146242354
CYP11B2	3.26093374297615
ETS2	5.4444670820183
C6orf166	4.00107208537183
PRMT2	5.72846093696514
PRDX1	9.7565032848832
FGB	3.40244273964142
INTS8	8.80315105062616
COX17	8.34984677673637
C16orf33	8.37829062185045
EPHA5	3.11642011500459
PIWIL1	2.96032759315270
FOLR1	6.24429937123669
FREQ	5.64660485183618
KIAA0082	5.6502996315366
TSGA10	3.70118005898577
TMCC2	4.08732330598976
TCF12	8.46029890092992
FAM130A2	3.52392729067666
MYOT	3.02145513791785
HAL	3.00962806665411
POU4F1	3.1232344915647
SNRPF	7.83662346653414
BCL2L2	5.7203619038963
CUGBP2	5.86491694927134
EMG1	7.75601109216469
PRRG4	3.43645040268061
HIRA	6.02205738534489
MERTK	4.4397283078513
BAG1	7.1875402541965
MYNN	5.64872391062004
CORO2B	3.64241026081994
ALOX15	2.89151154089133
TBXA2R	3.51885722262989
RNF144A	6.54021946161632
MARCH5	8.03960066945894
CST1	3.60038560707998
NUPR1	6.39079006380065
DULLARD	6.3389996399541
DCLRE1B	4.28245458447985
ITGA8	3.99719903903559
CCL7	3.52658460530084
TP73	3.45383766786176
PRKCD	6.00115818210555
NDUFB4	10.7000096444992
DSC2	6.32468488652077
RBMS2	4.68953992682126
GRIK4	2.94330901975127
TMPRSS6	4.06117438408432
GLB1L	4.68276167945129
COL4A3	2.98971134219595
PUS1	5.69136207403333
MYO10	6.34523603018931
PEX1	4.32851551547837
OLFM1	3.74530215723149
RBM19	4.09185243772038
RET	3.26149339248097
TAPBP	5.69527863817524
RUNX1	3.9208905366153
IL1RL1	3.74068332994285
ALX3	3.38057441591065
MID1	5.66805124871331
C14orf138	5.80684871288676
GPR64	6.91069862723262
SNX10	6.49990426498533
MYO16	3.69636342654273
DBF4	5.36637251151934
POGK	8.52177054978484
MAPK9	6.81414618242358
RIPK2	7.24877103178894
LRRC31	3.0002995626749
C8orf79	3.36745461213454
CLDN7	8.20732344842414
EFNB3	4.80546147782656
GLP1R	3.40542326393765
CSTF2T	6.54741645694552
TRIM37	7.84715209066882
GRHL2	6.73013591401408
IREB2	4.80413604445307
GRSF1	7.17100510668699
CNR1	3.11539884412014
ABCC4	8.39896322599315
DLG3	4.62822980844006
ZFP36L2	4.61710757709181
VGLL1	6.85525392947154
IL1F7	2.99135204021348
NR2E1	2.83042516647997
MS4A6A	7.33597268222432
FTL	9.66619029761997
DYRK2	7.6179299187465
PCLO	3.27283834022753
ARIH2	5.12340217363912
PCNX	3.55565518904022
ANXA9	3.65119833273349
SRR	4.62936462506806
SCNN1D	3.00153928317742
NOL3	3.89520332290046
IFITM2	9.12047567776263
ARNTL2	3.83722667323965
MRPS18A	6.26986076071778
ASPH	4.63406399432517
PVRIG	4.21521881094641
CPA2	3.37506635156082
LEPR	4.03176715319076
SH3BGRL	9.02364658537495
C16orf42	4.62230389431709
C9orf6	6.900359849348
ERN2	5.29540279723792
SYNGR2	8.24270340761067
CDKN2D	3.3982938232212
PITPNA	7.89191021897085
PRPF4B	6.30757535963401
NRBP1	5.88138323666572
SLC43A3	5.51324881468812
SLC25A22	4.40347719695481
ILK	7.28572081902446
SLC22A8	3.55319182273496
SEC14L3	2.79288390566705
MRPS7	7.8015888752607
SLC22A1	3.25699729704480
BTN2A3	4.10978857845989
RASA4	3.69164321590169
PITX2	3.86834565985743
CCNL2	5.31308148099253
GJA4	4.90882458510818
FABP3	4.67263726298714
MYBPC3	4.22915399476612
LOC728215	4.27120453875749
TRPV2	3.97583948600929
NIBP	4.71827678801579
CDADC1	3.35870646062406
ZFHX4	4.80339536658399
TFPT	5.8918838971935
TSPYL2	5.31621150032974
EIF2S3	5.41841871145845
ABTB2	3.9785784140227
SOX30	3.01398197762252
VBP1	8.23304266872568
DKFZP564O0523	4.00527776908119
MORC3	6.21362622453178
BHMT2	3.31403219819856
FZD7	6.88343859079047
CDH18	3.50635237984563
CHL1	4.9762080134162
PMS2CL	4.67054042227796
TBC1D2B	6.03714893349976
FA2H	3.16937302264410
TTLL7	3.28771280221395
SPOCK3	3.49930772617136
SLC13A2	3.45537513554132
AIM1	8.0395158326396
GSN	7.31160392787096
EGR2	6.89249186328745
SMARCA5	6.58183981699955
GARNL4	5.31597140627756
WWC1	7.85215590541459
PLEKHG3	4.4097648629378
PLS1	6.75954353881489
DGKZ	4.49981681887183
EFNA1	7.61154593991922
ANK2	3.35218207057264
PAGE4	3.02100722810497
SH3GL3	4.10713867806229
SENP6	5.78846315436909
AKR7A2	7.30424115281044
FKBP10	4.65438374931816
RIF1	4.71382855836922
PRLH	3.02502462971645
VLDLR	5.83746490169931
VEGFC	5.1984916537061
LARP1	7.78535338404059
SRBD1	4.23826288197177
DBT	4.74382947490898
ITGB6	3.12043486051695
CGGBP1	5.35226331102925
SLC1A2	3.3684820829561
INVS	3.53491421049836
MPO	3.3357173210862
ZBTB16	3.39092241148691
TADA3L	4.89234890634202
MOBKL3	7.61777470065694
PDGFB	3.83512509432466
CUTL2	3.06603333351853
RFX1	3.04436660187189
KLK2	3.21983749558185
VIM	11.0637709536059
REG1B	3.15063886698978
SUMO3	8.44271056113877
UQCRB	9.1153677264638
MLL4	3.71708595648152
LGALS3BP	8.43694506624569
DKFZP564O0823	3.99363958218568
MRFAP1L1	7.68408489810145
SPR	5.56568271841829
HOXA10	3.70529489115175
NGB	3.13066120724172
LZTS1	3.39201548792659
ABCE1	7.27124828852284
ARHGEF3	7.11826165305805
ChGn	3.82056902112381
CSNK1G2	6.06571244279251
SUPT3H	4.57491314644115
GABRB2	4.03523505908931
MGC72080	6.08352201517188
SLIT3	5.17036322311133
CD27	4.60784489284007
EGLN1	5.6378182911533
PEX13	5.08061148180841
MAN1C1	5.41933285765986
RWDD3	5.24805785230166
GRIN2B	3.26260917339490
HSPA6	4.04750804095305
ATP6AP1	8.66617393243996
NR1H2	4.78357260172797
PDK2	4.58953365871931
PHC2	7.3867291343403
LIN7A	3.2936230535968
SLC38A2	10.2866855028479
FAM83E	3.35008872033608
SPHK1	4.79675674795069
TRIM26	6.36682790886398
C18orf24	3.5613833981831
C15orf29	5.17481934212516
ADAM9	8.2886234974712
RUVBL1	7.72360470468187
TMUB2	4.60524246189766
APAF1	3.47257322106872
GPR176	3.69192291898702
MYH11	4.78193205830428
NEK1	4.69948455434105
MPP2	3.95519528350726
TNK2	3.67773103822900
C12orf24	4.97154223838567
MATN3	3.78783103773832
ZNF289	6.24588675478669
AGK	6.52782345776513
IFNGR2	7.48752923200865
NDUFA4	10.0276234165575
ITPR1	4.07003706441977
PKP4	7.11045144872547
DUSP1	7.18470981399977
DDAH2	7.89964669197098
ATXN3	5.62091995671194
TRIM27	6.74457837294007
LUZP4	3.74921044873652
SETD6	6.5308120837418
CDC42EP2	4.75145896387344
P2RY2	3.87898132061563
SLC45A2	3.10954757512695
RABGAP1	7.2796588936707
CHP	6.75496760563655
GPRC5A	9.28651193555893
SOX17	7.28266200715427
PAK3	3.71587477012444
ZNF259	6.41969817401619
LOC63920	4.52466186670972
TGFBR1	3.41336761358086
GBP2	6.56845786750363
MRC2	7.0683382632569
CDC42	5.90771010091652
AOF2	7.05167279480663
LRPPRC	8.95156290673635
CD97	5.18928783548873
SETD5	7.72749839283611
NINJ2	5.45311235222159
PTER	7.10472703161061
POMGNT1	5.18638782692463
RRS1	7.019482479278
HRB	6.02951269785928
SNX2	8.02863117252864
ECGF1	3.82109224512362
ATP1B2	3.40389490587757
RBX1	8.28850860071683
LOC400506	5.46085143391585
COL4A3BP	5.88548822804789
C6orf97	3.75210251871423
GRHPR	7.485138702892
TSNAX	7.07479380529804
TAS2R1	3.9098443871869
SEMA7A	3.45865442298595
ZBTB7A	3.71721526265632
ATM	5.18907061613921
TIE1	3.65978450112451
PCID2	6.32194708164708
HIST1H3G	4.33120699328861
EDF1	9.15702737247246
GTF2H4	4.897300869862
NEUROD1	3.36645829300915
LRRC15	5.89954362457218
TFF2	3.92313449487043
PARP2	5.63983439531362
WDR60	5.05400142637059
IFNA5	3.07184055717467
ZNF134	5.39602185352236
GSDML	4.48033216784052
SMEK1	6.31160337357389
PCGF2	5.36992729892367
CYP2A13	3.5669257295381
TNS1	6.12859523690648
MDM1	5.04955561184112
KCNH6	3.19373048200717
SMPX	3.590215594523
CD9	11.2972473904967
SRGN	9.37265905221214
ALDH7A1	7.09402161288818
EIF3F	10.3405190937742
VDAC3	7.80631606773499
CASP7	6.76616178022495
KCNJ10	3.12063387322964
EDEM2	6.28744762635364
CCNJL	3.58429711841143
CAMK1G	3.41584890018699
AATF	6.78180152245662
CDC20	7.55469528671627
E2F5	4.09296549073068
ACSL5	4.79530150033582
FTSJ3	6.8851444805452
PRUNE2	5.90735510328875
LYPLA2	5.9437794744581
C19orf56	9.2337612601003
FAM30A	4.11160851081988
SMAD4	6.25229930767342
AFM	2.83807458736081
ACPP	3.90530335482269
G0S2	7.45300116772482
FCHSD2	5.90869981887474
SLC4A7	4.29011477599557
RRP1B	5.64092008814072
STAT6	6.29293100840806
CCDC40	3.22930232553299
GNL1	5.01131479593617
ZNF195	6.16480199306836
GART	5.13376700966597
THOP1	3.79082315059805
PER3	4.841492654208
TRIAP1	7.84250447959511
SCARB1	4.14364852278492
ADCY8	3.18469861666019
CACNA1F	3.47408169969701
C10orf10	6.08723993451536
SFRS8	5.45958895854802
PBOV1	2.91018385603282
GOLSYN	6.00852522299413
PSG1	3.28189791653928
DHX34	4.07795252754602
CAMK2N1	6.9860299319818
FLJ20433	4.1692131998848
GREM1	5.16945101583976
NFIC	5.5774684753448
ITPR2	4.98627893334262
QPCT	4.66125249779791
PRKAG2	5.89520434007181
H2AFZ	9.98173162467499
MLLT3	4.15247579630264
CCNT2	4.2365841741126
PLK4	4.2845325536264
H2AFX	5.19727354529383
MED16	4.69302480681291
PLEKHQ1	5.75792159950798
GOSR1	6.0509046580652
BTG4	3.13187658059954
RPL30	12.3348680633311
PLOD3	6.39981938956811
ZBTB39	4.9287895179726
SHC3	3.22622283981049
HAVCR1	2.68879326687245
DYNC2H1	4.86538978669499
WASF3	5.81961818391174
DRG1	8.55551957033056
SPCS1	9.85130822200119
PRR4	4.38868976454569
KDELR3	6.18872148819232
SRP19	7.33043810152803
GABRA6	2.80154684149792
RNF5	8.27253410995471
MFSD1	8.81237367758873
KRI1	5.13130937675788
LRP10	8.01345728454755
KLHL25	4.64769215982015
PUS7L	4.26341148584
MGMT	7.18960229305599
BUB1	3.97739671410163
RNF138	7.79841998559344
MYLPF	4.64537181256516
HOXD1	4.08422804787406
DYNLRB1	9.55818070223642
