Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A10_458798
TRIP10	5.98909153764282
HRASLS	3.58725412568710
TESK1	5.15075103254352
FSD1	3.49740613370703
SFXN3	6.76272691804791
MMP1	10.6236696511249
CA12	4.92841129553871
ZNF611	6.57053185215091
C19orf58	5.77994333234357
NCOA6	8.3706380578537
PDE6G	3.75732306354172
PPP4R1	8.44414135771867
HLA-DQA1	3.25306667701808
GCLC	5.21121473099918
MAN1A2	3.87358135180998
SEC61A1	8.4134394116182
IKBKAP	5.49345713110087
TWSG1	5.46936458464988
UPF1	5.18268379988142
KIAA1219	6.31163732387659
CTDP1	4.58708171886245
ZMYND10	4.15519824079853
WNT16	4.19067937505393
ADAMTS6	3.3423462700814
SNW1	7.94046559064432
IL18RAP	3.57342529926931
RPP30	7.18260439730885
KRT86	4.13645188878401
CDC40	5.34473381405574
SLIT1	3.53924733692379
KIAA0574	3.35600806653220
GTPBP2	5.37711161395612
SETD3	6.96243686337053
C15orf44	5.97494238630281
PRRX2	4.39947768918908
GPR110	3.44526029284012
C11orf10	9.97190774393741
MKKS	7.44222394661695
ELK4	3.30512407773869
ACOX3	4.2473761946674
ADCY1	3.37365853324349
KIAA0372	7.45626090443731
TP53AP1	6.174643817655
RHBG	3.64275199643048
SMURF2	8.14697226673771
TP53I3	7.10852030924857
EBP	5.28311082598483
SLC22A3	3.13656954331553
TOR1A	6.5111112769695
P2RY4	3.40667589690431
TRPV1	4.10141646467106
ADAMTS12	3.28684706662686
PES1	5.51783719965442
UCP2	8.04784182377474
ATG4A	4.67332837961624
FOXG1	4.01649275067793
MAGEA10	4.01386002054111
WFS1	6.36221647794297
TRIM24	5.94010449029938
PABPN1	9.40275589962143
PROC	3.54707715091611
SLCO1C1	3.51192899447125
SLC25A30	3.25610126160476
SLC22A5	5.84628357298713
DEPDC1	3.59717884253959
KIF23	4.68550817668176
SYN2	3.58673020155383
ASPN	10.7768448346599
CENTG2	6.70204202383673
ZDHHC17	5.0129802956364
VNN3	3.14558703418383
KCNH1	3.48658967362277
PPARD	4.9778806348252
PSMAL	2.89835339107164
FLJ10815	4.60824692463636
YBX1	9.4233058606842
STK24	8.25634519270081
SPEG	5.04213644169024
STK10	4.9525340228865
ZNF695	2.41517593867033
SCTR	3.02857789293561
AAAS	4.78733905598157
SSX3	3.29285562265963
ABCD3	8.04343636889276
MTF2	5.67760889652273
FIG4	6.97054785432943
TMCO6	5.78624858601174
C9orf46	5.83632846295936
ATP6V1F	8.64945574069228
IGHMBP2	4.33280827583985
CCDC94	4.45547585269627
EGR4	3.18895098068410
DUS2L	4.62409686858257
FAM3C	9.5213316968336
DCTN4	5.66865790535061
EIF2AK2	5.80664440964034
CST4	3.86285289206173
CCL11	4.1651864055681
LMO7	4.47802932230075
PAM	9.93035872305846
NUTF2	8.95133834754147
ADRBK1	4.42973517078695
ZNF84	6.20034592901581
SLC39A4	7.62011945932242
CITED2	5.34129960194407
C12orf49	4.57800821577503
GRM3	3.19395166174246
CCDC49	4.30714604296133
STARD8	3.78167867793699
FNDC4	4.62825117165625
SIAH2	5.95555635147514
CCDC103	2.90753573024957
ATP5A1	10.8649384795822
HTR7P	3.19445569252153
LALBA	3.21846494219483
RMND5A	4.35935412927681
ATP5J2	9.58563800506051
PSCD2	7.03774148317041
MMP3	6.35960158797086
ZNF409	3.90418127559193
CRHR1	3.41235702585838
WDR70	6.52993079682308
ZFAND1	7.48253078108209
CCL18	5.17875221970245
KRTAP1-3	3.10789054401362
RINT1	5.94134363106721
NRN1	3.48024722588497
SPAG5	5.04654686092802
KIAA0408	2.84377367839727
F13A1	6.41083444714865
DNAH7	4.15620269046378
SLC10A1	3.55625987693411
BRCA2	3.32300842927061
ACADM	7.49711200866134
GIPC2	2.92649905930040
OGN	3.37879809144809
RAGE	5.5098678880106
XPO6	6.44457475583385
FMR1	7.45720137575368
DUSP3	5.04505621526832
ANKMY1	3.85373034989367
CHMP2A	9.1912353140181
FAM8A1	7.91117791481794
GPR21	3.83623493143922
BBS9	5.46032502634603
UNC119B	7.8120332170318
SLC12A3	3.39068079238847
ZDHHC7	7.07314048925181
FVT1	6.74985367761511
ENTPD6	6.28582126648843
PPP1R2P9	3.45999336094586
ERCC4	3.44949880777852
MMP8	2.91000575696814
HMHA1	4.29748110493943
RAD23A	7.22584552989375
ACY1	6.49617623375712
MT1E	9.46331083004485
PPP5C	4.53524107981303
GPR20	3.94747883134139
RFPL3	3.00030678442847
GHITM	8.69540407236562
SCAMP4	4.50890796260210
NARG1L	4.62879983086782
MYO9A	5.86007126360831
BLMH	6.18667345120596
NDUFB7	7.37479885107388
ADCYAP1	3.47146213007720
SP110	4.89014930901541
MIER2	4.03803314405672
KIAA0513	4.25536734768346
SH3BP2	4.08327171332496
PNMA2	6.366586222023
MAP3K7IP2	6.77312219940252
AGRN	5.06973525246806
CEP290	5.18669173527906
ANXA10	3.65763105227019
RTN2	4.55323554066173
C14orf133	6.41639011049278
PRPS1L1	2.98937093743698
PRPH2	3.89701866402831
KLRA1	2.82205884377185
IRX4	3.26530871663597
GOLGB1	7.16077685028877
GPR97	3.41429309533660
NFKBIL1	4.48561474283089
CHD7	5.7305549246702
APBB3	4.39978002188303
RPS10	10.0425559656746
HIC1	3.04916438174508
TLE3	4.13608697354729
PSMB7	9.0343140323195
IAPP	3.59033279834131
SHQ1	6.73255231132716
API5	5.71152803196633
GP1BB	3.79843254410312
FTHP1	8.0379619514054
TRIM6-TRIM34	4.64288725818476
SLC6A1	3.69381064072311
OCLN	4.97281181443778
NAGLU	4.50538514426255
PTTG3	4.03445375193502
FAM117A	5.98563724209666
SPRY1	7.71569204099119
FLJ10781	7.50879555700316
CDON	3.3543925232698
SH3YL1	9.07316419379508
IGKC	4.08489125129002
TREM2	4.81979250064694
MMP14	5.83847666952633
SERPINI1	6.61025225028281
HDHD3	4.49460683632733
DYNC1LI1	6.32337944852816
FASTKD5	5.58785612869651
TDRD3	6.5603631575103
THSD7A	3.83857563381093
NDST3	3.56868260819613
CXCL2	6.08693036564426
DHRS12	3.93367048676805
MAP3K15	6.52460149323881
FBXO9	6.83695143429804
APPL2	5.56197124488317
TNPO1	8.31760334123857
CARD10	4.39808449772903
MRPL13	7.56689565996387
SNX5	8.00617093564534
EEF1D	7.85654131598322
RAB6A	3.72989494332445
SOD1	9.97002792943885
C12orf5	6.35673954797438
PACS1	4.41021039291347
PAPOLG	3.15540409724777
CHML	3.38508654361813
SIRT5	5.19569044742772
MSRB2	7.1427825078908
BCR	5.01802218950654
PUS3	5.85657968808605
CAPN2	11.2893114193164
FXYD5	7.6411756146958
TWISTNB	3.39179436968002
UBE1L	5.50005275312766
UBE1C	7.70953485355735
CHD2	3.16219184630625
C15orf2	3.24605295246479
FZD5	4.27290808918105
NR4A1	5.34577515261312
LOC339047	6.85361681124317
TRIM17	4.44995565451707
ZSCAN21	3.15594616376432
RPL15	11.5954555491759
ATP5G3	9.67994424711678
PRC1	6.10694418270214
ADAMTS8	3.25342265205751
ABCB9	3.77055673084918
HOXC4	6.10129398414744
TRAK2	6.61369865301884
STAB1	5.3968847274854
CEACAM5	3.47753310935364
MYT1L	2.86969869608527
RASA2	4.11656939645503
LRRTM2	3.26518135813675
STAG1	6.7096598956976
OSBPL7	3.46250202297253
GIMAP4	5.04458155784794
FUT3	4.22382908762559
DBI	9.03262440294829
LPIN2	5.45879407881710
PAPD1	5.9695343409635
APOOL	3.58212371570669
DIABLO	8.39967964246022
ARMC9	5.49385483859494
RPS6KA4	4.56627659831820
TRHR	2.97972557200758
SLITRK3	3.41866087637479
TGFBRAP1	4.76959655444895
FAHD2A	5.69992103107187
CNTN1	3.55474937940297
ZNF211	4.41197110282984
BBS4	5.34759893224715
TMEM181	3.34803583710728
PFDN1	6.91075543661717
MINPP1	6.24627263467354
MPHOSPH6	7.02823827359165
RGS11	3.29464065930622
HOXC10	3.31647917604695
ITPKB	6.20379634969622
HS6ST1	3.26590729406246
AKR1D1	3.21387640543915
TNP2	3.08798411752932
MEOX2	4.22786224170768
EML4	4.15137041974863
SGTA	5.23183787425039
ATP6V0C	9.2255307844107
PRPF8	8.10867647146246
PSMD6	8.89783161079486
HIST1H2BI	4.09527515709035
TMC5	4.39519560324698
FKBP3	8.79703313059767
FLJ20273	8.68837326085754
PLEKHB2	7.10445894629549
RPL28	8.81298064597186
NOX3	2.84837565817677
ZNF544	6.33476142775726
EPYC	9.97552281823499
ELAC1	3.41712883961405
METT11D1	6.97246757359693
BIN2	3.77362750291455
NACA2	3.57030276633229
RPL18A	12.0558000802302
UBOX5	4.16540510375545
TCERG1	7.56864086334663
MPP6	3.99506176132588
KRT16	3.24697553795511
UBE2O	4.42293812149066
KLF5	7.50651630717914
C9orf31	3.63075337398689
APOLD1	5.53725336143341
UBL5	8.84513596849792
ARHGAP29	8.14098434640888
TNFSF8	3.64579584021763
PDE5A	3.3967727816086
CDR1	3.04564152773233
FBLN2	5.76756568574312
C14orf104	4.87008444001521
HBE1	3.27716521049845
ROBO4	3.35626456386479
C1orf108	6.33830467792476
FOXI1	2.9630779273855
BCKDHA	6.03747255342902
RAB4A	8.17803700830412
C11orf80	4.93189205741735
MYOC	3.64030231435572
GIF	3.50280971426105
TMEM39B	5.12603894401913
RPL3	12.007973228307
THBS1	6.98648674885484
APOO	7.20780004652022
ATPBD1C	6.74601265803881
FARSA	5.20095217028358
ARMCX1	6.80646023663566
EIF4ENIF1	5.77079181162308
CMAS	6.712742346823
OR7E24	3.46415259579242
TNFRSF21	8.02876807182648
PLAC1	3.58940976044582
KLHL18	4.86733040281486
LBA1	5.01751374605059
MKL2	7.00961935385322
TBX3	3.13842883757515
TAZ	4.65840076704027
CRIP2	7.5433369119588
DAXX	5.33943643787025
ELMO1	4.42517004986966
RGS13	2.68068412651778
DIO2	4.17767090660537
UNC13A	4.46976153742432
TAF11	6.11427961539859
ORC3L	6.45996297843331
PRX	3.27896153332682
TARBP2	6.24120113050043
CABIN1	4.97783033768539
TRIOBP	6.3177900420482
HIST1H2AC	7.80871873844328
RBM5	6.24455459649673
TUBGCP4	5.3487947342481
NCOA1	5.92665577226654
CDK7	7.29142535501371
SSR2	9.48940994527567
IL25	3.0742272281745
CRELD1	5.11553188040845
GPR6	3.31408089347791
SNCG	4.59018840553204
CHEK2	4.87743168032652
GAL3ST4	5.59628998077449
KBTBD10	2.95952798331461
DRD4	2.81175479457424
GDF11	3.90426554221796
SEMG2	2.97120348430234
MCM2	6.60726619013664
CD247	3.61804466853213
SOX14	2.99400505911525
RBMX2	5.40916663713915
KIAA0922	4.04354433738049
TGS1	6.05512170940785
C16orf57	5.1960342900197
SYF2	8.01808673015154
MCM4	5.42040694018049
PDZD2	5.4186351434574
CEP192	5.4765486997861
IFT88	6.6636448538146
MCC	3.93760639986673
RPL9	12.1868638359829
RAB32	7.41300314469931
P2RX2	3.61105306024589
DDX43	3.14457189644928
HHLA3	4.50277014596137
ID2	7.34468086061946
UBE1	9.11225829435603
SLC24A1	4.16262919626938
ARHGAP5	6.60664862869491
C20orf23	4.53416108477844
CETP	3.24008133135555
ZNF688	4.2751367137487
APOC2	4.99780124697092
PWP1	8.3159251234865
FAM50B	4.65089243843384
PTPN6	6.51151886658316
BAHD1	4.80421080045949
GPR56	6.4561044548025
GRIK3	3.07873831955851
DGCR14	4.5038237973858
CACNB2	3.79969327728461
PDE10A	3.10355419057254
METAP2	6.94257526567011
RHOQ	6.66299665718314
MAP3K4	6.90502509808869
PDHX	6.92150138563639
RPL23AP13	4.63360535438310
MTA1	5.13961832893859
GNG11	7.20626826619759
ZBED4	4.25659987956404
CLCN3	6.42777203891515
CDK2	5.76140260641719
HCG9	3.29962433322557
SLAMF7	3.83567438586805
CDC37	6.53340221850306
ZER1	4.06273953896132
GRK4	3.26892857721392
PRPH	3.70093970412351
PPP2CA	8.68178841008902
LRP12	5.20211305983709
POLR2A	4.06238102130745
SEC14L2	3.66846065630544
OGFOD1	6.19047050359731
DKFZP586H2123	4.41674870031391
MC3R	3.54655903449516
NOL5A	6.76516163740092
PHEX	3.54825831617654
HIST1H2AB	3.67983023718081
C20orf117	4.6643422439361
POLH	4.9333381213069
DDX17	8.49246005974634
CAMTA2	5.23604865418776
PLEKHA2	5.16060699439412
SNAPC2	3.93010764216068
FILIP1L	9.19844474169023
PDE4DIP	5.50497896878952
LRRC1	6.48304004420873
SCN7A	3.01732105811118
GAS1	7.45614595070978
DGKA	6.7870930021738
PEG3	3.72258430199357
NADK	4.42536139503665
SGSH	5.34716054302869
CXCL10	3.73913781872393
GALT	4.44795077498455
MCF2	3.0087250723355
ZMYM4	6.99532525523059
ZNF263	6.21703426537173
STK32B	4.68488042959392
KIAA0888	4.78702722126455
TACSTD1	10.1028873422029
ATP6AP2	7.15799463504031
TYR	3.26256874499119
GDPD2	3.92802809287129
ABHD10	7.18236540556266
TACR3	2.80718076682796
SLC35C1	4.06777259062402
KIF1A	3.96666729526190
VCAN	8.5246587584343
HERC5	4.12965688826252
UBE2A	7.75590497483475
SYDE1	4.24239057430402
ELA3A	3.19713043551884
TM9SF3	8.73346318471551
HAO2	3.49156334143855
RNH1	7.57551778107614
MAFG	5.4141950112967
BICD2	6.57366116993106
C14orf43	3.99598507298945
CDH7	3.04176758735533
JUP	7.79934042256239
SHANK2	4.15977558135782
OSBP2	3.38720155924929
ACOXL	2.84469704984982
DAK	4.16981095332785
CBX3	8.95373403573247
C3orf58	3.68015925263788
RBMXL2	3.17103962982107
TCL1B	3.40591219406358
FGF13	4.09147331974342
KBTBD2	7.92699537924586
KIF3A	4.73120900973058
DCXR	6.5645377177734
MYL9	8.89943741504134
PDIA6	7.17130020700428
CDC23	6.57024705290681
CASKIN2	4.15390281796277
PBXIP1	5.61312083241661
EHD1	4.98500551833229
NBL1	8.49592746930609
MARCKSL1	8.32230434386109
RAB11FIP5	5.87159527290487
CDKN1A	8.51685804386563
NCK1	6.83766123013204
SAPS3	6.21026318588232
ZNF550	3.20504939827611
TRAF3IP3	3.16076315793689
LSR	6.26897382335259
MIS12	6.4747860327607
KIAA0774	2.58575581051948
CXorf1	3.40518626924801
CUL7	5.48477570135487
DIO1	2.89468983722974
LIPC	3.33958771611741
EIF2B1	8.68838468032097
OMP	3.16877172178562
HS3ST2	4.48170238304166
C20orf11	7.218010042022
CTRL	3.0372794963136
GSTZ1	4.56608249897707
PAK4	5.66150151296694
CCRL1	4.15963901882265
RNF10	6.5698449489879
MAGOH	6.72597081448923
CENPB	4.9558759245602
C19orf7	7.95116810393242
JMJD1A	7.85999404061676
GATA2	3.53469150765089
HIST1H4H	3.37252368993749
CELSR2	6.62674406661299
GABRA5	3.01900476290236
STAM2	4.76825712998060
GPC3	3.62916626615766
GRP	5.70135532775467
SV2A	4.02131855965100
EBNA1BP2	7.42838394355607
TAF1C	4.79735874278097
MAGEA12	3.16201416382693
GSG1	2.84904787271500
PDGFRA	6.41609562137282
CACNG1	4.08956411178986
CIAPIN1	6.3803096525461
CSTB	9.85870233535857
FRMPD1	3.5734235656332
PTPRJ	3.13583404502713
ZNF668	4.09874309741219
PLEKHJ1	5.17377609008912
ADAT1	5.99011218923832
TMEM50A	8.0164614652314
CENPI	3.38159668096774
HOOK1	5.48274100620917
RPP21	7.1111906041173
GTF2E2	7.76903725801588
IL17B	2.84732502411100
CCNF	3.52906982861988
CRYL1	5.27647487887693
FOXH1	3.23370655909310
NFYB	6.73612421611971
KCNQ3	3.76077090180366
PPM1G	6.16836699133462
NOVA1	3.27194283424996
FZD3	6.91068453889092
NMT1	6.13175336263369
AKAP8	5.37466660767435
SOCS5	6.70955262723888
HADHA	7.2075063615608
PLEKHF1	5.32785247999787
DLG5	7.70302074616159
CFDP1	6.16113772767894
SAGE1	2.96096261527703
PGM5	3.32264047749519
C1orf144	5.25828811236033
SUHW4	5.65735716059954
TFEB	4.60375117865247
RND2	3.56449399212299
ATG12	6.22401433758748
BMI1	7.8209869145721
RNMT	4.98376159022259
MASP1	3.14121844002946
MYH4	2.70577379589471
SLURP1	3.36783383539607
KIAA0984	3.14495131525453
ASTN1	2.95996524196936
MYCL1	4.66827041472953
SH3BGR	4.54250799788467
RPAP2	4.33244636656727
FOSB	5.54099342760926
KRT35	2.85554584918859
MIA3	6.00985953454647
KIR3DL3	2.97328141997324
SEMA3F	5.77667980663816
TMEM135	6.65535296424358
SLC27A2	3.42047980227163
NDUFB2	9.24973932587065
FAM46C	3.27896323427013
G6PC	2.81000877627399
KRT33A	4.03562052041011
OVOL1	3.18853964869334
PAMCI	4.41396126047346
S100A7	3.21824290614615
MAPKBP1	5.46240853547266
CPE	7.68794352450866
HARS2	6.66323103630358
GNB1	8.4953519761692
TRIM46	3.16185290879525
UPF3B	6.5775398147062
CXCR6	3.56008299263176
C16orf3	3.08649261386161
HLA-DOB	3.66871665287084
HPSE	3.84018023492546
GSCL	2.77884284535123
POLD1	4.32809608505396
DMWD	4.2333777243061
CALD1	8.37501489770957
LCAT	3.98791321824925
SCRT1	2.91875762184772
ST6GAL1	5.0566421798728
POMC	3.01187114274754
UNC84B	6.09059979107385
NSMAF	7.98313087149604
ADSS	7.7539121455599
SKIL	2.96078113316637
HMGCS1	4.39045343410352
PYGO1	2.87531374321485
POLR3F	5.17347310846266
ZNF277P	7.15181276488954
CNNM3	5.79829142763236
WRNIP1	3.15527669518249
ALAS2	3.69227068879395
MRPL23	7.810641253477
ST3GAL5	4.61606810614092
ZBTB7B	3.3851605530745
DHRS1	7.51650077313135
NFKBIA	8.95184584601958
CNOT3	3.61090937517732
GAK	5.62331867568292
SFT2D2	5.29597375135506
HOXA6	3.24052219315541
PSMA6	9.97396522866099
CRTC1	4.08675094072589
LY6D	3.79994667471332
CPT1A	3.19647380871588
ALMS1	5.69139828477193
LMO1	3.59601773124118
EIF3I	8.59247266354493
DCN	10.3180663921682
PRB4	4.42549470688924
MCM3APAS	4.29319714334693
SUCLG2	6.53908507489841
FOXF2	3.69429379740239
MLH1	7.57689083083487
S100A12	3.56437013435062
ABHD14A	6.18770621369339
DEXI	6.65547001680072
ACTN1	9.40987256902244
AMPD2	6.33137758986318
IFNAR2	6.19491537497694
CYB5A	8.0256922937885
TLOC1	8.6502698259047
NRBF2	5.56894592078116
MKS1	4.25622769621162
P2RY11	3.13655061284847
CX3CR1	4.34825106511842
PDE1B	3.18340201275313
KCTD3	6.60544255478541
ITGAE	7.3356643082261
SLC30A3	3.90135756730398
KISS1	3.24000400650022
PLP1	3.16681158657632
C14orf2	8.74856488568097
IFRD2	6.38469786580713
ANKRD7	3.27329862101653
XAB1	7.56461760669605
NARS2	6.9966570868396
TMLHE	3.58325519368636
SERPINB3	3.28600041805896
FAM127B	5.74979988160945
ZNF391	2.8990280848755
ABCA5	4.73574513634876
DNAJB14	6.37177092905107
TSFM	6.67642242281746
WRB	7.04129301644902
ABCC8	3.1785779328972
MAP1S	4.21914325610496
BPI	3.06882632215629
TTC4	6.23066827617806
BNC2	6.99108357988294
HIST1H4A	3.19296488722787
NDUFS3	8.3431445004548
WDR3	6.52356925408496
MAGED1	9.64722619258606
TTC33	4.83353329101601
CPN2	3.54489287886467
STMN2	3.24689423380915
PCOLCE2	3.42434918064895
ROR1	5.40741780028765
HSD17B14	4.63560000762688
SAMD4B	3.50964297600443
HEXA	7.7605593584758
USP39	6.9603853098832
HNRNPU	5.76697538307983
NRD1	8.12182579278009
ATXN2L	3.68589363140015
MAP2K3	5.64596313029893
FLT4	3.87318339699705
OMG	3.09522428276084
SCAP	6.44132622162616
ELA2	2.96703931653072
NARS	10.4092127430139
PRCC	6.97597501711485
ZNF675	2.82933640201396
VENTXP1	2.94765067002628
CALCOCO1	6.06641492475997
ZBTB32	3.62759210431741
RFC5	5.73095599107964
BRAF	4.25320261299737
PAX5	3.09731525194283
MGC14376	6.55150421274923
TNFSF5IP1	9.23356409272458
PEBP1	9.72983282774531
AAK1	3.79804001426735
FBXO2	7.20584737879246
RMND1	5.53274840389262
IGKV1-5	3.35401593963959
COL1A2	12.3994620428235
SERPINA5	3.78232049512327
GMEB1	4.65998870868188
AKT3	3.29871650325284
AANAT	2.94088841755496
CRB1	3.06243981969903
C19orf21	6.87549664531236
UBR4	7.9576667594213
LTBP3	6.4568791407055
AMHR2	3.61122926886922
CTTN	6.06132916293221
UTP15	3.38458523372588
C20orf39	5.54959468195719
MYBBP1A	4.81273540235026
HSBP1	9.1230645791133
PROCR	5.58258959752444
PHF11	7.85120659997998
PASK	4.50164162856119
RFXDC2	5.15365469460108
KIAA0467	3.8357212187412
NDEL1	7.22467282789271
USP8	7.15665883104894
BAIAP2	4.29300961877317
SI	2.74973084387238
ARSJ	5.97043243893323
GULP1	6.73901489352212
KCNE4	4.18985064346489
KCNS3	6.05176587953334
BAAT	3.23069392578750
DKFZp434K191	3.37280635550674
MBD1	6.04305950055734
ITGAL	3.29815194893734
WDR73	6.86889563396255
ARFGAP1	5.22971070652771
ZBTB40	4.77168742880794
CH25H	3.65683201981807
LOC81691	3.87794825608627
CYP4B1	5.32216279771707
ALPL	3.3652472746171
FOLR3	5.22706944286085
CHST3	4.71795938480141
TRIM62	3.82516726172283
MAP3K9	3.16828603161757
ABLIM1	7.57211881837795
BTAF1	7.13868365493574
MAST3	4.4201834477802
RBM35B	5.92786664731335
ANKRD25	7.13246803728276
RYBP	7.53719244597044
UQCRC2	8.90772926023573
TTC26	4.71821343840667
ZNF22	6.9653255326265
MAEA	7.69120699658988
RNPEPL1	3.77298180590122
HYAL1	3.66042293463499
PSD3	6.52026869544335
AGR2	4.68253720304179
HDLBP	6.81162751743524
GNB3	3.85233824234482
HECW1	3.34112474398602
ACTR2	8.32049304609422
HMGB1	10.5004223869536
EDG1	3.77709143807117
HOPX	8.56580576643321
ZNF304	5.25351238950178
OR12D3	3.09170719356332
METTL1	5.84796925530154
PSPH	5.11538392042994
SOAT2	3.36925200642499
RAP1GDS1	6.01941935851085
CLCA3	2.82796297902531
DARS2	5.34232877078905
CDC25A	3.92752037334966
RCN3	6.55662041654635
CREBL1	3.83070320038181
PTGER3	3.3593214175842
USP29	3.73479591579382
ARHGEF10L	5.46206299104516
ADAM30	3.07832283485782
ATOX1	7.34630906827682
KIF26B	4.55919898528691
C17orf70	4.70435117030739
STT3A	7.05577906694166
ZNF225	3.21207552944938
DNASE1	3.2910077916714
C1orf106	8.57422694051498
PTN	7.80846530601214
RAB6IP1	6.94364517667183
HECA	7.53552836455903
RAE1	7.85576966816143
TNIK	3.5126738021535
RNF122	4.17021375052444
ACTN3	3.33376682834261
SLC22A18AS	4.19169030135955
CCNA1	6.90205616696885
ELP4	5.68602351873618
FAM65A	6.36121626577319
IL26	3.44998247150874
RYK	6.15030309283034
QARS	8.97505429180416
RPL10A	11.6124234297978
LRP3	5.05116362625965
OR2S2	3.21173801390525
BID	6.65865321641215
IRS4	3.38196771828329
MACF1	7.30561828534283
CXCL14	3.67864354816862
SEC24D	5.41269633569848
LOC374395	4.02378598850862
TGFB2	3.51811872360082
CHRNE	5.13666747713719
MDFIC	6.11160389460707
HSPB8	8.06250240358944
PRDM14	3.46067123718158
MNAT1	5.37398901829117
ADD3	8.31063496860508
MBNL2	4.99242685180377
KLK6	8.90067382910118
ATP6V0D1	8.00252490232996
MTA2	3.34061566177558
TMEM111	8.34128208995139
KIAA1279	7.3567012702637
LZTR1	5.64096155776212
RAP1A	8.00977839689273
AXIN1	5.01353991933096
POLR1C	5.96941656078026
TRIO	5.04174803945365
NUBP2	5.87273752719116
ID3	6.81301304829845
TM9SF1	7.51102667985224
POU4F2	2.94460260228074
ZNF473	3.97525323292747
IQCK	6.10810709172704
MTM1	4.0826711039815
GPR107	5.62971791212357
CAPN3	3.72141079087758
FLJ14154	6.31836848175771
RECQL	6.38800414273046
AP1G1	6.07241232484297
CTNNBL1	6.43010845759643
ENPP4	5.09605382560787
PADI3	3.39426537485138
ECHDC1	6.10666996038205
RNF170	5.91721107623549
SMARCC1	6.79125074222724
C16orf7	4.40208682307516
CG018	3.64876460805771
GNAI3	7.2668645874377
KCNE1	3.24667348661239
POLG2	5.31733877255275
CD4	4.66722493701305
EBI2	4.13391607437497
IRF1	5.71119054665184
TPD52L2	7.9832101287834
PTPRE	5.94699066929377
PTK2B	3.67293405114275
SDHB	6.94776783319043
SOX4	7.02982219953319
TSPAN3	8.88258064454456
RHOF	6.85184109610168
SH2D1A	3.08887588687818
PTPLAD1	6.51284966871292
DUSP22	6.84182508248267
USP20	4.74641232120957
CALB1	3.11017040342914
DERA	8.1617914149989
TMEM118	5.41581396394434
MCRS1	5.45800038852355
C18orf8	6.00071372340964
FLJ10241	6.73744242324932
GINS3	3.93689543231425
C19orf53	8.9629597953596
TPP2	6.61162439334938
GJA12	3.89319912032816
PKD1	3.84914554170445
ST6GALNAC5	7.50800339313401
JAM3	6.46736449771833
CHSY1	7.84792816918468
LAPTM4A	11.0446572600846
TRPM8	3.53973200231812
MYOM1	3.54726876329645
PHKG2	5.31065701654421
EXT2	7.42760006578652
MOBKL1B	6.91612219363114
DIAPH2	4.71804710630873
DOLK	5.195433037374
TUBAL3	3.78836168778618
CRYZL1	6.47170894778905
CLN8	4.93265703269907
PTPN12	5.70829215136018
ABL2	3.46710947072436
ACVRL1	3.41332021975314
C14orf156	7.71718199567009
CRY2	4.95940407663504
PTPRZ1	3.09942342184058
LAMP1	7.70460900328706
PNPLA4	6.32155587641844
FCGR2B	4.67147455144194
DIP2C	5.59657321138227
RXRA	4.57890196158786
MAP3K5	5.88293349007681
PDLIM7	3.76860716972055
ALKBH1	6.1930855442568
ARL14	2.95869731327143
SNIP1	4.25999261193517
