Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A08_491174
TRIM6-TRIM34	3.94258421395626
SLC6A1	4.21863728483751
OCLN	4.49942330658507
NAGLU	4.79308768544145
PTTG3	5.84063771997658
FAM117A	7.63988516745528
SPRY1	4.25054882550533
FLJ10781	7.68467126251564
CDON	3.48826467170114
SH3YL1	7.22415583604104
IGKC	11.6236795852558
TREM2	4.72208832197859
MMP14	4.32819513204003
SERPINI1	8.62602123771271
HDHD3	5.75242995657585
DYNC1LI1	7.64789567132634
FASTKD5	6.99594333659771
TDRD3	5.13080399602312
THSD7A	3.42420730371909
NDST3	3.05888158142414
CXCL2	3.79235938529997
DHRS12	4.20256119262575
MAP3K15	7.36454707882482
FBXO9	7.29130309216229
APPL2	5.70252253782628
TNPO1	8.7877075100988
CARD10	3.71747363105625
MRPL13	8.68419611054243
SNX5	7.3802653884607
EEF1D	7.35857930642395
RAB6A	4.14140415950985
SOD1	11.0005400963968
C12orf5	6.03653585098438
PACS1	4.19095224883286
PAPOLG	3.46959313150132
CHML	3.40614232075326
SIRT5	5.64866895080268
MSRB2	7.64470237138591
BCR	5.11459989211475
PUS3	5.2672859097465
CAPN2	10.4698941618804
FXYD5	6.33909875696312
TWISTNB	3.29716957057979
UBE1L	6.30957571600478
UBE1C	8.31210270890841
CHD2	3.15260855169066
C15orf2	3.32314109439168
FZD5	3.62646892629152
NR4A1	4.66686089356085
LOC339047	6.40167405812522
TRIM17	4.07696088067879
ZSCAN21	3.23747227841485
RPL15	12.0921154538094
ATP5G3	10.6150779663731
PRC1	9.11829460968137
ADAMTS8	3.29771422186775
ABCB9	3.86241365562735
HOXC4	6.55454739960407
TRAK2	7.18792031703357
STAB1	5.13114685130322
CEACAM5	3.10662763254995
MYT1L	2.80733565987212
RASA2	5.59817713537600
LRRTM2	3.32594167257748
STAG1	7.8412476024588
OSBPL7	3.58660171033602
GIMAP4	5.05355770949472
FUT3	3.87576987716087
DBI	10.0337528344323
LPIN2	4.67212035414647
PAPD1	7.86082849316007
APOOL	3.65562145037399
DIABLO	8.2734951278498
ARMC9	3.99384374942723
RPS6KA4	5.49784294615808
TRHR	3.15448237916709
SLITRK3	3.73223378901668
TGFBRAP1	5.08568834623274
FAHD2A	5.7955325837607
CNTN1	3.67782360529228
ZNF211	4.84381708693139
BBS4	5.62380347709695
TMEM181	3.05431731335797
PFDN1	7.9269001272835
MINPP1	7.74846374722441
MPHOSPH6	6.26712757101733
RGS11	3.10530717936473
HOXC10	3.7825102750814
ITPKB	5.74631410742816
HS6ST1	3.54653948817514
AKR1D1	3.26218447523783
TNP2	3.27343294864016
MEOX2	2.85669726753107
EML4	4.14525661348824
SGTA	5.63099738098549
ATP6V0C	9.43731471429398
PRPF8	8.54650263204406
PSMD6	9.87558504124353
HIST1H2BI	5.01960701591768
TMC5	3.61064032131062
FKBP3	8.98172117418169
FLJ20273	6.18825273329934
PLEKHB2	7.91579259726964
RPL28	9.6731901180619
NOX3	2.85030264980367
ZNF544	7.30177261412166
EPYC	3.88731740776206
ELAC1	3.27071821424834
METT11D1	7.22020811220549
BIN2	4.11832629803229
NACA2	3.50423126820143
RPL18A	12.5649090997848
UBOX5	4.60645819164803
TCERG1	8.17117145171107
MPP6	4.68587588456803
KRT16	3.20815441428554
UBE2O	5.24690437896169
KLF5	7.8973055789806
C9orf31	3.62833984787487
APOLD1	5.53036144555656
UBL5	10.1275754672095
ARHGAP29	5.01681219746445
TNFSF8	3.3426991949918
PDE5A	3.13188411460509
CDR1	2.70359334112922
FBLN2	3.61487448880400
C14orf104	5.29317258126082
HBE1	3.34250185523117
ROBO4	3.23998958954338
C1orf108	7.30948190498045
FOXI1	2.92680495949852
BCKDHA	7.66551071552271
RAB4A	8.18213380191501
C11orf80	5.15321894545919
MYOC	3.6462944656733
GIF	3.79533777059489
TMEM39B	6.74796265924545
RPL3	11.8450988226156
THBS1	4.53541587821404
APOO	7.72443568387101
ATPBD1C	8.17618289069518
FARSA	5.83561396343388
ARMCX1	7.13250192610192
EIF4ENIF1	6.2978173354074
CMAS	5.25904066274195
OR7E24	3.44051474974548
TNFRSF21	4.07430743465068
PLAC1	3.93673120253053
KLHL18	5.62031694020799
LBA1	4.39794353826626
MKL2	6.84490455704845
TBX3	4.27617354487375
TAZ	5.35597890706027
CRIP2	8.03777917959534
DAXX	6.07875085878886
ELMO1	4.3375243167462
RGS13	2.65073919309605
DIO2	3.54635390269058
UNC13A	4.20814875699655
TAF11	7.59542117385396
ORC3L	6.52896029416573
PRX	3.25243632660226
TARBP2	6.32479515304803
CABIN1	5.50105066871502
TRIOBP	6.38833043843716
HIST1H2AC	10.5975520330613
RBM5	7.10784745400326
TUBGCP4	6.20211261133563
NCOA1	6.75634324394518
CDK7	7.48358086250567
SSR2	9.87310743607999
IL25	3.09231905665024
CRELD1	5.33579472454011
GPR6	3.2177444571198
SNCG	4.35572504694264
CHEK2	5.78910624073028
GAL3ST4	5.53754996165263
KBTBD10	2.75924778798626
DRD4	2.85770589154546
GDF11	4.20551824666675
SEMG2	2.98469129086233
MCM2	8.3353896731526
CD247	3.72964407952612
SOX14	3.25365217835488
RBMX2	6.90554244743993
KIAA0922	4.76340832427286
TGS1	5.54242345068916
C16orf57	5.00903803992673
SYF2	8.16854802469798
MCM4	6.50827160720032
PDZD2	6.2684751810878
CEP192	6.37227299043762
IFT88	6.04617996545213
MCC	4.2157453828306
RPL9	12.2177971047830
RAB32	7.27616743802038
P2RX2	3.63198365046267
DDX43	3.07409343188903
HHLA3	5.73967885360489
ID2	7.97844260356372
UBE1	8.8507467328203
SLC24A1	3.92434452166196
ARHGAP5	6.25715113917788
C20orf23	4.6460623740505
CETP	3.09387062447195
ZNF688	4.32851168061211
APOC2	4.64489387626052
PWP1	8.47706823344945
FAM50B	7.56266505017035
PTPN6	5.94574922849584
BAHD1	4.50770984837021
GPR56	5.21452857004176
GRIK3	3.03579366759276
DGCR14	4.75694564666257
CACNB2	3.33607146242911
PDE10A	3.07618700749783
METAP2	7.22787824890718
RHOQ	7.14925343030255
MAP3K4	6.39032681687181
PDHX	7.54960537447388
RPL23AP13	4.67264805243007
MTA1	5.68829449611532
GNG11	7.32890346908607
ZBED4	4.62987351774160
CLCN3	5.44932021038078
CDK2	5.65094030372701
HCG9	3.49693226313615
SLAMF7	6.46445688234768
CDC37	7.62975603705226
ZER1	4.65395262015731
GRK4	3.19883557860637
PRPH	6.85342026261685
PPP2CA	9.48489712164892
LRP12	5.50021131818369
POLR2A	4.49749530973638
SEC14L2	2.9704339310543
OGFOD1	6.75158522580135
DKFZP586H2123	3.76415482624158
MC3R	3.47960784328661
NOL5A	7.27751188418827
PHEX	3.91514001866122
HIST1H2AB	3.86822299617585
C20orf117	4.43923294889018
POLH	5.40635372459833
DDX17	7.14054163252096
CAMTA2	6.2486975005513
PLEKHA2	4.40236974160957
SNAPC2	4.38118540574705
FILIP1L	5.44860333124512
PDE4DIP	4.14567021052973
LRRC1	5.05929263363895
SCN7A	2.86750150007211
GAS1	5.85949914684225
DGKA	4.37755754498539
PEG3	3.25800884291113
NADK	5.14387689216073
SGSH	5.09411087715496
CXCL10	6.60512273203505
GALT	5.76474992784662
MCF2	2.88302609423413
ZMYM4	7.17077274144772
ZNF263	6.02901149120013
STK32B	3.53895274268327
KIAA0888	3.79809500850306
TACSTD1	3.84642303773006
ATP6AP2	7.09642691607089
TYR	3.34943147832637
GDPD2	4.70177167758671
ABHD10	8.00312000080131
TACR3	2.95574594027568
SLC35C1	3.6711711986091
KIF1A	3.71501244158022
VCAN	5.81837016652721
HERC5	7.64801003790063
UBE2A	8.16750420757064
SYDE1	4.79680822724128
ELA3A	3.06612253930516
TM9SF3	8.17418250702277
HAO2	3.56225838121095
RNH1	8.54581938674262
MAFG	5.70992634968761
BICD2	6.6670887970315
C14orf43	4.5778200670275
CDH7	3.00649764095846
JUP	7.40345340223633
SHANK2	4.2611926437326
OSBP2	3.75741462999812
ACOXL	2.86852699834443
DAK	4.50767041423867
CBX3	9.3657783046718
C3orf58	5.92601243486866
RBMXL2	3.15130553518459
TCL1B	3.50017812310740
FGF13	6.78093758758767
KBTBD2	7.83714292298136
KIF3A	4.75641094790811
DCXR	8.37942715354105
MYL9	8.22757995713768
PDIA6	6.98671944239482
CDC23	7.89174755382255
CASKIN2	4.61457236375939
PBXIP1	5.83120845630377
EHD1	5.1156495072892
NBL1	6.24298405671732
MARCKSL1	9.39682620843733
RAB11FIP5	5.10807932692453
CDKN1A	6.20273036467394
NCK1	8.51781954252497
SAPS3	6.229461496385
ZNF550	3.21988903323378
TRAF3IP3	3.33284173079205
LSR	5.19946207545852
MIS12	8.11833120966438
KIAA0774	2.94963847955417
CXorf1	3.40063674326157
CUL7	5.07750682716722
DIO1	2.88034152081757
LIPC	3.30220478788022
EIF2B1	9.00224795280847
OMP	3.17049159211274
HS3ST2	3.79011787434816
C20orf11	7.11992343963188
CTRL	3.23710534135440
GSTZ1	4.357216658203
PAK4	6.9301567426532
CCRL1	2.92390974685765
RNF10	6.34596541486344
MAGOH	7.50799093653515
CENPB	5.03248988694712
C19orf7	8.53259254286336
JMJD1A	8.8488464990611
GATA2	3.96933935289245
HIST1H4H	5.97766450188101
CELSR2	7.08262059528648
GABRA5	3.09373364158699
STAM2	5.15598305579098
GPC3	3.84516018939573
GRP	3.03567370833541
SV2A	7.93531722672395
EBNA1BP2	8.34868750244625
TAF1C	4.79494261346315
MAGEA12	2.93554878935596
GSG1	2.75481249029872
PDGFRA	5.2981786643142
CACNG1	4.08198445662715
CIAPIN1	7.03813113290173
CSTB	10.9567957650498
FRMPD1	3.44464539661242
PTPRJ	3.16675811748269
ZNF668	3.78593362284979
PLEKHJ1	4.67571146959612
ADAT1	5.19395587149695
TMEM50A	8.1558215883183
CENPI	4.53239718752887
HOOK1	4.95633999525863
RPP21	7.99614898874555
GTF2E2	6.81578207857764
IL17B	2.98400837486926
CCNF	4.75235440844168
CRYL1	4.74564119397367
FOXH1	3.35123891537831
NFYB	5.81034736112598
KCNQ3	3.75205238056953
PPM1G	6.27532998624346
NOVA1	3.93897265427922
FZD3	4.86438009852151
NMT1	6.58847560903553
AKAP8	6.72509431723331
SOCS5	6.9752847250493
HADHA	7.51053323862204
PLEKHF1	5.72683555660029
DLG5	8.85497526261842
CFDP1	6.20959986881594
SAGE1	7.07465875507796
PGM5	3.20256029590126
C1orf144	5.4778066774212
SUHW4	5.3894103804662
TFEB	5.66562759738406
RND2	3.81705166424146
ATG12	6.61166119858168
BMI1	7.99336645036799
RNMT	4.99702102472077
MASP1	3.20480648593411
MYH4	2.93872881040004
SLURP1	3.30386657149808
KIAA0984	3.29028186300280
ASTN1	3.74946038867999
MYCL1	4.11014570578901
SH3BGR	5.13482971920343
RPAP2	5.134977421181
FOSB	3.8663374496995
KRT35	2.96042605491355
MIA3	7.05041298862146
KIR3DL3	3.07636938212510
SEMA3F	4.77909622312278
TMEM135	4.98791087694828
SLC27A2	3.63601098040988
NDUFB2	9.47164309251985
FAM46C	5.26505441774867
G6PC	2.89023727567347
KRT33A	3.58688810868638
OVOL1	3.36992756509139
PAMCI	4.07433487698325
S100A7	3.39435841160156
MAPKBP1	5.08316797629083
CPE	6.64850307135315
HARS2	6.75533983479339
GNB1	9.58057900422543
TRIM46	3.29427732110485
UPF3B	8.26326948696374
CXCR6	3.66112275365122
C16orf3	3.29699068082726
HLA-DOB	4.74173153896789
HPSE	4.11288615627802
GSCL	2.77958160592101
POLD1	6.1689797809644
DMWD	5.17251968124834
CALD1	5.8464507760235
LCAT	3.68817868919346
SCRT1	2.85903736457988
ST6GAL1	6.00510280538356
POMC	3.08590857608356
UNC84B	7.30432764512268
NSMAF	5.97131068024043
ADSS	7.43898038478955
SKIL	3.22057154886863
HMGCS1	4.99564562797314
PYGO1	2.99950426083697
POLR3F	5.78527225572307
ZNF277P	6.18788846022713
CNNM3	5.38979254036821
WRNIP1	3.43717105821141
ALAS2	3.76976663120437
MRPL23	7.75613369786313
ST3GAL5	4.60403385359368
ZBTB7B	3.39066977296315
DHRS1	7.40342583627943
NFKBIA	9.08302315405926
CNOT3	4.68508068801519
GAK	5.44895173616109
SFT2D2	5.57007213815219
HOXA6	3.22421516997225
PSMA6	10.426570995301
CRTC1	4.56540788490894
LY6D	3.61518452236966
CPT1A	3.30796481680678
ALMS1	6.28995920453413
LMO1	3.59460480386479
EIF3I	9.14484756446872
DCN	8.02641723215057
PRB4	4.74059182758768
MCM3APAS	7.07937100757167
SUCLG2	6.89522042977774
FOXF2	4.07984379569432
MLH1	7.44214432617289
S100A12	3.94526387478781
ABHD14A	7.47004154947659
DEXI	5.91534456821116
ACTN1	7.56104561298191
AMPD2	6.38234446571752
IFNAR2	6.53663389482291
CYB5A	8.01686200370786
TLOC1	9.60854236858462
NRBF2	7.05344419016468
MKS1	4.7311267472734
P2RY11	3.26132465949104
CX3CR1	4.60287960735116
PDE1B	3.48018755394442
KCTD3	6.44961945556662
ITGAE	8.17178274619257
SLC30A3	4.04586362432198
KISS1	3.23573758762086
PLP1	3.24984954170498
C14orf2	9.15009449232493
IFRD2	7.55526362695666
ANKRD7	3.41289153836485
XAB1	8.28180342006705
NARS2	5.52146218057477
TMLHE	4.02766002855168
SERPINB3	2.66291258421644
FAM127B	7.89900429054412
ZNF391	3.03669648132608
ABCA5	4.74153323195438
DNAJB14	6.42013242137138
TSFM	7.26602085840116
WRB	9.15732256964303
ABCC8	3.37308511471578
MAP1S	4.66913538955647
BPI	2.89771013644995
TTC4	7.11314695599318
BNC2	5.33902982445574
HIST1H4A	3.14250364044109
NDUFS3	9.27148810487192
WDR3	7.27431871392906
MAGED1	9.2396161547315
TTC33	5.20428844470224
CPN2	3.658900937762
STMN2	2.77212818106721
PCOLCE2	7.14176742068937
ROR1	7.9914189961087
HSD17B14	5.18640263846267
SAMD4B	3.44677891196372
HEXA	7.61006589403363
USP39	7.28456404067316
HNRNPU	5.7350491918973
NRD1	8.27979022214237
ATXN2L	3.97185776423878
MAP2K3	5.52128760048633
FLT4	4.03430798645378
OMG	3.19173592772442
SCAP	7.79393425934081
ELA2	2.78532205088920
NARS	10.1606619228088
PRCC	7.10605696409775
ZNF675	3.22059560744747
VENTXP1	2.82896564951943
CALCOCO1	6.80699961128897
ZBTB32	3.44930912603365
RFC5	6.64865106921309
BRAF	3.84701642521764
PAX5	3.38357312656901
MGC14376	5.99589081946369
TNFSF5IP1	9.27168029965578
PEBP1	9.51519595954866
AAK1	3.9470532931386
FBXO2	3.60738709689363
RMND1	5.21422631898882
IGKV1-5	10.4322884170092
COL1A2	10.8039122457423
SERPINA5	9.35769750299298
GMEB1	4.60691041036472
AKT3	3.28176196981120
AANAT	2.95974189849469
CRB1	3.14555624994652
C19orf21	4.54242640283953
UBR4	8.10731638365645
LTBP3	7.51034308351271
AMHR2	3.69054901018585
CTTN	5.98900939680692
UTP15	4.1090662449495
C20orf39	5.7382126859489
MYBBP1A	5.6112781305801
HSBP1	8.83046124138168
PROCR	4.90778151163131
PHF11	8.1412990617497
PASK	4.12475791400418
RFXDC2	5.42204692399062
KIAA0467	3.94730759651726
NDEL1	7.7532617453564
USP8	7.79208866096516
BAIAP2	4.22749814009927
SI	2.71697704156096
ARSJ	3.3608319506733
GULP1	6.89152961865955
KCNE4	3.66990828904685
KCNS3	6.39372273722433
BAAT	3.38429274445143
DKFZp434K191	3.54341869153507
MBD1	6.49612550880163
ITGAL	3.57010341585738
WDR73	6.96821915418277
ARFGAP1	5.32270277189457
ZBTB40	5.13858163965368
CH25H	2.9561898423947
LOC81691	4.60276511718621
CYP4B1	4.34645773389366
ALPL	3.58332567355615
FOLR3	4.17913475631323
CHST3	7.6975988387574
TRIM62	4.15222882021284
MAP3K9	2.96688736957439
ABLIM1	7.19323417021655
BTAF1	7.64580606283556
MAST3	5.11435667259197
RBM35B	2.95536531866413
ANKRD25	6.24188832917715
RYBP	8.845261472381
UQCRC2	8.75147643280853
TTC26	4.16576697183557
ZNF22	8.28665659991505
MAEA	7.82914193823935
RNPEPL1	3.89341921066028
HYAL1	6.44555924465555
PSD3	6.0296040220794
AGR2	3.5133938874908
HDLBP	6.50677293590682
GNB3	3.9060784254842
HECW1	3.73593153914932
ACTR2	8.30796940129901
HMGB1	11.0221474890758
EDG1	3.83763043528186
HOPX	8.47753669139262
ZNF304	3.59973354356496
OR12D3	3.32897453011489
METTL1	5.23601638232422
PSPH	6.45120394161211
SOAT2	3.48241716306595
RAP1GDS1	6.58243455001305
CLCA3	2.94198795778421
DARS2	6.64973157488373
CDC25A	4.53655801380733
RCN3	5.18310665103983
CREBL1	4.31360687467159
PTGER3	3.39261916344664
USP29	3.8587553496922
ARHGEF10L	4.19290952002652
ADAM30	3.13954885437912
ATOX1	8.58763973410106
KIF26B	3.46564100686246
C17orf70	4.60174789616215
STT3A	5.44158369411594
ZNF225	3.27847058562209
DNASE1	3.16321386403706
C1orf106	4.14089294445181
PTN	7.09193731809117
RAB6IP1	7.73884702651827
HECA	7.16817261915685
RAE1	9.0448313268113
TNIK	3.69942164506028
RNF122	4.2169021290656
ACTN3	3.45808577405906
SLC22A18AS	5.10424105029122
CCNA1	9.90112901523805
ELP4	6.79170115671813
FAM65A	6.3974065915106
IL26	3.21058781904566
RYK	6.89217248368874
QARS	9.63054498577293
RPL10A	12.1518601343829
LRP3	4.95338965271692
OR2S2	3.03896268137898
BID	5.45316586848385
IRS4	3.62387311973088
MACF1	5.74670128519771
CXCL14	6.17961513816176
SEC24D	4.6248390645119
LOC374395	4.05461839346317
TGFB2	3.59739847167831
CHRNE	6.21283698804253
MDFIC	6.24493851077093
HSPB8	4.71178458562329
PRDM14	3.70132486615403
MNAT1	5.45405148787492
ADD3	8.81866642709314
MBNL2	5.44102170395129
KLK6	3.24964559239423
ATP6V0D1	8.67164104980587
MTA2	3.49746655959677
TMEM111	9.4920125651171
KIAA1279	7.77493381066589
LZTR1	5.26666202881699
RAP1A	8.30601550496253
AXIN1	5.11907346606947
POLR1C	6.6784493791427
TRIO	4.09364644923561
NUBP2	5.58918959759445
ID3	8.22174213124223
TM9SF1	7.29215843370536
POU4F2	2.93552334176611
ZNF473	5.3436686836858
IQCK	5.83514813426596
MTM1	6.6005666394348
GPR107	5.90161876479154
CAPN3	3.29029030122721
FLJ14154	5.84448635210702
RECQL	5.86782487973915
AP1G1	6.45973027468257
CTNNBL1	6.29819377017223
ENPP4	6.2512924186533
PADI3	3.35117851518972
ECHDC1	6.29125938419214
RNF170	6.20047824333731
SMARCC1	7.72221791034577
C16orf7	3.94744119709658
CG018	3.81965764818082
GNAI3	7.54667925031501
KCNE1	3.42342743642247
POLG2	6.81720462271943
CD4	4.9383431335522
EBI2	4.05412865084349
IRF1	6.149819825155
TPD52L2	7.94817542266827
PTPRE	4.84036947056369
PTK2B	3.61117500115855
SDHB	8.26122909276878
SOX4	5.37846910322408
TSPAN3	8.54554474898719
RHOF	5.85773312904494
SH2D1A	3.34786855047598
PTPLAD1	7.13742537897095
DUSP22	7.8268982409359
USP20	4.77222938601018
CALB1	3.11905050397961
DERA	7.58054473262656
TMEM118	5.48595714875181
MCRS1	6.10823154806881
C18orf8	5.90725744528499
FLJ10241	7.61101488825757
GINS3	5.19744048875788
C19orf53	10.6630988633257
TPP2	6.73768399318271
GJA12	3.82872940241331
PKD1	3.93263288557994
ST6GALNAC5	6.98237827583584
JAM3	5.3227134978111
CHSY1	7.93353029208927
LAPTM4A	10.8857234598072
TRPM8	3.67461049627054
MYOM1	3.91837503096159
PHKG2	6.03141465340658
EXT2	7.62307805635398
MOBKL1B	8.19257486431662
DIAPH2	4.8746102305971
DOLK	6.01089871782286
TUBAL3	3.46361803792614
CRYZL1	6.96466123297153
CLN8	4.30332200840626
PTPN12	5.55727156854879
ABL2	3.70722219776859
ACVRL1	3.46646174835051
C14orf156	8.75190920666229
CRY2	5.17543427110839
PTPRZ1	2.9151492299422
LAMP1	7.26241103471467
PNPLA4	5.35171623058555
FCGR2B	6.68865850692333
DIP2C	6.62881117563252
RXRA	5.12907104012623
MAP3K5	4.90572816677863
PDLIM7	3.92361792017936
ALKBH1	7.24864871890259
ARL14	2.86933111292455
SNIP1	5.03426768003489
CLDN11	3.69433312316785
TIMP3	6.96300893733999
CIB2	3.94590065043688
HRK	3.46859781878450
MXRA8	5.19203103371517
RGS3	5.30464084039877
SPAG16	5.54203229638719
C4orf31	4.98973697757185
FAM5B	3.37586285645564
ABHD4	5.7424342396901
ARHGEF12	4.69602577180359
CCR9	3.46711992149677
NFATC1	3.97302376914594
RAC2	5.7482697421834
GLUD2	3.67069168681627
SEPT10	7.01230041189031
UAP1L1	3.74210287987295
RPP40	7.56574964668564
SLC18A3	3.30013746914748
YOD1	3.16101283062994
RALY	6.89167488152724
TBX5	3.55821936364554
NAPG	3.74985265489606
C14orf45	5.08992207880014
RHD	3.23501165082497
HMOX2	4.95356824839486
DBNDD2	10.1362142036193
YIPF4	4.69781112340345
ZBTB22	4.87599367313706
THAP10	7.4579993869037
ANKRD10	7.0467503369398
PLCG1	4.77495160070512
TAGLN2	8.06522628800881
SLC16A7	4.2795772854912
HTR2C	2.85516770156991
TSGA14	3.56682715936591
MDH1	10.6900301655462
ITGB4	5.38027463778482
DCBLD2	4.33052112273703
C5orf28	6.14565513031451
YTHDF3	7.16602743000463
FMO4	4.15658909223404
THYN1	6.50558600860327
OTOR	3.13763331790824
PGRMC2	7.08174623856728
DRD5	3.05936674264079
TMEM30B	3.10898364217781
PAQR6	4.05831417000362
UBE2I	5.8851565857218
TBC1D5	5.76276300294944
C8orf70	7.88763135689574
HRH4	3.05181880738579
ANGPTL3	3.05427126806671
MYO6	4.41838190706807
GLRX2	8.38230738916151
ATP11A	3.5686889857751
MUC16	3.53438850060120
SLC25A5	10.2805365981301
MYO1C	7.55929632731036
RBM23	7.89996875318346
FAM89B	7.49727832948621
FAS	5.666819186795
KIFAP3	8.28697421841341
NGFB	3.2309945052234
C1orf63	8.41244786948354
PERLD1	5.21076363151363
GLRA2	3.87074689966441
BTN3A2	4.90434346379082
C17orf59	3.65018204912502
HSPBAP1	7.60547748341054
CSTF3	7.13652589335223
PRKCI	7.24012399659183
OSMR	4.40360279535907
SOD3	4.85646969799201
ZNF574	6.06108981737964
CYSLTR2	3.62493519964541
RPL12	12.4491322687943
WIZ	5.6926856248511
ALDH4A1	3.73549332523985
CRYAB	7.62745773872099
RNF17	3.6227692678907
NEIL3	4.86717097658546
COPA	7.37518728740822
KIF11	7.99494207744143
SLC26A3	2.94442199950615
SKP2	4.99871308195286
ZNF175	5.02810537196628
PARVA	6.68781359639398
JAKMIP2	3.987385375548
C8orf4	3.39547281589639
PTHLH	3.18411381317607
RNF34	7.93365563055919
PKLR	3.22247860663911
PCDHB17	3.24868678899529
CD36	3.47708936180617
CCT2	9.40592361689705
PRKG2	4.01836201453186
ARF4	10.0885504945699
SIKE	4.34869344497133
ANAPC13	9.4398407735071
MBTPS1	5.87498050367477
SLCO3A1	5.02690735564610
ZNF692	6.23092914808035
GPSN2	10.4512109860393
NCF2	3.91922605514343
SH3GLB1	7.95958245997132
SLC12A6	3.24545188179940
MRPL48	9.65265517712875
HMGN3	11.4872929582114
SUPT5H	6.11692516658097
XRCC6	9.52997570176764
SOS2	4.34764042565106
PAX9	3.43111179347221
CCDC99	7.55003218791693
NNAT	4.09580842460361
USP16	7.47637366725068
C20orf42	4.27155079538384
LARS	8.14598437174086
SCML2	4.35246794125778
BCL9	6.02114892025274
ABO	3.36336680784244
TRAF3	3.44986336500381
LETM1	4.15082756038894
PLXNB1	5.38288256225445
NIPSNAP1	6.41032828906742
USP10	6.6586446096728
F9	2.94812407915217
CNGB3	4.17638790541378
LIPE	3.34706644028082
C12orf52	7.02199200580659
PI4K2A	4.7375036963096
KIAA0515	6.1975390258331
MED8	6.79973605665931
TEX261	6.36731516087146
STAT4	3.30511127146162
LY86	4.86702614837058
WDR32	6.98097132791352
FLJ13611	6.03529161776304
SNRPA	8.170084592515
ZMYND8	7.28287816442392
GATAD2A	7.58265677960491
PDXK	6.90580123614852
PTGES3	10.8118461058194
C7orf42	7.66650726862504
TAP1	6.5660726248835
CYP11B2	3.106282894
ETS2	4.01401399816414
C6orf166	4.18571207772263
PRMT2	5.94932910018412
PRDX1	10.5712713263866
FGB	3.30575854209847
INTS8	9.05737950242789
COX17	8.65572166947737
C16orf33	8.14427859131729
EPHA5	3.38485975078803
PIWIL1	3.05491179502369
FOLR1	9.36187619185721
FREQ	6.30448278903112
KIAA0082	6.52931616136679
TSGA10	3.13345315537661
TMCC2	4.37284925526138
TCF12	8.2869749232147
FAM130A2	3.53927917175148
MYOT	3.1450133755015
HAL	3.07150000644648
POU4F1	3.40629338227688
SNRPF	7.90081495032175
BCL2L2	5.18438429911782
CUGBP2	4.16763543418313
EMG1	6.9624206235008
PRRG4	3.46392430757895
HIRA	5.7810300695532
MERTK	4.01641912678053
BAG1	6.93454025366813
MYNN	7.22161676765796
CORO2B	6.81445964310213
ALOX15	2.87517891893000
TBXA2R	3.6061898880301
RNF144A	5.64798248977545
MARCH5	6.92035885296478
CST1	3.26133484716161
NUPR1	7.41266119382944
DULLARD	6.99691029321689
DCLRE1B	5.3785724244543
ITGA8	4.17419500565388
CCL7	3.55615577964852
TP73	3.21585245115074
PRKCD	5.10797241148779
NDUFB4	11.6220483553550
DSC2	4.63996021865272
RBMS2	3.83571640061453
GRIK4	2.99850357706917
TMPRSS6	4.00137829829690
GLB1L	4.422775578346
COL4A3	3.21750234186892
PUS1	5.76550342494727
