Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C07
SYDE1	3.85775638016203
ELA3A	3.30130458213810
TM9SF3	8.16133228097425
HAO2	3.62953883374543
RNH1	8.47276061240565
MAFG	4.66975272602973
BICD2	5.04650206570948
C14orf43	3.64292118178217
CDH7	2.91069926760851
JUP	7.77610065386551
SHANK2	3.77689321520951
OSBP2	3.4698184134501
ACOXL	2.96384956175464
DAK	5.09247585319854
CBX3	9.9438037039525
C3orf58	3.43053141626712
RBMXL2	3.20448666856189
TCL1B	3.17018578000744
FGF13	6.09331004044855
KBTBD2	7.38063399418203
KIF3A	4.69947544643319
DCXR	7.8450132302666
MYL9	9.03510212908514
PDIA6	8.28569175567281
CDC23	7.45334085029123
CASKIN2	4.23105150713042
PBXIP1	5.56980949451942
EHD1	5.24237879811965
NBL1	6.31730343785074
MARCKSL1	10.7487397115544
RAB11FIP5	5.25319712962828
CDKN1A	6.27077922760541
NCK1	7.45908473483557
SAPS3	5.58158528321068
ZNF550	3.13470612660742
TRAF3IP3	3.02616830789946
LSR	8.82865890807799
MIS12	7.55884165808206
KIAA0774	2.79551227130707
CXorf1	3.64054702854054
CUL7	6.87154235231484
DIO1	3.04609901271496
LIPC	3.36386752530241
EIF2B1	8.01537421465288
OMP	3.22579082205805
HS3ST2	3.72328732571565
C20orf11	8.03075283170305
CTRL	3.01232752472270
GSTZ1	6.46206049403569
PAK4	6.23906747883027
CCRL1	3.18393563104864
RNF10	6.0441891431707
MAGOH	8.02968540023117
CENPB	5.94743736227245
C19orf7	7.30943055612651
JMJD1A	8.94955895918288
GATA2	3.97535216836433
HIST1H4H	4.54310535502733
CELSR2	5.80627810545090
GABRA5	2.97907659626139
STAM2	5.73940712534581
GPC3	5.68923469626518
GRP	3.30700633808797
SV2A	3.54779780145398
EBNA1BP2	8.89272280657007
TAF1C	4.87848850181365
MAGEA12	3.16457369008368
GSG1	2.75366175171285
PDGFRA	4.73656471570966
CACNG1	3.91930526445816
CIAPIN1	7.36987632690054
CSTB	10.5485866445648
FRMPD1	3.36968852670082
PTPRJ	3.20352619342512
ZNF668	4.66590631915329
PLEKHJ1	5.38461724584341
ADAT1	5.66498896867222
TMEM50A	8.63784106026012
CENPI	4.80625184598081
HOOK1	6.28953826165569
RPP21	8.93982363174531
GTF2E2	7.3562595928988
IL17B	2.90815400007815
CCNF	4.38327964086221
CRYL1	6.40355859012836
FOXH1	3.05774752674032
NFYB	5.91567855179101
KCNQ3	3.57810360576586
PPM1G	6.60666421495593
NOVA1	3.01518515491394
FZD3	7.19349753752295
NMT1	5.7713555671188
AKAP8	6.03742915134605
SOCS5	6.98123305181067
HADHA	7.06788187066188
PLEKHF1	6.936651506615
DLG5	7.48298467147762
CFDP1	6.20700210266453
SAGE1	2.92623852703897
PGM5	3.36776559589344
C1orf144	7.02781827616179
SUHW4	4.91082559906575
TFEB	4.43653071921585
RND2	3.63340935162472
ATG12	6.3410871358951
BMI1	8.65384976397776
RNMT	5.5526879747195
MASP1	3.28201220939075
MYH4	2.90928929476034
SLURP1	3.13295699464622
KIAA0984	3.43047067303962
ASTN1	2.89249973801537
MYCL1	5.4425327665393
SH3BGR	5.30560103059368
RPAP2	4.22659446565689
FOSB	3.85474399766788
KRT35	2.93105569025195
MIA3	5.46350429257353
KIR3DL3	3.19566401770602
SEMA3F	5.76477634636771
TMEM135	7.11930180020677
SLC27A2	3.43451382779708
NDUFB2	9.77299811036384
FAM46C	4.21831992784756
G6PC	2.86491213323679
KRT33A	3.58424148396231
OVOL1	3.77102020247885
PAMCI	8.31064453662005
S100A7	3.35159088492073
MAPKBP1	4.52621767408075
CPE	7.80021158303116
HARS2	5.99014058808741
GNB1	9.08489562946314
TRIM46	3.03989864644152
UPF3B	7.3066061929557
CXCR6	3.54349315058051
C16orf3	3.1816036109378
HLA-DOB	4.70494771502224
HPSE	4.83400591282471
GSCL	2.81086067759473
POLD1	5.15802176393495
DMWD	4.11651641203371
CALD1	6.5498522203255
LCAT	3.51933546647787
SCRT1	3.09184049597473
ST6GAL1	4.99256550116809
POMC	3.20932246694893
UNC84B	5.73462983098836
NSMAF	7.32872641742633
ADSS	7.88937342983654
SKIL	4.1117955346064
HMGCS1	4.89611488305713
PYGO1	2.87341763941208
POLR3F	5.85506188233899
ZNF277P	7.23667657061011
CNNM3	6.187303287122
WRNIP1	3.0302400983339
ALAS2	3.68929773134602
MRPL23	8.43853299298866
ST3GAL5	4.26514758478355
ZBTB7B	3.78096461215171
DHRS1	7.76716476700939
NFKBIA	9.62976504016825
CNOT3	3.92036166998709
GAK	5.37968890642553
SFT2D2	6.16615986391761
HOXA6	3.46312807081724
PSMA6	11.6244200992837
CRTC1	4.40133852637764
LY6D	3.38289904892782
CPT1A	4.9667980591768
ALMS1	5.54156541789774
LMO1	4.96496091051297
EIF3I	9.37240651626138
DCN	7.70184421190134
PRB4	4.01856101531259
MCM3APAS	4.16869124379113
SUCLG2	5.74035970052902
FOXF2	3.47339560374806
MLH1	7.56835116719969
S100A12	4.07969831389056
ABHD14A	6.41266933338263
DEXI	6.61841843852955
ACTN1	8.3669956786783
AMPD2	6.81168993264703
IFNAR2	6.0092993355128
CYB5A	7.8544511546848
TLOC1	9.28610366696873
NRBF2	6.97091966608938
MKS1	4.70951108485996
P2RY11	3.37918161789849
CX3CR1	4.23648520257982
PDE1B	3.12525532523108
KCTD3	4.70134718357027
ITGAE	7.8203733718977
SLC30A3	4.16048789871586
KISS1	3.4949801865596
PLP1	3.09723567138010
C14orf2	9.97135927544774
IFRD2	6.30955420661954
ANKRD7	4.34394093439179
XAB1	9.30722165866274
NARS2	8.57521491827216
TMLHE	4.43010118172456
SERPINB3	2.79410049936923
FAM127B	7.18650631497138
ZNF391	3.34439208799164
ABCA5	4.19866924608173
DNAJB14	5.70436900796521
TSFM	7.47593166503327
WRB	7.43458674442729
ABCC8	3.19216953203936
MAP1S	5.33303643687189
BPI	3.08738919032932
TTC4	7.25741834512323
BNC2	4.11389839979199
HIST1H4A	3.2696920049599
NDUFS3	9.91593862795681
WDR3	7.09547863647024
MAGED1	10.3347533820425
TTC33	5.99753295049598
CPN2	3.55301494499969
STMN2	2.99425001155323
PCOLCE2	3.64197112961389
ROR1	4.78252947166362
HSD17B14	5.29162769834762
SAMD4B	3.49720047179480
HEXA	7.60771747852828
USP39	7.80782814069403
HNRNPU	5.78382165403762
NRD1	8.335494490424
ATXN2L	3.88059879762969
MAP2K3	5.32010571690005
FLT4	3.96941137858268
OMG	3.27533424931546
SCAP	6.30962927991885
ELA2	2.97658588575659
NARS	9.2367425436349
PRCC	6.090671663214
ZNF675	3.34891316615686
VENTXP1	2.90826580117049
CALCOCO1	6.27986431049303
ZBTB32	3.48879532398647
RFC5	7.1342668094292
BRAF	5.15062724713144
PAX5	3.26351536113064
MGC14376	4.79229295031921
TNFSF5IP1	10.1098041976571
PEBP1	9.87304565033263
AAK1	3.75227201562871
FBXO2	6.79328657374223
RMND1	6.37976345764841
IGKV1-5	3.30522165226920
COL1A2	10.2625126881315
SERPINA5	5.19690164040529
GMEB1	5.12173617215496
AKT3	3.08247035800837
AANAT	2.91901232289472
CRB1	3.23223880335211
C19orf21	6.65439860977542
UBR4	7.6812750920059
LTBP3	7.62117245302408
AMHR2	3.52606337509466
CTTN	6.59849861498048
UTP15	3.20790681269356
C20orf39	5.48916099148734
MYBBP1A	4.765075115277
HSBP1	9.96998306473677
PROCR	4.84672095736296
PHF11	7.91750993788227
PASK	4.7052457366797
RFXDC2	4.07814461698232
KIAA0467	4.16566363402444
NDEL1	6.27586845463376
USP8	6.49274560125414
BAIAP2	3.97861507018173
SI	2.80305031614842
ARSJ	3.94682321298314
GULP1	3.81448448231526
KCNE4	3.63558152050839
KCNS3	3.95891064384015
BAAT	3.54967740002146
DKFZp434K191	3.26682084747553
MBD1	5.54298436886211
ITGAL	3.28312086096749
WDR73	7.15841322641401
ARFGAP1	5.71573885117475
ZBTB40	5.02048559296414
CH25H	3.29563274728645
LOC81691	5.61479104571997
CYP4B1	3.05268147327617
ALPL	6.23655030851155
FOLR3	3.63214034350577
CHST3	3.86007780131597
TRIM62	4.0618876462783
MAP3K9	3.18540297192671
ABLIM1	7.46320317331564
BTAF1	7.09033569077575
MAST3	4.7141785313254
RBM35B	5.49775915078684
ANKRD25	6.24608833588582
RYBP	7.29727664186196
UQCRC2	8.86964589412418
TTC26	5.55054847162967
ZNF22	8.5089700840895
MAEA	7.90102494851433
RNPEPL1	3.93372900973886
HYAL1	3.29770037023377
PSD3	3.52776822672150
AGR2	7.15697508203705
HDLBP	6.4304447670617
GNB3	3.97740186769497
HECW1	3.28096725273548
ACTR2	9.09153223563067
HMGB1	10.9113066733538
EDG1	3.48609885253346
HOPX	8.05906450586816
ZNF304	4.89553654685372
OR12D3	3.47020332324388
METTL1	6.8718142664309
PSPH	5.60552507088839
SOAT2	3.34150185684158
RAP1GDS1	7.19613337354708
CLCA3	2.90113896104519
DARS2	5.97659960722471
CDC25A	4.78646866036715
RCN3	6.59997547797267
CREBL1	4.39561179445547
PTGER3	3.26817559880152
USP29	3.87943872728799
ARHGEF10L	5.03775337859309
ADAM30	2.79830121821854
ATOX1	8.17679663029466
KIF26B	3.64128720726133
C17orf70	4.62580603480606
STT3A	7.45200603050244
ZNF225	3.21149072957191
DNASE1	3.17198548665771
C1orf106	6.77756134325338
PTN	3.68493830627781
RAB6IP1	6.9483025256649
HECA	7.27211844792536
RAE1	8.99898589192644
TNIK	3.44500448640567
RNF122	4.40822075305461
ACTN3	3.32720682355422
SLC22A18AS	3.73363602328143
CCNA1	8.99032222360108
ELP4	6.38057943590426
FAM65A	5.81965336075694
IL26	3.5034147555823
RYK	7.0924692396966
QARS	8.24925468128888
RPL10A	11.7443364148127
LRP3	6.01497053953447
OR2S2	3.51630442889808
BID	6.4089821989042
IRS4	3.21121265115395
MACF1	6.43815121723133
CXCL14	2.86249462743538
SEC24D	4.46920159869304
LOC374395	3.99347503552767
TGFB2	3.14420918519833
CHRNE	5.26447009034276
MDFIC	3.94266322491434
HSPB8	5.53479775876663
PRDM14	3.31687742095032
MNAT1	6.74703425492275
ADD3	8.07739061281104
MBNL2	4.57149470342091
KLK6	8.68197012402194
ATP6V0D1	8.48841191080726
MTA2	3.7045769217915
TMEM111	8.27418560647994
KIAA1279	7.03216279259486
LZTR1	4.64568129797581
RAP1A	8.24665652696047
AXIN1	5.22383011849405
POLR1C	7.49804437616395
TRIO	4.81579370523769
NUBP2	5.39894222625994
ID3	5.6679666038384
TM9SF1	7.22535485000928
POU4F2	2.92467217026163
ZNF473	4.36621374227365
IQCK	7.36295204050307
MTM1	4.43958070714886
GPR107	5.40861001261225
CAPN3	3.31875283034861
FLJ14154	6.28301301658273
RECQL	6.40863087209354
AP1G1	6.64481666138565
CTNNBL1	6.53299137560197
ENPP4	6.15029782394667
PADI3	3.22849930858779
ECHDC1	7.24390483016363
RNF170	5.00443480073016
SMARCC1	7.26739822253333
C16orf7	4.53650359043375
CG018	4.00992427058048
GNAI3	7.85369190192963
KCNE1	3.49755646278893
POLG2	5.5479739083499
CD4	4.7453143659887
EBI2	3.9061891027708
IRF1	6.80328745479402
TPD52L2	8.05529534578016
PTPRE	4.26951367015524
PTK2B	3.09376990302821
SDHB	8.39123467242599
SOX4	8.37942160069274
TSPAN3	8.95681933390581
RHOF	5.53848072205697
SH2D1A	3.24490309913780
PTPLAD1	7.45416962145448
DUSP22	6.61842459999334
USP20	4.72692315571634
CALB1	3.24429269238135
DERA	9.62873632078256
TMEM118	6.05782749805317
MCRS1	6.60398587744209
C18orf8	6.80629216931512
FLJ10241	6.9317086842758
GINS3	5.1053780028158
C19orf53	9.94435479270195
TPP2	5.93375755008036
GJA12	3.89283979260956
PKD1	3.55185714393667
ST6GALNAC5	2.92729818986046
JAM3	4.33100957912617
CHSY1	6.8966763599685
LAPTM4A	10.7295390128135
TRPM8	3.4972333699235
MYOM1	3.85732052547592
PHKG2	6.1662510584446
EXT2	8.3860979847836
MOBKL1B	9.33184635316699
DIAPH2	4.42956675158427
DOLK	5.78017348377661
TUBAL3	3.42223701531725
CRYZL1	6.40906367066674
CLN8	3.67429433087082
PTPN12	5.51411843063509
ABL2	3.75043886082044
ACVRL1	3.25801819111527
C14orf156	8.4084248553009
CRY2	5.19097062941864
PTPRZ1	2.94960553211578
LAMP1	7.87990421313478
PNPLA4	6.87723310652948
FCGR2B	5.54662709130218
DIP2C	5.34034183188673
RXRA	4.95061881125718
MAP3K5	4.38130437734135
PDLIM7	4.88953571303586
ALKBH1	7.43870341410868
ARL14	3.14836454999649
SNIP1	5.28529722624827
CLDN11	3.76277780155257
TIMP3	6.00088079819196
CIB2	4.83056278787006
HRK	3.64295213086189
MXRA8	6.93060858729723
RGS3	6.11321930365806
SPAG16	8.26574708735201
C4orf31	3.57125789951470
FAM5B	3.09841269437881
ABHD4	6.62710322956586
ARHGEF12	5.07389034495222
CCR9	3.49744341288161
NFATC1	3.71914437677735
RAC2	4.63034678909736
GLUD2	3.49842706440848
SEPT10	7.23479813924481
UAP1L1	3.51435167656974
RPP40	8.08694267195087
SLC18A3	3.28884284601025
YOD1	2.96173105472722
RALY	7.9597774447816
TBX5	3.26837694551537
NAPG	6.17362727566115
C14orf45	5.2666132789892
RHD	3.26206616263644
HMOX2	4.98433735541155
DBNDD2	7.13778432845446
YIPF4	4.91330361078127
ZBTB22	5.60412289943877
THAP10	5.88545294463053
ANKRD10	6.27276915732214
PLCG1	5.42950698932471
TAGLN2	8.95696649764047
SLC16A7	3.01185869084242
HTR2C	3.02548836034508
TSGA14	3.41340519177628
MDH1	10.7627594553165
ITGB4	3.5617560590277
DCBLD2	3.99670474956997
C5orf28	6.87783005621046
YTHDF3	7.45244411119026
FMO4	5.09359406682341
THYN1	8.12587141053652
OTOR	3.03681032018575
PGRMC2	6.70406626563266
DRD5	3.01969099572956
TMEM30B	7.47435815118954
PAQR6	3.88121237735377
UBE2I	6.24645966444696
TBC1D5	4.83773811815407
C8orf70	7.00906384689457
HRH4	2.91465419985119
ANGPTL3	2.98351415449715
MYO6	7.49503668718332
GLRX2	6.9207641750161
ATP11A	3.55440312773437
MUC16	6.4756851977223
SLC25A5	10.9948668276951
MYO1C	5.86908076389306
RBM23	8.96046158434786
FAM89B	7.97646754360248
FAS	5.13175634510364
KIFAP3	6.99337595297558
NGFB	3.40302112821127
C1orf63	6.27210605739372
PERLD1	5.61292573760463
GLRA2	3.49157924338502
BTN3A2	5.50652478149801
C17orf59	3.44556555898148
HSPBAP1	7.1201353405159
CSTF3	7.6690611919153
PRKCI	7.79795039686671
OSMR	4.43538985602257
SOD3	4.21329381870737
ZNF574	4.73014980696607
CYSLTR2	3.50403130657767
RPL12	12.0928489024003
WIZ	4.72123616842319
ALDH4A1	4.16902062435331
CRYAB	6.4621873366505
RNF17	3.55841989578061
NEIL3	4.79983623249497
COPA	7.16664090752203
KIF11	7.22038851341466
SLC26A3	2.95113919432323
SKP2	5.53572946543897
ZNF175	4.30748253020821
PARVA	7.8447538372041
JAKMIP2	2.90887606406586
C8orf4	6.5092541893288
PTHLH	3.15942021469206
RNF34	8.00907563932885
PKLR	3.2034277657156
PCDHB17	3.15485811950670
CD36	3.65040821964146
CCT2	10.4355904051328
PRKG2	3.74743117657684
ARF4	9.64858612317062
SIKE	4.76348329578483
ANAPC13	9.93635811223892
MBTPS1	7.39805591539562
SLCO3A1	5.44626665610287
ZNF692	5.30790480029207
GPSN2	8.03516020354813
NCF2	5.11158001740847
SH3GLB1	8.1394147355979
SLC12A6	3.70576947264757
MRPL48	8.7384340255924
HMGN3	10.4882468941063
SUPT5H	5.36611647080201
XRCC6	9.58971182955684
SOS2	4.70221877350227
PAX9	3.11668106982044
CCDC99	6.5394824720383
NNAT	3.76193464732438
USP16	6.48509422352455
C20orf42	3.86432417295067
LARS	6.81893133276268
SCML2	5.02947478481518
BCL9	6.21498027210795
ABO	3.23460286759076
TRAF3	4.741226975096
LETM1	4.21138452539137
PLXNB1	4.46605990233255
NIPSNAP1	7.94369024203639
USP10	7.42564132289621
F9	3.12542813312304
CNGB3	3.87654120835606
LIPE	3.48782911887169
C12orf52	6.43120235667538
PI4K2A	5.02300370175459
KIAA0515	5.71880469777182
MED8	6.49603868695064
TEX261	6.51572918969121
STAT4	3.15960006456881
LY86	5.30360852883991
WDR32	5.61157149121788
FLJ13611	4.56071392840813
SNRPA	8.04094768470983
ZMYND8	7.68858744078826
GATAD2A	7.71593434843154
PDXK	6.47551711081684
PTGES3	11.4351708352307
C7orf42	8.88856889294611
TAP1	8.2102857817644
CYP11B2	3.23542747658376
ETS2	4.90114734125539
C6orf166	4.49542895771149
PRMT2	5.33724881035985
PRDX1	11.4393377164006
FGB	3.35529517025874
INTS8	8.20880693791543
COX17	7.49935748771617
C16orf33	9.01203965933222
EPHA5	3.04279356387892
PIWIL1	3.69264604133345
FOLR1	8.95524956920922
FREQ	4.82084487164194
KIAA0082	7.43733592489969
TSGA10	3.49906728924631
TMCC2	3.8381428915149
TCF12	7.58532373371516
FAM130A2	3.99251139146789
MYOT	3.02507719559794
HAL	3.37212682860270
POU4F1	3.19502610364748
SNRPF	8.6424294318851
BCL2L2	5.16476593955568
CUGBP2	4.7454494761763
EMG1	9.74942151425046
PRRG4	6.27557594489366
HIRA	5.8446679370848
MERTK	4.78674243506373
BAG1	7.87856997958478
MYNN	7.2440895532925
CORO2B	3.57836681716836
ALOX15	2.87486271687307
TBXA2R	3.54491315480165
RNF144A	5.48048946368417
MARCH5	8.8617071351583
CST1	5.24118890808646
NUPR1	6.365526697149
DULLARD	6.37613599030476
DCLRE1B	5.73322525216101
ITGA8	3.48859860456883
CCL7	4.03994833116994
TP73	3.17370763125982
PRKCD	6.04347475119735
NDUFB4	10.7838458277047
DSC2	5.8401910902296
RBMS2	4.67891579209987
GRIK4	2.94982493006808
TMPRSS6	3.88796763525654
GLB1L	5.19404592723112
COL4A3	3.14181964170808
PUS1	6.12937484293057
MYO10	5.83350134630839
PEX1	5.49034828147575
OLFM1	3.64093641143183
RBM19	4.41803826832794
RET	3.74137141874534
TAPBP	6.37087321508121
RUNX1	3.54083561764998
IL1RL1	3.60138225096848
ALX3	3.42911298170327
MID1	6.45719786813908
C14orf138	7.97784579376394
GPR64	8.17278273754802
SNX10	6.5849010442783
MYO16	3.68005202223697
DBF4	6.91136144711609
POGK	8.18820880802126
MAPK9	6.01417323870626
RIPK2	6.18576651219783
LRRC31	3.21411527511034
C8orf79	3.63454076764
CLDN7	8.03555592045052
EFNB3	4.02417773393323
GLP1R	3.44527443982300
CSTF2T	5.34617296966772
TRIM37	7.37936197233165
GRHL2	6.72546341171764
IREB2	4.07938923841938
GRSF1	6.60159104051056
CNR1	3.12059574970857
ABCC4	6.65656070399632
DLG3	5.37659295309328
ZFP36L2	5.48863427344476
VGLL1	3.15592887512593
IL1F7	3.23247260281981
NR2E1	3.12593193287267
MS4A6A	6.12695475449772
FTL	9.48243427404372
DYRK2	6.8794403165514
PCLO	3.20107350765955
ARIH2	4.85230480610663
PCNX	3.55210829669343
ANXA9	3.33409852862696
SRR	5.11496059488317
SCNN1D	3.07622371265243
NOL3	4.63700654777379
IFITM2	10.6758602551843
ARNTL2	7.15646920148075
MRPS18A	7.21290391187292
ASPH	5.11269147990842
PVRIG	3.31077210408980
CPA2	3.41922971394639
LEPR	5.08485865780578
SH3BGRL	8.28947677007892
C16orf42	4.55372560647838
C9orf6	8.07940974784769
ERN2	5.02670004849338
SYNGR2	8.73439581223084
CDKN2D	3.55487570485649
PITPNA	7.07630527631936
PRPF4B	6.30013732946746
NRBP1	6.0790133433699
SLC43A3	5.47179799024665
SLC25A22	4.92648412905925
ILK	8.1943196681603
SLC22A8	3.44692779677078
SEC14L3	2.90666576236893
MRPS7	7.53392341772043
SLC22A1	3.14605711183662
BTN2A3	3.8321951576371
RASA4	4.18710389652527
PITX2	2.9646962176521
CCNL2	6.18807370299304
GJA4	6.72075756952718
FABP3	4.81947454434596
MYBPC3	3.93867300221568
LOC728215	3.37769256816821
TRPV2	3.88699027762511
NIBP	5.24601640802063
CDADC1	3.33398446835437
ZFHX4	3.47923357743837
TFPT	5.54417561110663
TSPYL2	4.77236542246432
EIF2S3	7.78492274308624
ABTB2	6.19679615738888
SOX30	3.30810679038157
VBP1	8.89874538654307
DKFZP564O0523	4.65140562057109
MORC3	5.15986056076226
BHMT2	3.32163170393982
FZD7	7.33244308848352
CDH18	7.39890074762788
CHL1	6.74699480268989
PMS2CL	5.01421973022335
TBC1D2B	4.45320996137732
FA2H	4.09598511753422
TTLL7	3.90946153085017
SPOCK3	3.5532735144077
SLC13A2	3.54620774909456
AIM1	3.84508915304091
GSN	7.07430122738402
EGR2	4.64069562415738
SMARCA5	6.19161169413861
GARNL4	5.42814608959119
WWC1	5.57839135040168
PLEKHG3	4.60930421968287
PLS1	7.28993937007698
DGKZ	5.00100987255818
EFNA1	8.09754207265108
ANK2	3.18200434231608
PAGE4	2.99447878046293
SH3GL3	3.8128184276132
SENP6	6.1554113549661
AKR7A2	8.11137991095134
FKBP10	5.81481273048449
RIF1	5.79785404700557
PRLH	3.08307851943156
VLDLR	6.56475493088132
VEGFC	3.93114065662154
LARP1	4.91951786221906
SRBD1	5.58384360644325
DBT	5.39698059954571
ITGB6	3.25157212436529
CGGBP1	5.38315990897169
SLC1A2	3.38389963506265
INVS	3.78743252350512
MPO	3.49074488850868
ZBTB16	2.97960356242744
TADA3L	5.18778367505808
MOBKL3	8.40268239704828
PDGFB	3.6940167861027
CUTL2	3.86523760434088
RFX1	3.2792817005649
KLK2	3.26833453652235
VIM	11.0182248034671
REG1B	3.1504317096104
SUMO3	8.32396815468085
UQCRB	7.4370389480386
MLL4	4.12555693722018
LGALS3BP	9.17438917779463
DKFZP564O0823	3.11937637308422
MRFAP1L1	7.1738576570588
SPR	6.34301217067606
HOXA10	5.92737505818665
NGB	3.10818416018902
LZTS1	3.25914413467232
ABCE1	7.28905174519067
ARHGEF3	7.14592965882477
ChGn	3.55251009708973
CSNK1G2	6.10762559987612
SUPT3H	6.76662423951982
GABRB2	3.6293229319331
MGC72080	9.30255456131163
SLIT3	5.06958170065863
CD27	4.29981449281453
EGLN1	6.71807847146496
PEX13	7.21925480007758
MAN1C1	4.620383059495
RWDD3	6.25522801312266
GRIN2B	3.0837583173987
HSPA6	3.75992748756575
ATP6AP1	8.66266555079788
NR1H2	4.1214261714711
PDK2	5.1662105963743
PHC2	7.58654146897993
LIN7A	3.04926095264578
SLC38A2	9.8240240050329
FAM83E	3.26162824989862
SPHK1	4.35862893545152
TRIM26	7.06739070182717
C18orf24	4.13508814858900
C15orf29	5.40038358513931
ADAM9	6.88889055721705
RUVBL1	7.68330392177916
TMUB2	4.82977711535334
APAF1	3.58182591360446
GPR176	3.59211207546671
MYH11	3.86091627728057
NEK1	4.30890738756352
MPP2	3.71793544081736
TNK2	3.78110303003729
C12orf24	6.5748469883271
MATN3	3.70238366395255
ZNF289	7.34493436942423
AGK	6.57612423888977
IFNGR2	7.75780606193928
NDUFA4	9.40887585125532
ITPR1	3.80125306432431
PKP4	6.83939392078802
DUSP1	5.82288431394954
DDAH2	8.99100060056712
ATXN3	6.10249621592857
TRIM27	8.31099143830204
LUZP4	3.75207872628847
SETD6	5.3729017160758
CDC42EP2	4.15671977260715
P2RY2	4.48847590180397
SLC45A2	2.95363724736783
RABGAP1	6.82923012292038
CHP	6.15009976195124
GPRC5A	6.58672516289813
SOX17	9.04546022625061
PAK3	3.60926577591401
ZNF259	6.62900202124116
LOC63920	6.04799338160519
TGFBR1	3.51820614818636
GBP2	5.23678501582226
MRC2	5.4539274434825
CDC42	7.4058274286213
AOF2	8.5036018228978
LRPPRC	8.68369349914634
CD97	5.94654713974271
SETD5	6.96658369166246
NINJ2	5.87352859789393
PTER	7.22183784269243
POMGNT1	6.26073379502127
RRS1	7.2848146417682
HRB	5.7262206543983
SNX2	7.62636999662238
ECGF1	4.27381423434489
ATP1B2	4.09202235482363
RBX1	9.19657436281897
LOC400506	6.87390027479411
COL4A3BP	6.43312630996893
C6orf97	5.74899177971819
GRHPR	8.36722516365525
TSNAX	8.42814238279781
TAS2R1	3.75637785990213
SEMA7A	3.49908347375871
ZBTB7A	3.68207881982356
ATM	5.22289319703116
TIE1	3.26055693353377
PCID2	7.18105138055171
HIST1H3G	5.00641494424852
EDF1	10.0231854778437
GTF2H4	6.4903924767311
NEUROD1	3.45064379955653
LRRC15	3.39308377044779
TFF2	4.06921488002842
PARP2	7.6621891804998
WDR60	4.88288956397209
IFNA5	3.16112526922235
ZNF134	5.11416203566721
GSDML	4.1222899290482
SMEK1	5.79309691589445
PCGF2	5.05476791649985
CYP2A13	3.5486874094603
TNS1	4.78020422794614
MDM1	5.14629116084769
KCNH6	3.1424729461495
SMPX	6.54010769528197
CD9	12.1160532707378
SRGN	7.36172040691473
ALDH7A1	8.42029551960247
EIF3F	10.1764446712286
VDAC3	7.27433080106993
CASP7	5.95568280589295
KCNJ10	3.03235384488511
EDEM2	7.41592328191502
CCNJL	3.59960665930412
CAMK1G	3.48005907829024
AATF	7.23473996976457
CDC20	8.51785389565288
E2F5	5.07521406209473
ACSL5	4.56957554270337
FTSJ3	6.86564511866294
PRUNE2	4.47839649397687
LYPLA2	7.2462047760173
C19orf56	9.81884700112316
FAM30A	4.23292808819927
SMAD4	7.17020427423515
AFM	2.95810546771346
ACPP	4.37245819607389
G0S2	4.9058807270137
FCHSD2	6.18025064270831
SLC4A7	4.34376639629578
RRP1B	5.79809688776544
STAT6	6.52916541119615
CCDC40	3.25904468678904
