Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C05_472026
OR2B2	2.89884103978148
DYRK4	5.07464977305511
MICALL1	4.69001140349344
GALR2	3.10414041026321
CHRM4	3.45515850084857
RIC3	3.32851743290768
GPBP1L1	7.21927105079753
ART1	3.31607626239214
TBX21	3.23683857861941
DUS4L	4.38748044353679
KCNJ6	3.31557719515591
TNFAIP6	5.41871105424356
CCT4	10.5649966408556
RTEL1	3.68107183748814
CASP5	3.75798373780695
CHMP6	4.46368401111018
BRD4	5.8359529516349
NDUFA13	8.80466762421186
CYP19A1	3.18694678149234
CD151	7.35082536615514
DOK4	4.30540063774656
FAM26B	5.47357595227179
ARFRP1	4.62181948274320
MRPL41	2.84268784854872
CRYBA1	3.04054173901568
HRH2	3.60387170136324
KIF25	3.66705781987166
MTMR6	5.9163199517611
SCAMP3	6.90946024899882
MTG1	4.70017859838903
UBTD1	4.03223107651239
SOX9	5.22129195155802
CRABP1	7.66006217714505
FLJ33790	3.36056032411426
FAU	11.0179815953586
DTNB	4.16999180560087
CARD9	4.03119335058687
PACSIN3	4.23881215538983
OMD	3.41536912970239
HOXB8	2.95779019558419
NSBP1	3.12553880759592
SLC4A5	3.22271075067002
FBXO46	5.15381037574162
UGCGL2	4.87764539046625
SVIL	7.61101939237955
OAS1	6.5979033100364
PHB2	10.7399199464054
NDRG2	4.7116268572585
ERMAP	6.3987226890092
GRIP1	3.37035882537447
APBA2	3.97315667400956
TCF21	3.72683129600942
JPH2	3.24717696699161
DLST	6.14552981851159
SLA	5.81274764104422
AMELX	2.83248926910724
WNT6	3.59061697235533
ATP2B2	3.64571647506371
CPVL	6.58202411050286
RGS20	2.82758276409025
TRAM2	6.5393091124168
ZNRF4	4.22655404422578
ZNF419	4.26254896046588
LXN	7.9835539036241
TLK1	5.14652144293295
UPK3B	6.17691195315286
MTMR12	3.81275175322209
KLHL21	6.09341401799902
ZNF384	5.03435786408819
PI15	3.33615157161462
RER1	6.65372164804526
ELAVL2	2.87010043595045
KLF2	6.92175696454468
RPN1	9.05328723705058
PMVK	5.41092331701102
EIF3D	8.52252765560203
SIX2	3.68553576604446
HPS1	4.06558245598707
RNF7	6.91167413895505
TFE3	5.99081195412465
C11orf17	5.1199656956906
SNRPC	8.13650430255963
KCTD13	3.91923360340566
DLGAP1	3.29605163580022
PGLYRP1	3.69872193860933
IL8	4.42655180118470
IRF7	7.62986473758566
SERPINB13	2.98518163305864
SET	9.88951380401305
NAB2	5.01746838004255
MGC40069	3.6073296364024
BLR1	3.32575767043026
LRP5L	3.64108022487977
FAM120A	5.99959621422599
ASCL2	3.1187289963417
PCDHGA10	3.76150882739846
SHH	3.03496029000614
SH2B1	4.36073110121876
ATP5H	9.47043633001165
THPO	3.29180837820005
HIST1H3E	3.18592798905722
TYRP1	5.65361899404992
EIF2S1	7.26668990554417
RFNG	4.95152617924707
RAB20	6.23554083625174
TNFRSF17	3.43338384897464
RBM7	8.35137413252587
TMPRSS4	4.43992876194334
NKX2-8	2.87675860951776
C1orf115	4.73768811870558
TAF9	7.27705833930521
TERF2	6.87245207187903
TNFRSF1A	7.55937475639313
ACADVL	6.1390655623397
ISCU	9.25185914197884
KIAA0841	4.22676319452738
GTF2H5	8.78753754268764
EDG8	2.99081281953162
RAB15	5.28647315853432
HBP1	5.71446301837519
TNNT2	5.32785001359462
CECR5	5.45711643897447
JRK	4.22380847010161
PHGDH	6.49118482337563
XPO4	4.06622767348246
ARHGAP25	4.81782253870682
CA9	5.98884128811192
TLX1	3.40958425596426
GPS1	5.18307802045906
RPS29	11.782424087278
MKLN1	5.26964093212447
ATP6V0A2	4.10532380640144
EMR2	4.16120570896658
KIAA0319L	4.42138570913408
DOPEY2	4.25079123995418
SLC29A3	6.10292209317567
LGALS4	3.78798921736793
SDHD	8.76407644649182
USH2A	3.00106882012511
NF1	4.28946044693184
IMPAD1	6.01331756136314
APOBEC3A	4.61382924887808
OLR1	4.70451687260122
HCFC1R1	6.69904762770455
TAOK2	3.64385156687366
NRAP	3.69128038352923
PPFIBP1	5.57137676928609
LYPD3	5.23749926612431
BCL7A	5.12606699570171
AGER	3.14142209085568
MCM10	3.48647109633149
MAP4K3	7.02478527016928
PFTK1	5.78903716748557
CBS	4.78825493604282
CLK3	5.387169998933
KIAA0753	5.17375733665716
GABRE	3.30659979640609
FIS1	7.33139713609926
ELF4	6.78160644687852
C11orf49	7.72830211470145
CLIP2	3.48368897724258
CLPS	3.63199563608405
PPCDC	3.76622356463043
KDELR1	5.73640337653637
NT5E	6.39719504776543
FOXN2	3.31232100990419
NCSTN	7.15256538432087
PARP4	7.43489147823818
CD83	6.07907749176844
NPY	4.83940343637652
IL18	5.87212051964677
BEGAIN	3.02924189261667
VPS16	6.28532855548936
SLC16A2	4.34510944324925
SLC35B1	7.6740414780025
C4orf20	6.79050858808234
IGFBP2	9.13888969443312
NOTCH2	7.16915293675516
SIGLEC1	4.45690269687207
SLC9A2	3.99300288543086
CD93	5.84285930428786
CEP164	3.98851948730098
P53AIP1	3.23027922561906
ADD1	6.85226060430612
ZNF136	5.35025372607666
ANP32A	5.52026929501083
MGP	9.22312291694197
DNAJC1	5.59318786928507
CCDC144A	3.1473370792151
ACLY	7.03863420499918
TRPC1	3.83596489860047
CYP4F12	3.74731459088756
FKBP5	3.52423082844626
SMS	7.45972127088157
MAPK7	4.33048679329418
RRAGC	9.6236942072791
PARD6A	4.06049886604719
CCDC85B	4.14288453809686
SYNGR4	3.16866691590915
WIF1	3.28505941230443
GCH1	6.69896827822267
STRN3	5.05861672912699
TMOD2	3.15929224278042
FLI1	3.84674907244345
DGKQ	3.64848003103219
MAB21L2	3.05066623342518
SCNN1B	2.96159709307746
ECHDC3	6.39582540049252
TMEM106C	8.54790179770433
CSNK2A2	7.67828280492019
GPRIN2	4.44717935194607
CPA4	3.90281145959109
RPL39	12.0893651309972
HERC3	3.5695665036848
MELK	5.42753971050559
IL15RA	4.02206365213984
HMBOX1	6.87668826916816
CUL3	6.0259174825655
PODXL	9.48553723580723
CCT6B	4.17277755012638
GPX2	3.34033055702232
ITK	4.41411705554057
CLIC5	8.12266672252105
RABAC1	8.08770918030709
YPEL1	4.41149094595924
DNAJC4	3.86593324498044
NR1D2	6.77590932572986
KIAA0776	7.1854829767947
FBXL5	6.93360214694057
C13orf27	4.64191998996404
DEFA5	2.99853318847980
TRHDE	3.15962316010316
ZNF536	3.15619420204279
MEF2B	3.42223470510712
UQCRQ	8.9319968959929
ITGB2	7.24285238661745
PTPN4	6.28386396237728
STX5	4.89222965662781
CD72	3.72864994381467
ERH	9.97867284537963
XRCC1	5.46031340121929
VEGFA	5.74330602170841
MPHOSPH1	4.09969645690425
MORC1	2.80618388385958
PARVB	3.7203193145797
ELL	3.45410346282003
SETBP1	7.2885764697588
CDH11	8.53719268300057
NDC80	4.31847054339564
GIMAP6	4.98933758557698
AREG	4.25994521610469
BAT2D1	7.58353410852653
CDS2	6.27550518812261
LIPT1	6.26414676197415
SENP3	4.89924793331046
IL1F9	3.43065863696624
GRIN2A	4.59121803068929
MAN2C1	4.2717889944881
NSUN5	5.6924526836501
SF3B5	9.01622527222197
CEP72	3.76991429724953
MYC	7.67879450270804
NRXN1	3.14576954945152
DECR2	5.04087195474453
SLC37A1	4.62832883318308
SUPT16H	8.5476996804715
MUS81	6.32276451357884
PHYH	6.28301174445145
ULBP1	3.13355819912913
OIP5	3.75474297854025
IL10RB	6.66826684340205
OTUB2	3.77144131040613
NELL2	4.67733834162872
MAPK8IP2	3.62115512187314
ARHGAP10	5.30830666882643
POU3F2	3.14386848656684
RPLP2	8.26229403122485
FGF22	3.52359246396121
PSCD4	3.73850422450632
TRAPPC6A	4.74853110540613
C21orf2	3.57617638051314
CEMP1	3.11728370298008
IL1RAPL1	3.46305770546071
LIN7B	3.45031480975307
VCP	7.71880542924902
NKX2-1	3.23123290181063
BGN	7.05369938897376
LAMA3	5.8696022204537
APOBEC3F	2.97320582030118
COCH	3.53806090003424
SCGB1D2	3.85003857688361
SP4	3.19286092151993
SLC11A1	3.74486000748934
ICAM2	4.21074089450552
C21orf25	6.29419499286493
SH3GL1	5.9819811947982
RALB	7.01560289107465
GSK3B	6.58503943224242
GNGT1	3.64170196482617
GPD1L	6.79214507433424
VPS37B	6.7924814230552
TNFAIP3	7.61973023655093
C6orf32	3.5726411364198
ATG3	8.5818206279811
KLHDC2	9.24061288216113
NDUFV2	9.24884426980807
PANK3	4.5786618793788
BLK	3.10121334011527
MATN4	3.29931409993786
GPM6A	3.20678097759637
WDR82	7.53820278867547
APOM	3.76363474661642
PKP2	6.21323462730817
C1orf135	4.3786261326958
TRIP10	5.2269050114584
HRASLS	3.74633594468201
TESK1	5.77492034235469
FSD1	3.83384584858348
SFXN3	5.94788150981424
MMP1	3.22198943427661
CA12	4.21115025440286
ZNF611	6.43692118194602
C19orf58	5.00320082737449
NCOA6	8.50594514442525
PDE6G	3.76558223302634
PPP4R1	8.33739854861836
HLA-DQA1	3.29633722281444
GCLC	8.25300721903907
MAN1A2	4.14765258546938
SEC61A1	8.17659608653868
IKBKAP	4.86625310820479
TWSG1	7.38307801613042
UPF1	4.93187060198042
KIAA1219	6.08477546811239
CTDP1	4.71623000471669
ZMYND10	3.57218556441421
WNT16	4.13161349356577
ADAMTS6	3.29842397506531
SNW1	8.43886404581763
IL18RAP	3.62848636865361
RPP30	7.78104778457782
KRT86	4.90282249760389
CDC40	5.45330228828468
SLIT1	3.40511068247939
KIAA0574	3.82661666051212
GTPBP2	5.09390575445749
SETD3	6.88106895194915
C15orf44	5.85576178043974
PRRX2	4.32418961310778
GPR110	3.45753430977362
C11orf10	10.3570128347479
MKKS	6.99880233177654
ELK4	3.39254081913491
ACOX3	4.26187598168677
ADCY1	3.16931123680584
KIAA0372	4.10269307365081
TP53AP1	4.74606567258096
RHBG	3.46042864833684
SMURF2	7.49516395801995
TP53I3	6.97117892109996
EBP	4.8341707826165
SLC22A3	2.83240408436683
TOR1A	6.73119212248031
P2RY4	3.17206440728212
TRPV1	3.52425486476057
ADAMTS12	3.15045851624226
PES1	5.24714276951135
UCP2	8.03531226028749
ATG4A	4.43376154063694
FOXG1	3.80383964160747
MAGEA10	5.70052925217671
WFS1	5.76089675739637
TRIM24	5.88628545907143
PABPN1	9.3702664898349
PROC	3.53942602890598
SLCO1C1	3.42401760002664
SLC25A30	3.27669480444495
SLC22A5	4.60399990836847
DEPDC1	3.63921483126916
KIF23	4.30515024673399
SYN2	3.69890449883992
ASPN	7.75118147569813
CENTG2	7.80761896496941
ZDHHC17	4.74172125400462
VNN3	3.12658096986132
KCNH1	3.48205433794601
PPARD	5.11748552881212
PSMAL	3.0143448922462
FLJ10815	5.22245281055193
YBX1	11.3083680574807
STK24	9.29277882902968
SPEG	4.99553384201167
STK10	4.40026682818623
ZNF695	2.48063897745476
SCTR	3.00443960145638
AAAS	4.45631041821514
SSX3	3.26298458733245
ABCD3	7.37291273924491
MTF2	6.12031240185055
FIG4	6.7011353128526
TMCO6	4.33592458403488
C9orf46	6.28949084160921
ATP6V1F	8.55478930365653
IGHMBP2	4.30001580272863
CCDC94	4.58092064065384
EGR4	3.22035146066998
DUS2L	4.42967618161276
FAM3C	9.13152761885626
DCTN4	5.84257765734348
EIF2AK2	7.38847391685237
CST4	8.1555216060268
CCL11	4.08363984653234
LMO7	4.12051807584931
PAM	8.72539933669808
NUTF2	8.50375187168827
ADRBK1	4.6184736667113
ZNF84	6.25638550791855
SLC39A4	5.94455667180396
CITED2	6.24569762000231
C12orf49	5.28878301419026
GRM3	3.08804317607597
CCDC49	4.2211498768426
STARD8	4.07359391415111
FNDC4	4.13992226031594
SIAH2	7.19665825259603
CCDC103	2.81593292477071
ATP5A1	11.4442418509406
HTR7P	3.20331648502779
LALBA	2.96325735663305
RMND5A	6.01173979532244
ATP5J2	8.9661685060259
PSCD2	6.69240202539953
MMP3	4.0595553815626
ZNF409	3.7200661536013
CRHR1	3.34275167875495
WDR70	6.25787465355195
ZFAND1	6.23724891750544
CCL18	4.71669702656009
KRTAP1-3	3.15789967989152
RINT1	4.94465264160275
NRN1	3.20174733534646
SPAG5	4.23373976021919
KIAA0408	2.85081396285745
F13A1	6.29968245960984
DNAH7	3.20436308037633
SLC10A1	3.90089720325542
BRCA2	3.24446792950038
ACADM	7.16064592146967
GIPC2	2.87364968497589
OGN	3.28537752370615
RAGE	4.25986047422405
XPO6	6.62530250622398
FMR1	8.15061392291202
DUSP3	5.78129517168254
ANKMY1	3.05244483470995
CHMP2A	8.28192818805223
FAM8A1	6.87574138472965
GPR21	3.66804334729192
BBS9	4.33540698420227
UNC119B	6.71714297398222
SLC12A3	3.18039543664279
ZDHHC7	7.56292666916674
FVT1	5.75163854669491
ENTPD6	6.77814843436588
PPP1R2P9	3.35016589626141
ERCC4	3.80322506922802
MMP8	2.80461612922082
HMHA1	4.51932058750301
RAD23A	7.15138203362282
ACY1	5.29267717998653
MT1E	7.71836177247876
PPP5C	4.46496658368546
GPR20	3.31708133391225
RFPL3	2.83567583134983
GHITM	9.42039653100993
SCAMP4	4.19998739201078
NARG1L	3.89148725143072
MYO9A	5.36846942726141
BLMH	6.01779185777285
NDUFB7	6.39245054758759
ADCYAP1	3.12639947690867
SP110	6.32955274639275
MIER2	3.73126640418338
KIAA0513	3.86034421138735
SH3BP2	3.92681735337739
PNMA2	3.71668342205536
MAP3K7IP2	8.66015817029898
AGRN	5.19795679626242
CEP290	3.87018417648149
ANXA10	3.79067721166377
RTN2	4.02193458454551
C14orf133	7.06352625276154
PRPS1L1	3.0406316989427
PRPH2	4.06574612899176
KLRA1	2.69829898399849
IRX4	3.21616931497247
GOLGB1	5.62862653405912
GPR97	3.30527203767409
NFKBIL1	4.46354033785
CHD7	5.25360976706917
APBB3	3.60682718294792
RPS10	10.0175716833348
HIC1	3.12794930907935
TLE3	5.36042757280859
PSMB7	8.99118991449005
IAPP	3.42793747178344
SHQ1	6.44862236023183
API5	6.31531805977557
GP1BB	4.05919078944613
FTHP1	8.10156522284084
TRIM6-TRIM34	6.21260651482437
SLC6A1	3.69067517591023
OCLN	6.41103287683205
NAGLU	4.07581239839102
PTTG3	3.88454943247886
FAM117A	6.52070415562606
SPRY1	7.29284944562668
FLJ10781	7.36760831287198
CDON	3.50603924381986
SH3YL1	8.95215966409742
IGKC	7.06049243416263
TREM2	5.12882521494845
MMP14	5.02933508771177
SERPINI1	3.69060090570050
HDHD3	3.88650279236266
DYNC1LI1	6.26338540838568
FASTKD5	6.3120617045289
TDRD3	5.00971348348407
THSD7A	3.34216529815441
NDST3	3.118206987768
CXCL2	4.27319857865408
DHRS12	3.67026000070089
MAP3K15	6.7547454247587
FBXO9	7.00725607225117
APPL2	6.23436341911547
TNPO1	7.99560948824326
CARD10	3.71965003791904
MRPL13	7.07380570333982
SNX5	8.26334528830476
EEF1D	7.3552801128436
RAB6A	4.13017288533932
SOD1	9.86775938023955
C12orf5	6.62337606109466
PACS1	4.27928014171109
PAPOLG	3.13566764521691
CHML	3.76339616636325
SIRT5	4.71137363671754
MSRB2	6.67324512229545
BCR	5.54185676212889
PUS3	6.47562669729052
CAPN2	10.7340619803869
FXYD5	6.40072963059819
TWISTNB	2.89461749801301
UBE1L	4.95827533727291
UBE1C	7.15060741569037
CHD2	2.97994723849308
C15orf2	3.35328253709368
FZD5	4.64217456811533
NR4A1	5.12258473684662
LOC339047	5.75437212461873
TRIM17	4.05876616860128
ZSCAN21	3.25384676381509
RPL15	11.6653171565518
ATP5G3	9.4621920805477
PRC1	4.77430217238291
ADAMTS8	3.27838848478965
ABCB9	3.61894038923840
HOXC4	5.80734548754991
TRAK2	6.44315159961455
STAB1	5.08627198715492
CEACAM5	3.11057952603932
MYT1L	2.88143505065502
RASA2	4.33110774273035
LRRTM2	3.24769128045865
STAG1	6.68253388117157
OSBPL7	3.45436669845716
GIMAP4	6.6133180368997
FUT3	3.35205851702963
DBI	8.50828575416833
LPIN2	5.68801526287423
PAPD1	6.71065364262498
APOOL	3.86483271356416
DIABLO	8.95270197282565
ARMC9	4.47663299460319
RPS6KA4	4.83363095443599
TRHR	3.04198075924276
SLITRK3	3.45835379171594
TGFBRAP1	4.95600137577487
FAHD2A	5.00872968786148
CNTN1	3.32191103410752
ZNF211	4.5693962582572
BBS4	4.72353221468718
TMEM181	3.24214412669946
PFDN1	7.10632714910827
MINPP1	7.19942732714063
MPHOSPH6	7.11076859452485
RGS11	3.19752822757787
HOXC10	3.50072361711281
ITPKB	5.2808095591624
HS6ST1	3.35205743908957
AKR1D1	3.2568158026791
TNP2	3.62090094501469
MEOX2	3.28018824297121
EML4	6.1042117710072
SGTA	5.025748552043
ATP6V0C	9.81172530333442
PRPF8	7.48534031730317
PSMD6	8.95695267676046
HIST1H2BI	4.47935423141805
TMC5	4.85890840697963
FKBP3	9.24155626281264
FLJ20273	8.69578721105851
PLEKHB2	7.60755054762319
RPL28	8.87179659779984
NOX3	2.81432742088089
ZNF544	6.55957547807768
EPYC	7.47944576380011
ELAC1	3.31626799536665
METT11D1	6.35375581216275
BIN2	4.05781180155423
NACA2	3.54542950573497
RPL18A	12.0891499551627
UBOX5	4.31873931713677
TCERG1	7.20655534741249
MPP6	3.54811459019647
KRT16	2.99679627828229
UBE2O	4.18033973671283
KLF5	7.611845435737
C9orf31	3.28848733818174
APOLD1	5.64306039234798
UBL5	8.5394056757044
ARHGAP29	8.44160002997405
TNFSF8	3.76972144076032
PDE5A	3.39366356612667
CDR1	3.10846623075213
FBLN2	4.81066311895005
C14orf104	5.55213832417619
HBE1	3.2140374355207
ROBO4	3.32689190810723
C1orf108	9.63990768322446
FOXI1	3.53793569955248
BCKDHA	5.73616974855775
RAB4A	7.31139009197
C11orf80	4.21329456043883
MYOC	3.4415206283701
GIF	3.68980319229175
TMEM39B	5.03502491664135
RPL3	11.5833578130703
THBS1	7.33027259194668
APOO	6.15393110595383
ATPBD1C	6.86976598990137
FARSA	5.59115547018336
ARMCX1	7.31044137600533
EIF4ENIF1	4.76497856867652
CMAS	6.23137310808
OR7E24	3.26042269382481
TNFRSF21	7.96050533207618
PLAC1	3.63083556575098
KLHL18	4.64968049033619
LBA1	4.78350076517503
MKL2	7.4236215772753
TBX3	3.39402941931296
TAZ	4.05459057351395
CRIP2	6.43991253393219
DAXX	5.59922242020613
ELMO1	4.24615663503522
RGS13	2.58379816708119
DIO2	3.39410729021567
UNC13A	4.08278900485735
TAF11	7.0125183232649
ORC3L	6.89408668363239
PRX	3.26255498187187
TARBP2	6.23801397827397
CABIN1	4.12389137181096
TRIOBP	5.38290749003167
HIST1H2AC	8.22565639668291
RBM5	5.65675500491175
TUBGCP4	4.49844934316145
NCOA1	6.34384404667414
CDK7	7.72624487710739
SSR2	9.79253146647307
IL25	3.11532803460156
CRELD1	5.00132159710297
GPR6	3.26477845918663
SNCG	4.97410802739514
CHEK2	3.99607138760535
GAL3ST4	5.66827690802958
KBTBD10	2.81661993516581
DRD4	2.83199170753002
GDF11	4.28525531174015
SEMG2	2.95297971378852
MCM2	7.51921115032777
CD247	4.09615149164062
SOX14	3.04778092997628
RBMX2	5.57328556151592
KIAA0922	4.81634513119887
TGS1	5.2953939684433
C16orf57	5.15572170407559
SYF2	7.34396640868338
MCM4	4.99820079995088
PDZD2	5.80984112185796
CEP192	5.2338883514918
IFT88	5.96523286620649
MCC	3.82545601574938
RPL9	12.1150511137862
RAB32	8.24827274088415
P2RX2	3.58089005650907
DDX43	3.41749728977049
HHLA3	4.00148172928005
ID2	7.77047365712795
UBE1	9.22173401981052
SLC24A1	3.91018348997301
ARHGAP5	6.99284880924531
C20orf23	4.18815944709232
CETP	3.46143123474262
ZNF688	3.89194321319657
APOC2	4.51787755799598
PWP1	8.29606634372165
FAM50B	6.03051526264
PTPN6	5.57322637982668
BAHD1	4.44654293592376
GPR56	6.14999622576727
GRIK3	2.95594906882052
DGCR14	4.04294849089255
CACNB2	3.11903815180769
PDE10A	3.00900043954468
METAP2	7.16209516884782
RHOQ	7.59418607848728
MAP3K4	5.99146423715725
PDHX	7.71649681809323
RPL23AP13	4.65073327765307
MTA1	5.64423466706067
GNG11	6.62912334410477
ZBED4	3.87906454725821
CLCN3	6.23039167113034
CDK2	5.62151511980061
HCG9	3.51994981015109
SLAMF7	4.27451380222926
CDC37	5.78761834446389
ZER1	4.04350328694462
GRK4	3.19816818458879
PRPH	4.0604333914211
PPP2CA	9.18247164584313
LRP12	4.69115661413513
POLR2A	4.11859831389183
SEC14L2	3.24289438864994
OGFOD1	7.48995021832132
DKFZP586H2123	4.72959502168761
MC3R	3.35374666041969
NOL5A	6.61654671250706
PHEX	4.15730776495407
HIST1H2AB	3.8081541742611
C20orf117	3.43501538915352
POLH	4.21566289185912
DDX17	6.24753208019309
CAMTA2	4.11856916613089
PLEKHA2	4.90379921127112
SNAPC2	4.13703334038166
FILIP1L	8.17963639701972
PDE4DIP	4.27403940166775
LRRC1	8.67539317625378
SCN7A	3.09886177988303
GAS1	7.65963470151062
DGKA	4.00425270424825
PEG3	7.9014261626928
NADK	4.78619483370753
SGSH	5.24327351428927
CXCL10	8.78754322187526
GALT	5.29408039872068
MCF2	3.00415478788085
ZMYM4	6.6415280060751
ZNF263	6.70818014931804
STK32B	3.48653640097298
KIAA0888	4.46110019838486
TACSTD1	10.653652775564
ATP6AP2	7.56870510353085
TYR	3.36894240834097
GDPD2	3.70179853474061
ABHD10	6.6431090688223
TACR3	3.08146360828632
SLC35C1	4.40697672504805
KIF1A	6.98661685703022
VCAN	8.93107652641715
HERC5	7.30483730126334
UBE2A	7.95860306968964
SYDE1	3.93722275801832
ELA3A	3.05389639146325
TM9SF3	9.10503120652166
HAO2	3.49935979933545
RNH1	8.24350625882492
MAFG	4.57312847041271
BICD2	5.13681373971541
C14orf43	4.43287038121348
CDH7	3.19417761798342
JUP	8.65575201768002
SHANK2	3.75329255825565
OSBP2	3.68099009857464
ACOXL	2.95035013863515
DAK	4.11795502530933
CBX3	8.22705489606616
C3orf58	4.58615075532531
RBMXL2	2.94482008199862
TCL1B	3.30609048441628
FGF13	5.38501819343482
KBTBD2	5.45537526097179
KIF3A	4.10124428358705
DCXR	6.41815475429963
MYL9	10.1516968114293
PDIA6	9.19485572521028
CDC23	7.22655154540923
CASKIN2	4.04858997545020
PBXIP1	5.28095819360728
EHD1	5.3389372294547
NBL1	8.66602750458812
MARCKSL1	9.4480294452775
RAB11FIP5	6.14905150243625
CDKN1A	7.0902922347799
NCK1	7.48648263533654
SAPS3	5.87361702062455
ZNF550	3.50266964245637
TRAF3IP3	3.55484257330070
LSR	6.31214523586816
MIS12	6.46646759844173
KIAA0774	3.39428461078962
CXorf1	3.31536726452635
CUL7	5.21752763497777
DIO1	3.03147203513529
LIPC	3.24165968720825
EIF2B1	8.33268113994577
OMP	3.17785244871091
HS3ST2	3.90939963444165
C20orf11	8.46260523911656
CTRL	2.93358341820136
GSTZ1	4.53360302189821
PAK4	6.17388418438784
CCRL1	3.21145820073042
RNF10	6.10549214435655
MAGOH	6.58439679621348
CENPB	5.012597431614
C19orf7	8.19961978036492
JMJD1A	8.76552517600254
GATA2	3.85777450628318
HIST1H4H	3.63421514287238
CELSR2	4.83222162529502
GABRA5	3.00519757288019
STAM2	5.15915609654021
GPC3	4.37434941286689
GRP	3.06524321907260
SV2A	4.13726901416418
EBNA1BP2	9.5221669960891
TAF1C	3.9318197567298
MAGEA12	3.29377303949285
GSG1	2.74406391953308
PDGFRA	6.15155824333643
CACNG1	3.86470021179864
CIAPIN1	7.51246548283833
CSTB	9.48581260637936
FRMPD1	3.63246344143342
PTPRJ	2.97358518033725
ZNF668	4.12834948797794
PLEKHJ1	5.2539471475335
ADAT1	5.08063750342243
TMEM50A	8.4817723375291
CENPI	3.42479766092348
HOOK1	5.67329710476125
RPP21	7.12914180736432
GTF2E2	7.16612415087665
IL17B	3.15444853919338
CCNF	3.8397040582115
CRYL1	4.73372103860482
FOXH1	2.95704596513122
NFYB	5.87916366486065
KCNQ3	3.8432108782454
PPM1G	6.32744820761747
NOVA1	3.85897971437155
FZD3	5.8003517217851
NMT1	5.66154076427507
AKAP8	5.49276136795289
SOCS5	7.2310411033514
HADHA	7.41410969857123
PLEKHF1	4.24858459096183
DLG5	7.38358209105072
CFDP1	5.62638537127293
SAGE1	3.04272210486534
PGM5	3.28787777280082
C1orf144	5.54046780025264
SUHW4	4.31114004531504
TFEB	3.74109980333141
RND2	3.52375229090799
ATG12	5.61325912572718
BMI1	8.40955331099536
RNMT	6.17268371560293
MASP1	3.20115354584176
MYH4	3.1335048943001
SLURP1	3.18442546544693
KIAA0984	3.40307289347975
ASTN1	4.56322909609061
MYCL1	7.51560131423548
SH3BGR	4.01239948209642
RPAP2	3.89465394559093
FOSB	6.15991444003803
KRT35	3.02859998060061
MIA3	5.22079086561019
KIR3DL3	3.19264514243589
SEMA3F	6.03656284752175
TMEM135	6.79608388333308
SLC27A2	3.31220382959307
NDUFB2	8.52193465104631
FAM46C	3.86064826802664
G6PC	2.61071488207510
KRT33A	3.66219015861092
OVOL1	3.43478206139544
PAMCI	5.71395920529915
S100A7	4.89634044249741
MAPKBP1	5.09652520026059
CPE	9.19163262636489
HARS2	6.18360994142141
GNB1	9.39391489564353
TRIM46	3.12408975051004
UPF3B	6.46261522335789
CXCR6	4.1074357997368
C16orf3	3.12673550445596
HLA-DOB	4.06197612025939
HPSE	5.53912389635815
GSCL	2.82768509478404
POLD1	4.47691810200426
DMWD	3.80454877926927
CALD1	8.18005543626966
LCAT	3.40460861830124
SCRT1	2.83437382922969
ST6GAL1	4.76588204881125
