Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B09
RCN3	4.62940809582703
CREBL1	4.662679782983
PTGER3	3.36576469095794
USP29	3.8126197660451
ARHGEF10L	5.16610621738531
ADAM30	2.85246683603949
ATOX1	7.87735706622123
KIF26B	4.00000687928963
C17orf70	4.59484851077772
STT3A	6.72817712070429
ZNF225	3.13034259122613
DNASE1	3.14986539996303
C1orf106	7.9172505091206
PTN	9.1447837859199
RAB6IP1	6.751252794029
HECA	6.87457861980463
RAE1	8.48334886201616
TNIK	3.12994595108998
RNF122	4.67451050325392
ACTN3	3.41159063625721
SLC22A18AS	3.70280563425113
CCNA1	3.48030184080778
ELP4	7.74890765955137
FAM65A	5.42479471422242
IL26	3.34388835836782
RYK	7.12066535205823
QARS	9.62123763865016
RPL10A	12.0811089012669
LRP3	5.47373101415757
OR2S2	3.31463924997546
BID	7.29873985261212
IRS4	3.66823491750602
MACF1	6.81806838239379
CXCL14	7.23557574806677
SEC24D	4.74152047683587
LOC374395	4.08426552237079
TGFB2	3.01813768125290
CHRNE	5.46034465134744
MDFIC	5.53589969707713
HSPB8	4.48666687864924
PRDM14	3.5187960055737
MNAT1	5.23611261167564
ADD3	9.93700035709266
MBNL2	4.43148599955436
KLK6	4.71736066595057
ATP6V0D1	8.2149556751772
MTA2	3.55062749511942
TMEM111	9.04249067358002
KIAA1279	7.66260416610067
LZTR1	5.4411509164724
RAP1A	8.41473555213962
AXIN1	5.01731562033563
POLR1C	7.02091807017091
TRIO	4.00570249471147
NUBP2	5.49882084848893
ID3	5.92831875780158
TM9SF1	7.34660449065445
POU4F2	3.00339317983852
ZNF473	4.03474574239228
IQCK	6.48016955324638
MTM1	5.17629704502407
GPR107	5.90747815213072
CAPN3	3.33671847581918
FLJ14154	6.0739793930256
RECQL	5.67933168678412
AP1G1	6.36199020934915
CTNNBL1	6.16776129026836
ENPP4	6.59145021147626
PADI3	3.22006105819821
ECHDC1	7.93857421105285
RNF170	5.77441257571517
SMARCC1	6.86679831623415
C16orf7	4.48323739994542
CG018	3.92016691900662
GNAI3	7.82880705839426
KCNE1	3.37756548787537
POLG2	5.66973261728554
CD4	6.86326656377824
EBI2	7.40142329554811
IRF1	7.43607570254367
TPD52L2	7.52292868165331
PTPRE	5.06802461139642
PTK2B	3.83488387586104
SDHB	8.61211966579948
SOX4	6.67895317596815
TSPAN3	7.87780244676828
RHOF	4.14381089136537
SH2D1A	3.52729635051213
PTPLAD1	7.21946530659515
DUSP22	7.80205885956484
USP20	5.09511045300088
CALB1	3.59111950808068
DERA	8.45143286789086
TMEM118	5.22294919370987
MCRS1	5.48646004826145
C18orf8	7.0095264140362
FLJ10241	7.26071857889509
GINS3	5.07556532504566
C19orf53	9.97211001250758
TPP2	6.39841674211759
GJA12	3.72225731624595
PKD1	3.60159398737797
ST6GALNAC5	3.56959419998569
JAM3	4.95098502961059
CHSY1	7.31827620630543
LAPTM4A	10.7909691741694
TRPM8	3.84674763801383
MYOM1	3.86197087893101
PHKG2	5.69721787809754
EXT2	7.36619012552332
MOBKL1B	8.29469800537336
DIAPH2	4.20773273658734
DOLK	6.042330186079
TUBAL3	3.78121951896399
CRYZL1	5.81761666116886
CLN8	4.32942436516094
PTPN12	5.49439992036699
ABL2	3.68761852210916
ACVRL1	3.52295070492965
C14orf156	8.14879618297153
CRY2	5.17010690939978
PTPRZ1	2.95945926550690
LAMP1	7.09391348938527
PNPLA4	6.02215019887532
FCGR2B	7.9793777433537
DIP2C	4.46330671353896
RXRA	5.03141532651927
MAP3K5	5.62041807575805
PDLIM7	3.87701970987593
ALKBH1	6.76325279661818
ARL14	2.78864117662409
SNIP1	4.895028913646
CLDN11	3.65123928895141
TIMP3	6.66148444212022
CIB2	4.02217306260578
HRK	3.41763583668206
MXRA8	5.44903765890575
RGS3	5.66435092526832
SPAG16	3.30961415455912
C4orf31	3.63736006939912
FAM5B	4.08655691647083
ABHD4	5.84406457686511
ARHGEF12	4.86691101088134
CCR9	3.36548464705010
NFATC1	3.88938568526913
RAC2	6.22104172544273
GLUD2	3.35677084092718
SEPT10	7.18683951043919
UAP1L1	3.54308587989077
RPP40	6.50594478109523
SLC18A3	3.41377020461728
YOD1	3.23132315108681
RALY	7.8369108997487
TBX5	3.32369458186368
NAPG	5.79932470957782
C14orf45	4.47096278423592
RHD	3.45022707485883
HMOX2	5.09918662120249
DBNDD2	8.18463808899571
YIPF4	4.71644689246962
ZBTB22	5.09498840206458
THAP10	7.0338543063081
ANKRD10	6.61486921058232
PLCG1	5.00206643875928
TAGLN2	9.9606117351549
SLC16A7	3.24992055558395
HTR2C	3.00838604722065
TSGA14	3.73242043899213
MDH1	10.6662047118301
ITGB4	4.08293401296923
DCBLD2	3.30696491055977
C5orf28	6.58620883643383
YTHDF3	7.59642022826087
FMO4	4.7014388823158
THYN1	7.67510206372588
OTOR	3.25074816630167
PGRMC2	6.06803199415373
DRD5	3.25546402383994
TMEM30B	6.7958803282393
PAQR6	4.10039317639942
UBE2I	5.95790060621602
TBC1D5	4.836583404293
C8orf70	6.5959230632855
HRH4	2.97109601720421
ANGPTL3	3.02158153754734
MYO6	6.45817077897844
GLRX2	8.01251201486927
ATP11A	3.57334924847337
MUC16	3.38097609228132
SLC25A5	11.5674491183609
MYO1C	6.79309453384772
RBM23	7.82033061574675
FAM89B	7.35505732540076
FAS	6.4739541650316
KIFAP3	8.22982568951343
NGFB	3.31609656961247
C1orf63	7.85688833743319
PERLD1	5.59616870922514
GLRA2	3.59148879050393
BTN3A2	6.16918689243221
C17orf59	3.51283026296874
HSPBAP1	7.5535845333354
CSTF3	7.52668453102282
PRKCI	7.53065315609027
OSMR	5.26134202153433
SOD3	3.0669627415501
ZNF574	4.93427846965975
CYSLTR2	3.60528745695427
RPL12	12.2985794754446
WIZ	5.19734734478696
ALDH4A1	4.96618972150222
CRYAB	4.06081020093781
RNF17	3.57905669844155
NEIL3	4.54218536939656
COPA	7.20264443612143
KIF11	7.99116369928148
SLC26A3	3.04311024498789
SKP2	5.51883477667756
ZNF175	4.58852296002326
PARVA	7.05281494882803
JAKMIP2	2.87115662195534
C8orf4	5.45688540568096
PTHLH	3.27806982124001
RNF34	7.32808813908133
PKLR	3.23733864534445
PCDHB17	3.29247259659557
CD36	4.42687781057176
CCT2	8.57147502911257
PRKG2	3.75350996434773
ARF4	8.95988646561707
SIKE	4.5875948719316
ANAPC13	9.80674086246824
MBTPS1	5.64320135138514
SLCO3A1	5.36870533779952
ZNF692	6.07387465885066
GPSN2	9.55473404163937
NCF2	4.32934374466734
SH3GLB1	7.50419634664062
SLC12A6	3.44662572121853
MRPL48	9.03691610347461
HMGN3	10.2476237782147
SUPT5H	5.54639523756482
XRCC6	9.5667682926943
SOS2	4.15610916074142
PAX9	3.59017583901854
CCDC99	6.94176843908825
NNAT	4.03573561862424
USP16	6.80492959990008
C20orf42	5.47267819791793
LARS	7.66049953637856
SCML2	4.68987473163338
BCL9	6.20210274426809
ABO	3.29082476216982
TRAF3	3.76372712888177
LETM1	4.16547411102887
PLXNB1	4.75677873362349
NIPSNAP1	6.68896972682155
USP10	6.89167321298768
F9	3.12635835423896
CNGB3	3.74130629743728
LIPE	3.42788786948342
C12orf52	4.96091110636529
PI4K2A	4.84838186701779
KIAA0515	6.5069687661781
MED8	6.96054094793393
TEX261	6.22190951151602
STAT4	3.44065161072413
LY86	7.64838095345895
WDR32	6.20021465043983
FLJ13611	5.35327378623497
SNRPA	8.20097326666384
ZMYND8	7.21775806287978
GATAD2A	7.97234556221982
PDXK	6.88580862528454
PTGES3	10.4462936679757
C7orf42	9.140348156032
TAP1	8.87782153945584
CYP11B2	3.26228012209072
ETS2	5.12197499007824
C6orf166	3.9874845234047
PRMT2	5.47631606009097
PRDX1	10.8553492780305
FGB	3.4911746678386
INTS8	8.84360769818262
COX17	8.9082710244523
C16orf33	8.66014271605024
EPHA5	3.1565227446571
PIWIL1	2.89182189082690
FOLR1	8.24528561485986
FREQ	4.31980771118760
KIAA0082	6.65361571424915
TSGA10	3.34630730962916
TMCC2	3.89680494133581
TCF12	8.4268339289835
FAM130A2	3.23471146878625
MYOT	3.20792095824649
HAL	3.04759723475120
POU4F1	3.09562028238625
SNRPF	8.03720206510785
BCL2L2	5.28924358484087
CUGBP2	5.98723087173645
EMG1	7.88714092664089
PRRG4	7.20823659135033
HIRA	5.7525950256922
MERTK	5.54736008800621
BAG1	7.69070575665002
MYNN	6.66027624835461
CORO2B	3.58276426442687
ALOX15	2.88883269451985
TBXA2R	3.57270820519549
RNF144A	5.64027252214822
MARCH5	7.50811477211632
CST1	6.03646592592702
NUPR1	5.4473804131572
DULLARD	6.11897781467866
DCLRE1B	5.84207099556297
ITGA8	3.67962763797464
CCL7	3.44533683646721
TP73	3.2603768915368
PRKCD	6.26882180782959
NDUFB4	12.1366300878524
DSC2	4.39035240363319
RBMS2	3.98250057323666
GRIK4	2.94333227335014
TMPRSS6	3.98105532171464
GLB1L	4.51079313709673
COL4A3	3.08478536031553
PUS1	5.22119059750605
MYO10	5.42583977497883
PEX1	4.96383809918237
OLFM1	7.04168454871504
RBM19	4.24082597161041
RET	3.52567695809115
TAPBP	7.11952154956146
RUNX1	3.96166721035069
IL1RL1	3.51756391034501
ALX3	3.30975249712506
MID1	6.80908923328854
C14orf138	5.84944738587489
GPR64	6.6954146928801
SNX10	7.49724226447391
MYO16	3.72925914330699
DBF4	6.86123129022589
POGK	8.52201813189698
MAPK9	6.57503587152263
RIPK2	7.82587598902552
LRRC31	3.28239971923521
C8orf79	3.92211242993542
CLDN7	7.86665203582705
EFNB3	3.85198440764824
GLP1R	3.43338219333162
CSTF2T	6.70064703494489
TRIM37	7.74161274317477
GRHL2	7.25104011688346
IREB2	4.2880425836697
GRSF1	5.33918930235277
CNR1	3.07519479892033
ABCC4	6.92269246012446
DLG3	5.31342765886741
ZFP36L2	5.62567618427791
VGLL1	4.45319739943668
IL1F7	2.99512310948959
NR2E1	2.90114485482448
MS4A6A	8.74031254998194
FTL	9.69565639465198
DYRK2	4.96612528182874
PCLO	4.34475006535996
ARIH2	4.972636899876
PCNX	3.54406226361729
ANXA9	3.21983468975425
SRR	6.64879488357391
SCNN1D	3.06373179109577
NOL3	3.85060406125668
IFITM2	10.6558481888822
ARNTL2	4.30964718036906
MRPS18A	7.03850426709343
ASPH	5.00689582003124
PVRIG	4.631095993861
CPA2	3.38969933996984
LEPR	5.84919480331959
SH3BGRL	8.14224778277672
C16orf42	4.37573163840267
C9orf6	7.72361772333246
ERN2	5.40520834711009
SYNGR2	8.5807991050898
CDKN2D	3.48719517419288
PITPNA	6.95247794635731
PRPF4B	6.21284262697727
NRBP1	5.57526478420359
SLC43A3	7.26916820859887
SLC25A22	4.10251143371617
ILK	7.78161825220178
SLC22A8	3.37559563618935
SEC14L3	2.98336932620363
MRPS7	7.06006308225988
SLC22A1	3.24164281397334
BTN2A3	3.76082591422793
RASA4	3.87625331918203
PITX2	2.81986157842245
CCNL2	6.22655551411584
GJA4	5.13384475721924
FABP3	3.7444330181509
MYBPC3	4.10737497540158
LOC728215	3.58456310172569
TRPV2	4.71223646276660
NIBP	5.2603674150198
CDADC1	3.56289488621293
ZFHX4	3.88933322757299
TFPT	5.44404465008456
TSPYL2	5.39759499602606
EIF2S3	7.32386029816245
ABTB2	4.38907106471992
SOX30	3.08484000946124
VBP1	9.03520938038392
DKFZP564O0523	4.31240881964344
MORC3	5.92374502933149
BHMT2	3.12536238657447
FZD7	6.06199490174716
CDH18	3.43191620384208
CHL1	7.26694648909456
PMS2CL	5.59351183019391
TBC1D2B	6.04754698071478
FA2H	4.56263943294329
TTLL7	4.43136191265658
SPOCK3	3.57035650863749
SLC13A2	3.64953709314298
AIM1	6.19081559238123
GSN	5.90885637037551
EGR2	5.00324681584497
SMARCA5	5.95218001990972
GARNL4	3.79526225607763
WWC1	6.61318469634074
PLEKHG3	4.12416013130484
PLS1	8.83315917509299
DGKZ	5.86234724778542
EFNA1	7.98601864429102
ANK2	3.14066893837913
PAGE4	3.04583813410223
SH3GL3	3.34104205920199
SENP6	5.5553460206345
AKR7A2	8.35808869199719
FKBP10	3.84459505683047
RIF1	5.40811577494046
PRLH	3.06981439819165
VLDLR	6.99862133047705
VEGFC	4.69412936157671
LARP1	7.96243642207214
SRBD1	4.72200386955362
DBT	5.17085203399031
ITGB6	3.15586002724282
CGGBP1	5.03729843448248
SLC1A2	4.5948767507863
INVS	3.79562017174868
MPO	3.37409876505354
ZBTB16	3.19913972272601
TADA3L	5.10497140011646
MOBKL3	8.0366834035328
PDGFB	3.64114903851382
CUTL2	3.05915034688905
RFX1	3.23327926408034
KLK2	3.37947818586051
VIM	9.73705172050691
REG1B	3.10488264540008
SUMO3	8.25681306785505
UQCRB	8.69519122077109
MLL4	3.71365416927258
LGALS3BP	8.44293704351967
DKFZP564O0823	3.56475853531979
MRFAP1L1	7.28486405093107
SPR	7.61228100619799
HOXA10	6.90359550031682
NGB	3.15467149755671
LZTS1	3.30338862669696
ABCE1	7.51061581246426
ARHGEF3	7.27475520880738
ChGn	3.83393606177739
CSNK1G2	5.91290440782587
SUPT3H	5.65589043232131
GABRB2	3.79299607247493
MGC72080	7.2739620265889
SLIT3	4.44813231534195
CD27	5.00573298653724
EGLN1	6.58289826473639
PEX13	5.23705164253718
MAN1C1	5.19327267808917
RWDD3	5.25649536116947
GRIN2B	3.13948702701389
HSPA6	5.15966380734565
ATP6AP1	8.51703207911933
NR1H2	4.43642053700571
PDK2	4.08830397559397
PHC2	7.52361399856399
LIN7A	3.10134753057708
SLC38A2	8.93006034525322
FAM83E	3.7273696934492
SPHK1	4.60619305147923
TRIM26	6.84454582945063
C18orf24	6.10820937009662
C15orf29	5.23267562772412
ADAM9	6.6997401877402
RUVBL1	8.53018412817011
TMUB2	5.16267529008809
APAF1	3.46764136866909
GPR176	3.59171271111459
MYH11	3.87183137096336
NEK1	4.75204216892119
MPP2	3.99650133163917
TNK2	3.63973383912462
C12orf24	4.55221444573631
MATN3	3.53261311130150
ZNF289	7.21759922242604
AGK	6.76160631656414
IFNGR2	8.06981865850083
NDUFA4	10.7205889213192
ITPR1	4.12694987213683
PKP4	6.40637513578314
DUSP1	6.65713000477593
DDAH2	6.68464761563364
ATXN3	4.61167121574534
TRIM27	7.34131819971906
LUZP4	3.84157087387164
SETD6	5.59185843486077
CDC42EP2	4.83524491728045
P2RY2	3.32846662016994
SLC45A2	3.19930645039481
RABGAP1	7.38643721100698
CHP	7.16514928799876
GPRC5A	7.01411771940071
SOX17	8.51384756756697
PAK3	3.6496870678472
ZNF259	5.8758176756994
LOC63920	6.96477499616926
TGFBR1	3.55472163081054
GBP2	6.31117677883084
MRC2	6.03278479688528
CDC42	6.71580178596292
AOF2	7.44530627002728
LRPPRC	9.15284030279798
CD97	6.31612392174318
SETD5	7.44410520372793
NINJ2	4.61097772871473
PTER	7.37726283285598
POMGNT1	6.86124766863915
RRS1	6.77118859993776
HRB	6.00503219698122
SNX2	7.71026244895052
ECGF1	5.81940934636434
ATP1B2	3.20202141314084
RBX1	8.9154253586615
LOC400506	5.74547009552485
COL4A3BP	6.89999207079486
C6orf97	4.32070099290601
GRHPR	8.1902637121656
TSNAX	9.01004177870287
TAS2R1	4.21740782159002
SEMA7A	3.23554887042627
ZBTB7A	3.59692313482128
ATM	5.61826988327341
TIE1	3.59683091429321
PCID2	6.63033534529642
HIST1H3G	4.60420221010632
EDF1	9.62605778892708
GTF2H4	5.16587229519233
NEUROD1	3.41248883123849
LRRC15	5.70131270248797
TFF2	3.95725085943681
PARP2	7.1947989279262
WDR60	5.21772301299848
IFNA5	3.05224431657717
ZNF134	4.40143866024088
GSDML	5.18729784956215
SMEK1	5.45050662471021
PCGF2	5.58263989824821
CYP2A13	3.62603683895407
TNS1	5.51509306868742
MDM1	4.65846756092145
KCNH6	3.15272040950984
SMPX	4.10186189187993
CD9	10.4675837848828
SRGN	10.0341349967848
ALDH7A1	7.69804881968628
EIF3F	10.8843784819196
VDAC3	8.21216074966101
CASP7	6.8022746616812
KCNJ10	2.97793520873121
EDEM2	6.95536452042383
CCNJL	3.80617001565282
CAMK1G	3.35749844570963
AATF	6.54005884653527
CDC20	8.44236887239444
E2F5	4.17296703148465
ACSL5	4.78376781123237
FTSJ3	6.43999291151292
PRUNE2	4.11012833751791
LYPLA2	6.76169984316193
C19orf56	10.0023308887129
FAM30A	4.17303766108261
SMAD4	7.0902783415088
AFM	2.87433405830917
ACPP	5.18531298005314
G0S2	6.47471957524695
FCHSD2	6.8284476949506
SLC4A7	4.7116937521529
RRP1B	5.93625170272025
STAT6	6.0608687336283
CCDC40	3.27205207900856
GNL1	4.96806504562985
ZNF195	6.33014235949034
GART	5.15688283647133
THOP1	4.33285101611063
PER3	6.05680273667398
TRIAP1	8.07447306079715
SCARB1	4.33429020052102
ADCY8	3.07548257702326
CACNA1F	3.61243839133465
C10orf10	6.26223323154739
SFRS8	5.3999485653863
PBOV1	3.1060109429203
GOLSYN	8.22100705035805
PSG1	3.2937343168445
DHX34	3.90336261316397
CAMK2N1	4.61570674627201
FLJ20433	4.40710707740210
GREM1	3.91503869068866
NFIC	5.42329290739086
ITPR2	4.65131944588493
QPCT	3.57316835167263
PRKAG2	5.95095745080431
H2AFZ	9.75871201067066
MLLT3	5.81093979151026
CCNT2	4.30424031711063
PLK4	4.35847843351734
H2AFX	4.99444442427743
MED16	4.77610878851523
PLEKHQ1	6.7699660373084
GOSR1	6.05178131011092
BTG4	3.00547875407481
RPL30	12.3918941195697
PLOD3	6.8931614321631
ZBTB39	4.39057334940114
SHC3	3.64104339059238
HAVCR1	2.61693073931058
DYNC2H1	4.53584607924381
WASF3	3.27235128467854
DRG1	9.10888604361883
SPCS1	9.95582201708318
PRR4	3.91348048146532
KDELR3	6.92741774094751
SRP19	8.99445789061849
GABRA6	2.92424701008957
RNF5	9.32287987681634
MFSD1	9.50320885644363
KRI1	6.16754080522408
LRP10	8.04939491121281
KLHL25	4.85292748840025
PUS7L	5.1017636500564
MGMT	7.21205385242522
BUB1	4.88528899109897
RNF138	8.80160051819905
MYLPF	4.40359668471668
HOXD1	6.39300401067088
DYNLRB1	9.38689539504542
AIF1	6.71709254761055
HCN3	3.3225054283027
CSH1	3.29856703043773
MAP4K5	4.77459495397021
CHODL	6.63265036581032
EXOSC8	7.94649698760821
LASP1	8.46096413915558
SLC28A1	3.53341671530548
PLAA	5.78848754909772
KRT6A	3.30294147259101
MYO7B	3.84840603348307
SEH1L	7.83122856233114
MTNR1A	3.37716325791956
TSPAN5	3.88512073548068
MCL1	6.67379267753754
EHBP1	6.83314807368031
CDC45L	5.33064530370015
ATAD3A	4.68674458164577
PRNP	6.73196748890403
OSGIN2	3.43863463898342
DARC	7.2980656450987
SHMT1	4.90972858889814
POPDC2	3.18142936496094
CRISP3	9.14463490648133
FBXL8	3.17263717751835
TRIP13	7.92512084474692
C1orf113	4.37423650068713
NEB	3.20545455905804
ASGR1	3.50224023884928
IL6	5.82474183874259
CTGF	7.07857969702782
RAB17	6.16103344246427
JARID1B	7.00847034078506
FBXL2	5.5247060991343
PTBP1	8.17073255878448
PTPN7	4.20974189577397
BRD1	5.36664091188342
STATH	2.73090044951507
CDC7	5.78723820789614
ZNF335	4.92755617994112
SNX7	6.9276530160436
MCCC2	7.2005499334721
CPT2	5.55971479985033
CDC2	8.27469137789857
C5orf23	5.01111991292467
IVD	3.69265263866181
HEATR1	8.10411240900705
HSPC152	11.1427223767870
PSME1	10.8504912301029
STAG3	4.31067781617791
MSL3L1	5.44855897130818
MVP	6.56926157745798
EPOR	4.6107322264739
ZMYM1	5.38064812879884
BCL7C	5.78969651286939
PSTPIP2	4.98609505155035
SF1	6.92263548375784
PNLIPRP2	3.83488242958555
BCAS4	3.78229949580679
TRSPAP1	6.76757619219562
NUP210	5.32326137605501
RAB11B	4.31488564923535
ANP32C	2.90024586737437
ITGB3BP	7.95141047709726
EDG6	3.65888536111155
UBASH3A	3.54698215917703
PPAN	6.63101948062808
YWHAB	9.9949554528456
CUL1	7.05240967556351
CCRK	4.8865063274795
LY6G5C	3.94729939100499
DHX9	6.64738639952366
SLC7A2	3.00718111981812
CLK1	6.49721497143286
NCKAP1	6.13870083903598
TNFAIP1	5.48936253465226
PKN2	7.00439742310107
VDR	5.05884922053404
PODNL1	3.83794374220411
ACE	3.46025877436948
DALRD3	6.05927150609922
PSMA2	9.23581163630877
OPN1SW	3.45954380950244
CCDC131	6.71643066888667
EML2	3.98690923212385
DUSP11	7.85208111583984
DSPP	3.42038021030736
L1CAM	3.23347412981408
NEK11	6.6401774036496
DLL3	3.15622476012462
CREB3L2	7.20439666517
GFRA3	3.1458238020936
CPA1	2.88857939019785
PPT2	5.40366988070988
FASLG	3.39366566072024
RTN4	9.66171200056494
GNL3L	5.04752850942038
NUDT2	7.06559017992985
GTPBP8	8.68232576682636
CACNA1D	3.88753477158972
PRKAA2	3.64244298369128
CD163	8.51883093562399
CD37	5.06595200852
NBLA00301	3.18072321827639
DPT	3.78524960284425
RGS5	7.01668316919889
ACTL8	3.47990272204102
PRDM8	3.19824583578367
PRKAR2B	4.56121090216465
OPLAH	5.38942324768164
KRT14	3.33099563333694
MRPL18	8.50124290302483
PACRG	3.07418230406552
ABCG2	3.91794327745726
KREMEN2	3.53881779393522
HNRPUL1	7.12239262884885
FBXO21	9.0936003528133
GRB10	5.44963998231746
CLSTN1	8.17694481391556
TBL1X	5.733106167701
PCDHA10	3.13225966630788
CHCHD3	8.84675806150325
LMAN2	7.1375934522387
CRKRS	5.20815352103086
INSIG2	6.21929808568062
GPR65	5.90517929384607
STXBP2	7.23098234257123
CMAH	3.33923851533096
ZNF155	3.58645900525063
DFFA	6.81462382823904
FUT1	4.07904688324371
COQ6	4.9111745310935
TSPAN15	6.25838631837598
PRPF4	8.08280443194504
PGK2	3.71160154770632
MS4A1	3.59560135062539
TMEM51	6.36851432117148
ZNF580	5.87143669332299
DDX28	4.21587762512064
BTN1A1	2.96296500078329
EZH1	4.44346844162068
TTC31	5.9502970923489
LSP1	5.28632762964111
PCAF	6.69734940149917
CHP2	3.33457186424812
WDR46	6.3100670140534
ALOX15B	3.46784382645672
CDK9	5.84448395763766
CD59	8.84633350635806
ERP29	8.12983592856452
LRRTM4	2.79820340826788
BCMO1	3.00168375911386
TTR	3.45160692817799
DDIT4	9.63190307786767
MAOB	4.33275460974514
CACNB4	3.64485790916203
PTGDS	6.28937108850043
C3orf63	6.76016552510336
BST2	9.2033275387955
ATP5L	9.8781687202379
CYP1A2	3.80775298240506
ONECUT1	3.06287916711377
NUDT9	6.63300207296696
TMEM149	5.74276264569854
STX1A	3.8432039760634
STX17	4.71114842109403
USP6	4.93217870029287
MRPL3	11.1503858427729
POMP	9.88545946142166
INPP4B	3.78650565189959
GMPPB	5.27910440557446
ALLC	3.2925008215613
BMPR2	6.20316710148246
KLF7	5.91494693302709
EAPP	7.35971350686341
AHSA1	8.15630655382535
GCC1	5.77040217360441
TIMM9	7.4864798119715
CDO1	3.69567933085352
IFI6	10.2595274909717
MGAT2	5.59998977489034
WBP5	9.1490451432656
SLC5A6	7.1948250729855
HIVEP2	4.20738377657375
KIAA0907	9.23242487976944
SUMO2	9.89011191228178
KIAA1822L	3.20093406605171
C11orf67	6.87729621120802
CTSG	3.30131979486713
TXK	3.53642592389428
GRIK1	3.30173577989969
CUL5	6.08656064172308
FRMD1	3.79250217539748
ICAM4	3.45123488651809
NOL12	3.43062163310544
FPGS	6.44735228645523
ANAPC2	5.94847194920393
SNRPA1	7.89282710337116
TAF13	3.16440873097007
KCNJ4	3.38971417367556
HIST1H2BG	5.74156285631065
SLC5A5	3.27066090496009
IL12RB2	3.01529627943619
EIF5	7.09118903695297
SYNC1	3.57291817968285
PALB2	5.94670311780052
UBL3	7.06018779386637
RNASE3	3.89036429822862
PIK3CG	3.50000885281937
BCORL1	4.78776130569352
CD5L	3.32750385318347
ZNF238	5.23728057820937
TRIM49	2.90338881829351
POLR2K	7.9246912868398
C8B	3.33995531187416
PREB	7.25713487787558
OR3A3	4.01447004341147
TUBA8	3.49337821172589
IGLV2-14	5.5682124450058
STIL	7.2636606307171
NME7	8.18424520272064
UBE2C	9.31746423135846
FHOD1	5.13609229458692
CDK2AP1	9.85329775120994
CYP3A7	3.40809231582383
DHPS	7.67300049915822
RPL5	11.1497278960764
TFDP1	6.61300985087987
TRGV5	3.49707472092219
HCCS	7.38237468042684
LHX3	3.3342434103725
GTPBP4	6.47446411228081
TUBGCP2	5.34829253977083
CXorf57	2.74027950250095
SLITRK5	5.20825921899554
IRF2BP1	4.47027992045709
NDST2	6.12711350097169
CD79A	4.71844382529733
CIC	5.18867486099545
IL1R2	3.27710162805983
PPME1	7.46686808658078
PIK3CA	6.17225291393193
TNPO3	6.80127457909331
COLEC10	3.41919267300781
SLC9A6	7.29984159654898
CCDC53	7.60792241933713
DCUN1D1	7.64780072481634
PRAMEF9	3.53531465673809
GK3P	3.13504915221109
CYB5R1	7.33351680882537
TSR2	6.33998031313738
SLC6A5	2.92432458488763
RAB3D	3.18992376825500
ERBB3	8.01804274091998
DAZL	3.08495838181795
DCUN1D4	5.97092554480719
CYP2C18	3.89661991725771
SDC1	7.5980050064263
ATP6V1H	7.5374659528382
SYK	7.93924892498527
IFI44L	8.23027365442714
RPL3L	3.54782156596383
ST20	4.41175392727042
FUT9	2.70233599563717
ACSM1	2.98975655022112
ADMR	3.11890021203651
TDG	7.0173701670932
PMP2	2.75480392891401
PLAG1	3.48837917868299
MYCBP2	6.95849607585183
AGPAT2	6.32356993857257
WIPI1	5.74221484955333
SLC12A1	3.35614794317743
