Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C01_543688
WFS1	6.69801903028263
TRIM24	5.94417934316488
PABPN1	9.5205960222202
PROC	3.46376893623076
SLCO1C1	3.41101450965035
SLC25A30	3.21888600725874
SLC22A5	4.44059813510936
DEPDC1	4.04100468852934
KIF23	4.4141351251306
SYN2	4.00240386149729
ASPN	3.05816550963368
CENTG2	6.41426728439366
ZDHHC17	4.56654116326044
VNN3	4.83331796421147
KCNH1	3.44917245407334
PPARD	4.91663466847676
PSMAL	2.93374638610233
FLJ10815	5.68843121103179
YBX1	10.6798314181209
STK24	8.34666562362843
SPEG	5.64505566211955
STK10	4.30361688947669
ZNF695	2.6737296082114
SCTR	2.97795712503086
AAAS	4.9194077481282
SSX3	3.28979841097341
ABCD3	7.13585235879149
MTF2	5.45865141948624
FIG4	7.35518936170136
TMCO6	6.0040709277754
C9orf46	7.92835644234258
ATP6V1F	9.00526320386316
IGHMBP2	4.56010328950088
CCDC94	3.9779003689879
EGR4	3.16648323361332
DUS2L	4.8075068484454
FAM3C	9.31171312024085
DCTN4	5.46738639061758
EIF2AK2	6.76999014169247
CST4	3.9546303958601
CCL11	3.53699143039827
LMO7	3.73265188040958
PAM	9.22696805305846
NUTF2	9.4426890497901
ADRBK1	4.77977986046257
ZNF84	5.45267246378259
SLC39A4	8.0668752296274
CITED2	5.69999249393801
C12orf49	4.99056035830516
GRM3	3.31478914095847
CCDC49	4.43406212068425
STARD8	4.00037126276878
FNDC4	4.77893265522214
SIAH2	7.38174109459516
CCDC103	3.05103099386988
ATP5A1	11.556475182428
HTR7P	3.14326969550002
LALBA	2.95960527588193
RMND5A	5.35365648572963
ATP5J2	10.1811199468742
PSCD2	6.08473995292256
MMP3	4.14623816901176
ZNF409	4.20302875852483
CRHR1	3.45290819331872
WDR70	7.57100010249374
ZFAND1	6.38315252430069
CCL18	3.47611552967738
KRTAP1-3	3.32291796253433
RINT1	5.68219115165236
NRN1	3.35216186079327
SPAG5	5.40529639545829
KIAA0408	2.88373763298562
F13A1	5.95428959963697
DNAH7	3.45275992443734
SLC10A1	4.19067711470219
BRCA2	3.59007107573244
ACADM	7.42303946114436
GIPC2	3.09001935290560
OGN	3.06078414900483
RAGE	4.91300305438387
XPO6	7.05869467076205
FMR1	8.13072200023267
DUSP3	5.00307984324042
ANKMY1	3.23004155118289
CHMP2A	9.60107910096816
FAM8A1	8.44842777385334
GPR21	3.71951687643754
BBS9	4.93517575289285
UNC119B	6.26313492619124
SLC12A3	3.28525248917059
ZDHHC7	6.96148466872494
FVT1	6.75537610493325
ENTPD6	6.89282024928355
PPP1R2P9	3.06502507258261
ERCC4	4.04636717207869
MMP8	2.91512761525927
HMHA1	5.06316793058135
RAD23A	8.0889782441341
ACY1	8.1056909912404
MT1E	8.03875408577986
PPP5C	4.42518068082252
GPR20	3.92250827680688
RFPL3	3.00274120533610
GHITM	9.19513562201854
SCAMP4	4.20784337935074
NARG1L	4.50649851094749
MYO9A	5.58788702321457
BLMH	5.74754273349896
NDUFB7	8.08400155790222
ADCYAP1	3.19761626099665
SP110	6.52979118950065
MIER2	3.79197066249043
KIAA0513	3.88550610216749
SH3BP2	4.22227812205284
PNMA2	3.39716017924458
MAP3K7IP2	7.17862610319554
AGRN	5.46520417506625
CEP290	3.43392692470183
ANXA10	3.40296936108534
RTN2	4.29466603767579
C14orf133	7.29528227251886
PRPS1L1	3.12090007704276
PRPH2	3.43795267421674
KLRA1	2.79491872414768
IRX4	3.09894946052540
GOLGB1	6.65006982733626
GPR97	3.40363126801108
NFKBIL1	4.48933215183155
CHD7	6.29938299984955
APBB3	4.48106290586532
RPS10	10.4610630925949
HIC1	3.0677798105816
TLE3	4.28756627110063
PSMB7	9.04117836076882
IAPP	3.50717352441077
SHQ1	7.32066918311704
API5	5.68449919852394
GP1BB	3.63022645798937
FTHP1	8.98796472590911
TRIM6-TRIM34	5.21740338386604
SLC6A1	3.49735545197698
OCLN	4.36566712224912
NAGLU	5.13152604888712
PTTG3	4.24741792032513
FAM117A	7.73402816901402
SPRY1	6.91821577774038
FLJ10781	7.89687347643422
CDON	3.59887475740105
SH3YL1	7.01671631985483
IGKC	5.00328388011252
TREM2	6.55304143701539
MMP14	4.57039623495981
SERPINI1	7.47885662295972
HDHD3	4.75617167907607
DYNC1LI1	6.35292747887626
FASTKD5	5.89853782395468
TDRD3	5.06865463477591
THSD7A	3.89994340752621
NDST3	3.32468488652077
CXCL2	3.79727472405804
DHRS12	4.51517634466404
MAP3K15	5.75910776524578
FBXO9	6.3159567617341
APPL2	5.13428984400238
TNPO1	7.84989115966882
CARD10	4.17821075247298
MRPL13	8.24094196404397
SNX5	8.35321670240803
EEF1D	7.7726096718678
RAB6A	3.71748900617841
SOD1	10.9044694342243
C12orf5	6.0805713100202
PACS1	4.32515486817617
PAPOLG	3.38988560349061
CHML	3.98428450101686
SIRT5	6.35338687016611
MSRB2	7.12507098450847
BCR	7.15459007462247
PUS3	6.22120417080513
CAPN2	9.71574146914912
FXYD5	7.62539816453702
TWISTNB	3.01404397419732
UBE1L	6.38648260179367
UBE1C	7.90607034919723
CHD2	3.13454586340765
C15orf2	3.45250632420181
FZD5	3.95013633951028
NR4A1	4.35828498462185
LOC339047	6.5136339967109
TRIM17	3.93671485040177
ZSCAN21	3.29330114160341
RPL15	11.8321571940537
ATP5G3	10.3733267775373
PRC1	6.56590916977489
ADAMTS8	3.34976944878122
ABCB9	3.72450292425195
HOXC4	5.68924077591075
TRAK2	6.6556697048854
STAB1	6.67165432997632
CEACAM5	2.95404904133883
MYT1L	2.78631908924469
RASA2	4.77075159254306
LRRTM2	3.15512935803863
STAG1	6.92690908286405
OSBPL7	3.63670316003046
GIMAP4	6.99769600146007
FUT3	3.80389057324879
DBI	9.32786837449547
LPIN2	5.56138013493631
PAPD1	7.36565524270811
APOOL	4.53068030003003
DIABLO	8.66566294198203
ARMC9	4.23993352223054
RPS6KA4	5.39538795786981
TRHR	2.96903944142304
SLITRK3	3.57102973933984
TGFBRAP1	5.20780019543252
FAHD2A	6.20958945791299
CNTN1	3.58173697466762
ZNF211	4.14131995716639
BBS4	5.9220077782573
TMEM181	3.61499329983341
PFDN1	7.06821261384704
MINPP1	6.86333888505064
MPHOSPH6	7.2777997459349
RGS11	3.13302004349460
HOXC10	3.25177392378594
ITPKB	6.2209676525483
HS6ST1	3.45221094563272
AKR1D1	3.19051436006926
TNP2	3.09115836141263
MEOX2	2.69016970065816
EML4	4.64639203850253
SGTA	5.28261322945265
ATP6V0C	10.1095166498272
PRPF8	8.48990405009122
PSMD6	9.2052548272226
HIST1H2BI	4.37145389454133
TMC5	3.75525404617071
FKBP3	8.73486587859114
FLJ20273	8.5779794132096
PLEKHB2	8.42479817339262
RPL28	8.98527641506559
NOX3	2.91139491386723
ZNF544	7.2182783869033
EPYC	3.11569030141691
ELAC1	3.48315718129410
METT11D1	6.60128634727346
BIN2	4.55818175346669
NACA2	3.36131935728679
RPL18A	12.8137754187034
UBOX5	4.28509695705217
TCERG1	7.32414922558182
MPP6	4.83291337947813
KRT16	2.98015779883053
UBE2O	4.97232171971106
KLF5	7.16972074803164
C9orf31	3.40884864779614
APOLD1	4.49656027110188
UBL5	9.1909171442765
ARHGAP29	8.8139947579876
TNFSF8	3.39146151430002
PDE5A	3.00431049064969
CDR1	2.82829137151476
FBLN2	5.7946324180879
C14orf104	6.04438678141336
HBE1	2.96759708067976
ROBO4	3.41515568951425
C1orf108	7.93919789064714
FOXI1	2.90951646626645
BCKDHA	7.2469866969901
RAB4A	8.35885921862484
C11orf80	4.41371830534594
MYOC	3.63657085724669
GIF	3.90237447040456
TMEM39B	6.29316051059669
RPL3	12.4358646684501
THBS1	4.88410435977853
APOO	6.77410748800011
ATPBD1C	6.80247061123289
FARSA	5.92998226585876
ARMCX1	6.88604752717253
EIF4ENIF1	6.91242185589814
CMAS	5.55757845499692
OR7E24	3.35597474137331
TNFRSF21	7.07296310151414
PLAC1	4.01054295950891
KLHL18	5.1691254045384
LBA1	4.88311412328958
MKL2	7.8174415933635
TBX3	3.97305504713374
TAZ	4.65157050975209
CRIP2	7.11762471352466
DAXX	6.00725025416518
ELMO1	4.62321595679511
RGS13	2.73401875959193
DIO2	3.42896211918109
UNC13A	4.04031949053979
TAF11	7.48682238084276
ORC3L	7.03971628715062
PRX	3.18956052014719
TARBP2	6.31511099442884
CABIN1	5.23929653195558
TRIOBP	7.06962332677662
HIST1H2AC	8.83322887070613
RBM5	6.30650940734717
TUBGCP4	4.54368087415799
NCOA1	6.77091377240392
CDK7	7.30677346656491
SSR2	10.1468913401028
IL25	3.05882148205048
CRELD1	6.17365350226885
GPR6	3.24615765007251
SNCG	6.21745190224027
CHEK2	6.83967974553843
GAL3ST4	5.76428261458357
KBTBD10	2.7891512261373
DRD4	3.02727884711412
GDF11	4.21045702326113
SEMG2	2.78344071546466
MCM2	7.56406713225458
CD247	3.87284778667771
SOX14	2.93252935473063
RBMX2	5.95980697759765
KIAA0922	4.83011641353535
TGS1	6.07355943009773
C16orf57	5.20983944755279
SYF2	8.03070956371016
MCM4	5.28349648658666
PDZD2	5.49328108365892
CEP192	6.28950575728147
IFT88	5.56840985334342
MCC	3.90439216263675
RPL9	12.5410879871042
RAB32	7.67418396916952
P2RX2	3.81424174380014
DDX43	2.79716279045476
HHLA3	4.92990454332843
ID2	7.27757800241574
UBE1	9.55608173734507
SLC24A1	4.03706026472378
ARHGAP5	6.0931694573335
C20orf23	5.06390192637902
CETP	3.35247548467463
ZNF688	4.70483766880894
APOC2	5.93893309300706
PWP1	7.90802257689667
FAM50B	6.19737704351767
PTPN6	6.83374829620445
BAHD1	4.38828733956958
GPR56	7.09839245332789
GRIK3	2.97875383149033
DGCR14	4.82552385242909
CACNB2	3.27004347398493
PDE10A	3.03395509911889
METAP2	6.05315944106988
RHOQ	7.29072803674217
MAP3K4	6.69376534645556
PDHX	7.16210577448156
RPL23AP13	4.36568954628466
MTA1	5.68123379987026
GNG11	6.95555963269057
ZBED4	4.69953856517126
CLCN3	5.7449965968683
CDK2	4.87521436074855
HCG9	3.52218376180962
SLAMF7	4.73017168291033
CDC37	6.7446269239253
ZER1	4.16669208271526
GRK4	3.30286967527587
PRPH	3.91928553074174
PPP2CA	8.42934671719773
LRP12	4.44656704005925
POLR2A	4.27506152943785
SEC14L2	3.74781784988087
OGFOD1	6.73935118705865
DKFZP586H2123	3.61235143226296
MC3R	3.28846283659375
NOL5A	7.00676110880225
PHEX	3.84924797724505
HIST1H2AB	3.62003553574745
C20orf117	3.86485773925976
POLH	3.84170177434887
DDX17	8.63038645283106
CAMTA2	5.23346476749787
PLEKHA2	5.00833372459992
SNAPC2	4.42751451910121
FILIP1L	7.30574504576154
PDE4DIP	4.25622092835276
LRRC1	5.81657296634154
SCN7A	2.92184120940988
GAS1	5.61379676960102
DGKA	3.83526699138141
PEG3	5.93771630092241
NADK	5.54845706255792
SGSH	6.6774836260213
CXCL10	9.5697259529311
GALT	6.21444304490249
MCF2	2.99190299307286
ZMYM4	7.53883614297139
ZNF263	6.28736307544923
STK32B	3.76930184849831
KIAA0888	3.73166644432487
TACSTD1	10.9024319765446
ATP6AP2	7.28513944071995
TYR	3.82603393254846
GDPD2	4.18574594830415
ABHD10	6.92673801261851
TACR3	2.91066212533651
SLC35C1	4.05444301945811
KIF1A	6.87002346564731
VCAN	5.01466277199945
HERC5	8.43872561939913
UBE2A	8.39784720804496
SYDE1	4.17838417176089
ELA3A	3.15067728932165
TM9SF3	8.49963071979229
HAO2	3.50563385816654
RNH1	7.72922241807468
MAFG	5.15832030221968
BICD2	4.97168668026860
C14orf43	3.4990792146941
CDH7	3.0212312851292
JUP	8.36648737484486
SHANK2	3.6352305524255
OSBP2	3.33035794801925
ACOXL	2.80133211472033
DAK	4.80733182705963
CBX3	9.75136211471204
C3orf58	5.67368518850134
RBMXL2	3.05380659215095
TCL1B	3.54632775865443
FGF13	6.04048120520127
KBTBD2	7.21164712513079
KIF3A	3.67310372482622
DCXR	7.10807980563255
MYL9	9.12419216447578
PDIA6	8.70828688830102
CDC23	6.93944963655644
CASKIN2	4.44190455222289
PBXIP1	6.30362051240425
EHD1	5.05309578748647
NBL1	7.7613600955429
MARCKSL1	10.6853441267075
RAB11FIP5	5.02422796302259
CDKN1A	5.25549413476227
NCK1	8.74713836264824
SAPS3	5.58216668053438
ZNF550	3.14743366375283
TRAF3IP3	3.45534076718207
LSR	7.04193481968826
MIS12	7.62735086071122
KIAA0774	3.06829676407465
CXorf1	3.28833497098037
CUL7	6.84702837652738
DIO1	2.91026338032334
LIPC	3.11983243455342
EIF2B1	8.68062296723834
OMP	3.24996611254559
HS3ST2	3.61372967341565
C20orf11	7.33887536017287
CTRL	3.2386423519438
GSTZ1	5.97566467580197
PAK4	6.23004360406003
CCRL1	2.96288435872164
RNF10	5.8547243118091
MAGOH	7.0096330209684
CENPB	4.36369097072139
C19orf7	8.06772024485098
JMJD1A	8.14873661226994
GATA2	3.49653101471115
HIST1H4H	3.83691523247461
CELSR2	6.04752102099041
GABRA5	2.93591085183718
STAM2	5.28282925266432
GPC3	3.72877167976156
GRP	3.16373780521120
SV2A	4.55446250110304
EBNA1BP2	8.60640419602513
TAF1C	4.51686044781047
MAGEA12	3.05635855751921
GSG1	2.98088968194901
PDGFRA	6.48832830143508
CACNG1	4.05653469108164
CIAPIN1	7.35267092624354
CSTB	10.5754711554254
FRMPD1	3.77138579447618
PTPRJ	3.09964782481101
ZNF668	4.50906845778233
PLEKHJ1	5.33061439622167
ADAT1	6.29710812347103
TMEM50A	8.53322574984396
CENPI	3.65505319214593
HOOK1	5.73159674049392
RPP21	7.49060388516577
GTF2E2	5.96335570685513
IL17B	2.95177649457228
CCNF	3.8856570924035
CRYL1	5.1319952366171
FOXH1	3.24802990284946
NFYB	5.29524961699512
KCNQ3	3.88057983507360
PPM1G	6.59186425437583
NOVA1	3.57679409225319
FZD3	3.90051150420417
NMT1	6.42218015740408
AKAP8	6.1798421362084
SOCS5	6.63216675326341
HADHA	7.29215674824833
PLEKHF1	5.49297328499438
DLG5	8.09282648668987
CFDP1	5.95964135612039
SAGE1	3.00800144877128
PGM5	3.42284844920276
C1orf144	5.75576544209038
SUHW4	4.75511944352584
TFEB	4.74603101339091
RND2	3.71080475245508
ATG12	6.04256581767786
BMI1	8.32564047860505
RNMT	5.62871563213007
MASP1	3.2158028423361
MYH4	2.98776718316877
SLURP1	3.26885806462955
KIAA0984	3.14753458923880
ASTN1	4.00264558967319
MYCL1	7.39384002497048
SH3BGR	4.67270847181938
RPAP2	4.0776735531544
FOSB	3.67853813922833
KRT35	3.11234532370843
MIA3	6.34597921669636
KIR3DL3	3.14714575441725
SEMA3F	6.02656801815126
TMEM135	6.97429011686475
SLC27A2	3.62738314761132
NDUFB2	9.43813636553445
FAM46C	3.48013268810217
G6PC	2.76942201830998
KRT33A	3.60131604862643
OVOL1	3.55285504480605
PAMCI	3.85564079829292
S100A7	3.9610551146579
MAPKBP1	5.03575457707023
CPE	7.23402025729806
HARS2	5.94437365024624
GNB1	9.6833679661858
TRIM46	3.14982370061985
UPF3B	7.47533453066533
CXCR6	3.67986319578114
C16orf3	3.08963167173177
HLA-DOB	5.70158207723415
HPSE	6.86318809346034
GSCL	2.79629909551173
POLD1	4.59382523474293
DMWD	4.15901115752093
CALD1	6.62299731985678
LCAT	3.36585264396082
SCRT1	2.91998977547585
ST6GAL1	5.18361160715281
POMC	3.06395013321264
UNC84B	5.93291514735915
NSMAF	6.96776636399187
ADSS	8.77718808065826
SKIL	3.30051902447479
HMGCS1	4.44662546883156
PYGO1	2.95962384670560
POLR3F	5.63877881311663
ZNF277P	7.07015043240077
CNNM3	6.48710265974781
WRNIP1	3.16327913672169
ALAS2	3.42944441507515
MRPL23	7.89631669619596
ST3GAL5	4.88970475409656
ZBTB7B	3.35140271119791
DHRS1	6.68619646989135
NFKBIA	8.8151616261699
CNOT3	3.86667938790094
GAK	6.05573836316562
SFT2D2	5.89065207567584
HOXA6	3.32999665483633
PSMA6	10.4543001722879
CRTC1	4.13718300629608
LY6D	3.31929711450682
CPT1A	3.21178508966328
ALMS1	5.58941821878444
LMO1	3.44351978750534
EIF3I	9.61943875430992
DCN	9.21007303940815
PRB4	4.56347792797802
MCM3APAS	6.26872488065033
SUCLG2	6.84767570275506
FOXF2	3.53692208775158
MLH1	8.10664504301615
S100A12	3.88837909317572
ABHD14A	8.16902062435331
DEXI	6.32978320173315
ACTN1	8.05052126659398
AMPD2	6.23918448697418
IFNAR2	6.60268459492196
CYB5A	8.67735963514901
TLOC1	9.4021711578629
NRBF2	6.40781531387465
MKS1	4.81889097118265
P2RY11	3.17708720190548
CX3CR1	8.46065149164968
PDE1B	3.44512551060916
KCTD3	6.0156382782346
ITGAE	7.53493522066612
SLC30A3	3.66047625161973
KISS1	3.34514640507609
PLP1	3.93102538256537
C14orf2	8.9589105553645
IFRD2	7.6802973845608
ANKRD7	3.31879074939981
XAB1	8.8190137097781
NARS2	8.38612627861525
TMLHE	3.60752458638250
SERPINB3	2.77669837825234
FAM127B	6.75215388042431
ZNF391	2.87493474051834
ABCA5	3.88934483342229
DNAJB14	6.23393924340915
TSFM	6.25510264374401
WRB	7.64526383435987
ABCC8	3.3749350610397
MAP1S	4.84528616980002
BPI	3.0558245677709
TTC4	6.59758658496147
BNC2	7.64451953255919
HIST1H4A	3.08959239683954
NDUFS3	8.57222338965315
WDR3	7.5774722786631
MAGED1	10.7025682977499
TTC33	5.09901064111388
CPN2	3.45231804306403
STMN2	2.73170973564784
PCOLCE2	4.53479657164655
ROR1	3.84739881803142
HSD17B14	5.54960701946941
SAMD4B	3.44667190729108
HEXA	9.29545408726181
USP39	7.41094168535374
HNRNPU	5.64710802994286
NRD1	8.11014076621025
ATXN2L	3.94945253928636
MAP2K3	5.62188229222122
FLT4	3.74360156602181
OMG	3.43067726613697
SCAP	7.19334081645464
ELA2	2.92789204951986
NARS	10.7050441436336
PRCC	6.77555211197378
ZNF675	3.35221211525469
VENTXP1	2.99238017133876
CALCOCO1	6.73820289137479
ZBTB32	3.51737840450172
RFC5	4.96746357468726
BRAF	4.1831305851634
PAX5	3.44157444971117
MGC14376	4.88880687381943
TNFSF5IP1	10.1640437590419
PEBP1	9.22839890003502
AAK1	3.82799795299139
FBXO2	4.06998709448966
RMND1	5.8251422174736
IGKV1-5	3.73372745074963
COL1A2	11.1936047658342
SERPINA5	5.07417397253154
GMEB1	4.45893422161638
AKT3	3.58157585942731
AANAT	2.75819504901590
CRB1	3.17573059856553
C19orf21	5.0738875672175
UBR4	7.96481262152698
LTBP3	7.17999699063515
AMHR2	4.116518474338
CTTN	6.39213645292161
UTP15	3.08298808281219
C20orf39	6.4870670756892
MYBBP1A	5.52828919920419
HSBP1	8.59666954261512
PROCR	5.32995232486712
PHF11	8.38663862995366
PASK	4.14669094559648
RFXDC2	4.40422035679137
KIAA0467	3.82056230190395
NDEL1	5.87818986655639
USP8	6.6435678905306
BAIAP2	4.44362437063815
SI	2.68112536216767
ARSJ	2.88716826496103
GULP1	5.32234423288024
KCNE4	3.63951062569947
KCNS3	5.26091608895983
BAAT	3.37901433355281
DKFZp434K191	3.29127090860863
MBD1	6.37451087121789
ITGAL	3.92769216455556
WDR73	6.80538285019619
ARFGAP1	4.99921924551368
ZBTB40	5.19719404161587
CH25H	3.29354994911235
LOC81691	4.15699096989191
CYP4B1	9.79267513306904
ALPL	4.48608018870645
FOLR3	5.45070671943448
CHST3	3.95365376400697
TRIM62	4.41110401511781
MAP3K9	3.1009712206106
ABLIM1	7.40412756397317
BTAF1	6.8428477019416
MAST3	4.99191769379922
RBM35B	6.04933740694967
ANKRD25	5.95144836368075
RYBP	8.06005978286466
UQCRC2	9.36923989007179
TTC26	4.72482107655963
ZNF22	7.95660489629471
MAEA	8.6093166206801
RNPEPL1	4.01256435666813
HYAL1	3.40104680945116
PSD3	4.80373196009067
AGR2	5.8842562421784
HDLBP	7.00852693268673
GNB3	4.04817336703985
HECW1	3.41122041565594
ACTR2	8.44084864238718
HMGB1	10.7346281772787
EDG1	4.01836150510897
HOPX	8.66252941448242
ZNF304	5.59493755602502
OR12D3	3.2602042943034
METTL1	6.00113292072228
PSPH	6.98397646393868
SOAT2	3.47661655626445
RAP1GDS1	7.2713558759509
CLCA3	2.97471723658315
DARS2	6.3692786354151
CDC25A	4.32004124376727
RCN3	5.03132512662071
CREBL1	4.62342082906242
PTGER3	3.43481043423415
USP29	3.83598378231202
ARHGEF10L	5.00407933115501
ADAM30	3.09582644891737
ATOX1	8.41836633569719
KIF26B	3.40253473011831
C17orf70	5.12221013415639
STT3A	7.83375833157057
ZNF225	3.11655337442509
DNASE1	3.25945565534319
C1orf106	8.34935372312169
PTN	5.5720539202241
RAB6IP1	6.76782307180572
HECA	7.33761128634426
RAE1	8.08144361566364
TNIK	5.06852196071412
RNF122	4.43169499744648
ACTN3	3.41953140783809
SLC22A18AS	3.72751148026624
CCNA1	5.02007333897334
ELP4	5.28197840341359
FAM65A	6.59721954238831
IL26	3.1989124447266
RYK	7.397265435208
QARS	9.9023291079441
RPL10A	12.3461363047259
LRP3	4.93336747988711
OR2S2	3.26197523460126
BID	8.23061521668147
IRS4	3.40041146988872
MACF1	6.9407728446291
CXCL14	3.71450085490920
SEC24D	4.81786458875177
LOC374395	4.2808097007263
TGFB2	3.53337084787456
CHRNE	5.85333135483016
MDFIC	4.67575270476574
HSPB8	5.16971906618442
PRDM14	3.49445717618946
MNAT1	4.43310758501402
ADD3	9.07397351112056
MBNL2	5.16333611352174
KLK6	9.61140489310948
ATP6V0D1	8.5737823838975
MTA2	3.54422514623484
TMEM111	8.55104496789668
KIAA1279	7.00786461712737
LZTR1	5.55340629745734
RAP1A	8.33529370892106
AXIN1	5.03878020373452
POLR1C	7.33490910638091
TRIO	4.70509699728232
NUBP2	5.79438066370596
ID3	6.01854930015674
TM9SF1	7.0049668982714
POU4F2	3.03848434001363
ZNF473	4.05294874360235
IQCK	6.855689458475
MTM1	4.25376137446512
GPR107	5.14799270217624
CAPN3	3.40811473808149
FLJ14154	6.73134555091074
RECQL	5.89303298868708
AP1G1	8.00855223590041
CTNNBL1	6.35802374720402
ENPP4	5.10598905038658
PADI3	2.93490742715910
ECHDC1	6.52774568039617
RNF170	6.73041333300032
SMARCC1	7.90024632811187
C16orf7	3.79280369608868
CG018	3.97222704703774
GNAI3	7.20989000533072
KCNE1	3.44209343767325
POLG2	5.80781075147729
CD4	6.07396517838071
EBI2	5.37777662033635
IRF1	6.17095637572442
TPD52L2	7.28830455194112
PTPRE	4.6782636745202
PTK2B	3.36499303720263
SDHB	7.95142355074906
SOX4	6.95342944123653
TSPAN3	8.58266803373297
RHOF	6.14673506584634
SH2D1A	3.17438018609832
PTPLAD1	7.10644345209057
DUSP22	8.05020687266138
USP20	4.46116666158931
CALB1	3.13462137575494
DERA	8.59052903059074
TMEM118	4.82200339352674
MCRS1	5.56067591679954
C18orf8	5.92989199539613
FLJ10241	6.79998648320741
GINS3	4.5858807104705
C19orf53	9.7900536236802
TPP2	6.54896685706422
GJA12	3.71895412041365
PKD1	3.60177010844525
ST6GALNAC5	5.09707135176345
JAM3	6.14141756905905
CHSY1	7.42912588284635
LAPTM4A	11.4006367432616
TRPM8	3.62051976353793
MYOM1	3.67387417842921
PHKG2	6.41214753390268
EXT2	6.8789909527087
MOBKL1B	8.50067293024038
DIAPH2	4.53711896475209
DOLK	5.18300136647759
TUBAL3	3.78340664288693
CRYZL1	6.64290025498192
CLN8	3.41318771539605
PTPN12	5.49931636460666
ABL2	3.43844733069082
ACVRL1	3.50636218695293
C14orf156	8.31336385543534
CRY2	4.65656834124731
PTPRZ1	2.99913354924542
LAMP1	7.97330253110917
PNPLA4	5.08533840494239
FCGR2B	7.84948041116366
DIP2C	4.80816095151977
RXRA	4.78582798807683
MAP3K5	4.96827216090684
PDLIM7	3.74090285017485
ALKBH1	6.59184143261365
ARL14	2.76909992856839
SNIP1	5.10189586628818
CLDN11	3.59226608646306
TIMP3	6.5047298995262
CIB2	4.40900046244979
HRK	3.97430832454774
MXRA8	8.36701194784514
RGS3	4.49033028468194
SPAG16	6.63545775034364
C4orf31	3.43576397142571
FAM5B	3.32319759365619
ABHD4	5.44698217374672
ARHGEF12	5.66302641827368
CCR9	3.33206974796955
NFATC1	3.69128613503291
RAC2	5.49152236253792
GLUD2	3.69794132050896
SEPT10	7.41050375661021
UAP1L1	3.57871001417002
RPP40	8.13457641348479
SLC18A3	3.02857283464412
YOD1	3.11853051275702
RALY	7.06872416488736
TBX5	3.46472297140427
NAPG	5.12372942911875
C14orf45	5.26449242567644
RHD	3.17499606393988
HMOX2	5.12943191675367
DBNDD2	7.55278118462746
YIPF4	4.81054663000898
ZBTB22	5.34566864351446
THAP10	5.88071490282127
ANKRD10	6.91213930264985
PLCG1	5.24637238690335
TAGLN2	8.26000496332009
SLC16A7	3.36215024687141
HTR2C	3.67769942860315
TSGA14	3.71722415464536
MDH1	10.0947091596382
ITGB4	3.47858411793411
DCBLD2	4.21772478769648
C5orf28	6.64974977194656
YTHDF3	7.6200497471495
FMO4	5.30126117613032
THYN1	8.42079767952714
OTOR	2.99655934315047
PGRMC2	7.15098958773391
DRD5	3.33016684737273
TMEM30B	6.07898875782149
PAQR6	4.60025344819098
UBE2I	6.19647395880185
TBC1D5	5.88141227140065
C8orf70	5.89959525138107
HRH4	3.13894795500419
ANGPTL3	3.14841280869266
MYO6	6.64005667578171
GLRX2	7.66407353087214
ATP11A	3.62758587056491
MUC16	9.15524889687305
