Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A03_547344
ATP2B2	3.9840601090744
CPVL	6.69702513222715
RGS20	2.91342752297723
TRAM2	5.65676100480425
ZNRF4	4.33810279059189
ZNF419	6.26415420879254
LXN	8.0346008459465
TLK1	5.24636760243352
UPK3B	3.85723413619884
MTMR12	4.62945145410279
KLHL21	7.02685705094727
ZNF384	5.29979828621459
PI15	3.49123388707168
RER1	6.58596515504439
ELAVL2	2.97986152335188
KLF2	5.54800660986912
RPN1	9.35093338311205
PMVK	6.06649261048119
EIF3D	10.1278981574916
SIX2	3.6995036172179
HPS1	4.55613168415012
RNF7	7.18412834532715
TFE3	5.82124146646455
C11orf17	5.5745039104284
SNRPC	8.49988894101468
KCTD13	4.70953590526058
DLGAP1	3.18180618902739
PGLYRP1	3.62947846898497
IL8	8.0501969065987
IRF7	7.4061729496258
SERPINB13	3.01812511348175
SET	10.0638069887580
NAB2	4.6311494063543
MGC40069	3.40153917775310
BLR1	3.35065934680049
LRP5L	4.28880919971565
FAM120A	6.66157392590537
ASCL2	2.92345099307745
PCDHGA10	3.99392371569182
SHH	3.08288497490287
SH2B1	4.99202111349906
ATP5H	10.9340178083427
THPO	3.30893765294744
HIST1H3E	3.70394802264524
TYRP1	3.25650025613932
EIF2S1	7.90738866310467
RFNG	6.04144810467743
RAB20	7.43298503883312
TNFRSF17	3.57203772415119
RBM7	7.14030196748536
TMPRSS4	6.64443602625342
NKX2-8	3.02020291236214
C1orf115	8.1991660888511
TAF9	7.6743431502973
TERF2	7.59840933489711
TNFRSF1A	7.75821711389739
ACADVL	7.29479726897213
ISCU	8.9066559463293
KIAA0841	5.12095732896098
GTF2H5	8.64435999720492
EDG8	2.95668739651996
RAB15	4.99812838918335
HBP1	5.7237398846262
TNNT2	3.59555707680164
CECR5	7.18719287043119
JRK	4.69304055109019
PHGDH	7.2748707796367
XPO4	4.84195845451326
ARHGAP25	4.81660831516246
CA9	4.37758455063293
TLX1	3.61049625719633
GPS1	6.11952218279653
RPS29	12.0287877963935
MKLN1	6.62492527415672
ATP6V0A2	4.4800288688215
EMR2	4.2116627192
KIAA0319L	5.63878842283946
DOPEY2	4.45440761680357
SLC29A3	6.33316859264732
LGALS4	4.19087088932936
SDHD	8.82700362553478
USH2A	2.90882586752445
NF1	3.93471040130003
IMPAD1	6.06512798528549
APOBEC3A	5.15117622192085
OLR1	4.5516951207572
HCFC1R1	5.52967074946297
TAOK2	3.9089838708068
NRAP	3.70745824334784
PPFIBP1	6.09821782230925
LYPD3	3.92164547778559
BCL7A	6.02547044932013
AGER	3.48329313205723
MCM10	5.68115421532946
MAP4K3	6.03158595045535
PFTK1	6.00407984564605
CBS	7.71387752614085
CLK3	6.96309451273574
KIAA0753	5.5822397407794
GABRE	4.9840934962151
FIS1	8.48236767549882
ELF4	6.77729655751203
C11orf49	7.22793889842792
CLIP2	4.08332788081279
CLPS	4.11919745503981
PPCDC	5.37090752780685
KDELR1	7.27317068509437
NT5E	4.26325530063707
FOXN2	3.81476443174634
NCSTN	7.43859035215823
PARP4	7.8791128913169
CD83	6.64747775014176
NPY	3.21410044884562
IL18	4.06924504216949
BEGAIN	3.17040356888543
VPS16	6.83342220531519
SLC16A2	4.54856630260613
SLC35B1	7.90779095334828
C4orf20	6.4650449545431
IGFBP2	8.0425517910767
NOTCH2	7.29934973823404
SIGLEC1	5.78721349306059
SLC9A2	3.49979468285361
CD93	6.83189035819085
CEP164	3.68065558584335
P53AIP1	3.47415623415529
ADD1	6.57539590490954
ZNF136	5.69907919677881
ANP32A	5.45268151168241
MGP	9.3060252427741
DNAJC1	5.03413012590164
CCDC144A	3.08174721361905
ACLY	6.62268147726013
TRPC1	3.46764298545929
CYP4F12	4.29972228042036
FKBP5	4.56000086905091
SMS	8.57870183827804
MAPK7	4.3112197489265
RRAGC	8.4067759204667
PARD6A	5.16988112609
CCDC85B	4.47547715792122
SYNGR4	3.14882736352993
WIF1	3.14096079458127
GCH1	7.5191216264655
STRN3	5.50893298072127
TMOD2	2.74162405748128
FLI1	4.01445540043459
DGKQ	3.5244246621411
MAB21L2	3.02862864347852
SCNN1B	3.18779499947053
ECHDC3	6.74802533036195
TMEM106C	8.42025413629662
CSNK2A2	6.1807350534423
GPRIN2	4.18747486181778
CPA4	4.15369953001837
RPL39	12.7004019343809
HERC3	3.83801397674151
MELK	7.95717352920721
IL15RA	6.66128816723676
HMBOX1	6.67340278947674
CUL3	5.40340971255107
PODXL	7.30366078202493
CCT6B	4.27261668698516
GPX2	4.05505863897385
ITK	3.52083337760268
CLIC5	6.34274544047482
RABAC1	7.54849692613895
YPEL1	5.67728725740724
DNAJC4	4.04579031790005
NR1D2	7.06323640876312
KIAA0776	6.56397523036602
FBXL5	6.339522069015
C13orf27	5.60249284097265
DEFA5	3.03547839668057
TRHDE	3.32904216491427
ZNF536	3.16061561075432
MEF2B	3.55693235152052
UQCRQ	9.10654728611689
ITGB2	8.17130845428271
PTPN4	7.56943995147798
STX5	5.14067533457807
CD72	3.74969995480769
ERH	9.75846529514764
XRCC1	5.79700690027816
VEGFA	7.24196511682434
MPHOSPH1	4.61532811910799
MORC1	2.711458503634
PARVB	4.04883556004987
ELL	3.521478834675
SETBP1	3.66061399617729
CDH11	6.3187293889821
NDC80	6.41495705215101
GIMAP6	5.4716744702641
AREG	3.84010165161545
BAT2D1	7.56505418488113
CDS2	6.89319513857837
LIPT1	6.84973160769015
SENP3	4.98942759051766
IL1F9	3.37232932522757
GRIN2A	3.67517056607618
MAN2C1	5.61116475536584
NSUN5	6.9958204486812
SF3B5	9.06772204990925
CEP72	5.33014112824505
MYC	9.23647148032695
NRXN1	3.07093704597841
DECR2	5.53700873590664
SLC37A1	4.59212120250256
SUPT16H	8.09783169544737
MUS81	6.70319156612134
PHYH	7.5757588485843
ULBP1	3.20743635682931
OIP5	5.91678307358682
IL10RB	7.47157549782733
OTUB2	3.89236669566428
NELL2	3.45713272517508
MAPK8IP2	4.14091368977259
ARHGAP10	5.6849615204875
POU3F2	3.32531506356619
RPLP2	8.43547557287735
FGF22	3.223984298669
PSCD4	4.28684579787186
TRAPPC6A	6.72410599411465
C21orf2	3.65719685751540
CEMP1	2.8793617861477
IL1RAPL1	3.27942595810905
LIN7B	3.88481108268618
VCP	8.0768204889935
NKX2-1	3.12972243939736
BGN	5.62923787420142
LAMA3	8.0837261851663
APOBEC3F	3.32048808805605
COCH	4.37977099186617
SCGB1D2	4.80150806278563
SP4	3.43900385443729
SLC11A1	4.30076282068031
ICAM2	4.4760182215844
C21orf25	6.81971581946828
SH3GL1	6.47738475572086
RALB	7.0162028242219
GSK3B	6.88431447505423
GNGT1	2.8442579018327
GPD1L	7.00281930678572
VPS37B	5.27514794131521
TNFAIP3	8.50193130971572
C6orf32	3.6020229190593
ATG3	9.09307545891641
KLHDC2	8.5311711838521
NDUFV2	9.4771978405427
PANK3	4.56094605732658
BLK	2.93255710785426
MATN4	3.27854247318798
GPM6A	3.19111148924871
WDR82	8.16336728855423
APOM	3.82338745564896
PKP2	4.727146753542
C1orf135	5.09509032657855
TRIP10	5.91234564873198
HRASLS	4.14637212115513
TESK1	6.06656881397424
FSD1	3.69090265125605
SFXN3	4.59238027215079
MMP1	3.7578073841645
CA12	6.13086776730506
ZNF611	6.17681458353542
C19orf58	5.51673820213828
NCOA6	8.18555375245001
PDE6G	4.77455283005923
PPP4R1	7.94905270435801
HLA-DQA1	7.58962280403123
GCLC	6.27870452609941
MAN1A2	4.23975860733865
SEC61A1	8.19806819127636
IKBKAP	5.78999454236733
TWSG1	5.20589121764065
UPF1	5.5092717099386
KIAA1219	6.21880576460331
CTDP1	5.20149952898805
ZMYND10	3.52527275191816
WNT16	4.22610021755924
ADAMTS6	3.35267644832917
SNW1	8.3244435890173
IL18RAP	3.80102694246092
RPP30	7.10517719409818
KRT86	4.24873180594546
CDC40	5.4698195310788
SLIT1	3.59924785012103
KIAA0574	3.64868200532015
GTPBP2	5.62197169601441
SETD3	6.69074358210386
C15orf44	5.76606702551335
PRRX2	4.94222946138073
GPR110	3.42613112999309
C11orf10	9.51987628503978
MKKS	8.51130796721049
ELK4	3.41802977285042
ACOX3	3.95024938462694
ADCY1	3.25717646615092
KIAA0372	6.36465233689604
TP53AP1	3.88334881010355
RHBG	3.8359689451309
SMURF2	7.93895919818594
TP53I3	5.80206990689221
EBP	7.30083821322813
SLC22A3	2.81057898899166
TOR1A	7.40410248029591
P2RY4	3.45476102268455
TRPV1	4.07449854005517
ADAMTS12	3.13725196937589
PES1	6.62197203126821
UCP2	9.3376018955134
ATG4A	4.51914238785594
FOXG1	3.88776065395396
MAGEA10	4.11650578318792
WFS1	4.99294853289507
TRIM24	6.44522479845992
PABPN1	9.54496066067754
PROC	3.47236907066152
SLCO1C1	3.52655069822631
SLC25A30	3.17718257574456
SLC22A5	4.30012210426455
DEPDC1	7.47150194624291
KIF23	6.15289305268846
SYN2	3.73474362232934
ASPN	5.19376040565432
CENTG2	7.06920340513525
ZDHHC17	4.76532232203448
VNN3	4.05010106278129
KCNH1	3.63280665371584
PPARD	5.21764477622551
PSMAL	2.81029224351469
FLJ10815	4.6732341216165
YBX1	10.9033785201941
STK24	8.26529383487461
SPEG	4.26983907891916
STK10	4.5505570434805
ZNF695	2.70020739056239
SCTR	3.03358901957230
AAAS	5.06734917537892
SSX3	3.23083183958350
ABCD3	7.89850728667185
MTF2	7.23166314676494
FIG4	6.4586337737992
TMCO6	6.35411133935912
C9orf46	7.81646828187989
ATP6V1F	9.31027230792355
IGHMBP2	4.88254034582906
CCDC94	4.50391075840674
EGR4	3.33994878973423
DUS2L	4.67871736207696
FAM3C	8.9883360642586
DCTN4	5.70494676547432
EIF2AK2	6.5111671493782
CST4	3.85400725916989
CCL11	4.15579287423654
LMO7	3.69265221302864
PAM	7.42365106798569
NUTF2	9.69822902716176
ADRBK1	5.55009573507775
ZNF84	6.25478110074553
SLC39A4	7.84169783983023
CITED2	7.34371638886587
C12orf49	5.31454078912107
GRM3	3.41587842129713
CCDC49	4.76148904471379
STARD8	4.37974244093828
FNDC4	4.16621565419515
SIAH2	6.33735008957384
CCDC103	2.77386228506050
ATP5A1	11.3437233005651
HTR7P	3.24194562943724
LALBA	3.04412542616855
RMND5A	5.12342743478596
ATP5J2	10.4166958773718
PSCD2	7.15577357681748
MMP3	4.11726340785415
ZNF409	3.88352165392678
CRHR1	3.3875714209959
WDR70	7.40490000567065
ZFAND1	8.40733312326361
CCL18	3.52166045971839
KRTAP1-3	3.28882637490968
RINT1	6.44494232806698
NRN1	3.52865095447625
SPAG5	7.25778115948288
KIAA0408	2.66472688534769
F13A1	6.09352234012774
DNAH7	3.25035856596081
SLC10A1	3.92055830272623
BRCA2	3.48728437016908
ACADM	8.70239042828654
GIPC2	3.01281274120537
OGN	3.03240362196088
RAGE	6.84915795273499
XPO6	6.5704908556425
FMR1	8.22653890427095
DUSP3	5.08335239252817
ANKMY1	3.47948573029641
CHMP2A	9.85288463879317
FAM8A1	7.20337354545942
GPR21	3.92665233417394
BBS9	4.38953300824232
UNC119B	6.970161812868
SLC12A3	3.25419216408871
ZDHHC7	7.64413914915718
FVT1	6.75052197173622
ENTPD6	7.01947908575861
PPP1R2P9	3.20055562063716
ERCC4	3.45694028570301
MMP8	2.95444003914468
HMHA1	5.27540629332688
RAD23A	7.72884608619014
ACY1	7.23979909743476
MT1E	8.98476351014615
PPP5C	5.27563888424549
GPR20	3.32955096720002
RFPL3	3.23872907808926
GHITM	9.66025655121233
SCAMP4	5.12460774222863
NARG1L	4.2376595772998
MYO9A	5.71660660652154
BLMH	5.35006052041043
NDUFB7	7.17060421122311
ADCYAP1	3.37109995653729
SP110	6.3431145375003
MIER2	3.94720564863423
KIAA0513	3.53029368883258
SH3BP2	4.44236089869083
PNMA2	3.20693564950146
MAP3K7IP2	7.00918091244194
AGRN	5.15141811346226
CEP290	3.5032539941851
ANXA10	3.19421219233016
RTN2	5.11336208027218
C14orf133	6.16611495424227
PRPS1L1	2.85873552881874
PRPH2	3.66662948704428
KLRA1	2.79522132595391
IRX4	3.00238274269451
GOLGB1	6.72837519587547
GPR97	3.60223206907334
NFKBIL1	4.57647754225963
CHD7	7.12629422574432
APBB3	4.90454284299291
RPS10	10.4921069662464
HIC1	3.20774211846987
TLE3	5.24688090007159
PSMB7	9.12065380462801
IAPP	3.64589344677475
SHQ1	7.02543175398823
API5	6.3951108596939
GP1BB	3.98012301272002
FTHP1	8.43696183583683
TRIM6-TRIM34	4.77417727974086
SLC6A1	3.56427418087939
OCLN	5.87412454861739
NAGLU	4.13601920682602
PTTG3	4.63559602239981
FAM117A	6.93795376276806
SPRY1	7.15108112668814
FLJ10781	6.88934975427421
CDON	3.69377746759609
SH3YL1	8.47930402183638
IGKC	6.59279974996235
TREM2	6.59410621526212
MMP14	4.88221698251236
SERPINI1	3.78499351076201
HDHD3	5.77059776185685
DYNC1LI1	6.83974634014532
FASTKD5	6.36995258463762
TDRD3	4.88916720728465
THSD7A	3.58420936412824
NDST3	2.97294105881832
CXCL2	9.82095400936684
DHRS12	3.98081291135774
MAP3K15	8.18756124557878
FBXO9	6.97228884795911
APPL2	4.69928236643866
TNPO1	7.91973579241658
CARD10	4.45339109240164
MRPL13	5.33874834986068
SNX5	7.5788316107
EEF1D	7.45649466975127
RAB6A	3.91436396227245
SOD1	10.0553545991684
C12orf5	5.57716371628374
PACS1	4.82004716593773
PAPOLG	3.26642198075959
CHML	3.44838618139138
SIRT5	5.74095718476572
MSRB2	6.7243983151838
BCR	6.43996007641765
PUS3	6.50726996369992
CAPN2	10.600160873038
FXYD5	6.73474165870383
TWISTNB	3.26041278687008
UBE1L	6.07657163113639
UBE1C	7.9638342195219
CHD2	3.40052352466191
C15orf2	3.35019193545858
FZD5	4.74192220890684
NR4A1	4.96069833651905
LOC339047	6.60051435109397
TRIM17	3.6743277394868
ZSCAN21	3.14837448117843
RPL15	11.5070683655678
ATP5G3	10.6038737382803
PRC1	8.38491454256598
ADAMTS8	3.38667993643908
ABCB9	3.90301666083683
HOXC4	4.09241858894484
TRAK2	5.70758093808782
STAB1	7.4907969044914
CEACAM5	3.37942120405989
MYT1L	2.9038083114052
RASA2	4.53704512420942
LRRTM2	3.45547836112845
STAG1	7.16804986040021
OSBPL7	3.67834696513995
GIMAP4	6.9829203965997
FUT3	3.49614489667547
DBI	9.16612951555296
LPIN2	5.4221313835937
PAPD1	7.37081176932401
APOOL	7.04444031420121
DIABLO	8.52319377647788
ARMC9	3.82187059611826
RPS6KA4	5.44808390681357
TRHR	2.9673368293064
SLITRK3	3.6125721383305
TGFBRAP1	5.6186366503371
FAHD2A	6.18024973200865
CNTN1	3.36342415989824
ZNF211	5.86002313000804
BBS4	5.59341984728189
TMEM181	3.40351477360716
PFDN1	7.22483692523463
MINPP1	5.15568079122248
MPHOSPH6	7.49816358901942
RGS11	3.17449387359081
HOXC10	3.63483741108548
ITPKB	6.14908950177423
HS6ST1	3.69816129299217
AKR1D1	3.2327840813758
TNP2	3.11634094673481
MEOX2	2.91649681751994
EML4	4.87155833209368
SGTA	5.34042442097786
ATP6V0C	9.4285394668305
PRPF8	7.67792938894959
PSMD6	9.3686195566126
HIST1H2BI	5.65228054415797
TMC5	7.1424896177493
FKBP3	9.23846407325845
FLJ20273	8.56380851237772
PLEKHB2	7.7873928653168
RPL28	9.07896010128928
NOX3	2.87030206362020
ZNF544	7.80468642976378
EPYC	3.94786947388982
ELAC1	3.09547686580828
METT11D1	7.21166464988256
BIN2	4.76075151500667
NACA2	3.32645280370948
RPL18A	12.2749698532848
UBOX5	5.10473582831558
TCERG1	8.2485819852516
MPP6	4.87882270913595
KRT16	3.36863127856634
UBE2O	5.77399957568019
KLF5	7.44572201915118
C9orf31	3.66618574573423
APOLD1	5.77313920671969
UBL5	8.36663264184245
ARHGAP29	9.26930905731306
TNFSF8	3.34823769030200
PDE5A	3.06514376677603
CDR1	2.74589329128094
FBLN2	3.68657522249096
C14orf104	6.36543939176484
HBE1	3.05577211759778
ROBO4	3.53679773677805
C1orf108	7.88900153936319
FOXI1	2.91336187001478
BCKDHA	7.31056826807103
RAB4A	7.26240515608926
C11orf80	4.31852129568438
MYOC	3.41572281633218
GIF	3.79423805941919
TMEM39B	6.26177844326893
RPL3	12.1893192089139
THBS1	4.87462195549239
APOO	8.23578520121735
ATPBD1C	7.10753812570632
FARSA	5.83984858042779
ARMCX1	5.60897690755887
EIF4ENIF1	6.42014270391634
CMAS	6.71131134878665
OR7E24	3.82611221878199
TNFRSF21	7.98195533416315
PLAC1	3.98269048359662
KLHL18	4.93325886816853
LBA1	4.59447143092416
MKL2	6.84708555022345
TBX3	3.22554564076491
TAZ	4.72496623560785
CRIP2	7.99397656353342
DAXX	5.92301195786629
ELMO1	4.92072220343826
RGS13	2.69024058231054
DIO2	3.51688845347267
UNC13A	4.08372018057886
TAF11	6.90789700800144
ORC3L	6.81905669993834
PRX	3.33882083141932
TARBP2	6.58810715610933
CABIN1	6.21528532809901
TRIOBP	7.26174545084099
HIST1H2AC	9.53150746902558
RBM5	6.54798308367111
TUBGCP4	5.50264949236038
NCOA1	6.4901817719561
CDK7	6.620991304259
SSR2	9.11290969379748
IL25	3.17713268399636
CRELD1	5.09520367492697
GPR6	3.51039451841508
SNCG	5.12126521674896
CHEK2	6.73012285037002
GAL3ST4	5.88803138732282
KBTBD10	2.77051670685007
DRD4	2.86733681343612
GDF11	4.01132691126123
SEMG2	2.97865835816064
MCM2	7.96183975144638
CD247	3.99591030880383
SOX14	2.98348327641078
RBMX2	6.15938264048244
KIAA0922	6.34910260998732
TGS1	6.15273232193394
C16orf57	4.88245405428442
SYF2	7.06813633308375
MCM4	6.68868774332593
PDZD2	4.63061452591133
CEP192	6.65378319321094
IFT88	5.16174175684543
MCC	5.01613819924123
RPL9	12.0594071791323
RAB32	6.64115190567734
P2RX2	3.7529016345799
DDX43	3.02015695245267
HHLA3	4.5645353919743
ID2	7.69478858622042
UBE1	10.6942914590799
SLC24A1	3.89290101430104
ARHGAP5	7.00161298317395
C20orf23	4.67376324552846
CETP	3.45494195908926
ZNF688	4.44041298265736
APOC2	5.71104872254197
PWP1	7.90372070874131
FAM50B	5.80352081005354
PTPN6	6.55429280623002
BAHD1	4.38713041606036
GPR56	6.33473238115199
GRIK3	2.97551039847444
DGCR14	4.64896127787712
CACNB2	3.15757453448956
PDE10A	3.11785343554377
METAP2	6.126041465541
RHOQ	7.17734912259332
MAP3K4	6.7521694008994
PDHX	7.65681729348959
RPL23AP13	4.8198543687669
MTA1	6.04618479582165
GNG11	6.32907337990612
ZBED4	4.24109883734275
CLCN3	3.93424561956672
CDK2	5.62329221510354
HCG9	3.27036305958758
SLAMF7	4.8069598975395
CDC37	6.63901130626644
ZER1	4.62997254086387
GRK4	3.23018084693434
PRPH	3.88319552673543
PPP2CA	8.98819215272998
LRP12	4.16202553862049
POLR2A	4.16417530077797
SEC14L2	3.22630355308633
OGFOD1	6.17427075723531
DKFZP586H2123	4.11664553832363
MC3R	3.32067400282712
NOL5A	7.52296782061333
PHEX	3.76329970998290
HIST1H2AB	3.76606763228691
C20orf117	4.01928954502767
POLH	4.26124674295536
DDX17	7.71674547848485
CAMTA2	4.92892484438817
PLEKHA2	5.12027426983347
SNAPC2	3.86192243015586
FILIP1L	6.455566153507
PDE4DIP	3.95253082365028
LRRC1	5.6413352820304
SCN7A	2.95210712877435
GAS1	5.93826406513983
DGKA	3.53391225198820
PEG3	3.23679815129715
NADK	5.08687952005415
SGSH	5.83006078842118
CXCL10	8.73647935167695
GALT	5.67487520725112
MCF2	3.00474595762253
ZMYM4	7.7232545109769
ZNF263	6.33370760274446
STK32B	3.25910518985836
KIAA0888	3.80666269782790
TACSTD1	10.4816727006233
ATP6AP2	7.39167626003903
TYR	3.43989884140579
GDPD2	5.51155867822278
ABHD10	6.41982776772689
TACR3	2.99421280080243
SLC35C1	4.71874220735042
KIF1A	3.5472015606233
VCAN	6.08409971873856
HERC5	7.94109212589097
UBE2A	8.05053338923536
SYDE1	3.90069695108224
ELA3A	3.27605040867325
TM9SF3	7.92821563991294
HAO2	3.53275708215832
RNH1	7.91513390817506
MAFG	5.86476670030691
BICD2	5.36851978294653
C14orf43	4.89712883799217
CDH7	2.95045328849705
JUP	7.94359089965178
SHANK2	4.39639664776893
OSBP2	3.70332698229166
ACOXL	2.84319285581183
DAK	3.92502148348521
CBX3	9.20958083167934
C3orf58	4.13509895462770
RBMXL2	3.15614141837686
TCL1B	3.41815565525944
FGF13	3.74408774182156
KBTBD2	7.63916646493288
KIF3A	3.17440136983571
DCXR	8.74849241066485
MYL9	6.99475644854643
PDIA6	7.92520389717806
CDC23	7.90713226831753
CASKIN2	4.56262266505745
PBXIP1	4.93514076453550
EHD1	5.19794075347246
NBL1	6.73979646990603
MARCKSL1	9.37831073353161
RAB11FIP5	4.44031792596656
CDKN1A	6.12628540194457
NCK1	7.79768161019576
SAPS3	6.07598910984137
ZNF550	3.618344610944
TRAF3IP3	3.33623862400239
LSR	6.98895272730153
MIS12	5.97549754128575
KIAA0774	2.65826477255017
CXorf1	3.40855727953509
CUL7	5.66676285366474
DIO1	2.84784331787253
LIPC	3.25118924903512
EIF2B1	8.6203205203485
OMP	3.19058880752241
HS3ST2	3.82767869932832
C20orf11	8.09455985388333
CTRL	3.05331823125716
GSTZ1	5.28410748184116
PAK4	6.72361980630565
CCRL1	3.13892312035677
RNF10	6.62332671424383
MAGOH	8.0710027005468
CENPB	6.17590248932359
C19orf7	8.19716643931441
JMJD1A	8.63557133588681
GATA2	3.3733486845282
HIST1H4H	7.61521910365696
CELSR2	7.54232390064249
GABRA5	2.94954266275376
STAM2	5.02849307990416
GPC3	3.66894599413853
GRP	3.33125716280468
SV2A	3.32285031500642
EBNA1BP2	8.29025261010939
TAF1C	4.92153053209043
MAGEA12	2.82214687881817
GSG1	2.8889007735036
PDGFRA	4.66495230590589
CACNG1	3.92163648947125
CIAPIN1	7.04373338792893
CSTB	10.5721243710256
FRMPD1	3.54963615907941
PTPRJ	3.04161036125958
ZNF668	4.40984059461778
PLEKHJ1	5.80575469452767
ADAT1	5.80015499037351
TMEM50A	7.98171760357913
CENPI	4.32826157053687
HOOK1	6.4644201120847
RPP21	7.9124638869053
GTF2E2	6.64567734049974
IL17B	2.90108692898038
CCNF	4.60936802731364
CRYL1	5.1286639824745
FOXH1	3.17557574232263
NFYB	4.99472071806825
KCNQ3	3.59436173924021
PPM1G	6.22145495878755
NOVA1	3.09274907724189
FZD3	5.99802428695551
NMT1	5.76223380244634
AKAP8	5.34785936131063
SOCS5	6.00632470868289
HADHA	7.31799824084054
PLEKHF1	6.02186869125582
DLG5	7.21700467262587
CFDP1	6.23660971875984
SAGE1	3.12404982445214
PGM5	3.24596028439321
C1orf144	6.07492786320641
SUHW4	5.07465908169592
TFEB	4.60123374490365
RND2	3.17591268946002
ATG12	6.6843701370617
BMI1	7.9094759058195
RNMT	5.18636258650435
MASP1	3.39992718895569
MYH4	2.77382496791596
SLURP1	3.29163992234833
KIAA0984	3.44202533035504
ASTN1	2.98584914465272
MYCL1	5.96614905089579
SH3BGR	3.87704227766661
RPAP2	5.62928101522016
FOSB	5.15014749768905
KRT35	2.82885130687802
MIA3	6.16306487767056
KIR3DL3	3.14071402317686
SEMA3F	6.56940854348749
TMEM135	6.39941379879482
SLC27A2	3.41273793636345
NDUFB2	9.61758101885674
FAM46C	4.50871795577002
G6PC	2.85632569137587
KRT33A	3.64186851783945
OVOL1	3.6394205357224
PAMCI	6.47146374259125
S100A7	8.54230028159236
MAPKBP1	4.87404450844636
CPE	5.67295433105637
HARS2	6.79983060149345
GNB1	8.85963819293816
TRIM46	3.24614720965490
UPF3B	7.68655801833512
CXCR6	3.70452003870179
C16orf3	3.07769522774724
HLA-DOB	4.09045361309089
HPSE	4.84827058142992
GSCL	2.65575212684507
POLD1	5.49400969011207
DMWD	4.54752071602695
CALD1	5.74780177043392
LCAT	3.50176698201113
SCRT1	2.89269696276901
ST6GAL1	4.89137293714219
POMC	3.02913402820948
UNC84B	6.39970936592625
NSMAF	7.17070459832426
ADSS	7.62619161641608
SKIL	3.04597524285603
HMGCS1	6.04466793144606
PYGO1	2.79128989700467
POLR3F	5.6522385231778
ZNF277P	7.49515431853173
CNNM3	6.095592759098
WRNIP1	3.19352626285909
ALAS2	3.89066116635553
MRPL23	7.78709439749394
ST3GAL5	4.66599834730524
ZBTB7B	3.62454247737254
DHRS1	5.95630454144629
NFKBIA	11.2377854506603
CNOT3	4.34152628839965
GAK	5.50218766242195
SFT2D2	5.66561773109936
HOXA6	3.34966390900201
PSMA6	11.0343650852863
CRTC1	4.15869381191056
LY6D	3.11788386567799
CPT1A	3.7588577634277
ALMS1	5.41541568255157
LMO1	3.45951179159446
EIF3I	9.62115422735647
DCN	7.46442272965983
PRB4	4.60213168991453
MCM3APAS	6.3362897086387
SUCLG2	6.95801339872941
FOXF2	3.29984536867784
MLH1	7.73551450054902
S100A12	4.32971697011993
ABHD14A	6.56021853297618
DEXI	5.86598080435511
ACTN1	8.1033696173014
AMPD2	6.38251598186853
IFNAR2	6.53142334558568
CYB5A	8.3109350135331
TLOC1	8.51785401576728
NRBF2	6.20316052825119
MKS1	4.32211712583264
P2RY11	3.18233175865004
CX3CR1	7.09896840912148
PDE1B	3.45427745227082
KCTD3	5.50763291452479
ITGAE	6.5907654333003
SLC30A3	4.10983607304506
KISS1	3.19565380609297
PLP1	3.13701566720591
C14orf2	8.73386096167748
IFRD2	7.81054408048253
ANKRD7	2.92502972611087
XAB1	8.24730838789962
NARS2	7.83431219482245
