Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B07
KIAA1279	7.52636467270214
LZTR1	5.39384225020385
RAP1A	7.41628327653045
AXIN1	5.06092182319795
POLR1C	7.62914280374294
TRIO	4.31152521555468
NUBP2	7.06485885142004
ID3	5.27197132129462
TM9SF1	6.66681875347163
POU4F2	2.95926565294885
ZNF473	4.36529907800719
IQCK	6.69923427776911
MTM1	3.90322587903007
GPR107	4.58126403539207
CAPN3	3.31221283314601
FLJ14154	6.80872561123284
RECQL	5.99621813646693
AP1G1	5.90695746091363
CTNNBL1	5.73574234786919
ENPP4	6.68166028532857
PADI3	3.28849043605404
ECHDC1	6.84368819905492
RNF170	5.92618395318993
SMARCC1	7.68530412734019
C16orf7	3.84157500068090
CG018	4.13099750017801
GNAI3	7.54674106160199
KCNE1	3.71443597669853
POLG2	6.5903597561573
CD4	5.0697019870274
EBI2	3.29431939505228
IRF1	4.51408519272914
TPD52L2	7.82110840421361
PTPRE	4.07114807958118
PTK2B	3.34306437188474
SDHB	7.005861284968
SOX4	7.13777698151626
TSPAN3	9.20700925439201
RHOF	6.32933553180055
SH2D1A	3.28649543782493
PTPLAD1	8.61541096983222
DUSP22	6.15358635656058
USP20	3.97000580455466
CALB1	3.16468339663189
DERA	8.19245672314683
TMEM118	6.45960934394215
MCRS1	6.36200666887656
C18orf8	6.14699587595625
FLJ10241	6.28178177554277
GINS3	4.13671972664829
C19orf53	10.5319909349571
TPP2	7.09017623801662
GJA12	4.00580887069919
PKD1	3.69291086844237
ST6GALNAC5	7.73928535635144
JAM3	4.79662596249168
CHSY1	7.53229420809321
LAPTM4A	10.9651907591554
TRPM8	3.71832884551337
MYOM1	4.44662849747231
PHKG2	5.95460448397518
EXT2	7.68126383063157
MOBKL1B	8.19228965351438
DIAPH2	4.29847320002001
DOLK	5.31405723773783
TUBAL3	3.69669474176445
CRYZL1	7.59415497678682
CLN8	4.10772551825949
PTPN12	5.0773550783621
ABL2	3.4515666848913
ACVRL1	3.37838323910735
C14orf156	9.1150641353366
CRY2	4.51061726108598
PTPRZ1	3.18154568293087
LAMP1	6.85710368808099
PNPLA4	6.50095174676883
FCGR2B	4.91773682012912
DIP2C	5.04982828001703
RXRA	4.46655920528664
MAP3K5	4.48157995452603
PDLIM7	4.48844660359644
ALKBH1	6.43289535187125
ARL14	2.91537529829484
SNIP1	5.13017555679033
CLDN11	3.98914118379188
TIMP3	5.54577662162283
CIB2	4.88522567640093
HRK	3.70062132039014
MXRA8	5.74968798767442
RGS3	5.09775262551493
SPAG16	7.71495785443455
C4orf31	3.84440369272522
FAM5B	3.22469431614032
ABHD4	5.28857970824323
ARHGEF12	4.89587662590131
CCR9	3.39335575872773
NFATC1	3.51954111658935
RAC2	4.25526029037156
GLUD2	3.38944228569805
SEPT10	7.41304719065659
UAP1L1	2.96369622026734
RPP40	7.0926319875593
SLC18A3	3.35906345185793
YOD1	3.28349450837833
RALY	7.15189898859047
TBX5	3.45644829573027
NAPG	5.10803001914785
C14orf45	5.72889817878376
RHD	3.33122859236771
HMOX2	5.20541786655967
DBNDD2	5.83160859087366
YIPF4	4.47281142199942
ZBTB22	5.88117194702599
THAP10	5.86868947710736
ANKRD10	7.60774953066337
PLCG1	5.08549774492065
TAGLN2	8.03251174665079
SLC16A7	3.22922603465954
HTR2C	3.94545642838334
TSGA14	3.76658572375554
MDH1	10.6830808151306
ITGB4	3.69322734170049
DCBLD2	4.68985479479637
C5orf28	6.27081301192914
YTHDF3	7.12071106631995
FMO4	4.4286867959308
THYN1	8.7049095216021
OTOR	3.16999883743762
PGRMC2	7.07496868226356
DRD5	3.12990005699936
TMEM30B	5.58256536527129
PAQR6	3.88294906440424
UBE2I	6.60910330867535
TBC1D5	4.99121673483751
C8orf70	6.23518582714934
HRH4	3.10360477201271
ANGPTL3	3.03638778024607
MYO6	6.03243742230692
GLRX2	8.29061063597767
ATP11A	3.59788956058888
MUC16	7.01574358392668
SLC25A5	10.5933843975309
MYO1C	5.87484152173021
RBM23	7.11674007555148
FAM89B	7.83969300704726
FAS	5.4785694298336
KIFAP3	7.18416664289907
NGFB	3.69426382407209
C1orf63	5.74080518683567
PERLD1	4.91266443104617
GLRA2	3.56955734872365
BTN3A2	4.10133967508754
C17orf59	3.62675074953079
HSPBAP1	7.19501228180818
CSTF3	7.84854959113522
PRKCI	7.63613868686296
OSMR	3.6121540955997
SOD3	4.37169649534076
ZNF574	4.54343875219493
CYSLTR2	3.40940233146081
RPL12	12.1401677626422
WIZ	4.39287421152517
ALDH4A1	3.67453388586247
CRYAB	6.77962087831238
RNF17	3.60014113197960
NEIL3	4.54056062062471
COPA	6.51755309783522
KIF11	6.39972865977819
SLC26A3	3.04096791212940
SKP2	6.19761311168249
ZNF175	4.44782544838201
PARVA	6.52371460875449
JAKMIP2	3.24129046738184
C8orf4	4.99745042745396
PTHLH	3.30059247486152
RNF34	8.3469151329082
PKLR	3.26294732265673
PCDHB17	3.20010955909414
CD36	4.12461973130587
CCT2	10.4805695842845
PRKG2	3.8833228910674
ARF4	9.90971494880402
SIKE	4.75043456713753
ANAPC13	10.6276434204350
MBTPS1	5.36770041882358
SLCO3A1	4.86481042616412
ZNF692	6.39820182292721
GPSN2	7.92910405556444
NCF2	3.90488888884241
SH3GLB1	7.49961356827681
SLC12A6	3.52100789280972
MRPL48	9.52235512025151
HMGN3	10.9584954563441
SUPT5H	5.96840752579242
XRCC6	9.53566753647363
SOS2	4.33328148887108
PAX9	3.03815072987210
CCDC99	6.42748907149993
NNAT	9.10495908672526
USP16	7.9359923865252
C20orf42	3.58309149262506
LARS	6.8503317444777
SCML2	4.85803118946669
BCL9	5.96335358997028
ABO	3.36411955594839
TRAF3	3.38906751881672
LETM1	4.19660287688614
PLXNB1	5.21149280901628
NIPSNAP1	8.0940485216512
USP10	6.11534343517376
F9	3.25711242834291
CNGB3	3.94515383262204
LIPE	3.33588602257191
C12orf52	6.03793950405273
PI4K2A	4.76333719904813
KIAA0515	5.5538192180014
MED8	7.19497742614715
TEX261	5.43781517605276
STAT4	2.97740370202036
LY86	4.41590884416724
WDR32	5.4720629768564
FLJ13611	5.86933553765775
SNRPA	8.0167719092451
ZMYND8	7.70167344381636
GATAD2A	7.19825962667852
PDXK	5.97199419595981
PTGES3	11.0837034649741
C7orf42	8.530441939743
TAP1	5.24885251970767
CYP11B2	3.53145333074073
ETS2	4.34462682173315
C6orf166	4.2342154616096
PRMT2	5.51700203309565
PRDX1	10.9632690884467
FGB	3.48712940856574
INTS8	7.47450223656403
COX17	9.4224768720042
C16orf33	9.38658508762178
EPHA5	3.11219289955999
PIWIL1	3.11047199920957
FOLR1	10.1360638111461
FREQ	4.78213949097764
KIAA0082	6.37956940493948
TSGA10	3.78647244930086
TMCC2	4.65959180544256
TCF12	8.6733325854933
FAM130A2	4.56455050960141
MYOT	3.01838765525146
HAL	3.25946901704087
POU4F1	3.22692558477754
SNRPF	8.95997496714665
BCL2L2	3.76069721028788
CUGBP2	3.985163822729
EMG1	9.60399990836847
PRRG4	3.67798797513772
HIRA	5.7884347763086
MERTK	4.22199076136995
BAG1	7.31743469638389
MYNN	7.41281209109558
CORO2B	3.65896923339797
ALOX15	2.80730725750699
TBXA2R	3.43071707561334
RNF144A	6.37701878259429
MARCH5	8.2335395180474
CST1	3.21251404805919
NUPR1	4.53506780319816
DULLARD	6.37177026448136
DCLRE1B	4.4224976602725
ITGA8	3.69653026101418
CCL7	3.46681768943404
TP73	3.44018432904393
PRKCD	4.75510548325949
NDUFB4	12.0592589614761
DSC2	6.73440242812347
RBMS2	4.25464589004138
GRIK4	2.98077064657583
TMPRSS6	4.18473583991278
GLB1L	4.37654446811038
COL4A3	3.13434578357756
PUS1	4.9729107421929
MYO10	5.95625472736787
PEX1	4.82236057248914
OLFM1	3.49918361899705
RBM19	3.97628887575648
RET	3.16850961630558
TAPBP	5.29747214891592
RUNX1	3.50730977176512
IL1RL1	3.6549802327175
ALX3	3.71089059848641
MID1	7.57917216461055
C14orf138	7.01664508750528
GPR64	7.90418403248418
SNX10	6.85378288109904
MYO16	5.15879533928945
DBF4	7.03315175283497
POGK	8.3095458803198
MAPK9	6.98571775136506
RIPK2	4.81309116330223
LRRC31	3.15386432685461
C8orf79	3.64686618365437
CLDN7	7.12039356747706
EFNB3	5.18561726610769
GLP1R	3.47717164824623
CSTF2T	5.90991679072221
TRIM37	8.55025652860714
GRHL2	7.18803852832334
IREB2	4.47462563845559
GRSF1	6.31499777323744
CNR1	3.1610039089984
ABCC4	7.23637980065032
DLG3	4.99912623557312
ZFP36L2	4.08009908568017
VGLL1	6.10558549711063
IL1F7	3.07252681473988
NR2E1	2.97161345258458
MS4A6A	5.89189168255794
FTL	9.23516843968595
DYRK2	6.9930970686014
PCLO	3.58816538731224
ARIH2	5.26411181869756
PCNX	3.289226414613
ANXA9	4.50080882052821
SRR	4.58121391658083
SCNN1D	3.03853725501553
NOL3	3.99232121348186
IFITM2	7.36704195197495
ARNTL2	5.1994243315568
MRPS18A	7.21954403552668
ASPH	4.10580015355939
PVRIG	3.43975417446053
CPA2	3.93350886100215
LEPR	4.99848747991362
SH3BGRL	8.74783259775108
C16orf42	4.71256488778181
C9orf6	6.94244031878532
ERN2	5.20186292387502
SYNGR2	8.23659161859935
CDKN2D	3.11030854307803
PITPNA	6.52188685997766
PRPF4B	6.52982692644986
NRBP1	5.20198881960077
SLC43A3	4.85495481922549
SLC25A22	4.30437012334512
ILK	7.72202336703386
SLC22A8	3.4288347487839
SEC14L3	2.95209086110367
MRPS7	8.51256615015213
SLC22A1	3.24860239652243
BTN2A3	3.98760456733292
RASA4	4.0210575676986
PITX2	3.15227571178223
CCNL2	4.88126401074383
GJA4	6.3936936756168
FABP3	5.1990165745562
MYBPC3	4.02977587117294
LOC728215	3.48168452439838
TRPV2	3.86762554467824
NIBP	4.54404999654955
CDADC1	3.54485869204656
ZFHX4	3.72377799933209
TFPT	4.89534673698266
TSPYL2	5.44398712809033
EIF2S3	7.63742751285617
ABTB2	4.04021930866291
SOX30	3.40678253656677
VBP1	9.5453097749786
DKFZP564O0523	4.29186274632379
MORC3	6.04687387383892
BHMT2	3.22845703215416
FZD7	7.071372667939
CDH18	4.24175248647295
CHL1	5.62795406103913
PMS2CL	5.9654483152732
TBC1D2B	4.88120126612947
FA2H	3.16102113692696
TTLL7	3.83379374427592
SPOCK3	5.29337060994645
SLC13A2	3.65845993371785
AIM1	4.27015043822657
GSN	5.30961901134329
EGR2	4.00716948301811
SMARCA5	6.38480535208455
GARNL4	5.20852253700651
WWC1	6.7524621143785
PLEKHG3	4.30188269261194
PLS1	6.80930447713488
DGKZ	4.53436130759348
EFNA1	6.6552137335843
ANK2	5.32895768937828
PAGE4	3.38544536187832
SH3GL3	4.53540472402677
SENP6	5.51794025532298
AKR7A2	7.19792680959422
FKBP10	5.81703087156898
RIF1	5.68024146794751
PRLH	3.19579706241160
VLDLR	5.60736734158015
VEGFC	4.32409482426994
LARP1	7.13639149323656
SRBD1	4.86658280446749
DBT	4.7954261631449
ITGB6	3.26266866703506
CGGBP1	5.44849154663284
SLC1A2	3.68072961875638
INVS	3.70184484629617
MPO	3.39383976317809
ZBTB16	3.02801378415227
TADA3L	5.67285821468423
MOBKL3	9.15214431868545
PDGFB	3.57412297644743
CUTL2	2.97293510068790
RFX1	3.16648752428789
KLK2	3.37176521374157
VIM	9.24832645802896
REG1B	3.0300560087009
SUMO3	8.5289793649624
UQCRB	8.38711976400552
MLL4	3.81114211517207
LGALS3BP	7.74228897713178
DKFZP564O0823	3.58892492332144
MRFAP1L1	8.14934787073282
SPR	5.34684292165142
HOXA10	3.77466341526845
NGB	3.16522229520224
LZTS1	3.25534544696857
ABCE1	6.70556700363708
ARHGEF3	8.42517094645907
ChGn	4.18070971393003
CSNK1G2	6.2672613312276
SUPT3H	7.03482196249128
GABRB2	3.8445766685894
MGC72080	7.99121344720883
SLIT3	5.12185613924325
CD27	4.2087648245197
EGLN1	4.95174252892933
PEX13	5.65954531511643
MAN1C1	3.43440260056831
RWDD3	6.345490388969
GRIN2B	3.29870685580246
HSPA6	3.60391096809065
ATP6AP1	8.09863388164125
NR1H2	4.32284894002377
PDK2	6.5892313236643
PHC2	7.32406501257997
LIN7A	3.81956566065451
SLC38A2	10.2481214244278
FAM83E	3.48229393341242
SPHK1	3.50434972844895
TRIM26	6.18532855888009
C18orf24	3.48358984162622
C15orf29	6.34299142525568
ADAM9	7.19575802121915
RUVBL1	8.73100272309038
TMUB2	5.40339826979581
APAF1	3.67409979114196
GPR176	3.77875703962725
MYH11	3.82564690138406
NEK1	4.18806615485293
MPP2	4.20027078584244
TNK2	3.70620131159186
C12orf24	5.83059228336758
MATN3	3.75414516148345
ZNF289	6.4191070121947
AGK	6.04656584435567
IFNGR2	7.82905490987218
NDUFA4	11.5990467826176
ITPR1	4.33591395589003
PKP4	5.92648575782034
DUSP1	5.98887430481896
DDAH2	8.17380521078891
ATXN3	4.43823778561811
TRIM27	7.62480103248766
LUZP4	3.78127255633847
SETD6	4.9958337297044
CDC42EP2	3.84138793879248
P2RY2	3.82683114755796
SLC45A2	3.20785216488621
RABGAP1	6.59010078038126
CHP	6.090404506887
GPRC5A	3.86929317263384
SOX17	8.7885678994298
PAK3	3.99602051348159
ZNF259	6.64635830630003
LOC63920	6.12227855262052
TGFBR1	3.29506249920611
GBP2	4.34686834475332
MRC2	5.43711707234289
CDC42	6.10080844856769
AOF2	7.39659197785874
LRPPRC	9.55368073171723
CD97	4.12545730029665
SETD5	7.563870059503
NINJ2	3.62056417278391
PTER	4.70680889334009
POMGNT1	6.64668933123357
RRS1	5.11108535214737
HRB	6.19213325278534
SNX2	6.58136001495273
ECGF1	3.39977115748788
ATP1B2	3.7758682446218
RBX1	9.3349621469982
LOC400506	6.91556586490963
COL4A3BP	6.63493310380008
C6orf97	3.87557032458731
GRHPR	8.17441630494561
TSNAX	9.56357311984754
TAS2R1	4.11974015745602
SEMA7A	3.34134670679197
ZBTB7A	3.53393672145878
ATM	5.44068683765279
TIE1	4.31451866216165
PCID2	7.78747825860494
HIST1H3G	4.31108182424196
EDF1	9.61654110388168
GTF2H4	6.66128914595893
NEUROD1	3.59610351871061
LRRC15	4.012920469177
TFF2	4.02445625502727
PARP2	6.6777278127887
WDR60	5.6252129741079
IFNA5	3.20671123570644
ZNF134	4.21850780806892
GSDML	4.337656470357
SMEK1	4.48224948936632
PCGF2	6.16982333700449
CYP2A13	3.6401440775877
TNS1	4.69306884780529
MDM1	6.7775266298916
KCNH6	3.15752318904257
SMPX	4.02538917102613
CD9	10.7142971967081
SRGN	6.9511702387729
ALDH7A1	7.54695567337636
EIF3F	10.7944518614051
VDAC3	8.2584687027466
CASP7	5.54244458795255
KCNJ10	3.11928470015018
EDEM2	6.85300204368287
CCNJL	4.7591299177889
CAMK1G	3.85694721073245
AATF	6.98541088884147
CDC20	8.46626556985427
E2F5	4.52933582327126
ACSL5	3.86235008578990
FTSJ3	7.13064204199513
PRUNE2	5.38640852855616
LYPLA2	6.0969959385506
C19orf56	9.30308937773898
FAM30A	4.18197493184174
SMAD4	6.36331132524587
AFM	2.97263278089077
ACPP	3.74532616426935
G0S2	4.83055002241859
FCHSD2	6.43260497756653
SLC4A7	4.51874594969743
RRP1B	5.47783310517744
STAT6	4.80205599908236
CCDC40	3.44756593474966
GNL1	5.38939291763311
ZNF195	7.79182275346563
GART	5.49615294439564
THOP1	4.45553479969937
PER3	3.46451882877302
TRIAP1	9.8096018200457
SCARB1	4.13825461096086
ADCY8	3.02105773718921
CACNA1F	3.53965060505434
C10orf10	4.61022115502451
SFRS8	5.31805080318087
PBOV1	3.04071011668204
GOLSYN	4.91073869591990
PSG1	3.31455503317164
DHX34	3.86609526126435
CAMK2N1	4.37515254591094
FLJ20433	4.23098615256969
GREM1	2.96732653790191
NFIC	4.17848295519966
ITPR2	3.4725583476978
QPCT	4.06531127008194
PRKAG2	5.38095033868435
H2AFZ	9.9693216094265
MLLT3	3.8077222302378
CCNT2	4.46398054139866
PLK4	5.33792781685722
H2AFX	5.45254603857997
MED16	5.10291584767084
PLEKHQ1	4.61110271609974
GOSR1	6.30766637669967
BTG4	3.25586175429359
RPL30	12.2435938551886
PLOD3	6.51011884938249
ZBTB39	4.65688187005141
SHC3	3.51370434728683
HAVCR1	2.63648014096879
DYNC2H1	6.68553918794414
WASF3	5.31197664443085
DRG1	9.27167545592089
SPCS1	10.5129654950865
PRR4	4.40473450798329
KDELR3	6.05147665010717
SRP19	8.50664874298703
GABRA6	2.97485934838566
RNF5	10.3845396514603
MFSD1	7.44938621086633
KRI1	4.87865612960522
LRP10	6.55438005694967
KLHL25	4.86136827619915
PUS7L	5.06700214481023
MGMT	7.12385380777648
BUB1	4.58016354996612
RNF138	8.44833198335382
MYLPF	5.32615843843514
HOXD1	5.57986269652509
DYNLRB1	9.70986179116238
AIF1	4.91192680296535
HCN3	3.21023479187083
CSH1	3.10971940569671
MAP4K5	5.27066446903694
CHODL	8.32336570368484
EXOSC8	8.96267373286462
LASP1	8.705221686242
SLC28A1	3.43502136815851
PLAA	5.74409965281829
KRT6A	2.93705640966891
MYO7B	3.75503781990853
SEH1L	7.53810211787227
MTNR1A	3.40200781981265
TSPAN5	4.63118815971134
MCL1	5.58438922598916
EHBP1	6.34408361172937
CDC45L	5.4161278441178
ATAD3A	4.13289017868031
PRNP	5.60640024229133
OSGIN2	3.24201005315395
DARC	3.55249391464812
SHMT1	4.22727073193166
POPDC2	3.18151868950493
CRISP3	2.84187660968556
FBXL8	3.19241548433328
TRIP13	6.95619489501787
C1orf113	4.43645180063322
NEB	3.92313413208193
ASGR1	3.66682871987635
IL6	3.45604377585889
CTGF	8.0595421792912
RAB17	5.03710971206684
JARID1B	9.17847748429383
FBXL2	7.84857470986805
PTBP1	8.15654882116175
PTPN7	3.74737862197983
BRD1	5.00967009236644
STATH	2.80569271072943
CDC7	6.4596005895137
ZNF335	4.56983707029243
SNX7	7.38717578504267
MCCC2	5.18191171245246
CPT2	5.84853201731306
CDC2	9.07137184953178
C5orf23	4.56134470492464
IVD	4.20366956623694
HEATR1	7.54777556598879
HSPC152	11.8787328277918
PSME1	8.68496419491162
STAG3	4.35858494007514
MSL3L1	5.73915749814823
MVP	4.66733832303901
EPOR	4.29410143871943
ZMYM1	6.8780594281292
BCL7C	6.96216490971263
PSTPIP2	4.09044375967745
SF1	6.33124226250384
PNLIPRP2	3.69914752344979
BCAS4	6.28836369948409
TRSPAP1	7.4184185827734
NUP210	4.62847969377080
RAB11B	4.06989059028319
ANP32C	2.89576441514801
ITGB3BP	8.86188353748135
EDG6	3.55701476685158
UBASH3A	3.43115745844579
PPAN	5.62252285977687
YWHAB	9.4622894518336
CUL1	6.93226837716904
CCRK	4.0392661458347
LY6G5C	3.74113849107403
DHX9	6.56937759841486
SLC7A2	3.07849321271658
CLK1	5.83650096502762
NCKAP1	5.75322450372232
TNFAIP1	5.43093460479237
PKN2	7.21973751614749
VDR	3.98644343472421
PODNL1	3.9043519172933
ACE	3.49887926788260
DALRD3	7.23217862716423
PSMA2	9.35317240703317
OPN1SW	3.29831824760996
CCDC131	7.43096471181908
EML2	3.63558982313582
DUSP11	8.3341827036908
DSPP	3.46932458522822
L1CAM	3.34938085692436
NEK11	6.83872411559131
DLL3	3.36196050143409
CREB3L2	7.68049549009065
GFRA3	3.05373716781844
CPA1	3.36669546628840
PPT2	5.73980635665382
FASLG	3.33538858268583
RTN4	10.2071673283162
GNL3L	4.47616993032517
NUDT2	7.4596155970728
GTPBP8	8.73540149310741
CACNA1D	3.54825702247135
PRKAA2	4.21992521186093
CD163	5.69422353978558
CD37	3.16964383974018
NBLA00301	2.94121286817825
DPT	3.75698116407963
RGS5	7.63757654065893
ACTL8	3.51362809385248
PRDM8	3.09746604105043
PRKAR2B	6.53660057880598
OPLAH	4.05954184923286
KRT14	3.04339281208411
MRPL18	9.3340884327465
PACRG	4.63208164109441
ABCG2	4.77959783596746
KREMEN2	4.67382275578361
HNRPUL1	6.89807240621807
FBXO21	8.31046661662783
GRB10	5.51163142210837
CLSTN1	6.14586654987302
TBL1X	4.94575208566071
PCDHA10	3.11895548455021
CHCHD3	8.59590531235222
LMAN2	7.37631566589018
CRKRS	5.30466089149319
INSIG2	6.09059219987471
GPR65	3.71796680840135
STXBP2	5.4911422430551
CMAH	3.60337653204312
ZNF155	3.68735656643272
DFFA	6.25331429603246
FUT1	4.57569249845304
COQ6	4.6676043715899
TSPAN15	5.2311908519244
PRPF4	6.8431068626964
PGK2	3.50509554994262
MS4A1	3.56283737242137
TMEM51	4.42279944139102
ZNF580	5.64984108265774
DDX28	4.00777515642430
BTN1A1	3.12093945774976
EZH1	4.71497294206715
TTC31	5.70843835146893
LSP1	4.14931949273109
PCAF	4.92071066558276
CHP2	3.37515599357783
WDR46	6.15087062488137
ALOX15B	3.44819547090185
CDK9	4.71709736016193
CD59	8.707280343772
ERP29	8.57620556515671
LRRTM4	3.80272381713322
BCMO1	3.24469554627085
TTR	3.34067283893784
DDIT4	5.93527810470642
MAOB	4.81794702669841
CACNB4	3.72550761766145
PTGDS	4.95700255533873
C3orf63	7.14852328554618
BST2	5.15300318700483
ATP5L	10.3687638099399
CYP1A2	3.77768714710911
ONECUT1	3.18716870149193
NUDT9	7.26974293333339
TMEM149	4.01300279383392
STX1A	3.56515578226393
STX17	3.66141920135444
USP6	4.49548275695309
MRPL3	10.9817827439139
POMP	10.7807601137061
INPP4B	3.67866847555855
GMPPB	5.54459141751484
ALLC	3.55370943766525
BMPR2	6.04179665810389
KLF7	4.94903248253951
EAPP	7.8442395092938
AHSA1	8.06543372093902
GCC1	4.97198797088585
TIMM9	7.75052135838907
CDO1	3.72810049942874
IFI6	6.9363564945854
MGAT2	6.06245958332614
WBP5	9.74911406245392
SLC5A6	6.86476443370367
HIVEP2	4.77707688592665
KIAA0907	9.09183032927553
SUMO2	10.1280492461791
KIAA1822L	3.32738639192307
C11orf67	7.47952618907852
CTSG	3.39190893072610
TXK	3.50640226221707
GRIK1	3.20186785823739
CUL5	7.39558617006461
FRMD1	3.66673143615586
ICAM4	3.19707627811741
NOL12	3.39810759810528
FPGS	4.97010053530598
ANAPC2	4.67510928032172
SNRPA1	7.50735054666881
TAF13	3.47078297741497
KCNJ4	3.34237936893766
HIST1H2BG	7.37823478400276
SLC5A5	3.70213864685146
IL12RB2	3.00627796204352
EIF5	7.1300892821373
SYNC1	4.22266240883385
PALB2	5.04747775374506
UBL3	6.67796529342786
RNASE3	3.59250049386704
PIK3CG	3.21092768401038
BCORL1	5.09529769577679
CD5L	3.25194132221392
ZNF238	4.10825276839929
TRIM49	3.08271966212075
POLR2K	7.9720938811612
C8B	3.31528253732534
PREB	6.95151773090297
OR3A3	4.20029638286095
TUBA8	3.53464936118600
IGLV2-14	3.60345758167131
STIL	6.86929185459092
NME7	8.81772204291553
UBE2C	9.20173911071273
FHOD1	4.24819426102852
CDK2AP1	10.5217304199937
CYP3A7	3.61145070950714
DHPS	7.74308131820998
RPL5	12.1879837265926
TFDP1	7.2952061685858
TRGV5	3.4516534580789
HCCS	6.72745331300137
LHX3	3.35760999096898
GTPBP4	7.39894666101167
TUBGCP2	4.73999583955998
CXorf57	3.73533010998809
SLITRK5	4.48078638064480
IRF2BP1	4.19934404759297
NDST2	5.86785145566645
CD79A	3.75087746475984
CIC	5.03067454430662
IL1R2	3.6865760773505
PPME1	8.01678635873587
PIK3CA	6.61036614784235
TNPO3	5.67913836222565
COLEC10	3.58031872669788
SLC9A6	6.65236961583465
CCDC53	8.26862994565719
DCUN1D1	7.9400311657626
PRAMEF9	3.71057019967729
GK3P	3.29130196785811
CYB5R1	8.55603143787818
TSR2	5.39611007222697
SLC6A5	2.90935788033483
RAB3D	3.33649157742326
ERBB3	7.8521297056863
DAZL	3.02463226886364
DCUN1D4	5.20852283468198
CYP2C18	3.13146654579718
SDC1	5.31761120717039
ATP6V1H	8.28133933558174
SYK	5.02691765270039
IFI44L	4.80828696344316
RPL3L	3.72772335547213
ST20	4.6436845821591
FUT9	2.9229167146643
ACSM1	3.09032825973169
ADMR	3.44130177644858
TDG	9.36187873459905
PMP2	2.73295240902014
PLAG1	6.07697359841444
MYCBP2	6.97722672255234
AGPAT2	4.90467311368895
WIPI1	5.32252289464323
SLC12A1	4.11166199413964
ENTPD4	5.61475207401255
BRP44L	7.70073782587958
CYP27A1	5.49478748204472
THAP7	6.08422691226805
XPO1	9.87975934909923
KCNN1	4.04346056655157
C1orf2	7.48355097270174
SLC7A9	3.44919286121596
CAMK2A	3.44704828127716
DBC1	4.14985625411362
IHPK2	7.77907156885413
FADS3	4.19834551700198
GRM5	3.13628149174098
PEX3	6.62261825576195
AZGP1	3.33088611318818
MED1	5.55411219804209
CLU	6.85846113822523
PABPC4	8.18458467122236
CXCL12	4.03862516330727
HNRPH3	6.64097876289347
TFAP2C	4.94639998022274
ENDOD1	4.88123413269637
IDI1	7.46937936676419
ULBP2	3.18003585345069
CA10	3.18510832217204
OPRD1	3.37061171998549
CCL16	3.39593755060863
COMMD10	6.74299551683204
SACM1L	8.22665987248278
CST6	6.49698210668168
KLHL12	5.31542379263203
CD63	11.5214920140425
LGI1	4.39436233707091
CRYBB1	3.56651189858579
TOP2A	8.27655084146547
CX3CL1	4.02156984689356
GPR50	3.27626684869778
GYPB	3.64478223233865
NR5A2	3.1623785737708
GADD45GIP1	5.45949027916343
FEN1	6.2978117392036
EHD3	4.55616232981153
IGF1R	6.26566511757499
CAPRIN2	6.33437886573616
KLRC3	3.49527438047365
PURG	3.12086132790834
SF3B1	9.59894107186125
