Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H07_491202
OSR2	4.49243072008836
KLHL7	3.60047748724181
XPC	6.13524459333938
GMFB	7.70218991573578
PBEF1	7.56305798471778
CCR3	2.945819763099
AGTPBP1	5.52768472004862
TMEM8	6.49814897714602
PCSK6	3.48402249520797
STAT5A	4.53203434855101
FAM18B	5.65504718514675
PTPN2	5.79450768666972
SF3A3	6.44222825029956
EFCBP2	3.92519493100622
HCFC1	5.19709413078184
NFYA	3.49285743109178
PBLD	5.49202063592145
PIGF	6.33867246470225
AHNAK	6.49326568917627
ACTR5	3.8952514990469
KIF14	5.60504980387836
PTGER1	4.57930477237815
NOS2A	3.20396059909455
TENC1	5.39276863468759
YIPF2	5.35948617508596
ETV2	3.30569662487453
KIAA1012	8.09323555889894
C17orf53	3.70232310061157
AHR	6.96100935161759
PTPRH	3.38062104833672
ATP10A	3.94689164313679
ATP6V1C1	5.33282015585048
DPH4	6.28993107047144
TAS2R3	3.23360578095169
C5orf5	6.31546083185224
KCNA4	3.76501520452041
COQ10B	7.25524011717562
NMNAT2	6.62524865382381
PSMF1	7.81212108235297
SORBS2	3.45404307629472
NFE2L2	9.761639081995
SH3PXD2A	4.01287325395179
NRF1	3.99827690913486
SPINK5	4.57439765636459
SH2D2A	4.49646396657791
PRDM12	3.36741648435180
RBBP6	5.99402379681232
OPA3	3.49078050436046
PAQR4	5.21223304927326
IFI27	11.0556332891670
SKAP2	5.1321677099062
TJP3	4.49085662876568
C9orf61	3.95895390778527
MT1G	8.11320388039422
HS1BP3	5.89585703124222
IDS	4.83080405300213
PARG	5.68003516948728
OR2B2	3.09396714930495
DYRK4	5.5047817773512
MICALL1	5.10397383479111
GALR2	3.11554950124018
CHRM4	3.45696734905488
RIC3	3.27928751082336
GPBP1L1	7.35780326197454
ART1	3.38492468408511
TBX21	3.44721908709209
DUS4L	4.66320670956531
KCNJ6	3.47862558941074
TNFAIP6	5.1283365857893
CCT4	10.9205648445748
RTEL1	3.80905360159221
CASP5	3.94529576043787
CHMP6	4.51885590228942
BRD4	6.57124065274597
NDUFA13	9.8847796014773
CYP19A1	3.05661142235973
CD151	7.37502272199599
DOK4	3.55435031031728
FAM26B	5.82553122789872
ARFRP1	4.47143918256666
MRPL41	3.00380799731824
CRYBA1	3.4198006414353
HRH2	3.67442839173704
KIF25	4.08961146873144
MTMR6	6.61280923036899
SCAMP3	7.35230116778889
MTG1	5.09404626584603
UBTD1	4.40857477106425
SOX9	6.19519661218474
CRABP1	6.85589596086811
FLJ33790	3.30212067898966
FAU	11.6901103279323
DTNB	3.88161680501752
CARD9	5.26786538418888
PACSIN3	4.10625333658313
OMD	3.32974064416557
HOXB8	3.39527563425448
NSBP1	3.73044743651042
SLC4A5	3.34390136704698
FBXO46	4.40866196641260
UGCGL2	5.26441582549535
SVIL	5.8518775923479
OAS1	6.03823447460931
PHB2	11.0198943932371
NDRG2	3.90346770665221
ERMAP	5.5818027026794
GRIP1	3.19226617190724
APBA2	4.45934105911202
TCF21	3.60713420844931
JPH2	3.02819493011753
DLST	6.42045692885446
SLA	5.27448778250103
AMELX	2.65783894407411
WNT6	3.44314426272785
ATP2B2	4.04313895486195
CPVL	6.24620144100105
RGS20	2.83975979322803
TRAM2	6.40266704559566
ZNRF4	4.76710130494025
ZNF419	5.01392014871466
LXN	7.75637063134444
TLK1	4.73135642806663
UPK3B	6.63308568923644
MTMR12	3.81749029049898
KLHL21	6.65224432302131
ZNF384	5.11474872668662
PI15	3.62030776605737
RER1	7.19159211696148
ELAVL2	3.28825821800532
KLF2	5.6529458226672
RPN1	8.85081691899994
PMVK	6.05227317698319
EIF3D	9.07706164120204
SIX2	3.50231381834568
HPS1	4.49809089348586
RNF7	6.83106374263881
TFE3	6.33142556651536
C11orf17	5.44846331555251
SNRPC	7.93705919427537
KCTD13	4.47771874607438
DLGAP1	3.19755462317019
PGLYRP1	3.49458889257854
IL8	4.60771589847504
IRF7	7.23561241186678
SERPINB13	3.03746518019425
SET	10.2357736630974
NAB2	5.13015638509107
MGC40069	3.45265461914718
BLR1	3.3989152261538
LRP5L	3.34823201609999
FAM120A	6.63953104972817
ASCL2	3.03188239100149
PCDHGA10	4.24497493740463
SHH	3.32937098367421
SH2B1	4.65840436287446
ATP5H	11.0357970229531
THPO	3.33523277377315
HIST1H3E	3.65176077676705
TYRP1	3.40371551256704
EIF2S1	7.14344409608421
RFNG	6.63849811469602
RAB20	7.19374100798396
TNFRSF17	4.01858987833412
RBM7	7.68753042573256
TMPRSS4	6.93619382127427
NKX2-8	3.06850670815499
C1orf115	5.30003438161709
TAF9	7.27250634592587
TERF2	7.4211026422295
TNFRSF1A	7.0255784190156
ACADVL	6.85732707566067
ISCU	9.40323194950442
KIAA0841	4.86057448571509
GTF2H5	7.47713544773293
EDG8	2.95419036310359
RAB15	5.53150925376961
HBP1	5.57054007447421
TNNT2	3.53027022926034
CECR5	6.63090986751853
JRK	4.7975341865983
PHGDH	5.90772394332098
XPO4	4.32714691676774
ARHGAP25	4.75767220579235
CA9	3.68432443840307
TLX1	3.41515839801656
GPS1	6.02719446399147
RPS29	11.8951941683261
MKLN1	5.16437282109109
ATP6V0A2	4.41947624346386
EMR2	3.70060227227631
KIAA0319L	4.37229371764442
DOPEY2	4.09060592860991
SLC29A3	6.64080295207999
LGALS4	4.00958484381118
SDHD	9.78603735485414
USH2A	2.92105894098127
NF1	4.23420098669092
IMPAD1	5.20430531270229
APOBEC3A	3.80840392958742
OLR1	4.51452493088962
HCFC1R1	6.1825071080468
TAOK2	3.54840226303516
NRAP	3.56684236910162
PPFIBP1	6.56505778857201
LYPD3	4.2481191074974
BCL7A	4.36954489828650
AGER	3.48064427732879
MCM10	4.19467616001886
MAP4K3	6.0130655142291
PFTK1	5.32227875928895
CBS	7.14578338484631
CLK3	5.72391930654458
KIAA0753	5.58357003067465
GABRE	4.45528381926632
FIS1	8.1491419237079
ELF4	7.18954151835163
C11orf49	7.56280512178191
CLIP2	4.33151509132927
CLPS	3.88800527347888
PPCDC	4.71027600902285
KDELR1	5.49309340637924
NT5E	5.44934993616401
FOXN2	3.67820413221364
NCSTN	7.01482960104674
PARP4	8.00980777779121
CD83	7.3172646514979
NPY	3.86067829132745
IL18	4.68333390948070
BEGAIN	3.34269824565551
VPS16	6.13179919780692
SLC16A2	4.26454124722106
SLC35B1	8.86591257881113
C4orf20	6.45520654713426
IGFBP2	9.09229776197752
NOTCH2	7.02754597153612
SIGLEC1	4.74919121292269
SLC9A2	3.46944184747342
CD93	5.72438488720186
CEP164	3.91796694351740
P53AIP1	3.32035393911182
ADD1	7.16351685791197
ZNF136	6.22479365833035
ANP32A	5.05544181970032
MGP	7.33807054586102
DNAJC1	4.97994627934877
CCDC144A	3.14385074126336
ACLY	6.40617372831747
TRPC1	3.90384131039981
CYP4F12	3.79394169889233
FKBP5	3.47111725874165
SMS	7.23977375484578
MAPK7	4.55735291267097
RRAGC	8.78628139487549
PARD6A	4.67784349407195
CCDC85B	4.3442548601003
SYNGR4	3.48029567669878
WIF1	3.37601221844153
GCH1	7.09512124064767
STRN3	4.06939289310863
TMOD2	2.96297673497457
FLI1	3.87981860492089
DGKQ	3.71279303040671
MAB21L2	3.22798074951602
SCNN1B	3.2214083450258
ECHDC3	6.36834779371382
TMEM106C	8.41296581437479
CSNK2A2	6.36895452719279
GPRIN2	4.56378989647292
CPA4	4.30892029902055
RPL39	12.5887797034158
HERC3	3.80503650302966
MELK	7.61598675195363
IL15RA	4.5955055171402
HMBOX1	6.83026721935963
CUL3	6.15615438296495
PODXL	7.83877642677507
CCT6B	4.42944109473302
GPX2	3.95493402717344
ITK	4.32139994269307
CLIC5	6.77177667791174
RABAC1	7.54051391557885
YPEL1	4.83544790916617
DNAJC4	4.17637801301913
NR1D2	7.04423551136653
KIAA0776	6.71409728393702
FBXL5	7.42864118046266
C13orf27	5.25841248634733
DEFA5	3.18646974189321
TRHDE	4.85145863995857
ZNF536	3.10088542679802
MEF2B	3.5576798791192
UQCRQ	9.92700035424677
ITGB2	8.15193830612579
PTPN4	6.3656041195221
STX5	5.81095204544619
CD72	4.10226152129868
ERH	9.7974182159746
XRCC1	4.90401833390293
VEGFA	5.57167800878642
MPHOSPH1	4.77657439564995
MORC1	2.88554045336934
PARVB	4.19577994448036
ELL	3.54561980533713
SETBP1	5.2218432990861
CDH11	8.1522904134456
NDC80	6.38089949048914
GIMAP6	5.37357437355154
AREG	7.66562510371408
BAT2D1	7.08618742083843
CDS2	4.64315510071919
LIPT1	6.43698178123312
SENP3	4.58887404084489
IL1F9	3.70104507588518
GRIN2A	3.58080266966552
MAN2C1	4.39941353801191
NSUN5	5.79458205089599
SF3B5	9.1421717335053
CEP72	5.118503423095
MYC	7.73769575089181
NRXN1	3.20290967734274
DECR2	5.46145584082755
SLC37A1	4.52240588921469
SUPT16H	7.2577126892136
MUS81	5.83751494873899
PHYH	6.28820202378857
ULBP1	3.2725157430416
OIP5	4.85800092125572
IL10RB	6.92352126621034
OTUB2	3.50992779421034
NELL2	5.77464129890472
MAPK8IP2	3.74282554310787
ARHGAP10	5.09242165384979
POU3F2	3.37969578010375
RPLP2	8.38602152286257
FGF22	3.25130051007605
PSCD4	3.82055285599123
TRAPPC6A	4.43047577761095
C21orf2	3.67611031390255
CEMP1	2.99224193643643
IL1RAPL1	3.29355864888050
LIN7B	3.44525410349149
VCP	7.89047832136912
NKX2-1	3.34771084006479
BGN	6.01203300773492
LAMA3	7.8754281183346
APOBEC3F	3.11324553872808
COCH	3.70513476377330
SCGB1D2	7.57031678122122
SP4	3.65663031058893
SLC11A1	3.88220242665961
ICAM2	5.20748863727972
C21orf25	6.1487376982162
SH3GL1	6.9704631587617
RALB	7.4092707617962
GSK3B	6.70140260542353
GNGT1	3.06266494432772
GPD1L	5.10596971436884
VPS37B	6.00782305194573
TNFAIP3	8.07085190343512
C6orf32	3.62867347530168
ATG3	8.8729755982451
KLHDC2	8.56700676333984
NDUFV2	9.21994485130716
PANK3	4.94385037363993
BLK	3.1472574153976
MATN4	3.1438410902172
GPM6A	3.92860213587783
WDR82	8.03311595226354
APOM	4.75309879335407
PKP2	4.33570342073033
C1orf135	5.95967619745505
TRIP10	6.4666338804762
HRASLS	5.69470560191605
TESK1	5.85063276836689
FSD1	4.65247596940477
SFXN3	5.764971889113
MMP1	4.27393997962112
CA12	5.06636105144414
ZNF611	6.11712640828595
C19orf58	6.9374296786548
NCOA6	8.15229753209192
PDE6G	4.83410499131333
PPP4R1	8.31696702471154
HLA-DQA1	8.78704835121693
GCLC	5.53437318233238
MAN1A2	3.97749087346174
SEC61A1	8.69235498400262
IKBKAP	5.43924690141909
TWSG1	4.42863249163853
UPF1	5.35962692127081
KIAA1219	5.28301344062624
CTDP1	4.64803198822142
ZMYND10	3.48371738830351
WNT16	4.29643091217219
ADAMTS6	3.30507396557181
SNW1	7.92913639069423
IL18RAP	4.27606560598161
RPP30	6.76036565340766
KRT86	4.83636053776924
CDC40	5.12923034015423
SLIT1	3.65075113345336
KIAA0574	3.30469305620839
GTPBP2	5.25429036092691
SETD3	7.46921923983003
C15orf44	5.34172498303951
PRRX2	6.03356969659316
GPR110	3.53171852944408
C11orf10	11.3092690034878
MKKS	7.84402290034852
ELK4	3.42317298771745
ACOX3	3.96132259620834
ADCY1	3.26947685910687
KIAA0372	5.26001300602551
TP53AP1	4.53613241333808
RHBG	3.78348507855344
SMURF2	7.79303716503422
TP53I3	6.51565677243366
EBP	7.77659146271345
SLC22A3	2.89632251730991
TOR1A	6.25182982171099
P2RY4	3.31417578921447
TRPV1	4.13256044519788
ADAMTS12	3.37716325791956
PES1	5.82117352545868
UCP2	9.53529851760484
ATG4A	4.52477029351114
FOXG1	5.86700398912562
MAGEA10	3.8572493258971
WFS1	6.38086211262095
TRIM24	5.70029386948115
PABPN1	8.8063835319199
PROC	3.62679808597900
SLCO1C1	3.55574060239178
SLC25A30	3.36414721516737
SLC22A5	4.99818469941666
DEPDC1	5.86835687053398
KIF23	5.77309633581993
SYN2	4.0553673432942
ASPN	4.80809121298855
CENTG2	6.67465736561144
ZDHHC17	4.53020234916143
VNN3	4.10277315454135
KCNH1	3.50632271596716
PPARD	5.0717867224524
PSMAL	2.94972102294042
FLJ10815	4.92529853670466
YBX1	11.3417371969811
STK24	9.59451061264008
SPEG	4.68158147490764
STK10	4.48709542030356
ZNF695	2.69141788079263
SCTR	3.01174064826637
AAAS	4.71049841806606
SSX3	3.35467957030689
ABCD3	7.44555495089813
MTF2	5.49173654088997
FIG4	6.13898465951786
TMCO6	4.74788441893276
C9orf46	7.45470593421059
ATP6V1F	8.68212566154435
IGHMBP2	4.67712764789042
CCDC94	4.60297970802278
EGR4	3.13159120117081
DUS2L	4.37765576898483
FAM3C	9.40491520348608
DCTN4	4.73970882504385
EIF2AK2	6.7666239362501
CST4	3.94480659098964
CCL11	5.62183725296187
LMO7	4.40119176367197
PAM	8.32602632489279
NUTF2	7.87867708170977
ADRBK1	5.26642383953408
ZNF84	5.55669548352327
SLC39A4	9.07464160753127
CITED2	5.17916392094804
C12orf49	5.82373943386304
GRM3	3.30852846120382
CCDC49	4.77447430941467
STARD8	3.92472209027171
FNDC4	4.43002676148942
SIAH2	6.33408611341264
CCDC103	2.71787803637259
ATP5A1	12.0174163857846
HTR7P	3.35756529336268
LALBA	3.38008210748096
RMND5A	5.08359424076994
ATP5J2	10.0608355928755
PSCD2	5.58217862774573
MMP3	4.34820513088712
ZNF409	4.16130044677576
CRHR1	3.29069063825413
WDR70	6.62049772620057
ZFAND1	6.77173306137587
CCL18	3.65253647364684
KRTAP1-3	3.27021461296511
RINT1	5.0293376155238
NRN1	3.57309945465831
SPAG5	6.22365589126592
KIAA0408	2.93997899371302
F13A1	6.1662125888513
DNAH7	3.36115976314319
SLC10A1	4.09015620420496
BRCA2	4.10008401054032
ACADM	7.76693475425968
GIPC2	3.57385113276495
OGN	3.33065597072929
RAGE	4.54451583598256
XPO6	6.42411335223786
FMR1	7.96160760205465
DUSP3	5.00061591036552
ANKMY1	3.02514395657709
CHMP2A	9.6587447279336
FAM8A1	8.03078380876857
GPR21	3.91665471180194
BBS9	4.39256335338619
UNC119B	6.77577583296406
SLC12A3	3.55991699085232
ZDHHC7	6.81290360186819
FVT1	6.37128119108879
ENTPD6	6.2344977665908
PPP1R2P9	3.53763005576939
ERCC4	4.19819336921805
MMP8	3.18229644370404
HMHA1	5.17823841584269
RAD23A	8.01170055935642
ACY1	6.31143859932832
MT1E	7.33734341952173
PPP5C	4.02032552148872
GPR20	3.46971347667652
RFPL3	3.12066424477441
GHITM	9.31782329516372
SCAMP4	4.32274787521132
NARG1L	4.525926737448
MYO9A	5.59070205376575
BLMH	5.04466693100928
NDUFB7	7.71579613136875
ADCYAP1	3.35594410304805
SP110	6.2425465633307
MIER2	3.73905631626059
KIAA0513	3.74220724123683
SH3BP2	4.53746168709794
PNMA2	3.42033972902769
MAP3K7IP2	6.17495493234692
AGRN	5.48392645682522
CEP290	3.68330499277924
ANXA10	3.80357569430014
RTN2	4.21711593820080
C14orf133	6.28154465478398
PRPS1L1	2.97405015665014
PRPH2	3.78741508599379
KLRA1	2.75648292442636
IRX4	3.30757313624453
GOLGB1	6.7418016804622
GPR97	3.38748846345668
NFKBIL1	4.32611028630219
CHD7	6.24332247802495
APBB3	4.01881312278802
RPS10	10.5071164080155
HIC1	3.20749727603216
TLE3	4.3708189514307
PSMB7	9.9425142368785
IAPP	3.48729332626918
SHQ1	6.63448626191248
API5	5.84009771273054
GP1BB	3.40810022197757
FTHP1	9.27443304001052
TRIM6-TRIM34	4.90077202587606
SLC6A1	3.61068120631575
OCLN	5.5170193396817
NAGLU	4.06946845187332
PTTG3	4.68439560781694
FAM117A	7.87718432490867
SPRY1	7.20018006994463
FLJ10781	7.09283938786073
CDON	3.39795267494515
SH3YL1	8.57466870423965
IGKC	9.56843478843283
TREM2	5.76100534976945
MMP14	4.69073718913905
SERPINI1	5.39296105119711
HDHD3	4.79763095358463
DYNC1LI1	6.28968009035551
FASTKD5	6.63980834630393
TDRD3	5.00435661522593
THSD7A	3.77414379219438
NDST3	3.23840590561755
CXCL2	3.88501578692653
DHRS12	3.99634676655281
MAP3K15	8.28353463721669
FBXO9	6.25173333504642
APPL2	5.38571747754197
TNPO1	7.88830745887196
CARD10	4.22359020081353
MRPL13	7.14912796539093
SNX5	7.8192022330806
EEF1D	7.54281485312955
RAB6A	3.80174486309707
SOD1	10.4675366465521
C12orf5	5.692393724088
PACS1	4.90702716629998
PAPOLG	3.24453354720244
CHML	3.74790950954756
SIRT5	6.11575125236116
MSRB2	6.7454284461889
BCR	5.05196480518876
PUS3	5.88421300857106
CAPN2	10.1184064664522
FXYD5	6.93132680748071
TWISTNB	2.98104103265799
UBE1L	5.33933612063598
UBE1C	6.95078911969341
CHD2	3.24993169186298
C15orf2	3.40308264803342
FZD5	6.00371897086435
NR4A1	4.34745835940324
LOC339047	5.90066047161257
TRIM17	3.50160214968654
ZSCAN21	3.18098008025584
RPL15	11.6334497073107
ATP5G3	11.1105465519969
PRC1	8.16648905666858
ADAMTS8	3.38380816213659
ABCB9	3.72521125591934
HOXC4	6.33943399119143
TRAK2	6.89686248517538
STAB1	6.0964722788366
CEACAM5	3.23428520236405
MYT1L	2.89538298122504
RASA2	4.20613961262127
LRRTM2	3.17930077419841
STAG1	6.55620034356328
OSBPL7	3.55610641853511
GIMAP4	6.68325122759365
FUT3	3.64706651697728
DBI	9.84726260221338
LPIN2	5.1065816295732
PAPD1	6.33852979523813
APOOL	3.6284448726314
DIABLO	8.58244063737776
ARMC9	4.09875594578286
RPS6KA4	5.58716117051654
TRHR	3.24413471391848
SLITRK3	3.63480794885608
TGFBRAP1	4.88765403816674
FAHD2A	4.66983445546018
CNTN1	3.24202503161946
ZNF211	5.0334003154033
BBS4	4.60795615955365
TMEM181	3.25945062671523
PFDN1	6.60512996811623
MINPP1	6.31042917158992
MPHOSPH6	7.23604558766163
RGS11	3.33586244915581
HOXC10	3.58916307519121
ITPKB	6.2792843931266
HS6ST1	3.44111076048711
AKR1D1	3.54279147822779
TNP2	3.03380693125432
MEOX2	3.14482018670535
EML4	5.09942550872427
SGTA	4.68419257842155
ATP6V0C	10.0458941120326
PRPF8	7.44708032467708
PSMD6	9.09318622484654
HIST1H2BI	4.96293756181311
TMC5	3.56025620673108
FKBP3	8.68183461798476
FLJ20273	9.18554543497826
PLEKHB2	8.04956292354323
RPL28	9.4852471923929
NOX3	2.84766528589352
ZNF544	7.64197763215498
EPYC	5.92794167745132
ELAC1	3.32227325717114
METT11D1	6.51705863928319
BIN2	4.33553333494291
NACA2	3.22445601417397
RPL18A	12.7657811056495
UBOX5	4.44753415436193
TCERG1	7.25870864019065
MPP6	4.34214291249283
KRT16	3.14429368592801
UBE2O	5.11680732645268
KLF5	7.65251535762638
C9orf31	3.7524124991828
APOLD1	4.85717688858636
UBL5	9.2588164480976
ARHGAP29	8.26654451176865
TNFSF8	3.39824319116121
PDE5A	3.41841369273323
CDR1	2.88343020030874
FBLN2	4.41224498181664
C14orf104	5.16489204620457
HBE1	3.35743669612949
ROBO4	3.29232781209528
C1orf108	7.88912272768738
FOXI1	2.99613252040805
BCKDHA	5.78007834294492
RAB4A	7.0829945775519
C11orf80	4.8362803012449
MYOC	3.57222084486697
GIF	3.89136496354488
TMEM39B	4.77737010840731
RPL3	12.1382080427957
THBS1	5.18829529878773
APOO	7.6717742778472
ATPBD1C	7.05167080362387
FARSA	5.80127596076476
ARMCX1	6.43507441484103
EIF4ENIF1	5.53779177072130
CMAS	4.33197424580079
OR7E24	3.70613795659572
TNFRSF21	6.25094574526158
PLAC1	3.78375522431279
KLHL18	4.8947292430007
LBA1	4.31948979812774
MKL2	6.7130186189609
TBX3	4.11850706676336
TAZ	4.44887021821105
CRIP2	7.93498218198459
DAXX	5.41305855713695
ELMO1	4.99291604137113
RGS13	2.99752571484394
DIO2	3.85700294823888
UNC13A	4.26100737081247
TAF11	7.13049012484489
ORC3L	6.12635346985932
PRX	3.39175950146896
TARBP2	6.00537612329255
CABIN1	5.09396424881977
TRIOBP	5.8527512255335
HIST1H2AC	9.5903067538712
RBM5	5.66753929871952
TUBGCP4	5.50776331255724
NCOA1	6.57066965673265
CDK7	6.08724624825194
SSR2	9.82368006421057
IL25	3.12728403947603
CRELD1	4.54767261955412
GPR6	3.12755689064497
SNCG	4.65370798313186
CHEK2	4.73251867157064
GAL3ST4	5.87505777259493
KBTBD10	2.85519156449286
DRD4	3.8451031308211
GDF11	4.09307981232313
SEMG2	3.093733480423
MCM2	8.30456522855679
CD247	4.14996724050431
SOX14	3.02959172229068
RBMX2	5.36891630585282
KIAA0922	4.64433369968392
TGS1	5.11870840474133
C16orf57	5.77435848114901
SYF2	7.48566411914373
MCM4	5.53648070591844
PDZD2	7.52541112433184
CEP192	5.48771272846868
IFT88	5.03060820714470
MCC	3.64280431823843
RPL9	12.5535320374815
RAB32	7.41192857519029
P2RX2	3.76298851313765
DDX43	3.05102418762359
HHLA3	4.35828324051244
ID2	6.67256756124141
UBE1	10.1822221734003
SLC24A1	4.26537496722992
ARHGAP5	4.85584179604994
C20orf23	4.4972046145634
CETP	3.18105380773381
ZNF688	3.51814586421777
APOC2	6.00931539792237
PWP1	7.75343161623312
FAM50B	5.41634784178886
PTPN6	5.85737776738914
BAHD1	4.66635957421976
GPR56	6.97841825059366
GRIK3	2.99747222157616
DGCR14	4.52246288243155
CACNB2	3.29314914162299
PDE10A	2.91782139109924
METAP2	6.33744387540861
RHOQ	7.9913511751299
MAP3K4	5.36771574702916
PDHX	8.09662492532772
RPL23AP13	4.25999936212375
MTA1	5.87075461183087
GNG11	7.09521913082997
ZBED4	4.0828042695555
CLCN3	6.28107256092656
CDK2	4.88525630988857
HCG9	3.68475696583995
SLAMF7	4.72372874161213
CDC37	6.21242142693111
ZER1	4.21057696939184
GRK4	3.35118673947126
PRPH	4.41623391631017
PPP2CA	8.54167210917021
LRP12	4.47002478753494
POLR2A	4.32862685911481
SEC14L2	3.14309994611467
OGFOD1	5.82782695033123
DKFZP586H2123	4.76345361158451
MC3R	3.29386605378174
NOL5A	6.86175805177705
PHEX	4.22928310648155
HIST1H2AB	3.7964671427091
C20orf117	4.5414177148531
POLH	3.72770663507944
DDX17	6.58469315074776
CAMTA2	4.97985411132527
PLEKHA2	4.30703010972304
SNAPC2	4.06646386889428
FILIP1L	6.68940481000939
PDE4DIP	4.68834295081534
LRRC1	5.43242950148980
SCN7A	3.10106069731996
GAS1	6.37889477617508
DGKA	3.86207571953855
PEG3	3.78064168554258
NADK	4.85451098356186
SGSH	5.34051719222968
CXCL10	9.97132813610798
GALT	5.12040005420142
MCF2	2.99515572390693
ZMYM4	6.69198966918825
ZNF263	6.33729209992617
STK32B	3.70420012189061
KIAA0888	4.76887809688895
TACSTD1	11.0782653318613
ATP6AP2	7.75369367807069
TYR	3.66227601244743
GDPD2	4.07567776987933
ABHD10	6.74550723012571
TACR3	2.80159341404445
SLC35C1	4.3933708167637
KIF1A	7.1904570901833
VCAN	7.66670413486843
HERC5	6.90905347835604
UBE2A	7.58592700091687
SYDE1	4.04166566803535
ELA3A	3.44617248926434
TM9SF3	8.38857521032703
HAO2	3.57614904100315
RNH1	8.82542098010632
MAFG	5.66208049735639
BICD2	6.20696008554955
C14orf43	5.16975728950074
CDH7	3.02766222186745
JUP	8.42700305126252
SHANK2	3.85462968279692
OSBP2	3.4099867390489
ACOXL	3.1661897518346
DAK	4.65874603519900
CBX3	8.99421202376956
C3orf58	4.45539946884808
RBMXL2	3.03517228811364
TCL1B	3.67154873304752
FGF13	5.15998786655416
KBTBD2	7.1517468165344
KIF3A	3.80540450028414
DCXR	7.34022296593212
MYL9	7.95324283424237
PDIA6	7.47626772269504
CDC23	6.6327953403266
CASKIN2	4.56160458249127
PBXIP1	4.57361309751105
EHD1	5.7656787392388
NBL1	7.79119330004699
MARCKSL1	9.62251168887424
RAB11FIP5	4.97808067085017
CDKN1A	5.53481758352757
NCK1	8.24068202323915
SAPS3	6.21950873359151
ZNF550	3.33300708244811
TRAF3IP3	3.86696325294479
LSR	6.2980305346043
MIS12	6.50754303221032
KIAA0774	3.18061487647612
CXorf1	3.47869594008211
CUL7	5.08044525767425
DIO1	2.97704876029849
LIPC	3.27250406782798
EIF2B1	8.93321320557678
OMP	3.28606755890061
HS3ST2	3.77531479117420
C20orf11	7.33398405903093
CTRL	2.96238240612955
GSTZ1	5.13686363767327
PAK4	5.878515630400
CCRL1	3.39661758439135
RNF10	5.95553861504635
MAGOH	6.35528696936463
CENPB	4.81066743317465
C19orf7	7.80337477034506
JMJD1A	9.19157871397164
GATA2	3.69324797653733
HIST1H4H	6.28732277110746
CELSR2	5.65346745946837
GABRA5	2.98728179649399
STAM2	5.17881375447788
GPC3	3.7157467050836
GRP	3.29838565675050
SV2A	4.45108380367452
EBNA1BP2	8.84806651963067
TAF1C	4.07779609995141
MAGEA12	3.70916281802509
GSG1	3.06141651746442
PDGFRA	5.82500864080143
CACNG1	4.19228604098431
CIAPIN1	7.11696703478013
CSTB	10.7141248561443
FRMPD1	3.42412091472539
PTPRJ	3.35194748497194
ZNF668	3.78683624029772
PLEKHJ1	4.82172328857599
ADAT1	5.27908668905033
TMEM50A	8.35414618761305
CENPI	3.73563669150559
HOOK1	5.53245022025984
RPP21	7.5566447377392
GTF2E2	6.74478344610369
IL17B	2.89278996123629
CCNF	4.73342966963446
CRYL1	4.44048965715767
FOXH1	3.20222772213752
NFYB	5.52887137324827
