Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A03_491168
SFXN3	4.92028251865331
MMP1	5.34617540494451
CA12	7.44942487768708
ZNF611	5.83239867564207
C19orf58	6.87656874827311
NCOA6	8.01553024259834
PDE6G	5.57040086769586
PPP4R1	8.49633705421661
HLA-DQA1	3.23327165617550
GCLC	6.40979023672983
MAN1A2	4.48119831488233
SEC61A1	7.9434505031592
IKBKAP	6.39159511140778
TWSG1	5.26104497266333
UPF1	4.42746413497279
KIAA1219	6.07725140405061
CTDP1	4.20640212529494
ZMYND10	4.17023514836805
WNT16	4.16582645671423
ADAMTS6	3.2768664338396
SNW1	8.03553947636257
IL18RAP	3.70603116392398
RPP30	8.02333034071031
KRT86	4.6391167718027
CDC40	5.75842584928147
SLIT1	3.5882356277183
KIAA0574	3.14996119537608
GTPBP2	6.09748886702586
SETD3	7.20843442236686
C15orf44	6.5969057373183
PRRX2	3.98019458924277
GPR110	3.37724985672446
C11orf10	11.5223436251439
MKKS	7.67098034197887
ELK4	3.34511160953628
ACOX3	4.15410097681269
ADCY1	3.39918116169798
KIAA0372	6.1100583842907
TP53AP1	5.0841028013674
RHBG	3.62816849870365
SMURF2	7.92823940919474
TP53I3	8.65688743309971
EBP	7.90663998365494
SLC22A3	2.87177958683888
TOR1A	6.9753331865828
P2RY4	3.4862366135773
TRPV1	4.06340989422284
ADAMTS12	3.35646674674852
PES1	6.22724751900431
UCP2	9.50176758931722
ATG4A	5.22234092389789
FOXG1	3.81455449921263
MAGEA10	4.03277571845928
WFS1	7.26856470099488
TRIM24	6.41964185883498
PABPN1	9.77915074163552
PROC	3.69273329388246
SLCO1C1	3.57585969493999
SLC25A30	3.19536845238219
SLC22A5	4.85883851852271
DEPDC1	6.68025037611357
KIF23	6.97911123312093
SYN2	3.82590499837668
ASPN	5.07731840198088
CENTG2	6.59545441093332
ZDHHC17	4.73697835522246
VNN3	3.44812802923570
KCNH1	3.86298301051295
PPARD	4.87958932559003
PSMAL	2.88306218306646
FLJ10815	4.39933438821819
YBX1	9.88622042018515
STK24	9.13783653753339
SPEG	4.72400500049224
STK10	4.27034152793141
ZNF695	2.61715926749178
SCTR	2.92320378580116
AAAS	5.26509406098583
SSX3	3.37575099050216
ABCD3	8.4529725221951
MTF2	6.20628123527266
FIG4	8.36062569060186
TMCO6	6.32866588898278
C9orf46	7.10645303708301
ATP6V1F	9.64764473553912
IGHMBP2	4.97879283934168
CCDC94	4.32193112177884
EGR4	3.06234099750209
DUS2L	4.48217869616089
FAM3C	9.20121084147685
DCTN4	5.07101890907015
EIF2AK2	6.63283172032102
CST4	3.86655063999442
CCL11	4.24875482049954
LMO7	4.23142570023003
PAM	7.86759038722173
NUTF2	8.7026080326725
ADRBK1	4.80428407531512
ZNF84	6.11841787345427
SLC39A4	7.04401433168042
CITED2	6.47521193170302
C12orf49	5.9683824754564
GRM3	3.1642954737004
CCDC49	5.38926042955571
STARD8	3.95080549102304
FNDC4	4.58208465566206
SIAH2	6.94550777762213
CCDC103	2.82267760172992
ATP5A1	10.9324611410509
HTR7P	3.29562406001662
LALBA	3.13722038125417
RMND5A	5.52936561352504
ATP5J2	9.9880297582065
PSCD2	6.57118601732552
MMP3	4.09997650091859
ZNF409	4.13275136097107
CRHR1	3.15721723714499
WDR70	7.66871924939112
ZFAND1	7.32106186784453
CCL18	3.65038696287581
KRTAP1-3	3.17561990164749
RINT1	5.57419863992761
NRN1	5.6675671255807
SPAG5	7.02998341063082
KIAA0408	2.92695413130483
F13A1	7.40730576101881
DNAH7	3.52770118317523
SLC10A1	3.84351511662606
BRCA2	3.99851778029255
ACADM	8.51365568047332
GIPC2	4.30563999263735
OGN	3.19181919588505
RAGE	5.51612369163449
XPO6	7.077933137963
FMR1	7.97070459383952
DUSP3	4.99083471415533
ANKMY1	3.10824734368285
CHMP2A	8.63153500586943
FAM8A1	8.26911255030129
GPR21	3.95101981374024
BBS9	4.52980262542071
UNC119B	7.54215844106293
SLC12A3	3.50705275445321
ZDHHC7	6.614583371656
FVT1	6.38421592324682
ENTPD6	6.04990686401945
PPP1R2P9	3.69166461877695
ERCC4	3.99980031432358
MMP8	3.07497504993235
HMHA1	4.57206884358746
RAD23A	8.74620963261212
ACY1	6.4549822338003
MT1E	10.2335218181694
PPP5C	4.68004364955791
GPR20	4.02425941873349
RFPL3	3.02671237295987
GHITM	9.52053140204788
SCAMP4	4.8290964401928
NARG1L	4.492181308902
MYO9A	5.93142086585866
BLMH	6.59211526993582
NDUFB7	7.65262585772997
ADCYAP1	3.35378393995077
SP110	5.59897400085442
MIER2	3.86252168008739
KIAA0513	3.51518452759311
SH3BP2	4.39864467545298
PNMA2	3.55931266705421
MAP3K7IP2	7.02396935755431
AGRN	5.33162538372899
CEP290	3.51517983444829
ANXA10	3.44124427165154
RTN2	5.00474355777108
C14orf133	7.45995572654561
PRPS1L1	2.90910961989305
PRPH2	3.53390904479381
KLRA1	2.79469468061124
IRX4	3.00039189522908
GOLGB1	6.8214375819356
GPR97	3.33963120737664
NFKBIL1	3.73271708304980
CHD7	5.54435003797223
APBB3	4.64093762464204
RPS10	10.3329252965079
HIC1	2.98081055850552
TLE3	4.57510906288553
PSMB7	9.30804719652178
IAPP	3.62624142247817
SHQ1	7.33631954122968
API5	7.06169848817108
GP1BB	3.51894100176328
FTHP1	8.6450871153194
TRIM6-TRIM34	4.87974336643404
SLC6A1	3.471458532924
OCLN	5.75146703434342
NAGLU	5.28759529671473
PTTG3	5.44629947420011
FAM117A	7.40095576606575
SPRY1	7.00243236280601
FLJ10781	7.81933693319437
CDON	3.41893078702071
SH3YL1	9.66186430224335
IGKC	7.44938961157292
TREM2	5.5642538262923
MMP14	4.45189237177140
SERPINI1	6.76023030838472
HDHD3	6.17642138686159
DYNC1LI1	7.61918864157387
FASTKD5	5.99593980102145
TDRD3	3.69826676187691
THSD7A	4.98856360590513
NDST3	3.12374442457615
CXCL2	3.22815621717791
DHRS12	3.94002650441911
MAP3K15	6.90643804974954
FBXO9	6.36704275207653
APPL2	6.28351951838399
TNPO1	8.05907424577934
CARD10	4.2997900431327
MRPL13	8.34109446751322
SNX5	8.32492902698049
EEF1D	6.8849564648013
RAB6A	3.76196811521628
SOD1	10.9627113248194
C12orf5	5.55938759408096
PACS1	4.21738918305759
PAPOLG	3.30970296174292
CHML	3.53895960815933
SIRT5	6.68525653306528
MSRB2	7.87968354670044
BCR	6.66690238247189
PUS3	6.60907714985264
CAPN2	9.62173487561842
FXYD5	6.60030404435467
TWISTNB	3.07940063258221
UBE1L	5.67393303732105
UBE1C	7.5416581676802
CHD2	3.16812318016576
C15orf2	3.28505856541916
FZD5	5.14611554994049
NR4A1	4.41228026305906
LOC339047	6.81799043887146
TRIM17	3.56497897031036
ZSCAN21	3.11978495136395
RPL15	11.8520534855894
ATP5G3	10.4230334322755
PRC1	8.60488731347229
ADAMTS8	3.29825265353475
ABCB9	3.99016647557559
HOXC4	5.40436746146528
TRAK2	6.50684011183194
STAB1	6.11460942307042
CEACAM5	3.20025836139488
MYT1L	2.99742846071305
RASA2	4.84968952196056
LRRTM2	3.27821434182569
STAG1	6.3416119313165
OSBPL7	3.65471151797478
GIMAP4	6.09048333445495
FUT3	3.29664977705181
DBI	10.0697237817131
LPIN2	5.7749394391766
PAPD1	8.00826156414711
APOOL	5.35824178375261
DIABLO	8.87518051289292
ARMC9	3.58769821304891
RPS6KA4	5.14802498658756
TRHR	3.17200502640204
SLITRK3	3.82628420075641
TGFBRAP1	4.88481061699283
FAHD2A	6.59557995367713
CNTN1	3.30055225914340
ZNF211	4.10186589833761
BBS4	6.32752016268402
TMEM181	3.50295584053995
PFDN1	7.59193294570135
MINPP1	6.68272160841936
MPHOSPH6	7.9343241885443
RGS11	3.20051775566852
HOXC10	5.82127816106394
ITPKB	5.73585119784832
HS6ST1	3.57702653064257
AKR1D1	3.39604537903772
TNP2	3.24250862160623
MEOX2	5.91164908953302
EML4	5.09164699364315
SGTA	5.59883240085094
ATP6V0C	10.2688210941039
PRPF8	8.18198539233688
PSMD6	9.13267261323684
HIST1H2BI	5.15303505014062
TMC5	5.9590314965188
FKBP3	9.43990999828895
FLJ20273	8.2708784400785
PLEKHB2	7.70944261620223
RPL28	9.33377624416993
NOX3	2.88768378355545
ZNF544	7.1837265379752
EPYC	5.73987937230782
ELAC1	3.25659210572923
METT11D1	7.32366105154098
BIN2	3.86560783640563
NACA2	3.34547901891137
RPL18A	12.8115396220481
UBOX5	4.48786247666583
TCERG1	7.2227443531872
MPP6	4.32136099103819
KRT16	4.03860607510491
UBE2O	4.68507116781147
KLF5	7.63509434938577
C9orf31	3.42479330492847
APOLD1	5.76521577433637
UBL5	9.16932133071272
ARHGAP29	8.85188816941642
TNFSF8	3.40199558498315
PDE5A	3.12804893142748
CDR1	2.89714084302892
FBLN2	4.60631755028984
C14orf104	5.46367353541855
HBE1	3.15233792200712
ROBO4	3.35216522910949
C1orf108	7.15731100349276
FOXI1	3.02847520614415
BCKDHA	7.56614894406098
RAB4A	6.82756406082096
C11orf80	5.10777834770696
MYOC	3.50334875458001
GIF	3.99047345364782
TMEM39B	6.91378504633858
RPL3	11.9624751675566
THBS1	4.39042128881221
APOO	8.8370484815131
ATPBD1C	7.77628834169565
FARSA	6.67318353898374
ARMCX1	7.5295737706516
EIF4ENIF1	6.55070193527972
CMAS	5.75879820375945
OR7E24	3.74032675707755
TNFRSF21	7.83154461545644
PLAC1	7.45220491173804
KLHL18	4.86605525427559
LBA1	4.33416906138833
MKL2	7.45789596591177
TBX3	4.08045143856218
TAZ	4.33895014688204
CRIP2	8.66327165235419
DAXX	6.24779136917422
ELMO1	4.32149862468739
RGS13	2.72403946405906
DIO2	3.66294669192793
UNC13A	3.8284563145234
TAF11	6.94824913663966
ORC3L	8.8117531289721
PRX	3.12095005398136
TARBP2	6.73347828693585
CABIN1	6.00165867871682
TRIOBP	6.88239630603287
HIST1H2AC	10.2057811706599
RBM5	6.3213502550615
TUBGCP4	4.7939125356308
NCOA1	6.32133470151768
CDK7	6.94909065290873
SSR2	9.7073696649512
IL25	3.2334627194831
CRELD1	6.01018489340125
GPR6	3.22727851846287
SNCG	4.42454550402874
CHEK2	6.18723093568948
GAL3ST4	5.27433378728914
KBTBD10	2.72870526073992
DRD4	2.84312507794248
GDF11	4.25257910698218
SEMG2	2.80917894666513
MCM2	9.22242229687046
CD247	4.26555724797922
SOX14	2.88504176869048
RBMX2	5.76289729977886
KIAA0922	5.19341090686789
TGS1	6.10911535786903
C16orf57	4.97955568022329
SYF2	8.05394559646498
MCM4	7.22525981297143
PDZD2	4.63259035296752
CEP192	6.6140731010637
IFT88	6.44107478382864
MCC	3.47248472225360
RPL9	12.4427085365549
RAB32	7.84545329703597
P2RX2	3.64345460255257
DDX43	3.00964241703499
HHLA3	6.28110568046222
ID2	6.71994639559131
UBE1	9.77170122953813
SLC24A1	4.11111146681682
ARHGAP5	6.3088539356787
C20orf23	4.64428748530571
CETP	3.57242707366117
ZNF688	4.82987038918804
APOC2	5.66593721265037
PWP1	8.0969478585597
FAM50B	5.79940683026751
PTPN6	7.23797650047683
BAHD1	4.23646534906540
GPR56	6.42518170548854
GRIK3	3.02034247905389
DGCR14	4.87620506659557
CACNB2	3.30377475707283
PDE10A	2.93583569560688
METAP2	6.80065229769431
RHOQ	7.12015068985645
MAP3K4	6.56238090637663
PDHX	8.39887035529454
RPL23AP13	4.52662400336536
MTA1	6.05496477314404
GNG11	6.81529963614004
ZBED4	3.71732259053298
CLCN3	7.10265831716105
CDK2	6.24675335374592
HCG9	3.46480609080584
SLAMF7	4.18429484911094
CDC37	6.04808687037289
ZER1	4.20184139191441
GRK4	3.19126498820534
PRPH	4.13844383726854
PPP2CA	8.9482264969573
LRP12	3.93266973680472
POLR2A	4.30202177851565
SEC14L2	3.10133743065411
OGFOD1	6.42307370977233
DKFZP586H2123	6.30777628431151
MC3R	3.20321878993923
NOL5A	6.92672227060371
PHEX	4.21123567784466
HIST1H2AB	4.00192595147169
C20orf117	4.08764363427091
POLH	4.33901459631763
DDX17	6.93537981974545
CAMTA2	5.10687120025577
PLEKHA2	4.8203934347117
SNAPC2	4.0997874571105
FILIP1L	5.82776900828871
PDE4DIP	4.34346022606946
LRRC1	6.18211652109474
SCN7A	2.82040853033440
GAS1	7.67491657405392
DGKA	4.08457566352232
PEG3	3.21319664859011
NADK	5.65676602287699
SGSH	5.82406946903949
CXCL10	9.10583147826336
GALT	7.15647213329111
MCF2	2.98922045813178
ZMYM4	6.72551968304846
ZNF263	6.87899805984294
STK32B	3.47624732407528
KIAA0888	3.6022003472949
TACSTD1	11.0442768745425
ATP6AP2	7.71286102546139
TYR	3.59098706848113
GDPD2	4.29182987281944
ABHD10	7.38257864614534
TACR3	3.06067202139204
SLC35C1	4.15742434776726
KIF1A	6.51449543457718
VCAN	5.73516811608872
HERC5	8.64254698681183
UBE2A	8.9751517536362
SYDE1	3.90676318523486
ELA3A	3.18950079937550
TM9SF3	7.8787543399656
HAO2	3.52865560400301
RNH1	7.82273458180845
MAFG	5.4837904427483
BICD2	6.53062196373938
C14orf43	3.90956114552916
CDH7	2.93962028220644
JUP	8.97748371127738
SHANK2	3.78165987019797
OSBP2	3.4447749167829
ACOXL	2.8833828397857
DAK	5.96502839766042
CBX3	9.2813309863536
C3orf58	6.59476879809381
RBMXL2	3.1032069555388
TCL1B	3.46340625484382
FGF13	7.67809976603305
KBTBD2	7.06646501856875
KIF3A	3.83703288507951
DCXR	9.59824893491397
MYL9	8.3283560860125
PDIA6	8.29093652257529
CDC23	7.41706778705436
CASKIN2	4.15169325062821
PBXIP1	5.22621710590872
EHD1	4.607007747602
NBL1	6.64451128116316
MARCKSL1	10.9585139529592
RAB11FIP5	3.62257346288239
CDKN1A	6.70436373057463
NCK1	7.32768132901128
SAPS3	6.08851571918242
ZNF550	3.32303097632783
TRAF3IP3	3.29158161152851
LSR	8.53105014484554
MIS12	8.09574839557771
KIAA0774	2.85581034151165
CXorf1	3.45626704674512
CUL7	5.96524158696931
DIO1	2.93114669968652
LIPC	3.08667158504404
EIF2B1	8.97987835287091
OMP	3.37980509362288
HS3ST2	3.88515444404411
C20orf11	8.0854556017755
CTRL	3.00923337523252
GSTZ1	5.9411291199652
PAK4	7.37960893141593
CCRL1	3.02279176998626
RNF10	6.15846546475084
MAGOH	7.45970401343926
CENPB	4.26765010860424
C19orf7	7.7093612068414
JMJD1A	8.2087323829738
GATA2	4.00958979827391
HIST1H4H	7.19530897155316
CELSR2	5.01694478366007
GABRA5	2.91356530230363
STAM2	5.19769679112312
GPC3	7.73225801450363
GRP	2.75374222926069
SV2A	4.12222514541366
EBNA1BP2	8.22548327246881
TAF1C	4.53661314650417
MAGEA12	3.18068118747948
GSG1	3.05820664053551
PDGFRA	4.80981924392309
CACNG1	4.1469202318985
CIAPIN1	7.11908581793904
CSTB	10.9260032926865
FRMPD1	3.65500852131708
PTPRJ	3.1522269630896
ZNF668	4.14769900502547
PLEKHJ1	6.06902618841068
ADAT1	6.57636647383522
TMEM50A	8.79707984907995
CENPI	4.32049800411534
HOOK1	4.91646756919221
RPP21	8.24982726779267
GTF2E2	7.31706601037843
IL17B	2.94472671448427
CCNF	4.92249666248939
CRYL1	5.32277152638701
FOXH1	3.12269341819947
NFYB	6.27425429487023
KCNQ3	3.64311237259588
PPM1G	7.16035971369977
NOVA1	3.18552849743298
FZD3	6.38393021261481
NMT1	6.62483661086317
AKAP8	5.75424182400324
SOCS5	6.09075984301584
HADHA	7.47677438130181
PLEKHF1	5.755952229581
DLG5	7.21849051405919
CFDP1	5.59120946873648
SAGE1	3.14106560506098
PGM5	3.18779650938547
C1orf144	6.03130021968497
SUHW4	4.03131940479514
TFEB	3.93651357825269
RND2	3.72808554846146
ATG12	6.39918598695147
BMI1	9.06351637828533
RNMT	4.9992191594758
MASP1	3.18758480388866
MYH4	3.01441964370368
SLURP1	3.16184045651313
KIAA0984	3.28191658876252
ASTN1	3.98130004340503
MYCL1	6.72204077899936
SH3BGR	6.66908001208636
RPAP2	4.40049929029741
FOSB	3.66349350006456
KRT35	3.03969202660864
MIA3	4.88200488175272
KIR3DL3	3.06764984581665
SEMA3F	5.86735368831765
TMEM135	7.8511802876709
SLC27A2	5.50577255236387
NDUFB2	9.38961269757967
FAM46C	4.62831425805761
G6PC	2.83430891529665
KRT33A	3.27643497916754
OVOL1	3.45257180206975
PAMCI	7.40734518323517
S100A7	3.54988852107925
MAPKBP1	4.15399463597764
CPE	8.72009611765138
HARS2	6.42001018200409
GNB1	9.63212103522576
TRIM46	3.29021083932476
UPF3B	7.51923899039649
CXCR6	3.56448294420904
C16orf3	3.20145869742275
HLA-DOB	5.40160414583854
HPSE	7.0979575234164
GSCL	2.65800495256458
POLD1	5.91930681040611
DMWD	4.14661497482131
CALD1	5.65612880621989
LCAT	3.29400731740781
SCRT1	3.00453081221947
ST6GAL1	5.06588825965945
POMC	2.85547579764539
UNC84B	6.81406832016379
NSMAF	6.88923239202485
ADSS	7.5908656928958
SKIL	3.53502602380457
HMGCS1	6.68899159611007
PYGO1	2.89295130491184
POLR3F	6.11837097742455
ZNF277P	6.88534429607625
CNNM3	6.3805723022239
WRNIP1	3.20121009350672
ALAS2	3.5669735609285
MRPL23	7.16960026165198
ST3GAL5	4.51361737227233
ZBTB7B	3.21839206728572
DHRS1	7.22710632347086
NFKBIA	8.3111229951012
CNOT3	3.82147359031628
GAK	6.1810416717825
SFT2D2	5.07804686473998
HOXA6	3.28301980126396
PSMA6	10.5828216782514
CRTC1	4.21278074588191
LY6D	3.52178228903510
CPT1A	3.81241999987248
ALMS1	5.89248306207009
LMO1	3.59176611823695
EIF3I	9.42639299206578
DCN	7.53679998917889
PRB4	4.58861239653784
MCM3APAS	4.08227770656249
SUCLG2	6.33021636908253
FOXF2	3.13088520182003
MLH1	8.89516596447409
S100A12	3.73379353554944
ABHD14A	6.92139886897537
DEXI	6.22081654385581
ACTN1	8.31288074005958
AMPD2	5.69166887801773
IFNAR2	6.08058871251113
CYB5A	7.41150258331414
TLOC1	9.71653334539005
NRBF2	6.50592794670394
MKS1	4.85449005800465
P2RY11	3.20868490985558
CX3CR1	4.82175520324324
PDE1B	3.39762802629945
KCTD3	5.34744267927539
ITGAE	7.4436415685895
SLC30A3	4.3106926530667
KISS1	3.36134934616211
PLP1	3.73080552651835
C14orf2	10.0461318274378
IFRD2	6.52004132149086
ANKRD7	3.86955619224505
XAB1	9.8217193964951
NARS2	8.21212764205828
TMLHE	3.69892537047655
SERPINB3	2.7263494563245
FAM127B	6.8298792905251
ZNF391	2.80890743371676
ABCA5	4.7571289234318
DNAJB14	5.68177447238214
TSFM	7.12072292964595
WRB	8.98694021051864
ABCC8	3.49088710187925
MAP1S	5.72138513083807
BPI	3.22788970349138
TTC4	7.00449223694253
BNC2	4.21920545586068
HIST1H4A	3.31549427689825
NDUFS3	9.85664294283949
WDR3	6.78059493227242
MAGED1	10.0480572607070
TTC33	6.20935177143523
CPN2	3.66432715999713
STMN2	2.82463104507807
PCOLCE2	5.01655106901991
ROR1	4.4466177710077
HSD17B14	5.11509494195121
SAMD4B	3.43075216318333
HEXA	8.44967713121598
USP39	7.69909625226641
HNRNPU	5.53331309561556
NRD1	8.46648290814264
ATXN2L	3.65455714821446
MAP2K3	5.34261958419232
FLT4	3.95313348784888
OMG	3.5245545077796
SCAP	7.00573744034549
ELA2	2.9517237674591
NARS	9.95813052008354
PRCC	6.47040691141402
ZNF675	3.0971181413488
VENTXP1	2.89175774989768
CALCOCO1	6.37247280956687
ZBTB32	3.52844743358405
RFC5	7.2622560317267
BRAF	4.48069172882177
PAX5	3.39194956232131
MGC14376	4.76246770867572
TNFSF5IP1	10.2228511980958
PEBP1	10.0988442752339
AAK1	3.73097484985595
FBXO2	5.27871175638255
RMND1	7.18051320380132
IGKV1-5	3.66464768689663
COL1A2	10.1961615960945
SERPINA5	4.69509838044976
GMEB1	5.04947401737854
AKT3	3.00852300039071
AANAT	2.79705144204749
CRB1	3.12754949143826
C19orf21	5.77476182897595
UBR4	8.01353242276233
LTBP3	6.33317787586243
AMHR2	3.79865581022339
CTTN	6.48893760710921
UTP15	3.25628889349381
C20orf39	4.97854463716596
MYBBP1A	5.1306841423661
HSBP1	8.87813110522394
PROCR	4.88767123479438
PHF11	7.5313900280158
PASK	4.6783584642413
RFXDC2	4.06664993999365
KIAA0467	4.02701606182315
NDEL1	7.07338552638798
USP8	7.02407946927722
BAIAP2	4.49395742347716
SI	2.84727694132621
ARSJ	3.82538866115484
GULP1	6.59278538161428
KCNE4	3.84684900086299
KCNS3	7.20451025061185
BAAT	3.20583008146545
DKFZp434K191	3.56656462102340
MBD1	5.97165396943914
ITGAL	3.52645100203543
WDR73	8.1391285009727
ARFGAP1	5.2277719225291
ZBTB40	4.76359189625482
CH25H	2.90947370838123
LOC81691	7.36556474142051
CYP4B1	7.465584464091
ALPL	5.84939851469631
FOLR3	3.69481557368517
CHST3	4.11962792915543
TRIM62	4.17857884465279
MAP3K9	3.27140475076788
ABLIM1	7.5162862720191
BTAF1	6.93359422327288
MAST3	5.28324155796621
RBM35B	5.33247545923421
ANKRD25	6.58094168124916
RYBP	7.70501249381528
UQCRC2	9.18869598677298
TTC26	4.61446711054796
ZNF22	8.30935991377055
MAEA	8.83937911863672
RNPEPL1	3.86090349351765
HYAL1	3.77941648988615
PSD3	4.63893322367216
AGR2	6.0150018573287
HDLBP	6.36660529701465
GNB3	3.91159167534825
HECW1	3.46764223924866
ACTR2	7.82521016597663
HMGB1	10.9351098229675
EDG1	3.75839351913332
HOPX	7.36176751891226
ZNF304	4.67173130936925
OR12D3	3.70400313352913
METTL1	6.12719255272026
PSPH	7.52557923254212
SOAT2	3.32270139677130
RAP1GDS1	6.7610263568831
CLCA3	2.97863776162298
DARS2	6.53014887644866
CDC25A	4.87520507845166
RCN3	4.55268961620393
CREBL1	4.42833767949464
PTGER3	3.33953715588054
USP29	3.80301059210658
ARHGEF10L	5.37688634520535
ADAM30	3.21800131812757
ATOX1	8.14866974743279
KIF26B	3.58955411691252
C17orf70	5.10593727402141
STT3A	7.38812518168536
ZNF225	2.97114576011334
DNASE1	3.16911913323778
C1orf106	6.80203262182331
PTN	8.73159042244679
RAB6IP1	6.24541329100622
HECA	7.76838011295021
RAE1	8.92625617485688
TNIK	4.13143891292094
RNF122	4.61909514604717
ACTN3	3.45179643381616
SLC22A18AS	3.73481348431896
CCNA1	5.70140197083421
ELP4	7.22958163307571
FAM65A	6.2396888393632
IL26	3.13957274151517
RYK	6.24250077146969
QARS	9.19674693934558
RPL10A	11.9963819395393
LRP3	5.48171494554104
OR2S2	3.19693674968434
BID	7.49586844242438
IRS4	3.53557867206900
MACF1	6.99833545192893
CXCL14	5.58937958434724
SEC24D	4.71298609441542
LOC374395	3.71523035048730
TGFB2	2.99241310715708
CHRNE	5.57647834957928
MDFIC	4.81688365478076
HSPB8	4.27864044435928
PRDM14	3.35249730647986
MNAT1	5.38489360076191
ADD3	9.52025130787802
MBNL2	4.71907991600921
KLK6	7.65143200848621
ATP6V0D1	8.46702523971143
MTA2	3.5069009910946
TMEM111	8.81776351047385
KIAA1279	7.570139094782
LZTR1	5.47557413145425
RAP1A	8.40657975877364
AXIN1	5.96364692532112
POLR1C	7.03766927082359
TRIO	4.98454197406805
NUBP2	7.36550093326557
ID3	5.86810456212673
TM9SF1	6.93525481086337
POU4F2	3.09955312395168
ZNF473	4.07517178072209
IQCK	7.83866776355429
MTM1	4.58133472754432
GPR107	5.82762579037992
CAPN3	3.21443489232817
FLJ14154	7.1732257355673
RECQL	5.6667401031232
AP1G1	7.21412372601305
CTNNBL1	5.81190753191398
ENPP4	6.86335315980148
PADI3	3.35177876456571
ECHDC1	7.30733785447929
RNF170	6.53401594743128
SMARCC1	7.70298281864004
C16orf7	3.69868347404736
CG018	4.14577110399688
GNAI3	7.75653738800468
KCNE1	3.37560425269438
POLG2	5.7805950323881
CD4	5.34749836999172
EBI2	3.30592660961528
IRF1	6.89712311247793
TPD52L2	8.3505247370687
PTPRE	3.98238732881013
PTK2B	3.52702365382039
SDHB	8.07182370335909
SOX4	8.21493700493774
TSPAN3	9.82067691387579
RHOF	4.31760692921279
SH2D1A	3.23441517141982
PTPLAD1	7.87449353924587
DUSP22	7.85809760651282
USP20	4.55331383111813
CALB1	5.63453755496114
DERA	9.15784248797942
TMEM118	5.25134631245287
MCRS1	6.10934033107355
C18orf8	6.78790275861114
FLJ10241	8.34911638184039
GINS3	5.21961448910785
C19orf53	9.7232310714208
TPP2	6.74045162936973
GJA12	3.55265068907006
PKD1	3.71663434012200
ST6GALNAC5	3.4526789983826
JAM3	6.2396030448891
CHSY1	8.6504200531691
LAPTM4A	11.6285417689890
TRPM8	3.89699631421786
MYOM1	3.89295149014105
PHKG2	6.31875931112979
EXT2	8.36861942340804
MOBKL1B	8.3536365657843
DIAPH2	4.4926217839015
DOLK	5.50752101442343
TUBAL3	3.50403142784842
CRYZL1	5.58614010114036
CLN8	3.64154873229948
PTPN12	5.09557280036171
ABL2	3.3330376656487
ACVRL1	3.55582296883438
C14orf156	8.56413134377083
CRY2	4.91861769906567
PTPRZ1	2.96516389104325
LAMP1	7.69282586093982
PNPLA4	6.65183389918625
FCGR2B	5.40700474207005
DIP2C	6.47131699643239
RXRA	4.63721422596339
MAP3K5	4.78276640844152
PDLIM7	4.98783682050524
ALKBH1	7.21784206081731
ARL14	3.07665578446836
SNIP1	5.04630971355378
CLDN11	3.87358107021057
TIMP3	6.28210061039854
CIB2	4.71763846056271
HRK	3.57993391759652
