Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C02_543592
C16orf3	2.93636332466573
HLA-DOB	4.33053220098847
HPSE	4.4590582116175
GSCL	2.80561035670651
POLD1	5.71472858682424
DMWD	4.57926103157977
CALD1	7.51027015388811
LCAT	3.62742066630824
SCRT1	3.02586275124241
ST6GAL1	4.47434119174101
POMC	3.24912068812017
UNC84B	5.7930728967431
NSMAF	6.81027517820457
ADSS	6.9896679515521
SKIL	3.57607186465418
HMGCS1	4.34518553213205
PYGO1	2.87090057091493
POLR3F	6.10721084865216
ZNF277P	7.99759057600083
CNNM3	5.78586599354599
WRNIP1	3.04166082251134
ALAS2	3.81373041187245
MRPL23	7.49727114092394
ST3GAL5	4.62713117927359
ZBTB7B	3.33241426834324
DHRS1	6.66546452397624
NFKBIA	8.1723797413873
CNOT3	3.84979220516693
GAK	6.02248702118511
SFT2D2	4.83676714215345
HOXA6	3.48038480715202
PSMA6	10.2635322670220
CRTC1	4.75511679414261
LY6D	3.90337438254419
CPT1A	3.23416457943525
ALMS1	5.50722349940175
LMO1	3.64008956243611
EIF3I	9.16942930051079
DCN	9.35322316484143
PRB4	4.80902493854215
MCM3APAS	5.32808471407962
SUCLG2	7.27202701184219
FOXF2	3.70902710688613
MLH1	8.15593196239798
S100A12	3.64824126775803
ABHD14A	7.02817570341247
DEXI	6.27685621330596
ACTN1	8.3679000726074
AMPD2	6.84429238721115
IFNAR2	6.17924655087844
CYB5A	8.06500041189896
TLOC1	8.39676860143096
NRBF2	6.17728843788586
MKS1	4.76803870334638
P2RY11	3.26263497816661
CX3CR1	6.76636229182157
PDE1B	3.54032956368663
KCTD3	5.49107739130178
ITGAE	7.28279490035054
SLC30A3	3.9971089144946
KISS1	3.25001918820719
PLP1	3.05931111998241
C14orf2	9.3991373424411
IFRD2	6.77673200732369
ANKRD7	3.56244542590297
XAB1	8.83562533499439
NARS2	8.88727249917684
TMLHE	3.677958951085
SERPINB3	3.00868011292111
FAM127B	6.17110439665804
ZNF391	2.94341330027006
ABCA5	3.54783474215704
DNAJB14	5.54806954056314
TSFM	6.65946006081319
WRB	6.62338097335847
ABCC8	3.51040224556592
MAP1S	5.22404555384006
BPI	3.32595264884677
TTC4	6.38347912798748
BNC2	6.38523521713072
HIST1H4A	3.03772070783078
NDUFS3	9.14947347157856
WDR3	7.28447550807839
MAGED1	9.40809477840095
TTC33	4.49057352847664
CPN2	3.61579563572668
STMN2	2.82349261109011
PCOLCE2	4.07597980977833
ROR1	6.29257089010913
HSD17B14	5.67084855299909
SAMD4B	3.62245382221409
HEXA	8.4814870792854
USP39	7.60676800612455
HNRNPU	5.43406364825008
NRD1	7.8789193183219
ATXN2L	3.70077401368056
MAP2K3	5.0392706646796
FLT4	3.95226401793125
OMG	3.39089289992285
SCAP	6.95735723709182
ELA2	3.00265245635929
NARS	10.3347600640800
PRCC	6.10581485707657
ZNF675	3.18351529443251
VENTXP1	3.04595142052065
CALCOCO1	6.51299297386026
ZBTB32	3.51126658001933
RFC5	6.11392541713638
BRAF	5.33570369328762
PAX5	3.42210673935718
MGC14376	6.51048470617626
TNFSF5IP1	9.7321621454527
PEBP1	9.38312667765451
AAK1	3.97185136320494
FBXO2	5.39442265710695
RMND1	6.87156679190494
IGKV1-5	3.52360107784089
COL1A2	11.7583331269159
SERPINA5	4.96749514935426
GMEB1	4.45242789766171
AKT3	3.16922360037328
AANAT	3.21338579049920
CRB1	3.21022260160019
C19orf21	5.53455366633093
UBR4	7.44794510148028
LTBP3	7.83146246763379
AMHR2	4.66593558669334
CTTN	6.36886742900543
UTP15	3.25242622027648
C20orf39	8.35593751841075
MYBBP1A	4.63532931926953
HSBP1	8.87611848897742
PROCR	6.57188500938137
PHF11	7.91015887223803
PASK	4.16139225654128
RFXDC2	4.65458566361777
KIAA0467	3.72482503090643
NDEL1	6.43636970039254
USP8	7.23175087930429
BAIAP2	4.31772035979745
SI	2.71685681756271
ARSJ	3.74880644277642
GULP1	6.91409529677176
KCNE4	4.25045933724918
KCNS3	3.78824278655645
BAAT	3.08808912680706
DKFZp434K191	3.35357263166937
MBD1	6.01805717768824
ITGAL	3.65927156885862
WDR73	7.2654324868765
ARFGAP1	5.67952294520065
ZBTB40	4.61453473409079
CH25H	4.4897606374926
LOC81691	3.99778583096441
CYP4B1	5.63126588536996
ALPL	3.69048016849117
FOLR3	5.03604949143
CHST3	4.07699071826617
TRIM62	4.31941661446148
MAP3K9	3.19806609239195
ABLIM1	7.6109740127078
BTAF1	6.80937199799885
MAST3	5.68820366585041
RBM35B	5.27212499919793
ANKRD25	5.84891553643879
RYBP	7.24365079723595
UQCRC2	9.49613928763183
TTC26	4.46116403809981
ZNF22	7.57715898993661
MAEA	8.52550169252505
RNPEPL1	4.04397613054803
HYAL1	3.59329183651826
PSD3	4.46085730680099
AGR2	3.9216492002024
HDLBP	7.19288469436856
GNB3	4.23556727582109
HECW1	3.50812335797839
ACTR2	8.17586427623104
HMGB1	10.5617527966237
EDG1	3.49192843040751
HOPX	8.49834695544863
ZNF304	5.86492837548508
OR12D3	3.42354105174359
METTL1	6.3534889073439
PSPH	6.29179756052536
SOAT2	3.58523501015657
RAP1GDS1	6.56798565884719
CLCA3	2.98210213282724
DARS2	5.96519243289007
CDC25A	4.58980862001175
RCN3	6.45913527773136
CREBL1	4.69077192390666
PTGER3	3.44248872577222
USP29	3.88002738285317
ARHGEF10L	4.81039021802684
ADAM30	3.15312692339804
ATOX1	7.90360634846637
KIF26B	3.84934620542872
C17orf70	4.52772802482663
STT3A	7.30543306431013
ZNF225	2.97960242862312
DNASE1	3.48941190537127
C1orf106	6.19763905582748
PTN	6.40904035648283
RAB6IP1	7.37227790653284
HECA	6.50224011742787
RAE1	8.4479786378706
TNIK	3.57180853022873
RNF122	3.99203166258353
ACTN3	3.23690483611288
SLC22A18AS	3.57610070532751
CCNA1	5.11057442865205
ELP4	5.28190017985194
FAM65A	5.97411468106877
IL26	3.25009539970688
RYK	7.07898240784356
QARS	10.3623299333999
RPL10A	12.5014535779619
LRP3	4.5936669454638
OR2S2	3.33336229912233
BID	7.43310223498226
IRS4	3.58863881470325
MACF1	6.45089219126737
CXCL14	5.32016288617811
SEC24D	4.72970070658479
LOC374395	4.073911259489
TGFB2	3.28054990759385
CHRNE	5.00187408106899
MDFIC	4.98302341915362
HSPB8	5.25960075962804
PRDM14	3.98301741550733
MNAT1	4.98022248656027
ADD3	9.36508477614208
MBNL2	5.20136132518017
KLK6	9.51315277425122
ATP6V0D1	7.9977272658627
MTA2	3.35951995542260
TMEM111	8.4412835372898
KIAA1279	6.83143530950126
LZTR1	4.71066120900123
RAP1A	8.10607038666464
AXIN1	5.33813898002221
POLR1C	6.36621467626148
TRIO	4.43189198116427
NUBP2	5.87562047308665
ID3	6.2578968035667
TM9SF1	6.71540203533262
POU4F2	3.0622024703281
ZNF473	4.63867586356416
IQCK	5.8448195277125
MTM1	4.48273276025039
GPR107	4.71153527868428
CAPN3	3.56100119848564
FLJ14154	6.55071813783401
RECQL	6.25489597664258
AP1G1	5.65959387406395
CTNNBL1	6.24497232516669
ENPP4	4.77918812170462
PADI3	3.51708592002842
ECHDC1	6.57062206352898
RNF170	4.9561597922176
SMARCC1	6.90681923250896
C16orf7	3.75156203774811
CG018	3.75205289115006
GNAI3	7.67481433987686
KCNE1	3.63872126389678
POLG2	5.49673372493228
CD4	4.97386847470502
EBI2	4.18629321085874
IRF1	4.72200585059305
TPD52L2	8.23465680379583
PTPRE	4.4933867635695
PTK2B	3.57857470295355
SDHB	7.89024683290928
SOX4	7.1606873091845
TSPAN3	8.78598140034370
RHOF	5.63522711982391
SH2D1A	3.24908480014783
PTPLAD1	6.64752825401013
DUSP22	7.39714855621701
USP20	4.24410276764126
CALB1	3.20999721169792
DERA	8.5974214330428
TMEM118	5.38833451173915
MCRS1	5.82287381376061
C18orf8	5.29558482653354
FLJ10241	7.56479620697645
GINS3	4.34115515558811
C19orf53	10.9105664292646
TPP2	6.57574488646235
GJA12	3.85697788087041
PKD1	3.9832002979843
ST6GALNAC5	8.46098987769819
JAM3	5.49387596679215
CHSY1	7.21447654408792
LAPTM4A	10.6141098438797
TRPM8	3.56334164604409
MYOM1	3.88781205351946
PHKG2	6.0216086459452
EXT2	6.85066052120944
MOBKL1B	8.6618998478584
DIAPH2	4.67172720678433
DOLK	4.48557666541568
TUBAL3	5.01291688973753
CRYZL1	6.40364556913113
CLN8	4.11815295424289
PTPN12	5.3941728555651
ABL2	3.75453931630739
ACVRL1	3.65807775919212
C14orf156	8.33877133221256
CRY2	4.54612483184997
PTPRZ1	2.78025870460496
LAMP1	7.9441767510352
PNPLA4	5.1415380934822
FCGR2B	6.56081373326352
DIP2C	3.90289709395982
RXRA	4.43930055397771
MAP3K5	4.49888681354845
PDLIM7	4.073133296072
ALKBH1	6.56593089515283
ARL14	2.8800229907906
SNIP1	4.51748810092978
CLDN11	3.54694237143527
TIMP3	7.63490441880295
CIB2	4.54650251429133
HRK	3.61094552300337
MXRA8	7.49529756201484
RGS3	4.68645756761506
SPAG16	6.16719102232183
C4orf31	3.42653823718852
FAM5B	3.66812852882732
ABHD4	4.53048587624291
ARHGEF12	5.76871477952283
CCR9	3.02510575953424
NFATC1	3.83971866483783
RAC2	4.96798231428238
GLUD2	3.83619822997925
SEPT10	7.67086626959514
UAP1L1	3.5247239112682
RPP40	7.55459786793141
SLC18A3	3.26727876487138
YOD1	3.80029088802905
RALY	7.44983012422412
TBX5	3.62035531437639
NAPG	4.47697024819473
C14orf45	4.96289979929023
RHD	3.46381806830557
HMOX2	5.29332499979533
DBNDD2	8.58235208091864
YIPF4	4.97670579124362
ZBTB22	5.541484124013
THAP10	5.77916978254241
ANKRD10	5.32002195637278
PLCG1	5.04579598262
TAGLN2	8.09203009985572
SLC16A7	3.15421843722877
HTR2C	3.56454923042372
TSGA14	3.68072779480272
MDH1	10.6614751998578
ITGB4	3.80457191886156
DCBLD2	4.38403432959144
C5orf28	5.5330119383548
YTHDF3	7.33391147050507
FMO4	4.7796091568177
THYN1	8.42066804443128
OTOR	3.31059891464529
PGRMC2	7.07010751088942
DRD5	3.13033819169594
TMEM30B	6.72526420813168
PAQR6	3.93816398936958
UBE2I	5.98674044459018
TBC1D5	5.29102114544964
C8orf70	6.59437597798797
HRH4	3.13864491184971
ANGPTL3	3.16647664433823
MYO6	5.24432579596987
GLRX2	6.60214256654903
ATP11A	4.0377041208529
MUC16	7.5721405661258
SLC25A5	11.2533034744112
MYO1C	6.33093602040441
RBM23	7.36544419770322
FAM89B	7.02250446132525
FAS	5.00587670056702
KIFAP3	6.39678179507541
NGFB	3.74696856891967
C1orf63	7.76632933015494
PERLD1	5.03357003264718
GLRA2	3.7451556440857
BTN3A2	4.88310964736552
C17orf59	3.56877293527750
HSPBAP1	6.81555382533466
CSTF3	6.72845481277058
PRKCI	7.19067470365643
OSMR	4.37658950885864
SOD3	3.69668593456075
ZNF574	5.80080157493662
CYSLTR2	3.52931270561044
RPL12	12.7957874064399
WIZ	5.00727421083926
ALDH4A1	4.11070615847284
CRYAB	8.65683518323199
RNF17	3.50633881929115
NEIL3	4.74183345899033
COPA	6.38830665537981
KIF11	5.87170101427274
SLC26A3	2.97167317508306
SKP2	4.70855748991723
ZNF175	5.27873344701453
PARVA	6.75317389437185
JAKMIP2	2.97526066862934
C8orf4	3.48292892744830
PTHLH	3.13124656715860
RNF34	7.81733550794089
PKLR	3.04794779947525
PCDHB17	3.33621941571120
CD36	3.67059725638593
CCT2	9.55650652242812
PRKG2	4.13506794577782
ARF4	9.82788169276526
SIKE	4.02403024986836
ANAPC13	10.1589797341764
MBTPS1	5.8691376352563
SLCO3A1	5.65862848551659
ZNF692	6.23560905227448
GPSN2	9.92509213303429
NCF2	3.78147908330759
SH3GLB1	7.82148624169613
SLC12A6	3.22054350462003
MRPL48	9.13486135971204
HMGN3	10.5760547907039
SUPT5H	6.16029538607456
XRCC6	9.15576385082044
SOS2	4.21834786752517
PAX9	3.43378611391044
CCDC99	5.74452920442094
NNAT	4.27339808727011
USP16	7.18149867158201
C20orf42	5.95786554489409
LARS	7.84579132112618
SCML2	4.7424362956723
BCL9	6.05989678334644
ABO	3.40157029509696
TRAF3	3.86774882464628
LETM1	4.15475832302321
PLXNB1	5.59701796458036
NIPSNAP1	7.3034935651706
USP10	6.6565456475831
F9	2.93289586918625
CNGB3	3.96456676128325
LIPE	3.430902200765
C12orf52	5.768587686037
PI4K2A	4.50099294481631
KIAA0515	5.83854524316882
MED8	5.87650598647154
TEX261	6.33994647980261
STAT4	3.17470049976640
LY86	5.48427282897989
WDR32	4.60257337393982
FLJ13611	4.39656728541471
SNRPA	8.23352547518678
ZMYND8	8.10440631510638
GATAD2A	8.13415883975908
PDXK	6.52934809693033
PTGES3	10.4979884803299
C7orf42	8.48942991362492
TAP1	5.55447608519894
CYP11B2	3.44502785825892
ETS2	4.44114610288013
C6orf166	4.23505388174751
PRMT2	5.53941892898455
PRDX1	10.5913859488528
FGB	3.39981430572216
INTS8	8.64052562598066
COX17	8.23141705708354
C16orf33	7.66879941465524
EPHA5	3.22385898251200
PIWIL1	3.01836829739934
FOLR1	8.2098672545499
FREQ	4.7843272188662
KIAA0082	5.73360633913574
TSGA10	5.13252640086514
TMCC2	3.95888427785494
TCF12	7.79065563769418
FAM130A2	4.01694376381276
MYOT	3.17421405823688
HAL	3.73229559426175
POU4F1	3.23184270714914
SNRPF	7.72983199813684
BCL2L2	4.61866095628295
CUGBP2	4.37497166444676
EMG1	8.32362312285957
PRRG4	4.28959848427513
HIRA	5.89354512019369
MERTK	3.83538603147511
BAG1	6.3659181714682
MYNN	6.51020531104303
CORO2B	3.72601739633040
ALOX15	2.99576473604397
TBXA2R	3.54419636889119
RNF144A	4.69566404009301
MARCH5	7.95593506087352
CST1	3.11757652352662
NUPR1	7.51455129647071
DULLARD	5.83290150376696
DCLRE1B	5.07929189604576
ITGA8	3.59134656803309
CCL7	3.50152416054996
TP73	3.29381765342956
PRKCD	6.2157838868759
NDUFB4	11.2652219995984
DSC2	5.65892816926437
RBMS2	4.13883627382578
GRIK4	3.0069853352764
TMPRSS6	4.11920394714441
GLB1L	4.59561899148767
COL4A3	3.12997754172181
PUS1	6.03505110219406
MYO10	5.55622572449527
PEX1	5.38086779200608
OLFM1	3.51785773930862
RBM19	4.38825816826394
RET	3.96408055726120
TAPBP	5.83637864575538
RUNX1	3.89550724028663
IL1RL1	3.64695097725002
ALX3	3.74554190190123
MID1	5.38595334857593
C14orf138	6.15714953035167
GPR64	11.1571867000781
SNX10	5.61046088663722
MYO16	3.66534611072185
DBF4	6.75308338491737
POGK	8.21629885373563
MAPK9	4.78443985319251
RIPK2	6.24507187711232
LRRC31	3.32976637043366
C8orf79	3.65594075170303
CLDN7	8.18176328002512
EFNB3	4.73103836688805
GLP1R	3.52730601627608
CSTF2T	5.97378738901679
TRIM37	7.09122923706835
GRHL2	6.8922901629594
IREB2	4.71164828076481
GRSF1	6.07346528933846
CNR1	3.20335741341962
ABCC4	7.84947420704859
DLG3	4.34572237272113
ZFP36L2	5.47466994668977
VGLL1	5.97685530956174
IL1F7	3.13234047639552
NR2E1	3.25234392327398
MS4A6A	6.65316237404743
FTL	9.83093612736315
DYRK2	6.3808737355247
PCLO	3.14709450239490
ARIH2	5.38495484480515
PCNX	3.55473650037581
ANXA9	6.28202508091441
SRR	4.92740987366914
SCNN1D	3.24802715131970
NOL3	4.27565891628481
IFITM2	10.7229670636321
ARNTL2	4.13883393077141
MRPS18A	5.66782338898763
ASPH	4.33207289027969
PVRIG	3.80872492395535
CPA2	3.39484835848938
LEPR	3.40469618359816
SH3BGRL	8.5039156096343
C16orf42	4.48484612145431
C9orf6	6.56581238911655
ERN2	5.62375816293686
SYNGR2	7.52219669523232
CDKN2D	3.37192536674930
PITPNA	6.15833663758628
PRPF4B	6.59518541902977
NRBP1	4.55506932777828
SLC43A3	5.81975625541351
SLC25A22	4.22957884613518
ILK	7.15756497481505
SLC22A8	3.53169794824787
SEC14L3	2.96913845248374
MRPS7	6.83199122447093
SLC22A1	3.5269054891384
BTN2A3	3.98505643481371
RASA4	4.60056051465122
PITX2	2.94765281007806
CCNL2	6.14791990438609
GJA4	5.82348085194359
FABP3	5.39100031911556
MYBPC3	4.05908992854899
LOC728215	3.61134207612560
TRPV2	3.47571389051311
NIBP	4.7854301174514
CDADC1	3.14863158189057
ZFHX4	4.49515712497166
TFPT	5.9204700757315
TSPYL2	5.37931001035335
EIF2S3	7.08892617705359
ABTB2	4.80158946727678
SOX30	3.04897072182031
VBP1	8.31758388322295
DKFZP564O0523	4.57640372826810
MORC3	5.66018037188771
BHMT2	3.25837309042963
FZD7	5.97369859233332
CDH18	3.59057277372293
CHL1	4.43752871119648
PMS2CL	4.92517962498818
TBC1D2B	5.05811248372871
FA2H	2.98443932067216
TTLL7	3.39077392940705
SPOCK3	4.58866969246525
SLC13A2	3.75668702500859
AIM1	5.21474169382236
GSN	6.43680937783896
EGR2	5.54935084756862
SMARCA5	5.6261275456868
GARNL4	4.68135692201923
WWC1	5.79340942616858
PLEKHG3	4.64161895670785
PLS1	5.42555642828195
DGKZ	4.51787839878276
EFNA1	7.78355941364417
ANK2	3.22112479470253
PAGE4	3.04923070221557
SH3GL3	3.22954408226671
SENP6	5.82624094044122
AKR7A2	7.7538984795628
FKBP10	5.81522017450474
RIF1	4.79854348933732
PRLH	3.11847934296839
VLDLR	6.15716125202852
VEGFC	4.7790541302146
LARP1	7.8876690038921
SRBD1	4.12704326411095
DBT	5.3271152487886
ITGB6	3.07843408768967
CGGBP1	5.37354808923474
SLC1A2	3.42055959938755
INVS	3.44779796081021
MPO	3.51534288219796
ZBTB16	3.16720419431797
TADA3L	5.33879145846854
MOBKL3	7.77006971355728
PDGFB	3.57109653578002
CUTL2	2.94357721830143
RFX1	2.9654931450701
KLK2	3.25211491076703
VIM	10.4033899477350
REG1B	3.20528555699715
SUMO3	8.61676498327026
UQCRB	8.59657412127052
MLL4	3.82706208303692
LGALS3BP	8.45006594092613
DKFZP564O0823	3.30744598045711
MRFAP1L1	7.81429524366979
SPR	6.20041672766783
HOXA10	3.98414687925659
NGB	3.28136424146676
LZTS1	3.280680305526
ABCE1	7.83437199663271
ARHGEF3	8.31741592617927
ChGn	3.42845921533625
CSNK1G2	5.72038173672741
SUPT3H	4.7115786532061
GABRB2	4.10173367935925
MGC72080	8.19595036395158
SLIT3	6.31049657195842
CD27	3.87810911589339
EGLN1	6.08196317134764
PEX13	5.33524367958155
MAN1C1	5.77742910696085
RWDD3	5.04364111833777
GRIN2B	3.21934609720237
HSPA6	4.36479818944805
ATP6AP1	7.96649066596321
NR1H2	4.78242488718849
PDK2	4.39798073723996
PHC2	7.02791780467905
LIN7A	3.37950251151219
SLC38A2	9.29923205863169
FAM83E	3.52328807386144
SPHK1	5.2618187503852
TRIM26	6.28206850377892
C18orf24	3.58907298683602
C15orf29	4.80839754628934
ADAM9	7.05546763729037
RUVBL1	7.81426619554066
TMUB2	4.60949281606014
APAF1	3.56130193134994
GPR176	3.56065306271229
MYH11	3.96166562082809
NEK1	4.86419956071491
MPP2	4.03103193799677
TNK2	3.63666123596318
C12orf24	6.96335623607585
MATN3	3.39107468156395
ZNF289	6.46196335701306
AGK	6.47734411330428
IFNGR2	7.5049195839154
NDUFA4	10.0799559075674
ITPR1	3.7351652231752
PKP4	8.1531969844249
DUSP1	7.00326706403506
DDAH2	7.83561714362508
ATXN3	5.06686718417482
TRIM27	7.08238345687331
LUZP4	3.90173843765576
SETD6	5.17468480574882
CDC42EP2	4.09549666490465
P2RY2	3.84929408518454
SLC45A2	3.27155364488784
RABGAP1	6.5134049721881
CHP	6.21932231323284
GPRC5A	3.43317968112587
SOX17	7.88878792596111
PAK3	3.60818193915589
ZNF259	6.46637150457632
LOC63920	5.53765102642342
TGFBR1	3.15739427770514
GBP2	5.13227441644798
MRC2	6.92078116316475
CDC42	5.95474051617925
AOF2	7.54287269848035
LRPPRC	9.0449853683507
CD97	5.533563457523
SETD5	7.36626564439476
NINJ2	4.05633292126442
PTER	6.42680130478028
POMGNT1	5.38142201884876
RRS1	7.06444987570563
HRB	5.65751406589196
SNX2	6.93954334620396
ECGF1	4.0997076918082
ATP1B2	3.4565377837201
RBX1	8.52531600965996
LOC400506	5.93767769284535
COL4A3BP	5.40334859678338
C6orf97	5.04204256651712
GRHPR	7.47771392945533
TSNAX	7.3066226013663
TAS2R1	4.23109400066007
SEMA7A	3.47375491598492
ZBTB7A	3.72465425568866
ATM	5.7636465986194
TIE1	3.92844753184392
PCID2	6.98750629511874
HIST1H3G	4.21948687254585
EDF1	8.6372060432565
GTF2H4	5.16101498411895
NEUROD1	3.4836959878161
LRRC15	3.38443794248521
TFF2	4.300531173371
PARP2	6.30945151223088
WDR60	5.03162700487971
IFNA5	3.39839247233724
ZNF134	5.00152055693743
GSDML	4.24448172107928
SMEK1	5.19573309436674
PCGF2	5.15085699309476
CYP2A13	3.52947332994919
TNS1	5.80579611396245
MDM1	4.16249167429250
KCNH6	3.24321771975767
SMPX	4.23441297856323
CD9	11.2406144833604
SRGN	8.55857439279447
ALDH7A1	7.49593503042636
EIF3F	10.5422539871324
VDAC3	7.28101226443518
CASP7	5.8809068341954
KCNJ10	3.11400233433442
EDEM2	7.04515889544885
CCNJL	3.79357235323284
CAMK1G	3.52729778248125
AATF	6.32752564482768
CDC20	7.55256239562353
E2F5	4.63903924710163
ACSL5	5.5329362231876
FTSJ3	5.44867377504665
PRUNE2	7.43955141346101
LYPLA2	5.97179042043293
C19orf56	8.73459231198478
FAM30A	3.61831189705781
SMAD4	6.5636831994348
AFM	2.72277084975498
ACPP	4.92016292011095
G0S2	4.82882342177725
FCHSD2	6.78729002795099
SLC4A7	4.02049305348956
RRP1B	5.63690457767751
STAT6	5.82097971053808
CCDC40	3.54275972081001
GNL1	4.98183142307263
ZNF195	6.08202556394981
GART	5.36121880967841
THOP1	3.6824554399488
PER3	5.30840250064949
TRIAP1	8.31962857503622
SCARB1	5.0513403951573
ADCY8	7.92109463582192
CACNA1F	3.34864793000728
C10orf10	4.22903206161735
SFRS8	5.3771067143046
PBOV1	3.11870048481678
GOLSYN	6.03420285151572
PSG1	3.42230824498093
DHX34	4.38738380657072
CAMK2N1	3.68462889045209
FLJ20433	4.22387724312308
GREM1	3.06458210249090
NFIC	5.18972835847272
ITPR2	4.21844676076701
QPCT	3.54487213109928
PRKAG2	5.58315761815106
H2AFZ	9.82601734347025
MLLT3	4.84462627799466
CCNT2	4.37657016800371
PLK4	4.37801749863553
H2AFX	4.93592253845905
MED16	4.59746178505041
PLEKHQ1	5.41459956498836
GOSR1	5.76615773532707
BTG4	3.46124074196628
RPL30	12.7658257116651
PLOD3	6.36403871316216
ZBTB39	4.56209635714837
SHC3	3.63194858085041
HAVCR1	2.83640272517211
DYNC2H1	5.34156035615935
WASF3	6.47095658009502
DRG1	8.9382446788063
SPCS1	10.5130335884578
PRR4	4.84751370726999
KDELR3	7.56317054802056
SRP19	8.447780307965
GABRA6	2.90664154323436
RNF5	9.07033848564808
MFSD1	8.13404380947898
KRI1	5.10749821784516
LRP10	7.45868833706951
KLHL25	4.48860007546775
PUS7L	4.42506540124909
MGMT	7.2398419166598
BUB1	4.11642328799099
RNF138	7.55525309333473
MYLPF	4.84535432482509
HOXD1	6.78061976075016
DYNLRB1	9.34834428009235
AIF1	5.76383115314552
HCN3	3.30514412211806
CSH1	3.37336302346938
MAP4K5	5.29785972594609
CHODL	4.86164836113917
EXOSC8	8.04651322301294
LASP1	8.03741725324971
SLC28A1	3.38013219161798
PLAA	4.93294883850076
KRT6A	3.7551436953462
MYO7B	3.56984170482439
SEH1L	6.96881451083422
MTNR1A	3.14682330229843
TSPAN5	4.60404946812908
MCL1	6.0809658233417
EHBP1	6.70211708166298
CDC45L	4.94681286342049
ATAD3A	5.16029046135348
PRNP	7.59349803882991
OSGIN2	3.29816621584937
DARC	3.82573413557091
SHMT1	4.53161776205887
POPDC2	3.31762486895005
CRISP3	2.96120652873332
FBXL8	3.26364143419435
TRIP13	8.32458147824677
C1orf113	4.56797533371837
NEB	3.84442112534119
ASGR1	3.26567041070299
IL6	4.09843229258608
CTGF	8.9623417163144
RAB17	5.65729903915861
JARID1B	6.8020470230488
FBXL2	6.36640453009036
PTBP1	7.95415902850472
PTPN7	3.78363963928999
BRD1	4.59079067014168
STATH	2.72419677822351
CDC7	5.56254185043014
ZNF335	4.95731773389903
SNX7	7.13445765622126
MCCC2	4.64286412800189
CPT2	5.34093968099852
CDC2	7.910050054987
C5orf23	5.2430792411931
IVD	4.52998630246574
HEATR1	7.06197117772197
HSPC152	10.9579664766985
PSME1	9.62611629123011
STAG3	5.46860863163664
MSL3L1	5.13963565802647
MVP	5.95102862084206
EPOR	4.49605283243996
ZMYM1	5.45045275799314
BCL7C	5.5230693136423
PSTPIP2	3.57110463912393
SF1	6.4996192854713
PNLIPRP2	3.74845729787182
BCAS4	4.19674919020737
TRSPAP1	5.1925146662033
NUP210	4.2450270360512
RAB11B	3.87499888355031
ANP32C	3.09148833141708
ITGB3BP	7.55887131225322
EDG6	3.63049288401591
UBASH3A	3.22696584885319
PPAN	5.2597691197741
YWHAB	10.2254978351188
CUL1	6.81496973909657
CCRK	3.84645947999875
LY6G5C	3.94973972143331
DHX9	6.22897806145511
SLC7A2	3.22698862547864
CLK1	5.59968020359841
NCKAP1	5.5527786053148
TNFAIP1	5.26404321857402
PKN2	6.50233567291879
VDR	4.50521139464637
PODNL1	4.59062645147224
ACE	3.62205472482534
DALRD3	6.66743957236887
