Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C02
RPS6KA4	4.58868627469431
TRHR	3.19773203101219
SLITRK3	3.78392393984336
TGFBRAP1	4.90018440367242
FAHD2A	5.10446854448163
CNTN1	3.49213875798245
ZNF211	5.20667815183608
BBS4	5.00428014021705
TMEM181	3.07509064272572
PFDN1	7.04602022101818
MINPP1	5.70354793053041
MPHOSPH6	6.75555988679389
RGS11	3.00769424359218
HOXC10	4.28041411698151
ITPKB	5.66617414919852
HS6ST1	3.3192072418144
AKR1D1	3.10579759641067
TNP2	2.98662102307545
MEOX2	3.18603804906787
EML4	4.53046646814371
SGTA	4.8254108865776
ATP6V0C	9.4354222865888
PRPF8	7.52380265186849
PSMD6	9.19330592038694
HIST1H2BI	4.15108205598784
TMC5	4.03827550775604
FKBP3	8.41849206006562
FLJ20273	7.65506356781287
PLEKHB2	7.18027325823221
RPL28	9.5614497104206
NOX3	2.80902032491582
ZNF544	6.30868218206213
EPYC	7.45855280110608
ELAC1	3.08758536862752
METT11D1	7.2127193073485
BIN2	3.8576184813232
NACA2	3.33683803936799
RPL18A	12.3341305894005
UBOX5	4.48750138658919
TCERG1	8.42052477703433
MPP6	3.6830702105471
KRT16	2.95971616668083
UBE2O	5.71549378773896
KLF5	8.18566988959163
C9orf31	3.63300085306509
APOLD1	6.46659679228186
UBL5	9.39546614772677
ARHGAP29	9.05519404664209
TNFSF8	3.36454387287473
PDE5A	3.17135259169371
CDR1	2.98601438967696
FBLN2	5.2876178404781
C14orf104	5.05181432767412
HBE1	3.47158628838517
ROBO4	3.60662005344569
C1orf108	7.88350916213325
FOXI1	2.83946129749282
BCKDHA	7.32889703371409
RAB4A	6.46860825878102
C11orf80	3.95941053313454
MYOC	3.58294155095132
GIF	3.64699150507107
TMEM39B	5.44407739234928
RPL3	11.8471878453302
THBS1	6.57129968445523
APOO	6.0582604888593
ATPBD1C	6.64435636619498
FARSA	5.66837138223932
ARMCX1	7.67740017800311
EIF4ENIF1	6.60277281809557
CMAS	5.45651321894229
OR7E24	3.50398401020630
TNFRSF21	6.9469540036443
PLAC1	3.59974614058834
KLHL18	4.86731607308788
LBA1	5.41494105678391
MKL2	6.91940065543788
TBX3	3.56736671665845
TAZ	4.6371667877335
CRIP2	7.92739142608956
DAXX	6.28288735286425
ELMO1	4.46383465312061
RGS13	2.78454239470583
DIO2	4.13691979036445
UNC13A	4.11075664906067
TAF11	7.85323910959
ORC3L	6.31958172037312
PRX	3.33547240991546
TARBP2	6.82777007413324
CABIN1	5.92887172712162
TRIOBP	6.9298725865089
HIST1H2AC	7.83456083833376
RBM5	6.40716647785198
TUBGCP4	5.40362879780326
NCOA1	5.98032029726829
CDK7	6.81961185003963
SSR2	9.55675791943517
IL25	3.21753281187521
CRELD1	5.8202754886342
GPR6	3.10450229759578
SNCG	4.58105768645325
CHEK2	5.72463063071221
GAL3ST4	5.27514524102238
KBTBD10	2.80780967078458
DRD4	2.60904670579796
GDF11	4.62012192100692
SEMG2	2.76041418363898
MCM2	7.7662180031311
CD247	3.99161534754643
SOX14	3.00856369058771
RBMX2	5.69334338222941
KIAA0922	6.00099852960134
TGS1	5.18039498133873
C16orf57	5.11532057240951
SYF2	7.95928971220445
MCM4	4.63176400741736
PDZD2	6.45646408813183
CEP192	5.33255317338789
IFT88	5.32116539103421
MCC	3.7409594486626
RPL9	12.0066369990156
RAB32	6.30619717387874
P2RX2	3.85376908232634
DDX43	3.21745678357173
HHLA3	5.0202427657109
ID2	7.62498148051697
UBE1	9.24820468664269
SLC24A1	4.13783935114267
ARHGAP5	6.79951414340118
C20orf23	4.20802756658368
CETP	3.54563594724441
ZNF688	4.55619075249578
APOC2	4.28060498481401
PWP1	8.12504606753108
FAM50B	5.19298625117765
PTPN6	6.13829523967584
BAHD1	4.75304113842557
GPR56	6.87796641102871
GRIK3	2.96643125663076
DGCR14	4.55922991601826
CACNB2	3.50758936524669
PDE10A	3.17922726085859
METAP2	6.40309695459283
RHOQ	7.48051707497814
MAP3K4	5.54695567337636
PDHX	6.44831383285823
RPL23AP13	4.85760320059936
MTA1	6.34790625246816
GNG11	7.68806415394244
ZBED4	3.88066829373422
CLCN3	5.60990768640337
CDK2	5.34888602355648
HCG9	3.41167338302346
SLAMF7	3.98170236310299
CDC37	6.9935671148678
ZER1	4.12774689557061
GRK4	3.52651070118087
PRPH	4.13926483256597
PPP2CA	8.45994784945387
LRP12	4.07523332501193
POLR2A	4.39366958807497
SEC14L2	3.09166894350288
OGFOD1	6.1908940923221
DKFZP586H2123	5.90108610013584
MC3R	3.14268623460676
NOL5A	6.63017967836743
PHEX	3.87640996499866
HIST1H2AB	3.45347298329143
C20orf117	5.79843274187405
POLH	3.44475950133321
DDX17	7.30244927559949
CAMTA2	4.91837257404541
PLEKHA2	4.96208545885162
SNAPC2	4.14374753398794
FILIP1L	8.22363011622076
PDE4DIP	4.39244006576471
LRRC1	5.9210719292825
SCN7A	2.78282868536402
GAS1	7.50155392325685
DGKA	4.06578063599007
PEG3	4.05145939075224
NADK	4.47722761517014
SGSH	6.16683196252892
CXCL10	4.76360526813548
GALT	5.68381202201897
MCF2	2.92303916905486
ZMYM4	7.17599291786944
ZNF263	6.12361482710761
STK32B	3.85132356954544
KIAA0888	4.33018846202971
TACSTD1	10.2302065052111
ATP6AP2	6.54491881315181
TYR	3.27244099156424
GDPD2	3.9498113967444
ABHD10	7.06960038339557
TACR3	2.72053798902404
SLC35C1	4.34264887930741
KIF1A	5.14792719985264
VCAN	8.9289146366299
HERC5	5.59105797084787
UBE2A	7.455329979864
SYDE1	4.36957192122109
ELA3A	3.42559701954279
TM9SF3	7.85774888290399
HAO2	3.59930495226981
RNH1	7.837654012648
MAFG	5.66001504891668
BICD2	6.27451906299159
C14orf43	4.25072373805478
CDH7	2.96476565576449
JUP	7.26804178051282
SHANK2	3.95451059386374
OSBP2	3.32772531771266
ACOXL	2.87040376058684
DAK	3.84828089839479
CBX3	9.17250014847325
C3orf58	3.98833415709123
RBMXL2	3.12343596032319
TCL1B	3.60070772910227
FGF13	5.90780424498104
KBTBD2	7.33766041708609
KIF3A	4.03160143012961
DCXR	7.13113507338488
MYL9	9.22010328608383
PDIA6	7.3145969347575
CDC23	7.13477050886264
CASKIN2	4.96435673349207
PBXIP1	5.41238610160977
EHD1	4.92355499609833
NBL1	8.46653145002256
MARCKSL1	10.0100182095271
RAB11FIP5	5.05251515043241
CDKN1A	6.81881316958867
NCK1	7.02221726479059
SAPS3	5.25991763963225
ZNF550	3.2854853325964
TRAF3IP3	3.22969530632481
LSR	7.61241004302813
MIS12	6.49769861534677
KIAA0774	2.72137355237813
CXorf1	3.46845786582241
CUL7	6.66432715999713
DIO1	2.98199408140626
LIPC	3.18116788068635
EIF2B1	8.08355431425705
OMP	3.22759817071228
HS3ST2	3.70678392060758
C20orf11	7.39198442593918
CTRL	2.86856467620896
GSTZ1	4.95087471122214
PAK4	6.55156886850537
CCRL1	3.67484094946968
RNF10	5.87541808743684
MAGOH	7.5579647165733
CENPB	4.46890725804201
C19orf7	8.0505549772486
JMJD1A	8.38503452402352
GATA2	3.65227551045925
HIST1H4H	3.62479579045849
CELSR2	7.32029154320695
GABRA5	2.95869430465128
STAM2	4.3558482868932
GPC3	4.97659025566506
GRP	6.52900511013803
SV2A	5.1886896490722
EBNA1BP2	7.75937276052186
TAF1C	4.6949369047897
MAGEA12	3.17116503655608
GSG1	2.86415279292072
PDGFRA	6.64255293591618
CACNG1	3.95845253266351
CIAPIN1	6.49148150480356
CSTB	9.21149771055189
FRMPD1	3.88626852505146
PTPRJ	3.03527986985302
ZNF668	4.45609329708908
PLEKHJ1	5.56169197474173
ADAT1	5.04719681791147
TMEM50A	7.6223092571335
CENPI	3.64250743566111
HOOK1	6.16237703701787
RPP21	7.62280366785148
GTF2E2	6.3690882273284
IL17B	2.92384674485148
CCNF	4.148283546241
CRYL1	4.18558157782516
FOXH1	3.11018442512699
NFYB	5.9373176901372
KCNQ3	3.82023360620419
PPM1G	5.99622951707103
NOVA1	4.15096000283676
FZD3	4.97693465021931
NMT1	5.39780817811623
AKAP8	5.92059746251611
SOCS5	6.04525056800643
HADHA	7.13794657682929
PLEKHF1	4.55694088552509
DLG5	7.16264625115395
CFDP1	6.36697554199641
SAGE1	2.72594960261675
PGM5	3.25021166148775
C1orf144	5.02545574859576
SUHW4	4.7770118511008
TFEB	4.5397633532368
RND2	3.15331312666730
ATG12	6.30470572695992
BMI1	8.53107121136125
RNMT	4.74513789323328
MASP1	3.35865401758086
MYH4	2.60434339719544
SLURP1	3.12389926329052
KIAA0984	3.66933438479557
ASTN1	5.7278276198844
MYCL1	5.0409226090026
SH3BGR	4.93230361550134
RPAP2	5.05113905947801
FOSB	8.9660462248551
KRT35	3.05670799213357
MIA3	5.07039892612932
KIR3DL3	3.08030227658581
SEMA3F	5.70272733654217
TMEM135	5.34619204589256
SLC27A2	3.42643714301121
NDUFB2	9.04495952919726
FAM46C	4.07805892120794
G6PC	2.91013965363994
KRT33A	3.73134627605702
OVOL1	3.1740701669047
PAMCI	4.52246767167496
S100A7	3.22779130858547
MAPKBP1	5.90953569316795
CPE	7.04274063779993
HARS2	6.63577744977463
GNB1	8.44845814819674
TRIM46	3.28844551625464
UPF3B	7.48078896869337
CXCR6	3.41075540399593
C16orf3	2.91034482183116
HLA-DOB	3.77218638736450
HPSE	4.4923451426777
GSCL	2.74653359267685
POLD1	5.07852497309426
DMWD	4.8194531043782
CALD1	7.91597089491623
LCAT	3.9288037919851
SCRT1	2.91067090783197
ST6GAL1	4.95267620399898
POMC	3.10041467275533
UNC84B	5.78626982709379
NSMAF	6.64184085219144
ADSS	7.51075221796215
SKIL	3.26074011110199
HMGCS1	4.79982309345724
PYGO1	2.93745634985882
POLR3F	5.12024309892976
ZNF277P	7.59711972339572
CNNM3	5.89106499447144
WRNIP1	3.32404811443606
ALAS2	4.15448500598117
MRPL23	7.13854070653255
ST3GAL5	5.12271268932896
ZBTB7B	3.24762319878259
DHRS1	7.0161900695208
NFKBIA	9.04786311935994
CNOT3	3.62941165347821
GAK	6.3676809584323
SFT2D2	4.49352700657248
HOXA6	3.25529069372678
PSMA6	9.9589634628375
CRTC1	4.10492166616418
LY6D	3.11860575914938
CPT1A	3.35252963447349
ALMS1	6.41194628442048
LMO1	3.58710919543373
EIF3I	9.01364708192864
DCN	9.94025901538432
PRB4	3.93372585856244
MCM3APAS	5.86561066800328
SUCLG2	5.99212374762736
FOXF2	3.74680551944104
MLH1	7.48680348091844
S100A12	3.64074007852052
ABHD14A	5.55171846917312
DEXI	6.38068551221134
ACTN1	8.9582406391239
AMPD2	7.30277222038809
IFNAR2	6.17625290642128
CYB5A	8.00082837454601
TLOC1	8.42114682692885
NRBF2	5.51658084216568
MKS1	4.81386229748404
P2RY11	3.24465446758346
CX3CR1	4.63449745126436
PDE1B	3.24766144080037
KCTD3	5.24379909747829
ITGAE	6.56153990881758
SLC30A3	4.31975879544621
KISS1	3.24885961168891
PLP1	3.28726033943213
C14orf2	9.00100437295388
IFRD2	6.37312481924403
ANKRD7	3.53454226800951
XAB1	7.31924845713371
NARS2	6.05372556915558
TMLHE	3.3369272289566
SERPINB3	2.92513778167222
FAM127B	5.78168898207302
ZNF391	3.40834295869353
ABCA5	4.55013343918649
DNAJB14	5.80241657244411
TSFM	6.48106906669711
WRB	7.64685179460921
ABCC8	3.07812213455307
MAP1S	4.68101423456244
BPI	3.21814118980598
TTC4	7.01301199754088
BNC2	8.16334732432528
HIST1H4A	3.37201852641965
NDUFS3	7.70329339350656
WDR3	7.17476220759766
MAGED1	10.3682190881260
TTC33	4.65314629786498
CPN2	3.23544982784183
STMN2	2.74137419636610
PCOLCE2	4.45228850407358
ROR1	5.98517251072214
HSD17B14	4.87507793310086
SAMD4B	3.61914777301719
HEXA	7.7467925033836
USP39	7.14596463180869
HNRNPU	5.62664860889131
NRD1	8.69890481668437
ATXN2L	4.02160119118656
MAP2K3	5.53859841609371
FLT4	4.15089370568093
OMG	3.15855144585895
SCAP	7.23756374282411
ELA2	3.06174709824063
NARS	10.2374941603802
PRCC	5.92055957475467
ZNF675	3.00205682148387
VENTXP1	2.91864599403887
CALCOCO1	6.86361924933297
ZBTB32	3.5679276515469
RFC5	5.29331054458498
BRAF	4.11051994920075
PAX5	3.30376653667996
MGC14376	7.09470593853361
TNFSF5IP1	9.11849550204508
PEBP1	8.41579295022487
AAK1	4.18088131593994
FBXO2	5.45868220506179
RMND1	4.5894653102496
IGKV1-5	7.00534768008086
COL1A2	12.3972207741862
SERPINA5	4.78049220991644
GMEB1	4.30137687606240
AKT3	3.30604847414485
AANAT	2.92142157036972
CRB1	3.30624529978932
C19orf21	5.67180806874122
UBR4	8.43811415117256
LTBP3	6.98756623069
AMHR2	3.81924775181971
CTTN	5.79536482404686
UTP15	3.50354213868499
C20orf39	6.67504239078886
MYBBP1A	5.11455017127501
HSBP1	7.98500586589116
PROCR	6.49285180925224
PHF11	7.02726112706776
PASK	4.21576789301263
RFXDC2	5.10879322317752
KIAA0467	4.20698526616609
NDEL1	6.94286659335447
USP8	7.47995587026969
BAIAP2	4.83860438892399
SI	2.83011960586813
ARSJ	3.17298671048903
GULP1	5.9032094185664
KCNE4	4.46269297327310
KCNS3	4.6860281153577
BAAT	3.46406071132497
DKFZp434K191	3.18158890169039
MBD1	6.04427937630950
ITGAL	3.50702479924458
WDR73	6.45407132394448
ARFGAP1	6.03505529855255
ZBTB40	5.38848534721133
CH25H	4.01411499447181
LOC81691	3.26728891058349
CYP4B1	4.64456045878597
ALPL	4.24550744492531
FOLR3	3.79804278381136
CHST3	4.55722890780075
TRIM62	4.21912508322358
MAP3K9	3.4332668030683
ABLIM1	7.10373217816077
BTAF1	5.85195029621737
MAST3	4.79129546206445
RBM35B	5.20677397375544
ANKRD25	7.07230502320622
RYBP	7.9728775333663
UQCRC2	8.0849564360495
TTC26	3.92361710417858
ZNF22	7.27002150967922
MAEA	8.9806728663965
RNPEPL1	3.68876253887081
HYAL1	3.69210538351125
PSD3	5.84943497733401
AGR2	4.04999059363737
HDLBP	6.3519333358556
GNB3	3.97104206131606
HECW1	3.59627974248232
ACTR2	8.52213406285654
HMGB1	10.3053847721237
EDG1	4.71703615586666
HOPX	7.21149771055189
ZNF304	4.61482810717404
OR12D3	3.42368555853000
METTL1	5.90386557658834
PSPH	4.28047472167028
SOAT2	3.76782862712106
RAP1GDS1	5.99762339308478
CLCA3	2.98623387665768
DARS2	4.84209852984541
CDC25A	4.66442200171113
RCN3	6.13917379010164
CREBL1	4.28891675247988
PTGER3	3.74500480618609
USP29	3.85728340720059
ARHGEF10L	4.52399116090256
ADAM30	3.18146090974398
ATOX1	8.41333842846513
KIF26B	4.08039532163477
C17orf70	5.27950063193778
STT3A	6.89473100051002
ZNF225	3.07129246182467
DNASE1	3.48342833192034
C1orf106	8.05437859437981
PTN	6.5805962547222
RAB6IP1	6.99434342271273
HECA	7.16101544558046
RAE1	7.94230061577516
TNIK	4.38155813302147
RNF122	4.47249426650463
ACTN3	3.48446964738060
SLC22A18AS	3.6200758196727
CCNA1	5.60466916083089
ELP4	4.99828164430209
FAM65A	6.05155696977342
IL26	3.41262114139082
RYK	6.4742728567605
QARS	9.71196655038873
RPL10A	11.4267077779754
LRP3	5.13903604426822
OR2S2	3.25265359548429
BID	5.02291534421041
IRS4	3.23827512919988
MACF1	7.40668082689217
CXCL14	7.89897118072463
SEC24D	5.27301299095109
LOC374395	3.58445735657805
TGFB2	3.18288607485593
CHRNE	5.13179904083963
MDFIC	5.62840170660181
HSPB8	5.18781311834556
PRDM14	3.46474602599107
MNAT1	4.93513986508068
ADD3	8.66401253168
MBNL2	5.50393440798699
KLK6	6.34554656115307
ATP6V0D1	7.28484075825083
MTA2	3.11407511584074
TMEM111	7.98516547345172
KIAA1279	6.58066295470238
LZTR1	5.6572627257003
RAP1A	7.7573463626691
AXIN1	5.2809301665692
POLR1C	6.19947585473215
TRIO	5.55541483447508
NUBP2	5.85877934301678
ID3	7.53856893428362
TM9SF1	6.76879522926274
POU4F2	3.08004474475137
ZNF473	4.35015780107844
IQCK	5.72149840708492
MTM1	3.92356070833998
GPR107	5.33903675864394
CAPN3	3.65678216786218
FLJ14154	6.93472020824623
RECQL	6.25282551065916
AP1G1	5.55701955965505
CTNNBL1	5.8773847778074
ENPP4	5.26550073482558
PADI3	3.13232745293979
ECHDC1	6.00495730031164
RNF170	4.724791106421
SMARCC1	7.63589920032006
C16orf7	4.19696270599516
CG018	3.58417632583855
GNAI3	7.28637628192204
KCNE1	3.22544223148237
POLG2	5.78687073038046
CD4	5.26857155396461
EBI2	4.07878701024552
IRF1	5.48578251714859
TPD52L2	8.27556358402117
PTPRE	5.13595848013135
PTK2B	3.50878431596156
SDHB	6.8320343127052
SOX4	7.65143244645583
TSPAN3	7.98077308663815
RHOF	6.33248529324247
SH2D1A	3.34624399688561
PTPLAD1	5.29606088079691
DUSP22	6.22052106882864
USP20	4.12191161472114
CALB1	3.32786193450461
DERA	7.67136278592544
TMEM118	5.21427316537803
MCRS1	6.03017694122581
C18orf8	5.69746829257829
FLJ10241	7.53748100132117
GINS3	4.36640159508427
C19orf53	8.74584509056408
TPP2	7.24674683118757
GJA12	3.76804940833488
PKD1	3.91728775535944
ST6GALNAC5	5.74578509380505
JAM3	6.76877221524068
CHSY1	8.15986210019806
LAPTM4A	10.6229469549678
TRPM8	3.66749122303322
MYOM1	3.87091928496139
PHKG2	5.86012517512399
EXT2	6.74712268548895
MOBKL1B	6.6705864515948
DIAPH2	4.80215423861248
DOLK	4.74042486457824
TUBAL3	4.09053259949783
CRYZL1	6.10161186690976
CLN8	4.17767668467928
PTPN12	5.53315741443093
ABL2	3.42763113754193
ACVRL1	3.30838236260627
C14orf156	8.1044064750825
CRY2	4.4361733271505
PTPRZ1	2.91477389102013
LAMP1	7.62941743464268
PNPLA4	4.79366988237286
FCGR2B	5.07109028989499
DIP2C	5.68868262166317
RXRA	4.77900612275595
MAP3K5	4.98884050818057
PDLIM7	5.11128215594027
ALKBH1	6.31122016475988
ARL14	2.89074594809961
SNIP1	4.33419811933734
CLDN11	3.41609278573680
TIMP3	8.32123986256455
CIB2	3.62326966182156
HRK	3.73994352828801
MXRA8	7.51670923188161
RGS3	5.35881818075091
SPAG16	6.30509401064744
C4orf31	4.19471913748823
FAM5B	3.86498068939066
ABHD4	5.75391489914066
ARHGEF12	5.25019517717841
CCR9	3.47875271180688
NFATC1	3.81351093453443
RAC2	4.78840052274822
GLUD2	3.74023842373562
SEPT10	6.57159260804797
UAP1L1	3.57904127155366
RPP40	5.84177902308994
SLC18A3	3.30916892615561
YOD1	3.11003575632489
RALY	7.40270763552211
TBX5	3.3107266248075
NAPG	4.13058611572178
C14orf45	4.85234005226153
RHD	3.61535831863577
HMOX2	4.96007637031706
DBNDD2	7.46416069929774
YIPF4	4.02519770114605
ZBTB22	5.6619496319876
THAP10	5.0198389240334
ANKRD10	8.29998646715444
PLCG1	5.51987688477036
TAGLN2	8.14389915118206
SLC16A7	4.08901203822111
HTR2C	3.53647572582038
TSGA14	3.84285412639279
MDH1	9.94570172730095
ITGB4	4.63754536549283
DCBLD2	4.43932807709279
C5orf28	5.16302340450115
YTHDF3	7.21916689528291
FMO4	5.14180046824022
THYN1	7.4161975716742
OTOR	3.29458807839063
PGRMC2	6.40236401611752
DRD5	3.08991674630906
TMEM30B	5.71641706186996
PAQR6	4.60971869343811
UBE2I	5.99430906330365
TBC1D5	5.17960405306156
C8orf70	6.69546811288225
HRH4	3.21277243550867
ANGPTL3	3.00856403251727
MYO6	6.37922922096538
GLRX2	6.97429545664175
ATP11A	3.92084747862189
MUC16	7.67622892324431
SLC25A5	10.5519491171382
MYO1C	7.09435447282681
RBM23	7.7129640612422
FAM89B	6.62243561272703
FAS	5.2580150271145
KIFAP3	6.61870844690326
NGFB	3.51658793515415
C1orf63	8.22634383452572
PERLD1	4.80890488129188
GLRA2	3.55861724731156
BTN3A2	5.57837902624742
C17orf59	3.68924994866084
HSPBAP1	7.49385605988644
CSTF3	6.7856979040376
PRKCI	7.66757394686943
OSMR	4.57413060073361
SOD3	4.12172779463387
ZNF574	5.39468222692101
CYSLTR2	3.52187464245789
RPL12	11.7599464792035
WIZ	4.65289682067351
ALDH4A1	4.12357251993234
CRYAB	6.42781307928623
RNF17	3.57145489160149
NEIL3	4.11522721236171
COPA	6.98611684424285
KIF11	5.2232466764591
SLC26A3	3.21273192175359
SKP2	4.87282703148974
ZNF175	4.658180096428
PARVA	7.23020650521114
JAKMIP2	4.09915467020832
C8orf4	4.36844145112132
PTHLH	3.34461260063717
RNF34	7.35732540597306
PKLR	3.30247270407823
PCDHB17	3.16966264671898
CD36	6.80892353352348
CCT2	9.35658011797315
PRKG2	3.55584800542902
ARF4	9.62424794917713
SIKE	4.72229755502272
ANAPC13	9.53673526089014
MBTPS1	5.88033731656711
SLCO3A1	5.78996987470592
ZNF692	7.1092292041162
GPSN2	7.34826633117149
NCF2	4.11801112641955
SH3GLB1	7.75991530028683
SLC12A6	3.59265149822254
MRPL48	6.74468984275025
HMGN3	10.9338687349855
SUPT5H	6.5636421242075
XRCC6	9.0203933505535
SOS2	4.61809307586063
PAX9	3.34695029063879
CCDC99	6.61132327552874
NNAT	4.14851645857014
USP16	6.73216763273008
C20orf42	3.70035494143284
LARS	8.2789167410979
SCML2	4.37198902429333
BCL9	6.63816277364413
ABO	3.06178829193271
TRAF3	3.57440389323235
LETM1	4.25059927766482
PLXNB1	6.48700093608995
NIPSNAP1	7.93540455043508
USP10	6.44743351184864
F9	2.96372946474518
CNGB3	3.59427140535056
LIPE	3.45759868318391
C12orf52	5.50263104142324
PI4K2A	4.52587907844156
KIAA0515	6.76060483681821
MED8	6.19156832280393
TEX261	5.56316635761032
STAT4	3.36634035882254
LY86	4.90647998019588
WDR32	6.31970105895821
FLJ13611	4.55662766617557
SNRPA	8.21421520016041
ZMYND8	8.3745838333204
GATAD2A	7.60031674983901
PDXK	6.59865660219917
PTGES3	10.3479817886206
C7orf42	8.00628292787565
TAP1	5.91960014678352
CYP11B2	3.26347080312888
ETS2	5.88735822408336
C6orf166	4.05063651059999
PRMT2	6.11311674380651
PRDX1	9.76712565934465
FGB	3.43523964848101
INTS8	7.23118997281962
COX17	7.6238013565153
C16orf33	6.8761749898951
EPHA5	3.10033125227046
PIWIL1	3.11830728510526
FOLR1	5.751742118431
FREQ	4.22408854870476
KIAA0082	6.91956305111885
TSGA10	3.62056316604033
TMCC2	4.47297635495772
TCF12	8.21209304899802
FAM130A2	4.48440314272974
MYOT	3.2332159124181
HAL	3.04398063466428
POU4F1	3.23676954499845
SNRPF	8.02939710208831
BCL2L2	5.59194367129417
CUGBP2	5.87160711632348
EMG1	7.66450566125115
PRRG4	3.70551817482631
HIRA	6.13919908892716
MERTK	4.41269491453656
BAG1	6.69125247775994
MYNN	5.30468581572899
CORO2B	5.39926344962256
ALOX15	3.02873098216671
TBXA2R	3.79101966764948
RNF144A	6.43938540466046
MARCH5	5.63133106065862
CST1	3.04492318689506
NUPR1	5.58275036993796
DULLARD	5.96092241551205
DCLRE1B	4.95315685012223
ITGA8	4.14411082820809
CCL7	3.21168618424365
TP73	3.28785114774018
PRKCD	4.80755018285885
NDUFB4	10.7245341493695
DSC2	5.6565793606382
RBMS2	4.4018418598263
GRIK4	2.85056457612543
TMPRSS6	3.59769046299319
GLB1L	4.5315375714128
COL4A3	3.16619327703527
PUS1	5.17244078552581
MYO10	7.29888651150283
PEX1	5.03967780472194
OLFM1	3.7180439697556
RBM19	4.20657397739693
RET	3.44173818088095
TAPBP	6.48146022564798
RUNX1	3.71116344356623
IL1RL1	3.76202713851542
ALX3	3.46074521803716
MID1	6.5750494941711
C14orf138	6.7033658513562
GPR64	8.49652565097515
SNX10	5.75548164992792
MYO16	3.68325551174565
DBF4	6.37887520167823
POGK	8.27771292527704
MAPK9	5.57734699438864
RIPK2	4.96228072357441
LRRC31	3.53722088930827
C8orf79	3.50927714732596
CLDN7	6.40483037944373
EFNB3	4.96239299765024
GLP1R	3.43800827917104
CSTF2T	5.87550048872634
TRIM37	8.0153696203355
GRHL2	5.02167302634872
IREB2	4.057708530856
GRSF1	5.85286407052972
CNR1	3.34301732308716
ABCC4	6.85797292971175
DLG3	4.71185829829376
ZFP36L2	5.0563077807528
VGLL1	3.9261992485565
IL1F7	2.79992968415310
NR2E1	2.81080910906394
MS4A6A	6.85895012981759
FTL	9.416980325405
DYRK2	6.91131627491485
PCLO	3.57824794601753
ARIH2	5.19114779420565
PCNX	3.78529261307282
ANXA9	3.70745950720951
SRR	5.2799175724249
SCNN1D	3.19821690445632
NOL3	3.86128847185431
IFITM2	9.6154319624174
ARNTL2	3.82518230747746
MRPS18A	5.76638938857858
ASPH	4.52808634286233
PVRIG	3.79396619954412
CPA2	3.30971766990506
LEPR	3.64611314728354
SH3BGRL	8.58967057450848
C16orf42	4.50564597172829
C9orf6	6.57885717230318
ERN2	5.38188417391438
SYNGR2	7.23408386609834
CDKN2D	3.35151836815493
PITPNA	6.08250982726256
PRPF4B	5.30928718600266
NRBP1	5.43766293519031
SLC43A3	4.81726777314916
SLC25A22	4.51280615609068
ILK	7.28450883198931
SLC22A8	3.37171683207504
SEC14L3	2.79199867310295
MRPS7	6.68952393101614
SLC22A1	3.14484865334630
BTN2A3	3.85224126559254
RASA4	4.08895463631181
PITX2	3.16776251509116
CCNL2	6.84034094271884
GJA4	5.629304586572
FABP3	4.32618697227408
MYBPC3	4.25466736892096
LOC728215	4.22779659564654
