Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B05_543674
NARS	10.5654447260966
PRCC	6.50151019008804
ZNF675	2.84958807217351
VENTXP1	3.05372904876423
CALCOCO1	6.10945415956967
ZBTB32	3.62760368121488
RFC5	5.77925035286158
BRAF	4.35392362868719
PAX5	3.57237815048434
MGC14376	4.58144587389118
TNFSF5IP1	10.0004054781044
PEBP1	9.48698792868766
AAK1	3.69378639889763
FBXO2	4.05858039896001
RMND1	6.73639811180639
IGKV1-5	4.23808426474698
COL1A2	9.19810791958409
SERPINA5	4.30415674468517
GMEB1	4.21723163346118
AKT3	3.37875827820653
AANAT	3.25741244611856
CRB1	3.56737739432756
C19orf21	6.4637468636626
UBR4	7.01503504664038
LTBP3	4.63636684824105
AMHR2	3.59769796374314
CTTN	6.47600363098684
UTP15	4.54876900388025
C20orf39	3.80051623659435
MYBBP1A	5.05848411959272
HSBP1	9.30702969268018
PROCR	4.61866017222657
PHF11	8.27882814477738
PASK	4.04352698286719
RFXDC2	4.45974165440622
KIAA0467	3.75808187222241
NDEL1	6.53523217912413
USP8	6.55927905366563
BAIAP2	4.29381961753343
SI	4.26041106391449
ARSJ	4.44177072229504
GULP1	7.06100508085572
KCNE4	3.37713783343013
KCNS3	3.90029295398626
BAAT	3.58241984834708
DKFZp434K191	3.21901958734186
MBD1	6.05227350870864
ITGAL	3.59335350652311
WDR73	6.80273032417578
ARFGAP1	4.90889768101647
ZBTB40	4.69081123924505
CH25H	3.02486151117127
LOC81691	3.73456078699877
CYP4B1	3.03252755269172
ALPL	3.24788449903620
FOLR3	3.82465891422407
CHST3	3.87612673468872
TRIM62	3.99367119372519
MAP3K9	3.40594607288555
ABLIM1	7.5985862994554
BTAF1	6.19011598585055
MAST3	4.59450582888295
RBM35B	6.98278812713001
ANKRD25	4.12310453244645
RYBP	7.13769241087402
UQCRC2	9.99931526058666
TTC26	4.4394886392698
ZNF22	6.91229740038746
MAEA	8.30983810468618
RNPEPL1	4.44475571062362
HYAL1	3.61109472173529
PSD3	4.52389212496328
AGR2	10.1989430102328
HDLBP	6.58528349928915
GNB3	4.06566347315863
HECW1	3.61201940964271
ACTR2	8.1283413061156
HMGB1	10.2430865069256
EDG1	3.54900188706441
HOPX	4.70849886913640
ZNF304	4.25228429110917
OR12D3	3.19900204177946
METTL1	6.13553081669508
PSPH	6.48013638698858
SOAT2	3.58298816542269
RAP1GDS1	7.02119942437664
CLCA3	3.18782565043434
DARS2	7.3537314522477
CDC25A	4.37623351611303
RCN3	3.79139811369211
CREBL1	4.10160946261318
PTGER3	3.32953577554191
USP29	4.14586157565108
ARHGEF10L	5.85125903249829
ADAM30	3.20285185144178
ATOX1	8.40989341025693
KIF26B	3.63517341515500
C17orf70	5.55718367434208
STT3A	7.38702152468137
ZNF225	3.16369251300446
DNASE1	4.06444000754913
C1orf106	7.62194632825109
PTN	4.45634626763671
RAB6IP1	5.64270176570958
HECA	5.85985559739737
RAE1	7.80176321349846
TNIK	3.79332408552792
RNF122	4.09013213095037
ACTN3	3.36977224788204
SLC22A18AS	3.76243546897808
CCNA1	5.16330877722464
ELP4	6.63900479034169
FAM65A	6.0615857724198
IL26	3.27133564157701
RYK	5.79755694424425
QARS	10.1574884951385
RPL10A	12.3619571559098
LRP3	5.47322663041716
OR2S2	3.40762901732789
BID	7.36410833176624
IRS4	3.69604997603004
MACF1	5.43289866427297
CXCL14	2.94557403776510
SEC24D	4.4881260006513
LOC374395	4.15632075150484
TGFB2	3.14144314041206
CHRNE	5.35467809082942
MDFIC	3.70241473735005
HSPB8	8.5073759547797
PRDM14	3.63711591983321
MNAT1	5.15219446304604
ADD3	8.71008762823281
MBNL2	4.91642128090727
KLK6	3.82069083807450
ATP6V0D1	9.05806903737579
MTA2	3.66157436080694
TMEM111	8.51653804305451
KIAA1279	6.02034383565049
LZTR1	5.65510550659046
RAP1A	8.13608212199405
AXIN1	5.45640856328877
POLR1C	7.23588626536167
TRIO	4.44440275192521
NUBP2	6.6959713108093
ID3	7.54387435372805
TM9SF1	7.23505446624988
POU4F2	3.05576103167039
ZNF473	4.05327878396958
IQCK	5.74044812938676
MTM1	4.09056135012252
GPR107	4.98522594072972
CAPN3	3.6345179463868
FLJ14154	7.2432312326938
RECQL	5.42480983201629
AP1G1	5.89496362034624
CTNNBL1	5.68042627429479
ENPP4	5.01364929665195
PADI3	3.46141124979627
ECHDC1	6.78262964968239
RNF170	4.86933977409172
SMARCC1	6.88524271577676
C16orf7	3.73689652428027
CG018	3.70615050131669
GNAI3	7.41624783528999
KCNE1	3.84669819713459
POLG2	5.79432632103645
CD4	4.52412176312352
EBI2	3.20751902162826
IRF1	5.09516197536266
TPD52L2	7.53234117999467
PTPRE	4.37540102203048
PTK2B	3.59060349591323
SDHB	8.2389121333068
SOX4	7.1151065339606
TSPAN3	8.82369910940617
RHOF	4.01442032479255
SH2D1A	3.42197054668799
PTPLAD1	7.82551900012588
DUSP22	6.69435831235171
USP20	4.78085110558076
CALB1	3.18730298503588
DERA	9.04024907962994
TMEM118	4.95334249124238
MCRS1	5.59205936570506
C18orf8	5.00911152875314
FLJ10241	7.43041796728467
GINS3	5.4448883795331
C19orf53	10.1615984611981
TPP2	6.73973663303861
GJA12	4.00104699433885
PKD1	3.81901790161879
ST6GALNAC5	3.14745322832178
JAM3	4.39102012324612
CHSY1	5.92882502205891
LAPTM4A	10.5520525799818
TRPM8	4.01609244980754
MYOM1	4.58932837497798
PHKG2	5.61060731962118
EXT2	6.91450128723504
MOBKL1B	7.87593838339032
DIAPH2	4.80994187380511
DOLK	5.42008152169457
TUBAL3	3.80513030744593
CRYZL1	6.36879630823708
CLN8	4.29774528262412
PTPN12	4.19787987920746
ABL2	3.9430736901295
ACVRL1	3.46557026577826
C14orf156	9.26535064231129
CRY2	4.29531562804182
PTPRZ1	3.39867037603696
LAMP1	7.1879657608338
PNPLA4	6.59460787892808
FCGR2B	4.28426552149277
DIP2C	5.68673186704303
RXRA	5.29955181168849
MAP3K5	3.73039633277321
PDLIM7	3.69374067855681
ALKBH1	6.52525661955533
ARL14	3.85206148888883
SNIP1	4.55273358384198
CLDN11	3.59265035776549
TIMP3	4.16604705061071
CIB2	3.75678606191831
HRK	3.47983181358292
MXRA8	3.8631255032313
RGS3	4.7804464530622
SPAG16	6.82157946921276
C4orf31	3.62143015944434
FAM5B	3.58262301669398
ABHD4	4.88779374321515
ARHGEF12	4.91417424070501
CCR9	3.57270519873091
NFATC1	3.62617401117746
RAC2	4.94376713603522
GLUD2	3.73737289477322
SEPT10	5.1847901599279
UAP1L1	3.70588303266959
RPP40	7.29623792506014
SLC18A3	3.45106078133586
YOD1	3.477379567391
RALY	6.67872552757572
TBX5	3.51746022705285
NAPG	4.74369102891768
C14orf45	5.03912203746909
RHD	3.35904548371175
HMOX2	6.20164295378897
DBNDD2	7.13587317671993
YIPF4	4.26100665321036
ZBTB22	4.43997960007788
THAP10	5.60125086355779
ANKRD10	6.35721759803366
PLCG1	4.69663542473968
TAGLN2	9.0046179028294
SLC16A7	3.66922558971262
HTR2C	2.8994652589211
TSGA14	3.61348744932726
MDH1	10.7649760385425
ITGB4	4.23243205296678
DCBLD2	3.54963709905703
C5orf28	6.38355796592171
YTHDF3	6.57395107275447
FMO4	4.56040374308079
THYN1	7.7812183180952
OTOR	3.20818240265208
PGRMC2	6.77397433127915
DRD5	3.68748888508987
TMEM30B	6.44517730283423
PAQR6	4.51098649146652
UBE2I	6.35143856854223
TBC1D5	5.28316834951613
C8orf70	5.16477637215411
HRH4	3.25262472442829
ANGPTL3	3.43559600026944
MYO6	7.28717408626231
GLRX2	7.73244093485575
ATP11A	4.26622493708122
MUC16	5.01387041114115
SLC25A5	11.4926013707411
MYO1C	6.69847322537187
RBM23	7.3664450859269
FAM89B	6.36439452113659
FAS	3.72799178990515
KIFAP3	7.15077674883107
NGFB	3.44471843478219
C1orf63	6.25791924089726
PERLD1	5.61376316570393
GLRA2	3.77469457866008
BTN3A2	6.56410447299493
C17orf59	3.87742868460242
HSPBAP1	5.75800387370283
CSTF3	7.88037132393073
PRKCI	5.95350421936893
OSMR	3.71396769798859
SOD3	3.7523524686402
ZNF574	5.75038334864888
CYSLTR2	3.67719573146794
RPL12	12.9516675705054
WIZ	4.66448981947973
ALDH4A1	4.80506977328977
CRYAB	4.85419687805775
RNF17	3.46215637609619
NEIL3	4.16136488338665
COPA	6.77150659682448
KIF11	5.2442376632442
SLC26A3	3.04785180611944
SKP2	5.20253608412943
ZNF175	4.67830064540169
PARVA	6.2830948546713
JAKMIP2	3.08448824031195
C8orf4	4.87984982073143
PTHLH	3.22448722087135
RNF34	7.43125490623751
PKLR	3.2779413148211
PCDHB17	3.37908058840798
CD36	3.30662705107261
CCT2	9.81551678940431
PRKG2	4.12056300380528
ARF4	9.61098302119292
SIKE	4.2961464642414
ANAPC13	9.97139278238094
MBTPS1	6.055453901066
SLCO3A1	3.37817272471216
ZNF692	6.05840468014840
GPSN2	7.71121659875031
NCF2	3.54433576854742
SH3GLB1	8.13918409708411
SLC12A6	3.80182260405760
MRPL48	8.899949582691
HMGN3	10.1918124201746
SUPT5H	5.55767859383507
XRCC6	9.87245855372208
SOS2	4.20574075834696
PAX9	3.54947341622218
CCDC99	6.2359995889875
NNAT	4.52015789109489
USP16	6.8868713281836
C20orf42	6.56424766170355
LARS	7.61500699953088
SCML2	4.41013623375553
BCL9	5.46157349457995
ABO	3.42737730134294
TRAF3	3.65557068313901
LETM1	4.33171216302338
PLXNB1	4.51181006938625
NIPSNAP1	8.4837204630601
USP10	6.95834366894268
F9	3.23701749605405
CNGB3	4.04119524213343
LIPE	3.49053203180774
C12orf52	5.92422616568285
PI4K2A	4.38803331917291
KIAA0515	6.28241965761959
MED8	5.30924138228252
TEX261	5.66597710222243
STAT4	3.36235281071888
LY86	4.5360725179899
WDR32	5.91899667826946
FLJ13611	5.08738061096655
SNRPA	8.21605427479985
ZMYND8	6.55165722277518
GATAD2A	7.80897693647401
PDXK	5.87466210081217
PTGES3	10.8224658028019
C7orf42	8.3155666924402
TAP1	7.63273999217314
CYP11B2	3.49413167893217
ETS2	5.21823847099016
C6orf166	4.1005874340739
PRMT2	5.16181324559669
PRDX1	10.7142375507526
FGB	3.57168217454679
INTS8	8.07072991161115
COX17	8.30951090933616
C16orf33	8.89680900550253
EPHA5	3.4401478222298
PIWIL1	2.90802459324233
FOLR1	10.3250534156236
FREQ	4.93779701540138
KIAA0082	5.78998608777282
TSGA10	3.82175899792805
TMCC2	3.8650184599844
TCF12	7.76660968250144
FAM130A2	3.96387830595841
MYOT	3.21337273679546
HAL	3.68559703820714
POU4F1	3.45598472427129
SNRPF	8.39057059434753
BCL2L2	5.04266400006767
CUGBP2	3.57117733565931
EMG1	8.05035934483644
PRRG4	5.5848380945733
HIRA	6.3748504452614
MERTK	3.65613022499423
BAG1	7.71029650656466
MYNN	5.56436838979902
CORO2B	3.79549948917745
ALOX15	3.10581325887544
TBXA2R	3.76064970467076
RNF144A	4.13785263755681
MARCH5	7.08713745385001
CST1	4.85849718282913
NUPR1	6.46696825346025
DULLARD	5.94447007904873
DCLRE1B	5.29715627359136
ITGA8	3.68707928798345
CCL7	3.39451882374918
TP73	3.35397489832732
PRKCD	6.10884665148054
NDUFB4	11.3592295795650
DSC2	5.5301666215107
RBMS2	3.85604922678218
GRIK4	2.98497814780872
TMPRSS6	4.2448122440049
GLB1L	4.29235744424736
COL4A3	3.14346807451591
PUS1	5.89144562464843
MYO10	6.38184800944864
PEX1	5.11296996718102
OLFM1	3.66236555581585
RBM19	4.27901596251809
RET	3.4554275645268
TAPBP	5.77550529394188
RUNX1	3.6630185979006
IL1RL1	3.65479727181599
ALX3	3.58871280586438
MID1	6.33170082051451
C14orf138	6.37180601789687
GPR64	3.67116461031766
SNX10	4.57615780815983
MYO16	3.74957547131091
DBF4	5.62348066637118
POGK	8.06089181628993
MAPK9	6.02851500025092
RIPK2	6.39638083728703
LRRC31	9.6861604490178
C8orf79	3.64023445343221
CLDN7	8.55733327830278
EFNB3	4.13157848493207
GLP1R	3.70364476954646
CSTF2T	6.43808406603428
TRIM37	7.525589985066
GRHL2	6.21178820819237
IREB2	4.80413171065275
GRSF1	6.26946701413242
CNR1	3.31419349501662
ABCC4	7.6712551156891
DLG3	4.6482898794774
ZFP36L2	3.85964065716529
VGLL1	3.57292719772638
IL1F7	3.06602676197173
NR2E1	3.13300373261395
MS4A6A	4.69868230843857
FTL	9.43739777680162
DYRK2	6.19987958893372
PCLO	3.8154181851551
ARIH2	4.98964777142682
PCNX	3.5202029813372
ANXA9	3.5449281258048
SRR	4.72184631607542
SCNN1D	3.24824942904803
NOL3	5.16216003106931
IFITM2	8.75859867111858
ARNTL2	4.235631838921
MRPS18A	7.08694137655512
ASPH	4.65196207340696
PVRIG	3.87115521158932
CPA2	3.5237449938059
LEPR	3.8319776021381
SH3BGRL	7.94899283982615
C16orf42	4.42741055195123
C9orf6	7.74778999238136
ERN2	6.29664683666886
SYNGR2	8.72227347443883
CDKN2D	3.3976536144499
PITPNA	7.16388748967764
PRPF4B	5.88797330428618
NRBP1	4.62521408911238
SLC43A3	4.11332249218137
SLC25A22	4.8458341905496
ILK	7.35445790076656
SLC22A8	3.60564499341304
SEC14L3	3.01838256110504
MRPS7	8.3699383448427
SLC22A1	3.66954492215604
BTN2A3	4.30738441357373
RASA4	4.04598523812436
PITX2	4.82415398165492
CCNL2	5.60483891334907
GJA4	4.44148554843873
FABP3	8.86542310984474
MYBPC3	4.11066761241826
LOC728215	3.21881418807515
TRPV2	4.61880532740135
NIBP	4.55651716384049
CDADC1	3.50341742467696
ZFHX4	4.02917127604918
TFPT	5.67667528914501
TSPYL2	5.05558927164277
EIF2S3	8.17250381088873
ABTB2	4.40990467216518
SOX30	3.19255921304879
VBP1	8.18805317195956
DKFZP564O0523	4.09616130614817
MORC3	5.2657071759481
BHMT2	2.97853660740925
FZD7	3.52763103463495
CDH18	3.96478327911913
CHL1	3.23330457470574
PMS2CL	5.12550743492526
TBC1D2B	4.01649258065017
FA2H	6.5586501755307
TTLL7	3.42201226588382
SPOCK3	3.51868832927236
SLC13A2	3.79018619970545
AIM1	7.3393015924946
GSN	4.8005601764511
EGR2	3.9793767838307
SMARCA5	5.64328173591937
GARNL4	5.60189487618999
WWC1	5.71469023228643
PLEKHG3	4.67840016114847
PLS1	8.64761652174346
DGKZ	5.03625076354565
EFNA1	8.1053497058269
ANK2	4.8157087991521
PAGE4	3.12985384709063
SH3GL3	3.13275810609506
SENP6	5.3126496457401
AKR7A2	8.08329379097986
FKBP10	3.58231245272705
RIF1	3.84130068613825
PRLH	3.32330989827585
VLDLR	6.39746678440119
VEGFC	4.04132343377358
LARP1	8.1829636439519
SRBD1	4.69154311863834
DBT	5.92737433473915
ITGB6	3.27490375756051
CGGBP1	4.74285174955247
SLC1A2	3.34032661759109
INVS	3.56452108822741
MPO	3.76463564445663
ZBTB16	3.2342157540307
TADA3L	4.89046477637415
MOBKL3	7.21090866438707
PDGFB	3.57440989907953
CUTL2	3.18604424725279
RFX1	3.25642812563807
KLK2	3.37247785783004
VIM	7.8844456534654
REG1B	3.3731970547806
SUMO3	7.52884657930757
UQCRB	8.40353128622096
MLL4	3.96642439139465
LGALS3BP	9.04669938737484
DKFZP564O0823	3.98879613805844
MRFAP1L1	6.60125381112012
SPR	6.75257001643402
HOXA10	3.96275623974401
NGB	3.10932406912665
LZTS1	3.38557411966354
ABCE1	7.79678525978474
ARHGEF3	7.5372060751398
ChGn	3.44994104974857
CSNK1G2	5.85348870074618
SUPT3H	4.85038811970071
GABRB2	4.07119097014627
MGC72080	6.8079877776634
SLIT3	3.44558184981474
CD27	4.25561241129780
EGLN1	5.85750439400003
PEX13	5.17486657162626
MAN1C1	3.76086671544603
RWDD3	5.46169188803341
GRIN2B	3.25972990453284
HSPA6	3.81921597657717
ATP6AP1	7.35982005630416
NR1H2	4.6482954757553
PDK2	5.17219583030767
PHC2	6.73771792525785
LIN7A	3.12478425555081
SLC38A2	8.58934026302928
FAM83E	3.55301318666284
SPHK1	4.44391455861043
TRIM26	6.20385234591013
C18orf24	3.21355162159035
C15orf29	4.60769772773834
ADAM9	7.58199527311059
RUVBL1	8.34020353890788
TMUB2	4.6872513649746
APAF1	3.49657331438487
GPR176	3.78565211246276
MYH11	4.16015071538622
NEK1	4.74723436872461
MPP2	4.07053388435148
TNK2	3.83717883029667
C12orf24	5.95318598581135
MATN3	3.18190670936091
ZNF289	6.4007694934556
AGK	7.44974601155763
IFNGR2	7.27705450712337
NDUFA4	10.5686496762488
ITPR1	4.18221792926749
PKP4	6.4357094242694
DUSP1	6.12291802144593
DDAH2	4.70976442218948
ATXN3	4.37656579640469
TRIM27	7.17412488998168
LUZP4	4.15176818041618
SETD6	5.37741310914166
CDC42EP2	4.29624688874877
P2RY2	3.48221612465360
SLC45A2	3.41746393866644
RABGAP1	7.08849210379024
CHP	6.74910679740943
GPRC5A	6.95808731996519
SOX17	8.4027579810557
PAK3	3.68527107889793
ZNF259	6.10763581549169
LOC63920	5.28483115873379
TGFBR1	3.22233930228839
GBP2	7.05163097939156
MRC2	5.52974032238286
CDC42	6.4561420644368
AOF2	7.50749028574153
LRPPRC	9.1668520317949
CD97	5.46283485918754
SETD5	6.42240975721688
NINJ2	5.13386983618139
PTER	7.44999266938883
POMGNT1	4.50560526975756
RRS1	7.13871036831243
HRB	5.16541737195642
SNX2	6.82838570998903
ECGF1	4.38823372698615
ATP1B2	3.62106197734734
RBX1	8.86441429518421
LOC400506	5.84080183367412
COL4A3BP	6.57881169075831
C6orf97	3.49397122302970
GRHPR	8.8876056076436
TSNAX	7.55701535134066
TAS2R1	4.40404841244103
SEMA7A	3.54940337826667
ZBTB7A	3.83736518742182
ATM	5.11175940509199
TIE1	3.47939272013532
PCID2	7.24150258393786
HIST1H3G	4.96009360903127
EDF1	9.62179087111359
GTF2H4	5.1289331126666
NEUROD1	3.25322642212142
LRRC15	3.1693840337038
TFF2	3.98738763095556
PARP2	6.42221763510647
WDR60	4.47023771179889
IFNA5	3.56922947011036
ZNF134	4.57426344167729
GSDML	4.63526930703805
SMEK1	4.92019636507885
PCGF2	4.4600357453574
CYP2A13	3.60245863292306
TNS1	4.38426164750976
MDM1	4.06783412319512
KCNH6	3.30500408403304
SMPX	3.93747619578832
CD9	9.73988380050085
SRGN	5.49238108580847
ALDH7A1	7.47200891709198
EIF3F	10.8840662468999
VDAC3	7.84164841752377
CASP7	5.97800139319442
KCNJ10	3.44707313389730
EDEM2	6.2597000255383
CCNJL	3.47913746648601
CAMK1G	3.84498584730204
AATF	7.02545169319716
CDC20	6.98615339618718
E2F5	4.56449306177560
ACSL5	5.886423436013
FTSJ3	6.66268575828606
PRUNE2	6.42202985176799
LYPLA2	6.41981555453077
C19orf56	9.22789968946494
FAM30A	3.96623919372462
SMAD4	6.35433588728203
AFM	2.71574157386799
ACPP	3.94938592267006
G0S2	6.51360339795839
FCHSD2	4.91455165165276
SLC4A7	4.6188758836697
RRP1B	5.8730137235296
STAT6	6.72175736531506
CCDC40	3.14615533623126
GNL1	4.40088112964883
ZNF195	6.15250024401671
GART	5.40396847668367
THOP1	5.22743100847134
PER3	3.12332938748652
TRIAP1	9.24314811886673
SCARB1	5.39877252154778
ADCY8	3.1470472867994
CACNA1F	3.91259326162418
C10orf10	5.07532294316858
SFRS8	5.17897692287858
PBOV1	3.25947519498828
GOLSYN	5.27196605123376
PSG1	3.52263720064917
DHX34	4.08010510535773
CAMK2N1	6.37253391893374
FLJ20433	4.58697924953405
GREM1	2.88563000468958
NFIC	5.67195909248837
ITPR2	3.60849634693071
QPCT	3.39836037296841
PRKAG2	5.46845948169784
H2AFZ	9.56667226636124
MLLT3	4.37164306020217
CCNT2	4.06555599706113
PLK4	4.17462400886513
H2AFX	4.9203949286089
MED16	5.23624723438241
PLEKHQ1	4.52107117332878
GOSR1	6.3668011012274
BTG4	3.21268012778705
RPL30	12.4638733087163
PLOD3	6.34572602677586
ZBTB39	4.22505412314647
SHC3	3.63209318202176
HAVCR1	3.42076324834835
DYNC2H1	4.67914437715793
WASF3	7.05204360468166
DRG1	9.7756287656857
SPCS1	10.5496019669772
PRR4	3.84992427021904
KDELR3	5.48272032968614
SRP19	9.0002404117136
GABRA6	3.01775363545437
RNF5	8.89107185690312
MFSD1	8.44336106464008
KRI1	5.56640911913213
LRP10	7.73943761749503
KLHL25	4.6448753978632
PUS7L	5.14147260927504
MGMT	7.36336988271912
BUB1	3.74919632885566
RNF138	7.96449537465425
MYLPF	4.54576837475972
HOXD1	3.81198913542346
DYNLRB1	9.271264249019
AIF1	4.49288932850574
HCN3	3.30403068045131
CSH1	3.56557569645569
MAP4K5	4.59247939305728
CHODL	5.56776579884682
EXOSC8	7.79405437860835
LASP1	8.69395406318954
SLC28A1	3.72081318989134
PLAA	4.67976646498235
KRT6A	4.08638165677638
MYO7B	3.61773267122532
SEH1L	7.37653122056387
MTNR1A	3.47677401055062
TSPAN5	4.13020274245168
MCL1	6.01643698049565
EHBP1	5.83800502924392
CDC45L	5.54100347484987
ATAD3A	5.20719682558528
PRNP	6.37357463904725
OSGIN2	3.49063815807936
DARC	3.57005198104953
SHMT1	4.41287500335876
POPDC2	3.20453219052739
CRISP3	5.19721204283231
FBXL8	3.18588731915406
TRIP13	6.63326166679802
C1orf113	4.21876335093645
NEB	3.51205538685779
ASGR1	3.33253377938652
IL6	3.45930691019081
CTGF	4.37285284125121
RAB17	5.50482686590812
JARID1B	8.02540285854388
FBXL2	5.7377319516576
PTBP1	8.18460131719957
PTPN7	3.9398163697553
BRD1	5.76011383854964
STATH	2.65351950344241
CDC7	5.7858216038578
ZNF335	4.61482047034623
SNX7	8.24530766881971
MCCC2	5.51109631293328
CPT2	7.21774519656657
CDC2	7.0993131337689
C5orf23	4.77967828220599
IVD	4.96596505049257
HEATR1	7.44139613508084
HSPC152	10.2797339804525
PSME1	9.9884123488857
STAG3	4.00222459939541
MSL3L1	5.53433423282331
MVP	7.13709636773237
EPOR	4.14793402961768
ZMYM1	3.96827567703856
BCL7C	5.16410930117271
PSTPIP2	3.51356496789707
SF1	5.90711741142894
PNLIPRP2	3.75551241545169
BCAS4	3.69687480015511
TRSPAP1	5.49032636698278
NUP210	4.47897064511361
RAB11B	3.67713657530399
ANP32C	3.10202037886015
ITGB3BP	8.79082444290686
EDG6	3.96102269195878
UBASH3A	3.25320102570846
PPAN	5.84353687286748
YWHAB	9.76820421782567
CUL1	6.84662082879959
CCRK	4.65746107546395
LY6G5C	3.65551860392555
DHX9	6.45799725845922
SLC7A2	3.27504475811191
CLK1	4.05890931875221
NCKAP1	5.32603592856946
TNFAIP1	5.74570242751655
PKN2	7.17165693507292
VDR	5.01307505839802
PODNL1	4.06947795790185
ACE	3.72254209091338
DALRD3	7.16672088711541
PSMA2	8.47751544606586
OPN1SW	3.48998169024670
CCDC131	5.81186021347916
EML2	4.49823299339717
DUSP11	7.72805356948355
DSPP	3.31323679377549
L1CAM	3.38688355749585
NEK11	4.6258649931191
DLL3	3.38174558253845
CREB3L2	6.46555307816009
GFRA3	3.31503689707141
CPA1	2.97324103640028
PPT2	4.89847591839715
FASLG	3.58866122973696
RTN4	10.1105470298869
GNL3L	4.69368049562025
NUDT2	5.77452488081902
GTPBP8	6.99092488534836
CACNA1D	4.08250040671563
PRKAA2	4.58466161436322
CD163	3.93617746305343
CD37	3.12655403094415
NBLA00301	3.34223774391449
DPT	3.34747228213255
RGS5	6.73722959777488
ACTL8	4.32170945397487
PRDM8	3.63982832461187
PRKAR2B	3.25383609042273
OPLAH	4.49349683348856
KRT14	3.59118161349846
MRPL18	9.25210971207883
PACRG	3.36149486368322
ABCG2	4.26401901441167
KREMEN2	4.04406721105472
HNRPUL1	7.07760787552014
FBXO21	6.99618028669085
GRB10	5.71435222813544
CLSTN1	7.1250624686279
TBL1X	6.00925217251083
PCDHA10	3.20488139324137
CHCHD3	8.67655295041785
LMAN2	7.43242389405919
CRKRS	5.46013526256217
INSIG2	5.08447510204323
GPR65	3.41414119129937
STXBP2	5.87858700420949
CMAH	3.19171620165133
ZNF155	3.69652633447032
DFFA	7.29981547079319
FUT1	4.04161804752445
COQ6	5.41628791604657
TSPAN15	4.91250344975628
PRPF4	7.92133312372207
PGK2	3.60549862103509
MS4A1	3.94208499373925
TMEM51	5.41364226050433
ZNF580	6.0187061734819
DDX28	4.71021136102177
BTN1A1	3.20944325115435
EZH1	4.75478813098743
TTC31	5.97333940915733
LSP1	4.27527527570132
PCAF	4.02840556381598
CHP2	3.92029996685202
WDR46	5.59479145971916
ALOX15B	3.50234817844226
CDK9	5.35324645628833
CD59	7.92878030302876
ERP29	8.80276571802969
LRRTM4	2.76465214474350
BCMO1	6.12176446568736
TTR	3.32386442021581
DDIT4	8.73051812875713
MAOB	6.31413774867023
CACNB4	3.49764002631493
PTGDS	4.12577983415389
C3orf63	6.83551441026776
BST2	4.07825506904585
ATP5L	9.99047908010385
CYP1A2	4.04521639982501
ONECUT1	3.12699601766211
NUDT9	7.4217169963993
TMEM149	3.96514565567883
STX1A	4.16059545454539
STX17	4.45086904004791
USP6	4.15380558342485
MRPL3	10.8229064807641
POMP	10.1817138496986
INPP4B	4.5171925142941
GMPPB	7.0860450077352
ALLC	3.93950720818056
BMPR2	4.45866055511176
KLF7	4.26453093899732
EAPP	8.50818962460316
AHSA1	9.34183164797126
GCC1	5.14760849327046
TIMM9	8.49425561096404
CDO1	3.41946608475937
IFI6	7.45628910869627
MGAT2	5.63554177793666
WBP5	7.82821930593694
SLC5A6	6.31831055167004
