Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A11_547368
IL1RAPL1	3.33716345259797
LIN7B	3.30465880285052
VCP	7.71808934455995
NKX2-1	3.04176023603877
BGN	6.59924330909767
LAMA3	7.47778136065866
APOBEC3F	3.17596932174156
COCH	5.2744462637115
SCGB1D2	7.4726280033291
SP4	3.40831742984490
SLC11A1	3.93570056636423
ICAM2	4.23003539253395
C21orf25	6.29414323727331
SH3GL1	6.41027367755722
RALB	7.1802536783697
GSK3B	6.21645606115917
GNGT1	3.00381005566838
GPD1L	6.67559841674146
VPS37B	5.48795874391598
TNFAIP3	7.86287161622453
C6orf32	4.36494349307874
ATG3	8.81091989089654
KLHDC2	9.24100104819788
NDUFV2	9.14782381809681
PANK3	4.59738483109072
BLK	3.05136562237939
MATN4	3.30154740838103
GPM6A	6.18709392627202
WDR82	8.2514072837077
APOM	4.244644016282
PKP2	7.22789234684405
C1orf135	4.18939899690688
TRIP10	5.97540561342145
HRASLS	4.1680425129114
TESK1	5.40652630268264
FSD1	3.54376357805181
SFXN3	6.57144516994382
MMP1	7.77366291380832
CA12	5.64798018492839
ZNF611	6.80808227442604
C19orf58	5.79872323810402
NCOA6	8.40406712846626
PDE6G	3.8050616034449
PPP4R1	8.32285911486432
HLA-DQA1	7.5669459303673
GCLC	6.91119821699793
MAN1A2	3.71792582128829
SEC61A1	7.82794399003485
IKBKAP	5.65838300566721
TWSG1	5.74572396633586
UPF1	5.31608897170636
KIAA1219	5.99386801611635
CTDP1	4.44964728624424
ZMYND10	6.09700092334092
WNT16	4.53715523175664
ADAMTS6	3.09175948314439
SNW1	8.65097600998245
IL18RAP	3.87465853655327
RPP30	7.80822901700433
KRT86	4.39518788760476
CDC40	5.75199989192797
SLIT1	3.51248525517645
KIAA0574	3.97360024406561
GTPBP2	5.23677946969695
SETD3	7.52700002165825
C15orf44	6.12685946672708
PRRX2	5.26333941348498
GPR110	3.30854415342421
C11orf10	10.2406808587853
MKKS	8.24014729448175
ELK4	3.34110342832922
ACOX3	4.13276422373838
ADCY1	3.32877544086541
KIAA0372	7.12947012193564
TP53AP1	5.75477569636871
RHBG	3.5779855194015
SMURF2	7.95753543087529
TP53I3	7.29597921460974
EBP	6.01910744708584
SLC22A3	3.09723792220382
TOR1A	6.93959114026397
P2RY4	3.53531750480169
TRPV1	4.1880898558802
ADAMTS12	3.3127482357412
PES1	5.51154854445511
UCP2	8.50413680828056
ATG4A	4.61465503325616
FOXG1	3.69108801447584
MAGEA10	3.96601083269027
WFS1	5.74042023216008
TRIM24	6.16558558913947
PABPN1	9.63071038805084
PROC	3.60342294370021
SLCO1C1	3.48453565728337
SLC25A30	3.24556329604146
SLC22A5	6.01538102102213
DEPDC1	3.98866345285240
KIF23	5.72818594538662
SYN2	3.69268445438632
ASPN	8.8301732940429
CENTG2	7.02170199659303
ZDHHC17	4.96634394247566
VNN3	3.63246710249944
KCNH1	3.64347552131341
PPARD	4.9912169078704
PSMAL	2.77631605596753
FLJ10815	4.62658667494915
YBX1	9.53245236055334
STK24	8.85513185890813
SPEG	5.36639585846421
STK10	4.75837410036273
ZNF695	2.56803774741531
SCTR	3.00707552953288
AAAS	4.79261953470124
SSX3	3.51171188246576
ABCD3	7.09920669056062
MTF2	4.9445558675608
FIG4	7.08623974885647
TMCO6	5.90114080285381
C9orf46	7.73837526616608
ATP6V1F	8.91217914856815
IGHMBP2	4.58783221359677
CCDC94	5.00536824149487
EGR4	3.16464964165943
DUS2L	4.81589023220882
FAM3C	9.53791899743693
DCTN4	5.61000110312033
EIF2AK2	5.83996781957416
CST4	4.04785263797838
CCL11	4.64853796028156
LMO7	4.53739864746583
PAM	9.77411040443728
NUTF2	9.00798400345851
ADRBK1	4.6493658310303
ZNF84	6.66623700780803
SLC39A4	7.17340051760824
CITED2	5.84322171077002
C12orf49	4.59933412684921
GRM3	3.17541355941126
CCDC49	4.62223328204166
STARD8	4.09061287368502
FNDC4	4.35754556154634
SIAH2	6.67637916209538
CCDC103	2.92384520376074
ATP5A1	11.2678625273908
HTR7P	3.0719658910248
LALBA	3.07532996220623
RMND5A	4.70606047207799
ATP5J2	9.50119685175277
PSCD2	7.02235782212479
MMP3	5.73543423931901
ZNF409	4.20848220141202
CRHR1	3.36041524815247
WDR70	6.93591750423354
ZFAND1	7.47337801360571
CCL18	7.05397392585623
KRTAP1-3	3.17480349704294
RINT1	5.65541629609728
NRN1	3.49151893738307
SPAG5	5.59754021248447
KIAA0408	2.77532835628536
F13A1	8.2566203216705
DNAH7	3.76569846455681
SLC10A1	3.80965892642104
BRCA2	3.5270250860602
ACADM	7.3098190966389
GIPC2	3.24632700629347
OGN	2.91833799478119
RAGE	6.08400983287513
XPO6	6.65788003922212
FMR1	7.82904426087944
DUSP3	5.16872857634681
ANKMY1	3.50221024744997
CHMP2A	9.12766677226964
FAM8A1	7.88212647258391
GPR21	3.91167103065624
BBS9	4.95393948969245
UNC119B	6.65650124115941
SLC12A3	3.46097226058997
ZDHHC7	7.40617645373501
FVT1	6.99560370925262
ENTPD6	6.96455645009954
PPP1R2P9	3.26463401792042
ERCC4	3.74140351537023
MMP8	3.15521584707488
HMHA1	4.25104387427814
RAD23A	7.73416909620198
ACY1	6.73890133553781
MT1E	6.86145981382546
PPP5C	4.65491229412387
GPR20	2.96231311801354
RFPL3	3.04235423529125
GHITM	9.32814526691083
SCAMP4	4.73258388023137
NARG1L	4.81664864300816
MYO9A	5.81936890069462
BLMH	6.29292483169787
NDUFB7	7.49575769952733
ADCYAP1	4.37268628253861
SP110	5.46784892484261
MIER2	4.1128122014377
KIAA0513	4.00147863676683
SH3BP2	4.06924504216949
PNMA2	5.13570850339203
MAP3K7IP2	7.38012941655298
AGRN	5.19598489584087
CEP290	4.37132918850299
ANXA10	3.44016937150263
RTN2	4.33841989340954
C14orf133	7.12415255685502
PRPS1L1	3.04705449837632
PRPH2	3.96445844611054
KLRA1	2.55999491957581
IRX4	3.13664197743719
GOLGB1	6.80665768334793
GPR97	3.38569588920414
NFKBIL1	4.20004563226609
CHD7	5.7831086483987
APBB3	4.3926321330811
RPS10	10.4883235201075
HIC1	3.2586773025145
TLE3	4.30734132909046
PSMB7	9.4337447338047
IAPP	3.61817632818463
SHQ1	7.43488715261357
API5	6.02523437474985
GP1BB	3.55981782396514
FTHP1	8.16453916531829
TRIM6-TRIM34	4.9096598378489
SLC6A1	3.6653216027355
OCLN	6.1547105851127
NAGLU	4.70332127859082
PTTG3	4.2569086396838
FAM117A	6.9452642320539
SPRY1	7.59685740982034
FLJ10781	8.28740718345593
CDON	3.58074069078788
SH3YL1	8.54481177226699
IGKC	6.00712875347891
TREM2	5.59771512440317
MMP14	5.35228203745088
SERPINI1	4.09295646071252
HDHD3	4.65816342216576
DYNC1LI1	7.22934193651075
FASTKD5	6.25355033146885
TDRD3	6.20717000991108
THSD7A	3.65309095943194
NDST3	3.39700384821359
CXCL2	7.0643554675757
DHRS12	4.17825574317771
MAP3K15	7.41246440938578
FBXO9	7.14020193924634
APPL2	5.75677018389914
TNPO1	8.38162585526972
CARD10	4.05103232191419
MRPL13	7.28131414623797
SNX5	8.6332700936663
EEF1D	7.46056525799502
RAB6A	3.70660920475918
SOD1	10.2344740849191
C12orf5	5.91310142020709
PACS1	4.39089053897165
PAPOLG	3.29085934555993
CHML	3.29761431922514
SIRT5	5.91542590575973
MSRB2	6.8443103001241
BCR	4.98826653771005
PUS3	6.37653757940137
CAPN2	11.1695465899871
FXYD5	7.57122838310712
TWISTNB	3.25845720084826
UBE1L	5.60229007280731
UBE1C	7.73630530488236
CHD2	3.21593522743453
C15orf2	3.35927127609098
FZD5	4.21670708382431
NR4A1	4.63776070360463
LOC339047	6.78891891915386
TRIM17	3.68054678275522
ZSCAN21	3.20571272257182
RPL15	12.0577534751724
ATP5G3	10.2308331585679
PRC1	7.04797308609016
ADAMTS8	3.19153504044419
ABCB9	3.60433016149278
HOXC4	6.75306369045073
TRAK2	6.71434981727879
STAB1	6.13247729402998
CEACAM5	2.91597162410471
MYT1L	2.91534657434935
RASA2	4.94969600219701
LRRTM2	3.10305100076271
STAG1	6.87783960240313
OSBPL7	3.40098442125585
GIMAP4	5.96269685291523
FUT3	4.10770875926925
DBI	9.10620412613492
LPIN2	5.52222687276774
PAPD1	7.10028296243939
APOOL	3.76137196624722
DIABLO	8.66936704334861
ARMC9	4.51771635810705
RPS6KA4	4.88994199084432
TRHR	3.11443960377688
SLITRK3	3.4949690814252
TGFBRAP1	5.15296652806056
FAHD2A	5.29162530973768
CNTN1	3.38373039240744
ZNF211	5.19597678842807
BBS4	5.38194580980146
TMEM181	3.47357136951841
PFDN1	7.49640935052287
MINPP1	7.21098488995983
MPHOSPH6	7.30488519411549
RGS11	3.30869606751194
HOXC10	3.45002792076474
ITPKB	5.54567482846942
HS6ST1	3.32258698192383
AKR1D1	3.15374513703052
TNP2	3.05119665796205
MEOX2	3.74186071186304
EML4	4.2218586358659
SGTA	5.21759656014652
ATP6V0C	9.31769427983211
PRPF8	8.24353691089377
PSMD6	9.11730399782051
HIST1H2BI	4.51442090855413
TMC5	4.91355032891208
FKBP3	9.62801226393037
FLJ20273	8.90634510111119
PLEKHB2	7.5904560462767
RPL28	9.22933269404655
NOX3	2.86286518573137
ZNF544	6.91364975297399
EPYC	5.7520953708164
ELAC1	3.438303152732
METT11D1	7.53566907879815
BIN2	4.47525003622994
NACA2	3.36711835967424
RPL18A	12.6725228899309
UBOX5	4.50778460091276
TCERG1	7.80079703366102
MPP6	4.10189827010751
KRT16	3.18369610264079
UBE2O	4.65777113997119
KLF5	8.21150543414995
C9orf31	3.4137575527282
APOLD1	4.98344256851514
UBL5	9.0219711718079
ARHGAP29	8.7947641774836
TNFSF8	3.18721296055378
PDE5A	3.22635574232709
CDR1	2.86027875031361
FBLN2	6.12308289777495
C14orf104	6.72104055365797
HBE1	3.16980529655131
ROBO4	3.31891511689255
C1orf108	5.68728586335392
FOXI1	3.09572811711180
BCKDHA	6.90680776638618
RAB4A	7.94325142076163
C11orf80	4.38419404887946
MYOC	3.6164660583764
GIF	3.74052265660137
TMEM39B	5.0284699788706
RPL3	11.9114551703498
THBS1	7.02604855902168
APOO	7.83863689401384
ATPBD1C	7.1895161822349
FARSA	6.18954393129192
ARMCX1	7.30494283049813
EIF4ENIF1	5.67425704163094
CMAS	5.80892441704426
OR7E24	3.67807665612554
TNFRSF21	7.76236693188119
PLAC1	3.74918548305623
KLHL18	4.83864564525906
LBA1	4.86642546526344
MKL2	7.40027086792612
TBX3	3.28711305762023
TAZ	4.68204376793009
CRIP2	7.94913688465338
DAXX	5.68276242943326
ELMO1	4.14387720347808
RGS13	2.66458302301944
DIO2	5.88687235124641
UNC13A	3.973447497578
TAF11	6.59825222942728
ORC3L	7.15355991721945
PRX	3.22415642497542
TARBP2	6.06064266890124
CABIN1	5.21728400396844
TRIOBP	5.68977739034728
HIST1H2AC	7.90832408092747
RBM5	6.51745878528595
TUBGCP4	5.96972631698284
NCOA1	6.17362193879306
CDK7	8.2665197776425
SSR2	9.74383050190676
IL25	2.99598455560356
CRELD1	5.29592822342817
GPR6	3.30865246675054
SNCG	4.56714235126962
CHEK2	4.57341824913615
GAL3ST4	5.6888608021594
KBTBD10	2.82134668110637
DRD4	2.79695869463608
GDF11	3.95866607640953
SEMG2	2.86319017345155
MCM2	7.26916678148986
CD247	3.91788602219069
SOX14	2.94890018743904
RBMX2	5.87075244866639
KIAA0922	4.68693518041065
TGS1	5.61517340677984
C16orf57	5.16330800934364
SYF2	7.4262772973823
MCM4	5.42163816206405
PDZD2	6.37506184279154
CEP192	5.69915705714662
IFT88	6.46438708037143
MCC	4.29515641154206
RPL9	12.5281512218319
RAB32	7.99785980906957
P2RX2	3.72099068069080
DDX43	2.98884744088889
HHLA3	4.18251119978344
ID2	6.9619335189655
UBE1	9.08788767700661
SLC24A1	4.24239449967745
ARHGAP5	7.0442578609718
C20orf23	5.32244683887597
CETP	3.38573472165291
ZNF688	4.54655114534968
APOC2	5.0708687686072
PWP1	8.32056934264404
FAM50B	5.85691653994246
PTPN6	6.40455301027929
BAHD1	4.62786458203395
GPR56	5.98180782390025
GRIK3	3.14071355517581
DGCR14	4.65211124904396
CACNB2	3.28110001905701
PDE10A	3.13765661145624
METAP2	7.17280074080785
RHOQ	6.38639589757129
MAP3K4	6.94118895340905
PDHX	7.22696834695224
RPL23AP13	4.95326823766081
MTA1	5.92436935162293
GNG11	8.31702970261707
ZBED4	3.77089391668191
CLCN3	5.67746459255547
CDK2	5.63325523573384
HCG9	3.28265196897944
SLAMF7	4.27437801104996
CDC37	6.7245682880579
ZER1	4.09440553892643
GRK4	3.21986068036942
PRPH	3.77324597588808
PPP2CA	8.80140514119972
LRP12	4.50669558894062
POLR2A	4.08230629727283
SEC14L2	3.12907528625841
OGFOD1	6.70829551970797
DKFZP586H2123	4.20672926758661
MC3R	3.33722403398586
NOL5A	6.99141207574673
PHEX	3.76654104013692
HIST1H2AB	3.69398808273510
C20orf117	4.66804940866014
POLH	4.30351683734381
DDX17	6.26442685044487
CAMTA2	4.63018478975386
PLEKHA2	5.42844988644937
SNAPC2	4.20854501133192
FILIP1L	8.20494406170556
PDE4DIP	4.49051024251844
LRRC1	7.00570729122116
SCN7A	2.91894928857280
GAS1	7.32436502471821
DGKA	4.3743008524249
PEG3	3.24171859652431
NADK	4.2590162307865
SGSH	5.37409491675934
CXCL10	7.24547712484248
GALT	5.14759622794739
MCF2	3.010746455809
ZMYM4	6.49607587953495
ZNF263	6.77243439237592
STK32B	5.07488524687844
KIAA0888	4.07468357783209
TACSTD1	10.6713597621970
ATP6AP2	7.22135096082679
TYR	3.55725169931624
GDPD2	3.94742746302814
ABHD10	7.34436607936422
TACR3	2.83051356289354
SLC35C1	4.22883263248874
KIF1A	3.58663583835312
VCAN	8.67141202861133
HERC5	4.12607030513391
UBE2A	8.06870612673695
SYDE1	4.23250275828924
ELA3A	3.18430862265429
TM9SF3	8.59112510224442
HAO2	3.62263489914586
RNH1	8.26041752498735
MAFG	4.68390666201837
BICD2	6.42074359137408
C14orf43	5.22939680325376
CDH7	2.97002169587486
JUP	8.35414968584687
SHANK2	4.02137295527433
OSBP2	3.26557856502419
ACOXL	2.90973664473208
DAK	4.17204990575033
CBX3	9.00888865807652
C3orf58	4.45866280772286
RBMXL2	2.96086595724755
TCL1B	3.68816257154853
FGF13	4.64472448209223
KBTBD2	7.32285540243081
KIF3A	4.66126402521301
DCXR	7.77449552348005
MYL9	9.58207236301747
PDIA6	7.58774261426762
CDC23	7.30433321610836
CASKIN2	4.47945760584037
PBXIP1	5.28351231215564
EHD1	5.64673085505378
NBL1	7.63123024312349
MARCKSL1	8.731824068207
RAB11FIP5	4.96443253387114
CDKN1A	7.29191556713808
NCK1	7.48120299667745
SAPS3	5.66305009636704
ZNF550	3.43278055971292
TRAF3IP3	3.4855221269801
LSR	6.3032825655835
MIS12	7.25411458241842
KIAA0774	2.56630853915450
CXorf1	3.41557080488766
CUL7	5.33098414846811
DIO1	2.88511440339747
LIPC	3.50643240873647
EIF2B1	8.33146903116465
OMP	3.20304623887480
HS3ST2	4.19781270462367
C20orf11	7.71962236223076
CTRL	2.880237718962
GSTZ1	5.94011497773412
PAK4	6.49955165082566
CCRL1	5.8272849365945
RNF10	6.0052165941773
MAGOH	6.26846775653983
CENPB	5.26639753050298
C19orf7	8.18391337566009
JMJD1A	8.64083879981282
GATA2	3.55089999315197
HIST1H4H	3.53192242207997
CELSR2	5.56963614901886
GABRA5	2.93416011581743
STAM2	4.93038579603059
GPC3	3.7540612392969
GRP	7.72542471740334
SV2A	3.97158135400889
EBNA1BP2	7.37886237230312
TAF1C	4.69643665778943
MAGEA12	2.86298736020033
GSG1	2.6823154782118
PDGFRA	6.15748649057628
CACNG1	4.03445156892009
CIAPIN1	7.37074739477133
CSTB	10.5775848753929
FRMPD1	3.63622610504005
PTPRJ	3.01746770039113
ZNF668	4.19794000380501
PLEKHJ1	5.60056266967063
ADAT1	6.13935430781201
TMEM50A	7.28116413317218
CENPI	3.66942511318813
HOOK1	5.05776438056748
RPP21	7.46068823311919
GTF2E2	7.19517708359441
IL17B	2.94513614649107
CCNF	3.92742253363629
CRYL1	6.0243872639193
FOXH1	3.15915779074658
NFYB	6.56885827120131
KCNQ3	3.76116913626075
PPM1G	6.25483327888652
NOVA1	3.76451861860183
FZD3	6.01178500065599
NMT1	5.94960829260572
AKAP8	5.77858070086372
SOCS5	6.63063418761098
HADHA	7.56713318091246
PLEKHF1	4.99818289132406
DLG5	7.76400170834581
CFDP1	6.28193441202289
SAGE1	2.78385421846968
PGM5	3.12370685671530
C1orf144	5.0732974224298
SUHW4	4.98415400843835
TFEB	4.10284282130043
RND2	3.47753051545780
ATG12	6.34606418977836
BMI1	7.61483888850918
RNMT	4.94132795805842
MASP1	3.40334196491670
MYH4	2.64336354736001
SLURP1	3.1227986164784
KIAA0984	3.38309212682264
ASTN1	3.46858775157344
MYCL1	4.24749021296562
SH3BGR	4.30832861348699
RPAP2	4.17814493584026
FOSB	3.89983381699599
KRT35	2.74199100433254
MIA3	5.92162259832986
KIR3DL3	2.93198977478311
SEMA3F	5.97499575904762
TMEM135	6.57848061099316
SLC27A2	3.93456967777668
NDUFB2	9.30664804793905
FAM46C	3.47456994181747
G6PC	2.77328703110864
KRT33A	3.97795005247652
OVOL1	3.19426811082418
PAMCI	4.73943947172656
S100A7	3.48647318317967
MAPKBP1	5.48117293436018
CPE	7.6724785409573
HARS2	6.488625815956
GNB1	8.11708533759376
TRIM46	3.15196864490881
UPF3B	6.5478694467329
CXCR6	3.62291713723158
C16orf3	3.11417141061898
HLA-DOB	3.78401643033412
HPSE	4.93887917669218
GSCL	2.66646078390204
POLD1	5.55584297474628
DMWD	4.47107606715735
CALD1	8.11755559842099
LCAT	3.85117456754020
SCRT1	3.04896290838508
ST6GAL1	4.6316960766737
POMC	2.92991357055036
UNC84B	5.57319089276667
NSMAF	7.54406839711205
ADSS	7.69823347906153
SKIL	3.08290640896474
HMGCS1	4.73321625133324
PYGO1	2.69935746205794
POLR3F	5.95440702367598
ZNF277P	8.10677218096872
CNNM3	6.40202656232896
WRNIP1	3.13963565802647
ALAS2	3.56980694547177
MRPL23	7.96680958624822
ST3GAL5	4.43824273585272
ZBTB7B	3.21804109274363
DHRS1	6.69604254495108
NFKBIA	10.2009856849562
CNOT3	3.91123461388466
GAK	5.92126710302882
SFT2D2	5.51782662942602
HOXA6	3.17008428680185
PSMA6	10.9481448485376
CRTC1	4.19127267025588
LY6D	3.20515771086516
CPT1A	3.16143085488242
ALMS1	5.75409968299437
LMO1	3.31702542293481
EIF3I	8.32441859174985
DCN	10.4546026533391
PRB4	4.55940708380686
MCM3APAS	5.33846314785108
SUCLG2	7.04049424861353
FOXF2	3.37903007100951
MLH1	8.17278700952831
S100A12	3.91671784645622
ABHD14A	6.49727333404843
DEXI	6.71694659413278
ACTN1	9.2626642230166
AMPD2	5.87502617160711
IFNAR2	6.21843730042126
CYB5A	9.25830306656285
TLOC1	8.60472220357
NRBF2	5.75908175081591
MKS1	4.70388108437253
P2RY11	3.28269480746394
CX3CR1	5.70720302592765
PDE1B	3.25255138934843
KCTD3	6.45750901048762
ITGAE	7.65312869041198
SLC30A3	4.02948186199238
KISS1	3.30739303031599
PLP1	3.14169041072319
C14orf2	9.63505093888553
IFRD2	6.56774676980963
ANKRD7	3.26195945786031
XAB1	7.78387229840449
NARS2	7.33010104379682
TMLHE	3.48140306761789
SERPINB3	2.67806794950625
FAM127B	6.03350097190069
ZNF391	3.03852385899599
ABCA5	4.01205671456978
DNAJB14	5.69568442773768
TSFM	6.88314302996466
WRB	8.21226199779417
ABCC8	3.29075109397349
MAP1S	4.71210135541472
BPI	3.11582219982643
TTC4	5.63116339765771
BNC2	7.14938183055857
HIST1H4A	3.36867670023750
NDUFS3	8.88332093313568
WDR3	6.47203619520795
MAGED1	9.37649969091387
TTC33	5.50031746434546
CPN2	3.6464937797174
STMN2	2.86308588656220
PCOLCE2	3.54377844301365
ROR1	4.65917497216081
HSD17B14	4.35955507541015
SAMD4B	3.73168529381655
HEXA	7.81398468202511
USP39	7.09735496019812
HNRNPU	5.70592552311886
NRD1	7.39214982004521
ATXN2L	3.78605730246146
MAP2K3	5.90830987774454
FLT4	4.00906504323287
OMG	3.09425314073464
SCAP	6.69869036171648
ELA2	2.71062043417106
NARS	10.4229032282156
PRCC	6.61856451415128
ZNF675	3.17025027950875
VENTXP1	2.90064158667626
CALCOCO1	6.60111640296517
ZBTB32	3.76845018230211
RFC5	5.74675345450668
BRAF	4.33544201458856
PAX5	3.54052727692359
MGC14376	5.58957137471584
TNFSF5IP1	10.2667802510300
PEBP1	9.15753567864381
AAK1	3.55855676018483
FBXO2	5.15509846784051
RMND1	6.0752849091846
IGKV1-5	3.96089131514515
COL1A2	12.2599875851785
SERPINA5	4.10041178520376
GMEB1	4.17053071182328
AKT3	3.18007896566182
AANAT	2.82999771178382
CRB1	3.12719082055705
C19orf21	7.30285015694144
UBR4	7.60900318095956
LTBP3	6.48752739201955
AMHR2	3.53727694474496
CTTN	5.90871612520687
UTP15	3.63352963927940
C20orf39	6.88433199104344
MYBBP1A	5.03486829697108
HSBP1	9.19362596992801
PROCR	5.45446183810051
PHF11	8.30105487506376
PASK	4.52157156694059
RFXDC2	5.40895681089648
KIAA0467	3.56613976738712
NDEL1	7.05640900172271
USP8	7.1619345377608
BAIAP2	4.99253939738079
SI	2.83588030424664
ARSJ	4.55331383111813
GULP1	7.29224087824147
KCNE4	3.85284550170667
KCNS3	4.99476853111661
BAAT	3.29458303052192
DKFZp434K191	3.25425604326157
MBD1	6.22317934670524
ITGAL	3.77698706081983
WDR73	6.96320451818464
ARFGAP1	4.80497123990619
ZBTB40	4.52621815176097
CH25H	4.01974239914188
LOC81691	4.01979227396952
CYP4B1	4.54852514747728
ALPL	3.99597438030991
FOLR3	4.97273215908326
CHST3	4.25417716721379
TRIM62	3.8094308798937
MAP3K9	3.30307028056581
ABLIM1	8.90819276488074
BTAF1	7.33380872147958
MAST3	4.6135082451024
RBM35B	6.03886659052384
ANKRD25	6.5964525323677
RYBP	7.63316663936304
UQCRC2	9.7034721022049
TTC26	4.63242871631497
ZNF22	8.06411349797667
MAEA	7.90456948605263
RNPEPL1	3.56163522864314
HYAL1	3.55307836091602
PSD3	4.25707587515122
AGR2	6.73185730994113
HDLBP	6.61963834316867
GNB3	3.70768772141150
HECW1	3.39309162831528
ACTR2	8.26077470550813
HMGB1	10.7853230487708
EDG1	3.68987281259154
HOPX	7.66471473463481
ZNF304	5.44867490917632
OR12D3	3.42372030467581
METTL1	5.93301639857971
PSPH	4.8701182194585
SOAT2	3.22672101415973
RAP1GDS1	5.99632555889658
CLCA3	2.91883803946418
DARS2	6.05098268542702
CDC25A	3.96996445118278
RCN3	6.13744820681501
CREBL1	4.00951257505867
PTGER3	3.39691359426655
USP29	3.80621761943715
ARHGEF10L	4.74677887226843
ADAM30	3.14726347186571
ATOX1	7.94963928096897
KIF26B	4.12857620151335
C17orf70	4.87747399426494
STT3A	7.20690584888266
ZNF225	3.12656805184685
DNASE1	3.20560117058065
C1orf106	8.60471519163532
PTN	7.85433605559066
RAB6IP1	6.91064611544159
HECA	7.29635500885547
RAE1	8.13256122962004
TNIK	3.41628044126325
RNF122	4.27598180574685
ACTN3	3.38371101522932
SLC22A18AS	3.52887196925122
CCNA1	7.66774035466855
ELP4	6.06560546335433
FAM65A	6.45879895901835
IL26	3.25433751033754
RYK	6.34200709869976
QARS	9.49613026434197
RPL10A	12.2313980126797
LRP3	5.1012516586171
OR2S2	3.2228556190939
BID	7.55738668783391
IRS4	3.4289544542796
MACF1	6.58517024080597
CXCL14	5.45966774712688
SEC24D	4.73734266844116
LOC374395	3.88206077934761
TGFB2	3.14887824379013
CHRNE	5.6224062312909
MDFIC	5.4770657622764
HSPB8	6.25714466345999
PRDM14	3.42260506155373
MNAT1	5.94636481678144
ADD3	8.85104471447234
MBNL2	5.88127325413944
KLK6	8.1591927525611
ATP6V0D1	8.4737876100712
MTA2	3.32936961489217
TMEM111	8.65979549597763
KIAA1279	7.29977188024368
LZTR1	5.36805359263975
RAP1A	7.62636665428536
AXIN1	5.32390687667998
POLR1C	6.32404550413602
TRIO	4.70630313758648
NUBP2	6.05092474636385
ID3	6.8012442806796
TM9SF1	8.0782617480293
POU4F2	2.96946961135940
ZNF473	4.93610160162676
IQCK	6.4838539011828
MTM1	5.15645701125799
GPR107	5.36622041360202
CAPN3	3.65248855187023
FLJ14154	6.57413140936766
RECQL	6.30425159901718
AP1G1	6.54955531871287
CTNNBL1	6.70220756872376
ENPP4	5.47953198643301
PADI3	3.22478247347736
ECHDC1	6.8526349431013
RNF170	5.6392013595302
SMARCC1	7.04618279705002
C16orf7	4.03844984374584
CG018	4.1812100489891
GNAI3	6.99264268609399
KCNE1	3.65145620610862
POLG2	6.09496247698736
CD4	5.39683992405219
EBI2	4.85696534702284
IRF1	6.70485296816168
TPD52L2	7.61322393527227
PTPRE	6.71318206992937
PTK2B	3.71405398507272
SDHB	6.7877714668584
SOX4	7.04725906789107
TSPAN3	9.2329974522103
RHOF	6.93464238064588
SH2D1A	3.25732496536457
PTPLAD1	7.28727781493633
DUSP22	6.07266811545714
USP20	4.43440018248984
CALB1	3.16284874329396
DERA	8.19070243043941
TMEM118	4.86633660064862
MCRS1	5.30494686774299
C18orf8	6.10794033531166
FLJ10241	7.12571173916837
GINS3	4.71857708585426
C19orf53	9.15750823221733
TPP2	7.24187247667284
GJA12	3.75477141557353
