Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B08_433716
IFRD2	6.32731443018416
ANKRD7	3.12292749760737
XAB1	8.3372779424751
NARS2	7.52358145726232
TMLHE	4.89118294956636
SERPINB3	2.69008954157109
FAM127B	5.75590446561569
ZNF391	3.03923735878678
ABCA5	3.62658879144069
DNAJB14	5.82302654509094
TSFM	6.76966868316086
WRB	6.55125706259032
ABCC8	3.57901041728297
MAP1S	4.96932275133929
BPI	3.29375143350564
TTC4	6.79605416905127
BNC2	4.86544529338453
HIST1H4A	3.381610542135
NDUFS3	9.31009309354318
WDR3	7.15568341585543
MAGED1	8.57113890418935
TTC33	4.68389841873584
CPN2	3.15976557439562
STMN2	2.85279493616162
PCOLCE2	3.81100468717097
ROR1	3.93665608902481
HSD17B14	4.61964046987827
SAMD4B	3.47837550820129
HEXA	8.06925717241798
USP39	7.45754670876665
HNRNPU	5.7663896918976
NRD1	8.42493896739245
ATXN2L	3.69980043607543
MAP2K3	4.91732500063671
FLT4	4.00662552902054
OMG	3.52808813184362
SCAP	6.73013321835119
ELA2	2.98668654991249
NARS	9.53915182822565
PRCC	6.5135874959882
ZNF675	3.58060924996022
VENTXP1	2.84717876334775
CALCOCO1	5.21888305180732
ZBTB32	3.44134015392548
RFC5	5.68293909289343
BRAF	5.40317004589149
PAX5	3.41340093038065
MGC14376	3.98334122870064
TNFSF5IP1	10.1940800537284
PEBP1	8.45830096826132
AAK1	3.60991951877083
FBXO2	4.01103099520469
RMND1	4.79020668673657
IGKV1-5	3.53186211378215
COL1A2	10.4842831561593
SERPINA5	4.98629447279778
GMEB1	4.90660732383981
AKT3	3.23442847467833
AANAT	2.85653533212272
CRB1	3.13960287309000
C19orf21	6.2946625324027
UBR4	7.50094494107844
LTBP3	6.53992210856106
AMHR2	3.89191253600571
CTTN	6.05520910954581
UTP15	3.16344698914603
C20orf39	5.97533292416011
MYBBP1A	4.95415725315296
HSBP1	8.25096034219472
PROCR	4.55037573211025
PHF11	7.94708808298895
PASK	4.57230505177193
RFXDC2	4.95985207144986
KIAA0467	4.00162397772251
NDEL1	5.58412252228222
USP8	6.50912912224416
BAIAP2	4.09708791319912
SI	2.79741336717041
ARSJ	3.09429889410271
GULP1	4.20632774410038
KCNE4	3.54332499275905
KCNS3	5.70009412391737
BAAT	3.32023479227018
DKFZp434K191	3.45519738961054
MBD1	5.58443349976821
ITGAL	3.97938411108109
WDR73	7.7098148950476
ARFGAP1	4.45314074372532
ZBTB40	4.50555875181345
CH25H	3.41930932302296
LOC81691	4.14484289784124
CYP4B1	10.0859819785637
ALPL	4.05945702173775
FOLR3	5.47242187736175
CHST3	4.24641559139716
TRIM62	3.65039189359678
MAP3K9	3.30938031574922
ABLIM1	8.36121439131384
BTAF1	6.93364680679909
MAST3	4.63322818059815
RBM35B	4.72443755748444
ANKRD25	6.29643679381231
RYBP	6.84728812573528
UQCRC2	9.39589337130059
TTC26	5.02761396815008
ZNF22	8.24390729910353
MAEA	8.14783189021225
RNPEPL1	4.22871713001934
HYAL1	3.54237220039610
PSD3	3.86341280971547
AGR2	4.29707634911033
HDLBP	6.69588648345048
GNB3	3.99126189571532
HECW1	3.65204011071553
ACTR2	8.58087257956381
HMGB1	10.8811353439968
EDG1	3.33953620446125
HOPX	5.98571644866185
ZNF304	5.05357825802449
OR12D3	3.47547616836177
METTL1	5.96127242511228
PSPH	4.40770123116188
SOAT2	3.51823965153407
RAP1GDS1	5.43524410024183
CLCA3	2.87798381709921
DARS2	5.63518116646778
CDC25A	4.74782348276576
RCN3	4.61693006645581
CREBL1	4.15709601043278
PTGER3	3.36450019109489
USP29	3.9434800143841
ARHGEF10L	5.7349485481291
ADAM30	3.24183437177560
ATOX1	7.94179556739171
KIF26B	3.41817972354899
C17orf70	4.82336898948459
STT3A	6.02438168361194
ZNF225	3.12783126421715
DNASE1	3.25005505294384
C1orf106	7.6356181624109
PTN	8.0621680423675
RAB6IP1	5.81614265683437
HECA	6.05186128099781
RAE1	6.76606530632023
TNIK	5.79745829220159
RNF122	4.31291576790301
ACTN3	3.66633930975788
SLC22A18AS	3.87563725135426
CCNA1	5.80821929356029
ELP4	6.57573242428897
FAM65A	5.59285642371769
IL26	3.40780636907879
RYK	6.31209564404775
QARS	8.89229896535363
RPL10A	11.9409826608706
LRP3	5.07918624446523
OR2S2	3.31996505705669
BID	8.03296551292258
IRS4	3.63415519508682
MACF1	6.02673263212806
CXCL14	3.48041809097141
SEC24D	4.12583578943303
LOC374395	4.4047790669206
TGFB2	3.53156077242888
CHRNE	4.8112163130087
MDFIC	4.46376743979613
HSPB8	4.06223426192573
PRDM14	3.62334513577699
MNAT1	5.56278416430122
ADD3	9.3959021288449
MBNL2	5.23797183391253
KLK6	9.37288883347024
ATP6V0D1	7.18866293988445
MTA2	3.38065658308289
TMEM111	9.03347307781519
KIAA1279	7.30297660317923
LZTR1	5.07794812825172
RAP1A	7.93034996935545
AXIN1	5.18850674914056
POLR1C	6.71738001708261
TRIO	4.93982399036115
NUBP2	5.62922075086212
ID3	4.97562462125609
TM9SF1	8.05583730774594
POU4F2	2.86002379327723
ZNF473	4.33639936421574
IQCK	6.49933278965785
MTM1	5.05229191935146
GPR107	5.19960210868795
CAPN3	3.24417028962195
FLJ14154	5.99258347966083
RECQL	6.03407503338862
AP1G1	5.8044224403972
CTNNBL1	6.4866708062985
ENPP4	5.47312429530299
PADI3	3.34673595039430
ECHDC1	6.19010151388781
RNF170	6.23196293860057
SMARCC1	7.2312077013291
C16orf7	4.06938256698311
CG018	3.85106111359562
GNAI3	7.57394159897158
KCNE1	3.45846093477373
POLG2	5.39380625336036
CD4	5.61880879929845
EBI2	3.72834758325337
IRF1	7.3322942009948
TPD52L2	6.65391567584854
PTPRE	4.88298049232548
PTK2B	3.60737287309519
SDHB	8.4385705558884
SOX4	6.45131752880627
TSPAN3	9.09092552894432
RHOF	6.51307661217001
SH2D1A	3.38931321615465
PTPLAD1	7.32400552474004
DUSP22	7.78983767670456
USP20	4.56445340516046
CALB1	3.19870086572256
DERA	7.83248231543941
TMEM118	4.79881221435503
MCRS1	6.01332659266095
C18orf8	6.58765621373132
FLJ10241	5.9071750039465
GINS3	4.95084419424293
C19orf53	9.50084200109608
TPP2	6.13886126616902
GJA12	3.93363897341582
PKD1	3.72561526647079
ST6GALNAC5	7.06512486184503
JAM3	4.46128708711436
CHSY1	7.60406644025848
LAPTM4A	11.0740561823634
TRPM8	3.76840646507980
MYOM1	4.08484033378233
PHKG2	6.01705526284926
EXT2	7.33032607687139
MOBKL1B	8.3492214216492
DIAPH2	4.40487142814824
DOLK	6.1323265114806
TUBAL3	3.70570008803072
CRYZL1	5.43212577676698
CLN8	3.8819642869832
PTPN12	5.89010504528242
ABL2	3.6844405551116
ACVRL1	3.87976607858949
C14orf156	9.324383292673
CRY2	4.75609143877007
PTPRZ1	2.96933715693077
LAMP1	7.53746879665804
PNPLA4	6.54815152278905
FCGR2B	5.27275292875284
DIP2C	4.8634959940671
RXRA	5.0239800138948
MAP3K5	4.34120864586849
PDLIM7	4.09007800505204
ALKBH1	7.159456094069
ARL14	2.74253045651677
SNIP1	4.37877282802353
CLDN11	3.81306072048919
TIMP3	4.8560480866123
CIB2	4.66640822943931
HRK	3.49588307741360
MXRA8	4.86062212735686
RGS3	4.45508674205862
SPAG16	6.23275963976650
C4orf31	3.45664656556585
FAM5B	3.39205192265445
ABHD4	6.06156006408531
ARHGEF12	5.8013556020183
CCR9	3.23670211362142
NFATC1	3.94544356846171
RAC2	5.62180316524271
GLUD2	3.53408923055182
SEPT10	6.94459893861934
UAP1L1	3.45502125277515
RPP40	7.47073842553906
SLC18A3	3.40388021726381
YOD1	2.85010708021039
RALY	7.80656682975103
TBX5	3.45025967711392
NAPG	5.7271524677163
C14orf45	5.82006684363394
RHD	3.31701051297486
HMOX2	5.46977942008458
DBNDD2	7.4593086614372
YIPF4	4.9063506066268
ZBTB22	4.71006481482675
THAP10	5.5827951533484
ANKRD10	5.76405963581002
PLCG1	4.80132767380168
TAGLN2	8.63280066428553
SLC16A7	3.24478002243961
HTR2C	2.98377533057622
TSGA14	3.88742209605460
MDH1	9.98175984062876
ITGB4	4.30182521287650
DCBLD2	3.81131050053837
C5orf28	6.08203466264552
YTHDF3	7.3618419313197
FMO4	4.77378171503124
THYN1	6.04100970342034
OTOR	3.48643967048809
PGRMC2	6.96055093435656
DRD5	3.22130935954329
TMEM30B	8.76412849760163
PAQR6	4.19124856956803
UBE2I	5.81472307344457
TBC1D5	6.31081217458643
C8orf70	7.10605328884932
HRH4	3.04921424704486
ANGPTL3	2.94317369425609
MYO6	5.85537713040825
GLRX2	6.68499628761443
ATP11A	3.57598395472487
MUC16	8.56743066543086
SLC25A5	10.4994175886139
MYO1C	6.25357139387917
RBM23	8.07347068298535
FAM89B	6.8314365659386
FAS	6.06464426462732
KIFAP3	6.3767421070587
NGFB	3.57160545319748
C1orf63	4.61885359722126
PERLD1	4.76084722844104
GLRA2	3.8355484306606
BTN3A2	6.44596191704406
C17orf59	3.71786653429659
HSPBAP1	5.13181913251348
CSTF3	7.16959124005874
PRKCI	8.0659989968561
OSMR	4.55957162728485
SOD3	3.71134517157184
ZNF574	4.92096856459887
CYSLTR2	3.55063524458967
RPL12	12.4199410241259
WIZ	4.70441217629539
ALDH4A1	4.1629739423477
CRYAB	8.41219587095858
RNF17	3.66742051421437
NEIL3	4.28781437899146
COPA	6.78692485621791
KIF11	7.04230730555354
SLC26A3	3.18624801665023
SKP2	5.63847855987868
ZNF175	4.30849263230867
PARVA	6.4480939920576
JAKMIP2	2.85548900979779
C8orf4	5.87776940833457
PTHLH	3.15588472641289
RNF34	6.6170844783968
PKLR	3.17630358959849
PCDHB17	3.33234761102643
CD36	3.33379371104918
CCT2	9.42830802881882
PRKG2	4.20320235739365
ARF4	8.26396358678238
SIKE	4.0903156591782
ANAPC13	9.02187665281571
MBTPS1	6.06462913546506
SLCO3A1	7.64248683337872
ZNF692	5.06448293353812
GPSN2	8.71226963404346
NCF2	4.29367917736677
SH3GLB1	7.06442059997776
SLC12A6	3.67959392236192
MRPL48	7.47404306902748
HMGN3	10.3624588978715
SUPT5H	5.36026520041714
XRCC6	9.31382660853265
SOS2	4.56696694357338
PAX9	3.28920586636679
CCDC99	6.81782780722509
NNAT	4.00955118718298
USP16	7.19545256250003
C20orf42	4.17230205898625
LARS	7.44952676672358
SCML2	5.29612783521686
BCL9	6.41323317635196
ABO	3.53983587180789
TRAF3	4.81258363391889
LETM1	4.39693697462973
PLXNB1	5.52337829680624
NIPSNAP1	6.68043078147095
USP10	6.78549507323489
F9	3.06365329832655
CNGB3	4.0920541414613
LIPE	3.30561522403143
C12orf52	5.44838214811917
PI4K2A	4.45755785524518
KIAA0515	6.35790820802072
MED8	6.07859907792319
TEX261	5.85216914800532
STAT4	3.5666687828191
LY86	5.53658789243358
WDR32	6.52587513664873
FLJ13611	4.07100564756458
SNRPA	7.85590422795095
ZMYND8	6.96587207294296
GATAD2A	7.86959026643843
PDXK	6.23803978926461
PTGES3	10.8336131979423
C7orf42	8.90111695125033
TAP1	8.55415987049296
CYP11B2	3.35329855775901
ETS2	4.89774345983769
C6orf166	3.59978937818325
PRMT2	5.14367047396806
PRDX1	10.4972024213344
FGB	3.35038040206067
INTS8	9.1219286836698
COX17	7.65405568759128
C16orf33	7.81776877920769
EPHA5	3.08497508288918
PIWIL1	2.71968606773659
FOLR1	10.0762646581896
FREQ	5.51361424011029
KIAA0082	6.37600651990947
TSGA10	3.12988433950943
TMCC2	4.03410509938059
TCF12	7.98366288193677
FAM130A2	3.71535427149658
MYOT	3.10880757724436
HAL	3.12291470477471
POU4F1	3.10436248097887
SNRPF	8.76798467223937
BCL2L2	6.10328380590114
CUGBP2	4.86921521773922
EMG1	7.74708016161745
PRRG4	5.43915075307187
HIRA	6.28574875315045
MERTK	3.85070725159369
BAG1	7.30630163010202
MYNN	6.32356801455644
CORO2B	3.73856297868064
ALOX15	2.92481784850526
TBXA2R	3.81912308358777
RNF144A	6.63970502865035
MARCH5	7.40275173674388
CST1	3.16251011375432
NUPR1	7.98269257229752
DULLARD	6.53380213423435
DCLRE1B	6.01162327844181
ITGA8	3.64364649328778
CCL7	3.48429446679483
TP73	3.45882123254777
PRKCD	6.02574534217157
NDUFB4	11.0876337616469
DSC2	6.65461428770866
RBMS2	4.45542442887550
GRIK4	2.99120756406512
TMPRSS6	4.47465360973386
GLB1L	4.41416984392197
COL4A3	3.10433304417494
PUS1	5.54877652820531
MYO10	7.63142276740724
PEX1	5.10545825453353
OLFM1	4.12034135619446
RBM19	3.90920129167073
RET	3.53729389130869
TAPBP	6.68869841339828
RUNX1	3.6841673181535
IL1RL1	3.63875793660164
ALX3	3.45030839030757
MID1	6.17679145728552
C14orf138	5.8055508266779
GPR64	5.00837202631232
SNX10	6.29513819022353
MYO16	3.78583347449248
DBF4	6.61652719439665
POGK	8.03997292196816
MAPK9	6.70620131159186
RIPK2	7.4801207283045
LRRC31	3.02359752038773
C8orf79	3.63737377947193
CLDN7	7.5498700771211
EFNB3	4.80728219613222
GLP1R	3.62394052702733
CSTF2T	6.52593712905236
TRIM37	7.48967735121645
GRHL2	6.75832672153245
IREB2	5.56379769191229
GRSF1	6.35640938611172
CNR1	3.13713327577108
ABCC4	6.79554823901761
DLG3	4.69474002876252
ZFP36L2	4.43608142291768
VGLL1	5.33111307454546
IL1F7	3.07443484106637
NR2E1	3.06837844907438
MS4A6A	6.59208321083577
FTL	9.4199060582863
DYRK2	6.70113319716182
PCLO	3.53654615703811
ARIH2	4.84027207014231
PCNX	3.57118775365249
ANXA9	4.07825946740428
SRR	5.36100296344864
SCNN1D	3.41678773651371
NOL3	3.93448716277973
IFITM2	9.72502044538473
ARNTL2	4.56722964086518
MRPS18A	6.73919098346265
ASPH	4.87255305380748
PVRIG	3.88800750386124
CPA2	3.66212494975158
LEPR	3.82694594126638
SH3BGRL	8.58409315318316
C16orf42	4.52773840346463
C9orf6	6.8653364491735
ERN2	5.59599440617979
SYNGR2	9.32683952978108
CDKN2D	3.60421951984357
PITPNA	5.8458756234023
PRPF4B	6.6145148517502
NRBP1	5.87241411963388
SLC43A3	6.82693440413592
SLC25A22	4.36731356096996
ILK	7.19328937454262
SLC22A8	3.6019313638999
SEC14L3	2.99352021214841
MRPS7	8.02687950258998
SLC22A1	3.17730547244741
BTN2A3	3.88819465782954
RASA4	5.42985416325274
PITX2	3.19285114143683
CCNL2	4.93952594984912
GJA4	4.35349415708265
FABP3	3.74632097645914
MYBPC3	4.15468493885156
LOC728215	3.55931908618866
TRPV2	3.96741687105762
NIBP	5.29286418622975
CDADC1	3.16588547923407
ZFHX4	4.085436474865
TFPT	5.98639951165257
TSPYL2	4.28310898858608
EIF2S3	7.31441784190692
ABTB2	4.01481632352304
SOX30	3.0143026619203
VBP1	9.82797295783337
DKFZP564O0523	4.49329122437917
MORC3	5.36321586344738
BHMT2	3.21886398900018
FZD7	5.57465911969122
CDH18	3.71905400552105
CHL1	3.64004850918086
PMS2CL	4.51685972662744
TBC1D2B	5.7347858913042
FA2H	3.21592604675708
TTLL7	3.55499300552131
SPOCK3	3.41899484800485
SLC13A2	3.54401413836886
AIM1	7.20347406790252
GSN	5.44282077013507
EGR2	4.46791855952912
SMARCA5	5.77944224041446
GARNL4	4.37044929250576
WWC1	6.49435340596845
PLEKHG3	4.30619731297328
PLS1	7.17822823213641
DGKZ	4.88815367931965
EFNA1	7.11446549893648
ANK2	3.64747983620611
PAGE4	3.12079284219903
SH3GL3	3.55345516510603
SENP6	6.36768655665395
AKR7A2	7.92567820972648
FKBP10	5.24463820997069
RIF1	5.26591787852216
PRLH	3.14462666088055
VLDLR	4.33484188243683
VEGFC	4.45985957307144
LARP1	8.75774228856112
SRBD1	4.04743381952204
DBT	4.81018190389106
ITGB6	4.07129000646512
CGGBP1	5.10475997899344
SLC1A2	3.45888129428397
INVS	3.69954174221596
MPO	3.35875621939614
ZBTB16	3.76798103642866
TADA3L	5.13416667527557
MOBKL3	8.254247247426
PDGFB	3.68093206328015
CUTL2	3.06532441966538
RFX1	3.05382746850450
KLK2	3.47177269183431
VIM	9.89294787816712
REG1B	3.09275327036006
SUMO3	8.21333505839719
UQCRB	9.93893569457529
MLL4	3.61194491626954
LGALS3BP	9.8772897510636
DKFZP564O0823	3.41457388855632
MRFAP1L1	8.85455445068111
SPR	7.35477075698986
HOXA10	3.82975321538158
NGB	3.43324043777247
LZTS1	3.34057654640197
ABCE1	7.01116701490902
ARHGEF3	5.90014726616364
ChGn	4.4014477748118
CSNK1G2	5.62409073129639
SUPT3H	5.22357444055159
GABRB2	3.92535531744079
MGC72080	8.25909987258817
SLIT3	3.73261151539359
CD27	4.14889639271704
EGLN1	5.68098816767817
PEX13	4.57988087606653
MAN1C1	4.34985379407691
RWDD3	5.74837232751869
GRIN2B	3.34186272316638
HSPA6	3.79706450737231
ATP6AP1	8.50912501357628
NR1H2	4.60498569189571
PDK2	4.94052052303402
PHC2	6.62670252044621
LIN7A	3.39721541999433
SLC38A2	10.7750584368346
FAM83E	3.32430747228068
SPHK1	4.17967982485596
TRIM26	6.9056494937343
C18orf24	3.87787273281709
C15orf29	5.44952915958109
ADAM9	7.67970408574453
RUVBL1	7.69301618993976
TMUB2	4.37352817655471
APAF1	3.59085941260178
GPR176	3.75073284547626
MYH11	4.08871239126864
NEK1	4.45672288341648
MPP2	4.0591236046572
TNK2	3.59802886711076
C12orf24	4.6235620455936
MATN3	2.94866291674636
ZNF289	7.18917244178154
AGK	6.62069168795757
IFNGR2	7.02226874762038
NDUFA4	9.99737031184318
ITPR1	3.74255389297702
PKP4	7.46511759018519
DUSP1	7.03539616994795
DDAH2	7.10526912830967
ATXN3	5.47727369668077
TRIM27	6.71592167908539
LUZP4	3.88232763951380
SETD6	4.73922786792481
CDC42EP2	4.28139112801911
P2RY2	3.85040443090256
SLC45A2	3.16532796505172
RABGAP1	7.5086432515744
CHP	6.04140147968901
GPRC5A	4.58079646039890
SOX17	8.53737447364315
PAK3	3.34183680460017
ZNF259	6.96262908011502
LOC63920	7.02652952109607
TGFBR1	3.65763268761366
GBP2	6.3847902043807
MRC2	6.3172199285725
CDC42	5.54861016092265
AOF2	6.41318965268192
LRPPRC	8.86720275010191
CD97	4.88784365451326
SETD5	7.98568865737981
NINJ2	5.86299029150398
PTER	7.08830801988028
POMGNT1	5.8651131653999
RRS1	7.8719982704824
HRB	5.80317086156955
SNX2	7.06796948561422
ECGF1	4.36407639581792
ATP1B2	3.44514155376546
RBX1	8.05141424992465
LOC400506	6.2163101045535
COL4A3BP	5.6040674585799
C6orf97	4.22342714005988
GRHPR	8.80232988921056
TSNAX	7.44857270791171
TAS2R1	4.16112880681973
SEMA7A	3.28265818982841
ZBTB7A	3.73178751177085
ATM	5.21912552646731
TIE1	3.4047771183078
PCID2	6.61888629882656
HIST1H3G	4.93793078140171
EDF1	9.38499975545122
GTF2H4	5.8497820898596
NEUROD1	3.42643291993574
LRRC15	3.62041058033553
TFF2	4.11603914727288
PARP2	7.48649036887338
WDR60	5.13793407278653
IFNA5	3.15812919551315
ZNF134	4.47198312639889
GSDML	4.03421192096569
SMEK1	6.8125170466004
PCGF2	5.06202570944763
CYP2A13	3.55815056664312
TNS1	5.66707883242328
MDM1	4.79532052747068
KCNH6	3.30689804012693
SMPX	3.79494925482083
CD9	10.7844081007885
SRGN	7.85720622471136
ALDH7A1	7.18806615485293
EIF3F	9.54393074106104
VDAC3	7.73711930407085
CASP7	7.55598721968908
KCNJ10	3.1528486562816
EDEM2	6.43227363229023
CCNJL	3.75283631724322
CAMK1G	3.57830911059457
AATF	7.67774415494524
CDC20	7.84378421922099
E2F5	4.75314338505488
ACSL5	7.68872263416963
FTSJ3	7.0522335352429
PRUNE2	5.86283917976817
LYPLA2	6.06033624600973
C19orf56	9.31417108607425
FAM30A	3.93983053508463
SMAD4	6.14153029789911
AFM	2.92671910408573
ACPP	4.39763311785535
G0S2	4.94418560001041
FCHSD2	6.32833827922238
SLC4A7	4.10260642112015
RRP1B	5.57470831199945
STAT6	5.95935834964034
CCDC40	3.45723807992357
GNL1	5.01452095213964
ZNF195	5.60913330053498
GART	5.06850523209232
THOP1	4.52558401145152
PER3	4.75544711433654
TRIAP1	7.69256037973433
SCARB1	4.6644027951398
ADCY8	2.89447456651874
CACNA1F	3.60631653355541
C10orf10	5.6207827313693
SFRS8	4.99320489646187
PBOV1	3.10374354173047
GOLSYN	8.83428721236442
PSG1	3.38208055489307
DHX34	4.30715076905878
CAMK2N1	4.25678327233073
FLJ20433	4.32661628354858
GREM1	3.0268584014319
NFIC	6.01055832516427
ITPR2	4.1010520385261
QPCT	5.60127886515682
PRKAG2	5.36393394486186
H2AFZ	9.32589612016751
MLLT3	3.80687152069359
CCNT2	4.43250902270503
PLK4	4.70244485888226
H2AFX	5.59934729494861
MED16	4.94751521612336
PLEKHQ1	5.85848674895746
GOSR1	6.01256776649142
BTG4	3.21421579316676
RPL30	12.8745847168957
PLOD3	7.32143187400733
ZBTB39	4.47740032059847
SHC3	3.68214195396031
HAVCR1	2.75586780137123
DYNC2H1	4.61624650822818
WASF3	3.81912893222104
DRG1	8.76208788334135
SPCS1	9.22841079088632
PRR4	4.20382815581237
KDELR3	4.9855376197709
SRP19	8.6570927054901
GABRA6	2.99903012186965
RNF5	8.3278012327528
MFSD1	7.82802507902946
KRI1	5.40216582201163
LRP10	8.4928535202492
KLHL25	4.90416445843510
PUS7L	4.96110061122229
MGMT	7.21770866744283
BUB1	4.73602529943172
RNF138	8.81197238405913
MYLPF	4.68261906865211
HOXD1	4.08498594658901
DYNLRB1	9.72179730519772
AIF1	5.89376673131177
HCN3	3.32309215406763
CSH1	3.2198281920273
MAP4K5	5.49090582600327
CHODL	7.0902636403437
EXOSC8	7.3272432873368
LASP1	7.98324962530102
SLC28A1	3.48458126012626
PLAA	5.3061043948326
KRT6A	7.00198932701517
MYO7B	3.69524486148297
SEH1L	8.03493443854144
MTNR1A	3.2995119861724
TSPAN5	4.41508913614566
MCL1	6.22450061599194
EHBP1	5.86032535966051
CDC45L	5.40189353725707
ATAD3A	4.4191751811229
PRNP	7.82980604636838
OSGIN2	3.43411392972264
DARC	3.97759629320836
SHMT1	4.85467019808861
POPDC2	3.35894330238689
CRISP3	2.85225593636451
FBXL8	3.3937236535718
TRIP13	7.95678380326508
C1orf113	4.60979127327135
NEB	3.23860401586835
ASGR1	3.39626859095051
IL6	4.18607916823605
CTGF	7.61128353453865
RAB17	5.92220473131622
JARID1B	5.65819982194038
FBXL2	5.93080680560376
PTBP1	8.27029575427012
PTPN7	4.10779350987991
BRD1	5.30954740681169
STATH	2.76935704108209
CDC7	6.67676781638416
ZNF335	4.7988651031927
SNX7	6.56000600191167
MCCC2	4.59500450714365
CPT2	6.27721786258435
CDC2	7.55284976920441
C5orf23	4.27386345269277
IVD	4.69756055633356
HEATR1	7.43356595810797
HSPC152	10.7361038757681
PSME1	10.4373680577382
STAG3	4.20561190858064
MSL3L1	5.35929339755281
MVP	6.93435577692724
EPOR	4.35781721943360
ZMYM1	3.99842954588347
BCL7C	6.71420117494349
PSTPIP2	4.35684685445765
SF1	6.27897868441336
PNLIPRP2	3.69498269347389
BCAS4	4.50026615526301
TRSPAP1	5.07003952191266
NUP210	5.76171029098454
RAB11B	4.05238413489153
ANP32C	3.17565020329878
ITGB3BP	7.8678014133538
EDG6	3.94745118542787
UBASH3A	3.28495270084437
PPAN	5.60401031832245
YWHAB	9.9216603673952
CUL1	7.21615895136893
CCRK	4.56978203408722
LY6G5C	3.47281476793425
DHX9	6.66493614362129
SLC7A2	4.32468241469631
CLK1	5.06833121012041
NCKAP1	6.6471383402426
TNFAIP1	4.9879772123376
PKN2	7.60677026482649
VDR	4.46717789702592
PODNL1	4.13647973872874
ACE	3.45394364016745
DALRD3	6.52382430295248
PSMA2	8.56772425952693
OPN1SW	3.40639706569758
CCDC131	6.21372039967464
EML2	3.91790522890063
DUSP11	7.57324475877523
DSPP	3.53977494698889
L1CAM	3.57188605067317
NEK11	6.41753231403819
DLL3	3.68042123053335
CREB3L2	7.13808598956573
GFRA3	3.20633400478961
CPA1	3.01607731305839
PPT2	5.02106248291833
FASLG	3.65529148600911
RTN4	9.24281706908318
GNL3L	4.77402290875764
NUDT2	5.82483233172429
GTPBP8	6.60133668050408
CACNA1D	3.9513085519129
PRKAA2	4.1038757366822
CD163	6.8472445347283
CD37	4.13105843604794
NBLA00301	3.05406089858187
DPT	3.33609530491354
RGS5	5.67492788508255
ACTL8	3.46139276347441
PRDM8	3.13997095831372
PRKAR2B	5.50033995708827
OPLAH	4.55668227108316
KRT14	6.45436142668397
MRPL18	8.26122579230342
PACRG	3.26193249357635
ABCG2	3.84857002998519
KREMEN2	3.90671254818211
HNRPUL1	7.16350488064955
FBXO21	7.83126906352592
GRB10	4.67384291540398
CLSTN1	8.55082990701933
TBL1X	5.42047222067353
PCDHA10	3.14960975938504
CHCHD3	9.53890420993795
LMAN2	8.00796980760715
CRKRS	5.18014302438493
INSIG2	5.8162375977013
GPR65	4.22832623159197
STXBP2	6.23153717752934
CMAH	4.12152403201794
ZNF155	3.80718813838397
DFFA	7.0070656033064
FUT1	3.93864420004123
COQ6	4.9182046748603
TSPAN15	4.74962221781111
PRPF4	7.9387598538897
PGK2	3.56656427264358
MS4A1	3.63571170020765
TMEM51	5.79542200128535
ZNF580	5.4710890947434
DDX28	4.18240359840443
BTN1A1	3.27889292694162
EZH1	3.99476766807924
TTC31	5.49601795624159
LSP1	5.219857726914
PCAF	5.54686373444602
