Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B11_458680
RGS13	2.73264484248808
DIO2	3.77842469476827
UNC13A	4.03916773192402
TAF11	7.29128369779234
ORC3L	7.02080568264355
PRX	3.20581740656831
TARBP2	6.43275775308
CABIN1	4.3707769222988
TRIOBP	6.01581996402135
HIST1H2AC	8.587802347772
RBM5	5.69521650119665
TUBGCP4	5.63191351038564
NCOA1	4.97920100589613
CDK7	8.06917881577113
SSR2	10.0202566717267
IL25	3.10866275411066
CRELD1	5.59899455270715
GPR6	3.16467234963693
SNCG	5.55448849814026
CHEK2	5.45238001012984
GAL3ST4	5.3478946311706
KBTBD10	2.95653019008719
DRD4	3.06995743938491
GDF11	3.99101678147566
SEMG2	2.87529611739007
MCM2	7.1866185975963
CD247	4.43642307878934
SOX14	3.19375409016237
RBMX2	6.041954198006
KIAA0922	5.95214233031905
TGS1	5.75586046841052
C16orf57	5.14034394294883
SYF2	7.84397671944582
MCM4	5.46205799702189
PDZD2	6.65409164469838
CEP192	4.86136392162753
IFT88	5.92346241836175
MCC	3.41670747281747
RPL9	12.2652809563034
RAB32	6.91074766090762
P2RX2	3.69429751745314
DDX43	2.95020212038404
HHLA3	4.05480914437903
ID2	7.8071670064893
UBE1	9.04698241774716
SLC24A1	4.11967573409695
ARHGAP5	6.79788263608545
C20orf23	4.58348234692546
CETP	3.28174867152457
ZNF688	4.06713889860963
APOC2	5.61101128494987
PWP1	8.09637013017302
FAM50B	4.82626014585337
PTPN6	7.02855395019922
BAHD1	4.80828224924359
GPR56	5.4874507237207
GRIK3	3.18521708337471
DGCR14	4.3300668411686
CACNB2	3.22796885511973
PDE10A	3.02112231166427
METAP2	6.88686667788896
RHOQ	6.46589629354778
MAP3K4	6.86943118389231
PDHX	7.30718802128495
RPL23AP13	4.35332144411516
MTA1	5.21899757112191
GNG11	6.6226295375398
ZBED4	3.6466261644004
CLCN3	6.69910959989868
CDK2	5.32837293377312
HCG9	3.42221866187914
SLAMF7	4.34598679411711
CDC37	7.0172818037089
ZER1	3.93938937220843
GRK4	3.33892227228909
PRPH	3.71652842629508
PPP2CA	8.7641590792845
LRP12	4.20638617614335
POLR2A	4.04148520305411
SEC14L2	3.49109574586737
OGFOD1	6.38632708307587
DKFZP586H2123	4.17403373451308
MC3R	3.50603427862553
NOL5A	6.7853143671781
PHEX	3.79797928078702
HIST1H2AB	3.63804751323458
C20orf117	3.59888145711678
POLH	4.08070840993865
DDX17	6.38952985733786
CAMTA2	4.74525927187049
PLEKHA2	5.10465409686354
SNAPC2	4.04623709602842
FILIP1L	5.217706892725
PDE4DIP	4.82666708528873
LRRC1	6.34069864261577
SCN7A	2.86164968618369
GAS1	6.08561817027717
DGKA	3.97596924637245
PEG3	3.20594564156812
NADK	5.55169312615139
SGSH	6.56391787596752
CXCL10	10.1982404393107
GALT	4.87417502888019
MCF2	3.0174646419558
ZMYM4	7.10762081128143
ZNF263	5.52685344586509
STK32B	4.26400626767772
KIAA0888	3.42923521859523
TACSTD1	10.744782009256
ATP6AP2	7.09411587192369
TYR	3.70087622344388
GDPD2	3.78408144979710
ABHD10	6.35123878055928
TACR3	2.99403502204423
SLC35C1	4.27373001871074
KIF1A	7.50146548370076
VCAN	6.35966418319995
HERC5	8.83321574270396
UBE2A	7.88089142458986
SYDE1	4.08970973346649
ELA3A	3.3368847454433
TM9SF3	7.68302736295148
HAO2	3.52815157961224
RNH1	7.93629780848374
MAFG	5.42576846340495
BICD2	5.0357039088082
C14orf43	3.55167975048821
CDH7	2.99410867466851
JUP	7.20716956297895
SHANK2	3.80149562969537
OSBP2	3.71310380881094
ACOXL	2.95566808596272
DAK	4.0815842083125
CBX3	9.52366065576732
C3orf58	4.12486990168663
RBMXL2	3.04281977576064
TCL1B	3.42268499781905
FGF13	6.33857168630559
KBTBD2	7.86122863936696
KIF3A	3.54076917863108
DCXR	7.95982793315134
MYL9	6.42508487133466
PDIA6	8.67906134739444
CDC23	7.73364791745413
CASKIN2	4.4320399881247
PBXIP1	6.0487895057302
EHD1	5.47714743230379
NBL1	7.28965349853633
MARCKSL1	8.55470828319623
RAB11FIP5	4.52581696409015
CDKN1A	5.39417508028516
NCK1	8.13337962019883
SAPS3	5.35860841338498
ZNF550	3.24011074574909
TRAF3IP3	3.38671334910024
LSR	7.54638840738238
MIS12	5.71499882118064
KIAA0774	2.60571065835697
CXorf1	3.5002268819125
CUL7	6.18758782415698
DIO1	3.12238678305642
LIPC	3.39605962485776
EIF2B1	8.57550116220513
OMP	3.15231981632290
HS3ST2	4.20547245749909
C20orf11	7.97128383814257
CTRL	3.1014110141882
GSTZ1	4.75507542237333
PAK4	5.84461152943075
CCRL1	3.64502728766561
RNF10	6.26616001258746
MAGOH	8.14672791970026
CENPB	4.36149446209112
C19orf7	7.07910191299794
JMJD1A	8.39115874454863
GATA2	3.42475166607716
HIST1H4H	3.95340750439827
CELSR2	5.57548523560743
GABRA5	2.91858248879031
STAM2	5.4129384295779
GPC3	4.27663617036973
GRP	3.3499647175028
SV2A	3.40830602594930
EBNA1BP2	8.85925229990234
TAF1C	4.09404497681292
MAGEA12	3.38866020727510
GSG1	2.86402277993562
PDGFRA	4.81750512376875
CACNG1	4.3142752432072
CIAPIN1	6.5874119754882
CSTB	10.8278717133259
FRMPD1	3.66594480042566
PTPRJ	3.08888655953783
ZNF668	4.10050033415649
PLEKHJ1	5.23007043782826
ADAT1	4.42482815252028
TMEM50A	8.36926012831907
CENPI	3.84611204538945
HOOK1	6.97711682012978
RPP21	8.11569966644297
GTF2E2	7.87144985411754
IL17B	2.81060320872498
CCNF	3.81406000547817
CRYL1	5.41056547573856
FOXH1	2.99918121627188
NFYB	6.01742165326202
KCNQ3	3.80228067763968
PPM1G	6.43237801426278
NOVA1	3.21127014291434
FZD3	7.31221297166177
NMT1	5.50415196593734
AKAP8	5.58337824424636
SOCS5	6.79074670350156
HADHA	7.64263908501076
PLEKHF1	5.61498364259144
DLG5	7.79739763318335
CFDP1	5.49126092645034
SAGE1	2.79042039089476
PGM5	3.34511066178611
C1orf144	5.95644794675183
SUHW4	5.43378356747666
TFEB	4.21213447149144
RND2	3.33451294447214
ATG12	5.80087630648409
BMI1	7.81317495113603
RNMT	4.35786432486105
MASP1	3.19067741608263
MYH4	2.66158403733280
SLURP1	3.35367734753966
KIAA0984	3.27765986563614
ASTN1	3.14677499040247
MYCL1	4.947736358785
SH3BGR	4.99002040864726
RPAP2	3.98173728532725
FOSB	5.38050743695609
KRT35	3.01638086807554
MIA3	4.4693683112476
KIR3DL3	3.38019773445833
SEMA3F	6.54735538068826
TMEM135	6.04058755573894
SLC27A2	3.70755039702497
NDUFB2	9.01580363365055
FAM46C	3.87077379801735
G6PC	2.81272639460518
KRT33A	4.00780936767328
OVOL1	3.38392309548381
PAMCI	6.25820413588236
S100A7	3.78858671689056
MAPKBP1	5.57014326498833
CPE	6.56599699870241
HARS2	7.09143909900022
GNB1	9.54787003493886
TRIM46	3.23873141014892
UPF3B	6.5045811646732
CXCR6	3.80454848386782
C16orf3	3.15323564799385
HLA-DOB	5.65948368862792
HPSE	6.78248647896346
GSCL	2.79512172116485
POLD1	4.47760462493088
DMWD	4.00191358518738
CALD1	5.95318349864135
LCAT	3.45650507236749
SCRT1	2.96013754472007
ST6GAL1	4.28470904165579
POMC	3.07474350995826
UNC84B	5.49492990768607
NSMAF	6.75733801979337
ADSS	7.71144379932782
SKIL	3.30129537068291
HMGCS1	4.42088542392779
PYGO1	2.8255273460773
POLR3F	5.07805940998155
ZNF277P	7.34723665900813
CNNM3	5.0553603919668
WRNIP1	3.07612697216551
ALAS2	3.57862779252662
MRPL23	8.77930205980041
ST3GAL5	4.77865448707346
ZBTB7B	3.52224279954584
DHRS1	6.51635793625219
NFKBIA	10.3200770625301
CNOT3	3.59721147072188
GAK	5.58101629815442
SFT2D2	5.58573208976571
HOXA6	3.33940599001611
PSMA6	10.7698107106978
CRTC1	4.1746019141248
LY6D	3.33471424377323
CPT1A	3.28490865889317
ALMS1	5.39006685589411
LMO1	3.32643785370576
EIF3I	9.06294716508262
DCN	8.471859374256
PRB4	4.49233193885374
MCM3APAS	5.05468347017774
SUCLG2	6.71743691836712
FOXF2	3.23090980414282
MLH1	7.07610119535949
S100A12	3.79983662765215
ABHD14A	6.20405764676833
DEXI	6.88962780156115
ACTN1	7.86056482459388
AMPD2	5.3245428870714
IFNAR2	6.55647085558345
CYB5A	7.80976675514804
TLOC1	9.93542424475378
NRBF2	6.34566850817388
MKS1	4.70414660199054
P2RY11	2.97327239727735
CX3CR1	6.46965796265727
PDE1B	3.32932882459131
KCTD3	4.69816913717462
ITGAE	6.88797376895975
SLC30A3	4.23746162907167
KISS1	3.37156556244228
PLP1	3.31220036667313
C14orf2	8.86534116938768
IFRD2	6.78172549613735
ANKRD7	3.36764803511784
XAB1	8.43790290723474
NARS2	6.7512044655165
TMLHE	3.50398255490874
SERPINB3	2.6968119891734
FAM127B	5.97870103394905
ZNF391	3.14443046391217
ABCA5	5.36984491765533
DNAJB14	6.22460659497898
TSFM	6.46459660080059
WRB	7.59422207815317
ABCC8	3.28600394444142
MAP1S	4.63035156657963
BPI	3.4027055540152
TTC4	7.51097671574396
BNC2	4.16497334999981
HIST1H4A	3.24178753918743
NDUFS3	8.92753619707921
WDR3	7.70279369438927
MAGED1	9.62674796498547
TTC33	5.15281941887731
CPN2	3.46665516219747
STMN2	3.05694211392906
PCOLCE2	3.25892482285996
ROR1	6.18276410719852
HSD17B14	4.77332053854775
SAMD4B	3.56717229962496
HEXA	9.15921708671607
USP39	7.38953418982972
HNRNPU	5.9453664065246
NRD1	9.03042568002309
ATXN2L	3.7264783506949
MAP2K3	5.67974746161038
FLT4	4.21612845233231
OMG	3.13908305424523
SCAP	6.5745726249223
ELA2	2.89707860044701
NARS	9.66362476832684
PRCC	7.48472690914795
ZNF675	3.50456625397676
VENTXP1	2.86940068322269
CALCOCO1	5.4350672911793
ZBTB32	3.56872701875159
RFC5	6.179222248449
BRAF	4.62689553848207
PAX5	3.52124386228873
MGC14376	5.00785538052383
TNFSF5IP1	8.9692728576911
PEBP1	9.68408211500453
AAK1	3.68522177220945
FBXO2	4.53387685367008
RMND1	6.70423548404888
IGKV1-5	4.01093729286691
COL1A2	10.9774110392986
SERPINA5	6.05638237401869
GMEB1	4.80696225680269
AKT3	3.64373378796947
AANAT	2.96372532024996
CRB1	3.16198280582353
C19orf21	4.99233858987484
UBR4	7.64340054266584
LTBP3	6.97119102730197
AMHR2	3.44053908153505
CTTN	5.93839069815995
UTP15	3.35243534246717
C20orf39	5.12200786198491
MYBBP1A	4.37641026483856
HSBP1	8.28663911688435
PROCR	4.53242643900722
PHF11	8.78888816105498
PASK	4.69482927972397
RFXDC2	5.61551177635648
KIAA0467	4.3831893154116
NDEL1	6.26944946422872
USP8	7.65784199627388
BAIAP2	4.49456350240303
SI	2.8152614208199
ARSJ	4.31148474910096
GULP1	5.49418076461609
KCNE4	3.37339090433592
KCNS3	7.03702003512658
BAAT	3.27001908502758
DKFZp434K191	3.18093138164552
MBD1	5.61269642530649
ITGAL	3.73393086642166
WDR73	5.55192002420847
ARFGAP1	5.28193709963829
ZBTB40	5.01282791224499
CH25H	3.56671894501433
LOC81691	3.97574005928938
CYP4B1	8.08310124946773
ALPL	3.63725182158772
FOLR3	5.05545721101154
CHST3	3.74212796841719
TRIM62	3.9536633542268
MAP3K9	3.26259770445931
ABLIM1	7.82894009022348
BTAF1	5.70325473374815
MAST3	4.49534136191008
RBM35B	4.92043591017311
ANKRD25	5.61044736899706
RYBP	8.09604272311974
UQCRC2	9.16444985742573
TTC26	4.53140573496604
ZNF22	6.86564257028615
MAEA	7.74261577162572
RNPEPL1	4.1925966855124
HYAL1	3.48655014894189
PSD3	3.30370481257287
AGR2	6.02915223089382
HDLBP	7.55494266808087
GNB3	3.85230004304668
HECW1	3.41792190167955
ACTR2	8.65125735750145
HMGB1	10.5356312320511
EDG1	3.30776072268062
HOPX	5.32718502709371
ZNF304	5.18575486944108
OR12D3	3.45419987515116
METTL1	5.76666619121645
PSPH	4.90788399220614
SOAT2	3.48351542393941
RAP1GDS1	7.25523565021552
CLCA3	2.87473873024884
DARS2	5.40776540379784
CDC25A	4.15946733506361
RCN3	4.38207461634415
CREBL1	4.34961599517302
PTGER3	3.38921026736600
USP29	3.94018740169801
ARHGEF10L	4.48591465946374
ADAM30	3.20324777051804
ATOX1	7.33190620177238
KIF26B	4.01563164320823
C17orf70	5.0455003878264
STT3A	8.2516238408653
ZNF225	3.28363622601141
DNASE1	3.23540614760938
C1orf106	7.22987467182839
PTN	5.72544375263926
RAB6IP1	6.34994785013507
HECA	7.85046442783023
RAE1	8.23759131229814
TNIK	4.3107063805195
RNF122	4.45395757670431
ACTN3	3.43447984967921
SLC22A18AS	3.63968129545201
CCNA1	7.38863117487759
ELP4	6.32596403663789
FAM65A	5.31453719351326
IL26	3.19717634020067
RYK	6.5075417014745
QARS	9.28255243174763
RPL10A	12.0723594928698
LRP3	4.31696743889166
OR2S2	3.36901352190754
BID	6.18678164119293
IRS4	3.43437905594764
MACF1	7.26646258728775
CXCL14	4.63153100939755
SEC24D	5.07601684651549
LOC374395	4.14072229117027
TGFB2	3.26072676117157
CHRNE	4.86483054150218
MDFIC	5.17717481829943
HSPB8	4.37466130176848
PRDM14	3.551916387551
MNAT1	4.70312670551292
ADD3	8.43453647943108
MBNL2	5.42594462347685
KLK6	7.51194202015263
ATP6V0D1	7.04617213688788
MTA2	3.36993927642236
TMEM111	9.23057373510814
KIAA1279	6.98528536299937
LZTR1	4.73890349961198
RAP1A	7.58676352494737
AXIN1	4.86692119540317
POLR1C	6.41990181604959
TRIO	4.59476788706625
NUBP2	5.27345671080553
ID3	5.26839922044668
TM9SF1	7.73505518483655
POU4F2	2.84329331842218
ZNF473	4.02680961437273
IQCK	6.7975711923268
MTM1	4.90470517427794
GPR107	5.14892974271398
CAPN3	3.37599658055551
FLJ14154	5.46101536589952
RECQL	5.45199471532215
AP1G1	5.99055360693567
CTNNBL1	6.10429112768932
ENPP4	5.33378456825595
PADI3	3.32770914756711
ECHDC1	7.16470533694048
RNF170	5.74446494408068
SMARCC1	6.13563461343252
C16orf7	4.00976097305402
CG018	4.51330339943948
GNAI3	6.51924835029892
KCNE1	3.32172858121739
POLG2	5.47954937835673
CD4	4.9175722156954
EBI2	6.00684635320146
IRF1	7.63232642213088
TPD52L2	8.2861107192203
PTPRE	4.68793434344845
PTK2B	3.57346910178363
SDHB	7.95108813409063
SOX4	6.95280042327665
TSPAN3	8.36990520683189
RHOF	6.2273234738402
SH2D1A	3.42235213610357
PTPLAD1	6.52680545934863
DUSP22	6.13962660321372
USP20	4.02103790665222
CALB1	3.27079619114111
DERA	7.42768586312169
TMEM118	5.30718788228589
MCRS1	5.46832274737364
C18orf8	5.37992589723657
FLJ10241	7.24547262755105
GINS3	4.60005955543133
C19orf53	9.58474739171666
TPP2	5.75475633076547
GJA12	3.81886630521674
PKD1	3.70745223998979
ST6GALNAC5	8.15690798091429
JAM3	4.41135219559662
CHSY1	6.68480639540488
LAPTM4A	10.9273736112913
TRPM8	3.79073338200658
MYOM1	3.65969174912763
PHKG2	5.67792046644063
EXT2	6.89228191645714
MOBKL1B	9.06857706539053
DIAPH2	4.81173235777222
DOLK	4.27561856777966
TUBAL3	3.62933127065649
CRYZL1	6.68349112051597
CLN8	3.47136748474954
PTPN12	5.97074232813232
ABL2	3.35142886288286
ACVRL1	3.33316231279146
C14orf156	7.61188369829208
CRY2	4.9597937144317
PTPRZ1	2.92253522529278
LAMP1	7.00180795218904
PNPLA4	4.96248063950013
FCGR2B	6.96298793971476
DIP2C	4.81306532121275
RXRA	4.63355125673481
MAP3K5	4.95555555334053
PDLIM7	3.87360359798992
ALKBH1	6.23645191859189
ARL14	3.02815883767075
SNIP1	4.58510856392508
CLDN11	3.55342293842525
TIMP3	6.18120686365675
CIB2	3.70549265241443
HRK	3.44077071989788
MXRA8	5.16691714008689
RGS3	4.29720582174678
SPAG16	7.26902463435934
C4orf31	3.36496165500363
FAM5B	3.19787163249618
ABHD4	5.46373115078121
ARHGEF12	5.59697725904446
CCR9	3.29393886168779
NFATC1	3.72475978279821
RAC2	5.9472440025764
GLUD2	3.28070918686126
SEPT10	7.1580296250534
UAP1L1	2.99411497770789
RPP40	6.09986577367986
SLC18A3	3.21859856126853
YOD1	3.14187279608736
RALY	6.661940284007
TBX5	3.43386899787568
NAPG	4.90191599548341
C14orf45	4.48946066189218
RHD	3.24010346501446
HMOX2	4.58074736025691
DBNDD2	8.2036603071732
YIPF4	4.88953608437236
ZBTB22	5.00653530662571
THAP10	7.34312687526281
ANKRD10	5.54211226016279
PLCG1	4.77351432306497
TAGLN2	9.25112219927744
SLC16A7	3.30698673662055
HTR2C	3.01088216096105
TSGA14	3.62416783603167
MDH1	9.82051176068203
ITGB4	5.09907631502621
DCBLD2	3.88125887549846
C5orf28	6.46250102447316
YTHDF3	7.18086705448162
FMO4	4.1931979177253
THYN1	8.42020067039242
OTOR	3.37249007986773
PGRMC2	7.20742027015571
DRD5	3.20715496312003
TMEM30B	6.67300341158239
PAQR6	3.85681512228527
UBE2I	5.95057672044189
TBC1D5	5.78102756741355
C8orf70	6.65866498250438
HRH4	3.04871451883668
ANGPTL3	3.11860512551194
MYO6	6.07374981754579
GLRX2	7.29608049119984
ATP11A	3.42633680963380
MUC16	9.24932775007343
SLC25A5	10.3128476497346
MYO1C	6.73042981473656
RBM23	7.90805621283967
FAM89B	6.65963230633232
FAS	6.14738847790103
KIFAP3	6.51492999270077
NGFB	3.33826522776932
C1orf63	7.17594937890676
PERLD1	4.77896212286787
GLRA2	3.61987953682526
BTN3A2	6.90564260849126
C17orf59	3.57957973349862
HSPBAP1	5.31448394981027
CSTF3	6.86173656859015
PRKCI	8.28882074372105
OSMR	4.33757222553016
SOD3	3.54541996063563
ZNF574	4.97058287208019
CYSLTR2	3.64390990239635
RPL12	12.4040254069940
WIZ	4.56566447527914
ALDH4A1	3.83281479845809
CRYAB	8.7418219406403
RNF17	3.69064225027757
NEIL3	4.69301236020184
COPA	7.56975712227252
KIF11	5.49398575515914
SLC26A3	3.08895625329827
SKP2	4.60852262908444
ZNF175	4.11515909382087
PARVA	6.97313074231465
JAKMIP2	2.91303292103923
C8orf4	6.50833484428057
PTHLH	3.16965775387004
RNF34	7.79204237651854
PKLR	3.20798498375143
PCDHB17	3.17700292695066
CD36	3.44504579747862
CCT2	9.34155289118123
PRKG2	3.89459936638763
ARF4	9.99046557657252
SIKE	3.82504844328365
ANAPC13	9.07702316390398
MBTPS1	5.59814816461395
SLCO3A1	4.66379423764132
ZNF692	5.72835972871993
GPSN2	8.19155085342578
NCF2	4.07301525740758
SH3GLB1	7.157871315453
SLC12A6	4.04029373492861
MRPL48	8.0018933179922
HMGN3	10.1170431556658
SUPT5H	5.63534880609929
XRCC6	9.02498287988642
SOS2	4.67220928860742
PAX9	3.35212804246255
CCDC99	6.67684183390306
NNAT	3.88681784889017
USP16	7.2174934669888
C20orf42	3.95806200126181
LARS	6.9608326467187
SCML2	4.82237039560654
BCL9	6.12790807317185
ABO	3.30432444179618
TRAF3	3.62187145163468
LETM1	4.28133523172988
PLXNB1	5.3940948573283
NIPSNAP1	6.64079964301359
USP10	6.13620575326129
F9	3.12062185098321
CNGB3	3.99940722602243
LIPE	3.36025729568408
C12orf52	5.53459985235744
PI4K2A	3.95083930078971
KIAA0515	5.59414449547664
MED8	7.1607962347445
TEX261	5.72807661933766
STAT4	3.32031440824473
LY86	5.41651600719081
WDR32	6.30298566450169
FLJ13611	4.26676052417568
SNRPA	7.98231237891702
ZMYND8	8.61782849654281
GATAD2A	7.34160229504562
PDXK	7.47374426547864
PTGES3	11.0196816648808
C7orf42	9.55533970083151
TAP1	9.55047261440137
CYP11B2	3.23484476082846
ETS2	5.56248537066169
C6orf166	4.16996856972266
PRMT2	5.98752936757263
PRDX1	11.4277500479556
FGB	3.44285214842432
INTS8	8.20861421814823
COX17	8.52173617000242
C16orf33	6.6592967243216
EPHA5	3.22516874219596
PIWIL1	3.16914727739795
FOLR1	11.2985565429891
FREQ	4.28866629980502
KIAA0082	6.24384528386268
TSGA10	3.27419769473606
TMCC2	3.87436023315452
TCF12	8.58990277592327
FAM130A2	3.82016785807669
MYOT	3.19768569412878
HAL	3.17568035204883
POU4F1	3.23548547226897
SNRPF	8.24790969955166
BCL2L2	5.60018912270343
CUGBP2	5.41983098170869
EMG1	9.2615074526727
PRRG4	5.46480135549630
HIRA	5.56410424034533
MERTK	4.39276444289190
BAG1	5.92420187703771
MYNN	6.82607438581665
CORO2B	3.56165678543219
ALOX15	2.94185886478272
TBXA2R	3.57783562220222
RNF144A	6.01622986381532
MARCH5	6.37260299597083
CST1	2.97748275049385
NUPR1	8.88373315899557
DULLARD	6.25023826734409
DCLRE1B	4.46713908104955
ITGA8	3.39876012879978
CCL7	3.43395467782958
TP73	3.20990472623301
PRKCD	5.14159437634214
NDUFB4	11.1240222069672
DSC2	5.52596364522088
RBMS2	4.53744284659424
GRIK4	2.94214800990449
TMPRSS6	4.31350986563719
GLB1L	4.68393578076921
COL4A3	3.30454099850934
PUS1	5.97559829659304
MYO10	7.10051605423581
PEX1	5.27204538497835
OLFM1	3.73866429824085
RBM19	4.08751965510619
RET	3.34445859750518
TAPBP	7.35302133476631
RUNX1	3.73934119417128
IL1RL1	3.57768179143603
ALX3	3.48848693444757
MID1	6.19117897657211
C14orf138	6.28243690904896
GPR64	6.82117878175384
SNX10	7.49870108133597
MYO16	3.39845575558624
DBF4	6.3529789185851
POGK	8.08316148233169
MAPK9	6.82668996979822
RIPK2	7.15625979308871
LRRC31	3.07050374914423
C8orf79	3.76215146491862
CLDN7	7.0548987157508
EFNB3	4.35583148817395
GLP1R	3.45889255558114
CSTF2T	5.33730666562026
TRIM37	7.48819662523878
GRHL2	5.56916478960148
IREB2	4.09962439093988
GRSF1	6.42308692157255
CNR1	3.21266870021453
ABCC4	9.08012511653774
DLG3	4.91220638207185
ZFP36L2	5.09922531467521
VGLL1	4.66662406978045
IL1F7	2.84172768432551
NR2E1	3.01319503685006
MS4A6A	6.55287391957839
FTL	9.45176348903628
DYRK2	6.37631871329193
PCLO	3.64342707740512
ARIH2	4.8642150551649
PCNX	3.51500497383851
ANXA9	3.38663415720593
SRR	4.29973890703001
SCNN1D	2.98837282008247
NOL3	4.07518075949559
IFITM2	10.4898762504708
ARNTL2	6.67990238010799
MRPS18A	6.49308595254571
ASPH	4.54400010153566
PVRIG	4.25059653103106
CPA2	3.23280032676727
LEPR	3.99604215676028
SH3BGRL	8.9733349417955
C16orf42	4.38272823785616
C9orf6	7.42558408680447
ERN2	5.30863094359591
SYNGR2	9.33110049689875
CDKN2D	3.44024757998294
PITPNA	7.41497472424555
PRPF4B	6.27186577397536
NRBP1	5.4735027503352
SLC43A3	5.11611912551847
SLC25A22	4.66387500268668
ILK	7.60857586871823
SLC22A8	3.34334961473914
SEC14L3	2.84272256326857
MRPS7	7.89407724434257
SLC22A1	3.16764936769654
BTN2A3	3.98774853748329
RASA4	4.59333595192876
PITX2	3.12726608900381
CCNL2	6.43041962633294
GJA4	4.08360186888042
FABP3	5.38142241493191
MYBPC3	4.27477639037798
LOC728215	3.45522072236457
TRPV2	3.98295198284376
NIBP	4.73562522686002
CDADC1	3.3024940403975
ZFHX4	3.8625449487459
TFPT	4.93371973625715
TSPYL2	5.55513136590182
EIF2S3	7.26166727011907
ABTB2	4.08888591271222
SOX30	3.28959215257592
VBP1	8.35370588062364
DKFZP564O0523	4.56024465977144
MORC3	6.48289643986826
BHMT2	3.59451949671837
FZD7	5.82530790913869
CDH18	4.27186434953228
CHL1	3.61575321189741
PMS2CL	5.35661933911881
TBC1D2B	4.85285521465931
FA2H	3.15124529368106
TTLL7	3.45825690551158
SPOCK3	3.49712358472418
SLC13A2	3.80567234404303
AIM1	7.27661203458588
GSN	7.63231144352335
EGR2	5.04695095417256
SMARCA5	6.72812957031046
GARNL4	4.80555653379537
WWC1	6.45765967246167
PLEKHG3	4.39010885175341
PLS1	5.84371819406461
DGKZ	4.45776749319274
EFNA1	7.61196224588698
ANK2	3.28195647861162
PAGE4	3.21328328607962
SH3GL3	3.30080275129824
SENP6	5.54761484867986
AKR7A2	7.04920061736742
FKBP10	4.32381619145434
RIF1	5.55339446115913
PRLH	3.21327364346567
VLDLR	7.21331725723684
VEGFC	5.61081027368818
LARP1	8.28887677306925
SRBD1	4.5480206077749
DBT	4.71449026916448
ITGB6	3.13502800915588
CGGBP1	5.29939194401868
SLC1A2	3.31686651348695
INVS	3.39559584463300
MPO	3.54790473866575
ZBTB16	3.41625208828482
TADA3L	4.91674918499876
MOBKL3	8.20117314329936
PDGFB	3.70450864070722
CUTL2	2.89464330743365
RFX1	3.1308927410045
KLK2	3.38634681988253
VIM	10.4561693934893
REG1B	3.11990618867535
SUMO3	8.64080405510044
UQCRB	8.10648386837681
MLL4	3.72273823169102
LGALS3BP	10.0066731203447
DKFZP564O0823	3.92400945664013
MRFAP1L1	7.76993043469898
SPR	6.20260483254383
HOXA10	3.88058347814559
NGB	3.24051229417086
LZTS1	3.30277988875093
ABCE1	7.44524084051215
ARHGEF3	5.9990761574326
ChGn	3.41661857201902
CSNK1G2	5.63945950916027
SUPT3H	4.76860918874007
GABRB2	3.8634711337918
MGC72080	6.97899501750044
SLIT3	5.3980933724936
CD27	4.20550541988032
EGLN1	6.24156600916916
PEX13	5.55112654646891
MAN1C1	3.92987601693588
RWDD3	4.72702986773759
