Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F12_491286
HS3ST2	4.01379443879776
C20orf11	7.83993995635305
CTRL	2.94826455637741
GSTZ1	6.09280020019723
PAK4	6.68130715962839
CCRL1	3.04112554255025
RNF10	6.00805600677032
MAGOH	6.98207148570404
CENPB	4.6949439166082
C19orf7	8.20984435470887
JMJD1A	7.69408131344042
GATA2	4.18230826597106
HIST1H4H	5.08060774116281
CELSR2	6.1744720816422
GABRA5	3.10719536102009
STAM2	5.4268338010469
GPC3	3.49276857902125
GRP	2.94109284249222
SV2A	3.63974642282941
EBNA1BP2	8.0976123139305
TAF1C	4.70676063340845
MAGEA12	4.34704575307791
GSG1	2.92118409610947
PDGFRA	4.9154027450862
CACNG1	4.27819562162392
CIAPIN1	6.72232299035449
CSTB	11.5710280028227
FRMPD1	3.45216757645356
PTPRJ	3.06601296162602
ZNF668	4.05328591108036
PLEKHJ1	5.9727437264704
ADAT1	5.74329091927818
TMEM50A	8.92499467198148
CENPI	3.79216513630348
HOOK1	5.5730802646356
RPP21	7.11688297996956
GTF2E2	7.9048406660337
IL17B	3.29126950319691
CCNF	3.95350741644733
CRYL1	6.13740505250442
FOXH1	2.98874284011159
NFYB	5.60427393668437
KCNQ3	3.93053405666506
PPM1G	5.93647871218783
NOVA1	3.40939365548435
FZD3	7.44571848351552
NMT1	5.84858187292464
AKAP8	6.20957116428724
SOCS5	6.57125431127779
HADHA	7.45474872521214
PLEKHF1	5.5119107824418
DLG5	7.51643909530475
CFDP1	5.97397056964061
SAGE1	2.97463252288891
PGM5	3.17748371490285
C1orf144	6.03077673797524
SUHW4	5.54999448116191
TFEB	5.42260980909609
RND2	3.28383260131492
ATG12	6.41389852465126
BMI1	9.04003247345714
RNMT	4.89346837223427
MASP1	3.29334352470752
MYH4	2.95821355274393
SLURP1	3.40822814011570
KIAA0984	3.44066478924419
ASTN1	3.17420323640061
MYCL1	4.58522423457245
SH3BGR	4.85779519445729
RPAP2	4.11494487260006
FOSB	3.74971233096930
KRT35	3.07010603646367
MIA3	6.44027077552415
KIR3DL3	3.21044186207374
SEMA3F	5.51509896555489
TMEM135	5.69154854962549
SLC27A2	3.97130252240077
NDUFB2	9.74733385173897
FAM46C	5.58875180122446
G6PC	2.86906485080889
KRT33A	3.52602372284471
OVOL1	3.31278534371552
PAMCI	6.70995473770118
S100A7	8.58385198273508
MAPKBP1	5.12349926875498
CPE	5.91748590011252
HARS2	6.33217521655215
GNB1	8.9911676791788
TRIM46	3.08817746459414
UPF3B	5.71233817860112
CXCR6	5.06234511522878
C16orf3	3.02874396365609
HLA-DOB	5.95793363036878
HPSE	5.74784714064213
GSCL	2.94454201663595
POLD1	5.21394595010110
DMWD	4.87397553709355
CALD1	5.27901440337712
LCAT	3.54142787730699
SCRT1	2.86518199524538
ST6GAL1	5.21280018603234
POMC	2.97730211182113
UNC84B	6.5039966227236
NSMAF	7.68081008500532
ADSS	8.20059513084926
SKIL	3.35174938471434
HMGCS1	4.87961082499637
PYGO1	2.84236808861697
POLR3F	6.40633711449062
ZNF277P	6.94365474423797
CNNM3	5.3669510042028
WRNIP1	3.37843986501545
ALAS2	3.46462190073271
MRPL23	7.36138000378759
ST3GAL5	4.90051067502898
ZBTB7B	3.41531393490442
DHRS1	8.30224718917653
NFKBIA	9.99818340792218
CNOT3	4.15246945220787
GAK	5.86871462435888
SFT2D2	5.9787060083453
HOXA6	3.23676589619507
PSMA6	10.8600659576209
CRTC1	4.6058121449383
LY6D	3.2198281920273
CPT1A	3.79749668517246
ALMS1	5.47977533096088
LMO1	3.40298770090775
EIF3I	9.2454450632005
DCN	8.04311208110158
PRB4	4.67619652728681
MCM3APAS	4.22328424421199
SUCLG2	7.623206466094
FOXF2	3.24092770198911
MLH1	8.02314096682211
S100A12	4.14630716679662
ABHD14A	6.74961618279011
DEXI	6.34829362052759
ACTN1	7.69921521133302
AMPD2	6.04428204485614
IFNAR2	6.30998461086527
CYB5A	8.2352759755955
TLOC1	10.3069382183678
NRBF2	6.23343068230215
MKS1	4.15425259168663
P2RY11	3.17865801323310
CX3CR1	5.9417119425351
PDE1B	3.55776996299976
KCTD3	6.47912463475757
ITGAE	7.66500523883218
SLC30A3	3.96456684941271
KISS1	3.65763301468213
PLP1	3.11537550594081
C14orf2	9.71328959336302
IFRD2	6.60707222143693
ANKRD7	3.30055267806291
XAB1	8.70161961860192
NARS2	8.75358137168346
TMLHE	3.68671754962514
SERPINB3	5.62930536486478
FAM127B	6.05689962430652
ZNF391	2.87330836231275
ABCA5	5.63936555157486
DNAJB14	6.6056594603011
TSFM	6.65277857463409
WRB	7.97898489617742
ABCC8	3.40826040946541
MAP1S	5.4828800727421
BPI	3.20277385004314
TTC4	6.46211442847881
BNC2	3.97913129943495
HIST1H4A	2.94466675952612
NDUFS3	9.4359975218256
WDR3	6.49792503167173
MAGED1	9.80144619230023
TTC33	5.43106982634203
CPN2	3.93037956929198
STMN2	3.62348870402954
PCOLCE2	3.40080166953390
ROR1	3.90362436724637
HSD17B14	5.59650246581385
SAMD4B	3.46825723461008
HEXA	9.0239896552779
USP39	7.34066197409327
HNRNPU	5.47950571312938
NRD1	7.95995401372858
ATXN2L	3.71065437824664
MAP2K3	6.12535749882171
FLT4	3.99505252867596
OMG	3.35139866708059
SCAP	6.7042942783158
ELA2	2.93763899394524
NARS	9.6080733978503
PRCC	6.34879149310138
ZNF675	3.63043911391849
VENTXP1	2.97902948181782
CALCOCO1	6.64944565354585
ZBTB32	3.47364171937207
RFC5	4.85368961785992
BRAF	4.98599415838128
PAX5	3.21257044903828
MGC14376	6.4359239136677
TNFSF5IP1	10.0545342695942
PEBP1	9.43121141268303
AAK1	3.87124801073414
FBXO2	7.31023998994767
RMND1	5.29917237659004
IGKV1-5	12.2682494291928
COL1A2	9.86928761801623
SERPINA5	5.577631087065
GMEB1	4.42443042998772
AKT3	3.09274004586907
AANAT	2.81875593691571
CRB1	3.30600896668073
C19orf21	6.65946387177722
UBR4	7.9257547117505
LTBP3	6.5334977521244
AMHR2	3.40176700887984
CTTN	6.58463523794857
UTP15	3.46528203473042
C20orf39	4.91333137096026
MYBBP1A	5.36839282463449
HSBP1	9.23810861631547
PROCR	5.00243579666062
PHF11	9.38585516141336
PASK	4.3504513573364
RFXDC2	4.95396035308648
KIAA0467	3.82277279414991
NDEL1	7.3791837336237
USP8	7.60041475981448
BAIAP2	4.83995840378723
SI	2.8922947031484
ARSJ	3.4939868542218
GULP1	5.72568515589005
KCNE4	3.63667318278721
KCNS3	6.42870340624725
BAAT	3.30774821767701
DKFZp434K191	3.48053137347627
MBD1	5.67795164123153
ITGAL	4.07773727226951
WDR73	6.80643309543322
ARFGAP1	5.66810266101478
ZBTB40	4.69822998114144
CH25H	3.26214876736587
LOC81691	3.69583244189387
CYP4B1	10.2479298306817
ALPL	6.22226839194494
FOLR3	5.51017536401532
CHST3	4.20867984993268
TRIM62	4.704030793754
MAP3K9	3.20672315763593
ABLIM1	6.78517525499369
BTAF1	7.08812116201429
MAST3	6.23228726458875
RBM35B	6.491746447857
ANKRD25	5.23864482990602
RYBP	8.5247326379381
UQCRC2	9.21574434616902
TTC26	3.96747122655022
ZNF22	8.33735362877264
MAEA	8.2245606717071
RNPEPL1	4.27867120962073
HYAL1	6.98911163890725
PSD3	3.76130297275371
AGR2	4.61042596580777
HDLBP	6.60428841732742
GNB3	3.96458852909573
HECW1	3.43023431160808
ACTR2	8.14067034242523
HMGB1	10.9006915160682
EDG1	4.1950442821693
HOPX	8.7150947898726
ZNF304	5.43403271472668
OR12D3	3.36345129772206
METTL1	6.14216222706449
PSPH	5.03986686070094
SOAT2	3.64362480640022
RAP1GDS1	6.82877433107149
CLCA3	2.99150653582181
DARS2	5.9269636292905
CDC25A	3.91533061635475
RCN3	5.65930837627053
CREBL1	4.36623402301624
PTGER3	3.8208542182824
USP29	3.92238532362352
ARHGEF10L	5.79801063699107
ADAM30	2.95517195422023
ATOX1	8.17549031303335
KIF26B	3.80215976192157
C17orf70	4.68365709450271
STT3A	6.18526699884505
ZNF225	3.08606347848738
DNASE1	3.06912898004108
C1orf106	8.40839621793357
PTN	7.6520972405428
RAB6IP1	6.2678485289983
HECA	7.9172492341712
RAE1	8.32952564768097
TNIK	3.32205907092871
RNF122	4.85368286079919
ACTN3	3.22920358676900
SLC22A18AS	5.58095927233104
CCNA1	9.61321977532151
ELP4	6.60666037487827
FAM65A	7.14783515009222
IL26	3.29758731354153
RYK	6.16047112605408
QARS	9.48788590024415
RPL10A	12.1784844748920
LRP3	4.89394166341487
OR2S2	3.17374407188736
BID	6.56525876727429
IRS4	3.66766511083873
MACF1	6.50828043395732
CXCL14	7.935993375341
SEC24D	4.95179321035425
LOC374395	3.90342863078992
TGFB2	3.07798462569471
CHRNE	6.17619978610535
MDFIC	4.98799646203646
HSPB8	4.40708074847283
PRDM14	3.62926189101021
MNAT1	5.11777387038892
ADD3	9.37031691588361
MBNL2	5.06961578827738
KLK6	8.18946053170223
ATP6V0D1	8.7681925041855
MTA2	3.26627269905050
TMEM111	8.94058647498347
KIAA1279	7.28364894176848
LZTR1	6.20263412435119
RAP1A	8.57099651361559
AXIN1	5.6826762860981
POLR1C	6.33315425815371
TRIO	4.37011613257826
NUBP2	5.81524470740776
ID3	5.11638489438695
TM9SF1	7.67228807305266
POU4F2	3.19664444638489
ZNF473	4.65806489840834
IQCK	6.80355628305479
MTM1	4.51568949297361
GPR107	5.97434325114262
CAPN3	3.21579825158343
FLJ14154	6.55016785360314
RECQL	5.88870655879953
AP1G1	7.02860352133988
CTNNBL1	5.71769095940800
ENPP4	6.17199082958284
PADI3	3.09732007486615
ECHDC1	6.89572272672209
RNF170	6.38602573429586
SMARCC1	6.66735261749283
C16orf7	4.91603032256872
CG018	4.15143592077576
GNAI3	7.564056546386
KCNE1	3.2919704931146
POLG2	6.12905311187481
CD4	5.89710113367994
EBI2	4.94751022218801
IRF1	7.72763092354685
TPD52L2	8.06647914306604
PTPRE	5.34069416095746
PTK2B	3.93015936009578
SDHB	8.57918574825818
SOX4	6.07882136957413
TSPAN3	8.31973344128256
RHOF	8.22653140772966
SH2D1A	3.43349846579552
PTPLAD1	7.28191715458369
DUSP22	7.92048179723933
USP20	4.76859142127133
CALB1	3.20529435812268
DERA	7.78586808830652
TMEM118	4.42181521230485
MCRS1	5.85666811100162
C18orf8	6.45585746050953
FLJ10241	7.78857228023623
GINS3	4.06067944187099
C19orf53	9.83468977273082
TPP2	6.54058178519829
GJA12	3.65929509086329
PKD1	3.91752186556631
ST6GALNAC5	4.75650562631731
JAM3	4.86354420098474
CHSY1	7.3016721549375
LAPTM4A	10.9032524544661
TRPM8	3.78528742397173
MYOM1	3.74789496728521
PHKG2	5.81722053259359
EXT2	7.74217906955342
MOBKL1B	8.55443826020034
DIAPH2	3.95948279089062
DOLK	4.97674494189749
TUBAL3	4.47527873767659
CRYZL1	6.01364367465537
CLN8	4.22428053753288
PTPN12	5.73741343626524
ABL2	3.57310107308229
ACVRL1	3.50701535970114
C14orf156	8.28712207818257
CRY2	4.79861566837567
PTPRZ1	3.0654871358424
LAMP1	8.05167462005508
PNPLA4	5.31485537011283
FCGR2B	7.27686671774228
DIP2C	5.076557768198
RXRA	5.30957682615789
MAP3K5	5.41771476126938
PDLIM7	3.91279177809206
ALKBH1	6.9003532152358
ARL14	2.93126412855092
SNIP1	4.73577746166301
CLDN11	3.44215901008286
TIMP3	6.17031309497171
CIB2	4.68044376635211
HRK	3.3046458531985
MXRA8	6.92972019510245
RGS3	5.31832793094059
SPAG16	6.05861243560947
C4orf31	3.70592721005876
FAM5B	3.50354832557786
ABHD4	5.22309919515538
ARHGEF12	5.05060794954299
CCR9	3.35577920930809
NFATC1	3.60351746038535
RAC2	6.7364362032429
GLUD2	3.90254118589552
SEPT10	5.91628231601206
UAP1L1	3.47880935788818
RPP40	6.35126129516326
SLC18A3	3.38982273075546
YOD1	3.33468342334353
RALY	7.62299977663566
TBX5	3.48809976077438
NAPG	4.67167613942189
C14orf45	5.49299100444399
RHD	3.18475006317846
HMOX2	5.32222332449277
DBNDD2	7.39000556599304
YIPF4	4.67534923850412
ZBTB22	4.86406577244459
THAP10	7.35647923951217
ANKRD10	6.692330930569
PLCG1	4.88814550206272
TAGLN2	8.63215854187795
SLC16A7	3.49079604777276
HTR2C	3.23708666373163
TSGA14	3.8218068684793
MDH1	10.2054265177206
ITGB4	4.30922458722077
DCBLD2	4.09139260914301
C5orf28	6.51306612751804
YTHDF3	7.76965597262862
FMO4	5.21123434082106
THYN1	6.75784064281565
OTOR	3.2001288713258
PGRMC2	7.4380943483673
DRD5	3.15414811668116
TMEM30B	7.66613459022116
PAQR6	4.62860606630931
UBE2I	6.05900094720607
TBC1D5	5.1366652869966
C8orf70	6.4210501069161
HRH4	3.24630293804249
ANGPTL3	3.38799283998608
MYO6	7.48234293107867
GLRX2	7.39480022154675
ATP11A	4.15697539054076
MUC16	9.71147646369038
SLC25A5	11.2180674114034
MYO1C	7.29215281550758
RBM23	8.02644002835782
FAM89B	7.25731705154789
FAS	5.40262489330945
KIFAP3	7.31388873124462
NGFB	3.35460599808886
C1orf63	8.48966142829265
PERLD1	6.20328317383722
GLRA2	3.82977788943488
BTN3A2	6.1661436168927
C17orf59	3.60651015205485
HSPBAP1	7.19909702655834
CSTF3	6.81043346591994
PRKCI	10.3668825895634
OSMR	4.72230109931715
SOD3	3.58883150400417
ZNF574	5.87341961083013
CYSLTR2	3.78758576525396
RPL12	12.1335969222846
WIZ	4.89669150951826
ALDH4A1	5.13311790490612
CRYAB	4.73772896074556
RNF17	3.44800486127178
NEIL3	4.31559640387237
COPA	6.94625423377508
KIF11	5.56309046251836
SLC26A3	2.94950205445741
SKP2	4.49831286518033
ZNF175	4.15067109224056
PARVA	6.50209501153694
JAKMIP2	2.97067080764689
C8orf4	6.0039872343031
PTHLH	3.40416694316702
RNF34	7.71121082110778
PKLR	3.26741622606008
PCDHB17	3.24923572620757
CD36	3.37885033639387
CCT2	8.70405518076427
PRKG2	4.14783111404926
ARF4	10.7497441402860
SIKE	4.00321352583001
ANAPC13	8.53727884087387
MBTPS1	5.84149774101444
SLCO3A1	6.52000953904911
ZNF692	5.77361120556343
GPSN2	8.72530685977751
NCF2	4.76448703214221
SH3GLB1	8.07348522938705
SLC12A6	3.35855395472134
MRPL48	8.87238978833764
HMGN3	10.4464506802503
SUPT5H	6.39335837752788
XRCC6	9.61496915660728
SOS2	4.56286682815166
PAX9	3.22655918883445
CCDC99	5.79907248781456
NNAT	3.96072952941043
USP16	7.43535577134764
C20orf42	3.63261242822213
LARS	7.33097936307912
SCML2	4.53729697248071
BCL9	6.37378980725139
ABO	3.43058207620465
TRAF3	4.11736757590218
LETM1	4.05633077110622
PLXNB1	5.15934521929286
NIPSNAP1	7.93529465299962
USP10	6.91922332684616
F9	3.04941867675623
CNGB3	4.21205444632064
LIPE	3.35603628481485
C12orf52	6.35839982287853
PI4K2A	4.65578072780208
KIAA0515	6.5892203492533
MED8	6.75513707199035
TEX261	6.0513798954807
STAT4	4.38579263929544
LY86	6.5199493303909
WDR32	6.4431728510758
FLJ13611	5.5108260888305
SNRPA	7.91338040655026
ZMYND8	7.01746685082641
GATAD2A	8.43657595883986
PDXK	7.06391624052165
PTGES3	10.6334788647000
C7orf42	8.6860907562284
TAP1	8.88897284270612
CYP11B2	3.13426383214461
ETS2	5.1703532893196
C6orf166	4.07008768792831
PRMT2	5.81261692642567
PRDX1	10.4983305191698
FGB	3.37220814956013
INTS8	8.6846591716244
COX17	7.89381754710852
C16orf33	8.11338942562827
EPHA5	3.13118155634349
PIWIL1	2.94741586923223
FOLR1	11.2442799153546
FREQ	4.59801227829575
KIAA0082	6.33771077095788
TSGA10	3.61049918592986
TMCC2	4.30508649377672
TCF12	8.53016971794212
FAM130A2	3.34654781861481
MYOT	3.23235885540070
HAL	3.15557564758723
POU4F1	3.27795507378177
SNRPF	7.48313097392758
BCL2L2	5.5294730916474
CUGBP2	5.37875907183669
EMG1	7.71297581230979
PRRG4	6.02996673445608
HIRA	6.1146478639525
MERTK	4.94963358200958
BAG1	8.38069740072608
MYNN	8.5066310694414
CORO2B	3.99661950715717
ALOX15	2.98589265030181
TBXA2R	3.67650915558149
RNF144A	5.21472153881832
MARCH5	7.24931660913153
CST1	3.34066536936599
NUPR1	6.76052819280173
DULLARD	6.25806306165195
DCLRE1B	4.76305428452565
ITGA8	4.00140922528162
CCL7	3.81129148710995
TP73	3.15553581143310
PRKCD	6.17076036591785
NDUFB4	11.6450334465092
DSC2	4.34097824340284
RBMS2	4.68451321694284
GRIK4	3.04534390135322
TMPRSS6	4.2974871222365
GLB1L	4.12783598619709
COL4A3	3.14767928854030
PUS1	5.55844033284308
MYO10	5.08823522099205
PEX1	5.15535082138914
OLFM1	4.1432064700815
RBM19	4.0960766739378
RET	4.17926447365786
TAPBP	6.888303556512
RUNX1	3.64664077540943
IL1RL1	3.50703048714477
ALX3	3.47667229754104
MID1	5.26471862303304
C14orf138	6.79798788650078
GPR64	3.77398096929195
SNX10	7.75936127975675
MYO16	3.65035441969482
DBF4	6.1904269472249
POGK	8.31732924883154
MAPK9	6.48115814938419
RIPK2	6.41584799778547
LRRC31	6.31138039030262
C8orf79	3.64668284989454
CLDN7	8.6591730118452
EFNB3	4.37251452363248
GLP1R	3.56969072728861
CSTF2T	7.1081149104543
TRIM37	7.72800996064401
GRHL2	6.50823303484775
IREB2	4.39724506368535
GRSF1	6.21692817256504
CNR1	3.23589984714198
ABCC4	8.42720233936367
DLG3	4.8353268500166
ZFP36L2	4.95287416785963
VGLL1	4.7286356212632
IL1F7	3.0864402950146
NR2E1	2.86720011019248
MS4A6A	7.97636431404791
FTL	10.0621065971235
DYRK2	5.66335885354109
PCLO	4.16454069976985
ARIH2	5.36409149532929
PCNX	3.7086148454674
ANXA9	3.51658300613196
SRR	5.92201703656093
SCNN1D	3.00166675259085
NOL3	5.0461140043053
IFITM2	11.0694523898207
ARNTL2	3.73319483534486
MRPS18A	6.61918920140907
ASPH	4.58796116735876
PVRIG	5.59096229179227
CPA2	3.32265546690105
LEPR	4.08787893878838
SH3BGRL	8.83283439933454
C16orf42	4.59659482107322
C9orf6	7.14081089612485
ERN2	5.7183142110653
SYNGR2	9.5804599701756
CDKN2D	3.40168655605415
PITPNA	6.62474102684465
PRPF4B	6.13293315456276
NRBP1	5.27386387943411
SLC43A3	6.83002228491218
SLC25A22	4.84624722193659
ILK	7.77019607151799
SLC22A8	3.38172050267639
SEC14L3	2.86895524349667
MRPS7	6.987251866488
SLC22A1	3.31462735758861
BTN2A3	3.94616595764028
RASA4	5.45402851284588
PITX2	3.22773461832408
CCNL2	5.82733960267464
GJA4	4.84825682536199
FABP3	4.15906876520842
MYBPC3	4.18866067637123
LOC728215	3.48661716841431
TRPV2	4.05837709827882
NIBP	5.29073661295052
CDADC1	3.6284324124668
ZFHX4	4.23790897965376
TFPT	6.93335586260625
TSPYL2	5.82142463816296
EIF2S3	5.71860154174909
ABTB2	4.46031727627195
SOX30	3.09381921712567
VBP1	8.45267208678553
DKFZP564O0523	4.49729234098768
MORC3	6.41461995097578
BHMT2	3.48623133420751
FZD7	4.13014758488151
CDH18	3.61659292675017
CHL1	4.10235700576854
PMS2CL	5.35296491423873
TBC1D2B	5.70394390508089
FA2H	3.85973069334696
TTLL7	3.53300147872524
SPOCK3	3.42109300875781
SLC13A2	3.54417077544347
AIM1	7.62473277308511
GSN	6.33265942603598
EGR2	5.17632413632526
SMARCA5	5.99170287534651
GARNL4	5.45305732638908
WWC1	6.31602155580492
PLEKHG3	4.57541737248138
PLS1	7.92310048305194
DGKZ	5.7294844539307
EFNA1	7.20451219088994
ANK2	3.60457585064022
PAGE4	2.99209901926327
SH3GL3	3.51273756981933
SENP6	6.14287737285232
AKR7A2	8.17911197103205
FKBP10	4.0190828374929
RIF1	4.93439384405949
PRLH	2.93547019711857
VLDLR	6.48102976013877
VEGFC	4.71392869411357
LARP1	7.66356179579576
SRBD1	4.50827124445573
DBT	5.12765213236449
ITGB6	3.52305519121921
CGGBP1	5.08414741762625
SLC1A2	3.40850869084135
INVS	3.55654932147782
MPO	3.45176927328872
ZBTB16	3.24680901171109
TADA3L	5.24609355631709
MOBKL3	7.86180063864684
PDGFB	3.64962403213327
CUTL2	3.03716954946645
RFX1	3.09548765071561
KLK2	3.3209869740977
VIM	9.8368194280536
REG1B	3.23531454630558
SUMO3	8.77856957245296
UQCRB	8.6406808425024
MLL4	3.79955663166255
LGALS3BP	9.20311570996698
DKFZP564O0823	4.97979760427063
MRFAP1L1	7.67126191956274
SPR	6.60454655565074
HOXA10	3.7084349834546
NGB	3.14245549529660
LZTS1	3.33445347670276
ABCE1	7.51999154867742
ARHGEF3	8.77770079024909
ChGn	4.58028145819778
CSNK1G2	6.29980457327928
SUPT3H	5.03610165714901
GABRB2	3.8128438825151
MGC72080	6.57879234627424
SLIT3	3.51918834987133
CD27	5.44500082267543
EGLN1	6.65015289860118
PEX13	4.72792263517177
MAN1C1	5.24887162455719
RWDD3	5.23527305352999
GRIN2B	3.24052554132599
HSPA6	4.17512493533798
ATP6AP1	9.1172072776598
NR1H2	5.58702046712213
PDK2	5.14605742268386
PHC2	7.23831289083209
LIN7A	3.24950425741362
SLC38A2	10.1359420459214
FAM83E	4.04934339015903
SPHK1	3.99951165861359
TRIM26	6.66435005713745
C18orf24	3.36400490483547
C15orf29	5.72593639702881
ADAM9	7.91855592129539
RUVBL1	8.41325771434083
TMUB2	5.73906816583018
APAF1	3.48523871502472
GPR176	3.65788254631528
MYH11	4.37118678708336
NEK1	4.66547612621737
MPP2	3.87573416780743
TNK2	4.02314553645793
C12orf24	4.67852868320792
MATN3	3.55871322746992
ZNF289	6.86261295539727
AGK	6.48899998176283
IFNGR2	7.52200759225688
NDUFA4	11.048105667205
ITPR1	4.13141834492515
PKP4	6.58696883045727
DUSP1	5.89075689330082
DDAH2	6.75489901858538
ATXN3	4.85093849703235
TRIM27	7.0153076807024
LUZP4	3.93613171297853
SETD6	5.13944440205999
CDC42EP2	4.15396263945401
P2RY2	4.24140511312446
SLC45A2	3.25884059596439
RABGAP1	7.06680987955143
CHP	6.09103516833137
GPRC5A	8.13151882700706
SOX17	8.26002636256224
PAK3	3.51996804092032
ZNF259	5.65890725551634
LOC63920	5.36376515033473
TGFBR1	3.29811362339668
GBP2	7.13953776936464
MRC2	6.06750706799603
CDC42	6.29227121439778
AOF2	7.21355681277477
LRPPRC	7.9961570072921
CD97	5.33813925211975
SETD5	7.2095949608282
NINJ2	7.00019157595278
PTER	7.98538239673653
POMGNT1	5.97505367936609
RRS1	6.7760726341654
HRB	6.24910144185891
SNX2	7.47472761961538
ECGF1	6.74916092622792
ATP1B2	3.62498170355372
RBX1	9.394959276634
LOC400506	5.89948388267319
COL4A3BP	6.94413938809707
C6orf97	4.35827049503349
GRHPR	7.77995014326999
TSNAX	8.5177463892578
TAS2R1	3.88075160992006
SEMA7A	3.26897011236624
ZBTB7A	3.9202776113094
ATM	5.24081141732161
TIE1	3.4851992761787
PCID2	6.98232682948976
HIST1H3G	4.65388867748615
EDF1	9.38414291954647
GTF2H4	4.41382016558489
NEUROD1	3.30126968995184
LRRC15	3.7377089524159
TFF2	3.75026393401297
PARP2	6.26294588938075
WDR60	4.71370177969272
IFNA5	3.32952318413648
ZNF134	4.7561085462147
GSDML	6.21995430177248
SMEK1	5.21528206897813
PCGF2	5.51056112593063
CYP2A13	3.75474022653954
TNS1	5.73489801693685
MDM1	5.03213958205439
KCNH6	3.23502304891202
SMPX	4.12588449240239
CD9	11.4709341208819
SRGN	9.36667159065352
ALDH7A1	6.8513794294149
EIF3F	9.99924540079047
VDAC3	8.13663931793332
CASP7	7.35092003313965
KCNJ10	3.28765870015135
EDEM2	7.49289055061485
CCNJL	3.59492992704391
CAMK1G	3.64205444809172
AATF	7.19754997398158
CDC20	6.74420725805564
E2F5	4.7151423527753
ACSL5	7.44956190354834
FTSJ3	5.97552727882712
PRUNE2	3.95290446424044
LYPLA2	7.26303962263144
C19orf56	10.1709626390438
FAM30A	5.51119490376602
SMAD4	6.67948879760666
AFM	2.73951054880534
ACPP	11.7223246582294
G0S2	4.10755951586547
FCHSD2	7.66788595928045
SLC4A7	4.19557181022668
RRP1B	6.08455068600278
STAT6	6.14965270520692
CCDC40	3.20609980669954
GNL1	4.62327100163034
ZNF195	7.53057707890601
GART	5.12029499732048
THOP1	3.74126864301748
PER3	6.17174930959895
TRIAP1	8.34651887308652
SCARB1	4.59089127053815
ADCY8	2.92994877617616
CACNA1F	3.86855770587821
C10orf10	5.83479217912699
SFRS8	5.3685141879572
PBOV1	3.08285672042565
GOLSYN	6.5480484855524
PSG1	3.35024603612209
DHX34	3.93583371775847
CAMK2N1	7.95239849346997
FLJ20433	4.22687591440615
GREM1	2.78280199558356
NFIC	5.78172019415248
ITPR2	3.85085515758752
QPCT	4.54757284274237
PRKAG2	6.00969315473711
H2AFZ	9.7006477756866
MLLT3	3.89172048752812
CCNT2	4.53266280724244
PLK4	4.27750251955914
H2AFX	4.64797316060985
MED16	4.90316638138287
PLEKHQ1	6.32543392885431
GOSR1	6.51817180344528
BTG4	3.36982388904967
RPL30	12.4756140816645
PLOD3	7.14230279132897
ZBTB39	4.53413317488408
SHC3	3.19105514696704
HAVCR1	2.85931818676226
DYNC2H1	4.45519952218975
WASF3	6.51755826382223
DRG1	9.43063503116465
SPCS1	10.8049812805789
PRR4	4.06122383600062
KDELR3	6.48338921260745
SRP19	9.12212132752335
GABRA6	2.89438713542085
