Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C09_433688
LZTR1	4.50334317347444
RAP1A	8.10653546538931
AXIN1	5.1080697527308
POLR1C	5.82540603389442
TRIO	4.14987129047941
NUBP2	6.0543911815107
ID3	4.57185527439829
TM9SF1	5.97295867020703
POU4F2	3.24112779446334
ZNF473	3.97302692325949
IQCK	6.49719340469148
MTM1	4.90408744621813
GPR107	4.2204409170663
CAPN3	3.59959780649737
FLJ14154	5.93945322364063
RECQL	5.90017159456523
AP1G1	5.47027321681151
CTNNBL1	5.42641922684843
ENPP4	4.5213992766632
PADI3	3.67111265896560
ECHDC1	6.11678607296894
RNF170	4.54071006661159
SMARCC1	5.53496916865217
C16orf7	4.60989405088813
CG018	3.94937523522603
GNAI3	6.40364751927288
KCNE1	3.63561174184266
POLG2	5.58559823781661
CD4	4.70072078978768
EBI2	3.73796470810386
IRF1	6.02776446042553
TPD52L2	8.19954429982563
PTPRE	4.70492893495858
PTK2B	3.76635683196564
SDHB	7.57966201598585
SOX4	5.6799714063471
TSPAN3	6.45024973287482
RHOF	7.04151795578295
SH2D1A	3.39940662724742
PTPLAD1	5.10446246563782
DUSP22	6.04952719555608
USP20	4.24129148584859
CALB1	5.24095331537462
DERA	8.15135988975521
TMEM118	4.67172493956134
MCRS1	5.32084047950026
C18orf8	5.02543192296574
FLJ10241	6.21508102624227
GINS3	4.12512318260401
C19orf53	10.3974768380666
TPP2	7.44244038062367
GJA12	4.13511163987418
PKD1	4.16495463519253
ST6GALNAC5	8.9602247049232
JAM3	4.53229444592947
CHSY1	6.81821957496692
LAPTM4A	10.4406787279325
TRPM8	3.78135661157969
MYOM1	4.8663499967265
PHKG2	5.51373675076458
EXT2	6.5448301631162
MOBKL1B	7.2154318327923
DIAPH2	4.93071514317204
DOLK	4.52438149723666
TUBAL3	3.81155157691933
CRYZL1	5.30911423463835
CLN8	3.97306494730792
PTPN12	4.96659240426369
ABL2	3.78555773134231
ACVRL1	3.76899638444966
C14orf156	8.7580350939554
CRY2	4.33892336008818
PTPRZ1	3.06941207000281
LAMP1	6.37653612217026
PNPLA4	5.3152743822425
FCGR2B	4.70626339889709
DIP2C	3.90352406597298
RXRA	4.32213102014328
MAP3K5	4.1947442321318
PDLIM7	3.81682927448869
ALKBH1	5.89511020244901
ARL14	2.83097112600911
SNIP1	4.31997208348594
CLDN11	3.88677915654799
TIMP3	3.62629334374589
CIB2	4.11484132358663
HRK	4.22954569579813
MXRA8	5.34322367558408
RGS3	4.24229069176447
SPAG16	5.08765965691031
C4orf31	4.30481641725444
FAM5B	3.40639862283859
ABHD4	5.0087050715523
ARHGEF12	5.61880532740135
CCR9	3.13915739247776
NFATC1	3.80965686592104
RAC2	4.91971297356765
GLUD2	3.99603603459087
SEPT10	5.25310852703875
UAP1L1	3.39555243930523
RPP40	6.89431339311663
SLC18A3	4.19251888015300
YOD1	3.14167700370977
RALY	6.74315159960867
TBX5	3.54585896985603
NAPG	4.74616462101206
C14orf45	4.39102327089746
RHD	3.81506739648157
HMOX2	5.51945101329344
DBNDD2	6.63326632375763
YIPF4	4.48615128186092
ZBTB22	4.55817427803483
THAP10	5.15772100545234
ANKRD10	6.61651934220877
PLCG1	4.56804006757504
TAGLN2	8.12336570207807
SLC16A7	5.31764239447796
HTR2C	3.06748080846768
TSGA14	3.8553301707982
MDH1	10.2470721984198
ITGB4	5.07170424834349
DCBLD2	4.11083644288508
C5orf28	6.28374826210324
YTHDF3	7.89780105855991
FMO4	4.95153080358288
THYN1	8.08917258974352
OTOR	3.53560346922917
PGRMC2	6.24184687960092
DRD5	2.93663218845284
TMEM30B	5.96448118503925
PAQR6	4.08507350178025
UBE2I	6.16751492664477
TBC1D5	4.79760493201671
C8orf70	7.39364157271066
HRH4	3.21707968905566
ANGPTL3	3.12322343838925
MYO6	6.40026865258629
GLRX2	7.48851365761239
ATP11A	3.63697281659825
MUC16	11.7263129688106
SLC25A5	10.8879723749386
MYO1C	6.57732071442997
RBM23	6.61287232087983
FAM89B	6.16718412995034
FAS	4.23423856269412
KIFAP3	5.99668251290437
NGFB	3.38159443676623
C1orf63	8.27233049466761
PERLD1	4.31684953081655
GLRA2	3.60585994739136
BTN3A2	5.30009989473547
C17orf59	4.16574366781240
HSPBAP1	5.50978768710701
CSTF3	6.63334238530341
PRKCI	6.6716518467017
OSMR	4.2050167238738
SOD3	5.45816564627561
ZNF574	4.95714163924563
CYSLTR2	3.73544074715265
RPL12	12.3484565353495
WIZ	4.70203578646135
ALDH4A1	4.03714859827836
CRYAB	8.02838144958709
RNF17	3.67623075289462
NEIL3	4.08009078824561
COPA	6.19276281676026
KIF11	4.38482932464734
SLC26A3	3.10276066221506
SKP2	4.53646647702124
ZNF175	4.45108468430313
PARVA	4.26034803104114
JAKMIP2	3.215221922062
C8orf4	6.65162689183471
PTHLH	3.32488934666921
RNF34	7.47174292842829
PKLR	3.37129408805781
PCDHB17	3.23860284973602
CD36	3.3207195827177
CCT2	8.27631655146784
PRKG2	4.09216708323955
ARF4	9.07214307422214
SIKE	4.12102216955005
ANAPC13	9.2101209128904
MBTPS1	5.57745199418295
SLCO3A1	5.56574418564127
ZNF692	5.57758257053259
GPSN2	9.58386185063293
NCF2	3.96054492483618
SH3GLB1	7.45528218856603
SLC12A6	3.35335496524032
MRPL48	6.86124568051798
HMGN3	9.32019925292548
SUPT5H	5.48088016363107
XRCC6	9.22032370739325
SOS2	4.32753373095154
PAX9	3.40075047405972
CCDC99	5.13805207537547
NNAT	4.29070582271956
USP16	6.50444635667785
C20orf42	5.08562173588147
LARS	8.46803344941424
SCML2	5.03766240124733
BCL9	5.70213462983097
ABO	3.60190178852886
TRAF3	3.55375009368367
LETM1	3.87261786639081
PLXNB1	4.98717569399062
NIPSNAP1	6.08169553496743
USP10	6.61032953486966
F9	3.04347692060147
CNGB3	4.29925064761581
LIPE	3.61663611105195
C12orf52	5.49858909492217
PI4K2A	3.92838870386539
KIAA0515	4.430045271169
MED8	5.57905082703351
TEX261	5.51126368407813
STAT4	3.63587617918646
LY86	4.49066092463618
WDR32	5.15641426751125
FLJ13611	4.05222424664414
SNRPA	7.87714930599108
ZMYND8	8.30144735217314
GATAD2A	6.74438066220299
PDXK	6.44559422567364
PTGES3	10.0168030179691
C7orf42	8.06821228576637
TAP1	6.99269869227907
CYP11B2	3.48293618783018
ETS2	4.68594441179204
C6orf166	3.78858283394256
PRMT2	5.14484647559033
PRDX1	9.66917529895425
FGB	3.78422486178551
INTS8	7.63929886116201
COX17	8.48569900089338
C16orf33	7.93235417334433
EPHA5	3.22720946662558
PIWIL1	3.21803044685721
FOLR1	10.0310903448459
FREQ	4.31555853896344
KIAA0082	5.69385976106791
TSGA10	3.75231734757275
TMCC2	3.99292667032785
TCF12	7.8694036956632
FAM130A2	4.04035109907054
MYOT	3.3321364181255
HAL	2.90326735120922
POU4F1	3.3744176070123
SNRPF	7.89710002549639
BCL2L2	4.17026021400978
CUGBP2	4.81439685861747
EMG1	6.35700450933061
PRRG4	8.08539173635532
HIRA	4.38749398534282
MERTK	3.85023844866022
BAG1	7.0822188988884
MYNN	5.45131375528895
CORO2B	4.24593983570723
ALOX15	3.05393880395516
TBXA2R	3.79056675351369
RNF144A	4.73402620441448
MARCH5	4.77682746946115
CST1	3.63804441886847
NUPR1	8.42461636354339
DULLARD	6.42195899346661
DCLRE1B	4.50248961686522
ITGA8	3.84721403935927
CCL7	3.52532843705865
TP73	3.57122699408483
PRKCD	5.68977259241416
NDUFB4	11.4421963521116
DSC2	6.99746300433935
RBMS2	4.07741033568252
GRIK4	2.9218798805131
TMPRSS6	4.84704501258571
GLB1L	4.24932557976682
COL4A3	3.20671645156271
PUS1	6.21554766318099
MYO10	6.10106518704446
PEX1	4.49448964863118
OLFM1	3.65893056561197
RBM19	4.39006121260734
RET	3.53644655632939
TAPBP	5.76800234618866
RUNX1	3.72842398380314
IL1RL1	3.81847568829277
ALX3	3.47366289796957
MID1	5.43901514510478
C14orf138	4.91883267236467
GPR64	4.19851398508828
SNX10	7.38506415566808
MYO16	3.63968582134786
DBF4	5.90017804520896
POGK	6.45499089083437
MAPK9	5.31639741453260
RIPK2	6.27177474923589
LRRC31	3.24277753567361
C8orf79	3.63273744100465
CLDN7	7.58874585478604
EFNB3	4.2019829885687
GLP1R	3.70836477961597
CSTF2T	5.2240099201387
TRIM37	7.28179578086027
GRHL2	5.91090051452365
IREB2	3.73923920095005
GRSF1	5.2910346396684
CNR1	3.23323815165567
ABCC4	8.90503722128238
DLG3	4.33628262501049
ZFP36L2	4.47324954951438
VGLL1	4.49659879111153
IL1F7	2.97032903996164
NR2E1	3.23429382834468
MS4A6A	5.51835372519882
FTL	9.17339884004531
DYRK2	4.39509111163845
PCLO	4.00751700639538
ARIH2	4.50871082398309
PCNX	3.48152501843494
ANXA9	3.48850213484055
SRR	4.64705531486128
SCNN1D	3.47833378263475
NOL3	5.09466502988017
IFITM2	9.76271465303035
ARNTL2	3.64300642782108
MRPS18A	5.31875476079711
ASPH	4.26008036192329
PVRIG	3.78870379779857
CPA2	3.89561836172136
LEPR	4.00238961063177
SH3BGRL	8.77240076366304
C16orf42	4.54736079410258
C9orf6	5.98937821410398
ERN2	5.7465555291147
SYNGR2	9.25987957748934
CDKN2D	3.40254552918138
PITPNA	5.48285373727718
PRPF4B	5.60005569773346
NRBP1	5.54664852028962
SLC43A3	5.88428810749925
SLC25A22	3.95239644932229
ILK	5.92874741784739
SLC22A8	3.63574701053279
SEC14L3	3.2389370538371
MRPS7	7.83005537090414
SLC22A1	3.52132654434082
BTN2A3	4.0374011655268
RASA4	4.73980028043143
PITX2	3.04091391598902
CCNL2	5.32930514378686
GJA4	4.26026460516791
FABP3	4.01259487429987
MYBPC3	4.0484614300797
LOC728215	3.81461835244276
TRPV2	3.80690170115959
NIBP	4.48720830241993
CDADC1	3.33305432229775
ZFHX4	4.63294451465501
TFPT	5.79035883859197
TSPYL2	5.05259375404632
EIF2S3	4.4708991284829
ABTB2	4.5498647905928
SOX30	3.27928325941703
VBP1	8.85506720676247
DKFZP564O0523	4.11234723288583
MORC3	6.02087365864982
BHMT2	3.37272838890966
FZD7	5.89486428747792
CDH18	4.92268756097117
CHL1	4.50720147673772
PMS2CL	5.2643493876523
TBC1D2B	4.62859694471858
FA2H	3.55921941131594
TTLL7	3.38279287145086
SPOCK3	3.70629259692672
SLC13A2	4.12248426249915
AIM1	6.08145418090527
GSN	4.61199926755415
EGR2	4.77033552639549
SMARCA5	6.52374260130538
GARNL4	4.0986191047549
WWC1	6.30259081686444
PLEKHG3	4.15452394407596
PLS1	6.11648357340663
DGKZ	4.80881014386641
EFNA1	7.5068533045741
ANK2	3.54690752683115
PAGE4	3.56966929021019
SH3GL3	3.72756673699569
SENP6	5.63852352451466
AKR7A2	6.64567613126878
FKBP10	4.74676267874618
RIF1	5.12621843384813
PRLH	3.36149486368322
VLDLR	4.87983225023853
VEGFC	3.70788989303819
LARP1	7.565726756638
SRBD1	4.38153172972420
DBT	5.0547137720737
ITGB6	3.37668303015647
CGGBP1	5.16664672994092
SLC1A2	3.94326367415541
INVS	3.52116225405166
MPO	3.49366467089486
ZBTB16	3.64238723316926
TADA3L	4.85130316966829
MOBKL3	6.82338541466346
PDGFB	3.83188378811189
CUTL2	3.26861538364699
RFX1	3.18196704851993
KLK2	3.60862403084688
VIM	9.61288424141511
REG1B	3.07812881415197
SUMO3	6.30873730650999
UQCRB	9.24044882259713
MLL4	3.73591098955086
LGALS3BP	9.45620812965388
DKFZP564O0823	4.23181414887624
MRFAP1L1	8.21445534779105
SPR	6.63690601548384
HOXA10	4.15749358362994
NGB	3.50871469207529
LZTS1	3.4423858321889
ABCE1	7.5120790238995
ARHGEF3	7.16797179141817
ChGn	4.5101282686417
CSNK1G2	5.17198304417106
SUPT3H	4.50848476433198
GABRB2	4.21821732989251
MGC72080	5.74425161207706
SLIT3	3.57206595147484
CD27	4.64273426166077
EGLN1	5.96901809209615
PEX13	4.11021884144394
MAN1C1	3.41854288717613
RWDD3	5.09568755932487
GRIN2B	3.34635600984896
HSPA6	4.27513856132894
ATP6AP1	8.43805753473774
NR1H2	4.59513270758749
PDK2	4.33363336261605
PHC2	5.83575600513826
LIN7A	3.82523278241133
SLC38A2	11.0175815375388
FAM83E	3.83743679760045
SPHK1	3.88175830925269
TRIM26	5.29186049858667
C18orf24	3.66980742904451
C15orf29	4.54263587200759
ADAM9	6.26563550431141
RUVBL1	6.99223865114316
TMUB2	4.93752684208147
APAF1	3.82021831394417
GPR176	3.85870916378992
MYH11	4.20689437548031
NEK1	4.80767723067749
MPP2	3.93086788058552
TNK2	3.80289377934374
C12orf24	5.87733000946306
MATN3	3.1082873903737
ZNF289	5.74492630267228
AGK	6.24289627798599
IFNGR2	6.80746429887729
NDUFA4	11.1279157853205
ITPR1	4.30067541623985
PKP4	6.09978248193891
DUSP1	6.14466166546489
DDAH2	5.45473504728807
ATXN3	4.13091551538497
TRIM27	5.80535066969237
LUZP4	3.8927388313468
SETD6	5.44075095352406
CDC42EP2	4.23115935033555
P2RY2	3.97567586988672
SLC45A2	3.29785091217427
RABGAP1	5.34898608404706
CHP	5.64730009422697
GPRC5A	6.35777990976992
SOX17	7.05429826602362
PAK3	4.1698805145774
ZNF259	5.77546832068849
LOC63920	5.9195872361457
TGFBR1	3.41103326486858
GBP2	6.43201869951409
MRC2	6.08406840534598
CDC42	6.1121868531761
AOF2	6.15637784945715
LRPPRC	8.81236731183096
CD97	5.15127564704095
SETD5	5.45427619701082
NINJ2	4.23005445493351
PTER	5.78680493933553
POMGNT1	5.31335430543808
RRS1	6.4557074880127
HRB	5.74877031413907
SNX2	5.7145633197025
ECGF1	4.5410212051038
ATP1B2	3.66007872063844
RBX1	8.28767194407296
LOC400506	5.87536933815561
COL4A3BP	6.3972957307866
C6orf97	4.11828478615125
GRHPR	8.49909089666983
TSNAX	8.27482955617184
TAS2R1	4.51974349855016
SEMA7A	3.58342920614362
ZBTB7A	3.68813385821177
ATM	4.82596573178477
TIE1	3.3953367006808
PCID2	5.38215907340826
HIST1H3G	4.6010514356423
EDF1	9.16878962217407
GTF2H4	4.37248994702005
NEUROD1	3.19060041133402
LRRC15	3.34625752548303
TFF2	4.54314170791218
PARP2	4.93482960965808
WDR60	4.90834222414484
IFNA5	3.79917547710561
ZNF134	4.24276256501881
GSDML	4.89909107340086
SMEK1	5.19555153580488
PCGF2	4.71882340257227
CYP2A13	3.90640474307796
TNS1	4.95387423415074
MDM1	4.52059038755228
KCNH6	3.38886236691234
SMPX	4.20713976719158
CD9	8.76655296938319
SRGN	6.0239015272563
ALDH7A1	5.98242110286678
EIF3F	8.55098251902354
VDAC3	7.12229798729687
CASP7	5.79173334508987
KCNJ10	3.22003772897612
EDEM2	4.75137733721551
CCNJL	3.94172546251385
CAMK1G	3.70803918702195
AATF	6.31870015568549
CDC20	7.55881959218122
E2F5	3.78875397242206
ACSL5	5.84448367030107
FTSJ3	7.26699980128733
PRUNE2	4.25718394903514
LYPLA2	6.23359320147322
C19orf56	9.92159236420682
FAM30A	4.56304820631204
SMAD4	6.09584125443522
AFM	2.94173441607243
ACPP	7.38726888561662
G0S2	4.33652235924981
FCHSD2	5.2202997919074
SLC4A7	4.40739018030378
RRP1B	5.43545865882713
STAT6	5.35559090905583
CCDC40	3.63337997108832
GNL1	4.97621999007036
ZNF195	5.25139471401531
GART	4.7037594472589
THOP1	4.70138515411542
PER3	5.34003384699391
TRIAP1	8.42080949899607
SCARB1	4.17397611153003
ADCY8	3.38003268238002
CACNA1F	3.50616155174867
C10orf10	4.9774077200583
SFRS8	5.36454788031123
PBOV1	3.34099942513
GOLSYN	5.48063219851774
PSG1	3.39489060779759
DHX34	4.39111258264234
CAMK2N1	5.14122140299641
FLJ20433	4.06599094651554
GREM1	3.0336130469158
NFIC	4.866977963365
ITPR2	4.31643332387643
QPCT	5.46985119686546
PRKAG2	5.08479054964087
H2AFZ	8.4783032901114
MLLT3	3.9925283333814
CCNT2	4.28618025257511
PLK4	3.9398085697994
H2AFX	4.87391885612582
MED16	4.56448747967869
PLEKHQ1	5.07790885988239
GOSR1	5.6798972271614
BTG4	3.15976003204824
RPL30	12.3237793661293
PLOD3	5.85528653691607
ZBTB39	4.54985257276439
SHC3	3.45275263625196
HAVCR1	2.9910113301738
DYNC2H1	4.72551437845109
WASF3	6.80212238054197
DRG1	8.99892720341044
SPCS1	9.3757263364123
PRR4	3.88678938779708
KDELR3	5.48149410056688
SRP19	8.69761580571178
GABRA6	2.99119510556395
RNF5	7.5622918087855
MFSD1	7.75297266382704
KRI1	5.76305914885437
LRP10	7.80549572231344
KLHL25	4.46305882833909
PUS7L	5.00742187783947
MGMT	6.82548124864945
BUB1	3.73406425512975
RNF138	7.61558922870022
MYLPF	5.30153010487482
HOXD1	6.91304059310776
DYNLRB1	8.81072655636186
AIF1	5.31171838565388
HCN3	3.74248419922796
CSH1	3.21932881323860
MAP4K5	3.95907068741717
CHODL	6.75885847487645
EXOSC8	7.7723391425502
LASP1	6.97795695040031
SLC28A1	3.70164679582759
PLAA	4.84240818238042
KRT6A	3.8331849493478
MYO7B	3.6930275727119
SEH1L	6.61829374725306
MTNR1A	3.55149353429655
TSPAN5	4.46339078772332
MCL1	6.27478989524387
EHBP1	6.30601814808931
CDC45L	4.17255523632417
ATAD3A	4.93116040923262
PRNP	6.43990086993642
OSGIN2	3.27436393353684
DARC	3.77000607658718
SHMT1	3.8593416967407
POPDC2	3.56086713068968
CRISP3	3.13209646320349
FBXL8	3.420490082341
TRIP13	6.67292790238921
C1orf113	4.65153054830099
NEB	3.62401518474431
ASGR1	3.61726443660108
IL6	3.46151416931171
CTGF	5.05797470637913
RAB17	5.23254740479285
JARID1B	6.37270833208493
FBXL2	5.58930631323859
PTBP1	7.97592701432782
PTPN7	3.79138042593635
BRD1	4.85124892747027
STATH	2.87276946010692
CDC7	5.32434057551451
ZNF335	4.77388964364757
SNX7	6.46101836448183
MCCC2	4.27011592529788
CPT2	5.53050611754061
CDC2	5.51403172144751
C5orf23	5.27046101743675
IVD	3.95339018560613
HEATR1	6.74328814534523
HSPC152	10.2575728616792
PSME1	9.23271924434282
STAG3	3.99061506054421
MSL3L1	4.92338769899047
MVP	7.44097926398093
EPOR	4.93586149728996
ZMYM1	4.34272523368659
BCL7C	5.52648729941025
PSTPIP2	5.01852264357808
SF1	5.54325701603465
PNLIPRP2	3.96388068658764
BCAS4	3.40873179662827
TRSPAP1	5.53834466336337
NUP210	4.47594291767859
RAB11B	4.13660552616315
ANP32C	3.33762258248012
ITGB3BP	7.85915616604976
EDG6	4.09502801339465
UBASH3A	3.55117326132955
PPAN	7.27717017775845
YWHAB	9.0528031769467
CUL1	6.35352578971947
CCRK	4.09177594428695
LY6G5C	3.66555148429746
DHX9	5.90322201681524
SLC7A2	3.36506835169518
CLK1	6.04426569993044
NCKAP1	5.71962998615259
TNFAIP1	4.81778175582193
PKN2	7.43986892024769
VDR	5.14900233446056
PODNL1	4.35736809730134
ACE	3.55489642632619
DALRD3	5.0236360957593
PSMA2	8.25202754143545
OPN1SW	3.4976590284238
CCDC131	6.29769911098772
EML2	4.07434255420903
DUSP11	7.43987741487684
DSPP	3.51556209522062
L1CAM	3.59311422129482
NEK11	5.188055889319
DLL3	3.64152139125996
CREB3L2	6.92428217301489
GFRA3	3.24543374715673
CPA1	3.14603566321530
PPT2	4.7285896428364
FASLG	3.49496444409103
RTN4	9.29577005524893
GNL3L	4.4643373444029
NUDT2	5.85577679558371
GTPBP8	7.68440095875879
CACNA1D	3.99352824531906
PRKAA2	4.53352638721392
CD163	4.64145634396224
CD37	3.15912329015191
NBLA00301	2.97881395724620
DPT	3.50491812956129
RGS5	5.32498518168043
ACTL8	3.69799030041744
PRDM8	3.73919005618748
PRKAR2B	4.75737169622776
OPLAH	5.06090418184961
KRT14	7.31025261207591
MRPL18	7.96689845599661
PACRG	3.59091387896944
ABCG2	3.86901183731538
KREMEN2	3.75034521474092
HNRPUL1	6.99611889724332
FBXO21	6.91367869330964
GRB10	5.73065245521191
CLSTN1	8.07742647237681
TBL1X	4.83987490804921
PCDHA10	3.19396083297754
CHCHD3	8.16197588852513
LMAN2	7.26850059559735
CRKRS	3.68149654783892
INSIG2	5.48009619191443
GPR65	3.76077709334363
STXBP2	7.27488030351107
CMAH	4.73059638372952
ZNF155	3.73202454256014
DFFA	6.86400492113218
FUT1	4.41035921741812
COQ6	4.9278156607519
TSPAN15	4.42478062122105
PRPF4	6.45969751058136
PGK2	3.49033493693587
MS4A1	3.69147656076270
TMEM51	4.87446314541536
ZNF580	6.00285672532281
DDX28	4.35787868432934
BTN1A1	3.23973734230067
EZH1	3.96029815938274
TTC31	5.21167133299454
LSP1	5.01243153778033
PCAF	6.2127964761002
CHP2	3.82516017560339
WDR46	4.99636314623653
ALOX15B	3.83884440924761
CDK9	4.44723321488028
CD59	9.2959184172251
ERP29	7.82358609775405
LRRTM4	2.92292705565908
BCMO1	3.76755922019585
TTR	3.46313168880132
DDIT4	7.90683601874834
MAOB	3.83076682634572
CACNB4	3.98483442231506
PTGDS	6.01021511986889
C3orf63	7.00540096780777
BST2	8.7124240383987
ATP5L	9.88936405250342
CYP1A2	5.45831298514132
ONECUT1	3.21536754439472
NUDT9	6.09486215382086
TMEM149	3.89809003282096
STX1A	3.74812649955681
STX17	4.17331312923462
USP6	5.63919097957994
MRPL3	10.4251339296614
POMP	10.2484906376576
INPP4B	4.35879149209535
GMPPB	6.00117485093935
ALLC	3.7417196084037
BMPR2	5.00758338735533
KLF7	4.82802207581464
EAPP	6.77642510043403
AHSA1	7.64585805416919
GCC1	4.12320322664941
TIMM9	7.99416505567231
CDO1	4.52746710280861
IFI6	5.94480024749148
MGAT2	5.30830652993511
WBP5	9.10255548430172
SLC5A6	6.20307656752647
HIVEP2	4.37285735692943
KIAA0907	8.7387963225143
SUMO2	10.0804398900396
KIAA1822L	4.20557924691583
C11orf67	5.64754076991285
CTSG	3.81805033577013
TXK	3.74891257181274
GRIK1	3.29623526395436
CUL5	6.25171412360785
FRMD1	4.04943596054191
ICAM4	3.02247093543205
NOL12	3.36345798183677
FPGS	5.31576291476113
ANAPC2	4.99245926790474
SNRPA1	5.9498474556477
TAF13	3.48259158704866
KCNJ4	3.64162380724721
HIST1H2BG	4.20324508162286
SLC5A5	3.56470644449503
IL12RB2	3.03651271069312
EIF5	6.90791671479195
SYNC1	3.13678918115259
PALB2	5.44173754777223
UBL3	7.64235968764977
RNASE3	3.48608878391993
PIK3CG	3.33170942989686
BCORL1	5.12775807155168
CD5L	3.47765551123127
ZNF238	3.90437736938757
TRIM49	2.75381444103354
POLR2K	7.44965421234755
C8B	3.45787680842508
PREB	6.70461501848806
OR3A3	4.12875333108602
TUBA8	3.61324507213408
IGLV2-14	3.62287056672522
STIL	5.70529911034169
NME7	5.73106126549114
UBE2C	7.57786557984396
FHOD1	5.03675113851232
CDK2AP1	10.5327232009620
CYP3A7	3.90291171844051
DHPS	8.27014245183716
RPL5	12.0756885406226
TFDP1	5.05772753321944
TRGV5	3.60256906990058
HCCS	5.95514889067591
LHX3	3.59387024544134
GTPBP4	5.8541632945917
TUBGCP2	4.9864066297115
CXorf57	3.49693835657152
SLITRK5	4.3479953009321
IRF2BP1	4.58274566185765
NDST2	4.76171160963639
CD79A	4.24499960830744
CIC	4.86780339246128
IL1R2	5.533420755372
PPME1	6.2520668221863
PIK3CA	5.03286986232368
TNPO3	6.17091726755452
COLEC10	3.51059975680953
SLC9A6	6.81736625106942
CCDC53	7.07727585621053
DCUN1D1	6.41778969056888
PRAMEF9	3.68218161236170
GK3P	3.14423003850874
CYB5R1	7.49202479359092
TSR2	5.33208969469166
SLC6A5	2.90113048869529
RAB3D	3.65360959193442
ERBB3	5.98474334820684
DAZL	3.41606275343148
DCUN1D4	5.01261175248934
CYP2C18	3.53788819870266
SDC1	4.0954615736373
ATP6V1H	7.33867219270526
SYK	6.17345526609120
IFI44L	5.53237376213684
RPL3L	3.82161450096032
ST20	4.1318790919391
FUT9	2.85801145352656
ACSM1	3.47015242171201
ADMR	3.44846129902563
TDG	6.53263950505267
PMP2	3.01348761291476
PLAG1	3.86895580850417
MYCBP2	7.9345776860693
AGPAT2	5.65864482756557
WIPI1	5.40625302288561
SLC12A1	3.52383722167654
ENTPD4	5.33387449261502
BRP44L	7.30667849980501
CYP27A1	5.22649789330399
THAP7	5.50364282403601
XPO1	9.44035785053955
KCNN1	4.2175462717216
C1orf2	5.95044403290036
SLC7A9	3.40343064735702
CAMK2A	3.70044776161496
DBC1	3.67545854194925
IHPK2	6.70566349631893
FADS3	5.18825967669168
GRM5	3.16170332056864
PEX3	5.6834336141067
AZGP1	3.51462268578530
MED1	4.95742729502687
CLU	10.3568833825034
PABPC4	7.55772346125796
CXCL12	3.85341978667969
HNRPH3	5.1177844898964
TFAP2C	5.13288813964678
ENDOD1	4.73924146754442
IDI1	4.87466594645007
ULBP2	3.34867426673423
CA10	3.22280389256755
OPRD1	3.54938927625366
CCL16	3.65256874883218
COMMD10	6.33422472117186
SACM1L	7.20736932783927
CST6	4.10035996871257
KLHL12	4.35295562281853
CD63	10.9182367091672
LGI1	3.09953771441026
CRYBB1	3.7454160332232
TOP2A	6.72822716112929
CX3CL1	5.04939308307787
GPR50	3.77326589989103
GYPB	4.05828361328944
NR5A2	3.12186957367153
GADD45GIP1	6.37221187001716
FEN1	5.43453291627627
EHD3	4.4108949879113
IGF1R	4.13781731105643
CAPRIN2	4.98957311117033
KLRC3	3.64567129433479
PURG	3.27154082207553
SF3B1	9.00617727182922
DEFB126	3.52427782444803
