Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C08_472024
MAPK8IP2	3.67520901644189
ARHGAP10	4.44512715283021
POU3F2	3.47943799240837
RPLP2	8.15755479831774
FGF22	3.59800080236005
PSCD4	3.89782062683322
TRAPPC6A	5.43857042898835
C21orf2	3.71219111345781
CEMP1	3.08481503651797
IL1RAPL1	3.27173728355112
LIN7B	3.91446825744127
VCP	7.9315099586476
NKX2-1	3.28156842520951
BGN	5.76046393050805
LAMA3	7.23743434888874
APOBEC3F	3.11734395245332
COCH	3.52066123890285
SCGB1D2	3.67479096181339
SP4	3.58141012868891
SLC11A1	3.71169931783637
ICAM2	4.08545025274980
C21orf25	5.85584084577182
SH3GL1	5.4372512076219
RALB	6.57197710295016
GSK3B	5.90043752147549
GNGT1	3.0004035868256
GPD1L	6.99804667516542
VPS37B	5.02292008383289
TNFAIP3	6.65559415638368
C6orf32	3.54117438542401
ATG3	8.41853285057214
KLHDC2	8.86114399866752
NDUFV2	8.12942326934985
PANK3	4.30655946967949
BLK	3.13941551630208
MATN4	3.58173053959643
GPM6A	3.49188220314425
WDR82	7.92195785500791
APOM	4.56859969710383
PKP2	4.05114802308195
C1orf135	4.52713524491177
TRIP10	4.96059945147923
HRASLS	4.25187502955978
TESK1	5.21051885547348
FSD1	3.55480557744879
SFXN3	4.84535920659236
MMP1	2.89576284376578
CA12	3.8693324309316
ZNF611	6.38057626538401
C19orf58	5.3139645477674
NCOA6	8.12867593789108
PDE6G	3.85093906914005
PPP4R1	6.55427711225206
HLA-DQA1	9.24686278338288
GCLC	5.96020101484144
MAN1A2	4.18610275075957
SEC61A1	7.56839767558498
IKBKAP	5.34946751968209
TWSG1	4.80488175670721
UPF1	5.78240618916508
KIAA1219	5.85151096800437
CTDP1	4.65372798852111
ZMYND10	3.50570229845433
WNT16	4.0153352475708
ADAMTS6	3.36617784999757
SNW1	7.55798819738175
IL18RAP	3.78100765022715
RPP30	6.94088590909363
KRT86	4.32300980410126
CDC40	5.1499022928008
SLIT1	3.67682246922130
KIAA0574	3.35322653068070
GTPBP2	5.1505232839677
SETD3	6.98987718462644
C15orf44	6.38073914184645
PRRX2	3.98048112131571
GPR110	3.53948235371119
C11orf10	10.1907809365377
MKKS	7.11897607262433
ELK4	3.22321279098012
ACOX3	3.75793553255083
ADCY1	3.3473630594448
KIAA0372	6.58079301079479
TP53AP1	4.28179804433316
RHBG	3.73681788790466
SMURF2	7.09503525925199
TP53I3	7.93117727540336
EBP	5.87703918749207
SLC22A3	2.95352917415387
TOR1A	6.79859935425136
P2RY4	3.36027082748886
TRPV1	3.69438339481507
ADAMTS12	3.35407850857378
PES1	5.49059690808004
UCP2	8.8444938228259
ATG4A	4.79805949987484
FOXG1	3.68616301433230
MAGEA10	3.86138048786248
WFS1	5.29561200984606
TRIM24	5.61272263105766
PABPN1	9.73727922203256
PROC	3.53526612012326
SLCO1C1	3.3387210153442
SLC25A30	3.27065220857562
SLC22A5	4.98164531874896
DEPDC1	4.24440942270497
KIF23	4.09345738006546
SYN2	3.70454811115623
ASPN	3.30678570194469
CENTG2	7.25390849485968
ZDHHC17	4.81761002576425
VNN3	3.90410803222524
KCNH1	3.8462927562655
PPARD	5.21533273266126
PSMAL	2.88287240351692
FLJ10815	4.32963376576781
YBX1	10.3809132262822
STK24	9.35954770296458
SPEG	4.83601066227101
STK10	4.56591358458406
ZNF695	2.61728181455377
SCTR	3.30029683523651
AAAS	4.36977490984309
SSX3	3.34675312583355
ABCD3	7.24828779926127
MTF2	5.65147679019192
FIG4	6.04117418218273
TMCO6	6.14374301947402
C9orf46	6.02939811317019
ATP6V1F	9.10499458738601
IGHMBP2	4.54917996267105
CCDC94	4.25239777780824
EGR4	3.11248930041492
DUS2L	3.89726855196664
FAM3C	9.04553521583966
DCTN4	5.94139002217536
EIF2AK2	6.80021494098994
CST4	4.02272930172747
CCL11	4.10507821837249
LMO7	4.28717873730006
PAM	8.01612799503229
NUTF2	7.42248303152234
ADRBK1	5.03837716444327
ZNF84	5.10150302840298
SLC39A4	8.0320556509691
CITED2	5.17918473076975
C12orf49	4.98865712595056
GRM3	3.11222185820519
CCDC49	4.30248009512651
STARD8	4.06279272439105
FNDC4	4.55629683551185
SIAH2	5.74096222707664
CCDC103	3.60144470963963
ATP5A1	10.9869717088767
HTR7P	3.15877885505673
LALBA	3.05892698451057
RMND5A	4.6442614065389
ATP5J2	10.2122627400563
PSCD2	5.81449787966606
MMP3	4.16342011564274
ZNF409	3.86755004463425
CRHR1	3.46609687982967
WDR70	6.42672479493151
ZFAND1	7.28033566694485
CCL18	3.41045161029932
KRTAP1-3	3.12555205012651
RINT1	5.84659500655294
NRN1	3.38399676927007
SPAG5	4.72176529081052
KIAA0408	2.85106731089018
F13A1	5.80091747135015
DNAH7	3.14378894231865
SLC10A1	3.54542891653313
BRCA2	3.50084431033797
ACADM	7.1703832433145
GIPC2	2.84031750527943
OGN	3.03398869515770
RAGE	4.93304891636984
XPO6	6.60079618664727
FMR1	8.87197120700714
DUSP3	4.82053250324744
ANKMY1	3.84712962405127
CHMP2A	9.71887261907299
FAM8A1	7.52014757770314
GPR21	3.58083578530279
BBS9	4.27829772886448
UNC119B	7.18628217695185
SLC12A3	3.44119132467949
ZDHHC7	6.67545552679287
FVT1	6.54341349931884
ENTPD6	6.1765560657455
PPP1R2P9	3.08315352719190
ERCC4	4.12655560633327
MMP8	2.9282462778116
HMHA1	4.7769977999817
RAD23A	6.41604122774647
ACY1	7.21548308370214
MT1E	4.5928272318803
PPP5C	4.52035575003309
GPR20	3.75643324370571
RFPL3	3.47304933580123
GHITM	9.37398636409437
SCAMP4	4.41580751805067
NARG1L	4.19785049071191
MYO9A	5.84026928443196
BLMH	4.8440074749417
NDUFB7	7.6775434131282
ADCYAP1	3.24350960007732
SP110	5.33638860335402
MIER2	3.69706735394344
KIAA0513	3.61075959415960
SH3BP2	4.01812562298812
PNMA2	3.85227079751388
MAP3K7IP2	6.63599814274078
AGRN	5.4916015058156
CEP290	3.68759097254767
ANXA10	3.54528420127529
RTN2	4.98374854546197
C14orf133	5.64340703876746
PRPS1L1	3.27255276138688
PRPH2	3.38746571832189
KLRA1	2.79888003034557
IRX4	3.15626704650361
GOLGB1	5.995655978087
GPR97	3.42653107125226
NFKBIL1	4.92847906843613
CHD7	6.15984378080546
APBB3	5.00354759233965
RPS10	10.5941827746755
HIC1	3.36342803676147
TLE3	4.5113997870311
PSMB7	8.93138984440598
IAPP	3.74622788292909
SHQ1	6.87931672272392
API5	6.2433773967957
GP1BB	3.84436135549518
FTHP1	8.89609270406743
TRIM6-TRIM34	4.28936855542486
SLC6A1	3.68881865965769
OCLN	4.66403206906854
NAGLU	4.25022077115684
PTTG3	4.24075931176398
FAM117A	5.69605560239293
SPRY1	5.87789762692131
FLJ10781	6.90016938290931
CDON	3.26375274182138
SH3YL1	9.8164136906071
IGKC	9.45476227752278
TREM2	4.29584907145821
MMP14	4.46213964713309
SERPINI1	4.13160328934322
HDHD3	4.68555212692894
DYNC1LI1	5.9532303100148
FASTKD5	6.49844508222438
TDRD3	5.10923382793359
THSD7A	3.42287308077269
NDST3	2.94216358449839
CXCL2	4.54034079811933
DHRS12	3.95062601907492
MAP3K15	6.40008867744003
FBXO9	6.1795682157165
APPL2	5.10909239619269
TNPO1	8.43561316703046
CARD10	3.85284254971792
MRPL13	8.23281510845102
SNX5	8.03248534681329
EEF1D	7.79664724935073
RAB6A	4.36038765125804
SOD1	10.4404526511307
C12orf5	4.940652782328
PACS1	4.77613761091728
PAPOLG	3.66998655068532
CHML	3.62749124779991
SIRT5	5.3588124138973
MSRB2	6.19182401414869
BCR	5.55917587434535
PUS3	6.07874532199929
CAPN2	11.1403918465395
FXYD5	5.94331680080493
TWISTNB	2.98270928179587
UBE1L	5.72200574632789
UBE1C	7.47787854990661
CHD2	3.14455198159520
C15orf2	3.38559149713480
FZD5	6.20251590734251
NR4A1	4.24070298324828
LOC339047	6.5103686804539
TRIM17	4.05832259363265
ZSCAN21	3.16710586093297
RPL15	11.6734313661568
ATP5G3	10.4062772905649
PRC1	6.0981169218928
ADAMTS8	3.31950867918683
ABCB9	3.85749727510762
HOXC4	5.67108533245166
TRAK2	5.62706859790198
STAB1	5.55774040302087
CEACAM5	2.95296016882869
MYT1L	3.21563845466933
RASA2	4.62659146489925
LRRTM2	2.98082650553988
STAG1	6.63006166697575
OSBPL7	3.74367469798780
GIMAP4	6.22700008712834
FUT3	3.6379006340385
DBI	8.66411542562043
LPIN2	4.52376114308065
PAPD1	6.87464493601075
APOOL	3.69062701259451
DIABLO	8.04728919325362
ARMC9	3.9786808743781
RPS6KA4	4.45487382828009
TRHR	3.37421102456690
SLITRK3	3.51911802619398
TGFBRAP1	4.59935490060644
FAHD2A	5.12305036619834
CNTN1	3.74880736389133
ZNF211	4.8123330341909
BBS4	5.58639955972218
TMEM181	3.03045228596746
PFDN1	7.40916132709828
MINPP1	6.46368875008854
MPHOSPH6	5.55410552143058
RGS11	3.24161997660833
HOXC10	6.39897353009828
ITPKB	6.86771885388014
HS6ST1	3.67020023522245
AKR1D1	3.0860375545577
TNP2	3.29118320829466
MEOX2	2.68893558873294
EML4	6.24876278142335
SGTA	4.7982915265275
ATP6V0C	8.58990620381382
PRPF8	7.52391879835499
PSMD6	9.49062567304083
HIST1H2BI	4.04118387648394
TMC5	3.60932315934482
FKBP3	8.1803731265748
FLJ20273	8.595387366861
PLEKHB2	8.31171519869566
RPL28	9.01797395198122
NOX3	2.96583262611154
ZNF544	7.12473788148808
EPYC	3.37292721532701
ELAC1	3.26194109925364
METT11D1	6.36521523035185
BIN2	4.36757432149122
NACA2	3.4802858140696
RPL18A	12.26684757761
UBOX5	4.43120082607692
TCERG1	7.51210374590122
MPP6	3.79040865737889
KRT16	5.07628064457796
UBE2O	5.17882666885062
KLF5	7.95826453844863
C9orf31	3.38514606753667
APOLD1	4.84026582630128
UBL5	8.30941875951001
ARHGAP29	7.42441312964444
TNFSF8	3.36294762744348
PDE5A	3.26669476604658
CDR1	3.06401956138474
FBLN2	3.72271905651051
C14orf104	5.20451263864605
HBE1	3.01904957144484
ROBO4	3.31863424070165
C1orf108	7.92808413357762
FOXI1	3.00372789091084
BCKDHA	6.56491363391489
RAB4A	7.19126815140757
C11orf80	5.4040192981414
MYOC	3.41387903210162
GIF	3.61481418116356
TMEM39B	5.18363401862467
RPL3	12.0462107796008
THBS1	5.08907865391171
APOO	7.11207721829392
ATPBD1C	6.59239703991734
FARSA	4.8525281759567
ARMCX1	6.00942663374484
EIF4ENIF1	5.55191861647118
CMAS	4.87705351460916
OR7E24	3.61488605590314
TNFRSF21	6.12782418121826
PLAC1	3.75683389848384
KLHL18	4.88915736431865
LBA1	4.72829609364421
MKL2	7.64419065037928
TBX3	3.82895567757526
TAZ	4.67526739010829
CRIP2	5.3594475680184
DAXX	5.19638585564993
ELMO1	4.22255083322949
RGS13	2.71398436867802
DIO2	3.43948775153438
UNC13A	4.04686355175371
TAF11	5.87945873318204
ORC3L	6.24975017425944
PRX	3.30028091338639
TARBP2	5.56485596801868
CABIN1	5.47165028589701
TRIOBP	6.00457658687659
HIST1H2AC	7.80814710230507
RBM5	6.51298694785818
TUBGCP4	5.16296764424993
NCOA1	6.95521195972457
CDK7	7.34247404917774
SSR2	8.58405070460064
IL25	3.16459240983325
CRELD1	5.16779742210373
GPR6	3.19806504294859
SNCG	4.69575365863072
CHEK2	4.80378072810453
GAL3ST4	5.47244344573969
KBTBD10	2.80106810302912
DRD4	3.1073238873643
GDF11	3.95868704854156
SEMG2	2.75636574441168
MCM2	6.05798428844307
CD247	3.77416018409353
SOX14	2.92475253066418
RBMX2	6.02714805117015
KIAA0922	4.54121764173615
TGS1	5.24171117844652
C16orf57	5.05155696977342
SYF2	7.77945436404491
MCM4	5.33896999870279
PDZD2	8.36067859778271
CEP192	5.2541575556806
IFT88	5.94007311717621
MCC	3.82753014235652
RPL9	11.9781301735205
RAB32	5.63135326621736
P2RX2	3.5452978720671
DDX43	3.09216901930723
HHLA3	3.63543306146449
ID2	7.30555580547349
UBE1	9.33238257918323
SLC24A1	4.26256272364265
ARHGAP5	6.42478318359517
C20orf23	4.38901143985543
CETP	3.24104586904541
ZNF688	3.87347330746674
APOC2	5.01739939379074
PWP1	7.91033338369465
FAM50B	7.40515380118998
PTPN6	5.23829452043177
BAHD1	5.16049713129052
GPR56	5.5135603899532
GRIK3	3.08026795250891
DGCR14	4.42265215135041
CACNB2	3.19097981962372
PDE10A	3.14904002488838
METAP2	6.71287686952764
RHOQ	6.00244403787835
MAP3K4	5.76782822309885
PDHX	6.4751484631626
RPL23AP13	4.38998023557329
MTA1	5.0483844304077
GNG11	5.74108478068362
ZBED4	3.9161662131087
CLCN3	6.17483671057305
CDK2	4.82317041468628
HCG9	3.42642396185594
SLAMF7	4.20303966509282
CDC37	5.46134379855839
ZER1	4.51041963150398
GRK4	3.26127285909548
PRPH	3.96543131657732
PPP2CA	8.92697755955638
LRP12	4.61761912959907
POLR2A	4.13505604321398
SEC14L2	3.59158591833963
OGFOD1	5.96137223561089
DKFZP586H2123	3.60700063385002
MC3R	3.33284500797014
NOL5A	6.76548794608961
PHEX	3.73287117726041
HIST1H2AB	3.55482032907308
C20orf117	4.26914651638953
POLH	4.32237242962498
DDX17	8.4729380664173
CAMTA2	4.63657229538565
PLEKHA2	4.86068245855011
SNAPC2	3.72362595105905
FILIP1L	6.3697863562196
PDE4DIP	3.86437433602064
LRRC1	6.12963896728996
SCN7A	2.97252287851639
GAS1	5.60059885083159
DGKA	3.99793619458743
PEG3	4.13552611983352
NADK	5.55837948793644
SGSH	5.83717555728082
CXCL10	8.16105589979928
GALT	4.95721188481054
MCF2	2.96827673187641
ZMYM4	6.71799096097627
ZNF263	5.45680308173337
STK32B	3.59375401241443
KIAA0888	4.08858381345717
TACSTD1	10.6302713472218
ATP6AP2	7.68329985197163
TYR	3.54466180736213
GDPD2	3.81775707088415
ABHD10	5.63203292404715
TACR3	2.89685297166524
SLC35C1	4.16752258307754
KIF1A	3.4361967153983
VCAN	6.87613563625596
HERC5	6.96195709232661
UBE2A	7.98463532060349
SYDE1	3.82940676646845
ELA3A	3.23596556362774
TM9SF3	8.93787135132729
HAO2	3.80369136808262
RNH1	7.3728305282808
MAFG	5.70981762894367
BICD2	5.75520554583226
C14orf43	4.62094444788208
CDH7	2.92080096727804
JUP	7.98583446879852
SHANK2	4.3081277657232
OSBP2	3.41921518063594
ACOXL	2.91901596115534
DAK	4.03119048941559
CBX3	7.85767096605503
C3orf58	3.99580966854001
RBMXL2	3.09335791941429
TCL1B	3.79087444442829
FGF13	4.29076220067902
KBTBD2	7.03298955065242
KIF3A	4.35673041513917
DCXR	7.45186206964653
MYL9	9.85232557286427
PDIA6	8.69042176769805
CDC23	6.84156434773057
CASKIN2	4.62325001114983
PBXIP1	4.8887021930801
EHD1	5.01266153347387
NBL1	6.80989017431776
MARCKSL1	7.25654517391076
RAB11FIP5	5.17692975282557
CDKN1A	4.7414857082789
NCK1	7.05444467559186
SAPS3	6.66621630812011
ZNF550	3.61885158134462
TRAF3IP3	3.29899527272023
LSR	6.25996202025912
MIS12	5.35241338501536
KIAA0774	2.73952496981429
CXorf1	3.47158405586258
CUL7	5.4353613673943
DIO1	2.88749256577815
LIPC	3.19787088279281
EIF2B1	8.08151106933794
OMP	3.24338872898026
HS3ST2	3.54757731402077
C20orf11	6.9846902479581
CTRL	2.96575161584371
GSTZ1	4.82145977098997
PAK4	6.66927447281261
CCRL1	3.08090891340437
RNF10	6.46746612274353
MAGOH	6.79758880434549
CENPB	4.36427681893621
C19orf7	8.24937028742386
JMJD1A	7.38996619209196
GATA2	3.53867797845384
HIST1H4H	3.91918231082203
CELSR2	6.6778133920286
GABRA5	3.0035848204367
STAM2	4.93978776971081
GPC3	3.34619542817560
GRP	3.04414911187492
SV2A	4.13481969434307
EBNA1BP2	8.0848868731036
TAF1C	4.152296294069
MAGEA12	3.57072269061856
GSG1	2.77713318685736
PDGFRA	5.70642150390725
CACNG1	4.01204289984287
CIAPIN1	5.72833180437488
CSTB	9.08110873868644
FRMPD1	3.42190494883573
PTPRJ	3.01545112475669
ZNF668	3.91984942672844
PLEKHJ1	4.96077379918345
ADAT1	5.02799320561142
TMEM50A	8.45463641181282
CENPI	3.46418862487508
HOOK1	5.11070536207718
RPP21	7.65571184438288
GTF2E2	5.70834899117573
IL17B	3.06367485546632
CCNF	3.87713273257064
CRYL1	5.22732567749915
FOXH1	3.23343638760562
NFYB	5.02251495917204
KCNQ3	3.72702924432124
PPM1G	6.96459267111193
NOVA1	3.00357452704973
FZD3	5.30179507695449
NMT1	5.63873385643667
AKAP8	5.54458717279114
SOCS5	5.67152314244424
HADHA	7.42829333105964
PLEKHF1	5.02559109098523
DLG5	7.57982161912268
CFDP1	4.99595540923183
SAGE1	2.9710231104765
PGM5	3.45020806702649
C1orf144	5.33828087192555
SUHW4	4.83417290486665
TFEB	4.54403065211542
RND2	3.87525355201037
ATG12	5.49348278507628
BMI1	8.0980990868496
RNMT	4.17657280461535
MASP1	3.36418569667688
MYH4	2.96031433477209
SLURP1	4.43620459613552
KIAA0984	3.52524885205704
ASTN1	3.23820951783582
MYCL1	5.08049730642944
SH3BGR	3.71777294581511
RPAP2	4.36017971981914
FOSB	3.40243623372791
KRT35	2.97921976237883
MIA3	5.28363749759216
KIR3DL3	2.89355187826232
SEMA3F	5.10340595753131
TMEM135	5.75813424174353
SLC27A2	4.2950361465866
NDUFB2	9.56535116856021
FAM46C	3.98895142751612
G6PC	2.75813119114396
KRT33A	3.96231964977418
OVOL1	3.51727494820157
PAMCI	4.18413984984293
S100A7	10.7639509692679
MAPKBP1	4.9651544650624
CPE	6.4735781817141
HARS2	6.95159056289687
GNB1	9.9023522954246
TRIM46	3.25833182420895
UPF3B	6.23502757889597
CXCR6	3.88001766422869
C16orf3	3.16354833614041
HLA-DOB	4.69561944111582
HPSE	5.77333180814218
GSCL	2.84306937691373
POLD1	4.54440746803172
DMWD	4.2669280509072
CALD1	6.7683493177061
LCAT	3.5114887055187
SCRT1	2.80711560063459
ST6GAL1	4.41088722641703
POMC	3.21687726892301
UNC84B	5.87466772857147
NSMAF	6.90756589366529
ADSS	7.66389584454509
SKIL	3.56562252680386
HMGCS1	4.83894767493685
PYGO1	2.72652543584713
POLR3F	5.88350916213325
ZNF277P	6.9309655771375
CNNM3	5.72357314698531
WRNIP1	3.12838756449606
ALAS2	3.57431692114289
MRPL23	6.61267764235077
ST3GAL5	4.32326178843203
ZBTB7B	3.68052381931913
DHRS1	7.55951841527706
NFKBIA	10.0975108889275
CNOT3	3.71643506497233
GAK	4.95968397916103
SFT2D2	4.54718990870305
HOXA6	3.25813122768142
PSMA6	10.3012734583486
CRTC1	4.18332779934406
LY6D	4.4578726763848
CPT1A	3.35929098431891
ALMS1	5.09221467748372
LMO1	3.44453254663377
EIF3I	8.50626931944884
DCN	8.88789886164735
PRB4	4.23060906048094
MCM3APAS	3.66487301135187
SUCLG2	6.83007607344886
FOXF2	3.07764829287968
MLH1	7.04178312524209
S100A12	5.24539181899013
ABHD14A	5.88143869156807
DEXI	5.86275784900326
ACTN1	9.16329403383815
AMPD2	5.64248518077648
IFNAR2	6.44905076104472
CYB5A	7.68934295278686
TLOC1	9.55831642140936
NRBF2	5.25111627447229
MKS1	4.44693953025919
P2RY11	3.34499584401508
CX3CR1	7.5741042621196
PDE1B	3.36892922397996
KCTD3	6.18096885393072
ITGAE	6.4314537354371
SLC30A3	4.2145159713362
KISS1	3.49912302161534
PLP1	3.07130031894717
C14orf2	9.08226925919874
IFRD2	6.48276131322014
ANKRD7	3.43959605122416
XAB1	8.38295694863204
NARS2	7.48590680003632
TMLHE	4.63209917438993
SERPINB3	3.13865037968701
FAM127B	6.00156247588999
ZNF391	2.91319786152229
ABCA5	4.24654186288665
DNAJB14	5.63775506631223
TSFM	6.01036436444268
WRB	6.3483921010893
ABCC8	3.30168164304847
MAP1S	3.98099389519321
BPI	3.22547282845756
TTC4	5.95330953946673
BNC2	7.62573670833879
HIST1H4A	3.22359741807227
NDUFS3	8.55025829030697
WDR3	7.0094408152686
MAGED1	8.47661161236653
TTC33	4.759273291391
CPN2	3.57255683348438
STMN2	3.0166129552944
PCOLCE2	3.38072447975506
ROR1	4.68210711797862
HSD17B14	4.3216066579035
SAMD4B	3.78323287021556
HEXA	8.371319615739
USP39	6.7430863531024
HNRNPU	6.11685950718546
NRD1	8.34366000984722
ATXN2L	3.769220417924
MAP2K3	5.16323935913123
FLT4	4.25799388565852
OMG	3.17099273315021
SCAP	6.52921629858807
ELA2	2.90388883130268
NARS	10.3125065951776
PRCC	6.14658188200582
ZNF675	3.23039841465037
VENTXP1	2.95004091185587
CALCOCO1	6.60085912429035
ZBTB32	3.60933014891916
RFC5	5.13188803855073
BRAF	4.49587356468749
PAX5	3.54407122794699
MGC14376	4.78201607513107
TNFSF5IP1	8.75218961810998
PEBP1	9.78604084570533
AAK1	3.68324415871503
FBXO2	4.47448144162535
RMND1	4.16103774937753
IGKV1-5	4.20250140977325
COL1A2	11.3459444412371
SERPINA5	5.86403997709295
GMEB1	4.67054517654771
AKT3	3.16981676296716
AANAT	3.01523144365705
CRB1	3.33366311371446
C19orf21	5.2220162708158
UBR4	7.57533103858497
LTBP3	6.79480056038839
AMHR2	3.63563144625447
CTTN	6.40279453575563
UTP15	3.21673046696666
C20orf39	3.84682117460132
MYBBP1A	4.5681491108736
HSBP1	7.58667294306641
PROCR	4.93735918168432
PHF11	8.28501452669968
PASK	5.07203493452588
RFXDC2	5.02184091014953
KIAA0467	4.23952001312056
NDEL1	6.04690334132097
USP8	7.71546906962841
BAIAP2	4.58247072925616
SI	2.77730277887891
ARSJ	2.73700827962867
GULP1	3.97086640556925
KCNE4	3.69709801165152
KCNS3	3.94805463770534
BAAT	3.45102668747094
DKFZp434K191	3.15853773236976
MBD1	6.0990767967309
ITGAL	3.5842931036261
WDR73	6.5803115951458
ARFGAP1	4.64857328720472
ZBTB40	4.68808646394487
CH25H	3.32078223550412
LOC81691	3.67857983094291
CYP4B1	6.92147496264114
ALPL	3.37947620277300
FOLR3	6.12096681800971
CHST3	4.71215038184496
TRIM62	4.09331116892731
MAP3K9	3.43372576222096
ABLIM1	7.11555950215704
BTAF1	7.61514208056594
MAST3	4.61225625500729
RBM35B	5.34292145810888
ANKRD25	5.78574169897708
RYBP	7.31630874224741
UQCRC2	8.9845548378228
TTC26	4.00302749944242
ZNF22	6.96634605497727
MAEA	6.79668190170528
RNPEPL1	3.97795799818332
HYAL1	3.43651940908818
PSD3	3.80921830493076
AGR2	3.01060407970216
HDLBP	7.32619712359991
GNB3	4.01088318510234
HECW1	3.17802043843223
ACTR2	9.0768451115197
HMGB1	10.7352305189538
EDG1	3.85253112858879
HOPX	8.26001013363586
ZNF304	6.66755229187325
OR12D3	3.51158485679314
METTL1	5.01019804284635
PSPH	4.12080865904879
SOAT2	3.52581565010383
RAP1GDS1	5.23424689653889
CLCA3	3.08218624497352
DARS2	4.98249152097295
CDC25A	4.34698017403617
RCN3	4.23635906972472
CREBL1	4.19469329105171
PTGER3	3.36445437055897
USP29	3.7765185749028
ARHGEF10L	5.00007773406395
ADAM30	3.24663478352534
ATOX1	7.55593083368304
KIF26B	3.51541940600549
C17orf70	5.03906211360947
STT3A	7.07183646646083
ZNF225	3.16082869543235
DNASE1	3.41605643754522
C1orf106	6.75167327571904
PTN	4.86260624000133
RAB6IP1	5.8438659559036
HECA	6.53693299314082
RAE1	7.53097849258576
TNIK	3.50218899810548
RNF122	4.06235993894755
ACTN3	3.43070380590994
SLC22A18AS	3.92871200219836
CCNA1	4.2743802861907
ELP4	5.19500882632767
FAM65A	6.05065311560576
IL26	3.38084243271815
RYK	6.96290871062889
QARS	9.45685195039673
RPL10A	12.0012688458094
LRP3	5.83114668651501
OR2S2	3.04435442730126
BID	6.24236280561659
IRS4	3.53598272961219
MACF1	7.81262338899971
CXCL14	5.4781441506546
SEC24D	3.92416879669538
LOC374395	3.95109445000132
TGFB2	3.29095634332821
CHRNE	4.82005573843244
MDFIC	5.01760719213326
HSPB8	4.33857631056966
PRDM14	3.54600904596266
MNAT1	5.18362781007612
ADD3	8.86036884141307
MBNL2	5.32315387909048
KLK6	9.1205661676931
ATP6V0D1	8.06932241173487
MTA2	3.43527666127476
TMEM111	8.70313895953207
KIAA1279	7.23363883812807
LZTR1	4.70990321830059
RAP1A	7.8728014862331
AXIN1	4.82436640702259
POLR1C	6.46542740304846
TRIO	4.48760221635059
NUBP2	5.0095686135555
ID3	4.73158959384839
TM9SF1	7.20148412380795
POU4F2	3.14472187136327
ZNF473	4.06885173736755
IQCK	5.54610127494531
MTM1	6.12214676912818
GPR107	5.68659595269192
CAPN3	3.60803345439961
FLJ14154	5.377121678053
RECQL	5.59692779686159
AP1G1	5.24038913347777
CTNNBL1	5.77475831072623
ENPP4	5.76650737486758
PADI3	3.27418688641773
ECHDC1	5.28027562287961
RNF170	5.88465031641042
SMARCC1	7.03238209694969
C16orf7	4.04290041187563
CG018	4.23760648257766
GNAI3	7.17748538772262
KCNE1	3.22626709300361
POLG2	5.02295038319437
CD4	5.29430845594399
EBI2	4.23822599385892
IRF1	6.5846985405336
TPD52L2	7.47145282707638
PTPRE	4.95617805287181
PTK2B	3.77994763925666
SDHB	7.54460709930244
SOX4	5.77444213582923
TSPAN3	9.53564523190395
RHOF	5.63517673715129
SH2D1A	3.36340477542583
PTPLAD1	7.6421288355239
DUSP22	7.04817918874463
USP20	4.70869019351372
CALB1	3.33225649860549
