Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B04
SIX2	3.45069300313499
HPS1	4.82997923328955
RNF7	7.49083876069692
TFE3	5.81206975476626
C11orf17	5.70095377529596
SNRPC	8.05382697145198
KCTD13	4.30728879207626
DLGAP1	3.09144426444743
PGLYRP1	3.84835263747145
IL8	5.14695611283926
IRF7	7.74203316433241
SERPINB13	2.94797592147160
SET	9.53671937474907
NAB2	5.35111568552456
MGC40069	3.55700997403218
BLR1	3.43282948445773
LRP5L	3.68287010136949
FAM120A	6.59649700620457
ASCL2	3.16255621137778
PCDHGA10	4.14206263943575
SHH	3.27252457057941
SH2B1	5.18769081152284
ATP5H	10.4993134445780
THPO	3.3781306446126
HIST1H3E	3.25568141347009
TYRP1	3.32830691134211
EIF2S1	6.59760670196953
RFNG	5.40775347697843
RAB20	6.04936566077578
TNFRSF17	3.62408727208723
RBM7	7.87119639370945
TMPRSS4	7.19506110836553
NKX2-8	3.20799749072763
C1orf115	6.87313447824935
TAF9	7.40150181001393
TERF2	6.66278179430704
TNFRSF1A	8.02443308926334
ACADVL	6.90797335885836
ISCU	9.40879151886216
KIAA0841	4.58138081926096
GTF2H5	8.58047745211993
EDG8	2.93211209245254
RAB15	4.91516218035659
HBP1	6.02831972881555
TNNT2	3.52328005643025
CECR5	7.20413826602537
JRK	4.29922814513083
PHGDH	5.37136934023779
XPO4	4.1397183976486
ARHGAP25	4.88958649241540
CA9	5.10787937265303
TLX1	3.31571911251462
GPS1	5.53027785068605
RPS29	11.886792271136
MKLN1	5.57789956949186
ATP6V0A2	4.13214197361776
EMR2	3.45175996817561
KIAA0319L	4.54308918478095
DOPEY2	3.90000349905176
SLC29A3	6.51877235828983
LGALS4	3.86376923981144
SDHD	9.23608034124277
USH2A	2.86662477755475
NF1	4.28011275493211
IMPAD1	5.71118781535621
APOBEC3A	3.87497487713544
OLR1	3.45921796909639
HCFC1R1	6.51249176552117
TAOK2	3.8118099543115
NRAP	3.91490725469604
PPFIBP1	5.41383952983576
LYPD3	4.22205018440952
BCL7A	4.13287323892964
AGER	3.26735364140491
MCM10	4.72163858194991
MAP4K3	5.69369431877831
PFTK1	6.37534798909777
CBS	6.4418515028663
CLK3	5.53818573435128
KIAA0753	5.7801686768114
GABRE	4.83752303309791
FIS1	8.3955210611466
ELF4	8.03703545660476
C11orf49	7.92024853041036
CLIP2	5.54839214959099
CLPS	3.77890689559661
PPCDC	4.30812054246117
KDELR1	6.31834627549904
NT5E	5.29656436348687
FOXN2	3.38196045948581
NCSTN	7.48208746014164
PARP4	7.52070859108053
CD83	6.2589685154216
NPY	3.2119604593296
IL18	5.20075779975569
BEGAIN	3.2801933414581
VPS16	7.18579826469324
SLC16A2	4.24714958009113
SLC35B1	7.99099861038936
C4orf20	7.3978195347596
IGFBP2	8.13628822038054
NOTCH2	6.13815787876149
SIGLEC1	4.47424314488979
SLC9A2	3.62086605230672
CD93	5.47945168483239
CEP164	4.26156813947921
P53AIP1	3.27492053052565
ADD1	7.09893243869299
ZNF136	7.31941179054892
ANP32A	5.06726382082295
MGP	8.27751968799944
DNAJC1	5.630425671081
CCDC144A	3.13525023067137
ACLY	6.72132327366341
TRPC1	4.22199326809849
CYP4F12	3.82096101882258
FKBP5	3.32697088334924
SMS	7.32477016187136
MAPK7	4.13958101605177
RRAGC	6.9064854851968
PARD6A	4.71055243852768
CCDC85B	4.47573553340446
SYNGR4	3.18294849406558
WIF1	3.45506980545996
GCH1	6.46524964562054
STRN3	4.99637323258082
TMOD2	2.78994888696835
FLI1	3.43494465691614
DGKQ	3.82860167731365
MAB21L2	3.04507271793307
SCNN1B	3.15521306715079
ECHDC3	6.6320880773922
TMEM106C	8.67291312369896
CSNK2A2	6.68248415936132
GPRIN2	4.42537138424793
CPA4	3.95700459297045
RPL39	12.5807442555079
HERC3	3.58987706648449
MELK	7.94025820874182
IL15RA	5.55501852476207
HMBOX1	6.81184473423399
CUL3	6.11221358436587
PODXL	7.22234372485547
CCT6B	4.10354666723216
GPX2	3.66114069884293
ITK	3.98103162271412
CLIC5	6.16065407602042
RABAC1	8.77991528701365
YPEL1	6.10397223454921
DNAJC4	4.057993705237
NR1D2	7.22300680907643
KIAA0776	7.01052247171384
FBXL5	7.2581460397049
C13orf27	5.13350912740263
DEFA5	3.01204852808091
TRHDE	3.28766546302013
ZNF536	3.13394945899687
MEF2B	3.72094028428859
UQCRQ	9.30364587264243
ITGB2	6.35296491423873
PTPN4	7.26099387983319
STX5	4.97128173285887
CD72	3.68013993243356
ERH	9.5325596089731
XRCC1	5.36647776989974
VEGFA	5.78057400794124
MPHOSPH1	5.59575544480582
MORC1	2.86326486205759
PARVB	3.78744458017543
ELL	3.38358327752207
SETBP1	4.41346988596394
CDH11	6.55084352536186
NDC80	7.0132507620842
GIMAP6	5.04499787100073
AREG	6.43614599801101
BAT2D1	7.57875549892034
CDS2	5.96449643225972
LIPT1	6.86987365347867
SENP3	5.14535022741051
IL1F9	3.56335363378439
GRIN2A	3.45970488882174
MAN2C1	4.64210315851782
NSUN5	7.34904036497236
SF3B5	9.73618771334204
CEP72	4.20522976556266
MYC	9.13410132576549
NRXN1	3.00407572971260
DECR2	5.90418770833233
SLC37A1	4.91581484010133
SUPT16H	7.8281197255321
MUS81	6.74559083077029
PHYH	7.19414905594157
ULBP1	3.33694261530507
OIP5	5.90144080209174
IL10RB	6.49136320657455
OTUB2	3.34229879088791
NELL2	5.32059812495128
MAPK8IP2	3.76514736919743
ARHGAP10	4.82730761745364
POU3F2	3.48749574383958
RPLP2	8.21482527480471
FGF22	3.40719773343856
PSCD4	3.91269019369416
TRAPPC6A	6.28643226527016
C21orf2	3.74318601980492
CEMP1	3.49560815873457
IL1RAPL1	3.58875683280705
LIN7B	3.66831803158457
VCP	8.19206882098992
NKX2-1	3.13924125265054
BGN	5.28469097027377
LAMA3	6.45775309251605
APOBEC3F	3.64574208784122
COCH	6.34864887543657
SCGB1D2	9.94087748779867
SP4	3.51203295542946
SLC11A1	3.65923073113406
ICAM2	5.20345569656748
C21orf25	6.28788509812814
SH3GL1	5.99379771931897
RALB	7.19351558492135
GSK3B	7.12095147734983
GNGT1	3.42343897789047
GPD1L	6.26669390831205
VPS37B	5.48505650099739
TNFAIP3	6.99495579801569
C6orf32	3.68034299631599
ATG3	9.65543376646422
KLHDC2	9.04846475610685
NDUFV2	9.22376959054041
PANK3	4.78170478827458
BLK	3.05746329529186
MATN4	3.18714090671123
GPM6A	4.10757388221224
WDR82	7.81988174578108
APOM	3.95607477962452
PKP2	5.0197919346908
C1orf135	5.22709545040097
TRIP10	4.98750612164025
HRASLS	5.07484654820269
TESK1	6.08689587504137
FSD1	4.01559625588553
SFXN3	4.91412733118918
MMP1	5.22148637797344
CA12	6.91393219313779
ZNF611	5.75379679640013
C19orf58	7.32291150040752
NCOA6	8.84616829873968
PDE6G	3.68829705763800
PPP4R1	7.9611855931947
HLA-DQA1	8.65997434107839
GCLC	5.98459029947171
MAN1A2	3.94304891164912
SEC61A1	8.2314409354808
IKBKAP	5.55222511885435
TWSG1	5.35749710335556
UPF1	4.8984448262283
KIAA1219	6.39653148715277
CTDP1	4.69319872898993
ZMYND10	4.0508086952253
WNT16	4.36943919780847
ADAMTS6	3.33276730953564
SNW1	7.47652101243733
IL18RAP	3.75261554316803
RPP30	7.978575184745
KRT86	4.68922424348132
CDC40	5.36656968126665
SLIT1	3.57837557085817
KIAA0574	3.48017695082070
GTPBP2	5.91586698178878
SETD3	6.80092902099365
C15orf44	5.9759767658201
PRRX2	6.05318911196288
GPR110	3.77788355575652
C11orf10	10.9424961604065
MKKS	7.98883244886528
ELK4	3.23103421630148
ACOX3	4.25511071382519
ADCY1	3.33983451162342
KIAA0372	6.0841126981839
TP53AP1	5.614752635572
RHBG	3.58293282492233
SMURF2	6.98964560616056
TP53I3	8.01161270104092
EBP	6.75054282538436
SLC22A3	2.78003998439280
TOR1A	7.00366819416457
P2RY4	3.297437303858
TRPV1	4.17825650314378
ADAMTS12	3.24242648380364
PES1	6.03347190154672
UCP2	9.07594424056303
ATG4A	5.18863185399244
FOXG1	3.95082755643426
MAGEA10	4.11403745425330
WFS1	6.3792150724401
TRIM24	5.589948480461
PABPN1	9.70233895513498
PROC	3.86828762672734
SLCO1C1	3.50518243434248
SLC25A30	3.55595352873055
SLC22A5	4.96047422271675
DEPDC1	5.73806844123642
KIF23	5.22911408517084
SYN2	3.75598583654059
ASPN	4.34693271188059
CENTG2	6.73564082288707
ZDHHC17	4.74640196704477
VNN3	3.88378125366149
KCNH1	3.58722264523478
PPARD	4.78098853347306
PSMAL	2.85156834557427
FLJ10815	4.67422514024457
YBX1	9.14764404659241
STK24	8.55161603839042
SPEG	4.28725752078259
STK10	4.83529600529735
ZNF695	2.8910100938428
SCTR	3.10198047831796
AAAS	5.05782188037843
SSX3	3.29089617736459
ABCD3	6.99956739878046
MTF2	5.05627155779794
FIG4	7.43800269338205
TMCO6	5.56454132275459
C9orf46	7.59934525163072
ATP6V1F	9.21249772104846
IGHMBP2	4.59675961275422
CCDC94	4.9036869715643
EGR4	3.31517568826332
DUS2L	4.70339426313488
FAM3C	9.09646021441048
DCTN4	5.0527351965981
EIF2AK2	6.63665835986114
CST4	3.89429923638356
CCL11	6.24445399261303
LMO7	4.14201634988781
PAM	8.96346648616105
NUTF2	8.55649178803525
ADRBK1	4.81503279191816
ZNF84	5.12322628064245
SLC39A4	7.11465151737147
CITED2	5.60916317902328
C12orf49	5.03111508709206
GRM3	3.02083653499347
CCDC49	5.0937574936598
STARD8	4.30864330209169
FNDC4	4.55663807283771
SIAH2	6.79316887170234
CCDC103	3.30275632583350
ATP5A1	11.3312046693178
HTR7P	3.19498238411583
LALBA	3.11213577613260
RMND5A	5.21335597447995
ATP5J2	9.67730887431962
PSCD2	6.02396665116959
MMP3	5.1092902691996
ZNF409	4.24154869843086
CRHR1	3.39579206748367
WDR70	7.61931213595814
ZFAND1	6.76811020308382
CCL18	3.41822644320014
KRTAP1-3	3.09441939250926
RINT1	5.55605495017284
NRN1	3.28344519359406
SPAG5	6.61641546495838
KIAA0408	2.84429583570366
F13A1	5.77664276308288
DNAH7	3.36429539006896
SLC10A1	3.88234191420873
BRCA2	3.57042333625464
ACADM	7.61441757035966
GIPC2	3.89697562648144
OGN	2.79696413888579
RAGE	4.05541120208765
XPO6	6.7005603655406
FMR1	8.17340600780053
DUSP3	4.61811335715203
ANKMY1	3.47090880731646
CHMP2A	8.94728940162271
FAM8A1	7.39100884410575
GPR21	3.77036103620526
BBS9	4.66748819117948
UNC119B	5.91986615294345
SLC12A3	3.4156748551632
ZDHHC7	6.36524994494041
FVT1	6.67093076048845
ENTPD6	6.59034399274978
PPP1R2P9	3.26272658137874
ERCC4	3.53638359090535
MMP8	3.02944883486843
HMHA1	4.71668467786117
RAD23A	9.9580932512056
ACY1	6.29915518434951
MT1E	9.02624532026156
PPP5C	4.40793146155056
GPR20	3.22021519876702
RFPL3	3.36723489695827
GHITM	9.36865059294145
SCAMP4	4.1000108406835
NARG1L	4.08251453751296
MYO9A	5.60868617679158
BLMH	6.18546135020745
NDUFB7	8.90592542722751
ADCYAP1	3.32082794966651
SP110	7.22042645089633
MIER2	3.73210437247318
KIAA0513	3.46685514525924
SH3BP2	4.13960505877561
PNMA2	3.54256680013553
MAP3K7IP2	7.17404486249598
AGRN	5.23741013182356
CEP290	3.91109322786869
ANXA10	3.80733703575104
RTN2	4.14018165186207
C14orf133	6.32704971716972
PRPS1L1	2.94763239028797
PRPH2	3.43332233419252
KLRA1	2.75053045634512
IRX4	3.24076062170330
GOLGB1	7.50213872698162
GPR97	3.38495313264142
NFKBIL1	4.46792452806014
CHD7	5.60193204378635
APBB3	4.01583068072673
RPS10	10.0766363774494
HIC1	3.39990724602448
TLE3	3.88660521421119
PSMB7	9.74559678007937
IAPP	3.613364354682
SHQ1	7.40289196706838
API5	6.02675390394848
GP1BB	4.28109860370223
FTHP1	8.13617555065118
TRIM6-TRIM34	5.63014612055465
SLC6A1	3.41193038490262
OCLN	4.82094047712676
NAGLU	5.14529642347327
PTTG3	5.03721413258211
FAM117A	7.67792444395144
SPRY1	7.49512222711316
FLJ10781	8.39635718657328
CDON	3.46646423775393
SH3YL1	8.44276054215166
IGKC	8.72370916302379
TREM2	5.40891160359301
MMP14	4.88332186548445
SERPINI1	5.35950735491333
HDHD3	5.52572020371512
DYNC1LI1	7.33945424413002
FASTKD5	6.24529707715738
TDRD3	4.84210332670498
THSD7A	4.37286187259351
NDST3	3.73518154739691
CXCL2	5.6512264765697
DHRS12	4.05686506956632
MAP3K15	5.9911264953625
FBXO9	6.10868444660704
APPL2	5.40956341026319
TNPO1	7.56845404034657
CARD10	4.38974331555591
MRPL13	6.95988257531538
SNX5	8.06100986184267
EEF1D	7.22568860696745
RAB6A	3.82437893593714
SOD1	10.1890976194913
C12orf5	5.70799770632253
PACS1	4.31807287603367
PAPOLG	3.08061424662719
CHML	3.54607371287856
SIRT5	5.96584160740459
MSRB2	6.93276623029572
BCR	6.3708398325378
PUS3	5.83621826658756
CAPN2	9.73661828499596
FXYD5	7.41177396567025
TWISTNB	3.31285914143976
UBE1L	6.39551596213136
UBE1C	7.6287315379484
CHD2	3.14496360308432
C15orf2	3.28366773262652
FZD5	4.44379988127625
NR4A1	5.07711576854515
LOC339047	6.0619210923876
TRIM17	4.16409963120951
ZSCAN21	3.34018655702904
RPL15	11.6575829723440
ATP5G3	10.3437745274214
PRC1	7.75997562631105
ADAMTS8	3.23641469216937
ABCB9	4.00316324615531
HOXC4	8.06082883272792
TRAK2	6.39127034010113
STAB1	5.83158742711461
CEACAM5	3.23773469424186
MYT1L	2.8518423348928
RASA2	4.65996312989445
LRRTM2	3.19557256112572
STAG1	7.30659326077177
OSBPL7	3.55792137537091
GIMAP4	6.5169427805032
FUT3	3.71112152732655
DBI	9.56921289455737
LPIN2	5.80014936061601
PAPD1	6.74595092491773
APOOL	4.30823263785721
DIABLO	8.55203287334558
ARMC9	4.76187308465932
RPS6KA4	4.89600259841539
TRHR	2.91017754148818
SLITRK3	3.43653110045456
TGFBRAP1	5.07809541584823
FAHD2A	5.85487969915425
CNTN1	3.31441853342786
ZNF211	4.32595223723817
BBS4	4.87579115239222
TMEM181	3.47265093193819
PFDN1	7.00556595880164
MINPP1	7.20712054858226
MPHOSPH6	6.60329570427602
RGS11	3.23612516920556
HOXC10	3.4450159828781
ITPKB	5.83283353033581
HS6ST1	3.34455571485139
AKR1D1	3.21867275589699
TNP2	3.02250361472138
MEOX2	2.80042894535833
EML4	4.1138704283612
SGTA	5.39059788226557
ATP6V0C	9.77836663935003
PRPF8	7.81982221716167
PSMD6	9.19604014514458
HIST1H2BI	4.12763009351746
TMC5	5.29356833081886
FKBP3	8.98393968288966
FLJ20273	9.53407616576247
PLEKHB2	7.97849829088952
RPL28	8.89859142408754
NOX3	3.00741315170461
ZNF544	6.08507771726649
EPYC	6.70942473598694
ELAC1	3.3152255890042
METT11D1	6.77840022955731
BIN2	3.92046716805591
NACA2	3.49430518079601
RPL18A	11.9201905486184
UBOX5	4.56891600922151
TCERG1	6.88450713923997
MPP6	3.99508721552198
KRT16	3.34385312593937
UBE2O	4.41058087276159
KLF5	6.83068415072521
C9orf31	3.56216659698854
APOLD1	6.11578172686766
UBL5	9.93182687877886
ARHGAP29	8.3891258281182
TNFSF8	3.46786695557498
PDE5A	3.16003974005815
CDR1	2.93103746963575
FBLN2	3.88522176569611
C14orf104	5.94811739366406
HBE1	3.132299051984
ROBO4	3.47098648380851
C1orf108	5.7446061898778
FOXI1	2.89768447414753
BCKDHA	6.23612400106785
RAB4A	6.46741039778997
C11orf80	4.27784783552135
MYOC	3.50673517077002
GIF	4.00085003175855
TMEM39B	4.60621711606156
RPL3	11.9531402389629
THBS1	5.48701848362608
APOO	7.23099743596763
ATPBD1C	7.22553402046129
FARSA	7.80810466984087
ARMCX1	7.78259255863212
EIF4ENIF1	6.57092299753398
CMAS	7.2866619575756
OR7E24	4.16338018837062
TNFRSF21	6.42473014152283
PLAC1	3.84213383435854
KLHL18	4.40161404052068
LBA1	5.83441916115069
MKL2	7.38006902453078
TBX3	3.28765250082712
TAZ	4.77135717926051
CRIP2	7.69192760331243
DAXX	5.56413518241225
ELMO1	4.48104405355662
RGS13	2.70682775431567
DIO2	3.6220060032491
UNC13A	4.32078788100618
TAF11	6.5236195017998
ORC3L	6.65827490719703
PRX	3.4549178690051
TARBP2	6.85417547225614
CABIN1	5.67154538577923
TRIOBP	6.54328557609026
HIST1H2AC	7.93711120255034
RBM5	5.97564902142843
TUBGCP4	5.58219057485814
NCOA1	6.36313095864147
CDK7	7.38621510448116
SSR2	9.89157365330087
IL25	3.18573279330667
CRELD1	5.15195301122784
GPR6	3.27065206601151
SNCG	5.68100694017315
CHEK2	6.12631392153123
GAL3ST4	5.29366837371075
KBTBD10	2.85144577211557
DRD4	3.12153778571462
GDF11	4.05257518142691
SEMG2	2.81460016482738
MCM2	8.50850422861535
CD247	3.92799175563707
SOX14	3.07657228350668
RBMX2	6.30435438565774
KIAA0922	5.80691192501793
TGS1	5.47287660437008
C16orf57	5.03709613516855
SYF2	7.69558694670711
MCM4	5.80222416608991
PDZD2	6.49993600697819
CEP192	5.66375092226643
IFT88	5.65445269617672
MCC	3.36757405488899
RPL9	12.0532542531796
RAB32	7.89678905402875
P2RX2	3.77980690672166
DDX43	3.15386710937879
HHLA3	5.0099182924405
ID2	6.68558506200299
UBE1	9.42548343796816
SLC24A1	4.24788377487695
ARHGAP5	6.85255160635471
C20orf23	4.85368057671516
CETP	3.33560665964032
ZNF688	4.45500757743463
APOC2	5.04972393777111
PWP1	7.88236150669729
FAM50B	7.0088113973212
PTPN6	7.05234665230747
BAHD1	4.86438841159696
GPR56	6.5494341671827
GRIK3	2.98537119084596
DGCR14	4.76065356202281
CACNB2	3.20747106172716
PDE10A	3.1442977318793
METAP2	6.52456012698632
RHOQ	6.65328146345285
MAP3K4	6.66763014006838
PDHX	7.31973040977665
RPL23AP13	4.61480519656934
MTA1	5.27068656611689
GNG11	7.43628403664693
ZBED4	4.24428993371469
CLCN3	7.31285415709695
CDK2	5.60290553907406
HCG9	3.56871171291819
SLAMF7	4.6408454177584
CDC37	7.59162552088008
ZER1	4.36878631908433
GRK4	3.25730122378428
PRPH	3.40115881489001
PPP2CA	8.40472528424125
LRP12	4.5028816869441
POLR2A	4.02635002345795
SEC14L2	3.35749012309424
OGFOD1	5.58938152752412
DKFZP586H2123	3.96437991472841
MC3R	3.44963557475754
NOL5A	6.76133422315661
PHEX	3.88325287004806
HIST1H2AB	3.90591817615758
C20orf117	4.60187799181315
POLH	3.85197602279027
DDX17	7.09789035225183
CAMTA2	4.94026842618021
PLEKHA2	5.12907245550501
SNAPC2	4.66563768044047
FILIP1L	6.31850322917756
PDE4DIP	4.26895455466575
LRRC1	6.01775482460843
SCN7A	2.9293613617159
GAS1	7.1093860867446
DGKA	3.9404698921141
PEG3	3.55724971237793
NADK	5.11930306686956
SGSH	5.33461646164519
CXCL10	9.87207710875455
GALT	5.76349930271105
MCF2	2.88411926918812
ZMYM4	6.3217717885872
ZNF263	6.54665699760338
STK32B	3.42409707352850
KIAA0888	3.74600609517468
TACSTD1	10.5450379869960
ATP6AP2	6.85256455958215
TYR	3.58427245598222
GDPD2	4.17834891203399
ABHD10	7.74913657362706
TACR3	2.76286020469676
SLC35C1	4.70848939697341
KIF1A	6.79065016958613
VCAN	6.26733235057226
HERC5	9.34682696436925
UBE2A	8.48201124101401
SYDE1	4.26717630347016
ELA3A	3.19851698256293
TM9SF3	8.69041270896908
HAO2	3.850562191723
RNH1	8.22128073952409
MAFG	4.96726865837929
BICD2	5.60446794260391
C14orf43	3.73781311645487
CDH7	2.91605830375988
JUP	8.5774557975447
SHANK2	3.59676620857879
OSBP2	3.76292669137976
ACOXL	2.97350802005311
DAK	4.45549767591011
CBX3	8.66788704178758
C3orf58	4.53557380750432
RBMXL2	3.03906847436069
TCL1B	3.58953697319489
FGF13	4.55016151107612
KBTBD2	7.04644194800731
KIF3A	3.58809228332313
DCXR	6.27790868995691
MYL9	9.69629709068313
PDIA6	7.30213964925061
CDC23	6.88085948415604
CASKIN2	4.2644988684969
PBXIP1	5.53077291892745
EHD1	4.75585476497087
NBL1	6.49092711980977
MARCKSL1	9.3911183529614
RAB11FIP5	5.03272057419993
CDKN1A	5.969727195131
NCK1	8.45335491825852
SAPS3	5.78541974021967
ZNF550	3.48373300799909
TRAF3IP3	3.36477267967188
LSR	6.24047109619676
MIS12	7.20257628740428
KIAA0774	2.68037411880362
CXorf1	3.69340847145560
CUL7	5.87724584004003
DIO1	2.95276203906233
LIPC	3.35547235196377
EIF2B1	8.69736764412088
OMP	3.32777369003211
HS3ST2	3.87491073303609
C20orf11	8.19030335451053
CTRL	2.99300012032745
GSTZ1	4.84314952435866
PAK4	6.4575363136585
CCRL1	3.07312920902204
RNF10	6.03427876441234
MAGOH	6.63747107301981
CENPB	4.64608896977637
C19orf7	8.04920128223272
JMJD1A	7.90253603382887
GATA2	3.63411009409417
HIST1H4H	3.48171642347495
CELSR2	6.61476263129374
GABRA5	3.00210061391571
STAM2	4.70841951153777
GPC3	3.55133452161143
GRP	3.61491648928407
SV2A	4.48060841035946
EBNA1BP2	7.59511244220081
TAF1C	3.99708711488336
MAGEA12	3.22340371789589
GSG1	2.95413905567153
PDGFRA	5.04590544063514
CACNG1	4.17961923810875
CIAPIN1	6.50237671005604
CSTB	10.806297676805
FRMPD1	3.83387161057366
PTPRJ	3.1142651567862
ZNF668	4.12810259559185
PLEKHJ1	4.94793009826601
ADAT1	5.17410842754729
TMEM50A	7.70215418627273
CENPI	4.32887060731115
HOOK1	5.50954125884647
RPP21	7.55420519885623
GTF2E2	7.20217181232373
IL17B	2.79458671092654
CCNF	4.68677642108367
CRYL1	4.89609150269575
FOXH1	3.07397040677213
NFYB	6.57880881213128
KCNQ3	3.65732117574333
PPM1G	6.16618668643571
NOVA1	2.94223465263762
FZD3	6.94824619528369
NMT1	6.62677848330887
AKAP8	6.84879340582907
SOCS5	5.78181322615254
HADHA	7.27773590772436
PLEKHF1	7.3421602783696
DLG5	6.86051519193166
CFDP1	5.56171248202295
SAGE1	2.81745740303457
PGM5	3.45273190241975
C1orf144	5.54880262790371
SUHW4	4.41435491066762
TFEB	4.92147886710046
RND2	3.37896063976147
ATG12	5.51524830471442
BMI1	8.43382609233146
RNMT	4.7815007949391
MASP1	3.36359232597591
MYH4	2.83313967516353
SLURP1	3.22710176854615
KIAA0984	3.39536507542117
ASTN1	4.07898957191921
MYCL1	5.78521068297082
SH3BGR	5.17623068440674
RPAP2	3.91680812512270
FOSB	4.35050018764725
KRT35	3.09836787452713
MIA3	5.80274156354381
KIR3DL3	2.81871069517227
SEMA3F	6.02901755930248
TMEM135	6.50498430118922
SLC27A2	3.65959583380779
NDUFB2	9.59751293386054
FAM46C	3.69494975976424
G6PC	2.73868109825332
KRT33A	3.82200193428098
OVOL1	3.3091092373405
PAMCI	5.7712142962056
S100A7	3.39133262528697
MAPKBP1	5.25374464217597
CPE	6.33475474572615
HARS2	6.04036949525111
GNB1	8.24277855309111
TRIM46	3.37058551465961
UPF3B	7.30700216758529
CXCR6	3.84637377703234
C16orf3	3.23709089540172
HLA-DOB	4.21067936903981
HPSE	6.22600522961115
GSCL	2.68173834093042
POLD1	4.92810329538423
DMWD	4.11376378230592
CALD1	6.60081727956868
LCAT	3.30387493063961
SCRT1	2.89440018103209
ST6GAL1	6.52938849202232
POMC	3.08712450158900
UNC84B	6.71481629541876
NSMAF	7.0750537454675
ADSS	7.75734046161565
SKIL	3.5132796619537
HMGCS1	5.18282289538151
PYGO1	2.73063981081654
POLR3F	5.43536899833203
ZNF277P	7.33340747990818
CNNM3	5.97291144316253
WRNIP1	3.21059866861789
ALAS2	3.62328618604289
MRPL23	7.57079112229358
ST3GAL5	4.44508167524884
ZBTB7B	3.47784335506475
DHRS1	7.08037108495349
NFKBIA	9.92931575621455
CNOT3	3.84022336746559
GAK	6.22379978119968
SFT2D2	4.41391040077755
HOXA6	3.26548871655304
PSMA6	10.4445277443112
CRTC1	4.02151393376114
LY6D	3.19270759228154
CPT1A	3.33737690559456
ALMS1	5.92414160680498
LMO1	3.86161334166414
EIF3I	8.36796310841689
DCN	8.29416764258037
PRB4	4.23445464226844
MCM3APAS	4.15225048647392
SUCLG2	6.79956246134963
FOXF2	3.08641713157545
MLH1	7.95209432799968
S100A12	3.85232042883289
ABHD14A	6.36006649712369
DEXI	6.35133800396046
ACTN1	8.0022515588165
AMPD2	6.03933928243688
IFNAR2	5.79995279916852
CYB5A	8.38742851018956
TLOC1	8.78858850901688
NRBF2	6.26592588833194
MKS1	4.75300695255685
P2RY11	3.08539562671559
CX3CR1	5.42760927230233
PDE1B	3.63727802736992
KCTD3	5.56029586225239
ITGAE	7.85887910544717
SLC30A3	4.17160639377934
KISS1	3.38705453489263
PLP1	3.51827519545383
C14orf2	8.84956535713273
IFRD2	6.84682031398673
ANKRD7	3.37117521884375
XAB1	8.41057699117463
NARS2	6.98013103365199
TMLHE	4.47038804347448
SERPINB3	2.67909410873863
FAM127B	6.98257211893781
ZNF391	3.01346120341739
ABCA5	4.07561869255432
DNAJB14	6.97502655684784
TSFM	7.29299951196618
WRB	7.67478051158876
ABCC8	3.30142921013705
MAP1S	4.50343550159717
BPI	3.17658999979761
TTC4	6.04833021219032
BNC2	5.79613964548336
HIST1H4A	3.29548855985978
NDUFS3	9.00959201923443
WDR3	6.50984977072641
MAGED1	10.0897700142761
TTC33	5.91576497557098
