Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B05_443092
MAPKBP1	5.36611380208209
CPE	5.72726799307704
HARS2	6.07256001511056
GNB1	8.79324846553265
TRIM46	3.35016009471822
UPF3B	6.62908286721658
CXCR6	3.67999351980919
C16orf3	3.10293122117255
HLA-DOB	6.22886359790674
HPSE	5.79409048186694
GSCL	2.93248375915419
POLD1	5.06654434389473
DMWD	4.2255732937693
CALD1	6.20798840829141
LCAT	3.48523232625057
SCRT1	2.90743065762166
ST6GAL1	5.04169357125348
POMC	3.0778296681354
UNC84B	6.49216406859445
NSMAF	7.00846110805876
ADSS	6.88909598355329
SKIL	3.29733472295851
HMGCS1	4.90511216240021
PYGO1	2.93180316852987
POLR3F	4.46144347538555
ZNF277P	5.91767309276442
CNNM3	5.83360383709404
WRNIP1	3.28280225153174
ALAS2	3.63066529031746
MRPL23	6.97731993211549
ST3GAL5	4.19365514384566
ZBTB7B	3.63746753518757
DHRS1	6.56562612907538
NFKBIA	9.92535622301657
CNOT3	4.10260465918476
GAK	5.8980335531025
SFT2D2	5.60359782299533
HOXA6	3.21947756672995
PSMA6	10.0691089796917
CRTC1	4.34506814778057
LY6D	3.42697631539859
CPT1A	3.54487861480802
ALMS1	5.64291853841363
LMO1	3.51304576056253
EIF3I	9.0959099693605
DCN	6.52148530456138
PRB4	4.44024910101346
MCM3APAS	3.73225169935179
SUCLG2	6.89580499319057
FOXF2	3.10526657021954
MLH1	7.21758561516798
S100A12	3.71905787122825
ABHD14A	7.0249233800651
DEXI	5.84240185186026
ACTN1	7.93496014275758
AMPD2	5.90376565977581
IFNAR2	7.07107326359696
CYB5A	7.74948074618702
TLOC1	9.0047337869061
NRBF2	5.41759720969864
MKS1	4.27418660198721
P2RY11	3.48017744399098
CX3CR1	4.33439114202878
PDE1B	3.63269828554844
KCTD3	4.9201701908221
ITGAE	7.60520797981152
SLC30A3	3.96346154713750
KISS1	3.57746167544769
PLP1	3.3008953134803
C14orf2	9.9207478225985
IFRD2	7.01268471855159
ANKRD7	3.27709907334972
XAB1	7.93204791527803
NARS2	7.54389358229216
TMLHE	3.86752572542672
SERPINB3	2.95118002341801
FAM127B	7.54399420366584
ZNF391	2.98432796694339
ABCA5	4.1845686303717
DNAJB14	4.74369072078863
TSFM	6.9470805898613
WRB	7.10224582022714
ABCC8	3.40651747964223
MAP1S	4.8819964829286
BPI	3.15988549942004
TTC4	5.72697957795342
BNC2	4.87762760589792
HIST1H4A	3.15661856192330
NDUFS3	8.873069688871
WDR3	8.0537936685426
MAGED1	9.93687989058092
TTC33	4.4169398774295
CPN2	3.67188093778383
STMN2	3.05752196392709
PCOLCE2	3.62263579274494
ROR1	3.94634402175423
HSD17B14	4.81417073359638
SAMD4B	3.63104468935478
HEXA	8.97165054922915
USP39	6.86835903729335
HNRNPU	5.66170091159213
NRD1	7.41515633439622
ATXN2L	3.60448966059329
MAP2K3	5.62735520278466
FLT4	4.0868987897721
OMG	3.21249178390783
SCAP	6.967369286332
ELA2	2.99272868235162
NARS	10.1665521893379
PRCC	5.41878567451317
ZNF675	2.80539200231846
VENTXP1	2.95946642929219
CALCOCO1	5.44518412411068
ZBTB32	3.77399806706305
RFC5	5.41879480879828
BRAF	4.62681779975933
PAX5	3.5556829196827
MGC14376	5.46011200915657
TNFSF5IP1	10.1258501325495
PEBP1	10.1741436386365
AAK1	3.68609022176148
FBXO2	4.48743134132955
RMND1	4.81877407221625
IGKV1-5	3.68001187587221
COL1A2	10.2913973900570
SERPINA5	5.37814625938396
GMEB1	4.67882576605107
AKT3	3.36379736047466
AANAT	3.03962376027386
CRB1	3.14796072747986
C19orf21	5.53730230526288
UBR4	7.81338792260277
LTBP3	6.57538955691043
AMHR2	3.69424947491695
CTTN	6.58666091849533
UTP15	3.35997296445557
C20orf39	7.02700458391793
MYBBP1A	5.01791806916953
HSBP1	8.32656910670466
PROCR	4.25707155778396
PHF11	8.4998059941581
PASK	3.96858471153939
RFXDC2	4.60866395795003
KIAA0467	4.01956154602003
NDEL1	6.51613451486247
USP8	6.5334804044493
BAIAP2	4.02371239751341
SI	2.79478291429847
ARSJ	3.48275442117573
GULP1	4.39142086895708
KCNE4	3.78969621441113
KCNS3	5.22933548146262
BAAT	3.36568781110388
DKFZp434K191	3.35455851713353
MBD1	5.50230701907763
ITGAL	3.75667246916517
WDR73	6.62625690991882
ARFGAP1	4.74023760008926
ZBTB40	4.71551243077946
CH25H	4.46244335996234
LOC81691	4.57433805826842
CYP4B1	8.42540660206925
ALPL	4.53554355191671
FOLR3	4.54510906225816
CHST3	3.74068055099164
TRIM62	4.05370386283596
MAP3K9	3.29946698900337
ABLIM1	7.61518732932324
BTAF1	6.63610902987298
MAST3	4.7624296900882
RBM35B	5.570724311711
ANKRD25	5.69513694071365
RYBP	8.22348841889132
UQCRC2	8.84975766014562
TTC26	3.96212544966523
ZNF22	8.27535016467294
MAEA	7.79405904034363
RNPEPL1	4.19374957907977
HYAL1	4.07254316969777
PSD3	3.48259921838573
AGR2	5.85315361802297
HDLBP	6.56891983515326
GNB3	4.06700033885101
HECW1	3.20444786181780
ACTR2	8.02741486231797
HMGB1	10.8034050240493
EDG1	3.43864364845766
HOPX	6.51699974957226
ZNF304	5.66408112845566
OR12D3	3.43275061796997
METTL1	6.4612481123185
PSPH	4.6340151225288
SOAT2	3.77497150116701
RAP1GDS1	5.3588370905045
CLCA3	3.07174024952643
DARS2	4.84704338723215
CDC25A	4.75396854192476
RCN3	4.06971657147758
CREBL1	3.92655181158169
PTGER3	3.37284606770739
USP29	4.05712544974066
ARHGEF10L	4.07052962615386
ADAM30	3.3196663332751
ATOX1	7.64984261724217
KIF26B	3.62269488075538
C17orf70	5.05063833715998
STT3A	6.9857178382119
ZNF225	3.22113143413499
DNASE1	3.5907935249602
C1orf106	7.33859807161334
PTN	9.87598467698362
RAB6IP1	5.70026888956703
HECA	7.12719208031231
RAE1	7.35057572299387
TNIK	3.43873361322003
RNF122	4.80156470106319
ACTN3	3.5387375289564
SLC22A18AS	3.62881495720092
CCNA1	6.81036354294295
ELP4	5.86220013690792
FAM65A	5.58967080307155
IL26	3.46108782989423
RYK	6.25190276019094
QARS	9.98461480921961
RPL10A	12.0753810532421
LRP3	5.12404177598254
OR2S2	3.46849068016872
BID	6.96755530641731
IRS4	3.7019609358533
MACF1	7.59808931241192
CXCL14	3.07517390298269
SEC24D	4.84623574246718
LOC374395	4.09276488200829
TGFB2	3.1344675269204
CHRNE	6.15417176331374
MDFIC	3.85349155623039
HSPB8	4.42532335856060
PRDM14	3.60605306221733
MNAT1	4.85228689691962
ADD3	9.14301070287718
MBNL2	4.56458644240241
KLK6	8.67282444837814
ATP6V0D1	7.39648066254708
MTA2	3.45659505813365
TMEM111	8.71755918577757
KIAA1279	7.01388352703762
LZTR1	5.31182507540967
RAP1A	7.4944863525896
AXIN1	5.05816963929525
POLR1C	6.62646001398676
TRIO	4.9251493747471
NUBP2	6.11345937650598
ID3	4.24364062917804
TM9SF1	6.66690433231303
POU4F2	3.25893617730422
ZNF473	4.7832373671845
IQCK	6.06306965212641
MTM1	5.48291969809654
GPR107	5.55228071162097
CAPN3	3.30486695603656
FLJ14154	5.89654915289993
RECQL	4.97318313086657
AP1G1	5.75970576454933
CTNNBL1	5.0940021158062
ENPP4	4.46407878946416
PADI3	3.53864802468742
ECHDC1	5.65794336924042
RNF170	5.12656836692175
SMARCC1	6.87365193766251
C16orf7	4.17225901899869
CG018	4.08277422717655
GNAI3	6.32278170177354
KCNE1	3.55799964559753
POLG2	5.08293677334063
CD4	4.56565053132297
EBI2	3.81941012602877
IRF1	7.17802271870112
TPD52L2	7.21762525334472
PTPRE	4.76002609917763
PTK2B	3.72623333758425
SDHB	6.27171990370159
SOX4	7.73714117776758
TSPAN3	9.25844526753182
RHOF	4.69293193335696
SH2D1A	3.38199754495869
PTPLAD1	5.62080957353898
DUSP22	8.29660735094589
USP20	4.57405759076298
CALB1	3.37879134576022
DERA	7.62655637536143
TMEM118	5.17540457409724
MCRS1	5.36603640705706
C18orf8	4.95134990985847
FLJ10241	6.69771611875212
GINS3	4.96857812019744
C19orf53	9.65397524534675
TPP2	6.68709456318334
GJA12	3.87428358361064
PKD1	3.75054446095186
ST6GALNAC5	6.34973611416084
JAM3	4.4364861135909
CHSY1	7.33765919224028
LAPTM4A	10.9317367236648
TRPM8	3.78256886385016
MYOM1	3.67345735426873
PHKG2	5.72920488507759
EXT2	7.07633529058812
MOBKL1B	8.49590539548633
DIAPH2	5.13642419476654
DOLK	5.52181151695749
TUBAL3	3.90856093275591
CRYZL1	5.47042453781881
CLN8	3.64612754369761
PTPN12	5.44551365440226
ABL2	3.43815578695346
ACVRL1	3.52010188609237
C14orf156	7.34490214160976
CRY2	4.72952563259405
PTPRZ1	3.20243325429945
LAMP1	7.2476168250144
PNPLA4	5.18982832835785
FCGR2B	4.38244025340509
DIP2C	4.24503966134530
RXRA	4.65926819298389
MAP3K5	4.3899808918074
PDLIM7	4.05610333243072
ALKBH1	5.72163076005061
ARL14	2.88602500675122
SNIP1	4.43258943152818
CLDN11	3.48997054656953
TIMP3	4.75193708686096
CIB2	4.23153571270610
HRK	3.49401872667471
MXRA8	5.36604534772896
RGS3	4.30240562509754
SPAG16	6.69306650749652
C4orf31	3.83927751795409
FAM5B	3.3968635668536
ABHD4	4.51679830454982
ARHGEF12	6.1279661493591
CCR9	3.36070766242091
NFATC1	3.58159838446578
RAC2	5.79375827796239
GLUD2	3.49200779598423
SEPT10	5.67650958600404
UAP1L1	3.14883356853579
RPP40	7.25928381000758
SLC18A3	3.46187358060728
YOD1	3.54850797956223
RALY	6.99835835184612
TBX5	3.55005015994868
NAPG	4.68079152452211
C14orf45	4.94637383084174
RHD	3.60777379501036
HMOX2	4.65227310303191
DBNDD2	7.6734614519366
YIPF4	4.38323217125745
ZBTB22	4.97324611725904
THAP10	7.00614473437329
ANKRD10	5.1359251419673
PLCG1	4.62011744521380
TAGLN2	8.60924785017012
SLC16A7	3.30124135687577
HTR2C	2.99839812452259
TSGA14	3.73291691596037
MDH1	9.81112378566032
ITGB4	4.50571598612228
DCBLD2	3.70353293415824
C5orf28	5.67209142767908
YTHDF3	6.6544046194757
FMO4	3.98666198854613
THYN1	6.51903017678478
OTOR	3.07843734532999
PGRMC2	7.50460371226289
DRD5	3.48813433845620
TMEM30B	6.53291292541362
PAQR6	3.61185590177201
UBE2I	5.98757056746542
TBC1D5	5.4012825317208
C8orf70	6.5349063761202
HRH4	3.25108910676145
ANGPTL3	2.95607930075403
MYO6	5.77331832486708
GLRX2	7.7029723593431
ATP11A	3.95584710913639
MUC16	8.76878604388568
SLC25A5	11.4750822698000
MYO1C	8.05380311272932
RBM23	6.6168266673775
FAM89B	6.96206268213118
FAS	5.31400868000348
KIFAP3	5.33284814859215
NGFB	3.64286049322515
C1orf63	6.12945691532049
PERLD1	4.91417396691849
GLRA2	3.62003665476056
BTN3A2	5.4937055889905
C17orf59	3.9500848876972
HSPBAP1	4.8759381022506
CSTF3	6.2911559414055
PRKCI	7.00309906409279
OSMR	4.36515794945445
SOD3	3.48761828467616
ZNF574	5.71553997595455
CYSLTR2	3.48014797677128
RPL12	12.4415386112533
WIZ	4.81862781329824
ALDH4A1	3.89908913675219
CRYAB	7.49182729105759
RNF17	3.76016227570856
NEIL3	3.77476735763676
COPA	6.47828909296769
KIF11	6.18115149842336
SLC26A3	2.93819755815953
SKP2	4.92949112631474
ZNF175	4.37604190345378
PARVA	6.46592007649472
JAKMIP2	2.93656569605682
C8orf4	6.19767939579672
PTHLH	3.23147257741066
RNF34	7.01762401178537
PKLR	3.25689870856865
PCDHB17	3.15985809766156
CD36	3.44018876557297
CCT2	9.36392913388985
PRKG2	4.13805613886887
ARF4	9.66055633220462
SIKE	3.72284254437709
ANAPC13	9.7261829160626
MBTPS1	5.21568303371647
SLCO3A1	6.40040326088296
ZNF692	4.74558580461074
GPSN2	7.82726778032316
NCF2	3.48663766642241
SH3GLB1	7.27241009315559
SLC12A6	3.77899339399690
MRPL48	8.2230980164229
HMGN3	9.77656827153677
SUPT5H	5.83467424720946
XRCC6	9.03205985604949
SOS2	4.09630883750307
PAX9	3.43222762025577
CCDC99	4.83862958524089
NNAT	4.37594423216127
USP16	6.75036014126999
C20orf42	4.11783647680502
LARS	6.7778639963393
SCML2	4.92384239353222
BCL9	6.04419848364656
ABO	3.57845147233626
TRAF3	4.05109125264978
LETM1	4.10162789545127
PLXNB1	4.70239053397901
NIPSNAP1	7.2264662890753
USP10	6.4393741168903
F9	2.95312344994984
CNGB3	3.75572133878845
LIPE	3.78220949527395
C12orf52	4.81740343473998
PI4K2A	4.50580937373623
KIAA0515	5.70407386663605
MED8	6.08967094555483
TEX261	6.33343682618632
STAT4	3.60814899400944
LY86	3.80625853383129
WDR32	5.4039491094678
FLJ13611	3.33979224952985
SNRPA	8.3461122217109
ZMYND8	7.6963095089881
GATAD2A	8.2315304393301
PDXK	6.65991850198796
PTGES3	10.3815594531736
C7orf42	8.90919442335779
TAP1	8.82336549060576
CYP11B2	3.51752642663124
ETS2	5.45654781003983
C6orf166	3.92178211142575
PRMT2	5.16365059725477
PRDX1	10.4712552171689
FGB	3.59527979388539
INTS8	8.19659627367862
COX17	8.15843526228528
C16orf33	7.12790398099461
EPHA5	3.14775955002804
PIWIL1	3.23907185041352
FOLR1	9.64892234091706
FREQ	4.08195862178151
KIAA0082	5.80875850198671
TSGA10	3.6441967027526
TMCC2	4.55646594401446
TCF12	8.32574079210078
FAM130A2	3.48937111033264
MYOT	3.44507055828868
HAL	3.22654507786395
POU4F1	3.40601058323182
SNRPF	8.7413969315054
BCL2L2	4.99881980240732
CUGBP2	6.18637150382902
EMG1	7.92892050835808
PRRG4	4.88092653957237
HIRA	6.77896362630305
MERTK	3.74538915519593
BAG1	7.43870569809718
MYNN	5.67177255049589
CORO2B	3.80329662021861
ALOX15	3.09275972128728
TBXA2R	3.62752008057042
RNF144A	5.01441027869913
MARCH5	7.08613784517575
CST1	3.30684479180676
NUPR1	6.73009278280327
DULLARD	6.85132909843442
DCLRE1B	4.67261039692362
ITGA8	3.75452861254199
CCL7	3.72221853584465
TP73	3.48707333363897
PRKCD	5.39549739633387
NDUFB4	11.0317227379128
DSC2	4.5624687174419
RBMS2	4.480150812555
GRIK4	3.30000686242635
TMPRSS6	4.10520181705271
GLB1L	4.30285768547315
COL4A3	3.23754215366182
PUS1	5.64714361153407
MYO10	6.69741982523032
PEX1	4.44769304930032
OLFM1	3.91667557478555
RBM19	3.96905964831383
RET	3.60332513788074
TAPBP	6.66660987645276
RUNX1	3.94364401425293
IL1RL1	3.51345677997013
ALX3	3.59459785647545
MID1	6.83285361372835
C14orf138	4.75035799431299
GPR64	7.86130693232655
SNX10	5.5711451551608
MYO16	3.76870549268938
DBF4	5.93838163408206
POGK	7.93200266504848
MAPK9	5.41333377945413
RIPK2	7.86046953595219
LRRC31	3.32385782492479
C8orf79	3.72299071586597
CLDN7	8.84659624985689
EFNB3	4.2561840645641
GLP1R	3.53837793912912
CSTF2T	5.54616511326571
TRIM37	6.46839646121478
GRHL2	5.60320468271399
IREB2	4.39074756305841
GRSF1	5.84549244374449
CNR1	3.20930134354902
ABCC4	7.66284512678202
DLG3	4.74137748835416
ZFP36L2	5.55929644402347
VGLL1	3.60610153461297
IL1F7	2.9577778878612
NR2E1	3.00556047653794
MS4A6A	4.3681124909549
FTL	9.41540459253543
DYRK2	6.08637679714693
PCLO	3.76406004088899
ARIH2	4.9971793086184
PCNX	3.54063570025096
ANXA9	3.45009426655399
SRR	6.19252610403812
SCNN1D	3.38942666141341
NOL3	4.06798293912442
IFITM2	10.2167776760801
ARNTL2	4.30153094214603
MRPS18A	6.81744471627522
ASPH	4.22078422461021
PVRIG	3.99431812805134
CPA2	3.28941907536976
LEPR	3.20796518081736
SH3BGRL	8.15905028170905
C16orf42	4.25055287330815
C9orf6	6.46920110175648
ERN2	5.22243246816933
SYNGR2	9.38584318370164
CDKN2D	3.48205753938101
PITPNA	7.99691684255398
PRPF4B	6.29138249392919
NRBP1	4.99856951327553
SLC43A3	5.21717911310543
SLC25A22	4.16406402062746
ILK	6.71867866916352
SLC22A8	3.63380986507113
SEC14L3	2.98834039872049
MRPS7	6.85974983715804
SLC22A1	3.24697945087331
BTN2A3	3.9233018213411
RASA4	4.45659418086219
PITX2	2.75945251375765
CCNL2	4.25810764317487
GJA4	4.68640627093263
FABP3	6.21247605036701
MYBPC3	3.97067115867634
LOC728215	3.6075776371154
TRPV2	4.22772977164397
NIBP	5.6165365047926
CDADC1	3.45220868292518
ZFHX4	3.74240360520835
TFPT	5.94008862454808
TSPYL2	5.03599983999043
EIF2S3	5.66765385099282
ABTB2	4.1064605452826
SOX30	3.23252515490474
VBP1	8.89566319614979
DKFZP564O0523	3.84992369770877
MORC3	5.95840500536644
BHMT2	3.13068885501773
FZD7	5.96021277153512
CDH18	3.82609107124673
CHL1	6.73432468946885
PMS2CL	4.88458185024548
TBC1D2B	5.49319384608517
FA2H	3.266454008539
TTLL7	3.20039128246347
SPOCK3	3.5076187611536
SLC13A2	3.6774257721095
AIM1	5.46613871181515
GSN	7.00990360319134
EGR2	4.43407319549991
SMARCA5	6.14761237468009
GARNL4	5.76011343236114
WWC1	6.24499743148004
PLEKHG3	4.31701617325558
PLS1	7.52659988710208
DGKZ	5.54118667696702
EFNA1	7.71097822551927
ANK2	3.25866824608681
PAGE4	3.3705316392711
SH3GL3	3.17877349127967
SENP6	4.78308526192064
AKR7A2	7.03915434175747
FKBP10	4.95040051300073
RIF1	5.21832510190275
PRLH	3.13333211040437
VLDLR	5.88869476203791
VEGFC	4.89140687079602
LARP1	7.49599710328666
SRBD1	4.01449592365831
DBT	4.44082722995988
ITGB6	3.28583170585175
CGGBP1	5.35028340621867
SLC1A2	3.71893113332219
INVS	3.61269552552975
MPO	3.31520692826436
ZBTB16	3.27664369497271
TADA3L	5.35724404730255
MOBKL3	7.62415935582832
PDGFB	3.7846274576943
CUTL2	3.27027308079723
RFX1	2.95144320547202
KLK2	3.33532887837193
VIM	10.6207258019483
REG1B	3.22056682566494
SUMO3	7.67351051521367
UQCRB	7.76457905614986
MLL4	3.61072952346443
LGALS3BP	9.34728505748904
DKFZP564O0823	4.24760552599251
MRFAP1L1	6.05073331509288
SPR	6.58110838550124
HOXA10	3.79529614890893
NGB	3.40802815772794
LZTS1	3.28043932204448
ABCE1	7.51581519549906
ARHGEF3	6.34540849548095
ChGn	3.79262519391877
CSNK1G2	5.7518710109367
SUPT3H	4.87360322252982
GABRB2	3.81941704553204
MGC72080	6.41561515933045
SLIT3	3.38157912329802
CD27	4.02722214219964
EGLN1	6.07130490224886
PEX13	4.81552695239278
MAN1C1	4.68559126397826
RWDD3	4.31244011961487
GRIN2B	3.26864136673881
HSPA6	4.11924780767109
ATP6AP1	8.90809232248873
NR1H2	4.83251891839809
PDK2	4.46133817747954
PHC2	7.4531898622198
LIN7A	3.01647948845192
SLC38A2	10.0672011148354
FAM83E	4.21392845303909
SPHK1	3.99206901609858
TRIM26	6.65329436694874
C18orf24	3.24740169382385
C15orf29	4.56958434989776
ADAM9	7.33844968198471
RUVBL1	7.54477581512172
TMUB2	4.04335910054784
APAF1	3.60538727766026
GPR176	3.40925366721887
MYH11	4.7354380613836
NEK1	3.9536548295901
MPP2	3.88685998143833
TNK2	3.59509525055411
C12orf24	5.62659391556525
MATN3	3.20398105430108
ZNF289	6.45133803141121
AGK	6.3702397460173
IFNGR2	8.25703342047871
NDUFA4	9.43687188756674
ITPR1	3.97654480796999
PKP4	7.1501716749277
DUSP1	5.6120559797551
DDAH2	6.80332056831126
ATXN3	5.38556306116376
TRIM27	7.39371003920656
LUZP4	3.97879083225202
SETD6	5.94666653407194
CDC42EP2	4.79769387832622
P2RY2	3.92737189310113
SLC45A2	3.27423339005416
RABGAP1	6.45641031805691
CHP	6.7497273663286
GPRC5A	5.7953107166356
SOX17	8.59835799066748
PAK3	3.52979893258143
ZNF259	6.08085427775243
LOC63920	4.07569718979762
TGFBR1	3.34832604285396
GBP2	7.07467769879734
MRC2	5.06317764282898
CDC42	5.73890040807646
AOF2	6.45701120063061
LRPPRC	8.57447850255983
CD97	5.56347874260501
SETD5	7.42043534012806
NINJ2	4.18111873333928
PTER	5.89212457528357
POMGNT1	5.66493907237086
RRS1	7.45551460748654
HRB	5.31764280846424
SNX2	6.01023749046257
ECGF1	3.85324282236064
ATP1B2	4.49145813953122
RBX1	7.53178705200439
LOC400506	6.48340815731282
COL4A3BP	6.26947286405287
C6orf97	3.96338225585552
GRHPR	7.64258686737568
TSNAX	7.03268627609741
TAS2R1	4.11365013439022
SEMA7A	3.40262229127611
ZBTB7A	3.80097255343425
ATM	4.82252366647756
TIE1	3.45315569300936
PCID2	5.67021147521213
HIST1H3G	4.12525327537822
EDF1	8.69866387050143
GTF2H4	4.78949225349663
NEUROD1	3.19401736258195
LRRC15	3.84037216002838
TFF2	4.08212580891263
PARP2	6.32978484380063
WDR60	4.3617453015142
IFNA5	3.42245749501526
ZNF134	5.09400501621524
GSDML	3.93397198972941
SMEK1	5.33345020243132
PCGF2	5.59137738789646
CYP2A13	3.90026807475463
TNS1	5.511431397759
MDM1	3.82564758064727
KCNH6	3.26390156833175
SMPX	3.74056105102562
CD9	11.0149620291468
SRGN	6.48011567310249
ALDH7A1	6.14596680787746
EIF3F	10.3462542786312
VDAC3	7.23851465824755
CASP7	6.03011243391202
KCNJ10	3.26629400552677
EDEM2	5.24528967745674
CCNJL	3.67649516677868
CAMK1G	3.42857601300616
AATF	6.40806470875046
CDC20	7.63224265088413
E2F5	4.1517797910888
ACSL5	5.8559514539412
FTSJ3	5.88793836040473
PRUNE2	4.91948767488173
LYPLA2	6.21302914458102
C19orf56	9.08624331292489
FAM30A	3.91445046483565
SMAD4	4.83109516133479
AFM	2.76080520869081
ACPP	5.60738991905919
G0S2	6.76051854856422
FCHSD2	5.59335419046402
SLC4A7	4.1080892201913
RRP1B	5.61499105396895
STAT6	6.56997853267208
CCDC40	3.34695177806235
GNL1	5.3877268056424
ZNF195	5.53142620134158
GART	5.14265367471227
THOP1	4.10490455472952
PER3	3.7054692388957
TRIAP1	7.89383207880143
SCARB1	4.22925156320862
ADCY8	3.06680249053747
CACNA1F	3.57225080365602
C10orf10	6.19274385709578
SFRS8	4.76081556149652
PBOV1	2.9981743674284
GOLSYN	7.33536486482954
PSG1	3.3875339526505
DHX34	4.59500735363596
CAMK2N1	3.92059564538
FLJ20433	4.42092267835512
GREM1	2.88074385760804
NFIC	6.28714364273584
ITPR2	3.86902624437228
QPCT	5.91838012677441
PRKAG2	4.10128163932936
H2AFZ	8.85956995113008
MLLT3	5.46170649921015
CCNT2	4.17451581759805
PLK4	4.9271368434888
H2AFX	5.37067490345844
MED16	4.37030001869688
PLEKHQ1	4.99787238238665
GOSR1	5.75689679606462
BTG4	3.25844497998081
RPL30	12.4866051395075
PLOD3	6.92922408931129
ZBTB39	4.83780230063642
SHC3	3.61383801478603
HAVCR1	2.94625494781684
DYNC2H1	4.27178172942705
WASF3	5.33642660654482
DRG1	9.7121220370028
SPCS1	10.0559438558594
PRR4	3.67321762044081
KDELR3	5.63690170206054
SRP19	7.88637487112312
GABRA6	2.8130924358174
RNF5	8.22293151078298
MFSD1	8.9950665933434
KRI1	4.78698994408457
LRP10	7.84274950975424
KLHL25	4.30776850351705
PUS7L	4.24473923645337
MGMT	7.07166775531847
BUB1	3.67808686752567
RNF138	7.21532028911444
MYLPF	5.23086686553646
HOXD1	7.22131186745606
DYNLRB1	8.94623272310145
AIF1	4.69024100865581
HCN3	3.37475083631640
CSH1	3.11939363037712
MAP4K5	4.58178822438851
CHODL	6.21080018830484
EXOSC8	8.02688912461562
LASP1	8.83462062983848
SLC28A1	3.36531897108279
PLAA	5.27821490910074
KRT6A	4.78545007345648
MYO7B	3.63465641931454
SEH1L	7.11824976947554
MTNR1A	3.54695426078667
TSPAN5	3.83113527959807
MCL1	6.51583215547972
EHBP1	6.57735195064299
CDC45L	5.48893674928574
ATAD3A	5.07588909022922
PRNP	6.72305729430117
OSGIN2	3.43262256222767
DARC	4.01407054334242
SHMT1	4.10796092159623
POPDC2	2.95760503737920
CRISP3	7.12459890810796
FBXL8	3.38414146997711
TRIP13	7.45351468054744
C1orf113	4.40405946012417
NEB	3.24944262697643
ASGR1	3.5000742771675
IL6	4.19608983768378
CTGF	6.0199574932244
RAB17	4.75383014763549
JARID1B	7.4321584082545
FBXL2	5.82434941025916
PTBP1	8.14175993811993
PTPN7	3.88150646688743
BRD1	5.3391890304532
STATH	2.71971040040868
CDC7	4.61179231662532
ZNF335	4.49032930525814
SNX7	7.33070807393044
MCCC2	3.73158928312387
CPT2	5.20810215795645
CDC2	7.18500590670144
C5orf23	4.58294901396056
IVD	4.64235197481007
HEATR1	7.14638874775766
HSPC152	10.1302280419422
PSME1	10.0062288165073
STAG3	4.4544865633395
MSL3L1	5.01290410595262
MVP	6.3586537493251
EPOR	3.86125126618479
ZMYM1	4.74592692827397
BCL7C	6.34179527964393
PSTPIP2	3.97286290021063
SF1	5.51124087833802
PNLIPRP2	3.98604721066048
BCAS4	3.55921194125886
TRSPAP1	5.81891017719609
NUP210	4.40028155363517
RAB11B	3.42547344953271
ANP32C	3.17193266696171
ITGB3BP	6.51640350611933
EDG6	3.76259108476379
UBASH3A	3.33360811464302
PPAN	5.52375264978091
YWHAB	8.92890226075532
CUL1	5.9416849021975
CCRK	3.47747097809014
LY6G5C	3.84715897398801
DHX9	5.55780676607957
SLC7A2	3.31133576179234
CLK1	4.45341696640595
NCKAP1	5.87253802438677
