Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G02_491274
PES1	6.22111904050302
UCP2	8.66560829843441
ATG4A	4.34526012783493
FOXG1	4.06661594644768
MAGEA10	3.99742139682726
WFS1	5.26450516811575
TRIM24	5.98114479935759
PABPN1	9.705085076369
PROC	3.61861514427398
SLCO1C1	3.58162952819988
SLC25A30	3.54566940872515
SLC22A5	4.74177936308391
DEPDC1	4.58416015056667
KIF23	4.73811236574252
SYN2	3.79651843430095
ASPN	3.19296007277297
CENTG2	5.26740108025099
ZDHHC17	4.65998522563963
VNN3	3.62715367227065
KCNH1	3.718877007724
PPARD	5.33344460626227
PSMAL	2.95423776315803
FLJ10815	4.55802569579081
YBX1	10.6517272793313
STK24	7.69485637267339
SPEG	4.47619651171384
STK10	4.57765793755618
ZNF695	2.70461026964725
SCTR	3.21753517845071
AAAS	4.56626161491859
SSX3	3.37426038414127
ABCD3	7.57659263841692
MTF2	5.97246625887415
FIG4	6.15219322493466
TMCO6	5.67683236675779
C9orf46	7.11152605348383
ATP6V1F	9.34369511146623
IGHMBP2	4.66105695270518
CCDC94	4.18603759554109
EGR4	3.14208742009851
DUS2L	4.62495304304886
FAM3C	9.47697358449822
DCTN4	4.4644502762339
EIF2AK2	6.04081076604128
CST4	3.94263217582404
CCL11	5.00544825687522
LMO7	3.91210795520213
PAM	9.74059398912756
NUTF2	6.87926043821356
ADRBK1	5.68754420115718
ZNF84	4.50851728525455
SLC39A4	7.61770532341759
CITED2	4.45238730019789
C12orf49	4.67862259593444
GRM3	3.32522391772769
CCDC49	4.72993248099234
STARD8	4.13941254962393
FNDC4	4.41502090285758
SIAH2	5.93451262865306
CCDC103	2.95925459617109
ATP5A1	11.3969544770000
HTR7P	3.22168608769215
LALBA	3.34730520051238
RMND5A	4.65883841228759
ATP5J2	10.2674913812135
PSCD2	5.8319351885193
MMP3	4.21589835629544
ZNF409	4.41335482902318
CRHR1	3.44518930320643
WDR70	6.11414614577931
ZFAND1	7.63367884855283
CCL18	10.1588920840737
KRTAP1-3	3.45256111970299
RINT1	5.9668618528821
NRN1	3.98414096722548
SPAG5	5.51725896648554
KIAA0408	2.88101861895141
F13A1	8.1746346751704
DNAH7	3.61657071717733
SLC10A1	4.01916107757206
BRCA2	3.3996461376437
ACADM	7.5897787950738
GIPC2	2.72260702250815
OGN	2.81043552531108
RAGE	6.5761749962466
XPO6	6.51839827151792
FMR1	9.00962499155392
DUSP3	4.54143697618752
ANKMY1	4.12065190641146
CHMP2A	9.22858297704386
FAM8A1	7.48804801531948
GPR21	3.74869201526184
BBS9	3.78004539270995
UNC119B	6.61387195408115
SLC12A3	3.58277069488883
ZDHHC7	6.9384095440802
FVT1	6.374987446064
ENTPD6	7.10012604943738
PPP1R2P9	3.68987366549934
ERCC4	4.32674793169785
MMP8	3.12969304393305
HMHA1	5.54467312601202
RAD23A	7.41901182754784
ACY1	5.45648176037623
MT1E	9.92599460303396
PPP5C	4.19004648895420
GPR20	3.42803615994748
RFPL3	3.07135040709717
GHITM	9.10963604332875
SCAMP4	3.90981866520797
NARG1L	4.66733680695227
MYO9A	6.27077894250227
BLMH	3.8267711293057
NDUFB7	7.47334072674974
ADCYAP1	3.41049586361721
SP110	6.51939198118564
MIER2	4.2125382413808
KIAA0513	3.97901211888488
SH3BP2	4.51941693814383
PNMA2	3.47913092725405
MAP3K7IP2	6.5972859329735
AGRN	5.27066461159983
CEP290	3.73831712290439
ANXA10	3.72467475810798
RTN2	5.00153378559088
C14orf133	5.33554314812957
PRPS1L1	3.17208852529638
PRPH2	3.58874048009947
KLRA1	2.75242546463525
IRX4	3.23403414911449
GOLGB1	7.60896303771661
GPR97	3.36448469509983
NFKBIL1	4.62943088687803
CHD7	6.54753942538077
APBB3	4.83115702999733
RPS10	10.4973047684664
HIC1	3.42241399208542
TLE3	4.89436095132032
PSMB7	9.60588966773978
IAPP	3.58621273133575
SHQ1	6.47855819765583
API5	7.58970074452125
GP1BB	4.05104659831333
FTHP1	8.45369916388387
TRIM6-TRIM34	4.66239837250338
SLC6A1	3.61399893840104
OCLN	4.10196317171557
NAGLU	4.08091362888448
PTTG3	4.20928379006592
FAM117A	6.32556197945927
SPRY1	8.84150014044522
FLJ10781	7.98734156789411
CDON	3.74939962134750
SH3YL1	8.6015815198209
IGKC	7.43105962138422
TREM2	5.57394656693866
MMP14	4.51731027557722
SERPINI1	3.60697432395462
HDHD3	4.21244562180597
DYNC1LI1	6.26510021489248
FASTKD5	5.80836995047577
TDRD3	4.75571217165114
THSD7A	3.65255966809032
NDST3	3.72348263609913
CXCL2	4.89959552794828
DHRS12	3.69516232831371
MAP3K15	8.06762687102934
FBXO9	7.38661876558572
APPL2	4.7169440829760
TNPO1	7.76972739226134
CARD10	4.22835104203758
MRPL13	7.41998511586994
SNX5	7.22176528544186
EEF1D	7.41014995284
RAB6A	3.83388598691501
SOD1	9.88906375992765
C12orf5	4.75546769316605
PACS1	4.99980702255981
PAPOLG	3.33904423665268
CHML	3.59316484044134
SIRT5	5.33625401769655
MSRB2	6.91426267103342
BCR	5.38567495873892
PUS3	4.09435576158342
CAPN2	9.89181901752259
FXYD5	5.71618352452724
TWISTNB	2.85909084067407
UBE1L	5.73055057139986
UBE1C	7.51193755766392
CHD2	3.4582650422002
C15orf2	3.43340791926237
FZD5	6.22413846236854
NR4A1	4.34942121919908
LOC339047	7.86157709087974
TRIM17	5.48957899373101
ZSCAN21	3.43941381393832
RPL15	12.0484800557330
ATP5G3	10.3787974301075
PRC1	8.0104251507138
ADAMTS8	3.51653936551797
ABCB9	3.93541174473792
HOXC4	4.35386791630395
TRAK2	5.98374202303742
STAB1	6.95635736730863
CEACAM5	3.31550450374101
MYT1L	2.90316941609814
RASA2	4.72062106618645
LRRTM2	3.2225247436334
STAG1	7.38707439326143
OSBPL7	3.61694385991578
GIMAP4	7.29994246267469
FUT3	3.31491606597887
DBI	9.73880899868235
LPIN2	5.18688816111648
PAPD1	7.47216414748626
APOOL	3.89900714957368
DIABLO	7.43924030569497
ARMC9	3.65542230155978
RPS6KA4	4.93838486484903
TRHR	3.41951970648042
SLITRK3	3.80560789683663
TGFBRAP1	4.89013965833824
FAHD2A	4.51499654918591
CNTN1	3.58951914351245
ZNF211	4.48025449977507
BBS4	5.07283540153949
TMEM181	3.10114696172451
PFDN1	6.20846940095073
MINPP1	6.15779839778798
MPHOSPH6	6.78540427401462
RGS11	3.1633034020491
HOXC10	3.57454410014315
ITPKB	6.85564193878472
HS6ST1	3.69961407104065
AKR1D1	3.27903750683903
TNP2	3.44142184515505
MEOX2	2.79583733531485
EML4	4.57680504629193
SGTA	5.07650231511229
ATP6V0C	9.6491238146255
PRPF8	8.3107737679388
PSMD6	8.88785499352464
HIST1H2BI	4.12046460343028
TMC5	9.23356438527773
FKBP3	9.29223399633946
FLJ20273	8.44028890074213
PLEKHB2	7.71654496276052
RPL28	9.05061741460708
NOX3	2.83329199928341
ZNF544	6.6713540386936
EPYC	6.68224249124582
ELAC1	3.18803460319971
METT11D1	6.73337980933858
BIN2	4.9381884928681
NACA2	3.29402078372449
RPL18A	12.4925222822964
UBOX5	4.69214583343119
TCERG1	7.32188558014964
MPP6	4.73356672484706
KRT16	3.12130616862210
UBE2O	4.70551996770604
KLF5	7.47343573819951
C9orf31	3.68304310959077
APOLD1	4.10141341881553
UBL5	9.44203596442323
ARHGAP29	7.77548972108381
TNFSF8	3.59240684954075
PDE5A	3.24296937885762
CDR1	3.09553095050204
FBLN2	4.77180609062798
C14orf104	5.43343300797081
HBE1	3.31811591712533
ROBO4	3.44021107476934
C1orf108	7.42349642737971
FOXI1	3.09194344993975
BCKDHA	5.90645933625534
RAB4A	7.77748469182599
C11orf80	4.24926987411318
MYOC	3.5344060748488
GIF	4.04780239283790
TMEM39B	4.88769363658024
RPL3	12.5000384035894
THBS1	4.17517443961132
APOO	7.55120894201323
ATPBD1C	6.35805621996605
FARSA	5.59582804773297
ARMCX1	4.52681906762737
EIF4ENIF1	6.60417641481841
CMAS	3.58132507223509
OR7E24	3.69156601383775
TNFRSF21	7.54932440521837
PLAC1	4.19518579638275
KLHL18	4.13049059617412
LBA1	5.0006955021501
MKL2	6.30470544848306
TBX3	4.03962309098007
TAZ	5.00754626229797
CRIP2	6.81576048596038
DAXX	5.31035899419767
ELMO1	6.02374690961997
RGS13	2.56979825550276
DIO2	3.80789062225173
UNC13A	4.69395682730756
TAF11	5.88407556554514
ORC3L	6.97572038300492
PRX	3.46922930263550
TARBP2	5.62816482671296
CABIN1	5.30817068782277
TRIOBP	6.89391167656073
HIST1H2AC	6.99176064770444
RBM5	5.65145489222099
TUBGCP4	4.94639176954665
NCOA1	5.26110797509458
CDK7	7.02835547996674
SSR2	8.39909078302233
IL25	3.25090224263439
CRELD1	6.21955688580746
GPR6	3.35115519033295
SNCG	4.85306107578401
CHEK2	5.48203451351718
GAL3ST4	5.96413459781777
KBTBD10	2.77479158297339
DRD4	3.37284288014635
GDF11	4.11526182614539
SEMG2	2.91623529272802
MCM2	7.19226511823642
CD247	5.43708810967965
SOX14	3.08402200186671
RBMX2	6.13246944933278
KIAA0922	5.14740260833667
TGS1	6.3570539240068
C16orf57	5.10726784809285
SYF2	7.08203856206897
MCM4	5.39837759710877
PDZD2	6.91295948631908
CEP192	5.79631395020705
IFT88	5.05085186269054
MCC	3.45314853244726
RPL9	12.3917774600137
RAB32	9.14784229075594
P2RX2	4.0595553815626
DDX43	3.1410298892498
HHLA3	3.48248720599934
ID2	7.20294105476854
UBE1	8.92472326803694
SLC24A1	4.08853674626109
ARHGAP5	5.09891477431493
C20orf23	4.12751217996671
CETP	3.38532936470916
ZNF688	4.28406751017822
APOC2	5.79226991086706
PWP1	7.49465224400074
FAM50B	5.94000445247463
PTPN6	6.03673336677097
BAHD1	4.67566258878228
GPR56	6.4643854599283
GRIK3	3.25642711780113
DGCR14	4.47172085350556
CACNB2	3.12503360888101
PDE10A	3.12530909340841
METAP2	5.93032370792772
RHOQ	7.08773199933936
MAP3K4	6.27016455691398
PDHX	8.8748932898492
RPL23AP13	4.59408468219508
MTA1	5.30941168149381
GNG11	5.42766029067924
ZBED4	3.77761702334655
CLCN3	4.58003286187652
CDK2	4.22322059944367
HCG9	3.77366241081876
SLAMF7	5.47494269701882
CDC37	7.02301013370168
ZER1	4.23894958680661
GRK4	3.22597390868446
PRPH	4.17505029491452
PPP2CA	8.00619011535982
LRP12	3.47783347565656
POLR2A	4.1094976798566
SEC14L2	3.07372661286661
OGFOD1	5.33594079861786
DKFZP586H2123	4.31679858160582
MC3R	3.79486826782036
NOL5A	6.69000340822637
PHEX	4.38707768104446
HIST1H2AB	3.99156907329288
C20orf117	4.85085115259594
POLH	4.40397367589199
DDX17	7.71877961832921
CAMTA2	6.17052505786819
PLEKHA2	4.63616867521425
SNAPC2	4.12374789718616
FILIP1L	5.57839630306953
PDE4DIP	4.26854885337769
LRRC1	6.89196230501625
SCN7A	2.91776586066592
GAS1	4.85419193096738
DGKA	3.92903269894279
PEG3	3.25598648164335
NADK	4.79423240652488
SGSH	5.14531959362287
CXCL10	10.8141094037894
GALT	5.52435531069571
MCF2	3.08992385629279
ZMYM4	6.70373663915832
ZNF263	6.24108297616099
STK32B	5.0651509999015
KIAA0888	3.54202887095659
TACSTD1	10.4978809447806
ATP6AP2	7.41590510579828
TYR	3.6709931961612
GDPD2	3.97721423009139
ABHD10	5.87282787672947
TACR3	2.95707475662006
SLC35C1	4.07451421937491
KIF1A	3.73578324502943
VCAN	7.12794128233477
HERC5	8.1533290549009
UBE2A	9.21285998882217
SYDE1	3.90922968035069
ELA3A	3.45045867336177
TM9SF3	8.02017018091616
HAO2	3.70581280997809
RNH1	7.1567933618931
MAFG	5.76413973796439
BICD2	5.2404515886184
C14orf43	4.9335104818518
CDH7	3.00523561522362
JUP	7.67378998232359
SHANK2	3.60403747437056
OSBP2	3.97556646147511
ACOXL	3.12060808855180
DAK	4.42859799137929
CBX3	9.3705752718394
C3orf58	4.05677148654466
RBMXL2	3.07536342459072
TCL1B	4.29453577600544
FGF13	4.59034890455465
KBTBD2	6.33854190024947
KIF3A	3.21525910678144
DCXR	7.53547010532124
MYL9	7.61787713526285
PDIA6	6.02050390509402
CDC23	6.00645346815037
CASKIN2	4.37641914145235
PBXIP1	4.49053937643784
EHD1	5.19253949822941
NBL1	5.58472629187809
MARCKSL1	8.97071328158974
RAB11FIP5	5.02324369551029
CDKN1A	5.69825732829065
NCK1	7.92207204055156
SAPS3	5.20742637715477
ZNF550	3.51329797720557
TRAF3IP3	4.72112172396403
LSR	6.0143852482977
MIS12	7.71449687216287
KIAA0774	2.67095906211436
CXorf1	3.33799095135168
CUL7	5.3234731848678
DIO1	3.01234048413555
LIPC	3.33594147989887
EIF2B1	7.63215743222768
OMP	3.54784650651358
HS3ST2	6.91449891495462
C20orf11	8.46467823199277
CTRL	3.46924830996545
GSTZ1	4.19744678813301
PAK4	5.78123262838324
CCRL1	2.84221739132655
RNF10	5.13040072661513
MAGOH	6.2389828132221
CENPB	4.43786888188141
C19orf7	8.25915103253716
JMJD1A	6.98313774469338
GATA2	3.68397431938872
HIST1H4H	3.39202715238204
CELSR2	7.35140001512096
GABRA5	3.02359752038773
STAM2	4.87028606992037
GPC3	3.34132281518813
GRP	2.91131682357355
SV2A	3.5373308649386
EBNA1BP2	7.723701873056
TAF1C	4.76914735857766
MAGEA12	4.09232631612592
GSG1	3.08117929690135
PDGFRA	5.16449481896301
CACNG1	4.3226586297833
CIAPIN1	5.91468832014446
CSTB	10.4607313469157
FRMPD1	3.71450714343364
PTPRJ	3.03440857964529
ZNF668	4.28908862317146
PLEKHJ1	5.70828057260468
ADAT1	5.49047694589012
TMEM50A	7.46219869700985
CENPI	3.52432230780272
HOOK1	5.41888113136922
RPP21	6.94219455416829
GTF2E2	6.73684647406461
IL17B	3.2897090734732
CCNF	4.23789366671649
CRYL1	4.53486269274686
FOXH1	3.70745255595663
NFYB	4.91001664854929
KCNQ3	3.98012850531955
PPM1G	5.36430033342373
NOVA1	3.35511971473101
FZD3	6.20622742030282
NMT1	5.70916439598651
AKAP8	5.66700041288695
SOCS5	5.80855545097084
HADHA	6.32789769664359
PLEKHF1	5.65880943614886
DLG5	9.3394235247963
CFDP1	5.22957605918927
SAGE1	4.47340749555378
PGM5	3.50113208586696
C1orf144	5.21331621882904
SUHW4	4.13811068234556
TFEB	4.72807350451403
RND2	3.38531527588204
ATG12	6.57880938785714
BMI1	7.53579222215742
RNMT	4.63515160052266
MASP1	3.42391684184206
MYH4	3.11908534286909
SLURP1	3.5766624066674
KIAA0984	3.20395970323946
ASTN1	3.42338024368159
MYCL1	5.22439875107257
SH3BGR	3.32770887349529
RPAP2	4.71688370926593
FOSB	3.64735433759888
KRT35	3.3377506445338
MIA3	5.31103372077332
KIR3DL3	3.19762855825275
SEMA3F	5.88622730569958
TMEM135	5.4364051591192
SLC27A2	3.93197408996922
NDUFB2	9.48456982882124
FAM46C	4.41007346080869
G6PC	2.94009463024847
KRT33A	3.61292697460009
OVOL1	3.47512866733508
PAMCI	6.24595796398952
S100A7	3.70333300284031
MAPKBP1	5.58027340623487
CPE	4.05709056978935
HARS2	5.7281979883954
GNB1	7.86414419504005
TRIM46	3.34760352766661
UPF3B	7.23132022100418
CXCR6	5.05163993993968
C16orf3	3.25688791380073
HLA-DOB	5.5540167312732
HPSE	7.25215866565044
GSCL	2.81109016461365
POLD1	4.89004379762608
DMWD	4.80466417814173
CALD1	5.06175649050594
LCAT	3.70911547837999
SCRT1	2.76974706230192
ST6GAL1	4.95186816225069
POMC	3.41954465211743
UNC84B	6.52318157002083
NSMAF	7.9052533093024
ADSS	7.3362157374986
SKIL	3.19953471471267
HMGCS1	4.91558647012641
PYGO1	2.86700097167018
POLR3F	5.66125217154898
ZNF277P	7.64538159837784
CNNM3	5.1249560158792
WRNIP1	3.33824400586017
ALAS2	3.56624593445004
MRPL23	7.47556819448648
ST3GAL5	4.81743241977123
ZBTB7B	3.57011094557402
DHRS1	6.93451622803353
NFKBIA	9.66507888612777
CNOT3	3.6805586935524
GAK	6.21688851523106
SFT2D2	5.35113078646641
HOXA6	3.41011423117784
PSMA6	11.0886156759451
CRTC1	4.27266566147377
LY6D	3.38862145349174
CPT1A	3.43016653560902
ALMS1	5.16132289995494
LMO1	3.80962370127795
EIF3I	9.08435506787549
DCN	9.27583635107112
PRB4	4.75126750682763
MCM3APAS	5.14321020762172
SUCLG2	6.09276488200829
FOXF2	3.31799479180112
MLH1	7.71740606225055
S100A12	3.95115529482321
ABHD14A	5.35844677514042
DEXI	4.40205116151211
ACTN1	7.69672678679894
AMPD2	7.20714155495618
IFNAR2	5.51544599587516
CYB5A	8.45969938640876
TLOC1	8.22614976761345
NRBF2	5.09876702741067
MKS1	4.53294074005942
P2RY11	3.10701300959157
CX3CR1	4.31303953536812
PDE1B	3.62974936804123
KCTD3	5.18273668199475
ITGAE	8.99622348191337
SLC30A3	3.89734869901856
KISS1	3.54927469228783
PLP1	2.88881727645936
C14orf2	9.33681666028095
IFRD2	5.64802342763604
ANKRD7	3.24986877798887
XAB1	7.6090281007816
NARS2	6.04692465076349
TMLHE	4.32611426474445
SERPINB3	2.58967046022693
FAM127B	6.03650030197826
ZNF391	3.05022996044211
ABCA5	4.02180669122235
DNAJB14	6.63597777930719
TSFM	5.69977671822616
WRB	5.3692340315788
ABCC8	3.654586865404
MAP1S	4.55227097717731
BPI	3.23877367807695
TTC4	5.66124999655417
BNC2	4.13652526753671
HIST1H4A	3.27096367753022
NDUFS3	8.28205365245766
WDR3	6.59399683762346
MAGED1	9.4124726792658
TTC33	4.62389075306957
CPN2	4.09744755496058
STMN2	2.82149490296144
PCOLCE2	3.27058263561269
ROR1	3.72352575706843
HSD17B14	4.63351744467448
SAMD4B	4.11104490532385
HEXA	7.88756730826682
USP39	5.95239671595041
HNRNPU	5.54733302071822
NRD1	8.0100984797803
ATXN2L	4.05670468505642
MAP2K3	6.01045827473851
FLT4	4.04571234243583
OMG	3.37997730839747
SCAP	5.2866192367291
ELA2	2.99348635141059
NARS	10.9110721925425
PRCC	4.51275938759848
ZNF675	2.97748799112353
VENTXP1	3.02787107773874
CALCOCO1	5.90297334198227
ZBTB32	3.76944996568962
RFC5	4.29951226565353
BRAF	4.76038047662219
PAX5	3.65274969531291
MGC14376	5.28976999240011
TNFSF5IP1	10.199042044018
PEBP1	9.0443310785222
AAK1	3.75512759544372
FBXO2	4.15803039574899
RMND1	4.06505187004761
IGKV1-5	8.16811200641293
COL1A2	10.2292608061926
SERPINA5	4.33497782701289
GMEB1	4.32881268661054
AKT3	3.3473126357855
AANAT	3.00743607908335
CRB1	3.28719395877332
C19orf21	6.50798319645838
UBR4	7.59921095389252
LTBP3	7.78337916441551
AMHR2	3.60706149481656
CTTN	6.2168926585856
UTP15	2.95739045082269
C20orf39	6.52658878393444
MYBBP1A	5.22361582928308
HSBP1	8.5711511745892
PROCR	4.33023989813899
PHF11	8.58588277294774
PASK	5.0101182904748
RFXDC2	4.1429839132539
KIAA0467	4.22290056513938
NDEL1	5.8160649022527
USP8	6.70734996842116
BAIAP2	4.29653845837351
SI	2.79811073488645
ARSJ	3.41832734218808
GULP1	4.08852251257981
KCNE4	3.66647866281891
KCNS3	4.30931064249628
BAAT	3.26042369887438
DKFZp434K191	3.30617436219267
MBD1	7.05444831907941
ITGAL	4.72841266930303
WDR73	7.84015765947387
ARFGAP1	5.71324249384037
ZBTB40	4.8998309596042
CH25H	3.8796017578945
LOC81691	4.65210971687077
CYP4B1	7.97649621231217
ALPL	4.22362879063456
FOLR3	4.17611880810681
CHST3	3.68618674327526
TRIM62	4.08915302701945
MAP3K9	3.44899734388567
ABLIM1	7.19081649643558
BTAF1	7.07476751477097
MAST3	5.25244729910437
RBM35B	6.03402430610469
ANKRD25	5.69097051400291
RYBP	7.25212155350804
UQCRC2	10.6397392479235
TTC26	3.88909997663257
ZNF22	7.0258715354218
MAEA	7.54548170806234
RNPEPL1	4.10734128943016
HYAL1	3.48938654642886
PSD3	3.52339385191612
AGR2	3.23916554483005
HDLBP	6.61196629693636
GNB3	4.38094373512389
HECW1	3.62195303343014
ACTR2	7.77336279907294
HMGB1	10.3899241920797
EDG1	4.19522830802635
HOPX	7.47726961982363
ZNF304	4.52383853746602
OR12D3	3.45359128983446
METTL1	4.9298952452308
PSPH	3.82988770804332
SOAT2	3.48752125870557
RAP1GDS1	6.51301105171549
CLCA3	3.14142177900809
DARS2	5.40218261035512
CDC25A	4.15881844770982
RCN3	4.23705426915625
CREBL1	4.06087104191108
PTGER3	3.35907270402503
USP29	4.11918336232195
ARHGEF10L	5.12575382603183
ADAM30	3.31380834477666
ATOX1	7.71448702005893
KIF26B	3.86127843683184
C17orf70	4.89136273834707
STT3A	5.15545598141041
ZNF225	3.15331792062018
DNASE1	3.42910991606815
C1orf106	6.59658617723568
PTN	4.05358223512548
RAB6IP1	6.17428462681238
HECA	7.41991261444578
RAE1	8.0829682736755
TNIK	3.75972536855294
RNF122	4.61593760058019
ACTN3	3.58962566116166
SLC22A18AS	3.88928373918372
CCNA1	8.06272982376392
ELP4	7.01252446113686
FAM65A	6.54680404752253
IL26	3.1321517032442
RYK	6.1386142915779
QARS	8.64452558355295
RPL10A	11.9176116387109
LRP3	5.12758459797552
OR2S2	3.11041448897867
BID	6.41059872792705
IRS4	3.67530486863428
MACF1	7.86733464514094
CXCL14	2.91313466396431
SEC24D	4.87274682537780
LOC374395	4.13592091594782
TGFB2	3.00116265005927
CHRNE	6.00557383951921
MDFIC	4.91511512054801
HSPB8	4.59955978420968
PRDM14	3.95043228532675
MNAT1	5.18888444519866
ADD3	8.17481842799054
MBNL2	4.48619793867654
KLK6	8.48073240028787
ATP6V0D1	7.94108594519045
MTA2	3.39112346754309
TMEM111	8.31399692076216
KIAA1279	6.15808418928337
LZTR1	5.55525309333473
RAP1A	8.26669576673623
AXIN1	5.2803655464329
POLR1C	6.73072251559118
TRIO	4.7613454853112
NUBP2	5.3787703148838
ID3	4.79550840695425
TM9SF1	7.37864729795603
POU4F2	3.14894122113925
ZNF473	4.21571650412223
IQCK	8.46103610596634
MTM1	5.1705846524969
GPR107	5.64513594340394
CAPN3	4.00952128850445
FLJ14154	6.50726730172325
RECQL	4.6561802086152
AP1G1	6.27928623540277
CTNNBL1	5.17500002469804
ENPP4	5.47073842553906
PADI3	3.84983533756827
ECHDC1	5.89473016800587
RNF170	4.94759422501458
SMARCC1	4.98925953054806
C16orf7	3.92336992536640
CG018	4.42327944097249
GNAI3	7.36746101110423
KCNE1	3.59298538527417
POLG2	5.90270871003665
CD4	6.35481890338537
EBI2	4.74007965721056
IRF1	7.66465886173605
TPD52L2	8.48968212805932
PTPRE	4.9383154915125
PTK2B	4.11009869943484
SDHB	6.73089589003794
SOX4	4.55767754223811
TSPAN3	10.5912736250667
RHOF	6.02733268096754
SH2D1A	3.87491823541721
PTPLAD1	6.74052883271713
DUSP22	7.44921641725008
USP20	4.8278311166426
CALB1	8.79095535773208
DERA	5.99797270664196
TMEM118	3.98110637779739
MCRS1	4.75495496874289
C18orf8	5.60269603366093
FLJ10241	5.58827326327145
GINS3	3.9197608836426
C19orf53	9.30272774307984
TPP2	5.56453888067154
GJA12	3.91823843827143
PKD1	4.20760272421999
ST6GALNAC5	9.45792864574312
JAM3	4.49140847177894
CHSY1	7.15506340666425
LAPTM4A	10.5530637086876
TRPM8	3.60927874093588
MYOM1	4.07021301033151
PHKG2	5.7846832650759
EXT2	8.74605644388389
MOBKL1B	9.55494676538006
DIAPH2	3.87193530953096
DOLK	5.66403923271138
TUBAL3	3.72265548479551
CRYZL1	5.79326533647878
CLN8	3.82579322670075
PTPN12	5.90568961109694
ABL2	3.30237703539486
ACVRL1	3.68441776058717
C14orf156	7.88271235379052
CRY2	4.80246094751052
PTPRZ1	2.98720848856566
LAMP1	6.68989413513534
PNPLA4	5.2842240006873
FCGR2B	8.07351334111855
DIP2C	5.36255400847193
RXRA	4.82112981959617
MAP3K5	4.9378355305078
PDLIM7	3.98071513404301
ALKBH1	6.04300942206683
ARL14	3.28875218223659
SNIP1	4.37850667543667
CLDN11	3.5684771191094
TIMP3	6.27670090906642
CIB2	4.18126768712141
HRK	3.53922863807298
MXRA8	5.56102696139148
RGS3	4.07568576634793
SPAG16	5.14741782557412
C4orf31	3.7221119886232
FAM5B	3.35539492166484
ABHD4	5.02386008323537
ARHGEF12	4.83400957894649
CCR9	3.5105407235803
NFATC1	3.88575017345439
RAC2	6.34103350533317
GLUD2	3.3620940484262
SEPT10	5.77609723930752
UAP1L1	3.52756135991933
RPP40	6.1491949640808
SLC18A3	3.54246666956736
YOD1	3.18601582608839
RALY	6.11171261045537
TBX5	3.7091837521728
NAPG	3.60682661829505
C14orf45	4.38938569609901
RHD	3.50794800277315
HMOX2	5.16924623647138
DBNDD2	8.41871825912758
YIPF4	4.29524302973979
ZBTB22	4.87340571696933
THAP10	5.02319512453808
ANKRD10	5.70913578201802
PLCG1	5.12592468293501
TAGLN2	8.22244809350325
SLC16A7	3.23376272266561
HTR2C	2.91000420102126
TSGA14	3.95913084293258
MDH1	10.1412045607875
ITGB4	4.1798579260482
DCBLD2	3.54533310911422
C5orf28	6.52081731538951
YTHDF3	7.34893922797417
FMO4	4.06571326441648
THYN1	5.69434768405773
OTOR	3.11266952945412
PGRMC2	6.72562691494245
DRD5	3.42057321971032
TMEM30B	5.83612829232907
PAQR6	3.95852191793566
UBE2I	6.16191332389755
TBC1D5	5.44583363976476
C8orf70	4.17269348078094
HRH4	3.18998045626349
