Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_B01_472060
MAP3K7IP2	6.03604831726028
AGRN	5.3029180517236
CEP290	6.3274377909676
ANXA10	4.34895111092631
RTN2	4.23967835202718
C14orf133	5.47776197142303
PRPS1L1	3.01442338968847
PRPH2	4.06818538289768
KLRA1	2.7350491918973
IRX4	3.20158776908294
GOLGB1	6.92046680459604
GPR97	3.58807340610446
NFKBIL1	4.83099848623771
CHD7	6.1337963222396
APBB3	4.8201905536949
RPS10	9.9312593486071
HIC1	3.37887335002289
TLE3	3.97102609349553
PSMB7	8.39838960169106
IAPP	3.25126019700182
SHQ1	7.25285928503642
API5	5.44272865573074
GP1BB	4.11182657025096
FTHP1	8.19695280364266
TRIM6-TRIM34	4.29946223766758
SLC6A1	3.57361725768764
OCLN	4.77322393841282
NAGLU	4.58241904434540
PTTG3	4.55884597782209
FAM117A	6.45372628810335
SPRY1	6.76768064641736
FLJ10781	6.97089448384798
CDON	3.63867464845047
SH3YL1	8.3182901376563
IGKC	4.292807609571
TREM2	4.19012472925769
MMP14	4.4412703644206
SERPINI1	4.03718362849392
HDHD3	4.10510316281412
DYNC1LI1	6.29684186908613
FASTKD5	5.39762763464056
TDRD3	4.75942579437486
THSD7A	3.22472124958773
NDST3	4.71815991313655
CXCL2	3.90365332552846
DHRS12	3.58984312932376
MAP3K15	6.9407587781449
FBXO9	6.84683484874199
APPL2	4.38509339162758
TNPO1	7.9720073474362
CARD10	3.95905458654488
MRPL13	6.49521593693497
SNX5	7.27088770526286
EEF1D	7.3300422147742
RAB6A	3.87298677300183
SOD1	10.6879238812388
C12orf5	4.46356328662255
PACS1	4.55495776949742
PAPOLG	3.21479682224796
CHML	3.19634397850049
SIRT5	5.48633163893014
MSRB2	6.31386355042319
BCR	5.37650803706476
PUS3	5.70169607307115
CAPN2	9.51109220986398
FXYD5	5.994492505444
TWISTNB	2.96660507704429
UBE1L	6.05539680331002
UBE1C	7.13197907109369
CHD2	3.08846800275171
C15orf2	3.14473618350695
FZD5	4.07693789064137
NR4A1	4.55252205790817
LOC339047	7.44627902608872
TRIM17	3.97202882792315
ZSCAN21	3.184177541627
RPL15	11.1534458050309
ATP5G3	9.60384341055143
PRC1	6.9696497404074
ADAMTS8	3.37305616557494
ABCB9	3.85002121201381
HOXC4	7.58751201058345
TRAK2	6.09321476141587
STAB1	5.57231233867687
CEACAM5	3.08007207816901
MYT1L	2.70084776203228
RASA2	4.48310784214751
LRRTM2	3.40314390512285
STAG1	6.5332021002151
OSBPL7	3.71244954344218
GIMAP4	5.22124902079828
FUT3	4.60897837346936
DBI	8.19516521609115
LPIN2	5.4141555176818
PAPD1	6.6626864101358
APOOL	4.46433161032136
DIABLO	7.70939023706295
ARMC9	4.83091756420082
RPS6KA4	4.56403700303994
TRHR	3.05167992985562
SLITRK3	3.70292703484678
TGFBRAP1	4.94047741965535
FAHD2A	5.75965649942656
CNTN1	3.20410019638205
ZNF211	4.1924497999247
BBS4	4.77946548563284
TMEM181	3.21434298739439
PFDN1	6.92286283143953
MINPP1	6.01695481212021
MPHOSPH6	5.89009029040296
RGS11	3.27027579022469
HOXC10	3.39210893198304
ITPKB	5.14720709914102
HS6ST1	3.52172562830223
AKR1D1	3.33081979544878
TNP2	3.26128476904637
MEOX2	2.79350537874363
EML4	4.88268175951375
SGTA	5.16747174360313
ATP6V0C	9.19044021020419
PRPF8	7.92415792080071
PSMD6	8.06789680167594
HIST1H2BI	3.97750196604294
TMC5	4.85624636760811
FKBP3	8.46678160150656
FLJ20273	8.70704816710327
PLEKHB2	7.47140792374885
RPL28	8.33646719666091
NOX3	2.84090620757148
ZNF544	6.76566235184644
EPYC	3.25719215138287
ELAC1	3.11888532452183
METT11D1	5.98766397844329
BIN2	3.73365474363069
NACA2	3.79158421946003
RPL18A	11.9596120852117
UBOX5	4.21286221468461
TCERG1	7.81220522038166
MPP6	3.71080286105294
KRT16	3.10401480037931
UBE2O	5.54222646956834
KLF5	6.69998127185554
C9orf31	3.73910618683545
APOLD1	5.07269051950806
UBL5	9.25733820292454
ARHGAP29	8.88797200319938
TNFSF8	3.19459380800410
PDE5A	3.11561331542427
CDR1	2.82750019653511
FBLN2	3.81996874472975
C14orf104	5.2210727109835
HBE1	3.07197423532013
ROBO4	3.54672446111645
C1orf108	8.2025759884993
FOXI1	2.99895878535724
BCKDHA	4.40586767011072
RAB4A	6.5755385543957
C11orf80	4.41440523852177
MYOC	3.67494016552752
GIF	3.55970079827026
TMEM39B	4.98076855509055
RPL3	11.6028135869308
THBS1	5.39958668749375
APOO	7.35732970201294
ATPBD1C	6.12254034574146
FARSA	6.43770559980452
ARMCX1	6.88153475233935
EIF4ENIF1	5.37953714841709
CMAS	6.42883117151912
OR7E24	3.94974390630091
TNFRSF21	6.71014597424309
PLAC1	4.27689070731682
KLHL18	3.94229864676994
LBA1	4.37363596724629
MKL2	6.96391692456984
TBX3	3.4375915707237
TAZ	4.73892977739648
CRIP2	5.95420847117339
DAXX	5.78261175411951
ELMO1	4.80078647020378
RGS13	2.64662671368913
DIO2	3.45801979477083
UNC13A	4.66332529854011
TAF11	7.16874525328288
ORC3L	6.8702535174895
PRX	3.47114356118623
TARBP2	6.20837220304518
CABIN1	5.26727204865651
TRIOBP	6.64251646972423
HIST1H2AC	7.85242406800133
RBM5	5.71567130579361
TUBGCP4	4.30887253993603
NCOA1	6.15779639365635
CDK7	7.56531618461856
SSR2	9.17801602990215
IL25	3.15864990180205
CRELD1	4.84716193762922
GPR6	3.15294100546073
SNCG	5.39568957999702
CHEK2	4.62626370651295
GAL3ST4	4.74470831757736
KBTBD10	3.01478653376242
DRD4	2.97509996145365
GDF11	4.03792392471459
SEMG2	2.91525510984967
MCM2	7.0770034357388
CD247	3.80338058462412
SOX14	3.04966794208493
RBMX2	5.91006460713854
KIAA0922	5.28039669974251
TGS1	5.50407047650116
C16orf57	4.74345128463019
SYF2	8.10287405013489
MCM4	5.46279455352616
PDZD2	5.96967942309451
CEP192	5.35913089745486
IFT88	6.50459534787557
MCC	3.49124563274639
RPL9	11.8313490959565
RAB32	6.45855843304787
P2RX2	3.78488870549246
DDX43	3.08536547614913
HHLA3	5.54969290913053
ID2	6.23335065938624
UBE1	10.1427108487761
SLC24A1	4.06810040590779
ARHGAP5	6.65141591301034
C20orf23	4.05369375520164
CETP	3.53518874297442
ZNF688	4.98820463719027
APOC2	4.2465696962175
PWP1	7.74186297434253
FAM50B	4.90499368752204
PTPN6	6.40667939979215
BAHD1	4.55119415341589
GPR56	5.69132160213227
GRIK3	3.13299698863826
DGCR14	4.29455849201960
CACNB2	3.09248246667016
PDE10A	3.07981369160314
METAP2	6.37941261032157
RHOQ	6.84429650624291
MAP3K4	6.4761757411822
PDHX	8.31629962609606
RPL23AP13	4.7708644853628
MTA1	5.75890431176377
GNG11	6.96247693270192
ZBED4	4.22291441708096
CLCN3	6.58948965547714
CDK2	5.09407075725629
HCG9	3.71870782601447
SLAMF7	4.05656809614827
CDC37	7.09232550951932
ZER1	4.45068507530609
GRK4	3.35904441097953
PRPH	3.58636267706475
PPP2CA	8.84364555331897
LRP12	4.15390606415385
POLR2A	4.02433974606596
SEC14L2	3.32677192876391
OGFOD1	6.28797694330619
DKFZP586H2123	4.06218039699333
MC3R	3.55959613215471
NOL5A	7.00356234644695
PHEX	3.67883747620103
HIST1H2AB	3.78802248467965
C20orf117	4.02159102554453
POLH	5.64231936006062
DDX17	6.77981271659264
CAMTA2	4.60451906984945
PLEKHA2	3.86204421138418
SNAPC2	4.34220219982012
FILIP1L	6.3384386643642
PDE4DIP	4.09144361876754
LRRC1	6.07185544727511
SCN7A	3.04376976021482
GAS1	5.62026390833614
DGKA	4.048109659421
PEG3	5.00120732883552
NADK	4.82289180014868
SGSH	5.41296762278647
CXCL10	8.27238645613817
GALT	4.50624958282051
MCF2	3.05535228204249
ZMYM4	7.19260767123089
ZNF263	6.21157880626933
STK32B	3.2091110702539
KIAA0888	4.28357956888717
TACSTD1	10.5361875623014
ATP6AP2	6.92760193151477
TYR	3.35205231886326
GDPD2	4.05467022324734
ABHD10	7.06890732133371
TACR3	2.74259716719475
SLC35C1	4.61951398117145
KIF1A	5.75952200215484
VCAN	4.14651227586014
HERC5	7.59216421288182
UBE2A	7.85379639425198
SYDE1	4.0001883087126
ELA3A	3.23462771649942
TM9SF3	8.28737068523354
HAO2	3.46102373692623
RNH1	6.59616097298305
MAFG	5.02636167544057
BICD2	4.98169966334472
C14orf43	3.19683742122265
CDH7	3.00699560435665
JUP	8.24063850113646
SHANK2	3.73058664095767
OSBP2	3.47987127611142
ACOXL	3.00696342766088
DAK	4.37874584461027
CBX3	9.0543305635292
C3orf58	3.19358280949364
RBMXL2	3.22114249978785
TCL1B	3.47771788155420
FGF13	5.14387876006383
KBTBD2	6.88669414136288
KIF3A	5.2284822807288
DCXR	6.46924160152465
MYL9	7.41781273505205
PDIA6	6.80616952387
CDC23	6.7848484782099
CASKIN2	4.53649789898199
PBXIP1	4.85372026216067
EHD1	4.49568634635174
NBL1	6.02216036057804
MARCKSL1	9.61195853241505
RAB11FIP5	4.69637839149099
CDKN1A	7.08453965683055
NCK1	6.65543256538327
SAPS3	6.00635159159534
ZNF550	3.36929234915326
TRAF3IP3	3.05890799793916
LSR	7.40862270972374
MIS12	5.85662594220981
KIAA0774	3.00398551922217
CXorf1	3.34801732572858
CUL7	6.31922157771119
DIO1	3.27527754942751
LIPC	3.43847283955131
EIF2B1	7.87565384196332
OMP	3.37745256234745
HS3ST2	4.03031554640131
C20orf11	6.92224493547943
CTRL	3.08659643604793
GSTZ1	5.02651364920407
PAK4	6.36206220166882
CCRL1	3.28202154479298
RNF10	6.42807501975543
MAGOH	7.3268905369711
CENPB	4.1399267868017
C19orf7	8.0701410946234
JMJD1A	7.80371314209302
GATA2	3.88769707582776
HIST1H4H	3.74585329505514
CELSR2	6.22643586016373
GABRA5	3.007465849912
STAM2	4.75800997543398
GPC3	3.28948549444387
GRP	3.0476188667445
SV2A	4.3540604782345
EBNA1BP2	7.9734851601981
TAF1C	4.29966778850784
MAGEA12	3.08364877275841
GSG1	2.86697098536385
PDGFRA	6.10496868158458
CACNG1	4.20876437808136
CIAPIN1	5.3947649026597
CSTB	10.0216252495873
FRMPD1	3.61858355666253
PTPRJ	3.1498109890562
ZNF668	4.13162149990524
PLEKHJ1	4.97720986207253
ADAT1	4.88557992365918
TMEM50A	8.44463326534725
CENPI	3.9142360238683
HOOK1	7.43995386428853
RPP21	7.52068857148872
GTF2E2	6.7786128825415
IL17B	3.05561359728269
CCNF	4.46100524563819
CRYL1	3.74945967258155
FOXH1	3.24580843510783
NFYB	5.88863391894036
KCNQ3	4.04649257360726
PPM1G	7.02145496847392
NOVA1	3.01654596838437
FZD3	6.22074555862543
NMT1	5.77830356786289
AKAP8	6.40609326128896
SOCS5	5.47907034541284
HADHA	7.07790723046637
PLEKHF1	5.72966139975986
DLG5	6.09666915601363
CFDP1	6.11273983335424
SAGE1	2.9614687714088
PGM5	3.54434626425377
C1orf144	5.08363140714053
SUHW4	4.21434980634862
TFEB	4.02523927575992
RND2	3.78563026368284
ATG12	6.1341321986847
BMI1	7.72086818202689
RNMT	4.67287418058573
MASP1	3.30916004239537
MYH4	3.00685456926297
SLURP1	3.20262979039678
KIAA0984	3.44272106362188
ASTN1	3.46967100305509
MYCL1	6.04450885328218
SH3BGR	4.68724452928449
RPAP2	4.82747141307236
FOSB	4.15277362788943
KRT35	3.02013117355993
MIA3	5.30406717752818
KIR3DL3	3.52182074040025
SEMA3F	5.52464536886359
TMEM135	5.90945521314318
SLC27A2	4.40728410427705
NDUFB2	8.21327928069396
FAM46C	3.41754789441344
G6PC	3.01582727860666
KRT33A	3.94762766426917
OVOL1	3.13930871204495
PAMCI	6.09768480191685
S100A7	4.12627106315487
MAPKBP1	5.62550775128901
CPE	6.56244216505751
HARS2	6.5894477082799
GNB1	8.43520454268578
TRIM46	3.16591399314483
UPF3B	7.08099704155382
CXCR6	3.60494939443079
C16orf3	3.17712614318193
HLA-DOB	4.7232379470634
HPSE	4.803816490267
GSCL	2.82283424291753
POLD1	4.35861230321086
DMWD	4.61561515746889
CALD1	5.87257512798529
LCAT	3.42293632553387
SCRT1	2.7368688678809
ST6GAL1	4.69404857175824
POMC	3.24763565652092
UNC84B	5.62231093300955
NSMAF	6.61428107328535
ADSS	7.25144109130246
SKIL	3.61288727776213
HMGCS1	4.18092667857742
PYGO1	2.97573131430719
POLR3F	5.04668473487924
ZNF277P	6.26702195456818
CNNM3	5.83222935298677
WRNIP1	2.95303381641001
ALAS2	4.03221358537344
MRPL23	7.24737836790853
ST3GAL5	4.12816270967527
ZBTB7B	3.45519249721104
DHRS1	5.34754594870667
NFKBIA	9.43469337677268
CNOT3	3.77984116458863
GAK	5.93256882167479
SFT2D2	4.15640068800534
HOXA6	3.02659334460104
PSMA6	9.5991524856288
CRTC1	4.31310736761751
LY6D	3.04519806534528
CPT1A	3.48540727015339
ALMS1	6.93457021766298
LMO1	3.5247163799901
EIF3I	9.16235029725492
DCN	7.33180276323651
PRB4	4.51307745575939
MCM3APAS	5.03921392704465
SUCLG2	6.18779832128132
FOXF2	3.13349407631497
MLH1	6.87884029192822
S100A12	3.57104258950186
ABHD14A	5.57314950935968
DEXI	5.83497344569755
ACTN1	7.8539170553869
AMPD2	6.30337705930651
IFNAR2	6.22950300995022
CYB5A	7.32419895427933
TLOC1	8.58892069271201
NRBF2	5.02897407067167
MKS1	6.28126404926965
P2RY11	3.18580401030821
CX3CR1	4.78374353636056
PDE1B	3.22155998174392
KCTD3	6.76935350962716
ITGAE	6.05080952538104
SLC30A3	3.97865277268796
KISS1	3.38766883414009
PLP1	3.32675396528346
C14orf2	9.33564304802287
IFRD2	6.19334578005088
ANKRD7	3.06954728445723
XAB1	7.58304178168365
NARS2	7.04849335962379
TMLHE	3.48036656236224
SERPINB3	2.70913167923337
FAM127B	5.72331045184507
ZNF391	2.94389811463162
ABCA5	5.20445592176592
DNAJB14	6.83312606367043
TSFM	6.36569581961316
WRB	7.90602803972782
ABCC8	3.26434838533383
MAP1S	4.60731902458785
BPI	3.10128741094576
TTC4	6.13324931732075
BNC2	5.92871046629596
HIST1H4A	3.28529002889408
NDUFS3	8.04036581603376
WDR3	7.2871326490823
MAGED1	9.2680333539725
TTC33	4.78597681217705
CPN2	3.77775044617657
STMN2	2.87411525930598
PCOLCE2	3.52373350976721
ROR1	3.45648639773784
HSD17B14	5.37788568230693
SAMD4B	3.58919965768882
HEXA	7.1639475126242
USP39	6.85066452673026
HNRNPU	6.05830178222452
NRD1	8.59961914393926
ATXN2L	4.07592612929537
MAP2K3	5.85108523522308
FLT4	4.08997168618174
OMG	3.59108674182889
SCAP	6.56485771198079
ELA2	3.08556533347147
NARS	10.5830926406635
PRCC	6.92188814110736
ZNF675	3.25978492048578
VENTXP1	2.92900993634124
CALCOCO1	6.24485143142528
ZBTB32	3.734760364712
RFC5	5.58754565927387
BRAF	4.48994654451096
PAX5	3.57306431128988
MGC14376	4.26312159840289
TNFSF5IP1	9.4163055718465
PEBP1	9.90597710151872
AAK1	4.00374247163731
FBXO2	5.13041125358371
RMND1	5.02818801527943
IGKV1-5	3.75846834504083
COL1A2	10.7007335933289
SERPINA5	6.76903130366718
GMEB1	4.92228087324129
AKT3	3.26874572268471
AANAT	2.77151767910218
CRB1	3.21256109850212
C19orf21	5.801765877247
UBR4	7.99710003959381
LTBP3	6.07815259978958
AMHR2	3.63836962254231
CTTN	6.14871272124543
UTP15	3.01832092050762
C20orf39	4.84188812389274
MYBBP1A	5.27696111228551
HSBP1	7.65481158183335
PROCR	4.48064637262246
PHF11	7.86127824749112
PASK	4.43768655325765
RFXDC2	4.54491327268417
KIAA0467	4.05436004472359
NDEL1	5.86089421338174
USP8	7.048566362541
BAIAP2	4.3331156225712
SI	2.74070648766141
ARSJ	3.28874077847037
GULP1	3.94692804273048
KCNE4	4.12853765800606
KCNS3	4.55821807884194
BAAT	3.73449308347103
DKFZp434K191	3.61445306871723
MBD1	5.45221496821515
ITGAL	4.80140336492381
WDR73	6.36750180386877
ARFGAP1	5.30873480721033
ZBTB40	4.89001159516382
CH25H	3.03391579076030
LOC81691	4.42195514237226
CYP4B1	7.64761959564681
ALPL	5.03952620742962
FOLR3	4.53308693643182
CHST3	3.70275787421078
TRIM62	4.19918166860761
MAP3K9	3.23996920168173
ABLIM1	7.23300696389272
BTAF1	6.209470024609
MAST3	4.89154259743037
RBM35B	5.99607509531033
ANKRD25	6.59634151240855
RYBP	7.7869561545785
UQCRC2	8.10196942134594
TTC26	4.79089233719585
ZNF22	6.94810072437877
MAEA	7.30519604133362
RNPEPL1	4.00446223323625
HYAL1	3.62607194113029
PSD3	4.5720416574999
AGR2	4.57500862583981
HDLBP	7.00584878108336
GNB3	4.18449614166211
HECW1	3.45871111287004
ACTR2	8.28832736628069
HMGB1	10.4149969108023
EDG1	3.86886653457496
HOPX	4.30216196688532
ZNF304	4.54742704794094
OR12D3	3.40910498765606
METTL1	5.83651425578845
PSPH	7.40436980046439
SOAT2	3.23885063167653
RAP1GDS1	5.97098187399324
CLCA3	2.89959617327158
DARS2	5.19010422739188
CDC25A	4.33971098324708
RCN3	4.61891272834948
CREBL1	4.3142001346364
PTGER3	3.2895305225854
USP29	3.83675375742870
ARHGEF10L	4.63778933186721
ADAM30	3.41412660663779
ATOX1	6.7687122559327
KIF26B	3.46870594365925
C17orf70	4.74478570400431
STT3A	7.18995362019669
ZNF225	2.95985392822533
DNASE1	3.51037809808213
C1orf106	6.04712957160006
PTN	8.2487239895983
RAB6IP1	6.20540235400328
HECA	7.00165713265068
RAE1	7.56729626527375
TNIK	4.42813893163679
RNF122	4.21173727137311
ACTN3	3.38245991152412
SLC22A18AS	3.57937061129002
CCNA1	7.81349097149715
ELP4	4.99970536363486
FAM65A	5.97097696063154
IL26	3.19079540168667
RYK	6.43399783415571
QARS	8.86332801345691
RPL10A	11.4048483059204
LRP3	4.57111251090015
OR2S2	3.24111746309505
BID	5.33904763573475
IRS4	3.62210310953299
MACF1	7.32208507211055
CXCL14	3.21440687676708
SEC24D	4.83532993445225
LOC374395	4.1814657627263
TGFB2	3.16893893641916
CHRNE	5.5009519898286
MDFIC	4.17737041486819
HSPB8	3.91717974772475
PRDM14	3.70462451612278
MNAT1	4.88441490959542
ADD3	9.16845452678636
MBNL2	4.61584411857547
KLK6	6.99695743054578
ATP6V0D1	6.01324326401289
MTA2	3.32858618476044
TMEM111	7.7595188528993
KIAA1279	6.32982616855031
LZTR1	4.93843144093549
RAP1A	7.62768694308686
AXIN1	5.47299085229518
POLR1C	6.82017272841112
TRIO	4.50474626306026
NUBP2	5.88836970937728
ID3	4.77349762199763
TM9SF1	5.85405768709702
POU4F2	2.99314597229963
ZNF473	4.14527309744342
IQCK	7.62233495368556
MTM1	4.53067768090021
GPR107	5.0658683786396
CAPN3	3.73882579700989
FLJ14154	6.59087642642594
RECQL	5.7574788247926
AP1G1	5.90958247755795
CTNNBL1	6.0450140409341
ENPP4	4.97893393947254
PADI3	3.95527866266627
ECHDC1	6.0837625367296
RNF170	4.82780999428874
SMARCC1	7.13102922484384
C16orf7	4.03202419657912
CG018	3.745782837468
GNAI3	6.68509181266803
KCNE1	3.35940064831638
POLG2	5.770782840547
CD4	4.9798132136937
EBI2	3.79503410290911
IRF1	6.82495029420259
TPD52L2	7.07633431187181
PTPRE	3.81420663037589
PTK2B	3.46407654529368
SDHB	7.28066572306354
SOX4	6.80261901026811
TSPAN3	8.19326771424142
RHOF	6.20019234536682
SH2D1A	3.28622806362719
PTPLAD1	5.94770318954666
DUSP22	5.12290807140942
USP20	4.23144254689216
CALB1	2.99130523844674
DERA	7.40627884783519
TMEM118	5.723953876283
MCRS1	5.35653901521739
C18orf8	5.61061509141805
FLJ10241	5.81186374037255
GINS3	3.99302716626765
C19orf53	10.138819247544
TPP2	6.5572977487668
GJA12	3.78854987824522
PKD1	3.90480585275661
ST6GALNAC5	7.19120669366538
JAM3	5.00664846891953
CHSY1	6.3966792472375
LAPTM4A	10.4404376963711
TRPM8	3.36957658029659
MYOM1	5.23294813678984
PHKG2	6.35803555556569
EXT2	6.15675001100704
MOBKL1B	7.93521865519601
DIAPH2	5.08825932591961
DOLK	4.52513090044383
TUBAL3	3.54487649287018
CRYZL1	5.66613188066247
CLN8	3.88805173906563
PTPN12	5.12859051741093
ABL2	3.39449147905688
ACVRL1	3.49622671307206
C14orf156	8.28096612034756
CRY2	4.57475657887814
PTPRZ1	3.12749029641842
LAMP1	6.65207184978775
PNPLA4	5.43864694768768
FCGR2B	4.38828602555949
DIP2C	4.10628481121694
RXRA	4.16071715683675
MAP3K5	4.51986812867908
PDLIM7	3.81537195903914
ALKBH1	5.32957382281668
ARL14	2.8922632921606
SNIP1	4.20826949063842
CLDN11	3.79524471473823
TIMP3	4.08817762638
CIB2	3.87245977493562
HRK	4.18786113226392
MXRA8	5.93097829614647
RGS3	4.24234812143494
SPAG16	7.41640054861009
C4orf31	3.83754016408972
FAM5B	3.50571743967231
ABHD4	4.91649827536499
ARHGEF12	5.45615146669218
CCR9	3.42173099096949
NFATC1	3.88534857886484
RAC2	4.39635026115278
GLUD2	3.32560397428883
SEPT10	5.43871673732396
UAP1L1	3.36312387187268
RPP40	6.80625292784108
SLC18A3	3.38400164557755
YOD1	3.14386848656684
RALY	7.07874483345801
TBX5	3.46906232552371
NAPG	4.68450198081639
C14orf45	6.27325877567216
RHD	3.89493800162967
HMOX2	5.2976884773106
DBNDD2	6.7876928653951
YIPF4	4.56422102572485
ZBTB22	5.31898253558634
THAP10	5.51530497975248
ANKRD10	6.02567337160027
PLCG1	4.81060879783647
TAGLN2	7.53582555684666
SLC16A7	3.71357100457129
HTR2C	3.00199293366970
TSGA14	3.74021453780045
MDH1	9.32832485549684
ITGB4	4.53023724231294
DCBLD2	3.89404966645577
C5orf28	5.84218122547172
YTHDF3	6.89325097467085
FMO4	4.53942176895731
THYN1	7.27987365980421
OTOR	3.18493555803766
PGRMC2	7.0154034818128
DRD5	3.18873657757729
TMEM30B	6.67006145736557
PAQR6	4.12901017752502
UBE2I	6.12413646101713
TBC1D5	5.33672011001192
C8orf70	7.03206136987543
HRH4	3.09925469533269
ANGPTL3	3.18464792491399
MYO6	6.69945595955349
GLRX2	6.19460748357293
ATP11A	3.43526025365862
MUC16	9.18676471815484
SLC25A5	9.60356907406884
MYO1C	7.12352310736964
RBM23	6.72597227019453
FAM89B	6.38651299308742
FAS	4.39188455121969
KIFAP3	5.70753291460837
NGFB	3.42305203189626
C1orf63	8.06290583982254
PERLD1	5.04280825594771
GLRA2	3.66089183893637
BTN3A2	6.72643043243908
C17orf59	3.72313126673691
HSPBAP1	6.10617217039951
CSTF3	6.19912024743784
PRKCI	8.35752663485667
OSMR	4.27017154490007
SOD3	4.67435899200783
ZNF574	5.46941501712263
CYSLTR2	3.5757050763645
RPL12	11.8799638368154
WIZ	5.15045619198754
ALDH4A1	3.96244613060557
CRYAB	5.54047335781879
RNF17	3.70263318346748
NEIL3	4.50772920215087
COPA	6.35852283456199
KIF11	5.84025064885193
SLC26A3	3.12359556802495
SKP2	5.44519385068982
ZNF175	4.42801174420378
PARVA	6.50653252940312
JAKMIP2	2.95158887330742
C8orf4	5.37973371693095
PTHLH	3.14097046491463
RNF34	7.39037772751942
PKLR	3.16527934868025
PCDHB17	3.04911534585288
CD36	3.2117080153023
CCT2	9.00626494805753
PRKG2	4.14782614659628
ARF4	8.7409465855649
SIKE	4.02353694820541
ANAPC13	8.89205757498108
MBTPS1	5.79007480881415
SLCO3A1	5.66789028930412
ZNF692	5.91460101072576
GPSN2	8.93604083770171
NCF2	3.74221628896004
SH3GLB1	7.46450063150749
SLC12A6	3.5261073257127
MRPL48	7.53983149477075
HMGN3	10.5271235491381
SUPT5H	6.52188338637962
XRCC6	9.10090434998403
SOS2	4.08664923510504
PAX9	3.23985910224986
CCDC99	5.26647173789686
NNAT	3.89568149928913
USP16	6.99699155459796
C20orf42	4.2287137543316
LARS	7.87716803279071
SCML2	4.51321953327505
BCL9	6.46108957898015
ABO	3.65568149533514
TRAF3	4.95788254442932
LETM1	4.14158003299629
PLXNB1	5.02084890965173
NIPSNAP1	6.02508378732574
USP10	6.04906963292687
F9	2.98104382077771
CNGB3	4.28435632643685
LIPE	3.47786681838806
C12orf52	5.72760589320881
PI4K2A	4.16722119520496
KIAA0515	6.38702428652083
MED8	5.62054168867657
TEX261	5.42905728831611
STAT4	3.10523667220491
LY86	4.21335063423232
WDR32	5.15787254870105
FLJ13611	4.61999513879285
SNRPA	7.80674764636938
ZMYND8	8.95414846512961
GATAD2A	7.88675822876703
PDXK	5.80815633512964
PTGES3	10.6527923577427
C7orf42	8.23127040868892
TAP1	7.84848760425404
CYP11B2	3.46654514102674
ETS2	4.25146651871497
C6orf166	3.67064295975733
PRMT2	5.61750400966676
PRDX1	10.5831935496746
FGB	3.65273470846763
INTS8	7.66856139410229
COX17	7.95780099795957
C16orf33	7.37928475589163
EPHA5	3.18629200166758
PIWIL1	3.06685454123011
FOLR1	8.75770333150613
FREQ	4.24892025394167
KIAA0082	6.30221134342523
TSGA10	5.76726652281264
TMCC2	3.98771254629259
TCF12	7.78715658753517
FAM130A2	3.83121899267036
MYOT	3.10738343668313
HAL	3.68218857926559
POU4F1	3.26506214611865
SNRPF	8.43395607820261
BCL2L2	4.3448173708958
CUGBP2	4.62311959536397
EMG1	7.17938020692319
PRRG4	6.47524187105889
HIRA	5.38120125158676
MERTK	3.59809442515018
BAG1	5.67962549050688
