Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C03
LSR	7.62462848165018
MIS12	5.6863886372768
KIAA0774	2.87861852729737
CXorf1	3.48772928615895
CUL7	5.05314982690662
DIO1	3.30663386465879
LIPC	3.51821491437041
EIF2B1	8.46670456942764
OMP	3.29314507122792
HS3ST2	3.54129765067683
C20orf11	7.98892378513577
CTRL	2.85161666677412
GSTZ1	5.54036468578019
PAK4	6.48238921880261
CCRL1	3.31171450587772
RNF10	6.23930323398034
MAGOH	6.94009337532807
CENPB	4.97683451250022
C19orf7	8.07678428822498
JMJD1A	9.31793381142262
GATA2	3.49049151325957
HIST1H4H	4.1427904524865
CELSR2	6.59905291383092
GABRA5	2.96775361347307
STAM2	5.05983507629425
GPC3	3.5014789686537
GRP	4.14713628069575
SV2A	4.741283252226
EBNA1BP2	8.07125939596521
TAF1C	4.69343846256174
MAGEA12	3.13562271554292
GSG1	2.83470857670997
PDGFRA	5.78532055406557
CACNG1	4.12661562737746
CIAPIN1	7.2670018022428
CSTB	9.35672692315749
FRMPD1	4.68432422435442
PTPRJ	3.11332630794827
ZNF668	4.43829376035803
PLEKHJ1	5.00169904763514
ADAT1	5.96317681912637
TMEM50A	8.98232978922777
CENPI	3.63813293722106
HOOK1	6.90009234144539
RPP21	6.98829003146972
GTF2E2	7.72522009876189
IL17B	2.92375880939409
CCNF	4.12562961107907
CRYL1	4.4314643201875
FOXH1	3.13040842545045
NFYB	6.52402201853795
KCNQ3	3.42398286104029
PPM1G	6.27719487188291
NOVA1	3.52110652771323
FZD3	6.45855067347791
NMT1	6.47724318174318
AKAP8	5.98342160524048
SOCS5	7.05009242489744
HADHA	7.71824166382363
PLEKHF1	7.04169858375045
DLG5	7.75361278979153
CFDP1	6.22250749770918
SAGE1	2.97401662382491
PGM5	3.13883549280808
C1orf144	5.89442062817122
SUHW4	5.13161930209099
TFEB	5.38664836470961
RND2	3.29378356177206
ATG12	6.24411307765349
BMI1	7.24601365264802
RNMT	4.66922396745746
MASP1	3.23813515468252
MYH4	2.79460138496697
SLURP1	3.06661643911348
KIAA0984	3.23240804457439
ASTN1	3.01492066794798
MYCL1	5.84683771742639
SH3BGR	4.42189390859084
RPAP2	4.49641654338048
FOSB	7.86881539733595
KRT35	2.95778532563441
MIA3	5.92596536558947
KIR3DL3	3.04112738119161
SEMA3F	4.98256045601204
TMEM135	8.10016712442842
SLC27A2	3.31028201704527
NDUFB2	10.0112921007577
FAM46C	3.75266627418144
G6PC	2.84018321293738
KRT33A	3.50656933138422
OVOL1	3.64524239169745
PAMCI	6.01588256206371
S100A7	3.33965363204488
MAPKBP1	5.01705798223031
CPE	7.69576746193916
HARS2	6.74775619395754
GNB1	9.6444182021472
TRIM46	3.31723331798878
UPF3B	6.20318921122241
CXCR6	3.41432522931522
C16orf3	3.01157141431468
HLA-DOB	4.89869151538963
HPSE	7.8351112123414
GSCL	2.68634898748166
POLD1	4.78633933211058
DMWD	4.66401785021753
CALD1	8.20007183212835
LCAT	3.59424702676172
SCRT1	3.04840006350297
ST6GAL1	5.22224509838971
POMC	2.98748365599893
UNC84B	6.96300276159959
NSMAF	6.52990590196778
ADSS	7.75090863521517
SKIL	3.24480513209968
HMGCS1	7.05073613776794
PYGO1	2.89079343854064
POLR3F	5.05610614461872
ZNF277P	6.81653146454865
CNNM3	6.23830501783202
WRNIP1	3.17172732347125
ALAS2	3.50851257037069
MRPL23	8.12852428552823
ST3GAL5	4.41921170805337
ZBTB7B	3.38782933456897
DHRS1	7.51452974655684
NFKBIA	9.54518461271904
CNOT3	3.91839459514485
GAK	5.69692625643846
SFT2D2	5.13838008749457
HOXA6	3.28071527451991
PSMA6	10.6639164690044
CRTC1	4.05218808688657
LY6D	3.18513101294681
CPT1A	3.83669530613235
ALMS1	5.69249674211081
LMO1	3.35900150103648
EIF3I	9.06910291395712
DCN	9.72214785275438
PRB4	4.35389617647736
MCM3APAS	4.40194859706714
SUCLG2	6.03488743469152
FOXF2	3.19795079897864
MLH1	7.28010454023552
S100A12	3.93233506791495
ABHD14A	5.99447144315533
DEXI	5.78472768980244
ACTN1	9.7476270357166
AMPD2	5.9679607734613
IFNAR2	6.42358862389878
CYB5A	8.63693056857083
TLOC1	8.39608380322116
NRBF2	5.55698565899582
MKS1	4.44588818425372
P2RY11	3.4099213706949
CX3CR1	5.87609703116691
PDE1B	3.26825028600297
KCTD3	6.21577115103619
ITGAE	6.23891679683059
SLC30A3	3.88607935295363
KISS1	3.15121509455150
PLP1	3.01900747861122
C14orf2	8.76181151936715
IFRD2	6.16362818027345
ANKRD7	3.04116047633539
XAB1	8.39851694850049
NARS2	7.67511197307211
TMLHE	3.39169277761811
SERPINB3	2.81289498676984
FAM127B	5.69379479852363
ZNF391	2.80913016448168
ABCA5	4.88385814587209
DNAJB14	6.4451917032689
TSFM	5.44019142748384
WRB	7.35063601354845
ABCC8	3.21085561614399
MAP1S	5.4477625288097
BPI	3.19688648613624
TTC4	6.71295671677635
BNC2	6.80138135865759
HIST1H4A	3.26091508425322
NDUFS3	8.85198983872342
WDR3	6.5314326267717
MAGED1	9.03079626674869
TTC33	5.19406035968089
CPN2	3.61837261881879
STMN2	2.79767606971555
PCOLCE2	3.1729880834328
ROR1	4.81170825496732
HSD17B14	5.2432044972998
SAMD4B	3.57170936740921
HEXA	7.7174379643256
USP39	7.61163024623198
HNRNPU	5.62887579460076
NRD1	8.27262636812056
ATXN2L	3.84619642459228
MAP2K3	4.86000446359312
FLT4	3.93205503620085
OMG	3.34356716940238
SCAP	6.69290608091888
ELA2	2.85368362215972
NARS	10.8536382253354
PRCC	6.40665773364577
ZNF675	3.33317937755338
VENTXP1	2.93028445026290
CALCOCO1	6.81517452851124
ZBTB32	3.52523391444277
RFC5	5.61520697784539
BRAF	5.15055318770185
PAX5	3.40992279459159
MGC14376	6.17585529372372
TNFSF5IP1	9.57537801502232
PEBP1	9.70312005026926
AAK1	4.1126525096691
FBXO2	5.13749839553087
RMND1	5.1700431677932
IGKV1-5	4.60146669988931
COL1A2	12.287953559966
SERPINA5	10.5771841200924
GMEB1	4.63370456508544
AKT3	3.62253414230073
AANAT	2.88040775950222
CRB1	3.22019748229792
C19orf21	6.39771471085117
UBR4	8.55267988451893
LTBP3	7.50699127648361
AMHR2	3.5465006302464
CTTN	6.36223668115958
UTP15	2.95488061682848
C20orf39	5.95809873979439
MYBBP1A	4.19436220533323
HSBP1	8.28799863594556
PROCR	4.9873074750767
PHF11	8.73345646107341
PASK	4.01810218550908
RFXDC2	5.08285964332827
KIAA0467	4.42424908645049
NDEL1	6.57300766392687
USP8	7.54909463017263
BAIAP2	4.7210474397481
SI	2.70136664492159
ARSJ	3.74204313859118
GULP1	5.29793177301407
KCNE4	4.25243358346369
KCNS3	6.34754338057746
BAAT	3.43274921642635
DKFZp434K191	3.12682497257762
MBD1	6.25890498829989
ITGAL	3.52943949070006
WDR73	6.7290590105804
ARFGAP1	5.74551133333788
ZBTB40	5.14722495850706
CH25H	4.50781314616921
LOC81691	3.64357746840661
CYP4B1	10.6762274164717
ALPL	3.92660926684618
FOLR3	5.87179199264236
CHST3	3.87598683231716
TRIM62	4.10149020447413
MAP3K9	3.1484073777303
ABLIM1	8.39280138267222
BTAF1	6.20816096480297
MAST3	4.70156187851659
RBM35B	5.61270542304295
ANKRD25	6.77891721954845
RYBP	8.4378843711343
UQCRC2	9.3059580505363
TTC26	4.20563934977308
ZNF22	7.43618362311065
MAEA	7.9843475261831
RNPEPL1	4.17400324644897
HYAL1	3.52246084699829
PSD3	5.21724287700718
AGR2	4.04675732987692
HDLBP	6.97195447777335
GNB3	3.99513941679042
HECW1	3.63307593055824
ACTR2	8.55422147923857
HMGB1	10.6458030949862
EDG1	3.89368073839091
HOPX	7.49255712086273
ZNF304	4.50301093747038
OR12D3	3.43174905908632
METTL1	4.68312698165124
PSPH	3.68282328381349
SOAT2	3.53812320010434
RAP1GDS1	6.91777378071086
CLCA3	2.83191393293379
DARS2	5.41646562405808
CDC25A	3.9105142786375
RCN3	5.9626619962086
CREBL1	4.47513930762613
PTGER3	4.32316858822744
USP29	3.83703972057424
ARHGEF10L	6.06254439915167
ADAM30	2.86909855997455
ATOX1	8.09061271217202
KIF26B	3.81514500934819
C17orf70	4.69731683996733
STT3A	7.07669231461942
ZNF225	3.27850816043768
DNASE1	3.40987735864956
C1orf106	7.9457254780939
PTN	7.15581510454334
RAB6IP1	7.39799457240301
HECA	7.45681711598049
RAE1	7.727609736069
TNIK	3.65197761553576
RNF122	4.46396657666353
ACTN3	3.35680052159854
SLC22A18AS	3.64657002598924
CCNA1	8.36454614375678
ELP4	5.44788218712625
FAM65A	6.23816315067247
IL26	3.34635316904796
RYK	6.48451230216955
QARS	9.08318599687435
RPL10A	11.7282626659384
LRP3	5.38836079083038
OR2S2	3.18677982801977
BID	5.8345984494081
IRS4	3.34541824172653
MACF1	8.13193182905992
CXCL14	8.17094934855327
SEC24D	5.12057344460878
LOC374395	3.74251154260459
TGFB2	3.61398320643702
CHRNE	5.44391228285342
MDFIC	5.07167741051355
HSPB8	4.95410399158445
PRDM14	3.83542766909201
MNAT1	5.08779867415995
ADD3	9.30176187090407
MBNL2	5.75942366086668
KLK6	7.47822859922422
ATP6V0D1	7.88398945897182
MTA2	3.20926891406559
TMEM111	8.54390007040013
KIAA1279	7.30218316831852
LZTR1	5.40845750898089
RAP1A	7.67367041756659
AXIN1	5.44055504904894
POLR1C	5.85337047873896
TRIO	5.49675615173357
NUBP2	5.78855893864792
ID3	6.56278369857597
TM9SF1	7.55003594679176
POU4F2	2.82954874316514
ZNF473	4.02974386161863
IQCK	5.59112727140412
MTM1	4.60804202992293
GPR107	6.14286755952487
CAPN3	3.37605462541491
FLJ14154	6.27625264759182
RECQL	6.36984704711729
AP1G1	6.84418969499009
CTNNBL1	5.67613313242819
ENPP4	5.23862063315161
PADI3	3.25635008818021
ECHDC1	6.49445351383814
RNF170	5.93390636485875
SMARCC1	6.77099168079518
C16orf7	4.35275712224333
CG018	3.51800943541838
GNAI3	7.17696489512431
KCNE1	3.33903757442859
POLG2	6.96312803573385
CD4	4.61959233831462
EBI2	4.10604194345816
IRF1	7.10500290272982
TPD52L2	8.1382778944798
PTPRE	5.08761013181349
PTK2B	3.69914709972847
SDHB	9.06270907583516
SOX4	7.35312299387044
TSPAN3	7.95003726197884
RHOF	7.50483050202067
SH2D1A	3.23137149659110
PTPLAD1	6.66600680189402
DUSP22	6.55403359948081
USP20	4.31623760711319
CALB1	3.11071364457062
DERA	8.57047151507733
TMEM118	5.08348517060889
MCRS1	5.50617983649856
C18orf8	6.36764163697764
FLJ10241	7.78793035027502
GINS3	4.61617975028174
C19orf53	9.15515190746563
TPP2	6.95064052358664
GJA12	3.65187604141201
PKD1	3.95252789101084
ST6GALNAC5	6.69657164825888
JAM3	5.80705564120499
CHSY1	7.44160560185234
LAPTM4A	10.8673925280771
TRPM8	3.55484468063079
MYOM1	3.55112079503727
PHKG2	5.61017901762677
EXT2	6.6913260753982
MOBKL1B	8.59717474975383
DIAPH2	4.36488272909441
DOLK	5.27132110685161
TUBAL3	3.82455879642270
CRYZL1	6.38061074441763
CLN8	4.68430538794926
PTPN12	5.62298436586261
ABL2	3.52234913322771
ACVRL1	3.32400854727604
C14orf156	9.17190167647113
CRY2	4.96530219041042
PTPRZ1	3.00237158222673
LAMP1	8.22302846950147
PNPLA4	5.11284814555403
FCGR2B	4.22183135398120
DIP2C	6.0780036887242
RXRA	5.12965956066918
MAP3K5	5.32237449277979
PDLIM7	4.3792235351261
ALKBH1	6.85738194415626
ARL14	2.78972635838343
SNIP1	4.83251090252614
CLDN11	3.32742052109291
TIMP3	8.94011668081462
CIB2	4.03112434428595
HRK	3.60076035065438
MXRA8	7.15724869890156
RGS3	5.10197022257864
SPAG16	7.50860360117426
C4orf31	3.74804437692655
FAM5B	3.15240987824967
ABHD4	6.39528518014039
ARHGEF12	5.5826194566131
CCR9	3.1921984343606
NFATC1	4.15818545132606
RAC2	5.09197765872198
GLUD2	3.45786954604337
SEPT10	7.1620358373427
UAP1L1	3.36402641931685
RPP40	5.04679112859515
SLC18A3	3.43361689361163
YOD1	3.15234194546164
RALY	7.5296640779108
TBX5	3.32846305910234
NAPG	4.43494542023218
C14orf45	5.20480633671248
RHD	3.30571707872333
HMOX2	5.20489929879463
DBNDD2	6.47968788952728
YIPF4	4.75459680945977
ZBTB22	4.63396259181316
THAP10	4.79606486626323
ANKRD10	7.02025175376082
PLCG1	4.68343971824771
TAGLN2	8.67331608544377
SLC16A7	3.70441143748398
HTR2C	2.99175104796692
TSGA14	3.57649241993498
MDH1	10.5590794580396
ITGB4	5.58658556223448
DCBLD2	4.51520895576705
C5orf28	6.95220775313064
YTHDF3	7.35178698542617
FMO4	4.34632557240423
THYN1	6.76571495269262
OTOR	3.16465669958261
PGRMC2	6.97144935645739
DRD5	3.07358198374249
TMEM30B	7.12805443957147
PAQR6	3.99570841752278
UBE2I	5.71993094222072
TBC1D5	5.15907184576863
C8orf70	7.44322559888577
HRH4	3.04041749145420
ANGPTL3	2.9954291210699
MYO6	7.55730709872952
GLRX2	6.96587436223488
ATP11A	4.0498312706071
MUC16	9.85742266700194
SLC25A5	10.7965224939823
MYO1C	7.25534674373069
RBM23	7.99832606802329
FAM89B	7.15217279594358
FAS	5.66556818181413
KIFAP3	7.05544943262747
NGFB	3.31145010226263
C1orf63	8.27479984611679
PERLD1	5.32324240658446
GLRA2	3.62820321524460
BTN3A2	5.00801290783252
C17orf59	3.51166242460657
HSPBAP1	6.33815095226549
CSTF3	6.6892257367408
PRKCI	7.42254578011474
OSMR	5.19576222570602
SOD3	5.47708108348105
ZNF574	5.8419596058728
CYSLTR2	3.74642544321265
RPL12	12.3737241053735
WIZ	5.0453772332281
ALDH4A1	4.4698581508275
CRYAB	8.48253028871562
RNF17	3.56494886013272
NEIL3	4.38994243598521
COPA	7.04519606520612
KIF11	4.90607622286496
SLC26A3	2.90667722962037
SKP2	4.71914009341207
ZNF175	4.48075014747739
PARVA	7.1972831454415
JAKMIP2	3.62405167522721
C8orf4	5.80569831889694
PTHLH	3.25747100346209
RNF34	7.77372578612296
PKLR	3.07833570348653
PCDHB17	3.20077216521743
CD36	3.33220677365787
CCT2	9.17206684963102
PRKG2	3.82637217232895
ARF4	9.72974530142186
SIKE	4.22629752547494
ANAPC13	8.78285957292055
MBTPS1	5.95474654992644
SLCO3A1	6.90284392950425
ZNF692	5.77725842596764
GPSN2	7.8889256637898
NCF2	3.80348031064410
SH3GLB1	8.13159967860103
SLC12A6	3.19907800013979
MRPL48	7.37675998860374
HMGN3	10.3837319742064
SUPT5H	6.0963015980394
XRCC6	9.02874885275818
SOS2	4.53185604712743
PAX9	3.15454928417631
CCDC99	5.48012233116974
NNAT	4.20934433380472
USP16	6.78371686349959
C20orf42	3.58118782192334
LARS	7.92554140131913
SCML2	4.67042566674156
BCL9	5.43498562097264
ABO	3.29206011208539
TRAF3	3.64064300518811
LETM1	4.2781037189282
PLXNB1	5.42894602284092
NIPSNAP1	7.51604047032475
USP10	6.82028454676728
F9	3.17669925289334
CNGB3	3.84347898328873
LIPE	3.42459060849853
C12orf52	6.547427989359
PI4K2A	4.57259117971939
KIAA0515	7.04825769629739
MED8	6.21554914432779
TEX261	6.06951975090496
STAT4	2.98176506574483
LY86	4.93111071150817
WDR32	7.02179889867994
FLJ13611	3.31609947062062
SNRPA	8.05068765340558
ZMYND8	8.22910542816439
GATAD2A	8.0169840472333
PDXK	7.02699901372514
PTGES3	10.7741475130713
C7orf42	8.09296129822927
TAP1	7.81290810519458
CYP11B2	3.18918450952947
ETS2	5.83897151922248
C6orf166	3.78048450043872
PRMT2	5.50960045378938
PRDX1	10.0325975007514
FGB	3.41332138201822
INTS8	8.72757816199526
COX17	7.80385441886458
C16orf33	7.41110298040425
EPHA5	3.11020386407358
PIWIL1	3.11197282668625
FOLR1	9.47261065170701
FREQ	6.09896792738059
KIAA0082	6.04576166074063
TSGA10	3.65035869308369
TMCC2	4.9353942085619
TCF12	7.88927222569402
FAM130A2	3.54208320441428
MYOT	3.14870031016747
HAL	2.9372012918956
POU4F1	3.44702077889392
SNRPF	7.62332716082924
BCL2L2	7.13099530141294
CUGBP2	6.15319806701893
EMG1	8.28001658339737
PRRG4	5.77396196035561
HIRA	6.09194425676
MERTK	3.66509439605098
BAG1	8.21294916902303
MYNN	5.51018055648806
CORO2B	3.87974785281407
ALOX15	3.03324940152046
TBXA2R	3.56316123598128
RNF144A	5.86937149987958
MARCH5	6.6327157004293
CST1	4.88423201660974
NUPR1	8.80940065415453
DULLARD	5.79746244819105
DCLRE1B	4.3181371612934
ITGA8	3.88301294536542
CCL7	3.90187163108608
TP73	3.10946723173519
PRKCD	5.10365759250982
NDUFB4	11.0673033800046
DSC2	8.13095540895051
RBMS2	5.83186948842483
GRIK4	2.85614243262160
TMPRSS6	3.83374964712319
GLB1L	4.44496506923326
COL4A3	3.13894764262134
PUS1	5.47017203763698
MYO10	8.22536044022831
PEX1	4.3260999971765
OLFM1	4.25784876349327
RBM19	4.40752749697478
RET	3.63976916152636
TAPBP	6.78026961971754
RUNX1	3.94019824705288
IL1RL1	3.49229269344138
ALX3	3.49338322066901
MID1	7.0865528672727
C14orf138	5.97171000710949
GPR64	3.73442765093582
SNX10	5.76129221758834
MYO16	3.58396339426538
DBF4	5.3801107838355
POGK	7.7973951592704
MAPK9	6.57167719877606
RIPK2	5.73453442951451
LRRC31	3.39049069550407
C8orf79	3.72300551133932
CLDN7	7.18909596008196
EFNB3	4.44230508153155
GLP1R	3.37878208692158
CSTF2T	5.75797041541833
TRIM37	8.26324455332703
GRHL2	6.99402940943919
IREB2	4.37707466752485
GRSF1	6.11837319551436
CNR1	2.97586912906149
ABCC4	4.65700217982128
DLG3	4.64996899562791
ZFP36L2	5.84289995970705
VGLL1	5.71998419300289
IL1F7	3.06112641410588
NR2E1	2.88057310937806
MS4A6A	5.12796410335429
FTL	9.69652431813284
DYRK2	7.36898036264695
PCLO	3.40693327164596
ARIH2	5.24205106178664
PCNX	3.72537177108205
ANXA9	4.97616150459017
SRR	4.48695172822431
SCNN1D	3.08253581465931
NOL3	5.13850899037679
IFITM2	10.2010018435380
ARNTL2	4.13912600222075
MRPS18A	6.32074423106162
ASPH	4.85248255226057
PVRIG	3.66643488616894
CPA2	3.59132202581914
LEPR	3.78011089183025
SH3BGRL	8.5045473426279
C16orf42	4.61753517254156
C9orf6	6.85255951164705
ERN2	5.52798198178108
SYNGR2	8.61743977615012
CDKN2D	3.6872549964218
PITPNA	6.57076344896142
PRPF4B	5.27145219907909
NRBP1	5.03946395757034
SLC43A3	9.05395371430062
SLC25A22	4.81312405256482
ILK	7.74393658683818
SLC22A8	3.45721590720906
SEC14L3	2.8086726899087
MRPS7	7.67194246877588
SLC22A1	3.23362464996373
BTN2A3	3.87420111278481
RASA4	4.50313507989024
PITX2	3.68638382806052
CCNL2	6.6505252358157
GJA4	4.65893829925208
FABP3	3.89511029492513
MYBPC3	4.19270157313703
LOC728215	3.89879713416438
TRPV2	3.80999778957119
NIBP	4.86337962916437
CDADC1	3.50428328520906
ZFHX4	4.83176822712588
TFPT	4.68517053852886
TSPYL2	5.32522899678886
EIF2S3	5.83228615025099
ABTB2	4.33193885784115
SOX30	3.16393676701166
VBP1	8.16593438177847
DKFZP564O0523	4.31634423943943
MORC3	6.13848836668958
BHMT2	4.55021906261476
FZD7	8.16032724245798
CDH18	4.18174963378519
CHL1	5.94208132367889
PMS2CL	4.44948167950849
TBC1D2B	5.03564367501608
FA2H	3.39986201495623
TTLL7	3.56740385603650
SPOCK3	3.31743469638389
SLC13A2	3.67496397205731
AIM1	6.47828896951365
GSN	7.46398116482118
EGR2	7.27014316490944
SMARCA5	6.33887019294797
GARNL4	4.84466899051747
WWC1	7.57094024810054
PLEKHG3	4.81810818171726
PLS1	7.15684396199148
DGKZ	4.67662149151039
EFNA1	7.95436246934573
ANK2	3.82471610740555
PAGE4	3.03360867833766
SH3GL3	3.39998427896007
SENP6	5.77364561086655
AKR7A2	7.22526864020463
FKBP10	4.77661866920309
RIF1	5.42658532674131
PRLH	3.06263744378775
VLDLR	7.29354433633087
VEGFC	5.15032323838454
LARP1	8.31741979065313
SRBD1	4.81095851548238
DBT	6.22033477924319
ITGB6	5.57500597051269
CGGBP1	5.16343408992692
SLC1A2	3.41511686708902
INVS	3.61721488025738
MPO	3.32827485786910
ZBTB16	6.26088106734501
TADA3L	5.19466008070646
MOBKL3	8.63785432365185
PDGFB	3.70051856341725
CUTL2	2.99407241007136
RFX1	3.28425252871611
KLK2	3.26774082253774
VIM	11.4490613434547
REG1B	3.42148985453092
SUMO3	8.21051870684154
UQCRB	9.46572569233098
MLL4	3.88662391169294
LGALS3BP	9.63968780832205
DKFZP564O0823	3.70464330014956
MRFAP1L1	6.42881392386805
SPR	6.00007463853971
HOXA10	4.16162767498512
NGB	3.21817977780835
LZTS1	3.33892716737854
ABCE1	7.26765725164053
ARHGEF3	7.4632268759503
ChGn	4.18125160934766
CSNK1G2	5.77681532373548
SUPT3H	4.47045867284954
GABRB2	3.99034187488106
MGC72080	7.66344029447236
SLIT3	5.11243998404498
CD27	3.90761952614476
EGLN1	6.34570518500619
PEX13	5.30686356102118
MAN1C1	4.31255478804536
RWDD3	5.47441645550999
GRIN2B	3.22044696919641
HSPA6	4.19903605124391
ATP6AP1	8.43477391841492
NR1H2	4.83692062429312
PDK2	4.8329938034697
PHC2	6.9400698901877
LIN7A	3.21366834456816
SLC38A2	9.70465870709007
FAM83E	3.17689597890062
SPHK1	5.02410551598254
TRIM26	6.67997913536268
C18orf24	3.69172669596735
C15orf29	4.74506452756695
ADAM9	8.48865829734528
RUVBL1	7.38029511822005
TMUB2	5.65632916699642
APAF1	3.5928986140014
GPR176	3.59190955450425
MYH11	4.70704563865802
NEK1	4.64344326225543
MPP2	4.06766543564253
TNK2	3.88904555836856
C12orf24	5.22298780068042
MATN3	3.63235493653170
ZNF289	6.04018050513201
AGK	6.00462184578379
IFNGR2	7.23886156225263
NDUFA4	9.8484736592266
ITPR1	4.44279888084371
PKP4	7.28168797885161
DUSP1	7.2563315140674
DDAH2	7.19221228318433
ATXN3	6.15787193207716
TRIM27	6.44847024734215
LUZP4	3.91006716976638
SETD6	5.92273410225576
CDC42EP2	4.27122691258174
P2RY2	3.29670886347696
SLC45A2	3.13772492660589
RABGAP1	7.5194075793351
CHP	6.63901958917915
GPRC5A	7.47598706182423
SOX17	8.32134901628982
PAK3	3.91108554543729
ZNF259	5.92318564713562
LOC63920	5.27165707807295
TGFBR1	3.27087544669853
GBP2	7.5116069332828
MRC2	7.50381627749759
CDC42	6.14124573028444
AOF2	7.37831827533976
LRPPRC	9.17809446932134
CD97	5.20943388032784
SETD5	7.56532025256234
NINJ2	8.79782486379648
PTER	7.2572790646235
POMGNT1	5.76060351715436
RRS1	6.41992071318988
HRB	6.25498187535115
SNX2	6.92318120312778
ECGF1	5.10232496470464
ATP1B2	3.37279147975216
RBX1	9.08244306999142
LOC400506	5.97134339885427
COL4A3BP	6.70599721632512
C6orf97	3.45679982376363
GRHPR	9.29980149960663
TSNAX	7.58267239755493
TAS2R1	4.02631675568531
SEMA7A	3.22157119160791
ZBTB7A	3.88039271826244
ATM	5.22691632682023
TIE1	3.56485457284747
PCID2	6.4597751677962
HIST1H3G	4.25780633155905
EDF1	9.07142471768451
GTF2H4	4.32298656928724
NEUROD1	3.3093542233713
LRRC15	7.92301930493778
TFF2	4.15296358911752
PARP2	6.99121240900874
WDR60	5.49616964936843
IFNA5	3.53104990680406
ZNF134	4.38338973796082
GSDML	5.04472462173047
SMEK1	6.30324242478394
PCGF2	5.22855523488299
CYP2A13	3.62374231380599
TNS1	6.9499208171528
MDM1	4.79746511989224
KCNH6	3.15970753264608
SMPX	4.53904199132379
CD9	11.9319668785033
SRGN	7.47069672671514
ALDH7A1	6.61785438509792
EIF3F	10.1764495411140
VDAC3	7.61383262038744
CASP7	6.98293510212718
KCNJ10	3.01333000068317
EDEM2	6.25299524055742
CCNJL	4.65789486370969
CAMK1G	3.46470377973751
AATF	6.71872224746488
CDC20	7.87832880700214
E2F5	3.81495732372015
ACSL5	6.19745788696512
FTSJ3	7.36459677014027
PRUNE2	5.52723644519738
LYPLA2	6.52922738155249
C19orf56	9.05162351222561
FAM30A	3.85015516416816
SMAD4	7.29990125091304
AFM	2.75432604155205
ACPP	6.67572482001504
G0S2	4.54869716811371
FCHSD2	5.74272091812637
SLC4A7	4.25911783626007
RRP1B	5.71957400682952
STAT6	6.37178940396641
CCDC40	3.25933740610888
GNL1	4.72799199757203
ZNF195	7.01878545253735
GART	5.03742328609956
THOP1	3.30127136479606
PER3	7.2951639803298
TRIAP1	7.84119403683858
SCARB1	4.14464548567369
ADCY8	2.87681480440324
CACNA1F	3.46721061609225
C10orf10	6.02980771155131
SFRS8	6.04770705536055
PBOV1	3.13698516873858
GOLSYN	6.68008347302039
PSG1	3.30940141136934
DHX34	4.37752749398924
CAMK2N1	5.99903063816448
FLJ20433	4.45623432925323
GREM1	4.84770102783866
NFIC	5.95358840673719
ITPR2	4.41202797674103
QPCT	9.26124014209785
PRKAG2	6.43170978809642
H2AFZ	9.44611164361467
MLLT3	4.90871374339457
CCNT2	4.69452250954465
PLK4	4.42148420441866
H2AFX	4.52708989342378
MED16	4.38299071139608
PLEKHQ1	5.32718297080685
GOSR1	6.64623820446597
BTG4	2.97751716361415
RPL30	12.6349239113728
PLOD3	6.37117654853118
