Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A09_547360
SEMG2	2.85642809333540
MCM2	7.27936219181827
CD247	4.35125927290780
SOX14	2.79602514751194
RBMX2	5.89349651671277
KIAA0922	6.2655045978205
TGS1	5.58352171345636
C16orf57	5.5853240775943
SYF2	7.37791069657228
MCM4	5.43153292789147
PDZD2	6.67483976443753
CEP192	6.29465327844081
IFT88	5.90562048368783
MCC	4.13232462856038
RPL9	11.9223743435307
RAB32	7.74899004005638
P2RX2	3.64682817868968
DDX43	4.9023502711356
HHLA3	4.68656613957711
ID2	7.86601977545174
UBE1	10.5283732671057
SLC24A1	4.13381309440689
ARHGAP5	6.9390275538392
C20orf23	5.10153188182611
CETP	3.51351738066586
ZNF688	4.20937646409357
APOC2	5.79299766061491
PWP1	8.1050350442812
FAM50B	6.56741697065097
PTPN6	7.10519925884323
BAHD1	5.05464886231585
GPR56	7.1473445329145
GRIK3	2.99178918708742
DGCR14	4.7702683719333
CACNB2	3.25195403156868
PDE10A	3.0718912810627
METAP2	6.96856818918537
RHOQ	7.4622028166785
MAP3K4	6.45280993547496
PDHX	7.29508058131018
RPL23AP13	4.81130422809484
MTA1	5.51279530786414
GNG11	7.89987898146937
ZBED4	4.81127560972516
CLCN3	6.50273142623721
CDK2	6.01148337751467
HCG9	3.36873703825178
SLAMF7	5.04332572201307
CDC37	7.45699679240276
ZER1	4.3326665274764
GRK4	3.19224705518843
PRPH	4.31447592851067
PPP2CA	8.55246905431174
LRP12	4.06255740929351
POLR2A	4.31746588750736
SEC14L2	3.65349424704243
OGFOD1	6.83444259815976
DKFZP586H2123	6.49656465950932
MC3R	3.46361554360668
NOL5A	6.92777814289366
PHEX	3.80706606056345
HIST1H2AB	3.62456277975251
C20orf117	5.57021253498581
POLH	4.41217545068869
DDX17	7.11007320382246
CAMTA2	5.60843441841778
PLEKHA2	6.35510613452462
SNAPC2	3.9165595035272
FILIP1L	9.217812632519
PDE4DIP	5.2603786145332
LRRC1	6.649265608047
SCN7A	2.90232699160787
GAS1	8.2036252117954
DGKA	4.97281382986275
PEG3	3.31145730887354
NADK	5.10691288214886
SGSH	5.81006213906891
CXCL10	8.87761300366739
GALT	5.46388665089119
MCF2	2.96130272230327
ZMYM4	7.20320429943151
ZNF263	5.83728673939647
STK32B	3.46114192564162
KIAA0888	3.97325838132716
TACSTD1	10.3601348337781
ATP6AP2	7.6331885949157
TYR	3.46796593406429
GDPD2	4.23517355366753
ABHD10	6.36164746058793
TACR3	2.76733199842237
SLC35C1	4.9637806085999
KIF1A	7.39920541821431
VCAN	9.94188581233408
HERC5	7.58018046032394
UBE2A	8.39001685297984
SYDE1	4.32493904986224
ELA3A	3.15789967989152
TM9SF3	9.1675475427662
HAO2	3.52993520400151
RNH1	8.44951190573015
MAFG	5.71101751936669
BICD2	6.46138914112684
C14orf43	5.08980669868347
CDH7	2.83371432983191
JUP	8.29610668467936
SHANK2	4.21452679140764
OSBP2	3.28154918251428
ACOXL	2.95896947894903
DAK	5.01759207126853
CBX3	9.4351681640402
C3orf58	3.81399583405709
RBMXL2	2.94535077715741
TCL1B	3.47959723590143
FGF13	4.16022089787237
KBTBD2	7.73903426549811
KIF3A	5.38930468113895
DCXR	7.34842357562625
MYL9	9.46670855180071
PDIA6	8.35097478072582
CDC23	7.01733397274596
CASKIN2	4.53406915823581
PBXIP1	5.48275269815948
EHD1	5.82851142046277
NBL1	8.89912860698317
MARCKSL1	9.2574310063201
RAB11FIP5	5.94959903158637
CDKN1A	6.7771103054607
NCK1	7.91636679003875
SAPS3	5.655714027743
ZNF550	3.12715444464915
TRAF3IP3	4.06375186612873
LSR	6.41127706052057
MIS12	6.83548597901249
KIAA0774	2.92519013091153
CXorf1	3.32786645620332
CUL7	5.9480950193385
DIO1	2.86336242413374
LIPC	3.59764102525660
EIF2B1	7.9684573614833
OMP	3.13624002385103
HS3ST2	3.91699467706105
C20orf11	7.24560695995358
CTRL	2.94378618007845
GSTZ1	5.77640722814882
PAK4	5.95483394769909
CCRL1	2.96720136391773
RNF10	6.58649233490878
MAGOH	6.97910006566007
CENPB	5.73266750861249
C19orf7	8.07786877571424
JMJD1A	8.1458900217514
GATA2	4.25085685975818
HIST1H4H	4.19645699898805
CELSR2	7.1212365971823
GABRA5	2.86251874783144
STAM2	5.44551908489582
GPC3	4.86232965203298
GRP	2.93341277738333
SV2A	4.61870183863227
EBNA1BP2	8.05883997443211
TAF1C	4.7457825297854
MAGEA12	2.91369147434562
GSG1	2.69163725285501
PDGFRA	7.47236150898052
CACNG1	4.03866384125874
CIAPIN1	6.77665872505666
CSTB	11.3997874522899
FRMPD1	3.41351133520609
PTPRJ	2.96112357981659
ZNF668	4.74304740929321
PLEKHJ1	5.29665145726794
ADAT1	6.14497013581197
TMEM50A	7.95102701955482
CENPI	4.43645345275729
HOOK1	6.06383907409489
RPP21	7.61624168380788
GTF2E2	6.74257085333579
IL17B	2.82100852645835
CCNF	4.32396307117888
CRYL1	5.84122734759252
FOXH1	3.00981478128916
NFYB	6.48256044585153
KCNQ3	3.64593004753123
PPM1G	6.44067099831288
NOVA1	3.25625001552115
FZD3	5.55047508041115
NMT1	6.49434046468803
AKAP8	5.99539461497601
SOCS5	6.836311895511
HADHA	7.29462074889163
PLEKHF1	6.1757927191124
DLG5	8.16106420584833
CFDP1	6.4392981440947
SAGE1	2.77354832825509
PGM5	3.19954564772704
C1orf144	5.96188954964477
SUHW4	5.351722430196
TFEB	4.89123320737648
RND2	3.25680774213016
ATG12	6.32839252075967
BMI1	7.92204226967507
RNMT	5.13951856554641
MASP1	3.28008881887543
MYH4	2.68297626553005
SLURP1	3.08041158763548
KIAA0984	3.28840129916138
ASTN1	3.22584994172559
MYCL1	5.15472634343257
SH3BGR	4.36691046258593
RPAP2	4.54574304481397
FOSB	5.68075966001432
KRT35	2.73394027641702
MIA3	6.37518118781657
KIR3DL3	3.07315618333782
SEMA3F	6.29923639142383
TMEM135	6.76358085422963
SLC27A2	3.36753872965775
NDUFB2	9.29367945798014
FAM46C	3.45255936024676
G6PC	2.76185148132223
KRT33A	3.88292537643843
OVOL1	3.30928746359653
PAMCI	4.86040777494217
S100A7	3.38515410044379
MAPKBP1	6.08350919272147
CPE	8.06295407995076
HARS2	6.3764449760623
GNB1	8.774922051028
TRIM46	3.12504180952354
UPF3B	7.00480252439355
CXCR6	3.91749500537545
C16orf3	2.91798523893628
HLA-DOB	4.05408955701725
HPSE	5.74631892600555
GSCL	2.63798374584929
POLD1	5.13999234121005
DMWD	4.74736397191665
CALD1	8.8309080891613
LCAT	3.67238012668683
SCRT1	2.84783328444824
ST6GAL1	4.79727185407413
POMC	3.0138997088235
UNC84B	6.3341700163537
NSMAF	7.97811480779403
ADSS	7.67503517385841
SKIL	3.39524098085014
HMGCS1	5.35247346412042
PYGO1	2.80866905701933
POLR3F	5.35474681768118
ZNF277P	6.95318580815649
CNNM3	6.21099945111206
WRNIP1	3.07594211943533
ALAS2	3.7399300382626
MRPL23	7.71353996078065
ST3GAL5	4.87001565547264
ZBTB7B	3.35797356058863
DHRS1	6.54003767428865
NFKBIA	10.0640268001487
CNOT3	3.91032743582782
GAK	5.8831489044762
SFT2D2	5.73940722836091
HOXA6	3.10134801152403
PSMA6	10.7382341306790
CRTC1	4.35380776066296
LY6D	3.08302623898928
CPT1A	3.83488551497151
ALMS1	6.40134620919588
LMO1	3.34626740127905
EIF3I	9.11055993285857
DCN	10.7452194632653
PRB4	4.62680209558327
MCM3APAS	4.65641831641406
SUCLG2	6.5224914979246
FOXF2	3.14310617580296
MLH1	7.87792242701155
S100A12	4.73374441176949
ABHD14A	6.26186995744615
DEXI	6.37169569781593
ACTN1	9.34860646557053
AMPD2	6.87286187373925
IFNAR2	6.18770727069907
CYB5A	7.9144857761001
TLOC1	9.40836408120647
NRBF2	7.11850690834318
MKS1	4.25341082130275
P2RY11	3.09740624171227
CX3CR1	6.58751681758728
PDE1B	3.3071693952921
KCTD3	6.07163093406617
ITGAE	7.37706420581866
SLC30A3	4.16869093778258
KISS1	3.13562991690887
PLP1	3.17224635095636
C14orf2	8.95883384493014
IFRD2	6.47282914297342
ANKRD7	3.22065095541544
XAB1	8.03913191295007
NARS2	7.24067751097513
TMLHE	3.89537669402378
SERPINB3	2.70442927439668
FAM127B	6.01791569112953
ZNF391	2.85389821464426
ABCA5	5.49445388007369
DNAJB14	6.2278278770281
TSFM	6.68499778525646
WRB	7.56476981366584
ABCC8	3.15317827088541
MAP1S	4.99669750976299
BPI	3.03645703832685
TTC4	6.32618299403232
BNC2	6.93469339643715
HIST1H4A	3.09410974930157
NDUFS3	8.53543272799297
WDR3	6.83537003151568
MAGED1	10.2026613233541
TTC33	5.125012791656
CPN2	3.46949749401776
STMN2	2.81597649528182
PCOLCE2	5.25686099849429
ROR1	5.74132203792804
HSD17B14	5.76664112143358
SAMD4B	3.48244350650138
HEXA	8.31143624329432
USP39	7.12469686917012
HNRNPU	5.69768717077887
NRD1	8.50920114287494
ATXN2L	3.92036757662892
MAP2K3	6.03676320975894
FLT4	3.89838088681382
OMG	3.19932921853621
SCAP	6.99993369916465
ELA2	2.92445462206718
NARS	9.94577360350181
PRCC	6.7074172725657
ZNF675	3.28907834810361
VENTXP1	2.81841580905138
CALCOCO1	6.41123192586555
ZBTB32	3.59522093839717
RFC5	5.49271614517700
BRAF	4.50596694405904
PAX5	3.55758955591079
MGC14376	7.34884240527327
TNFSF5IP1	9.36839175883013
PEBP1	9.17706529697555
AAK1	3.89904938876945
FBXO2	6.3685576151621
RMND1	5.29800871251187
IGKV1-5	6.55851658972636
COL1A2	12.7180181452090
SERPINA5	7.52284345798163
GMEB1	4.90474090859337
AKT3	3.39750451792615
AANAT	2.7466728936416
CRB1	2.99845872839747
C19orf21	6.434813360549
UBR4	8.34143317480086
LTBP3	8.05001185752848
AMHR2	3.37798189882627
CTTN	6.68098913312673
UTP15	3.29906838137249
C20orf39	5.50324416592618
MYBBP1A	5.35816544116553
HSBP1	8.41097751588446
PROCR	6.04135468607096
PHF11	8.82120486826868
PASK	4.59508318212344
RFXDC2	5.04591660255363
KIAA0467	4.18837212480588
NDEL1	7.03578762792456
USP8	7.35968187557753
BAIAP2	4.69341198108534
SI	2.66978029401383
ARSJ	4.08313534385053
GULP1	4.97781854903958
KCNE4	6.44758598630077
KCNS3	4.08622711254297
BAAT	3.44449842452145
DKFZp434K191	3.29771688024694
MBD1	6.26657939617375
ITGAL	4.21838896299893
WDR73	6.70264227146203
ARFGAP1	5.76418773636585
ZBTB40	5.10458643699222
CH25H	5.33212890422509
LOC81691	3.79518971085041
CYP4B1	6.45683829239852
ALPL	5.63702689669173
FOLR3	5.38819509315416
CHST3	4.22229551814283
TRIM62	4.27180950740419
MAP3K9	3.057974375962
ABLIM1	7.57128417439693
BTAF1	7.69885692733159
MAST3	5.69952204442609
RBM35B	5.4785728858707
ANKRD25	6.85013388912261
RYBP	7.68806404719519
UQCRC2	8.6507017282142
TTC26	4.1407692462342
ZNF22	7.83689924946562
MAEA	7.73920736522565
RNPEPL1	4.12193389914161
HYAL1	3.58406022695889
PSD3	6.21101802379703
AGR2	7.1623741171828
HDLBP	7.21918964762586
GNB3	3.82419837308004
HECW1	3.59983034489259
ACTR2	9.16049682353898
HMGB1	10.6885331251206
EDG1	5.05525512491498
HOPX	9.2572630925498
ZNF304	5.0517268875535
OR12D3	3.26280370132619
METTL1	6.15940712542683
PSPH	4.20257225218192
SOAT2	3.31355013694122
RAP1GDS1	6.58022256280271
CLCA3	2.83325425760674
DARS2	5.74609797255585
CDC25A	4.45780080203327
RCN3	7.30799440736382
CREBL1	4.55294965065386
PTGER3	4.18739164459727
USP29	3.86756324093188
ARHGEF10L	5.20732881102848
ADAM30	2.96360794672931
ATOX1	8.09689865129118
KIF26B	5.84946924373732
C17orf70	5.24491064595217
STT3A	7.43481068869654
ZNF225	3.19882613862503
DNASE1	3.19812725862855
C1orf106	7.69486784718094
PTN	5.73861544310522
RAB6IP1	7.37213453568745
HECA	7.68895863203136
RAE1	7.88013035887127
TNIK	3.97027013961137
RNF122	4.41554669303413
ACTN3	3.32755182177641
SLC22A18AS	3.44218331415717
CCNA1	9.20982517209473
ELP4	6.21042313332817
FAM65A	6.90462865026026
IL26	3.21396789526873
RYK	6.88234825847225
QARS	9.15669030498525
RPL10A	11.7961307316076
LRP3	5.35698127847676
OR2S2	3.11925730797049
BID	7.66593255156863
IRS4	3.41691746309488
MACF1	7.64305378455518
CXCL14	7.70642867092385
SEC24D	5.61783320358738
LOC374395	3.9196638799998
TGFB2	3.18793526382352
CHRNE	5.70185245901234
MDFIC	5.52271130345626
HSPB8	7.02932447085289
PRDM14	3.55356355865862
MNAT1	5.82074166512778
ADD3	8.73150269194932
MBNL2	6.10706921844365
KLK6	10.3819793322833
ATP6V0D1	8.47618773372802
MTA2	3.3261534998288
TMEM111	8.12572293092605
KIAA1279	8.20671078863217
LZTR1	6.07130915815883
RAP1A	8.40220447395144
AXIN1	5.20711458927156
POLR1C	6.15789813836027
TRIO	5.43414842561809
NUBP2	5.41282991866843
ID3	6.70725790727662
TM9SF1	7.74507991927473
POU4F2	2.75039367427896
ZNF473	4.25786703041627
IQCK	5.80778658306525
MTM1	5.84600718635117
GPR107	6.00698670449132
CAPN3	3.76223076050305
FLJ14154	6.44210989434961
RECQL	6.96168619617968
AP1G1	6.87722973587553
CTNNBL1	6.4912600700072
ENPP4	5.15295647375695
PADI3	3.6627723430818
ECHDC1	6.70657801080147
RNF170	6.18092592001662
SMARCC1	7.12380598324167
C16orf7	4.58675436395369
CG018	4.11879409554489
GNAI3	7.69553586741526
KCNE1	3.32182875428812
POLG2	6.1065782751321
CD4	6.57092056622949
EBI2	6.99519463591116
IRF1	7.40015410185014
TPD52L2	7.84067670947377
PTPRE	6.41973083067136
PTK2B	3.57056589921307
SDHB	7.37273077977083
SOX4	7.04206094114212
TSPAN3	8.92183086062898
RHOF	6.8079285421292
SH2D1A	3.31907862590694
PTPLAD1	6.34277283446063
DUSP22	7.1736274281428
USP20	4.65100426768088
CALB1	3.13935633772704
DERA	8.51159728239992
TMEM118	5.23418504949126
MCRS1	6.48157539712719
C18orf8	6.14256206685648
FLJ10241	6.83573856386397
GINS3	4.64898354276512
C19orf53	9.00360283368718
TPP2	7.33653952051397
GJA12	3.86270034727721
PKD1	3.76020167412693
ST6GALNAC5	7.8064646617833
JAM3	6.68162104149384
CHSY1	8.18186471302963
LAPTM4A	10.8505632408606
TRPM8	3.68996748227944
MYOM1	3.93731652260887
PHKG2	5.46927091966581
EXT2	7.67455899211241
MOBKL1B	9.13676822001034
DIAPH2	4.84415808117443
DOLK	6.0945999601832
TUBAL3	3.52655666783949
CRYZL1	6.51790638469161
CLN8	4.42245390190261
PTPN12	5.74065584896786
ABL2	3.43714514524663
ACVRL1	3.63308491298037
C14orf156	8.4659480925523
CRY2	5.46959424930455
PTPRZ1	3.00301840344121
LAMP1	8.29178028017543
PNPLA4	6.21128782079872
FCGR2B	7.77987632313257
DIP2C	6.20168572422293
RXRA	5.25723647203399
MAP3K5	5.69098713296453
PDLIM7	4.96189811405531
ALKBH1	6.76760952947104
ARL14	2.70771320502076
SNIP1	4.8006353154422
CLDN11	3.562949021594
TIMP3	7.74854297977471
CIB2	4.52797100852021
HRK	3.53486649135357
MXRA8	7.51967296200271
RGS3	5.18877611101751
SPAG16	6.920571931544
C4orf31	3.94691091362432
FAM5B	3.31760679121394
ABHD4	5.87962690260389
ARHGEF12	5.47055213663673
CCR9	3.25318933743636
NFATC1	4.1215850531668
RAC2	6.20118630785423
GLUD2	3.580375547805
SEPT10	7.1136655528841
UAP1L1	3.97842994705352
RPP40	6.69921913056546
SLC18A3	3.27127693178736
YOD1	2.96819823225314
RALY	7.14522722181782
TBX5	3.27402190729791
NAPG	4.83547769047327
C14orf45	5.66688635034484
RHD	3.29620262999477
HMOX2	5.48525370396071
DBNDD2	7.89192578937364
YIPF4	4.95639459242568
ZBTB22	4.89647237980822
THAP10	4.97594791191229
ANKRD10	7.3589628809965
PLCG1	5.4178283123992
TAGLN2	8.46817729755033
SLC16A7	3.74803382966647
HTR2C	2.87414969514009
TSGA14	3.72340618174370
MDH1	9.81848163707191
ITGB4	4.73778341500036
DCBLD2	4.39326226444797
C5orf28	6.63252756421578
YTHDF3	7.16173637582832
FMO4	4.86149909654793
THYN1	6.99537779295599
OTOR	3.16015009973527
PGRMC2	7.24456112897389
DRD5	3.04571367538515
TMEM30B	7.22025579818814
PAQR6	4.66121367365635
UBE2I	5.96078360727268
TBC1D5	5.22938183980351
C8orf70	6.42971154987037
HRH4	2.95983615613356
ANGPTL3	2.97776816240846
MYO6	6.9150403324227
GLRX2	7.25279534398704
ATP11A	4.17995053605236
MUC16	10.9232903947849
SLC25A5	10.9149067074011
MYO1C	7.61313859766525
RBM23	7.92316823380215
FAM89B	7.29662961430556
FAS	7.21304012418165
KIFAP3	6.97496557306567
NGFB	3.62735631613472
C1orf63	7.03031605162061
PERLD1	5.37403918169243
GLRA2	3.53283672955608
BTN3A2	6.47208095499893
C17orf59	3.60410479653543
HSPBAP1	6.60815835863103
CSTF3	7.28472570101057
PRKCI	8.82135145013592
OSMR	6.47919779875621
SOD3	4.57898025314166
ZNF574	5.12851264350542
CYSLTR2	3.50300062212588
RPL12	12.4095474844625
WIZ	5.05855694900275
ALDH4A1	4.12464197393530
CRYAB	8.04009670601543
RNF17	3.61948588350205
NEIL3	4.43705279476847
COPA	7.328774208453
KIF11	7.02901216543499
SLC26A3	2.83087937361046
SKP2	4.87894746750648
ZNF175	5.08751140024042
PARVA	8.18859412749563
JAKMIP2	2.905285081522
C8orf4	7.95675137303863
PTHLH	3.14321534672372
RNF34	7.63139478969509
PKLR	3.16227284135145
PCDHB17	3.05956115751835
CD36	7.57803609611065
CCT2	9.28810272790443
PRKG2	3.86064268002472
ARF4	9.900617266199
SIKE	4.27532842311391
ANAPC13	9.22206448686005
MBTPS1	6.60080956821382
SLCO3A1	6.34411125129145
ZNF692	5.91142819696998
GPSN2	7.8487757394823
NCF2	5.94362550484119
SH3GLB1	8.76499182650645
SLC12A6	3.41832850042631
MRPL48	7.68887979255528
HMGN3	9.61699219205598
SUPT5H	5.8913956523813
XRCC6	9.32898562024872
SOS2	4.57584411844606
PAX9	3.09537496860011
CCDC99	6.34470916589497
NNAT	4.02774758987549
USP16	7.41480625007231
C20orf42	4.18254499405343
LARS	7.28786495338851
SCML2	4.57349995922087
BCL9	6.28283476592246
ABO	3.30010841541284
TRAF3	4.2184154231341
LETM1	4.22738914143255
PLXNB1	4.91641180438233
NIPSNAP1	6.91057429744122
USP10	7.01958462047555
F9	2.88619390134283
CNGB3	3.84822453629838
LIPE	3.55342387593886
C12orf52	6.20407705551972
PI4K2A	5.19107699116095
KIAA0515	6.95422151949455
MED8	6.4679076171581
TEX261	6.35554588001527
STAT4	4.20307432651491
LY86	6.79691286313774
WDR32	6.17044085715821
FLJ13611	4.82678286166444
SNRPA	7.69458010698026
ZMYND8	8.096610449536
GATAD2A	7.39330220322194
PDXK	8.11368669343774
PTGES3	10.6205023126792
C7orf42	8.72180470907537
TAP1	7.99335513354457
CYP11B2	3.4263726437839
ETS2	6.06169156728222
C6orf166	4.08186876491058
PRMT2	6.00977002664353
PRDX1	10.3717573717684
FGB	3.25504571956778
INTS8	8.01114209883352
COX17	8.31829786191169
C16orf33	7.47844389601702
EPHA5	3.05115416477842
PIWIL1	3.02752977335890
FOLR1	8.69313714059841
FREQ	5.47437102538232
KIAA0082	6.69413499543477
TSGA10	3.73421086507880
TMCC2	4.25061966041511
TCF12	8.16976768606759
FAM130A2	3.62972280284131
MYOT	3.16469996696572
HAL	5.77257202028638
POU4F1	3.09683754188936
SNRPF	7.93142149710223
BCL2L2	5.9095996894371
CUGBP2	6.58619577698006
EMG1	7.93248438993286
PRRG4	5.59059664343677
HIRA	6.44383414635197
MERTK	4.91525811924252
BAG1	6.84884439828688
MYNN	6.18387007507681
CORO2B	4.04569418087858
ALOX15	2.98189577457376
TBXA2R	3.72628167821326
RNF144A	7.01072204459686
MARCH5	7.6748740222471
CST1	3.01566141552374
NUPR1	6.4216305865509
DULLARD	6.30196276978493
DCLRE1B	4.84434277269871
ITGA8	4.57776337563795
CCL7	3.86381261789337
TP73	3.26972595740865
PRKCD	6.16651709894769
NDUFB4	11.0007780116757
DSC2	5.56876922490543
RBMS2	5.39085905925306
GRIK4	2.98287645315396
TMPRSS6	4.18337111620584
GLB1L	4.95074249597591
COL4A3	3.00902556354496
PUS1	5.71811914060222
MYO10	7.25341471680589
PEX1	5.04578015467028
OLFM1	4.12395971059229
RBM19	4.22448118566649
RET	3.47398239697769
TAPBP	7.32840745052187
RUNX1	3.96051894220999
IL1RL1	3.64222834338033
ALX3	3.35175315830672
MID1	7.895894371778
C14orf138	6.71344850356869
GPR64	7.4670463912406
SNX10	7.8045279040846
MYO16	3.59801296003163
DBF4	5.65074006945591
POGK	7.81328055994276
MAPK9	6.55214172568756
RIPK2	6.25063498342784
LRRC31	3.01089069544963
C8orf79	3.52459587419321
CLDN7	8.22751811739856
EFNB3	4.82034113446177
GLP1R	3.42851748756578
CSTF2T	6.55738996012602
TRIM37	7.99350155428914
GRHL2	5.86592126052562
IREB2	4.55509472861554
GRSF1	6.15126124476103
CNR1	3.07184661140988
ABCC4	7.49162596962886
DLG3	5.46859794307061
ZFP36L2	5.26116939622856
VGLL1	4.94139575379174
IL1F7	2.96203964019926
NR2E1	2.89894544861314
MS4A6A	8.32669897644537
FTL	9.54171759529821
DYRK2	7.46487674476249
PCLO	3.37782228442203
ARIH2	5.13926936111489
PCNX	4.38237230549443
ANXA9	3.96541237997043
SRR	5.11349784804308
SCNN1D	3.29162278061696
NOL3	3.95962508475201
IFITM2	10.7756577985970
ARNTL2	5.54892065848155
MRPS18A	6.48672984248804
ASPH	5.03262423481112
PVRIG	4.58236195908097
CPA2	3.19742039056764
LEPR	3.79998016133631
SH3BGRL	9.21628760283001
C16orf42	4.56859146371431
C9orf6	6.87456267344471
ERN2	5.79698591567917
SYNGR2	8.84949339199505
CDKN2D	3.41077261015733
PITPNA	7.58335012260888
PRPF4B	6.95087577885987
NRBP1	6.04546522567782
SLC43A3	6.39370139925429
SLC25A22	4.71855513790336
ILK	7.9870069376305
SLC22A8	3.50610536404717
SEC14L3	2.86959412561954
MRPS7	7.50213544836922
SLC22A1	3.25376267265185
BTN2A3	3.89562686650353
RASA4	5.02209786497284
PITX2	3.12824894225882
CCNL2	6.11222949555321
GJA4	5.59479396500263
FABP3	4.23438944169264
MYBPC3	4.11690819692694
LOC728215	4.39413752131586
TRPV2	4.47351501284752
NIBP	4.98292822796435
CDADC1	3.43881925852159
ZFHX4	6.1842727506238
TFPT	5.82390149766143
TSPYL2	6.0246473161203
EIF2S3	7.50361540920286
ABTB2	4.97136243320241
SOX30	2.93521703626434
VBP1	8.58822064186001
DKFZP564O0523	4.37347547300188
MORC3	6.38849914235154
BHMT2	3.44456439321048
FZD7	7.05860335312647
CDH18	4.05143466304736
CHL1	5.79269578334566
PMS2CL	5.9500075284902
TBC1D2B	6.61519384143451
FA2H	3.62527942687005
TTLL7	3.76096272570032
SPOCK3	3.36893082209075
SLC13A2	3.43856547987801
AIM1	7.20858608932657
GSN	7.83484820064245
EGR2	5.56423951975351
SMARCA5	6.5660094290843
GARNL4	5.47089106273866
WWC1	6.23814871530799
PLEKHG3	4.61066070764258
PLS1	6.59564789927306
DGKZ	5.51419550109372
EFNA1	7.49358686223978
ANK2	3.72669016981578
PAGE4	2.87018398830597
SH3GL3	3.1586432766521
SENP6	6.27214579217035
AKR7A2	7.63998427835722
FKBP10	5.09500482640659
RIF1	5.53821439497527
PRLH	3.03114672961843
VLDLR	5.09015103414388
VEGFC	6.5288248842599
LARP1	8.0249702025734
SRBD1	4.61446385285541
DBT	5.3224333602205
ITGB6	3.01609057898197
CGGBP1	5.1416147997733
SLC1A2	3.30127206264725
INVS	3.69699797388727
MPO	3.41971591670008
ZBTB16	4.15866053279304
TADA3L	5.03000834031036
MOBKL3	7.76166474603878
PDGFB	3.68925506830995
CUTL2	2.97999720031047
RFX1	2.79223098130149
KLK2	3.33390860509359
VIM	11.6432568502272
REG1B	3.07550150992838
SUMO3	8.35387033862622
UQCRB	7.82047455965335
MLL4	3.78315791866947
LGALS3BP	9.31170591490767
DKFZP564O0823	5.04127011946845
MRFAP1L1	7.35003906650928
SPR	6.42413104070594
HOXA10	3.72805014312245
NGB	3.20103655395376
LZTS1	3.39665416436384
ABCE1	7.13930387131383
ARHGEF3	6.93350336810924
ChGn	4.29207106825478
CSNK1G2	6.32014704431592
SUPT3H	5.03600638200082
GABRB2	3.95919152669048
MGC72080	7.28612059231458
SLIT3	6.35455865164269
CD27	4.75388613926018
EGLN1	5.5392644970483
PEX13	5.29346224690653
MAN1C1	5.81987385423953
RWDD3	5.74377709705329
GRIN2B	3.15290341680974
HSPA6	4.70896755827923
ATP6AP1	9.24844850868837
NR1H2	4.79798818324862
PDK2	5.17108255345071
PHC2	7.37766516742667
LIN7A	3.15341611582743
SLC38A2	10.2155486999839
FAM83E	3.66104640252226
SPHK1	6.11794218830792
TRIM26	7.33408815988389
C18orf24	3.73290015217081
C15orf29	5.01256179929537
ADAM9	8.7603573279738
RUVBL1	7.61906905579495
TMUB2	5.3844288515671
APAF1	3.50105516500596
GPR176	4.04648291491283
MYH11	5.34662856545341
NEK1	5.24276910561526
MPP2	4.18703999507143
TNK2	3.76234259840087
C12orf24	5.06219686966319
MATN3	3.80905468135351
ZNF289	7.01284751503746
