Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B05
C14orf43	4.08645584508679
CDH7	3.11721219310305
JUP	7.61314399465949
SHANK2	3.75767678314532
OSBP2	3.55172398356795
ACOXL	3.05761417628381
DAK	4.78566947153146
CBX3	8.90058013983134
C3orf58	4.33861779227566
RBMXL2	2.92852289321476
TCL1B	3.47915412288635
FGF13	5.3677441371015
KBTBD2	6.64032570632451
KIF3A	3.96747650367345
DCXR	8.30416621646997
MYL9	7.5394824720383
PDIA6	7.3250972099551
CDC23	7.32012665627205
CASKIN2	4.59974829682456
PBXIP1	5.02946298944271
EHD1	4.99034724214448
NBL1	7.64065480877166
MARCKSL1	9.51747272230566
RAB11FIP5	4.82139485731274
CDKN1A	6.2279278847819
NCK1	7.22547062196664
SAPS3	4.97445301493642
ZNF550	3.56685177351447
TRAF3IP3	3.59167904535274
LSR	6.76190442413669
MIS12	5.60422755239618
KIAA0774	2.58505651484032
CXorf1	3.30854109831503
CUL7	6.0950291405304
DIO1	3.05693302092443
LIPC	3.49188428217997
EIF2B1	7.9555452662327
OMP	3.32376947259821
HS3ST2	3.70498907250269
C20orf11	8.4061429696768
CTRL	3.21951419880117
GSTZ1	5.46745107224279
PAK4	6.29526068912247
CCRL1	3.75867724737806
RNF10	5.13920377384617
MAGOH	6.67355709682494
CENPB	4.18601083720921
C19orf7	7.32744080632135
JMJD1A	8.49159661300317
GATA2	3.66657834726338
HIST1H4H	4.12478646380233
CELSR2	6.84099751653651
GABRA5	2.99393900031558
STAM2	4.56647160062179
GPC3	3.46830758149566
GRP	4.15525893521325
SV2A	3.40663269392159
EBNA1BP2	7.13234863560909
TAF1C	4.2017694668553
MAGEA12	2.83356687562564
GSG1	2.94676575412823
PDGFRA	4.87682089205109
CACNG1	4.18794673802185
CIAPIN1	6.47724429363483
CSTB	11.1123325957945
FRMPD1	3.61238788146405
PTPRJ	3.09252085646763
ZNF668	3.7969269196052
PLEKHJ1	4.9991176312053
ADAT1	5.53118736922284
TMEM50A	8.48033586621553
CENPI	3.95529569271036
HOOK1	5.4820709607043
RPP21	7.43298465665619
GTF2E2	6.06271121650828
IL17B	2.97841589383281
CCNF	3.815733519161
CRYL1	5.40061681013646
FOXH1	3.20361654982612
NFYB	5.16473019199186
KCNQ3	4.01057539792274
PPM1G	6.12594989995246
NOVA1	3.48104466964903
FZD3	5.4047626984913
NMT1	5.29054511235523
AKAP8	5.93401141722853
SOCS5	6.68400043942327
HADHA	7.30515163868853
PLEKHF1	5.79268585536494
DLG5	7.36953717735507
CFDP1	5.3214933948487
SAGE1	3.24318793273102
PGM5	3.54051131424071
C1orf144	5.37112242926256
SUHW4	4.6852663729093
TFEB	5.06278021034869
RND2	3.23382619657141
ATG12	5.87943863380185
BMI1	8.4704903246109
RNMT	4.33827475031941
MASP1	3.34609070901489
MYH4	3.16173714454628
SLURP1	3.63850142904557
KIAA0984	3.48687159312033
ASTN1	3.09168427592737
MYCL1	4.85798792186047
SH3BGR	4.62938163552104
RPAP2	4.63331832545214
FOSB	3.38376295075336
KRT35	2.93098966197450
MIA3	4.27476316970261
KIR3DL3	3.24746833721817
SEMA3F	6.39824018972042
TMEM135	6.7066291221699
SLC27A2	3.47575866002097
NDUFB2	9.45065348939649
FAM46C	3.83374202406518
G6PC	2.94780260581448
KRT33A	3.83724120870888
OVOL1	3.24863540137063
PAMCI	4.70451539508524
S100A7	3.62460773400574
MAPKBP1	5.31323402542304
CPE	5.59418209112725
HARS2	6.48058696370437
GNB1	8.66578924305532
TRIM46	3.31523111806595
UPF3B	6.16049620803571
CXCR6	3.71191951264897
C16orf3	3.30940876700646
HLA-DOB	4.69974812922888
HPSE	5.42227141134168
GSCL	2.97624044631542
POLD1	4.44175907331287
DMWD	4.06940584163778
CALD1	6.53187555549486
LCAT	3.56383829732576
SCRT1	2.82399495783414
ST6GAL1	6.07899820132673
POMC	3.00762273545158
UNC84B	5.66351043857602
NSMAF	7.86914422616337
ADSS	6.20630076320023
SKIL	3.30105389792492
HMGCS1	4.17077808886605
PYGO1	3.01493326366496
POLR3F	4.06980014245024
ZNF277P	6.16435471235156
CNNM3	5.41647979851882
WRNIP1	2.99548648562447
ALAS2	3.80235750218245
MRPL23	6.5256835286424
ST3GAL5	4.81732457689287
ZBTB7B	3.44177844602484
DHRS1	7.22655125143053
NFKBIA	9.29798968785427
CNOT3	3.8154975381626
GAK	5.91147501146329
SFT2D2	5.24488510272885
HOXA6	3.50189111006283
PSMA6	10.3991188231884
CRTC1	4.10129975571446
LY6D	3.75002108694998
CPT1A	3.39310537948039
ALMS1	5.72247892832379
LMO1	3.25674771841195
EIF3I	8.85590128221422
DCN	9.37787641765414
PRB4	4.5153608103094
MCM3APAS	4.70481160677931
SUCLG2	6.71380716721505
FOXF2	2.97968118229657
MLH1	7.14399051853162
S100A12	3.82252580593032
ABHD14A	6.14647249941189
DEXI	6.32461924441185
ACTN1	8.81146583282258
AMPD2	6.81937153213413
IFNAR2	5.70306849750057
CYB5A	7.20303592997608
TLOC1	8.8578169262106
NRBF2	5.17486337225726
MKS1	4.44527406088777
P2RY11	3.15757160491862
CX3CR1	8.55904724001694
PDE1B	3.312446351829
KCTD3	4.65774345056262
ITGAE	6.64130308534388
SLC30A3	4.08332398487266
KISS1	3.39812678288236
PLP1	3.07854158593637
C14orf2	8.88863336158715
IFRD2	6.73948788692859
ANKRD7	3.21222072741888
XAB1	8.4167056690876
NARS2	6.74613324535316
TMLHE	3.9392997781451
SERPINB3	2.89808707968785
FAM127B	5.71587686430701
ZNF391	3.04274982069733
ABCA5	4.55834643674847
DNAJB14	5.47766823252593
TSFM	6.2959474153756
WRB	7.46077870812302
ABCC8	3.40452689455735
MAP1S	5.16457491761568
BPI	3.06846603387559
TTC4	6.48697013535309
BNC2	5.17212088554287
HIST1H4A	3.12138601352617
NDUFS3	9.1227062129945
WDR3	6.96617193925692
MAGED1	10.4509870570582
TTC33	4.47173635559335
CPN2	3.67017029751502
STMN2	3.01349408742743
PCOLCE2	3.71815468595295
ROR1	5.47347748179932
HSD17B14	4.92011638669188
SAMD4B	3.68134265840597
HEXA	7.90238827208722
USP39	6.66064173934294
HNRNPU	5.62161885408312
NRD1	7.70201020236832
ATXN2L	3.87894307215504
MAP2K3	5.95077604029113
FLT4	3.9147176957933
OMG	3.32252468252443
SCAP	6.39062976124689
ELA2	2.98896797802954
NARS	9.51305250940805
PRCC	5.56353553261035
ZNF675	3.15655298718688
VENTXP1	3.01626302488895
CALCOCO1	5.78617418989703
ZBTB32	3.79638534964149
RFC5	5.06134366744716
BRAF	4.15554028919521
PAX5	3.69875701146203
MGC14376	4.89553016787245
TNFSF5IP1	8.90859886208643
PEBP1	9.04834767533555
AAK1	3.96486769200266
FBXO2	6.0771136491392
RMND1	4.30915310191961
IGKV1-5	3.74997783032093
COL1A2	11.9454511594015
SERPINA5	9.5648844524692
GMEB1	4.35225873042869
AKT3	3.0943860470323
AANAT	2.74649648448525
CRB1	3.2383228049192
C19orf21	5.28503315862967
UBR4	7.69515797315047
LTBP3	6.87706381506294
AMHR2	3.52326342310999
CTTN	6.09910216628415
UTP15	3.26866449415217
C20orf39	6.51087412700606
MYBBP1A	4.63035101105925
HSBP1	8.29709468594133
PROCR	4.32842977639176
PHF11	8.01630961916089
PASK	3.8992774406174
RFXDC2	5.27723730505211
KIAA0467	3.830058853596
NDEL1	6.63198409437635
USP8	6.96514768184181
BAIAP2	4.9168627815093
SI	2.80065525969456
ARSJ	4.25462614072227
GULP1	4.71838048302266
KCNE4	3.77805987945482
KCNS3	4.10785687007837
BAAT	3.42656971570118
DKFZp434K191	3.22063693413104
MBD1	5.47543584323704
ITGAL	3.78415245848962
WDR73	6.72243879883941
ARFGAP1	5.1550867293918
ZBTB40	4.46458849974333
CH25H	3.32989431075095
LOC81691	3.63364138140471
CYP4B1	4.98511725419393
ALPL	3.8393034715052
FOLR3	3.82968944793245
CHST3	4.80432071134737
TRIM62	4.07230502320622
MAP3K9	3.15205176371427
ABLIM1	6.98363026758265
BTAF1	5.29058982622264
MAST3	4.96906105400005
RBM35B	5.48937833836651
ANKRD25	7.00145441185062
RYBP	7.41096186439025
UQCRC2	9.05964036829265
TTC26	4.05510730774064
ZNF22	7.1354393817082
MAEA	7.88267075287744
RNPEPL1	3.59487993913964
HYAL1	3.7780454373683
PSD3	4.20106183817051
AGR2	5.16533440621462
HDLBP	6.63153300763488
GNB3	3.83732033299949
HECW1	3.52759273781903
ACTR2	8.46696128555457
HMGB1	10.449929592456
EDG1	3.84251522151538
HOPX	5.970213958199
ZNF304	4.49204301382462
OR12D3	3.46262757876088
METTL1	5.44920306467903
PSPH	4.51773425674816
SOAT2	3.59985837407610
RAP1GDS1	6.30200754968084
CLCA3	2.87182291270342
DARS2	4.45959608721553
CDC25A	4.20087466462102
RCN3	4.83023781394478
CREBL1	4.39654781858683
PTGER3	3.56947668984641
USP29	3.47145295111679
ARHGEF10L	4.92335360245753
ADAM30	3.04350629067465
ATOX1	7.96307016396455
KIF26B	3.99181374780139
C17orf70	4.52134296035837
STT3A	7.8244325468077
ZNF225	3.11734204987685
DNASE1	3.2109926163038
C1orf106	8.60392228395205
PTN	6.707223777854
RAB6IP1	5.54158727666377
HECA	6.2631608648672
RAE1	8.37577484889767
TNIK	4.62593576220336
RNF122	4.22236745906717
ACTN3	3.69853977917429
SLC22A18AS	4.96379171892172
CCNA1	6.54505731792809
ELP4	6.23224802721744
FAM65A	6.60296147753538
IL26	3.22485208306083
RYK	6.14824676717255
QARS	9.20727831238099
RPL10A	11.7845881216775
LRP3	5.26193306728977
OR2S2	3.1337159071776
BID	6.68328539335202
IRS4	3.41599521068397
MACF1	7.2749545022898
CXCL14	5.38787060697731
SEC24D	4.78452042926964
LOC374395	3.97584009811387
TGFB2	3.09998693130744
CHRNE	5.39657499368335
MDFIC	5.53228707298704
HSPB8	5.56891427015827
PRDM14	3.38179626892869
MNAT1	5.31432655823275
ADD3	8.05087560424588
MBNL2	5.08678592061992
KLK6	8.2530756243659
ATP6V0D1	8.6732496519624
MTA2	3.31732690239782
TMEM111	8.76688411823297
KIAA1279	6.94563681242473
LZTR1	4.74778599806344
RAP1A	7.82306397200824
AXIN1	5.07894626128296
POLR1C	6.30139487919828
TRIO	4.74264485984085
NUBP2	5.69290586813969
ID3	4.82377412171089
TM9SF1	7.70826288850784
POU4F2	2.73524642918627
ZNF473	3.82319617360621
IQCK	5.18354891375403
MTM1	5.17139581144855
GPR107	5.57209949962484
CAPN3	3.92359969605205
FLJ14154	6.11808513217417
RECQL	5.55346301658829
AP1G1	6.94374996935827
CTNNBL1	5.13972386141889
ENPP4	5.20783057322016
PADI3	3.15567152777389
ECHDC1	5.2972763619474
RNF170	4.79427038958209
SMARCC1	6.74952995083433
C16orf7	4.06947861348772
CG018	3.76109901681118
GNAI3	7.18709226455645
KCNE1	3.48399458202209
POLG2	5.7352087195842
CD4	5.31679388700807
EBI2	4.08394541663660
IRF1	6.51041130076813
TPD52L2	8.17676756991452
PTPRE	5.13422559699629
PTK2B	3.36891084557873
SDHB	7.32803511914365
SOX4	6.47565279397071
TSPAN3	9.58295119544828
RHOF	6.71900751174456
SH2D1A	3.34650967532042
PTPLAD1	6.47819822793945
DUSP22	6.85731615866957
USP20	4.76672845943748
CALB1	5.1393285432577
DERA	7.99534975582008
TMEM118	4.69345909437916
MCRS1	4.96232556364006
C18orf8	4.44366787094209
FLJ10241	6.92501170096726
GINS3	4.20231218071527
C19orf53	10.1591482415574
TPP2	6.09971090176469
GJA12	3.89806077807942
PKD1	3.93467315229143
ST6GALNAC5	9.13357905018813
JAM3	5.58825987931185
CHSY1	7.04382615212949
LAPTM4A	11.0720899051878
TRPM8	3.51295681747022
MYOM1	3.82060232462117
PHKG2	5.35900981493763
EXT2	6.90322808600534
MOBKL1B	9.16931964839981
DIAPH2	4.60988886710472
DOLK	5.04872017208644
TUBAL3	3.63961760024091
CRYZL1	5.99777144828467
CLN8	3.40838559215947
PTPN12	4.93170895475482
ABL2	3.80242337670956
ACVRL1	3.52053427944551
C14orf156	8.32232676437656
CRY2	4.76266974798544
PTPRZ1	3.09112994559333
LAMP1	7.46949712139179
PNPLA4	6.22684314278099
FCGR2B	5.10762751530955
DIP2C	4.74565668210025
RXRA	5.06524749290195
MAP3K5	4.60220850439026
PDLIM7	4.15093336042066
ALKBH1	6.9083052960428
ARL14	3.03871457310356
SNIP1	4.41738113703252
CLDN11	3.46840690266852
TIMP3	6.5826572389588
CIB2	4.03771199550254
HRK	3.6956107335356
MXRA8	5.82209571214117
RGS3	4.67296792275383
SPAG16	5.82547299948068
C4orf31	3.77667177559581
FAM5B	3.14084178178417
ABHD4	5.37861740193549
ARHGEF12	5.9769595524996
CCR9	3.16294813533357
NFATC1	3.79127429484762
RAC2	5.59306724878636
GLUD2	3.5050510757077
SEPT10	5.62295086361416
UAP1L1	3.835012299344
RPP40	6.26175018458353
SLC18A3	3.70032562298492
YOD1	3.22067884998653
RALY	6.37970410778542
TBX5	3.44427661111754
NAPG	4.28015297794361
C14orf45	4.56233595063278
RHD	3.25874644574722
HMOX2	4.94631644333734
DBNDD2	6.50657054195975
YIPF4	4.47845019148331
ZBTB22	5.22423548723399
THAP10	5.42150564904552
ANKRD10	6.32183191898333
PLCG1	4.79695918956872
TAGLN2	8.29603664757364
SLC16A7	3.31710052261248
HTR2C	3.03895431134989
TSGA14	3.7958928098161
MDH1	10.5437447016890
ITGB4	5.61791602264509
DCBLD2	3.82228558391359
C5orf28	4.97911768926981
YTHDF3	7.26435883804938
FMO4	4.34350170313204
THYN1	7.96400729513416
OTOR	3.26326203557723
PGRMC2	6.585156942668
DRD5	3.09853606226312
TMEM30B	6.90372227147971
PAQR6	4.3062074668385
UBE2I	5.99155523397545
TBC1D5	5.56927954335155
C8orf70	6.51765028737484
HRH4	3.06450151795709
ANGPTL3	3.33231482760966
MYO6	5.59365372541496
GLRX2	6.40641886551881
ATP11A	3.80382683452887
MUC16	11.6942020685454
SLC25A5	10.7696578893033
MYO1C	7.19774387741987
RBM23	8.01356769037079
FAM89B	6.79798343527594
FAS	6.11605723797835
KIFAP3	6.66182821222139
NGFB	3.18211894648551
C1orf63	8.2264195429468
PERLD1	4.69600846765592
GLRA2	3.62407934935111
BTN3A2	5.42175718227736
C17orf59	3.60531594556106
HSPBAP1	4.79962470908193
CSTF3	7.0127554648312
PRKCI	8.38854394280186
OSMR	4.60863429469925
SOD3	3.68867910050947
ZNF574	4.61243512905789
CYSLTR2	3.53883460402894
RPL12	12.4551617625269
WIZ	4.90517525319076
ALDH4A1	4.21158593534519
CRYAB	7.64979405781515
RNF17	3.59484008421646
NEIL3	4.21616250461281
COPA	6.94294836211232
KIF11	4.62796363184795
SLC26A3	2.94957952982237
SKP2	4.66943322331489
ZNF175	4.22435650151752
PARVA	6.93962790384813
JAKMIP2	2.89541839244979
C8orf4	3.22736813400445
PTHLH	3.29781103967661
RNF34	7.48463718617321
PKLR	3.16468462407055
PCDHB17	3.13221792573253
CD36	3.40788687024512
CCT2	8.78539509399514
PRKG2	3.82492116856148
ARF4	10.0147848314718
SIKE	3.90927134659511
ANAPC13	9.46074496810822
MBTPS1	5.5165958696423
SLCO3A1	5.47342966855474
ZNF692	5.39368961741781
GPSN2	8.80498895869321
NCF2	4.69328818171185
SH3GLB1	7.76032148744775
SLC12A6	3.70875932925063
MRPL48	7.30884060710803
HMGN3	10.4258104570026
SUPT5H	5.94167684372071
XRCC6	8.65406617972729
SOS2	4.51263968710315
PAX9	3.03371805683275
CCDC99	5.56217346935972
NNAT	3.98715261587982
USP16	6.83067593125255
C20orf42	5.79390965895062
LARS	6.67016197537047
SCML2	4.26331935294443
BCL9	6.40604445974342
ABO	3.62050432625062
TRAF3	3.77578567709625
LETM1	3.93636476257325
PLXNB1	5.47351166853631
NIPSNAP1	6.96623047899003
USP10	6.91539563267876
F9	3.16474599467222
CNGB3	3.64382041693984
LIPE	3.31880591674123
C12orf52	5.38822610542774
PI4K2A	4.18397347956050
KIAA0515	6.33904233316322
MED8	5.93218518966095
TEX261	6.2033847481587
STAT4	3.50210314756725
LY86	6.3550328529871
WDR32	5.15743051590766
FLJ13611	3.76096313164978
SNRPA	7.70142291213451
ZMYND8	8.38436257836065
GATAD2A	6.62366808844645
PDXK	6.87369070209379
PTGES3	10.4193115093169
C7orf42	8.83177267195035
TAP1	7.00038157903581
CYP11B2	3.34802313589492
ETS2	5.03574870501182
C6orf166	3.69985623501340
PRMT2	5.7827734059826
PRDX1	10.4699086902231
FGB	3.69354119332743
INTS8	7.99504286453051
COX17	7.62719732104654
C16orf33	7.03768786878052
EPHA5	3.23438958788557
PIWIL1	3.3985280386229
FOLR1	10.1684823778618
FREQ	4.5766982696948
KIAA0082	6.5229773957324
TSGA10	4.08472989823514
TMCC2	3.79727878161176
TCF12	8.17664219276824
FAM130A2	3.87340233736133
MYOT	3.04202369052229
HAL	3.12505631823844
POU4F1	3.18353407288887
SNRPF	7.30804358469358
BCL2L2	5.60169429062141
CUGBP2	5.6608668200501
EMG1	8.8329079726624
PRRG4	4.18686700884968
HIRA	4.62963132144378
MERTK	3.99094002871001
BAG1	7.24148512696284
MYNN	5.73442868464823
CORO2B	3.67306726770142
ALOX15	3.04799155169341
TBXA2R	3.72117326160799
RNF144A	5.90438398502086
MARCH5	6.34435090744836
CST1	3.41947457178323
NUPR1	5.95683891525649
DULLARD	5.57055721381437
DCLRE1B	5.04831740574947
ITGA8	3.63035256651577
CCL7	3.78773201722960
TP73	3.44349816175204
PRKCD	6.33827311788671
NDUFB4	10.7334535647256
DSC2	5.35013823753206
RBMS2	4.14327530156103
GRIK4	2.92311835069389
TMPRSS6	4.18964919188414
GLB1L	4.43882458739456
COL4A3	3.19841551458324
PUS1	5.07633855297101
MYO10	6.08799269330394
PEX1	4.52656347316838
OLFM1	4.12269231247112
RBM19	4.09637302582529
RET	3.76417943295915
TAPBP	6.62916337507504
RUNX1	3.88355670494901
IL1RL1	3.48040120261087
ALX3	3.3227125352321
MID1	6.6098514531591
C14orf138	5.60432733333544
GPR64	9.9672917049112
SNX10	5.44719083110066
MYO16	3.66398170548445
DBF4	5.61784093655584
POGK	7.92888862006983
MAPK9	6.04121563322132
RIPK2	5.31969844078108
LRRC31	2.96533513365482
C8orf79	3.65809061986125
CLDN7	7.67521397075623
EFNB3	4.61658406539594
GLP1R	3.39968251054065
CSTF2T	5.89881410624202
TRIM37	7.55393988472044
GRHL2	6.80174358053341
IREB2	3.9607946523384
GRSF1	5.8078058392312
CNR1	3.05418165772945
ABCC4	7.3746467104267
DLG3	4.65505679633343
ZFP36L2	4.90924735431121
VGLL1	5.89312994743751
IL1F7	3.03923049667314
NR2E1	2.86409364602406
MS4A6A	7.99763028371625
FTL	9.03551363527424
DYRK2	5.456556833668
PCLO	3.34426068543896
ARIH2	4.59939202018195
PCNX	3.48075717234626
ANXA9	4.26817831217098
SRR	5.19596027318698
SCNN1D	3.23452744122325
NOL3	4.09242391219664
IFITM2	10.3652966747983
ARNTL2	4.22773770256659
MRPS18A	6.03296315955687
ASPH	5.13684392896822
PVRIG	4.33421326198020
CPA2	3.45550143849983
LEPR	4.16080900372781
SH3BGRL	8.68499874802551
C16orf42	4.35343721658849
C9orf6	6.36904095429405
ERN2	5.43585704013372
SYNGR2	8.97772615765
CDKN2D	3.63812011842017
PITPNA	6.39388295827919
PRPF4B	6.02692508003819
NRBP1	5.1860377467167
SLC43A3	5.30856831633246
SLC25A22	4.27048839311375
ILK	6.67558194258598
SLC22A8	3.52387406332833
SEC14L3	3.02576189827391
MRPS7	6.65427250956343
SLC22A1	3.09320202482473
BTN2A3	3.79922400406011
RASA4	4.55284414187473
PITX2	3.29999149615238
CCNL2	5.95672204343558
GJA4	5.12429536010126
FABP3	3.84337977968581
MYBPC3	3.98883019571532
LOC728215	4.06577800691448
TRPV2	3.67726037024832
NIBP	5.61677597444974
CDADC1	3.3549582230086
ZFHX4	4.43887026264118
TFPT	5.22694160237289
TSPYL2	5.73314113878777
EIF2S3	6.74036350956708
ABTB2	4.0968135798648
SOX30	3.00918262135769
VBP1	8.72322930041665
DKFZP564O0523	4.04750554477863
MORC3	5.67889892607207
BHMT2	3.4104402232611
FZD7	5.63892019108788
CDH18	3.70687938365787
CHL1	4.7631427519409
PMS2CL	5.00989130510028
TBC1D2B	5.96143997915696
FA2H	3.08988572051542
TTLL7	3.40546312716447
SPOCK3	3.47773146681146
SLC13A2	3.39880604665887
AIM1	5.61313308821281
GSN	7.79494172133815
EGR2	3.88300986795331
SMARCA5	6.56273444728204
GARNL4	3.12843051737843
WWC1	8.20036643553672
PLEKHG3	4.52186158636653
PLS1	7.22910102627678
DGKZ	4.81756279641448
EFNA1	8.10573158844086
ANK2	3.33632417271817
PAGE4	3.21119274391223
SH3GL3	3.45426477409468
SENP6	4.78555533681497
AKR7A2	7.81396110595445
FKBP10	4.90651557883055
RIF1	4.51174348635618
PRLH	3.35328846072176
VLDLR	5.00993725159913
VEGFC	4.67679880092394
LARP1	8.3067216040872
SRBD1	4.67509915553526
DBT	4.97732858012018
ITGB6	3.46422328175954
CGGBP1	4.62326240450238
SLC1A2	3.70470513797052
INVS	3.59243547957184
MPO	3.19588354990601
ZBTB16	3.63891290162499
TADA3L	5.16618009580605
MOBKL3	7.18540962656505
PDGFB	3.63164057532592
CUTL2	3.31023874159931
RFX1	3.03441932708409
KLK2	3.5158901306455
VIM	11.0746135177763
REG1B	3.24057328830439
SUMO3	8.81818826477363
UQCRB	8.4007188179339
MLL4	3.89693997638244
LGALS3BP	9.61939263113959
DKFZP564O0823	3.83912832404139
MRFAP1L1	8.01689735999751
SPR	6.44640057449184
HOXA10	4.09867066258157
NGB	2.97687462085042
LZTS1	3.41111281015312
ABCE1	7.27282253948591
ARHGEF3	7.67901118350116
ChGn	3.99142617594917
CSNK1G2	5.68975233429841
SUPT3H	4.75553115968759
GABRB2	3.83472738044404
MGC72080	6.58462399915581
SLIT3	5.21998412939760
CD27	3.84351204964054
EGLN1	5.14444866887759
PEX13	5.32259867135686
MAN1C1	4.51677823062285
RWDD3	4.95529773275424
GRIN2B	3.30103993872632
HSPA6	4.08920039745673
ATP6AP1	9.35772783567655
NR1H2	4.04891170440051
PDK2	4.47988915721427
PHC2	6.9529823789898
LIN7A	3.37645199769685
SLC38A2	9.62488724440508
FAM83E	3.32715884348877
SPHK1	4.10414745049355
TRIM26	6.95324390012906
C18orf24	3.25137954355105
C15orf29	4.57039079147595
ADAM9	6.7719864822188
RUVBL1	6.9643485362357
TMUB2	4.47436458830029
APAF1	3.52019602601941
GPR176	3.91242998807985
MYH11	4.12567847864369
NEK1	4.78613220326479
MPP2	4.10037184014735
TNK2	3.71948721369644
C12orf24	5.43642257043297
MATN3	3.12008929151440
ZNF289	7.2254895976783
AGK	6.30085971334385
IFNGR2	7.93414904496146
NDUFA4	9.8574224771545
ITPR1	3.68837614241292
PKP4	6.1139910512831
DUSP1	5.67965662847655
DDAH2	6.27975239736819
ATXN3	4.56719029155501
TRIM27	7.08674834958888
LUZP4	3.66598089601016
SETD6	5.08349766864981
CDC42EP2	4.31763452871618
P2RY2	3.52938455980642
SLC45A2	3.13858413934865
RABGAP1	6.95970148784604
CHP	6.49196658512801
GPRC5A	6.74053614108662
SOX17	8.7272025436938
PAK3	4.63475400704982
ZNF259	5.74545132269714
LOC63920	5.07445215440319
TGFBR1	3.24221246742181
GBP2	6.63314157857639
MRC2	6.16459240983325
CDC42	6.07922336177267
AOF2	6.91318270166684
LRPPRC	8.90030926347196
CD97	5.61944323220909
SETD5	7.65410519668859
NINJ2	6.00574138024133
PTER	7.23773877815768
POMGNT1	5.45990558749716
RRS1	6.64543536418691
HRB	4.92807645070632
SNX2	7.34751445501695
ECGF1	3.93466199539637
ATP1B2	3.43458509016415
RBX1	8.17281294627995
LOC400506	5.50197867342827
COL4A3BP	5.34524821444246
C6orf97	3.88689160329311
GRHPR	8.79519575642534
TSNAX	6.87379779163455
TAS2R1	3.93931950904719
SEMA7A	3.45349521360501
ZBTB7A	3.80129560009442
ATM	5.04164595166362
TIE1	3.76474770097599
PCID2	6.18670337047765
HIST1H3G	4.29216643959939
EDF1	8.73708793743641
GTF2H4	4.73837485381077
NEUROD1	3.31220659992304
LRRC15	6.2511213322343
TFF2	3.63050277127437
PARP2	6.11379541139202
WDR60	4.77249117680635
IFNA5	3.25943812690696
ZNF134	4.64571163826498
GSDML	4.62568075432325
SMEK1	5.3100022294509
PCGF2	4.87491532824916
CYP2A13	3.67685764820036
TNS1	5.93118124388547
MDM1	4.10501201757086
KCNH6	3.27190722465311
SMPX	3.21392637710239
CD9	11.8933480113619
SRGN	8.02083433127607
ALDH7A1	6.94634803798455
EIF3F	9.54197548043534
VDAC3	6.59520067424983
CASP7	5.63014678727377
KCNJ10	3.06541103955111
EDEM2	5.28140598616202
CCNJL	3.38924979321616
CAMK1G	3.3388007055731
AATF	6.07312136185366
CDC20	6.21417784026929
E2F5	4.47616993032517
ACSL5	5.40036104240119
FTSJ3	6.99495018899167
PRUNE2	5.12802721339768
LYPLA2	7.03437180264744
C19orf56	10.5769585093948
FAM30A	4.03458976404337
SMAD4	5.73923126784173
AFM	3.00770912641985
ACPP	4.80932037622741
G0S2	3.99319461514648
FCHSD2	6.16835428907081
SLC4A7	4.42577243236435
RRP1B	5.5215426935796
STAT6	5.6825305592937
CCDC40	3.74032243319370
GNL1	4.31687327888534
ZNF195	5.93340386208396
GART	4.98594240665149
THOP1	3.50006503524623
PER3	6.04018083964966
TRIAP1	7.71438283518278
SCARB1	4.50206683865957
