Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G09_491190
ART1	3.77880806257118
TBX21	3.30847180114662
DUS4L	5.88045194807597
KCNJ6	3.40594373644061
TNFAIP6	4.20565247363713
CCT4	11.0198233176345
RTEL1	3.65352606347396
CASP5	3.89214514736618
CHMP6	4.49533648176473
BRD4	5.27914990061176
NDUFA13	11.5619636725636
CYP19A1	3.24164165029469
CD151	4.72230860485309
DOK4	3.72010520070740
FAM26B	5.05404201352138
ARFRP1	3.97985698894012
MRPL41	3.21934875625534
CRYBA1	3.29022616948384
HRH2	3.57569296002971
KIF25	3.89692418292229
MTMR6	6.23135508860156
SCAMP3	6.14542175554952
MTG1	4.93706485329775
UBTD1	3.80810064262085
SOX9	6.29419906029886
CRABP1	4.00395499044034
FLJ33790	3.45395230343593
FAU	12.1520830287666
DTNB	4.05008096301019
CARD9	4.52551435728101
PACSIN3	4.27489906678112
OMD	3.65186783198406
HOXB8	3.41889592533014
NSBP1	3.77578627979604
SLC4A5	3.63220215045764
FBXO46	4.22024428283204
UGCGL2	5.51614798365501
SVIL	4.62001270769049
OAS1	7.09954285094236
PHB2	12.0238600832354
NDRG2	6.55589819430322
ERMAP	5.88714139158263
GRIP1	3.79441427977054
APBA2	4.28751314989648
TCF21	4.26323867809703
JPH2	3.24761494185023
DLST	6.62998243168904
SLA	4.01501632455843
AMELX	2.88188402729565
WNT6	3.55323729872759
ATP2B2	4.11109474711338
CPVL	4.58101698796913
RGS20	4.51613379331647
TRAM2	4.46081132272062
ZNRF4	4.75078762876213
ZNF419	4.86589351660254
LXN	7.5546477490445
TLK1	4.87618501553159
UPK3B	4.35351434820749
MTMR12	4.17836730191286
KLHL21	5.43315038455385
ZNF384	5.32105002828299
PI15	3.53118225180907
RER1	7.21503850292905
ELAVL2	3.15868348930345
KLF2	5.97393230677623
RPN1	8.39357218652226
PMVK	5.62293455890513
EIF3D	8.86947872223052
SIX2	3.79691137829163
HPS1	4.40065315856957
RNF7	8.63737389003651
TFE3	4.93480720823522
C11orf17	4.50395890611774
SNRPC	9.12376383951577
KCTD13	4.72736699261268
DLGAP1	3.54406037638289
PGLYRP1	3.98938938891397
IL8	6.07376713910527
IRF7	4.32287960182555
SERPINB13	3.10179281880015
SET	8.19351227624854
NAB2	4.68880639009037
MGC40069	3.78834157285642
BLR1	3.50160834490448
LRP5L	3.58351448294958
FAM120A	5.67579996764892
ASCL2	3.28602891098265
PCDHGA10	4.22500541832883
SHH	3.44526496641231
SH2B1	4.3746140783465
ATP5H	10.9468067071799
THPO	3.38569891685636
HIST1H3E	4.43051776202495
TYRP1	4.12624553660515
EIF2S1	7.34004458070068
RFNG	4.39366513707213
RAB20	4.95766507693292
TNFRSF17	3.6316635531429
RBM7	8.0501352815821
TMPRSS4	4.02703614793755
NKX2-8	3.24604903703291
C1orf115	5.23450098259031
TAF9	6.78965184292978
TERF2	5.37699799072874
TNFRSF1A	6.76559376555488
ACADVL	5.22356795964625
ISCU	9.17776213664956
KIAA0841	4.83039121849662
GTF2H5	9.47842920648882
EDG8	2.9070826530487
RAB15	4.1976414552624
HBP1	6.20052613693299
TNNT2	4.04765314446968
CECR5	7.09716042753802
JRK	4.69062477487925
PHGDH	6.52922928829047
XPO4	4.32976705463665
ARHGAP25	4.29108158732106
CA9	4.37118811676013
TLX1	3.6544188241223
GPS1	4.94545928612813
RPS29	12.6486038958579
MKLN1	5.9573694598337
ATP6V0A2	3.97352842720388
EMR2	3.24544970565431
KIAA0319L	4.533322839986
DOPEY2	3.96227657491522
SLC29A3	4.9906683759205
LGALS4	4.17588437248558
SDHD	9.70903773279253
USH2A	2.9344628662978
NF1	4.03013685608028
IMPAD1	5.86472826201174
APOBEC3A	3.95577653108261
OLR1	3.87126324163446
HCFC1R1	6.20833126781747
TAOK2	3.53049706852497
NRAP	4.17822625618508
PPFIBP1	4.25442459571728
LYPD3	4.04452252735641
BCL7A	4.19346294604498
AGER	3.61545374049845
MCM10	3.57410426211960
MAP4K3	6.74857317708208
PFTK1	5.22389270555658
CBS	4.79189020345113
CLK3	4.49744329105581
KIAA0753	5.63271104169196
GABRE	3.29307376727221
FIS1	9.13532147838547
ELF4	5.63703342155574
C11orf49	7.88313277282367
CLIP2	3.59371047959593
CLPS	3.94628368770421
PPCDC	5.14584603109698
KDELR1	5.59508272670899
NT5E	3.75291847372630
FOXN2	3.82067506379732
NCSTN	6.189911555919
PARP4	6.8197342350152
CD83	5.88551615626245
NPY	4.01298251138355
IL18	4.21436033119297
BEGAIN	3.33837786190797
VPS16	5.94370347524908
SLC16A2	4.43183792487994
SLC35B1	7.24743458127493
C4orf20	6.00996799565109
IGFBP2	6.6830781372128
NOTCH2	5.41427218850836
SIGLEC1	4.2606188088089
SLC9A2	3.56552072986467
CD93	4.19301107508811
CEP164	3.99167848572248
P53AIP1	3.61969128611211
ADD1	6.039762966632
ZNF136	6.6634472438856
ANP32A	3.74631995123271
MGP	7.90203628792838
DNAJC1	4.40928565463407
CCDC144A	3.04591360383775
ACLY	5.21899727559989
TRPC1	4.55036492786366
CYP4F12	4.25511662224885
FKBP5	3.14735089958557
SMS	6.75323827813737
MAPK7	4.19010241838974
RRAGC	7.12210994976607
PARD6A	5.25211260024125
CCDC85B	4.69190556555809
SYNGR4	3.58238274894583
WIF1	3.33272019684768
GCH1	6.13899590496921
STRN3	4.56417124187845
TMOD2	3.11187431609279
FLI1	3.61571404169871
DGKQ	4.23316455602672
MAB21L2	2.96532236163064
SCNN1B	3.34499625022613
ECHDC3	7.26456801962476
TMEM106C	9.70887791510527
CSNK2A2	6.17006762533734
GPRIN2	5.01088540407266
CPA4	4.30151866211961
RPL39	12.9897926636602
HERC3	3.61881451111098
MELK	5.44475507883772
IL15RA	4.56911065511853
HMBOX1	6.30764053121594
CUL3	6.01744340264269
PODXL	8.93330687087337
CCT6B	6.25188456202436
GPX2	3.86443224338448
ITK	3.75666951726293
CLIC5	4.67519770761718
RABAC1	9.03589013108855
YPEL1	5.35827009254285
DNAJC4	4.27358405226839
NR1D2	6.66371781063917
KIAA0776	6.61666067505205
FBXL5	8.8035509621602
C13orf27	7.25603847219263
DEFA5	3.36792006312005
TRHDE	3.0065632128268
ZNF536	3.13034997612165
MEF2B	4.22839420238775
UQCRQ	10.2005310758696
ITGB2	4.50010175937307
PTPN4	6.95342766498673
STX5	4.62364308536023
CD72	4.02441448874569
ERH	10.8267666690451
XRCC1	4.62101120937145
VEGFA	5.35053471858214
MPHOSPH1	3.91376514568136
MORC1	2.99688581911514
PARVB	4.00758988841915
ELL	3.68676659153352
SETBP1	4.58236793189049
CDH11	5.41985785031637
NDC80	4.5180376589837
GIMAP6	4.26855741967887
AREG	6.93054813296316
BAT2D1	5.23665058925466
CDS2	5.07086352896319
LIPT1	8.2770072427103
SENP3	4.60868471058416
IL1F9	4.06765690228502
GRIN2A	4.44113115530701
MAN2C1	4.0709149421472
NSUN5	6.17456549515909
SF3B5	10.1324721165346
CEP72	3.69684604749442
MYC	8.97088772756208
NRXN1	3.24689191490712
DECR2	5.77774402611245
SLC37A1	3.93980202497627
SUPT16H	6.87432280016511
MUS81	5.54008959896577
PHYH	8.90854325038421
ULBP1	3.38192561674948
OIP5	4.91599395532357
IL10RB	6.88432798474552
OTUB2	3.39953779573203
NELL2	4.02314841362861
MAPK8IP2	3.63329005184222
ARHGAP10	5.6747457128724
POU3F2	3.39160441947931
RPLP2	8.35819616652377
FGF22	3.95524726299545
PSCD4	3.6508297839798
TRAPPC6A	7.27204908806273
C21orf2	3.77603507285347
CEMP1	3.4563267135172
IL1RAPL1	3.64325167483017
LIN7B	3.79512558655358
VCP	5.79315894697669
NKX2-1	3.21677057261316
BGN	4.55417076348545
LAMA3	4.00463796035495
APOBEC3F	3.49675481101068
COCH	5.12832808916304
SCGB1D2	10.3922338204089
SP4	3.99269627230367
SLC11A1	3.88871371111985
ICAM2	4.67560336971875
C21orf25	5.53243821077626
SH3GL1	5.69135440576031
RALB	6.41100597271164
GSK3B	5.04991251259891
GNGT1	4.56344755370029
GPD1L	6.55307179673609
VPS37B	4.61452833133305
TNFAIP3	5.87356004396579
C6orf32	4.08447899487607
ATG3	9.18867878437752
KLHDC2	9.86578338495162
NDUFV2	9.12170455861325
PANK3	4.17866226785145
BLK	3.55047461069532
MATN4	3.52654090800724
GPM6A	6.97363054620553
WDR82	6.88334368227363
APOM	5.22477791120979
PKP2	4.6998747635952
C1orf135	5.01874012650154
TRIP10	4.84415309954029
HRASLS	5.29435010825912
TESK1	4.55209293082575
FSD1	4.25205483589409
SFXN3	4.71894753778397
MMP1	2.83952530725338
CA12	4.39364667835497
ZNF611	5.5708617505677
C19orf58	7.21431526653123
NCOA6	6.27556670976905
PDE6G	4.4043904614585
PPP4R1	6.47994094950294
HLA-DQA1	3.49749506609354
GCLC	6.03879342995428
MAN1A2	3.82848672473967
SEC61A1	6.54164020895216
IKBKAP	4.76209335937694
TWSG1	4.61520495686689
UPF1	5.08489708885123
KIAA1219	4.91072451648884
CTDP1	4.51642406619502
ZMYND10	4.57107488805234
WNT16	4.90602133984989
ADAMTS6	3.56358033462315
SNW1	7.10045204998468
IL18RAP	3.92706484679673
RPP30	6.83697781484187
KRT86	4.82104435085395
CDC40	5.02642229800553
SLIT1	3.74277980915254
KIAA0574	3.2994792865057
GTPBP2	5.57170554886798
SETD3	5.9730277117868
C15orf44	6.5360312421245
PRRX2	4.2964698425823
GPR110	3.51595652257947
C11orf10	11.4496728496968
MKKS	8.45078171634420
ELK4	3.40659117632278
ACOX3	4.24662927513641
ADCY1	3.56027696769878
KIAA0372	5.31218706898332
TP53AP1	8.03639432049755
RHBG	4.44410204337099
SMURF2	7.30433502667407
TP53I3	6.9775140193022
EBP	6.47014199288382
SLC22A3	2.85193714690295
TOR1A	6.41938558414132
P2RY4	3.36462401948985
TRPV1	4.04051431517136
ADAMTS12	3.67398122220862
PES1	4.7862819932065
UCP2	8.22359800723465
ATG4A	5.17321246590881
FOXG1	4.22509841220275
MAGEA10	4.34346375031068
WFS1	5.48593799188667
TRIM24	5.570511585661
PABPN1	8.24372008337971
PROC	3.72930499666326
SLCO1C1	3.83068830879354
SLC25A30	3.56543717198656
SLC22A5	4.89750011677987
DEPDC1	5.28516202289127
KIF23	3.76517114945819
SYN2	3.7853296347717
ASPN	3.52836313151913
CENTG2	4.19921147940352
ZDHHC17	4.720407623381
VNN3	3.55789836077999
KCNH1	3.61548012072333
PPARD	4.65258395621163
PSMAL	2.76467907118675
FLJ10815	4.17153233460733
YBX1	9.59153535789685
STK24	7.74547973830314
SPEG	4.67862324062311
STK10	4.19075260853423
ZNF695	2.36189599835931
SCTR	3.09869057850726
AAAS	4.29072030405159
SSX3	3.5901815510837
ABCD3	7.71734968276016
MTF2	5.14737574486245
FIG4	6.54023802936435
TMCO6	5.7506177529171
C9orf46	7.06319640868154
ATP6V1F	10.4156203167353
IGHMBP2	4.63949837114346
CCDC94	4.09464505830514
EGR4	3.64267048078028
DUS2L	4.53981753548253
FAM3C	8.84835044045548
DCTN4	4.88703844982373
EIF2AK2	6.1895549402808
CST4	5.86510325136559
CCL11	3.66339827152591
LMO7	4.11249057307312
PAM	9.45496692703323
NUTF2	9.13252153732346
ADRBK1	4.47821526556818
ZNF84	4.86626763718069
SLC39A4	8.18156509362163
CITED2	6.75398903987639
C12orf49	4.40762875802575
GRM3	3.42466851289782
CCDC49	4.38965667580677
STARD8	4.0127297238153
FNDC4	4.91535724331015
SIAH2	5.79477518167421
CCDC103	3.16579610133518
ATP5A1	10.7577810411413
HTR7P	3.27865717393767
LALBA	3.27655865047682
RMND5A	5.02406796798495
ATP5J2	10.9988263430817
PSCD2	5.22821010128958
MMP3	4.58882338527107
ZNF409	4.21462253809258
CRHR1	3.64721894497019
WDR70	7.3281104698931
ZFAND1	8.21635910380293
CCL18	3.75586881983505
KRTAP1-3	3.37258413295436
RINT1	6.36707182213323
NRN1	6.50623529478613
SPAG5	4.10174441759505
KIAA0408	3.06863495583407
F13A1	5.79521785724598
DNAH7	4.29402807792688
SLC10A1	3.92670526179696
BRCA2	3.47301897919252
ACADM	8.39792513420883
GIPC2	3.16548883215335
OGN	3.65109111830461
RAGE	6.37436453791662
XPO6	5.85099513459385
FMR1	7.03138537270077
DUSP3	4.6260782928614
ANKMY1	3.81720745332337
CHMP2A	8.61685919066306
FAM8A1	7.96033590167577
GPR21	3.90460880663495
BBS9	5.44770326337629
UNC119B	6.3838321512748
SLC12A3	3.99137098541379
ZDHHC7	5.14200590725922
FVT1	5.74938611714824
ENTPD6	6.45799300156083
PPP1R2P9	3.59380438120918
ERCC4	3.87162854702431
MMP8	3.15595295567271
HMHA1	4.22412874479946
RAD23A	7.51316687343595
ACY1	7.65878263814918
MT1E	9.2721044907672
PPP5C	4.20912698931009
GPR20	3.57482366484806
RFPL3	3.24330388071869
GHITM	10.4572202916712
SCAMP4	3.84537165023813
NARG1L	4.44743729552878
MYO9A	5.47244989139925
BLMH	4.37375476662221
NDUFB7	9.47291650543277
ADCYAP1	3.37685151215278
SP110	6.41188384872141
MIER2	3.81388078790062
KIAA0513	3.42224240579318
SH3BP2	4.32142691919455
PNMA2	4.00085501630906
MAP3K7IP2	6.0682099891996
AGRN	5.08010689498676
CEP290	3.29664977705181
ANXA10	4.26435038997008
RTN2	4.36860450441870
C14orf133	7.19127357402384
PRPS1L1	3.17582728012135
PRPH2	3.85330451007462
KLRA1	3.10985679166959
IRX4	3.26822458147516
GOLGB1	5.82224813679735
GPR97	3.26880724775586
NFKBIL1	4.34899351066241
CHD7	6.2116508380197
APBB3	4.3422423564427
RPS10	11.0194485437249
HIC1	3.48341529226724
TLE3	3.76904119392780
PSMB7	8.89812011752004
IAPP	3.77687936368264
SHQ1	7.67353790365803
API5	6.12256420020619
GP1BB	3.87536399438422
FTHP1	7.95394543801
TRIM6-TRIM34	5.10629903049637
SLC6A1	3.96607589373723
OCLN	4.27718820167257
NAGLU	4.10556999202015
PTTG3	4.61844241207705
FAM117A	5.36551441597698
SPRY1	8.71662188623151
FLJ10781	7.45607223510271
CDON	3.95063029035732
SH3YL1	9.61596161538738
IGKC	4.33300735551527
TREM2	4.29337832844475
MMP14	4.60925371270207
SERPINI1	5.22054291420894
HDHD3	4.9958232083844
DYNC1LI1	6.64567690077951
FASTKD5	5.29308738266983
TDRD3	4.50281833175296
THSD7A	3.91181034900217
NDST3	3.53166642156873
CXCL2	8.57465738753712
DHRS12	4.3219301586777
MAP3K15	5.3046984865441
FBXO9	6.96586379624185
APPL2	4.98493061744349
TNPO1	6.31616936933892
CARD10	4.03639750676317
MRPL13	9.7686047468934
SNX5	8.29655904247452
EEF1D	7.63184813942735
RAB6A	3.97732456186182
SOD1	10.6610684816828
C12orf5	5.85179935774847
PACS1	4.22945797574502
PAPOLG	3.54747800130987
CHML	3.38557504120137
SIRT5	6.69505238297435
MSRB2	7.4233635719639
BCR	3.81890111042973
PUS3	5.84346029327637
CAPN2	9.30632902948371
FXYD5	4.86435629263136
TWISTNB	3.34579694067212
UBE1L	5.60124134062294
UBE1C	8.35939220260796
CHD2	3.36670160186259
C15orf2	3.69981409483848
FZD5	5.40182233386684
NR4A1	5.36419424798405
LOC339047	5.19702556934462
TRIM17	3.69897135058023
ZSCAN21	3.30165862031825
RPL15	12.2981843989641
ATP5G3	10.6761680053267
PRC1	5.61302233251222
ADAMTS8	3.47365224678395
ABCB9	3.59305926786836
HOXC4	7.64531331621066
TRAK2	5.44889239356543
STAB1	5.06946402663177
CEACAM5	3.05222673466753
MYT1L	3.2648321378346
RASA2	3.98058414388604
LRRTM2	3.03177001321862
STAG1	5.76403522959203
OSBPL7	3.74290118080509
GIMAP4	4.86699833139151
FUT3	3.55938304255016
DBI	9.19898346358363
LPIN2	5.06576781920133
PAPD1	6.315952617025
APOOL	4.88959364037469
DIABLO	8.85081215102519
ARMC9	3.74002436282060
RPS6KA4	4.3932250745627
TRHR	3.66309994943075
SLITRK3	3.94095336726747
TGFBRAP1	4.16896371864075
FAHD2A	6.05421279836678
CNTN1	3.49920077562472
ZNF211	3.7256781879005
BBS4	6.11109952419128
TMEM181	2.94861595693666
PFDN1	7.33903879810471
MINPP1	6.47256466889918
MPHOSPH6	8.11207753654946
RGS11	3.60237186317254
HOXC10	3.74448177933471
ITPKB	4.40406374920189
HS6ST1	3.5427662140192
AKR1D1	3.50344593515272
TNP2	3.51956043227582
MEOX2	2.66487778433475
EML4	4.49778777329961
SGTA	4.97361416911646
ATP6V0C	8.8578664619968
PRPF8	5.52525315406126
PSMD6	9.23041820523367
HIST1H2BI	5.14858674384585
TMC5	3.4574942314915
FKBP3	9.45611448413418
FLJ20273	7.2077990041337
PLEKHB2	7.0452118995652
RPL28	9.36539693861389
NOX3	3.02056731752547
ZNF544	6.41180499232087
EPYC	3.59019605962754
ELAC1	3.57169004317244
METT11D1	7.653161608519
BIN2	3.93064143008244
NACA2	3.62079514593486
RPL18A	13.4017908314285
UBOX5	4.63552528278734
TCERG1	6.4803712468573
MPP6	4.64279297282856
KRT16	3.10853338987835
UBE2O	4.07096373385665
KLF5	6.19963969818202
C9orf31	3.87314856251182
APOLD1	5.24539268948348
UBL5	10.3178195697491
ARHGAP29	8.1640804445827
TNFSF8	6.59129565674261
PDE5A	3.4969916121012
CDR1	2.91318617200926
FBLN2	3.5597683546402
C14orf104	7.10528319772428
HBE1	3.26777867784680
ROBO4	3.63222278917321
C1orf108	7.76840828245031
FOXI1	3.09925903013314
BCKDHA	6.50228977793287
RAB4A	6.52533010996953
C11orf80	4.0439464363927
MYOC	3.62478207186647
GIF	3.79069888472772
TMEM39B	4.67778361188911
RPL3	12.1226177528327
THBS1	5.18463748370624
APOO	7.01379222429725
ATPBD1C	7.4182400855677
FARSA	5.25902025490174
ARMCX1	6.8371372431901
EIF4ENIF1	4.6713636498467
CMAS	5.46364098546277
OR7E24	3.72291079684785
TNFRSF21	3.70212162729325
PLAC1	4.54611929601195
KLHL18	4.84452782368592
LBA1	3.98559720291285
MKL2	5.95975931805319
TBX3	3.52593247075621
TAZ	4.91871104307863
CRIP2	8.18564690485773
DAXX	5.11235677873494
ELMO1	3.89043796433102
RGS13	2.74163969164972
DIO2	3.72365292517536
UNC13A	4.68096735674111
TAF11	7.50820800458761
ORC3L	6.46879169210853
PRX	3.40283629283824
TARBP2	8.70832204517198
CABIN1	4.46159684933211
TRIOBP	5.16593821419623
HIST1H2AC	10.3368042684358
RBM5	5.89480268656518
TUBGCP4	3.91462783361731
NCOA1	4.91699057827862
CDK7	6.91245383612368
SSR2	9.76854841501505
IL25	3.40760736543812
CRELD1	5.71291894464707
GPR6	3.57814081536869
SNCG	4.70389449339201
CHEK2	5.34374701692838
GAL3ST4	4.94076952961015
KBTBD10	2.81599075798838
DRD4	3.18211379252525
GDF11	4.64867169335817
SEMG2	3.09129607333501
MCM2	6.44324381350886
CD247	3.98680674703549
SOX14	3.34674298288233
RBMX2	6.45402273764442
KIAA0922	4.48686386162677
TGS1	6.8174091927555
C16orf57	4.87302640043303
SYF2	7.40101242464174
MCM4	3.95876642131886
PDZD2	4.54321146039563
CEP192	4.29790897015648
IFT88	6.07101285136051
MCC	3.57265327841205
RPL9	12.9077981033453
RAB32	8.38392573146235
P2RX2	3.95925265016943
DDX43	3.16650100918206
HHLA3	5.36748674000834
ID2	8.02290417218153
UBE1	7.6729327566705
SLC24A1	4.18595414418845
ARHGAP5	5.36761564424127
C20orf23	4.66533624251193
CETP	3.54238896912556
ZNF688	5.13225605720809
APOC2	4.38903481729862
PWP1	7.73664006307737
FAM50B	5.73250469790273
PTPN6	6.00563225827888
BAHD1	4.5862287690564
GPR56	4.75432542982003
GRIK3	3.5187673166868
DGCR14	4.25239994349814
CACNB2	3.35691547807431
PDE10A	3.10598457595924
METAP2	6.53285337174053
RHOQ	6.70830446684359
MAP3K4	4.54917761198112
PDHX	7.62799968874355
RPL23AP13	4.68965327867861
MTA1	6.17992867455463
GNG11	7.46290186641723
ZBED4	3.67326895681207
CLCN3	5.30665194136414
CDK2	4.51298670681758
HCG9	3.57272011535895
SLAMF7	4.11243807499032
CDC37	4.80973702701343
ZER1	4.18651115101149
GRK4	3.55176211444477
PRPH	4.36639038864244
PPP2CA	7.94410256052213
LRP12	3.83824755414152
POLR2A	4.02483936619563
SEC14L2	2.90699222231018
OGFOD1	5.59831198377677
DKFZP586H2123	5.35849184787428
MC3R	3.55009162397828
NOL5A	7.34792976503972
PHEX	4.16198280582353
HIST1H2AB	4.28784199085973
C20orf117	4.05658380618447
POLH	4.21523051463212
DDX17	6.21327201163232
CAMTA2	4.51225894215636
PLEKHA2	4.29265541717493
SNAPC2	4.19277966958618
FILIP1L	4.92563782950769
PDE4DIP	3.99443665517734
LRRC1	5.43209263465699
SCN7A	3.1095600088235
GAS1	5.89539814436241
DGKA	3.69778238939766
PEG3	4.4342049410959
NADK	4.65508497421626
SGSH	4.73725796944095
CXCL10	11.4098783942425
GALT	5.11532755829258
MCF2	3.07371190548233
ZMYM4	6.76590328845689
ZNF263	5.87315635574462
STK32B	3.86454597310528
KIAA0888	4.04578731892166
TACSTD1	10.3957504981818
ATP6AP2	6.9487726915907
TYR	3.73973467619725
GDPD2	5.69210889631242
ABHD10	8.19036515219121
TACR3	3.13178821005563
SLC35C1	4.16230895722071
KIF1A	5.25020081656859
VCAN	3.91541532849039
HERC5	8.41289360522729
UBE2A	8.51337027198212
SYDE1	4.19896218825907
ELA3A	3.58862989433786
TM9SF3	6.9727522266882
HAO2	3.97535592970153
RNH1	6.36276989027845
MAFG	3.91016042801811
BICD2	4.09700204893635
C14orf43	3.50301178696606
CDH7	3.46702399549418
JUP	4.95595394497269
SHANK2	3.83814183330619
OSBP2	3.66886031996852
ACOXL	2.98489116692005
DAK	4.77250043930283
CBX3	9.98355016359975
C3orf58	4.0725006464216
RBMXL2	3.39865511229357
TCL1B	3.92674063627095
FGF13	7.80453440299523
KBTBD2	6.52255148086107
KIF3A	3.36241649070229
DCXR	6.97389745779248
MYL9	6.28936785179196
PDIA6	7.27978540555956
CDC23	5.69590729262598
CASKIN2	4.14226149615315
PBXIP1	4.52387956557219
EHD1	4.33353987466712
NBL1	4.78376761144086
MARCKSL1	9.86050041546574
RAB11FIP5	4.29856493295410
CDKN1A	5.37248981417236
NCK1	7.87182845756831
SAPS3	4.71692880667807
ZNF550	3.74323852186591
TRAF3IP3	3.13788952625341
LSR	5.92132958211095
MIS12	7.75985375295546
KIAA0774	2.85304250949645
CXorf1	3.3861118027707
CUL7	5.21764196613016
DIO1	3.24474518750541
LIPC	3.38540230839883
EIF2B1	7.44547286190177
OMP	3.69653705284859
HS3ST2	3.98298922413848
C20orf11	6.86110906162896
CTRL	3.23397638752584
GSTZ1	6.54523835603645
PAK4	5.79858481969431
CCRL1	3.02245772804809
RNF10	4.37897426177456
MAGOH	7.5731505497392
CENPB	3.82575829627609
C19orf7	6.30194547125982
JMJD1A	7.81616541586256
GATA2	3.60273974919406
HIST1H4H	5.45175129173229
CELSR2	4.52679208968661
GABRA5	3.14183663261705
STAM2	5.09993172962373
GPC3	4.58417919377563
GRP	3.40804345224011
SV2A	4.38415464782682
EBNA1BP2	8.51149727132512
TAF1C	4.36489368015537
MAGEA12	3.06288707019
GSG1	3.12218295548265
PDGFRA	5.2822001788071
CACNG1	4.32316006519439
CIAPIN1	7.70019871062945
CSTB	9.59145021147626
FRMPD1	3.72698924120916
PTPRJ	3.41988934637248
ZNF668	3.81284192446167
PLEKHJ1	6.14529891156086
ADAT1	4.72438748953371
TMEM50A	8.13399020913152
CENPI	3.9832345749934
HOOK1	4.82438010141203
RPP21	7.71666134062459
GTF2E2	6.83297381857469
IL17B	3.25703183739897
CCNF	4.00304878042874
CRYL1	6.63476508356063
FOXH1	3.11832154482403
NFYB	5.44465386316413
KCNQ3	3.93856443026998
PPM1G	5.22411667136488
NOVA1	3.37988347173694
FZD3	7.70663670968261
NMT1	5.13981533747089
AKAP8	5.99801541768397
SOCS5	6.15202266493796
HADHA	6.499761234929
PLEKHF1	5.03990433434227
DLG5	6.33379766835963
CFDP1	5.31255091051785
SAGE1	3.08341715989122
PGM5	3.60775562500285
C1orf144	6.51596891059123
SUHW4	4.90144853605385
TFEB	3.96033793460499
RND2	3.92657904656711
ATG12	6.22838818350483
BMI1	8.5356605366724
RNMT	4.57604567682336
MASP1	3.49485131292687
MYH4	3.37101804115508
SLURP1	3.36158120338825
KIAA0984	3.36574226809037
ASTN1	3.96796015800455
MYCL1	5.94256918080382
SH3BGR	5.2305571714612
RPAP2	4.0083010647473
FOSB	5.82086395430182
KRT35	3.30343726446844
MIA3	4.8258925797292
KIR3DL3	2.94785699208436
SEMA3F	4.96690241541247
TMEM135	6.3617560087367
SLC27A2	3.71279848691825
NDUFB2	10.1020213403054
FAM46C	4.34313595904249
G6PC	3.12541552010858
KRT33A	3.98664541155722
OVOL1	3.43017917205372
PAMCI	5.81459195099045
S100A7	3.5644679421694
MAPKBP1	4.56386319520891
CPE	7.12676811055835
HARS2	4.19416950040799
GNB1	8.20511429729148
TRIM46	3.24129337728494
UPF3B	5.42788275574727
CXCR6	3.64736465898120
C16orf3	3.29998772440557
HLA-DOB	4.4989274621016
HPSE	5.2503253113368
GSCL	2.81385672096268
POLD1	3.72534358079413
DMWD	4.34373780147353
CALD1	5.58029675680351
LCAT	3.64131411168729
SCRT1	3.14415954065688
ST6GAL1	4.68294573476046
POMC	3.34556699916414
UNC84B	4.84747069656327
NSMAF	7.19702481920147
ADSS	6.79040637032655
SKIL	2.90917317716939
HMGCS1	3.98040197546125
PYGO1	3.07154534147962
