Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B09_458676
HPSE	4.10080652405931
GSCL	2.93031387104995
POLD1	4.84950742261528
DMWD	4.186342182249
CALD1	7.27980793002917
LCAT	3.47232568342852
SCRT1	2.9813563174248
ST6GAL1	4.78485796116912
POMC	3.35183496197243
UNC84B	5.777122850131
NSMAF	6.96973825975207
ADSS	7.61372191837898
SKIL	3.24085478866905
HMGCS1	5.11408163103671
PYGO1	2.99471053385686
POLR3F	4.89526555397267
ZNF277P	7.07183973903283
CNNM3	6.67940986847082
WRNIP1	3.38491256693707
ALAS2	3.69236881986682
MRPL23	7.05108643867998
ST3GAL5	4.31472152601316
ZBTB7B	3.51092324981785
DHRS1	6.01221992299644
NFKBIA	8.81424340653163
CNOT3	3.91549985329551
GAK	5.83072341014861
SFT2D2	4.95503445456056
HOXA6	3.06261257757877
PSMA6	10.0581209085354
CRTC1	4.29153973869079
LY6D	3.4544525503378
CPT1A	3.15842817385991
ALMS1	5.93165539891895
LMO1	3.56495258034313
EIF3I	8.04736242355597
DCN	8.37578638031406
PRB4	4.41161843452838
MCM3APAS	5.95956441922841
SUCLG2	6.35065395186246
FOXF2	3.05415233853635
MLH1	7.27641509989692
S100A12	3.79574005166422
ABHD14A	6.65700108911594
DEXI	7.00546093556458
ACTN1	8.87851188855634
AMPD2	5.54411156674133
IFNAR2	6.39820221443025
CYB5A	7.97591311158303
TLOC1	9.10989456255018
NRBF2	5.48626865770968
MKS1	5.16525266265688
P2RY11	3.34014349008805
CX3CR1	4.61935456721854
PDE1B	3.41685549981767
KCTD3	6.7710921592739
ITGAE	6.33053452604278
SLC30A3	4.33155185639937
KISS1	3.56566494007536
PLP1	3.06280276847811
C14orf2	9.54020124843384
IFRD2	6.32376438839612
ANKRD7	3.48928620885107
XAB1	7.10674486961477
NARS2	6.56513822990929
TMLHE	3.47753138009026
SERPINB3	2.66907200813557
FAM127B	6.12961035615307
ZNF391	2.90671841923583
ABCA5	4.46308552763424
DNAJB14	6.62753165804586
TSFM	6.20013126662334
WRB	7.3306696462923
ABCC8	3.21306979835984
MAP1S	4.658657247399
BPI	3.15051631150534
TTC4	4.95256405981392
BNC2	7.5786355082022
HIST1H4A	3.29804885931157
NDUFS3	7.84226842488973
WDR3	7.25012244152939
MAGED1	9.54487920423464
TTC33	5.10443223100784
CPN2	3.67948611301312
STMN2	3.22857534433322
PCOLCE2	3.52298577390947
ROR1	3.98216403454795
HSD17B14	5.119400121599
SAMD4B	3.74455712495474
HEXA	8.0556346129815
USP39	6.92687280789638
HNRNPU	5.88294561381925
NRD1	7.38067058538188
ATXN2L	3.86284286791511
MAP2K3	6.22921972581056
FLT4	4.33249089313389
OMG	3.34660990075663
SCAP	7.05113258572943
ELA2	3.15191168177018
NARS	10.4567113545419
PRCC	6.7957803726698
ZNF675	3.06625954076683
VENTXP1	3.05031234260514
CALCOCO1	5.70845824364318
ZBTB32	3.69962413113165
RFC5	5.03446684995526
BRAF	4.42356246581890
PAX5	3.51967416163269
MGC14376	4.41168256245039
TNFSF5IP1	9.50219774073082
PEBP1	9.91829021943416
AAK1	3.64930979912645
FBXO2	4.21703840830772
RMND1	5.4914866426661
IGKV1-5	3.40464304742738
COL1A2	10.9492969472845
SERPINA5	4.20102563223196
GMEB1	4.67845851330188
AKT3	3.20638200250447
AANAT	3.11980616071504
CRB1	3.12884377518892
C19orf21	8.40045186272877
UBR4	7.5465464353915
LTBP3	6.61588205077945
AMHR2	3.47468739732468
CTTN	6.28022506497165
UTP15	3.57894617381102
C20orf39	5.56705540465366
MYBBP1A	4.62744282080758
HSBP1	9.34371733753243
PROCR	4.12384670522303
PHF11	7.70579994599151
PASK	4.14371390830362
RFXDC2	5.38559347183419
KIAA0467	3.63729781960720
NDEL1	5.64669647165811
USP8	6.599356716877
BAIAP2	5.00695401413016
SI	2.89005725377346
ARSJ	5.72514165565468
GULP1	5.91724030949384
KCNE4	3.73244983700884
KCNS3	4.73561810014253
BAAT	3.45215437687938
DKFZp434K191	3.26460409715833
MBD1	5.48894863622261
ITGAL	3.53190981345297
WDR73	6.37288073197895
ARFGAP1	5.15549273156335
ZBTB40	4.44173045693558
CH25H	3.00435438619110
LOC81691	3.73118849635784
CYP4B1	3.20899978073048
ALPL	3.72416034033402
FOLR3	3.79646328091312
CHST3	4.66279971887449
TRIM62	4.01752003261332
MAP3K9	3.21851712014214
ABLIM1	9.92247434096043
BTAF1	6.97457598598235
MAST3	4.28453664839333
RBM35B	6.31553366366486
ANKRD25	6.55969298066227
RYBP	8.0471728492887
UQCRC2	8.59169171290108
TTC26	4.10783708029003
ZNF22	8.23663832822778
MAEA	7.78558925891498
RNPEPL1	3.82010775679661
HYAL1	3.45180963666564
PSD3	6.58344596349131
AGR2	4.77792187138478
HDLBP	7.02674242395737
GNB3	3.91844127512436
HECW1	4.25748021128020
ACTR2	8.12712924867746
HMGB1	10.6271262797624
EDG1	3.59592215298654
HOPX	7.97166124832057
ZNF304	5.51306359672857
OR12D3	3.1994178910305
METTL1	5.84367612421043
PSPH	4.55448463374545
SOAT2	3.51237541882111
RAP1GDS1	5.53472106880286
CLCA3	2.83186011625574
DARS2	4.81935087033188
CDC25A	4.2849795206047
RCN3	4.20505581371111
CREBL1	4.24451525584214
PTGER3	3.32113813431908
USP29	3.99036273784132
ARHGEF10L	4.64108110712662
ADAM30	3.16633688332212
ATOX1	7.8954010105473
KIF26B	4.2259825845022
C17orf70	5.59584693755076
STT3A	7.73354376254206
ZNF225	3.08899522212365
DNASE1	3.5834440123033
C1orf106	8.68721291379643
PTN	6.23946960904946
RAB6IP1	5.82765369863847
HECA	6.52983371637013
RAE1	7.39720105499104
TNIK	3.5218776369576
RNF122	4.15792681057176
ACTN3	3.52452521581567
SLC22A18AS	3.4785027760699
CCNA1	4.00646939106267
ELP4	4.64924060604269
FAM65A	6.01560986649698
IL26	3.44285518499674
RYK	6.0166194157964
QARS	9.1232201224201
RPL10A	11.8411251089746
LRP3	5.72819757312091
OR2S2	3.17222223558039
BID	6.21412194687975
IRS4	3.76773569903239
MACF1	6.46221904556176
CXCL14	5.35856334429277
SEC24D	4.26350576193467
LOC374395	4.10405944514493
TGFB2	3.26508132374681
CHRNE	4.51659202262319
MDFIC	4.45522774720585
HSPB8	4.51221987334285
PRDM14	3.53094468862309
MNAT1	4.86107062044093
ADD3	9.4298463754194
MBNL2	5.08682737717387
KLK6	8.16499758684846
ATP6V0D1	6.56150949370925
MTA2	3.46556042651465
TMEM111	8.12783173641584
KIAA1279	7.13617789802696
LZTR1	5.17815648816858
RAP1A	6.86953011835467
AXIN1	5.25295396454559
POLR1C	6.18172052137527
TRIO	4.7528161090932
NUBP2	6.19331238825632
ID3	5.08674349119446
TM9SF1	7.28164213933626
POU4F2	2.93694978214612
ZNF473	4.31583352063014
IQCK	6.2241502411524
MTM1	4.09574260175939
GPR107	5.62167317746644
CAPN3	3.71125241961758
FLJ14154	6.53414493273518
RECQL	5.50463316906691
AP1G1	6.44477428500541
CTNNBL1	6.52155251777558
ENPP4	5.54147916115656
PADI3	3.43098601598805
ECHDC1	5.80138185207531
RNF170	4.95613789685663
SMARCC1	7.10503472446829
C16orf7	4.19831433925586
CG018	3.79951216717252
GNAI3	5.95155045684473
KCNE1	3.25952576695850
POLG2	5.51570284562781
CD4	4.44784297458785
EBI2	3.31812088332250
IRF1	5.79708717345058
TPD52L2	7.33637171272566
PTPRE	5.00281621713837
PTK2B	3.66006642187526
SDHB	5.51420393042535
SOX4	7.52133541141
TSPAN3	9.0207705915315
RHOF	6.67165217060733
SH2D1A	3.32587142247647
PTPLAD1	6.93862589555676
DUSP22	6.504485879032
USP20	4.94272236845083
CALB1	3.14838239504009
DERA	7.36522938332342
TMEM118	5.27060088458331
MCRS1	5.16575516655509
C18orf8	5.14827392480310
FLJ10241	7.1628467461658
GINS3	4.35781963513396
C19orf53	9.42077815149675
TPP2	6.25608657258349
GJA12	3.99556351443846
PKD1	3.76137298083281
ST6GALNAC5	8.23201199484076
JAM3	5.26542590514258
CHSY1	7.30613304986747
LAPTM4A	10.9553356947837
TRPM8	3.53518447049561
MYOM1	8.89676392955816
PHKG2	5.45368861543857
EXT2	7.74545316921562
MOBKL1B	6.3689214997529
DIAPH2	4.77311545680115
DOLK	5.33643981888918
TUBAL3	3.71140619763466
CRYZL1	5.96514169143867
CLN8	4.09847502218057
PTPN12	5.17811955079387
ABL2	3.47185106586616
ACVRL1	3.40237013198320
C14orf156	8.19356701876821
CRY2	5.30276162403782
PTPRZ1	3.06223689746715
LAMP1	7.48843900312742
PNPLA4	6.22291500652233
FCGR2B	4.03041557637136
DIP2C	6.52542319245372
RXRA	5.09310754482787
MAP3K5	7.22988215101756
PDLIM7	3.82832875895811
ALKBH1	6.17744645614183
ARL14	3.02079398570104
SNIP1	3.74778138922133
CLDN11	3.44305786175521
TIMP3	7.01597985580315
CIB2	4.14374504322339
HRK	3.57124782927881
MXRA8	5.28135376972658
RGS3	4.47729791050395
SPAG16	6.07852383299023
C4orf31	3.86364854926572
FAM5B	3.27847923500597
ABHD4	5.3384080594213
ARHGEF12	6.00522756129768
CCR9	3.17972021460727
NFATC1	3.64112742432849
RAC2	4.72543740758852
GLUD2	3.46789742078314
SEPT10	6.50013446981147
UAP1L1	3.32459713415881
RPP40	5.17650843498962
SLC18A3	3.33676845404317
YOD1	3.2627262946798
RALY	6.69725182076844
TBX5	3.28691388614689
NAPG	4.36079177245258
C14orf45	4.97488183647054
RHD	3.34627254207762
HMOX2	5.06423999836308
DBNDD2	6.54693342492803
YIPF4	4.20130253967722
ZBTB22	4.68651420558319
THAP10	5.92180344507865
ANKRD10	6.26776482149043
PLCG1	5.02012421996393
TAGLN2	7.18044658155105
SLC16A7	3.81464592677712
HTR2C	3.00661679806763
TSGA14	3.73891658703899
MDH1	9.93686587592637
ITGB4	4.49462624462069
DCBLD2	4.02156866087991
C5orf28	6.17180885367895
YTHDF3	7.44469177248785
FMO4	4.08706831981074
THYN1	7.38792278728124
OTOR	3.27547620241926
PGRMC2	7.3453593571567
DRD5	3.39370414833563
TMEM30B	8.15651672693524
PAQR6	4.48670308626072
UBE2I	6.19525068997843
TBC1D5	5.41598876560005
C8orf70	7.42112280808864
HRH4	2.98429910571426
ANGPTL3	3.124804287423
MYO6	6.25097999723771
GLRX2	6.52249712517235
ATP11A	3.77328582361882
MUC16	10.6582276115693
SLC25A5	9.75333367510612
MYO1C	6.38992826088434
RBM23	7.4275338282881
FAM89B	7.19862204011507
FAS	5.03381482720466
KIFAP3	6.60600865600592
NGFB	3.68894305650885
C1orf63	5.78574359440002
PERLD1	5.43676452671098
GLRA2	3.57868744398942
BTN3A2	5.51151585050509
C17orf59	3.79850621189932
HSPBAP1	5.50090082484253
CSTF3	6.89255754646672
PRKCI	7.96222696661943
OSMR	3.93824683285622
SOD3	3.82573889011917
ZNF574	5.34719731714716
CYSLTR2	3.57270369549628
RPL12	12.5466726569548
WIZ	4.52002285177974
ALDH4A1	3.89623907909885
CRYAB	6.52902561059746
RNF17	3.54378139239264
NEIL3	3.86648008315458
COPA	6.50321383137148
KIF11	6.03081327003443
SLC26A3	3.01185834969282
SKP2	4.8014621782301
ZNF175	5.3095290888025
PARVA	5.87665913920427
JAKMIP2	3.02129907162338
C8orf4	3.49320985225364
PTHLH	3.33703955914246
RNF34	7.24489685847303
PKLR	3.26170643273504
PCDHB17	3.15050112691515
CD36	3.21073673344564
CCT2	8.99151189875409
PRKG2	3.86498040610747
ARF4	8.53979564988588
SIKE	3.69301214743832
ANAPC13	9.24469801385794
MBTPS1	6.3125323536348
SLCO3A1	6.30982256527935
ZNF692	5.78876014457664
GPSN2	7.85342959095353
NCF2	3.19886509687961
SH3GLB1	5.9526654520421
SLC12A6	3.35144369094724
MRPL48	8.11419540386214
HMGN3	11.0575968249464
SUPT5H	5.82011730303429
XRCC6	9.85593549039915
SOS2	4.57509855772886
PAX9	3.24958512528453
CCDC99	5.44502482625608
NNAT	4.07384181552314
USP16	6.83765593731394
C20orf42	4.43365624005707
LARS	7.84859619893115
SCML2	4.54276231809719
BCL9	7.09575129247814
ABO	3.38281964737753
TRAF3	3.64275783453679
LETM1	4.20308179653991
PLXNB1	5.1423401897135
NIPSNAP1	7.13109047346269
USP10	6.8777488174266
F9	3.28664235972056
CNGB3	3.63316497604998
LIPE	3.74877399868743
C12orf52	5.05374992623989
PI4K2A	4.67303760515981
KIAA0515	6.93327147691359
MED8	4.56877421071569
TEX261	5.95217388652926
STAT4	3.10926858581058
LY86	3.88951491803919
WDR32	6.4260347435686
FLJ13611	4.86111871910635
SNRPA	8.18431301199762
ZMYND8	7.4522306813203
GATAD2A	7.24459974256805
PDXK	6.79884177302854
PTGES3	10.2159303409522
C7orf42	8.08955974776139
TAP1	6.05316673453031
CYP11B2	3.52584933555697
ETS2	6.27043948724252
C6orf166	3.79724453945877
PRMT2	5.61830013332151
PRDX1	9.23053899520501
FGB	3.59060086913443
INTS8	7.99378070594288
COX17	7.55815500525841
C16orf33	7.5308461288868
EPHA5	3.27605964070209
PIWIL1	3.21322023705217
FOLR1	8.9049722875338
FREQ	5.48980766761854
KIAA0082	5.9044500478059
TSGA10	4.24858965760714
TMCC2	4.22080518055061
TCF12	9.20386906969119
FAM130A2	3.98214218206378
MYOT	3.1610543616368
HAL	2.97302394437465
POU4F1	3.25618363256099
SNRPF	8.16267175628078
BCL2L2	4.88146296408697
CUGBP2	7.05778883479014
EMG1	7.63809370691096
PRRG4	3.88673637053836
HIRA	5.40062306369555
MERTK	3.33388254323268
BAG1	6.87585038398276
MYNN	5.50130972943328
CORO2B	3.80768047305081
ALOX15	3.07814184742662
TBXA2R	3.58003516282554
RNF144A	6.47685544994156
MARCH5	6.82618788173641
CST1	3.17552503356860
NUPR1	5.64513253428954
DULLARD	6.22688120482293
DCLRE1B	4.04798689372569
ITGA8	3.68287385099362
CCL7	3.38304531044399
TP73	3.42943445402583
PRKCD	5.25893474003773
NDUFB4	10.7771597810071
DSC2	6.92679383205671
RBMS2	3.91630555369704
GRIK4	3.02452186115772
TMPRSS6	4.01118288588345
GLB1L	4.68900727778604
COL4A3	3.10628145608562
PUS1	5.63250903768388
MYO10	7.21734776323451
PEX1	4.5738618780902
OLFM1	3.5281917697063
RBM19	4.19658997058871
RET	3.35849184787428
TAPBP	6.52908568003376
RUNX1	3.61505876524602
IL1RL1	3.60503329559786
ALX3	3.77189613816112
MID1	6.67040059652061
C14orf138	6.56735011968978
GPR64	6.82198325580492
SNX10	5.53717775002618
MYO16	3.51412938934202
DBF4	5.51635372788051
POGK	8.41883752046255
MAPK9	5.47132778892384
RIPK2	5.45369464313104
LRRC31	3.19603474041476
C8orf79	3.57606736545715
CLDN7	6.77255007318935
EFNB3	4.55944909669172
GLP1R	3.50154505524922
CSTF2T	6.55185972489728
TRIM37	8.36724676349915
GRHL2	6.92036875795439
IREB2	4.50076980503814
GRSF1	5.78237679178265
CNR1	3.23223807129677
ABCC4	5.68675174023834
DLG3	4.86623423918652
ZFP36L2	3.97830162995697
VGLL1	6.20210169775697
IL1F7	2.96542365388726
NR2E1	2.81095273166353
MS4A6A	4.44729994158142
FTL	8.76342443334528
DYRK2	6.4660114690929
PCLO	3.60021748526485
ARIH2	4.93792467691474
PCNX	3.67367322082131
ANXA9	3.58487639217094
SRR	5.4768414856988
SCNN1D	2.96831734254704
NOL3	3.95617273425852
IFITM2	9.5289962900833
ARNTL2	3.66215146837663
MRPS18A	5.81234586391726
ASPH	4.31859424897163
PVRIG	3.59566622241189
CPA2	3.33037285745614
LEPR	3.39885848515358
SH3BGRL	8.43459934221517
C16orf42	4.54917796458486
C9orf6	6.06065553130218
ERN2	5.68714263093892
SYNGR2	9.02611679514346
CDKN2D	3.42337049716234
PITPNA	6.48371861820693
PRPF4B	6.7058876718862
NRBP1	6.02635019232793
SLC43A3	5.2229247322702
SLC25A22	3.9930839351704
ILK	6.35106350516056
SLC22A8	3.53419540726996
SEC14L3	3.05142852254489
MRPS7	7.29595161795775
SLC22A1	3.40731950704552
BTN2A3	3.96900245329409
RASA4	4.23595913814784
PITX2	3.09774732188876
CCNL2	4.65767400667666
GJA4	4.34654064991658
FABP3	3.90447761135588
MYBPC3	3.90044129901681
LOC728215	3.80848897206399
TRPV2	3.81816787864391
NIBP	5.02728576631123
CDADC1	3.27108140526057
ZFHX4	4.08079020831052
TFPT	5.16493914160281
TSPYL2	5.11958835432989
EIF2S3	5.77597732293959
ABTB2	3.93083937323486
SOX30	2.9115325217204
VBP1	7.99818573261142
DKFZP564O0523	3.71854635862951
MORC3	6.23825879953929
BHMT2	2.97688187343958
FZD7	6.01340190807496
CDH18	4.00415907507634
CHL1	9.61896916943839
PMS2CL	5.27432653503178
TBC1D2B	4.91228012928105
FA2H	3.98213547824731
TTLL7	3.25863633250751
SPOCK3	3.54817398769342
SLC13A2	3.83701449647519
AIM1	5.90796758456504
GSN	5.65522945913186
EGR2	5.63394829514803
SMARCA5	6.30202526595374
GARNL4	3.88789941928439
WWC1	8.20920613565467
PLEKHG3	4.72325117737437
PLS1	6.31407646670225
DGKZ	5.35870444877777
EFNA1	6.61341629178577
ANK2	4.05895653702456
PAGE4	3.17566268922119
SH3GL3	3.44535704532807
SENP6	6.53782316383067
AKR7A2	6.32996012375674
FKBP10	5.19399315735761
RIF1	4.78620899499126
PRLH	3.20070093506585
VLDLR	4.79052161336561
VEGFC	7.67589847187085
LARP1	8.21271144184009
SRBD1	4.66302848197618
DBT	4.62096166973449
ITGB6	3.28466358040386
CGGBP1	4.70545921948105
SLC1A2	3.55128358690517
INVS	3.55723101164804
MPO	3.40354766862741
ZBTB16	3.02072481923304
TADA3L	5.22752149588506
MOBKL3	7.08882025840421
PDGFB	3.96232529884062
CUTL2	3.07843815973892
RFX1	3.39033429612592
KLK2	3.35948952634518
VIM	9.8371739207701
REG1B	3.10110206639556
SUMO3	7.36710342515417
UQCRB	8.65596007125966
MLL4	3.75639486214153
LGALS3BP	9.5156175549264
DKFZP564O0823	3.69943721377409
MRFAP1L1	7.9328527175759
SPR	5.27126068642355
HOXA10	3.69618447194338
NGB	3.20419320397502
LZTS1	3.31516919136397
ABCE1	7.13551782200741
ARHGEF3	7.60553513074804
ChGn	3.43131957018343
CSNK1G2	6.1210115738481
SUPT3H	4.68493498993164
GABRB2	3.82225377824328
MGC72080	5.03508870113089
SLIT3	5.537550909538
CD27	3.79402005983814
EGLN1	5.43210372460163
PEX13	4.601459445411
MAN1C1	3.91277990258742
RWDD3	4.20498613757549
GRIN2B	3.22485414333560
HSPA6	3.77311374598684
ATP6AP1	8.51178461862706
NR1H2	5.032546217049
PDK2	4.56994771567775
PHC2	6.36544446469933
LIN7A	3.40005440012045
SLC38A2	9.80967089688669
FAM83E	3.42968192741757
SPHK1	3.79492090493148
TRIM26	7.59313086652548
C18orf24	3.47222080489914
C15orf29	5.38105757627505
ADAM9	7.69778313161165
RUVBL1	7.51790350204797
TMUB2	5.67013073988025
APAF1	3.40677708801598
GPR176	3.50987296080939
MYH11	4.7690380653833
NEK1	5.02650402467388
MPP2	3.95029700334342
TNK2	3.75843652417128
C12orf24	4.28804666848632
MATN3	3.53644963931159
ZNF289	5.60442982221743
AGK	6.26758510534864
IFNGR2	7.64490069560926
NDUFA4	10.6734748231929
ITPR1	3.93475826576389
PKP4	6.85749110537245
DUSP1	5.99512820014826
DDAH2	7.74779152865454
ATXN3	4.62814802445454
TRIM27	7.24388929026843
LUZP4	3.53401036493403
SETD6	5.92039211165152
CDC42EP2	4.65850656798943
P2RY2	3.44744019634351
SLC45A2	3.28953755810556
RABGAP1	7.30212946671508
CHP	6.12282862659312
GPRC5A	4.73380067128571
SOX17	8.17290265333135
PAK3	4.83005372629673
ZNF259	5.32337766170593
LOC63920	5.87709490325932
TGFBR1	3.33554110372119
GBP2	5.23455039113618
MRC2	5.84402491234594
CDC42	5.38774731201064
AOF2	6.31094208407963
LRPPRC	8.75520106252538
CD97	4.70935521139678
SETD5	8.00431083358878
NINJ2	4.82787045378012
PTER	7.07079115443366
POMGNT1	5.12144846339112
RRS1	7.052033651299
HRB	5.6641044636406
SNX2	6.29639744238268
ECGF1	3.62120275408453
ATP1B2	3.64711912182933
RBX1	8.27049908659649
LOC400506	6.35104435840383
COL4A3BP	6.46358823052651
C6orf97	3.519253750215
GRHPR	7.75602921891268
TSNAX	8.28891731556225
TAS2R1	3.94271986317622
SEMA7A	3.35770179792498
ZBTB7A	3.92514828790029
ATM	6.02639477331266
TIE1	3.64411493854571
PCID2	6.34445981659188
HIST1H3G	4.7723276638168
EDF1	9.50356870574318
GTF2H4	4.49983299497805
NEUROD1	3.16091792010043
LRRC15	4.82485233262599
TFF2	3.80740130748974
PARP2	5.98957614269451
WDR60	5.38264803541085
IFNA5	3.25718754656182
ZNF134	4.42311296000906
GSDML	4.12752776588864
SMEK1	5.98623873833303
PCGF2	6.41905980653993
CYP2A13	3.56190833517567
TNS1	5.34500640546525
MDM1	4.5409310149473
KCNH6	3.16128491389253
SMPX	3.63757952547992
CD9	9.69485679765678
SRGN	5.46396345951670
ALDH7A1	7.19930495247818
EIF3F	9.68413199585061
VDAC3	7.2389829589503
CASP7	6.31578156831092
KCNJ10	3.1434637148307
EDEM2	5.26695535077518
CCNJL	4.07208990518776
CAMK1G	3.52728584936186
AATF	7.93622177362896
CDC20	5.33587048868782
E2F5	3.95757333406996
ACSL5	3.97543246640989
FTSJ3	7.44735871906772
PRUNE2	5.24687118955473
LYPLA2	5.67293804242487
C19orf56	8.89261794641252
FAM30A	3.72767485541382
SMAD4	6.1840152631644
AFM	2.72828924206574
ACPP	3.71053499245188
G0S2	4.50899824333792
FCHSD2	6.52742975619936
SLC4A7	4.66802278174569
RRP1B	5.89262822897349
STAT6	5.3730897624595
CCDC40	3.29123254037726
GNL1	5.77016511332853
ZNF195	5.96331566192367
GART	4.76265819205927
THOP1	4.16541031775361
PER3	4.45897863903747
TRIAP1	8.53571000911557
SCARB1	4.03392922963587
ADCY8	3.06984225383154
CACNA1F	3.3478404422565
C10orf10	4.56640366058351
SFRS8	6.13060229686084
PBOV1	3.06515708227439
GOLSYN	4.82548910957816
PSG1	3.3211128043848
DHX34	4.28605867279215
CAMK2N1	4.15720767510264
FLJ20433	4.18438520721128
GREM1	2.99706143744841
NFIC	6.15827037032975
ITPR2	4.70076628946006
QPCT	3.89157142842491
PRKAG2	5.37614301344331
H2AFZ	9.2065759149015
MLLT3	3.76259402457474
CCNT2	4.52030442923009
PLK4	4.10484570263853
H2AFX	5.29988448646976
MED16	5.18075720618421
PLEKHQ1	4.47402771552542
GOSR1	6.7618658835829
BTG4	3.19173637946339
RPL30	12.1312822119418
PLOD3	6.21548767545779
ZBTB39	4.75345691661027
SHC3	3.48171900985566
HAVCR1	2.79977517941111
DYNC2H1	5.40737150733904
WASF3	6.24874526733298
DRG1	8.91719723348905
SPCS1	9.13040638290631
PRR4	3.79376254383027
KDELR3	5.52103941356673
SRP19	7.77553442980552
GABRA6	3.00187322227179
RNF5	8.37244703657958
MFSD1	7.46253384977778
KRI1	5.27339979478541
LRP10	7.74498335924498
KLHL25	4.92016755519354
PUS7L	3.99066811627247
MGMT	7.67734060004729
BUB1	3.51659238328167
RNF138	7.85081577468744
MYLPF	5.32657253530635
HOXD1	3.93970223515994
DYNLRB1	9.49786633004423
AIF1	4.68032174678358
HCN3	3.33569687934005
CSH1	3.23376257640915
MAP4K5	4.83682164269999
CHODL	6.6072953170606
EXOSC8	7.27711340805348
LASP1	9.44382301977454
SLC28A1	3.28689993042688
PLAA	5.15231238828415
KRT6A	3.09030435089547
MYO7B	3.43892570537253
SEH1L	7.33995775766903
MTNR1A	3.36811422322189
TSPAN5	4.25171325692038
MCL1	6.0838540607166
EHBP1	6.69026392452854
CDC45L	5.43490254668915
ATAD3A	3.95668757374415
PRNP	7.16989335628749
OSGIN2	3.30423516361779
DARC	3.96861881026753
SHMT1	4.70485096342814
POPDC2	3.33239678475483
CRISP3	3.11151093048799
FBXL8	3.54178422693293
TRIP13	6.31316260009338
C1orf113	4.13463845165068
NEB	3.57772396689611
ASGR1	3.5249859274501
IL6	3.45514369775403
CTGF	7.31749555985289
RAB17	6.19063959234595
JARID1B	7.97393957417179
FBXL2	7.58064582000181
PTBP1	8.34423887416639
PTPN7	3.67627304945801
BRD1	6.46111144237523
STATH	2.81213636273214
CDC7	4.92880930280024
ZNF335	4.63104169098306
SNX7	5.20636873621502
MCCC2	4.5687165829737
CPT2	4.61351184217904
CDC2	6.29757052218805
C5orf23	5.18042412050899
IVD	4.45437673987662
HEATR1	7.16030769780372
HSPC152	10.9960118905709
PSME1	9.57442271916966
STAG3	3.78504062074565
MSL3L1	4.94583351248077
MVP	6.59688686135882
EPOR	4.2091664142538
ZMYM1	3.95396195112124
BCL7C	6.26599611529558
PSTPIP2	4.21903111247740
SF1	6.42971538031555
PNLIPRP2	3.67965813167188
BCAS4	3.91291737840659
TRSPAP1	4.16411682221039
NUP210	4.79600315810704
RAB11B	3.56732899599897
ANP32C	3.01839886231029
ITGB3BP	6.93218041276783
EDG6	3.8864301344902
UBASH3A	3.6016422698097
PPAN	5.51743175188972
YWHAB	9.62600519054559
CUL1	7.07285404218913
CCRK	4.35227489718929
LY6G5C	3.46225986663793
DHX9	6.36983866234263
SLC7A2	3.25068369796260
CLK1	5.54703171574691
NCKAP1	5.64769150116025
TNFAIP1	5.49144480525332
PKN2	6.47200432935817
VDR	4.58202801671884
PODNL1	3.95527138935701
ACE	3.37661441313926
DALRD3	5.77758963502872
PSMA2	8.32782740470166
OPN1SW	3.42175795260275
