Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B10_491120
LYPD3	4.13418579375719
BCL7A	4.88563652068097
AGER	3.33595224409612
MCM10	4.13014004180202
MAP4K3	6.92238496064658
PFTK1	6.32303166373257
CBS	7.56554583114702
CLK3	6.61313454990632
KIAA0753	5.31836241300046
GABRE	4.68980105991714
FIS1	8.63165567190392
ELF4	7.57992609380581
C11orf49	8.05545092210852
CLIP2	5.32326632457152
CLPS	3.99270690287964
PPCDC	5.84158565355257
KDELR1	6.87867942009542
NT5E	6.6285256385888
FOXN2	3.57636670451578
NCSTN	6.74402418061614
PARP4	7.90482890860927
CD83	6.27742873550648
NPY	5.54929361395977
IL18	4.81209071701655
BEGAIN	3.32530655320452
VPS16	6.85384559247896
SLC16A2	5.08845554769481
SLC35B1	8.0068701454178
C4orf20	6.1552688190492
IGFBP2	8.94864669929986
NOTCH2	6.5148181757077
SIGLEC1	4.23494720610041
SLC9A2	3.8707646752056
CD93	6.3808070346334
CEP164	3.79462676673859
P53AIP1	3.5076891637301
ADD1	7.06584241788719
ZNF136	5.81286395240955
ANP32A	6.13540994592457
MGP	6.58679215267766
DNAJC1	5.65852618008326
CCDC144A	2.90953248870216
ACLY	6.82852304183324
TRPC1	3.89483052754368
CYP4F12	3.77300032453591
FKBP5	3.50080237879105
SMS	9.14469184651354
MAPK7	4.46933092061427
RRAGC	7.45577407471612
PARD6A	4.52449735800841
CCDC85B	4.39561571651595
SYNGR4	3.19849600010959
WIF1	3.23607420831870
GCH1	4.65565584006660
STRN3	4.42380402534619
TMOD2	2.91216169326692
FLI1	3.84989698031051
DGKQ	3.68748931224909
MAB21L2	3.11924559092556
SCNN1B	3.17711625584802
ECHDC3	5.79219910197184
TMEM106C	8.69366624699563
CSNK2A2	6.83455534124845
GPRIN2	4.65185940358943
CPA4	3.98420617211098
RPL39	12.6636811155546
HERC3	3.88646641736791
MELK	6.69792149483514
IL15RA	4.88119855833916
HMBOX1	6.29552583418113
CUL3	6.321297124565
PODXL	8.5077641592592
CCT6B	4.83656019464916
GPX2	3.89570960062688
ITK	3.70462398847804
CLIC5	7.4537154887067
RABAC1	8.3471671678472
YPEL1	5.86939202242117
DNAJC4	4.0577802428132
NR1D2	7.48986559584873
KIAA0776	6.90453429873508
FBXL5	7.38524338121997
C13orf27	5.56990380611633
DEFA5	3.09237777669512
TRHDE	3.43998606564738
ZNF536	3.08239011677167
MEF2B	3.55264001909995
UQCRQ	9.3779673410304
ITGB2	8.17556736712578
PTPN4	6.15462931888741
STX5	5.35037959266477
CD72	3.54281957528594
ERH	9.4195114768973
XRCC1	5.32217380277426
VEGFA	6.75282294723625
MPHOSPH1	5.09651764017601
MORC1	2.97849933827945
PARVB	4.78906623040651
ELL	3.50246533657677
SETBP1	5.42242554166372
CDH11	8.4732484345397
NDC80	6.8278089284737
GIMAP6	5.04803081110949
AREG	4.7020926618692
BAT2D1	6.91502364137289
CDS2	5.02760165138325
LIPT1	6.4709877246131
SENP3	4.65026423728016
IL1F9	3.56712215319058
GRIN2A	3.69646181027305
MAN2C1	5.3074099856908
NSUN5	7.20012438013221
SF3B5	9.12672936119474
CEP72	4.61636071886220
MYC	8.87153680635022
NRXN1	3.10804613611462
DECR2	5.81976989619962
SLC37A1	4.75210129336283
SUPT16H	7.86133230325683
MUS81	6.17949380482642
PHYH	7.74634424890307
ULBP1	3.35355190294811
OIP5	4.95395733457154
IL10RB	7.33039624717968
OTUB2	3.52807751718882
NELL2	4.5887367063714
MAPK8IP2	3.94331089794048
ARHGAP10	4.47048374606669
POU3F2	3.24056848456404
RPLP2	8.2909532507464
FGF22	3.27323501024641
PSCD4	3.72634457058555
TRAPPC6A	7.01053800831842
C21orf2	3.62181545926707
CEMP1	2.93789810414111
IL1RAPL1	3.41829053546669
LIN7B	3.44310074663291
VCP	7.44296677459996
NKX2-1	3.33899066606156
BGN	6.60504799476094
LAMA3	7.55269266467007
APOBEC3F	3.11902912515363
COCH	3.40797968082983
SCGB1D2	9.18281410760953
SP4	3.71484091993165
SLC11A1	3.96173838384554
ICAM2	4.13639650021744
C21orf25	5.65138558295216
SH3GL1	6.47246898029902
RALB	7.47651013511923
GSK3B	6.69223875750446
GNGT1	3.06618726343953
GPD1L	7.24872688454663
VPS37B	5.74993252707074
TNFAIP3	7.24862034662125
C6orf32	3.31352204401953
ATG3	9.30323852214664
KLHDC2	8.34275086506777
NDUFV2	9.49357550206937
PANK3	4.02429510153223
BLK	3.09454841774614
MATN4	3.10130344309241
GPM6A	3.40354220784593
WDR82	8.20690927598515
APOM	4.39999718255215
PKP2	4.47777679124443
C1orf135	6.36216911300149
TRIP10	6.06524979418943
HRASLS	5.57583004176614
TESK1	4.90813502968878
FSD1	3.76742848869618
SFXN3	5.85838790799349
MMP1	5.09824320697178
CA12	5.57255683348438
ZNF611	5.84684737528858
C19orf58	6.54573738969559
NCOA6	8.42124842091559
PDE6G	4.02706011587618
PPP4R1	8.26943533854141
HLA-DQA1	8.35183927439282
GCLC	6.33827570257096
MAN1A2	3.68286378055248
SEC61A1	8.3583712483255
IKBKAP	5.82794176171857
TWSG1	4.83001396492346
UPF1	5.49742708813286
KIAA1219	6.68941888748955
CTDP1	4.32429277475081
ZMYND10	3.58313511744422
WNT16	4.14402118055318
ADAMTS6	3.11981755665551
SNW1	8.20936456407002
IL18RAP	3.85597653915041
RPP30	8.08129894534136
KRT86	4.86127285127022
CDC40	4.89446364948596
SLIT1	3.65373782713537
KIAA0574	3.47831896853386
GTPBP2	5.47508956977773
SETD3	7.26416767025133
C15orf44	6.28594230203456
PRRX2	6.22602287490421
GPR110	3.31103995906582
C11orf10	10.8490983788147
MKKS	7.58609943121634
ELK4	3.14134194380793
ACOX3	4.95457919281677
ADCY1	3.43203463413244
KIAA0372	6.30265119428219
TP53AP1	5.62804409090459
RHBG	3.73284261570778
SMURF2	7.59240707767074
TP53I3	6.69818726343309
EBP	7.44698065979833
SLC22A3	2.97262717204091
TOR1A	7.71076534773146
P2RY4	3.53350226723849
TRPV1	3.76083180104207
ADAMTS12	3.27594331282114
PES1	6.39569559349450
UCP2	8.97024635056163
ATG4A	5.09869427256002
FOXG1	4.02796453010598
MAGEA10	4.13223628545768
WFS1	6.2588499387806
TRIM24	6.2719680453131
PABPN1	9.24156542729898
PROC	3.55441964009993
SLCO1C1	3.5715080123597
SLC25A30	3.41357770316368
SLC22A5	4.40722341179553
DEPDC1	4.88845769170448
KIF23	7.53861866228906
SYN2	3.70981605169657
ASPN	7.37635647404044
CENTG2	6.84996329579967
ZDHHC17	4.71057324742655
VNN3	3.33441678550303
KCNH1	3.75779690803914
PPARD	5.13918846972109
PSMAL	3.26172866744681
FLJ10815	4.59166694831085
YBX1	10.4813066083068
STK24	9.24006560460207
SPEG	4.28000765994026
STK10	4.59588972321145
ZNF695	2.43416026350282
SCTR	2.94520983727312
AAAS	4.98966959712926
SSX3	3.38201061043201
ABCD3	6.81894459139283
MTF2	5.163772195632
FIG4	6.4293861802741
TMCO6	5.75393988509624
C9orf46	6.97854149509257
ATP6V1F	8.84083044842857
IGHMBP2	4.69445481367805
CCDC94	4.51566543382528
EGR4	3.15174387510561
DUS2L	4.54429449255713
FAM3C	9.79730758001874
DCTN4	5.91750201638876
EIF2AK2	6.28341424735287
CST4	4.2044160693611
CCL11	4.49861757924739
LMO7	4.5513455533155
PAM	8.7521720557008
NUTF2	7.81861435673293
ADRBK1	4.97975583297263
ZNF84	5.26657639386059
SLC39A4	8.35464581094323
CITED2	5.53701750711243
C12orf49	5.57544334089136
GRM3	3.06434247363862
CCDC49	5.12115089320585
STARD8	3.96641928645432
FNDC4	4.62126827375894
SIAH2	6.36238184164817
CCDC103	2.87361232740986
ATP5A1	11.8895047989369
HTR7P	3.27095099200772
LALBA	3.04228275451315
RMND5A	4.83637344454858
ATP5J2	10.5712411157492
PSCD2	6.91925597513162
MMP3	4.21686765030053
ZNF409	3.94361092963003
CRHR1	3.30439435626255
WDR70	7.23113429509238
ZFAND1	6.45002943151875
CCL18	3.46861832584897
KRTAP1-3	3.41291414451182
RINT1	5.64049539708198
NRN1	3.48969988797743
SPAG5	5.75568334571759
KIAA0408	2.80811046508896
F13A1	7.48934452555754
DNAH7	3.34681776856716
SLC10A1	3.88213645694744
BRCA2	3.68792516232981
ACADM	7.57035037007028
GIPC2	3.37752272813498
OGN	2.99829955170311
RAGE	5.12002330120763
XPO6	6.3060313636506
FMR1	8.31488965875188
DUSP3	5.47847438556872
ANKMY1	3.2506205277598
CHMP2A	8.9320434083467
FAM8A1	7.82633066050227
GPR21	4.07469468261015
BBS9	4.78382495047062
UNC119B	6.96167197890798
SLC12A3	3.39176395835494
ZDHHC7	7.38894787230795
FVT1	7.46628698149464
ENTPD6	6.32170546336712
PPP1R2P9	3.43818498205875
ERCC4	4.19165566652183
MMP8	2.90028143587681
HMHA1	5.00193797414649
RAD23A	8.28350906227617
ACY1	7.93864662267618
MT1E	8.5579247632746
PPP5C	4.59980220168272
GPR20	3.22112361435579
RFPL3	3.18903275025236
GHITM	9.75534971747806
SCAMP4	4.66323928992515
NARG1L	4.56151916601629
MYO9A	5.72785451555699
BLMH	5.56937748251446
NDUFB7	8.33133959012891
ADCYAP1	3.5678312382541
SP110	5.06832415694943
MIER2	3.86005629309368
KIAA0513	3.94892085656411
SH3BP2	4.32134887864846
PNMA2	3.79198476719308
MAP3K7IP2	6.65678598590658
AGRN	5.15107833878544
CEP290	4.12592972637376
ANXA10	3.48259404877471
RTN2	4.40488831493445
C14orf133	6.78694648604914
PRPS1L1	2.82873521223236
PRPH2	3.73428850648561
KLRA1	2.68654423349077
IRX4	3.06665223904513
GOLGB1	7.1344266335843
GPR97	3.55054107396404
NFKBIL1	4.75471138117919
CHD7	5.65397109195692
APBB3	4.4296867794127
RPS10	10.5926416902625
HIC1	2.99764578751671
TLE3	4.52870782073594
PSMB7	10.6617770106714
IAPP	3.54678838959724
SHQ1	7.47123970991025
API5	6.17674398645323
GP1BB	3.50882057707163
FTHP1	9.49366601449255
TRIM6-TRIM34	4.55599903473472
SLC6A1	3.76315025064765
OCLN	4.68513566863681
NAGLU	4.55464692941574
PTTG3	4.58188600748236
FAM117A	7.11778052740275
SPRY1	6.81649679743003
FLJ10781	6.9480718423804
CDON	3.60628444956747
SH3YL1	9.29942702139685
IGKC	7.88736501119566
TREM2	6.02637569146889
MMP14	4.6844405551116
SERPINI1	3.87907015787036
HDHD3	5.20329094153787
DYNC1LI1	7.2628511466805
FASTKD5	6.7078639913809
TDRD3	5.52639798712335
THSD7A	3.29593172562741
NDST3	2.96787144156258
CXCL2	4.65135908468991
DHRS12	4.32600053184475
MAP3K15	7.80794200049891
FBXO9	6.7061897160435
APPL2	5.37585795256127
TNPO1	7.4091645649304
CARD10	4.62014463544296
MRPL13	8.46443768714087
SNX5	7.52218507910797
EEF1D	8.00475949956661
RAB6A	3.65137375734154
SOD1	10.6972621094828
C12orf5	5.67122033983381
PACS1	4.91866810194363
PAPOLG	3.39824697557765
CHML	3.3129042766489
SIRT5	6.1632666967437
MSRB2	6.9734829705378
BCR	5.26910826880485
PUS3	5.37761764509989
CAPN2	10.5490610129541
FXYD5	7.30004681397274
TWISTNB	3.12661877801947
UBE1L	5.14401682253908
UBE1C	7.6867026978251
CHD2	3.22044711680902
C15orf2	3.33782725858487
FZD5	4.42872384945113
NR4A1	4.54641078199742
LOC339047	6.04809552027295
TRIM17	3.6232841763504
ZSCAN21	3.18266137364346
RPL15	12.2243292668279
ATP5G3	10.7359180115571
PRC1	7.99309231638688
ADAMTS8	3.37927880582321
ABCB9	3.59337071893744
HOXC4	4.47750173525283
TRAK2	6.13945049141622
STAB1	6.20729276202702
CEACAM5	3.18106048246351
MYT1L	3.04675150243168
RASA2	4.04097092114280
LRRTM2	3.03986819906204
STAG1	6.76111839893907
OSBPL7	3.64241389673119
GIMAP4	6.32671748913112
FUT3	3.63210372413433
DBI	9.56992709341165
LPIN2	5.64862068097271
PAPD1	7.19164843827691
APOOL	4.07087302580393
DIABLO	8.75934817328491
ARMC9	4.65617180537644
RPS6KA4	5.36841680502461
TRHR	3.23392549691878
SLITRK3	3.63269506876401
TGFBRAP1	5.25124690355474
FAHD2A	6.30181377246171
CNTN1	3.42980539284962
ZNF211	4.19215839244846
BBS4	5.43966123002257
TMEM181	3.07597932029966
PFDN1	7.81171560342611
MINPP1	6.72170814284206
MPHOSPH6	7.04780389023493
RGS11	3.25088085215723
HOXC10	3.46124448960771
ITPKB	6.3976852073565
HS6ST1	3.44023820025929
AKR1D1	3.52481703287121
TNP2	3.19085100075284
MEOX2	3.03004910277722
EML4	4.53392781271899
SGTA	5.35040373944714
ATP6V0C	9.50547734180192
PRPF8	7.46877851948968
PSMD6	9.82541923315448
HIST1H2BI	4.37627485658558
TMC5	3.93288568948636
FKBP3	8.44153975100595
FLJ20273	8.90025572712481
PLEKHB2	8.04480498472815
RPL28	9.29267072137992
NOX3	2.81654415934145
ZNF544	6.45261742116941
EPYC	7.00404348782765
ELAC1	3.49130081166749
METT11D1	6.60800028018468
BIN2	4.46004249674162
NACA2	3.67546726433045
RPL18A	12.7896787047519
UBOX5	4.6469894183005
TCERG1	7.42431073299467
MPP6	4.52455414910609
KRT16	3.99678429886585
UBE2O	4.87614247637032
KLF5	7.30227689723709
C9orf31	3.53842317399265
APOLD1	5.48598514678946
UBL5	9.56093439930637
ARHGAP29	7.99068109861683
TNFSF8	3.31213263028768
PDE5A	2.96744686358106
CDR1	2.92748302865978
FBLN2	4.32055350524443
C14orf104	4.72001081765693
HBE1	3.34876772446962
ROBO4	3.17368963931351
C1orf108	6.96901545635488
FOXI1	3.04964667312421
BCKDHA	6.28712531993339
RAB4A	6.78343382107839
C11orf80	4.99803823657325
MYOC	3.70869071967339
GIF	3.81074989121499
TMEM39B	5.81172216801765
RPL3	12.3702517209223
THBS1	6.50904199180955
APOO	8.27666073166464
ATPBD1C	7.40695610105919
FARSA	6.3439552976115
ARMCX1	6.000819436554
EIF4ENIF1	6.47225886453762
CMAS	4.95199485144246
OR7E24	3.46526733514759
TNFRSF21	6.9461237367098
PLAC1	3.60898852203964
KLHL18	4.72909553246453
LBA1	4.16175344127061
MKL2	7.24633266082431
TBX3	3.83470780526949
TAZ	4.9066098926161
CRIP2	8.79932520369944
DAXX	5.789877367219
ELMO1	4.88733600304025
RGS13	2.75932124876378
DIO2	4.17466774021556
UNC13A	4.17637116439848
TAF11	6.79660873475719
ORC3L	7.00100059196376
PRX	3.21307157879112
TARBP2	6.58390304264033
CABIN1	5.69969613815595
TRIOBP	6.75634853820416
HIST1H2AC	8.95376875364606
RBM5	5.99137755994571
TUBGCP4	4.99396386986576
NCOA1	6.34369741540364
CDK7	7.08789770971043
SSR2	9.6870440369049
IL25	3.30931716583206
CRELD1	5.70382565206399
GPR6	3.19277666016742
SNCG	5.56707699669222
CHEK2	5.46544359569905
GAL3ST4	6.19771163696855
KBTBD10	2.65757893835446
DRD4	2.89048889750965
GDF11	4.18302393892288
SEMG2	2.79921965547904
MCM2	7.85128791723523
CD247	4.21132347301581
SOX14	2.87300855883331
RBMX2	5.98819562064645
KIAA0922	4.33916822998418
TGS1	5.62283605667523
C16orf57	5.15248662761948
SYF2	8.25478355114244
MCM4	6.09323717109441
PDZD2	6.4083402373657
CEP192	6.24990956384763
IFT88	5.88625419611007
MCC	3.65041019190281
RPL9	12.5712867208359
RAB32	8.15976911532864
P2RX2	3.67072118155346
DDX43	3.96334556342034
HHLA3	4.43366757265299
ID2	7.13790703242346
UBE1	10.0711582293721
SLC24A1	3.96816588178148
ARHGAP5	5.19805859635124
C20orf23	4.4198089979302
CETP	3.53297556704358
ZNF688	4.06962873480615
APOC2	5.96093434303172
PWP1	8.40234644912513
FAM50B	6.47770824829425
PTPN6	6.3437818453952
BAHD1	4.55823127722442
GPR56	6.54320603138935
GRIK3	3.05384668773753
DGCR14	4.622932325369
CACNB2	3.19635973886067
PDE10A	3.12397565058147
METAP2	6.90626471819056
RHOQ	7.4967221457408
MAP3K4	5.86943965618611
PDHX	7.22707693660694
RPL23AP13	4.59496966562271
MTA1	6.48637951755056
GNG11	7.06848128686475
ZBED4	4.29370359052528
CLCN3	5.31307954293775
CDK2	5.25575415748932
HCG9	3.24647155234168
SLAMF7	4.38506718464635
CDC37	6.82045216066556
ZER1	4.56497652896802
GRK4	3.14312377452702
PRPH	3.91569678508689
PPP2CA	8.39675880409217
LRP12	4.89788643705035
POLR2A	4.09760524173684
SEC14L2	3.10861298773942
OGFOD1	6.06102156695072
DKFZP586H2123	4.44290161845386
MC3R	3.31132578255771
NOL5A	6.74678481668035
PHEX	3.92158764290519
HIST1H2AB	3.69250461715287
C20orf117	4.20561996202819
POLH	4.25255932935002
DDX17	6.7296643037308
CAMTA2	4.74521012655201
PLEKHA2	4.44316475531795
SNAPC2	4.37500893000497
FILIP1L	8.16803562460666
PDE4DIP	4.24357293713741
LRRC1	6.61593412176656
SCN7A	2.78168518055567
GAS1	6.78491086495559
DGKA	3.69989752695565
PEG3	3.23688484243212
NADK	4.82002135073123
SGSH	6.129286476249
CXCL10	7.3169475581118
GALT	4.30298273700373
MCF2	2.87451886694883
ZMYM4	6.77708110104568
ZNF263	5.72642149306553
STK32B	4.22243556376779
KIAA0888	3.31961038458302
TACSTD1	10.7626183538147
ATP6AP2	7.43996121741805
TYR	3.53796791869011
GDPD2	3.90577415685134
ABHD10	6.90662603910522
TACR3	3.12541552010858
SLC35C1	4.31448602427704
KIF1A	5.13408706444775
VCAN	8.41985733608934
HERC5	5.03507158030795
UBE2A	8.32571417059441
SYDE1	4.20488900312866
ELA3A	3.26006930370807
TM9SF3	8.82794079288433
HAO2	3.68943211166397
RNH1	7.83683088640473
MAFG	5.96484892422067
BICD2	6.48415910217414
C14orf43	4.02160136061332
CDH7	2.86465119345033
JUP	8.80338561050746
SHANK2	3.84512199103588
OSBP2	3.43106204506824
ACOXL	2.75275629947544
DAK	4.84149812492363
CBX3	9.45348767794387
C3orf58	3.64310301188442
RBMXL2	3.02253493873393
TCL1B	3.45158127321243
FGF13	7.14402009105089
KBTBD2	7.5620651383439
KIF3A	3.5929734132013
DCXR	8.65998947059626
MYL9	9.16255559675249
PDIA6	7.47071745217411
CDC23	7.41115380983079
CASKIN2	4.43900816773643
PBXIP1	4.83649557164048
EHD1	5.15393991685415
NBL1	8.71909422926484
MARCKSL1	9.51696153006542
RAB11FIP5	5.15392785981909
CDKN1A	6.22847097764246
NCK1	7.68867227158084
SAPS3	5.5407350121792
ZNF550	3.47121663480087
TRAF3IP3	3.45406755762314
LSR	7.35969568084268
MIS12	6.2398813849559
KIAA0774	2.69346579433887
CXorf1	3.55675183965239
CUL7	5.63095517972253
DIO1	2.92369054240014
LIPC	3.44260894882988
EIF2B1	8.91807998910987
OMP	3.17623707707613
HS3ST2	3.77484123861602
C20orf11	7.94564493810562
CTRL	3.0109251742695
GSTZ1	6.76107587968929
PAK4	7.1259817358075
CCRL1	3.85389954682607
RNF10	6.34851367275773
MAGOH	7.23985881097038
CENPB	4.97195614367952
C19orf7	8.1574374550341
JMJD1A	8.4078737777687
GATA2	3.64354212903135
HIST1H4H	4.18771784071322
CELSR2	6.35620437371944
GABRA5	2.9026752251631
STAM2	4.84320435951882
GPC3	3.60066690071368
GRP	6.45835904892076
SV2A	5.01721161893375
EBNA1BP2	8.27312016222287
TAF1C	4.84626616286142
MAGEA12	3.21749775652100
GSG1	2.80123372049662
PDGFRA	6.12539187040924
CACNG1	4.31535523992478
CIAPIN1	7.28889451055013
CSTB	10.3506891534695
FRMPD1	3.71673763001137
PTPRJ	3.11626621678698
ZNF668	4.20306610944274
PLEKHJ1	6.0927098871252
ADAT1	5.49192843040751
TMEM50A	8.88629671729338
CENPI	4.05711470482184
HOOK1	5.61102569812669
RPP21	7.69869078557197
GTF2E2	6.66314795445657
IL17B	2.94667866926522
CCNF	4.20482200489885
CRYL1	5.72882429390969
FOXH1	3.13847633606923
NFYB	6.06977163054481
KCNQ3	3.76144227533949
PPM1G	6.79118326233783
NOVA1	3.22504661888595
FZD3	4.86788217758226
NMT1	6.3656496365986
AKAP8	5.51735917973423
SOCS5	6.1216857482272
HADHA	6.97360147017611
PLEKHF1	5.88969315114231
DLG5	7.95325198307747
CFDP1	5.07280335214024
SAGE1	3.05230767602133
PGM5	3.38458180851897
C1orf144	5.59606426645646
SUHW4	4.43840697246787
TFEB	5.1860242920257
RND2	3.33388486289384
ATG12	5.6440807128518
BMI1	7.67546058794464
RNMT	4.95658770446153
MASP1	3.20835419168808
MYH4	2.98848828275851
SLURP1	3.19209155309673
KIAA0984	3.33453326661116
ASTN1	3.21071102377378
MYCL1	4.96802108694984
SH3BGR	4.93236733070990
RPAP2	3.89195387128239
FOSB	4.79750796538723
KRT35	2.96568416251966
MIA3	4.99953944294744
KIR3DL3	3.20467053863555
SEMA3F	5.71148097992668
TMEM135	5.55942003791015
SLC27A2	3.89809123252956
NDUFB2	10.0097893293900
FAM46C	3.57227254941439
G6PC	2.85274255943466
KRT33A	3.8755010511763
OVOL1	3.45751552321751
PAMCI	4.57158543322999
S100A7	3.37768105197792
MAPKBP1	5.40296662960248
CPE	7.81508821747147
HARS2	6.1698331215627
GNB1	8.99809919998649
TRIM46	3.37322215047157
UPF3B	6.07308228885905
CXCR6	3.59460833449246
C16orf3	3.06912455375813
HLA-DOB	4.55568256866524
HPSE	4.14029681799496
GSCL	2.74298616571482
POLD1	4.76143557938309
DMWD	4.36013135002696
CALD1	7.10767476186245
LCAT	3.43011815870184
SCRT1	3.02340632020681
ST6GAL1	4.84615280058658
POMC	2.98925233991676
UNC84B	6.28161030548254
NSMAF	6.97647750779178
ADSS	7.18913834984826
SKIL	3.00009785480963
HMGCS1	4.75056306540164
PYGO1	2.8079187184224
POLR3F	5.85580026831212
ZNF277P	7.4225627179173
CNNM3	6.37615175919068
WRNIP1	3.1621855447933
ALAS2	3.45439632044354
MRPL23	7.38989334754194
ST3GAL5	4.39898239939565
ZBTB7B	3.50287974506387
DHRS1	6.76843089842508
NFKBIA	8.84375604630179
CNOT3	3.77458469957531
GAK	6.31518329098072
SFT2D2	5.34506652301665
HOXA6	3.21520562566776
PSMA6	10.2610897491615
CRTC1	4.39754016149137
LY6D	3.41240987867759
CPT1A	3.28300891748902
ALMS1	5.45006896235293
LMO1	3.67733038336369
EIF3I	9.48765704417538
DCN	9.69164577148558
PRB4	4.60873625251989
MCM3APAS	3.75922573886261
SUCLG2	6.50473377830661
FOXF2	3.5649145639911
MLH1	8.13568329982688
S100A12	3.6549902812411
ABHD14A	6.74010756102361
DEXI	6.11504158574811
ACTN1	8.43322337012598
AMPD2	5.34730411901492
IFNAR2	6.13851539615902
CYB5A	7.37123478763836
TLOC1	8.73223016551144
NRBF2	6.30866121477967
MKS1	4.54977691390736
P2RY11	3.08589852953744
CX3CR1	7.90087472923524
PDE1B	3.49411055447956
KCTD3	6.08538460400092
ITGAE	7.42651904263639
SLC30A3	4.08513089618896
KISS1	3.23716224824553
PLP1	3.11625526876254
C14orf2	10.0256537733580
IFRD2	7.22912670376517
ANKRD7	3.45929515176712
XAB1	8.27736857033207
NARS2	6.5734227566023
TMLHE	3.79528168013683
SERPINB3	2.67262517871526
FAM127B	6.12138632973483
ZNF391	2.70539192939871
ABCA5	3.89037775138701
DNAJB14	5.3496108662745
TSFM	7.07328973964037
WRB	7.46466078449248
ABCC8	3.41709818485429
MAP1S	4.9926991244171
BPI	3.09959598087332
TTC4	6.3975946043582
BNC2	5.38658561384601
HIST1H4A	3.10078022218742
NDUFS3	9.79232889907428
WDR3	6.0735234742828
MAGED1	9.28520577484234
TTC33	4.62311669213871
CPN2	3.73647615171777
STMN2	2.78310565015347
PCOLCE2	3.30481711339295
ROR1	4.47555335196018
HSD17B14	4.50894325373634
SAMD4B	3.76426226236457
HEXA	8.89947687574517
USP39	7.36742368338096
HNRNPU	5.45971189186244
NRD1	8.36617384708615
ATXN2L	3.562202938648
MAP2K3	5.61271385836993
FLT4	4.00330721638505
OMG	3.27709013182872
SCAP	7.32529968997306
ELA2	2.99456328629222
NARS	11.3344664343384
PRCC	6.33487610840627
ZNF675	3.07809085406868
VENTXP1	2.93987069931279
CALCOCO1	6.50110705361986
ZBTB32	3.7340693215895
RFC5	6.29820426025835
BRAF	4.51207009975578
PAX5	3.29004993314868
MGC14376	5.37908706826041
TNFSF5IP1	10.3761171734254
PEBP1	9.82046891124574
AAK1	3.8080607627134
FBXO2	4.3534465049076
RMND1	4.86708489229627
IGKV1-5	3.99830385633368
COL1A2	12.2291331597475
SERPINA5	7.87987505457562
GMEB1	4.72530737991175
AKT3	3.41676184133079
AANAT	2.97244574904374
CRB1	3.01983960256866
C19orf21	6.21586385353271
UBR4	8.17618563050486
LTBP3	6.78064528958616
AMHR2	3.52199214196347
CTTN	6.42617298504061
UTP15	2.91301757677976
C20orf39	7.09405690032524
MYBBP1A	4.76467259268992
HSBP1	9.05859278434699
PROCR	4.92474464883847
PHF11	8.13687349192482
PASK	4.63614643299127
RFXDC2	4.84076860911965
KIAA0467	3.99340575620247
NDEL1	6.33212207337257
USP8	7.48496876466018
BAIAP2	5.44931882484205
SI	2.6874066545835
ARSJ	3.43683669441497
GULP1	5.0403873894926
KCNE4	4.28302644456675
KCNS3	5.26542905293211
BAAT	3.28850324990970
DKFZp434K191	3.26659998329573
MBD1	6.78536116732936
ITGAL	3.82722968685568
WDR73	7.26283093601036
ARFGAP1	4.97180857200256
ZBTB40	4.70211528454939
CH25H	3.36719903007844
LOC81691	5.05278858631259
CYP4B1	8.81255885987852
ALPL	3.59302893997731
