Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A05_433748
TP53AP1	5.59226437532009
RHBG	4.37932627346380
SMURF2	7.13394585412185
TP53I3	6.93655715964887
EBP	7.19161048939692
SLC22A3	3.1489069407064
TOR1A	6.81380702048688
P2RY4	3.41650453906207
TRPV1	4.02546943548188
ADAMTS12	3.70246927271535
PES1	6.56743704854656
UCP2	9.7143331508117
ATG4A	5.62406551235552
FOXG1	5.46656642405706
MAGEA10	4.07774542029101
WFS1	6.8410139342548
TRIM24	5.96987260909403
PABPN1	9.2587865501787
PROC	3.62639784912975
SLCO1C1	3.54013584465600
SLC25A30	3.53040371747184
SLC22A5	6.550555751835
DEPDC1	6.01014254112705
KIF23	6.26512626136948
SYN2	3.82364119568432
ASPN	3.31006673660948
CENTG2	6.56485736318854
ZDHHC17	4.57605825165607
VNN3	3.40921157743408
KCNH1	3.75101747103217
PPARD	4.89590121127637
PSMAL	2.93011405059184
FLJ10815	5.19402157214473
YBX1	10.9600566560478
STK24	9.10388773925595
SPEG	4.20637067399525
STK10	4.49187804506384
ZNF695	2.54118254040173
SCTR	3.29935574774234
AAAS	5.23908336218604
SSX3	3.41596388730604
ABCD3	9.01728928082025
MTF2	6.38473316855592
FIG4	7.4037322828869
TMCO6	4.65550506520578
C9orf46	7.01494126359027
ATP6V1F	8.72398396794119
IGHMBP2	4.87440235583332
CCDC94	5.21382628375336
EGR4	3.32530463150300
DUS2L	5.85555744490968
FAM3C	9.4246909352594
DCTN4	5.89988939674934
EIF2AK2	6.23835283835553
CST4	4.06803347070066
CCL11	3.42766220862815
LMO7	3.69106287465354
PAM	8.03041944944622
NUTF2	8.63113508178403
ADRBK1	5.02318446239848
ZNF84	5.64055375814582
SLC39A4	7.74391040009234
CITED2	4.8324658003440
C12orf49	5.18554891319955
GRM3	3.30591673201635
CCDC49	4.49234086367391
STARD8	4.3458539128613
FNDC4	4.30991219205667
SIAH2	6.15022467745622
CCDC103	3.1393205795751
ATP5A1	11.7587118073790
HTR7P	3.25920678906718
LALBA	3.40635528178612
RMND5A	6.12274996717673
ATP5J2	10.2988082207184
PSCD2	6.45975578514692
MMP3	4.23360300177402
ZNF409	4.24685350755019
CRHR1	3.37666554504881
WDR70	6.6745182615808
ZFAND1	6.94331215006526
CCL18	3.48149323830608
KRTAP1-3	3.16651066306297
RINT1	7.29267381028234
NRN1	3.55123546721279
SPAG5	6.25557567601858
KIAA0408	2.79947718747728
F13A1	4.16853134548187
DNAH7	3.26144475463838
SLC10A1	4.12505868377595
BRCA2	4.52989923150295
ACADM	8.19125188343648
GIPC2	3.33693076919290
OGN	2.95025855246462
RAGE	4.88578935878052
XPO6	6.98502671926986
FMR1	7.60843870499429
DUSP3	6.24404569821273
ANKMY1	3.54634930985367
CHMP2A	9.41663493533097
FAM8A1	6.71157319207898
GPR21	4.23541213728471
BBS9	4.39542077720543
UNC119B	6.824778638612
SLC12A3	3.72457411653373
ZDHHC7	7.44933658482867
FVT1	6.01680199802161
ENTPD6	6.86230401482675
PPP1R2P9	3.37330872061597
ERCC4	4.0030431169711
MMP8	3.08044932405087
HMHA1	4.18999236649275
RAD23A	7.78617189612207
ACY1	9.04322374580571
MT1E	8.05329751327842
PPP5C	5.3841972114591
GPR20	3.42180031986558
RFPL3	3.05565248435851
GHITM	8.71614981498455
SCAMP4	5.33779146957894
NARG1L	4.15323812242699
MYO9A	5.67169255027247
BLMH	5.94192359177452
NDUFB7	7.53797478885432
ADCYAP1	3.47905751308739
SP110	4.99118463687909
MIER2	4.01461459226613
KIAA0513	5.36877060267731
SH3BP2	4.48690472762343
PNMA2	3.32731031797638
MAP3K7IP2	6.73635330920914
AGRN	5.17826911852206
CEP290	4.93466802372942
ANXA10	3.26546067352774
RTN2	4.51389297590672
C14orf133	5.9080153363595
PRPS1L1	3.18392306512315
PRPH2	3.68912845832302
KLRA1	2.81214890035829
IRX4	3.3989276175696
GOLGB1	7.42266446886379
GPR97	3.60228067001663
NFKBIL1	4.24732519500238
CHD7	5.40731522763615
APBB3	3.93137451379065
RPS10	10.6080362753011
HIC1	2.97610380358676
TLE3	3.66606229745196
PSMB7	9.70062195532294
IAPP	3.71504188215843
SHQ1	7.19793715506517
API5	6.66498593155538
GP1BB	3.98226005966887
FTHP1	9.69132096309315
TRIM6-TRIM34	4.9599100724501
SLC6A1	3.37914723692886
OCLN	5.00304260211021
NAGLU	5.12026224459
PTTG3	4.80111429622515
FAM117A	6.64987944677859
SPRY1	4.50615210655531
FLJ10781	3.969692595689
CDON	3.68096167122671
SH3YL1	9.99111818924028
IGKC	4.49941296555680
TREM2	3.73105162947169
MMP14	4.48479856061211
SERPINI1	4.6929412954425
HDHD3	6.83068608471197
DYNC1LI1	6.45489716626763
FASTKD5	6.66385904543532
TDRD3	6.10399799822798
THSD7A	3.86689394221594
NDST3	3.40095016521210
CXCL2	3.90927610837499
DHRS12	4.48428254144833
MAP3K15	7.94753590509995
FBXO9	6.44982042885244
APPL2	7.1537983176239
TNPO1	7.76687623461982
CARD10	4.71665328238796
MRPL13	7.70482310789496
SNX5	7.04685938960168
EEF1D	7.36509599273008
RAB6A	4.05173817044751
SOD1	10.9679554981092
C12orf5	5.7039123366971
PACS1	4.32387994651105
PAPOLG	3.25486888001567
CHML	3.62553706962912
SIRT5	5.0234173191342
MSRB2	6.2637206540171
BCR	6.74878454053769
PUS3	6.81151639795784
CAPN2	10.1222825027792
FXYD5	4.3852152017487
TWISTNB	3.04625958120331
UBE1L	4.88052061051034
UBE1C	7.44241316994534
CHD2	3.15025536224064
C15orf2	3.54126444218691
FZD5	4.48810957013002
NR4A1	5.07803985890826
LOC339047	5.946487706595
TRIM17	3.86458791103871
ZSCAN21	3.30065084151375
RPL15	11.967326889746
ATP5G3	10.4662399252621
PRC1	7.45057106075782
ADAMTS8	3.45893309552314
ABCB9	4.0484850447064
HOXC4	6.60735977804566
TRAK2	6.18950984813619
STAB1	4.65414825619972
CEACAM5	6.33185045246574
MYT1L	2.96998525971552
RASA2	3.76302955726773
LRRTM2	3.4210379040634
STAG1	5.50900634053078
OSBPL7	3.72501888467108
GIMAP4	4.05398187786607
FUT3	6.86460642379263
DBI	8.81785268607919
LPIN2	5.91555902683017
PAPD1	7.26712299779944
APOOL	5.39511779106649
DIABLO	8.118465243234
ARMC9	3.47134875341788
RPS6KA4	4.95047874108176
TRHR	2.99777007029585
SLITRK3	3.61671855022061
TGFBRAP1	4.73638933721373
FAHD2A	5.62244153362841
CNTN1	3.64426646827735
ZNF211	4.36161721020355
BBS4	5.35304193646152
TMEM181	3.68420809828215
PFDN1	7.20213055128553
MINPP1	5.99515089218792
MPHOSPH6	7.42340396848614
RGS11	3.37658235542196
HOXC10	7.77859724293729
ITPKB	4.15331792062018
HS6ST1	3.56711797424236
AKR1D1	3.30439700236107
TNP2	3.20035146730201
MEOX2	2.89085994108166
EML4	4.9719463235733
SGTA	6.29301593549159
ATP6V0C	10.0767904848174
PRPF8	8.45676310844206
PSMD6	9.39326828807157
HIST1H2BI	5.90602758083307
TMC5	6.66742679477037
FKBP3	9.14732993605038
FLJ20273	9.59555946693993
PLEKHB2	7.57284707390368
RPL28	9.51374976013454
NOX3	2.96529981212570
ZNF544	6.89663626831929
EPYC	3.37265413741553
ELAC1	3.63363816672241
METT11D1	6.05891047446265
BIN2	3.94021644196925
NACA2	3.5508457559402
RPL18A	12.5201983044893
UBOX5	4.48526795559149
TCERG1	7.44624696488618
MPP6	5.08306666719922
KRT16	6.54203938345915
UBE2O	5.03948320176528
KLF5	9.61555813601252
C9orf31	3.6882813682402
APOLD1	5.33947775893021
UBL5	9.2429458358401
ARHGAP29	4.86962349270835
TNFSF8	3.45426389540508
PDE5A	3.28471031229132
CDR1	3.07909263297943
FBLN2	4.26632117440247
C14orf104	5.38879261912717
HBE1	3.31420857244245
ROBO4	3.70179483398139
C1orf108	6.97530327008834
FOXI1	3.21070968626386
BCKDHA	7.5246066340486
RAB4A	8.17936866438964
C11orf80	4.93374809671747
MYOC	4.5044423558884
GIF	4.14883186216184
TMEM39B	4.55986309157807
RPL3	12.6510775379719
THBS1	3.96150904426947
APOO	9.07745499639491
ATPBD1C	6.66751028025368
FARSA	6.63796296834546
ARMCX1	3.34150796476988
EIF4ENIF1	5.57311933802704
CMAS	6.65457277166616
OR7E24	4.25525380616077
TNFRSF21	7.44264564650428
PLAC1	3.77838779625832
KLHL18	5.34296430660925
LBA1	3.71115976675183
MKL2	7.19994771542616
TBX3	3.24459887159612
TAZ	5.07176954073518
CRIP2	7.80344651099655
DAXX	6.44763025005902
ELMO1	3.62965032959919
RGS13	2.81096410321755
DIO2	3.67769899853543
UNC13A	4.35062792100296
TAF11	7.27101199552134
ORC3L	7.04972194389676
PRX	3.29665355753536
TARBP2	5.92526702107331
CABIN1	5.24577667091511
TRIOBP	6.09347495019718
HIST1H2AC	9.40340295093393
RBM5	5.73403240840392
TUBGCP4	5.1670429056675
NCOA1	5.48880145188642
CDK7	7.13588428992716
SSR2	10.6677240070622
IL25	3.52288702801580
CRELD1	5.35778313078613
GPR6	3.64796251431186
SNCG	4.59977099385243
CHEK2	5.88457141702078
GAL3ST4	4.40296793030925
KBTBD10	2.91587245108735
DRD4	2.96176858295232
GDF11	4.0904046684233
SEMG2	2.98543799056546
MCM2	6.72797424194582
CD247	3.80711678013936
SOX14	3.01307710356886
RBMX2	5.68167122194477
KIAA0922	5.70061878065616
TGS1	5.2745428072748
C16orf57	4.8927918137345
SYF2	8.03127968796867
MCM4	6.08776290965146
PDZD2	3.41562508731836
CEP192	6.05791076925447
IFT88	6.19147856409504
MCC	3.75594184181692
RPL9	12.4413585190236
RAB32	7.50782270144667
P2RX2	3.91084810155343
DDX43	3.12056695866398
HHLA3	5.14787628603985
ID2	8.34743470397256
UBE1	8.90961195735328
SLC24A1	4.11519910789895
ARHGAP5	6.13454100666913
C20orf23	4.94107662930194
CETP	3.54705372726405
ZNF688	4.32142884606821
APOC2	3.98512707193924
PWP1	7.99883021583537
FAM50B	5.06416317825473
PTPN6	6.84886941639925
BAHD1	4.99129771195806
GPR56	5.87938048425059
GRIK3	3.32270015915923
DGCR14	4.78762272815464
CACNB2	3.35686874453727
PDE10A	3.17723885399943
METAP2	7.36566285096474
RHOQ	5.32184113783851
MAP3K4	6.2769791388117
PDHX	8.20004308711126
RPL23AP13	4.48771886096872
MTA1	5.31245106059515
GNG11	6.40797151477493
ZBED4	5.9369229219066
CLCN3	7.90619497595507
CDK2	4.57534004155877
HCG9	3.64547285613178
SLAMF7	4.19172132142141
CDC37	7.55794123538268
ZER1	4.46126097911432
GRK4	3.51875171161336
PRPH	4.48223619282052
PPP2CA	9.1491188148654
LRP12	3.81974466064391
POLR2A	4.26870832101111
SEC14L2	4.78067592359308
OGFOD1	6.95321849628206
DKFZP586H2123	3.66461611479519
MC3R	3.46620432084928
NOL5A	6.81715874663983
PHEX	4.13805301310573
HIST1H2AB	4.16692479969277
C20orf117	4.15846638930613
POLH	4.19103269983012
DDX17	6.66158719034407
CAMTA2	4.89541497156
PLEKHA2	4.54479373486024
SNAPC2	3.89075949045502
FILIP1L	4.68069238818658
PDE4DIP	4.57348713092824
LRRC1	6.41134534178458
SCN7A	2.90436505687818
GAS1	5.62966333503491
DGKA	5.58398748831547
PEG3	3.97565969090816
NADK	5.58902496790166
SGSH	4.98030181660875
CXCL10	2.66976742902014
GALT	5.32864726433539
MCF2	3.021766372831
ZMYM4	6.44978227630264
ZNF263	6.6727132189499
STK32B	3.51838326280395
KIAA0888	3.31189642844078
TACSTD1	11.6967842963010
ATP6AP2	7.49355021620764
TYR	3.54086493496295
GDPD2	4.85661929386439
ABHD10	7.1762704098219
TACR3	3.11687108502535
SLC35C1	4.88427450426124
KIF1A	3.9262883023814
VCAN	3.96021100361737
HERC5	4.00296193830170
UBE2A	8.63470792785211
SYDE1	4.03600956912334
ELA3A	3.59206951989981
TM9SF3	9.67105400893337
HAO2	3.70738978251979
RNH1	7.81688306900757
MAFG	5.78436286738338
BICD2	5.62332693753655
C14orf43	3.24749658729319
CDH7	3.13469813736807
JUP	8.11679685835803
SHANK2	4.17435595395976
OSBP2	3.75946978457827
ACOXL	2.99265495924032
DAK	6.03619424246202
CBX3	9.25096236552034
C3orf58	5.28155102190065
RBMXL2	3.27510260414995
TCL1B	3.49599003028612
FGF13	3.47182378424955
KBTBD2	6.1032442604968
KIF3A	4.61547810012742
DCXR	8.57261997441762
MYL9	4.22449943840391
PDIA6	8.66841953681578
CDC23	7.63510597697653
CASKIN2	4.6568200205988
PBXIP1	5.82467357686873
EHD1	5.22131732583938
NBL1	7.11647342024987
MARCKSL1	9.16613043520975
RAB11FIP5	5.81875642442677
CDKN1A	5.25700391734341
NCK1	6.62109597076431
SAPS3	5.49755378282899
ZNF550	3.44235836734713
TRAF3IP3	3.06618644208546
LSR	7.5899961259001
MIS12	7.08330872567248
KIAA0774	2.85050143581962
CXorf1	3.60146930695854
CUL7	5.2426864012238
DIO1	3.01099924973913
LIPC	3.42103006849304
EIF2B1	8.16943541753793
OMP	3.45634050170595
HS3ST2	3.68569316502998
C20orf11	6.41039014510581
CTRL	3.23903235996418
GSTZ1	7.48296805924384
PAK4	6.38001021586528
CCRL1	3.09242326695504
RNF10	7.16057837539986
MAGOH	7.8270805019913
CENPB	5.30798787804426
C19orf7	8.51065371758686
JMJD1A	8.22887034857313
GATA2	4.65479388545524
HIST1H4H	7.42794642047041
CELSR2	6.13755514889108
GABRA5	2.95386491168955
STAM2	5.28812751730427
GPC3	3.65471282889989
GRP	3.15289877616763
SV2A	3.2854693875483
EBNA1BP2	8.38974961642562
TAF1C	4.68197752074149
MAGEA12	3.09774330397718
GSG1	3.10099286871047
PDGFRA	4.41790091864127
CACNG1	4.1344780242565
CIAPIN1	7.51156290060497
CSTB	11.3282862273449
FRMPD1	3.66012998249555
PTPRJ	3.24397483023307
ZNF668	4.15225110550517
PLEKHJ1	6.42111047740571
ADAT1	6.3109025717577
TMEM50A	8.38278086828793
CENPI	4.31851688251276
HOOK1	6.80947170326345
RPP21	7.2893941674286
GTF2E2	7.10871379475945
IL17B	3.10857821406377
CCNF	4.72656680299089
CRYL1	8.0886863531655
FOXH1	3.05241912881446
NFYB	5.29622602007508
KCNQ3	3.89091660958663
PPM1G	7.34013669707776
NOVA1	3.1723792835465
FZD3	6.42145056011023
NMT1	6.40148201904225
AKAP8	5.34789395551088
SOCS5	5.35478299547175
HADHA	8.93731876785482
PLEKHF1	5.20663850980307
DLG5	6.05790465625435
CFDP1	6.29783930029745
SAGE1	3.04700988538620
PGM5	3.34266868029827
C1orf144	7.153583264265
SUHW4	5.17811453453425
TFEB	4.84982445916387
RND2	3.26760282081192
ATG12	5.91516208915689
BMI1	7.00147107726217
RNMT	5.09260343946024
MASP1	3.41474522815621
MYH4	3.09310093422106
SLURP1	3.42674756919022
KIAA0984	4.96486372699864
ASTN1	3.2833554617972
MYCL1	4.54834993107579
SH3BGR	5.5516823317662
RPAP2	5.1587452697755
FOSB	5.61105553744917
KRT35	3.05816501407350
MIA3	6.0820720316868
KIR3DL3	3.64267554810360
SEMA3F	5.52464465156165
TMEM135	7.10032323081579
SLC27A2	6.34522547042002
NDUFB2	9.39843018165901
FAM46C	3.46384899322051
G6PC	2.91177058431086
KRT33A	4.02227941652963
OVOL1	3.60646485623962
PAMCI	4.12967685259263
S100A7	3.72639207589873
MAPKBP1	5.35362149104826
CPE	6.87660396862542
HARS2	7.3349219235725
GNB1	8.49103860121829
TRIM46	3.23114220732144
UPF3B	6.5104259097079
CXCR6	3.57385113276495
C16orf3	3.26291349696384
HLA-DOB	3.96021931281192
HPSE	3.43345554923016
GSCL	2.85302956055960
POLD1	5.00691036877604
DMWD	4.39904930866123
CALD1	5.36998745157943
LCAT	3.40131508701831
SCRT1	3.05167246294303
ST6GAL1	5.33013497200287
POMC	3.04198727418842
UNC84B	5.7494237649039
NSMAF	6.7949406309624
ADSS	7.73227830562409
SKIL	3.23146071176829
HMGCS1	6.06603924788505
PYGO1	3.03682389977405
POLR3F	5.3841857470749
ZNF277P	7.15031982915668
CNNM3	5.43441889067556
WRNIP1	3.20368942822156
ALAS2	3.58561038585178
MRPL23	8.47047902935615
ST3GAL5	4.02285101922281
ZBTB7B	3.7000468033489
DHRS1	7.61153186962763
NFKBIA	8.09109555524527
CNOT3	3.87035804017337
GAK	6.26067221178515
SFT2D2	5.9101037782385
HOXA6	3.78083128605734
PSMA6	10.6185023442030
CRTC1	4.73076158624802
LY6D	4.28377623444854
CPT1A	4.00663768378857
ALMS1	6.18742879843223
LMO1	3.66453832079255
EIF3I	9.4314195576405
DCN	5.3086353871122
PRB4	4.8516528827859
MCM3APAS	5.23485630637975
SUCLG2	7.51582746444118
FOXF2	3.32266179265863
MLH1	7.68297958638182
S100A12	3.67676910741993
ABHD14A	7.51371410454444
DEXI	6.56647775571506
ACTN1	6.41175418583219
AMPD2	5.83884469770955
IFNAR2	6.68211204866098
CYB5A	9.48452828202511
TLOC1	10.9942467308296
NRBF2	6.07017271176581
MKS1	4.30077105820596
P2RY11	3.34026086825432
CX3CR1	4.88951417535519
PDE1B	3.69701950964406
KCTD3	7.03824033655887
ITGAE	8.05651616912721
SLC30A3	4.27667805209519
KISS1	3.48403725085895
PLP1	3.14874917816951
C14orf2	9.80878893753874
IFRD2	6.98263469675777
ANKRD7	3.00928617787384
XAB1	7.84360539809169
NARS2	7.67949674397428
TMLHE	4.19874477241575
SERPINB3	7.99509032176601
FAM127B	5.86513186025066
ZNF391	2.95824311759080
ABCA5	5.43466665580326
DNAJB14	7.30326151967857
TSFM	7.16641044343937
WRB	7.5345960530486
ABCC8	3.76189620899972
MAP1S	4.73436242218475
BPI	3.23759131229814
TTC4	5.97667214530159
BNC2	3.83062351892554
HIST1H4A	3.42013910503394
NDUFS3	8.54993045964782
WDR3	7.24495200759904
MAGED1	9.38738420102047
TTC33	4.63214611374619
CPN2	3.67032030404491
STMN2	2.90616175544168
PCOLCE2	3.56332209301123
ROR1	3.48617031311266
HSD17B14	3.96253685810534
SAMD4B	3.66536920857568
HEXA	8.38697838669316
USP39	7.21775614033452
HNRNPU	5.74291978131606
NRD1	8.44503316424854
ATXN2L	3.74247186370045
MAP2K3	6.01802796431344
FLT4	3.68678272478166
OMG	3.8240663604351
SCAP	7.33180809248363
ELA2	3.04994092129558
NARS	10.6953676434070
PRCC	6.7712166138857
ZNF675	3.27797294605022
VENTXP1	2.95089668660621
CALCOCO1	5.63380155219379
ZBTB32	3.54900223971109
RFC5	5.89910416876654
BRAF	4.82841602484204
PAX5	3.90288467683153
MGC14376	6.2917263304341
TNFSF5IP1	9.82304909857035
PEBP1	9.32695813243095
AAK1	4.04060962750965
FBXO2	5.14422661485159
RMND1	6.89122653116306
IGKV1-5	3.63461587581734
COL1A2	8.31520471660512
SERPINA5	4.24526138413371
GMEB1	4.65440855308415
AKT3	3.35433467651217
AANAT	2.80576059760766
CRB1	3.56185812194053
C19orf21	7.97768266702726
UBR4	8.32242799623074
LTBP3	6.35273436161253
AMHR2	3.65854372178576
CTTN	6.23850241305266
UTP15	3.20468859603976
C20orf39	4.09540893513584
MYBBP1A	5.44359604415371
HSBP1	8.62819453618768
PROCR	5.16348261496157
PHF11	7.90709035682526
PASK	3.8854757532707
RFXDC2	5.0240733803692
KIAA0467	3.6799878304557
NDEL1	6.67105400893337
USP8	7.53256424592009
BAIAP2	4.25497121035334
SI	2.83535460970009
ARSJ	5.24306500025118
GULP1	5.23541871128999
KCNE4	3.59025192187089
KCNS3	4.24997290981019
BAAT	3.60573416590643
DKFZp434K191	3.43931894505751
MBD1	6.29458849904556
ITGAL	3.53814143953970
WDR73	6.93114191935363
ARFGAP1	5.1173854914142
ZBTB40	4.77853187557683
CH25H	3.07159329359247
LOC81691	4.08379044891546
CYP4B1	7.90629940452072
ALPL	3.36909754858896
FOLR3	3.75499033138452
CHST3	4.66549748710888
TRIM62	3.72528595022577
MAP3K9	3.04742749554645
ABLIM1	8.93957652423732
BTAF1	6.71042947072539
MAST3	4.90546523330374
RBM35B	6.65174282398969
ANKRD25	5.38383544645493
RYBP	7.81605103102001
UQCRC2	9.20260333804792
TTC26	4.25994004555626
ZNF22	6.34975028484257
MAEA	8.24140889569675
RNPEPL1	4.25598950607566
HYAL1	6.93406443561426
PSD3	6.35350721404233
AGR2	10.5777482806038
HDLBP	6.70968408258144
GNB3	3.97839197685673
HECW1	3.38771628944306
ACTR2	9.12297029749448
HMGB1	10.8429568178411
EDG1	3.54100394765947
HOPX	7.79769239428372
ZNF304	5.06372323443943
OR12D3	3.65652502658828
METTL1	5.67594153171314
PSPH	3.8909934006699
SOAT2	3.57807307704685
RAP1GDS1	7.17372211613831
CLCA3	2.88006532224130
DARS2	6.52958520829521
CDC25A	4.7361397035048
RCN3	4.41823159127852
CREBL1	4.00512217067646
PTGER3	3.36857653089787
USP29	3.97317200502886
ARHGEF10L	6.30179130991998
ADAM30	3.37085526042279
ATOX1	8.1561455855786
KIF26B	3.60132659132605
C17orf70	5.05093055697659
STT3A	7.79487282779674
ZNF225	3.26820001894291
DNASE1	3.48973185527909
C1orf106	8.79538385034659
PTN	3.67904340890061
RAB6IP1	5.72177519761862
HECA	6.75670483790386
RAE1	7.72718249273303
TNIK	4.37823041744489
RNF122	4.2557597751917
ACTN3	3.58706202699779
SLC22A18AS	4.38505151290751
CCNA1	4.54291767458913
ELP4	6.88072499036133
FAM65A	5.57686650267218
IL26	3.27670062513111
RYK	6.18065781964759
QARS	9.76550099690215
RPL10A	12.3572956018441
LRP3	4.9123336781758
OR2S2	3.41587313590259
BID	6.99997007470839
IRS4	3.71141733119901
MACF1	6.57886108710331
CXCL14	3.0668496153775
SEC24D	5.68850004384957
LOC374395	4.2759678859144
TGFB2	3.07082504974454
CHRNE	5.90306466874845
MDFIC	3.992517787928
HSPB8	5.10525441922951
PRDM14	3.58980884855296
MNAT1	4.71828473265495
ADD3	9.25503101979536
MBNL2	5.05469472997295
KLK6	6.35056924869055
ATP6V0D1	8.65351720742431
MTA2	3.51585079920003
TMEM111	9.37648776775743
KIAA1279	7.09141504714307
LZTR1	5.4661776792104
RAP1A	8.48085218958068
AXIN1	5.28131202352037
POLR1C	6.6225398393832
TRIO	4.59763204672726
NUBP2	5.88667488668096
ID3	5.40157979942383
TM9SF1	8.062052562682
POU4F2	2.93830732444487
ZNF473	4.31101833286983
IQCK	5.95290153236043
MTM1	5.03377635503898
GPR107	5.50287391940748
CAPN3	3.33738752296756
FLJ14154	7.4538175774474
RECQL	5.91402365027234
AP1G1	7.54539780633452
CTNNBL1	6.20741163094216
ENPP4	6.11020306740058
PADI3	3.52456622439865
ECHDC1	7.05652278413824
RNF170	6.2313823374818
SMARCC1	7.65710710181996
C16orf7	4.44483013306662
CG018	3.73201936537045
GNAI3	7.13973385225961
KCNE1	3.59711381134808
POLG2	5.49877800609672
CD4	4.37743376263228
EBI2	3.04316315750962
IRF1	4.28530047210214
TPD52L2	7.80729113965318
PTPRE	5.28907482922793
PTK2B	3.67896885971639
SDHB	8.2801930582093
SOX4	7.49154376957152
TSPAN3	8.87908885975327
RHOF	5.73306157316243
SH2D1A	3.3179616806032
PTPLAD1	8.05281279342033
DUSP22	6.2826793970665
USP20	4.73387543926947
CALB1	3.22161027795234
DERA	9.39048361066398
TMEM118	6.7897751047286
MCRS1	6.0652949973065
C18orf8	5.93761044049496
FLJ10241	6.82258356995561
GINS3	5.23648856013246
C19orf53	9.17996951277834
TPP2	6.82478922204181
GJA12	3.95525382682494
PKD1	3.78113095220926
ST6GALNAC5	2.92837234727312
JAM3	4.31767827284743
CHSY1	6.86852756351966
LAPTM4A	10.9876579073472
TRPM8	3.54440051050762
MYOM1	5.56989615945977
PHKG2	5.47684198001059
EXT2	7.01461867824235
MOBKL1B	9.52478583361986
DIAPH2	4.65737624311364
DOLK	6.21856589668653
TUBAL3	3.71289250356815
CRYZL1	6.19391587833335
CLN8	4.5570887612866
PTPN12	4.93248321848653
ABL2	3.70775795820380
ACVRL1	3.84769462493499
C14orf156	9.259739816178
CRY2	5.24247315027933
PTPRZ1	3.28339658367562
LAMP1	8.32106875126588
PNPLA4	6.07883537361552
FCGR2B	3.84974315480722
DIP2C	5.44451561205668
RXRA	5.43561024233746
MAP3K5	3.93692777295676
PDLIM7	3.85490489809513
ALKBH1	6.56741000715371
ARL14	4.63611456293976
SNIP1	4.38301418660226
CLDN11	3.88356910311203
TIMP3	4.29355556187200
CIB2	4.04625275240947
HRK	3.43516205844336
MXRA8	4.83595015757222
RGS3	5.08149644109807
SPAG16	4.98763214826944
C4orf31	4.02804178399056
FAM5B	3.25649248176768
ABHD4	5.54846435332466
ARHGEF12	5.68791427302033
CCR9	3.67668647880099
NFATC1	3.58007243768854
RAC2	4.95542784611543
GLUD2	3.47824971059427
SEPT10	5.28138716582182
UAP1L1	3.75827069863322
RPP40	7.12558799352539
SLC18A3	3.23534318146881
YOD1	2.99887599960254
RALY	7.04614182162132
TBX5	3.70055962475401
NAPG	5.53952424090107
C14orf45	5.54128666005128
RHD	3.26446779951975
HMOX2	6.21053104324114
DBNDD2	6.12616454196967
YIPF4	5.11654528402553
ZBTB22	4.69164161865946
THAP10	6.05561674138309
ANKRD10	6.6447744224405
PLCG1	4.76662555368786
TAGLN2	8.94599162095358
SLC16A7	3.50562113881724
HTR2C	2.84785946676126
TSGA14	3.63675017105795
MDH1	10.0801888901539
ITGB4	4.75831096213461
DCBLD2	5.67696382542156
C5orf28	5.80598253588937
YTHDF3	7.26869218945566
FMO4	5.62371519129782
THYN1	6.87854734213527
OTOR	3.57068389964895
