Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B03_443096
PGRMC2	5.89606128324834
DRD5	3.05188119007301
TMEM30B	5.14609254799061
PAQR6	4.43625340490390
UBE2I	6.47916917517161
TBC1D5	5.52368123231087
C8orf70	6.77266051001083
HRH4	3.33202616478835
ANGPTL3	3.07314408582827
MYO6	6.22844455449774
GLRX2	7.03771065513968
ATP11A	3.73360468425250
MUC16	10.7404352617293
SLC25A5	10.4080190846356
MYO1C	5.74443117032626
RBM23	6.54357680917062
FAM89B	5.844351776764
FAS	4.27372503959197
KIFAP3	5.86675068949016
NGFB	3.70942210652483
C1orf63	7.85506093154702
PERLD1	4.86723631424351
GLRA2	3.79151069415569
BTN3A2	5.29324598556702
C17orf59	3.62809216388407
HSPBAP1	5.96584926787507
CSTF3	6.34349939888207
PRKCI	8.11280870240509
OSMR	3.92261398094546
SOD3	3.59175025607154
ZNF574	5.46580626344881
CYSLTR2	3.63391637650071
RPL12	12.4091934460714
WIZ	5.39555897633571
ALDH4A1	4.60398236968918
CRYAB	6.39335746094837
RNF17	3.70994306714100
NEIL3	4.16959016969648
COPA	6.3547133288806
KIF11	6.3216992710229
SLC26A3	3.24817616082497
SKP2	5.32288221423593
ZNF175	4.42882938288341
PARVA	6.63138546367047
JAKMIP2	3.09050804794904
C8orf4	4.4127505971973
PTHLH	3.41351172257657
RNF34	7.09132787597855
PKLR	3.19378626880909
PCDHB17	3.28362746620245
CD36	3.38667335905241
CCT2	8.58287139677732
PRKG2	4.26667103520314
ARF4	8.83137393603757
SIKE	3.93924148072152
ANAPC13	9.07306283370978
MBTPS1	5.41899124625792
SLCO3A1	6.39370388651858
ZNF692	5.97932575373338
GPSN2	9.14061433552658
NCF2	3.66542960825778
SH3GLB1	6.6688924483785
SLC12A6	3.48235671906663
MRPL48	7.7687549544832
HMGN3	10.1828063803865
SUPT5H	5.24238432276133
XRCC6	8.89712459003216
SOS2	4.09463523347725
PAX9	3.44535969772004
CCDC99	6.31580270870912
NNAT	4.2785241826086
USP16	6.78718130334558
C20orf42	3.69231634931003
LARS	8.5902302169617
SCML2	4.96192963417989
BCL9	6.72118943194679
ABO	3.58135024487021
TRAF3	3.77024770063632
LETM1	4.18866957950273
PLXNB1	5.33484420055601
NIPSNAP1	6.6040166547794
USP10	6.57536254874747
F9	3.17070108412973
CNGB3	3.77068304616372
LIPE	3.48499248103104
C12orf52	5.6206911287051
PI4K2A	4.36511081451618
KIAA0515	6.10186429575587
MED8	5.84049183613173
TEX261	5.7983886382852
STAT4	3.23128755017973
LY86	3.93678645697896
WDR32	5.04457438760637
FLJ13611	3.43545166423713
SNRPA	8.41211392964747
ZMYND8	8.57176282592532
GATAD2A	8.3429624082849
PDXK	6.64678500998646
PTGES3	9.86880663884249
C7orf42	7.99348859730046
TAP1	7.75205401442656
CYP11B2	3.4288467581079
ETS2	4.73570506434675
C6orf166	3.70233662981578
PRMT2	5.9480519633851
PRDX1	9.92505717099755
FGB	3.57423687446708
INTS8	8.44544507687574
COX17	7.59172651955582
C16orf33	7.31281995850276
EPHA5	3.23420683516039
PIWIL1	3.05281710423252
FOLR1	8.42027855516103
FREQ	4.3254292622725
KIAA0082	6.42394889037386
TSGA10	3.67441804664752
TMCC2	4.4004637197671
TCF12	8.01547613667242
FAM130A2	3.96703236620857
MYOT	3.29910682133834
HAL	3.48864260831271
POU4F1	3.13987153148691
SNRPF	8.12014974041744
BCL2L2	5.12005241960478
CUGBP2	4.49530939665803
EMG1	7.70064491853794
PRRG4	4.0193340053397
HIRA	5.75465399452469
MERTK	3.89226718382452
BAG1	6.32530010176787
MYNN	5.68208375060263
CORO2B	3.90242305174193
ALOX15	3.12081751640891
TBXA2R	3.54638251926811
RNF144A	5.56448247903186
MARCH5	6.25699614568542
CST1	3.1759834794646
NUPR1	5.66211190762602
DULLARD	6.21410889983518
DCLRE1B	4.75680397537118
ITGA8	3.95881782989574
CCL7	3.29600583016996
TP73	3.35829692500660
PRKCD	4.76174842996661
NDUFB4	10.9882659308551
DSC2	7.75567295601729
RBMS2	3.88873219552369
GRIK4	3.15511360412023
TMPRSS6	4.14126553488909
GLB1L	4.20278087333034
COL4A3	3.17218835126976
PUS1	5.79976539882262
MYO10	7.41966847381786
PEX1	4.19438399951189
OLFM1	3.86863164618425
RBM19	4.22487253851557
RET	3.67847441734692
TAPBP	6.39068066120533
RUNX1	3.76938327447666
IL1RL1	3.62423121281519
ALX3	3.51041540577442
MID1	5.82595001507773
C14orf138	5.68443820076425
GPR64	7.21290776991484
SNX10	5.0897813267479
MYO16	3.68409956279273
DBF4	5.25300664176513
POGK	8.28428811734737
MAPK9	5.47780297255687
RIPK2	5.79292222203521
LRRC31	3.21731654965354
C8orf79	3.51337533248081
CLDN7	7.65142062122934
EFNB3	5.06860789685073
GLP1R	3.58512862639687
CSTF2T	5.68072125000884
TRIM37	7.77627900307107
GRHL2	6.13197608908414
IREB2	3.88810991187056
GRSF1	5.51239458954479
CNR1	3.23787208249080
ABCC4	7.30525923271034
DLG3	4.34486801725679
ZFP36L2	4.99197044223132
VGLL1	3.83267507415084
IL1F7	2.92622893377559
NR2E1	2.91543830659745
MS4A6A	4.59110226878662
FTL	9.16367193912565
DYRK2	5.71093294171
PCLO	3.61848061209362
ARIH2	4.84364315745371
PCNX	3.62942810750084
ANXA9	3.34477958809426
SRR	5.23608267758794
SCNN1D	3.51217417113499
NOL3	4.06674649700173
IFITM2	9.77484425408583
ARNTL2	3.34821323703421
MRPS18A	6.22432764745182
ASPH	3.99127426712674
PVRIG	4.01020111672533
CPA2	3.47478405269281
LEPR	3.51339834547713
SH3BGRL	7.6055000904841
C16orf42	4.30621344784896
C9orf6	6.30408737589521
ERN2	5.84787685767006
SYNGR2	7.7568881452655
CDKN2D	3.72673007729698
PITPNA	6.27480240490159
PRPF4B	6.10168126921069
NRBP1	5.19054826879862
SLC43A3	4.84404713994029
SLC25A22	4.26125779214926
ILK	7.19443344853078
SLC22A8	3.56321384821371
SEC14L3	3.07371010790286
MRPS7	6.5215379012646
SLC22A1	3.23584391275257
BTN2A3	3.92664717701968
RASA4	3.96456834761266
PITX2	2.86503866684602
CCNL2	5.28981937282962
GJA4	4.62557028892948
FABP3	4.71632515881199
MYBPC3	3.81466714496639
LOC728215	3.95745705312028
TRPV2	3.73531853959849
NIBP	5.20208241191612
CDADC1	3.64906832168106
ZFHX4	3.76018319355951
TFPT	4.52075582183104
TSPYL2	4.95642011766511
EIF2S3	4.7422632745193
ABTB2	4.23937243785017
SOX30	3.02238830263139
VBP1	7.40715817749943
DKFZP564O0523	3.67862367041539
MORC3	5.5396767520598
BHMT2	3.39338561276769
FZD7	6.01355320860691
CDH18	3.68973090303473
CHL1	6.4366337770807
PMS2CL	4.7716988119015
TBC1D2B	5.111028184849
FA2H	3.35716375817601
TTLL7	3.66009809369876
SPOCK3	3.59843443837966
SLC13A2	3.80001414106776
AIM1	6.31220549179169
GSN	6.4565666092015
EGR2	5.10889050905651
SMARCA5	5.6170907576903
GARNL4	5.42938464774759
WWC1	6.28228644701383
PLEKHG3	4.33123324022853
PLS1	5.6775952409534
DGKZ	5.14738770149945
EFNA1	7.41790992979939
ANK2	4.20578027593459
PAGE4	3.24653388969813
SH3GL3	3.55082732421572
SENP6	5.31564573731755
AKR7A2	7.1774237962615
FKBP10	4.40518795756704
RIF1	4.70670446861696
PRLH	3.43486094414009
VLDLR	4.6861527530469
VEGFC	5.30247939785942
LARP1	8.41837637345965
SRBD1	4.09180628393994
DBT	4.71764065676783
ITGB6	3.09426989565753
CGGBP1	5.08118693779127
SLC1A2	3.82629487014146
INVS	3.66188745590855
MPO	3.42146417202417
ZBTB16	3.7972750209526
TADA3L	5.30327392425571
MOBKL3	7.34713836994545
PDGFB	3.90076032736147
CUTL2	3.16714553206150
RFX1	2.98781019741234
KLK2	3.49980283186685
VIM	10.9006542073684
REG1B	3.18118441444835
SUMO3	8.00196665640887
UQCRB	8.699385317408
MLL4	3.75401494234399
LGALS3BP	8.8091630460139
DKFZP564O0823	4.27887024642731
MRFAP1L1	6.596953380961
SPR	5.11113328175758
HOXA10	3.88694889288815
NGB	3.50408672625019
LZTS1	3.4132863845149
ABCE1	6.64432148602789
ARHGEF3	7.22325669462219
ChGn	3.70108855536304
CSNK1G2	6.02998172617748
SUPT3H	5.69369910368678
GABRB2	3.76341825315637
MGC72080	5.90848708680254
SLIT3	4.57089127447718
CD27	3.99391879349038
EGLN1	5.86141882613382
PEX13	4.15841291821762
MAN1C1	4.93975898978337
RWDD3	4.33336994310095
GRIN2B	3.30060685729411
HSPA6	3.93709117195141
ATP6AP1	7.01262112917595
NR1H2	4.29807361827918
PDK2	4.35296760739282
PHC2	7.16058806899375
LIN7A	3.35507870480701
SLC38A2	9.79893548682567
FAM83E	3.67293502199617
SPHK1	3.96055729735086
TRIM26	5.89672753524761
C18orf24	3.30744737019842
C15orf29	4.49520129517654
ADAM9	5.35188644064933
RUVBL1	7.83466672546823
TMUB2	4.67978568282712
APAF1	3.55413585876743
GPR176	3.62567707599521
MYH11	5.31160794651836
NEK1	4.78835382108962
MPP2	4.30673467416347
TNK2	3.78196946640047
C12orf24	5.24870111930225
MATN3	3.51587004407797
ZNF289	6.38824082288365
AGK	5.5350949828927
IFNGR2	7.29507483430942
NDUFA4	9.98329199150888
ITPR1	3.95017960034136
PKP4	6.80129293547743
DUSP1	5.6248656082632
DDAH2	8.4341303503809
ATXN3	4.623890976275
TRIM27	7.17365014772933
LUZP4	4.04228943510974
SETD6	6.20458756121155
CDC42EP2	4.25689064848291
P2RY2	3.44566027055418
SLC45A2	3.44143463669617
RABGAP1	6.44111684096048
CHP	5.95041840170734
GPRC5A	6.693124163089
SOX17	8.72115072715617
PAK3	3.80177051413088
ZNF259	5.0926853726015
LOC63920	5.97128953993716
TGFBR1	3.38849073390082
GBP2	6.24736127165655
MRC2	6.57627489073761
CDC42	6.1475102124989
AOF2	7.59757681049471
LRPPRC	8.30207115985368
CD97	6.7427439403844
SETD5	7.92918281472512
NINJ2	4.06817094700522
PTER	6.18319784095465
POMGNT1	5.81048269437012
RRS1	6.78334738865783
HRB	6.14327701451977
SNX2	6.20460890298332
ECGF1	3.66512183627588
ATP1B2	3.56560811762787
RBX1	7.64879806466011
LOC400506	6.56109247403888
COL4A3BP	6.59078987079149
C6orf97	3.67773394111910
GRHPR	7.17856212904198
TSNAX	6.83287456581585
TAS2R1	3.88044858493401
SEMA7A	3.35491209840691
ZBTB7A	3.87181614605977
ATM	4.80015163227519
TIE1	4.0626858575611
PCID2	5.7197060142921
HIST1H3G	4.14199889351102
EDF1	8.7186079169356
GTF2H4	4.81942727853943
NEUROD1	3.46391420770286
LRRC15	4.18875242126166
TFF2	3.88728663205005
PARP2	5.74420263776666
WDR60	5.32991141421166
IFNA5	3.15052870697068
ZNF134	3.84611453282884
GSDML	4.90141594264701
SMEK1	5.0193110965714
PCGF2	5.61253715608326
CYP2A13	4.26437100892412
TNS1	5.69703913554639
MDM1	4.33345525261401
KCNH6	3.54574104196208
SMPX	4.07997494456734
CD9	9.90815940705166
SRGN	5.70883056611048
ALDH7A1	7.38906305359289
EIF3F	10.4691702913554
VDAC3	6.89681611776675
CASP7	5.61254649226438
KCNJ10	3.05410512841397
EDEM2	5.93825580802962
CCNJL	4.04745378978927
CAMK1G	3.66161513224621
AATF	6.67386997413076
CDC20	7.95522304752833
E2F5	4.2074948929332
ACSL5	5.22436621755262
FTSJ3	6.66312460379511
PRUNE2	5.37018785361372
LYPLA2	6.31645942664614
C19orf56	9.808081586842
FAM30A	4.28004151212792
SMAD4	5.1402985344938
AFM	2.85497545278815
ACPP	4.78120020486974
G0S2	4.95327507696628
FCHSD2	5.87306001716348
SLC4A7	3.97480142026464
RRP1B	6.1198759594376
STAT6	5.30082676498384
CCDC40	3.50555984209493
GNL1	5.51688304469615
ZNF195	6.34463345819664
GART	4.82072452823711
THOP1	4.43097236604774
PER3	5.09925341094487
TRIAP1	7.7900265699113
SCARB1	4.22972713322961
ADCY8	3.38317388699544
CACNA1F	3.59832436602252
C10orf10	4.91257544587926
SFRS8	5.83912399795679
PBOV1	2.95544868799699
GOLSYN	5.74711131175695
PSG1	3.26686858972096
DHX34	4.18587371186729
CAMK2N1	5.00249983655156
FLJ20433	4.35258230061172
GREM1	3.06728138457693
NFIC	6.04659198779012
ITPR2	3.80038115018155
QPCT	3.65911126053975
PRKAG2	4.48079204969751
H2AFZ	9.0165320265552
MLLT3	4.12763670520692
CCNT2	4.37549302954365
PLK4	4.18740100866213
H2AFX	5.05033875040767
MED16	4.65597426059974
PLEKHQ1	5.29412079524728
GOSR1	6.12099101480146
BTG4	3.29401910044178
RPL30	12.3940709073591
PLOD3	6.59987085653318
ZBTB39	4.76235608325525
SHC3	3.41297317717962
HAVCR1	2.95256796990048
DYNC2H1	4.21247887054261
WASF3	6.02710146807358
DRG1	8.67193836679139
SPCS1	10.0164160661215
PRR4	4.38587332522600
KDELR3	5.12802422320855
SRP19	8.54158042368087
GABRA6	2.98114941684584
RNF5	8.99569065042745
MFSD1	7.11659969505496
KRI1	6.42608760969575
LRP10	7.51465458711944
KLHL25	4.42064812918714
PUS7L	4.21705113296527
MGMT	6.80284251674874
BUB1	4.03103883921741
RNF138	8.56598189622517
MYLPF	4.45743185745025
HOXD1	8.2271689154957
DYNLRB1	9.50506961690416
AIF1	4.6871862109864
HCN3	3.42036298983832
CSH1	3.2358135349431
MAP4K5	4.50381542847549
CHODL	6.74302870767085
EXOSC8	7.6603516608942
LASP1	8.4536839690751
SLC28A1	3.37401874496172
PLAA	4.53073411019033
KRT6A	3.53902979985896
MYO7B	3.92735190768647
SEH1L	6.414948409515
MTNR1A	3.40275394827407
TSPAN5	4.49255540951421
MCL1	5.99789907879246
EHBP1	6.68935116501909
CDC45L	5.03688039619519
ATAD3A	4.90956270195394
PRNP	5.91285992332873
OSGIN2	3.57269467605557
DARC	3.60617621733091
SHMT1	3.98227311789518
POPDC2	3.29481170929386
CRISP3	2.97402143929161
FBXL8	3.10981710727408
TRIP13	7.61221620218097
C1orf113	4.30215025017015
NEB	3.60644610493729
ASGR1	3.90400013622675
IL6	3.62131813827474
CTGF	6.9219471439766
RAB17	4.29288243629155
JARID1B	7.70851907620958
FBXL2	7.97267519711187
PTBP1	7.93254656533447
PTPN7	3.93606951212134
BRD1	5.84811983069496
STATH	2.7399188136415
CDC7	5.59154129284874
ZNF335	4.57367307222996
SNX7	6.00853257465796
MCCC2	4.15518480428518
CPT2	4.89890145394004
CDC2	7.22773241528969
C5orf23	5.9571379187042
IVD	3.93168938997455
HEATR1	7.28635978263671
HSPC152	9.98965608601907
PSME1	9.33113686240355
STAG3	4.01224771945681
MSL3L1	4.84252586744674
MVP	5.85965250435233
EPOR	4.6882199965077
ZMYM1	4.53735575050213
BCL7C	5.13345378252619
PSTPIP2	3.63254409367515
SF1	5.82647284324678
PNLIPRP2	3.79963261336369
BCAS4	3.60321328698801
TRSPAP1	4.65926808408457
NUP210	4.73019749817142
RAB11B	4.0451467275624
ANP32C	3.17219934086311
ITGB3BP	6.73297734677016
EDG6	4.05557355077293
UBASH3A	3.26340962318032
PPAN	7.65975010084482
YWHAB	9.81745467051122
CUL1	5.82171686663689
CCRK	3.87865416532982
LY6G5C	3.66774782470514
DHX9	5.65928670574821
SLC7A2	3.12145526156769
CLK1	5.09760668832473
NCKAP1	5.70988208430004
TNFAIP1	4.83596210456093
PKN2	6.25149136779875
VDR	4.21425834073584
PODNL1	4.37576159428221
ACE	3.44461001347054
DALRD3	6.35538900667948
PSMA2	7.26693462579174
OPN1SW	3.42168695255155
CCDC131	6.16530174002015
EML2	3.84635359400831
DUSP11	7.09928808901466
DSPP	3.29232991866647
L1CAM	3.74026148564261
NEK11	4.64090552937392
DLL3	3.7055932629405
CREB3L2	8.0755406806674
GFRA3	3.1896327548478
CPA1	3.04097025247370
PPT2	5.43349821110157
FASLG	3.38972047467254
RTN4	9.45545114440628
GNL3L	4.24613546409479
NUDT2	4.46925563952252
GTPBP8	7.50844728577965
CACNA1D	3.91970870067534
PRKAA2	4.06783215419349
CD163	5.01310062282515
CD37	3.23427950041634
NBLA00301	3.37986298545712
DPT	3.37037252884863
RGS5	6.05351959451136
ACTL8	3.38273905429212
PRDM8	3.33259892580879
PRKAR2B	5.71942214153286
OPLAH	5.90243602489049
KRT14	3.91257983131381
MRPL18	8.1890078577933
PACRG	3.46261048085188
ABCG2	4.40410884873196
KREMEN2	4.49842645569455
HNRPUL1	7.49478247797473
FBXO21	7.71078373673642
GRB10	5.57245263333726
CLSTN1	8.11327558922208
TBL1X	4.94433870550251
PCDHA10	3.31055648075373
CHCHD3	8.34321757491527
LMAN2	6.39458214630996
CRKRS	3.90852062029701
INSIG2	5.55834643674847
GPR65	3.482810664219
STXBP2	6.65141405161719
CMAH	3.21399132284956
ZNF155	3.670012492833
DFFA	6.82150045003662
FUT1	4.40078786126432
COQ6	4.34074726092333
TSPAN15	4.34592292603908
PRPF4	6.39323961016015
PGK2	3.50766872072422
MS4A1	3.77164078740700
TMEM51	5.01826590022921
ZNF580	6.25449322221364
DDX28	4.0012172954507
BTN1A1	3.14304185297642
EZH1	4.60565866914691
TTC31	5.5622801616349
LSP1	4.41154124451922
PCAF	4.98844788920956
CHP2	3.75234971207571
WDR46	5.38101848566276
ALOX15B	3.77214449517978
CDK9	4.61372866189149
CD59	6.53896126533831
ERP29	7.77877087313809
LRRTM4	2.75777758294811
BCMO1	3.46202166498225
TTR	3.50112309375051
DDIT4	6.2307474220769
MAOB	6.25783596212593
CACNB4	3.87371754561742
PTGDS	7.43317815262378
C3orf63	6.82438903668825
BST2	7.29722191753277
ATP5L	9.26828313001093
CYP1A2	3.90463269244676
ONECUT1	3.28562953555842
NUDT9	6.47707787098388
TMEM149	4.02043133343685
STX1A	3.99690227885605
STX17	3.66414917931246
USP6	4.45534277411607
MRPL3	10.9848122626367
POMP	9.7420697705525
INPP4B	3.51982254816749
GMPPB	5.2019598137211
ALLC	3.57750570133214
BMPR2	6.11034805463942
KLF7	5.51217356819381
EAPP	6.02782856671657
AHSA1	8.38286159093366
GCC1	4.9087046741502
TIMM9	7.15819207857877
CDO1	3.45482313586678
IFI6	8.83437913410254
MGAT2	5.39091021344696
WBP5	8.84063166978775
SLC5A6	6.3776316769247
HIVEP2	5.17293819897024
KIAA0907	8.8681445123278
SUMO2	9.84936396024677
KIAA1822L	3.22494111367949
C11orf67	6.08005645913663
CTSG	3.69596823205622
TXK	3.65243909667834
GRIK1	3.46348969959305
CUL5	5.80939515849755
FRMD1	3.7180349782655
ICAM4	6.62895942793541
NOL12	3.62463773991136
FPGS	5.13501172096131
ANAPC2	4.5952161569948
SNRPA1	6.37142943279945
TAF13	3.33872618310343
KCNJ4	3.4084913280846
HIST1H2BG	3.71380035133949
SLC5A5	3.53509367732956
IL12RB2	3.14698671189756
EIF5	6.71218628451225
SYNC1	4.39271505738183
PALB2	5.92149739043792
UBL3	7.03664014537198
RNASE3	3.55337371810527
PIK3CG	3.26774110824191
BCORL1	5.42779223961753
CD5L	3.06980554981701
ZNF238	4.34137914987057
TRIM49	2.86646527332625
POLR2K	7.05992450116324
C8B	3.49910148337863
PREB	5.59068252545615
OR3A3	3.76314072525671
TUBA8	3.79674912489959
IGLV2-14	5.68145815744744
STIL	6.22958970050478
NME7	7.11051692250424
UBE2C	9.85602585311968
FHOD1	4.66790847526164
CDK2AP1	10.2812044684070
CYP3A7	3.50619569923954
DHPS	7.57973359217893
RPL5	11.8636627264389
TFDP1	5.84724262281187
TRGV5	3.81125424358589
HCCS	5.41459156534497
LHX3	3.46057438150955
GTPBP4	7.31508500549052
TUBGCP2	4.61247281352943
CXorf57	3.1111751591501
SLITRK5	4.00948028359485
IRF2BP1	4.99350423205229
NDST2	5.13491257827244
CD79A	4.24095695360272
CIC	5.49396939123828
IL1R2	3.48346142258644
PPME1	6.3009482234326
PIK3CA	5.9573032963636
TNPO3	6.12923600103592
COLEC10	3.65399000071392
SLC9A6	5.84074834752732
CCDC53	7.19282992595174
DCUN1D1	7.33270094165405
PRAMEF9	4.55472315289907
GK3P	3.25648254778739
CYB5R1	5.53752567187756
TSR2	5.26712785684296
SLC6A5	3.09918116228879
RAB3D	3.17994567797039
ERBB3	7.68939126563745
DAZL	3.01275887420283
DCUN1D4	4.73521233561616
CYP2C18	3.44329478793311
SDC1	4.41568620096005
ATP6V1H	6.2437319938701
SYK	6.15322373972504
IFI44L	6.63802065833615
RPL3L	3.38959746898556
ST20	4.45860010873377
FUT9	2.74969136302975
ACSM1	3.86866743758269
ADMR	3.42215666916965
TDG	7.40629584792657
PMP2	3.14388623165206
PLAG1	5.34379770087783
MYCBP2	8.3406697153034
AGPAT2	5.4533066846567
WIPI1	4.93983707977842
SLC12A1	3.87720277036037
ENTPD4	4.73234300754615
BRP44L	7.36225353925625
CYP27A1	5.2276840945558
THAP7	5.02008046242005
XPO1	9.3960133581031
KCNN1	4.1562937449294
C1orf2	7.03672632507705
SLC7A9	3.69314713958341
CAMK2A	3.55653727706489
DBC1	3.87054185377895
IHPK2	6.49804108823366
FADS3	5.01046817764977
GRM5	3.14114919843752
PEX3	4.87782266254724
AZGP1	3.46512157694132
MED1	6.83775861451948
CLU	6.96570010151395
PABPC4	9.05283550793971
CXCL12	5.46840889150828
HNRPH3	6.5808323357927
TFAP2C	4.98368175443958
ENDOD1	5.15876005972046
IDI1	5.99117840754296
ULBP2	3.14272533666679
CA10	2.88756926044411
OPRD1	3.60969637778653
CCL16	3.54561438538615
COMMD10	5.06891519145673
SACM1L	8.23638199051943
CST6	3.6151077220008
KLHL12	3.94957115912135
CD63	10.841339561735
LGI1	2.83857005582965
CRYBB1	3.81004516912942
TOP2A	7.50653918772584
CX3CL1	4.48352378843288
GPR50	3.34435199116193
GYPB	3.78946140811658
NR5A2	3.13513278170381
GADD45GIP1	5.30768958165887
FEN1	5.26388208854532
EHD3	4.6050063844343
IGF1R	6.18843928761937
CAPRIN2	6.84247186970433
KLRC3	3.41998948640672
PURG	3.25690792004008
SF3B1	9.38805605536089
DEFB126	3.10353802334584
CAV1	7.01602458831013
ALDH1A1	4.35629412060610
ANKRD5	4.8923899511662
NLGN1	2.7327451296283
DDEFL1	4.89516374513119
HPRT1	6.95106073517202
RNASEL	4.30358358598561
DNAH9	3.11244396123408
TNS4	3.9040854243623
FANCI	5.41047089042048
PSMA7	8.59179099523866
TTF1	5.65440647701436
DBF4B	4.34426082091167
TUBG1	6.17496407280225
RAD54L	4.9514607255197
PLAGL2	5.71464611282751
HMGCL	6.30515887683049
C11orf60	5.30428627988117
ABCD1	3.74512732470297
ACAA1	6.43744591022523
SPARCL1	9.59422458442558
TXNDC14	6.49892344597818
FAM32A	8.44258844834331
IL6ST	4.76908014878465
TMEM109	5.5097948135726
CCBL1	4.68341990646785
FAM90A1	4.21930591536089
PRSS23	7.02785673884349
ANK1	3.59594616192935
IL22RA1	3.83817290583874
SPATA20	5.88228294854254
ATP4B	3.61859150963694
TEC	3.76937893590971
C14orf122	5.90858878434227
APCS	3.47782050883064
PSMB5	7.76131403222693
ABCB4	3.01238004372842
C9orf38	3.18454411476479
C6orf10	3.03253007491627
MXD3	5.26879268753518
SFTPB	4.29573881183045
CARTPT	3.58607078973677
MON2	5.04411041389979
HNF4A	3.75028836983271
CNTNAP2	3.17421603969107
RABEP1	3.79178569933334
TNFRSF10B	4.22486694640567
FRK	3.42147277571486
TBX19	4.55134261935989
PPAP2B	6.17401910032272
TMEM16K	5.95591732909998
CTDSP1	6.80605434371418
CDK5R1	3.11653433811861
CHD4	7.58858426237523
GABRR1	3.03434358952047
MOSC2	4.1093160975171
C6orf26	4.40807481844427
IKBKE	4.37786807941576
HIF1A	9.11831187991892
RELA	5.59646561305027
DBN1	7.26227108825135
TMEM16B	3.6359512178749
ACAD10	4.91143734054508
QTRTD1	5.60958648507313
TSEN34	7.15425954611517
RPS19	9.86735736494163
KIF18A	3.87787001877224
C1QB	5.02308291426274
TXNDC9	6.95118696158069
TMEM22	4.27700326845485
KHSRP	5.93245483315012
SPATA2L	5.64437870226285
TNFRSF11A	3.45498135554757
SEMA4G	3.88779086187706
IBTK	6.55984559138066
FBL	9.33177078734037
C21orf91	5.57999823215041
MATN1	3.71642072531016
GPR172B	3.48810822134757
CFTR	4.58921932039799
VSX1	3.89151348773880
CAMK1D	4.04953799713388
RTP4	6.75615620159794
ARMCX6	8.93526632292547
DYNC1I1	4.29329314200369
PPP4C	6.95512360905951
KIAA0828	4.01536111230168
TREH	3.00556681540346
PAR5	3.36291927655693
CD48	4.16064084408460
ST14	5.61060934705049
LGICZ1	3.90323461495406
GDI2	8.57703390902579
PKN1	5.94750237454039
SPON2	5.02436257512322
XBP1	7.80469558630503
MLF2	8.07035977933145
CEBPA	3.91123342505613
SFRS12	6.54482191084106
EFCAB6	3.66552025725411
SELT	5.88382683026642
SLC39A2	3.53603788429751
ALOX12B	3.10757723433924
ERF	4.67407198221233
ARL3	5.22913858861936
MLLT10	4.57477124337551
BPHL	5.32442367364699
COX5B	8.85804836331028
S100A10	10.2377521966568
TDGF1	4.16656168964609
ERCC6	3.62714465284365
THOC6	5.1209323408341
BAZ1A	5.75656955618043
RRP12	4.13040182645126
LRRN3	3.60532905917511
EFTUD1	5.20971007105332
PTPRO	3.27373442877302
ARID3B	4.49831578723489
ACBD4	4.15584783187167
KIAA0133	5.74668334835902
CD3G	3.46934793906255
NAT11	4.58757587375569
PPAT	5.17050473400882
SIRT3	4.65687663422164
DPP8	7.35393183733475
ZDHHC14	5.17834784814952
OTUD7B	3.33754146609601
