Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D08_443136
DTNB	3.98498396951911
CARD9	4.36472566570898
PACSIN3	4.8244106947912
OMD	3.37914393102321
HOXB8	2.73643444837497
NSBP1	3.49634948992694
SLC4A5	3.44520206138740
FBXO46	5.07603397772428
UGCGL2	5.10002640563484
SVIL	6.8337710686655
OAS1	5.12421188898092
PHB2	10.8452669288239
NDRG2	3.79336020706641
ERMAP	4.38097899778647
GRIP1	3.20785752552564
APBA2	4.70922751302801
TCF21	4.54115322954225
JPH2	3.10232464429041
DLST	5.45130117682660
SLA	4.60194824765212
AMELX	2.81513484366878
WNT6	3.38840060274167
ATP2B2	3.93855662354248
CPVL	7.30317482403829
RGS20	2.86821187867543
TRAM2	6.59102554572124
ZNRF4	4.51804966884403
ZNF419	4.46807920387732
LXN	8.23587063885409
TLK1	4.79300758645016
UPK3B	6.15572124091771
MTMR12	3.92676370611278
KLHL21	5.97346212480537
ZNF384	4.88649516392314
PI15	3.64828976974624
RER1	6.31016217416866
ELAVL2	3.01275273732809
KLF2	6.2282023197847
RPN1	9.18814903126768
PMVK	6.32833732038898
EIF3D	8.83402974244976
SIX2	3.75548603048958
HPS1	4.56750598439665
RNF7	7.32088509033259
TFE3	6.134540379992
C11orf17	5.01287495849945
SNRPC	7.13935430781201
KCTD13	4.06795668825639
DLGAP1	3.49851690776747
PGLYRP1	3.61989777860314
IL8	5.09645378000863
IRF7	5.33893518985034
SERPINB13	2.90617221723284
SET	9.30761760338313
NAB2	4.55161263563938
MGC40069	3.73582155924641
BLR1	3.34060058618427
LRP5L	3.47272764717551
FAM120A	6.14132369959712
ASCL2	3.22953660132473
PCDHGA10	4.19730969551724
SHH	3.29781971378743
SH2B1	4.62109373437991
ATP5H	11.3794691958420
THPO	3.35726203789872
HIST1H3E	3.33591027689857
TYRP1	3.6078004288935
EIF2S1	6.82829282441278
RFNG	5.85274903520574
RAB20	7.36919222255179
TNFRSF17	3.86510089087119
RBM7	7.12799982932889
TMPRSS4	7.564905263202
NKX2-8	2.91468275512496
C1orf115	5.80058950185806
TAF9	7.06962758765007
TERF2	6.21634888959518
TNFRSF1A	7.8322933946392
ACADVL	6.51521545383234
ISCU	9.21993082315856
KIAA0841	4.64900712342946
GTF2H5	8.5504843572673
EDG8	2.8683250282166
RAB15	5.29761110095777
HBP1	5.18911406262564
TNNT2	4.33346125821367
CECR5	5.66487192658083
JRK	4.49725664185039
PHGDH	6.71998649005124
XPO4	4.33142925696098
ARHGAP25	4.4579422934229
CA9	5.00217737626542
TLX1	3.40610364438355
GPS1	6.40752477410832
RPS29	11.4580091526675
MKLN1	4.72565769973626
ATP6V0A2	3.8780782366932
EMR2	3.16568770595627
KIAA0319L	4.24171059663488
DOPEY2	3.79887666927827
SLC29A3	6.438701003228
LGALS4	3.76074562786492
SDHD	8.92021535929423
USH2A	2.89370573147971
NF1	3.79823446290395
IMPAD1	6.1294138357593
APOBEC3A	3.52268173461805
OLR1	3.97452321036898
HCFC1R1	6.75972293076389
TAOK2	3.86744824056659
NRAP	4.31178531015030
PPFIBP1	5.0565780182963
LYPD3	4.20625157020516
BCL7A	4.40365948008462
AGER	3.36223266729801
MCM10	4.69438945280228
MAP4K3	6.14172392771167
PFTK1	6.17830483616348
CBS	6.41455195355395
CLK3	5.59424816595728
KIAA0753	5.03919802671718
GABRE	3.43510125546482
FIS1	8.0727610000563
ELF4	7.0964122774272
C11orf49	7.95266847326122
CLIP2	4.61938960845315
CLPS	3.89796387327906
PPCDC	4.54810565095552
KDELR1	6.70021543533166
NT5E	5.41485282108773
FOXN2	3.39116385898713
NCSTN	6.78418122050977
PARP4	6.94662022309481
CD83	5.2595540692477
NPY	3.38163747202211
IL18	5.25048463739977
BEGAIN	3.28160082593259
VPS16	5.27622708524882
SLC16A2	4.68754996757494
SLC35B1	8.38094598033784
C4orf20	6.54217379499896
IGFBP2	8.56079332979498
NOTCH2	6.81523356502543
SIGLEC1	4.34877245121736
SLC9A2	4.43156340498844
CD93	6.39727640437027
CEP164	3.65586838292858
P53AIP1	3.16547043072428
ADD1	6.74548025121507
ZNF136	4.83669867653503
ANP32A	5.38985528316082
MGP	8.84031500782492
DNAJC1	5.6585749912482
CCDC144A	3.21350267521887
ACLY	6.42851646526624
TRPC1	3.62600708501211
CYP4F12	4.26172680261318
FKBP5	3.32516777231960
SMS	7.39818838125831
MAPK7	4.55222464970796
RRAGC	8.10996372691584
PARD6A	5.04857251523768
CCDC85B	4.74731325901067
SYNGR4	3.17122124456314
WIF1	3.34192948507725
GCH1	5.61939520601563
STRN3	4.25657914924479
TMOD2	2.93443775950328
FLI1	3.75552127824576
DGKQ	4.0477554736102
MAB21L2	2.95272267641156
SCNN1B	3.36957777834214
ECHDC3	5.74307700257393
TMEM106C	8.0899799269822
CSNK2A2	7.1618464520698
GPRIN2	4.16942058370229
CPA4	4.64958895019518
RPL39	12.5771963391843
HERC3	3.51375036241734
MELK	6.85151039612342
IL15RA	4.92504820391378
HMBOX1	5.19411162377796
CUL3	5.89817401001367
PODXL	6.97990974419526
CCT6B	4.53519598242352
GPX2	3.68058616312415
ITK	3.4838782507713
CLIC5	8.73295013252356
RABAC1	8.0699341736274
YPEL1	4.5852816652145
DNAJC4	3.95547396391744
NR1D2	4.82437903306008
KIAA0776	7.26144389377684
FBXL5	6.22988625722257
C13orf27	5.05488249066521
DEFA5	2.99294032366954
TRHDE	3.46036452607678
ZNF536	3.24974684742888
MEF2B	3.86882142465540
UQCRQ	10.0189779450029
ITGB2	7.21054174461078
PTPN4	6.39178204792728
STX5	4.05676371524339
CD72	3.75143311763411
ERH	9.52866800266777
XRCC1	5.27173130034786
VEGFA	6.4515240509349
MPHOSPH1	4.71163431351493
MORC1	2.81538779140630
PARVB	3.83717449836234
ELL	3.74135948520270
SETBP1	4.57101086907465
CDH11	7.95506018129992
NDC80	6.61686457375684
GIMAP6	5.28041015210006
AREG	3.32602961758914
BAT2D1	7.49208471161437
CDS2	4.84457523199819
LIPT1	5.73517472844069
SENP3	4.2271199881587
IL1F9	3.57879913990237
GRIN2A	3.55284683830627
MAN2C1	4.86554440716158
NSUN5	6.02926986863018
SF3B5	8.58215335468193
CEP72	5.58024936510678
MYC	7.57973301682176
NRXN1	3.21833988481535
DECR2	6.02058325497102
SLC37A1	4.70296274517499
SUPT16H	6.42408515278231
MUS81	5.42002599272625
PHYH	7.49731122583958
ULBP1	3.48987772006767
OIP5	5.6294343332983
IL10RB	5.70831215080989
OTUB2	3.50434912222884
NELL2	5.56946683895613
MAPK8IP2	3.79992879510665
ARHGAP10	4.92605271409013
POU3F2	3.59390511352341
RPLP2	8.38373105149056
FGF22	3.39358593310768
PSCD4	3.98757820015848
TRAPPC6A	5.36007212497048
C21orf2	3.6859094536929
CEMP1	3.12513012118145
IL1RAPL1	3.37540248040859
LIN7B	3.55871007493841
VCP	7.94538873389831
NKX2-1	3.26193880441138
BGN	6.43726835469886
LAMA3	8.52475642681127
APOBEC3F	3.13340282573433
COCH	3.16672226603503
SCGB1D2	6.93692983913984
SP4	3.43528302076572
SLC11A1	3.84345617185645
ICAM2	4.78755776846439
C21orf25	5.7521575563414
SH3GL1	7.06046324294159
RALB	6.75878753154547
GSK3B	6.8944244215
GNGT1	3.04306050210942
GPD1L	5.68433128794296
VPS37B	5.54951090158334
TNFAIP3	6.18016640055656
C6orf32	3.54073264768893
ATG3	8.41933272905633
KLHDC2	7.3629512381296
NDUFV2	9.28916505048915
PANK3	4.66457076259506
BLK	3.20420290747156
MATN4	3.37733817155849
GPM6A	3.49196095981597
WDR82	8.47562917092975
APOM	4.0591988778215
PKP2	4.33278274031345
C1orf135	4.4721829922119
TRIP10	6.31389758593453
HRASLS	4.69536944894553
TESK1	6.56535942046267
FSD1	3.76359888611699
SFXN3	5.49941126232151
MMP1	7.460723973923
CA12	6.04272561111446
ZNF611	5.34649763697914
C19orf58	6.24811635613777
NCOA6	7.83243025844482
PDE6G	3.962378346026
PPP4R1	8.13089336926809
HLA-DQA1	5.97614515620684
GCLC	5.56810595855365
MAN1A2	3.9526066258678
SEC61A1	8.73871232720451
IKBKAP	4.89285442677512
TWSG1	5.0921041596253
UPF1	5.5444039303118
KIAA1219	6.06381587399968
CTDP1	4.75899222100929
ZMYND10	3.47335819347003
WNT16	4.08774688815875
ADAMTS6	3.18566852866364
SNW1	6.66176342184447
IL18RAP	3.64448883712718
RPP30	7.37057673510389
KRT86	4.40292851837360
CDC40	5.39988586898163
SLIT1	3.70080046617718
KIAA0574	3.86985577284652
GTPBP2	4.84192017128555
SETD3	7.0131534545391
C15orf44	5.47934251189316
PRRX2	4.87821587797437
GPR110	3.73120061793153
C11orf10	10.7575011040932
MKKS	5.82703164277583
ELK4	3.23801266583838
ACOX3	4.30702760746411
ADCY1	3.57011581090849
KIAA0372	6.17924138664644
TP53AP1	4.99833734592083
RHBG	3.68787103524514
SMURF2	7.45594021457699
TP53I3	7.14192470155312
EBP	6.66071180206083
SLC22A3	2.87007559512782
TOR1A	6.04474546318677
P2RY4	3.56444445029004
TRPV1	3.24206516732349
ADAMTS12	3.30104677875051
PES1	5.68222041222911
UCP2	9.73304812210295
ATG4A	4.28372367989752
FOXG1	3.70561382712151
MAGEA10	4.22173003781826
WFS1	6.73175799669187
TRIM24	5.3824610989187
PABPN1	8.58493418063335
PROC	3.82423887784948
SLCO1C1	3.36169658264845
SLC25A30	3.61027252943802
SLC22A5	4.01863639751818
DEPDC1	4.79772533966784
KIF23	5.65424278589789
SYN2	3.85034156975968
ASPN	6.36173285426816
CENTG2	7.09408251943054
ZDHHC17	4.52529115454143
VNN3	3.31766157571725
KCNH1	3.73503999578694
PPARD	5.10738918394041
PSMAL	2.93571719972189
FLJ10815	4.86138948088178
YBX1	10.4542587487838
STK24	8.71585759771272
SPEG	4.68739287784546
STK10	4.97715403762694
ZNF695	2.75319756670839
SCTR	3.16022351425869
AAAS	4.85689935262027
SSX3	3.26685215170102
ABCD3	6.91761801184555
MTF2	5.19862623626354
FIG4	7.18538391529257
TMCO6	4.86451159064683
C9orf46	6.17515890306844
ATP6V1F	9.08038914050641
IGHMBP2	4.51117366567374
CCDC94	4.02901621083750
EGR4	3.22672997942819
DUS2L	4.62270928937389
FAM3C	9.14582038221652
DCTN4	4.57793885822264
EIF2AK2	6.06055625697832
CST4	3.63533884127604
CCL11	5.29165425380348
LMO7	3.81843599663033
PAM	8.78417103402655
NUTF2	9.31819178771777
ADRBK1	4.65145029360487
ZNF84	4.6959413723110
SLC39A4	9.24500991191254
CITED2	5.10448310160875
C12orf49	4.38633971466324
GRM3	3.07164386252403
CCDC49	4.42335395357761
STARD8	4.16496353242626
FNDC4	4.79128294064976
SIAH2	5.4236291423411
CCDC103	2.95116223310482
ATP5A1	11.2978567880281
HTR7P	3.44979562351401
LALBA	3.03022325670875
RMND5A	4.74987382503247
ATP5J2	9.73250997685984
PSCD2	7.07642793939205
MMP3	4.71935027672819
ZNF409	3.97983597349954
CRHR1	3.56777496518370
WDR70	6.42565271862551
ZFAND1	6.37740688655768
CCL18	3.4779437507134
KRTAP1-3	3.30505238896389
RINT1	5.30353021518961
NRN1	4.06492133046343
SPAG5	6.33423672594169
KIAA0408	2.93513581752705
F13A1	7.86197816503185
DNAH7	3.0847889279787
SLC10A1	3.64730404725415
BRCA2	3.11024847705899
ACADM	5.99572342451052
GIPC2	3.06338553509468
OGN	4.27939350850438
RAGE	4.79943934125857
XPO6	6.99259886492384
FMR1	8.18176798036676
DUSP3	5.04978425116799
ANKMY1	3.41596466073097
CHMP2A	9.77094189247667
FAM8A1	7.31333825022776
GPR21	3.73651940217858
BBS9	4.35936740143238
UNC119B	6.40645506806561
SLC12A3	3.4892133096529
ZDHHC7	6.45425849772863
FVT1	6.66211962423122
ENTPD6	5.0216906457479
PPP1R2P9	3.43679730755921
ERCC4	2.84092857928248
MMP8	2.83023471860309
HMHA1	5.65648258350728
RAD23A	7.84401993025195
ACY1	6.55505492987009
MT1E	8.36467344101653
PPP5C	4.99437191104948
GPR20	3.25450749496143
RFPL3	3.01582234551831
GHITM	9.12260653696043
SCAMP4	4.43657989817818
NARG1L	4.06462798432666
MYO9A	5.5575827785209
BLMH	4.82175432754533
NDUFB7	8.01353923782633
ADCYAP1	3.51605502237407
SP110	5.74750647076257
MIER2	4.08957380958365
KIAA0513	4.02760755669553
SH3BP2	4.65658765240159
PNMA2	4.07975917719069
MAP3K7IP2	5.94262269095429
AGRN	5.0483458458731
CEP290	3.92938917584859
ANXA10	3.53392211109665
RTN2	4.93512817211698
C14orf133	5.75579192379475
PRPS1L1	3.17286390301049
PRPH2	4.28721397194747
KLRA1	2.6867606082963
IRX4	2.94538542946879
GOLGB1	6.76569927379487
GPR97	3.62365089887122
NFKBIL1	4.15561409306502
CHD7	5.57720083486193
APBB3	3.69862487454784
RPS10	9.96807955170033
HIC1	3.34836738026336
TLE3	4.01124022472331
PSMB7	8.80794219697053
IAPP	3.61076150875192
SHQ1	6.71698530724671
API5	5.29918467660388
GP1BB	4.05237070098001
FTHP1	9.20542935171031
TRIM6-TRIM34	3.94028760608844
SLC6A1	3.45146921602953
OCLN	4.24713364038589
NAGLU	4.33253487201325
PTTG3	5.16233861766271
FAM117A	6.733432359145
SPRY1	7.68678603688313
FLJ10781	7.39294664377008
CDON	3.61448879086621
SH3YL1	8.44250922767587
IGKC	7.78992292541084
TREM2	4.62715812628787
MMP14	5.28396340916565
SERPINI1	4.85562920324177
HDHD3	3.98892517160007
DYNC1LI1	6.01574511497052
FASTKD5	5.19403194565772
TDRD3	5.12982476866824
THSD7A	5.03102049199707
NDST3	3.36490890466297
CXCL2	4.07274350288651
DHRS12	4.06706190436762
MAP3K15	7.28679772533247
FBXO9	6.13628274358327
APPL2	4.21298314804852
TNPO1	7.58576016501162
CARD10	4.14764653063456
MRPL13	7.69872352803197
SNX5	6.5790480640097
EEF1D	7.83251177171922
RAB6A	3.92696064421603
SOD1	9.65082310213795
C12orf5	5.25374017058308
PACS1	4.66651593693916
PAPOLG	3.08810061426116
CHML	3.47938938942152
SIRT5	5.34204156215149
MSRB2	6.99777807983745
BCR	5.20994740113117
PUS3	6.29734871805386
CAPN2	9.73969080105725
FXYD5	7.11483878241311
TWISTNB	2.77694912183225
UBE1L	5.14884597846743
UBE1C	7.23534712606411
CHD2	3.13102734022971
C15orf2	3.38044481476576
FZD5	5.02880886935094
NR4A1	4.41209661022566
LOC339047	5.05638038932541
TRIM17	4.10471023775219
ZSCAN21	3.45415380391652
RPL15	11.3208250581510
ATP5G3	10.2426441024178
PRC1	7.2892994570368
ADAMTS8	3.34438436672931
ABCB9	3.55143157424209
HOXC4	5.24628901887071
TRAK2	6.41528801325422
STAB1	5.49151538989268
CEACAM5	3.13363313611693
MYT1L	2.90098138561265
RASA2	3.83587616111556
LRRTM2	3.30434045835758
STAG1	6.18661225076304
OSBPL7	3.45233438352233
GIMAP4	6.11172534384014
FUT3	3.69444322960866
DBI	9.2527913024711
LPIN2	5.53350535651895
PAPD1	6.09576674251554
APOOL	4.18381087532329
DIABLO	5.91213126022093
ARMC9	4.66261459625111
RPS6KA4	4.73287128074327
TRHR	3.12401226454318
SLITRK3	3.43760845978644
TGFBRAP1	4.86052835801418
FAHD2A	5.37399313228656
CNTN1	3.12636449908019
ZNF211	4.16536201087277
BBS4	4.4485650204708
TMEM181	3.13769678803445
PFDN1	7.50401626892515
MINPP1	5.85813897329913
MPHOSPH6	6.26800878818427
RGS11	3.0998017405723
HOXC10	3.50249046666791
ITPKB	5.54456606689620
HS6ST1	3.43143473370236
AKR1D1	3.22125492200937
TNP2	3.02249481001162
MEOX2	4.09562607669582
EML4	4.62675041538564
SGTA	4.99994126672921
ATP6V0C	9.2816554386049
PRPF8	7.40610299544232
PSMD6	9.0711747635559
HIST1H2BI	3.94103148222087
TMC5	3.36716289562867
FKBP3	8.24330068428253
FLJ20273	8.2895482520305
PLEKHB2	7.64339360611826
RPL28	9.25359418710006
NOX3	2.79647872803503
ZNF544	6.6855261419081
EPYC	4.77300455158225
ELAC1	3.10942418879187
METT11D1	5.54520853817119
BIN2	3.92653670091951
NACA2	3.43910610152862
RPL18A	12.3156464282502
UBOX5	3.91762638792251
TCERG1	6.91853226489499
MPP6	3.96570793885541
KRT16	4.34118095064096
UBE2O	4.83617424348123
KLF5	8.23390604687354
C9orf31	3.45860486444122
APOLD1	5.17554467771183
UBL5	9.60504053212763
ARHGAP29	8.06713939109688
TNFSF8	3.41471865120831
PDE5A	3.12648833568618
CDR1	3.24654824140573
FBLN2	5.15129562415895
C14orf104	3.89490831294501
HBE1	3.34475534699441
ROBO4	3.4215105286167
C1orf108	7.02774354091412
FOXI1	3.21574893709322
BCKDHA	6.26212453139907
RAB4A	6.48550382420521
C11orf80	4.20511489405049
MYOC	3.43615006563666
GIF	3.49626804626833
TMEM39B	4.08728234934323
RPL3	11.5697492430974
THBS1	6.14387471293739
APOO	7.42079755105412
ATPBD1C	6.93317258537025
FARSA	6.0224658556833
ARMCX1	6.22806606323734
EIF4ENIF1	5.04253459160582
CMAS	5.45485011348668
OR7E24	3.51390779052003
TNFRSF21	8.0428957374413
PLAC1	3.80724593007793
KLHL18	4.83614293520311
LBA1	4.40386006892202
MKL2	6.35092893313498
TBX3	3.81102243003831
TAZ	4.4793008142853
CRIP2	8.70219192417045
DAXX	5.00066507557164
ELMO1	4.09303305282308
RGS13	2.83498231560479
DIO2	3.79656912998977
UNC13A	4.33697188976274
TAF11	6.10031087768836
ORC3L	6.59881956872839
PRX	3.47028749305630
TARBP2	6.34902254161015
CABIN1	5.01878698035644
TRIOBP	6.38217015803088
HIST1H2AC	7.26301654819136
RBM5	5.25037562673128
TUBGCP4	5.17220758300319
NCOA1	5.86153004868667
CDK7	6.57530252879729
SSR2	8.72520428564054
IL25	3.10449349946676
CRELD1	4.10289855228559
GPR6	3.11743083410541
SNCG	4.88150749376172
CHEK2	4.32295219757436
GAL3ST4	5.08619292914023
KBTBD10	2.83400330794305
DRD4	2.8499418270901
GDF11	4.8454118520525
SEMG2	2.90699864252925
MCM2	7.13780808850908
CD247	3.89793027809553
SOX14	3.34753675748629
RBMX2	5.33911072124435
KIAA0922	4.70554169301275
TGS1	5.31622337966544
C16orf57	5.74229751029787
SYF2	7.07036747773962
MCM4	4.64260790888637
PDZD2	6.37533632159094
CEP192	5.18144301423056
IFT88	5.0440707140363
MCC	3.40967773422418
RPL9	11.8560893221830
RAB32	6.7241633595084
P2RX2	3.85643616739227
DDX43	3.45214218287973
HHLA3	4.52462241502470
ID2	8.36433627243968
UBE1	9.43041350060676
SLC24A1	4.20596323571374
ARHGAP5	5.61678113354593
C20orf23	4.21997143058308
CETP	3.33204761498251
ZNF688	4.54503162187636
APOC2	4.09821203839961
PWP1	8.09363710112916
FAM50B	5.89780816593515
PTPN6	5.76128115794789
BAHD1	4.95081243098714
GPR56	7.14051963367922
GRIK3	3.01611932139793
DGCR14	4.45652424807794
CACNB2	3.32962213319808
PDE10A	3.05811330969233
METAP2	6.42108144850687
RHOQ	6.61855644901192
MAP3K4	5.7276144098041
PDHX	7.29162348315094
RPL23AP13	4.34800030045528
MTA1	5.74613068195218
GNG11	7.93436495632762
ZBED4	3.72199073206541
CLCN3	6.54720991699302
CDK2	4.44371187572897
HCG9	3.40963177267876
SLAMF7	4.39220839803801
CDC37	6.4576863466331
ZER1	3.99309801904243
GRK4	3.241679033002
PRPH	3.63756504351296
PPP2CA	8.06071522453368
LRP12	4.90018550948929
POLR2A	4.21659697076847
SEC14L2	3.21485846874507
OGFOD1	6.3319046987556
DKFZP586H2123	5.77251000377484
MC3R	3.20254789115534
NOL5A	5.71418387776727
PHEX	4.06446632248314
HIST1H2AB	3.61869366225509
C20orf117	3.79952461736787
POLH	3.68686199944589
DDX17	5.99536562921933
CAMTA2	5.01357552750004
PLEKHA2	4.1217739494288
SNAPC2	4.41041706071283
FILIP1L	7.48719272030541
PDE4DIP	3.93560831518059
LRRC1	6.58527157776225
SCN7A	3.1353765950823
GAS1	7.03393746088533
DGKA	4.25611436638966
PEG3	3.50764634195372
NADK	4.42271014539114
SGSH	6.35116260579073
CXCL10	6.09614344691251
GALT	5.18207256018029
MCF2	3.10147545681504
ZMYM4	6.08537893051202
ZNF263	5.94837142043539
STK32B	3.40609040592485
KIAA0888	3.74481474850169
TACSTD1	10.3327704503268
ATP6AP2	7.24991520435436
TYR	3.40043883290393
GDPD2	4.11947611421934
ABHD10	6.59602797139291
TACR3	3.03627223091409
SLC35C1	4.83298936240584
KIF1A	3.81340250451734
VCAN	8.23706331636312
HERC5	5.18065387439187
UBE2A	7.30516040797125
SYDE1	4.18185273551255
ELA3A	3.62259703237642
TM9SF3	9.05312645427699
HAO2	3.50905770226291
RNH1	7.47917620774287
MAFG	6.35742125832148
BICD2	5.8321551654372
C14orf43	3.44952689266355
CDH7	3.09615905364414
JUP	8.61575511987419
SHANK2	4.31981652962369
OSBP2	3.57219678484849
ACOXL	3.21982213730085
DAK	4.466330177267
CBX3	9.05937582031916
C3orf58	4.76345229452393
RBMXL2	3.2598239905935
TCL1B	3.49274254567244
FGF13	4.40338994773498
KBTBD2	7.09603049419334
KIF3A	4.12779096935967
DCXR	8.23215153973978
MYL9	8.25828178553568
PDIA6	7.520250468473
CDC23	6.76121175423205
CASKIN2	4.7294365316890
PBXIP1	5.12107214225944
EHD1	5.75893012613244
NBL1	8.83308986226595
MARCKSL1	8.76995524567539
RAB11FIP5	5.34175863898407
CDKN1A	6.27335611021691
NCK1	7.03362195205336
SAPS3	5.22069611778408
ZNF550	3.24481746905579
TRAF3IP3	3.20708434539026
LSR	6.98615139931152
MIS12	5.85285807139764
KIAA0774	3.10824718413206
CXorf1	3.84454611677484
CUL7	5.5384134640106
DIO1	3.04260789666310
LIPC	3.12137447186276
EIF2B1	7.52426275719434
OMP	3.35457559969686
HS3ST2	3.79626879145900
C20orf11	7.90081623987761
CTRL	2.86944266854524
GSTZ1	4.17642975710214
PAK4	6.42798413218422
CCRL1	3.41300159467045
RNF10	5.56544751529651
MAGOH	6.4464222829938
CENPB	4.47181249943002
C19orf7	8.04305232274709
JMJD1A	7.7419019501368
GATA2	3.98047693750258
HIST1H4H	3.61471029337594
CELSR2	6.25848207358814
GABRA5	3.17900381198906
STAM2	4.58542437218059
GPC3	4.18960666632306
GRP	3.07889155125232
SV2A	4.08952806775154
EBNA1BP2	8.5276136162715
TAF1C	3.89446013381375
MAGEA12	2.86697221123136
GSG1	3.02168183607521
PDGFRA	6.89931469273049
CACNG1	4.45388814379336
CIAPIN1	6.69086941119493
CSTB	9.4220467956288
FRMPD1	3.43021810181890
PTPRJ	3.07115806566632
ZNF668	4.49544371915437
PLEKHJ1	5.20339774318089
ADAT1	4.73992900848449
TMEM50A	6.5190518996092
CENPI	3.37054307964531
HOOK1	5.81579223969747
RPP21	6.95338885338274
GTF2E2	6.4781818074257
IL17B	2.93806336807640
CCNF	4.13685159349662
CRYL1	4.37440487060737
FOXH1	3.38383241488948
NFYB	5.38440065618137
KCNQ3	3.99200995905534
PPM1G	6.01952998771128
NOVA1	3.3903363955587
FZD3	4.42829371448135
NMT1	5.82643996594493
AKAP8	5.34764731857652
SOCS5	5.96250420392315
HADHA	7.5378114359188
PLEKHF1	5.20554255758859
DLG5	8.46313667910929
CFDP1	5.06096683238978
SAGE1	3.01588239196401
PGM5	3.13933510155154
C1orf144	5.04165163267972
SUHW4	4.24187044055875
TFEB	4.85965383123122
RND2	3.57522553801311
ATG12	5.89420078310341
BMI1	7.75130255129226
RNMT	4.77588923731461
MASP1	3.27321821767362
MYH4	2.84202523184741
SLURP1	3.22114264732931
KIAA0984	3.61295261390352
ASTN1	3.18618090290566
MYCL1	4.75200887844567
SH3BGR	3.99439349274827
RPAP2	4.19610019633588
FOSB	3.95548256649813
KRT35	2.99017452744208
MIA3	4.71722530536935
KIR3DL3	3.1982626246817
SEMA3F	6.32080096196266
TMEM135	6.46163306718394
SLC27A2	3.81687311082687
NDUFB2	8.88525584433891
FAM46C	3.83277115417065
G6PC	2.77228708475524
KRT33A	3.79528495048842
OVOL1	3.53392983203816
PAMCI	3.97788561205099
S100A7	3.56239453258192
MAPKBP1	5.08132560478323
CPE	7.96597306248205
HARS2	6.59721544971801
GNB1	8.11958471339141
TRIM46	3.22253889398136
UPF3B	5.44237722575096
CXCR6	3.74027507552232
C16orf3	3.05974201574812
HLA-DOB	3.84923929007698
HPSE	3.84063723980379
GSCL	2.80265588580001
POLD1	4.73947284748661
DMWD	4.12787077097304
CALD1	6.79303011784271
LCAT	3.48919309325647
SCRT1	3.06302931815958
ST6GAL1	4.76142928921392
POMC	3.33199050484258
UNC84B	5.89505619538177
NSMAF	7.02647599497455
ADSS	6.87522814344286
SKIL	3.38418785547423
HMGCS1	4.96727138527822
PYGO1	2.89123830724092
POLR3F	4.1115559806294
ZNF277P	7.60698234118387
CNNM3	5.6299001913053
WRNIP1	3.13150281314405
ALAS2	3.64534773258615
MRPL23	7.10934798369102
ST3GAL5	4.53378336467414
ZBTB7B	3.56923746803634
DHRS1	6.77463235173398
NFKBIA	8.66767074072873
CNOT3	3.98396585578909
GAK	6.00741896913371
SFT2D2	5.42688663790202
HOXA6	3.63483442058587
PSMA6	10.0795152203023
CRTC1	4.34868777256155
LY6D	3.743499359943
CPT1A	3.34954702345904
ALMS1	5.26919675048267
LMO1	3.57819921983774
EIF3I	8.16503363457272
DCN	9.9534394770068
PRB4	4.21180974070926
MCM3APAS	3.65897990770283
SUCLG2	6.55164595878675
FOXF2	3.3868314711238
MLH1	7.2115486558298
S100A12	4.16799720257019
ABHD14A	5.78681650282741
