Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B11_433714
SF3B5	8.49806507777515
CEP72	4.19212181183552
MYC	6.73152330443469
NRXN1	3.11674182030786
DECR2	6.27248612768146
SLC37A1	4.90536744728393
SUPT16H	7.55971339969844
MUS81	6.25850881489949
PHYH	8.24802353087783
ULBP1	3.27415801643363
OIP5	5.89072396469038
IL10RB	7.17380963220502
OTUB2	3.40104485579077
NELL2	3.44340520526145
MAPK8IP2	3.66692632200564
ARHGAP10	4.92458836236785
POU3F2	3.21912035528195
RPLP2	8.89390306910783
FGF22	3.23723345165553
PSCD4	3.85822758531283
TRAPPC6A	6.12238488711866
C21orf2	3.60502470217161
CEMP1	3.10052567868963
IL1RAPL1	3.20791932034746
LIN7B	3.58667889805499
VCP	8.7724409367948
NKX2-1	3.24457419383948
BGN	6.27820583267318
LAMA3	7.83786061088104
APOBEC3F	3.22966773221752
COCH	3.50584280285248
SCGB1D2	8.08645778883403
SP4	3.39133891921932
SLC11A1	4.37880761471845
ICAM2	4.5377852550847
C21orf25	6.1734290358795
SH3GL1	6.43410349168766
RALB	7.23608589005637
GSK3B	7.44980078608152
GNGT1	2.91904661313687
GPD1L	6.91064693881195
VPS37B	6.08721629823053
TNFAIP3	7.71513952418837
C6orf32	3.85895363827397
ATG3	8.76286050875869
KLHDC2	7.94245589022394
NDUFV2	9.40894735504472
PANK3	5.02051051775047
BLK	3.11109299551419
MATN4	3.19209637045086
GPM6A	3.23019301634537
WDR82	8.59121677493939
APOM	3.93746021130541
PKP2	4.18703153509233
C1orf135	5.4284794064191
TRIP10	5.93041043199372
HRASLS	3.93985447238201
TESK1	6.23694409297189
FSD1	3.88466736258303
SFXN3	5.32465137920654
MMP1	7.06101184017746
CA12	5.05546002445928
ZNF611	6.73756300697846
C19orf58	5.67064868608241
NCOA6	8.35133854319943
PDE6G	4.06918881549644
PPP4R1	7.92156676003957
HLA-DQA1	7.27552834784939
GCLC	6.03513536273447
MAN1A2	4.71106763322884
SEC61A1	8.70040870801293
IKBKAP	5.14321721548354
TWSG1	5.14288843223658
UPF1	5.21844971711234
KIAA1219	6.667431451027
CTDP1	4.7515630592561
ZMYND10	3.36794178582976
WNT16	4.37049731760414
ADAMTS6	3.08954908008066
SNW1	7.57795153177853
IL18RAP	3.57547888800138
RPP30	7.82341593195493
KRT86	4.1172256708454
CDC40	5.08406564713893
SLIT1	3.58357508036178
KIAA0574	3.90583308809498
GTPBP2	5.29142802500635
SETD3	7.33423317908827
C15orf44	6.31368104551003
PRRX2	6.38534872016318
GPR110	3.30086739187896
C11orf10	10.475269088116
MKKS	7.52059182619299
ELK4	3.40414419953932
ACOX3	3.87219014348011
ADCY1	3.30754006292140
KIAA0372	7.34854460435849
TP53AP1	4.53264164506538
RHBG	4.08493405952375
SMURF2	7.28963675528761
TP53I3	6.3083786127327
EBP	6.7257160434385
SLC22A3	2.70632643217137
TOR1A	7.24205935062397
P2RY4	3.59950348668377
TRPV1	3.88303140970023
ADAMTS12	3.42008177876816
PES1	5.75016005159886
UCP2	9.73860771271065
ATG4A	4.20147604724004
FOXG1	4.17948195947349
MAGEA10	4.02422813214115
WFS1	5.3920482530113
TRIM24	5.78211318848556
PABPN1	9.25112754603194
PROC	3.5020587024245
SLCO1C1	3.6541404968396
SLC25A30	3.3048315929976
SLC22A5	4.80656427318177
DEPDC1	4.8570548856806
KIF23	6.33668974096102
SYN2	3.57241122874772
ASPN	6.74755379652522
CENTG2	7.48696019553272
ZDHHC17	4.83977920388343
VNN3	3.29919474017357
KCNH1	3.5629511171163
PPARD	5.22251884761413
PSMAL	2.78552710104699
FLJ10815	5.22115135224903
YBX1	9.48773517329192
STK24	7.86019651714352
SPEG	5.05473148928086
STK10	5.22752957484245
ZNF695	2.72889340543713
SCTR	3.08968856186064
AAAS	5.04269004733533
SSX3	3.24856070510858
ABCD3	8.04370018490403
MTF2	6.69508010911085
FIG4	6.19447042146181
TMCO6	4.54744681759104
C9orf46	7.3600157115133
ATP6V1F	8.5885593300165
IGHMBP2	4.92987980845093
CCDC94	4.34516915034502
EGR4	3.18956941772734
DUS2L	4.79906171403784
FAM3C	8.81420829314785
DCTN4	5.46173784405589
EIF2AK2	6.99976840677299
CST4	3.73844299392589
CCL11	7.31884466168038
LMO7	3.8874748092197
PAM	9.05063269142163
NUTF2	8.15157233299058
ADRBK1	5.10991687399817
ZNF84	5.77078032057177
SLC39A4	8.80283699605294
CITED2	5.54665217025027
C12orf49	4.75803255161483
GRM3	3.10997727254387
CCDC49	4.29580213859335
STARD8	4.10473870722555
FNDC4	4.57987776945226
SIAH2	5.6652644519641
CCDC103	3.01607646267452
ATP5A1	11.4968075857981
HTR7P	3.21405774835193
LALBA	3.18332583036490
RMND5A	5.37147875469101
ATP5J2	9.4402066383089
PSCD2	7.03687151114797
MMP3	4.14188058981999
ZNF409	4.08496502984034
CRHR1	3.27767291792129
WDR70	6.50745762067697
ZFAND1	7.0515727344722
CCL18	3.66466960251954
KRTAP1-3	3.13608916456598
RINT1	5.3736110114972
NRN1	3.45003799242823
SPAG5	5.60046591746939
KIAA0408	2.78104238001710
F13A1	6.55764038532018
DNAH7	3.18871590507988
SLC10A1	4.02369852476737
BRCA2	3.40862737394071
ACADM	6.28249827721571
GIPC2	3.1175351485927
OGN	3.25478153316881
RAGE	4.52980596088032
XPO6	7.27616374549185
FMR1	8.4969298257548
DUSP3	5.853050031252
ANKMY1	3.43350890820882
CHMP2A	8.578116623476
FAM8A1	7.35354530738343
GPR21	4.02031432938652
BBS9	4.37288976314665
UNC119B	5.06343721545831
SLC12A3	3.44842941231971
ZDHHC7	6.68172708317154
FVT1	6.75147959966885
ENTPD6	6.63685978376249
PPP1R2P9	3.13736408598627
ERCC4	4.1870285136592
MMP8	3.09394152815083
HMHA1	5.50736869536511
RAD23A	7.44757791526968
ACY1	6.84766595486854
MT1E	8.25950392927974
PPP5C	5.38190449953003
GPR20	3.93890752562142
RFPL3	3.21795060020496
GHITM	9.6752518814679
SCAMP4	5.44817845320872
NARG1L	4.18881911372047
MYO9A	5.68668218285705
BLMH	5.83929703122311
NDUFB7	6.63705985248262
ADCYAP1	3.40207823314422
SP110	6.52784564501887
MIER2	4.01096562609181
KIAA0513	3.85464499504795
SH3BP2	4.01027966918797
PNMA2	3.7908713628737
MAP3K7IP2	7.26617574345987
AGRN	5.38780764636523
CEP290	4.35862799653982
ANXA10	3.40878245056936
RTN2	4.23613612045056
C14orf133	6.06166866219899
PRPS1L1	3.01169492976072
PRPH2	3.87522795592409
KLRA1	2.65756781756806
IRX4	3.02574399064463
GOLGB1	7.16925969560458
GPR97	3.46280615867722
NFKBIL1	4.41498904235319
CHD7	6.25725100545755
APBB3	3.66406224295988
RPS10	10.2513113467319
HIC1	2.98609071033722
TLE3	4.3111931353407
PSMB7	9.19542207314892
IAPP	3.41099083892343
SHQ1	6.54321759750856
API5	6.96300461432448
GP1BB	3.90350402326941
FTHP1	9.15038072915002
TRIM6-TRIM34	4.98704641710824
SLC6A1	3.72651951130984
OCLN	7.27412260369375
NAGLU	5.0112603610371
PTTG3	4.78136341583734
FAM117A	6.14664154174358
SPRY1	8.79121486597796
FLJ10781	7.20230261397425
CDON	3.62207897325349
SH3YL1	8.46862826856319
IGKC	5.80935374412347
TREM2	6.40446088853585
MMP14	5.87713217075644
SERPINI1	3.68504356956252
HDHD3	5.07958780951818
DYNC1LI1	7.19861020091608
FASTKD5	6.48474227211149
TDRD3	5.34182866254609
THSD7A	3.5513236071829
NDST3	3.26946473123019
CXCL2	7.27246847208137
DHRS12	4.12085262898001
MAP3K15	6.2663639285971
FBXO9	6.24585876324156
APPL2	5.47663287100735
TNPO1	8.3485525735281
CARD10	4.36060948320381
MRPL13	8.62442679297534
SNX5	7.19734494486283
EEF1D	8.69137080729463
RAB6A	3.92166263713927
SOD1	9.97494291129024
C12orf5	5.84478199064538
PACS1	4.59227019319792
PAPOLG	3.29815754382162
CHML	3.10325866987897
SIRT5	5.19991911766397
MSRB2	6.56417717415592
BCR	6.17079795053204
PUS3	5.64140783220387
CAPN2	10.1476150140327
FXYD5	6.72619060935714
TWISTNB	2.86754005307147
UBE1L	5.77454116785217
UBE1C	7.7306829256766
CHD2	3.2207954405035
C15orf2	3.34174438958726
FZD5	6.72107394045501
NR4A1	5.92984496224704
LOC339047	6.74786506301747
TRIM17	3.76632033128687
ZSCAN21	3.32920535161811
RPL15	11.6331459032565
ATP5G3	10.2399249299043
PRC1	7.64744942328517
ADAMTS8	3.27054841817059
ABCB9	4.12152039596128
HOXC4	4.70871850063151
TRAK2	6.51432867877548
STAB1	7.10463554269923
CEACAM5	3.58646633555077
MYT1L	2.77742228412225
RASA2	4.37523343130952
LRRTM2	3.26952265875694
STAG1	6.96476072118662
OSBPL7	3.71279670306098
GIMAP4	6.24688887134255
FUT3	3.56423696084544
DBI	8.9163013618286
LPIN2	6.44865222641349
PAPD1	7.27305085050369
APOOL	5.56840150289157
DIABLO	7.74804980412742
ARMC9	6.41845551490994
RPS6KA4	5.31316979815504
TRHR	3.05912310942601
SLITRK3	3.49173250469871
TGFBRAP1	5.63882100705531
FAHD2A	5.76428929733914
CNTN1	3.70696293498496
ZNF211	4.1018046784504
BBS4	4.92956787789081
TMEM181	3.2917653880005
PFDN1	6.69883149871053
MINPP1	6.93434029780606
MPHOSPH6	6.5491222521261
RGS11	3.33680685575291
HOXC10	3.89499820951617
ITPKB	6.39012302508001
HS6ST1	3.64357086298169
AKR1D1	3.50192620891546
TNP2	3.23095303455441
MEOX2	2.88066026075347
EML4	5.57283227421146
SGTA	5.1545220899048
ATP6V0C	10.0540160047439
PRPF8	7.95080095333615
PSMD6	9.02265768844454
HIST1H2BI	5.87986785830208
TMC5	6.82753566627508
FKBP3	8.52795252077237
FLJ20273	9.35341244744517
PLEKHB2	8.13687020718178
RPL28	8.58548592094857
NOX3	2.88578116811150
ZNF544	5.75677181242197
EPYC	5.98849227004322
ELAC1	3.64758677041184
METT11D1	6.46781932908304
BIN2	4.6151913713268
NACA2	3.67626605392878
RPL18A	12.0011705548666
UBOX5	4.41309110610805
TCERG1	7.22046586348804
MPP6	4.11891399076959
KRT16	3.39518396438103
UBE2O	4.46084331180125
KLF5	9.43388045611373
C9orf31	3.65838474912455
APOLD1	5.83808776742826
UBL5	8.4766415226901
ARHGAP29	8.38227915228397
TNFSF8	3.47199713774609
PDE5A	3.26084748024365
CDR1	2.96728792249038
FBLN2	5.31649008643915
C14orf104	4.49097190920453
HBE1	3.19549837041233
ROBO4	3.15230171041145
C1orf108	6.96005029084507
FOXI1	3.0716394439502
BCKDHA	5.6631882470348
RAB4A	7.04160083691803
C11orf80	5.11274428687958
MYOC	3.63122824446678
GIF	3.72365500809773
TMEM39B	4.44411759226036
RPL3	11.7171264443699
THBS1	6.86446974495591
APOO	7.63336977091312
ATPBD1C	6.12493614382944
FARSA	5.67452634312693
ARMCX1	5.84721767207028
EIF4ENIF1	5.48146626160085
CMAS	6.23717158659788
OR7E24	3.88458101186414
TNFRSF21	7.64946506027576
PLAC1	3.64487044825230
KLHL18	5.20728531377394
LBA1	4.99017591270491
MKL2	7.69413924738856
TBX3	5.67097051223275
TAZ	5.55600570258906
CRIP2	8.53024093403045
DAXX	6.07046493275949
ELMO1	4.66511033964438
RGS13	2.66239369997424
DIO2	4.54116812142431
UNC13A	4.41556384214781
TAF11	6.54082355954997
ORC3L	7.18698832799682
PRX	3.17079611715894
TARBP2	6.19592649142316
CABIN1	5.1806506878313
TRIOBP	6.40214682101509
HIST1H2AC	9.5525857300079
RBM5	6.1591037291804
TUBGCP4	5.99629357440264
NCOA1	6.47333019706442
CDK7	7.453769861592
SSR2	9.17295330178775
IL25	3.25826884421702
CRELD1	5.12008106267205
GPR6	3.21956146461548
SNCG	6.6931258650641
CHEK2	5.14913292836355
GAL3ST4	5.84446030006674
KBTBD10	2.84089958240594
DRD4	2.81868193082607
GDF11	4.20114830983474
SEMG2	2.98621929153333
MCM2	7.7009470042226
CD247	4.13549809490843
SOX14	2.96474433121754
RBMX2	5.55155948127957
KIAA0922	4.8506502212477
TGS1	5.62910577460597
C16orf57	5.01601591405406
SYF2	8.04012664677763
MCM4	6.68152432125622
PDZD2	8.19667130834808
CEP192	6.07512492694287
IFT88	5.89030779359345
MCC	3.83292795846956
RPL9	12.3051040330808
RAB32	6.56884111166556
P2RX2	3.7852956067765
DDX43	3.45173280696165
HHLA3	4.45717406624326
ID2	7.80173953551747
UBE1	10.1099793442169
SLC24A1	4.37197241247023
ARHGAP5	5.62675475926662
C20orf23	4.13705570524064
CETP	3.58644445907599
ZNF688	4.64242998277402
APOC2	5.70963959943435
PWP1	7.62775461764582
FAM50B	4.97386033131585
PTPN6	6.64049936879824
BAHD1	4.95349338477275
GPR56	6.20754478824593
GRIK3	3.16960958900263
DGCR14	4.2524732862765
CACNB2	3.30729907725081
PDE10A	3.12039973777652
METAP2	6.35495230623252
RHOQ	6.76870206058363
MAP3K4	5.80775062443461
PDHX	7.8304067901779
RPL23AP13	4.55681684523306
MTA1	5.43232091736733
GNG11	6.88468524687549
ZBED4	4.41249038181836
CLCN3	6.34067324636792
CDK2	4.71363990681446
HCG9	3.52740636933198
SLAMF7	4.5138599737009
CDC37	6.61821151009144
ZER1	4.21598275871743
GRK4	3.18834057984356
PRPH	3.77870972400774
PPP2CA	8.71792195254656
LRP12	4.83214086843974
POLR2A	3.89410815315964
SEC14L2	3.17115510828379
OGFOD1	6.67865579702611
DKFZP586H2123	3.74815138117665
MC3R	3.42298545697436
NOL5A	6.67475767165906
PHEX	4.01576314714239
HIST1H2AB	4.05683382078717
C20orf117	4.52714145079397
POLH	4.33550621203814
DDX17	6.86109533275082
CAMTA2	5.06528414868757
PLEKHA2	4.94383472784014
SNAPC2	3.99645598966597
FILIP1L	8.08711575874707
PDE4DIP	4.78351025699699
LRRC1	6.69931583690133
SCN7A	2.88895826198529
GAS1	6.71459863836352
DGKA	4.16065576846857
PEG3	3.24243258978349
NADK	5.26470774346575
SGSH	5.69560128256588
CXCL10	8.76177206345751
GALT	6.45508849843525
MCF2	2.92310465521149
ZMYM4	6.47868187022228
ZNF263	6.44054744549294
STK32B	3.5125460172513
KIAA0888	3.76265616469426
TACSTD1	11.1747203075060
ATP6AP2	7.4962936503092
TYR	3.53304521848980
GDPD2	3.92761938183157
ABHD10	7.23670211362142
TACR3	2.89028376221578
SLC35C1	4.87906931627993
KIF1A	7.14152047540444
VCAN	9.25276517668413
HERC5	7.44188961250594
UBE2A	7.96522758087004
SYDE1	4.18088768803532
ELA3A	3.16905182975888
TM9SF3	9.2720301452618
HAO2	3.48656414227571
RNH1	8.3467322988966
MAFG	5.0216367703696
BICD2	5.63255707305077
C14orf43	4.4207221354167
CDH7	3.05876071969901
JUP	8.36997334520829
SHANK2	3.86718728770654
OSBP2	3.68416068190802
ACOXL	3.02423083803540
DAK	5.40333845391612
CBX3	8.84920855044687
C3orf58	3.66482734178543
RBMXL2	3.19140898219302
TCL1B	3.49074280783037
FGF13	5.29549836898509
KBTBD2	7.36436232432648
KIF3A	4.12910280718248
DCXR	6.70319167175513
MYL9	8.27552081742687
PDIA6	8.30108963285789
CDC23	6.61420737073052
CASKIN2	4.17917424994816
PBXIP1	5.63506345276067
EHD1	5.42001853728536
NBL1	7.82091983778237
MARCKSL1	8.44996585258672
RAB11FIP5	5.38181435192338
CDKN1A	6.2055251074592
NCK1	7.37246975403058
SAPS3	6.21321163250063
ZNF550	3.0515760533342
TRAF3IP3	3.39993096895733
LSR	7.20016899203495
MIS12	6.3782019683352
KIAA0774	2.68623131415361
CXorf1	3.56001090144355
CUL7	5.75217236202371
DIO1	3.36558583219843
LIPC	3.5028589910556
EIF2B1	7.60427359729256
OMP	3.23406368705853
HS3ST2	3.5897798235302
C20orf11	7.86442685894784
CTRL	3.04162723757001
GSTZ1	5.36689339209061
PAK4	5.68035533807245
CCRL1	6.52929864417164
RNF10	6.0554447986766
MAGOH	6.39971601451247
CENPB	5.35156958855343
C19orf7	7.96868102958105
JMJD1A	8.38018914534436
GATA2	4.43706181412654
HIST1H4H	7.10985121360764
CELSR2	6.81698889483813
GABRA5	2.90425258551062
STAM2	5.47816341128983
GPC3	4.17965234095762
GRP	3.65443707142462
SV2A	3.63128598232319
EBNA1BP2	7.33191180391202
TAF1C	4.53447767582037
MAGEA12	3.14355090603185
GSG1	2.91049945653627
PDGFRA	6.21067446472311
CACNG1	4.01582948998561
CIAPIN1	6.4983927325418
CSTB	10.1410379994679
FRMPD1	4.39075910659373
PTPRJ	3.19538557519656
ZNF668	4.13075435928135
PLEKHJ1	5.65875475027137
ADAT1	5.77267218743028
TMEM50A	8.4809871254823
CENPI	4.35226142490137
HOOK1	5.49411971251723
RPP21	6.85790963835412
GTF2E2	6.30444518835887
IL17B	2.88633514345541
CCNF	4.19398143045692
CRYL1	4.73619803782948
FOXH1	3.10078230710940
NFYB	5.54993269163831
KCNQ3	3.73791294186231
PPM1G	6.72207977269874
NOVA1	3.15267693606273
FZD3	5.57752022266429
NMT1	6.24599625017316
AKAP8	5.45965936822851
SOCS5	6.64826793308005
HADHA	7.93376043109292
PLEKHF1	5.21815700953331
DLG5	7.77031757851197
CFDP1	5.93304684462113
SAGE1	2.93999199208054
PGM5	3.2933191054552
C1orf144	6.34174859656667
SUHW4	4.74153847797846
TFEB	4.49433912171831
RND2	3.04900347129056
ATG12	6.22909545053319
BMI1	7.61488077772378
RNMT	5.48041069463346
MASP1	3.35288155863386
MYH4	2.99937642814772
SLURP1	3.32725301999512
KIAA0984	3.30825444474753
ASTN1	3.14272938701881
MYCL1	4.56740826627414
SH3BGR	4.03969821726847
RPAP2	4.2034949780805
FOSB	7.35474735564754
KRT35	3.02436494256034
MIA3	5.68392057914173
KIR3DL3	3.22105279178369
SEMA3F	6.26073623532847
TMEM135	6.93985223107889
SLC27A2	3.51164324415125
NDUFB2	8.40480128092046
FAM46C	4.44904345409728
G6PC	2.81016483727570
KRT33A	3.57250028184118
OVOL1	3.75649992542761
PAMCI	5.31299883448757
S100A7	3.59452667228012
MAPKBP1	5.43263288355939
CPE	7.9543405466901
HARS2	6.287432266641
GNB1	9.20242936814471
TRIM46	3.06870612673695
UPF3B	6.89311744595883
CXCR6	3.67702417190942
C16orf3	3.13834071122686
HLA-DOB	4.09829285036902
HPSE	6.66007142846408
GSCL	2.60655454283311
POLD1	4.85804466288612
DMWD	4.27616175720334
CALD1	7.58580485509235
LCAT	3.47578500165125
SCRT1	2.82834415920355
ST6GAL1	5.64584585341137
POMC	2.90800232163171
UNC84B	5.44836273783897
NSMAF	7.11875972479878
ADSS	6.8016931650123
SKIL	3.69720387651314
HMGCS1	5.09437944228117
PYGO1	2.84172883586923
POLR3F	5.49820377090823
ZNF277P	7.32864164950482
CNNM3	6.27123646054124
WRNIP1	3.12992913390433
ALAS2	3.64255392743118
MRPL23	7.87048729537794
ST3GAL5	4.5004687060943
ZBTB7B	3.6328798558549
DHRS1	6.58942541976338
NFKBIA	9.60461996166431
CNOT3	3.84975002577517
GAK	5.63831504029683
SFT2D2	6.11690264606221
HOXA6	3.35658616239729
PSMA6	10.0107170940209
CRTC1	4.24495549063096
LY6D	3.46245247160763
CPT1A	3.58097559850269
ALMS1	6.11599503039087
LMO1	3.33648585683445
EIF3I	8.35408362161406
DCN	9.60531899787842
PRB4	4.53453324427452
MCM3APAS	3.87283013069967
SUCLG2	7.44037445376685
FOXF2	3.64909661676924
MLH1	7.61402939050112
S100A12	4.47122928893881
ABHD14A	6.42877648936779
DEXI	7.0915462782405
ACTN1	8.84818097357628
AMPD2	6.313110136213
IFNAR2	6.30990442277317
CYB5A	8.15806214804908
TLOC1	9.0946837127162
NRBF2	6.63556425089027
MKS1	4.08559434533133
P2RY11	3.29740175823298
CX3CR1	5.10019231437176
PDE1B	3.19751277993334
KCTD3	6.32185654833055
ITGAE	6.84416718219237
SLC30A3	3.88205219421505
KISS1	3.43749213712029
PLP1	3.01179711203306
C14orf2	9.98790515375216
IFRD2	6.49882961154879
ANKRD7	3.08859998739686
XAB1	7.83213507231932
NARS2	7.59513874160831
TMLHE	4.51922447042768
SERPINB3	2.63012589659516
FAM127B	6.47473405507783
ZNF391	2.89382189737589
ABCA5	4.16984030705538
DNAJB14	6.9973274093967
TSFM	6.57182148916015
WRB	7.2254379655064
ABCC8	3.49242155132288
MAP1S	4.33796550739425
BPI	3.18385220942247
TTC4	5.50246230151199
BNC2	5.86729665230968
HIST1H4A	3.13565214698571
NDUFS3	8.44592959628478
WDR3	7.18553757114268
MAGED1	9.58517390923625
TTC33	4.88621502340762
CPN2	3.44831169007632
STMN2	2.72348888559484
PCOLCE2	4.19166696058201
ROR1	4.76535419374851
HSD17B14	5.72048997742737
SAMD4B	3.29613245747847
HEXA	8.57181524111846
USP39	7.00512439852534
HNRNPU	5.61122307659877
NRD1	7.97513591872366
ATXN2L	3.76214842280171
MAP2K3	6.30389680349742
FLT4	4.0496892107321
OMG	3.4621239167371
SCAP	6.77649467975016
ELA2	2.8844456534654
NARS	10.6503968243009
PRCC	7.24006007107396
ZNF675	3.07504721488103
VENTXP1	2.89236113652464
CALCOCO1	6.03240160400473
ZBTB32	3.7721977665219
RFC5	5.19736564407717
BRAF	3.9230423436601
PAX5	3.46710971955316
MGC14376	5.55358230698753
TNFSF5IP1	9.67502095532265
PEBP1	8.49794013294897
AAK1	3.944859303487
FBXO2	3.95694195662773
RMND1	5.42510754340579
IGKV1-5	3.65525129988578
COL1A2	12.4729930826419
SERPINA5	4.74670753741478
GMEB1	4.99590789420961
AKT3	3.1423381639925
AANAT	2.70280436630589
CRB1	3.10324121849772
C19orf21	7.71007343560324
UBR4	8.15327709418904
LTBP3	7.2027216973303
AMHR2	3.60363245676802
CTTN	7.04861525081208
UTP15	3.74941230699531
C20orf39	6.71881138554956
MYBBP1A	5.00256129843839
HSBP1	8.37454138309147
PROCR	4.84867575343211
PHF11	7.71831870594729
PASK	4.64282965232676
RFXDC2	4.97104232452041
KIAA0467	3.59343090377844
NDEL1	6.4806980144869
USP8	7.56792962383341
BAIAP2	4.33838711166389
SI	2.83121725272522
ARSJ	3.93180118514537
GULP1	4.88552863069028
KCNE4	4.89415682857689
KCNS3	4.99052833229753
BAAT	3.3289485158862
DKFZp434K191	3.21725352870677
MBD1	6.24147887149539
ITGAL	4.10355867254391
WDR73	6.86942129948667
ARFGAP1	5.30501034845252
ZBTB40	4.81923625043236
CH25H	5.36557875747817
LOC81691	4.54156943520931
CYP4B1	8.79181530297928
ALPL	5.56304587811043
FOLR3	4.94794186623202
CHST3	3.94562047163121
TRIM62	4.15998848227434
MAP3K9	3.11417744869125
ABLIM1	7.62245560963602
BTAF1	7.20148621772559
MAST3	4.61442262555885
RBM35B	5.83741369793119
ANKRD25	6.42878939352025
RYBP	7.95299392813845
UQCRC2	9.24649822726111
TTC26	3.91976779274415
ZNF22	7.01230893799316
MAEA	7.49779471569586
RNPEPL1	4.83894238683624
HYAL1	3.62887390389753
PSD3	4.68573486432942
AGR2	3.75219666343497
HDLBP	7.1856874303264
GNB3	4.020129477564
HECW1	3.68175002746336
ACTR2	9.37999541420557
HMGB1	10.4276094001702
EDG1	4.05980009679308
HOPX	7.47295504236806
ZNF304	4.95594986673746
OR12D3	3.41323433868717
METTL1	5.74298298015555
PSPH	6.79438006872431
SOAT2	3.50572301160053
RAP1GDS1	6.28447833216849
CLCA3	2.80314277134534
DARS2	6.86161258447692
CDC25A	4.469622069906
RCN3	6.71620100711653
CREBL1	3.92897949531677
PTGER3	3.49067365416727
USP29	3.74717381494233
ARHGEF10L	5.47197345477012
ADAM30	3.15634513415012
ATOX1	7.26167530356286
KIF26B	4.38389554921996
C17orf70	4.42354900191643
STT3A	6.33398242173602
ZNF225	3.0958610485315
DNASE1	3.42209595737133
C1orf106	7.88945893716129
PTN	5.33396168250634
RAB6IP1	6.73199927769858
HECA	7.0680735009527
RAE1	7.11658827366793
TNIK	3.35489972654281
RNF122	4.34595377792132
ACTN3	3.69344601341575
SLC22A18AS	4.30389332058048
CCNA1	5.56519855796896
ELP4	6.32022032868903
FAM65A	6.23749138868292
IL26	3.32285430244868
RYK	6.54407677164932
QARS	9.3583426732065
RPL10A	11.7829825168335
LRP3	4.83233714997065
OR2S2	3.40456522343975
BID	6.42764622564268
IRS4	3.37196536899949
MACF1	7.45183138966838
CXCL14	6.96773567462135
SEC24D	5.06739086596096
LOC374395	4.27819661436799
TGFB2	3.07957299901061
CHRNE	5.08348630679891
MDFIC	4.87805896025134
HSPB8	5.49604417444141
PRDM14	3.51648406146606
MNAT1	5.51522796854229
ADD3	8.67371580805958
MBNL2	4.87534243159683
KLK6	9.66902820194263
ATP6V0D1	8.07459522647905
MTA2	3.34676164585747
TMEM111	8.90635647915363
KIAA1279	8.12550538543057
LZTR1	5.05066673156788
RAP1A	8.02465543142953
AXIN1	5.47600400193606
POLR1C	6.21059331815411
TRIO	5.30287065118566
NUBP2	6.04327198094948
ID3	5.70662332612636
TM9SF1	6.63953866726485
POU4F2	2.94863083810442
ZNF473	3.80473861142509
IQCK	6.97723816659995
MTM1	5.47199254997482
GPR107	5.39216384228686
CAPN3	3.37564163447409
FLJ14154	6.74384231232856
RECQL	6.23112887372519
AP1G1	7.03038459139818
CTNNBL1	6.37518795040575
ENPP4	5.36141507852512
PADI3	3.30947746407068
ECHDC1	5.99156526749382
RNF170	6.79910569821635
SMARCC1	7.65433381268962
C16orf7	4.53265674395377
CG018	3.69257495852712
GNAI3	7.54335685574608
KCNE1	3.4712080745858
POLG2	5.23805451736307
CD4	6.31391377327401
