Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E01_491226
FBXO9	5.80024387836967
APPL2	3.4998770222583
TNPO1	8.40787209258984
CARD10	3.79322246404111
MRPL13	5.38601323156735
SNX5	7.5333732244612
EEF1D	7.27437388734822
RAB6A	3.63535423136301
SOD1	10.5892829937276
C12orf5	3.56273013916927
PACS1	4.52620537376073
PAPOLG	3.65445772228478
CHML	3.59176280887871
SIRT5	5.31394338041651
MSRB2	6.76412748495204
BCR	4.84780643275048
PUS3	5.73672263101613
CAPN2	10.3385137457406
FXYD5	7.64213247214446
TWISTNB	3.20525512557308
UBE1L	6.20264608002002
UBE1C	7.98176619785082
CHD2	3.31482896177482
C15orf2	3.50225189525728
FZD5	4.84410356966519
NR4A1	4.92474718552271
LOC339047	6.76778398198206
TRIM17	4.42873317656666
ZSCAN21	3.39962188853626
RPL15	12.1301530850188
ATP5G3	9.84014661178372
PRC1	6.69696137297201
ADAMTS8	3.38892134122209
ABCB9	3.73402537721387
HOXC4	4.48951443915874
TRAK2	7.26016552170194
STAB1	4.7371967891163
CEACAM5	3.38497328336273
MYT1L	3.10792980268038
RASA2	4.84940519640046
LRRTM2	3.20442054721429
STAG1	6.96288638806294
OSBPL7	3.63688389522785
GIMAP4	4.77907146863267
FUT3	3.90669163235904
DBI	8.93822161232008
LPIN2	5.41395299912198
PAPD1	6.4569622120688
APOOL	5.38288796990408
DIABLO	7.59161912976556
ARMC9	3.92012865639143
RPS6KA4	4.93661170193314
TRHR	3.5320776419026
SLITRK3	3.88953014297686
TGFBRAP1	4.75172199708789
FAHD2A	4.29488839479412
CNTN1	3.41817212985393
ZNF211	4.15728416966702
BBS4	4.95572448198924
TMEM181	3.27604004032427
PFDN1	7.62361651910633
MINPP1	6.56078715040186
MPHOSPH6	5.85191646984004
RGS11	3.3711475610673
HOXC10	3.64873049249371
ITPKB	5.93547640192456
HS6ST1	3.63454054607617
AKR1D1	3.60358582548148
TNP2	3.28765376887288
MEOX2	2.73051512285234
EML4	5.44206482792749
SGTA	4.93218744290692
ATP6V0C	9.68225931823068
PRPF8	7.27458929944012
PSMD6	8.95902326894895
HIST1H2BI	3.72120195079428
TMC5	5.46897062897872
FKBP3	7.5116907726113
FLJ20273	7.17231762632512
PLEKHB2	6.55134930876998
RPL28	8.66257863364335
NOX3	2.79724622189568
ZNF544	6.2999719388397
EPYC	3.5556775374056
ELAC1	3.39023653790396
METT11D1	6.03909475400924
BIN2	3.69780242904142
NACA2	3.45080147159281
RPL18A	12.2223236757761
UBOX5	4.50124144495959
TCERG1	8.63690546248158
MPP6	4.2042851606439
KRT16	3.12432754805212
UBE2O	5.50735804815763
KLF5	7.9367283274444
C9orf31	4.00340072927838
APOLD1	4.75876151134052
UBL5	8.13930168517187
ARHGAP29	10.1529976186176
TNFSF8	3.2768806289051
PDE5A	3.56898730900957
CDR1	3.01970575531262
FBLN2	4.41225674232665
C14orf104	4.05016584526167
HBE1	3.29368184319153
ROBO4	3.1891778722806
C1orf108	6.08307738292035
FOXI1	3.30051413695894
BCKDHA	5.71305261157318
RAB4A	7.65637270577234
C11orf80	4.51903761778909
MYOC	3.69697516473026
GIF	4.02108316055585
TMEM39B	6.11719570251761
RPL3	11.8404023201105
THBS1	5.43606222779525
APOO	6.77929514560779
ATPBD1C	6.05337391970934
FARSA	4.6457410985149
ARMCX1	6.24392182219389
EIF4ENIF1	5.11753118541415
CMAS	4.20514965483681
OR7E24	3.68206595684230
TNFRSF21	7.46440316005463
PLAC1	3.62875445091691
KLHL18	4.69561062734527
LBA1	4.41482521407444
MKL2	6.69580632285208
TBX3	3.40928254657626
TAZ	4.93568195475832
CRIP2	6.21226927194657
DAXX	5.6615637056809
ELMO1	4.2745280204617
RGS13	2.64498890427981
DIO2	3.6547398118438
UNC13A	4.35190571099043
TAF11	6.14034940435057
ORC3L	7.33202876068868
PRX	3.64273789675556
TARBP2	6.064692775545
CABIN1	4.43511461198726
TRIOBP	5.67701793299558
HIST1H2AC	6.63723512482843
RBM5	6.01296478531108
TUBGCP4	5.49102000118685
NCOA1	6.19854336007132
CDK7	6.68443349205803
SSR2	9.19056348979129
IL25	3.57427395291669
CRELD1	5.65365201029573
GPR6	3.48905769736037
SNCG	5.68686584554522
CHEK2	4.02278736851731
GAL3ST4	4.94168275327475
KBTBD10	3.02838633991783
DRD4	2.8983956494122
GDF11	5.05392256807040
SEMG2	2.99813949642173
MCM2	8.14735881906403
CD247	3.96675036603989
SOX14	3.05101904141606
RBMX2	5.99027097318865
KIAA0922	4.22523539067816
TGS1	6.37188722403588
C16orf57	4.67740286648101
SYF2	7.55844605516869
MCM4	5.34575404088803
PDZD2	4.70534763013914
CEP192	5.24770562065737
IFT88	5.11705584208961
MCC	3.77560736735283
RPL9	12.1090815530518
RAB32	4.80265174474448
P2RX2	3.78002085481204
DDX43	3.07670177316850
HHLA3	4.93731266077767
ID2	6.85433339203184
UBE1	9.26803978099923
SLC24A1	4.45346067483488
ARHGAP5	4.8872032274999
C20orf23	4.1815302148497
CETP	3.28510189707782
ZNF688	3.48702805491946
APOC2	3.93196561649307
PWP1	6.99260016142727
FAM50B	5.65593125555493
PTPN6	6.16949826848953
BAHD1	4.92729818986046
GPR56	5.86310290578961
GRIK3	3.12688435240495
DGCR14	4.35320714333887
CACNB2	3.32155945457619
PDE10A	3.11800526284628
METAP2	5.82054000166013
RHOQ	6.38938096925711
MAP3K4	6.13604362199311
PDHX	7.50896464554472
RPL23AP13	4.21952247043046
MTA1	5.29431883407438
GNG11	6.30915101977038
ZBED4	3.93109979762254
CLCN3	6.10923334960834
CDK2	6.16557010232433
HCG9	3.92256344353815
SLAMF7	4.10819820120456
CDC37	5.16361159762477
ZER1	4.22097119396847
GRK4	3.25351989141472
PRPH	4.16096360714768
PPP2CA	8.8356762168114
LRP12	4.06575779573592
POLR2A	4.16074731156967
SEC14L2	3.37493545890781
OGFOD1	5.59449466672131
DKFZP586H2123	3.94028617208543
MC3R	3.34672715973604
NOL5A	6.14712168172442
PHEX	4.07815879050765
HIST1H2AB	3.80182102560261
C20orf117	5.50145090523146
POLH	4.45377212185233
DDX17	7.87085289131755
CAMTA2	5.16056791240002
PLEKHA2	4.24195697287369
SNAPC2	3.92778040303322
FILIP1L	4.67979072881097
PDE4DIP	4.29887183230438
LRRC1	6.15488793352552
SCN7A	3.03776125297387
GAS1	5.8981129193976
DGKA	5.04169975333057
PEG3	3.17368232049148
NADK	4.31562722019976
SGSH	6.06936388142523
CXCL10	4.91693037037712
GALT	5.10700981584104
MCF2	3.02777390784739
ZMYM4	7.742131567148
ZNF263	5.98783872833016
STK32B	3.74077040103592
KIAA0888	6.07713321276821
TACSTD1	11.1458007954917
ATP6AP2	6.97578457042714
TYR	3.82793410791033
GDPD2	4.07793183445227
ABHD10	6.11968586474207
TACR3	2.84339348648346
SLC35C1	4.00904624351622
KIF1A	3.39630400371794
VCAN	4.18574322659038
HERC5	4.7647509400594
UBE2A	7.28016657420093
SYDE1	4.20515383204231
ELA3A	3.32968741122861
TM9SF3	8.92462859076445
HAO2	3.64387258994709
RNH1	8.07005295613316
MAFG	5.44868461224929
BICD2	5.15454681199099
C14orf43	3.66829768639335
CDH7	3.51421705600084
JUP	7.87370140201972
SHANK2	3.94924956275776
OSBP2	3.81482622255561
ACOXL	2.82789593514652
DAK	4.32864972937606
CBX3	9.44248303074728
C3orf58	3.82248632279109
RBMXL2	3.21794217168937
TCL1B	3.71467220739734
FGF13	5.25614345570658
KBTBD2	7.24677915379884
KIF3A	3.68401724591678
DCXR	7.23349431710169
MYL9	7.41980346979284
PDIA6	7.23146041878823
CDC23	7.04969153697136
CASKIN2	4.80924706228636
PBXIP1	5.00682307410643
EHD1	5.09046734314495
NBL1	6.39010648951877
MARCKSL1	10.1740637646264
RAB11FIP5	4.60543045956276
CDKN1A	4.69634060735118
NCK1	7.29007904949468
SAPS3	5.58936735370329
ZNF550	3.49192916416165
TRAF3IP3	3.15832430902483
LSR	7.13058470182722
MIS12	5.72797351510266
KIAA0774	2.82924125452220
CXorf1	3.52830207800898
CUL7	5.18128270299357
DIO1	3.14669203308365
LIPC	3.35485803795881
EIF2B1	7.42199442305233
OMP	3.14549701176294
HS3ST2	3.84028734342417
C20orf11	6.79335028365693
CTRL	3.12907449993857
GSTZ1	4.51442644696936
PAK4	5.85913824690149
CCRL1	3.49043409983333
RNF10	5.08113231266745
MAGOH	6.59100385244796
CENPB	5.05093055697659
C19orf7	8.24742675789637
JMJD1A	8.56870695880053
GATA2	3.51790674502166
HIST1H4H	3.3341762918247
CELSR2	7.22265164960725
GABRA5	3.13195301753881
STAM2	4.80592282446956
GPC3	3.69557356644373
GRP	3.33951676818696
SV2A	4.42443786266408
EBNA1BP2	7.41803698113759
TAF1C	4.43909531898858
MAGEA12	4.07033930464172
GSG1	3.25066201513840
PDGFRA	3.96264002281391
CACNG1	4.54443859959304
CIAPIN1	4.96230031920761
CSTB	9.5651278843817
FRMPD1	3.71497514233372
PTPRJ	3.36465380618025
ZNF668	4.00633464000826
PLEKHJ1	4.49262924013359
ADAT1	5.05177550292367
TMEM50A	7.29020310386156
CENPI	3.9734643144973
HOOK1	5.64065911098838
RPP21	7.25008325241307
GTF2E2	6.72062920665606
IL17B	3.06238744477775
CCNF	3.94295712916575
CRYL1	3.77846740762573
FOXH1	3.15375178471190
NFYB	4.50704125778796
KCNQ3	4.14542128907315
PPM1G	6.21818066487672
NOVA1	3.53509047276048
FZD3	5.14426022858824
NMT1	5.18687456326628
AKAP8	6.03862934928279
SOCS5	6.17876391910873
HADHA	7.21234379278308
PLEKHF1	5.33983804473272
DLG5	8.40648426300615
CFDP1	5.82515823419473
SAGE1	3.24854999253686
PGM5	3.40483388681538
C1orf144	4.93457471670756
SUHW4	5.01911898799173
TFEB	4.85145120521884
RND2	3.56077129372484
ATG12	6.24008424369849
BMI1	8.68693443259475
RNMT	4.95841978590404
MASP1	3.38586569118768
MYH4	3.29244577534531
SLURP1	3.14332840233629
KIAA0984	3.33838452717923
ASTN1	3.47476907834137
MYCL1	5.12090608701936
SH3BGR	3.82152672536613
RPAP2	4.34888615859556
FOSB	4.38062329405291
KRT35	3.30466715740304
MIA3	5.14938493187269
KIR3DL3	3.29460083820225
SEMA3F	6.22216032436501
TMEM135	6.58760459981639
SLC27A2	4.62898456147418
NDUFB2	7.85630355715843
FAM46C	3.69508435828008
G6PC	3.05347037497788
KRT33A	3.67030863262666
OVOL1	3.4528315477487
PAMCI	4.71449414711958
S100A7	3.57088015966453
MAPKBP1	6.14872745926185
CPE	6.08804673569194
HARS2	6.01208536691499
GNB1	8.14386988750256
TRIM46	3.55162683327163
UPF3B	6.4352996824991
CXCR6	3.67727983660144
C16orf3	3.38169515837288
HLA-DOB	4.61106319423242
HPSE	4.86555441255497
GSCL	2.88633300352657
POLD1	3.93307089473808
DMWD	4.4737848855923
CALD1	5.84048050286532
LCAT	3.58477296339
SCRT1	2.95038253507211
ST6GAL1	4.97080252544929
POMC	3.17332517785902
UNC84B	5.53282603090756
NSMAF	7.41496182492781
ADSS	8.48845493954868
SKIL	3.09701603840629
HMGCS1	4.57400167556560
PYGO1	3.09615261789898
POLR3F	5.02168302199582
ZNF277P	5.96800060174743
CNNM3	6.47501446485165
WRNIP1	3.40514159301114
ALAS2	3.65770474990822
MRPL23	8.07564382519267
ST3GAL5	5.69469890771161
ZBTB7B	3.54439732654472
DHRS1	6.21704994928093
NFKBIA	9.76784337385438
CNOT3	3.79779261319062
GAK	5.58581287624236
SFT2D2	4.78248687890146
HOXA6	3.25242145584121
PSMA6	9.42592823740079
CRTC1	4.44465045127613
LY6D	3.60634511481698
CPT1A	3.51397523724307
ALMS1	5.60462222373176
LMO1	3.66313090308055
EIF3I	9.46168364576586
DCN	5.4412703644206
PRB4	4.8289521922193
MCM3APAS	4.66853542584799
SUCLG2	6.68698934261749
FOXF2	3.2211975317074
MLH1	7.16893664174748
S100A12	3.68682546099089
ABHD14A	6.54339509040163
DEXI	5.62864043861481
ACTN1	7.60953418447276
AMPD2	6.02049746196371
IFNAR2	6.00696633728523
CYB5A	8.01707497824572
TLOC1	9.11521387471883
NRBF2	5.00186411899009
MKS1	5.51553490595266
P2RY11	3.39222569578235
CX3CR1	4.2654030119212
PDE1B	3.44709003848058
KCTD3	6.19535298159445
ITGAE	5.88939134872933
SLC30A3	4.58339236224952
KISS1	3.37200975558025
PLP1	2.98659047179772
C14orf2	8.72715288329173
IFRD2	6.6655201488257
ANKRD7	3.36964726328202
XAB1	7.95166783726831
NARS2	6.66018178668325
TMLHE	3.71800392582807
SERPINB3	3.03236965265609
FAM127B	5.83012183082317
ZNF391	3.04832389214281
ABCA5	4.950207906109
DNAJB14	6.02512147790884
TSFM	5.5892769351655
WRB	5.44880973823934
ABCC8	3.64075265345162
MAP1S	5.07000626348714
BPI	3.34757311653045
TTC4	6.21638782162273
BNC2	5.71401550775174
HIST1H4A	3.29358432692249
NDUFS3	8.62111945259118
WDR3	7.40510977333608
MAGED1	9.01911627249277
TTC33	4.61878572782553
CPN2	3.8701538799067
STMN2	2.91120169211722
PCOLCE2	3.44106806977543
ROR1	5.60031096431984
HSD17B14	5.08189070155277
SAMD4B	3.62981805737837
HEXA	7.24743892757801
USP39	6.23333954067743
HNRNPU	5.92139569075166
NRD1	7.57704866567903
ATXN2L	3.88932895659695
MAP2K3	5.9357572089049
FLT4	4.33055695578611
OMG	3.44659202716724
SCAP	6.7087445974079
ELA2	3.05885450399425
NARS	10.6972843837678
PRCC	5.41230830650808
ZNF675	3.24517519489931
VENTXP1	3.02293345625524
CALCOCO1	6.56965747071181
ZBTB32	3.56159642561111
RFC5	4.96906412893389
BRAF	4.28894927012712
PAX5	3.62919706694749
MGC14376	4.59714371241732
TNFSF5IP1	10.0921657925263
PEBP1	9.2302413997353
AAK1	4.30538588550648
FBXO2	4.46277296520110
RMND1	4.41558782477694
IGKV1-5	3.92582460117795
COL1A2	8.77992390099442
SERPINA5	3.72605659461622
GMEB1	4.08285493420447
AKT3	3.45263664862226
AANAT	3.03160782385964
CRB1	3.46225325045631
C19orf21	4.95256299342484
UBR4	7.63803977730687
LTBP3	6.76817493354693
AMHR2	3.50383350040945
CTTN	6.52323673759845
UTP15	3.36176136231815
C20orf39	4.82162189644272
MYBBP1A	5.34760866370633
HSBP1	7.57017720538595
PROCR	4.75739000936664
PHF11	7.20600498367525
PASK	5.31062678720862
RFXDC2	4.86651611662425
KIAA0467	3.83449815103082
NDEL1	5.5899370544623
USP8	7.57645055445695
BAIAP2	4.44290338972781
SI	2.8970507104664
ARSJ	5.56631353347588
GULP1	5.85590109216648
KCNE4	3.78658132703928
KCNS3	5.27574202496647
BAAT	3.62889826041424
DKFZp434K191	3.24336693623864
MBD1	6.10931673524748
ITGAL	3.64172908198123
WDR73	6.56887809716754
ARFGAP1	4.71583822614928
ZBTB40	4.68084656155977
CH25H	7.04435542795478
LOC81691	3.85768861871837
CYP4B1	7.77814733122375
ALPL	3.97269561604637
FOLR3	4.75317930231055
CHST3	4.27176192838863
TRIM62	4.20046522199109
MAP3K9	3.33766381943009
ABLIM1	8.11452507192552
BTAF1	7.29997515184498
MAST3	4.79738823229158
RBM35B	5.48714045151108
ANKRD25	5.97049756419301
RYBP	8.1056588642996
UQCRC2	7.97498692205742
TTC26	4.39131911946447
ZNF22	7.44618877324566
MAEA	6.15049260488126
RNPEPL1	3.96239370374885
HYAL1	3.86726110972301
PSD3	3.83789130460095
AGR2	4.24775153730448
HDLBP	6.80659396843769
GNB3	4.0724748047415
HECW1	3.90249684071958
ACTR2	7.77152916428196
HMGB1	10.2795275532431
EDG1	3.7186204582039
HOPX	4.614738708833
ZNF304	4.90566161168226
OR12D3	3.66458920744176
METTL1	5.2250909081726
PSPH	6.27641254397082
SOAT2	3.47076150829833
RAP1GDS1	5.27985326122898
CLCA3	3.07824382873562
DARS2	4.91951695297114
CDC25A	4.56076010067142
RCN3	4.19143473692457
CREBL1	4.04604004428148
PTGER3	3.48441641931901
USP29	3.91324854542456
ARHGEF10L	4.96666641524924
ADAM30	3.2936669706326
ATOX1	6.40743206392204
KIF26B	3.99590427231069
C17orf70	4.90589678987829
STT3A	6.74943481351529
ZNF225	3.13669078628462
DNASE1	3.48810233573669
C1orf106	7.65639092837872
PTN	4.49269157761533
RAB6IP1	6.59165370992236
HECA	6.56584933616044
RAE1	7.53038561809918
TNIK	3.34910504032389
RNF122	4.84202542373184
ACTN3	3.33662219136266
SLC22A18AS	4.13851914587201
CCNA1	4.38043265993281
ELP4	5.85336828935116
FAM65A	6.03633176764728
IL26	3.30883824682747
RYK	6.17309898246483
QARS	9.4891257032223
RPL10A	11.9220141320015
LRP3	4.96031194825064
OR2S2	3.39763024569782
BID	6.41774707661636
IRS4	3.65559830510348
MACF1	7.35606786176249
CXCL14	3.39227706361884
SEC24D	4.42809662228809
LOC374395	3.96967318802451
TGFB2	3.51778795133919
CHRNE	5.73195413118853
MDFIC	4.87516101016675
HSPB8	3.89787388442155
PRDM14	3.95965417853683
MNAT1	4.71386735524153
ADD3	8.489088943695
MBNL2	4.73498285459652
KLK6	9.13699908863186
ATP6V0D1	5.44812752498707
MTA2	3.53638264225271
TMEM111	8.63246321955033
KIAA1279	6.76383996498295
LZTR1	5.00747851088282
RAP1A	7.7641569527646
AXIN1	5.62001673619738
POLR1C	6.41253263447824
TRIO	5.19132990777598
NUBP2	6.03229178930108
ID3	4.04578998468054
TM9SF1	6.3604058706262
POU4F2	3.30434129399938
ZNF473	3.73330098103980
IQCK	5.89273151369627
MTM1	4.34372113219244
GPR107	4.87732551555789
CAPN3	4.33018134838088
FLJ14154	5.98952044824798
RECQL	5.20839467971259
AP1G1	5.18180603740772
CTNNBL1	5.43187158280436
ENPP4	5.62330192853716
PADI3	3.41044863415028
ECHDC1	6.07624345148276
RNF170	4.61996660286618
SMARCC1	7.5455237749292
C16orf7	4.03675465930302
CG018	4.13661960616358
GNAI3	7.13683251030958
KCNE1	3.59154197764931
POLG2	5.78143245722504
CD4	5.02152681091704
EBI2	3.37287329450428
IRF1	6.62480192474605
TPD52L2	6.70397948467207
PTPRE	4.8309572039975
PTK2B	3.77004066882246
SDHB	6.23293379549064
SOX4	7.60296396867147
TSPAN3	8.65440319900335
RHOF	6.11149978712645
SH2D1A	3.2268122809287
PTPLAD1	5.53281556993007
DUSP22	7.31377527572106
USP20	4.25972401497231
CALB1	3.30543529100020
DERA	6.95823019410951
TMEM118	4.32085135696000
MCRS1	5.07031489843193
C18orf8	5.14804252541201
FLJ10241	6.35740568610431
GINS3	3.97519794509524
C19orf53	9.77317010115575
TPP2	5.81786566193874
GJA12	3.8226844083423
PKD1	3.87772747744822
ST6GALNAC5	10.5054698305277
JAM3	3.95149727681239
CHSY1	7.18926490832348
LAPTM4A	10.9613324005673
TRPM8	3.74966210968784
MYOM1	3.95333902734449
PHKG2	5.47804549760041
EXT2	7.89432986286656
MOBKL1B	7.8158395270444
DIAPH2	4.63760605695066
DOLK	4.39062044688486
TUBAL3	3.91717009403491
CRYZL1	5.82030665616512
CLN8	4.2344869490853
PTPN12	5.20471530864473
ABL2	3.68799626109493
ACVRL1	3.87893100824929
C14orf156	6.5988563614114
CRY2	4.76273715571
PTPRZ1	3.01137622470349
LAMP1	6.89944884769276
PNPLA4	4.33867110471677
FCGR2B	3.83503032785183
DIP2C	4.74534822166568
RXRA	4.50241604633447
MAP3K5	4.84712159334565
PDLIM7	3.70911663558984
ALKBH1	5.78656956225838
ARL14	2.98077055943067
SNIP1	4.55149799344025
CLDN11	3.51901469457216
TIMP3	6.15072206244161
CIB2	4.44743552981262
HRK	3.9275194691313
MXRA8	6.48485324930073
RGS3	4.33713813018533
SPAG16	6.46032765136169
C4orf31	3.48309381524916
FAM5B	3.47580120213336
ABHD4	4.95865448408757
ARHGEF12	6.02498051346311
CCR9	3.57017118189243
NFATC1	3.78703708859215
RAC2	5.31349491930019
GLUD2	3.46896677709928
SEPT10	6.66406452225698
UAP1L1	3.75246956671935
RPP40	6.23737132531728
SLC18A3	3.64935969065386
YOD1	3.5868614294343
RALY	6.96188133835807
TBX5	3.7558525243277
NAPG	4.46625361903309
C14orf45	4.62585050453201
RHD	3.50818696432285
HMOX2	4.43298185402228
DBNDD2	7.21459763863729
YIPF4	4.79313780708345
ZBTB22	5.28196454131947
THAP10	5.77154568666091
ANKRD10	4.92000968134932
PLCG1	4.82940095935317
TAGLN2	8.11378285520466
SLC16A7	3.15414425281547
HTR2C	3.01080227569999
TSGA14	4.30119306374934
MDH1	9.824786891752
ITGB4	4.73371235113735
DCBLD2	4.38490532294127
C5orf28	6.943261527583
YTHDF3	7.4299296136909
FMO4	4.57149933263093
THYN1	7.27238047562659
OTOR	3.17969683120486
PGRMC2	7.21092961567684
DRD5	3.79339543461882
TMEM30B	6.705477570777
PAQR6	4.52225704967194
UBE2I	6.25303622675729
TBC1D5	5.44168335263594
C8orf70	6.8036967869847
HRH4	3.47760129008639
ANGPTL3	3.20164444928008
MYO6	6.83405173867738
GLRX2	6.47564537316182
ATP11A	3.71121691389379
MUC16	8.76381413703127
SLC25A5	10.0844603416233
MYO1C	7.03007133636462
RBM23	6.18893740226281
FAM89B	6.91575932354106
FAS	5.58273452316744
KIFAP3	5.04661729817978
NGFB	3.45795581576729
C1orf63	7.73024301069939
PERLD1	4.80608985283833
GLRA2	3.84224453910463
BTN3A2	5.04524106766647
C17orf59	3.49333691782478
HSPBAP1	5.29413271761708
CSTF3	7.08809187733257
PRKCI	7.1635455722259
OSMR	4.01214352260413
SOD3	3.7462795567316
ZNF574	5.19019196127329
CYSLTR2	4.14030852135565
RPL12	12.6369441721283
WIZ	4.68070215191598
ALDH4A1	4.00061212835719
CRYAB	8.58732738662577
RNF17	3.6711984154942
NEIL3	4.09526887839356
COPA	6.7984337307283
KIF11	6.08312316737774
SLC26A3	2.98870982039575
SKP2	5.15490384438186
ZNF175	4.49989295445129
PARVA	6.80204357071332
JAKMIP2	3.09276859126512
C8orf4	4.98767820205417
PTHLH	3.29782908736469
RNF34	5.8719242206012
PKLR	3.31439792596153
PCDHB17	3.43724384066699
CD36	3.28192182259991
CCT2	7.05405526622128
PRKG2	4.17979233635084
ARF4	9.3342112156864
SIKE	4.09228453331043
ANAPC13	9.52668572483669
MBTPS1	5.08142394785392
SLCO3A1	6.75595640503372
ZNF692	5.94425469165752
GPSN2	8.2532578784222
NCF2	3.95054272654035
SH3GLB1	7.00083800001394
SLC12A6	3.73288173247373
MRPL48	7.58121069788207
HMGN3	11.5495770567567
SUPT5H	5.12732875722506
XRCC6	8.82013970722157
SOS2	3.90753820569042
PAX9	3.42783366295796
CCDC99	5.56503546879337
NNAT	4.25322093884282
USP16	7.09425185188636
C20orf42	3.51251985611613
LARS	7.49458266714417
SCML2	4.75346283356994
BCL9	6.98373802260245
ABO	3.53967758023775
TRAF3	3.45232759596982
LETM1	3.86375270098361
PLXNB1	5.10702035519096
NIPSNAP1	6.24027950288154
USP10	6.30937462543044
F9	3.09688610799351
CNGB3	4.32339800385892
LIPE	3.50007962772644
C12orf52	4.88521794809309
PI4K2A	4.28474151310156
KIAA0515	5.84836457771716
MED8	4.92484375739837
TEX261	5.21389286513958
STAT4	3.39302706156847
LY86	4.17727429296316
WDR32	5.04158529706789
FLJ13611	4.19940635792319
SNRPA	8.97155328909523
ZMYND8	9.0322628627509
GATAD2A	8.50116683865498
PDXK	6.20642671943547
PTGES3	9.5877244190881
C7orf42	8.05487288797759
TAP1	7.209103036271
CYP11B2	3.39252404923111
ETS2	5.23062664955562
C6orf166	4.10363982583118
PRMT2	4.61246257694947
PRDX1	10.0249166185665
FGB	3.42685043271119
INTS8	7.57761921737529
COX17	8.02309848544086
C16orf33	6.09613508034769
EPHA5	3.35317267631007
PIWIL1	3.19104655984853
FOLR1	10.4943825844673
FREQ	4.62964377125808
KIAA0082	6.03215320567776
TSGA10	3.71816514030120
TMCC2	3.84930219926572
TCF12	8.70817951770292
FAM130A2	3.9065501673842
MYOT	3.21735027804339
HAL	3.36545687996373
POU4F1	3.28204205417665
SNRPF	6.98736924060646
BCL2L2	4.76349413593782
CUGBP2	4.24642240541061
EMG1	7.18810917872259
PRRG4	5.49762151119888
HIRA	5.09957671949302
MERTK	3.69834032053486
BAG1	6.31479702224895
MYNN	5.7685303439286
CORO2B	4.15382645307515
ALOX15	2.98821634127367
TBXA2R	3.73676938301603
RNF144A	5.52529115454143
MARCH5	7.11596408429088
CST1	3.13027078293077
NUPR1	7.29008748890541
DULLARD	6.23412071405146
DCLRE1B	5.03930246355825
ITGA8	3.50918410476179
CCL7	3.63401379266086
TP73	3.39285299198713
PRKCD	5.39037011727908
NDUFB4	10.8815624771451
DSC2	6.56833574139416
RBMS2	6.06896191942794
GRIK4	3.32810540096615
TMPRSS6	4.17469181474864
GLB1L	4.80738774580157
COL4A3	3.44654192631767
PUS1	5.10548734867523
MYO10	6.62543328225606
PEX1	4.70737040224924
OLFM1	3.76608148688030
RBM19	4.2920893283522
RET	3.96596610702121
TAPBP	6.88287193719735
RUNX1	3.9777803880959
IL1RL1	3.69867171195177
ALX3	3.75482573996062
MID1	7.36138924111034
C14orf138	4.71657102300804
GPR64	12.1925962340427
SNX10	5.42927276891513
MYO16	4.00977344307764
DBF4	5.58106469935292
POGK	8.75846183859423
MAPK9	5.29194703393801
RIPK2	5.67287116002332
LRRC31	3.47453726545565
C8orf79	3.69039672283802
CLDN7	7.27355886942936
EFNB3	4.87958792344371
GLP1R	3.62479121760898
CSTF2T	5.28038353047098
