Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D03_443146
KIAA0888	4.02889855241515
TACSTD1	11.0711374385947
ATP6AP2	7.37923173330583
TYR	3.41335805745753
GDPD2	4.16072777260543
ABHD10	6.98404698006523
TACR3	3.17382503082432
SLC35C1	4.37974230875674
KIF1A	7.83663463753765
VCAN	6.30251398190081
HERC5	4.66315783764596
UBE2A	7.58571341083005
SYDE1	4.16168963700693
ELA3A	3.46332018569636
TM9SF3	8.98070502478043
HAO2	3.7782687720785
RNH1	7.03969001882137
MAFG	5.16269526361885
BICD2	6.40941411516618
C14orf43	5.43679438526577
CDH7	2.99936739512681
JUP	7.85189483959993
SHANK2	4.23117004630098
OSBP2	3.67079810271969
ACOXL	2.85741953451616
DAK	3.8754559607414
CBX3	9.36524260153941
C3orf58	5.68754751151093
RBMXL2	3.15291857613662
TCL1B	3.39695904847963
FGF13	5.00113584212935
KBTBD2	7.72189866202512
KIF3A	3.58762611537565
DCXR	6.15847917892697
MYL9	8.04159064413198
PDIA6	6.76112276241886
CDC23	6.86794475025873
CASKIN2	4.39444895637654
PBXIP1	5.11135396034827
EHD1	4.6286492262249
NBL1	6.2437806515594
MARCKSL1	9.49490708635706
RAB11FIP5	5.73176244988282
CDKN1A	5.56693861630663
NCK1	6.66950448233522
SAPS3	5.00289071012557
ZNF550	3.30571986153749
TRAF3IP3	3.03960870108866
LSR	7.08258210355027
MIS12	6.28780113637734
KIAA0774	2.75587523614056
CXorf1	3.38597414339092
CUL7	4.90322863774863
DIO1	2.96967828146399
LIPC	3.24190912623516
EIF2B1	8.59558052274901
OMP	3.20052643626297
HS3ST2	4.17067220629392
C20orf11	7.22959556769759
CTRL	3.07429011957702
GSTZ1	5.27884543920651
PAK4	6.57086151900524
CCRL1	5.15053784855813
RNF10	6.30359473368329
MAGOH	7.45513842881933
CENPB	4.94564788476979
C19orf7	8.54304881738954
JMJD1A	9.11617148982507
GATA2	3.85344643891898
HIST1H4H	3.62612531708848
CELSR2	7.57926839854394
GABRA5	3.06052904604559
STAM2	4.78456326156045
GPC3	3.56708779259031
GRP	5.69435087255414
SV2A	3.83294359934291
EBNA1BP2	8.2070573786363
TAF1C	4.45090427001700
MAGEA12	3.12288311704773
GSG1	2.86741609538260
PDGFRA	5.1218463399343
CACNG1	4.3265127393248
CIAPIN1	6.25828825615148
CSTB	9.72608581068294
FRMPD1	3.72215504632451
PTPRJ	3.06396609211665
ZNF668	4.17690343357368
PLEKHJ1	5.2052373736126
ADAT1	4.3166749981318
TMEM50A	8.36173646799582
CENPI	3.97029761503674
HOOK1	6.50399565253388
RPP21	7.2422124674218
GTF2E2	7.36125643217392
IL17B	3.08003709780968
CCNF	4.58289355713869
CRYL1	4.79784830933651
FOXH1	3.16878763325299
NFYB	6.2940644081164
KCNQ3	3.80087847828095
PPM1G	5.76501176362438
NOVA1	3.12528828015813
FZD3	7.42678416078563
NMT1	5.2830818513474
AKAP8	6.01134175666167
SOCS5	6.75962084464919
HADHA	7.57881341793178
PLEKHF1	5.76362785822807
DLG5	7.94045295500267
CFDP1	5.67776468989266
SAGE1	2.86289109666121
PGM5	3.53012017424198
C1orf144	4.96453212598959
SUHW4	4.79500347491073
TFEB	4.46494864126859
RND2	3.30577259485121
ATG12	5.89446836787467
BMI1	8.21867408604476
RNMT	4.61982525777841
MASP1	3.34264413245414
MYH4	3.00287629242823
SLURP1	3.30513799747614
KIAA0984	3.78226299626747
ASTN1	3.44669777589336
MYCL1	5.35299938623141
SH3BGR	3.87910700034806
RPAP2	4.85599221718468
FOSB	3.52284716866767
KRT35	3.13335453271354
MIA3	5.31663467586992
KIR3DL3	2.97110294797692
SEMA3F	6.36777999043214
TMEM135	5.06887977556505
SLC27A2	3.24978040467246
NDUFB2	9.7518360824094
FAM46C	3.57557352214142
G6PC	2.70092108341366
KRT33A	4.1683480144173
OVOL1	3.55504427766668
PAMCI	5.5132320653106
S100A7	3.40914513782866
MAPKBP1	5.10824750323362
CPE	6.62880250023225
HARS2	5.95190043571137
GNB1	8.79085794312374
TRIM46	3.23378261340658
UPF3B	7.57484329354367
CXCR6	3.51381600973577
C16orf3	3.23121400149075
HLA-DOB	3.65016933693893
HPSE	4.26782638840636
GSCL	2.82289121680988
POLD1	5.60344592257781
DMWD	4.94515079562507
CALD1	7.17300730450849
LCAT	3.65040734308000
SCRT1	2.87450648457182
ST6GAL1	4.85929932162347
POMC	3.04336661061174
UNC84B	6.22073537542651
NSMAF	7.75933272984745
ADSS	7.30553590597146
SKIL	2.94980516425001
HMGCS1	4.81023957578704
PYGO1	2.7394732595282
POLR3F	5.48101694522996
ZNF277P	7.69423586966027
CNNM3	6.03516641368471
WRNIP1	3.14149225484928
ALAS2	3.68608498397523
MRPL23	6.92684584984833
ST3GAL5	4.53031869607837
ZBTB7B	3.54567930563411
DHRS1	8.22410548126213
NFKBIA	9.5269023856931
CNOT3	4.10318934342085
GAK	5.61705117525836
SFT2D2	4.44062094485571
HOXA6	3.32198120215247
PSMA6	10.2801678488435
CRTC1	4.12228266078531
LY6D	3.38387762409592
CPT1A	3.27651917904085
ALMS1	6.65454021351279
LMO1	4.42782573636138
EIF3I	8.46257965418277
DCN	8.21733178669924
PRB4	4.68745791570909
MCM3APAS	4.97851644554053
SUCLG2	6.45360749029372
FOXF2	3.5380315256839
MLH1	7.65741517065976
S100A12	3.38811874230074
ABHD14A	6.20889443460936
DEXI	6.51543348305636
ACTN1	8.41465762558684
AMPD2	7.00823916289326
IFNAR2	6.06873957912808
CYB5A	6.94972209143226
TLOC1	8.77005851930165
NRBF2	5.94974880347099
MKS1	3.92918290504279
P2RY11	3.29323195061562
CX3CR1	6.73283857979062
PDE1B	3.21755559000324
KCTD3	5.36572304821221
ITGAE	7.44713545279804
SLC30A3	4.43950842294604
KISS1	3.46194974731915
PLP1	3.31191887274231
C14orf2	9.74125547402669
IFRD2	6.94586092157163
ANKRD7	3.18818375039072
XAB1	7.60355220927449
NARS2	6.72231267033541
TMLHE	3.47247480608176
SERPINB3	2.84628759067861
FAM127B	6.31711308486072
ZNF391	2.86269495637289
ABCA5	4.13844758716752
DNAJB14	5.22501851434776
TSFM	6.78049291077601
WRB	6.16092761141317
ABCC8	3.2060373375145
MAP1S	4.86743768269658
BPI	3.01296751241333
TTC4	6.73566457810098
BNC2	6.22310700423378
HIST1H4A	3.37983694763648
NDUFS3	7.47501520725885
WDR3	7.75868537921746
MAGED1	9.81972741446968
TTC33	4.73695328015585
CPN2	3.57204258299216
STMN2	2.89110718863607
PCOLCE2	3.73255355339546
ROR1	4.90862772069166
HSD17B14	4.95366752772848
SAMD4B	3.83871796120970
HEXA	7.3124503681305
USP39	7.14764699639199
HNRNPU	5.76002762247613
NRD1	8.2493090853299
ATXN2L	3.77037807610359
MAP2K3	5.70047612508596
FLT4	4.32570003629602
OMG	3.55631706876254
SCAP	7.10647156788781
ELA2	2.84505219743547
NARS	10.0631712228760
PRCC	5.80931586168808
ZNF675	3.0230434778098
VENTXP1	3.10040023493967
CALCOCO1	5.48052927801558
ZBTB32	3.79371809882038
RFC5	5.55036363604615
BRAF	4.86412520393521
PAX5	3.61735266958768
MGC14376	4.90734052378121
TNFSF5IP1	9.3408831933624
PEBP1	9.6517905516126
AAK1	4.14390257561640
FBXO2	5.79751370441001
RMND1	4.49270526705453
IGKV1-5	3.57588623228306
COL1A2	11.7555669156796
SERPINA5	4.32286708968918
GMEB1	5.05232359837608
AKT3	3.22054955631980
AANAT	2.97410706436089
CRB1	3.03087623095158
C19orf21	7.35199801639754
UBR4	7.94136261756979
LTBP3	5.86485046768729
AMHR2	3.47495012144295
CTTN	5.96047360405791
UTP15	3.02165167948066
C20orf39	8.69039331244047
MYBBP1A	4.96449652039347
HSBP1	8.68070858950362
PROCR	4.48366929825767
PHF11	8.23285462309962
PASK	4.70837804177225
RFXDC2	4.35833314804105
KIAA0467	4.15103822336677
NDEL1	7.12249342554408
USP8	6.54016162805447
BAIAP2	4.52329262104142
SI	2.86879872789946
ARSJ	3.6889264139839
GULP1	6.58663446408615
KCNE4	3.72700170983061
KCNS3	4.91969333634098
BAAT	3.57577834917309
DKFZp434K191	3.26023875796327
MBD1	5.8211991253824
ITGAL	3.66281764321925
WDR73	5.976008154719
ARFGAP1	5.16916563198922
ZBTB40	5.19828750786761
CH25H	4.43673949587187
LOC81691	3.76858576793994
CYP4B1	6.33342686216812
ALPL	6.07509880570846
FOLR3	5.30823277675564
CHST3	3.69952617463012
TRIM62	4.42366376162763
MAP3K9	3.16339431660862
ABLIM1	8.28045957073676
BTAF1	7.41408065753644
MAST3	4.9917357401452
RBM35B	6.12230620350407
ANKRD25	6.80609959064488
RYBP	8.83572613321382
UQCRC2	7.8572460980996
TTC26	4.16313553291711
ZNF22	7.82602723873284
MAEA	7.52324499460319
RNPEPL1	3.99008811904438
HYAL1	3.60917535573914
PSD3	4.74936534907996
AGR2	4.44517326058112
HDLBP	6.876185202926
GNB3	3.95928051312469
HECW1	3.6209034053661
ACTR2	8.39620508100577
HMGB1	11.0038855264790
EDG1	3.83879036969323
HOPX	3.3846182997282
ZNF304	5.26572262565479
OR12D3	3.40764561256834
METTL1	5.9915695922647
PSPH	6.89565598575841
SOAT2	3.57199919990434
RAP1GDS1	5.83049180279099
CLCA3	3.04303546309884
DARS2	5.25719833908802
CDC25A	4.70901122048405
RCN3	5.1065238043064
CREBL1	3.73435291156582
PTGER3	3.51008962513559
USP29	3.86939249311824
ARHGEF10L	4.70844087747451
ADAM30	3.37470268731679
ATOX1	7.12467762452672
KIF26B	4.0169407042665
C17orf70	4.3946746393532
STT3A	6.06082883272792
ZNF225	3.13733109302101
DNASE1	3.38086726369212
C1orf106	8.13627100751912
PTN	7.6137367540649
RAB6IP1	5.9053041812479
HECA	7.38722391405561
RAE1	8.14893811887115
TNIK	3.51947344966026
RNF122	4.62947157634705
ACTN3	3.42631543669911
SLC22A18AS	3.64545966259659
CCNA1	9.81933283974378
ELP4	4.4417510962382
FAM65A	5.86273619154983
IL26	3.35737561514029
RYK	6.03294197909277
QARS	9.75050101556066
RPL10A	11.9837042793617
LRP3	5.26662786122181
OR2S2	3.21151152388080
BID	6.36693193378151
IRS4	3.49401677282812
MACF1	6.92262822546038
CXCL14	8.13052500279256
SEC24D	4.7776560482931
LOC374395	4.01047586089615
TGFB2	3.10727710829353
CHRNE	5.14251096334818
MDFIC	3.76784347485888
HSPB8	4.65307947589432
PRDM14	3.8863951532108
MNAT1	5.17915632604784
ADD3	9.66845697724094
MBNL2	4.88328326574153
KLK6	8.18654666518437
ATP6V0D1	7.51123001833506
MTA2	3.41262424226448
TMEM111	8.1164118652073
KIAA1279	7.31678960662621
LZTR1	4.80506800152011
RAP1A	8.34630013973574
AXIN1	5.23033552277237
POLR1C	5.88935439657196
TRIO	5.06584176064689
NUBP2	6.09406270091722
ID3	5.11705473203198
TM9SF1	7.318170682299
POU4F2	2.98954634686614
ZNF473	4.92327606611825
IQCK	5.45469213039095
MTM1	4.75349415224542
GPR107	5.55079656501737
CAPN3	3.45536911486601
FLJ14154	6.11694578364907
RECQL	6.12961522951868
AP1G1	5.47936989842368
CTNNBL1	6.25500234039643
ENPP4	4.39607922896727
PADI3	3.64779501685014
ECHDC1	5.57197571464854
RNF170	5.08744082730308
SMARCC1	7.1300638230571
C16orf7	4.34122249328289
CG018	4.07260858767533
GNAI3	7.36036353703463
KCNE1	3.40647219583569
POLG2	5.07639857949959
CD4	4.68428301939870
EBI2	3.70080215912045
IRF1	5.91185568855427
TPD52L2	7.56572687283206
PTPRE	4.37974310184578
PTK2B	3.51266596661259
SDHB	7.47457551157804
SOX4	7.11534422901323
TSPAN3	8.15601655108176
RHOF	7.24920620787514
SH2D1A	3.21332319098136
PTPLAD1	4.81468934061844
DUSP22	6.71035190102833
USP20	4.71613976478213
CALB1	6.3382450941708
DERA	8.60223263552733
TMEM118	5.56975399378166
MCRS1	5.68151316906023
C18orf8	5.77241657126942
FLJ10241	7.25228053694368
GINS3	4.51286352979896
C19orf53	9.42587370115092
TPP2	6.863576621594
GJA12	3.95670511883139
PKD1	3.90720774261705
ST6GALNAC5	5.63898899738501
JAM3	5.68606371195404
CHSY1	7.25480762246738
LAPTM4A	10.8049347188309
TRPM8	3.65683856480471
MYOM1	4.12047567776263
PHKG2	4.83619784465713
EXT2	6.42423178393245
MOBKL1B	8.18337853749571
DIAPH2	5.39337958963394
DOLK	5.27456797294479
TUBAL3	3.77016077711215
CRYZL1	5.41300546973947
CLN8	3.99384461301748
PTPN12	5.41961511478273
ABL2	3.11322788973349
ACVRL1	3.37564375539709
C14orf156	8.03719871301375
CRY2	4.33814551034904
PTPRZ1	3.08973833888321
LAMP1	7.70704374232117
PNPLA4	6.54106222025614
FCGR2B	5.30098019183011
DIP2C	5.3211313888909
RXRA	5.54117734013141
MAP3K5	4.20450562378434
PDLIM7	3.87058568713743
ALKBH1	6.78679327606448
ARL14	2.98354877196030
SNIP1	4.14321192065775
CLDN11	3.65595668762719
TIMP3	4.9356653209943
CIB2	4.0918522763461
HRK	4.17916635130766
MXRA8	5.70650613566934
RGS3	5.06259775645565
SPAG16	7.17991440367602
C4orf31	3.86329331834466
FAM5B	3.41231903266012
ABHD4	5.49583161037787
ARHGEF12	5.76354276365929
CCR9	3.24630380798627
NFATC1	3.81039119871905
RAC2	4.96071768856224
GLUD2	3.48602431857058
SEPT10	6.66967866824846
UAP1L1	3.50134144051869
RPP40	5.61556936088681
SLC18A3	3.68942464641912
YOD1	3.21620188581322
RALY	6.8216743448946
TBX5	3.49019952572458
NAPG	3.61538155724721
C14orf45	5.53504038560758
RHD	3.74526583813282
HMOX2	4.66400482519286
DBNDD2	7.75694656259549
YIPF4	4.54643021230265
ZBTB22	4.31067712286162
THAP10	5.69017940045837
ANKRD10	5.96536411251796
PLCG1	5.16996765250926
TAGLN2	8.71714925100056
SLC16A7	3.16500264892367
HTR2C	3.06740087808669
TSGA14	3.79550820878203
MDH1	9.64233192123385
ITGB4	4.24002046204256
DCBLD2	3.88543851448826
C5orf28	5.91296058238716
YTHDF3	7.23694190395583
FMO4	4.60256827704984
THYN1	6.73513061108145
OTOR	3.33988655616621
PGRMC2	6.63949384465951
DRD5	3.28887761771614
TMEM30B	6.577758881713
PAQR6	4.27906698802
UBE2I	5.91129350539468
TBC1D5	5.72406767984072
C8orf70	6.47111614211782
HRH4	3.06884993372215
ANGPTL3	3.10258415650566
MYO6	5.80496700705265
GLRX2	7.02263720266718
ATP11A	3.98264218154475
MUC16	10.7342344370794
SLC25A5	10.7244756537631
MYO1C	6.05138885758843
RBM23	7.74139106772547
FAM89B	5.59154026564728
FAS	5.20229708317315
KIFAP3	5.91762365659841
NGFB	3.34462275857718
C1orf63	7.9063036255516
PERLD1	5.13416056357636
GLRA2	3.67824905786386
BTN3A2	4.1746887673616
C17orf59	3.82695020707276
HSPBAP1	6.39295633605501
CSTF3	6.24589458652073
PRKCI	8.4666237995513
OSMR	4.08919716402924
SOD3	3.39866033068554
ZNF574	6.00532814646612
CYSLTR2	3.61601166365415
RPL12	12.5305465992841
WIZ	4.85865956208807
ALDH4A1	4.02085501218384
CRYAB	7.09603371234192
RNF17	3.56035895893784
NEIL3	4.75116931649052
COPA	6.78811062938636
KIF11	7.54767026640688
SLC26A3	2.82814423379857
SKP2	5.45267108145956
ZNF175	5.42408643458771
PARVA	6.50021180455275
JAKMIP2	3.01684449522442
C8orf4	5.81128188229312
PTHLH	3.12077860688599
RNF34	7.79398970787554
PKLR	3.20895826813504
PCDHB17	3.07159378456149
CD36	3.19259186982861
CCT2	9.2930400791382
PRKG2	4.20759676690067
ARF4	9.56196483753843
SIKE	4.45563387540606
ANAPC13	9.36556006937103
MBTPS1	5.91463248651712
SLCO3A1	6.6758717741232
ZNF692	5.64138952961667
GPSN2	7.10100858342391
NCF2	3.76096465395922
SH3GLB1	7.8442579018327
SLC12A6	3.02336960010345
MRPL48	7.26206487190002
HMGN3	10.1935900280534
SUPT5H	5.7642312778381
XRCC6	8.7363549609425
SOS2	4.53276088631313
PAX9	3.32983150510387
CCDC99	6.22372717527864
NNAT	4.03960150608912
USP16	6.29381484756224
C20orf42	5.41445904866986
LARS	6.84418557565336
SCML2	5.05176322479368
BCL9	6.22630340607172
ABO	3.63403640024908
TRAF3	3.86924882924294
LETM1	3.99046652874874
PLXNB1	5.53206705656025
NIPSNAP1	6.56293749616694
USP10	6.61748405610568
F9	3.19540074523951
CNGB3	3.83197499359161
LIPE	3.73283174975124
C12orf52	6.0240595110939
PI4K2A	4.67033521738639
KIAA0515	7.07368200000525
MED8	6.29237359421617
TEX261	6.46810344818127
STAT4	3.06235845658253
LY86	4.62715478577624
WDR32	6.13970200621358
FLJ13611	3.85560905424269
SNRPA	8.0843396573603
ZMYND8	8.38653167486368
GATAD2A	7.9926690473007
PDXK	5.99886085325392
PTGES3	10.0901849623315
C7orf42	7.82208150966191
TAP1	5.47592226715234
CYP11B2	3.43056689117078
ETS2	5.38404078723239
C6orf166	4.16155294801441
PRMT2	5.63487163525069
PRDX1	9.88549306897714
FGB	3.40194013647647
INTS8	8.43857601257963
COX17	7.82619428380432
C16orf33	7.1303777869847
EPHA5	3.27040925887793
PIWIL1	4.12826861137804
FOLR1	9.09929370806787
FREQ	5.41249942683436
KIAA0082	5.5089907503727
TSGA10	3.72624965922506
TMCC2	4.49779435030741
TCF12	8.32227669599723
FAM130A2	3.77162799349785
MYOT	3.15414425281547
HAL	3.21721595152700
POU4F1	3.23384096774800
SNRPF	8.65093657971083
BCL2L2	6.09232276705349
CUGBP2	6.38442041935997
EMG1	7.15701055953034
PRRG4	4.21972200911531
HIRA	6.19309968544243
MERTK	4.1529931329567
BAG1	7.85117104011497
MYNN	6.26654236720803
CORO2B	3.87267009006427
ALOX15	2.89346050279173
TBXA2R	3.65385162223096
RNF144A	6.64275926652152
MARCH5	7.28295534550399
CST1	3.25613942355905
NUPR1	5.56137162715105
DULLARD	5.61332197172055
DCLRE1B	5.0082429249602
ITGA8	3.76532991060169
CCL7	3.59563025876425
TP73	3.23014243197545
PRKCD	7.35785224669294
NDUFB4	10.4834144311539
DSC2	5.18806690966872
RBMS2	4.33548999257004
GRIK4	3.06957022868272
TMPRSS6	3.95672186621562
GLB1L	4.26448583965246
COL4A3	3.07499741818709
PUS1	7.00199413588587
MYO10	6.85482701768233
PEX1	4.72410235013782
OLFM1	7.18460434372024
RBM19	4.39159694680692
RET	3.42852132118257
TAPBP	5.5839192207951
RUNX1	3.63763513046039
IL1RL1	3.7003729344091
ALX3	3.38873981347638
MID1	7.92803541444203
C14orf138	6.97100275559377
GPR64	6.44078985247613
SNX10	4.88527530418642
MYO16	3.53950649224028
DBF4	6.2255855021079
POGK	8.11919713835103
MAPK9	5.43705647873844
RIPK2	5.99922569833984
LRRC31	3.167229772153
C8orf79	3.5486040467065
CLDN7	7.22427670978439
EFNB3	4.91181263429595
GLP1R	3.66234599584571
CSTF2T	6.08025363701277
TRIM37	7.17189480656781
GRHL2	6.33805830083771
IREB2	4.10508861194225
GRSF1	6.02188986552027
CNR1	3.15403420557613
ABCC4	6.80085133058517
DLG3	4.78534420369729
ZFP36L2	5.64047300081062
VGLL1	4.03268846178513
IL1F7	2.90532677002043
NR2E1	2.93152240234419
MS4A6A	5.02172164859133
FTL	9.68359531157863
DYRK2	7.03212730386386
PCLO	4.83121599609687
ARIH2	5.06460775703052
PCNX	3.64298759482736
ANXA9	3.43432127454725
SRR	5.59120341825920
SCNN1D	3.33776574993515
NOL3	4.25185654217621
IFITM2	7.87274626185305
ARNTL2	4.08212418425239
MRPS18A	5.37305523600575
ASPH	4.88458287493313
PVRIG	3.61054728389541
CPA2	3.25969313029784
LEPR	3.42933203001665
SH3BGRL	8.53757460646985
C16orf42	4.31308508023022
C9orf6	7.56604172434225
ERN2	5.55677440487111
SYNGR2	7.83290584855068
CDKN2D	3.72918548441235
PITPNA	6.40522782729607
PRPF4B	5.53331511579533
NRBP1	5.65300860403934
SLC43A3	4.25376425932294
SLC25A22	4.24015413816543
ILK	6.63302879964901
SLC22A8	3.44867579127656
SEC14L3	3.32481849606378
MRPS7	6.05892533351428
SLC22A1	3.30175280189188
BTN2A3	3.87637249147066
RASA4	4.3439601756536
PITX2	3.07657619772222
CCNL2	5.82588132523758
GJA4	4.10092231074453
FABP3	4.690587798796
MYBPC3	4.27720821221108
LOC728215	3.58726740450828
TRPV2	3.47887464004671
NIBP	4.9416002859462
CDADC1	3.67868717081835
ZFHX4	4.27315972676265
TFPT	5.39882365681369
TSPYL2	4.96190500086401
EIF2S3	5.72864018788925
ABTB2	4.20546723714339
SOX30	3.04486867172516
VBP1	8.3202051762104
DKFZP564O0523	4.20267940592388
MORC3	6.31728149125248
BHMT2	3.38242138663626
FZD7	5.68982931362498
CDH18	3.8574960411627
CHL1	8.50324295255624
PMS2CL	5.8057622701426
TBC1D2B	5.11996221396476
FA2H	4.04726639124149
TTLL7	3.33886652148744
SPOCK3	3.56154818254837
SLC13A2	3.81284535105343
AIM1	5.32243789896549
GSN	7.76008266324967
EGR2	4.59911547342545
SMARCA5	5.48539756525389
GARNL4	5.6066894010943
WWC1	6.43487977357696
PLEKHG3	4.75093765890252
PLS1	5.98973455262337
DGKZ	4.72501087298105
EFNA1	8.31334240245445
ANK2	3.75655459196005
PAGE4	3.26513785333166
SH3GL3	3.25480805488272
SENP6	5.706673276719
AKR7A2	7.54669267241956
FKBP10	5.02991299880395
RIF1	5.3403585402587
PRLH	3.25322743219678
VLDLR	4.03515298632878
VEGFC	4.8698073999204
LARP1	7.5126200374324
SRBD1	4.10531229539644
DBT	5.22616461759499
ITGB6	3.15708814422548
CGGBP1	5.18962551646048
SLC1A2	3.6681369709419
INVS	3.71338452202651
MPO	3.27223835998602
ZBTB16	3.28193455347646
TADA3L	5.28971357565282
MOBKL3	8.0050368243367
PDGFB	3.69927876514008
CUTL2	3.04477714162372
RFX1	3.12345253761246
KLK2	3.53652540745750
VIM	10.8916159252921
REG1B	3.65061814077520
SUMO3	7.9185640189741
UQCRB	8.13367891160861
MLL4	4.05366392898265
LGALS3BP	7.94990755181712
DKFZP564O0823	3.32125982193332
MRFAP1L1	6.39817741902785
SPR	7.43738520342644
HOXA10	4.46078633075783
NGB	3.24411220638771
LZTS1	3.29961692753246
ABCE1	6.63153789220334
ARHGEF3	6.51038763638652
ChGn	4.07363215616584
CSNK1G2	5.91681577714148
SUPT3H	3.99216991763421
GABRB2	4.2923087123761
MGC72080	5.79077970846666
SLIT3	4.98442949824547
CD27	3.93833021006710
EGLN1	6.35792498257621
PEX13	4.61381003112427
MAN1C1	3.96869992333297
RWDD3	5.78069434372853
GRIN2B	3.31940848271384
HSPA6	4.57215814917163
ATP6AP1	8.080161396262
NR1H2	4.51598659038494
PDK2	4.60098691894833
PHC2	7.72234206655903
LIN7A	3.38453767531796
SLC38A2	9.57332058391123
FAM83E	3.50490128318596
SPHK1	3.77829043180082
TRIM26	5.53723925866592
C18orf24	3.67439056714327
C15orf29	4.81048769557285
ADAM9	8.02057630355365
RUVBL1	7.29357422414084
TMUB2	4.47143583344001
APAF1	3.38305322317805
GPR176	3.82918675725249
MYH11	4.07766703441617
NEK1	4.06677030683529
MPP2	4.10583035953564
TNK2	3.70386999808121
C12orf24	5.41863848876262
MATN3	3.46320167629406
ZNF289	5.62633523593889
AGK	7.32496952997888
IFNGR2	6.69641108034163
NDUFA4	10.1515785262016
ITPR1	3.93811255759607
PKP4	7.51345786429918
DUSP1	4.57463359907707
DDAH2	7.08660340045137
ATXN3	5.18979892616955
TRIM27	6.35058718783472
LUZP4	3.80813757475393
SETD6	5.91557580286066
CDC42EP2	4.23335855946937
P2RY2	3.45667087743758
SLC45A2	3.28990757810876
RABGAP1	7.79776797957352
CHP	6.2016791442387
GPRC5A	6.50772412180858
SOX17	8.90544769658041
PAK3	3.83515883469935
ZNF259	5.29436974193003
LOC63920	5.09596194592376
TGFBR1	3.4520165912573
GBP2	5.57749832536142
MRC2	6.51023706870374
CDC42	6.77004137477781
AOF2	7.58690459690451
LRPPRC	8.84733898024547
CD97	5.492002293119
SETD5	8.22117466347028
NINJ2	4.83386476005188
PTER	6.7838851839656
POMGNT1	5.35268560686362
RRS1	7.46668030160411
HRB	6.12987930987649
SNX2	6.46345552400129
ECGF1	3.83002489699176
ATP1B2	3.7911707399493
RBX1	7.65462335552739
LOC400506	5.42914478728326
COL4A3BP	6.21815508751962
C6orf97	3.6666508308658
GRHPR	7.82160000181242
TSNAX	7.08537844421193
TAS2R1	3.98370923653673
SEMA7A	3.34314477160991
ZBTB7A	4.03777164038916
ATM	4.67631179331337
TIE1	4.13351931815408
PCID2	6.29325917829686
HIST1H3G	4.42081001288383
EDF1	9.44730978003999
GTF2H4	3.91584856833118
NEUROD1	3.30933992787905
LRRC15	7.6377951900903
TFF2	3.89614713439626
PARP2	6.36574974241829
WDR60	6.12987946705279
IFNA5	3.46153727523254
ZNF134	4.76892472676119
GSDML	4.72992460023698
SMEK1	6.23782410018363
PCGF2	5.09503461517726
CYP2A13	3.98879353820428
TNS1	6.41259491290109
MDM1	4.71759673203015
KCNH6	3.24688003047573
SMPX	3.33992786433626
CD9	10.7291362034747
SRGN	6.07511741713642
ALDH7A1	5.74406925904574
EIF3F	10.0109705758150
VDAC3	7.45030020861995
CASP7	6.6130881123039
KCNJ10	3.15817265910103
EDEM2	5.76110672910268
CCNJL	3.48693602062205
CAMK1G	3.58983478774452
AATF	6.78461827273051
CDC20	8.19056333908918
E2F5	4.15454387626542
ACSL5	7.42936472475483
FTSJ3	5.6700057911562
