Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E04_298054
RAGE	5.50782790239388
XPO6	6.51746311058233
FMR1	8.15985224778053
DUSP3	4.98072123442581
ANKMY1	3.3785941196497
CHMP2A	9.92127845480738
FAM8A1	6.42863594161908
GPR21	3.3549026850417
BBS9	4.52121354434898
UNC119B	7.2418239000245
SLC12A3	3.45215563398689
ZDHHC7	7.05778652157061
FVT1	5.88251758402007
ENTPD6	6.8551691276521
PPP1R2P9	3.63653412890432
ERCC4	4.07773939075953
MMP8	3.05638237401869
HMHA1	6.02861734700051
RAD23A	6.30511294185203
ACY1	5.65401328109746
MT1E	9.26441825958236
PPP5C	4.42235662780980
GPR20	3.57025377106387
RFPL3	2.89709919435816
GHITM	9.34196774965773
SCAMP4	4.01751697428893
NARG1L	4.36307814131998
MYO9A	5.20222159309255
BLMH	5.00386082737557
NDUFB7	6.48862360964643
ADCYAP1	3.27390939778542
SP110	6.48934305541743
MIER2	3.71826612540499
KIAA0513	4.21154122951646
SH3BP2	4.30815137998131
PNMA2	3.11532216011318
MAP3K7IP2	7.43238871967911
AGRN	5.44279483192105
CEP290	4.17941696016482
ANXA10	3.67488070134792
RTN2	5.07808254507601
C14orf133	6.20047255586721
PRPS1L1	3.12293586816488
PRPH2	3.75471066768241
KLRA1	3.00577735270572
IRX4	3.21986363381879
GOLGB1	7.26799693361358
GPR97	3.2149826428743
NFKBIL1	4.32775039478328
CHD7	5.35233592507782
APBB3	4.59157770096162
RPS10	10.4041824086290
HIC1	3.15610298694905
TLE3	5.0501346171471
PSMB7	9.8377913311191
IAPP	3.67153620774567
SHQ1	6.79583248119451
API5	5.93982318347538
GP1BB	3.66463781390823
FTHP1	7.73508845552929
TRIM6-TRIM34	5.06907127336078
SLC6A1	3.63097461466803
OCLN	4.80903504920359
NAGLU	4.38674847102401
PTTG3	3.98022998387237
FAM117A	5.83885565922056
SPRY1	6.3369021747283
FLJ10781	6.62739450352167
CDON	3.53677213028971
SH3YL1	7.2134792397016
IGKC	4.71749841943765
TREM2	7.8819829513869
MMP14	4.39970923556151
SERPINI1	3.58395146182493
HDHD3	4.53217706896781
DYNC1LI1	6.48517666900202
FASTKD5	5.83108771758251
TDRD3	4.23747329958062
THSD7A	4.06143827286485
NDST3	3.33689768126091
CXCL2	6.64286357727873
DHRS12	3.48413033094511
MAP3K15	6.38284787367842
FBXO9	6.62267298831539
APPL2	6.41169122467295
TNPO1	8.0273414562015
CARD10	4.10013038162051
MRPL13	5.93363852322009
SNX5	7.2853603074044
EEF1D	6.65457725108613
RAB6A	3.69202533190554
SOD1	11.0494592268495
C12orf5	5.69319894172593
PACS1	4.24814748963781
PAPOLG	3.33860079172072
CHML	3.16716283997269
SIRT5	6.02465441701837
MSRB2	7.8258578457569
BCR	5.12536664363596
PUS3	4.49419920184202
CAPN2	10.7758348967497
FXYD5	7.59324920173898
TWISTNB	3.13385698326775
UBE1L	5.78049971910838
UBE1C	6.89828215805392
CHD2	3.11082051632655
C15orf2	3.50171293074486
FZD5	4.39468902953409
NR4A1	5.0081517775782
LOC339047	6.99415763042873
TRIM17	4.23716224824553
ZSCAN21	3.18272562085343
RPL15	11.8277806356411
ATP5G3	10.1444345094799
PRC1	6.29580157819171
ADAMTS8	3.57742675343725
ABCB9	3.69521437680819
HOXC4	5.28314559478163
TRAK2	6.35402320584863
STAB1	8.02270813977984
CEACAM5	4.46770081560964
MYT1L	3.10415881079278
RASA2	5.12133067594386
LRRTM2	3.32695552739076
STAG1	6.85522512403136
OSBPL7	3.80218185494647
GIMAP4	8.04407988847156
FUT3	3.84386729738146
DBI	9.43339607520272
LPIN2	6.13405493678687
PAPD1	6.03578326592624
APOOL	4.94862665000686
DIABLO	8.91163528473864
ARMC9	3.64882120959331
RPS6KA4	4.49549398012473
TRHR	3.30823749929443
SLITRK3	3.59999817142675
TGFBRAP1	4.36234197413933
FAHD2A	5.73736680829311
CNTN1	3.46722703754929
ZNF211	5.23435245440588
BBS4	4.96976969686314
TMEM181	3.79275485341834
PFDN1	6.97162327495684
MINPP1	6.11682445589828
MPHOSPH6	6.65859482031224
RGS11	3.21545227412489
HOXC10	3.3178056338534
ITPKB	6.16081946497931
HS6ST1	3.59838797955453
AKR1D1	3.49131170038486
TNP2	3.59088065130419
MEOX2	3.30364336450687
EML4	5.63297689841942
SGTA	4.55125612366759
ATP6V0C	9.8455210613263
PRPF8	7.76871245782007
PSMD6	9.62630548815045
HIST1H2BI	3.96055482285641
TMC5	4.88930871571243
FKBP3	9.23348700289968
FLJ20273	9.1932407888303
PLEKHB2	7.38300719683362
RPL28	8.53467132499035
NOX3	3.00902966538101
ZNF544	6.66548393328038
EPYC	3.29348189266401
ELAC1	3.28341650828795
METT11D1	7.26515989211399
BIN2	5.35688499401349
NACA2	3.32782507528044
RPL18A	12.7350279064291
UBOX5	4.35792538516315
TCERG1	6.20668709349748
MPP6	3.94923540053885
KRT16	3.7025297242383
UBE2O	4.58638615836876
KLF5	7.51783143408489
C9orf31	3.49574977157098
APOLD1	4.65209538002851
UBL5	8.52916374272668
ARHGAP29	8.4174017413047
TNFSF8	3.64553420448545
PDE5A	3.20691329909507
CDR1	3.06092528549333
FBLN2	4.33274942055125
C14orf104	4.70657379535005
HBE1	3.48751966403967
ROBO4	3.32143462667375
C1orf108	7.78044204751168
FOXI1	3.12404682600793
BCKDHA	6.36913350145842
RAB4A	6.77644417734811
C11orf80	3.85435498574203
MYOC	3.64018733510856
GIF	3.99948258341264
TMEM39B	5.32813526627908
RPL3	11.6340223259588
THBS1	3.88446083883218
APOO	7.82879602026778
ATPBD1C	7.2405288894888
FARSA	4.36707115539537
ARMCX1	6.70319642526775
EIF4ENIF1	5.32194556821887
CMAS	5.79496967432606
OR7E24	3.10851504505921
TNFRSF21	8.6170474748622
PLAC1	3.51014807303741
KLHL18	4.40936918118001
LBA1	4.44741345817821
MKL2	6.94025758135289
TBX3	4.02541806674463
TAZ	4.90031949136045
CRIP2	8.61881305516092
DAXX	5.22516050287615
ELMO1	5.03325444344182
RGS13	2.72920374386921
DIO2	3.49222850471833
UNC13A	4.26629457750837
TAF11	5.89324949314407
ORC3L	7.04129786320852
PRX	3.22785739545629
TARBP2	6.63661953192237
CABIN1	4.92714851095611
TRIOBP	6.60260995775501
HIST1H2AC	9.38563375511194
RBM5	6.2198332130007
TUBGCP4	5.2699226661652
NCOA1	6.0275587949641
CDK7	6.27441697233977
SSR2	8.89594982623582
IL25	3.36605282048684
CRELD1	5.62665417836013
GPR6	3.4169804542184
SNCG	6.09807675256568
CHEK2	5.06096320532744
GAL3ST4	5.63065929199054
KBTBD10	2.7522153486955
DRD4	3.13185209480979
GDF11	3.94092165425590
SEMG2	3.12015606999901
MCM2	7.2128138385005
CD247	4.02506688539918
SOX14	3.27510644152006
RBMX2	5.73409630794266
KIAA0922	4.27596589735594
TGS1	4.40688968721751
C16orf57	4.99926544711255
SYF2	8.09452345121619
MCM4	4.53487171442147
PDZD2	4.33293936019669
CEP192	6.29424085602453
IFT88	5.84401552300062
MCC	3.22445189248423
RPL9	12.0879080659767
RAB32	7.10034825760688
P2RX2	3.81296096927941
DDX43	2.9918760125265
HHLA3	4.2684377723997
ID2	7.76172581042604
UBE1	9.753992303205
SLC24A1	3.86356253809522
ARHGAP5	5.29519775906511
C20orf23	4.02981293398016
CETP	3.43732500211174
ZNF688	4.43079669127076
APOC2	7.87684533603997
PWP1	8.56455690547289
FAM50B	5.59698055646302
PTPN6	7.51937254325568
BAHD1	4.91649918651741
GPR56	6.38317204084913
GRIK3	3.32534320230785
DGCR14	4.27557026174705
CACNB2	3.44404654637499
PDE10A	3.00125716122289
METAP2	6.4022411728147
RHOQ	6.46586715579041
MAP3K4	6.65466902150729
PDHX	6.46077983277659
RPL23AP13	4.09163908515597
MTA1	5.95918161931252
GNG11	5.03331628957675
ZBED4	3.82640505117575
CLCN3	5.70900711734515
CDK2	4.54920417455441
HCG9	3.66800589613067
SLAMF7	4.13519949389045
CDC37	5.56160784523041
ZER1	4.58177822738857
GRK4	3.46348171704554
PRPH	3.57588069409525
PPP2CA	8.90913224074317
LRP12	3.66703171622408
POLR2A	4.42225138987497
SEC14L2	3.52921582189952
OGFOD1	5.23558582705287
DKFZP586H2123	3.84646799262705
MC3R	3.37152993600326
NOL5A	6.30237898788039
PHEX	4.14959518542210
HIST1H2AB	3.45227115749093
C20orf117	4.81283272157494
POLH	4.19939467494126
DDX17	8.85579741739382
CAMTA2	4.8457006021641
PLEKHA2	4.34520001835072
SNAPC2	3.7542804668061
FILIP1L	4.66797634582882
PDE4DIP	5.14012671843567
LRRC1	7.4653243886231
SCN7A	3.064037987258
GAS1	7.89115976732959
DGKA	3.89465357556938
PEG3	3.33112578879427
NADK	5.04916039244664
SGSH	4.58928585153107
CXCL10	9.5301717425283
GALT	4.75943087414352
MCF2	3.04468027010939
ZMYM4	6.98045314183468
ZNF263	6.13101760301752
STK32B	3.49599222535897
KIAA0888	4.19551669317
TACSTD1	10.8079447510992
ATP6AP2	7.63134160834164
TYR	3.69891721256315
GDPD2	3.82702408108272
ABHD10	6.85394303237099
TACR3	2.88340213845424
SLC35C1	4.01164375061034
KIF1A	5.68236413413784
VCAN	5.59766784685955
HERC5	7.84046311861415
UBE2A	8.80451431535869
SYDE1	3.80010432176509
ELA3A	3.21619329902658
TM9SF3	7.47252698917167
HAO2	3.8996053921443
RNH1	7.44386942209264
MAFG	5.17263259992074
BICD2	5.65716784838739
C14orf43	4.02072464970331
CDH7	3.08749019634911
JUP	8.43960619597772
SHANK2	3.81007253673669
OSBP2	3.626509810784
ACOXL	2.97140383423535
DAK	3.81166259570451
CBX3	9.0467310229374
C3orf58	4.6626587062619
RBMXL2	3.12614121971395
TCL1B	3.34176813850376
FGF13	5.26509134180941
KBTBD2	7.14271349711108
KIF3A	3.91606058233462
DCXR	6.75399546454755
MYL9	6.52451266193477
PDIA6	7.7961626232202
CDC23	6.57247206301431
CASKIN2	3.96375521325728
PBXIP1	4.80607972151528
EHD1	4.32451418335693
NBL1	5.91827565901384
MARCKSL1	9.4721255894187
RAB11FIP5	4.3980613969829
CDKN1A	6.29662877418502
NCK1	8.03478603545734
SAPS3	4.70705143300516
ZNF550	3.29570854850198
TRAF3IP3	3.87831982539806
LSR	5.47149698478687
MIS12	6.1241014282786
KIAA0774	2.6191643445167
CXorf1	3.48696191353126
CUL7	5.71737635607753
DIO1	3.34964582340563
LIPC	3.15834326414452
EIF2B1	9.20786050365005
OMP	3.44211938850058
HS3ST2	3.54248343719882
C20orf11	6.37940071121477
CTRL	3.14769993650630
GSTZ1	5.61071747248557
PAK4	5.6613326440516
CCRL1	3.67199741265433
RNF10	6.37357822323451
MAGOH	6.66289064188664
CENPB	4.44993777624569
C19orf7	8.35738608635067
JMJD1A	8.2281466734606
GATA2	3.59489713335224
HIST1H4H	4.33407233376395
CELSR2	6.26802906927212
GABRA5	3.09079844017093
STAM2	4.99301861185576
GPC3	3.89253142178038
GRP	2.99583562698344
SV2A	3.55879612490048
EBNA1BP2	8.0266723602669
TAF1C	4.68445275484995
MAGEA12	3.63219549274448
GSG1	2.83128839543759
PDGFRA	4.5966671543152
CACNG1	4.40051792212995
CIAPIN1	6.27025525548974
CSTB	11.3931578946287
FRMPD1	3.66157403463078
PTPRJ	3.07794552125617
ZNF668	4.13492322899852
PLEKHJ1	4.35760341393062
ADAT1	4.92853220016131
TMEM50A	9.4566099716669
CENPI	3.93840748001523
HOOK1	5.03549635169061
RPP21	7.63337243183534
GTF2E2	6.04046966669982
IL17B	3.16911959211436
CCNF	3.88703593895736
CRYL1	5.02179178371314
FOXH1	3.69095783658937
NFYB	5.16625504328408
KCNQ3	3.82033266105845
PPM1G	6.14276225676267
NOVA1	3.3180877750184
FZD3	4.91286220696055
NMT1	5.36964127333281
AKAP8	5.4687496884325
SOCS5	5.63819062041563
HADHA	7.59811158109503
PLEKHF1	5.18322101621043
DLG5	6.57322337444175
CFDP1	5.30898638165811
SAGE1	3.31449363062969
PGM5	3.19921672244463
C1orf144	6.16277776673494
SUHW4	4.83704260880172
TFEB	4.37883909397036
RND2	3.40842602151649
ATG12	5.43657367147719
BMI1	8.31337714228288
RNMT	4.58584347079079
MASP1	3.38627155541139
MYH4	3.39254383245634
SLURP1	3.32405512100756
KIAA0984	3.01615027412859
ASTN1	3.80767182670576
MYCL1	4.44319157234184
SH3BGR	6.21933752910946
RPAP2	5.27594757408118
FOSB	5.36068208021263
KRT35	3.40547663106972
MIA3	5.03168875257208
KIR3DL3	3.21004062726677
SEMA3F	5.51865747739046
TMEM135	3.94235467286858
SLC27A2	3.89176294059916
NDUFB2	9.88910824134295
FAM46C	4.66025078348993
G6PC	2.90604777206427
KRT33A	3.78889463125969
OVOL1	3.24261299528807
PAMCI	5.90415563624166
S100A7	3.99127054706313
MAPKBP1	5.02027108635768
CPE	6.70834362306669
HARS2	5.79825335249892
GNB1	9.57754338734398
TRIM46	3.22279622922073
UPF3B	6.63647040522442
CXCR6	3.52471793406658
C16orf3	3.24850149543994
HLA-DOB	4.2978497929613
HPSE	5.23164688856318
GSCL	2.88989837042576
POLD1	4.42686424964034
DMWD	4.10785559332603
CALD1	5.18323071032464
LCAT	3.44678358061898
SCRT1	3.136257706531
ST6GAL1	5.21209379134708
POMC	3.29180514695507
UNC84B	6.00301050875217
NSMAF	6.11620814370885
ADSS	6.91756374825591
SKIL	4.0733521815524
HMGCS1	5.06995645633233
PYGO1	3.25244802097659
POLR3F	5.08225512599877
ZNF277P	5.4632762759794
CNNM3	5.67824250181548
WRNIP1	3.04144275708501
ALAS2	3.6107923671248
MRPL23	7.3547949648756
ST3GAL5	4.93791094172462
ZBTB7B	3.40498131861479
DHRS1	6.81590342112138
NFKBIA	10.5039415634246
CNOT3	3.95038431507504
GAK	5.57336797259757
SFT2D2	4.59037266374678
HOXA6	3.32821732420815
PSMA6	10.8500446831618
CRTC1	4.27307419198839
LY6D	3.88980871240296
CPT1A	3.51783239501475
ALMS1	5.40740159144103
LMO1	3.32334618578233
EIF3I	9.08142167222226
DCN	7.09278100914247
PRB4	4.61631898478687
MCM3APAS	4.36931072269521
SUCLG2	5.3853366065761
FOXF2	3.10196765863242
MLH1	7.31459112668954
S100A12	4.06794454706838
ABHD14A	5.47359254914866
DEXI	6.06796768086551
ACTN1	7.63807967214657
AMPD2	6.02845176757609
IFNAR2	6.52407392485433
CYB5A	8.57611431792504
TLOC1	8.64379135773796
NRBF2	4.96849128744141
MKS1	4.01798686077281
P2RY11	3.3943691411925
CX3CR1	10.6717408100474
PDE1B	3.38344089399317
KCTD3	5.06609954018256
ITGAE	7.11139280647618
SLC30A3	3.53323430639809
KISS1	3.68026357727055
PLP1	2.91306315240626
C14orf2	8.85791855814382
IFRD2	5.34814203648537
ANKRD7	3.27313567506741
XAB1	9.17377593762318
NARS2	11.3770845994542
TMLHE	3.53133517134047
SERPINB3	2.83381477920436
FAM127B	6.02932025779199
ZNF391	3.15823646497491
ABCA5	4.87909325466057
DNAJB14	5.2438869665314
TSFM	6.54845424031574
WRB	6.90014606816357
ABCC8	3.39508901911342
MAP1S	5.3827974880254
BPI	3.9701121238124
TTC4	6.72819300509362
BNC2	4.47606075604366
HIST1H4A	3.04054608665044
NDUFS3	8.39117382553314
WDR3	6.65138328353546
MAGED1	9.73513195425281
TTC33	4.9675495898452
CPN2	3.71733754885259
STMN2	2.88990839395780
PCOLCE2	3.35568042530252
ROR1	3.85350764201920
HSD17B14	3.92147632466304
SAMD4B	3.35407568293848
HEXA	7.92782424904004
USP39	7.2318321626219
HNRNPU	5.61059278962778
NRD1	8.50132139336183
ATXN2L	3.75458172282591
MAP2K3	5.68696391761385
FLT4	3.96539696626969
OMG	3.28392202092317
SCAP	5.95197040351736
ELA2	3.00905444705907
NARS	10.5320745495634
PRCC	4.75873620217531
ZNF675	3.11268623091713
VENTXP1	2.96569244025138
CALCOCO1	6.68971533584757
ZBTB32	4.01845948080132
RFC5	5.62086157882158
BRAF	4.89571773512249
PAX5	3.32989567903526
MGC14376	5.09312979494043
TNFSF5IP1	9.47027222367618
PEBP1	9.81322682667814
AAK1	3.94286417779553
FBXO2	5.18985426209838
RMND1	4.65529290560713
IGKV1-5	3.466248266029
COL1A2	8.45533850937799
SERPINA5	5.77240257600887
GMEB1	4.18680430566512
AKT3	3.52805676471676
AANAT	2.79131235586442
CRB1	3.41878734699224
C19orf21	5.69829792407173
UBR4	8.7470364068317
LTBP3	7.78034011533631
AMHR2	3.29319461698022
CTTN	5.10285531291533
UTP15	3.45328796858006
C20orf39	5.39860801545206
MYBBP1A	4.32312665991816
HSBP1	8.94195492468315
PROCR	3.92745409264216
PHF11	8.87600023279691
PASK	4.16545494267291
RFXDC2	4.83631507416409
KIAA0467	4.36534193456052
NDEL1	6.12969178635972
USP8	6.5016569339266
BAIAP2	3.9539845009786
SI	3.05666351131129
ARSJ	3.14958433237534
GULP1	5.57846713587715
KCNE4	3.41248107831417
KCNS3	6.84268420441366
BAAT	3.50074282174557
DKFZp434K191	3.45830534942708
MBD1	6.57899855893624
ITGAL	4.23926258426498
WDR73	6.1028192791168
ARFGAP1	4.45102228414551
ZBTB40	5.10923191463164
CH25H	4.24532145237342
LOC81691	3.88442068576643
CYP4B1	5.4327510002089
ALPL	3.76860898683825
FOLR3	3.61635084639426
CHST3	3.52134367930377
TRIM62	4.25116092667279
MAP3K9	3.38825396334241
ABLIM1	6.46150430234628
BTAF1	6.15266657031431
MAST3	5.57101561560631
RBM35B	6.45930578438844
ANKRD25	6.20127875554885
RYBP	7.4133849177512
UQCRC2	8.82246687257155
TTC26	4.70167746212117
ZNF22	6.38516542544999
MAEA	7.6830514648806
RNPEPL1	3.91091935711567
HYAL1	3.90785502705715
PSD3	4.6143976864043
AGR2	9.41923987431541
HDLBP	5.94812595108329
GNB3	4.09094748978342
HECW1	3.35675754486278
ACTR2	8.80640693712449
HMGB1	10.5939822533117
EDG1	3.74438651384442
HOPX	5.98461202799257
ZNF304	4.51111453524713
OR12D3	3.30163657396557
METTL1	5.36432464913842
PSPH	4.61279359789078
SOAT2	3.21634030368345
RAP1GDS1	5.94151870939062
CLCA3	2.9880699900534
DARS2	5.10119249698816
CDC25A	3.91369722577487
RCN3	4.42422973324989
CREBL1	4.14123013591624
PTGER3	3.36953970663026
USP29	3.40566268643409
ARHGEF10L	5.19592363870467
ADAM30	3.13427856180841
ATOX1	7.94042956533143
KIF26B	3.58625339806598
C17orf70	4.08656339516422
STT3A	5.3228226776037
ZNF225	3.38756221833455
DNASE1	3.3359029188875
C1orf106	7.8897998019845
PTN	4.7522797752517
RAB6IP1	5.79703788169887
HECA	7.49774538741894
RAE1	8.00357075278944
TNIK	3.71918125498154
RNF122	4.18971614448246
ACTN3	3.08361696268230
SLC22A18AS	3.86247050663605
CCNA1	4.77852686262016
ELP4	5.62771554933217
FAM65A	6.04310406895193
IL26	3.35778474129154
RYK	6.52202459936528
QARS	8.78703230444174
RPL10A	11.9803357266942
LRP3	4.93169975843954
OR2S2	3.05445891826362
BID	7.16221659100549
IRS4	3.89145433948622
MACF1	7.1493015042005
CXCL14	3.38005845236317
SEC24D	4.10914549451465
LOC374395	4.03707250100376
TGFB2	3.19652918937999
CHRNE	5.54736726663652
MDFIC	5.33083729815858
HSPB8	3.98736299477419
PRDM14	3.65823306045332
MNAT1	5.29452343629228
ADD3	9.11050784237662
MBNL2	4.89837202918228
KLK6	8.68904152085332
ATP6V0D1	8.67343913028907
MTA2	3.1643220239666
TMEM111	9.4149598900202
KIAA1279	6.52109262575355
LZTR1	5.00450063786847
RAP1A	8.59605618832382
AXIN1	4.96344567159013
POLR1C	6.47458318543516
TRIO	4.86918282944297
NUBP2	5.99488926495671
ID3	4.79286742733051
TM9SF1	7.17898360722404
POU4F2	3.07951440650114
ZNF473	3.5764378677086
IQCK	7.01826776823604
MTM1	4.78148838833253
GPR107	5.32857276334137
CAPN3	4.13179825600294
FLJ14154	6.41238403402013
RECQL	5.90680272126329
AP1G1	6.79675872795737
CTNNBL1	6.61077626228991
ENPP4	5.71698342393007
PADI3	3.17746622621649
ECHDC1	6.89331893807631
RNF170	5.19341391496392
SMARCC1	5.75847098827637
C16orf7	4.1754897038937
CG018	4.03330939924186
GNAI3	7.89244776401676
KCNE1	3.2758082243539
POLG2	5.33951214693635
CD4	6.22376693962309
EBI2	6.32279105206545
IRF1	6.06911406177394
TPD52L2	7.19238447919352
PTPRE	4.98069064510386
PTK2B	3.67531402272401
SDHB	7.68155595442
SOX4	6.96525532867042
TSPAN3	9.24833659311502
RHOF	5.16138272213063
SH2D1A	3.31818806325454
PTPLAD1	6.10351065069748
DUSP22	8.3128818476724
USP20	4.86428619522912
CALB1	3.23475531621199
DERA	8.90557292798265
TMEM118	5.16934916505976
MCRS1	5.3880093997907
C18orf8	6.06438046823937
FLJ10241	6.56192895588201
GINS3	4.27300929034002
C19orf53	8.48719333377767
TPP2	5.84810874827031
GJA12	3.51623913521365
PKD1	3.74607100469015
ST6GALNAC5	4.10658386586294
JAM3	3.58702676414994
CHSY1	5.56270638610029
LAPTM4A	11.3409601843770
TRPM8	3.57332104624740
MYOM1	4.97394176313918
PHKG2	5.86577121049987
EXT2	6.87287934150454
MOBKL1B	9.57403471662598
DIAPH2	4.3203100005548
DOLK	4.85722160457738
TUBAL3	3.5147197118041
CRYZL1	5.62114215132719
CLN8	4.14663486121852
PTPN12	5.96775836195531
ABL2	3.61903882186529
ACVRL1	3.28782100025294
C14orf156	8.2233391944964
CRY2	4.2865540955776
PTPRZ1	3.49993284497191
LAMP1	7.74384046374718
PNPLA4	5.60602673503557
FCGR2B	9.12072941488958
DIP2C	4.53501581615517
RXRA	5.14296335343818
MAP3K5	5.42265754027546
PDLIM7	3.97929277947974
ALKBH1	7.16915568994793
ARL14	3.05158899682305
SNIP1	4.64798830675406
CLDN11	3.47280931529572
TIMP3	4.19941249893986
CIB2	4.08570730774119
HRK	3.65942445503424
MXRA8	5.02561457607464
RGS3	4.71192486746902
SPAG16	4.6248986199784
C4orf31	3.42412629816693
FAM5B	3.33851306567325
ABHD4	5.02862746325361
ARHGEF12	4.84274950975424
CCR9	3.05926952537650
NFATC1	3.88860437892342
RAC2	5.85552693465665
GLUD2	3.38707557686419
SEPT10	6.056360707636
UAP1L1	3.69528129354205
RPP40	5.82869173485223
SLC18A3	3.60126458100822
YOD1	3.52131899530655
RALY	7.10404888414233
TBX5	3.6217665060754
NAPG	4.80537615828509
C14orf45	5.29833489040843
RHD	3.31782812439062
HMOX2	4.91175266698832
DBNDD2	7.53742068795114
YIPF4	4.59999578863084
ZBTB22	4.47773307233342
THAP10	5.53699949052388
ANKRD10	6.33555950329234
PLCG1	4.33292830041415
TAGLN2	8.54975412148641
SLC16A7	3.18207149903821
HTR2C	3.24947821670502
TSGA14	3.75786057729716
MDH1	10.4520318036373
ITGB4	4.14116479368061
DCBLD2	4.16592641031692
C5orf28	6.2834223019179
YTHDF3	5.91273404395195
FMO4	4.84693457998803
THYN1	5.73841093445416
OTOR	3.20438427620379
PGRMC2	4.83157708671760
DRD5	3.14038529304769
TMEM30B	8.0010370265471
PAQR6	4.23053884862137
UBE2I	6.21897392916933
TBC1D5	5.45011126166376
C8orf70	5.13310190878309
HRH4	3.15445379293998
ANGPTL3	3.27151617346065
MYO6	7.42186065897087
GLRX2	6.29864113956891
ATP11A	3.92921559966793
MUC16	6.86785239806623
SLC25A5	11.1152992970118
MYO1C	6.73977257665248
RBM23	8.09681534888693
FAM89B	6.10471423630764
FAS	5.21115619706685
KIFAP3	7.22674967342884
NGFB	3.44970785703976
C1orf63	7.90480116805625
PERLD1	5.03406781073855
GLRA2	4.17816697638653
BTN3A2	5.6486945112177
C17orf59	3.31062429118012
HSPBAP1	6.51642466736242
CSTF3	6.7766753895704
PRKCI	7.40591245367443
OSMR	5.01332539985127
SOD3	3.41121045731060
ZNF574	4.93495204663046
CYSLTR2	4.02507719559794
RPL12	12.2648684950376
WIZ	4.45961422138638
ALDH4A1	4.47638232048797
CRYAB	3.70818772867789
RNF17	3.45800552181435
NEIL3	3.82227576021870
COPA	7.01483300552031
KIF11	4.28548970687083
SLC26A3	3.45415254854893
SKP2	4.96450260160949
ZNF175	4.67284084617182
PARVA	6.65988889441997
JAKMIP2	2.98406367388408
C8orf4	5.60884372901392
PTHLH	3.17776335301118
RNF34	8.42345757228358
PKLR	3.07140540384712
PCDHB17	3.40896535996938
CD36	3.27376885524741
CCT2	10.2279714983274
PRKG2	4.17579835246109
ARF4	9.28695081881516
SIKE	3.89806825332217
ANAPC13	9.43984838078844
MBTPS1	5.52910462999172
SLCO3A1	5.36416298202108
ZNF692	5.77661545665538
GPSN2	6.21258974360389
NCF2	5.03494635713142
SH3GLB1	8.6541967785757
SLC12A6	3.71609663186842
MRPL48	6.36644708700774
HMGN3	10.8272996695009
SUPT5H	5.17725938741067
XRCC6	9.88105186320618
SOS2	4.4956063290204
PAX9	3.07911070453937
CCDC99	5.05795042051823
NNAT	3.73649813839091
USP16	6.53934189259076
C20orf42	3.41388600297744
LARS	5.91599195008539
SCML2	4.36719449665469
BCL9	7.59585035134687
ABO	3.47342087371804
TRAF3	4.04487717422669
LETM1	4.01278802400138
PLXNB1	4.87827996885538
NIPSNAP1	6.86179391946869
USP10	6.86806451659325
F9	3.23649352345683
CNGB3	3.94346740511641
LIPE	3.57088154902079
C12orf52	5.49378253629574
PI4K2A	4.6529458226672
KIAA0515	6.38110617393771
MED8	6.01560374173772
TEX261	6.08148132509439
STAT4	3.61723461330408
LY86	8.54428906762489
WDR32	4.97806975733455
