Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A04_458810
RAP1A	7.77632398857779
AXIN1	5.17815299207898
POLR1C	6.5829464880233
TRIO	4.79048412807232
NUBP2	5.7537642603542
ID3	4.37955050058966
TM9SF1	7.05571321229096
POU4F2	2.87255455674094
ZNF473	4.4184053281524
IQCK	6.29507118985806
MTM1	4.02612304432992
GPR107	4.95459765096907
CAPN3	3.41278276555086
FLJ14154	6.46172148487874
RECQL	5.56491572658552
AP1G1	5.45185880049959
CTNNBL1	7.08035579448872
ENPP4	4.69609647248364
PADI3	3.31062886722907
ECHDC1	5.91907662779928
RNF170	4.62643305392968
SMARCC1	7.34779422466663
C16orf7	4.43195304703015
CG018	3.85243406954922
GNAI3	6.57126658069613
KCNE1	3.47273322405309
POLG2	5.01147365218982
CD4	5.61295981081907
EBI2	4.62249850709788
IRF1	7.94601492062442
TPD52L2	8.04811498235848
PTPRE	4.98058806591975
PTK2B	3.74769361357344
SDHB	7.10845426620916
SOX4	6.87265083515288
TSPAN3	8.52714956613811
RHOF	6.70464456647964
SH2D1A	3.94855821298802
PTPLAD1	4.77889607040271
DUSP22	7.65655917654127
USP20	4.69313873618577
CALB1	3.03508584767451
DERA	7.38523245186421
TMEM118	5.68469865389445
MCRS1	5.96984732076198
C18orf8	5.90033994691989
FLJ10241	6.40152889195628
GINS3	4.25808262016711
C19orf53	9.3518648791234
TPP2	6.71404255731068
GJA12	3.91698010355951
PKD1	3.76653113272181
ST6GALNAC5	5.27832112742266
JAM3	4.39956074247186
CHSY1	6.91979551972676
LAPTM4A	10.2311635994272
TRPM8	3.31743911286713
MYOM1	3.82961087172130
PHKG2	5.43114495812184
EXT2	5.93911680601765
MOBKL1B	7.95240213737821
DIAPH2	4.05483066850648
DOLK	5.11315808663931
TUBAL3	3.43508878926563
CRYZL1	4.81573635265275
CLN8	3.87721466146564
PTPN12	5.23970355063664
ABL2	3.46199219915103
ACVRL1	3.62331644274138
C14orf156	8.19232231639644
CRY2	4.41085423960057
PTPRZ1	2.98280675001252
LAMP1	7.72558032049148
PNPLA4	4.34549052432629
FCGR2B	6.34927123862774
DIP2C	4.12451797873489
RXRA	4.50394423154483
MAP3K5	4.71838800898305
PDLIM7	3.75473553793365
ALKBH1	5.82348269842748
ARL14	2.99291906587898
SNIP1	4.16683104331921
CLDN11	3.70400756764667
TIMP3	6.43885605271941
CIB2	4.00130905381056
HRK	3.55189057875075
MXRA8	5.28948268013836
RGS3	4.43889563715336
SPAG16	5.64224013400043
C4orf31	3.34542798790627
FAM5B	3.29669612229609
ABHD4	5.43737720213063
ARHGEF12	5.71602910323649
CCR9	3.70290949631459
NFATC1	3.73226919536041
RAC2	6.92411550402808
GLUD2	3.49609697523039
SEPT10	5.32877064814455
UAP1L1	3.80352800326041
RPP40	7.26536022923995
SLC18A3	3.39125276863608
YOD1	3.23858681532092
RALY	7.81233783310954
TBX5	3.4545004946327
NAPG	4.27533268619052
C14orf45	5.03474758918237
RHD	3.53204802653599
HMOX2	5.08431402687575
DBNDD2	7.80995629439427
YIPF4	4.38355585660164
ZBTB22	5.1154315486886
THAP10	4.55492171314024
ANKRD10	6.11368303757468
PLCG1	5.30242152351634
TAGLN2	8.04462974761666
SLC16A7	3.47496459896011
HTR2C	2.96467004531357
TSGA14	3.78580304956091
MDH1	9.53383717801279
ITGB4	4.3999588624563
DCBLD2	3.56038415018931
C5orf28	5.81364332945232
YTHDF3	6.49450930264874
FMO4	3.60115914601305
THYN1	7.21702864279673
OTOR	3.13815100255857
PGRMC2	5.88729834735316
DRD5	3.42703183333735
TMEM30B	6.86416526448074
PAQR6	3.94802753769743
UBE2I	5.92419915813407
TBC1D5	5.81088950026707
C8orf70	6.70040066432132
HRH4	3.10325594811781
ANGPTL3	3.27947555216452
MYO6	6.1982449363729
GLRX2	6.68314947524438
ATP11A	3.74533283282009
MUC16	9.70007411608117
SLC25A5	9.99398865263687
MYO1C	6.09608117919959
RBM23	7.65131539434352
FAM89B	6.49477527696551
FAS	5.31830186195626
KIFAP3	5.74258801907165
NGFB	3.45511697652936
C1orf63	6.67695855439633
PERLD1	5.40652617293244
GLRA2	3.59307671181764
BTN3A2	7.96091676094975
C17orf59	3.69769067001529
HSPBAP1	5.82740105107909
CSTF3	6.91064648138403
PRKCI	8.21964328989559
OSMR	3.66220646036523
SOD3	3.75866809900394
ZNF574	5.23184592907265
CYSLTR2	3.63654154102463
RPL12	12.3327805554346
WIZ	4.65912487437037
ALDH4A1	4.23410360619027
CRYAB	5.42947161605179
RNF17	3.75364216714372
NEIL3	4.05578138338218
COPA	6.54176367069303
KIF11	7.10386597451526
SLC26A3	3.00150062782789
SKP2	5.26980826738162
ZNF175	4.18965431899477
PARVA	5.4647572416028
JAKMIP2	3.01162140181183
C8orf4	4.06938732028817
PTHLH	3.19863732602575
RNF34	7.54120416859767
PKLR	3.13994161484522
PCDHB17	3.11737645441382
CD36	3.19746523614480
CCT2	8.95228801646772
PRKG2	4.05330066243036
ARF4	8.91333045780498
SIKE	3.85165850571672
ANAPC13	8.91258010540302
MBTPS1	5.76366179335259
SLCO3A1	6.28567792921262
ZNF692	5.79160627632067
GPSN2	8.0173628603263
NCF2	5.57978801992958
SH3GLB1	6.7882710688092
SLC12A6	3.51134054521388
MRPL48	8.63977468057351
HMGN3	9.8575549845836
SUPT5H	5.89996460574274
XRCC6	9.24339613843743
SOS2	4.27154566626246
PAX9	3.31289057009358
CCDC99	5.79139056164314
NNAT	4.07789533567372
USP16	6.63621869129895
C20orf42	3.65595068438875
LARS	7.63810652594653
SCML2	4.67661944716071
BCL9	6.17391071122913
ABO	3.5271230717576
TRAF3	4.57963186546534
LETM1	4.18327100078884
PLXNB1	5.14155649089127
NIPSNAP1	6.51780813133995
USP10	6.2992693761245
F9	3.17197922777739
CNGB3	4.10927560106034
LIPE	3.36478296377204
C12orf52	6.0691593079108
PI4K2A	4.7675146677465
KIAA0515	6.2178635031692
MED8	5.87806784990459
TEX261	5.96672150300673
STAT4	4.28921656275065
LY86	5.3312929775772
WDR32	6.50903933310052
FLJ13611	4.68372840391259
SNRPA	7.85141870161191
ZMYND8	8.37038157573112
GATAD2A	7.72716524660603
PDXK	6.54186869346493
PTGES3	9.9116713963388
C7orf42	8.6301484540702
TAP1	10.5396046987581
CYP11B2	3.16036786986840
ETS2	4.30214927377292
C6orf166	3.4960188098649
PRMT2	5.32597336632748
PRDX1	9.98280492254404
FGB	3.37450795265704
INTS8	8.49132515823658
COX17	8.39030490374621
C16orf33	7.06845356894751
EPHA5	3.09035588363694
PIWIL1	5.07150409811445
FOLR1	9.11768399769558
FREQ	4.9922486799097
KIAA0082	6.74952197181634
TSGA10	3.57663415381545
TMCC2	4.08813523786525
TCF12	7.34611370999876
FAM130A2	3.54649321179557
MYOT	3.21458874587054
HAL	3.3922363102046
POU4F1	3.12937657247354
SNRPF	8.4577922870645
BCL2L2	5.32948130323645
CUGBP2	6.3566331737206
EMG1	8.07617053065808
PRRG4	4.51863814961081
HIRA	6.04623859505098
MERTK	3.37615785468022
BAG1	6.95591688580285
MYNN	5.50071194835033
CORO2B	4.14329601265308
ALOX15	2.77594990347548
TBXA2R	3.53928426052499
RNF144A	6.2398011364743
MARCH5	7.0858572083299
CST1	3.99819916407592
NUPR1	6.74617795033384
DULLARD	6.58174099657253
DCLRE1B	4.60984097257265
ITGA8	4.87131391612682
CCL7	4.27769561726639
TP73	3.3396170728612
PRKCD	6.43311293502594
NDUFB4	10.7806543997673
DSC2	3.601856801074
RBMS2	3.84864175468637
GRIK4	3.16157216828403
TMPRSS6	4.05795339431908
GLB1L	4.26619276121051
COL4A3	3.10884138848183
PUS1	6.37808829861931
MYO10	7.92947496281529
PEX1	4.9377947708996
OLFM1	4.44827765723105
RBM19	4.48746973783874
RET	4.25814776536764
TAPBP	7.34708807363976
RUNX1	3.92259465535961
IL1RL1	3.58098859032419
ALX3	3.72350023877610
MID1	6.0502229843171
C14orf138	6.1059732300277
GPR64	7.65175552231875
SNX10	7.85803840060823
MYO16	3.81030381642623
DBF4	6.33080338646548
POGK	8.41076769413215
MAPK9	5.59696099924961
RIPK2	6.87909830411201
LRRC31	3.05343076612047
C8orf79	3.66786214391793
CLDN7	7.28230681121496
EFNB3	4.80073503394694
GLP1R	3.45158240505877
CSTF2T	6.2379725630642
TRIM37	7.26509463344337
GRHL2	5.73957214610788
IREB2	4.21675162986371
GRSF1	5.87034195301662
CNR1	3.0876745464763
ABCC4	8.38637418780765
DLG3	4.51753183299622
ZFP36L2	4.32131611963044
VGLL1	3.07049064668387
IL1F7	2.94767795544866
NR2E1	2.67863043962697
MS4A6A	6.85529775446713
FTL	9.67643049370412
DYRK2	7.58229729034844
PCLO	3.78013482731121
ARIH2	5.38384533195017
PCNX	3.76973697513512
ANXA9	3.5831314438261
SRR	4.51717484927253
SCNN1D	3.19525023933853
NOL3	4.32281167749511
IFITM2	10.4839375243143
ARNTL2	3.4868966281485
MRPS18A	5.86591078584184
ASPH	4.29904168246621
PVRIG	5.2421394735964
CPA2	3.4559644129755
LEPR	3.33151263117961
SH3BGRL	6.76993255272582
C16orf42	4.56595982308942
C9orf6	6.74149116020861
ERN2	5.5833055859962
SYNGR2	8.2195082904655
CDKN2D	3.69871939552945
PITPNA	6.52456478971571
PRPF4B	6.37725886058321
NRBP1	5.41499188015945
SLC43A3	6.17246077691971
SLC25A22	4.32078402554375
ILK	6.95717042882521
SLC22A8	3.42530683735459
SEC14L3	3.04833802905289
MRPS7	6.76096150785127
SLC22A1	3.34147185975166
BTN2A3	3.99189754511858
RASA4	4.66455383652825
PITX2	2.91441998878595
CCNL2	5.46661857237731
GJA4	4.55728442496521
FABP3	3.93493513457388
MYBPC3	4.09483413294211
LOC728215	3.45682588731561
TRPV2	4.60931616973662
NIBP	5.14279668351134
CDADC1	3.76891089944545
ZFHX4	4.26524074580223
TFPT	4.93077035785397
TSPYL2	4.81768008629052
EIF2S3	4.59337060494861
ABTB2	3.95979176915711
SOX30	2.91594163592421
VBP1	7.6583048748223
DKFZP564O0523	4.02222031316720
MORC3	5.49666705189355
BHMT2	3.28403926098528
FZD7	4.76141802771351
CDH18	4.91674444782089
CHL1	3.61459393017177
PMS2CL	5.61686266724676
TBC1D2B	5.21698410530995
FA2H	3.26823215007814
TTLL7	3.40692561852317
SPOCK3	3.48701332982641
SLC13A2	3.64743734577408
AIM1	5.89189687277756
GSN	5.42602527098281
EGR2	5.02874143480368
SMARCA5	5.8330565561715
GARNL4	5.90441623579871
WWC1	7.08152699769711
PLEKHG3	4.59695463172756
PLS1	5.29427241239773
DGKZ	5.17802393484306
EFNA1	6.65453671729156
ANK2	3.2495731183559
PAGE4	3.06897765903538
SH3GL3	3.36389438750458
SENP6	5.71317535600527
AKR7A2	6.83666006087835
FKBP10	4.11659001860791
RIF1	4.22742028474908
PRLH	3.37400481066117
VLDLR	4.20853444397749
VEGFC	4.40611480612688
LARP1	7.85110344535451
SRBD1	3.95038956607087
DBT	4.75546209004848
ITGB6	2.92142193358913
CGGBP1	5.40647102803965
SLC1A2	3.4186720700506
INVS	3.39227444285513
MPO	3.46144734740404
ZBTB16	3.55347110239849
TADA3L	5.05241365588725
MOBKL3	6.76539891414108
PDGFB	3.73133560601074
CUTL2	3.0718050493919
RFX1	3.33419948354591
KLK2	3.48030467628908
VIM	9.65652208070781
REG1B	2.97765175120904
SUMO3	7.2934897508921
UQCRB	8.53955914596365
MLL4	3.76449907962345
LGALS3BP	8.78439472063533
DKFZP564O0823	4.35469302003252
MRFAP1L1	7.2664254123414
SPR	5.51680780050179
HOXA10	3.76643741329682
NGB	3.16110050579783
LZTS1	3.38716500181960
ABCE1	7.05905278487092
ARHGEF3	6.99293842257908
ChGn	3.77286877668977
CSNK1G2	6.4905833210268
SUPT3H	4.57796409001045
GABRB2	3.78594299893371
MGC72080	6.84727321317058
SLIT3	4.63879626520951
CD27	6.11626463012192
EGLN1	6.41806027910515
PEX13	4.30894737105532
MAN1C1	4.28146159671018
RWDD3	4.39294507204206
GRIN2B	3.33555963958458
HSPA6	4.31816088817626
ATP6AP1	8.15514264062048
NR1H2	5.25361005558553
PDK2	4.05517716276087
PHC2	6.90107808794745
LIN7A	3.19987344990496
SLC38A2	10.0001157396813
FAM83E	3.72532953745622
SPHK1	4.06522628800881
TRIM26	6.91165603759148
C18orf24	4.02608994022325
C15orf29	4.08954358457798
ADAM9	6.86515744725473
RUVBL1	8.40663308314342
TMUB2	4.50550762880116
APAF1	3.52734790050486
GPR176	3.48477877385675
MYH11	4.17012907308752
NEK1	4.63684463093815
MPP2	4.17238615114321
TNK2	3.84302335722977
C12orf24	5.88529262229887
MATN3	3.15813027441239
ZNF289	6.42091599832169
AGK	6.59541388891234
IFNGR2	6.85257141712606
NDUFA4	10.2254600307632
ITPR1	4.07993133807651
PKP4	7.48651639253415
DUSP1	5.08049389078745
DDAH2	8.00921081817525
ATXN3	4.81132079120697
TRIM27	7.27600552596822
LUZP4	3.79738051361885
SETD6	6.31106796173539
CDC42EP2	4.21446112863017
P2RY2	4.36929834055135
SLC45A2	3.17580398578778
RABGAP1	6.51102305932283
CHP	5.81995101412667
GPRC5A	3.91964987893541
SOX17	7.9746003163778
PAK3	3.52769068497127
ZNF259	6.24021572985764
LOC63920	3.8903745040844
TGFBR1	3.31371300975157
GBP2	7.77926859079187
MRC2	6.02027329093561
CDC42	5.9896352994486
AOF2	6.82789293166285
LRPPRC	8.77494436410546
CD97	5.5574494444281
SETD5	7.96115547022003
NINJ2	4.29713401835756
PTER	6.56714420855005
POMGNT1	5.40673038530792
RRS1	6.99134901241868
HRB	5.5528280804172
SNX2	6.10939166660521
ECGF1	5.4549311687888
ATP1B2	3.77777913548901
RBX1	8.10666804367688
LOC400506	6.12483252084932
COL4A3BP	6.34842046872826
C6orf97	4.13571961786783
GRHPR	7.81523815882506
TSNAX	8.13688741289565
TAS2R1	3.85949431268784
SEMA7A	3.37527095529058
ZBTB7A	3.85932444348748
ATM	5.76342027945073
TIE1	3.73505570146808
PCID2	6.13210540846724
HIST1H3G	4.43834275233903
EDF1	9.22770847543233
GTF2H4	4.87353676455161
NEUROD1	3.10770668433311
LRRC15	4.49432581404178
TFF2	4.25415063389935
PARP2	6.62008958308935
WDR60	5.64199162905077
IFNA5	3.14597318063137
ZNF134	4.26410308274616
GSDML	4.80191868925312
SMEK1	6.25901867400066
PCGF2	5.11466565442725
CYP2A13	3.8965077643039
TNS1	5.18960802354119
MDM1	4.67845668647467
KCNH6	3.29273685052777
SMPX	3.54296937767469
CD9	10.4772160019031
SRGN	8.84116811727607
ALDH7A1	6.60020012744346
EIF3F	9.8050033304384
VDAC3	6.75188827062777
CASP7	6.14185502621954
KCNJ10	3.17710089231779
EDEM2	6.5246401086411
CCNJL	3.455257476959
CAMK1G	3.46636179525462
AATF	7.71799953452035
CDC20	7.45758791273558
E2F5	4.423986450347
ACSL5	7.53923727744556
FTSJ3	6.75503649514257
PRUNE2	3.75470873104649
LYPLA2	6.12411926036442
C19orf56	8.99243705214875
FAM30A	5.52459814572492
SMAD4	5.30582212623468
AFM	2.73888886628529
ACPP	3.68038538712497
G0S2	4.51973714080549
FCHSD2	6.47643102488397
SLC4A7	4.20592595972722
RRP1B	5.74833895225207
STAT6	5.3080731736351
CCDC40	3.48707824181588
GNL1	5.42037455584765
ZNF195	6.75665414691573
GART	4.91903797243648
THOP1	4.41685575746675
PER3	5.02884241686409
TRIAP1	8.51431567462484
SCARB1	4.70066841048105
ADCY8	3.23573466649016
CACNA1F	3.79208766775228
C10orf10	5.0996481458203
SFRS8	6.25655582727957
PBOV1	3.25137448669419
GOLSYN	3.97590148214014
PSG1	3.21521777390639
DHX34	4.18825469556578
CAMK2N1	3.61488066542188
FLJ20433	4.08976726694815
GREM1	4.08536223411522
NFIC	5.90912024349437
ITPR2	4.32051921323559
QPCT	4.82741762425423
PRKAG2	5.40104550701119
H2AFZ	9.06271418051197
MLLT3	3.65974857676282
CCNT2	4.09889068617811
PLK4	4.19840007643646
H2AFX	5.24902054687063
MED16	5.34031778779236
PLEKHQ1	5.6286579025469
GOSR1	6.27410055917975
BTG4	3.01607374144274
RPL30	12.3167512206987
PLOD3	7.03720424396483
ZBTB39	4.50683478628717
SHC3	3.27900320586063
HAVCR1	2.93962817284651
DYNC2H1	4.58750445668794
WASF3	5.82565097695852
DRG1	8.4335741079094
SPCS1	9.86183584284341
PRR4	4.63850419099771
KDELR3	5.84703516482723
SRP19	8.54623495527708
GABRA6	2.92415357041989
RNF5	8.65129064684355
MFSD1	8.7788705105948
KRI1	5.60301435663712
LRP10	8.15568156317384
KLHL25	4.88124869832181
PUS7L	4.38368610133215
MGMT	7.46488235207116
BUB1	3.94136834929505
RNF138	7.55312032407483
MYLPF	4.40347914732417
HOXD1	3.69198988210261
DYNLRB1	9.5393691102198
AIF1	6.32630974365255
HCN3	3.24297911567232
CSH1	3.17911971806803
MAP4K5	4.64452294312243
CHODL	6.22574626011038
EXOSC8	7.84162509728446
LASP1	8.94920912435566
SLC28A1	3.57481338854209
PLAA	5.6323947669886
KRT6A	5.91413709652538
MYO7B	3.62750427271354
SEH1L	7.0187973355321
MTNR1A	3.26755538859914
TSPAN5	4.36699621209651
MCL1	6.38260753675835
EHBP1	5.74226563917877
CDC45L	5.05919392576033
ATAD3A	4.79816631984892
PRNP	7.22146262926226
OSGIN2	3.44024910101346
DARC	4.20620938214906
SHMT1	4.53189375513640
POPDC2	3.41511183686445
CRISP3	2.77044492299202
FBXL8	3.56076674655736
TRIP13	7.61068841457116
C1orf113	4.8372895308718
NEB	3.59043297378493
ASGR1	3.91881657094636
IL6	4.06510053165622
CTGF	6.05946246801081
RAB17	4.42761080671592
JARID1B	7.23905931850609
FBXL2	6.33375222686566
PTBP1	8.3133478003313
PTPN7	5.01780069123129
BRD1	6.02557132266398
STATH	2.88791001434723
CDC7	5.09537770527005
ZNF335	4.79014691550676
SNX7	4.89998423685678
MCCC2	4.73935108403955
CPT2	5.53099015714962
CDC2	7.32199496019247
C5orf23	4.64008702423109
IVD	3.84644895870336
HEATR1	7.32396499466822
HSPC152	9.94433807988557
PSME1	10.1235875170207
STAG3	4.76669752783244
MSL3L1	5.03888065299998
MVP	6.47141300955502
EPOR	4.15942791420437
ZMYM1	3.53793747636191
BCL7C	5.34083525860953
PSTPIP2	4.64073169517222
SF1	6.22450532633446
PNLIPRP2	3.69067933151920
BCAS4	3.42074885895554
TRSPAP1	4.77208699214735
NUP210	5.07391174966982
RAB11B	3.46395223773234
ANP32C	3.16889334825777
ITGB3BP	6.91882812395963
EDG6	4.26535522115084
UBASH3A	3.72336159885976
PPAN	6.29147552194436
YWHAB	10.5527208040533
CUL1	6.88719634664167
CCRK	4.17031294213936
LY6G5C	3.38037743342386
DHX9	5.81866437941785
SLC7A2	3.26770053768394
CLK1	5.25974786036168
NCKAP1	5.3054426668865
TNFAIP1	4.95981422807683
PKN2	6.45610771434294
VDR	5.09675761331754
PODNL1	4.08166286920447
ACE	3.4895569450558
DALRD3	5.7331393799072
PSMA2	8.43661878268254
OPN1SW	3.21427272064098
CCDC131	6.22632281187103
EML2	3.84969104890191
DUSP11	6.83377425292167
DSPP	3.20634235233299
L1CAM	3.56059475982944
NEK11	5.21471842662348
DLL3	3.25244152411366
CREB3L2	8.37419603059834
GFRA3	3.17038614698503
CPA1	3.14239768783864
PPT2	4.92566689251458
FASLG	3.88488177319345
RTN4	9.26728333759553
GNL3L	4.73633544972146
NUDT2	4.09135935506222
GTPBP8	7.02623805830648
CACNA1D	3.8342735152347
PRKAA2	3.76270167835283
CD163	7.15826513046333
CD37	5.14034862415159
NBLA00301	3.04374990573205
DPT	4.3181548185457
RGS5	5.96431266167333
ACTL8	3.50401651146917
PRDM8	3.33521941404550
PRKAR2B	6.22076562964764
OPLAH	5.29688750818521
KRT14	4.7227772065442
MRPL18	8.30829486301652
PACRG	3.02915543319417
ABCG2	3.67233221204633
KREMEN2	3.77484123861602
HNRPUL1	7.82169205433086
FBXO21	8.50416384942889
GRB10	5.48629591307822
CLSTN1	7.68388011205684
TBL1X	4.64626051141809
PCDHA10	3.48314217056026
CHCHD3	8.3605484024478
LMAN2	6.60671345739886
CRKRS	4.75129407122291
INSIG2	5.35309108310847
GPR65	4.28859055007299
STXBP2	5.25252699161556
CMAH	3.77239421906193
ZNF155	3.74734194531789
DFFA	7.269082008682
FUT1	4.37994558964578
COQ6	4.72249477134536
TSPAN15	5.28564787736767
PRPF4	6.67836254801225
PGK2	3.62399208478725
MS4A1	5.19087254669836
TMEM51	5.34061566177558
ZNF580	6.21009236740276
DDX28	4.3527975248455
BTN1A1	2.97742405414080
EZH1	4.39857722555005
TTC31	5.17507223046005
LSP1	5.45762961646631
PCAF	5.05769878172022
CHP2	3.5320950064533
WDR46	6.04040996602268
ALOX15B	3.77907537726461
CDK9	4.82000021114265
CD59	7.44895085422955
ERP29	8.26411396687422
LRRTM4	2.69589858678295
BCMO1	3.11400010951438
TTR	3.37843761589794
DDIT4	7.43277711962937
MAOB	3.98105314351393
CACNB4	3.60791959821304
PTGDS	9.82509795215588
C3orf63	7.717411396745
BST2	9.02380189043735
ATP5L	9.73680890946316
CYP1A2	4.12433527936472
ONECUT1	3.20904635078685
NUDT9	6.887087178365
TMEM149	5.41546210494961
STX1A	4.08642118115457
STX17	3.91813796477364
USP6	4.58778289460345
MRPL3	10.9411119218695
POMP	10.0109282465996
INPP4B	3.65251229413660
GMPPB	5.8969819067185
ALLC	3.36777452585566
BMPR2	5.64673535888836
KLF7	5.24138125359372
EAPP	7.44350372630433
AHSA1	8.59275162683679
GCC1	6.17808838889869
TIMM9	7.84857709755753
CDO1	3.29311798175434
IFI6	8.8508980675139
MGAT2	6.04780921430069
WBP5	8.1224005285307
SLC5A6	6.38146268281779
HIVEP2	5.48867374107008
KIAA0907	8.15273417840676
SUMO2	9.6663115675731
KIAA1822L	3.32564336048542
C11orf67	5.3946437653899
CTSG	3.57277261141252
TXK	3.82398951749108
GRIK1	3.34980548169487
CUL5	6.445171871054
FRMD1	3.66784309134486
ICAM4	3.39019047770766
NOL12	3.47959217886476
FPGS	5.004720930404
ANAPC2	4.45918043956351
SNRPA1	6.69453430551668
TAF13	3.14267532946078
KCNJ4	3.65842713628286
HIST1H2BG	4.00851718741174
SLC5A5	3.52950252162149
IL12RB2	3.19297451608947
EIF5	7.52110508958568
SYNC1	3.22611227440565
PALB2	6.1007210412224
UBL3	6.67145068726156
RNASE3	3.55212765041602
PIK3CG	3.48027385554128
BCORL1	4.81199373956555
CD5L	3.48123650803046
ZNF238	4.25337431848454
TRIM49	2.79009818172307
POLR2K	7.68067833259195
C8B	3.33359105495165
PREB	6.76065508465894
OR3A3	3.81377023320528
TUBA8	3.66347221806314
IGLV2-14	6.95320455062343
STIL	5.31515066812862
NME7	6.74708610478809
UBE2C	9.96023168811934
FHOD1	4.83762369882075
CDK2AP1	10.4455415643959
CYP3A7	3.34467896455245
DHPS	6.71349716959587
RPL5	11.6847756893593
TFDP1	6.16596320131047
TRGV5	3.54720579766188
HCCS	5.60731823434321
LHX3	3.40649762760403
GTPBP4	6.91539399134899
TUBGCP2	5.07824203679401
CXorf57	3.07351464862761
SLITRK5	3.55083671620666
IRF2BP1	4.67724305465271
NDST2	6.02617590798644
CD79A	5.8463733944184
CIC	5.78563764641261
IL1R2	4.2446681122242
PPME1	6.6252296990846
PIK3CA	5.7915646461977
TNPO3	7.15390977407757
COLEC10	3.4186278094919
SLC9A6	6.60458026180332
CCDC53	7.59259185110964
DCUN1D1	6.49596320134818
PRAMEF9	3.9505919373477
GK3P	3.29704429409022
CYB5R1	7.1995425026218
TSR2	6.1995576290175
SLC6A5	3.19338804513305
RAB3D	3.29912373459885
ERBB3	6.79409980508914
DAZL	3.1750888342276
DCUN1D4	4.42026737394283
CYP2C18	2.99515719067557
SDC1	5.9143776497323
ATP6V1H	6.58801860356722
SYK	6.19355694269117
IFI44L	6.59950552977756
RPL3L	3.38126965079778
ST20	4.13630120813094
FUT9	2.81727314129624
ACSM1	3.24806697558075
ADMR	3.52073148739888
TDG	7.7524758960745
PMP2	2.77394808065659
PLAG1	4.587919290116
MYCBP2	8.65124574985287
AGPAT2	4.97039399434065
WIPI1	5.73095526573717
SLC12A1	3.34324292641431
ENTPD4	5.30007503083187
BRP44L	7.25560160690101
CYP27A1	5.66328186048657
THAP7	5.50404100820579
XPO1	9.07041448627696
KCNN1	4.18339519739516
C1orf2	7.01836218433945
SLC7A9	3.71218376505597
CAMK2A	3.51203657342536
DBC1	3.5418923195818
IHPK2	5.78141994997233
FADS3	5.48427123071933
GRM5	3.10343829476357
PEX3	5.74531836715556
AZGP1	3.22924202673452
MED1	7.00867224915334
CLU	8.74002487767572
PABPC4	8.0670576359099
CXCL12	5.2948356827127
HNRPH3	6.57440747364426
TFAP2C	4.69553246914457
ENDOD1	4.44963355986853
IDI1	7.6632693718041
ULBP2	2.96950342569399
CA10	2.87058126623677
OPRD1	3.66475411559152
CCL16	3.33201824043213
COMMD10	6.31717975957807
SACM1L	8.13701879521738
CST6	3.713067194578
KLHL12	4.13053254385957
CD63	11.1640293301635
LGI1	2.79240834065981
CRYBB1	3.53986130567983
TOP2A	8.58143851803768
CX3CL1	5.25301472357931
GPR50	3.53822635647225
GYPB	3.5586484240486
NR5A2	3.08819186346433
GADD45GIP1	4.86797160667451
FEN1	6.36805945592821
EHD3	4.03475883776186
IGF1R	6.09062854035957
CAPRIN2	5.34605918354125
KLRC3	3.55044584030965
PURG	2.94753082205992
SF3B1	8.6586934168311
DEFB126	3.54467076796729
