Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C05_543710
MYT1L	3.29372617934421
RASA2	4.64610930088905
LRRTM2	3.29581782975090
STAG1	6.5942053315849
OSBPL7	3.58079209089897
GIMAP4	5.90035948078702
FUT3	4.29423328239226
DBI	8.77280214267619
LPIN2	5.8689553376646
PAPD1	6.73325018519528
APOOL	3.57764053665108
DIABLO	8.15443988592198
ARMC9	4.33232302353369
RPS6KA4	5.07905258168847
TRHR	3.14606534926586
SLITRK3	3.3788539074983
TGFBRAP1	4.99908631087306
FAHD2A	4.67106178587034
CNTN1	5.27720736070446
ZNF211	5.52279904870812
BBS4	5.38505717582438
TMEM181	3.37847690879947
PFDN1	6.81997673317202
MINPP1	6.96549895786905
MPHOSPH6	7.32891195825627
RGS11	3.03958795262045
HOXC10	3.45171595669226
ITPKB	5.08768992141035
HS6ST1	3.47740760885645
AKR1D1	3.36820922821827
TNP2	3.1545874479997
MEOX2	2.90219807327296
EML4	4.51187701118272
SGTA	5.16601486041363
ATP6V0C	9.47246699704846
PRPF8	7.38853290704295
PSMD6	8.88771073978424
HIST1H2BI	4.51734440052005
TMC5	4.40681470854246
FKBP3	8.67660728860013
FLJ20273	8.94090158690542
PLEKHB2	7.39516931758482
RPL28	9.76032585333849
NOX3	2.8169402784002
ZNF544	6.87092031939909
EPYC	3.63374646431619
ELAC1	3.25225786735219
METT11D1	7.26869904181983
BIN2	4.2602193722559
NACA2	3.19828001297726
RPL18A	12.8428909465762
UBOX5	4.25441695432978
TCERG1	8.0946783977961
MPP6	4.02433720948175
KRT16	3.20672166740013
UBE2O	4.18516867884502
KLF5	8.09670373542357
C9orf31	3.49861587507281
APOLD1	4.79320430241598
UBL5	8.73477917382373
ARHGAP29	9.62652774612216
TNFSF8	3.29351543016039
PDE5A	3.19616204644982
CDR1	2.85997196260906
FBLN2	3.46548669217583
C14orf104	5.32828513149569
HBE1	3.26609837451645
ROBO4	3.27556486273703
C1orf108	6.88116597108466
FOXI1	3.04972443623927
BCKDHA	6.47061555947669
RAB4A	7.30650287130336
C11orf80	4.20204189586035
MYOC	3.75750029024351
GIF	3.71454906622944
TMEM39B	5.33576229190822
RPL3	12.758348276043
THBS1	5.63183759544699
APOO	7.26187038774989
ATPBD1C	6.51095740548004
FARSA	5.19957814674631
ARMCX1	6.28743353488035
EIF4ENIF1	5.96263190404526
CMAS	5.12778813608515
OR7E24	3.64787437750811
TNFRSF21	7.43832866414186
PLAC1	3.39037523451407
KLHL18	4.9283912341504
LBA1	5.52666853382178
MKL2	7.6318671183978
TBX3	4.89870203149198
TAZ	4.91216982691524
CRIP2	7.75150370844209
DAXX	5.29980611011315
ELMO1	4.71883531500034
RGS13	2.83205208864212
DIO2	3.49597527443199
UNC13A	4.13758000709782
TAF11	6.4776521765044
ORC3L	6.34796787080744
PRX	3.19027109808431
TARBP2	6.12406102910956
CABIN1	5.18552078473486
TRIOBP	6.93435325708162
HIST1H2AC	9.05376003348069
RBM5	7.33025056816604
TUBGCP4	5.49621378858476
NCOA1	6.01231678196327
CDK7	7.48496470949038
SSR2	9.34302613637929
IL25	3.24140976859664
CRELD1	4.99126172268784
GPR6	3.27953180392960
SNCG	4.50394144214632
CHEK2	4.10671835634384
GAL3ST4	5.35093041646219
KBTBD10	3.18959445130251
DRD4	2.96906957594345
GDF11	3.96135563044926
SEMG2	2.94728101762348
MCM2	6.69139477024007
CD247	4.17539010610112
SOX14	2.77480183589792
RBMX2	5.44520585092438
KIAA0922	5.2686587837142
TGS1	5.63089231976313
C16orf57	5.4431459072057
SYF2	8.07987764170615
MCM4	4.75170463326673
PDZD2	6.16324580962581
CEP192	6.79113446416267
IFT88	6.40372851283198
MCC	3.69365019054104
RPL9	12.5489018494745
RAB32	7.4034891591787
P2RX2	3.65416912976418
DDX43	3.04037350893206
HHLA3	5.33696072469082
ID2	9.02871429150872
UBE1	8.87873834616263
SLC24A1	4.23213323713805
ARHGAP5	6.68305682081017
C20orf23	5.09633296878628
CETP	3.41746831684761
ZNF688	3.9477916391543
APOC2	4.32724685141648
PWP1	7.73050765988924
FAM50B	5.23369983101849
PTPN6	6.38847588761037
BAHD1	4.86915872605293
GPR56	6.3661830537658
GRIK3	2.88182224295980
DGCR14	4.48777711841898
CACNB2	3.40134269333498
PDE10A	3.04073502888832
METAP2	6.82291406406981
RHOQ	5.85236882010649
MAP3K4	6.95498814527359
PDHX	6.97187828242983
RPL23AP13	4.43669820039109
MTA1	5.93213318376582
GNG11	6.48897424794962
ZBED4	4.31611908680831
CLCN3	6.94298307217505
CDK2	4.98269822918061
HCG9	3.41760725281382
SLAMF7	4.28078889068402
CDC37	6.9505379210551
ZER1	4.12552209661003
GRK4	3.43038350969695
PRPH	3.45436155220260
PPP2CA	8.5730324040692
LRP12	5.23651585820517
POLR2A	4.19190772891086
SEC14L2	3.31633912900257
OGFOD1	6.21247011313720
DKFZP586H2123	5.5218088816773
MC3R	3.26067508285691
NOL5A	6.43536034993288
PHEX	3.67578629494667
HIST1H2AB	3.48497171386742
C20orf117	4.40266028049690
POLH	3.99702378212836
DDX17	7.82014409060882
CAMTA2	4.98283416176206
PLEKHA2	5.30079604973325
SNAPC2	4.33482224645435
FILIP1L	8.14306085420668
PDE4DIP	3.97160196383217
LRRC1	6.40871754583836
SCN7A	2.98004707320882
GAS1	5.50421974903
DGKA	4.21963265582553
PEG3	5.12268093921601
NADK	4.61963297041466
SGSH	5.05588115225473
CXCL10	5.02728644135307
GALT	4.53865347087303
MCF2	3.04800885258471
ZMYM4	6.90408459723865
ZNF263	6.42088478160164
STK32B	5.84500490053867
KIAA0888	4.55617168713566
TACSTD1	10.2855807169914
ATP6AP2	7.18679176470117
TYR	3.24793113412643
GDPD2	4.04459156277662
ABHD10	6.59371560787579
TACR3	3.18169065021905
SLC35C1	4.03501937732891
KIF1A	4.72530977252684
VCAN	9.14460005682841
HERC5	5.22402876782592
UBE2A	7.84442696809391
SYDE1	4.24998462416975
ELA3A	3.3779186375182
TM9SF3	9.04732447740878
HAO2	3.68773170470948
RNH1	8.05308053673173
MAFG	5.17695150768287
BICD2	6.29378173791583
C14orf43	4.34189447616779
CDH7	3.02239118131262
JUP	8.05313689741362
SHANK2	4.0803201703305
OSBP2	3.43651534250375
ACOXL	2.94931297929076
DAK	4.27939109955266
CBX3	8.64103247246423
C3orf58	3.77962969441658
RBMXL2	3.05010305613175
TCL1B	3.76808677418165
FGF13	4.08486190097153
KBTBD2	7.75317338418791
KIF3A	4.37146705585041
DCXR	6.29167069265025
MYL9	8.06843815165063
PDIA6	7.42704859063644
CDC23	6.7072218817513
CASKIN2	4.15866977706935
PBXIP1	4.84528253222222
EHD1	4.88587424115776
NBL1	7.67235131334376
MARCKSL1	9.00395070263835
RAB11FIP5	5.79547798720005
CDKN1A	7.19228875038271
NCK1	6.69431112212847
SAPS3	5.86689563966132
ZNF550	3.28139692978836
TRAF3IP3	3.40206157373842
LSR	6.08137144486682
MIS12	6.24468988531981
KIAA0774	3.07502060243548
CXorf1	3.47981800144292
CUL7	5.66440659306967
DIO1	2.87667300176847
LIPC	3.27704783626402
EIF2B1	8.3352037366563
OMP	3.03789996905998
HS3ST2	4.5908333776368
C20orf11	7.03692616170365
CTRL	2.89108187228537
GSTZ1	5.34286342076905
PAK4	6.20557208809598
CCRL1	3.07120652175374
RNF10	6.28492588058545
MAGOH	6.49647725454644
CENPB	4.46346113683652
C19orf7	8.19252565254636
JMJD1A	8.25783265388894
GATA2	3.67535473079601
HIST1H4H	3.908500921754
CELSR2	6.3820465068809
GABRA5	2.95674029697462
STAM2	4.68317775240676
GPC3	3.3101657806968
GRP	3.14630499124117
SV2A	4.08262189456767
EBNA1BP2	7.3733318228132
TAF1C	5.07886875479387
MAGEA12	3.09023827644293
GSG1	2.70595145960184
PDGFRA	6.88675292701433
CACNG1	3.97591870767252
CIAPIN1	6.57762278981645
CSTB	10.5874891198693
FRMPD1	3.38888640350335
PTPRJ	3.06109608174998
ZNF668	4.34491094339526
PLEKHJ1	5.31187024298102
ADAT1	6.43256547500996
TMEM50A	8.2206986267631
CENPI	3.59648506323725
HOOK1	5.58198263502793
RPP21	6.83322790541592
GTF2E2	7.02526225958504
IL17B	3.03905893322334
CCNF	3.85466877151316
CRYL1	5.71068727066012
FOXH1	3.17209020438363
NFYB	5.65836491717297
KCNQ3	3.69776022883257
PPM1G	6.00632470868289
NOVA1	3.67222202391886
FZD3	5.30072107385257
NMT1	5.99496667083092
AKAP8	5.7738390499707
SOCS5	5.71983059569941
HADHA	7.53556324778308
PLEKHF1	4.73809659019353
DLG5	8.32431337872247
CFDP1	6.65147952741492
SAGE1	2.92288233485933
PGM5	3.41933375788425
C1orf144	5.1375521783849
SUHW4	5.30192077865092
TFEB	4.50245380329661
RND2	3.23868957825607
ATG12	6.24050355971632
BMI1	7.8728242140204
RNMT	4.82890843092227
MASP1	3.25861002483699
MYH4	2.97315413342491
SLURP1	2.9914533379139
KIAA0984	3.29989733922703
ASTN1	3.6978340253746
MYCL1	4.25500190803933
SH3BGR	4.40552038804816
RPAP2	5.03295794851915
FOSB	4.03447877240876
KRT35	2.81678826824501
MIA3	5.81341082299319
KIR3DL3	3.14324213204986
SEMA3F	5.87509021680589
TMEM135	6.71332295022399
SLC27A2	4.08087655503892
NDUFB2	8.76985539402716
FAM46C	3.84888202078007
G6PC	2.89175515453994
KRT33A	3.70885150507983
OVOL1	3.26477402166235
PAMCI	4.7498936653614
S100A7	3.16019165558472
MAPKBP1	5.70038584687728
CPE	6.89994156418831
HARS2	6.83719962340042
GNB1	8.66153608896753
TRIM46	3.06243224357018
UPF3B	6.82611580801179
CXCR6	3.47795276498703
C16orf3	3.13270351674457
HLA-DOB	4.83423782491962
HPSE	4.22376178504767
GSCL	2.81943965550853
POLD1	4.48993417594732
DMWD	4.76830751589678
CALD1	7.28097093299006
LCAT	3.80585848682955
SCRT1	3.0459604164138
ST6GAL1	5.33150935097353
POMC	2.92398434855317
UNC84B	6.28931127858429
NSMAF	7.6616473136886
ADSS	7.0826236810774
SKIL	3.15563416459416
HMGCS1	4.6864416444651
PYGO1	2.81659181264391
POLR3F	5.0611397667343
ZNF277P	7.98949264352837
CNNM3	5.63110187932622
WRNIP1	3.21963368969690
ALAS2	3.36459610225759
MRPL23	7.62965444244197
ST3GAL5	4.65162141794269
ZBTB7B	3.33425364158417
DHRS1	7.26951010323429
NFKBIA	8.98506086602658
CNOT3	3.7113530494359
GAK	5.81750658757
SFT2D2	4.45298872960415
HOXA6	3.29138333711034
PSMA6	10.2040649624053
CRTC1	4.25410852568124
LY6D	3.17444785104712
CPT1A	3.17093162770882
ALMS1	5.97708536797521
LMO1	3.32467513652191
EIF3I	9.10722202519057
DCN	9.43107008146505
PRB4	4.51093326728668
MCM3APAS	4.14327608017889
SUCLG2	6.712770049872
FOXF2	5.67915211060544
MLH1	8.30343322299689
S100A12	4.21133981332088
ABHD14A	5.8193175379328
DEXI	5.83998002157397
ACTN1	8.84403353516027
AMPD2	6.66851183761188
IFNAR2	6.63159750480867
CYB5A	7.53937573704304
TLOC1	8.36004599549615
NRBF2	5.76950474905436
MKS1	4.54135744766714
P2RY11	3.07756745702828
CX3CR1	6.53534776513019
PDE1B	3.45067702159403
KCTD3	5.8089999069881
ITGAE	7.34705373053117
SLC30A3	3.79081480026702
KISS1	3.28120418535667
PLP1	2.95646895115288
C14orf2	8.8686225098166
IFRD2	6.46618851021639
ANKRD7	3.61288244209534
XAB1	7.60347274967134
NARS2	6.97630216297234
TMLHE	3.49312762020304
SERPINB3	3.64001220035529
FAM127B	5.35408940740094
ZNF391	2.91300186701171
ABCA5	4.80822469548174
DNAJB14	6.33081432580841
TSFM	5.84381162500224
WRB	7.58972919975059
ABCC8	3.34126104812864
MAP1S	4.7053510053687
BPI	3.19040871042929
TTC4	6.49258059058048
BNC2	5.85085410866223
HIST1H4A	3.29450660924059
NDUFS3	8.25059233879051
WDR3	6.8080716659503
MAGED1	9.7567627537404
TTC33	4.24765477749141
CPN2	3.4726953008604
STMN2	2.91832862183786
PCOLCE2	3.67428387704819
ROR1	4.46944631915004
HSD17B14	4.4646118057391
SAMD4B	3.52372023123352
HEXA	7.96271264846196
USP39	6.83623358284567
HNRNPU	5.50344884682917
NRD1	8.03831034314423
ATXN2L	3.76825187924279
MAP2K3	6.00669143745031
FLT4	4.0278675352014
OMG	3.28102004933514
SCAP	6.75617188272599
ELA2	3.01271898405036
NARS	10.0669159487809
PRCC	5.46050401647254
ZNF675	2.84421153685808
VENTXP1	2.91846256724501
CALCOCO1	6.43069666063448
ZBTB32	3.35753133299429
RFC5	5.30652206215635
BRAF	4.39931313308586
PAX5	3.44915078691461
MGC14376	4.91958132630815
TNFSF5IP1	9.43666033457295
PEBP1	8.83822581418394
AAK1	3.81449660838994
FBXO2	4.41008976909461
RMND1	6.46070835305124
IGKV1-5	3.50945741532206
COL1A2	12.2025132170829
SERPINA5	7.24296283916907
GMEB1	4.42322018723836
AKT3	3.14813285474151
AANAT	2.86116776294469
CRB1	3.26505813882086
C19orf21	6.88547491540867
UBR4	8.56445142811593
LTBP3	7.85165726676774
AMHR2	3.56846204257248
CTTN	6.30344757713766
UTP15	3.31249482368657
C20orf39	4.11557918629883
MYBBP1A	4.31768075670152
HSBP1	8.67807332396881
PROCR	4.89394138576168
PHF11	8.0590981825698
PASK	4.95660595970034
RFXDC2	4.98718775345805
KIAA0467	4.32885527156003
NDEL1	6.72600128001534
USP8	7.34255204041012
BAIAP2	3.85052718824178
SI	2.76185634970812
ARSJ	6.19962696878175
GULP1	5.0668496153775
KCNE4	3.74215192551327
KCNS3	5.67747642129259
BAAT	3.39554237222036
DKFZp434K191	3.38054984411094
MBD1	6.28837102234452
ITGAL	3.89368629244806
WDR73	7.21728474365125
ARFGAP1	5.24083543181939
ZBTB40	5.05791721265899
CH25H	4.79332666566781
LOC81691	3.69823220709157
CYP4B1	2.92863981301756
ALPL	3.49648566613298
FOLR3	3.68189218816473
CHST3	4.16764569293684
TRIM62	4.23271763435684
MAP3K9	3.34809555833024
ABLIM1	8.98335514703677
BTAF1	8.26820044736275
MAST3	4.86406095356778
RBM35B	6.19906916100959
ANKRD25	6.77481842135685
RYBP	7.72643490210509
UQCRC2	8.9430258323929
TTC26	3.86217487584627
ZNF22	6.98410140815864
MAEA	7.75922360505857
RNPEPL1	3.95190132477721
HYAL1	3.78837244218802
PSD3	6.97697169766633
AGR2	10.2421516879599
HDLBP	6.77543355692836
GNB3	4.22237630401514
HECW1	3.68100093300133
ACTR2	8.38650720431892
HMGB1	10.6666946009638
EDG1	3.92671602803304
HOPX	8.88158450725063
ZNF304	5.00528805032302
OR12D3	3.14727154711698
METTL1	5.69188437918701
PSPH	6.52412044759233
SOAT2	3.23157921732266
RAP1GDS1	5.78783133658269
CLCA3	2.91336643568602
DARS2	4.6513416744097
CDC25A	4.13631403928761
RCN3	6.03433116213475
CREBL1	4.03194749208982
PTGER3	3.31826061958509
USP29	3.91820631299553
ARHGEF10L	5.4534168408051
ADAM30	3.14711251846482
ATOX1	7.72018360494014
KIF26B	3.77514546775835
C17orf70	4.5685136500647
STT3A	7.34148977664056
ZNF225	3.17482391278962
DNASE1	3.19719749186642
C1orf106	8.3196672978887
PTN	6.05022198772506
RAB6IP1	7.21554544145794
HECA	7.50654221422601
RAE1	7.32897877449716
TNIK	4.15914007849077
RNF122	4.03216413812199
ACTN3	3.42328059524185
SLC22A18AS	3.46493680413530
CCNA1	3.38512973821055
ELP4	5.87224717426527
FAM65A	6.80359924363294
IL26	3.39410676672784
RYK	6.37137519006615
QARS	9.9739272283335
RPL10A	12.4984823345626
LRP3	5.01183907460949
OR2S2	3.1129321176987
BID	6.70495288477213
IRS4	3.40225015218164
MACF1	8.27918235569615
CXCL14	3.89941915949077
SEC24D	5.14914440517234
LOC374395	3.71479952955246
TGFB2	3.54773344707829
CHRNE	5.2839785233473
MDFIC	5.13356666500898
HSPB8	6.48899606044951
PRDM14	3.46957648855073
MNAT1	5.97965126861687
ADD3	8.48160446569445
MBNL2	5.1721660665596
KLK6	7.22703182660615
ATP6V0D1	8.73929761613173
MTA2	3.3064646279003
TMEM111	7.96452481105023
KIAA1279	6.84721690728977
LZTR1	5.15873063374321
RAP1A	8.27531904430102
AXIN1	5.16399540638105
POLR1C	6.07159607574805
TRIO	5.26467238430544
NUBP2	5.38224022671028
ID3	6.02734449377006
TM9SF1	7.1243220256606
POU4F2	2.93577033527153
ZNF473	4.10141582343885
IQCK	6.84079780067652
MTM1	4.19993394065859
GPR107	5.5326806402967
CAPN3	4.28387031926628
FLJ14154	6.38484723795071
RECQL	5.92696959942092
AP1G1	6.29376448131584
CTNNBL1	5.65485330947051
ENPP4	4.92831740222421
PADI3	3.16738169820977
ECHDC1	6.34045661314229
RNF170	5.29991103008166
SMARCC1	6.77964642482982
C16orf7	4.10237446784877
CG018	4.03977016082634
GNAI3	7.1121077705063
KCNE1	3.4420826774372
POLG2	5.43345172870251
CD4	5.95636596462334
EBI2	5.42784261228885
IRF1	5.83947754047874
TPD52L2	7.20798170809689
PTPRE	6.39206673219088
PTK2B	3.62822969717249
SDHB	6.6112602298228
SOX4	8.03250451617008
TSPAN3	9.94487726103356
RHOF	6.13087185108422
SH2D1A	3.28940176650708
PTPLAD1	6.70402266465897
DUSP22	7.01045946992106
USP20	4.67867449245021
CALB1	3.15820980247712
DERA	8.13300294843235
TMEM118	4.68169320214814
MCRS1	4.79726106684217
C18orf8	5.29197892146814
FLJ10241	6.96040846663596
GINS3	4.50020110439541
C19orf53	8.51936198427037
TPP2	7.00896181267721
GJA12	3.69364359777284
PKD1	3.80569330106388
ST6GALNAC5	5.34047223355395
JAM3	7.00993690999487
CHSY1	8.12082131240374
LAPTM4A	11.0394994336258
TRPM8	3.44347350040968
MYOM1	4.49786365065983
PHKG2	5.31537279304516
EXT2	7.29831279320566
MOBKL1B	7.66574262677918
DIAPH2	4.52034507833421
DOLK	4.82396863026914
TUBAL3	3.56702289990020
CRYZL1	5.99113185970769
CLN8	4.56539998194487
PTPN12	5.72167289351378
ABL2	3.66853174697416
ACVRL1	3.27818966514514
C14orf156	8.14360243978196
CRY2	4.87869625636022
PTPRZ1	3.21425300382736
LAMP1	7.45574761596089
PNPLA4	5.92282092087331
FCGR2B	7.91927743711179
DIP2C	5.82263928962688
RXRA	5.04152430571576
MAP3K5	6.5162530840206
PDLIM7	3.83336796227336
ALKBH1	6.61618760431813
ARL14	2.85908249701683
SNIP1	4.45375027252074
CLDN11	3.38100210955093
TIMP3	5.02395633303126
CIB2	4.31085778981793
HRK	3.24228371281328
MXRA8	7.1865548257644
RGS3	5.23551892463925
SPAG16	6.66444001442139
C4orf31	3.98263034511958
FAM5B	3.14787333670905
ABHD4	5.20454099625
ARHGEF12	5.59211013596415
CCR9	3.29513020080360
NFATC1	3.92144481622736
RAC2	7.20786139708617
GLUD2	3.60452517785055
SEPT10	6.83513714454906
UAP1L1	3.68605280858541
RPP40	6.25636304672194
SLC18A3	3.14664278462855
YOD1	3.16667737386358
RALY	6.59070445196099
TBX5	3.33053726139601
NAPG	4.34533174149607
C14orf45	5.95292774137943
RHD	3.40010223174475
HMOX2	5.14036719277291
DBNDD2	7.16753820207438
YIPF4	4.33765415675217
ZBTB22	4.92234539561266
THAP10	4.64968772559665
ANKRD10	8.22602963887599
PLCG1	5.38357760881683
TAGLN2	8.03444300475268
SLC16A7	3.98686983566932
HTR2C	2.9059237750882
TSGA14	3.5823000471564
MDH1	9.93584567470976
ITGB4	4.12068892118375
DCBLD2	5.46327764817828
C5orf28	5.69477264850413
YTHDF3	7.02176162941676
FMO4	4.50217114841425
THYN1	7.70270778786825
OTOR	3.03689732792612
PGRMC2	6.16412741299288
DRD5	3.04545106058907
TMEM30B	8.17857352607036
PAQR6	4.12361814216967
UBE2I	5.83359109852258
TBC1D5	5.48617387377059
C8orf70	6.53501308619019
HRH4	2.98069657129096
ANGPTL3	3.10306268994945
MYO6	7.07003837508317
GLRX2	6.47612096983447
ATP11A	3.93130940195029
MUC16	9.16102928935716
SLC25A5	10.644184267849
MYO1C	6.50310049583205
RBM23	7.46400834578129
FAM89B	7.04841968778701
FAS	5.88031218423657
KIFAP3	6.76680608878027
NGFB	2.93996402303429
C1orf63	8.80832929233673
PERLD1	5.3309967271292
GLRA2	3.58879079553053
BTN3A2	5.42469080713262
C17orf59	3.54203643051673
HSPBAP1	6.02719243873588
CSTF3	7.45322855284873
PRKCI	7.00235200827474
OSMR	5.08496324622758
SOD3	3.78721608415193
ZNF574	5.00469076002916
CYSLTR2	3.71438587488833
RPL12	12.9792090319558
WIZ	4.58852307439575
ALDH4A1	3.77363011852166
CRYAB	5.43655422874808
RNF17	3.42175358742012
NEIL3	3.81585242332457
COPA	6.61517138575431
KIF11	5.47066458304911
SLC26A3	2.93494898808172
SKP2	4.39026225748771
ZNF175	4.99502068852348
PARVA	7.40867854977541
JAKMIP2	3.07182157616449
C8orf4	7.6106096849551
PTHLH	3.475174444774
RNF34	7.80305435749088
PKLR	3.0616192255281
PCDHB17	3.19338624024382
CD36	4.24731519769761
CCT2	8.9885675063062
PRKG2	3.7953922733679
ARF4	9.50095612183855
SIKE	3.96415125917981
ANAPC13	9.5521940375765
MBTPS1	6.22215133065447
SLCO3A1	4.97305233114488
ZNF692	6.58247750558494
GPSN2	6.85093296664625
NCF2	6.6166748075749
SH3GLB1	7.78224049609138
SLC12A6	3.32347497157173
MRPL48	6.78977808914521
HMGN3	10.2899762253757
SUPT5H	5.83366270327402
XRCC6	9.3085906736055
SOS2	4.28881243767771
PAX9	3.16203399280084
CCDC99	5.55531126137549
NNAT	3.98607794709498
USP16	6.85982167157023
C20orf42	5.70426102871055
LARS	7.99026153668113
SCML2	4.30576925559563
BCL9	6.4546701694966
ABO	3.51442789176983
TRAF3	3.98593789131185
LETM1	3.58665633767998
PLXNB1	5.51632138312844
NIPSNAP1	6.99437389657926
USP10	6.71855545144787
F9	2.87216468090243
CNGB3	3.6329960843479
LIPE	3.31438022266814
C12orf52	5.13591340299375
PI4K2A	4.43038618976107
KIAA0515	7.24376801524261
MED8	5.57758810219114
TEX261	5.40369458189437
STAT4	3.53452089591412
LY86	5.69018110591101
WDR32	5.14760989057913
FLJ13611	4.4007956772822
SNRPA	8.12821951675581
ZMYND8	7.642535308869
GATAD2A	6.48318080442778
PDXK	7.1245976460863
PTGES3	10.6275441259924
C7orf42	7.95896912506081
TAP1	6.75459772688512
CYP11B2	3.1880104483577
ETS2	6.05102368960431
C6orf166	4.46637075770774
PRMT2	5.55647132335106
PRDX1	10.1060665516583
FGB	3.32150688228881
INTS8	8.01101000231376
COX17	7.16225332303725
C16orf33	6.04230763957842
EPHA5	3.08285298559703
PIWIL1	3.31990002651889
FOLR1	8.32597899155234
FREQ	4.45990508734825
KIAA0082	6.2094057674831
TSGA10	4.40625730544691
TMCC2	3.76559245044663
TCF12	8.46636976188237
FAM130A2	4.33110090704113
MYOT	3.15773056409301
HAL	3.15669570485629
POU4F1	3.21806046214104
SNRPF	7.88806521380586
BCL2L2	6.26052549241195
CUGBP2	6.00337790925984
EMG1	7.22478306215599
PRRG4	4.47931290424832
HIRA	6.26901878262109
MERTK	4.2139112523306
BAG1	5.40525081357721
MYNN	5.09732409395661
CORO2B	4.24426481508607
ALOX15	2.85223831236715
TBXA2R	3.56849207951722
RNF144A	6.19048678038166
MARCH5	6.8704479744234
CST1	4.28774126133881
NUPR1	7.00528787896959
DULLARD	5.92730189772079
DCLRE1B	4.79853745777474
ITGA8	3.72964242009161
CCL7	4.22351228157827
TP73	3.32373937935742
PRKCD	5.66313622486922
NDUFB4	10.5243893889777
DSC2	4.76402510240942
RBMS2	4.56028279937753
GRIK4	2.88919172154957
TMPRSS6	4.14833801478440
GLB1L	4.95865625391374
COL4A3	3.04558054099016
PUS1	5.53802891986587
MYO10	6.65285481763988
PEX1	5.05419689684872
OLFM1	4.95216357528015
RBM19	4.25737230347063
RET	3.25297532430754
TAPBP	6.51511918320321
RUNX1	3.96081064544368
IL1RL1	3.59755305599132
ALX3	3.45473316499479
MID1	6.71467566567841
C14orf138	6.24820034264594
GPR64	6.85167909117477
SNX10	7.06829988065549
MYO16	3.65174129142518
DBF4	5.2678339590986
POGK	7.69191301797645
MAPK9	6.09073610283015
RIPK2	5.95145174318681
LRRC31	3.20244446430257
C8orf79	3.62836132071912
CLDN7	6.80043743772407
EFNB3	4.88738174640462
GLP1R	3.45344447272689
CSTF2T	6.08337284569378
TRIM37	7.66543318661561
GRHL2	6.39769317074859
IREB2	4.38197207354425
GRSF1	6.05616387597277
CNR1	3.39314008421905
ABCC4	6.90963630977333
DLG3	4.47315341075348
ZFP36L2	4.83609312955749
VGLL1	3.18456545244616
IL1F7	2.99331409851666
NR2E1	3.06319821940879
MS4A6A	7.88932199302193
FTL	9.78149048945889
DYRK2	6.66074008728717
PCLO	4.04915789912952
ARIH2	5.59059116143216
PCNX	4.26682899521605
ANXA9	3.02919723098885
SRR	5.00901257432053
SCNN1D	3.14971084282072
NOL3	5.16191532231827
IFITM2	10.8393564345257
ARNTL2	4.21536147091874
MRPS18A	5.87438800236376
ASPH	4.80350455130313
PVRIG	4.31544742597562
CPA2	3.34964649824539
LEPR	3.86960833861217
SH3BGRL	8.76340487954221
C16orf42	4.21953236678176
C9orf6	7.1624713906123
ERN2	5.83162414942089
SYNGR2	7.47157562185719
CDKN2D	3.21228456239224
PITPNA	6.61748988526442
PRPF4B	6.36762017634183
NRBP1	5.0685992050696
SLC43A3	5.66565144966174
