Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C11_543686
ELA2	2.96242362436006
NARS	10.4470897861748
PRCC	7.7416640682717
ZNF675	3.24368071996202
VENTXP1	2.87606414106493
CALCOCO1	6.79992820240871
ZBTB32	3.34884861724552
RFC5	4.66950350917049
BRAF	4.50297562227911
PAX5	3.55442783765802
MGC14376	4.58554070516636
TNFSF5IP1	10.4322359050794
PEBP1	8.93198698037473
AAK1	3.63364060544757
FBXO2	6.22747360877247
RMND1	5.90111124154158
IGKV1-5	3.42794718749814
COL1A2	10.2928031170365
SERPINA5	5.75184527420909
GMEB1	4.4871399607153
AKT3	3.35371018745522
AANAT	2.86552467934302
CRB1	3.13762940955797
C19orf21	5.97553375103431
UBR4	8.31333741978099
LTBP3	7.91305255779988
AMHR2	3.27799436411203
CTTN	6.52655487695813
UTP15	3.50153363609061
C20orf39	4.83298019060026
MYBBP1A	4.87100702144981
HSBP1	9.48018101947041
PROCR	4.79131762271455
PHF11	8.60113975873977
PASK	5.30949467251988
RFXDC2	4.74348477315841
KIAA0467	3.99705109741264
NDEL1	6.50245149662952
USP8	6.82114782773999
BAIAP2	4.44363549874773
SI	2.73967009894336
ARSJ	3.08007126468191
GULP1	6.94905510957748
KCNE4	3.39589611620826
KCNS3	4.39529093379454
BAAT	3.333026470088
DKFZp434K191	3.35009384753607
MBD1	6.33173635096732
ITGAL	3.58680188597656
WDR73	7.43074731476993
ARFGAP1	6.23315299692875
ZBTB40	5.15190394203974
CH25H	3.07701484875981
LOC81691	3.77873448470557
CYP4B1	9.51285822644264
ALPL	6.21668207232217
FOLR3	4.71939665500598
CHST3	4.07707631447762
TRIM62	4.35205312732126
MAP3K9	3.23560247913649
ABLIM1	8.41884858412119
BTAF1	8.65673722326562
MAST3	5.46671776099635
RBM35B	6.60453761999501
ANKRD25	7.04707730373767
RYBP	8.80724003307236
UQCRC2	8.72432503227383
TTC26	5.58685501718001
ZNF22	7.82948516023707
MAEA	8.43767715686857
RNPEPL1	4.06885698432314
HYAL1	3.53194704426971
PSD3	4.70750226721023
AGR2	3.86574846570623
HDLBP	6.8631458311714
GNB3	4.08118076005362
HECW1	3.32721134730665
ACTR2	8.09166394025541
HMGB1	10.9529463983571
EDG1	3.7234042026262
HOPX	6.48778742054434
ZNF304	5.26730863021419
OR12D3	3.18124023345611
METTL1	5.83937046795850
PSPH	5.33800768697207
SOAT2	3.49973836826515
RAP1GDS1	6.78537094627369
CLCA3	3.04244575223899
DARS2	6.88821370640044
CDC25A	4.8122502748174
RCN3	4.48919358335428
CREBL1	4.62271174664331
PTGER3	3.20606819971725
USP29	3.78315721910336
ARHGEF10L	5.15677824322667
ADAM30	3.11514337370083
ATOX1	7.52839055705964
KIF26B	3.33864866477120
C17orf70	4.68556346181201
STT3A	6.88679943295288
ZNF225	3.43715200460613
DNASE1	3.37016696306788
C1orf106	8.57854614202794
PTN	7.68421441321212
RAB6IP1	5.64524898947368
HECA	7.87745761180327
RAE1	9.28050870449389
TNIK	3.89505970960175
RNF122	4.14512271325107
ACTN3	3.27906160207999
SLC22A18AS	3.70493916906852
CCNA1	9.63847027385917
ELP4	5.45647436563363
FAM65A	6.42494601313698
IL26	3.20756415014135
RYK	7.01565137806888
QARS	9.54410083342957
RPL10A	12.1476038355651
LRP3	5.17732433190594
OR2S2	3.01657487174734
BID	6.09887253951609
IRS4	3.55200964732153
MACF1	7.2301783543917
CXCL14	2.88709926725211
SEC24D	4.9704172543193
LOC374395	4.00889771714186
TGFB2	3.57871105054738
CHRNE	5.30834541898235
MDFIC	4.8964878086637
HSPB8	5.46472334526538
PRDM14	3.67561672113804
MNAT1	5.83324653540288
ADD3	7.48404905527107
MBNL2	4.7945171063504
KLK6	7.50418616102615
ATP6V0D1	8.80737280814242
MTA2	3.40065185577417
TMEM111	8.81043572144342
KIAA1279	7.34838426611928
LZTR1	4.97418760682231
RAP1A	7.7480212342937
AXIN1	5.62548935734942
POLR1C	7.36799455865769
TRIO	4.4598013026981
NUBP2	5.79869110644253
ID3	5.23545757035374
TM9SF1	6.64353266101431
POU4F2	3.17263443096153
ZNF473	4.49226163868246
IQCK	6.36508637851714
MTM1	6.15028790599581
GPR107	5.37301486556577
CAPN3	3.53182238267788
FLJ14154	6.48644826356015
RECQL	5.80743167341617
AP1G1	7.66777380713986
CTNNBL1	6.69116620078426
ENPP4	6.173513824843
PADI3	5.60547409231895
ECHDC1	5.9749610232397
RNF170	5.67834062447478
SMARCC1	7.74535622380052
C16orf7	4.20243101228838
CG018	4.26925882713032
GNAI3	7.6637069542025
KCNE1	3.5349616906679
POLG2	6.46894503242566
CD4	5.22020870275361
EBI2	3.44822748883219
IRF1	7.0003406574092
TPD52L2	8.90184723929055
PTPRE	4.78115206861842
PTK2B	3.53129982873333
SDHB	8.02643766432344
SOX4	7.1383578994124
TSPAN3	9.19863043239981
RHOF	5.92202457023475
SH2D1A	3.11278468608863
PTPLAD1	7.8304421885299
DUSP22	8.51654068798021
USP20	4.39113015581487
CALB1	3.15660714441879
DERA	8.48662293734424
TMEM118	4.48504077274682
MCRS1	5.9004715189913
C18orf8	6.16511661761244
FLJ10241	7.26679854816092
GINS3	4.892657408815
C19orf53	10.1968051605078
TPP2	5.95951330256499
GJA12	3.81777590172469
PKD1	3.66940056625996
ST6GALNAC5	7.55877020537065
JAM3	4.92301259279987
CHSY1	7.84011769525508
LAPTM4A	10.4110370158830
TRPM8	3.37570287487103
MYOM1	4.44101068234765
PHKG2	6.3507289396924
EXT2	7.93613252193155
MOBKL1B	8.77896613202486
DIAPH2	5.23311495367386
DOLK	4.95053961187581
TUBAL3	3.58712224662178
CRYZL1	6.09217595686178
CLN8	4.04946005778212
PTPN12	4.95448024244523
ABL2	3.87074558294894
ACVRL1	3.33853496368236
C14orf156	8.61864773927564
CRY2	5.33313541831693
PTPRZ1	2.94626289150756
LAMP1	7.30030060617528
PNPLA4	5.36075815581482
FCGR2B	5.69476106698651
DIP2C	4.48379634597624
RXRA	4.92333183829175
MAP3K5	4.59548753342529
PDLIM7	4.1517753016398
ALKBH1	6.99241492249528
ARL14	2.76247277774503
SNIP1	5.07148282131427
CLDN11	3.28062707174607
TIMP3	5.04082180026153
CIB2	4.17516164482346
HRK	3.95289184822955
MXRA8	6.04287036167638
RGS3	4.58590190801271
SPAG16	7.81740909516221
C4orf31	4.45789546506568
FAM5B	3.29750349475497
ABHD4	5.01472848451888
ARHGEF12	6.24657926380097
CCR9	3.16210070223167
NFATC1	3.70793421959231
RAC2	4.47584671091134
GLUD2	3.89186943854807
SEPT10	6.67096845985972
UAP1L1	3.22186777886860
RPP40	7.11221549371762
SLC18A3	3.30588890743044
YOD1	3.34716338224034
RALY	7.02144209067676
TBX5	3.52564338808051
NAPG	5.38128100633746
C14orf45	6.6755328420263
RHD	3.13925077835814
HMOX2	5.27585055627545
DBNDD2	8.20210707980608
YIPF4	4.33967795901808
ZBTB22	5.01194875151459
THAP10	6.74987515454757
ANKRD10	5.12884377518892
PLCG1	5.07546021628945
TAGLN2	8.87747324535646
SLC16A7	3.06985454291346
HTR2C	2.94484009491863
TSGA14	3.84594489877048
MDH1	10.2662451002611
ITGB4	4.85041396953163
DCBLD2	3.66033882036506
C5orf28	5.90996228135026
YTHDF3	7.0448773409419
FMO4	4.91169498266813
THYN1	7.17757252374271
OTOR	2.99763536553586
PGRMC2	7.4876587613443
DRD5	3.26135350045647
TMEM30B	7.44713419130853
PAQR6	5.67431556159703
UBE2I	5.96320760562635
TBC1D5	6.35125536320588
C8orf70	7.30444184602946
HRH4	3.11205318979737
ANGPTL3	3.03479728373707
MYO6	7.19225036676416
GLRX2	7.98614757919387
ATP11A	3.70579984054852
MUC16	10.6898526624980
SLC25A5	11.1533837971979
MYO1C	5.84071233688606
RBM23	7.97794376573245
FAM89B	7.05267633297692
FAS	5.38571589791845
KIFAP3	7.50152197387789
NGFB	3.36002656558025
C1orf63	7.11167043031558
PERLD1	4.50999361569472
GLRA2	3.71424279214801
BTN3A2	6.76302844250431
C17orf59	3.47320891432494
HSPBAP1	7.38747045144307
CSTF3	6.17315175947793
PRKCI	7.15119139940726
OSMR	3.87634654048208
SOD3	3.18858809116459
ZNF574	6.29636201117366
CYSLTR2	3.48134356665939
RPL12	12.0904657278513
WIZ	5.584288629995
ALDH4A1	4.02835767222548
CRYAB	7.72193901507636
RNF17	3.36418703282197
NEIL3	4.30542861091968
COPA	7.05722760512542
KIF11	7.22420633629095
SLC26A3	2.90801771932511
SKP2	4.98056235461574
ZNF175	4.57443369122839
PARVA	6.9437874317908
JAKMIP2	2.91085221782418
C8orf4	3.80204909444611
PTHLH	3.11008260538197
RNF34	7.55928815736903
PKLR	3.11696322863042
PCDHB17	3.18551443307016
CD36	3.34811285270242
CCT2	9.69959500962323
PRKG2	4.16906100769089
ARF4	10.7179018767472
SIKE	4.41528208087078
ANAPC13	9.81194848119078
MBTPS1	6.79701650162026
SLCO3A1	6.89766388858938
ZNF692	6.34598327603385
GPSN2	9.63546538941797
NCF2	4.16219000196385
SH3GLB1	8.4959869815683
SLC12A6	3.64430630133837
MRPL48	7.87073486107826
HMGN3	10.7734981250446
SUPT5H	6.58682673421829
XRCC6	8.9147752593831
SOS2	4.53170461040133
PAX9	3.11737867403320
CCDC99	7.09537239290601
NNAT	4.03715479986174
USP16	7.37084661550756
C20orf42	6.6186134640993
LARS	7.68876712677373
SCML2	4.59473679790606
BCL9	6.9200224973143
ABO	3.40096371142548
TRAF3	4.51033909904233
LETM1	4.34895691733323
PLXNB1	5.44420076965176
NIPSNAP1	6.33504708973439
USP10	7.46728811875258
F9	2.97690826207078
CNGB3	3.93095258739560
LIPE	3.3418875557014
C12orf52	6.30567617073575
PI4K2A	5.48567971777687
KIAA0515	6.48047615090718
MED8	6.2522027080048
TEX261	6.3679941588708
STAT4	3.06411761064742
LY86	5.24823176392755
WDR32	5.28331773038278
FLJ13611	4.84117896514963
SNRPA	8.32596760387927
ZMYND8	7.68443948495419
GATAD2A	8.33438241223143
PDXK	6.48079636309226
PTGES3	10.9466740293504
C7orf42	8.7319580660323
TAP1	8.6513129853135
CYP11B2	3.21743799775104
ETS2	5.18249452967261
C6orf166	4.18779107368428
PRMT2	5.78009957491647
PRDX1	10.8734143537093
FGB	3.27254137122796
INTS8	9.03949458082065
COX17	8.16929074289885
C16orf33	6.65508486500072
EPHA5	3.15955464227265
PIWIL1	3.00728841353678
FOLR1	9.62586343281671
FREQ	4.05641528645073
KIAA0082	6.82906613963391
TSGA10	3.44954124974785
TMCC2	5.18417178953085
TCF12	8.22410621745576
FAM130A2	3.66637160272294
MYOT	3.10527248579607
HAL	3.17054049158517
POU4F1	3.30082145966909
SNRPF	7.9474436050042
BCL2L2	5.44813118078565
CUGBP2	4.2706778698871
EMG1	7.7960023656898
PRRG4	6.36920966531864
HIRA	6.28682986785298
MERTK	4.0492574622439
BAG1	7.56667261471499
MYNN	6.16942287760437
CORO2B	4.00471784482644
ALOX15	3.06135850145934
TBXA2R	3.51775816129835
RNF144A	5.06853557307696
MARCH5	8.79294197541296
CST1	3.05144710993165
NUPR1	6.44168385914197
DULLARD	5.77620208263794
DCLRE1B	5.19761011232928
ITGA8	3.47969652290885
CCL7	3.65550812234716
TP73	3.51016232237347
PRKCD	6.28708768698624
NDUFB4	11.0497172915125
DSC2	5.72127101115037
RBMS2	4.13660599549871
GRIK4	2.87908390377791
TMPRSS6	4.32055984022514
GLB1L	4.9298752947414
COL4A3	3.04977777133716
PUS1	5.46405622292427
MYO10	5.80073157847047
PEX1	5.59690721554566
OLFM1	3.47884144400632
RBM19	4.14487836383151
RET	3.50054565822933
TAPBP	6.87859589060962
RUNX1	3.54749153365738
IL1RL1	3.45577583025617
ALX3	3.48289324029429
MID1	7.41662449890936
C14orf138	7.28154451329218
GPR64	6.8790197550888
SNX10	5.08192758685841
MYO16	3.58931831578114
DBF4	6.01682834643482
POGK	9.7314963734903
MAPK9	6.48990539719578
RIPK2	6.22727425791326
LRRC31	3.11841834874407
C8orf79	3.7022241644496
CLDN7	7.8414365061906
EFNB3	5.17178824254476
GLP1R	3.38930599422157
CSTF2T	6.16875810510209
TRIM37	8.6447164518749
GRHL2	7.66112427628221
IREB2	4.6845805248586
GRSF1	6.57298974439998
CNR1	3.13854336253366
ABCC4	5.7214999716117
DLG3	4.80612959054483
ZFP36L2	5.04608768563228
VGLL1	5.00114374708355
IL1F7	2.92474211214977
NR2E1	2.87881812635169
MS4A6A	5.78529770236538
FTL	9.30861344711748
DYRK2	6.74352308883381
PCLO	3.45377626565375
ARIH2	5.72691671325793
PCNX	3.81312591235192
ANXA9	3.35785345451430
SRR	4.01646095513698
SCNN1D	3.41599276155547
NOL3	4.38966730914699
IFITM2	9.70193640769062
ARNTL2	4.5009942816064
MRPS18A	6.61677451644095
ASPH	4.66403130928615
PVRIG	3.76377027909724
CPA2	3.30434463656174
LEPR	3.84461938258095
SH3BGRL	9.42272502844161
C16orf42	4.20627721039977
C9orf6	6.97897137188497
ERN2	5.53139811949637
SYNGR2	8.66936985497755
CDKN2D	3.52794894247123
PITPNA	6.32887252426858
PRPF4B	6.37589625550906
NRBP1	4.49254184089336
SLC43A3	5.8431895964115
SLC25A22	4.93543935254206
ILK	7.1630793161979
SLC22A8	3.35479133371863
SEC14L3	2.69771739117717
MRPS7	8.25059335071176
SLC22A1	3.12607235382623
BTN2A3	3.88685923738635
RASA4	4.04232768092967
PITX2	2.99851459533947
CCNL2	6.87660940147556
GJA4	4.4390247865037
FABP3	5.73734896134747
MYBPC3	4.09375701017575
LOC728215	3.3506840283847
TRPV2	3.90068377804681
NIBP	4.75425293773859
CDADC1	3.74933772606283
ZFHX4	3.49659086777584
TFPT	5.96845903143254
TSPYL2	4.9659584471711
EIF2S3	6.59426696255431
ABTB2	4.79857414115092
SOX30	3.52498138560407
VBP1	8.98044486119886
DKFZP564O0523	4.53406428857858
MORC3	5.93289731055389
BHMT2	4.10018012056876
FZD7	5.8877293299934
CDH18	3.78646008537516
CHL1	5.19710823273034
PMS2CL	5.12231236562877
TBC1D2B	5.84761253145813
FA2H	3.85657019013584
TTLL7	3.97930787096449
SPOCK3	3.36787515071371
SLC13A2	3.70546175070816
AIM1	6.09304095367259
GSN	6.70677938964354
EGR2	4.44761209073274
SMARCA5	6.53134647603205
GARNL4	5.35651228436546
WWC1	6.72770798518045
PLEKHG3	4.69721278662803
PLS1	7.1900590016577
DGKZ	5.5571574920539
EFNA1	7.94536328066471
ANK2	4.62329947227277
PAGE4	3.3180012759884
SH3GL3	3.95602362781942
SENP6	6.75985131538334
AKR7A2	7.64171034253824
FKBP10	4.55332414451424
RIF1	5.44786327445944
PRLH	3.0203838546764
VLDLR	5.19744573823906
VEGFC	4.85424996307527
LARP1	8.75155795170892
SRBD1	4.74014771685535
DBT	5.41389904100661
ITGB6	3.18731552155673
CGGBP1	5.70521535711282
SLC1A2	3.28299845767989
INVS	3.54122189638532
MPO	3.50518061673080
ZBTB16	3.16921885898342
TADA3L	5.60937264931156
MOBKL3	8.70689171120715
PDGFB	3.62645667185828
CUTL2	2.93484418389101
RFX1	3.03862918184400
KLK2	3.11486101752962
VIM	9.75150718170673
REG1B	3.02552401276119
SUMO3	8.29725312884954
UQCRB	8.58880531806725
MLL4	4.00766721461598
LGALS3BP	9.19857288432405
DKFZP564O0823	3.34287209939823
MRFAP1L1	7.88601532844563
SPR	6.68762492890853
HOXA10	3.7641875338443
NGB	3.07407366362018
LZTS1	3.19865890585924
ABCE1	8.00025004110513
ARHGEF3	7.37328933572826
ChGn	5.00183869820117
CSNK1G2	6.22408221734966
SUPT3H	5.4583775741565
GABRB2	3.85675681340070
MGC72080	7.08725385707726
SLIT3	5.69174330622055
CD27	3.9760242423579
EGLN1	6.96388077475902
PEX13	5.28388359801072
MAN1C1	4.24991144401899
RWDD3	5.91165027801908
GRIN2B	3.18412531780775
HSPA6	4.49401604013497
ATP6AP1	8.85410573470849
NR1H2	3.97043033240674
PDK2	4.94521528577544
PHC2	7.5212059947234
LIN7A	3.21329663728486
SLC38A2	10.0999482582564
FAM83E	3.55765452375709
SPHK1	4.78062066177559
TRIM26	6.73330325698283
C18orf24	3.74406679465774
C15orf29	4.3970651027412
ADAM9	6.92687687869878
RUVBL1	8.64212619070318
TMUB2	4.40258404084453
APAF1	3.50910773287446
GPR176	3.45436983640825
MYH11	4.58847640966901
NEK1	6.00443462927536
MPP2	3.95517417184929
TNK2	3.34100933698526
C12orf24	5.47131364702207
MATN3	3.28855788353364
ZNF289	7.43777657772129
AGK	6.54203135144163
IFNGR2	7.91137095687297
NDUFA4	9.80989517757492
ITPR1	3.77028087540332
PKP4	7.429534699911
DUSP1	6.11612928116891
DDAH2	7.4162361072696
ATXN3	5.29506754539748
TRIM27	7.83353705484737
LUZP4	4.01955442001065
SETD6	6.65185809006895
CDC42EP2	4.13550874131281
P2RY2	3.94629359479976
SLC45A2	3.02837419837650
RABGAP1	6.78417073442301
CHP	6.05816600519369
GPRC5A	6.41243417223345
SOX17	9.53107216351288
PAK3	3.53173185353014
ZNF259	7.0262779141679
LOC63920	7.17994173076673
TGFBR1	3.17159219303684
GBP2	5.8880665148086
MRC2	6.61764950538151
CDC42	6.09090001519676
AOF2	8.13877441591438
LRPPRC	8.88622060628056
CD97	6.74772065354873
SETD5	8.56896145599769
NINJ2	5.77719791515882
PTER	6.51668230464837
POMGNT1	6.04410424214399
RRS1	7.71811380872407
HRB	6.21837625013569
SNX2	7.13363344965264
ECGF1	4.25302439283323
ATP1B2	3.29077274494059
RBX1	8.51372253668922
LOC400506	5.32189589937588
COL4A3BP	7.11212686531048
C6orf97	4.46526858088076
GRHPR	7.26218390162439
TSNAX	8.2218313539812
TAS2R1	3.88353843377772
SEMA7A	3.37913031061206
ZBTB7A	3.84392421322123
ATM	5.57763373756491
TIE1	3.64454340633257
PCID2	6.33457595580987
HIST1H3G	4.98191797909411
EDF1	8.23144972497538
GTF2H4	4.6979803349431
NEUROD1	3.12817734440022
LRRC15	3.70864788964816
TFF2	3.74283705344805
PARP2	5.65940997292168
WDR60	5.74824250772536
IFNA5	3.29663073446552
ZNF134	4.62945934739228
GSDML	4.3366261409222
SMEK1	6.84257995907352
PCGF2	4.92652204252114
CYP2A13	3.46884525123513
TNS1	5.46470552444504
MDM1	6.00905649793749
KCNH6	3.13878988064088
SMPX	3.98212180933021
CD9	11.1607086949362
SRGN	7.31622462284608
ALDH7A1	7.27096852365544
EIF3F	9.7905061023279
VDAC3	7.67619986378115
CASP7	6.88679087597273
KCNJ10	3.03193807195909
EDEM2	6.67063690927595
CCNJL	4.02347485061877
CAMK1G	3.75626494773165
AATF	7.02184040195358
CDC20	7.26190208643878
E2F5	5.17322054973828
ACSL5	6.90012524123413
FTSJ3	7.55868041745284
PRUNE2	4.92804761697736
LYPLA2	6.86093919307577
C19orf56	10.5702268982479
FAM30A	3.61309643295275
SMAD4	7.2764616737572
AFM	2.69471952151155
ACPP	4.3299322117467
G0S2	4.66031520655125
FCHSD2	6.87866744752091
SLC4A7	3.95326379653601
RRP1B	6.36866697665694
STAT6	6.2314366872059
CCDC40	3.47191294362085
GNL1	5.0505147900726
ZNF195	5.76126218387182
GART	5.44257149093058
THOP1	3.62138141677084
PER3	5.59506724253199
TRIAP1	7.59960881574882
SCARB1	4.35644189523037
ADCY8	2.94664101414126
CACNA1F	3.49535539223598
C10orf10	5.67494210453559
SFRS8	5.65054988688925
PBOV1	3.03767580526821
GOLSYN	8.49358124324194
PSG1	3.24474925162441
DHX34	4.12568005498918
CAMK2N1	6.5112180722374
FLJ20433	4.21460297427103
GREM1	2.76675342662190
NFIC	5.32740338807644
ITPR2	3.94097952549812
QPCT	3.99843781001814
PRKAG2	5.37610962010203
H2AFZ	10.2630013561225
MLLT3	4.01144413457432
CCNT2	4.66106608888372
PLK4	4.71882037220207
H2AFX	5.33663635525018
MED16	4.36460104458208
PLEKHQ1	5.58644720797063
GOSR1	6.57965027807185
BTG4	3.24973874728762
RPL30	12.3873991900312
PLOD3	7.16874464128863
ZBTB39	5.32893605627369
SHC3	3.41319210657362
HAVCR1	2.83813769666469
DYNC2H1	6.00717684159373
WASF3	7.04489968060653
DRG1	8.70383494372334
SPCS1	10.3720841731305
PRR4	3.55208260862427
KDELR3	4.93861898645078
SRP19	9.17940602541391
GABRA6	2.86841358203328
RNF5	8.65709052421547
MFSD1	8.30371261531461
KRI1	6.32947391236318
LRP10	7.93964359533658
KLHL25	4.70824678315962
PUS7L	4.90055231746058
MGMT	6.68697898038019
BUB1	4.43916496009128
RNF138	7.83162675860182
MYLPF	4.68777569404092
HOXD1	5.39202295843139
DYNLRB1	9.36064162993144
AIF1	5.3374943729483
HCN3	2.99268797521433
CSH1	3.31935335101261
MAP4K5	6.23793654253127
CHODL	7.64023754310459
EXOSC8	7.52897960334577
LASP1	8.38895325727077
SLC28A1	3.39568657323889
PLAA	4.81234419899738
KRT6A	5.92521340669335
MYO7B	3.69214700433303
SEH1L	8.36296621569406
MTNR1A	3.25176121284442
TSPAN5	4.06162186219332
MCL1	6.43175556164708
EHBP1	6.96170447532314
CDC45L	4.49784879216515
ATAD3A	5.03070148238479
PRNP	7.31354681563909
OSGIN2	3.46069460654418
DARC	3.54660990078547
SHMT1	3.62992630869193
POPDC2	3.80061606206575
CRISP3	2.83672313579284
FBXL8	3.09269746863565
TRIP13	6.33411694660523
C1orf113	3.97210431395473
NEB	3.71310758558439
ASGR1	3.22736504897176
IL6	3.30681045046382
CTGF	7.75657769990862
RAB17	5.37156064391909
JARID1B	8.67528096003187
FBXL2	9.00109700411651
PTBP1	8.00403714226544
PTPN7	3.75605620494140
BRD1	6.40943949512778
STATH	2.69109941247128
CDC7	6.5104005552552
ZNF335	4.64398507469537
SNX7	8.31317007500285
MCCC2	5.46742818523
CPT2	5.90241523099318
CDC2	7.39908569660822
C5orf23	6.33798237937336
IVD	3.94425379786691
HEATR1	7.53868283256296
HSPC152	10.9092634713093
PSME1	9.37104370670212
STAG3	4.48568696432859
MSL3L1	5.51132063652144
MVP	7.00834347111427
EPOR	4.64790192769774
ZMYM1	4.38206696217837
BCL7C	6.35122354592733
PSTPIP2	3.61722171958254
SF1	6.66402056374953
PNLIPRP2	3.87449016218521
BCAS4	4.11685014968533
TRSPAP1	5.48930605639814
NUP210	4.93324310708225
RAB11B	4.82872630383358
ANP32C	2.92600256855081
ITGB3BP	7.96498249617115
EDG6	3.56522703565628
UBASH3A	3.16526493215421
PPAN	6.77363545032147
YWHAB	9.94445077593047
CUL1	7.46410247771746
CCRK	4.56887009724905
LY6G5C	3.70003611101443
DHX9	6.69683649851356
SLC7A2	3.32817156961135
CLK1	5.79070683806403
NCKAP1	6.00914246130248
TNFAIP1	5.53626393716904
PKN2	7.08485330656636
VDR	4.63073082596826
PODNL1	4.47176537505391
ACE	3.70418544897946
DALRD3	6.80235838973349
PSMA2	7.62757262375141
OPN1SW	3.39410951503685
CCDC131	7.49648188702045
EML2	3.73925001875474
DUSP11	8.60419315918063
DSPP	3.12854174838628
L1CAM	3.52871056265827
NEK11	5.90875670701989
DLL3	4.19407449131473
CREB3L2	7.9231805682684
GFRA3	3.10541397276323
CPA1	3.04367098563256
PPT2	5.43714196960619
FASLG	3.43470915463651
RTN4	9.73664037271597
GNL3L	5.32069355691426
NUDT2	4.81364205742297
GTPBP8	6.89849621559395
CACNA1D	3.99623934570232
PRKAA2	3.6144577867876
CD163	6.60575710800124
CD37	3.85431046619725
NBLA00301	2.89790674254216
DPT	3.22216784365374
RGS5	7.4369209278556
ACTL8	3.62738871424521
PRDM8	3.32844347307345
PRKAR2B	5.55415577095836
OPLAH	4.67086054413362
KRT14	5.05486709322137
MRPL18	8.45010949921723
PACRG	4.61499139084884
ABCG2	4.09541746688882
KREMEN2	3.67599072601004
HNRPUL1	8.60927648615784
FBXO21	8.03247845250865
GRB10	5.85328832682463
CLSTN1	9.0112663336185
TBL1X	5.1515687718822
PCDHA10	2.99750814239502
CHCHD3	9.01421700548712
LMAN2	7.13917785043686
CRKRS	5.80301640785351
INSIG2	5.46079845191385
GPR65	3.64349049455597
STXBP2	7.39145050083633
CMAH	3.08438686168141
ZNF155	3.72543345491986
DFFA	8.51755405895048
FUT1	4.20278998860956
COQ6	5.0873208777625
TSPAN15	5.26645801196143
PRPF4	7.24473139844492
PGK2	3.4060715863382
MS4A1	3.64843021879493
TMEM51	5.78753983429235
ZNF580	5.93513248953
DDX28	4.52539176733147
BTN1A1	3.1364221607217
EZH1	4.52523821649154
TTC31	5.78633434620938
LSP1	4.42410630242565
PCAF	5.2725818058851
CHP2	3.53900174726222
WDR46	6.12871715185719
ALOX15B	3.39445641429111
CDK9	5.14728334932599
CD59	8.72933321338892
ERP29	7.91235624853088
LRRTM4	2.8711582203685
BCMO1	3.24205746019158
TTR	3.07756403444269
DDIT4	6.42036388942015
MAOB	5.30551447543155
CACNB4	3.57122294276217
PTGDS	5.3185257088425
C3orf63	8.09508436910368
BST2	9.56128211754768
ATP5L	9.99810712159683
CYP1A2	3.67618802457279
ONECUT1	2.94643050210895
NUDT9	8.38670400941855
TMEM149	4.03113427466428
STX1A	3.75521114994628
STX17	4.34777395332677
USP6	5.2310270361506
MRPL3	11.0454458944633
POMP	10.3869753617249
INPP4B	6.12441700784971
GMPPB	4.98932043289161
ALLC	3.66193800135138
BMPR2	6.21344186074701
KLF7	5.85523700753347
EAPP	7.98972710454182
AHSA1	9.97915110374077
GCC1	6.69263742219772
TIMM9	8.02598437358525
CDO1	3.53797514420676
IFI6	9.74122553470189
MGAT2	5.92735082249766
