Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C08_433690
CASKIN2	4.56938014822122
PBXIP1	5.2766398616893
EHD1	5.15129097834224
NBL1	6.1133851330776
MARCKSL1	9.48727246951169
RAB11FIP5	4.36712742698601
CDKN1A	6.3740206028583
NCK1	7.70840803905694
SAPS3	5.39179371427029
ZNF550	3.35246174485015
TRAF3IP3	3.99177344725512
LSR	7.70428403963012
MIS12	6.06877270279031
KIAA0774	2.70189284802901
CXorf1	3.48755916216858
CUL7	5.02034977074563
DIO1	3.11414646357878
LIPC	2.9769613000119
EIF2B1	9.23056992402038
OMP	3.09021953594953
HS3ST2	3.46162757212010
C20orf11	7.52485635970187
CTRL	2.96469145908041
GSTZ1	5.23625438859989
PAK4	6.18600811599512
CCRL1	3.02611865301253
RNF10	7.06882238685774
MAGOH	8.45795018147253
CENPB	4.99123377847664
C19orf7	8.36489301241013
JMJD1A	8.34182445580015
GATA2	4.05177732804218
HIST1H4H	6.09138469926123
CELSR2	6.7118749933755
GABRA5	2.95538101730030
STAM2	5.61666426427732
GPC3	4.63072305070771
GRP	3.17795522121630
SV2A	4.2387758643154
EBNA1BP2	8.10569019207144
TAF1C	4.41009818202717
MAGEA12	3.10084437225298
GSG1	2.83787013658814
PDGFRA	5.59478314670196
CACNG1	3.86802833332003
CIAPIN1	6.07875069594241
CSTB	10.2264933364579
FRMPD1	3.68025842561390
PTPRJ	3.20076288753975
ZNF668	3.65490825265976
PLEKHJ1	5.07490402434283
ADAT1	4.86605544299041
TMEM50A	8.3499481200145
CENPI	4.69384944806063
HOOK1	6.71349884770545
RPP21	8.00598169354329
GTF2E2	7.48706241288544
IL17B	2.71663120049587
CCNF	4.35317173384069
CRYL1	3.86777766385229
FOXH1	3.0985490731047
NFYB	7.2086305891676
KCNQ3	3.71099545610818
PPM1G	6.84335236569981
NOVA1	4.0492978506635
FZD3	7.41526518634078
NMT1	5.49408137047838
AKAP8	6.32766461021227
SOCS5	6.39795972320076
HADHA	8.02800720579818
PLEKHF1	4.77123475212301
DLG5	7.91104319987291
CFDP1	6.05358538365598
SAGE1	2.90005169949404
PGM5	3.12652583118788
C1orf144	5.86782120430641
SUHW4	4.52440600932147
TFEB	4.0687477781252
RND2	3.16419356525161
ATG12	6.7231195980976
BMI1	7.90672117128404
RNMT	4.50462795658983
MASP1	3.28294036195429
MYH4	2.78927572489535
SLURP1	3.25971755079283
KIAA0984	3.46424297846671
ASTN1	3.36388770541147
MYCL1	4.79031697357052
SH3BGR	3.84385426582951
RPAP2	4.99471795625531
FOSB	4.52864177459737
KRT35	2.90403864517952
MIA3	6.46499686100793
KIR3DL3	3.12660601787686
SEMA3F	5.45664907196332
TMEM135	7.08542496617802
SLC27A2	4.32106255618814
NDUFB2	9.40700707679732
FAM46C	3.69168921571907
G6PC	2.77212032605833
KRT33A	3.68499628761443
OVOL1	3.31486297451843
PAMCI	7.02331815654349
S100A7	3.44419040434175
MAPKBP1	4.94234876606622
CPE	7.56896087632843
HARS2	6.7703475251369
GNB1	8.78690113280432
TRIM46	3.03156054323865
UPF3B	7.72707101262078
CXCR6	3.76227578060872
C16orf3	2.90723607884975
HLA-DOB	4.09360486581479
HPSE	6.89308781239144
GSCL	2.60161223515361
POLD1	6.24168761488759
DMWD	4.8097300609263
CALD1	6.99167779381224
LCAT	3.60098476456255
SCRT1	2.82817116335043
ST6GAL1	5.52500875598596
POMC	3.03126184869924
UNC84B	5.84506215447933
NSMAF	7.45332665657807
ADSS	6.95186478371995
SKIL	3.9718031353245
HMGCS1	4.82772298243265
PYGO1	2.86520002831085
POLR3F	5.4578306040282
ZNF277P	6.24972717557837
CNNM3	6.65840741387826
WRNIP1	3.21066287263555
ALAS2	3.58142173735653
MRPL23	8.09115965302748
ST3GAL5	4.60044606715349
ZBTB7B	3.40086771292013
DHRS1	7.12180635174167
NFKBIA	11.0569227705596
CNOT3	4.16385095274835
GAK	5.33770981833338
SFT2D2	5.83631372564545
HOXA6	3.34153972558023
PSMA6	10.2909217622632
CRTC1	4.36584797284359
LY6D	3.02174926258488
CPT1A	3.66554888206966
ALMS1	6.73048185017758
LMO1	3.45082663712282
EIF3I	8.63688002414818
DCN	8.78887173655884
PRB4	4.52960010092444
MCM3APAS	5.33742087190024
SUCLG2	6.62429123966608
FOXF2	3.04473129102924
MLH1	7.85144882228133
S100A12	3.56618228161278
ABHD14A	6.17998439035694
DEXI	6.65369792567292
ACTN1	8.61867159700594
AMPD2	6.00611733384122
IFNAR2	6.67986952975814
CYB5A	7.00001908994795
TLOC1	9.3730994562768
NRBF2	6.12120607956035
MKS1	4.58121862966247
P2RY11	3.07566634627587
CX3CR1	6.32124977345804
PDE1B	3.14894091091274
KCTD3	7.60732444339652
ITGAE	6.41681685193543
SLC30A3	4.32803635218759
KISS1	3.10700358800718
PLP1	3.11520545923785
C14orf2	9.29206488786177
IFRD2	6.42312553012055
ANKRD7	3.01526445751499
XAB1	7.83751379382687
NARS2	7.36930433192455
TMLHE	3.58236023615055
SERPINB3	2.62624476510533
FAM127B	6.27956014151953
ZNF391	3.12545398945796
ABCA5	6.06931437991791
DNAJB14	6.03394317233695
TSFM	6.48091700968026
WRB	7.38520822263573
ABCC8	3.41121963968344
MAP1S	5.75164579900136
BPI	3.13677651064779
TTC4	6.4492370757014
BNC2	5.50245271066529
HIST1H4A	3.20260438419522
NDUFS3	8.77802277102434
WDR3	7.04260672781898
MAGED1	9.8086182937973
TTC33	5.85578477825485
CPN2	3.4232802104855
STMN2	2.67139550658172
PCOLCE2	4.37288113041401
ROR1	6.01033909299198
HSD17B14	4.45228536159219
SAMD4B	3.42254128899737
HEXA	7.37805442092974
USP39	7.50483874384184
HNRNPU	5.79432731270934
NRD1	8.51639653245985
ATXN2L	3.41374851559664
MAP2K3	4.97527020376742
FLT4	4.18919702971125
OMG	3.45118004062066
SCAP	6.99898399878577
ELA2	2.9224635430237
NARS	9.34238167497722
PRCC	7.55518356950109
ZNF675	3.43336066979948
VENTXP1	2.87174265074688
CALCOCO1	6.48511670912203
ZBTB32	3.37128252067856
RFC5	7.37924006366654
BRAF	5.20835166114882
PAX5	3.36015640604973
MGC14376	4.03460134966735
TNFSF5IP1	8.78620241300344
PEBP1	9.92688465842254
AAK1	4.05889099236308
FBXO2	3.92433618449894
RMND1	5.99859266770356
IGKV1-5	5.04071814213775
COL1A2	11.3230658960746
SERPINA5	3.82950722586294
GMEB1	5.35690110901576
AKT3	3.08576062551906
AANAT	2.80803149055269
CRB1	3.18738273357590
C19orf21	5.94363069107712
UBR4	7.91180203050223
LTBP3	7.37431106882851
AMHR2	3.51277264686108
CTTN	5.97909264972034
UTP15	3.24803786777442
C20orf39	5.97881020491384
MYBBP1A	4.63822575962211
HSBP1	7.92488325397646
PROCR	4.92193552514084
PHF11	7.68117824131383
PASK	5.07918624446523
RFXDC2	5.21218598813032
KIAA0467	4.06733735735698
NDEL1	6.2734550033576
USP8	6.98769979739042
BAIAP2	4.12495696216046
SI	2.87474398254587
ARSJ	4.20017842323371
GULP1	6.32945105516363
KCNE4	4.16224364062593
KCNS3	5.85070257862338
BAAT	3.43129661290133
DKFZp434K191	3.29136520860692
MBD1	5.81948770053207
ITGAL	4.10981694789679
WDR73	6.09311689636626
ARFGAP1	5.13251071196213
ZBTB40	4.77971194206557
CH25H	3.34762096309555
LOC81691	3.94949199125988
CYP4B1	8.98257899479764
ALPL	4.96397828900405
FOLR3	3.97018024830141
CHST3	3.87160749230343
TRIM62	4.34013384400390
MAP3K9	3.26196921077508
ABLIM1	6.94918079898488
BTAF1	6.65209570835474
MAST3	5.5249161248692
RBM35B	5.94548170136753
ANKRD25	7.25051803291919
RYBP	8.20163338260915
UQCRC2	7.80358022683758
TTC26	4.694808879991
ZNF22	8.0266053322989
MAEA	6.90234898295021
RNPEPL1	4.07962556748691
HYAL1	3.19912638967249
PSD3	5.65164331338617
AGR2	4.38082077130673
HDLBP	7.02026837302638
GNB3	3.82784245282426
HECW1	3.32155477544503
ACTR2	8.9927376706093
HMGB1	10.8046396615767
EDG1	3.88168821225353
HOPX	6.44380569754571
ZNF304	6.12676952819826
OR12D3	3.48194905602889
METTL1	5.2605557850117
PSPH	6.68714733081129
SOAT2	3.58035104829034
RAP1GDS1	5.96014709193625
CLCA3	2.78753584889051
DARS2	6.19332291728398
CDC25A	4.68852341424553
RCN3	4.86393272773716
CREBL1	3.94833113566503
PTGER3	3.67990764038865
USP29	3.82701729491413
ARHGEF10L	5.02021223984031
ADAM30	3.16534391454540
ATOX1	7.41376658980315
KIF26B	3.81308166834587
C17orf70	4.61986924075064
STT3A	6.08119896804658
ZNF225	3.88615630888548
DNASE1	3.20315903433081
C1orf106	7.81365947434286
PTN	9.10701748083043
RAB6IP1	6.62671588663577
HECA	7.20891407599501
RAE1	8.08219875427203
TNIK	5.23000738501308
RNF122	4.45156366659954
ACTN3	3.51022559738604
SLC22A18AS	3.5175568221533
CCNA1	8.51802324701933
ELP4	7.03336183218216
FAM65A	5.99200105273216
IL26	3.35567652756359
RYK	7.08623861483286
QARS	8.4149914931862
RPL10A	11.9595302826956
LRP3	5.13434515681562
OR2S2	3.37590778595509
BID	6.7455623147758
IRS4	3.39105592737491
MACF1	7.29953546239912
CXCL14	6.03975092045881
SEC24D	4.58409716852496
LOC374395	3.95149327489118
TGFB2	3.11436954153659
CHRNE	5.06979014696133
MDFIC	4.49013046845935
HSPB8	4.53567856998966
PRDM14	3.54271226046633
MNAT1	5.92333084075961
ADD3	8.6839311774764
MBNL2	4.98770751612696
KLK6	6.78807148782542
ATP6V0D1	7.16775761579373
MTA2	3.14039871207035
TMEM111	8.58341141559572
KIAA1279	7.53311308381466
LZTR1	5.52913025375286
RAP1A	8.0524602580274
AXIN1	4.91310717398912
POLR1C	5.646581231874
TRIO	5.07675640322990
NUBP2	5.42231928205557
ID3	6.09794997083385
TM9SF1	7.39436338386094
POU4F2	2.91569751441393
ZNF473	5.05927860366661
IQCK	4.89776884417336
MTM1	4.88380371593098
GPR107	4.58220573835834
CAPN3	3.34527420717192
FLJ14154	6.07525993353385
RECQL	6.75575556225309
AP1G1	6.42494383536507
CTNNBL1	6.7089590361044
ENPP4	4.80924480490375
PADI3	3.08164531714576
ECHDC1	6.08931954420599
RNF170	5.40736437524011
SMARCC1	7.9823908107082
C16orf7	4.05489523896211
CG018	4.20616644745434
GNAI3	7.45762648559745
KCNE1	3.37270102654968
POLG2	5.70531778010907
CD4	5.13936758028163
EBI2	4.7918753031366
IRF1	6.06007430014721
TPD52L2	7.8740980879971
PTPRE	5.07884905185029
PTK2B	3.70546544207307
SDHB	7.72049289991805
SOX4	6.7538010800882
TSPAN3	7.82449305088644
RHOF	7.30671326142341
SH2D1A	3.48876431641362
PTPLAD1	6.75785976365025
DUSP22	6.29588073276731
USP20	4.36702594985004
CALB1	3.21451330336091
DERA	8.34193871209023
TMEM118	6.70731078521959
MCRS1	5.99171792405778
C18orf8	5.29991675784963
FLJ10241	7.32840772446102
GINS3	5.0442256707589
C19orf53	10.1258524967858
TPP2	6.48333815907849
GJA12	3.64595697542285
PKD1	3.75032118883897
ST6GALNAC5	6.75081522403245
JAM3	4.99824410691328
CHSY1	7.01144840016302
LAPTM4A	11.0396627461009
TRPM8	3.62753388447279
MYOM1	3.5677756613588
PHKG2	5.39512537630399
EXT2	7.58698737865159
MOBKL1B	8.36205122909378
DIAPH2	5.21725308488752
DOLK	4.82390752126466
TUBAL3	3.49887050512436
CRYZL1	6.58657456767895
CLN8	3.78778411840485
PTPN12	5.26855627750832
ABL2	3.51202149838258
ACVRL1	3.57272369995201
C14orf156	8.4574916013153
CRY2	4.9811515949012
PTPRZ1	2.95122627720564
LAMP1	6.95670839743514
PNPLA4	4.77694279857066
FCGR2B	4.71845709964597
DIP2C	5.46831889376402
RXRA	4.59432266739445
MAP3K5	5.48385463905516
PDLIM7	4.14264541778011
ALKBH1	5.96424628697368
ARL14	2.84134359321842
SNIP1	4.63909026810005
CLDN11	3.67128395093341
TIMP3	5.88476982167196
CIB2	4.1596507202903
HRK	3.69856934588180
MXRA8	5.59679725403768
RGS3	4.94024503351708
SPAG16	7.1981376026622
C4orf31	3.50208019655795
FAM5B	3.25783466759932
ABHD4	6.35928267203792
ARHGEF12	5.66140626158530
CCR9	3.18672754721361
NFATC1	3.65906780433293
RAC2	5.970933529296
GLUD2	3.83877286890541
SEPT10	6.61777907164754
UAP1L1	3.12541504711839
RPP40	7.03866065999451
SLC18A3	3.16408566337045
YOD1	3.31714248837675
RALY	7.7345267805858
TBX5	3.34573996623300
NAPG	4.67845593425103
C14orf45	4.71809007639994
RHD	3.36181061433539
HMOX2	5.17273788099123
DBNDD2	7.28384489154221
YIPF4	4.90129274396608
ZBTB22	4.58644056479963
THAP10	5.68063927663303
ANKRD10	5.3495211075988
PLCG1	5.45437397849324
TAGLN2	8.10846160447395
SLC16A7	4.4386628092651
HTR2C	3.01219911793333
TSGA14	3.68958844634522
MDH1	9.92964218758515
ITGB4	4.48049020327928
DCBLD2	4.27719856177326
C5orf28	6.15005202463389
YTHDF3	7.35601774143414
FMO4	4.89729579138353
THYN1	6.78667584061123
OTOR	3.09071107023844
PGRMC2	6.55697221541037
DRD5	3.22716935627498
TMEM30B	8.45158806427713
PAQR6	4.11684935667406
UBE2I	5.77338332516709
TBC1D5	5.86388292730812
C8orf70	7.42047479071125
HRH4	3.05927497235742
ANGPTL3	2.98316480215207
MYO6	6.49118029621735
GLRX2	8.02199505465921
ATP11A	3.66005412300724
MUC16	11.1051196323052
SLC25A5	10.4192009044097
MYO1C	6.28797609813182
RBM23	7.81333184447079
FAM89B	7.120066662085
FAS	4.80348306976405
KIFAP3	7.77997428173558
NGFB	3.55491000633698
C1orf63	7.52669718539948
PERLD1	4.65492791373006
GLRA2	3.71232148887860
BTN3A2	5.50710164451167
C17orf59	3.58764545621623
HSPBAP1	6.38547261525171
CSTF3	6.6893451924912
PRKCI	8.02283696890967
OSMR	4.31743511042977
SOD3	3.36098903677644
ZNF574	5.39888326885346
CYSLTR2	3.49572232830873
RPL12	11.9781063391135
WIZ	5.16367654524341
ALDH4A1	4.32060156777254
CRYAB	4.9668939686455
RNF17	3.59492081775989
NEIL3	4.96729557528503
COPA	7.66839280851901
KIF11	7.02886568051065
SLC26A3	3.27311845437658
SKP2	5.38361636649655
ZNF175	5.43345758684076
PARVA	7.49726492705312
JAKMIP2	2.9176912098302
C8orf4	6.95568200782829
PTHLH	3.16614484308965
RNF34	8.66405638189369
PKLR	3.16150850977066
PCDHB17	3.14218155156693
CD36	4.19990923558294
CCT2	10.1424489511723
PRKG2	3.93297487202585
ARF4	9.22261833971205
SIKE	4.30168331741452
ANAPC13	9.12827616424856
MBTPS1	6.27463166714226
SLCO3A1	5.54914000042138
ZNF692	6.76778135575438
GPSN2	8.80395499870672
NCF2	3.536013450439
SH3GLB1	8.13808427043241
SLC12A6	3.52977915786189
MRPL48	7.99831229337233
HMGN3	10.4722019606674
SUPT5H	5.69336816327772
XRCC6	9.05157455984724
SOS2	4.82242660978388
PAX9	3.09190262424648
CCDC99	6.97973926364676
NNAT	3.8856255365642
USP16	7.42398837318621
C20orf42	4.68423250158736
LARS	7.39739967112577
SCML2	4.89349401706091
BCL9	6.25156519016847
ABO	3.28058742829347
TRAF3	3.68166553920357
LETM1	3.76733998058515
PLXNB1	5.19047834059047
NIPSNAP1	6.08626145713666
USP10	6.8215498861857
F9	3.00871823449209
CNGB3	3.76367354383652
LIPE	3.26804220897965
C12orf52	5.98605875860673
PI4K2A	4.13674772785298
KIAA0515	6.06377029542125
MED8	6.41652824835124
TEX261	6.07613268215516
STAT4	3.56565820051554
LY86	4.69944505102222
WDR32	6.13209473691814
FLJ13611	6.00488137134362
SNRPA	8.21784427900643
ZMYND8	8.5987882260731
GATAD2A	8.13089603938531
PDXK	6.57505907612643
PTGES3	10.7402820763195
C7orf42	8.45260259197845
TAP1	6.96771659236268
CYP11B2	3.17149675431294
ETS2	6.45428008831325
C6orf166	3.80926148982222
PRMT2	6.18706975567512
PRDX1	10.3680713156888
FGB	3.34166852614354
INTS8	8.58661465159189
COX17	7.67869694812785
C16orf33	7.68366491087129
EPHA5	3.05361454866459
PIWIL1	4.09247101405376
FOLR1	8.70726833555027
FREQ	4.51472380456965
KIAA0082	6.47832674595579
TSGA10	3.21908223568653
TMCC2	4.13568408255292
TCF12	7.85720764877992
FAM130A2	4.53276706804331
MYOT	3.11109172162253
HAL	3.11049302730888
POU4F1	3.13264139531581
SNRPF	9.27044305186641
BCL2L2	5.31100571743912
CUGBP2	6.22907872317313
EMG1	7.35759401810953
PRRG4	7.05683464748317
HIRA	6.3974739655979
MERTK	4.62718774515266
BAG1	7.46666710969287
MYNN	6.4877111340144
CORO2B	3.86039460775916
ALOX15	2.8682316639981
TBXA2R	3.62333732060983
RNF144A	7.4143543944754
MARCH5	5.98768505362156
CST1	2.97933997255728
NUPR1	5.49071588113438
DULLARD	6.06491705566775
DCLRE1B	5.23354887987854
ITGA8	3.94219983505722
CCL7	3.3226227375384
TP73	3.43639562728908
PRKCD	7.23726846843692
NDUFB4	11.0632706466352
DSC2	6.74553461884592
RBMS2	4.18451702604799
GRIK4	2.90336105003593
TMPRSS6	4.27619683589116
GLB1L	4.33238121325551
COL4A3	3.10774004256022
PUS1	5.55183755194872
MYO10	6.8017640027578
PEX1	4.44959880259004
OLFM1	4.14705116971918
RBM19	4.57808482780007
RET	3.64164221710048
TAPBP	6.27332693900301
RUNX1	3.75601659131455
IL1RL1	3.63924851006622
ALX3	3.44821248839424
MID1	6.86958913692005
C14orf138	6.88708224978965
GPR64	5.0139290059109
SNX10	7.20524498162241
MYO16	3.42369607221223
DBF4	5.65426748281008
POGK	8.83554476844721
MAPK9	5.90908470907285
RIPK2	6.01714109084138
LRRC31	3.08255384314079
C8orf79	3.49826598974608
CLDN7	7.01178278306889
EFNB3	4.01546575763077
GLP1R	3.62295644737626
CSTF2T	6.69685941596144
TRIM37	8.20874280006347
GRHL2	6.90747127560942
IREB2	4.87881737814064
GRSF1	5.78318620084364
CNR1	3.08451581406713
ABCC4	8.70836888458213
DLG3	5.29639702225487
ZFP36L2	5.54589537122492
VGLL1	7.18433238549138
IL1F7	3.12242691315461
NR2E1	2.91280685070717
MS4A6A	6.53065137028685
FTL	9.6634068499529
DYRK2	6.62486672353618
PCLO	3.68163594569888
ARIH2	4.62854243644996
PCNX	4.117226305089
ANXA9	3.45701370639468
SRR	4.64025475687242
SCNN1D	3.16773265973925
NOL3	3.47756176541646
IFITM2	10.7553150768428
ARNTL2	4.80091243686122
MRPS18A	5.07431609210958
ASPH	4.69986586990564
PVRIG	4.53017078978221
CPA2	3.15174526841473
LEPR	3.48665804139933
SH3BGRL	9.15013184426077
C16orf42	4.33668020794326
C9orf6	7.40908024941274
ERN2	5.77992450196791
SYNGR2	7.96560111839121
CDKN2D	3.59447382286173
PITPNA	5.62211629492253
PRPF4B	7.00627059888166
NRBP1	5.75868039847127
SLC43A3	6.26236629920667
SLC25A22	4.90554061124209
ILK	7.52273668189484
SLC22A8	3.6308982060593
SEC14L3	3.14115793179442
MRPS7	7.07601570442767
SLC22A1	3.19590186777245
BTN2A3	3.86457941020477
RASA4	4.31714221229019
PITX2	2.93387143572681
CCNL2	6.41620775341986
GJA4	4.62691447134755
FABP3	4.49444423583984
MYBPC3	3.9578235764338
LOC728215	3.79383039919544
TRPV2	3.75755919142791
NIBP	4.773670257436
CDADC1	3.37158244481324
ZFHX4	4.60282434518137
TFPT	5.9176274804507
TSPYL2	5.38266742687128
EIF2S3	7.18128664653004
ABTB2	4.533592447742
SOX30	3.13797846164782
VBP1	8.67703223943041
DKFZP564O0523	3.74879006730219
MORC3	6.47481028837186
BHMT2	3.25350055948289
FZD7	6.35840907930252
CDH18	3.64207241163032
CHL1	4.10781377906222
PMS2CL	5.26364100441853
TBC1D2B	5.48294529402022
FA2H	4.12008960800739
TTLL7	3.92904064770317
SPOCK3	3.49597368908332
SLC13A2	3.73588723839402
AIM1	6.77385313188798
GSN	7.53667598335292
EGR2	5.69337911785439
SMARCA5	6.10719472235128
GARNL4	4.15063840219725
WWC1	7.23470781477395
PLEKHG3	4.36890338761001
PLS1	7.11131256578214
DGKZ	5.64958982725403
EFNA1	6.22671939746605
ANK2	3.44912748175855
PAGE4	3.18637089926638
SH3GL3	3.79516632117435
SENP6	6.04211723285474
AKR7A2	7.56380699984442
FKBP10	4.2016745083227
RIF1	6.00230599127137
PRLH	3.17649245626878
VLDLR	5.26418542772823
VEGFC	4.64206646054415
LARP1	8.20539146528233
SRBD1	4.42036530304761
DBT	5.55972121719578
ITGB6	3.3856011073131
CGGBP1	5.51417900354501
SLC1A2	3.51081776044139
INVS	3.9056725361087
MPO	3.41304512401417
ZBTB16	3.72174088848779
TADA3L	4.94281130288096
MOBKL3	7.27159923618641
PDGFB	3.62935473000641
CUTL2	3.21002575906838
RFX1	3.01837661791147
KLK2	3.28754753095217
VIM	9.68533910010997
REG1B	3.09016282831863
SUMO3	8.57299043806322
UQCRB	8.75984725275397
MLL4	3.92430419471982
LGALS3BP	10.4605923784101
DKFZP564O0823	4.25945752311482
MRFAP1L1	7.45169558520827
SPR	6.11092801718476
HOXA10	3.66955876226216
NGB	3.27673952374793
LZTS1	3.37781619596078
ABCE1	6.90121861711948
ARHGEF3	7.739105774689
ChGn	6.50370893288464
CSNK1G2	5.60337290960706
SUPT3H	4.32677000901332
GABRB2	3.90608879610457
MGC72080	5.56558801426284
SLIT3	5.12534583121592
CD27	4.91629552964354
EGLN1	5.94269722603341
PEX13	4.59868987839382
MAN1C1	5.12954118402743
RWDD3	6.23351611320376
GRIN2B	3.26537081771399
HSPA6	3.92132485994927
ATP6AP1	7.9541708345383
NR1H2	4.85974026528425
PDK2	5.11809147082033
PHC2	7.1865377489423
LIN7A	3.2295495095925
SLC38A2	10.2645340887402
FAM83E	3.26167932026798
SPHK1	3.64246523922684
TRIM26	7.01937456145227
C18orf24	4.49086580748208
C15orf29	4.52549261206556
ADAM9	7.04295149577791
RUVBL1	8.02279955716766
TMUB2	4.62705634856139
APAF1	3.78569161900554
GPR176	3.64178992837664
MYH11	4.42633143443452
NEK1	4.75952139262204
MPP2	3.90867380164857
TNK2	3.71371729993064
C12orf24	5.75387226904197
MATN3	3.37610657225858
ZNF289	7.08583695240372
AGK	6.59331486333493
IFNGR2	7.51095342270596
NDUFA4	10.6674993440386
ITPR1	4.05174464147925
PKP4	7.50194819080699
DUSP1	8.09127427924045
DDAH2	7.57776268426579
ATXN3	6.32738652898962
TRIM27	6.95586067462299
LUZP4	3.90011620999429
SETD6	5.22793831103558
CDC42EP2	4.11170815374415
P2RY2	3.37368016972111
SLC45A2	3.24101356324997
RABGAP1	7.90218132500636
CHP	5.8832736622634
GPRC5A	5.98862488432121
SOX17	8.97910791779001
PAK3	3.61807413892785
ZNF259	5.54126243310784
LOC63920	6.6168357515414
TGFBR1	3.37961818494963
GBP2	6.02485965168257
MRC2	6.87375396190702
CDC42	6.2795925873765
AOF2	7.54463763703122
LRPPRC	8.6079252404557
CD97	4.51098383633855
SETD5	8.38381132556226
NINJ2	4.97795922059586
PTER	7.27244882285302
POMGNT1	5.92182042099408
RRS1	7.24613662415437
HRB	5.84642122037498
SNX2	7.66094959827327
ECGF1	3.99974208896299
ATP1B2	3.37649054983608
RBX1	8.087267131953
LOC400506	5.34967659577759
COL4A3BP	7.95243253254694
C6orf97	3.95231476992114
GRHPR	7.79664061580509
TSNAX	7.96225591971107
TAS2R1	4.08696987499298
SEMA7A	3.15101824268419
ZBTB7A	3.58627378827671
ATM	5.70874564968737
TIE1	3.82561827500088
PCID2	5.95594915747798
HIST1H3G	4.72022306644396
EDF1	9.6055688138124
GTF2H4	5.45641996924357
NEUROD1	3.23849949751475
LRRC15	3.46471175552613
TFF2	4.16223303600563
PARP2	7.36823454406204
WDR60	5.16645994115723
IFNA5	3.29414548145672
ZNF134	5.5960745062779
GSDML	4.7026776718252
SMEK1	7.16405097342694
PCGF2	4.77221961828045
CYP2A13	3.45283117079321
TNS1	6.22214897163914
MDM1	5.37388669547011
KCNH6	3.22722004499375
SMPX	3.35463706834976
CD9	10.4630544615849
SRGN	7.33234392292923
ALDH7A1	7.95240498139776
EIF3F	10.4385710634884
VDAC3	7.75532597854419
CASP7	6.18942720068055
KCNJ10	3.09754512669086
EDEM2	6.08727749274677
CCNJL	3.6714282264959
CAMK1G	3.43343135238421
AATF	7.35849412830256
CDC20	8.84458480924587
E2F5	3.93692283207219
ACSL5	5.65894777562781
FTSJ3	7.35424211687526
PRUNE2	5.51630563133233
LYPLA2	6.41173078580431
C19orf56	8.8896795987736
FAM30A	4.37499089412547
SMAD4	6.40484259025635
AFM	2.74908121597567
ACPP	6.69252228263139
G0S2	4.90943882360042
FCHSD2	6.58217334341445
SLC4A7	4.54611529134993
RRP1B	6.56890998045997
STAT6	6.35980383985294
CCDC40	3.38851188631624
GNL1	5.30127722673552
ZNF195	7.55566536870508
GART	5.5726535096871
THOP1	3.73006779514172
PER3	5.93831495302595
TRIAP1	8.65508617558663
SCARB1	4.39395992089063
ADCY8	2.88181430973405
CACNA1F	3.26917719935319
C10orf10	5.7784728218413
SFRS8	5.96900860340502
PBOV1	3.13465631062815
GOLSYN	7.04469377582259
PSG1	3.28801596165051
DHX34	4.30042937083616
CAMK2N1	5.38725336927151
FLJ20433	4.15771052170911
GREM1	3.08909482230476
NFIC	6.20953784847048
ITPR2	4.7033697593292
QPCT	4.63427564217849
PRKAG2	5.76262048260372
