Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D01_472010
OR12D3	3.26454754665486
METTL1	5.14628991765976
PSPH	4.76268079698618
SOAT2	3.3425246422315
RAP1GDS1	6.67258018549152
CLCA3	2.79308838020878
DARS2	5.00455069951484
CDC25A	4.20625395535877
RCN3	5.97223309575543
CREBL1	4.23250261190499
PTGER3	3.72218382024633
USP29	3.70900532879377
ARHGEF10L	4.62425185430032
ADAM30	3.19894091262075
ATOX1	7.81283712721953
KIF26B	4.20931562419128
C17orf70	4.47216910664845
STT3A	7.00654438048038
ZNF225	3.06081613675547
DNASE1	3.33393043665659
C1orf106	7.697311218521
PTN	7.2932101961711
RAB6IP1	7.51618454117234
HECA	6.53250348884323
RAE1	7.58209614402026
TNIK	3.30068868083283
RNF122	3.75791448038305
ACTN3	3.24382582185580
SLC22A18AS	4.39363397966775
CCNA1	5.5503617570368
ELP4	5.55417462872108
FAM65A	6.77803841685736
IL26	3.30414727283818
RYK	6.85707529933686
QARS	8.44042324840524
RPL10A	11.9002352703712
LRP3	5.17880418257409
OR2S2	2.94808173720422
BID	6.0127464299574
IRS4	3.41842373016621
MACF1	7.90641006485671
CXCL14	7.19693749987329
SEC24D	5.28698225312768
LOC374395	4.18692109760022
TGFB2	3.84522557421577
CHRNE	5.33969141342485
MDFIC	5.10951154868319
HSPB8	4.94151575428063
PRDM14	3.57423132994411
MNAT1	4.68288574259425
ADD3	7.96886898942943
MBNL2	4.71257695694772
KLK6	10.1230798973204
ATP6V0D1	8.86294773973756
MTA2	3.33462055308047
TMEM111	8.8751482582417
KIAA1279	7.60896732272276
LZTR1	4.75745593474189
RAP1A	7.80552051953791
AXIN1	5.24072903727956
POLR1C	6.0570672609158
TRIO	4.51462689920948
NUBP2	5.6382062011128
ID3	5.92267749043716
TM9SF1	6.29513356477528
POU4F2	3.23425903170044
ZNF473	4.44468178979589
IQCK	6.05477371165443
MTM1	6.17128890510172
GPR107	5.18999492944062
CAPN3	3.28193582655793
FLJ14154	6.10557926312521
RECQL	5.68444130422131
AP1G1	6.14487291954755
CTNNBL1	6.27112530127742
ENPP4	5.09173963269327
PADI3	3.41772995343501
ECHDC1	5.24639616403319
RNF170	5.67023017230865
SMARCC1	6.87705566834648
C16orf7	3.85610756427146
CG018	3.73893420850513
GNAI3	7.09380551893434
KCNE1	3.10841916964401
POLG2	5.36431663301403
CD4	5.1604651247791
EBI2	4.5703948451361
IRF1	6.48753450663109
TPD52L2	7.66162111196041
PTPRE	5.10101980811444
PTK2B	3.38925780330632
SDHB	7.28832835207735
SOX4	6.24972789881291
TSPAN3	9.45536083639642
RHOF	5.81037011368954
SH2D1A	3.21860683814924
PTPLAD1	7.01848172392256
DUSP22	6.42717573509901
USP20	4.15082275815364
CALB1	7.27309639451363
DERA	7.97285650363488
TMEM118	4.68495916699017
MCRS1	4.85772847877656
C18orf8	4.67412910850283
FLJ10241	6.31460882739513
GINS3	4.2445929199405
C19orf53	9.18434918573237
TPP2	5.89825761322013
GJA12	3.76862574459355
PKD1	3.96054156656389
ST6GALNAC5	9.10552283633948
JAM3	6.09029756588328
CHSY1	7.87146254477
LAPTM4A	10.8316126496413
TRPM8	3.57921153381372
MYOM1	4.00475487132154
PHKG2	5.74148848567963
EXT2	6.87636237345121
MOBKL1B	8.71751473560815
DIAPH2	4.40800430833457
DOLK	5.507139763086
TUBAL3	3.51471453564281
CRYZL1	5.86171603150006
CLN8	3.93719204070657
PTPN12	5.63072860446952
ABL2	3.21732320663505
ACVRL1	3.56931547446751
C14orf156	7.96715764282723
CRY2	4.74622009068716
PTPRZ1	3.1849381299847
LAMP1	7.18493253221173
PNPLA4	7.06863429986471
FCGR2B	7.91652396964235
DIP2C	5.19564464561387
RXRA	5.19691994534969
MAP3K5	4.51040152114728
PDLIM7	3.87862348487166
ALKBH1	5.76085443460376
ARL14	3.01038570822852
SNIP1	4.61145318602773
CLDN11	3.48614158196505
TIMP3	9.19332592556348
CIB2	4.01042463848065
HRK	3.3134884148274
MXRA8	7.61558945319373
RGS3	4.90439951326315
SPAG16	6.97756991715919
C4orf31	5.0647702251884
FAM5B	3.46469206521804
ABHD4	5.53559148596575
ARHGEF12	5.07487087787105
CCR9	3.25349695275052
NFATC1	3.65073919309605
RAC2	4.74427111920103
GLUD2	3.6658187297825
SEPT10	5.39821787446484
UAP1L1	3.76923192140659
RPP40	6.34849786902015
SLC18A3	3.95532123739958
YOD1	3.26387893737869
RALY	6.65477334864555
TBX5	3.36372812783331
NAPG	4.09658519697384
C14orf45	4.81001878194839
RHD	3.26307530846109
HMOX2	5.38404777199516
DBNDD2	7.64549055726861
YIPF4	4.37179671411939
ZBTB22	4.87469436633423
THAP10	4.88405161650549
ANKRD10	5.39978810407819
PLCG1	4.76049337172459
TAGLN2	7.25000761874711
SLC16A7	3.24370744653241
HTR2C	2.97616028065345
TSGA14	3.97474786531019
MDH1	10.4869966412059
ITGB4	4.43729375740124
DCBLD2	3.59789410587529
C5orf28	5.85857164054086
YTHDF3	7.43880910823291
FMO4	3.96376068034796
THYN1	6.81709959362661
OTOR	3.27030373981094
PGRMC2	7.45568779982999
DRD5	2.96643389709748
TMEM30B	6.97457616102264
PAQR6	3.98804354467695
UBE2I	6.04355818746727
TBC1D5	5.53802797229451
C8orf70	7.20980524569833
HRH4	3.06343112583015
ANGPTL3	3.0871455489541
MYO6	5.90395914466073
GLRX2	6.78362735096857
ATP11A	3.62454838963356
MUC16	9.49120550129635
SLC25A5	11.0891315238845
MYO1C	6.88879034089807
RBM23	6.5000685617758
FAM89B	6.78205698155303
FAS	5.58933226146707
KIFAP3	7.74991595983845
NGFB	3.64694361841783
C1orf63	6.58576921772952
PERLD1	4.74249622626573
GLRA2	3.60151895372569
BTN3A2	5.4536127648226
C17orf59	3.57610255111097
HSPBAP1	4.31590550466132
CSTF3	6.46739609304623
PRKCI	7.91659239436884
OSMR	4.73205891862843
SOD3	3.29910276771752
ZNF574	5.11400741962447
CYSLTR2	3.46174421284569
RPL12	12.2151291783067
WIZ	4.52812558067607
ALDH4A1	3.67723047113917
CRYAB	7.16983526192597
RNF17	3.74618707572158
NEIL3	3.96329705035471
COPA	6.4912594582618
KIF11	5.07228752050537
SLC26A3	3.11660699200490
SKP2	5.33391024247228
ZNF175	5.32882227175703
PARVA	7.54653101017086
JAKMIP2	3.12159169261797
C8orf4	5.26558285700857
PTHLH	3.34686171856248
RNF34	7.44853401824423
PKLR	3.26281617200854
PCDHB17	3.06227626529393
CD36	5.94403319341056
CCT2	9.14512831211622
PRKG2	3.92977165608599
ARF4	9.32956602183852
SIKE	3.91364920520178
ANAPC13	8.89483089751985
MBTPS1	6.35846649463475
SLCO3A1	5.70120290753979
ZNF692	4.93086553506528
GPSN2	7.82522802619485
NCF2	5.01686489343713
SH3GLB1	8.10039686609522
SLC12A6	3.30065014336201
MRPL48	7.50527464483683
HMGN3	10.0866704513598
SUPT5H	5.5163787374519
XRCC6	8.98543694820087
SOS2	3.92930735742047
PAX9	3.12089659757118
CCDC99	4.92556856484121
NNAT	3.87414406535966
USP16	6.05801468629367
C20orf42	3.94095784645021
LARS	6.87334600939582
SCML2	4.72784423503091
BCL9	6.08757938008082
ABO	3.36154506181491
TRAF3	4.10710674302076
LETM1	3.94974203646795
PLXNB1	5.03793196568432
NIPSNAP1	7.09951042627685
USP10	6.48169634807659
F9	3.25897311456164
CNGB3	4.1629203308315
LIPE	3.40805187711400
C12orf52	5.09624947282853
PI4K2A	4.23826783919567
KIAA0515	6.56563507661409
MED8	5.77010369918858
TEX261	5.93503264604855
STAT4	3.18699286027039
LY86	6.15755726535398
WDR32	5.35373360562692
FLJ13611	3.93198887336164
SNRPA	7.77691589930685
ZMYND8	7.82091010214007
GATAD2A	7.59226049672184
PDXK	6.3739603527073
PTGES3	10.3252516464386
C7orf42	8.64138776549961
TAP1	6.98180843347783
CYP11B2	3.38845171279279
ETS2	4.44357808689785
C6orf166	3.36953491431561
PRMT2	6.01628615216093
PRDX1	10.5350122553303
FGB	3.42023074520734
INTS8	7.79684762745733
COX17	7.61434746977163
C16orf33	7.33620552019219
EPHA5	3.38821125641382
PIWIL1	3.08763602750102
FOLR1	8.69229314671089
FREQ	4.56747557875432
KIAA0082	4.9921280707244
TSGA10	3.64658969116071
TMCC2	3.83571986966735
TCF12	7.81925398982195
FAM130A2	3.90871887344695
MYOT	2.96244224720004
HAL	3.03474020200783
POU4F1	3.24383511717542
SNRPF	7.51622326226928
BCL2L2	4.99467238557856
CUGBP2	5.30549304457329
EMG1	7.15898759007666
PRRG4	4.23934446531724
HIRA	5.83462111201796
MERTK	4.08223416961982
BAG1	5.87959755148769
MYNN	5.49836266105119
CORO2B	4.4946264887485
ALOX15	3.02134652027429
TBXA2R	3.66333268287915
RNF144A	5.65405350172
MARCH5	6.81049671730649
CST1	3.55559036512153
NUPR1	8.3968904747639
DULLARD	6.37389187150692
DCLRE1B	4.76583147696779
ITGA8	3.74292604994252
CCL7	3.37387793598089
TP73	3.31483670458369
PRKCD	5.30878743043898
NDUFB4	10.8591874529179
DSC2	4.04432107178693
RBMS2	4.08639493968002
GRIK4	3.09436881017924
TMPRSS6	3.82196876036258
GLB1L	4.42881558476194
COL4A3	3.05436650400595
PUS1	5.7484486986902
MYO10	6.73709588233923
PEX1	5.59022313423646
OLFM1	4.21056180946491
RBM19	3.72058996499493
RET	3.48916907825984
TAPBP	6.68469672795513
RUNX1	3.79653724736210
IL1RL1	3.60856831151698
ALX3	3.57475288386317
MID1	7.66997087707837
C14orf138	4.12536317492014
GPR64	9.33214707413534
SNX10	6.47071521830662
MYO16	3.42328726433561
DBF4	5.8707088084815
POGK	8.03495693269924
MAPK9	6.48666368742635
RIPK2	5.99262030029763
LRRC31	3.22595493934190
C8orf79	3.58640597400113
CLDN7	7.25030145428649
EFNB3	4.06233786802194
GLP1R	3.51229873337887
CSTF2T	5.95792008436003
TRIM37	6.77547053107266
GRHL2	6.32471125238485
IREB2	5.10013920639775
GRSF1	6.16159646233844
CNR1	2.99031131572662
ABCC4	6.52469677457382
DLG3	4.62380872273293
ZFP36L2	4.27470531005279
VGLL1	5.13341536911163
IL1F7	2.87792261418042
NR2E1	2.75879749228097
MS4A6A	6.44035049943132
FTL	9.51457140140737
DYRK2	5.81185188605778
PCLO	3.73698691985730
ARIH2	5.17000357626479
PCNX	3.37079580895892
ANXA9	3.9967321570816
SRR	6.0303933480885
SCNN1D	2.93407361686854
NOL3	4.5187792004372
IFITM2	10.0931683287439
ARNTL2	4.11753055130457
MRPS18A	6.01579104553023
ASPH	4.90566243790227
PVRIG	3.62860250667101
CPA2	3.30991690910124
LEPR	3.57159272377054
SH3BGRL	8.52761862705514
C16orf42	4.41683424361056
C9orf6	7.25847430988878
ERN2	5.45997548160237
SYNGR2	8.27664426286568
CDKN2D	3.25847776042699
PITPNA	7.7147872693894
PRPF4B	5.9711583052323
NRBP1	4.91006103775647
SLC43A3	5.90121143444001
SLC25A22	4.83177460447846
ILK	7.59100396662393
SLC22A8	3.52983181043083
SEC14L3	3.10486569342781
MRPS7	6.59990637420654
SLC22A1	3.40761073641238
BTN2A3	3.75576778472229
RASA4	4.53195441895008
PITX2	3.24323370278673
CCNL2	4.48606005114862
GJA4	4.70388097878921
FABP3	3.96003791398154
MYBPC3	4.05270452148956
LOC728215	4.07008457520719
TRPV2	3.8202695472472
NIBP	4.84968341417896
CDADC1	3.21447446893974
ZFHX4	4.39506900918958
TFPT	5.14387128843691
TSPYL2	5.05817773339765
EIF2S3	8.04597590920941
ABTB2	4.10319558774181
SOX30	3.07499937743376
VBP1	9.5130378065255
DKFZP564O0523	4.24220926856660
MORC3	6.06943550808286
BHMT2	3.27205393054334
FZD7	6.83618483997531
CDH18	4.0722392642958
CHL1	5.92275905066933
PMS2CL	4.59328191891468
TBC1D2B	5.52803040626155
FA2H	3.20171742736268
TTLL7	3.29909731627847
SPOCK3	3.41063210873061
SLC13A2	3.51303575775129
AIM1	4.86811436133505
GSN	7.13508908824776
EGR2	5.36193868847635
SMARCA5	5.71837473399868
GARNL4	3.66619690866654
WWC1	6.17070780692919
PLEKHG3	4.26832239903901
PLS1	4.40184784773426
DGKZ	4.45188570787322
EFNA1	6.94563850899925
ANK2	3.58144357519099
PAGE4	3.18849497755869
SH3GL3	3.23037891699541
SENP6	5.6291021050001
AKR7A2	6.66135102160165
FKBP10	5.73482629887294
RIF1	4.09743260516685
PRLH	3.03784636055963
VLDLR	6.66040226017198
VEGFC	5.03032716640034
LARP1	8.51013539342513
SRBD1	4.30472953653264
DBT	5.17420994290026
ITGB6	3.06837976124547
CGGBP1	4.76302185524837
SLC1A2	3.25515596308704
INVS	3.53674581203642
MPO	3.28405931796922
ZBTB16	3.26434079632851
TADA3L	4.92795008419958
MOBKL3	7.59351023450564
PDGFB	3.70355299969138
CUTL2	2.99814784831984
RFX1	3.16832919029302
KLK2	3.28781973235416
VIM	11.5692320201785
REG1B	3.37785153514933
SUMO3	8.40439319024692
UQCRB	8.88993994906692
MLL4	3.7234465968124
LGALS3BP	8.7165844192573
DKFZP564O0823	3.85403437629318
MRFAP1L1	7.93384730892538
SPR	5.9952772018098
HOXA10	3.73156939661529
NGB	3.20698020027855
LZTS1	3.43306975222069
ABCE1	6.55647506548642
ARHGEF3	6.08987392407506
ChGn	3.61063063488619
CSNK1G2	5.5802000162729
SUPT3H	4.22416334493643
GABRB2	3.84091484904604
MGC72080	7.15074994811168
SLIT3	5.01987776966284
CD27	3.96984758418439
EGLN1	5.18444892367525
PEX13	4.65127487830357
MAN1C1	4.20146991500087
RWDD3	4.86488805282286
GRIN2B	3.202084654469
HSPA6	4.7119715900556
ATP6AP1	9.42840796961041
NR1H2	5.23097164521409
PDK2	4.03083414508149
PHC2	6.50673977042289
LIN7A	3.21128618671765
SLC38A2	10.0204947490581
FAM83E	3.43603324394764
SPHK1	4.12689994511095
TRIM26	5.93891909828368
C18orf24	3.43268933101797
C15orf29	5.62377423511712
ADAM9	7.63705598187505
RUVBL1	6.98761046518756
TMUB2	4.58443717007232
APAF1	3.46761599726247
GPR176	3.8146503268881
MYH11	4.56220025964667
NEK1	4.6478608766255
MPP2	3.94042329217504
TNK2	3.55066283706244
C12orf24	4.94265597720377
MATN3	4.70315131908387
ZNF289	6.00544757153749
AGK	6.44092694074684
IFNGR2	8.0323116339245
NDUFA4	9.79962895763876
ITPR1	3.94680233534092
PKP4	7.23810263782475
DUSP1	6.92501043285822
DDAH2	6.77433505294724
ATXN3	5.26451805361408
TRIM27	6.83512056341425
LUZP4	3.91482059707543
SETD6	5.73752412008474
CDC42EP2	4.11812379748256
P2RY2	4.48932235078515
SLC45A2	3.19440278733269
RABGAP1	7.84721518653216
CHP	6.48860559132532
GPRC5A	6.36921512446188
SOX17	7.61446272951144
PAK3	3.57490771997358
ZNF259	5.55912591609544
LOC63920	5.27124030820854
TGFBR1	3.29258029785141
GBP2	6.61615046556914
MRC2	6.62147297561768
CDC42	5.44041995323487
AOF2	6.14234081301169
LRPPRC	8.48548576687761
CD97	4.51000170730296
SETD5	7.6737049187841
NINJ2	5.82044076626441
PTER	6.28011162187329
POMGNT1	5.50617559833213
RRS1	7.57708486495472
HRB	5.2424972825064
SNX2	6.90024688099668
ECGF1	4.20678261678828
ATP1B2	3.58554815474241
RBX1	8.56245625651535
LOC400506	5.58570252422226
COL4A3BP	6.48233776054921
C6orf97	3.69085779830075
GRHPR	7.53575497180695
TSNAX	7.58044754866536
TAS2R1	4.02856946243995
SEMA7A	3.45159384923295
ZBTB7A	3.82371310163456
ATM	5.25338340820547
TIE1	3.19568909591961
PCID2	6.08383523710845
HIST1H3G	4.34496564867334
EDF1	8.78008425187404
GTF2H4	4.44006200222639
NEUROD1	3.1481547378002
LRRC15	8.41482147289648
TFF2	4.01570956031098
PARP2	5.33284473487225
WDR60	5.43005905753465
IFNA5	3.14378956499125
ZNF134	4.74682099507305
GSDML	4.17011546920920
SMEK1	5.98302507232719
PCGF2	5.09060802828731
CYP2A13	3.61539862111002
TNS1	5.63428749797231
MDM1	4.19544460228825
KCNH6	3.32529735646692
SMPX	3.88092065600459
CD9	11.5955731247971
SRGN	8.19072759504746
ALDH7A1	6.55176751134899
EIF3F	10.3397502579921
VDAC3	7.50127570910305
CASP7	6.45199408669843
KCNJ10	3.32961775385342
EDEM2	6.24083921588561
CCNJL	3.36973790814422
CAMK1G	3.4669177353816
AATF	7.07476653499051
CDC20	5.07413198740265
E2F5	4.32224175714277
ACSL5	6.83206068670693
FTSJ3	6.50673420242018
PRUNE2	5.25022395229758
LYPLA2	5.32369581862298
C19orf56	8.75417697517966
FAM30A	3.93248186681651
SMAD4	6.09616259329175
AFM	2.94363167467149
ACPP	4.27956155838442
G0S2	5.22881751642717
FCHSD2	5.82029691638404
SLC4A7	4.47310992320444
RRP1B	5.60791440733031
STAT6	4.89540942415391
CCDC40	3.28599407054882
GNL1	4.45396950426408
ZNF195	6.37419045757916
GART	4.98533322915895
THOP1	3.49659086777584
PER3	5.1369606130938
TRIAP1	8.20267671596917
SCARB1	4.22559976955341
ADCY8	5.11960339289148
CACNA1F	3.52327826147686
C10orf10	4.6749179744718
SFRS8	5.14252249295636
PBOV1	3.15592300929084
GOLSYN	3.83944265147288
PSG1	3.28134329791039
DHX34	4.05488679529754
CAMK2N1	4.63076914628306
FLJ20433	3.95031854250826
GREM1	7.97227017647047
NFIC	5.33844383313492
ITPR2	4.18961646842526
QPCT	4.02061835063995
PRKAG2	4.8987913230267
H2AFZ	9.13064816861804
MLLT3	3.63843304142419
CCNT2	4.04259971473432
PLK4	3.86728967584980
H2AFX	4.58566310255514
MED16	4.2666064167111
PLEKHQ1	5.49287698514568
GOSR1	5.62204712615569
BTG4	2.90088440047536
RPL30	12.2202519597463
PLOD3	6.72656711479903
ZBTB39	4.14322702643289
SHC3	3.59146801730953
HAVCR1	2.90221150855507
DYNC2H1	4.96557725222718
WASF3	6.69406015899695
DRG1	9.31390381185582
SPCS1	9.27931301899827
PRR4	4.35913894244481
KDELR3	7.38329177173284
SRP19	7.73041685741257
GABRA6	3.11948798770469
RNF5	7.45147613339165
MFSD1	9.00898215173191
KRI1	5.03062588612812
LRP10	7.95921027975535
KLHL25	4.38332671334453
PUS7L	4.24936667035101
MGMT	5.8919667535593
BUB1	3.49029073991779
RNF138	7.12583247946283
MYLPF	5.17986855372769
HOXD1	3.84661269962364
DYNLRB1	9.45996172811045
AIF1	6.06186771005122
HCN3	3.10809783685224
CSH1	3.49380073434403
MAP4K5	4.74860675165126
CHODL	5.04552155136052
EXOSC8	6.35178361622673
LASP1	8.21587333076862
SLC28A1	3.48395892121918
PLAA	4.75312307916524
KRT6A	6.56859552243333
MYO7B	3.76062118024734
SEH1L	7.50409242574567
MTNR1A	3.30725988200373
TSPAN5	4.07988610308503
MCL1	5.48285312195683
EHBP1	6.26876071163288
CDC45L	4.34452930283123
ATAD3A	4.29142324712129
PRNP	6.6443149940425
OSGIN2	3.47058775802706
DARC	3.70563122735342
SHMT1	4.22588155945895
POPDC2	3.19155597378267
CRISP3	8.4745204318895
FBXL8	3.11489357547480
TRIP13	5.16454683755977
C1orf113	4.20700657249836
NEB	3.32300595457213
ASGR1	3.29108706913299
IL6	3.62598078513676
CTGF	8.53267338821456
RAB17	4.4727804407527
JARID1B	6.74288247728707
FBXL2	6.91099774331583
PTBP1	7.81013021300471
PTPN7	3.65963132648550
BRD1	5.42037339925089
STATH	2.62631707537693
CDC7	4.4823654595979
ZNF335	4.41355898099452
SNX7	8.04382865467817
MCCC2	4.43404277137701
CPT2	6.00469778841149
CDC2	5.33449753218925
C5orf23	5.37737762681362
IVD	4.27629155828893
HEATR1	6.95802570444341
HSPC152	10.2814150424788
PSME1	9.5295059769232
STAG3	4.09676082984457
MSL3L1	5.06349778117163
MVP	7.14424606734095
EPOR	4.2357191843987
ZMYM1	4.37611770348174
BCL7C	5.39181193454985
PSTPIP2	3.6903006957497
SF1	6.55739556975237
PNLIPRP2	3.49024017490962
BCAS4	3.37299826555053
TRSPAP1	5.16524560764866
NUP210	4.40673246101594
RAB11B	3.76687502175244
ANP32C	3.14843918736192
ITGB3BP	6.18502542217455
EDG6	3.81945758730689
UBASH3A	3.37222303133067
PPAN	5.30384999239076
YWHAB	10.2183913281704
CUL1	7.57549239105713
CCRK	4.08790660963122
LY6G5C	3.59416716691049
DHX9	5.57509682610229
SLC7A2	3.46289225849535
CLK1	5.86003317376588
NCKAP1	6.36689886000563
TNFAIP1	4.9128318800353
PKN2	7.27635830047145
VDR	4.82335975631377
PODNL1	4.58135967012742
ACE	4.01628428158654
DALRD3	5.24087283542277
PSMA2	7.36415082285249
OPN1SW	3.2944116729468
CCDC131	6.11428628855543
EML2	3.70250869331397
DUSP11	7.49957427715718
DSPP	3.31603025926438
L1CAM	3.48203143516529
NEK11	4.85672917758502
DLL3	3.22898055607235
CREB3L2	8.4956221864661
GFRA3	3.1969514533166
CPA1	2.94707443476304
PPT2	4.74093825021636
FASLG	3.45648338972119
RTN4	10.0138814830096
GNL3L	4.43740374594138
NUDT2	4.59505562929018
GTPBP8	5.7552665785561
CACNA1D	3.73289156324020
PRKAA2	3.78777485389746
CD163	6.65666325799307
CD37	3.96296561837468
NBLA00301	3.09957752205566
DPT	4.76341632817409
RGS5	6.64813043130251
ACTL8	3.55625718687408
PRDM8	3.36724503019028
PRKAR2B	6.135992443572
OPLAH	4.90453044002141
KRT14	6.38670756113561
MRPL18	7.82162257760367
PACRG	3.06244146667829
ABCG2	3.96384674020684
KREMEN2	3.51552949209919
HNRPUL1	7.18828141231252
FBXO21	8.5738681172746
GRB10	5.02735799399737
CLSTN1	7.49473426714305
TBL1X	5.40977288938966
PCDHA10	3.15829364127125
CHCHD3	8.2527598359954
LMAN2	7.11228852452507
CRKRS	4.76133361438899
INSIG2	6.22525142704986
GPR65	4.43725870155468
STXBP2	5.15670341892272
CMAH	5.12395450243884
ZNF155	3.79694246075136
DFFA	6.02087687937862
FUT1	4.27692009045335
COQ6	4.17090901803953
TSPAN15	4.20232503592363
PRPF4	7.000239036081
PGK2	3.43452540817126
MS4A1	3.72560153779416
TMEM51	5.20491168333896
ZNF580	5.47522987064788
DDX28	4.16144192672594
BTN1A1	3.22354998971101
EZH1	4.18449129886279
TTC31	4.91904361163629
LSP1	5.52529485893721
PCAF	6.39742199904061
CHP2	3.82096997529981
WDR46	5.37731142610749
ALOX15B	4.03915852619787
CDK9	4.9264706464663
CD59	8.20846359605295
ERP29	8.5615126401295
LRRTM4	3.14048343627337
BCMO1	3.31215396274397
TTR	3.11762629869461
DDIT4	6.0668138203434
MAOB	4.32749192931429
CACNB4	3.69773679552025
PTGDS	9.23992376483921
C3orf63	6.51742526379925
BST2	6.15332441562771
ATP5L	9.51564750949897
CYP1A2	3.91920559278813
ONECUT1	3.04992746461426
NUDT9	7.1963169603396
TMEM149	4.56480411324863
STX1A	3.79820607859725
STX17	4.0085756580743
USP6	3.971571355946
MRPL3	10.5657504600309
POMP	10.0282441762987
INPP4B	3.76311883688601
GMPPB	5.05691268545211
ALLC	3.44578679551365
BMPR2	5.67115975008338
KLF7	5.98156214316793
EAPP	7.09432467000911
AHSA1	7.54363934345314
GCC1	6.01099430011434
TIMM9	7.0016511201555
CDO1	4.06561532354226
IFI6	6.9300839036395
MGAT2	5.41183407919983
WBP5	9.16551122024223
SLC5A6	5.54740198245937
HIVEP2	5.41326998317875
KIAA0907	7.58150828220173
SUMO2	9.69053259930607
KIAA1822L	2.99559724020578
C11orf67	5.83600815734976
CTSG	3.73593246852122
TXK	4.32653070580907
GRIK1	3.2391537422914
CUL5	6.31072066247822
FRMD1	3.97191607371885
ICAM4	3.10272766914089
NOL12	3.55030374141885
FPGS	4.90548120898132
ANAPC2	4.45241105550888
SNRPA1	7.37158417291881
TAF13	3.26677539081554
KCNJ4	3.34512406562363
HIST1H2BG	4.14338243542978
SLC5A5	3.55230627888309
IL12RB2	2.95755154871061
EIF5	7.6364451804902
SYNC1	3.5693855955197
PALB2	5.85516912765209
UBL3	7.47386760838507
RNASE3	3.68258756594355
PIK3CG	3.35701525179550
BCORL1	4.56289185922843
CD5L	3.30658936718831
ZNF238	5.0850015123447
TRIM49	2.78145136798523
POLR2K	7.54641761207393
C8B	3.29563667055246
PREB	5.77262265841529
OR3A3	3.86129632941752
TUBA8	3.55770745403021
IGLV2-14	5.12836207536785
STIL	4.48558194718169
NME7	6.60997417178026
UBE2C	7.47186929465883
FHOD1	4.78625456944677
CDK2AP1	10.5408055904296
CYP3A7	3.51196879479502
DHPS	5.83966513851805
RPL5	11.7704223385677
TFDP1	5.85889996744069
TRGV5	3.52728286606659
HCCS	6.32266083004513
LHX3	3.40430248775204
GTPBP4	6.10257470595391
TUBGCP2	4.84949272386687
CXorf57	3.15388225858297
SLITRK5	3.78530568553322
IRF2BP1	4.480988604162
NDST2	4.82654412331925
CD79A	3.56753580915605
CIC	5.56508859394931
IL1R2	3.31085168938419
PPME1	6.61491862296567
PIK3CA	6.01563334449996
TNPO3	6.8388739282205
COLEC10	3.24773705271555
SLC9A6	7.56630749382923
CCDC53	7.81736459193318
DCUN1D1	6.4932774183208
PRAMEF9	3.57168229026218
GK3P	3.30713478366679
CYB5R1	7.38214812066178
TSR2	6.00754420927152
SLC6A5	2.98761341410585
RAB3D	3.36317855943154
ERBB3	3.97721125984001
DAZL	3.03387547338249
DCUN1D4	5.36918529864693
CYP2C18	3.06230261972412
SDC1	7.15162435513701
ATP6V1H	7.38258247187619
SYK	6.5029651853217
IFI44L	5.09190343108955
RPL3L	3.35544990298195
ST20	4.06755630332345
