Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F09_298090
SNW1	8.22106046439692
IL18RAP	3.80663860850016
RPP30	7.15686802726918
KRT86	4.25103867172905
CDC40	5.53838528100967
SLIT1	3.50769533286432
KIAA0574	3.8024581864351
GTPBP2	5.32317793601224
SETD3	7.87097439124611
C15orf44	6.01995477930325
PRRX2	4.44892867977375
GPR110	3.33471792581594
C11orf10	10.9145539326083
MKKS	7.046944295127
ELK4	3.24934366555547
ACOX3	4.13847164878738
ADCY1	3.24541387132655
KIAA0372	5.85797568144692
TP53AP1	5.74222081280038
RHBG	3.77806389111986
SMURF2	7.66973823911322
TP53I3	7.70058957339403
EBP	5.12082605738324
SLC22A3	3.26430728967686
TOR1A	6.86334540796756
P2RY4	3.43213011067892
TRPV1	3.66453929731230
ADAMTS12	3.5347615511648
PES1	6.1065039962235
UCP2	9.94572288874072
ATG4A	5.13950498220356
FOXG1	4.02649271154752
MAGEA10	3.96040572673422
WFS1	6.90688903629831
TRIM24	5.45399561899799
PABPN1	9.33591232078387
PROC	3.52749526127408
SLCO1C1	3.39403007370781
SLC25A30	3.44729565300156
SLC22A5	6.09133643190004
DEPDC1	2.85051765036125
KIF23	3.00837578803281
SYN2	3.63448869920444
ASPN	6.5979800090955
CENTG2	7.37898351937995
ZDHHC17	4.49679125385311
VNN3	5.76140646175673
KCNH1	3.68448849734913
PPARD	5.27293029426267
PSMAL	2.8707508498036
FLJ10815	4.3856525799182
YBX1	9.9890228273267
STK24	9.43869491256415
SPEG	4.25655208421301
STK10	4.46690355018429
ZNF695	2.49067928450096
SCTR	3.04874810546602
AAAS	4.55775161952686
SSX3	3.40869746494091
ABCD3	7.69567869374174
MTF2	4.95682916891607
FIG4	7.31370456904664
TMCO6	5.58630987137035
C9orf46	7.11011256248497
ATP6V1F	8.88086191240099
IGHMBP2	4.2197713356681
CCDC94	4.44549584729157
EGR4	3.35985168456058
DUS2L	4.5079486074829
FAM3C	8.17539376118752
DCTN4	5.06704056195272
EIF2AK2	5.6391780597503
CST4	3.72107091480836
CCL11	4.01121394470459
LMO7	3.95013811981699
PAM	9.76983512027273
NUTF2	8.09316800628955
ADRBK1	4.92546208090743
ZNF84	5.39117002251713
SLC39A4	6.41708530450879
CITED2	7.51233997039688
C12orf49	4.74819602366578
GRM3	3.04321022632382
CCDC49	4.68071449060039
STARD8	4.16605624767796
FNDC4	4.52801013019906
SIAH2	6.39593088458669
CCDC103	3.36522818166142
ATP5A1	11.1604938998961
HTR7P	3.24195726372986
LALBA	3.00862933957849
RMND5A	4.85858691101068
ATP5J2	9.30757549859574
PSCD2	7.71177839022727
MMP3	4.38652549148564
ZNF409	4.249020981024
CRHR1	3.16214973323362
WDR70	6.62168714919935
ZFAND1	6.54347745667979
CCL18	3.54543504422045
KRTAP1-3	3.15801004924757
RINT1	4.95028498755388
NRN1	4.23969626784676
SPAG5	4.40784551835521
KIAA0408	2.87075564638665
F13A1	6.18356224011511
DNAH7	6.9263491164689
SLC10A1	3.65107140487646
BRCA2	3.39830843833071
ACADM	7.71990379400669
GIPC2	4.07998926282913
OGN	4.75623256912184
RAGE	6.9372951476925
XPO6	6.53053231173961
FMR1	7.3871422515846
DUSP3	5.10602372672796
ANKMY1	4.97323175064665
CHMP2A	9.9321248914914
FAM8A1	8.30573558433666
GPR21	3.76493039416195
BBS9	5.4766229833064
UNC119B	7.56196623550698
SLC12A3	3.38003757210451
ZDHHC7	7.66254766814197
FVT1	6.72151665979173
ENTPD6	6.77236300594048
PPP1R2P9	3.54841508113578
ERCC4	3.46343793697617
MMP8	3.01086475044779
HMHA1	4.90094546595162
RAD23A	7.66031847115683
ACY1	6.14009285218455
MT1E	7.68618321602465
PPP5C	4.45866718778993
GPR20	3.34138973783037
RFPL3	2.92649851638524
GHITM	8.97155249976164
SCAMP4	6.41556822609905
NARG1L	4.37301247517535
MYO9A	5.88695317091597
BLMH	5.53584085970228
NDUFB7	7.7494281638982
ADCYAP1	3.27173158526287
SP110	6.14982354560146
MIER2	4.17371738950974
KIAA0513	4.25363948395112
SH3BP2	4.27473416908711
PNMA2	3.79801607727255
MAP3K7IP2	6.4966312153857
AGRN	4.9554219039068
CEP290	4.27541282968639
ANXA10	3.74690841390333
RTN2	5.35847092142297
C14orf133	6.41083599950763
PRPS1L1	2.87636986828724
PRPH2	3.31377527572106
KLRA1	2.83664311203433
IRX4	3.20594802722755
GOLGB1	7.37801948372914
GPR97	3.22156219422398
NFKBIL1	4.46168314623298
CHD7	5.46733364806911
APBB3	4.24732896208475
RPS10	10.2916076057996
HIC1	3.18066904839327
TLE3	4.20565903552439
PSMB7	9.7170413871045
IAPP	3.49535771027669
SHQ1	8.07826191093095
API5	5.70533286341701
GP1BB	3.59588938184152
FTHP1	8.49853735913247
TRIM6-TRIM34	5.08554669425927
SLC6A1	3.69775662373237
OCLN	5.10189362271985
NAGLU	5.0159444770207
PTTG3	3.67952047543324
FAM117A	6.53230966736886
SPRY1	9.38352513927858
FLJ10781	7.54884788977475
CDON	3.41223903690697
SH3YL1	9.49422984863
IGKC	5.40712406773683
TREM2	5.29094172379213
MMP14	4.37718365015498
SERPINI1	4.23431488136899
HDHD3	4.47139874444354
DYNC1LI1	7.03804269198042
FASTKD5	5.62070085966715
TDRD3	5.55808305128487
THSD7A	4.63309189927002
NDST3	3.09062854035957
CXCL2	10.3584880918669
DHRS12	3.99471623011955
MAP3K15	6.28430393423503
FBXO9	7.31670151078576
APPL2	5.80388584466148
TNPO1	7.96916498313093
CARD10	4.35010045889863
MRPL13	6.37247307526537
SNX5	7.7406088110281
EEF1D	7.32295975942146
RAB6A	3.94956964526597
SOD1	10.5363701911290
C12orf5	4.90028936034598
PACS1	4.5254820977779
PAPOLG	3.87206498729811
CHML	3.03626334212060
SIRT5	5.66421690138031
MSRB2	7.38010721584086
BCR	5.50725338676525
PUS3	6.38780830358831
CAPN2	11.1010831458028
FXYD5	7.70018569063213
TWISTNB	3.37957376744657
UBE1L	5.5555549096522
UBE1C	7.07029049180925
CHD2	3.22185096749638
C15orf2	3.51861594035175
FZD5	4.44681714402017
NR4A1	5.3804631789387
LOC339047	6.32869615352199
TRIM17	3.83679622220656
ZSCAN21	3.29250601714158
RPL15	12.0395678731735
ATP5G3	9.64266849790979
PRC1	4.61143979025205
ADAMTS8	3.6953646695738
ABCB9	3.79132080269023
HOXC4	7.90073002131947
TRAK2	6.36936291292933
STAB1	5.41299836543832
CEACAM5	2.90403680706671
MYT1L	2.87594119478451
RASA2	4.29375199470421
LRRTM2	3.18719800627862
STAG1	6.54686879653698
OSBPL7	3.66343953437825
GIMAP4	6.56205873141615
FUT3	4.10533963388336
DBI	9.5784256731923
LPIN2	5.35639031017213
PAPD1	5.49873662303265
APOOL	4.06139525618794
DIABLO	8.30419992437613
ARMC9	4.17954042597596
RPS6KA4	4.64713526531368
TRHR	3.02792235920961
SLITRK3	3.88230179542574
TGFBRAP1	4.25304474134991
FAHD2A	4.76908539650881
CNTN1	3.27717982838614
ZNF211	5.30659771056857
BBS4	5.36141347206722
TMEM181	3.59075024530516
PFDN1	7.34085739298512
MINPP1	7.0575941809148
MPHOSPH6	7.78643116932877
RGS11	3.23732624426815
HOXC10	3.30926567231522
ITPKB	6.43082003926019
HS6ST1	3.41348938404239
AKR1D1	3.4060030550101
TNP2	3.32095737347505
MEOX2	2.98330277859923
EML4	3.90469718216339
SGTA	5.93466145554442
ATP6V0C	9.9429168718484
PRPF8	8.43314223235844
PSMD6	9.45515348286744
HIST1H2BI	3.86775758956399
TMC5	7.85231842837129
FKBP3	8.3571107219378
FLJ20273	9.82414358784163
PLEKHB2	7.53431238263829
RPL28	9.35049789454809
NOX3	2.7411453847916
ZNF544	6.48794660355942
EPYC	3.43883105814242
ELAC1	3.56727212298637
METT11D1	6.06038622146109
BIN2	4.35117568386884
NACA2	3.39972214161382
RPL18A	12.8432848828995
UBOX5	4.3767463456672
TCERG1	5.90702936746785
MPP6	4.2827105004518
KRT16	3.1812290091552
UBE2O	4.42140908150504
KLF5	8.530216878153
C9orf31	3.41953886579675
APOLD1	8.28635907753484
UBL5	9.21077819489918
ARHGAP29	8.05777974712066
TNFSF8	3.33954191296759
PDE5A	3.38311428164971
CDR1	3.17746409714454
FBLN2	4.18971162075613
C14orf104	5.60197850193532
HBE1	3.33966124276216
ROBO4	3.30921778585915
C1orf108	6.48496827312506
FOXI1	3.05448905926814
BCKDHA	6.91585002683144
RAB4A	6.61855308852388
C11orf80	4.68479312876151
MYOC	3.82763363963221
GIF	3.86723046885927
TMEM39B	4.69450710024672
RPL3	12.3335962411192
THBS1	5.68904418772476
APOO	8.54534666159549
ATPBD1C	6.97202172624653
FARSA	5.49608722003384
ARMCX1	7.0618083940274
EIF4ENIF1	5.48719259761093
CMAS	5.60908842526542
OR7E24	3.32979072786044
TNFRSF21	7.0602094028505
PLAC1	3.54270730183287
KLHL18	4.72451791239269
LBA1	5.90861581086105
MKL2	7.36845850330936
TBX3	4.06051552284568
TAZ	4.62585150759273
CRIP2	7.0642756928245
DAXX	5.11145712317526
ELMO1	4.24792577551259
RGS13	2.88240731476319
DIO2	3.59244471862396
UNC13A	4.06674781065797
TAF11	5.38434742600712
ORC3L	6.79069968006333
PRX	3.30810359543522
TARBP2	5.55311082972395
CABIN1	5.93257197537945
TRIOBP	7.26098641668407
HIST1H2AC	8.33763469510583
RBM5	6.00236849162039
TUBGCP4	4.93316673092246
NCOA1	6.63839260392262
CDK7	7.57286892629664
SSR2	9.03553427462226
IL25	3.18813423764836
CRELD1	5.12396397179476
GPR6	3.43132250358759
SNCG	4.84694347227636
CHEK2	4.32998420427266
GAL3ST4	4.88276850379335
KBTBD10	3.05133408828285
DRD4	2.98756163369383
GDF11	3.88444490816721
SEMG2	2.76658622921842
MCM2	5.89502022037435
CD247	4.2571386194304
SOX14	3.04983309818687
RBMX2	5.86669891130548
KIAA0922	4.57423109892186
TGS1	5.24483256354093
C16orf57	5.483500908968
SYF2	7.82555898261757
MCM4	4.03002181563345
PDZD2	6.87337314097374
CEP192	5.38525891919767
IFT88	7.58325657117609
MCC	3.23453153422810
RPL9	12.2601313435077
RAB32	6.78166807360365
P2RX2	3.89180474360342
DDX43	3.14463023916592
HHLA3	4.84325392027424
ID2	6.89943584765465
UBE1	9.96622431702472
SLC24A1	4.28049666900207
ARHGAP5	6.41580945182179
C20orf23	4.68249948329156
CETP	3.47133845728432
ZNF688	6.24354940396725
APOC2	6.495583396406
PWP1	7.98257977812136
FAM50B	6.05445444674228
PTPN6	6.57995750376763
BAHD1	5.08183886554261
GPR56	6.63220636699342
GRIK3	3.62872453051159
DGCR14	4.82510882446501
CACNB2	4.05802658093043
PDE10A	2.95696304243288
METAP2	6.40238756856427
RHOQ	6.54087947518345
MAP3K4	6.90009012966797
PDHX	6.56969964965439
RPL23AP13	4.73537845668355
MTA1	5.75261748261583
GNG11	8.417013816501
ZBED4	3.87097815269051
CLCN3	6.18694768797429
CDK2	4.47782137328933
HCG9	3.50706086257255
SLAMF7	3.86881181860311
CDC37	6.31755476470936
ZER1	4.57818793079532
GRK4	3.29694252517984
PRPH	3.76589003900035
PPP2CA	9.03451840126447
LRP12	3.9244346868143
POLR2A	4.47088039106928
SEC14L2	3.81911099633721
OGFOD1	5.51387563177588
DKFZP586H2123	6.83504315012939
MC3R	3.50943530591515
NOL5A	6.03324116634435
PHEX	3.99325569718014
HIST1H2AB	3.68764212034623
C20orf117	3.82985877866585
POLH	4.13470064380086
DDX17	6.53819580116424
CAMTA2	5.34978361913553
PLEKHA2	4.05741553230309
SNAPC2	4.50782233858919
FILIP1L	6.50305244081701
PDE4DIP	4.89713179308741
LRRC1	6.89317569266567
SCN7A	2.94054910855621
GAS1	6.95075913476556
DGKA	4.1490204818265
PEG3	3.71862829644123
NADK	4.86918942014358
SGSH	5.78463913848769
CXCL10	4.90534237994113
GALT	4.6144455422397
MCF2	3.06269392636537
ZMYM4	6.75520238714023
ZNF263	6.181081113251
STK32B	3.85555953593143
KIAA0888	3.63205301031833
TACSTD1	10.5597065155985
ATP6AP2	7.12176778500395
TYR	3.39993905030691
GDPD2	3.76818705125160
ABHD10	7.23055057526567
TACR3	3.04087262345920
SLC35C1	4.17380871743039
KIF1A	3.68864794325989
VCAN	4.70325336056828
HERC5	5.63064962796694
UBE2A	8.12514636362996
SYDE1	4.18658051617793
ELA3A	3.08695319699824
TM9SF3	8.25109402010875
HAO2	3.72328659650734
RNH1	8.29484815994851
MAFG	4.99908872015353
BICD2	5.42936855612096
C14orf43	4.10728732637703
CDH7	3.1482473879241
JUP	8.34903334367414
SHANK2	4.39772776530228
OSBP2	3.58600044384969
ACOXL	3.04833071114026
DAK	4.64297184540993
CBX3	8.14576597399085
C3orf58	4.81420193548002
RBMXL2	3.10461634848504
TCL1B	3.26860895918400
FGF13	4.56376872058918
KBTBD2	7.3291103441546
KIF3A	4.69268041095524
DCXR	7.92403519877382
MYL9	8.72888053807624
PDIA6	6.74786127373381
CDC23	6.18136066167633
CASKIN2	4.27632762785185
PBXIP1	5.25814891580833
EHD1	4.98263739476686
NBL1	8.00221601348675
MARCKSL1	7.46613945880386
RAB11FIP5	5.32465137920654
CDKN1A	8.88322219399034
NCK1	7.70030530082302
SAPS3	5.18156736829486
ZNF550	3.30247075171954
TRAF3IP3	3.80049224190539
LSR	7.10667139790927
MIS12	6.48445366687556
KIAA0774	2.76377382424536
CXorf1	3.53084184352814
CUL7	5.43424859905966
DIO1	3.15719117271918
LIPC	3.18405795385768
EIF2B1	8.08887216759945
OMP	3.14415596120385
HS3ST2	3.53582840390186
C20orf11	6.86544057351101
CTRL	3.19908878680159
GSTZ1	5.61939251918835
PAK4	6.44912622200966
CCRL1	4.85736817976435
RNF10	6.2657430819563
MAGOH	6.32705369302221
CENPB	4.55573592233908
C19orf7	8.67831977531145
JMJD1A	8.27765631879912
GATA2	4.23239999288992
HIST1H4H	3.48142511807452
CELSR2	6.97230900938912
GABRA5	2.9592692795535
STAM2	5.15482088973734
GPC3	4.11077018724594
GRP	2.95670963798597
SV2A	3.32106833826152
EBNA1BP2	7.57338253563727
TAF1C	4.54479326329102
MAGEA12	3.52362943149825
GSG1	2.91592531990459
PDGFRA	6.75063696972003
CACNG1	4.24459829094787
CIAPIN1	6.15839211480906
CSTB	11.6430113838312
FRMPD1	3.54509703982306
PTPRJ	2.9707064367
ZNF668	3.93253358981973
PLEKHJ1	5.15572386547707
ADAT1	5.63698940579953
TMEM50A	8.78070085078538
CENPI	3.79371214625973
HOOK1	5.1783638063341
RPP21	7.42478574596475
GTF2E2	6.88698925464592
IL17B	3.26154733696075
CCNF	3.68420852641387
CRYL1	6.21748518371808
FOXH1	3.22025122158326
NFYB	5.71204035875064
KCNQ3	3.69799189064634
PPM1G	6.45238252395057
NOVA1	3.4358434362027
FZD3	6.09898430648044
NMT1	5.9364066410013
AKAP8	5.3578655326723
SOCS5	5.28179875166771
HADHA	7.6720091783602
PLEKHF1	5.44314287124513
DLG5	8.9103960635696
CFDP1	5.84437419089525
SAGE1	3.11937478983601
PGM5	3.65972854582119
C1orf144	5.43774356517112
SUHW4	4.64270573135639
TFEB	4.10019311659202
RND2	3.21779710478298
ATG12	5.08898875434167
BMI1	7.42867325199276
RNMT	4.83237617126597
MASP1	3.1622862120127
MYH4	3.21542353767616
SLURP1	3.16520803148019
KIAA0984	4.02729251671545
ASTN1	4.19629144272305
MYCL1	4.09344803073384
SH3BGR	4.45250481603932
RPAP2	4.62547185501947
FOSB	8.17221689351219
KRT35	3.04416712609548
MIA3	5.48881824219894
KIR3DL3	3.20719622968682
SEMA3F	6.54581549905684
TMEM135	5.7760286451513
SLC27A2	6.5520351020858
NDUFB2	9.33306046609516
FAM46C	3.90042950568431
G6PC	2.93713635268434
KRT33A	3.75271567651223
OVOL1	3.49909649424967
PAMCI	4.9025047530293
S100A7	3.77809287506835
MAPKBP1	6.38430328563547
CPE	6.27184497696673
HARS2	6.2008534171678
GNB1	8.62128381467856
TRIM46	3.32735993783438
UPF3B	5.28254578626175
CXCR6	3.76579708710162
C16orf3	3.30342123787674
HLA-DOB	4.64414993375331
HPSE	5.77218044599887
GSCL	2.86341555109439
POLD1	4.0009512663212
DMWD	4.20226972781811
CALD1	6.24203419312851
LCAT	3.3486667034157
SCRT1	3.01421479163514
ST6GAL1	5.68708847448669
POMC	3.17347463344144
UNC84B	6.13807395558947
NSMAF	6.67127153132955
ADSS	6.94463200059273
SKIL	3.19494677650801
HMGCS1	4.358074871346
PYGO1	2.86034288514327
POLR3F	4.98366331678984
ZNF277P	7.21879482879457
CNNM3	6.45644466094671
WRNIP1	3.32865287914411
ALAS2	3.86100216229155
MRPL23	8.44612350998015
ST3GAL5	4.56521157641006
ZBTB7B	3.40574590371206
DHRS1	7.25183112163697
NFKBIA	10.6756291033923
CNOT3	4.01040773468442
GAK	6.1675790862949
SFT2D2	4.52214711648229
HOXA6	3.53927230779599
PSMA6	10.7186053041577
CRTC1	4.24745834090528
LY6D	3.45963698257479
CPT1A	3.63376187139927
ALMS1	5.8310367703509
LMO1	3.34974205236822
EIF3I	8.89901996902363
DCN	10.0079528750235
PRB4	4.36418850258014
MCM3APAS	3.41436510542603
SUCLG2	6.21054962195715
FOXF2	3.0924295580483
MLH1	7.8875415578715
S100A12	4.63771405711046
ABHD14A	6.75783372670669
DEXI	6.29110927728614
ACTN1	9.13268531983538
AMPD2	6.23341473659076
IFNAR2	7.01060629910179
CYB5A	8.8930027051058
TLOC1	9.0163567220595
NRBF2	5.27221842280451
MKS1	4.94858156035669
P2RY11	2.82637411210472
CX3CR1	7.2742032410785
PDE1B	3.24565468411339
KCTD3	5.33551929651817
ITGAE	6.92799961974298
SLC30A3	3.93718737018083
KISS1	3.21230697818956
PLP1	2.99415409047357
C14orf2	8.70596463853038
IFRD2	6.63765757082962
ANKRD7	3.40284904086563
XAB1	8.15952169096618
NARS2	6.66139919359515
TMLHE	3.47340675231879
SERPINB3	2.93668502076639
FAM127B	5.99947570162252
ZNF391	3.15167699468528
ABCA5	5.72285994645876
DNAJB14	5.53426024961017
TSFM	6.35413999840934
WRB	9.73694048448067
ABCC8	3.31771663411698
MAP1S	5.01044342024416
BPI	3.00525377923197
TTC4	6.21596602669987
BNC2	6.49245712580739
HIST1H4A	3.50784592413569
NDUFS3	8.70377475805007
WDR3	6.81410607801557
MAGED1	8.85070267399027
TTC33	4.92577589620915
CPN2	3.68593040727298
STMN2	2.98531811370118
PCOLCE2	3.77463003953477
ROR1	3.59366307063445
HSD17B14	3.93314268240309
SAMD4B	3.71539197991960
HEXA	8.20953829466953
USP39	6.08653537460613
HNRNPU	5.66958806392373
NRD1	8.60085878409426
ATXN2L	3.72648219655967
MAP2K3	6.26464418224864
FLT4	4.06509790134096
OMG	3.29609365803509
SCAP	6.96197068877172
ELA2	2.93083892216465
NARS	10.3946060877938
PRCC	5.58541623425122
ZNF675	2.89228506681188
VENTXP1	2.96324236094286
CALCOCO1	7.08567019481169
ZBTB32	4.02139074779008
RFC5	4.35127477679386
BRAF	4.2451926072809
PAX5	3.37169569781593
MGC14376	5.31285983370823
TNFSF5IP1	10.0026284228150
PEBP1	9.30169880520834
AAK1	3.91929644342934
FBXO2	5.57403864453389
RMND1	5.07491055557751
IGKV1-5	4.11389124805731
COL1A2	8.9277329393589
SERPINA5	8.9549997670926
GMEB1	3.85509477935539
AKT3	3.20193873176219
AANAT	2.95022054561204
CRB1	3.2157179850957
C19orf21	7.47366450802567
UBR4	8.6644198314899
LTBP3	6.76955620114893
AMHR2	3.34701749360894
CTTN	6.45237121172278
UTP15	3.61392634519366
C20orf39	5.84317253237196
MYBBP1A	4.65487133281490
HSBP1	9.5411852587174
PROCR	5.57042600002965
PHF11	9.23931722071432
PASK	4.56310221953475
RFXDC2	4.72821044657457
KIAA0467	3.99346251021025
NDEL1	6.9286675507146
USP8	6.45658891722221
BAIAP2	4.84789663718515
SI	2.98269248526838
ARSJ	4.43158444528642
GULP1	6.27253040811507
KCNE4	3.83764188719354
KCNS3	4.50651146468886
BAAT	3.22056682566494
DKFZp434K191	3.15549844473835
MBD1	6.30183177014651
ITGAL	4.02722281727125
WDR73	7.06212372957258
ARFGAP1	4.26281187178542
ZBTB40	4.83626132508787
CH25H	5.27267164080326
LOC81691	4.47269889493123
CYP4B1	8.96141198123219
ALPL	3.65609726541462
FOLR3	3.83323437284798
CHST3	5.43314159546624
TRIM62	3.83358559774104
MAP3K9	3.16773373148053
ABLIM1	7.63863377584831
BTAF1	6.53140573496604
MAST3	4.78184183478734
RBM35B	5.62283270614097
ANKRD25	7.03071091059332
RYBP	7.63324026676655
UQCRC2	8.86688988719945
TTC26	6.40621175391611
ZNF22	7.17454919013592
MAEA	7.42427471942912
RNPEPL1	3.93425974969841
HYAL1	4.20357040156143
PSD3	3.90627976738860
AGR2	11.0591087476475
HDLBP	6.9380054695039
GNB3	4.19059664387295
HECW1	3.51144659961815
ACTR2	7.55759645011957
HMGB1	10.3309629559106
EDG1	4.41424482849767
HOPX	7.9776417077922
ZNF304	4.74907528101821
OR12D3	3.48098885060846
METTL1	5.49179744931435
PSPH	4.53770078607759
SOAT2	3.37565263672831
RAP1GDS1	5.91208300470592
CLCA3	3.01210395652508
DARS2	4.77108843050854
CDC25A	3.98190822656255
RCN3	3.88132777963168
CREBL1	4.01497598615621
PTGER3	3.4318987380574
USP29	3.56708454222089
ARHGEF10L	5.38026657766284
ADAM30	3.55109485462188
ATOX1	8.03946111275453
KIF26B	3.35733359528804
C17orf70	4.43885097771343
STT3A	6.40351009283185
ZNF225	3.37002271690387
DNASE1	3.52982918976017
C1orf106	6.80430918882461
PTN	4.81913097923709
RAB6IP1	6.83486690613734
HECA	7.68323816085147
RAE1	6.93640196793225
TNIK	3.54042653169811
RNF122	4.62883275268388
ACTN3	3.32826458416934
SLC22A18AS	3.21279558571506
CCNA1	9.08052170363705
ELP4	6.17779953930022
FAM65A	6.65857782398832
IL26	3.23482240019422
RYK	5.71982714975318
QARS	9.4526627874936
RPL10A	12.3571821525678
LRP3	5.39764956737469
OR2S2	2.97695527108552
BID	6.95303941311712
IRS4	3.41794468659637
MACF1	7.46192577396808
CXCL14	5.67376205961074
SEC24D	4.16821210790791
LOC374395	3.95702062814573
TGFB2	3.09856417195894
CHRNE	5.81123905187237
MDFIC	5.41326262188852
HSPB8	7.49769715369508
PRDM14	3.39632961536230
MNAT1	5.60511707882138
ADD3	9.33413072582781
MBNL2	5.22788059857289
KLK6	7.47998669781138
ATP6V0D1	9.32199193343493
MTA2	3.76025843438960
TMEM111	9.25757573892549
KIAA1279	7.89152387088088
LZTR1	5.1140716198698
RAP1A	7.79054289105631
AXIN1	4.94993675320015
POLR1C	6.42937609111133
TRIO	4.50656594176732
NUBP2	5.8505743044465
ID3	6.82476252057892
TM9SF1	8.037751368106
POU4F2	3.11246559695075
ZNF473	4.30081852777626
IQCK	8.10085174932765
MTM1	4.99257742923156
GPR107	5.593697259946
CAPN3	3.30316743654832
FLJ14154	6.69119208441872
RECQL	5.37157606409784
AP1G1	6.80831230200197
CTNNBL1	6.07625389174664
ENPP4	5.38204597899841
PADI3	3.28777704577826
ECHDC1	6.26949626349749
RNF170	5.32145238124595
SMARCC1	6.15338688992103
C16orf7	4.43354927633959
CG018	4.08059570597639
GNAI3	6.82070447002697
KCNE1	3.48811754018237
POLG2	5.10176381032583
CD4	5.13224962357301
EBI2	5.03094474412186
IRF1	7.22141837596247
TPD52L2	6.94136351315336
PTPRE	6.37807043353059
PTK2B	3.90379783245792
SDHB	7.30988250206916
SOX4	6.07351710020391
TSPAN3	10.0675444869981
RHOF	6.21903731828147
SH2D1A	3.19981595139192
PTPLAD1	5.96432782253089
DUSP22	7.92416970301623
USP20	4.55116258042696
CALB1	3.34153931839478
DERA	8.90528416325958
TMEM118	3.74971867243247
MCRS1	5.41253095473251
C18orf8	5.71856684351873
FLJ10241	7.09200815549015
GINS3	3.98016677856746
C19orf53	9.7862295385783
TPP2	6.64520258447403
GJA12	3.63531691842263
PKD1	4.02902430160848
ST6GALNAC5	7.28638911456906
JAM3	5.60410705941077
CHSY1	6.740749302731
LAPTM4A	10.8824478037775
TRPM8	3.50365313478977
MYOM1	3.94337251907786
PHKG2	5.49458645123493
EXT2	7.78168538063578
MOBKL1B	8.49702037170707
DIAPH2	5.8229616046552
DOLK	5.96168310548036
TUBAL3	3.69316905201032
CRYZL1	5.88491381096518
CLN8	3.87476030206108
PTPN12	5.05088473550928
ABL2	3.39066203307837
ACVRL1	3.87090405042938
C14orf156	7.96229131584162
CRY2	5.67894995325904
PTPRZ1	3.05156277784038
LAMP1	7.49521008024943
PNPLA4	6.71877387089554
FCGR2B	4.6551024485958
DIP2C	5.20021794377709
RXRA	5.14618377654005
MAP3K5	6.25840659140619
PDLIM7	3.79381829657176
ALKBH1	6.9023115330578
ARL14	2.97079181998762
SNIP1	4.16824271859916
CLDN11	3.42717573509901
TIMP3	5.90816059841598
CIB2	3.82496796347163
HRK	3.77380726456641
MXRA8	5.49314362710628
RGS3	4.82622115277948
SPAG16	7.38850321517724
C4orf31	7.48358799660601
FAM5B	3.39000044744667
ABHD4	5.34909855941729
ARHGEF12	5.82595321664305
CCR9	3.40213836158681
NFATC1	3.97801256916297
RAC2	5.84118626101872
GLUD2	3.26827756086223
SEPT10	7.25647390948806
UAP1L1	3.39797081760742
RPP40	5.89229303532553
SLC18A3	3.54992411607705
YOD1	3.40412600437901
RALY	6.99237947976496
TBX5	3.56489596235293
NAPG	4.25589531363626
C14orf45	8.65194893908308
RHD	3.21110137506282
