Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C09_547270
CREBL1	4.25172596828443
PTGER3	4.25904253105092
USP29	3.92733617236881
ARHGEF10L	4.34410325755096
ADAM30	3.10683989811901
ATOX1	8.11263994353075
KIF26B	5.67280039075142
C17orf70	4.8374217828575
STT3A	7.56720723858713
ZNF225	3.17583215209127
DNASE1	3.25590914043449
C1orf106	8.1987789377918
PTN	6.3168844624335
RAB6IP1	7.21182696649138
HECA	7.40748820940369
RAE1	7.47977200113029
TNIK	5.2519140256076
RNF122	4.55945516511841
ACTN3	3.44839601244515
SLC22A18AS	4.16301695301208
CCNA1	8.69015509753924
ELP4	6.16684529100387
FAM65A	6.95581474651272
IL26	3.30890947006441
RYK	6.48754591446947
QARS	9.44106236913969
RPL10A	11.5566586520834
LRP3	5.55643273201387
OR2S2	3.06091292011453
BID	6.01133493120918
IRS4	3.44458853042529
MACF1	7.86983412757425
CXCL14	7.9682767318764
SEC24D	5.3359868524899
LOC374395	4.03933359230793
TGFB2	3.10046231652193
CHRNE	5.1217905458263
MDFIC	5.71366130044877
HSPB8	8.75495089230197
PRDM14	3.65092157401881
MNAT1	4.57532792215787
ADD3	8.99939079483589
MBNL2	5.78453939943877
KLK6	9.67315668309122
ATP6V0D1	8.59860549392091
MTA2	3.39031881271482
TMEM111	8.79411607099212
KIAA1279	7.83426994624292
LZTR1	5.17657265244468
RAP1A	8.08791874579836
AXIN1	4.89564859044777
POLR1C	5.44683745833104
TRIO	4.88514205949769
NUBP2	6.02471528042537
ID3	8.2365625702865
TM9SF1	7.45696609613313
POU4F2	2.62656016284470
ZNF473	3.96429406296186
IQCK	5.77162970607495
MTM1	5.49412129990451
GPR107	6.35789680121158
CAPN3	3.19485617597343
FLJ14154	6.7378392078531
RECQL	6.22281465065883
AP1G1	4.6976148513259
CTNNBL1	5.80510589723003
ENPP4	4.243198975798
PADI3	3.52183870797657
ECHDC1	5.88226960629321
RNF170	5.81386797181698
SMARCC1	6.92837297985196
C16orf7	4.25698132185132
CG018	4.11347257140495
GNAI3	7.6051875162822
KCNE1	3.26309995839825
POLG2	5.62667344855635
CD4	5.81059663903994
EBI2	7.90913663665669
IRF1	6.46341660774313
TPD52L2	7.95458238751387
PTPRE	5.5598341578037
PTK2B	3.50413729332804
SDHB	7.7211043009028
SOX4	6.75200377247657
TSPAN3	8.87202354806153
RHOF	8.00277622277265
SH2D1A	3.44965635313639
PTPLAD1	6.55531605984154
DUSP22	6.82816602933795
USP20	4.4134399281379
CALB1	3.12840282628937
DERA	8.52407153289923
TMEM118	4.59770580539457
MCRS1	4.56057633562854
C18orf8	5.597813879466
FLJ10241	6.74469630896665
GINS3	3.97141506142934
C19orf53	9.5067183455991
TPP2	6.61386802076004
GJA12	3.95281037457292
PKD1	4.11882973255062
ST6GALNAC5	8.60679217405176
JAM3	7.07506974527942
CHSY1	8.68764724570416
LAPTM4A	11.1024425519228
TRPM8	3.56689275746215
MYOM1	3.77081035839001
PHKG2	5.91278045068979
EXT2	7.47320321539588
MOBKL1B	8.30168178257905
DIAPH2	4.53847551203865
DOLK	5.79275664037444
TUBAL3	3.62105549167022
CRYZL1	5.96354365620796
CLN8	4.13487357714847
PTPN12	5.12605029083283
ABL2	4.02968371542984
ACVRL1	3.61577992334278
C14orf156	8.31850640117605
CRY2	5.62817150305271
PTPRZ1	2.9926717266095
LAMP1	7.64976073392182
PNPLA4	5.86063510303839
FCGR2B	7.56387843622442
DIP2C	6.15121819192721
RXRA	5.4232223676137
MAP3K5	5.37361353364038
PDLIM7	4.37807480057271
ALKBH1	6.49637143503663
ARL14	2.80282013808323
SNIP1	4.90520711896057
CLDN11	3.77230148390773
TIMP3	8.38945173896458
CIB2	4.32813115641032
HRK	3.88514997444563
MXRA8	8.08023281421935
RGS3	5.6866776951689
SPAG16	5.85000232032468
C4orf31	4.26616601894080
FAM5B	3.46982015198326
ABHD4	5.7985981677624
ARHGEF12	5.54899953608431
CCR9	3.39826472305336
NFATC1	4.59402634761572
RAC2	5.6562014893256
GLUD2	3.57808540381493
SEPT10	6.74247792868132
UAP1L1	3.66427734932301
RPP40	5.82527539352887
SLC18A3	3.34232592204695
YOD1	3.22882133214698
RALY	7.01030664926442
TBX5	3.30824847219251
NAPG	4.30938378544478
C14orf45	5.11764468653885
RHD	3.20463770641247
HMOX2	5.33694479388982
DBNDD2	6.3614692954301
YIPF4	4.26051946252946
ZBTB22	4.84954140096693
THAP10	4.26439935950477
ANKRD10	6.29277559995751
PLCG1	5.28595259946197
TAGLN2	7.94817283770854
SLC16A7	3.90793972098357
HTR2C	2.82371310163456
TSGA14	3.660843214877
MDH1	10.2043045663348
ITGB4	4.91782958393306
DCBLD2	4.54576896382294
C5orf28	5.46837271905656
YTHDF3	7.36534647380936
FMO4	4.4607647123608
THYN1	6.87880334911148
OTOR	3.51211315221012
PGRMC2	6.99438140703673
DRD5	3.05660232727057
TMEM30B	6.84906868640693
PAQR6	3.49044230189125
UBE2I	6.03842572936008
TBC1D5	5.18656026612545
C8orf70	6.66274627041532
HRH4	3.00943466426337
ANGPTL3	2.88079980408205
MYO6	5.70200755935764
GLRX2	6.82056678138733
ATP11A	4.31281483556661
MUC16	9.29442639759668
SLC25A5	11.2123629419381
MYO1C	6.95795054056722
RBM23	7.75390898403477
FAM89B	7.37424724829042
FAS	7.18351347714957
KIFAP3	6.85959772214428
NGFB	3.93050427942807
C1orf63	6.04669089560575
PERLD1	5.0635762824023
GLRA2	3.56360000052185
BTN3A2	5.28554247933
C17orf59	3.4969367722808
HSPBAP1	4.74742082972176
CSTF3	6.57747135664746
PRKCI	6.95466970649555
OSMR	5.73688352171078
SOD3	4.69057980672262
ZNF574	5.55306886628897
CYSLTR2	3.57094881541935
RPL12	12.1941628860535
WIZ	4.89567382678929
ALDH4A1	3.92113577916089
CRYAB	7.55070710133129
RNF17	3.56162311009055
NEIL3	4.01005663733321
COPA	7.01729845722213
KIF11	5.96236581259079
SLC26A3	2.96563969091388
SKP2	4.67258525674038
ZNF175	4.9944564231387
PARVA	8.25213772701042
JAKMIP2	2.86707565183728
C8orf4	6.47375392524347
PTHLH	3.36781877500216
RNF34	7.96681433783863
PKLR	3.11873121388113
PCDHB17	3.12852633073875
CD36	6.08623472674513
CCT2	9.033655891885
PRKG2	3.80324842717293
ARF4	10.4490938460858
SIKE	4.0831965493638
ANAPC13	9.58247865411208
MBTPS1	6.35984833414252
SLCO3A1	6.15597780761043
ZNF692	4.33173061149189
GPSN2	7.91321092078812
NCF2	4.61985077478057
SH3GLB1	8.5924546419844
SLC12A6	3.24348984299421
MRPL48	7.39482952248571
HMGN3	10.2484991791199
SUPT5H	5.95730967369768
XRCC6	8.92295508482483
SOS2	4.5888986247374
PAX9	3.26058808684622
CCDC99	5.31608524181053
NNAT	4.23942532193825
USP16	7.42078663080557
C20orf42	4.56735522646971
LARS	6.889283553483
SCML2	4.64248022295839
BCL9	5.78895077151008
ABO	3.48257398558505
TRAF3	3.84203281126328
LETM1	4.22502955022647
PLXNB1	5.05203962333684
NIPSNAP1	6.5700504750478
USP10	6.42500827040239
F9	2.87274363206793
CNGB3	4.02416707905308
LIPE	3.41972774503478
C12orf52	5.4280497098678
PI4K2A	4.66914415025056
KIAA0515	6.939448739784
MED8	6.21741610530491
TEX261	5.96804060476909
STAT4	3.49714295918996
LY86	6.82542233884518
WDR32	5.23153659160022
FLJ13611	4.22799778329548
SNRPA	7.5061505323504
ZMYND8	7.2889513816373
GATAD2A	7.41471981234733
PDXK	6.94281541842609
PTGES3	9.7507904905184
C7orf42	8.16288008248145
TAP1	6.87145145220584
CYP11B2	3.46516455845620
ETS2	6.7242921370299
C6orf166	3.87888985928476
PRMT2	5.55307132786495
PRDX1	10.3609629239037
FGB	3.30113262527605
INTS8	8.3889156934527
COX17	7.84950742261528
C16orf33	7.10515496912253
EPHA5	3.06795422721302
PIWIL1	2.88640250307127
FOLR1	10.0520286745819
FREQ	4.91882075551303
KIAA0082	5.2735099252532
TSGA10	3.57502490404269
TMCC2	4.15899652418581
TCF12	8.26913809629935
FAM130A2	3.34439980921264
MYOT	2.93732999403213
HAL	3.03895698976448
POU4F1	3.03791471104835
SNRPF	7.60971328361488
BCL2L2	5.60633607732513
CUGBP2	6.10535418222368
EMG1	8.0564033785218
PRRG4	4.31319014632740
HIRA	5.62601510860745
MERTK	4.19174782347018
BAG1	8.07533224746694
MYNN	5.36028730664407
CORO2B	4.3075067109034
ALOX15	2.99334442135512
TBXA2R	3.85954398048293
RNF144A	6.3483731890201
MARCH5	7.44257516083531
CST1	3.3211293239576
NUPR1	6.63889710766239
DULLARD	6.0295155623599
DCLRE1B	4.46168614342767
ITGA8	5.35477250535078
CCL7	3.79196668930986
TP73	3.21025367172082
PRKCD	5.88434289184426
NDUFB4	10.6437429244341
DSC2	5.01703367758038
RBMS2	4.24280384295277
GRIK4	2.80536818699754
TMPRSS6	4.03379802725849
GLB1L	4.60612379295298
COL4A3	3.04552071815639
PUS1	4.73130556370898
MYO10	5.57704151794396
PEX1	4.28509469874909
OLFM1	4.35283886900371
RBM19	3.88719076754333
RET	3.2826717624967
TAPBP	6.16588333300293
RUNX1	4.33708666713851
IL1RL1	3.6349201457832
ALX3	3.39420046802415
MID1	7.1322350300993
C14orf138	5.70562184179985
GPR64	8.52999035215008
SNX10	6.69198839170142
MYO16	3.68214109646932
DBF4	5.38496393240941
POGK	7.83885200539281
MAPK9	6.59510060161842
RIPK2	6.29522494967167
LRRC31	2.96503615055091
C8orf79	3.55546492139707
CLDN7	7.05467767466066
EFNB3	4.52207957167531
GLP1R	3.54686079136171
CSTF2T	5.86263064227644
TRIM37	8.44189708238375
GRHL2	6.58011856975025
IREB2	4.30792966854901
GRSF1	6.14886924680154
CNR1	3.13335782547086
ABCC4	6.55013414392681
DLG3	4.59268662385804
ZFP36L2	5.4702835205502
VGLL1	6.23481348507348
IL1F7	3.18367111793116
NR2E1	2.99767240198567
MS4A6A	7.53174470163945
FTL	9.77307328966893
DYRK2	7.20942718684307
PCLO	3.27195380182874
ARIH2	5.26775225066024
PCNX	3.65605852057510
ANXA9	3.25088909041909
SRR	4.96774385265495
SCNN1D	2.92906060973784
NOL3	3.87413374403847
IFITM2	10.0293300320744
ARNTL2	4.43476921073333
MRPS18A	5.89631013586479
ASPH	4.92633527062971
PVRIG	4.43899332485877
CPA2	3.70147145670706
LEPR	3.70543812574907
SH3BGRL	8.95870793188065
C16orf42	4.50265361951139
C9orf6	6.89588780952612
ERN2	5.32706397534853
SYNGR2	8.3788511299734
CDKN2D	3.26450889060486
PITPNA	6.84660763082016
PRPF4B	6.283282259127
NRBP1	5.8433312776638
SLC43A3	6.25808880405423
SLC25A22	4.39677774555381
ILK	7.80120569122487
SLC22A8	3.48221637089047
SEC14L3	2.96595457320843
MRPS7	7.28188065866352
SLC22A1	3.22170909530771
BTN2A3	4.14021660840801
RASA4	4.0855509083631
PITX2	3.21279914725230
CCNL2	5.0287847618623
GJA4	5.87290760878418
FABP3	3.99471096539269
MYBPC3	3.8645297265512
LOC728215	4.33999240598424
TRPV2	4.12334928168032
NIBP	4.98324162168877
CDADC1	3.24812880961841
ZFHX4	6.24410712399345
TFPT	5.79303468363269
TSPYL2	5.65283447198084
EIF2S3	6.18690357185844
ABTB2	4.13870162012658
SOX30	2.92136091144606
VBP1	8.6924863129349
DKFZP564O0523	3.78691199777745
MORC3	6.00555739275545
BHMT2	3.24389873041164
FZD7	6.92171084565984
CDH18	3.6249766852185
CHL1	5.52954041033978
PMS2CL	4.19903125700672
TBC1D2B	5.94288475464963
FA2H	3.3853265996231
TTLL7	3.78722076803599
SPOCK3	3.5188306955578
SLC13A2	3.62187446912571
AIM1	6.30207980838866
GSN	7.50543990619222
EGR2	7.40950138928444
SMARCA5	5.95409005448278
GARNL4	4.50473923282392
WWC1	6.79814307728706
PLEKHG3	4.31935941560287
PLS1	6.30952603577836
DGKZ	4.94238894974434
EFNA1	7.29985836149065
ANK2	4.28209919602506
PAGE4	3.05665226687139
SH3GL3	3.7782602484875
SENP6	5.56590858887794
AKR7A2	7.39336741235192
FKBP10	6.05160459523224
RIF1	4.89404911119089
PRLH	3.20128892742532
VLDLR	5.65977481252112
VEGFC	6.78817616173443
LARP1	8.21040707992416
SRBD1	4.69716388639123
DBT	4.64531045730548
ITGB6	3.54208592103345
CGGBP1	5.44554333243164
SLC1A2	3.29071257131956
INVS	3.71913257137398
MPO	3.42764596991347
ZBTB16	3.21845429943562
TADA3L	5.04791119964236
MOBKL3	8.09937783070512
PDGFB	3.84639644672739
CUTL2	3.03728821125405
RFX1	2.92687172234713
KLK2	3.38254329063536
VIM	11.9657570753743
REG1B	3.10915139420757
SUMO3	8.55462620436217
UQCRB	8.50305098457945
MLL4	3.97878995960348
LGALS3BP	9.2780499644837
DKFZP564O0823	4.77637630254803
MRFAP1L1	6.8714565284746
SPR	6.21606182598051
HOXA10	3.98455118730946
NGB	3.31169385975054
LZTS1	3.42958590563077
ABCE1	6.5527681707756
ARHGEF3	8.03479644431624
ChGn	5.16209071138428
CSNK1G2	6.01551288808843
SUPT3H	4.44731659124123
GABRB2	3.98265384380987
MGC72080	5.57428608117468
SLIT3	6.70068322502327
CD27	4.39477445192556
EGLN1	5.1175858763166
PEX13	4.84995356335759
MAN1C1	6.29274639758535
RWDD3	4.88674920647448
GRIN2B	3.0866549036006
HSPA6	4.23055599880642
ATP6AP1	9.64460149386385
NR1H2	4.81375976431273
PDK2	4.1761424017899
PHC2	7.12764331686608
LIN7A	3.22298617979785
SLC38A2	9.73571002176815
FAM83E	3.43974580590241
SPHK1	5.87036481365938
TRIM26	6.90112422649164
C18orf24	3.20593102931797
C15orf29	5.13615473708555
ADAM9	8.43293076869563
RUVBL1	6.97922211782686
TMUB2	4.46854574195924
APAF1	3.54138368192811
GPR176	3.92877009424774
MYH11	5.55314880675259
NEK1	4.82577770217198
MPP2	4.06472533450037
TNK2	3.4116166244247
C12orf24	4.64394567301246
MATN3	4.24407169194741
ZNF289	6.41621600186998
AGK	6.16156202001358
IFNGR2	7.62023258057609
NDUFA4	9.95860368915113
ITPR1	4.65395546198802
PKP4	6.59657059545035
DUSP1	9.52862722973462
DDAH2	7.0723578571741
ATXN3	4.66223928067183
TRIM27	6.7689157440675
LUZP4	3.79326533647878
SETD6	5.06021171218844
CDC42EP2	5.50102685029144
P2RY2	4.38826171615694
SLC45A2	3.01609330018199
RABGAP1	7.32190759440973
CHP	6.94917215874537
GPRC5A	10.4502730199093
SOX17	8.1000499934369
PAK3	3.72285286060653
ZNF259	6.37043904871836
LOC63920	4.27301341794407
TGFBR1	3.35616446949329
GBP2	7.0746646341899
MRC2	8.1295647658065
CDC42	6.10836748042067
AOF2	7.92909195228476
LRPPRC	8.6312863154195
CD97	5.23325629393767
SETD5	7.68171164381652
NINJ2	6.27158199714603
PTER	6.58957068897924
POMGNT1	5.84986425082332
RRS1	6.49409309299331
HRB	6.16254729928543
SNX2	7.02146564340285
ECGF1	4.16366564407426
ATP1B2	3.57799070388377
RBX1	7.96506804268495
LOC400506	5.75851571922043
COL4A3BP	6.59863445550088
C6orf97	3.60833875676523
GRHPR	7.8149176329024
TSNAX	7.16356630145562
TAS2R1	3.92768158642497
SEMA7A	3.57441232451072
ZBTB7A	4.07910907648018
ATM	5.05847784387059
TIE1	4.15452997011577
PCID2	5.91446634132505
HIST1H3G	4.60074458707182
EDF1	9.32489428960487
GTF2H4	4.81947454434596
NEUROD1	3.37658394507762
LRRC15	6.55289127008296
TFF2	3.76480003152706
PARP2	5.97812938777707
WDR60	4.66405345135166
IFNA5	3.01028598735239
ZNF134	5.58403349536002
GSDML	4.0114065968499
SMEK1	6.11967446776131
PCGF2	4.74862773536023
CYP2A13	3.60260757926891
TNS1	6.62897577590642
MDM1	3.91853271982942
KCNH6	3.26857426658948
SMPX	4.54660083447155
CD9	11.7310232391047
SRGN	9.93146883958252
ALDH7A1	7.19375890196827
EIF3F	9.94051541521649
VDAC3	7.10405816502752
CASP7	6.37626942409109
KCNJ10	3.24144526607806
EDEM2	5.42388799755472
CCNJL	3.65979647571295
CAMK1G	3.53323204842345
AATF	6.34281541615835
CDC20	6.74612637542828
E2F5	4.03255294288432
ACSL5	4.92527653017253
FTSJ3	6.85471556245231
PRUNE2	5.266891459698
LYPLA2	6.48699970898153
C19orf56	8.50358204974308
FAM30A	4.39249784586616
SMAD4	6.38645392024527
AFM	2.9140969395797
ACPP	7.42475679092371
G0S2	7.02751340626595
FCHSD2	5.95778877887322
SLC4A7	4.55640337851772
RRP1B	5.83980255397928
STAT6	5.64229291512789
CCDC40	3.15137475560593
GNL1	4.86338284326823
ZNF195	6.19784659219304
GART	4.92235864457513
THOP1	3.32066257320275
PER3	5.63227804621626
TRIAP1	8.4326045952889
SCARB1	4.40567917448202
ADCY8	3.17893499309609
CACNA1F	3.43288834484254
C10orf10	6.04750271577574
SFRS8	5.16760419812563
PBOV1	2.93880857108312
GOLSYN	6.00044227157986
PSG1	3.2159860162558
DHX34	3.98459820869118
CAMK2N1	7.37836550997832
FLJ20433	4.02780326194198
GREM1	4.18960168984569
NFIC	6.12371048726556
ITPR2	4.82685945901704
QPCT	4.86782883788701
PRKAG2	5.20814801261476
H2AFZ	8.65509545886938
MLLT3	4.54197051926888
CCNT2	4.12438166637032
PLK4	4.06521346629432
H2AFX	4.74831724767664
MED16	4.62066931768967
PLEKHQ1	6.12957702817928
GOSR1	6.17712766430421
BTG4	3.04537923311611
RPL30	12.2808138060733
PLOD3	6.970582608792
ZBTB39	4.22924158658804
SHC3	3.23411545011578
HAVCR1	2.64014694674914
DYNC2H1	5.12686513691929
WASF3	5.67302962313538
DRG1	8.57888492109844
SPCS1	9.81573322604085
PRR4	4.50835261787485
KDELR3	7.91535386937381
SRP19	8.84475776339725
GABRA6	3.031819642211
RNF5	7.83323099434231
MFSD1	9.04564169435924
KRI1	4.44683455630414
LRP10	8.71776374349134
KLHL25	4.50485134888903
PUS7L	4.60149583078642
MGMT	6.40401903818965
BUB1	3.68224902914223
RNF138	7.47863435257615
MYLPF	5.06293185347091
HOXD1	8.01852705807736
DYNLRB1	8.79633019116558
AIF1	6.11034391234909
HCN3	3.09941411109196
CSH1	3.07430694460428
MAP4K5	5.74345765367395
CHODL	5.73311516921559
EXOSC8	7.23260668735901
LASP1	8.84819874274019
SLC28A1	3.46028377547278
PLAA	5.29454685361259
KRT6A	7.45038227513892
MYO7B	3.78449616705823
SEH1L	6.17167449432241
MTNR1A	3.34129227136835
TSPAN5	4.51906546120668
MCL1	7.61345597407038
EHBP1	6.64189386836586
CDC45L	4.16090761339481
ATAD3A	4.76156736226634
PRNP	7.80370910259556
OSGIN2	3.27043264313997
DARC	6.32238590884972
SHMT1	4.80573914963481
POPDC2	3.50511396938774
CRISP3	3.24119109066797
FBXL8	3.01192743084067
TRIP13	6.21013161730265
C1orf113	4.78217529359928
NEB	3.18773037362965
ASGR1	3.20977803233925
IL6	7.92361293350073
CTGF	10.8621070377728
RAB17	4.58314372745002
JARID1B	7.16115403117566
FBXL2	6.88894832472169
PTBP1	8.11510367566557
PTPN7	3.67009820669567
BRD1	5.72188583640037
STATH	3.04522323352603
CDC7	4.7391263818671
ZNF335	4.58301985321817
SNX7	8.14998770075038
MCCC2	4.78532215067738
CPT2	5.31618042020965
CDC2	6.59773103476654
C5orf23	6.52812057165288
IVD	4.49775257361856
HEATR1	6.60748880425466
HSPC152	10.4577072598404
PSME1	9.36873490715077
STAG3	4.16505234835525
MSL3L1	5.42319710070911
MVP	7.0068261551847
EPOR	4.46413738601338
ZMYM1	5.01868902690333
BCL7C	5.89198269405925
PSTPIP2	3.7853616662567
SF1	6.758165154122
PNLIPRP2	3.50114873328596
BCAS4	4.1661036116458
TRSPAP1	5.5475075369654
NUP210	4.43752439347187
RAB11B	3.76286760351879
ANP32C	3.1585488264385
ITGB3BP	6.64572087213939
EDG6	3.97706684583006
UBASH3A	3.41438923703543
PPAN	5.26878826234095
YWHAB	9.76946963951303
CUL1	6.93745742747286
CCRK	3.93453998371941
LY6G5C	3.49763198688583
DHX9	5.81210021849697
SLC7A2	3.10046424148953
CLK1	6.64275386903319
NCKAP1	6.06819752205908
TNFAIP1	5.89764745685683
PKN2	7.3297996223239
VDR	5.40140363371106
PODNL1	4.68080965586389
ACE	3.68898626216783
DALRD3	6.0213292355893
PSMA2	7.71909318450646
OPN1SW	3.34117361946232
CCDC131	6.73188464836343
EML2	3.67198931692942
DUSP11	7.56258482015436
DSPP	3.08544198603471
L1CAM	3.60894758903614
NEK11	4.36171036864825
DLL3	3.23337435950586
CREB3L2	8.5870695832102
GFRA3	3.31930566039159
CPA1	2.86552014851406
PPT2	5.03970089430233
FASLG	3.34948236791882
RTN4	10.2205492611155
GNL3L	4.27830978271457
NUDT2	5.61648142675737
GTPBP8	6.51480457412594
CACNA1D	3.58380872382828
PRKAA2	3.6935084393849
CD163	8.66997433609593
CD37	4.44797649459077
NBLA00301	3.35316311694920
DPT	4.51512869021371
RGS5	8.04880762836356
ACTL8	3.5231399236842
PRDM8	3.23038258198826
PRKAR2B	5.81011196872028
OPLAH	5.61625739116358
KRT14	6.48797480827116
MRPL18	8.2411344879864
PACRG	3.11869304004805
ABCG2	4.12401147545897
KREMEN2	3.59976361735754
HNRPUL1	7.68557201638176
FBXO21	8.36959881053536
GRB10	5.68080375515637
CLSTN1	8.21606078954629
TBL1X	5.91229511586144
PCDHA10	3.0974277826197
CHCHD3	8.55193374957503
LMAN2	6.8531136313641
CRKRS	4.71162139631385
INSIG2	5.5656628484912
GPR65	4.18037494781777
STXBP2	5.20662137099288
CMAH	4.11531580928802
ZNF155	3.80032742809277
DFFA	6.54744105147108
FUT1	5.06147238862765
COQ6	4.51622097751291
TSPAN15	4.57998488625333
PRPF4	7.2782987215383
PGK2	3.53571594094929
MS4A1	3.70033419631112
TMEM51	5.57150708652445
ZNF580	6.04009704055252
DDX28	3.76161909821393
BTN1A1	3.11289919738354
EZH1	4.19650502626223
TTC31	5.49344198282499
LSP1	5.14561797323523
PCAF	5.98046630358961
CHP2	3.87863115504737
WDR46	4.92606900648949
ALOX15B	3.79265200043701
CDK9	5.92526167783767
CD59	8.99997893197144
ERP29	8.58052713648936
LRRTM4	2.86254135442478
BCMO1	3.11100652756494
TTR	3.34361623327236
DDIT4	8.8347703870376
MAOB	6.46295951260483
CACNB4	3.83586508059026
PTGDS	9.24022140839191
C3orf63	7.1100279480008
BST2	6.88983813495634
ATP5L	9.75636543897783
CYP1A2	3.94728173115723
ONECUT1	3.14878703034137
NUDT9	6.74941691063023
TMEM149	4.12794820737195
STX1A	3.61548898886081
STX17	4.75488373127968
USP6	4.01370943360844
MRPL3	10.2708356769181
POMP	9.75000063480474
INPP4B	4.39920476616275
GMPPB	5.98864637882084
ALLC	3.51309541204482
BMPR2	6.38750331991181
KLF7	6.70875827698114
EAPP	7.4827408831355
AHSA1	8.23045690603425
GCC1	5.87584279272806
TIMM9	7.46506700726014
CDO1	5.11752183226961
IFI6	9.32638916225272
MGAT2	5.99154113503432
WBP5	9.9006778823836
SLC5A6	5.7208980250788
HIVEP2	5.42731463465185
KIAA0907	7.4415906590393
SUMO2	9.74284763876911
KIAA1822L	3.43501844226555
C11orf67	6.16810664910348
CTSG	3.7043589809066
TXK	3.45213438872287
GRIK1	3.15022126799545
CUL5	6.17375062805319
FRMD1	3.61367741040584
ICAM4	8.15335085928504
NOL12	3.06636548621381
FPGS	5.57989341751538
ANAPC2	5.31147296926928
SNRPA1	6.54197949660522
TAF13	3.33206223372189
KCNJ4	3.61255144154071
HIST1H2BG	4.54317841395415
SLC5A5	3.45110443540358
IL12RB2	2.89695752446872
EIF5	6.37453329087483
SYNC1	5.68188253969146
PALB2	5.38381172098998
UBL3	8.55180000967154
RNASE3	3.51679614090645
PIK3CG	3.40192920271656
BCORL1	4.95764780917565
CD5L	3.37352087516984
ZNF238	4.4717145286059
TRIM49	2.77522033427139
POLR2K	8.00939519468906
C8B	3.34021522232444
PREB	6.26397790937125
OR3A3	3.813129240386
TUBA8	3.37400666857568
IGLV2-14	5.21912907241227
STIL	5.54326539528313
NME7	6.60921244899019
UBE2C	7.69001737326397
FHOD1	4.83812788411881
CDK2AP1	10.7914272284582
CYP3A7	3.40705843984145
DHPS	5.71780766314452
RPL5	11.6298441762519
TFDP1	6.01688716115673
TRGV5	3.24137790740847
HCCS	6.41813223012147
LHX3	3.28844115093311
GTPBP4	6.7872866397735
TUBGCP2	4.69920408912894
CXorf57	3.18076373055705
SLITRK5	4.01200759493976
IRF2BP1	4.87635609649607
NDST2	5.54050232776375
CD79A	4.45362821154624
CIC	5.90235551587853
IL1R2	4.40739510785139
PPME1	6.53255235628254
PIK3CA	6.00498712233473
TNPO3	6.28425365852742
COLEC10	3.54064314888272
SLC9A6	7.05930022627296
CCDC53	7.7596653367992
DCUN1D1	6.3995507033181
PRAMEF9	3.47973302920837
GK3P	3.12865108309813
CYB5R1	7.69684456210155
TSR2	6.32501648457412
SLC6A5	3.11069755737637
RAB3D	3.19075969058725
ERBB3	7.41983792388493
DAZL	3.12106470971921
DCUN1D4	4.87365156221499
CYP2C18	3.0182971465707
SDC1	6.11504412656443
ATP6V1H	7.42750006901084
SYK	5.86827255280513
IFI44L	6.70061782825477
RPL3L	3.41645595957319
ST20	4.25133533157391
FUT9	2.68643031647962
ACSM1	2.97186705884011
ADMR	3.46623282934785
TDG	7.80787126897675
PMP2	2.82468581180915
PLAG1	4.83740301420907
MYCBP2	8.36672200912816
AGPAT2	6.64512868527973
WIPI1	6.9348590278658
SLC12A1	3.41000084786936
ENTPD4	5.59331224148821
