Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E01_586136
RGS13	2.8398317650897
DIO2	6.08696210274757
UNC13A	4.17315343732818
TAF11	7.64350678879042
ORC3L	6.26371621323797
PRX	3.34314233121202
TARBP2	6.67510292541086
CABIN1	5.94281067660132
TRIOBP	7.99248545958231
HIST1H2AC	7.39913434285997
RBM5	5.68724388843689
TUBGCP4	5.47271798053663
NCOA1	6.47482315853055
CDK7	7.23636943522475
SSR2	8.72477893087433
IL25	3.25170487891465
CRELD1	5.54190377810915
GPR6	3.02990053319425
SNCG	4.37568219658613
CHEK2	5.40116402423368
GAL3ST4	5.48392424331721
KBTBD10	3.11362613207697
DRD4	2.81430492624953
GDF11	4.49711444573492
SEMG2	2.89413230599590
MCM2	6.58245304173955
CD247	4.18385523751505
SOX14	2.96203566741518
RBMX2	6.74182533444942
KIAA0922	4.17316030124072
TGS1	5.74130382832511
C16orf57	5.47772022810777
SYF2	7.73792779133274
MCM4	6.06729041259156
PDZD2	6.57849316462047
CEP192	7.039110488092
IFT88	6.05475202109922
MCC	3.28127452166108
RPL9	11.9063860249416
RAB32	6.9192564298379
P2RX2	3.77745920733418
DDX43	3.06561647389313
HHLA3	5.348816611798
ID2	6.70288128630048
UBE1	9.209994089295
SLC24A1	4.20577878472452
ARHGAP5	6.70662343150918
C20orf23	4.91758796682159
CETP	3.29937447488672
ZNF688	3.93632009690152
APOC2	5.5892871089628
PWP1	7.98871571373378
FAM50B	5.58642475851117
PTPN6	6.75486874956292
BAHD1	4.68200056824764
GPR56	6.75567784529734
GRIK3	3.04317817963844
DGCR14	4.56545762610086
CACNB2	3.28158964847278
PDE10A	2.97428005001829
METAP2	6.43317445873704
RHOQ	6.41263419085585
MAP3K4	6.83017310057559
PDHX	8.07068487846536
RPL23AP13	4.26077872472145
MTA1	5.93893847555682
GNG11	7.04862938486745
ZBED4	3.92301676521359
CLCN3	8.24143959235893
CDK2	5.13404694394059
HCG9	3.60091752343123
SLAMF7	6.35651658282733
CDC37	6.29483974834072
ZER1	4.25444651041543
GRK4	3.55261351971197
PRPH	4.90387550354782
PPP2CA	9.6527312078682
LRP12	4.62460806864753
POLR2A	4.31988955522609
SEC14L2	3.27860840242179
OGFOD1	6.29574974009861
DKFZP586H2123	4.37315615716364
MC3R	3.31395901384944
NOL5A	6.72914979480665
PHEX	3.82989312618999
HIST1H2AB	3.76173351936759
C20orf117	6.49791626311563
POLH	4.53122735583091
DDX17	7.6803783041904
CAMTA2	5.06984716947687
PLEKHA2	4.9233861574093
SNAPC2	4.27535499608601
FILIP1L	6.47465757022501
PDE4DIP	4.33035699052721
LRRC1	7.13780808850908
SCN7A	2.93041584643472
GAS1	5.70144448770175
DGKA	4.27678736476909
PEG3	3.31987605265740
NADK	5.0723212171048
SGSH	5.23928371060408
CXCL10	9.67984000674672
GALT	6.2519778613071
MCF2	2.94286328314304
ZMYM4	7.25569913165821
ZNF263	6.17458774283737
STK32B	3.40437746715711
KIAA0888	6.75649290108611
TACSTD1	10.6804538536998
ATP6AP2	7.086838874679
TYR	3.17979522114559
GDPD2	4.18288592334971
ABHD10	6.90680418893722
TACR3	2.75126178520155
SLC35C1	4.68500195725105
KIF1A	4.62674484628833
VCAN	7.17221582509618
HERC5	8.53746524188237
UBE2A	8.20454532446683
SYDE1	4.35730150901769
ELA3A	3.06320826067318
TM9SF3	8.62035620938854
HAO2	3.64379697149303
RNH1	7.89864797422033
MAFG	5.40288221122536
BICD2	5.98967184896866
C14orf43	3.84130087811908
CDH7	2.88689169629754
JUP	8.99661243930936
SHANK2	3.88867776338499
OSBP2	3.52985015499215
ACOXL	3.13573417613616
DAK	4.20770578195044
CBX3	9.83839530021867
C3orf58	3.54853102685328
RBMXL2	3.08942962899619
TCL1B	3.38214139061968
FGF13	4.97786395662768
KBTBD2	8.21347553151525
KIF3A	5.59596960155442
DCXR	7.56749809291746
MYL9	7.36619452867558
PDIA6	7.79010842589997
CDC23	8.12261759486326
CASKIN2	4.34968523351840
PBXIP1	4.56567841910054
EHD1	5.30551865023702
NBL1	5.91663202638131
MARCKSL1	9.683125910519
RAB11FIP5	5.4355321635586
CDKN1A	6.63886485651642
NCK1	6.68258295834688
SAPS3	6.57713743298625
ZNF550	3.58796723144889
TRAF3IP3	3.40708528797767
LSR	7.10948301382598
MIS12	6.36282432377551
KIAA0774	2.56938490012104
CXorf1	3.39082023332079
CUL7	6.29814369644343
DIO1	2.86331751992787
LIPC	3.51212858807133
EIF2B1	8.36204493989729
OMP	3.27642574954024
HS3ST2	3.48268402197925
C20orf11	8.01216654546968
CTRL	3.05779973991795
GSTZ1	6.05384950432776
PAK4	6.9189981335906
CCRL1	5.66697929087433
RNF10	6.75881344964246
MAGOH	7.01069148732261
CENPB	5.35059757355307
C19orf7	8.20251560842503
JMJD1A	8.04143289740952
GATA2	5.61248642469359
HIST1H4H	3.72106455049643
CELSR2	7.67935595792606
GABRA5	2.90107716700341
STAM2	5.17851775575383
GPC3	3.39329866770295
GRP	4.08700889750892
SV2A	3.88552071781946
EBNA1BP2	8.51726857956903
TAF1C	4.98315453603778
MAGEA12	3.17259948819887
GSG1	2.67619577388380
PDGFRA	5.4729457489891
CACNG1	4.20128249521765
CIAPIN1	6.54820021590877
CSTB	9.80958867152229
FRMPD1	4.14527216439439
PTPRJ	3.11029229204114
ZNF668	4.45777212642337
PLEKHJ1	5.8396131478574
ADAT1	5.71575037022643
TMEM50A	8.52480938254251
CENPI	3.65297426056101
HOOK1	7.04790803870414
RPP21	7.84662761901733
GTF2E2	7.79387593192745
IL17B	2.76903867090857
CCNF	4.36170099953651
CRYL1	4.69740455290584
FOXH1	3.26166354029068
NFYB	5.9666143175433
KCNQ3	3.61575657891356
PPM1G	6.59240867457961
NOVA1	2.89274781625934
FZD3	8.45479678514637
NMT1	6.42035746382335
AKAP8	6.39639939171922
SOCS5	6.27757871182235
HADHA	6.90260852907458
PLEKHF1	5.82642047196966
DLG5	8.77559732107769
CFDP1	6.0567999258435
SAGE1	2.84059709679339
PGM5	3.28568103312338
C1orf144	5.85916849126065
SUHW4	4.2150799891032
TFEB	4.52878590387655
RND2	3.9314278095227
ATG12	6.46945501403713
BMI1	8.20453099652696
RNMT	5.85278179454337
MASP1	3.19630690345050
MYH4	2.88317156308237
SLURP1	3.22524407093818
KIAA0984	3.23112374538613
ASTN1	2.85442252345411
MYCL1	5.93125529015182
SH3BGR	5.43678167957331
RPAP2	4.2134225775743
FOSB	4.01844912320036
KRT35	2.95602637605610
MIA3	5.75779253448857
KIR3DL3	3.05975389615209
SEMA3F	5.68855532116118
TMEM135	7.18947350193693
SLC27A2	4.20248093357672
NDUFB2	9.0909182624166
FAM46C	4.53114428717266
G6PC	2.68805145096395
KRT33A	3.82226058685555
OVOL1	3.42704526477577
PAMCI	4.87977346229964
S100A7	4.49820377090823
MAPKBP1	5.28379587127602
CPE	8.07709653074619
HARS2	6.21738045540804
GNB1	9.22207112196936
TRIM46	3.23751516675462
UPF3B	7.19804195500166
CXCR6	3.99416117037520
C16orf3	3.12142664577086
HLA-DOB	4.81773619080468
HPSE	5.62974336590494
GSCL	2.71349496707407
POLD1	4.98189455549216
DMWD	5.06315509056041
CALD1	6.17022108696371
LCAT	3.51281158017337
SCRT1	2.89187935571150
ST6GAL1	4.64885521332405
POMC	3.06879795497240
UNC84B	6.34951854298315
NSMAF	6.8947240629608
ADSS	7.36678269569598
SKIL	3.49499190177357
HMGCS1	5.02581291690462
PYGO1	2.67217529125084
POLR3F	5.4157106972626
ZNF277P	7.14973549246171
CNNM3	6.71352810942763
WRNIP1	3.14940617569513
ALAS2	3.68763667463347
MRPL23	7.67111730334141
ST3GAL5	4.69312150374890
ZBTB7B	3.40727087664611
DHRS1	6.55457608831296
NFKBIA	9.52704107930815
CNOT3	4.15862016542573
GAK	5.97955873287025
SFT2D2	5.17578495419032
HOXA6	3.45404684267998
PSMA6	11.1647752982136
CRTC1	4.54638746528571
LY6D	3.86053849297428
CPT1A	4.54183183595003
ALMS1	6.11259572257866
LMO1	3.50587199213574
EIF3I	9.99075405721907
DCN	9.33564168517864
PRB4	4.09835855696378
MCM3APAS	3.6266487202809
SUCLG2	5.5392297032039
FOXF2	3.80567657482763
MLH1	7.37228388554499
S100A12	3.85082798064069
ABHD14A	6.25882938450508
DEXI	6.09721284139829
ACTN1	8.11248389160504
AMPD2	6.28734630559765
IFNAR2	6.10526657021954
CYB5A	8.78448797971786
TLOC1	9.35963482945853
NRBF2	7.50649802669322
MKS1	4.86880852239396
P2RY11	3.17103871328837
CX3CR1	5.13806160893808
PDE1B	3.30814304558140
KCTD3	5.89626134824078
ITGAE	6.9008753739866
SLC30A3	4.63576693447279
KISS1	3.42131867199164
PLP1	2.88791466128007
C14orf2	9.08540859450737
IFRD2	6.42781026658778
ANKRD7	3.77118033672692
XAB1	8.13805910833759
NARS2	8.27233661778415
TMLHE	3.5336233383179
SERPINB3	2.70044458656484
FAM127B	5.89022289330608
ZNF391	3.69123277297939
ABCA5	5.00788497165606
DNAJB14	5.81107997032225
TSFM	7.35261597360554
WRB	7.64879521265212
ABCC8	3.30417958829558
MAP1S	4.61375743385739
BPI	3.39489649382592
TTC4	6.63041078382554
BNC2	5.54007221209522
HIST1H4A	3.14921450477927
NDUFS3	9.97891875681863
WDR3	6.86448863706598
MAGED1	10.7169424088690
TTC33	5.11130046560771
CPN2	3.50395926994823
STMN2	2.79688663063147
PCOLCE2	3.71340487056239
ROR1	3.63585614607417
HSD17B14	5.49269133315988
SAMD4B	3.75866789570608
HEXA	8.06635579540318
USP39	7.40262177086888
HNRNPU	5.8008126318957
NRD1	8.58422668598474
ATXN2L	3.85465754907041
MAP2K3	5.66108294715653
FLT4	4.20123552427372
OMG	3.32848647980879
SCAP	7.5236532385692
ELA2	2.94586583194007
NARS	10.4049133849525
PRCC	6.01050488612436
ZNF675	3.19999712383658
VENTXP1	2.91392918097786
CALCOCO1	6.12576359883571
ZBTB32	3.53345402607785
RFC5	6.17128279592833
BRAF	5.09347785166624
PAX5	3.33527680546908
MGC14376	5.63301005775371
TNFSF5IP1	10.1334326160773
PEBP1	9.14885559609103
AAK1	3.9324750183356
FBXO2	5.3793092170262
RMND1	5.50647684040981
IGKV1-5	10.0349480357982
COL1A2	11.6956064859164
SERPINA5	5.63886817002356
GMEB1	5.32529982723801
AKT3	2.98941546313401
AANAT	2.76745253448241
CRB1	3.07046051057345
C19orf21	7.27231269476266
UBR4	8.29493409573148
LTBP3	6.63476009914129
AMHR2	3.48034708456174
CTTN	6.9171156314424
UTP15	4.41938609853652
C20orf39	4.37766516742667
MYBBP1A	5.0396573918866
HSBP1	8.5544985689387
PROCR	5.00354896482111
PHF11	8.82628468573017
PASK	5.24945694977765
RFXDC2	5.17085570059206
KIAA0467	4.49243805505879
NDEL1	6.83036848934335
USP8	7.12051000765269
BAIAP2	4.48279060404155
SI	2.70922730264246
ARSJ	3.13289362934588
GULP1	3.5291587373067
KCNE4	3.6768193493316
KCNS3	4.43563923468437
BAAT	3.50399395470029
DKFZp434K191	3.19540960687395
MBD1	6.26405381671847
ITGAL	4.06667687150971
WDR73	6.43830492966073
ARFGAP1	6.11493994942568
ZBTB40	5.31532455600455
CH25H	5.000390691677
LOC81691	3.93409026899437
CYP4B1	4.02095722575966
ALPL	4.10071318232088
FOLR3	5.32438988556228
CHST3	4.29833083461809
TRIM62	4.53562589308836
MAP3K9	3.1580832644831
ABLIM1	9.58152299315982
BTAF1	7.13500733564673
MAST3	4.60643571254428
RBM35B	6.23515309763246
ANKRD25	6.10688764957582
RYBP	8.29189294995169
UQCRC2	8.16672042747524
TTC26	4.60401190243929
ZNF22	7.67936207934428
MAEA	8.05774488298486
RNPEPL1	3.93982811443694
HYAL1	3.46998753807845
PSD3	5.00842776716628
AGR2	7.67215294969458
HDLBP	6.83808372683644
GNB3	4.08348354747875
HECW1	3.38295681674469
ACTR2	8.90825031448694
HMGB1	10.3573221839347
EDG1	3.87022275194475
HOPX	5.56005394661546
ZNF304	6.74545522090004
OR12D3	3.56200945536637
METTL1	6.44628129811541
PSPH	6.75408489707811
SOAT2	3.22958984718489
RAP1GDS1	5.13499966131415
CLCA3	2.94054202943577
DARS2	4.9830674451297
CDC25A	4.21830130109521
RCN3	6.01158199201828
CREBL1	4.17219293027717
PTGER3	3.53891024702689
USP29	3.96811506897833
ARHGEF10L	5.05091943378315
ADAM30	2.98853075544212
ATOX1	7.90194636866165
KIF26B	3.53003037194871
C17orf70	4.61030373624781
STT3A	8.27416598062488
ZNF225	3.20812002358104
DNASE1	3.49762480008554
C1orf106	7.64451227133317
PTN	4.89583383156119
RAB6IP1	7.2089460670734
HECA	8.36608217737524
RAE1	7.96347098418564
TNIK	3.12629501358096
RNF122	4.46717715057469
ACTN3	3.42530120217128
SLC22A18AS	3.89530124547144
CCNA1	7.9462154964801
ELP4	6.0558460767543
FAM65A	6.18828986496552
IL26	3.32732347700003
RYK	5.96824798726927
QARS	9.42788607967783
RPL10A	11.5382640167755
LRP3	4.56393555951404
OR2S2	3.13646863010738
BID	5.68365859353558
IRS4	3.44961869997513
MACF1	8.22008497764184
CXCL14	8.76763730994544
SEC24D	4.65887708254356
LOC374395	4.13158947428077
TGFB2	3.06835040113201
CHRNE	5.40329684140663
MDFIC	4.59865353575353
HSPB8	4.44721719496710
PRDM14	3.56653315037283
MNAT1	6.72588658903854
ADD3	9.045760661062
MBNL2	5.64447134373937
KLK6	8.96421781455305
ATP6V0D1	7.34665737353315
MTA2	3.572590254579
TMEM111	8.26486949699484
KIAA1279	7.3933778874394
LZTR1	5.82665573986765
RAP1A	7.96387178125074
AXIN1	5.16936262323276
POLR1C	6.9960711289279
TRIO	5.04734411632886
NUBP2	5.98082667982343
ID3	6.24865364056807
TM9SF1	7.46090766268592
POU4F2	3.0036215329188
ZNF473	4.75816474738448
IQCK	5.80436965642258
MTM1	4.95768872014226
GPR107	5.9549107823826
CAPN3	3.12793073732796
FLJ14154	6.41344857981534
RECQL	6.37929335039158
AP1G1	6.63140433770546
CTNNBL1	6.9755522054116
ENPP4	6.69622310933485
PADI3	3.16286057238099
ECHDC1	6.77230601507984
RNF170	5.84934162350473
SMARCC1	7.4593967213719
C16orf7	4.33860718395288
CG018	3.70779239088436
GNAI3	7.28830145366965
KCNE1	3.36510934569733
POLG2	5.48033808523599
CD4	5.48787044808334
EBI2	4.14962727895413
IRF1	7.38913121241683
TPD52L2	7.60646880979635
PTPRE	5.27936800175257
PTK2B	3.68479344973013
SDHB	7.94088868631842
SOX4	7.44814189600397
TSPAN3	7.70822583541156
RHOF	6.3541936821404
SH2D1A	3.37532664279209
PTPLAD1	6.67724488301734
DUSP22	6.90645428991383
USP20	4.33775663227938
CALB1	3.11692516658097
DERA	8.0093652927775
TMEM118	5.82822230874122
MCRS1	5.79740822148284
C18orf8	7.23473178492586
FLJ10241	7.84100442928277
GINS3	4.76307181630011
C19orf53	10.0427105842725
TPP2	7.32605266625314
GJA12	3.77897966284743
PKD1	3.9335289413999
ST6GALNAC5	6.84848512090286
JAM3	5.72788857576643
CHSY1	7.44160990737992
LAPTM4A	10.9673443059217
TRPM8	3.48463226968458
MYOM1	3.66524655799343
PHKG2	5.72516776915202
EXT2	8.60778406491337
MOBKL1B	8.03085872337875
DIAPH2	4.60731134790739
DOLK	5.56185870447068
TUBAL3	3.60277712152701
CRYZL1	6.23702187385346
CLN8	3.62818162877570
PTPN12	6.13599713891563
ABL2	3.63802098988115
ACVRL1	3.45945350717227
C14orf156	8.78621158788731
CRY2	5.45469075000172
PTPRZ1	2.89208222552333
LAMP1	7.98016442466124
PNPLA4	4.78488680894602
FCGR2B	6.10205851569634
DIP2C	4.51080991481347
RXRA	4.99467109093603
MAP3K5	5.92342025317286
PDLIM7	3.77114768650407
ALKBH1	6.962464841413
ARL14	2.77832753334736
SNIP1	6.3657271858465
CLDN11	3.47665870230631
TIMP3	5.43356290192056
CIB2	4.34151000074024
HRK	3.30971087086761
MXRA8	7.30860275472065
RGS3	4.90027397209278
SPAG16	6.41442033653567
C4orf31	4.00706645901827
FAM5B	3.15958189582196
ABHD4	5.79823307831658
ARHGEF12	7.03225344467916
CCR9	3.22879183343514
NFATC1	3.75701596826473
RAC2	6.33645180524124
GLUD2	3.49185187334142
SEPT10	6.27598052740049
UAP1L1	3.48149151378294
RPP40	6.75138213891147
SLC18A3	3.20442114426034
YOD1	2.94651572793366
RALY	7.52492365510465
TBX5	3.43573040418898
NAPG	5.402431549452
C14orf45	5.04722594591009
RHD	3.43352584513308
HMOX2	5.03042483805481
DBNDD2	7.7650557862338
YIPF4	4.72053381416602
ZBTB22	4.94223501065465
THAP10	6.5563810413934
ANKRD10	6.9205327710611
PLCG1	5.46115491831349
TAGLN2	8.010475348681
SLC16A7	3.13374067486734
HTR2C	2.87822476666076
TSGA14	3.66444543989246
MDH1	10.2297161332267
ITGB4	4.89186128232518
DCBLD2	3.89640142342639
C5orf28	6.528760035579
YTHDF3	7.21456888516021
FMO4	4.65255211899634
THYN1	7.93405759464172
OTOR	3.18155993768237
PGRMC2	6.66800145821187
DRD5	3.16753008634222
TMEM30B	7.71357436061675
PAQR6	4.72089917287616
UBE2I	5.75343579898737
TBC1D5	5.42648730708337
C8orf70	6.74594559236472
HRH4	2.97581937385715
ANGPTL3	2.96363643118846
MYO6	7.61875145592737
GLRX2	7.69674684111073
ATP11A	4.11675086128444
MUC16	9.31538910205222
SLC25A5	10.0623162908951
MYO1C	6.70508876869781
RBM23	7.75580638667421
FAM89B	6.64405154883847
FAS	4.49225222431248
KIFAP3	6.36217486645306
NGFB	3.27704939753174
C1orf63	7.56859308720329
PERLD1	6.02646383734527
GLRA2	3.71361263995795
BTN3A2	7.50603936492195
C17orf59	3.55826900290851
HSPBAP1	6.0031888152191
CSTF3	6.23589400553171
PRKCI	7.54374635338065
OSMR	4.13239319665363
SOD3	3.46957561913759
ZNF574	5.61116723237734
CYSLTR2	3.64665209060046
RPL12	12.3375930490226
WIZ	5.06323509190566
ALDH4A1	4.5622831899031
CRYAB	5.06898372529656
RNF17	3.54573314834225
NEIL3	4.46194025791532
COPA	6.59459284522303
KIF11	6.44541817540887
SLC26A3	2.95508865760406
SKP2	5.74068919660004
ZNF175	5.28801413048828
PARVA	6.5223532044066
JAKMIP2	2.83920109645329
C8orf4	5.52339732187929
PTHLH	3.14344814441883
RNF34	7.66151303839254
PKLR	3.21027076743483
PCDHB17	3.15081919519454
CD36	3.2438990208766
CCT2	8.9978748798133
PRKG2	3.83951848352526
ARF4	9.44723233189757
SIKE	4.45189777830768
ANAPC13	8.63885933398763
MBTPS1	6.16276593696894
SLCO3A1	6.42742615389558
ZNF692	5.8774563011983
GPSN2	9.08618904092937
NCF2	4.20398911685754
SH3GLB1	7.56438118312848
SLC12A6	3.62499809666045
MRPL48	8.2130331506612
HMGN3	11.1736394741426
SUPT5H	6.60051707331032
XRCC6	9.29320009076916
SOS2	4.45512663637192
PAX9	2.96045380683506
CCDC99	6.51067472190749
NNAT	3.89889822576654
USP16	7.25893028450253
C20orf42	3.35445467231774
LARS	7.65151390649352
SCML2	4.84452964342766
BCL9	6.83050514902614
ABO	3.28908510432084
TRAF3	4.26776810703026
LETM1	4.73723558166361
PLXNB1	4.93452495649387
NIPSNAP1	6.54973203364214
USP10	6.93970151786763
F9	2.93340368197633
CNGB3	3.95547706794731
LIPE	3.46722542029288
C12orf52	5.72744261412409
PI4K2A	4.31731572227887
KIAA0515	6.56870382803156
MED8	6.43486119859358
TEX261	6.07649334455991
STAT4	3.28950885296771
LY86	4.98441072244729
WDR32	6.09548459231724
FLJ13611	4.97291854046088
SNRPA	8.05769250258094
ZMYND8	8.84026544206402
GATAD2A	8.26296093870753
PDXK	6.76117968939949
PTGES3	10.7370206619600
C7orf42	8.54868317677083
TAP1	9.28395846524008
CYP11B2	3.25202551960316
ETS2	5.68997878252536
C6orf166	3.82033178449665
PRMT2	5.15106424430599
PRDX1	10.5025628194617
FGB	3.34566810215207
INTS8	8.02204739229122
COX17	7.96138786901925
C16orf33	7.67875142049643
EPHA5	3.12596124746652
PIWIL1	3.21338860889701
FOLR1	10.1302479983702
FREQ	5.20731942645780
KIAA0082	6.80554010117193
TSGA10	3.53644371049381
TMCC2	4.81623339777445
TCF12	8.07071615618118
FAM130A2	4.34831955844698
MYOT	2.94367280619921
HAL	3.16135073526044
POU4F1	3.06570603410945
SNRPF	8.15409788561996
BCL2L2	5.69875796509264
CUGBP2	5.98843245961552
EMG1	7.65048656017148
PRRG4	6.256252175436
HIRA	6.51674000524706
MERTK	3.93312953210685
BAG1	6.8346186046829
MYNN	5.91347317696185
CORO2B	4.01500372956661
ALOX15	2.73565838112636
TBXA2R	3.79850146563119
RNF144A	6.28424094809917
MARCH5	6.75082779503615
CST1	2.97101644252931
NUPR1	6.05041830306743
DULLARD	6.03556917626252
DCLRE1B	4.86686744294855
ITGA8	4.18604379372797
CCL7	3.98139516786659
TP73	3.23736548966214
PRKCD	6.76576734932114
NDUFB4	10.5453412406183
DSC2	6.31283948087648
RBMS2	5.45923085401088
GRIK4	2.94903346245796
TMPRSS6	3.91206509126303
GLB1L	4.59814566514839
COL4A3	3.03679556690793
PUS1	5.7532078722163
MYO10	6.88596637755925
PEX1	5.22936408884264
OLFM1	3.56895171752331
RBM19	4.30185283691868
RET	3.50270945627645
TAPBP	6.94138590256201
RUNX1	4.01024619953119
IL1RL1	3.62086929557476
ALX3	3.35728956039157
MID1	5.633357464084
C14orf138	6.98555898660334
GPR64	6.95301285077448
SNX10	8.25417168754753
MYO16	3.57071041657381
DBF4	6.4155362487372
POGK	7.67175937937416
MAPK9	6.45968838151985
RIPK2	5.6562397938133
LRRC31	3.22367901477171
C8orf79	3.83303473784933
CLDN7	6.77107996516764
EFNB3	4.78843646905068
GLP1R	3.39534742299852
CSTF2T	6.54058474111961
TRIM37	8.1362788315725
GRHL2	7.31513394171923
IREB2	4.38887353149895
GRSF1	6.42821958439007
CNR1	3.00488994140464
ABCC4	7.07980213797432
DLG3	5.07264325800078
ZFP36L2	4.26255928286076
VGLL1	5.07280596844441
IL1F7	2.97373274555068
NR2E1	2.83649942406193
MS4A6A	6.90359972926617
FTL	9.521592772319
DYRK2	6.73468295540166
PCLO	3.53529282139705
ARIH2	5.02552637829318
PCNX	3.71055685256161
ANXA9	5.19345332044273
SRR	4.93176656563135
SCNN1D	3.58364577412589
NOL3	4.447835913696
IFITM2	10.0254907259355
ARNTL2	5.41759617963159
MRPS18A	6.69400796253567
ASPH	3.99126440461153
PVRIG	4.1665134213028
CPA2	3.21286874386129
LEPR	3.46191840707706
SH3BGRL	9.1495060329759
C16orf42	4.53400228809124
C9orf6	6.90536744728393
ERN2	5.59840058833225
SYNGR2	7.92622495164753
CDKN2D	3.36831861612428
PITPNA	6.76024300069308
PRPF4B	6.37754920490384
NRBP1	5.6284057117517
SLC43A3	5.87880101092669
SLC25A22	4.97566511307254
ILK	7.32549980839854
SLC22A8	3.50698401513311
SEC14L3	2.85481351417943
MRPS7	6.54116871236884
SLC22A1	3.33879064254471
BTN2A3	3.80295815075345
RASA4	4.35302806737881
PITX2	3.27831573869744
CCNL2	6.7572185689408
GJA4	5.63530462819241
FABP3	3.72490983863013
MYBPC3	4.01910201603936
LOC728215	3.26451576286723
TRPV2	4.08290722085477
NIBP	5.08715348211203
CDADC1	3.78886934752564
ZFHX4	5.35463989288575
TFPT	5.92310991574329
TSPYL2	5.97909596508634
EIF2S3	6.43994828602735
ABTB2	4.41862768082551
SOX30	2.86273609697508
VBP1	8.47095310576447
DKFZP564O0523	4.32399425886823
MORC3	6.29409709047818
BHMT2	3.33343245840599
FZD7	5.18676275386078
CDH18	3.73606453650782
CHL1	3.47668885883572
PMS2CL	6.79438641518258
TBC1D2B	5.17691712572996
FA2H	5.92792775649164
TTLL7	3.61137123345288
SPOCK3	3.92056929664927
SLC13A2	3.67738813356064
AIM1	6.76300908602041
GSN	6.34775543858748
EGR2	5.01814600309517
SMARCA5	6.75525883498123
GARNL4	5.7033359602936
WWC1	6.07183335751055
PLEKHG3	4.29019860320933
PLS1	6.88741149740789
DGKZ	6.5004155787656
EFNA1	6.99503294145666
ANK2	3.09116046028618
PAGE4	3.97282416982485
SH3GL3	3.51821215242776
SENP6	6.55850899925246
AKR7A2	7.8320575952738
FKBP10	4.8107533227792
RIF1	5.30999237971695
PRLH	3.04746227706914
VLDLR	4.95960244602115
VEGFC	4.28592198908556
LARP1	8.36183068940355
SRBD1	4.65475488711499
DBT	5.08344767583651
ITGB6	3.01863385088633
CGGBP1	4.92711631213503
SLC1A2	3.43246097916162
INVS	3.59067475973911
MPO	3.26291851353617
ZBTB16	3.33000595848409
TADA3L	4.98319020612085
MOBKL3	7.52671568924101
PDGFB	3.96321536830773
CUTL2	2.94869953899060
RFX1	3.21954329700132
KLK2	3.4042397203663
VIM	9.99086785834871
REG1B	3.08721597444311
SUMO3	7.26348770954237
UQCRB	7.98219650794687
MLL4	3.92058174421307
LGALS3BP	9.41322943104327
DKFZP564O0823	4.26004517639883
MRFAP1L1	7.67156212204305
SPR	6.25990701105944
HOXA10	6.87613366854583
NGB	3.14597364692933
LZTS1	3.26493476584981
ABCE1	6.84117493320615
ARHGEF3	7.61098662457121
ChGn	7.33109079016165
CSNK1G2	6.32430719756187
SUPT3H	5.8484255191919
GABRB2	3.91559713731330
MGC72080	8.57558702431147
SLIT3	5.63891687770022
CD27	5.14133149629664
EGLN1	6.18477790405859
PEX13	5.06415758519631
MAN1C1	5.18664277575292
RWDD3	5.33320231227546
GRIN2B	3.18584558973461
