Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D07_443138
UGCGL2	4.53877482076302
SVIL	5.90992502856805
OAS1	6.5664619614607
PHB2	11.4051588662551
NDRG2	3.99937066422662
ERMAP	4.77283888235435
GRIP1	3.30887365063037
APBA2	4.83408666182353
TCF21	3.15865051809352
JPH2	3.40717737199223
DLST	6.89681685670128
SLA	4.84305815975106
AMELX	2.99522388393295
WNT6	3.42103623419132
ATP2B2	4.02427074938606
CPVL	5.36157852626572
RGS20	3.09631688130899
TRAM2	5.48258974075137
ZNRF4	4.14718240626208
ZNF419	4.4352776787952
LXN	7.19206023990283
TLK1	4.66126250272951
UPK3B	6.6193337435897
MTMR12	4.18887086615113
KLHL21	6.6894430961683
ZNF384	5.1593809465401
PI15	3.41191668273852
RER1	5.9223623651523
ELAVL2	3.45678378442068
KLF2	5.41164843020157
RPN1	8.87204910709641
PMVK	6.50616215720767
EIF3D	9.3414857046399
SIX2	3.66836175113115
HPS1	4.57489490419257
RNF7	6.69301480698002
TFE3	5.56605229565453
C11orf17	4.44574133872154
SNRPC	7.8670663170278
KCTD13	4.82858085676004
DLGAP1	3.40899502226890
PGLYRP1	3.75631687417357
IL8	5.96489606349125
IRF7	5.9649640823034
SERPINB13	3.18469180742471
SET	9.76138789515852
NAB2	4.76051458933227
MGC40069	3.66469216875366
BLR1	3.50108396523991
LRP5L	3.99392345662901
FAM120A	6.68367818789345
ASCL2	3.36021174214114
PCDHGA10	4.36322294976431
SHH	3.50221583294
SH2B1	4.90157383887667
ATP5H	10.4681178702406
THPO	3.33390573967642
HIST1H3E	3.64694636425513
TYRP1	3.06364803241140
EIF2S1	6.59543699570983
RFNG	5.41509352153963
RAB20	7.13748448045436
TNFRSF17	3.59250722324957
RBM7	8.6248512211645
TMPRSS4	5.80698309679326
NKX2-8	3.23444455537651
C1orf115	5.94553876488721
TAF9	7.2628925705025
TERF2	5.93531614751011
TNFRSF1A	7.76540528820181
ACADVL	5.8552815935608
ISCU	8.62723395382133
KIAA0841	4.87501932619806
GTF2H5	8.43126000803481
EDG8	2.92360114673728
RAB15	4.43794010567669
HBP1	5.21930458579554
TNNT2	4.11077448758408
CECR5	6.06302190975738
JRK	4.73745036620024
PHGDH	6.37611770348174
XPO4	4.7288408975818
ARHGAP25	4.36514499751437
CA9	4.65528952040955
TLX1	3.2244517452808
GPS1	5.07346316456294
RPS29	12.0668913203980
MKLN1	4.59275995156812
ATP6V0A2	3.82518939348819
EMR2	3.34688308453808
KIAA0319L	4.43308414663272
DOPEY2	3.64279693822468
SLC29A3	6.0043999949873
LGALS4	3.76005646329094
SDHD	10.2473672119027
USH2A	3.07748922447223
NF1	3.89482220305492
IMPAD1	5.93986585814812
APOBEC3A	4.50060607432785
OLR1	4.27602541088323
HCFC1R1	6.7228727634266
TAOK2	3.72802293960308
NRAP	3.88783296601929
PPFIBP1	5.41642078030142
LYPD3	3.67061616457570
BCL7A	4.4678134844705
AGER	3.68035855764373
MCM10	4.13157895590588
MAP4K3	5.42350886591874
PFTK1	5.31088551873708
CBS	5.69092928536773
CLK3	5.9062794920998
KIAA0753	5.06226704112963
GABRE	3.93847290046424
FIS1	8.35967410168077
ELF4	7.66287184942799
C11orf49	6.66800751975609
CLIP2	3.85871836315326
CLPS	3.88573602552169
PPCDC	4.98497962496134
KDELR1	6.12206870464371
NT5E	4.70233937791988
FOXN2	3.61247056373787
NCSTN	6.49952500969012
PARP4	6.82953800104068
CD83	6.58771698074107
NPY	8.96407429794684
IL18	6.54890384794316
BEGAIN	3.52630413162339
VPS16	5.7311444641435
SLC16A2	4.42302573581057
SLC35B1	7.71835874113875
C4orf20	5.41825334170693
IGFBP2	6.8426002908627
NOTCH2	6.46133492973512
SIGLEC1	4.87928063357286
SLC9A2	4.19438279708303
CD93	5.41048952331287
CEP164	4.20784040119099
P53AIP1	3.4087786936885
ADD1	6.11809701711288
ZNF136	4.00066988885841
ANP32A	5.23708447493188
MGP	5.11218685317611
DNAJC1	5.14226009365473
CCDC144A	3.08860338390116
ACLY	6.24132160304048
TRPC1	3.59441493448365
CYP4F12	3.80041709546212
FKBP5	3.28275870937384
SMS	7.67738662799827
MAPK7	4.16911943915552
RRAGC	7.0100984797803
PARD6A	4.52391162170616
CCDC85B	4.72534680554132
SYNGR4	3.34112352207790
WIF1	3.14260911787633
GCH1	5.87538443185913
STRN3	4.59346202109225
TMOD2	2.99171948081206
FLI1	3.64704938429406
DGKQ	3.71797078157999
MAB21L2	3.36093600706326
SCNN1B	2.93084821418235
ECHDC3	6.50649669499314
TMEM106C	8.5291124959389
CSNK2A2	5.8247620350932
GPRIN2	4.45902805963113
CPA4	3.71251503580932
RPL39	12.7083735158120
HERC3	3.59373714645214
MELK	7.52493309772532
IL15RA	5.3205221053642
HMBOX1	6.47425354411414
CUL3	5.71103989746993
PODXL	8.4161355774695
CCT6B	4.57999086891211
GPX2	3.80418391238151
ITK	3.44051791797049
CLIC5	5.986220506966
RABAC1	7.45413547544135
YPEL1	4.30222013059842
DNAJC4	3.92147151217992
NR1D2	6.10285739484063
KIAA0776	5.91341893986679
FBXL5	6.59737641933075
C13orf27	5.21151078123208
DEFA5	3.0355200116897
TRHDE	3.09907470934274
ZNF536	3.36305942079253
MEF2B	3.83764467798177
UQCRQ	9.4466624430524
ITGB2	7.46614244675486
PTPN4	6.69644599715943
STX5	4.1864386087077
CD72	3.59018737736687
ERH	9.15219895119087
XRCC1	5.05605023067534
VEGFA	6.12700200229787
MPHOSPH1	5.05223303764091
MORC1	2.73163827319691
PARVB	4.14183912667859
ELL	3.49890385200356
SETBP1	4.05963013714556
CDH11	7.05247783709138
NDC80	5.78330202205505
GIMAP6	5.15042148267161
AREG	4.76091035726279
BAT2D1	7.06400919672761
CDS2	5.08187542718533
LIPT1	6.08822454351287
SENP3	4.16031646984665
IL1F9	3.69981515365192
GRIN2A	3.49642666208556
MAN2C1	4.51846887041382
NSUN5	6.75011536759052
SF3B5	8.22524245258858
CEP72	5.51731556259304
MYC	9.5193333066362
NRXN1	3.13848899165413
DECR2	5.09871129720268
SLC37A1	4.78652559303304
SUPT16H	7.40938938222303
MUS81	6.69579443109917
PHYH	7.5056517862018
ULBP1	3.29548505658458
OIP5	5.69643262486097
IL10RB	6.90587163994252
OTUB2	3.28905019685788
NELL2	4.37054893282493
MAPK8IP2	3.78434489345121
ARHGAP10	4.5959511684832
POU3F2	3.24230305024103
RPLP2	8.5337657828393
FGF22	3.49461440437215
PSCD4	3.90366500060794
TRAPPC6A	7.07364392273567
C21orf2	3.79567555552614
CEMP1	3.26463058207497
IL1RAPL1	3.48715812004779
LIN7B	3.57421319458474
VCP	7.31823482526204
NKX2-1	3.07376910002343
BGN	5.16570625793541
LAMA3	8.35197537853772
APOBEC3F	3.52344745593302
COCH	3.86295823595655
SCGB1D2	7.85586479258957
SP4	3.45968312915691
SLC11A1	3.91906953348088
ICAM2	3.80526081635100
C21orf25	6.11604724051127
SH3GL1	6.20265400059606
RALB	6.2379974998294
GSK3B	5.87028362380947
GNGT1	3.05420584147420
GPD1L	6.40523964514737
VPS37B	5.34393524326517
TNFAIP3	7.673648530429
C6orf32	3.47487352429775
ATG3	8.643313888479
KLHDC2	8.64997809269082
NDUFV2	9.15684689304036
PANK3	4.40329775169311
BLK	3.2944202272855
MATN4	3.45804808986360
GPM6A	3.43000557080606
WDR82	8.47793473638345
APOM	3.96174783217204
PKP2	4.16583534857301
C1orf135	5.15060942983354
TRIP10	4.96122737563445
HRASLS	4.16902230701495
TESK1	5.85146245263075
FSD1	3.87556010720266
SFXN3	4.97595595609006
MMP1	7.19922196546669
CA12	7.98874024016138
ZNF611	5.8999309649497
C19orf58	4.39030306670259
NCOA6	7.41976747210128
PDE6G	3.96695529456930
PPP4R1	7.82734599963375
HLA-DQA1	3.17712933753687
GCLC	5.94641524124656
MAN1A2	3.97500485846612
SEC61A1	7.98550774041763
IKBKAP	5.49203029637032
TWSG1	5.03750489467274
UPF1	4.85724742719357
KIAA1219	5.31784785506401
CTDP1	4.52501461246312
ZMYND10	3.78580594245086
WNT16	4.15558969806136
ADAMTS6	3.26603315828417
SNW1	7.33578831983444
IL18RAP	3.81613933574444
RPP30	7.25790787844655
KRT86	3.80661687859823
CDC40	5.05474804722169
SLIT1	3.63599028514557
KIAA0574	3.62056596254855
GTPBP2	5.10927878979895
SETD3	7.5368242911748
C15orf44	6.06605239083497
PRRX2	4.78034011533631
GPR110	3.53293776843481
C11orf10	10.7090292110322
MKKS	7.25681983293668
ELK4	3.45047000059573
ACOX3	4.07421660987499
ADCY1	3.4603160262561
KIAA0372	6.11400519481228
TP53AP1	5.0829494385064
RHBG	3.80423965780251
SMURF2	7.84317550421358
TP53I3	7.1609668374902
EBP	6.29138966095329
SLC22A3	2.70484041215310
TOR1A	6.99925753185986
P2RY4	3.59843068992358
TRPV1	3.50410430972766
ADAMTS12	3.31653593680569
PES1	5.4760443111834
UCP2	8.7351485888099
ATG4A	4.23722046604973
FOXG1	3.67170777332881
MAGEA10	4.07075856833569
WFS1	5.35874079570154
TRIM24	5.93840756975725
PABPN1	8.92877858651311
PROC	4.07479021283192
SLCO1C1	3.30909063613527
SLC25A30	3.47698643537287
SLC22A5	4.23153996068941
DEPDC1	5.97724148623036
KIF23	5.69819182146225
SYN2	3.56615533285009
ASPN	4.2881469541494
CENTG2	6.83554929802557
ZDHHC17	4.52194998218156
VNN3	3.52178732011311
KCNH1	3.40401370916845
PPARD	5.07409849644325
PSMAL	3.08964524798905
FLJ10815	4.44741295367977
YBX1	10.0371542970316
STK24	8.15971199747895
SPEG	4.82888916391268
STK10	5.01241874969395
ZNF695	2.62642737220049
SCTR	3.18081304172313
AAAS	4.75756610885308
SSX3	3.42770862221424
ABCD3	7.09628438405767
MTF2	6.0250084032054
FIG4	5.95997806150750
TMCO6	6.40941282025821
C9orf46	6.21856013227176
ATP6V1F	8.81853361470518
IGHMBP2	4.72187134226443
CCDC94	4.33357849888992
EGR4	3.40119944727181
DUS2L	4.58827577989956
FAM3C	8.12939245272566
DCTN4	4.65782215685991
EIF2AK2	6.2459598493178
CST4	3.55856119755060
CCL11	4.78282008870961
LMO7	3.60464699313822
PAM	8.84944557232557
NUTF2	8.30022448716939
ADRBK1	4.80363767058912
ZNF84	5.38600309769737
SLC39A4	9.08146685909309
CITED2	5.00080379493475
C12orf49	4.24260601789584
GRM3	3.13020258531061
CCDC49	4.47658170142285
STARD8	3.81527529964657
FNDC4	4.29102887652791
SIAH2	5.23684193534974
CCDC103	3.27961128946033
ATP5A1	10.7731921394534
HTR7P	3.36499704339166
LALBA	3.51626474800564
RMND5A	4.99901557948931
ATP5J2	9.6539722942552
PSCD2	6.13347886828567
MMP3	4.17557863556116
ZNF409	4.03026822340959
CRHR1	3.31378468456717
WDR70	6.43868260426911
ZFAND1	6.61978160922844
CCL18	3.54813458566652
KRTAP1-3	3.20751887268694
RINT1	4.41084971193944
NRN1	3.82066610548904
SPAG5	5.62727982698744
KIAA0408	2.80788148596645
F13A1	5.61607203346836
DNAH7	3.34039766154341
SLC10A1	3.77211911759163
BRCA2	3.39465488532569
ACADM	8.02046032862562
GIPC2	3.16121370655453
OGN	2.99640297395476
RAGE	4.20283317332996
XPO6	7.21455391533963
FMR1	8.57320996572501
DUSP3	5.1365158802712
ANKMY1	3.45828669808630
CHMP2A	9.49802854531966
FAM8A1	7.56447108214409
GPR21	3.84271709719405
BBS9	4.1893232813758
UNC119B	6.30928676961175
SLC12A3	3.38582883664132
ZDHHC7	6.57171110310644
FVT1	5.96165520058101
ENTPD6	6.47737932032721
PPP1R2P9	3.38083939485689
ERCC4	3.30392452721646
MMP8	3.01431917957400
HMHA1	4.96684751054312
RAD23A	7.07956095518907
ACY1	7.1810896081954
MT1E	7.4438518475483
PPP5C	4.70591635034864
GPR20	3.49370473399739
RFPL3	3.20839572166882
GHITM	9.29773772736655
SCAMP4	3.91130804500927
NARG1L	3.92196557053204
MYO9A	5.89564849800615
BLMH	4.48124118970163
NDUFB7	6.94139055951536
ADCYAP1	3.25517282311786
SP110	6.10235316087844
MIER2	4.02809086673316
KIAA0513	3.90614028100110
SH3BP2	4.1259571497634
PNMA2	3.38654483089898
MAP3K7IP2	6.02523589575475
AGRN	5.10984037616848
CEP290	4.08475957557845
ANXA10	3.38234684069575
RTN2	5.11893647991332
C14orf133	5.92359643200494
PRPS1L1	3.05589819334572
PRPH2	3.62272380954155
KLRA1	2.89774761366864
IRX4	2.99622253352915
GOLGB1	6.55165980409348
GPR97	3.38936573821675
NFKBIL1	4.31823427350677
CHD7	5.99507159791592
APBB3	4.24980137755333
RPS10	10.6284082705916
HIC1	3.18861012365075
TLE3	4.46151204604637
PSMB7	9.25486686216139
IAPP	3.54134090329332
SHQ1	6.72674483447138
API5	4.88196848649509
GP1BB	4.01484577222465
FTHP1	8.78548090494164
TRIM6-TRIM34	4.10156009350411
SLC6A1	3.42374120324609
OCLN	4.47866742996029
NAGLU	4.2047444084057
PTTG3	4.96757887604462
FAM117A	6.56652966649477
SPRY1	7.50162535124837
FLJ10781	7.46653642858457
CDON	3.34777408846998
SH3YL1	9.15644883294955
IGKC	3.94339872291489
TREM2	5.39925458205284
MMP14	5.02847335130731
SERPINI1	3.77401395775099
HDHD3	4.06427585731307
DYNC1LI1	6.6334405054267
FASTKD5	6.07323759366917
TDRD3	4.69411214096848
THSD7A	3.56447271027643
NDST3	3.49473768467278
CXCL2	9.04162790593468
DHRS12	3.88140928393078
MAP3K15	7.06462453090593
FBXO9	6.34546318189606
APPL2	4.09234454531493
TNPO1	8.01388437871508
CARD10	4.37048122072712
MRPL13	8.15991089946168
SNX5	7.44126415793093
EEF1D	7.95174208434755
RAB6A	3.9427229947688
SOD1	10.1983408703614
C12orf5	6.21222547802581
PACS1	4.76201162231507
PAPOLG	3.46841833845971
CHML	3.78864695102739
SIRT5	6.01616251898157
MSRB2	6.82575470615674
BCR	4.453402019829
PUS3	5.89660670694267
CAPN2	10.8211343946594
FXYD5	5.93811112142948
TWISTNB	2.9071912358172
UBE1L	5.59434863946814
UBE1C	7.52116165485517
CHD2	3.50807692115746
C15orf2	3.29765503668358
FZD5	6.00192560796523
NR4A1	4.7108371160631
LOC339047	6.37099756158277
TRIM17	3.59196523634054
ZSCAN21	3.40480985465348
RPL15	11.9249953060431
ATP5G3	10.2370106374749
PRC1	7.476668836948
ADAMTS8	3.39169671034716
ABCB9	3.83540916363286
HOXC4	6.76258033919694
TRAK2	5.65722521173846
STAB1	5.27258764318917
CEACAM5	3.13734704232118
MYT1L	3.08572999639815
RASA2	3.73505208504349
LRRTM2	3.37882401575894
STAG1	6.2799583674684
OSBPL7	3.63004633145342
GIMAP4	6.19308629645101
FUT3	3.59787944727525
DBI	9.22294624657044
LPIN2	5.37879306525228
PAPD1	7.27166904507029
APOOL	3.89042673837951
DIABLO	7.73094407469279
ARMC9	4.13193496811347
RPS6KA4	5.22892772796216
TRHR	3.27354563759202
SLITRK3	3.63635246473878
TGFBRAP1	5.56525690756502
FAHD2A	4.7549534400789
CNTN1	3.50024037844764
ZNF211	4.64905165144684
BBS4	4.91277104157029
TMEM181	3.55057277797824
PFDN1	7.21431319115106
MINPP1	6.75405797612422
MPHOSPH6	6.73217871075479
RGS11	3.34919063956684
HOXC10	3.32164574053928
ITPKB	5.8793653388059
HS6ST1	3.63613237927061
AKR1D1	3.07048524188431
TNP2	3.00637282360527
MEOX2	2.95999291434717
EML4	4.47340761942624
SGTA	4.69541320601278
ATP6V0C	9.72042380230362
PRPF8	6.47485471468377
PSMD6	9.00280008220579
HIST1H2BI	4.86841480667562
TMC5	4.81117201040014
FKBP3	9.42294671639578
FLJ20273	8.97800296482023
PLEKHB2	8.09545111047955
RPL28	9.5839710814584
NOX3	2.92169432239356
ZNF544	6.95595208317108
EPYC	3.7242990076175
ELAC1	3.44688237591598
METT11D1	6.91116648328457
BIN2	4.21712836626947
NACA2	3.54763485107737
RPL18A	12.3128534648258
UBOX5	4.08093915725058
TCERG1	7.85203528744583
MPP6	4.06584816872705
KRT16	3.46368787712001
UBE2O	4.66796855224175
KLF5	7.53058981824468
C9orf31	3.59423369810672
APOLD1	4.63655492699615
UBL5	8.62394465617987
ARHGAP29	9.06827035488258
TNFSF8	3.38511788616455
PDE5A	3.08563697063696
CDR1	2.92143101404456
FBLN2	3.95295537138898
C14orf104	5.47045085289564
HBE1	3.17911652811707
ROBO4	3.74407285293736
C1orf108	5.66331606806316
FOXI1	3.04962307750403
BCKDHA	7.04124722212447
RAB4A	7.39299196119146
C11orf80	4.27994972694783
MYOC	3.66545183730671
GIF	3.65264478412646
TMEM39B	4.76048545311162
RPL3	11.9470879045816
THBS1	5.6347873470901
APOO	7.31841992724254
ATPBD1C	6.259896956932
FARSA	4.97553550027451
ARMCX1	6.17951992500458
EIF4ENIF1	4.77368031713926
CMAS	4.84122110788447
OR7E24	4.03000513990263
TNFRSF21	6.94072195376924
PLAC1	3.64821416299557
KLHL18	4.75706858001491
LBA1	4.28955219187760
MKL2	6.92681237774538
TBX3	3.00585049395068
TAZ	4.75088983082435
CRIP2	6.73024228499836
DAXX	5.32341202328389
ELMO1	5.26306627959965
RGS13	2.77599811317489
DIO2	3.90702285566984
UNC13A	4.37400122753355
TAF11	6.45026433451879
ORC3L	5.82775224535746
PRX	3.37204231373083
TARBP2	6.46030802612902
CABIN1	4.76842544639217
TRIOBP	6.0328883541466
HIST1H2AC	9.2394640732349
RBM5	5.63072393931104
TUBGCP4	6.0337773630564
NCOA1	5.2832253054458
CDK7	6.54784403600666
SSR2	9.00015580786793
IL25	3.00627967440136
CRELD1	5.11085284705656
GPR6	3.28144843715575
SNCG	5.79206392976104
CHEK2	4.58345904786035
GAL3ST4	5.39171781580992
KBTBD10	2.81413199928475
DRD4	3.10139818944142
GDF11	4.51571860400665
SEMG2	3.03273385608924
MCM2	7.46295302440438
CD247	3.67919152906178
SOX14	3.03760191405413
RBMX2	5.67873218886943
KIAA0922	4.23557399519244
TGS1	5.69497536313259
C16orf57	5.06374643602442
SYF2	8.30841611102985
MCM4	5.19301468580314
PDZD2	6.66904583274319
CEP192	6.27877838669793
IFT88	4.92086210394943
MCC	3.88409951418724
RPL9	12.415790500753
RAB32	7.73511356302855
P2RX2	3.84337163222689
DDX43	3.13979520074912
HHLA3	5.04416512452653
ID2	6.70342668778973
UBE1	8.42529646347737
SLC24A1	4.29184504529914
ARHGAP5	5.72413649904539
C20orf23	3.77475016845824
CETP	3.11881326044404
ZNF688	4.45388563259473
APOC2	4.92364511994117
PWP1	7.59698271683661
FAM50B	6.06021270190357
PTPN6	6.06484964375331
BAHD1	4.42237998445682
GPR56	6.24429806450656
GRIK3	3.12569818283856
DGCR14	4.40198282941213
CACNB2	3.34046775119225
PDE10A	3.26355647935183
METAP2	5.79158243105115
RHOQ	6.3086823209173
MAP3K4	5.61897443268134
PDHX	6.00853308756334
RPL23AP13	4.5427082463358
MTA1	5.43895805655406
GNG11	6.41892486959754
ZBED4	3.9866593848432
CLCN3	5.12986799313826
CDK2	5.25038936195074
HCG9	3.37166392938487
SLAMF7	3.97446745691919
CDC37	6.07027198181339
ZER1	3.88894479558357
GRK4	3.29831698890310
PRPH	3.44405716555533
PPP2CA	7.37914657574833
LRP12	4.72780778530269
POLR2A	4.04561570032836
SEC14L2	3.52255962206542
OGFOD1	5.32167587748262
DKFZP586H2123	3.48565699530241
MC3R	3.44698368769353
NOL5A	6.88458743944197
PHEX	3.75706400073184
HIST1H2AB	3.91174014301339
C20orf117	4.2018306258136
POLH	4.4490497531921
DDX17	6.17251586627399
CAMTA2	4.95392812567431
PLEKHA2	4.93675968354302
SNAPC2	3.90354190190623
FILIP1L	6.94363632438124
PDE4DIP	4.03910831211206
LRRC1	6.15396372147365
SCN7A	2.85122852653764
GAS1	6.62318167832135
DGKA	3.95804943027198
PEG3	3.56880458900119
NADK	4.56336608696251
SGSH	5.90189758718538
CXCL10	8.75297317408197
GALT	4.98786899303357
MCF2	3.11907314935347
ZMYM4	5.89823519031901
ZNF263	6.65199687878697
STK32B	3.33339150982229
KIAA0888	3.70244876935085
TACSTD1	10.5795510773768
ATP6AP2	7.12686135679362
TYR	3.47441917879645
GDPD2	4.40231795110473
ABHD10	6.79789430897248
TACR3	2.86483337462585
SLC35C1	4.22675202493334
KIF1A	3.62841961843581
VCAN	6.62212780410474
HERC5	7.40949426770704
UBE2A	7.32674422925783
SYDE1	4.04896340711625
ELA3A	3.30215555060070
TM9SF3	8.03972950479146
HAO2	3.63847336731202
RNH1	7.67458280493288
MAFG	5.58101894244235
BICD2	5.60770957824475
C14orf43	4.16048512893195
CDH7	2.83896719266766
JUP	7.58277815878196
SHANK2	3.75400923160370
OSBP2	3.42487657902595
ACOXL	3.19564554664718
DAK	4.64974451016885
CBX3	8.72767101272708
C3orf58	4.5401896581071
RBMXL2	3.06770383512671
TCL1B	3.33446125129814
FGF13	4.17351306237453
KBTBD2	6.42195655444139
KIF3A	3.56978041193564
DCXR	7.55899634341356
MYL9	7.40901976197365
PDIA6	7.32447490366429
CDC23	7.12103497917535
CASKIN2	4.34291589855828
PBXIP1	4.81809793934923
EHD1	5.52108423657514
NBL1	7.73864450901817
MARCKSL1	8.3491200273089
RAB11FIP5	4.37493373481187
CDKN1A	5.38132537131018
NCK1	7.53498008881353
SAPS3	5.85282236176193
ZNF550	3.38141845409553
TRAF3IP3	3.35887692087674
LSR	6.27776413874807
MIS12	6.36112227202522
KIAA0774	2.68059152821383
CXorf1	3.70165028547318
CUL7	5.14381618399334
DIO1	3.20164579522076
LIPC	3.26473580113014
EIF2B1	7.91371858802564
OMP	3.52776488654739
HS3ST2	3.78346589468246
C20orf11	7.37697494716462
CTRL	3.30922736327752
GSTZ1	5.12614263796999
PAK4	6.72999822140562
CCRL1	4.62590868090084
RNF10	5.13863616326694
MAGOH	7.39818681523049
CENPB	4.52703570846107
C19orf7	7.8775139666907
JMJD1A	8.11351962692955
GATA2	3.54685831916626
HIST1H4H	4.64763727046399
CELSR2	6.89705034105906
GABRA5	3.00782305194573
STAM2	4.71345741880425
GPC3	3.50567540725945
GRP	4.80750851895712
SV2A	3.7110000789141
EBNA1BP2	8.27345358048278
TAF1C	4.10545154041751
MAGEA12	3.00069223605095
GSG1	2.93772617724128
PDGFRA	5.77929264045735
CACNG1	4.26275682779744
CIAPIN1	5.8045825531029
CSTB	10.8559425219811
FRMPD1	3.69306469907351
PTPRJ	3.17629384882577
ZNF668	4.57539498156595
PLEKHJ1	5.17153370893587
ADAT1	4.79408502676219
TMEM50A	7.69971530412592
CENPI	3.45938108612254
HOOK1	6.56545251259947
RPP21	7.63708982169256
GTF2E2	6.5779208846252
IL17B	3.13607617490653
CCNF	4.33314142524813
CRYL1	4.78211068822371
FOXH1	3.1800528556033
NFYB	4.6563124713278
KCNQ3	3.67778715973582
PPM1G	5.59704275118767
NOVA1	3.10818591532343
FZD3	4.43872067082114
NMT1	6.03513183798977
AKAP8	4.99547242504994
SOCS5	5.86573487528494
HADHA	6.98619133629952
PLEKHF1	5.58558425598914
DLG5	7.58162493138105
CFDP1	5.41237834813336
SAGE1	2.97698410485338
PGM5	3.24523468633547
C1orf144	5.26592831987253
SUHW4	4.72536064066518
TFEB	4.94726317916513
RND2	3.25595695709014
ATG12	5.51445076758456
BMI1	6.74259223338275
RNMT	5.048392745905
MASP1	3.39327470451252
MYH4	2.94467194202028
SLURP1	3.09363403880526
KIAA0984	3.33368058196344
ASTN1	3.11834546914668
MYCL1	4.24823914855341
SH3BGR	4.61022352099163
RPAP2	4.34493653597416
FOSB	5.04908043793101
KRT35	2.91479587589468
MIA3	5.12049244730407
KIR3DL3	3.61911194209724
SEMA3F	5.95987788925623
TMEM135	7.1689094113649
SLC27A2	3.54432244242821
NDUFB2	9.82026341103495
FAM46C	3.28755612608808
G6PC	2.82275101421164
KRT33A	4.18870307892893
OVOL1	3.48485681321074
PAMCI	4.65921842513975
S100A7	3.37590553288668
MAPKBP1	5.33448457483288
CPE	5.1604620471925
HARS2	6.3092116784867
GNB1	7.9441272315258
TRIM46	3.30020898354011
UPF3B	6.83492234625684
CXCR6	3.65192376462806
C16orf3	3.54084779386439
HLA-DOB	4.28607870172117
HPSE	4.9227439909513
GSCL	2.87435601143739
POLD1	5.41927961481835
DMWD	4.2389828132221
CALD1	6.7713151622287
LCAT	3.52691623178216
SCRT1	3.20741460998716
ST6GAL1	5.41030447766786
POMC	3.35014511853379
UNC84B	5.74036556850238
NSMAF	7.02439335150272
ADSS	7.41089964478781
SKIL	3.37161208818348
HMGCS1	4.32893646703186
PYGO1	2.79117193256241
POLR3F	4.62973425150209
ZNF277P	6.29043318100061
CNNM3	5.69019741420003
WRNIP1	3.07459816616747
ALAS2	3.64892617981898
MRPL23	6.99450925147047
ST3GAL5	4.12868364593608
ZBTB7B	3.72194954630711
DHRS1	6.10438615797227
NFKBIA	9.89743835133173
CNOT3	4.03727731757026
GAK	6.22183194386524
SFT2D2	5.64420572624387
HOXA6	3.26889945907455
PSMA6	10.7664279095847
CRTC1	4.14350544270587
LY6D	3.67242253629101
CPT1A	3.56462388598716
ALMS1	5.43258752011846
LMO1	3.61983913550223
EIF3I	8.03838068126801
DCN	8.99799922897007
PRB4	4.64421177855395
MCM3APAS	4.67359979531406
SUCLG2	6.95336824817096
FOXF2	3.52599995485923
MLH1	7.13676900214798
S100A12	3.59510504184821
ABHD14A	7.16708181265218
DEXI	6.50770126004687
ACTN1	7.62691692146493
AMPD2	6.5478103896342
IFNAR2	6.5447326653644
CYB5A	7.69770530309382
TLOC1	9.10468768569193
NRBF2	6.1025316170605
