Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B07_458672
PAM	6.08872565273061
NUTF2	8.56458679126017
ADRBK1	4.58998778520543
ZNF84	7.17664964875277
SLC39A4	8.13700424990646
CITED2	4.60781363279734
C12orf49	6.2849175520878
GRM3	3.37468690258425
CCDC49	4.23543609573737
STARD8	3.66664714718311
FNDC4	4.38668875009019
SIAH2	9.33950902078785
CCDC103	3.08674090004408
ATP5A1	11.5145715217954
HTR7P	3.39073497000545
LALBA	3.3080258032537
RMND5A	5.42546025956969
ATP5J2	9.90931630815952
PSCD2	6.37902769056489
MMP3	4.30700619907141
ZNF409	4.33459641344460
CRHR1	3.42068718850359
WDR70	6.98528961976392
ZFAND1	7.25009351977524
CCL18	3.23886782907891
KRTAP1-3	3.11621195185117
RINT1	5.86132813791083
NRN1	3.38917678116388
SPAG5	5.4156818173673
KIAA0408	2.75310491586602
F13A1	4.77501190429068
DNAH7	3.22590920602539
SLC10A1	3.61448530855726
BRCA2	3.42342461516070
ACADM	7.64667472071629
GIPC2	5.23991925020299
OGN	3.33224078898580
RAGE	6.19921537423588
XPO6	6.30748642138192
FMR1	8.24921517919692
DUSP3	4.52226722824727
ANKMY1	3.37525133156356
CHMP2A	9.40043557542933
FAM8A1	7.13808974039495
GPR21	3.92755039307746
BBS9	4.79164840200032
UNC119B	7.95838606481547
SLC12A3	3.45366852294844
ZDHHC7	6.07302768298495
FVT1	6.27931797886879
ENTPD6	7.33869449628848
PPP1R2P9	3.28434559395747
ERCC4	3.47983095032804
MMP8	2.89863828797644
HMHA1	4.09548072906794
RAD23A	7.28438245121741
ACY1	5.70449893123342
MT1E	8.03647833493755
PPP5C	5.04210971628427
GPR20	3.40795388630833
RFPL3	3.35895456682488
GHITM	9.5084353166175
SCAMP4	3.89673557163375
NARG1L	4.03586698043778
MYO9A	5.82578594959869
BLMH	5.7202842400808
NDUFB7	7.91656132575412
ADCYAP1	3.22355529233813
SP110	6.38465966409835
MIER2	3.85183871380808
KIAA0513	3.71566313730062
SH3BP2	4.02890934097954
PNMA2	3.56010643898946
MAP3K7IP2	7.48804593074804
AGRN	5.19375409016237
CEP290	4.25094068688396
ANXA10	3.63006366724925
RTN2	4.14416420949531
C14orf133	6.8396440926168
PRPS1L1	3.1635672227478
PRPH2	3.49096664713461
KLRA1	2.90350264417407
IRX4	3.04989224406403
GOLGB1	6.86133211392318
GPR97	3.34700667644083
NFKBIL1	4.19252158911416
CHD7	5.98802906454413
APBB3	3.8742714806788
RPS10	10.607768603603
HIC1	3.25898044441077
TLE3	4.78203157770131
PSMB7	9.76160438916268
IAPP	3.43461842956295
SHQ1	7.53986875831085
API5	6.52549404582612
GP1BB	3.99560293296853
FTHP1	7.77288689416734
TRIM6-TRIM34	4.42667438321503
SLC6A1	3.29908599399307
OCLN	5.88541142267003
NAGLU	3.99347313514168
PTTG3	4.41049573422352
FAM117A	5.85320493261144
SPRY1	4.69856945185457
FLJ10781	7.46854226181799
CDON	3.80168172014766
SH3YL1	8.97930359651374
IGKC	3.77363273412403
TREM2	4.36250090248221
MMP14	4.75039449214749
SERPINI1	3.40131951448202
HDHD3	5.06788810560962
DYNC1LI1	6.6790199918485
FASTKD5	5.57516909088478
TDRD3	4.32351551541206
THSD7A	3.31964524941683
NDST3	3.61695473759201
CXCL2	5.89216673847072
DHRS12	3.86161902055568
MAP3K15	6.14771810026213
FBXO9	6.1561099324636
APPL2	6.63222056997065
TNPO1	7.87575385023755
CARD10	4.18029526628759
MRPL13	8.36953717735507
SNX5	7.49316110008798
EEF1D	7.55248207086205
RAB6A	4.15463086391537
SOD1	10.9278983774021
C12orf5	6.30631734656226
PACS1	4.18228174151887
PAPOLG	3.42855326759304
CHML	3.16658206912839
SIRT5	5.59145705989968
MSRB2	7.58621444967149
BCR	5.21714848767747
PUS3	5.97258694543178
CAPN2	9.85003590537878
FXYD5	7.34780381966818
TWISTNB	3.05855793985373
UBE1L	5.38423147229423
UBE1C	7.69378405975257
CHD2	3.46139900887991
C15orf2	3.62023448263806
FZD5	4.85892775135453
NR4A1	4.27935028846516
LOC339047	6.2661060972961
TRIM17	3.66370445721051
ZSCAN21	3.45238679743576
RPL15	11.8055329179903
ATP5G3	10.5440721715574
PRC1	7.83960565182202
ADAMTS8	3.31648387166890
ABCB9	3.75763487439373
HOXC4	7.49950724865977
TRAK2	6.42589303231103
STAB1	4.64500914091994
CEACAM5	3.04883689011668
MYT1L	3.02933963777023
RASA2	4.42947136064595
LRRTM2	3.02219795825576
STAG1	6.23377296058124
OSBPL7	3.43494452969676
GIMAP4	4.25412712843599
FUT3	3.18909233954597
DBI	8.14544725602851
LPIN2	5.48911675849021
PAPD1	7.16814476210089
APOOL	5.17250884669482
DIABLO	9.69872479956883
ARMC9	4.61869063810384
RPS6KA4	4.56066274076282
TRHR	3.21145047687948
SLITRK3	3.35907672668786
TGFBRAP1	4.81775941255646
FAHD2A	4.75463391375299
CNTN1	3.33496637380154
ZNF211	5.25851427811717
BBS4	5.93175619764649
TMEM181	3.7825677640829
PFDN1	6.4389027419368
MINPP1	6.68575100911914
MPHOSPH6	6.45790047351872
RGS11	3.32357433631407
HOXC10	3.85201061001529
ITPKB	5.7950680011007
HS6ST1	3.63532677267573
AKR1D1	3.36092020490308
TNP2	3.02530940908024
MEOX2	2.72980296153983
EML4	4.9317014714831
SGTA	4.85795556519287
ATP6V0C	8.55808223360546
PRPF8	8.26721646006076
PSMD6	10.0311963800562
HIST1H2BI	3.99454308820913
TMC5	3.38618102231406
FKBP3	9.25415827669757
FLJ20273	9.19304718183177
PLEKHB2	7.74757459068758
RPL28	8.85954796141539
NOX3	3.12706546940741
ZNF544	7.13380024098773
EPYC	6.419206692086
ELAC1	3.37834778063142
METT11D1	6.906954158996
BIN2	3.55257705294422
NACA2	3.40865004700284
RPL18A	12.6588986502924
UBOX5	3.88962789438936
TCERG1	6.18307226397739
MPP6	3.15511545753133
KRT16	2.95012708187998
UBE2O	4.92820994607247
KLF5	5.90022458114131
C9orf31	3.41590768398480
APOLD1	4.24747326291209
UBL5	9.47321386989713
ARHGAP29	8.633877031363
TNFSF8	4.88580750839278
PDE5A	3.07818208691917
CDR1	3.10033333784137
FBLN2	3.51690492006745
C14orf104	5.47111093119521
HBE1	3.17470644211685
ROBO4	3.42802171508097
C1orf108	7.47580602514251
FOXI1	3.00836963248509
BCKDHA	6.33071067220355
RAB4A	7.16564324156412
C11orf80	3.76042961550434
MYOC	3.61058118805510
GIF	3.66490848291546
TMEM39B	5.52941315749577
RPL3	11.9254115526179
THBS1	4.96400350409253
APOO	7.89587912142841
ATPBD1C	7.79875863153669
FARSA	5.83099974305553
ARMCX1	4.57355242690606
EIF4ENIF1	5.19725764490873
CMAS	6.04445982565798
OR7E24	3.62866602264715
TNFRSF21	7.69389675970385
PLAC1	3.81069312215399
KLHL18	4.8802930310513
LBA1	4.80864038632815
MKL2	6.90721186928751
TBX3	6.06457042623526
TAZ	4.1135600044332
CRIP2	10.2145192321882
DAXX	5.15815909613614
ELMO1	3.96600871969774
RGS13	2.68145579822805
DIO2	3.48864812400767
UNC13A	3.95030243266735
TAF11	6.46248729503678
ORC3L	7.24298957904172
PRX	3.5389081162925
TARBP2	7.79548313977683
CABIN1	4.08706394822616
TRIOBP	5.56851898466648
HIST1H2AC	8.31083727007463
RBM5	6.6554474150412
TUBGCP4	4.86575516649182
NCOA1	6.73847618658328
CDK7	7.34228685301629
SSR2	9.71649441081769
IL25	3.38995031098107
CRELD1	4.98924766165546
GPR6	3.66102323535504
SNCG	4.77754860174073
CHEK2	5.12273669890064
GAL3ST4	4.65035507714008
KBTBD10	3.03146160226346
DRD4	3.49426220409408
GDF11	4.36563148333263
SEMG2	2.71938861203313
MCM2	7.6810096219382
CD247	3.73703345692412
SOX14	3.00479601075716
RBMX2	5.33834385494256
KIAA0922	4.05484821871118
TGS1	5.5402918390041
C16orf57	4.71659331513536
SYF2	7.89809077110329
MCM4	5.5744146344414
PDZD2	6.35163199410772
CEP192	6.44012031474917
IFT88	5.28849466041463
MCC	3.57451234112227
RPL9	12.4693078149544
RAB32	5.82334887081543
P2RX2	3.72336743221263
DDX43	4.27090666307003
HHLA3	3.71186879836771
ID2	4.66134906424059
UBE1	9.40356925151383
SLC24A1	4.30463554909127
ARHGAP5	6.37085831938038
C20orf23	3.78634641206066
CETP	3.43894803410872
ZNF688	3.74326204956682
APOC2	4.22672307176726
PWP1	8.4176060939964
FAM50B	4.8693144494458
PTPN6	5.70069221949254
BAHD1	5.00475332856988
GPR56	4.99296209961803
GRIK3	3.05980471677581
DGCR14	4.07831029190672
CACNB2	3.19762945804787
PDE10A	3.11557521774347
METAP2	7.46925228532306
RHOQ	6.57126287673178
MAP3K4	6.3825454014364
PDHX	7.49930614448043
RPL23AP13	4.15786422425623
MTA1	7.7805119339771
GNG11	5.69265434119327
ZBED4	3.94325177852643
CLCN3	6.26311643922595
CDK2	6.61387555025107
HCG9	3.63940949489707
SLAMF7	3.90717527906448
CDC37	7.50638470672478
ZER1	4.45891958233572
GRK4	3.56611432794807
PRPH	3.76432271065264
PPP2CA	8.3667105384131
LRP12	3.82928674800207
POLR2A	4.19167539342263
SEC14L2	3.29105769200013
OGFOD1	5.0919478067637
DKFZP586H2123	3.76746809330699
MC3R	3.39686395871997
NOL5A	6.01104021149934
PHEX	3.80935933807756
HIST1H2AB	3.86171215118753
C20orf117	4.12894365034938
POLH	3.62367400429185
DDX17	6.19929506618937
CAMTA2	4.79137833916435
PLEKHA2	4.70849213338244
SNAPC2	4.13044487652113
FILIP1L	5.18193217946448
PDE4DIP	3.90526974646291
LRRC1	5.46716097736975
SCN7A	3.10987559754809
GAS1	4.51382757299069
DGKA	4.06539016578482
PEG3	6.5313114906994
NADK	5.05306661198878
SGSH	5.63559214786294
CXCL10	7.92197410294598
GALT	4.55711061989591
MCF2	3.18871590507988
ZMYM4	7.06289629039089
ZNF263	5.56617229204394
STK32B	3.50411849761877
KIAA0888	3.91661207384904
TACSTD1	10.0495366677133
ATP6AP2	7.53265686284203
TYR	3.41947830091429
GDPD2	4.0725681924245
ABHD10	6.74623752064377
TACR3	3.01986165479068
SLC35C1	4.17789182543242
KIF1A	6.9643982479139
VCAN	3.61247337597678
HERC5	8.1145606556841
UBE2A	8.03697159049783
SYDE1	3.79891018074624
ELA3A	3.81355320828977
TM9SF3	8.69236488198052
HAO2	3.58795350139701
RNH1	8.0810480948825
MAFG	5.07022202001947
BICD2	5.26098426384542
C14orf43	4.14070731514739
CDH7	3.03624036517423
JUP	6.3569007061429
SHANK2	4.1713806923176
OSBP2	3.34693203577023
ACOXL	2.78875516703468
DAK	4.06102766675812
CBX3	9.46580588986823
C3orf58	4.71262617710926
RBMXL2	3.14975518086613
TCL1B	3.51236758165946
FGF13	7.32817115863534
KBTBD2	6.76144491313197
KIF3A	4.22577552702323
DCXR	8.48919162296204
MYL9	8.23579849184872
PDIA6	8.3613545673758
CDC23	6.32130373157265
CASKIN2	4.05832325430735
PBXIP1	5.27929516332319
EHD1	5.1035192947478
NBL1	6.69669856173971
MARCKSL1	10.1607414652932
RAB11FIP5	4.17030744016371
CDKN1A	5.48879115699963
NCK1	6.76374252535087
SAPS3	5.46522286176887
ZNF550	3.45076737159924
TRAF3IP3	3.19798768187907
LSR	7.49686364927744
MIS12	7.17639703679479
KIAA0774	2.86257512177267
CXorf1	3.54068050969356
CUL7	5.54863708668163
DIO1	3.19351137388192
LIPC	3.12765087301088
EIF2B1	9.31248000532009
OMP	3.51050269476076
HS3ST2	3.74865178948041
C20orf11	6.81385104658549
CTRL	2.95542110569781
GSTZ1	6.1680590447086
PAK4	6.18026764232983
CCRL1	3.14524355059753
RNF10	6.3976123598609
MAGOH	7.19037464769776
CENPB	3.66987012955364
C19orf7	7.87285652067207
JMJD1A	9.15288268849273
GATA2	3.58510959571615
HIST1H4H	3.84749220207691
CELSR2	5.72187853721342
GABRA5	2.94378483895688
STAM2	5.23879014765846
GPC3	6.88642473849711
GRP	2.96881213833252
SV2A	4.09293807800091
EBNA1BP2	8.40877182763958
TAF1C	4.21151716799865
MAGEA12	3.47015614627524
GSG1	2.99364053226937
PDGFRA	4.74819755950665
CACNG1	4.15832014811157
CIAPIN1	6.32713142559207
CSTB	10.7669185832667
FRMPD1	3.60564341108836
PTPRJ	3.13578270263632
ZNF668	3.63103958101403
PLEKHJ1	5.89175571068842
ADAT1	4.45978779764044
TMEM50A	8.87121162515471
CENPI	4.0221263185922
HOOK1	5.82150346685803
RPP21	7.79879254118983
GTF2E2	6.74675130217564
IL17B	3.21948746338928
CCNF	4.0869441292697
CRYL1	4.81669580465192
FOXH1	3.41631626832091
NFYB	6.64811100661111
KCNQ3	3.71254914523976
PPM1G	5.92098845697198
NOVA1	3.34298342530799
FZD3	5.9655879964532
NMT1	5.34634951658131
AKAP8	5.06495273338189
SOCS5	6.12749895541606
HADHA	7.38502833422536
PLEKHF1	4.10581789365384
DLG5	6.91800844920845
CFDP1	4.95398734188052
SAGE1	2.98338794158535
PGM5	3.2944108315337
C1orf144	5.93641167352028
SUHW4	4.52451015114549
TFEB	3.70770256935427
RND2	3.41604225892433
ATG12	5.26755867461596
BMI1	8.499338629631
RNMT	4.77447189642066
MASP1	3.09768415902388
MYH4	3.15250859946956
SLURP1	3.37207580134775
KIAA0984	3.27469734883829
ASTN1	5.8913071072863
MYCL1	7.31602570031597
SH3BGR	4.82950916142805
RPAP2	4.7427012872501
FOSB	3.6420837627081
KRT35	3.16443451187043
MIA3	5.27139335154171
KIR3DL3	3.12663988714340
SEMA3F	5.74005257661026
TMEM135	6.7771756369084
SLC27A2	5.05714677403485
NDUFB2	9.69725203290762
FAM46C	4.49020172962543
G6PC	2.72957230723966
KRT33A	4.086713530734
OVOL1	3.70126404679818
PAMCI	6.20996435178573
S100A7	3.38014382040371
MAPKBP1	4.62176214714903
CPE	9.94290443658328
HARS2	5.62739461485368
GNB1	8.7040002830178
TRIM46	3.56261742505316
UPF3B	6.99171852946242
CXCR6	3.53456969506807
C16orf3	3.33900140753242
HLA-DOB	3.60984469149914
HPSE	5.43753264793414
GSCL	2.8838486394208
POLD1	4.85899384267848
DMWD	4.36672320954656
CALD1	6.6023251911222
LCAT	3.55779765302345
SCRT1	3.26624467126021
ST6GAL1	4.96732732955102
POMC	3.26721588844454
UNC84B	5.57151530329151
NSMAF	6.0964803217313
ADSS	6.81874569914538
SKIL	4.99973675653776
HMGCS1	5.50229038501893
PYGO1	2.83105214171656
POLR3F	5.02701437390164
ZNF277P	7.10914198657769
CNNM3	6.02597288746909
WRNIP1	3.30349426194771
ALAS2	3.68599818360595
MRPL23	7.71090215631344
ST3GAL5	4.46125685675534
ZBTB7B	3.31908800022971
DHRS1	6.0030141128547
NFKBIA	8.84486089396137
CNOT3	3.66175776885478
GAK	5.79032870783208
SFT2D2	4.67806289749318
HOXA6	3.36487885613832
PSMA6	10.9805059624563
CRTC1	4.19303695167948
LY6D	3.58363957708380
CPT1A	3.5305731499284
ALMS1	5.82008798224619
LMO1	3.57925585166056
EIF3I	9.02975312761528
DCN	8.90311313488546
PRB4	4.35082819816361
MCM3APAS	4.72364063587217
SUCLG2	6.43480776237627
FOXF2	5.72862762963283
MLH1	7.95864882062923
S100A12	3.49394765380265
ABHD14A	6.41844560638074
DEXI	5.54168297871302
ACTN1	7.92820985569387
AMPD2	5.79993896971662
IFNAR2	6.3601823995386
CYB5A	9.35291832187715
TLOC1	9.60122592240467
NRBF2	5.79194612792558
MKS1	4.84747528443308
P2RY11	3.14106170599795
CX3CR1	4.89422363892798
PDE1B	3.32404536675168
KCTD3	5.9785824287903
ITGAE	8.26946030809686
SLC30A3	4.17832170674195
KISS1	3.38493113774199
PLP1	5.5475342479738
C14orf2	9.5740860096401
IFRD2	6.33517020010393
ANKRD7	3.01915140386591
XAB1	8.3434916728406
NARS2	7.89075763534535
TMLHE	4.26289156717139
SERPINB3	2.77127646920343
FAM127B	6.13033772031691
ZNF391	3.00877242351179
ABCA5	3.64899911701455
DNAJB14	4.51493408486981
TSFM	7.37210051789975
WRB	7.42165190060506
ABCC8	3.50120146909701
MAP1S	4.57183109257887
BPI	3.17300410101366
TTC4	6.14159047870792
BNC2	3.53720536405588
HIST1H4A	3.20850586708204
NDUFS3	9.50118360718334
WDR3	6.8235031067763
MAGED1	9.48570796684066
TTC33	4.91047566766043
CPN2	3.53352258507708
STMN2	2.86007287435063
PCOLCE2	3.42052143610017
ROR1	5.14513842112325
HSD17B14	4.83029372241079
SAMD4B	3.80046439571667
HEXA	9.49544335317
USP39	7.6596240320494
HNRNPU	5.95543192582658
NRD1	8.21879586326652
ATXN2L	3.67355871421498
MAP2K3	4.63323649677994
FLT4	3.99767670848790
OMG	3.38478309149098
SCAP	7.30061565424531
ELA2	3.02847284544231
NARS	10.7156608333583
PRCC	5.91486073388368
ZNF675	3.01217541343840
VENTXP1	2.99528971138223
CALCOCO1	5.97254172202214
ZBTB32	3.64045358307228
RFC5	6.85932273711057
BRAF	4.56561264956164
PAX5	3.50124569764575
MGC14376	4.52860970417242
TNFSF5IP1	9.76530734714476
PEBP1	9.83762533482134
AAK1	3.63379756199566
FBXO2	6.42753088717035
RMND1	8.48334590948956
IGKV1-5	3.33608781160375
COL1A2	10.2971512347006
SERPINA5	5.52623618407342
GMEB1	5.22797384784123
AKT3	3.30177931115189
AANAT	3.06385651505555
CRB1	3.27959683787138
C19orf21	5.02632519935507
UBR4	7.84248194048456
LTBP3	6.103712971924
AMHR2	5.25123259851291
CTTN	5.77655712759199
UTP15	3.31745001600225
C20orf39	5.22947513878379
MYBBP1A	4.62428476849
HSBP1	8.13430692382259
PROCR	4.53139312182255
PHF11	6.48916148159605
PASK	4.61304358477288
RFXDC2	4.80961065107623
KIAA0467	4.02460758426001
NDEL1	7.08894105355405
USP8	7.48090530284355
BAIAP2	4.17036459855402
SI	2.82472572029837
ARSJ	3.1288379554782
GULP1	3.45772692048345
KCNE4	3.57190791762741
KCNS3	3.88827466013723
BAAT	3.26864193779051
DKFZp434K191	3.32029016578346
MBD1	6.32920110790237
ITGAL	3.53278133347338
WDR73	7.4837958540415
ARFGAP1	4.67229908094765
ZBTB40	5.47787608012116
CH25H	3.00353266651943
LOC81691	3.94063163599234
CYP4B1	2.91621879776333
ALPL	3.9386829617123
FOLR3	3.82726400010035
CHST3	4.13396544572536
TRIM62	4.07604441950414
MAP3K9	3.40706025567318
ABLIM1	7.61845103797565
BTAF1	7.17008336966202
MAST3	4.30606210675111
RBM35B	5.09210625712332
ANKRD25	5.98995286825667
RYBP	8.44419267966008
UQCRC2	8.11938175611517
TTC26	4.38958578486904
ZNF22	7.8901529280027
MAEA	8.41962321519705
RNPEPL1	4.00594880912621
HYAL1	4.1088144352481
PSD3	3.69323659550403
AGR2	7.55278435014124
HDLBP	6.56805201633856
GNB3	3.94790789934153
HECW1	3.37482312311944
ACTR2	8.50105200545163
HMGB1	10.5207414369946
EDG1	3.83478340447571
HOPX	6.33749423683871
ZNF304	5.68286024516817
OR12D3	3.46258489601104
METTL1	5.77809508143504
PSPH	4.24547843050511
SOAT2	3.78835322361724
RAP1GDS1	5.52992126774261
CLCA3	2.97577416421342
DARS2	5.65036088456025
CDC25A	4.32296415902335
RCN3	3.80518877217088
CREBL1	3.89864576022746
PTGER3	3.29412289920205
USP29	4.00283492656829
ARHGEF10L	4.92146942373886
ADAM30	3.18082730371539
ATOX1	7.4107070186527
KIF26B	3.97417605100631
C17orf70	4.59494791771088
STT3A	8.01642949896573
ZNF225	3.37180907483924
DNASE1	3.19524017501063
C1orf106	6.02964159475716
PTN	3.43199855790467
RAB6IP1	5.96140986149337
HECA	7.5424906401356
RAE1	8.31328316288928
TNIK	3.12673566197513
RNF122	4.00747166712861
ACTN3	3.38505269817102
SLC22A18AS	3.50165839157198
CCNA1	3.61853572587765
ELP4	6.21686853817606
FAM65A	5.02378446597433
IL26	3.34014634314283
RYK	6.41633031537769
QARS	9.38737578606901
RPL10A	11.7279374839901
LRP3	5.96298846907041
OR2S2	3.43684965372595
BID	6.84339827903933
IRS4	3.28037843265618
MACF1	6.7013659045489
CXCL14	3.03610065075427
SEC24D	3.89563278284416
LOC374395	4.08611564898382
TGFB2	3.06239287999951
CHRNE	5.16771444001581
MDFIC	3.70480833580306
HSPB8	5.56851295424562
PRDM14	3.67564137786984
MNAT1	5.69392610277493
ADD3	9.63611423095635
MBNL2	5.04929602240556
KLK6	7.40344846120733
ATP6V0D1	7.91870713112136
MTA2	3.09899137191708
TMEM111	9.50911317087987
KIAA1279	7.55493985849756
LZTR1	4.74706704556802
RAP1A	8.48889030351097
AXIN1	4.79161919234376
POLR1C	6.86252669328537
TRIO	4.68698004865552
NUBP2	5.70927569051137
ID3	5.26780539024071
TM9SF1	7.76608270041499
POU4F2	2.89733152502511
ZNF473	5.02329446481343
IQCK	5.81501460952678
MTM1	4.70068724608705
GPR107	5.7943386177321
CAPN3	3.36587653315244
FLJ14154	6.09502930154972
RECQL	6.00421206376063
AP1G1	5.94761696379203
CTNNBL1	5.93544699630324
ENPP4	7.24483996558651
PADI3	3.89468234446136
ECHDC1	7.52696791471673
RNF170	5.6769711402818
SMARCC1	7.1285579524709
C16orf7	4.00366407705653
CG018	3.70159339262250
GNAI3	7.91215675822199
KCNE1	3.26611982658007
POLG2	5.61180312067089
CD4	4.05775198806667
EBI2	3.1056284948918
IRF1	4.61577386280611
TPD52L2	7.62763273436577
PTPRE	3.93126034067222
PTK2B	3.52649506024359
SDHB	8.17138924457275
SOX4	7.76281773675143
TSPAN3	9.89481554342933
RHOF	4.34870519489205
SH2D1A	3.35739749719853
PTPLAD1	7.94449930133354
DUSP22	6.06183030828693
USP20	5.0695320427343
CALB1	3.11407114314583
DERA	8.8616466575087
TMEM118	6.18588081791084
MCRS1	6.03461814026162
C18orf8	6.30225792878076
FLJ10241	6.70143655554542
GINS3	4.542627489102
C19orf53	9.67333700704313
TPP2	5.85742617917488
GJA12	4.07843734532999
PKD1	3.62215797336987
ST6GALNAC5	3.09452892778233
JAM3	5.16303630739272
CHSY1	7.5405349625968
LAPTM4A	11.7692166843178
TRPM8	3.44013818833313
MYOM1	3.54885494344494
PHKG2	5.12712672905609
EXT2	7.1182339245466
MOBKL1B	8.95173470426998
DIAPH2	5.00969879214942
DOLK	5.3196335360291
TUBAL3	3.74138314644107
CRYZL1	6.29925106691344
CLN8	4.05431101948401
PTPN12	5.43489351382174
ABL2	3.58845913876246
ACVRL1	3.35109721362184
C14orf156	8.33433248768794
CRY2	5.21476244132652
PTPRZ1	3.17334759718343
LAMP1	7.94107215048798
PNPLA4	4.96217347248867
FCGR2B	3.89842618905811
DIP2C	5.179946588862
RXRA	4.69659807180181
MAP3K5	5.02464680891196
PDLIM7	3.90790204929905
ALKBH1	7.09946467736578
ARL14	2.81862040245171
SNIP1	4.84316850599612
CLDN11	3.38913790993098
TIMP3	4.40812329214575
CIB2	4.07754480262029
HRK	4.17732661327533
MXRA8	5.71101384218037
RGS3	4.54889362045683
SPAG16	7.08749667085279
C4orf31	3.99172596727012
FAM5B	3.35738944249176
ABHD4	6.04346357037055
ARHGEF12	5.59507965265766
CCR9	3.45665884687185
NFATC1	3.69167217892068
RAC2	4.5995488880858
GLUD2	3.51792031738802
SEPT10	6.65116810761314
UAP1L1	3.05857197683613
RPP40	7.12802076087656
SLC18A3	3.54250114927392
YOD1	3.60397897508146
RALY	7.26042657044074
TBX5	3.35821508443196
NAPG	5.24678321219213
C14orf45	4.52159253271194
RHD	3.57305009185478
HMOX2	4.64895700034698
DBNDD2	6.26151419577727
YIPF4	4.68385077806346
ZBTB22	4.95438616674048
THAP10	5.52366759440201
ANKRD10	4.69131393364412
PLCG1	5.02358601525266
TAGLN2	8.6858906379739
SLC16A7	3.10913863808446
HTR2C	3.10779558469118
TSGA14	3.49940712588457
MDH1	10.9395900642425
ITGB4	3.60122195445419
DCBLD2	3.82442312620118
C5orf28	6.0335861631482
YTHDF3	7.10933921506344
FMO4	3.4909792515956
THYN1	8.00461653136447
OTOR	3.11235868789718
PGRMC2	6.21175776512011
DRD5	3.29740357751851
TMEM30B	7.5798074661333
PAQR6	4.07682538091957
UBE2I	6.13025569802057
TBC1D5	5.47167136972687
C8orf70	5.04627207281572
HRH4	3.07032063147133
ANGPTL3	3.02057647310082
MYO6	8.03281455354776
GLRX2	6.59945354349124
ATP11A	4.38204690279263
MUC16	7.5417955681813
SLC25A5	11.0304413405434
MYO1C	6.4677876186669
RBM23	8.37550588891602
FAM89B	6.59635641414947
FAS	3.47277920148900
KIFAP3	7.3549123673593
NGFB	3.40735866953558
C1orf63	6.6428044283876
PERLD1	4.62013311042897
GLRA2	3.87220978036409
BTN3A2	5.10082384454235
C17orf59	3.69057682300387
HSPBAP1	6.42349591444797
CSTF3	7.19032294918369
PRKCI	8.04208115295933
OSMR	4.10260081495462
SOD3	3.41432987513243
ZNF574	5.37791043187333
CYSLTR2	3.63356611161896
RPL12	12.4340122193109
WIZ	4.43717880660558
ALDH4A1	4.54028273289846
CRYAB	6.96235742748532
RNF17	3.53753846849296
NEIL3	3.96389082626075
COPA	7.27606191319243
KIF11	6.05413477986426
SLC26A3	2.87404929409137
SKP2	5.44930648089277
ZNF175	5.0614997465792
PARVA	7.74323656976868
JAKMIP2	3.13171631670355
C8orf4	2.77032614915836
PTHLH	3.20037885905358
RNF34	8.94416280708535
PKLR	3.27738446326350
PCDHB17	3.43679730755921
CD36	3.33595851181955
CCT2	10.7316168337713
PRKG2	3.94588181284166
ARF4	9.68830687676615
SIKE	4.12144893768355
ANAPC13	9.5266314053059
