Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A05_491172
PANK3	4.82094047712676
BLK	3.16985620674176
MATN4	3.23959882058116
GPM6A	3.22575787870464
WDR82	8.12875254459069
APOM	4.47801314681974
PKP2	4.38433253701778
C1orf135	6.37363198497485
TRIP10	5.60734544108788
HRASLS	4.01982721925004
TESK1	5.58322982468204
FSD1	3.83296223300154
SFXN3	5.93121831258887
MMP1	7.68111688845291
CA12	6.54710328137566
ZNF611	5.95873217741207
C19orf58	6.64900207829647
NCOA6	7.6979224490182
PDE6G	3.87574504004012
PPP4R1	8.60687698446218
HLA-DQA1	7.89820095550556
GCLC	6.44848423685254
MAN1A2	4.54519569154917
SEC61A1	7.95463793861586
IKBKAP	4.95112718554604
TWSG1	5.81720188971726
UPF1	5.31886754966087
KIAA1219	6.90262232851829
CTDP1	4.18811370747633
ZMYND10	3.28119583534634
WNT16	4.10575460366915
ADAMTS6	3.64339239497161
SNW1	7.26119278723455
IL18RAP	3.76144775382616
RPP30	7.94363078049482
KRT86	4.9419553722912
CDC40	5.05962947706907
SLIT1	3.61073447897793
KIAA0574	3.38980028491910
GTPBP2	6.25722251405373
SETD3	6.71554123275608
C15orf44	6.47106279130578
PRRX2	4.69317256222253
GPR110	3.36287193468371
C11orf10	10.9863399616374
MKKS	8.53647952018237
ELK4	3.56161145754015
ACOX3	5.21981623022616
ADCY1	3.37650366527746
KIAA0372	6.56961714463562
TP53AP1	5.46867636547571
RHBG	3.84802935358353
SMURF2	7.3858323905136
TP53I3	6.32951716212112
EBP	5.94455729732612
SLC22A3	2.77395954650450
TOR1A	7.05371976978918
P2RY4	3.57863447177056
TRPV1	3.81914277389199
ADAMTS12	3.51447773650024
PES1	6.23008803347091
UCP2	9.9949002245692
ATG4A	5.06045582135054
FOXG1	3.84784790455753
MAGEA10	3.74525650171961
WFS1	5.98212233171158
TRIM24	6.07773287231877
PABPN1	9.8659222985532
PROC	3.53236317896697
SLCO1C1	3.64843252292313
SLC25A30	3.37537729003409
SLC22A5	6.18516005661776
DEPDC1	7.45370305674301
KIF23	6.0106657094539
SYN2	3.82229696375375
ASPN	6.99763527940348
CENTG2	7.2356836918073
ZDHHC17	4.75927227532772
VNN3	3.42080962746803
KCNH1	3.69160743725191
PPARD	5.51242581678195
PSMAL	2.83393364973331
FLJ10815	4.55366350787425
YBX1	10.6463584161782
STK24	9.61339290907868
SPEG	4.96035684954815
STK10	4.46732307444884
ZNF695	2.56469190988912
SCTR	2.93543494612015
AAAS	4.71930828429871
SSX3	3.27956906774508
ABCD3	8.54161267967847
MTF2	6.82884559434919
FIG4	6.71232379815989
TMCO6	5.63247741999915
C9orf46	7.42787240037605
ATP6V1F	9.25478427184663
IGHMBP2	4.72655651328455
CCDC94	4.23666314210279
EGR4	3.11894614063502
DUS2L	4.85201432594882
FAM3C	8.85440901616463
DCTN4	4.82039918080606
EIF2AK2	6.61631146803748
CST4	4.16083915654106
CCL11	5.57326810779358
LMO7	4.20630687494005
PAM	9.79033358050587
NUTF2	8.69063308637558
ADRBK1	4.91677287065481
ZNF84	5.54066218410028
SLC39A4	8.24357133921825
CITED2	5.19743028971126
C12orf49	5.3213476398756
GRM3	3.111892140802
CCDC49	4.46670494277558
STARD8	4.16863707926738
FNDC4	4.45423602811430
SIAH2	6.34754581354209
CCDC103	2.86298934592281
ATP5A1	11.3959774153911
HTR7P	3.38251202403335
LALBA	2.97434578963409
RMND5A	5.5565501400265
ATP5J2	10.3450604301357
PSCD2	6.58405862078239
MMP3	5.26112031693423
ZNF409	4.14747077409843
CRHR1	3.40420710103989
WDR70	7.56110984255147
ZFAND1	7.63477593845871
CCL18	3.49543713142166
KRTAP1-3	3.37125925268076
RINT1	5.62692048526459
NRN1	3.49571866916765
SPAG5	5.73081578596422
KIAA0408	3.00327358457816
F13A1	6.28020070590734
DNAH7	3.13372468564792
SLC10A1	3.92524646309219
BRCA2	4.27860726818087
ACADM	9.00418531243511
GIPC2	3.2095861858994
OGN	3.01605673362786
RAGE	4.60922304688675
XPO6	7.02301808896498
FMR1	8.06535088283873
DUSP3	5.26330058175744
ANKMY1	3.27866809059185
CHMP2A	8.65796745789794
FAM8A1	7.72727890101892
GPR21	3.82459793156015
BBS9	4.19009925263052
UNC119B	6.84093942895732
SLC12A3	3.55241358607363
ZDHHC7	7.34356391649014
FVT1	6.45405927168157
ENTPD6	7.09801537167361
PPP1R2P9	3.57049687780148
ERCC4	3.62948113709403
MMP8	3.02768145541682
HMHA1	5.21779725266697
RAD23A	7.78164566419
ACY1	7.63498914311421
MT1E	6.89949079737143
PPP5C	4.52982799854466
GPR20	3.35073487381468
RFPL3	3.34797584316344
GHITM	9.57296985924508
SCAMP4	4.79753339502155
NARG1L	4.56607367037896
MYO9A	5.72202691200196
BLMH	5.44837723255343
NDUFB7	7.62426078025647
ADCYAP1	3.23465241881381
SP110	6.32594825834907
MIER2	4.02026515093884
KIAA0513	4.09983945465134
SH3BP2	4.48820851827537
PNMA2	3.64704389300638
MAP3K7IP2	6.84862962572644
AGRN	5.63644739320383
CEP290	3.57248836986274
ANXA10	3.67219957515872
RTN2	4.78471101821149
C14orf133	6.14584447663235
PRPS1L1	3.13527528521369
PRPH2	3.80645079627534
KLRA1	2.67047526559341
IRX4	3.15506170764288
GOLGB1	6.73240563624288
GPR97	3.27429539257106
NFKBIL1	4.23377120551515
CHD7	5.6991273965496
APBB3	4.3612417046235
RPS10	10.8117833054655
HIC1	2.9898976213298
TLE3	4.08400837258924
PSMB7	9.16560230244651
IAPP	3.49911669403113
SHQ1	7.22161234286184
API5	6.577788610495
GP1BB	3.51879540539362
FTHP1	8.88266963355379
TRIM6-TRIM34	4.84879197343063
SLC6A1	3.56710253524539
OCLN	4.80880032616087
NAGLU	4.37145961108426
PTTG3	4.98970112256099
FAM117A	6.00135682083412
SPRY1	7.90044222036685
FLJ10781	7.8165409368277
CDON	3.4330012175636
SH3YL1	9.0294348486646
IGKC	8.50660528504469
TREM2	6.28215081975893
MMP14	4.69861427763918
SERPINI1	4.43164437657456
HDHD3	4.31666795562619
DYNC1LI1	7.22408619285495
FASTKD5	6.44502166791303
TDRD3	5.76194296366092
THSD7A	3.38930415590556
NDST3	2.96095925797689
CXCL2	5.51685672169426
DHRS12	4.42819849496125
MAP3K15	7.05092574247055
FBXO9	7.2717670567412
APPL2	5.12136213957242
TNPO1	7.31851426218572
CARD10	4.37380241636047
MRPL13	8.89864428423032
SNX5	8.1608854614201
EEF1D	7.62801560245713
RAB6A	3.85102211770058
SOD1	10.4651606964014
C12orf5	5.21036828346031
PACS1	4.1686009684551
PAPOLG	3.21264139240192
CHML	3.81521362581068
SIRT5	6.17957216394221
MSRB2	7.33607732090465
BCR	6.28931423395603
PUS3	5.08984806852593
CAPN2	10.3209754092756
FXYD5	6.18256787671951
TWISTNB	2.93750448250104
UBE1L	5.81102144977509
UBE1C	8.39954900838914
CHD2	3.33381076834436
C15orf2	3.56065119705653
FZD5	5.24970721416175
NR4A1	4.46172398247503
LOC339047	6.34870222365677
TRIM17	3.50429262139652
ZSCAN21	3.39067226545957
RPL15	11.4571151861822
ATP5G3	10.9731938185984
PRC1	8.21319368146066
ADAMTS8	3.35269220635975
ABCB9	3.77653232949606
HOXC4	5.43253043151409
TRAK2	6.43804661741183
STAB1	6.23086598623424
CEACAM5	3.1662058450719
MYT1L	2.91745057114827
RASA2	3.98037355859956
LRRTM2	3.06075644769927
STAG1	6.60241547525299
OSBPL7	3.49632266767288
GIMAP4	6.72852134711846
FUT3	3.35861592476346
DBI	10.2463565835942
LPIN2	4.79758118568964
PAPD1	7.4241767989976
APOOL	4.74983332536978
DIABLO	8.457711267127
ARMC9	3.72896438139768
RPS6KA4	5.13282947698643
TRHR	3.35814289987524
SLITRK3	3.57926782300122
TGFBRAP1	5.22373674827654
FAHD2A	5.21442184811344
CNTN1	3.65271272018659
ZNF211	4.01326950709201
BBS4	5.26411095942599
TMEM181	3.22143637246815
PFDN1	7.88235516249203
MINPP1	6.20957726218827
MPHOSPH6	7.76098221114533
RGS11	3.30378255943629
HOXC10	3.4069422218567
ITPKB	6.03565760115809
HS6ST1	3.6991156380727
AKR1D1	3.43987335774677
TNP2	3.21121591948082
MEOX2	2.95781684720001
EML4	5.06817750879242
SGTA	5.36845783721205
ATP6V0C	9.55553396360247
PRPF8	7.64326257617667
PSMD6	9.83143356981699
HIST1H2BI	4.54569155885591
TMC5	4.09950400546457
FKBP3	8.82184208929339
FLJ20273	9.34122629451065
PLEKHB2	8.45479590678073
RPL28	9.19676359563967
NOX3	2.95187127404832
ZNF544	6.69013175356039
EPYC	8.96511376526047
ELAC1	3.13559250072440
METT11D1	7.37344931964251
BIN2	4.33861779227566
NACA2	3.50948181984775
RPL18A	12.8805874014436
UBOX5	4.97432977080268
TCERG1	7.89684151842418
MPP6	4.43447984967921
KRT16	3.4676865137452
UBE2O	5.10347783484971
KLF5	6.92271133078169
C9orf31	3.42850930914923
APOLD1	4.48995940280629
UBL5	9.28710023141103
ARHGAP29	9.73465411963018
TNFSF8	3.36766896216991
PDE5A	3.10621531047509
CDR1	2.85924632727564
FBLN2	7.80030866439187
C14orf104	5.45048711713609
HBE1	3.48994948356
ROBO4	3.45968975713555
C1orf108	7.85880049095226
FOXI1	3.10025600927268
BCKDHA	6.6782450812479
RAB4A	8.0001941553477
C11orf80	4.76978660331565
MYOC	3.50298533100892
GIF	4.01849208128947
TMEM39B	5.7598515185145
RPL3	12.1743016968780
THBS1	6.26324756258192
APOO	7.5395716879155
ATPBD1C	7.3003335665538
FARSA	6.12799967194768
ARMCX1	7.05575308946108
EIF4ENIF1	6.36456404352547
CMAS	5.50974335728475
OR7E24	3.53650453900686
TNFRSF21	6.88376745923137
PLAC1	3.77880495513504
KLHL18	4.86155920177579
LBA1	4.23329886888098
MKL2	6.2075861925983
TBX3	3.35203844026373
TAZ	4.88595753644262
CRIP2	8.24080705100634
DAXX	6.07365193048525
ELMO1	4.26994320563461
RGS13	2.81363755638700
DIO2	4.36207611798542
UNC13A	4.04403701833707
TAF11	7.69151617638019
ORC3L	6.78023757511569
PRX	3.25432784988045
TARBP2	6.33028955413239
CABIN1	5.17979400649588
TRIOBP	6.1675466240123
HIST1H2AC	9.5832486505922
RBM5	6.02837908873182
TUBGCP4	4.39495012097799
NCOA1	5.88854529707492
CDK7	5.69415306615181
SSR2	9.45738263265844
IL25	3.30114825856502
CRELD1	5.35954515611099
GPR6	3.18110492930793
SNCG	4.7659388894473
CHEK2	5.78495857651811
GAL3ST4	5.59152759676908
KBTBD10	2.93953312362911
DRD4	2.89055680561747
GDF11	3.90091728220684
SEMG2	3.01159291085678
MCM2	8.0354233556312
CD247	4.65114456224366
SOX14	2.97531184271449
RBMX2	5.74765233566414
KIAA0922	4.67637668694021
TGS1	5.93335099953067
C16orf57	5.11833770566824
SYF2	7.57072628017795
MCM4	5.43396626269285
PDZD2	5.76656540400100
CEP192	5.65922201893655
IFT88	6.54155076643133
MCC	3.36435404121348
RPL9	12.4911519093876
RAB32	8.376955346602
P2RX2	3.61871079899241
DDX43	3.10090178414284
HHLA3	5.83207633698552
ID2	7.85634203058032
UBE1	9.32133855550877
SLC24A1	4.04795279028961
ARHGAP5	6.09746137936315
C20orf23	4.48852052219867
CETP	3.13251416353543
ZNF688	4.4437581551774
APOC2	5.194376033402
PWP1	8.5169491505741
FAM50B	5.3755781378977
PTPN6	6.2788832877666
BAHD1	4.45447401250972
GPR56	7.56520518344027
GRIK3	3.08223774359745
DGCR14	4.67417879575762
CACNB2	3.2528354698526
PDE10A	2.96457812993884
METAP2	6.55764015162584
RHOQ	7.17564944195855
MAP3K4	6.40739925735212
PDHX	8.11914852579944
RPL23AP13	4.07782917928396
MTA1	5.82992921439776
GNG11	7.89625247758643
ZBED4	3.85458231840776
CLCN3	5.53765564703502
CDK2	4.68703463647182
HCG9	3.68250709161603
SLAMF7	4.46632905693189
CDC37	6.1835896496299
ZER1	4.04050361304192
GRK4	3.12919841865557
PRPH	3.89109439141542
PPP2CA	9.15697924683146
LRP12	4.28162742510895
POLR2A	4.19202079635480
SEC14L2	3.47842476256847
OGFOD1	6.66571487311805
DKFZP586H2123	6.24672610375082
MC3R	3.24665145352159
NOL5A	6.95298850893406
PHEX	3.87479716097645
HIST1H2AB	3.6303234569799
C20orf117	4.14800542977081
POLH	4.04614948378181
DDX17	7.6352059703888
CAMTA2	4.60808140897421
PLEKHA2	4.8505758304517
SNAPC2	4.06613436728259
FILIP1L	7.48424123226945
PDE4DIP	4.11888389911343
LRRC1	7.00441456892271
SCN7A	2.84904959128810
GAS1	6.56024291022404
DGKA	3.84230689072446
PEG3	3.21197827723902
NADK	5.24481427597138
SGSH	6.57403460109912
CXCL10	10.0143247989388
GALT	4.81238621315268
MCF2	2.89892654121362
ZMYM4	7.36175145817685
ZNF263	5.739016130039
STK32B	3.95018538615663
KIAA0888	3.53195263475667
TACSTD1	11.130064765994
ATP6AP2	6.90184733133584
TYR	3.74462866885630
GDPD2	3.80514015015808
ABHD10	7.30911770497389
TACR3	2.91606805603448
SLC35C1	4.30341050692887
KIF1A	6.47610440201944
VCAN	8.21112648350209
HERC5	8.8725961685893
UBE2A	8.74114188649128
SYDE1	4.27501050420488
ELA3A	3.12075503922563
TM9SF3	8.70012418808072
HAO2	3.79789846370609
RNH1	7.62880605937713
MAFG	6.04632886664968
BICD2	5.94624441566508
C14orf43	4.252330639809
CDH7	3.15628772625227
JUP	7.78021514347088
SHANK2	4.01325195495559
OSBP2	3.48060680803418
ACOXL	2.96602835280079
DAK	4.03196330431385
CBX3	8.87400885019946
C3orf58	4.42789873611255
RBMXL2	3.01145164200200
TCL1B	3.46867276136989
FGF13	7.83952828661751
KBTBD2	6.72203431470137
KIF3A	3.7996575115682
DCXR	7.5290119039272
MYL9	8.50096778862629
PDIA6	8.3336284495316
CDC23	7.45815963723446
CASKIN2	4.67098066603529
PBXIP1	4.92695992056068
EHD1	5.23001501015116
NBL1	8.23171997579642
MARCKSL1	9.72779324669264
RAB11FIP5	5.37585516926246
CDKN1A	5.99710452013307
NCK1	7.76701782987875
SAPS3	5.80472915979245
ZNF550	3.26616487487543
TRAF3IP3	3.75000748630569
LSR	7.50639729827195
MIS12	8.15238094143947
KIAA0774	2.73959995673723
CXorf1	3.56278858868360
CUL7	5.60703213734248
DIO1	2.98870167368297
LIPC	3.1991449660279
EIF2B1	8.69948222441661
OMP	3.3425322378183
HS3ST2	3.92083912122530
C20orf11	8.41152740935751
CTRL	3.03423157124502
GSTZ1	4.10085816414452
PAK4	6.76400960768244
CCRL1	3.41752458816988
RNF10	6.11797023938532
MAGOH	7.406440016221
CENPB	4.58074747524749
C19orf7	7.95315525119543
JMJD1A	8.19639801330435
GATA2	3.81943858349179
HIST1H4H	5.71615347910343
CELSR2	6.96763401691476
GABRA5	2.93087302267425
STAM2	4.91959350963907
GPC3	3.74851288420223
GRP	4.73662313606625
SV2A	4.00265262802603
EBNA1BP2	8.22989696263069
TAF1C	4.4147639349376
MAGEA12	3.07488900239087
GSG1	2.97525253309473
PDGFRA	6.47848179184028
CACNG1	3.94200604062487
CIAPIN1	7.46697011985784
CSTB	10.7683239742416
FRMPD1	3.68940054407919
PTPRJ	3.17774085015525
ZNF668	4.45393321906543
PLEKHJ1	4.94379082929027
ADAT1	5.96629570618043
TMEM50A	7.65290929008871
CENPI	4.32798607054121
HOOK1	6.05315529704185
RPP21	7.75057492305764
GTF2E2	6.95046815072518
IL17B	3.00501128800473
CCNF	4.25019777997661
CRYL1	6.49556570876824
FOXH1	3.02298677544102
NFYB	5.96087125858703
KCNQ3	3.83356021667036
PPM1G	6.04566768792177
NOVA1	3.21480556554127
FZD3	6.39773403139686
NMT1	5.91118376772797
AKAP8	5.69810871466821
SOCS5	6.70807287605244
HADHA	7.09505377627764
PLEKHF1	6.76377524230217
DLG5	7.49348180779034
CFDP1	5.64197024791115
SAGE1	2.93190026088244
PGM5	3.22571816919844
C1orf144	6.27556543105483
SUHW4	5.10839699455588
TFEB	5.37627671157902
RND2	3.23495538971707
ATG12	6.13148962512341
BMI1	8.5421384807018
RNMT	5.01684874487585
MASP1	3.11631318128256
MYH4	2.92999057045761
SLURP1	3.22044313126319
KIAA0984	3.16919346934033
ASTN1	3.17432623474358
MYCL1	5.11561537901993
SH3BGR	4.41450498572141
RPAP2	4.86370847050109
FOSB	4.41833557852862
KRT35	2.99172882130243
MIA3	5.27963523344105
KIR3DL3	3.38800217132793
SEMA3F	5.59672924882806
TMEM135	6.96957878050282
SLC27A2	3.55108593382826
NDUFB2	10.0182781271391
FAM46C	4.21137576134056
G6PC	2.79678694275733
KRT33A	3.57497999422881
OVOL1	3.39932969386008
PAMCI	5.97262392941463
S100A7	3.50348245200294
MAPKBP1	4.84924396778936
CPE	6.92047371031776
HARS2	6.42524869145045
GNB1	9.42298109550423
TRIM46	3.09819886385220
UPF3B	6.60636465819952
CXCR6	3.67362826027143
C16orf3	3.40571643417973
HLA-DOB	4.75687796778836
HPSE	5.72248372294078
GSCL	2.80859001486415
POLD1	5.06693384514201
DMWD	4.25697671635729
CALD1	6.90931401890802
LCAT	3.56765777091953
SCRT1	2.95498344328968
ST6GAL1	5.40876651614536
POMC	2.98197649289904
UNC84B	6.30919557710813
NSMAF	7.12142000556007
ADSS	8.44210356488091
SKIL	2.97157372391452
HMGCS1	5.72692907859627
PYGO1	2.8786696923862
POLR3F	6.04191326935681
ZNF277P	6.81562203149956
CNNM3	6.09070784019497
WRNIP1	3.30343614958087
ALAS2	3.52055358183957
MRPL23	7.60577767646572
ST3GAL5	4.77509079767573
ZBTB7B	3.49416098401899
DHRS1	7.1887463855929
NFKBIA	9.21357846722832
CNOT3	3.92516477165565
GAK	5.93601153347402
SFT2D2	6.60626479212377
HOXA6	3.2118560716559
PSMA6	11.1893566147984
CRTC1	4.19196629624305
LY6D	3.33559943636907
CPT1A	3.2921075882185
ALMS1	4.91769275750869
LMO1	3.62546382840223
EIF3I	9.99389038256086
DCN	10.2627725958211
PRB4	4.75270353022823
MCM3APAS	4.27708743516865
SUCLG2	7.41375690722068
FOXF2	3.63293808217692
MLH1	8.09172914250716
S100A12	3.73434216035588
ABHD14A	6.48894373440484
DEXI	5.67197053467268
ACTN1	8.52855617239543
AMPD2	6.44821992560566
IFNAR2	6.16287117238956
CYB5A	8.27927532342502
TLOC1	8.61119335333064
NRBF2	5.86157141182315
MKS1	4.10406536567318
P2RY11	3.22915707597573
CX3CR1	6.66600951168763
PDE1B	3.44490379360578
KCTD3	5.47548210570825
ITGAE	8.30270055408131
SLC30A3	3.93311449018269
KISS1	3.29208680004480
PLP1	3.14552639793757
C14orf2	9.54408951028885
IFRD2	6.94275046301813
ANKRD7	3.39375323819179
XAB1	8.71627627404858
NARS2	7.70879184399967
TMLHE	4.14448321100104
SERPINB3	2.80235483952604
FAM127B	6.3575545549927
ZNF391	3.03951265325353
ABCA5	4.1442876169798
DNAJB14	6.983952638969
TSFM	7.0336762217978
WRB	8.02206703958524
ABCC8	3.26375016336348
MAP1S	5.05046928753856
BPI	3.39091231204182
TTC4	6.87668620854696
BNC2	5.25064886073289
HIST1H4A	3.40214226594449
NDUFS3	9.10905763407056
WDR3	7.37686581632177
MAGED1	8.77213120221309
TTC33	5.86638471274381
CPN2	3.54899083742464
STMN2	2.83966840589071
PCOLCE2	3.40184901927856
ROR1	4.95727194072768
HSD17B14	4.3235702134318
SAMD4B	3.39615306872173
HEXA	8.24127213485731
USP39	7.435781517625
HNRNPU	5.5693727305902
NRD1	8.24618520081176
ATXN2L	3.75647559459155
MAP2K3	6.05246672582113
FLT4	3.84245479717344
OMG	3.34451616436419
SCAP	6.52363660955096
ELA2	2.8938808560889
NARS	10.4486504621837
PRCC	6.31487790668915
ZNF675	3.02802744679185
VENTXP1	2.91774774453757
CALCOCO1	6.02271254149052
ZBTB32	3.53396665442152
RFC5	6.00117107039599
BRAF	5.08262481794608
PAX5	3.36122389747538
MGC14376	5.90539003506591
TNFSF5IP1	9.81627910794856
PEBP1	9.65100306290659
AAK1	3.796201347802
FBXO2	4.38309212682264
RMND1	4.6520698797967
IGKV1-5	8.93653002252178
COL1A2	12.0337536744606
SERPINA5	7.68100479475751
GMEB1	4.58436066523978
AKT3	3.16137487926174
AANAT	2.97260499934280
CRB1	3.22667207163006
C19orf21	5.91089905101106
UBR4	8.04601905493539
LTBP3	7.02420056555427
AMHR2	3.43676490788792
CTTN	6.64695987369851
UTP15	2.95885623028804
C20orf39	6.98143863382488
MYBBP1A	4.65127214069227
HSBP1	9.0411370758073
PROCR	5.33508662798606
PHF11	9.6469585557096
PASK	4.17153431974813
RFXDC2	3.91415763089523
KIAA0467	4.19987255150832
NDEL1	6.91574455522933
USP8	7.0995694964091
BAIAP2	4.39280491941009
SI	2.75280090176335
ARSJ	4.32357007600219
GULP1	5.9028341794088
KCNE4	4.01841278611059
KCNS3	4.80191937978065
BAAT	3.24630177811664
DKFZp434K191	3.14923745700771
MBD1	5.89693332652555
ITGAL	3.76498747471311
WDR73	7.25634821638122
ARFGAP1	5.54760849491908
ZBTB40	4.71837786983278
CH25H	3.50556759518392
LOC81691	5.45102744232538
CYP4B1	6.25938525295679
ALPL	4.67778232176088
FOLR3	5.03540288250996
CHST3	3.87248598380793
TRIM62	3.97534613270973
MAP3K9	3.3154506046999
ABLIM1	7.59007530296979
BTAF1	6.49989429226102
MAST3	4.23924408025176
RBM35B	6.20940933739851
ANKRD25	6.18211167030097
RYBP	8.17503917468419
UQCRC2	8.63365767640822
TTC26	4.71814579969737
ZNF22	8.08499308091455
MAEA	8.64717776464342
RNPEPL1	3.87701090740544
HYAL1	3.52969112133312
PSD3	3.96273056163809
AGR2	6.99686892829574
HDLBP	6.63081679534176
GNB3	3.98959667027639
HECW1	3.61249441134997
ACTR2	8.48536894156249
HMGB1	11.5607909979516
EDG1	4.04030243167990
HOPX	8.57726723093033
ZNF304	5.23432584636414
OR12D3	3.35282499796870
METTL1	5.9230583979853
PSPH	4.24182535443892
SOAT2	3.43410400086185
RAP1GDS1	7.69882927368486
CLCA3	3.00823933389652
DARS2	5.29036146162328
CDC25A	4.68605355685844
RCN3	5.46168277158321
CREBL1	4.23490862556805
PTGER3	4.17573120760348
USP29	3.71723639411710
ARHGEF10L	5.15661609328134
ADAM30	3.2212242354481
ATOX1	8.5486673040747
KIF26B	4.09784599828531
C17orf70	5.09218579845169
STT3A	6.40997521890052
ZNF225	3.20757606502476
DNASE1	3.30521441444219
C1orf106	8.0886147055244
PTN	8.21549419276331
RAB6IP1	6.4993411846118
HECA	7.12928584728524
RAE1	8.99090333823408
TNIK	3.24211693491604
RNF122	4.61971702933606
ACTN3	3.64739002291556
SLC22A18AS	3.56206117770102
CCNA1	8.80562846121982
ELP4	5.79188811741636
FAM65A	6.94858271880407
IL26	2.99674318888900
RYK	6.38976825633738
QARS	8.86625169303698
RPL10A	12.3375123393016
LRP3	5.4065196854074
OR2S2	3.21341901757577
BID	8.29717950824901
IRS4	3.40149998717262
MACF1	7.06468175795432
CXCL14	7.05949019417309
SEC24D	5.05947071990052
LOC374395	3.88254417052402
TGFB2	3.23983361507262
CHRNE	5.60686072293226
MDFIC	4.78044405003631
HSPB8	4.87299935623773
PRDM14	3.42199660528098
MNAT1	4.83890017748384
ADD3	8.72378060275887
MBNL2	5.25839264474223
KLK6	9.15929455284333
ATP6V0D1	8.64942361507837
MTA2	3.39509987405403
TMEM111	8.28731022861754
KIAA1279	6.30383773208802
LZTR1	5.23323668855847
RAP1A	8.7954104074704
AXIN1	5.44044694806273
POLR1C	7.10227914474686
TRIO	5.44614004698626
NUBP2	6.32171138047121
ID3	6.82209600397147
TM9SF1	7.87451239435593
POU4F2	3.17383722763384
ZNF473	4.50072325246541
IQCK	5.72275730240581
MTM1	4.83188813596161
GPR107	5.66548100563671
CAPN3	3.19863462852387
FLJ14154	6.32738543245683
RECQL	6.11612785303489
AP1G1	7.66651062760294
CTNNBL1	5.76472765898565
ENPP4	5.63545830390111
PADI3	3.13252357687519
ECHDC1	6.4830002991081
RNF170	5.71831745156303
SMARCC1	6.92843470013918
C16orf7	4.06206145873531
CG018	4.07311563993313
GNAI3	7.95073920378623
KCNE1	3.27147499651144
POLG2	5.4280584022025
CD4	5.5802600628831
EBI2	4.16124323572598
IRF1	7.01545656956439
TPD52L2	8.50104507871215
PTPRE	5.08647479651066
PTK2B	3.58410783780743
SDHB	7.99921210435241
SOX4	7.18991230976989
TSPAN3	9.14353393530035
RHOF	5.24501803864775
SH2D1A	3.27966413570499
PTPLAD1	7.3589899687717
DUSP22	7.68626476812887
USP20	4.42757871155839
CALB1	3.27602910376584
DERA	7.67629360535529
TMEM118	4.83336892746987
MCRS1	5.72542346918237
C18orf8	5.60247879538156
FLJ10241	6.97381856288759
GINS3	4.87303785650178
C19orf53	9.40052378524426
TPP2	7.15949690000118
GJA12	3.73889453414071
PKD1	3.58943776421507
ST6GALNAC5	8.28202267635278
JAM3	5.85625881270324
CHSY1	7.78290815201134
LAPTM4A	10.97449423985
TRPM8	3.73063400679467
MYOM1	3.5092619225897
PHKG2	5.9233016399679
EXT2	7.51639316585356
MOBKL1B	9.18414136358818
DIAPH2	4.69738090169541
DOLK	5.55770710350499
TUBAL3	3.54607489075543
CRYZL1	5.78685149179438
CLN8	3.79428833945178
PTPN12	4.71415316166446
ABL2	3.63741811518646
ACVRL1	3.5912560451461
C14orf156	8.41896101695603
CRY2	4.58253217446309
PTPRZ1	3.01202499166666
LAMP1	7.75115838333399
PNPLA4	5.63485324955412
FCGR2B	6.21858481562958
