Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E04_491232
CDK2	5.68137526074337
HCG9	3.87414941365159
SLAMF7	5.44234925447305
CDC37	7.87824722204563
ZER1	4.58405058987305
GRK4	3.38419997871061
PRPH	4.14416887831863
PPP2CA	8.35135121525722
LRP12	3.44825106063386
POLR2A	4.28553570650204
SEC14L2	3.28797623899425
OGFOD1	6.57607071101525
DKFZP586H2123	4.6946589543535
MC3R	3.34932159387952
NOL5A	6.18419827925692
PHEX	3.84576022085879
HIST1H2AB	3.56915064759852
C20orf117	4.49984479247498
POLH	4.34956753985157
DDX17	6.65653517346383
CAMTA2	5.19509926704766
PLEKHA2	5.27935184724318
SNAPC2	3.72794153364128
FILIP1L	5.88880520195959
PDE4DIP	3.9234994138996
LRRC1	5.18725465044184
SCN7A	2.85151544773066
GAS1	7.50730759384467
DGKA	4.11747348030119
PEG3	4.10881507320028
NADK	4.88520481918608
SGSH	5.89801352626609
CXCL10	10.3144915561739
GALT	4.87280054706063
MCF2	2.9621960709113
ZMYM4	7.93964458165302
ZNF263	6.01097928045933
STK32B	3.86334398994465
KIAA0888	3.38495418628088
TACSTD1	10.9911675926594
ATP6AP2	6.92665332941212
TYR	3.83888210111927
GDPD2	4.32508485432222
ABHD10	6.21673283485868
TACR3	2.97335456304636
SLC35C1	3.7612863326526
KIF1A	4.06912799642382
VCAN	4.04293229779150
HERC5	7.41084078593731
UBE2A	7.73469721804334
SYDE1	4.31438589327795
ELA3A	3.44539569398607
TM9SF3	8.47789238062702
HAO2	3.68031713194477
RNH1	8.11046610491461
MAFG	5.00292898498023
BICD2	5.6696864526028
C14orf43	5.00583679095521
CDH7	3.12210631518580
JUP	8.05402909202176
SHANK2	4.02073092229007
OSBP2	3.89322171423517
ACOXL	2.9913491854357
DAK	4.70542747329722
CBX3	9.5837319561558
C3orf58	3.91490470065114
RBMXL2	3.16231064772861
TCL1B	3.9557412407609
FGF13	5.36533419110306
KBTBD2	7.85705602505507
KIF3A	3.38237956222005
DCXR	6.9214049529841
MYL9	9.32260513488505
PDIA6	8.01367842846516
CDC23	7.27508569117482
CASKIN2	4.16584531352202
PBXIP1	5.04367982890288
EHD1	4.90445087472006
NBL1	5.6718140063565
MARCKSL1	10.0229549534339
RAB11FIP5	4.38901748125345
CDKN1A	5.7474457235149
NCK1	7.52029147883245
SAPS3	6.15081795590236
ZNF550	3.60888240957023
TRAF3IP3	3.72217819061113
LSR	6.58143461022526
MIS12	6.96291726899144
KIAA0774	2.71771595320691
CXorf1	3.37695190323242
CUL7	9.45913715428993
DIO1	3.18596215693724
LIPC	3.2219735090613
EIF2B1	9.00077474576333
OMP	3.47458207149070
HS3ST2	3.79548046440272
C20orf11	7.6624690019145
CTRL	3.20711637706735
GSTZ1	5.88071023263995
PAK4	7.48373485283385
CCRL1	2.97295393881029
RNF10	6.29676752746237
MAGOH	6.66209919144008
CENPB	4.40727852793761
C19orf7	8.62347173558714
JMJD1A	8.67021223174675
GATA2	3.61155516995597
HIST1H4H	3.58878370573510
CELSR2	6.04754148927358
GABRA5	2.90343138912080
STAM2	4.57240174484766
GPC3	3.65717711828494
GRP	3.25819306327651
SV2A	3.49339995774307
EBNA1BP2	8.62730732791924
TAF1C	4.85490660970534
MAGEA12	3.51678568325109
GSG1	3.18523841110517
PDGFRA	5.46530520495517
CACNG1	4.27039471481646
CIAPIN1	6.54559246972457
CSTB	11.1754817850548
FRMPD1	3.70106496447075
PTPRJ	3.22699244603866
ZNF668	3.85684095217799
PLEKHJ1	4.91135586924875
ADAT1	5.90169149025387
TMEM50A	7.16745811464434
CENPI	3.59097028431904
HOOK1	5.23598440180161
RPP21	6.88052070392639
GTF2E2	6.81637364918323
IL17B	3.25722524810174
CCNF	3.93593880967492
CRYL1	4.31350668263396
FOXH1	3.57043051685428
NFYB	6.00697643534772
KCNQ3	4.0392889072799
PPM1G	7.00072008360643
NOVA1	3.32681512247697
FZD3	5.92591041931516
NMT1	5.63651465807853
AKAP8	6.54127046940734
SOCS5	6.98987692483598
HADHA	7.71043262387689
PLEKHF1	5.44575043019454
DLG5	7.12418253881936
CFDP1	5.73980131030143
SAGE1	3.13351430117775
PGM5	3.26800236101948
C1orf144	5.41548531558849
SUHW4	3.92762498758803
TFEB	4.11954877841874
RND2	3.29688722819514
ATG12	5.15263021224976
BMI1	9.39786861531667
RNMT	5.30318304780339
MASP1	3.37313265378775
MYH4	3.03019193076303
SLURP1	3.16807373948041
KIAA0984	3.35764998945455
ASTN1	3.48716486839013
MYCL1	7.32394905710774
SH3BGR	7.53356321989584
RPAP2	3.94111299675649
FOSB	4.00957134708504
KRT35	3.18331537958434
MIA3	5.64505874148408
KIR3DL3	3.20259108312303
SEMA3F	6.124685827193
TMEM135	7.52126627079124
SLC27A2	3.40122301873803
NDUFB2	9.36199328716123
FAM46C	4.35781882990096
G6PC	2.93978265929833
KRT33A	3.6587485407877
OVOL1	3.61353679665131
PAMCI	5.923988427514
S100A7	3.24964646032472
MAPKBP1	5.35269772836393
CPE	8.32614060449922
HARS2	5.42843902397081
GNB1	8.4611680357962
TRIM46	3.35326180420387
UPF3B	6.63666178905907
CXCR6	4.01055815443567
C16orf3	3.26716687151099
HLA-DOB	4.63266600645538
HPSE	6.21810452285508
GSCL	2.88832000210031
POLD1	4.49169997013865
DMWD	4.54367013764149
CALD1	6.98167728128318
LCAT	3.74898492339184
SCRT1	2.83153098890593
ST6GAL1	5.11581680349753
POMC	3.05016518084074
UNC84B	6.04024038255702
NSMAF	6.91531748507252
ADSS	8.08267159119503
SKIL	3.3690104590359
HMGCS1	4.75623460553381
PYGO1	2.94179556739171
POLR3F	5.3028373304636
ZNF277P	7.77930246062216
CNNM3	6.88847116265368
WRNIP1	3.39572997453132
ALAS2	3.52028848103865
MRPL23	6.96845375790201
ST3GAL5	4.9888755180169
ZBTB7B	3.50969069120234
DHRS1	7.78399745328712
NFKBIA	9.42010632908462
CNOT3	3.61925649201822
GAK	5.78442627363354
SFT2D2	5.31966206140714
HOXA6	3.35381085598087
PSMA6	10.7004373897587
CRTC1	4.73339356764216
LY6D	3.32143779223364
CPT1A	3.8530494599808
ALMS1	5.64815633048421
LMO1	3.64472657214146
EIF3I	8.7456784267391
DCN	8.26803735301472
PRB4	4.61852654039319
MCM3APAS	5.96367708450433
SUCLG2	6.79396352135547
FOXF2	3.16037956542598
MLH1	8.83155959484927
S100A12	3.78865531391534
ABHD14A	6.88412532609175
DEXI	6.22557858896499
ACTN1	8.4010349572041
AMPD2	6.3886602072751
IFNAR2	7.33602500251317
CYB5A	8.35511500873337
TLOC1	8.82725585804834
NRBF2	4.96538560406485
MKS1	4.57253809882972
P2RY11	3.46751836293274
CX3CR1	6.65294079128916
PDE1B	3.37074593167993
KCTD3	5.70638208467951
ITGAE	7.10931274942795
SLC30A3	4.08763327610629
KISS1	3.23993425039142
PLP1	2.97637384189453
C14orf2	8.75841090430303
IFRD2	7.33896646346703
ANKRD7	3.51895132378406
XAB1	8.97595368274002
NARS2	10.1597526422186
TMLHE	3.82449188550279
SERPINB3	2.93391761762063
FAM127B	5.65432856760425
ZNF391	3.03519964585324
ABCA5	3.90777857826977
DNAJB14	6.08902836905122
TSFM	7.01630621817006
WRB	8.14429197417597
ABCC8	3.47823859938539
MAP1S	5.49147453196085
BPI	3.26126625835745
TTC4	6.19483934738689
BNC2	5.63507020799329
HIST1H4A	3.33266024543474
NDUFS3	8.43216822304973
WDR3	6.50370626432924
MAGED1	9.29480736319281
TTC33	4.94915959912967
CPN2	3.72792377739399
STMN2	2.84872789601915
PCOLCE2	3.3971655336415
ROR1	4.34860254867288
HSD17B14	4.56371880477625
SAMD4B	3.97803265076392
HEXA	8.24465766102158
USP39	7.31335361340684
HNRNPU	5.70974949029716
NRD1	7.92438167582442
ATXN2L	3.70054131662194
MAP2K3	5.90842395742623
FLT4	4.21928892637807
OMG	3.37462097624611
SCAP	7.66003061337483
ELA2	3.02309273089461
NARS	10.1548647620616
PRCC	5.33648490340078
ZNF675	2.92647779497087
VENTXP1	2.98108982397533
CALCOCO1	6.94558243169002
ZBTB32	3.66382691329162
RFC5	5.65805857696412
BRAF	4.59189175411966
PAX5	3.20980465087629
MGC14376	5.56604184051094
TNFSF5IP1	9.92398579885167
PEBP1	9.34743470397256
AAK1	4.30430828578019
FBXO2	4.88555004177018
RMND1	5.62859883578481
IGKV1-5	6.46111818872739
COL1A2	10.7281954967467
SERPINA5	4.87582892218421
GMEB1	4.46379911399779
AKT3	3.22155231178679
AANAT	3.17049021679111
CRB1	3.17918989520456
C19orf21	5.41008989852471
UBR4	7.8598001595291
LTBP3	7.333229205503
AMHR2	3.74950857105862
CTTN	6.82129023017117
UTP15	3.34926246340404
C20orf39	8.15188923643752
MYBBP1A	5.58825415963313
HSBP1	8.56801651778052
PROCR	3.99460592576125
PHF11	8.04132426940531
PASK	4.42896339666072
RFXDC2	4.53247328770034
KIAA0467	5.03811672812128
NDEL1	6.58398978296592
USP8	6.60216794504397
BAIAP2	4.19963550498022
SI	2.896743977461
ARSJ	3.00326020027365
GULP1	4.91000264507271
KCNE4	3.49617403896423
KCNS3	4.14613217950017
BAAT	3.54919829792104
DKFZp434K191	3.41983959514459
MBD1	6.26553764746529
ITGAL	4.04716469320819
WDR73	7.19579766303708
ARFGAP1	5.00049470925737
ZBTB40	4.8418715242148
CH25H	3.23360051513684
LOC81691	4.60869181603702
CYP4B1	10.3670992914650
ALPL	3.93881251862895
FOLR3	5.12760380388101
CHST3	3.80478360428568
TRIM62	4.07578612641960
MAP3K9	3.25120528849372
ABLIM1	7.64741802154605
BTAF1	6.53100444016061
MAST3	5.94228522166279
RBM35B	6.97217102944722
ANKRD25	7.02521122147714
RYBP	8.19340519146814
UQCRC2	9.03876831677532
TTC26	4.9518205064542
ZNF22	7.01666276841661
MAEA	8.1965039756827
RNPEPL1	4.32726330090091
HYAL1	3.93999781889693
PSD3	3.68469223408670
AGR2	4.33194801233865
HDLBP	7.18239374717296
GNB3	4.23930294258860
HECW1	3.6050508215059
ACTR2	8.52006386860988
HMGB1	10.7550882620149
EDG1	4.19605050415348
HOPX	6.02782654235094
ZNF304	4.95937993083971
OR12D3	3.49927499698250
METTL1	5.43112480431025
PSPH	5.62113119336129
SOAT2	3.80001749948613
RAP1GDS1	6.01341196119251
CLCA3	3.23828256496623
DARS2	5.61486954749067
CDC25A	4.26205096055635
RCN3	4.24277491945388
CREBL1	4.34002827630448
PTGER3	3.36288129619429
USP29	3.93431446890271
ARHGEF10L	4.74998580681814
ADAM30	3.20914350328556
ATOX1	7.51802384752072
KIF26B	3.23885325502235
C17orf70	4.75110197919148
STT3A	6.67800624924172
ZNF225	3.15334436439656
DNASE1	3.44299814971384
C1orf106	7.10267401374398
PTN	4.34899769655603
RAB6IP1	6.289485635159
HECA	7.78359837808912
RAE1	8.07380553993422
TNIK	4.66021378245816
RNF122	4.61846772950312
ACTN3	3.53367418751769
SLC22A18AS	3.78613489603084
CCNA1	6.71139054747912
ELP4	5.59737903380194
FAM65A	6.50915667418525
IL26	3.21352937344553
RYK	6.24743211836403
QARS	10.2792118339173
RPL10A	12.1972645450974
LRP3	4.35991922732907
OR2S2	3.23316967711646
BID	5.0842293457084
IRS4	3.66740567899938
MACF1	7.15624235387812
CXCL14	3.03009525393215
SEC24D	4.27871615124282
LOC374395	3.70243513550902
TGFB2	3.3063213799625
CHRNE	5.93138064605633
MDFIC	4.35935238645944
HSPB8	5.40046906191736
PRDM14	3.75596149703288
MNAT1	5.44702519444949
ADD3	9.8968223986982
MBNL2	4.94222561267823
KLK6	7.588059677063
ATP6V0D1	8.62389465915973
MTA2	3.38386457551997
TMEM111	9.24426466989042
KIAA1279	6.28232462965515
LZTR1	5.25300505426059
RAP1A	7.5571299066291
AXIN1	5.34946455001641
POLR1C	8.39806935829876
TRIO	4.55409404227189
NUBP2	6.00962994587878
ID3	4.79202837170451
TM9SF1	7.80413269560851
POU4F2	3.32403300210719
ZNF473	3.92357476217159
IQCK	6.14769900502547
MTM1	4.54628253541932
GPR107	5.50485050047585
CAPN3	4.06181218373519
FLJ14154	6.66328750750749
RECQL	6.04376358700155
AP1G1	7.47633386169063
CTNNBL1	5.5890868205658
ENPP4	4.21130029917492
PADI3	3.18227871012185
ECHDC1	6.16756622396841
RNF170	6.51096935373632
SMARCC1	7.80395499870672
C16orf7	4.15813505238502
CG018	4.34768435059263
GNAI3	7.21598882957848
KCNE1	3.41165980770757
POLG2	5.41722994418366
CD4	5.70630429705435
EBI2	4.03068801340858
IRF1	6.5598950580573
TPD52L2	7.37371308840207
PTPRE	4.63811702420979
PTK2B	3.67202882363688
SDHB	7.07604670363341
SOX4	6.86000029441161
TSPAN3	9.03148095349817
RHOF	5.38488741035911
SH2D1A	3.37005731600707
PTPLAD1	6.52180576724905
DUSP22	6.8710508406776
USP20	5.15934398730303
CALB1	3.21835688497757
DERA	8.40194677479026
TMEM118	4.94148781475973
MCRS1	5.1146659721123
C18orf8	5.65962904017368
FLJ10241	6.6090229138858
GINS3	4.3611726170165
C19orf53	10.6895611476490
TPP2	5.65885780201029
GJA12	3.85042865889706
PKD1	3.90056235937151
ST6GALNAC5	7.8074968253345
JAM3	4.75989437855127
CHSY1	7.18630197746434
LAPTM4A	11.4314265718066
TRPM8	3.67240149351346
MYOM1	3.82377149828936
PHKG2	5.69850162768858
EXT2	6.86818342502142
MOBKL1B	8.31477946212179
DIAPH2	4.45254063447252
DOLK	4.90663585534834
TUBAL3	3.78920466936632
CRYZL1	7.12291975874685
CLN8	4.0134491060023
PTPN12	5.34078460627599
ABL2	3.34007338468365
ACVRL1	3.48840283905695
C14orf156	8.28954177940119
CRY2	4.65788211029939
PTPRZ1	3.03881904494649
LAMP1	7.13534778434435
PNPLA4	4.40299251344664
FCGR2B	5.52904980553234
DIP2C	3.78474116669623
RXRA	5.03267770144437
MAP3K5	5.10898125013519
PDLIM7	3.95485213641764
ALKBH1	6.6251719413437
ARL14	2.82520929237333
SNIP1	4.70754860666674
CLDN11	3.39289621664237
TIMP3	5.25277383721842
CIB2	3.85699459249778
HRK	3.84103092783659
MXRA8	7.61634467606749
RGS3	4.69853999112417
SPAG16	4.80250620867217
C4orf31	3.38981157351203
FAM5B	3.21998575365651
ABHD4	5.52428942373454
ARHGEF12	5.5030343590964
CCR9	3.54529362942144
NFATC1	3.88608977527904
RAC2	5.38037650856002
GLUD2	3.54028687204452
SEPT10	6.57778999321413
UAP1L1	3.60584017115488
RPP40	8.12570401522863
SLC18A3	3.43534368890014
YOD1	3.31930662524637
RALY	6.77328642736386
TBX5	3.61526726906869
NAPG	4.45892020794904
C14orf45	5.46956990583818
RHD	3.45932617378421
HMOX2	4.98466417510747
DBNDD2	7.15034849741272
YIPF4	4.70746319346638
ZBTB22	5.65573553366354
THAP10	5.87970420348257
ANKRD10	4.54182474785844
PLCG1	4.81754932991164
TAGLN2	8.05154717897905
SLC16A7	3.2393489817525
HTR2C	3.01211845284379
TSGA14	3.57059114447507
MDH1	10.5333757198730
ITGB4	3.78786759590651
DCBLD2	3.93282875391129
C5orf28	5.82992186137772
YTHDF3	7.27542306045053
FMO4	4.87983262408103
THYN1	6.87642064477591
OTOR	3.01573337692622
PGRMC2	6.72668840305282
DRD5	3.22708281402761
TMEM30B	6.70672933734972
PAQR6	4.54106777553294
UBE2I	6.06378806630179
TBC1D5	6.30631331315074
C8orf70	6.435684120809
HRH4	3.31138163766351
ANGPTL3	3.33776166740984
MYO6	6.56475458206422
GLRX2	6.04244257930328
ATP11A	3.63235138613118
MUC16	8.72835080129293
SLC25A5	10.5966765937632
MYO1C	7.63866216585965
RBM23	7.35038040206067
FAM89B	6.85470215300903
FAS	5.19770188971352
KIFAP3	6.27361464100137
NGFB	3.45025816660100
C1orf63	7.35264573987762
PERLD1	5.33319384831333
GLRA2	3.84222449008816
BTN3A2	6.83974499483014
C17orf59	3.60252920029506
HSPBAP1	5.43533911026202
CSTF3	6.95035948383586
PRKCI	8.0770508807051
OSMR	3.65177172347288
SOD3	3.7115819088682
ZNF574	5.1523174950649
CYSLTR2	3.73342046319502
RPL12	12.6785200867719
WIZ	5.30463025776437
ALDH4A1	4.23455287613669
CRYAB	8.34428398655838
RNF17	3.43047935080013
NEIL3	4.4867067683398
COPA	6.65345597892723
KIF11	5.01609415055594
SLC26A3	3.06307854191030
SKP2	4.77162718757852
ZNF175	4.64963652986762
PARVA	7.02168962924995
JAKMIP2	3.06115855911309
C8orf4	3.51673026843289
PTHLH	3.22819336366111
RNF34	7.80908108617387
PKLR	3.23852413362464
PCDHB17	3.39269802750362
CD36	4.09597498000043
CCT2	9.40312556728604
PRKG2	4.30802316380254
ARF4	10.7379566648655
SIKE	3.80678225360045
ANAPC13	9.96835197498639
MBTPS1	6.37299693754106
SLCO3A1	5.28689358687315
ZNF692	6.20774167171495
GPSN2	8.61213631822375
NCF2	4.01075430827895
SH3GLB1	7.15401473005
SLC12A6	3.99353385987414
MRPL48	7.46673219691445
HMGN3	11.2340214271404
SUPT5H	6.86941772225651
XRCC6	9.05905096893325
SOS2	4.52937490795832
PAX9	3.28317824276702
CCDC99	4.98262564533559
NNAT	4.23102381239777
USP16	7.71482614527435
C20orf42	3.87634382356459
LARS	7.17760278441026
SCML2	4.39252955187728
BCL9	6.60244073567326
ABO	3.27656092218128
TRAF3	3.66465875324288
LETM1	3.98561457362798
PLXNB1	5.87538508810352
NIPSNAP1	8.74966967879123
USP10	6.8939229679802
F9	3.10194233941881
CNGB3	4.07432621963707
LIPE	3.34210831578715
C12orf52	5.73218688980256
PI4K2A	4.77745970900175
KIAA0515	6.86962330445969
MED8	6.47406820384349
TEX261	5.71475792840519
STAT4	4.01519332362359
LY86	4.77298210783739
WDR32	5.63455494765432
FLJ13611	3.65097305274946
SNRPA	7.67669562412844
ZMYND8	9.41654023170242
GATAD2A	9.56486794318272
PDXK	7.48958377089956
PTGES3	10.9712057651499
C7orf42	9.26348699317294
TAP1	8.42714350235187
CYP11B2	3.42505348850138
ETS2	5.60260542730191
C6orf166	3.93425722968506
PRMT2	6.52700861521654
PRDX1	9.88828283666212
FGB	3.42132008468386
INTS8	8.429471232943
COX17	7.06799048616057
C16orf33	7.02984847968713
EPHA5	3.15683393467396
PIWIL1	3.81361485529597
FOLR1	11.0502884256876
FREQ	4.84887906067022
KIAA0082	7.0860301013417
TSGA10	3.97240770867183
TMCC2	3.82182603571405
TCF12	7.7272933409294
FAM130A2	4.02288368990388
MYOT	3.29301888328405
HAL	3.43219881419086
POU4F1	3.34754175859876
SNRPF	7.91083822245572
BCL2L2	6.29049210072329
CUGBP2	5.24426670262828
EMG1	8.54505342818819
PRRG4	5.49415145993107
HIRA	6.23031646408623
MERTK	4.4273711626853
BAG1	6.2846750164437
MYNN	5.91443915044922
CORO2B	3.88373660769746
ALOX15	3.04841137244501
TBXA2R	3.86663996302258
RNF144A	4.59725990004309
MARCH5	7.53498958453883
CST1	3.11656765149011
NUPR1	6.7421836963275
DULLARD	6.46067673588919
DCLRE1B	4.89848274566795
ITGA8	3.82469542490384
CCL7	3.61986935266489
TP73	3.36104407312957
PRKCD	7.22368799896379
NDUFB4	10.9870810366843
DSC2	6.15351275812741
RBMS2	5.3049037104025
GRIK4	2.91537110372258
TMPRSS6	4.16477898029193
GLB1L	4.91075013084343
COL4A3	3.0966715685575
PUS1	5.95925521535288
MYO10	6.90270392653087
PEX1	4.54455981760548
OLFM1	3.61985424416267
RBM19	4.61802124866289
RET	3.43787853094373
TAPBP	6.86201525733832
RUNX1	3.62848581241455
IL1RL1	3.69594232780459
ALX3	3.67732661930413
MID1	5.84301702940842
C14orf138	6.51223422281396
GPR64	6.54505071715115
SNX10	5.16404590801142
MYO16	3.76273533118148
DBF4	5.88234863166335
POGK	7.95742702932685
MAPK9	4.71912839244699
RIPK2	6.04513972681410
LRRC31	3.29006554633482
C8orf79	3.64570526246006
CLDN7	8.33351435208677
EFNB3	5.9364734103155
GLP1R	3.6275491354049
CSTF2T	5.46765766085672
TRIM37	7.88429546810195
GRHL2	7.33325227594338
IREB2	4.08336537869867
GRSF1	6.39427832969513
CNR1	3.35314467124284
ABCC4	5.36964193888395
DLG3	4.82927019628499
ZFP36L2	5.50909504411546
VGLL1	5.43676135023262
IL1F7	3.16045912347916
NR2E1	2.96902248498758
MS4A6A	6.94556117889178
FTL	9.42888866220018
DYRK2	6.40802712080599
PCLO	3.16233016526727
ARIH2	5.71358054830511
PCNX	3.45120218049993
ANXA9	3.57105150351097
SRR	5.62123640875995
SCNN1D	3.016056903707
NOL3	4.82501669846575
IFITM2	9.5727870648364
ARNTL2	4.33593929979851
MRPS18A	7.98213748068926
ASPH	4.63845966768477
PVRIG	4.82311597922935
CPA2	3.3072771169244
LEPR	3.56218709752438
SH3BGRL	8.36322121161433
C16orf42	4.51569995857791
C9orf6	7.79444561439382
ERN2	5.89171622361353
SYNGR2	8.2152259220579
CDKN2D	3.34132064320452
PITPNA	6.96487271432544
PRPF4B	6.49907957975727
NRBP1	4.73074003015441
SLC43A3	4.74413559057453
SLC25A22	4.97699476446408
ILK	7.4176900414715
SLC22A8	3.553585470744
SEC14L3	2.96466466979133
MRPS7	6.45208171420407
SLC22A1	3.43525465721973
BTN2A3	4.1893060864585
RASA4	4.42892034497412
PITX2	2.8405910464342
CCNL2	5.7878304400494
GJA4	5.96431557045486
FABP3	4.2369616049808
MYBPC3	4.15361186774621
LOC728215	3.5354132676673
TRPV2	3.90730228625964
NIBP	4.87060741519697
CDADC1	3.36217339464205
ZFHX4	3.9219907137773
TFPT	4.87326677100151
TSPYL2	5.18991909441022
EIF2S3	5.30696685684612
ABTB2	4.54164942464316
SOX30	2.95486784063895
VBP1	7.64325233552019
DKFZP564O0523	4.29780012701149
MORC3	7.019759872492
BHMT2	3.87545952303077
FZD7	7.33203900761807
CDH18	3.62266650987659
CHL1	9.06851015229534
PMS2CL	5.8718885099092
TBC1D2B	5.10569211007619
FA2H	3.20228108857499
TTLL7	3.25501992280913
SPOCK3	3.47078707264371
SLC13A2	3.6825412750013
AIM1	5.87415795211166
GSN	7.60141943177359
EGR2	5.12810967722398
SMARCA5	6.20656518407425
GARNL4	5.86774514901978
WWC1	6.29537308742832
PLEKHG3	4.65180062237717
PLS1	6.33138879822675
DGKZ	4.64206987691143
EFNA1	6.93009762328873
ANK2	4.07400455423754
PAGE4	3.02789317622765
SH3GL3	3.44604688183643
SENP6	6.26892258235091
AKR7A2	7.1689609650816
FKBP10	4.88363081268436
RIF1	4.85937933086836
PRLH	3.28813737660626
VLDLR	4.85240663656641
VEGFC	7.26700952018791
LARP1	7.89248417380577
SRBD1	5.11046897241246
DBT	5.20195921565559
ITGB6	2.99562846387063
CGGBP1	5.90127690600328
SLC1A2	3.26451332894472
INVS	3.55576751240017
MPO	3.33927331686573
ZBTB16	3.82764972562073
TADA3L	5.69276861902354
MOBKL3	7.17007022392704
PDGFB	3.69049434204979
CUTL2	2.92531818834468
RFX1	3.32588733881469
KLK2	3.44551176003923
VIM	11.5693989239293
REG1B	3.10226744920982
SUMO3	8.71431554075048
UQCRB	7.95991254805066
MLL4	3.69064150438074
LGALS3BP	9.09497310471511
DKFZP564O0823	3.51892155775612
MRFAP1L1	7.3913745843173
SPR	5.71566554596362
HOXA10	3.84963875024015
NGB	3.14698748851497
LZTS1	3.29382817538338
ABCE1	7.87959624282529
ARHGEF3	7.68857058074095
ChGn	3.93782152513352
CSNK1G2	5.81990853772969
SUPT3H	4.71546425164229
GABRB2	4.10909670153484
MGC72080	6.99427763840402
SLIT3	4.19770308937923
CD27	5.15181539656886
EGLN1	5.05832474082434
PEX13	4.74550651206238
MAN1C1	8.2678122468182
RWDD3	4.23763157153603
GRIN2B	3.41887186898603
HSPA6	3.92850599598358
ATP6AP1	8.19318979463553
NR1H2	4.27620166446967
PDK2	4.96881055666256
PHC2	6.75449650076931
LIN7A	3.30661314569484
SLC38A2	10.396642667901
FAM83E	3.41059031791288
SPHK1	4.07155270624218
TRIM26	7.0522154555938
C18orf24	3.17579165334126
C15orf29	4.89607727098592
ADAM9	7.65956393320206
RUVBL1	7.91530918677003
TMUB2	4.72896998461427
APAF1	3.68804205709279
GPR176	3.64174495520135
MYH11	4.05055696997199
NEK1	5.2367737775988
MPP2	4.12081925624111
TNK2	3.74391173511441
C12orf24	5.33153463570251
MATN3	3.0691016024436
ZNF289	6.79942807613489
AGK	6.40647803480174
IFNGR2	7.91537265389201
NDUFA4	10.2617772957189
ITPR1	4.44339584604481
PKP4	7.21177855558047
DUSP1	5.16636492855921
DDAH2	7.71095216911587
ATXN3	5.16931735433359
TRIM27	7.70016526064339
LUZP4	4.24614068435554
SETD6	6.02856356106368
CDC42EP2	4.30321008832762
P2RY2	3.44221242787386
SLC45A2	3.43045038219
RABGAP1	7.6839177957278
CHP	6.2187051224778
GPRC5A	4.60008553789238
SOX17	8.80049510549006
PAK3	3.58566952010924
ZNF259	5.16173191725609
LOC63920	4.99718585673437
TGFBR1	3.43073685234864
GBP2	7.47472464939226
MRC2	5.91773991538658
CDC42	5.85151268364587
AOF2	7.02475450214937
LRPPRC	9.0903856070144
CD97	6.99982035293664
SETD5	8.693233404544
NINJ2	5.10962934862753
PTER	6.41643624382324
POMGNT1	5.7248940221077
RRS1	7.32287891434835
HRB	5.59695736066902
SNX2	7.07386338435982
ECGF1	4.15540903867699
ATP1B2	3.83239925514926
RBX1	8.02405122329257
LOC400506	5.72411109566675
COL4A3BP	6.65986886542648
C6orf97	4.4012136422893
GRHPR	7.76691848219739
TSNAX	7.22891848284398
TAS2R1	4.13534825408926
