Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D01
CAPN2	9.33233559052678
FXYD5	8.2669386278807
TWISTNB	3.29708936688458
UBE1L	6.89296130725525
UBE1C	7.65915340854252
CHD2	3.03322956979217
C15orf2	3.20790204784451
FZD5	4.32858303484677
NR4A1	4.66753940699628
LOC339047	6.80013345890159
TRIM17	3.59231958717624
ZSCAN21	3.0103378977097
RPL15	11.4614251143822
ATP5G3	10.1660354009080
PRC1	7.50762009181834
ADAMTS8	3.27825490142957
ABCB9	3.88400026917005
HOXC4	6.07483740406018
TRAK2	6.86840463269233
STAB1	5.97664706327066
CEACAM5	2.96484134654937
MYT1L	2.81244546180514
RASA2	5.56720596176288
LRRTM2	3.38954246091441
STAG1	6.42399132153469
OSBPL7	3.57846759656695
GIMAP4	6.96151973051964
FUT3	4.174609533039
DBI	10.2834576284264
LPIN2	6.0064824032046
PAPD1	7.6935881960626
APOOL	5.77460430350204
DIABLO	8.13320917350924
ARMC9	3.93357648490451
RPS6KA4	5.06492790704744
TRHR	2.91407832098017
SLITRK3	3.70218040205987
TGFBRAP1	5.32138590370192
FAHD2A	6.59416067311911
CNTN1	3.18093972576088
ZNF211	4.21455332247225
BBS4	5.21901471129527
TMEM181	3.64266772679275
PFDN1	7.25982901792023
MINPP1	6.37006969163866
MPHOSPH6	7.45326209226212
RGS11	3.24622058098946
HOXC10	4.72270842668107
ITPKB	6.54212040984082
HS6ST1	3.45906421691713
AKR1D1	3.24940631297444
TNP2	2.96819032052002
MEOX2	2.81344928308739
EML4	5.04604804014253
SGTA	5.36248163937308
ATP6V0C	9.8398146612876
PRPF8	8.24142780840946
PSMD6	9.23073364513996
HIST1H2BI	5.46264754686524
TMC5	6.93155134704933
FKBP3	8.72456516565044
FLJ20273	8.39142322904056
PLEKHB2	8.12225548347786
RPL28	8.98499865402755
NOX3	2.83549311097324
ZNF544	6.96797519265876
EPYC	3.51805267129349
ELAC1	3.09296694197832
METT11D1	6.8252445272869
BIN2	4.56851724512459
NACA2	3.4748784741554
RPL18A	12.6404226906772
UBOX5	4.78999245358976
TCERG1	7.8849130659088
MPP6	4.7775148913693
KRT16	3.39128253509659
UBE2O	5.46034565134036
KLF5	6.99937599800515
C9orf31	3.60058240496182
APOLD1	5.66942900605466
UBL5	9.66516218221997
ARHGAP29	8.36676308954552
TNFSF8	3.39087191355446
PDE5A	2.85968984604930
CDR1	2.7449995727514
FBLN2	4.21641905530354
C14orf104	5.80448438032253
HBE1	3.02564481890003
ROBO4	3.10398119588097
C1orf108	7.50387376726021
FOXI1	3.12085958812687
BCKDHA	6.5165222936238
RAB4A	8.08151822086789
C11orf80	4.82986148779606
MYOC	3.46581996133661
GIF	3.80250167275921
TMEM39B	6.49638362662
RPL3	11.4661674706016
THBS1	5.49531757104561
APOO	7.9313683814989
ATPBD1C	7.30037099522309
FARSA	6.46194437832202
ARMCX1	6.23689505821604
EIF4ENIF1	6.22872417490743
CMAS	7.94436435556327
OR7E24	3.88215903815029
TNFRSF21	8.46600736028567
PLAC1	3.64808115572812
KLHL18	4.6643914012902
LBA1	5.4838673058051
MKL2	7.57945440192345
TBX3	4.65832143847897
TAZ	5.02635576502636
CRIP2	7.71603412873192
DAXX	6.68440256403747
ELMO1	4.95071891661379
RGS13	2.79907159823971
DIO2	3.44917535140130
UNC13A	4.17058663894213
TAF11	7.91272609619162
ORC3L	7.65624143073456
PRX	3.17061872729379
TARBP2	6.58200136232908
CABIN1	5.44406538272458
TRIOBP	6.59415930600141
HIST1H2AC	10.1342501992367
RBM5	6.00934137080202
TUBGCP4	5.09026444810391
NCOA1	6.72283743833725
CDK7	7.9787498171997
SSR2	9.91874925233598
IL25	3.22402832608607
CRELD1	6.18218291469516
GPR6	3.31493058283493
SNCG	4.70947080338571
CHEK2	6.69943657831967
GAL3ST4	5.65054484714846
KBTBD10	2.84630729633670
DRD4	2.7924951255922
GDF11	3.76998731776872
SEMG2	3.00494958761913
MCM2	8.14328153049216
CD247	4.30613277166599
SOX14	2.87613170083301
RBMX2	7.00955648345572
KIAA0922	5.08067425815257
TGS1	5.68107183748814
C16orf57	4.92460874851984
SYF2	8.03394418023783
MCM4	5.75588277271694
PDZD2	6.47638986112387
CEP192	6.698429031103
IFT88	5.81364939603844
MCC	3.61182900503426
RPL9	11.9400318828910
RAB32	8.28988619550599
P2RX2	3.61025337691003
DDX43	2.89867417287797
HHLA3	6.03974623580874
ID2	7.09577495028062
UBE1	8.62274558951901
SLC24A1	4.20400255435152
ARHGAP5	6.57144632728745
C20orf23	5.65265178573623
CETP	3.35179561054088
ZNF688	5.23992696876603
APOC2	5.51301864434713
PWP1	7.79541506482607
FAM50B	5.47059222615331
PTPN6	6.99657761672439
BAHD1	4.69162916010938
GPR56	5.98976105362497
GRIK3	2.96652780655491
DGCR14	4.4349861298356
CACNB2	3.29387222646353
PDE10A	2.99567667809199
METAP2	7.01298251138355
RHOQ	6.65047198805928
MAP3K4	6.61548528445558
PDHX	8.75793909206575
RPL23AP13	4.34078161868335
MTA1	6.00440479582935
GNG11	6.46616597665275
ZBED4	4.44849217678458
CLCN3	5.9741198463995
CDK2	5.91869857936389
HCG9	3.39954653118169
SLAMF7	4.50771009029407
CDC37	7.2897355235773
ZER1	4.39124345829547
GRK4	3.34926003333265
PRPH	3.85297938233148
PPP2CA	9.19696510655523
LRP12	3.50199203214298
POLR2A	4.32532837806358
SEC14L2	3.41275240587878
OGFOD1	6.8918054851092
DKFZP586H2123	5.20890589211682
MC3R	3.42438916512251
NOL5A	6.68899586324966
PHEX	4.06092066909764
HIST1H2AB	4.20919587067834
C20orf117	4.94262394367651
POLH	4.14191425826113
DDX17	6.61113795833319
CAMTA2	5.37815830116849
PLEKHA2	5.35422772116556
SNAPC2	4.06116251537217
FILIP1L	6.67029598848366
PDE4DIP	4.47809241729095
LRRC1	7.02807602401806
SCN7A	3.05476874438050
GAS1	5.86769774202332
DGKA	3.60915573764632
PEG3	4.44605647635739
NADK	5.81093341942244
SGSH	5.9172630764187
CXCL10	10.1595886706357
GALT	6.06748950698939
MCF2	3.04072683633104
ZMYM4	7.5710117952284
ZNF263	6.76775630534246
STK32B	4.46735802929815
KIAA0888	4.67617392502518
TACSTD1	11.1838460018128
ATP6AP2	7.09305933507342
TYR	3.22348267411144
GDPD2	3.79427346388502
ABHD10	7.00191015008959
TACR3	2.73466187123829
SLC35C1	4.64887769922189
KIF1A	5.87881653640274
VCAN	5.40343636861759
HERC5	9.35981871610849
UBE2A	8.72343690979858
SYDE1	3.89906285340597
ELA3A	3.22257515361451
TM9SF3	8.44431389837625
HAO2	3.53853483408920
RNH1	9.05247153518741
MAFG	5.290597840826
BICD2	5.41679482217929
C14orf43	3.79374796046233
CDH7	2.90812769807051
JUP	7.97424074487567
SHANK2	3.90266363406425
OSBP2	3.40297898626943
ACOXL	2.89419301018988
DAK	4.47595157349988
CBX3	9.63705111595367
C3orf58	5.19554327577357
RBMXL2	3.04001792037078
TCL1B	3.35073298568751
FGF13	3.42928490231297
KBTBD2	7.57368197000092
KIF3A	3.94327252873286
DCXR	8.81844292080733
MYL9	8.2804025055122
PDIA6	8.31069861551174
CDC23	8.02133669175332
CASKIN2	4.64146273857234
PBXIP1	5.29390589517204
EHD1	4.83689790149291
NBL1	7.38604810732907
MARCKSL1	9.8232527444124
RAB11FIP5	5.06646863182541
CDKN1A	6.51757075822597
NCK1	7.83027882659524
SAPS3	5.48095052767684
ZNF550	3.12261048622117
TRAF3IP3	3.55154563501002
LSR	7.87928886123079
MIS12	8.23162726130075
KIAA0774	3.03106122587664
CXorf1	3.41869883159015
CUL7	5.38182966289497
DIO1	2.98140805971026
LIPC	3.09108199262909
EIF2B1	8.36487778773481
OMP	3.23489415760242
HS3ST2	4.05883997443211
C20orf11	8.63521194984168
CTRL	2.97938053468972
GSTZ1	5.99357022438646
PAK4	6.7796877992102
CCRL1	3.08694817736984
RNF10	6.38536346700148
MAGOH	7.90185561538758
CENPB	5.04847523304224
C19orf7	7.7713983890215
JMJD1A	8.08342511357745
GATA2	3.56755611749150
HIST1H4H	5.12767322637419
CELSR2	6.82599823183958
GABRA5	2.90756286818396
STAM2	5.22070925297885
GPC3	5.12452334261549
GRP	2.9613497126061
SV2A	4.09413391739563
EBNA1BP2	8.835664267455
TAF1C	4.37117242649615
MAGEA12	2.97822891186923
GSG1	2.82037025531904
PDGFRA	5.79173692153129
CACNG1	4.05376417577203
CIAPIN1	7.0491259842897
CSTB	10.7210996060300
FRMPD1	3.48916344202925
PTPRJ	3.11407352676409
ZNF668	4.69328509722756
PLEKHJ1	5.82503291073831
ADAT1	6.20620818953591
TMEM50A	8.91227720505209
CENPI	4.54109318769659
HOOK1	5.90324215539329
RPP21	8.45286220646534
GTF2E2	7.09932196354655
IL17B	2.83901564934053
CCNF	4.57644790178243
CRYL1	5.82694535956453
FOXH1	2.90404498665073
NFYB	6.28053277517631
KCNQ3	3.55987055826435
PPM1G	6.9291610480017
NOVA1	2.95323022119011
FZD3	6.30725946502729
NMT1	5.70037441617362
AKAP8	5.83779296692961
SOCS5	6.45689943912727
HADHA	7.58646267040536
PLEKHF1	7.1146726434823
DLG5	8.01607068005086
CFDP1	5.70119931103213
SAGE1	2.94864776858766
PGM5	3.0403133025453
C1orf144	6.09267505057217
SUHW4	4.98054309262676
TFEB	5.12869906190254
RND2	3.08396797076018
ATG12	6.15456272660984
BMI1	8.25475039836079
RNMT	5.08470540991293
MASP1	3.12812037829103
MYH4	2.80486403660350
SLURP1	3.03194379133151
KIAA0984	3.29238665449352
ASTN1	3.29224312538604
MYCL1	5.28231232646996
SH3BGR	5.4167453506238
RPAP2	4.53307576422374
FOSB	5.3395336220343
KRT35	2.99552599251763
MIA3	5.17387061587243
KIR3DL3	3.14698034361911
SEMA3F	5.81428311590248
TMEM135	6.29882793361971
SLC27A2	4.53488287273044
NDUFB2	9.93405435416971
FAM46C	5.28359383934505
G6PC	2.74039748162385
KRT33A	3.47258363233713
OVOL1	3.29403551236444
PAMCI	5.83399501088122
S100A7	5.36921259461758
MAPKBP1	5.22020279726150
CPE	6.25229266575082
HARS2	6.70030953463036
GNB1	9.62636476029095
TRIM46	3.28058134009532
UPF3B	7.41211367115017
CXCR6	3.629061627516
C16orf3	2.98706914985582
HLA-DOB	6.47043608175595
HPSE	6.36184166365605
GSCL	2.58147598652539
POLD1	5.70941600615426
DMWD	4.35392120645439
CALD1	6.06009937510936
LCAT	3.51350593540141
SCRT1	2.94149318778654
ST6GAL1	5.38560255541661
POMC	2.98024375790238
UNC84B	5.78685587781586
NSMAF	7.22031603086075
ADSS	8.37997717623745
SKIL	3.2500844093026
HMGCS1	5.8972764930023
PYGO1	2.87527286597265
POLR3F	5.71190071812325
ZNF277P	7.31151800928297
CNNM3	5.97622042717265
WRNIP1	3.18538815012191
ALAS2	3.59894572738521
MRPL23	9.32686914707871
ST3GAL5	4.6730215332007
ZBTB7B	3.35079151648066
DHRS1	6.8249676722217
NFKBIA	9.04252323650296
CNOT3	3.72955706035483
GAK	5.68034728911282
SFT2D2	6.4038599389318
HOXA6	3.54856430366986
PSMA6	11.0720840155742
CRTC1	4.22068814805705
LY6D	3.55416408714497
CPT1A	3.34016767294505
ALMS1	6.03334401864053
LMO1	3.56199337912786
EIF3I	9.5662590595946
DCN	8.13359002430867
PRB4	4.36143114300567
MCM3APAS	5.11596313209266
SUCLG2	6.34227803520678
FOXF2	3.85980006476168
MLH1	7.8366500456764
S100A12	4.10541077547088
ABHD14A	6.83456614251901
DEXI	6.78837851639808
ACTN1	8.08939503644296
AMPD2	6.14633560411252
IFNAR2	6.69805496831223
CYB5A	8.73994589675274
TLOC1	8.78867383156613
NRBF2	6.70812446085583
MKS1	4.77740783565165
P2RY11	3.18887765569087
CX3CR1	5.33088556625022
PDE1B	3.18157449558108
KCTD3	5.6134107833937
ITGAE	8.14681242837933
SLC30A3	4.12486280413378
KISS1	3.14973099664665
PLP1	3.20633966919932
C14orf2	9.27475478232961
IFRD2	6.95169700304374
ANKRD7	3.21171915347026
XAB1	8.6485478343534
NARS2	6.99525925685441
TMLHE	3.42092177912165
SERPINB3	2.63764618487309
FAM127B	7.76319919395191
ZNF391	3.04588278334101
ABCA5	4.75569730039338
DNAJB14	6.26725275722714
TSFM	7.37045195321786
WRB	7.56103791923008
ABCC8	3.20692700738538
MAP1S	5.44424121892966
BPI	2.96592815954935
TTC4	6.76057803725421
BNC2	4.39471990252876
HIST1H4A	3.15909433365886
NDUFS3	9.49287894053649
WDR3	7.2368203353832
MAGED1	8.15419510046
TTC33	6.07344306076271
CPN2	3.46426815994119
STMN2	3.05095031288487
PCOLCE2	4.81625635071385
ROR1	4.42253833768406
HSD17B14	4.49174864939599
SAMD4B	3.31767675493449
HEXA	7.92921930260362
USP39	7.67744512869513
HNRNPU	5.76335928674401
NRD1	8.38418548352477
ATXN2L	3.95128151295916
MAP2K3	5.85409289045421
FLT4	4.49386436464123
OMG	3.55317236607346
SCAP	6.67428797236918
ELA2	2.97997339672845
NARS	10.4891357506634
PRCC	7.33772546851343
ZNF675	3.19506531488392
VENTXP1	2.84438616411327
CALCOCO1	6.21969586831231
ZBTB32	3.34171073331027
RFC5	6.38157093844663
BRAF	4.02641165968956
PAX5	3.50850096443708
MGC14376	6.72804194058856
TNFSF5IP1	10.0493392351552
PEBP1	9.0082357428239
AAK1	3.70851970767606
FBXO2	5.28151748810379
RMND1	5.84743294166392
IGKV1-5	4.04469644360284
COL1A2	10.0256529286002
SERPINA5	4.32776930507283
GMEB1	5.06035339949509
AKT3	3.09845526391636
AANAT	2.83674826869273
CRB1	3.16905259458878
C19orf21	6.10702562483704
UBR4	8.2778789013931
LTBP3	6.87305034539113
AMHR2	3.72389712733041
CTTN	6.06617494307934
UTP15	3.51842660754424
C20orf39	5.49029453528274
MYBBP1A	5.61779319321897
HSBP1	9.06548762889384
PROCR	4.58242145634909
PHF11	8.75264044956252
PASK	4.99945453991221
RFXDC2	5.53829184687103
KIAA0467	4.41870204808793
NDEL1	7.31926968463143
USP8	7.19708362924128
BAIAP2	4.37157353839019
SI	2.9230303708267
ARSJ	3.67793358143475
GULP1	4.6715665490223
KCNE4	3.53088981501136
KCNS3	5.72002449522933
BAAT	3.50325678491309
DKFZp434K191	3.17393434105055
MBD1	5.29142704132543
ITGAL	3.85591021442964
WDR73	6.6309437407465
ARFGAP1	5.85850941881887
ZBTB40	4.94759779190533
CH25H	3.54195752565681
LOC81691	6.31791601349592
CYP4B1	7.53875635256022
ALPL	4.08363660061826
FOLR3	3.65293729118975
CHST3	4.82735985961451
TRIM62	4.65837221797806
MAP3K9	3.05666797599105
ABLIM1	6.89468428703468
BTAF1	7.10989695307897
MAST3	4.66065000779107
RBM35B	5.84209229390413
ANKRD25	6.42624837226169
RYBP	7.82164709918355
UQCRC2	8.94791003901178
TTC26	4.32082120278788
ZNF22	7.14777026157165
MAEA	7.7390866097492
RNPEPL1	3.96621701066032
HYAL1	3.38977035659403
PSD3	4.30190068943698
AGR2	6.03118712332447
HDLBP	6.40176531655268
GNB3	3.97243926296831
HECW1	3.51754240538473
ACTR2	8.48194610063615
HMGB1	10.6714362173853
EDG1	3.78318240326944
HOPX	8.26251569891329
ZNF304	4.44170500560983
OR12D3	3.26737421748152
METTL1	6.60856323576258
PSPH	5.24048259680966
SOAT2	3.39011646337204
RAP1GDS1	6.55979787309716
CLCA3	2.95432377163957
DARS2	6.74245356580705
CDC25A	4.63963261357689
RCN3	4.73838392560031
CREBL1	4.7970779684923
PTGER3	3.30211733127066
USP29	3.9814876730032
ARHGEF10L	5.72178009885642
ADAM30	3.02889079808467
ATOX1	8.63344737912872
KIF26B	3.90214626344507
C17orf70	5.53667728748494
STT3A	7.14348535742408
ZNF225	3.16993050487664
DNASE1	3.34528300668777
C1orf106	6.81891241950587
PTN	6.73458642048236
RAB6IP1	6.74054334648509
HECA	8.17549381558138
RAE1	9.32572624639014
TNIK	5.03241909286431
RNF122	4.30459043294443
ACTN3	3.23501135856514
SLC22A18AS	3.76627756061843
CCNA1	6.25663313382899
ELP4	7.51905862041681
FAM65A	6.23106938387127
IL26	3.31226436009113
RYK	6.87867296614182
QARS	8.699711598019
RPL10A	11.8748050390958
LRP3	5.17316182655018
OR2S2	3.24090136047629
BID	7.55396706262766
IRS4	3.36388997732660
MACF1	6.92158065171862
CXCL14	3.18542414566943
SEC24D	4.86859933897528
LOC374395	3.99542075341793
TGFB2	2.95958069128101
CHRNE	5.87881569466434
MDFIC	5.09261343942363
HSPB8	5.45379572880422
PRDM14	3.34108007578318
MNAT1	5.22894416358151
ADD3	9.19978750075935
MBNL2	5.04172297765377
KLK6	8.80702182691953
ATP6V0D1	8.37619376454148
MTA2	3.472688732363
TMEM111	9.25944459233855
KIAA1279	7.65942227728224
LZTR1	5.25109300853862
RAP1A	8.19608308200104
AXIN1	5.42369427719874
POLR1C	6.85329194427274
TRIO	4.61456629814782
NUBP2	5.92570799620388
ID3	5.46064974203255
TM9SF1	7.43489351382174
POU4F2	2.90932995202313
ZNF473	4.23773834059582
IQCK	6.70378637302464
MTM1	6.35571160683483
GPR107	5.46338754459638
CAPN3	3.52185308187650
FLJ14154	6.92314819006957
RECQL	8.01088950062427
AP1G1	6.75917493314744
CTNNBL1	6.34352257675822
ENPP4	6.44616390538626
PADI3	3.06519554857933
ECHDC1	6.8806965022193
RNF170	6.39947116989072
SMARCC1	7.07615943723423
C16orf7	4.23584099183715
CG018	3.82654693565806
GNAI3	7.60292580852418
KCNE1	3.32474874051822
POLG2	5.9784348350982
CD4	5.44841491812950
EBI2	4.64346010751904
IRF1	7.35552437311191
TPD52L2	8.36444381693488
PTPRE	5.00329486193485
PTK2B	3.77590279702558
SDHB	8.78290565312682
SOX4	6.37407726755445
TSPAN3	8.86430669576517
RHOF	6.20656399175518
SH2D1A	3.2935649631955
PTPLAD1	6.84180617911815
DUSP22	7.28941682382214
USP20	4.49942294160886
CALB1	3.2420570239376
DERA	9.22406557900495
TMEM118	5.33126522804094
MCRS1	6.23903017411438
C18orf8	6.49937671054283
FLJ10241	6.20806925485223
GINS3	5.4835761884208
C19orf53	9.46854263469067
TPP2	6.54765650041863
GJA12	3.75492235689300
PKD1	3.69469986402843
ST6GALNAC5	6.74273057929725
JAM3	5.22335981872783
CHSY1	8.06653531121017
LAPTM4A	11.0309292573999
TRPM8	3.5447002432495
MYOM1	3.65804190129731
PHKG2	5.80486610396015
EXT2	7.1505837105633
MOBKL1B	8.81344399855506
DIAPH2	4.95836517681673
DOLK	5.55866325319644
TUBAL3	3.84247685714714
CRYZL1	6.10422265081053
CLN8	3.70650624106072
PTPN12	5.2592593821695
ABL2	3.46336247248438
ACVRL1	3.48118956727707
C14orf156	9.00753873452007
CRY2	4.86492544811663
PTPRZ1	3.03919919832623
LAMP1	7.34989036466456
PNPLA4	6.2925491256941
FCGR2B	6.66086344790616
DIP2C	4.75985781556652
RXRA	5.05564487250277
MAP3K5	5.54359556973999
PDLIM7	3.64086505081835
ALKBH1	6.86201431111786
ARL14	2.79873371781424
SNIP1	5.36992490341200
CLDN11	3.74087310935228
TIMP3	4.51679854495444
CIB2	4.07073777179797
HRK	3.95737220550785
MXRA8	5.503129497958
RGS3	4.91373182515905
SPAG16	7.115363598561
C4orf31	3.54995324928308
FAM5B	3.27976585573483
ABHD4	5.71308618373744
ARHGEF12	5.43776756283064
CCR9	3.30059568648511
NFATC1	3.93522980778706
RAC2	5.52209394317569
GLUD2	3.40633970983256
SEPT10	7.63192227808175
UAP1L1	3.24431926242704
RPP40	7.28309259323208
SLC18A3	3.18924545011451
YOD1	2.83980466796107
RALY	8.0236311893
TBX5	3.39653187910936
NAPG	4.82117771102860
C14orf45	5.26388595587679
RHD	3.25535020175729
HMOX2	5.55315771479974
DBNDD2	9.11008069320533
YIPF4	5.33329418402443
ZBTB22	5.5052391426767
THAP10	6.38643063251361
ANKRD10	6.81572374845712
PLCG1	5.03483337837084
TAGLN2	9.57778814958832
SLC16A7	3.02481434703557
HTR2C	2.87324620961693
TSGA14	3.59257394508969
MDH1	10.6786004614488
ITGB4	4.37389399500383
DCBLD2	4.29231292557119
C5orf28	8.26735164093736
YTHDF3	6.71785973757221
FMO4	6.1141121408312
THYN1	8.39374394397387
OTOR	3.14406491560852
PGRMC2	8.06646518280789
DRD5	2.93464660953665
TMEM30B	6.99875344731109
PAQR6	4.27659244171148
UBE2I	5.99959793453289
TBC1D5	5.39879978521868
C8orf70	5.10868971017831
HRH4	2.99085998342656
ANGPTL3	3.06343869671532
MYO6	7.75073182338026
GLRX2	8.45379761232097
ATP11A	3.87081414460646
MUC16	8.3817516544395
SLC25A5	11.3325937360549
MYO1C	7.68636309481128
RBM23	8.0210846859436
FAM89B	6.7204878899304
FAS	6.42189994222352
KIFAP3	8.01769961285051
NGFB	3.35855167438763
C1orf63	8.03666730762448
PERLD1	5.18870443699737
GLRA2	3.73216266312126
BTN3A2	7.64768546343054
C17orf59	3.68639943123717
HSPBAP1	6.70970153895001
CSTF3	7.60570794592277
PRKCI	7.860192064292
OSMR	5.04404802790952
SOD3	3.94737207951641
ZNF574	5.1571683466814
CYSLTR2	3.55725625757613
RPL12	12.3615651405785
WIZ	4.67649645805846
ALDH4A1	3.96954628532203
CRYAB	7.53119629490108
RNF17	3.51880296764433
NEIL3	4.41838152100306
COPA	7.7186918368466
KIF11	6.90456728112844
SLC26A3	2.90066360372444
SKP2	6.09134676351118
ZNF175	4.20599395040287
PARVA	6.74397427437926
JAKMIP2	2.88888758519283
C8orf4	4.98747671673399
PTHLH	3.33991876033461
RNF34	7.68762407467026
PKLR	3.08356210488292
PCDHB17	3.14957937095535
CD36	4.59069485915613
CCT2	9.43532448395956
PRKG2	4.00826908815434
ARF4	9.9116506437069
SIKE	4.31952563058411
ANAPC13	9.47740044412857
MBTPS1	5.96594233493985
SLCO3A1	5.42251626680182
ZNF692	6.09762533310547
GPSN2	8.27289954867403
NCF2	4.9030321118333
SH3GLB1	7.88264500821376
SLC12A6	3.40936154096822
MRPL48	8.17487754083752
HMGN3	11.1345248696463
SUPT5H	6.17578221361961
XRCC6	9.41459001702177
SOS2	4.34597799889288
PAX9	2.91513308736151
CCDC99	7.07130506593794
NNAT	3.90089342690765
USP16	6.87935458731347
C20orf42	3.84060564408298
LARS	8.29273951809434
SCML2	4.99324394751317
BCL9	6.46754311417146
ABO	3.30090731960273
TRAF3	4.41632412953468
LETM1	4.29231868358457
PLXNB1	5.02714906382945
NIPSNAP1	7.16331046656138
USP10	7.08926765110548
F9	3.03164635389597
CNGB3	3.87747127946986
LIPE	3.37287143512962
C12orf52	5.78362145653334
PI4K2A	4.51144358338899
KIAA0515	6.49237766269174
MED8	7.0577924698419
TEX261	5.65993504712896
STAT4	3.56514462317577
LY86	6.614573487018
WDR32	6.84993657913472
FLJ13611	4.19815289370653
SNRPA	8.33251834594563
ZMYND8	8.69017407090589
GATAD2A	7.21922968496849
PDXK	6.81624287201072
PTGES3	10.9693019332487
C7orf42	8.69040887231378
TAP1	9.60028566658114
CYP11B2	3.14357348146618
ETS2	4.68635037684601
C6orf166	4.43740171389658
PRMT2	5.37149896155588
PRDX1	11.4099530844247
FGB	3.38313894168211
INTS8	7.53808873404823
COX17	8.78906593181784
C16orf33	8.02897761049296
EPHA5	3.08093509225437
PIWIL1	2.91749436800892
FOLR1	9.05150984059403
FREQ	4.92492981506742
KIAA0082	6.8856937670545
TSGA10	4.22372511339385
TMCC2	3.89057675069759
TCF12	7.97774187682963
FAM130A2	3.58839714479882
MYOT	3.09894448246311
HAL	3.55908646186242
POU4F1	3.15921046417024
SNRPF	8.40867556996646
BCL2L2	5.11638854340978
CUGBP2	4.8497066045249
EMG1	8.81356367868129
PRRG4	6.36711409268428
HIRA	6.4312347539618
MERTK	4.72794475258669
BAG1	7.92471611083343
MYNN	6.46546925445011
CORO2B	4.60896608232755
ALOX15	2.82157859340817
TBXA2R	3.52157132733001
RNF144A	5.92590743206069
MARCH5	7.1229502401409
CST1	3.33586653705904
NUPR1	7.5870762234854
DULLARD	6.87608166380518
DCLRE1B	5.47540801082174
ITGA8	3.72621826329337
CCL7	5.19490696105347
TP73	3.25264565600148
PRKCD	6.40512535857074
NDUFB4	11.2963397436840
DSC2	5.86974679030743
RBMS2	4.78599486553112
GRIK4	2.90257734184557
TMPRSS6	4.17672877111233
GLB1L	4.69149530377107
COL4A3	3.14952432905763
PUS1	5.77037716865845
MYO10	6.7456598617613
PEX1	5.26212797321798
OLFM1	4.78416464247094
RBM19	4.30716772728101
RET	3.70970627106173
TAPBP	7.5025214234248
RUNX1	3.80418775356619
IL1RL1	3.59273566146422
ALX3	3.35631937770524
MID1	7.48766526203667
C14orf138	6.20981074779051
GPR64	8.9765927902059
SNX10	7.72324419761913
MYO16	3.58402684106528
DBF4	6.96889341626058
POGK	8.8429939230372
MAPK9	7.26451318577268
RIPK2	5.95905432114438
LRRC31	3.38505111781945
C8orf79	3.77633192114442
CLDN7	8.9532898213327
EFNB3	4.87248232023075
GLP1R	3.39756692622701
CSTF2T	6.24876220244855
TRIM37	8.54833887644152
GRHL2	7.11253050215402
IREB2	4.76165226911009
GRSF1	6.42800254025598
CNR1	3.06990730284902
ABCC4	7.99395756616617
DLG3	5.27579274021999
ZFP36L2	5.07603903547084
VGLL1	5.86515272643941
IL1F7	3.00239630683913
NR2E1	2.93613467913739
MS4A6A	7.86531926746348
FTL	9.4401016803514
DYRK2	5.87539240052089
PCLO	4.11994591304565
ARIH2	4.97366837919783
PCNX	3.58923521041484
ANXA9	3.83997733137816
