Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B04_458662
CCNF	4.22037611339888
CRYL1	4.89772379820894
FOXH1	2.93345996451499
NFYB	6.27157401867745
KCNQ3	3.86396164332646
PPM1G	6.61937818935836
NOVA1	3.08674316730092
FZD3	4.89297853335079
NMT1	6.14687937935141
AKAP8	5.58456791856519
SOCS5	6.524261800538
HADHA	7.62630504248603
PLEKHF1	4.41487281649178
DLG5	7.38343614763352
CFDP1	5.21782165331746
SAGE1	2.97843658082444
PGM5	3.18857405659729
C1orf144	4.76694253648546
SUHW4	4.82380822575660
TFEB	5.10348087634991
RND2	3.36331573719308
ATG12	5.84281548336679
BMI1	8.04208399261344
RNMT	4.85835944964662
MASP1	3.2844743784408
MYH4	2.85248169501656
SLURP1	3.06715416563639
KIAA0984	3.39436456149881
ASTN1	2.96085685656934
MYCL1	4.64185639351718
SH3BGR	4.89252558534964
RPAP2	4.90182459597163
FOSB	4.46185822191427
KRT35	3.03106004764008
MIA3	5.55625297633527
KIR3DL3	2.85910193387090
SEMA3F	5.23909982823265
TMEM135	7.06369690594779
SLC27A2	4.16597147915472
NDUFB2	9.53793344892407
FAM46C	3.39302483507739
G6PC	2.70279453969248
KRT33A	3.73134990178294
OVOL1	3.41209738572661
PAMCI	5.75388114191751
S100A7	3.22028296225377
MAPKBP1	5.20825549736776
CPE	6.56824619887455
HARS2	7.17635777144637
GNB1	7.58207018020047
TRIM46	3.37495813720886
UPF3B	6.66775778469375
CXCR6	3.49817126019372
C16orf3	3.10625365612601
HLA-DOB	3.75394539214661
HPSE	3.96913441134897
GSCL	2.88999052861083
POLD1	5.16470472323009
DMWD	4.08092501101434
CALD1	7.69127367341262
LCAT	3.42775452288730
SCRT1	2.99961462140337
ST6GAL1	4.84511557667578
POMC	3.22238441183647
UNC84B	5.82147232517219
NSMAF	7.55291624037531
ADSS	7.61099946153325
SKIL	3.91928534886291
HMGCS1	4.81504237179563
PYGO1	2.85342045299167
POLR3F	5.39112504125689
ZNF277P	7.59828051649057
CNNM3	6.23516098785178
WRNIP1	3.22145643388201
ALAS2	3.6793705633722
MRPL23	7.87444616586707
ST3GAL5	4.91084810155343
ZBTB7B	3.66650640179076
DHRS1	6.98697457232969
NFKBIA	9.60411611087664
CNOT3	3.91445785563693
GAK	5.24696713239125
SFT2D2	5.84903593812317
HOXA6	3.20590776869611
PSMA6	10.1692768252289
CRTC1	4.09971764265006
LY6D	3.51097731918554
CPT1A	3.36958070689375
ALMS1	6.2085131601977
LMO1	3.61003783710837
EIF3I	8.78318050447859
DCN	9.2889007045397
PRB4	4.66610836147925
MCM3APAS	4.64999880747546
SUCLG2	5.70318195341392
FOXF2	3.20874041902103
MLH1	7.23361499608143
S100A12	3.40002781182881
ABHD14A	6.26881823919766
DEXI	6.87652247341815
ACTN1	8.8590535782859
AMPD2	6.2293712772746
IFNAR2	5.82588200439042
CYB5A	7.31178226189703
TLOC1	9.09667558945498
NRBF2	5.54144111202334
MKS1	5.03581094761491
P2RY11	3.28315011749036
CX3CR1	4.33410030222028
PDE1B	3.18626131810277
KCTD3	6.14368401814849
ITGAE	7.0018763139393
SLC30A3	4.13718066055512
KISS1	3.25152604022367
PLP1	3.20907417307444
C14orf2	9.16625979442446
IFRD2	6.05217647576301
ANKRD7	3.54529999338525
XAB1	8.23235329223382
NARS2	8.00702247477079
TMLHE	3.04158262352840
SERPINB3	2.64803879275305
FAM127B	5.73777361751146
ZNF391	3.04501170714047
ABCA5	4.96753402306479
DNAJB14	5.67474905272369
TSFM	6.69827068368675
WRB	6.71824155928607
ABCC8	3.26075905917823
MAP1S	4.27302637000424
BPI	3.25967991432817
TTC4	6.22055885522364
BNC2	5.9237650647738
HIST1H4A	3.549491395216
NDUFS3	8.52752294194173
WDR3	7.0683344906533
MAGED1	8.77961236270605
TTC33	5.07180554028886
CPN2	3.53595058472625
STMN2	2.90663438750315
PCOLCE2	4.50394216981601
ROR1	5.07924957122593
HSD17B14	4.70420455540275
SAMD4B	3.83546178791005
HEXA	7.88737226314338
USP39	7.19528073232129
HNRNPU	5.91659038996227
NRD1	8.11710611094714
ATXN2L	3.76495286230799
MAP2K3	5.56171982262664
FLT4	4.25769470803692
OMG	3.07357136069287
SCAP	6.3756743758755
ELA2	2.963025082365
NARS	10.3117194941594
PRCC	7.09037300696177
ZNF675	2.96497553593298
VENTXP1	2.93346959986548
CALCOCO1	6.01093831696907
ZBTB32	3.64987670651808
RFC5	5.88780155068297
BRAF	4.62723863027882
PAX5	3.41916682095594
MGC14376	6.14959301481928
TNFSF5IP1	9.45264041868101
PEBP1	9.46112518491112
AAK1	3.8732605744507
FBXO2	4.20233818997175
RMND1	6.71826769344093
IGKV1-5	3.50741987345901
COL1A2	11.7723567632352
SERPINA5	3.780330101964
GMEB1	4.80105448167612
AKT3	3.11523864452890
AANAT	2.95905281720730
CRB1	3.24065727839196
C19orf21	6.99332221922535
UBR4	7.10536617250378
LTBP3	6.4960581979341
AMHR2	3.34663343446503
CTTN	6.47955961605776
UTP15	3.41344573897175
C20orf39	6.21886842223362
MYBBP1A	4.23946553003027
HSBP1	7.52266892525708
PROCR	4.57451338051948
PHF11	7.63253688286045
PASK	4.41354464868706
RFXDC2	4.87960334697833
KIAA0467	3.92853454947814
NDEL1	6.72793686096581
USP8	6.9559643178234
BAIAP2	5.11552426052267
SI	2.74023461436729
ARSJ	3.51707798823498
GULP1	4.88538684408551
KCNE4	4.26403262035172
KCNS3	5.2877405569118
BAAT	3.38457798808629
DKFZp434K191	3.11227484147439
MBD1	5.83950896869555
ITGAL	3.39862993328702
WDR73	6.23526384898495
ARFGAP1	5.07274693692722
ZBTB40	4.63797379920926
CH25H	3.35863631259365
LOC81691	3.84535164463211
CYP4B1	8.41373947840847
ALPL	4.53258790600731
FOLR3	5.24508493735348
CHST3	3.85672661341033
TRIM62	4.00926447605129
MAP3K9	3.08669037168145
ABLIM1	9.58621960466643
BTAF1	6.74523023632102
MAST3	4.53816323180946
RBM35B	6.12831502943622
ANKRD25	6.58517356532131
RYBP	7.90360460173593
UQCRC2	9.07683043589242
TTC26	4.48426323938994
ZNF22	8.56033470027994
MAEA	7.79930613048217
RNPEPL1	3.78834794593383
HYAL1	3.22148726301102
PSD3	4.18965899369740
AGR2	4.8495621120977
HDLBP	6.52894050794773
GNB3	3.68454200242944
HECW1	3.37361778145052
ACTR2	8.8850252856902
HMGB1	10.7796562425868
EDG1	3.81534000058350
HOPX	6.26572534364163
ZNF304	6.34277161394758
OR12D3	3.23451545449939
METTL1	5.7393414002109
PSPH	4.04577748889324
SOAT2	3.33004125707259
RAP1GDS1	6.42326405062616
CLCA3	2.95734917711117
DARS2	5.25115933713598
CDC25A	4.18364582993597
RCN3	4.743065494148
CREBL1	4.11649467834001
PTGER3	3.58594464589406
USP29	3.82682678444123
ARHGEF10L	4.36995817405142
ADAM30	3.05688209903933
ATOX1	8.4265611423532
KIF26B	3.98462784614991
C17orf70	5.21907144972672
STT3A	7.59189711707916
ZNF225	3.10946340574778
DNASE1	3.9944149014745
C1orf106	8.03578477585022
PTN	7.2584610827492
RAB6IP1	6.3932984058123
HECA	7.58439450221031
RAE1	7.90474926790703
TNIK	3.47002925740509
RNF122	4.19307802229307
ACTN3	3.48630413869641
SLC22A18AS	3.43736259647623
CCNA1	8.1795352627958
ELP4	5.58647252046255
FAM65A	6.2229923686124
IL26	3.33016110164994
RYK	6.61630036112712
QARS	10.1463547174033
RPL10A	12.1352519531851
LRP3	4.98292292004406
OR2S2	3.23691855424451
BID	5.70455898117046
IRS4	3.3940859579326
MACF1	6.66660500084996
CXCL14	8.68086941257845
SEC24D	4.49468654293559
LOC374395	3.86989134567552
TGFB2	3.64485141959005
CHRNE	4.83283237167002
MDFIC	4.17389622824405
HSPB8	5.06672728464268
PRDM14	3.33328244442414
MNAT1	5.11441100735506
ADD3	9.36210983773431
MBNL2	4.91043421918193
KLK6	7.05164807075925
ATP6V0D1	7.55027649441257
MTA2	3.57049490902150
TMEM111	8.3981575823991
KIAA1279	7.17844450644978
LZTR1	4.98962403993122
RAP1A	7.9151247879983
AXIN1	5.19889716173063
POLR1C	6.46613659534501
TRIO	5.09169218416683
NUBP2	5.78297472070134
ID3	4.95594436996738
TM9SF1	6.940489786245
POU4F2	3.0574401577093
ZNF473	4.38542376946817
IQCK	7.35669576356212
MTM1	3.91531438461344
GPR107	5.38861922019115
CAPN3	3.18441895761278
FLJ14154	6.69625367884543
RECQL	6.00096673447424
AP1G1	5.43380011921585
CTNNBL1	6.83922512880813
ENPP4	4.98545284417896
PADI3	3.4113926712189
ECHDC1	6.65463100304106
RNF170	5.2951714089162
SMARCC1	7.36092194582751
C16orf7	3.82786619069388
CG018	3.83967782357051
GNAI3	7.57714031495014
KCNE1	3.31051959276204
POLG2	6.02710670030796
CD4	4.40255840988584
EBI2	3.72575441795631
IRF1	5.5164778095703
TPD52L2	7.38322821538655
PTPRE	4.81061909351148
PTK2B	3.38892541285607
SDHB	6.81215996864081
SOX4	8.57322753574229
TSPAN3	8.18254453942725
RHOF	6.27030958633958
SH2D1A	3.17460770450327
PTPLAD1	7.3902218407931
DUSP22	7.27655708867793
USP20	4.29869343315547
CALB1	3.16015671796921
DERA	8.40719980847428
TMEM118	6.14133056069492
MCRS1	5.50974806814798
C18orf8	5.49707228378151
FLJ10241	6.45890043843686
GINS3	4.26957459180354
C19orf53	9.65491742785924
TPP2	6.50443896127047
GJA12	3.79243832872102
PKD1	3.79783970279013
ST6GALNAC5	4.59951483716822
JAM3	5.54227193822178
CHSY1	7.42286153477665
LAPTM4A	10.875167386087
TRPM8	3.37495959603473
MYOM1	4.30945192857424
PHKG2	5.70158969133701
EXT2	7.28020254701378
MOBKL1B	8.16162767498512
DIAPH2	4.41517877610899
DOLK	5.22755939314806
TUBAL3	3.66982688811482
CRYZL1	6.70823141448975
CLN8	3.66422471526051
PTPN12	5.36914002614238
ABL2	3.54557420641894
ACVRL1	3.29212472419051
C14orf156	8.24076426041737
CRY2	4.39018037313742
PTPRZ1	2.93665869470233
LAMP1	7.54373337575283
PNPLA4	5.16698776011217
FCGR2B	4.33589910360773
DIP2C	5.63824332890441
RXRA	4.58586615846393
MAP3K5	5.6576016157709
PDLIM7	5.35818516450563
ALKBH1	5.9303645889122
ARL14	3.43655181427323
SNIP1	4.44115294324329
CLDN11	3.65728279090737
TIMP3	7.3562683256655
CIB2	4.30095813510759
HRK	4.02137176909881
MXRA8	6.11232129967687
RGS3	4.75231571401392
SPAG16	6.57047996936825
C4orf31	3.82760941340741
FAM5B	3.16178357435146
ABHD4	5.08197503264901
ARHGEF12	5.64854969944827
CCR9	3.16837892829988
NFATC1	3.92591023826961
RAC2	4.79813862654101
GLUD2	3.50681917264488
SEPT10	6.5506776311071
UAP1L1	3.65011136356663
RPP40	6.91903924580611
SLC18A3	3.25533319971333
YOD1	3.10475949918258
RALY	6.91963587773513
TBX5	3.25921986567335
NAPG	5.47556831817356
C14orf45	5.29666153852365
RHD	3.27923876061225
HMOX2	5.40294347682578
DBNDD2	6.7009480622049
YIPF4	4.48743428550701
ZBTB22	4.8801120442548
THAP10	4.8004743690588
ANKRD10	6.237994729099
PLCG1	5.22774387103182
TAGLN2	8.35013297556742
SLC16A7	3.90494657038977
HTR2C	3.84836610606147
TSGA14	3.79100267102575
MDH1	9.98945071888814
ITGB4	4.28030224649993
DCBLD2	4.14079872886539
C5orf28	5.32855797224513
YTHDF3	7.3744230464843
FMO4	3.92941735065705
THYN1	7.75058402067591
OTOR	3.48612021740745
PGRMC2	6.97928283471564
DRD5	3.34720826808219
TMEM30B	6.95224490770003
PAQR6	4.25144138025285
UBE2I	6.24717450364089
TBC1D5	5.39437921646744
C8orf70	7.31940600183255
HRH4	3.13933931758184
ANGPTL3	2.98261720309257
MYO6	7.63528945902516
GLRX2	6.79042665535992
ATP11A	3.54052526681769
MUC16	9.02748286511146
SLC25A5	10.3568759963922
MYO1C	6.45944537718376
RBM23	7.26810704882751
FAM89B	6.54865578156367
FAS	5.51076525427260
KIFAP3	7.24447867242582
NGFB	3.48634870354376
C1orf63	6.40872182109011
PERLD1	5.39654886379232
GLRA2	3.56718146973348
BTN3A2	5.59183401546321
C17orf59	3.65883841228759
HSPBAP1	6.86527971099059
CSTF3	7.04513022574422
PRKCI	8.58344481573398
OSMR	4.13388456986835
SOD3	3.19847951368216
ZNF574	5.39457102581349
CYSLTR2	3.24321089059126
RPL12	12.3906111324627
WIZ	4.72185643087908
ALDH4A1	4.86599911052192
CRYAB	8.33602077881025
RNF17	3.59604993058435
NEIL3	4.32620082744425
COPA	7.15404208845244
KIF11	7.07528768423022
SLC26A3	3.02373591320505
SKP2	5.04785929283264
ZNF175	4.71216948805398
PARVA	7.37164704796742
JAKMIP2	3.51007718653685
C8orf4	5.07109880296865
PTHLH	3.10093497936077
RNF34	7.6543337034172
PKLR	3.26749452449959
PCDHB17	3.10342196615273
CD36	6.25312728699877
CCT2	9.88019053383133
PRKG2	3.79689603479234
ARF4	9.01902920409806
SIKE	4.30846444073078
ANAPC13	9.49498470180959
MBTPS1	5.36122296025097
SLCO3A1	5.72235551356804
ZNF692	6.35225509288259
GPSN2	7.99783130340378
NCF2	3.70892010701129
SH3GLB1	8.0648363254171
SLC12A6	3.58130311766049
MRPL48	8.27834594366059
HMGN3	10.7602018772088
SUPT5H	5.75781226621636
XRCC6	9.50730977176512
SOS2	4.0404887302612
PAX9	3.15327632095003
CCDC99	5.6024512701573
NNAT	3.9151685643209
USP16	7.35031618857494
C20orf42	3.80006412142769
LARS	7.39673058738469
SCML2	4.37704990361656
BCL9	6.90825049776228
ABO	3.26949925974043
TRAF3	3.54427491553172
LETM1	3.93204836597039
PLXNB1	5.1156658568252
NIPSNAP1	6.95715758431453
USP10	5.74949967124997
F9	3.1311609846783
CNGB3	3.53599637021449
LIPE	3.52754107726361
C12orf52	5.24213685621933
PI4K2A	4.59010649274361
KIAA0515	6.52391879835499
MED8	5.88899828896144
TEX261	5.6847662741342
STAT4	3.07861161836382
LY86	3.98854661736857
WDR32	5.8236210808108
FLJ13611	5.18238889731122
SNRPA	8.2658668149394
ZMYND8	8.4277065764678
GATAD2A	7.23807522394028
PDXK	7.10636916623994
PTGES3	10.5813282906787
C7orf42	8.64832159143183
TAP1	6.3567195362453
CYP11B2	3.22237482986091
ETS2	5.58849047787056
C6orf166	4.03623382422477
PRMT2	5.44402669841167
PRDX1	10.1328699450661
FGB	3.41776561577154
INTS8	8.21346618684338
COX17	8.82463881353526
C16orf33	8.36348939676109
EPHA5	3.14539998649132
PIWIL1	2.93187393751047
FOLR1	10.7257519220838
FREQ	5.64001275216799
KIAA0082	6.54612070941942
TSGA10	3.381566978018
TMCC2	4.64043604068623
TCF12	8.51724190310459
FAM130A2	4.21719494338578
MYOT	3.05909009362987
HAL	3.53140002336755
POU4F1	3.23829641580135
SNRPF	8.73412329379103
BCL2L2	5.31642503718411
CUGBP2	6.07803545988026
EMG1	7.7478131387239
PRRG4	4.29418994362065
HIRA	5.91734293995038
MERTK	4.23591897825005
BAG1	7.213316070485
MYNN	5.8972895125127
CORO2B	3.54593801502606
ALOX15	2.85741393399432
TBXA2R	3.47115547156944
RNF144A	6.63795478988422
MARCH5	7.25524660144794
CST1	3.28340096428775
NUPR1	7.00344705452166
DULLARD	6.8408622312657
DCLRE1B	4.23603755625278
ITGA8	3.75214683489039
CCL7	3.51545345538858
TP73	3.3609536838509
PRKCD	5.63973847523916
NDUFB4	11.4669031768877
DSC2	5.83527132904714
RBMS2	4.53389146449054
GRIK4	2.99841620264943
TMPRSS6	4.03845788178485
GLB1L	4.40199571514145
COL4A3	3.03181173533332
PUS1	5.9281069107909
MYO10	7.50324550063194
PEX1	5.00312549234669
OLFM1	3.53586600822870
RBM19	4.32051948867666
RET	3.24234274204386
TAPBP	6.2373198248456
RUNX1	3.62924699174073
IL1RL1	3.52641482315113
ALX3	3.47036483060505
MID1	8.38363192200716
C14orf138	5.7718457766988
GPR64	8.3134125732781
SNX10	6.10982332297439
MYO16	3.5037023827853
DBF4	5.76635814637729
POGK	8.67078881189772
MAPK9	6.39540390999073
RIPK2	6.25401060490151
LRRC31	2.97378283547367
C8orf79	3.44145629340325
CLDN7	7.96533715955172
EFNB3	5.3246758231437
GLP1R	3.40119853566041
CSTF2T	6.11822790342796
TRIM37	8.53346519535707
GRHL2	6.46213839869523
IREB2	4.13215531260506
GRSF1	6.25221079432378
CNR1	3.11184821522839
ABCC4	6.49686328365312
DLG3	4.79416377663769
ZFP36L2	4.99593773141181
VGLL1	5.7924302856267
IL1F7	2.78809519200187
NR2E1	2.8036264382001
MS4A6A	4.77910263717239
FTL	9.11365649255199
DYRK2	7.33492505967651
PCLO	3.35525537532042
ARIH2	4.87556432539775
PCNX	3.55893540521004
ANXA9	3.56652525357048
SRR	4.34639483356875
SCNN1D	3.00691909795249
NOL3	4.16927254284186
IFITM2	10.5693013339416
ARNTL2	4.06524535598886
MRPS18A	6.19266395291486
ASPH	4.60898344776342
PVRIG	3.59575624140949
CPA2	3.48725087631567
LEPR	3.26374199821639
SH3BGRL	8.16745275490617
C16orf42	4.40969611843237
C9orf6	6.59162517849966
ERN2	5.40600876607845
SYNGR2	7.75650348848632
CDKN2D	3.59939281478016
PITPNA	6.91222703532584
PRPF4B	6.3006002944543
NRBP1	5.86759057573584
SLC43A3	5.4473590974558
SLC25A22	5.07702707689642
ILK	7.1845186907324
SLC22A8	3.40641886551881
SEC14L3	2.87988112932404
MRPS7	7.33716658383318
SLC22A1	3.24886597996889
BTN2A3	3.82714225224364
RASA4	4.15414378915089
PITX2	3.23876522459041
CCNL2	4.22707634886355
GJA4	4.4787633254032
FABP3	4.10157980929249
MYBPC3	3.98350302106614
LOC728215	3.73690808202143
TRPV2	3.61815022131071
NIBP	4.81154569748686
CDADC1	3.09870326673589
ZFHX4	4.08323031681137
TFPT	5.6275557032749
TSPYL2	4.6821983328745
EIF2S3	6.4236369638081
ABTB2	4.34143181741533
SOX30	3.02652513101575
VBP1	8.150196626653
DKFZP564O0523	4.17536573862181
MORC3	5.55100623113206
BHMT2	3.24316599164975
FZD7	5.53065637053085
CDH18	6.51467228302704
CHL1	3.95839801332284
PMS2CL	5.57811431946506
TBC1D2B	4.77097585756847
FA2H	3.22234519904148
TTLL7	3.43486895940339
SPOCK3	3.61029416022273
SLC13A2	3.4664316262287
AIM1	8.43784069609297
GSN	6.08275993652807
EGR2	4.61689081605142
SMARCA5	6.27032883693719
GARNL4	4.64508348613903
WWC1	6.88904713708431
PLEKHG3	4.31113796603146
PLS1	6.8412721767015
DGKZ	4.50801197965895
EFNA1	7.7073990512528
ANK2	4.50793869021108
PAGE4	3.21058722454619
SH3GL3	3.71374928367814
SENP6	6.47607917901035
AKR7A2	6.42394607013163
FKBP10	4.71694931454769
RIF1	5.28006247459066
PRLH	3.06090038975591
VLDLR	5.96577142855769
VEGFC	5.44491061617553
LARP1	8.6209567492262
SRBD1	4.62715434037411
DBT	4.88219132305781
ITGB6	3.51448965563715
CGGBP1	5.0684916194432
SLC1A2	3.6461355660645
INVS	3.25694231860876
MPO	3.15245335974478
ZBTB16	3.65717919037154
TADA3L	4.9036382489081
MOBKL3	7.48854050286214
PDGFB	3.82655032985276
CUTL2	2.96501033678805
RFX1	3.32917605603573
KLK2	3.22977230569545
VIM	10.1256735919617
REG1B	3.35317765792373
SUMO3	7.74418097354762
UQCRB	9.11724390523758
MLL4	3.76510233741697
LGALS3BP	8.92927890952886
DKFZP564O0823	3.80129708043506
MRFAP1L1	7.42527802084479
SPR	5.59556925508399
HOXA10	3.58573208976571
NGB	3.12828135682411
LZTS1	3.41581834713559
ABCE1	7.27502741806144
ARHGEF3	7.6187252474559
ChGn	3.13552424108462
CSNK1G2	5.35487471353696
SUPT3H	5.32153743500312
GABRB2	3.92070385184524
MGC72080	7.6558741681979
SLIT3	4.93049886531895
CD27	3.92197791528483
EGLN1	5.18428274039279
PEX13	5.11276814481697
MAN1C1	3.62740663866039
RWDD3	5.42864015825077
GRIN2B	3.20475813731991
HSPA6	4.80397538965135
ATP6AP1	8.78727448212997
NR1H2	5.54787885799941
PDK2	5.12602160843698
PHC2	6.93522225281545
LIN7A	3.120446093285
SLC38A2	10.8914703783586
FAM83E	3.42446195452425
SPHK1	4.2590254287477
TRIM26	6.57753808600732
C18orf24	3.58276058986431
C15orf29	4.78843178911187
ADAM9	7.95607229742975
RUVBL1	8.11116178399335
TMUB2	3.97199586182012
APAF1	3.40259405891273
GPR176	3.43181153345814
MYH11	4.51556353888424
NEK1	5.0058967405995
MPP2	3.95836199048525
TNK2	3.71162255151540
C12orf24	5.6368074671331
MATN3	3.94341097505764
ZNF289	5.30281948473951
AGK	5.99387881077572
IFNGR2	7.1782736782702
NDUFA4	10.2071656895614
ITPR1	3.71024584031618
PKP4	7.20264563168423
DUSP1	5.96926741144898
DDAH2	8.23413460490063
ATXN3	5.64638390768547
TRIM27	6.71762235495632
LUZP4	3.70927758391672
SETD6	5.7925733665711
CDC42EP2	4.22995503441927
P2RY2	4.39529459519887
SLC45A2	3.16339431660862
RABGAP1	7.08002749839997
CHP	6.53318058941198
GPRC5A	8.082682309851
SOX17	8.45165861400259
PAK3	3.54241896340904
ZNF259	6.1027227040984
LOC63920	6.33447311770503
TGFBR1	3.45901917656062
GBP2	6.17870192636891
MRC2	6.84252864880325
CDC42	6.05231464207316
AOF2	7.36279824410076
LRPPRC	8.5884065241304
CD97	5.00281123935927
SETD5	7.85093048750077
NINJ2	4.86856392266132
PTER	7.39689530768491
POMGNT1	6.04768742138045
RRS1	7.23296745341649
HRB	6.26792551847615
SNX2	7.03604345283268
ECGF1	4.05672072430978
ATP1B2	3.87397741390870
RBX1	8.50893201384549
LOC400506	6.55060647740723
COL4A3BP	6.9350838279396
C6orf97	4.13885126928368
GRHPR	7.470545186019
TSNAX	7.53674237403094
TAS2R1	3.74779808340172
SEMA7A	3.56557755575407
ZBTB7A	3.69710087583318
ATM	5.96473763418734
TIE1	3.50156728590513
PCID2	6.32442023993467
HIST1H3G	4.77124170505352
EDF1	9.24574302041382
GTF2H4	5.23100373704756
NEUROD1	3.31766971731726
LRRC15	5.97406328939801
TFF2	3.65056938832902
PARP2	5.89805847089791
WDR60	5.6333875103019
IFNA5	3.17002237855468
ZNF134	5.24557403081346
GSDML	4.07202560893794
SMEK1	5.38680490108851
PCGF2	4.48762122847213
CYP2A13	3.54623789963836
TNS1	5.75563455422076
MDM1	4.61296172249373
KCNH6	3.19053591104288
SMPX	3.70275903653142
CD9	10.7754995671685
SRGN	6.21308181622836
ALDH7A1	7.22322074677277
EIF3F	10.4246737661681
VDAC3	7.81520629514775
CASP7	6.3184742671297
KCNJ10	3.04066012377568
EDEM2	6.26341205896557
CCNJL	4.19021532592625
CAMK1G	3.44949905966332
AATF	6.86859604228063
CDC20	7.97558342863088
E2F5	4.01391401677772
ACSL5	5.10444582867115
FTSJ3	7.39299850983407
PRUNE2	4.30996962796174
LYPLA2	6.02098858336528
C19orf56	8.91176372821882
FAM30A	3.84296257064716
SMAD4	5.91731543898245
AFM	2.73846649688024
ACPP	4.02122823466207
G0S2	6.3510457067753
FCHSD2	6.18873355971292
SLC4A7	4.31071983052333
RRP1B	6.08127456127415
STAT6	5.93170345500469
CCDC40	3.63625974302854
GNL1	5.41840211099302
ZNF195	6.74552815638577
GART	5.28959890638742
THOP1	3.39544300501664
PER3	4.93432517850412
TRIAP1	8.22851149219113
SCARB1	4.37153073361973
ADCY8	3.05435060418197
CACNA1F	3.49979456122619
C10orf10	5.7842626099249
SFRS8	5.95721560516123
PBOV1	3.11590060303397
GOLSYN	6.12118647204293
PSG1	3.24647111742042
DHX34	4.00572390757784
CAMK2N1	4.85069761953629
FLJ20433	4.45712796461238
GREM1	4.87690321325891
NFIC	5.37588909863413
ITPR2	3.93611247773976
QPCT	3.66887178675588
PRKAG2	5.07474759243759
H2AFZ	9.59935035992002
MLLT3	3.53472427419258
CCNT2	4.47633744670843
PLK4	4.57474133688038
H2AFX	4.81957063046947
MED16	4.23450215204290
PLEKHQ1	4.87317015811388
GOSR1	6.07386812292468
BTG4	3.02725724550474
RPL30	12.3822825829621
PLOD3	7.00232058637541
ZBTB39	4.75661628019615
SHC3	3.37248024910643
HAVCR1	2.84098148267809
DYNC2H1	6.99469888234039
WASF3	5.53884454793584
DRG1	8.93272001152971
SPCS1	9.38556332446236
PRR4	3.46479425250287
KDELR3	5.9994595292865
SRP19	8.46505940720928
GABRA6	2.78750316818014
RNF5	8.81660811986748
MFSD1	8.11173409797698
KRI1	5.42296108388404
LRP10	7.94385716833442
KLHL25	4.42317491164116
PUS7L	4.46813850845407
MGMT	6.79472749624204
BUB1	4.26890274203142
RNF138	7.51362652778394
MYLPF	4.746048445632
HOXD1	5.71073949764815
DYNLRB1	9.72334868206589
AIF1	4.4455775561246
HCN3	3.22321824217611
CSH1	2.99187203458275
MAP4K5	5.13365743493208
CHODL	6.52293957364178
EXOSC8	7.39800357823975
LASP1	8.52818926531178
SLC28A1	3.27634111820469
PLAA	5.64116458729382
KRT6A	5.14783592625303
MYO7B	3.68494076678777
SEH1L	7.15611332803633
MTNR1A	3.32135369608837
TSPAN5	4.44449690796440
MCL1	7.12099575922284
EHBP1	6.84288567290964
CDC45L	5.33695446131996
ATAD3A	4.01806787778797
PRNP	7.14652812398322
OSGIN2	3.29636999377495
DARC	3.87892988602037
SHMT1	4.93272911124788
POPDC2	3.33674693774481
CRISP3	3.30807984148180
FBXL8	2.97390525072875
TRIP13	6.95778913305109
C1orf113	4.33848572669848
