Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F06_491258
RASA2	4.7860314702573
LRRTM2	3.5169853272358
STAG1	7.36296541332848
OSBPL7	3.5255142378027
GIMAP4	5.39744249863476
FUT3	3.97313485987841
DBI	7.61812030426916
LPIN2	6.07254889388923
PAPD1	7.15204185781376
APOOL	4.33696521796186
DIABLO	9.01398572474389
ARMC9	4.48614796671397
RPS6KA4	5.27474596842748
TRHR	3.49964689798525
SLITRK3	3.74321006208173
TGFBRAP1	4.80388525358698
FAHD2A	5.05357825802449
CNTN1	3.25288858438989
ZNF211	4.96075913110574
BBS4	7.05705006831385
TMEM181	3.24375203813192
PFDN1	7.42258247843563
MINPP1	7.04103427613423
MPHOSPH6	6.27774300099836
RGS11	3.29392960308284
HOXC10	3.5686947835497
ITPKB	5.88623726172314
HS6ST1	3.71000162927054
AKR1D1	3.52020118255133
TNP2	3.32451116188008
MEOX2	2.84296305004663
EML4	4.18468575474396
SGTA	5.48915988874212
ATP6V0C	9.10426360933427
PRPF8	8.29351528983777
PSMD6	9.15697400227358
HIST1H2BI	4.78688020005659
TMC5	3.99680420704998
FKBP3	9.18406809649624
FLJ20273	8.97803588125623
PLEKHB2	6.9369655027901
RPL28	9.83136562384017
NOX3	3.02410585424834
ZNF544	7.7808098646501
EPYC	3.56063942004886
ELAC1	3.62969890485858
METT11D1	7.46707339009493
BIN2	4.2276012552465
NACA2	3.29103745094809
RPL18A	12.8544443060700
UBOX5	4.58232910818656
TCERG1	9.25499830505837
MPP6	4.42897949280705
KRT16	3.12923002566015
UBE2O	5.89198769859849
KLF5	8.2732592025924
C9orf31	3.64266089688098
APOLD1	5.48850238000687
UBL5	9.23305671628658
ARHGAP29	8.41927858595181
TNFSF8	3.20367643582646
PDE5A	3.40117808936764
CDR1	3.03923970194006
FBLN2	3.28279560719651
C14orf104	6.44686912789729
HBE1	3.27540160418116
ROBO4	3.21517332863345
C1orf108	7.12799227501154
FOXI1	3.07034487378609
BCKDHA	7.50495145814153
RAB4A	6.80944422612244
C11orf80	4.39409381034342
MYOC	3.48600823248196
GIF	3.91613167205862
TMEM39B	4.9600223543453
RPL3	12.1541158144456
THBS1	4.71867522046476
APOO	8.3384555308108
ATPBD1C	8.15952538647727
FARSA	6.17286039407178
ARMCX1	6.80041591046714
EIF4ENIF1	5.49572184042379
CMAS	3.51365568047332
OR7E24	3.58853599842815
TNFRSF21	6.24876668949714
PLAC1	3.77681462108707
KLHL18	4.74290847716671
LBA1	4.65819840519986
MKL2	7.53195893889683
TBX3	3.25859550509754
TAZ	5.32001121042686
CRIP2	7.87067918131058
DAXX	5.83210937590502
ELMO1	3.61820489954384
RGS13	2.71064691692389
DIO2	3.6509137972849
UNC13A	4.25316538339766
TAF11	7.17438277693182
ORC3L	5.68649219184464
PRX	3.41984280910004
TARBP2	7.02208634787212
CABIN1	4.71702862285087
TRIOBP	5.79821537526095
HIST1H2AC	9.73541719485368
RBM5	7.81917289368888
TUBGCP4	5.47256925485147
NCOA1	6.24878680867246
CDK7	7.1095010275166
SSR2	9.43476832008914
IL25	3.5236640054572
CRELD1	5.69221257331971
GPR6	3.54816857732958
SNCG	5.25936312578292
CHEK2	4.05628512083733
GAL3ST4	5.18197781227551
KBTBD10	3.11042643727625
DRD4	3.07853099934341
GDF11	4.0282397914329
SEMG2	2.84279218198487
MCM2	7.7312074556974
CD247	3.89045559168193
SOX14	3.05731620005509
RBMX2	5.8191756229598
KIAA0922	4.05735735517732
TGS1	5.78319879272867
C16orf57	4.7172818989347
SYF2	8.24236847570614
MCM4	5.32687833380212
PDZD2	6.92291716821826
CEP192	7.31337534302944
IFT88	6.5038394434792
MCC	3.72398303084019
RPL9	12.6120805093418
RAB32	6.42115967106434
P2RX2	3.67425661053583
DDX43	3.14082025548537
HHLA3	3.67322236589629
ID2	7.01499453855723
UBE1	9.5069722758725
SLC24A1	4.1924853187123
ARHGAP5	6.68668207600749
C20orf23	4.11919333808029
CETP	3.65060762353292
ZNF688	4.21468167257664
APOC2	5.36789220959652
PWP1	8.64425073281484
FAM50B	7.89537456746421
PTPN6	5.3422270265126
BAHD1	4.81490081774392
GPR56	5.84756732548871
GRIK3	3.15630948596626
DGCR14	4.33984266493953
CACNB2	3.44856754094775
PDE10A	3.01888441792107
METAP2	7.40147928474192
RHOQ	6.32893263328438
MAP3K4	6.25876125145568
PDHX	8.0930441784967
RPL23AP13	4.19694740233083
MTA1	6.4983770272666
GNG11	6.21780923121969
ZBED4	4.0083701454484
CLCN3	5.24775269606531
CDK2	4.86100254104543
HCG9	3.61601626441665
SLAMF7	4.62776051675794
CDC37	7.04590743979107
ZER1	4.05558347976328
GRK4	3.49916780064892
PRPH	3.91283261081208
PPP2CA	8.71267518570827
LRP12	4.98712485224981
POLR2A	4.42459880915972
SEC14L2	3.05968079711566
OGFOD1	5.92978014245784
DKFZP586H2123	4.93480540890905
MC3R	3.51462629729249
NOL5A	6.77405700253277
PHEX	4.01215648366993
HIST1H2AB	3.67477458617004
C20orf117	6.47730285205059
POLH	4.19958473631994
DDX17	6.98715009982287
CAMTA2	5.49578684963841
PLEKHA2	4.85192371161008
SNAPC2	4.34577244599896
FILIP1L	5.32869081276708
PDE4DIP	4.03576414008562
LRRC1	6.51338533293792
SCN7A	3.03495491831134
GAS1	5.6756169364825
DGKA	3.78991705664152
PEG3	3.09249133835277
NADK	4.90683987130032
SGSH	6.52233656039686
CXCL10	9.80252445078682
GALT	4.81765705841491
MCF2	3.14863763259265
ZMYM4	7.67756534878354
ZNF263	6.311400625135
STK32B	3.77648895690276
KIAA0888	4.11827638856441
TACSTD1	10.8062614843437
ATP6AP2	7.07741473661704
TYR	3.74806137526111
GDPD2	3.58284464314141
ABHD10	7.03874052434767
TACR3	2.93407649725
SLC35C1	3.9679278021939
KIF1A	4.39633013804418
VCAN	4.78333070110857
HERC5	7.74548691905361
UBE2A	7.60666760325126
SYDE1	3.92255391653953
ELA3A	3.39210251035516
TM9SF3	9.12672825855535
HAO2	3.71684834186364
RNH1	7.46429895055278
MAFG	6.5855505615203
BICD2	6.27096367753022
C14orf43	4.63833238750963
CDH7	3.12920596665990
JUP	7.4569168554467
SHANK2	4.31255686528795
OSBP2	3.63005177669378
ACOXL	2.79625661023883
DAK	4.42785411848986
CBX3	9.53665736970376
C3orf58	4.73447923228149
RBMXL2	3.15474859017936
TCL1B	3.65789366467592
FGF13	3.55391434639276
KBTBD2	8.2456427894857
KIF3A	4.30118552652596
DCXR	8.944387324046
MYL9	7.36068542869502
PDIA6	8.39365374767881
CDC23	8.23581587172038
CASKIN2	4.77990517052871
PBXIP1	5.05927068079842
EHD1	5.26126855426976
NBL1	4.84234247790259
MARCKSL1	9.68442814123685
RAB11FIP5	4.10486473387625
CDKN1A	5.09146250478495
NCK1	6.63431154166624
SAPS3	6.16973297958878
ZNF550	3.38383768717312
TRAF3IP3	3.19042875582016
LSR	7.31836710249694
MIS12	7.6272365147404
KIAA0774	2.61699723824177
CXorf1	3.64199956423846
CUL7	5.29849767202868
DIO1	2.89091809351103
LIPC	3.61116959679344
EIF2B1	8.94834272210802
OMP	3.57224987829733
HS3ST2	3.60567505725228
C20orf11	7.17482513163103
CTRL	3.20193065773889
GSTZ1	4.9889261247935
PAK4	6.38692314714197
CCRL1	3.72066802980233
RNF10	6.82568862695912
MAGOH	6.8943190372656
CENPB	4.27204096974993
C19orf7	8.6733666634296
JMJD1A	8.3409763424634
GATA2	3.58124219483975
HIST1H4H	5.08055228088799
CELSR2	6.9641469395859
GABRA5	3.01905211734297
STAM2	4.71018970592167
GPC3	3.65587394988627
GRP	3.19217540287022
SV2A	3.44003525373718
EBNA1BP2	7.92193452664278
TAF1C	4.80788070004674
MAGEA12	4.48490302035028
GSG1	2.9537366995406
PDGFRA	3.82961871018083
CACNG1	4.10072777738964
CIAPIN1	6.73575195260947
CSTB	9.36670213538955
FRMPD1	4.17287580282606
PTPRJ	3.214911370009
ZNF668	4.36643681476331
PLEKHJ1	6.87537383815828
ADAT1	5.01598070624398
TMEM50A	8.04338496838114
CENPI	3.99034551077136
HOOK1	6.13585721111745
RPP21	7.87889668635327
GTF2E2	6.93713832874772
IL17B	3.36747767495458
CCNF	4.09411989995039
CRYL1	5.34543407923517
FOXH1	3.41173427644029
NFYB	6.92572383982428
KCNQ3	3.74422974325081
PPM1G	6.26277818626088
NOVA1	3.2207576603046
FZD3	6.86173448650216
NMT1	5.40065680639043
AKAP8	6.543980520515
SOCS5	6.21491314816905
HADHA	7.46958369223947
PLEKHF1	5.18978761747603
DLG5	8.7339444126593
CFDP1	5.61935501503522
SAGE1	2.93365058841717
PGM5	3.42746643682413
C1orf144	5.30216015359039
SUHW4	5.87644200409323
TFEB	4.78761694965041
RND2	3.31780397809447
ATG12	6.73714716202306
BMI1	7.98885021396289
RNMT	5.06838812630809
MASP1	3.34115583441119
MYH4	3.02705674013427
SLURP1	3.21735604729426
KIAA0984	3.67846796978223
ASTN1	3.22975206625902
MYCL1	5.04066463825644
SH3BGR	4.85742817256652
RPAP2	5.30957696492697
FOSB	5.15214060421904
KRT35	3.12022537710045
MIA3	5.84544506556357
KIR3DL3	3.38456204755111
SEMA3F	5.94216626975621
TMEM135	5.2743128836249
SLC27A2	3.63107211861429
NDUFB2	10.4478610049228
FAM46C	3.65581926178268
G6PC	3.13433105460006
KRT33A	3.76080591917985
OVOL1	3.71171464960809
PAMCI	6.41990927209369
S100A7	3.42449681012048
MAPKBP1	5.5921870295386
CPE	5.68301761494579
HARS2	7.9424704771088
GNB1	8.5687785008177
TRIM46	3.42724019843294
UPF3B	7.63330335713944
CXCR6	3.53987715726157
C16orf3	3.2338988810013
HLA-DOB	4.64596554827878
HPSE	5.40206847179697
GSCL	2.80471606524073
POLD1	5.31133881098916
DMWD	5.10961835012238
CALD1	6.43933720907026
LCAT	3.60443231081939
SCRT1	2.81639777183264
ST6GAL1	4.97624709016167
POMC	3.10114920645428
UNC84B	5.6298355070612
NSMAF	7.66552763036697
ADSS	7.51045790397658
SKIL	2.96104186296156
HMGCS1	5.29044274331488
PYGO1	3.02794293876103
POLR3F	5.5087731957052
ZNF277P	7.68662715428849
CNNM3	6.58196183939641
WRNIP1	3.4592881467032
ALAS2	3.35106040394256
MRPL23	7.3076877752982
ST3GAL5	5.08923935968815
ZBTB7B	3.37494872111545
DHRS1	7.69543890736076
NFKBIA	9.22976761251808
CNOT3	4.18421871385614
GAK	6.37522229326157
SFT2D2	4.99844340549912
HOXA6	3.19052852647979
PSMA6	10.7561376691360
CRTC1	4.43980337045707
LY6D	3.24129541421362
CPT1A	3.85088481325065
ALMS1	5.89898925748906
LMO1	3.44022197572847
EIF3I	8.70296031521027
DCN	5.97319697234017
PRB4	4.87389070249953
MCM3APAS	5.84841138252739
SUCLG2	6.89707619934406
FOXF2	3.33500059681776
MLH1	8.03127447084666
S100A12	3.95512112522768
ABHD14A	6.98793402964635
DEXI	5.5023075047407
ACTN1	8.09694271278013
AMPD2	6.92233604866868
IFNAR2	5.94213628409355
CYB5A	8.00478006936507
TLOC1	9.58847846843878
NRBF2	6.13268186867154
MKS1	4.5878095568208
P2RY11	3.08139095084361
CX3CR1	6.0393089906098
PDE1B	3.45385298661472
KCTD3	5.98774107914162
ITGAE	7.61290223448938
SLC30A3	4.2251518221133
KISS1	3.28093087432939
PLP1	3.20959466337386
C14orf2	10.1157210946637
IFRD2	6.85001873130107
ANKRD7	3.31811246836723
XAB1	8.14946277267331
NARS2	7.02490681433724
TMLHE	3.50505822560907
SERPINB3	2.71904345313243
FAM127B	6.04665626199062
ZNF391	2.96315697074799
ABCA5	4.9901994619694
DNAJB14	5.64815336746579
TSFM	6.54841425795843
WRB	7.64928534616539
ABCC8	3.48980779009082
MAP1S	4.65696640425607
BPI	3.19705842523206
TTC4	6.4322480135823
BNC2	4.11722456091843
HIST1H4A	2.99017097770003
NDUFS3	9.94418256097454
WDR3	7.57462205113951
MAGED1	9.38921210580165
TTC33	4.53305318183685
CPN2	3.93356378878104
STMN2	2.78020703194203
PCOLCE2	3.1914508522245
ROR1	5.24501136311861
HSD17B14	4.27733082391822
SAMD4B	3.46527443581223
HEXA	9.43106548924378
USP39	7.16124400470674
HNRNPU	5.68709007677777
NRD1	8.46016539141738
ATXN2L	4.20317486980808
MAP2K3	5.33098360156731
FLT4	4.26789523739063
OMG	3.50619751557280
SCAP	7.33244322507049
ELA2	2.99455266938637
NARS	11.0656319213731
PRCC	5.6494292069602
ZNF675	2.98495399180416
VENTXP1	3.05997878034529
CALCOCO1	6.51560901354878
ZBTB32	3.51924175037403
RFC5	5.81530647765062
BRAF	4.97036257083057
PAX5	3.88583207981172
MGC14376	5.51950740349835
TNFSF5IP1	10.5259481177939
PEBP1	10.1418779399556
AAK1	4.02312184189293
FBXO2	3.96338216765367
RMND1	5.01898982641227
IGKV1-5	3.6024828731479
COL1A2	9.87917769038649
SERPINA5	3.90006524693837
GMEB1	4.33550648463268
AKT3	3.34040309497127
AANAT	3.00426693672219
CRB1	3.48639817750564
C19orf21	4.96467216026765
UBR4	8.29669416210444
LTBP3	7.3036496348376
AMHR2	3.76539567651215
CTTN	7.07074939824577
UTP15	3.55951666484872
C20orf39	6.04210470521553
MYBBP1A	6.25819205667177
HSBP1	8.2847574661963
PROCR	4.19201025781973
PHF11	8.56883716958122
PASK	5.70426282315326
RFXDC2	4.37906075194411
KIAA0467	4.29826887750685
NDEL1	7.1612197047164
USP8	7.8477789116306
BAIAP2	4.98735440671067
SI	2.90190964464713
ARSJ	3.64720928142573
GULP1	4.87835322545555
KCNE4	3.53688735590828
KCNS3	4.02230685050544
BAAT	3.56309942579696
DKFZp434K191	3.24721261265481
MBD1	6.71352496303437
ITGAL	3.47374624697414
WDR73	7.81027370704769
ARFGAP1	5.17585909987772
ZBTB40	5.65541411228653
CH25H	3.18539540980043
LOC81691	4.20812642537601
CYP4B1	7.12585029016537
ALPL	3.98039648390278
FOLR3	6.73091485322318
CHST3	3.56263477521677
TRIM62	3.72178583432632
MAP3K9	3.51282339254953
ABLIM1	7.36949164964338
BTAF1	9.44584348822782
MAST3	5.26023545523154
RBM35B	5.46306294555234
ANKRD25	6.46830260904195
RYBP	7.87036895299629
UQCRC2	9.90604437628606
TTC26	4.41180188968583
ZNF22	7.79603525063966
MAEA	8.75806214418171
RNPEPL1	4.14019039107796
HYAL1	4.41686773809788
PSD3	3.37228361981164
AGR2	3.48966142829265
HDLBP	6.69766543290795
GNB3	4.25119604053936
HECW1	3.47528183047081
ACTR2	7.50456698133138
HMGB1	11.2865793345979
EDG1	3.67564245457342
HOPX	5.93848115633204
ZNF304	5.82062676617247
OR12D3	3.50627440491669
METTL1	5.93727898157903
PSPH	4.32707192696397
SOAT2	3.39707215533435
RAP1GDS1	5.44392100656912
CLCA3	3.13465913044649
DARS2	5.10962711705356
CDC25A	4.6606801437075
RCN3	4.14621936498918
CREBL1	4.55474645236143
PTGER3	3.41228788782957
USP29	4.136757739325
ARHGEF10L	5.24800180803575
ADAM30	3.19832138428626
ATOX1	8.02501719258821
KIF26B	3.22293637360948
C17orf70	5.44850062079134
STT3A	5.82474921821117
ZNF225	3.22433544988365
DNASE1	3.16523211101507
C1orf106	7.87219587484708
PTN	4.09279165295227
RAB6IP1	6.63128353961454
HECA	6.11999291616661
RAE1	7.988971184128
TNIK	3.27315816127989
RNF122	4.50752452277462
ACTN3	3.43284426348143
SLC22A18AS	3.94842685471844
CCNA1	3.87410840957339
ELP4	5.66041564420027
FAM65A	6.51452517167337
IL26	3.38666454530727
RYK	6.39141942668193
QARS	9.77210381025912
RPL10A	12.3818792904446
LRP3	5.44819900047233
OR2S2	3.29146680960539
BID	6.04580881146235
IRS4	3.45970363827517
MACF1	7.51412565616549
CXCL14	2.91818274187068
SEC24D	4.41860966741705
LOC374395	3.96000255092921
TGFB2	3.93839886475562
CHRNE	5.97958367711484
MDFIC	3.97466149063120
HSPB8	3.87008999156577
PRDM14	3.59102451815250
MNAT1	5.55041401607187
ADD3	7.37435883287263
MBNL2	5.30984726175826
KLK6	8.03192125014407
ATP6V0D1	7.56952408907207
MTA2	3.46188007366410
TMEM111	7.64983943845834
KIAA1279	7.61898361531457
LZTR1	4.90402219398655
RAP1A	7.55447350891472
AXIN1	5.21930680173712
POLR1C	6.86069448660254
TRIO	4.95336140930717
NUBP2	5.80215285778191
ID3	4.53855875167108
TM9SF1	7.15812457165015
POU4F2	3.30165485292742
ZNF473	4.72378247722324
IQCK	6.47527255206825
MTM1	5.71476117690067
GPR107	5.15809883187523
CAPN3	4.05067403764091
FLJ14154	5.90230546001068
RECQL	5.03890559681687
AP1G1	5.81369430755187
CTNNBL1	5.93036422793727
ENPP4	5.1324142214573
PADI3	3.30359570910274
ECHDC1	5.74029741618273
RNF170	5.37500243180966
SMARCC1	7.52767624981608
C16orf7	4.03679154326052
CG018	4.61663611105195
GNAI3	6.85167851936046
KCNE1	3.44916376205456
POLG2	7.33605688425879
CD4	5.29799346482831
EBI2	4.35803636067774
IRF1	7.68173040689997
TPD52L2	7.51573207668261
PTPRE	5.30192663795229
PTK2B	3.72026451030042
SDHB	8.23021368944687
SOX4	6.86333756155665
TSPAN3	10.0370651257241
RHOF	6.44406980733478
SH2D1A	3.20907685112729
PTPLAD1	6.4850136165356
DUSP22	8.2224958529087
USP20	4.66938499442383
CALB1	3.46753440775399
DERA	6.9576216857654
TMEM118	5.3333968332039
MCRS1	5.56262499394214
C18orf8	6.204048688795
FLJ10241	7.27033311481288
GINS3	4.26972652803121
C19orf53	9.47985006513652
TPP2	7.07336149856934
GJA12	3.71039468049631
PKD1	3.83375244545083
ST6GALNAC5	7.16536231758823
JAM3	4.37245195208176
CHSY1	8.26005063380171
LAPTM4A	11.4063105119666
TRPM8	3.58705676052332
MYOM1	3.60382983076469
PHKG2	6.19971741996603
EXT2	6.88779067598408
MOBKL1B	6.96647147921664
DIAPH2	4.63039445210740
DOLK	4.68506635420141
TUBAL3	3.81954315010175
CRYZL1	6.31656521398828
CLN8	4.37091018767398
PTPN12	5.49923496659339
ABL2	3.54216493697889
ACVRL1	3.46073434608840
C14orf156	9.05812140411076
CRY2	5.24396640716795
PTPRZ1	2.98948103641522
LAMP1	7.70147843683807
PNPLA4	5.95951215286143
FCGR2B	5.56238754480041
DIP2C	6.16019381029983
RXRA	5.1955064805141
MAP3K5	3.91936182688699
PDLIM7	3.6923786113213
ALKBH1	6.7523560419567
ARL14	2.79939981412166
SNIP1	4.36387541027928
CLDN11	3.49829314115724
TIMP3	4.96761326238482
CIB2	3.87162243742713
HRK	3.32389794581232
MXRA8	4.71360718652481
RGS3	4.6028864017341
SPAG16	5.34698990966996
C4orf31	3.54959468195719
FAM5B	3.20459069533767
ABHD4	5.46927973983746
ARHGEF12	5.14390584438704
CCR9	3.58827349205600
NFATC1	3.64756711882681
RAC2	4.45412731542886
GLUD2	3.62425151957589
SEPT10	4.84563188928017
UAP1L1	4.09582129913642
RPP40	6.94680867004207
SLC18A3	3.40375152301374
YOD1	3.29696870301315
RALY	6.86348956635637
TBX5	3.62049649567943
NAPG	4.64436758928709
C14orf45	4.86331572373056
RHD	3.66732088794528
HMOX2	4.58048688308088
DBNDD2	6.39654429101273
YIPF4	4.54086446210779
ZBTB22	5.49332286785521
THAP10	7.67101328734283
ANKRD10	8.22975646616066
PLCG1	5.12615098989399
TAGLN2	7.16980560232358
SLC16A7	3.10194890963719
HTR2C	2.97213745291613
TSGA14	4.10717939421503
MDH1	10.5629073433515
ITGB4	5.04962623468684
DCBLD2	3.88170408004823
C5orf28	6.52545043497155
YTHDF3	7.06175731438595
FMO4	4.25815265473421
THYN1	6.56090198951518
OTOR	3.15065792335486
PGRMC2	7.01870702231713
DRD5	3.25855798311389
TMEM30B	7.63711326580657
PAQR6	4.57784322689327
UBE2I	5.85796941886959
TBC1D5	5.31157413410143
C8orf70	7.1336332928848
HRH4	3.21393127037697
ANGPTL3	3.12282151899079
MYO6	5.32604429743557
GLRX2	6.93301360615913
ATP11A	3.93979996290256
MUC16	8.17178503634186
SLC25A5	11.8813517739299
MYO1C	7.1480422149922
RBM23	7.8497956405382
FAM89B	7.30233003548164
FAS	5.47265712879702
KIFAP3	5.61242297982441
NGFB	3.69739564397523
C1orf63	9.29099401606538
PERLD1	4.73422420191594
GLRA2	3.71273825428202
BTN3A2	5.21759123557274
C17orf59	3.66769737414132
HSPBAP1	6.62047333931306
CSTF3	7.65259391203509
PRKCI	7.17926751139502
OSMR	3.92175678297716
SOD3	3.18954890796853
ZNF574	5.86570278628224
CYSLTR2	3.95189510130487
RPL12	12.5387236774684
WIZ	4.76195655366867
ALDH4A1	4.30576828164463
CRYAB	5.25241900142901
RNF17	3.54145659176073
NEIL3	4.19023582621333
COPA	6.30854026510232
KIF11	6.54107297619821
SLC26A3	2.95839482706389
SKP2	4.76330264835022
ZNF175	5.19700156457026
PARVA	5.32058531758403
JAKMIP2	2.97566878614006
C8orf4	5.56984297931807
PTHLH	3.17945158632926
RNF34	8.23592554994619
PKLR	3.33523181951099
PCDHB17	3.38803121638597
CD36	3.64452063274176
CCT2	9.67821745958597
PRKG2	3.94853709309622
ARF4	9.23970151145918
SIKE	4.11423385577727
ANAPC13	9.56789574653755
MBTPS1	5.23301793883298
SLCO3A1	6.07382269742104
ZNF692	6.57439476891669
GPSN2	7.76026797882983
NCF2	3.85179316359772
SH3GLB1	7.07799586802462
SLC12A6	3.40907442096906
MRPL48	6.9158919580834
HMGN3	11.3742781637893
SUPT5H	6.29337215364941
XRCC6	8.73242727097903
SOS2	4.38984281357621
PAX9	3.15814614955071
CCDC99	5.88953580586999
NNAT	4.43166324803925
USP16	7.40655705315173
C20orf42	3.4114071542328
LARS	8.61308867451142
SCML2	4.35501026269833
BCL9	6.76218411656945
ABO	3.62817283831695
TRAF3	4.11810921888143
LETM1	4.32853400486909
PLXNB1	6.34708131324994
NIPSNAP1	6.89888485182794
USP10	6.40498885216997
F9	3.1302275705272
CNGB3	4.04605570280111
LIPE	3.48249249908809
C12orf52	6.22522641611712
PI4K2A	4.668794654629
KIAA0515	7.23620533039616
MED8	5.8603910080767
TEX261	5.51726233107205
STAT4	3.06310372933384
LY86	5.30381711225299
WDR32	6.04038554990792
FLJ13611	5.84300887990065
SNRPA	8.95309857697871
ZMYND8	8.36922803991364
GATAD2A	8.14916689324917
PDXK	6.35211039194323
PTGES3	10.6196155088259
C7orf42	7.83254238629726
TAP1	8.58157390570842
CYP11B2	3.33818115452866
ETS2	5.73075661179347
C6orf166	3.88771222700979
PRMT2	5.86666533465878
PRDX1	9.60899055174513
FGB	3.36487658577992
INTS8	8.97897346597725
COX17	7.50357440728551
C16orf33	7.0584403541198
EPHA5	3.19320859801447
PIWIL1	4.16038402817954
FOLR1	11.1507792274852
FREQ	3.93792835756439
KIAA0082	6.82835800959834
TSGA10	4.69168761852776
TMCC2	4.11927044994819
TCF12	8.8684277124586
FAM130A2	3.83385057647382
MYOT	3.33535055214141
HAL	3.18648742403437
POU4F1	3.32110977577594
SNRPF	8.4813333416099
BCL2L2	6.26352954490032
CUGBP2	4.20484334320281
EMG1	6.78991407251238
PRRG4	4.35196877576169
HIRA	6.17764247206236
MERTK	3.81020073578406
BAG1	7.91208912812773
MYNN	7.43571629045849
CORO2B	7.61508380526164
ALOX15	3.13815412810941
TBXA2R	3.71920131298576
RNF144A	6.63051765758064
MARCH5	6.92496831288905
CST1	3.13710840986573
NUPR1	6.31832199994322
DULLARD	6.33044794943353
DCLRE1B	4.98627025200988
ITGA8	3.79373843655063
CCL7	4.34485650687632
TP73	3.29069176303483
PRKCD	5.68044559066490
NDUFB4	10.9789227706392
DSC2	5.7909312034986
RBMS2	3.99777153440892
GRIK4	3.04686088797780
TMPRSS6	4.24693626326239
GLB1L	4.24034050685759
COL4A3	3.110035915678
PUS1	6.0152054064218
MYO10	7.36179910450366
PEX1	5.22412005782624
OLFM1	3.50494406532291
RBM19	4.82396231546809
RET	3.50928222220234
TAPBP	7.0615450673453
RUNX1	3.54510941585768
IL1RL1	3.64543118613858
ALX3	3.69316554178956
MID1	6.70782440095731
C14orf138	6.85675586372509
GPR64	7.37147529822525
SNX10	4.90761338372257
MYO16	3.81454648068998
DBF4	6.21361243143569
POGK	8.2672526143267
MAPK9	6.12941603693594
RIPK2	6.27335354886565
LRRC31	3.49723678153836
C8orf79	3.92388164558329
CLDN7	8.23547320133608
EFNB3	5.71615588694791
GLP1R	3.58279607196791
CSTF2T	6.21496619560252
TRIM37	7.85954616051873
GRHL2	7.40930106532185
IREB2	5.78548828843577
GRSF1	6.64414762277521
CNR1	3.11475508000859
ABCC4	7.743516822801
DLG3	4.77739589548688
ZFP36L2	4.00332471834174
VGLL1	3.19236596609818
IL1F7	3.10111232830821
NR2E1	2.94775535050557
MS4A6A	6.72962541077785
FTL	9.62659257883886
DYRK2	7.35406518767322
PCLO	3.19408952481579
ARIH2	5.69508255238469
PCNX	3.91318973366779
ANXA9	3.4351766863926
SRR	4.97527816424728
SCNN1D	3.42563428054658
NOL3	4.46281139968259
IFITM2	9.7074451833791
ARNTL2	3.39596499860976
MRPS18A	6.54713717964498
ASPH	4.44735203419533
PVRIG	3.65616689437009
CPA2	3.50850410771999
LEPR	3.57391225295657
SH3BGRL	7.84998648164718
C16orf42	4.21341056254406
C9orf6	6.33723478861804
ERN2	6.01355150486042
SYNGR2	9.60245772673853
CDKN2D	3.22990004225393
PITPNA	8.101479784948
PRPF4B	7.60399787162956
NRBP1	4.73498109795987
SLC43A3	5.79241856844609
SLC25A22	4.49711749207111
