Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C10_543724
ARHGAP25	5.26105458824647
CA9	4.77853999652966
TLX1	3.27222169821753
GPS1	5.1894504269037
RPS29	12.1877176897136
MKLN1	6.69493871086742
ATP6V0A2	4.197282695436
EMR2	3.44797409915662
KIAA0319L	6.09737505505252
DOPEY2	3.87539174427982
SLC29A3	6.26033568259301
LGALS4	3.83616133491964
SDHD	9.1727638186261
USH2A	2.97897102286929
NF1	4.12764599300522
IMPAD1	5.21360397753742
APOBEC3A	3.47115832508415
OLR1	4.17847474883313
HCFC1R1	7.23963188638516
TAOK2	3.79273072929428
NRAP	3.81361201763447
PPFIBP1	6.35784486554043
LYPD3	7.07745026959661
BCL7A	5.43872143214194
AGER	3.50228965651563
MCM10	3.29733850164763
MAP4K3	7.07412528927297
PFTK1	5.55973906893389
CBS	6.02012642476629
CLK3	6.23224744157695
KIAA0753	5.03928522530576
GABRE	5.7103069128975
FIS1	8.35094996926931
ELF4	7.00541073415523
C11orf49	7.42459406815816
CLIP2	4.78845070792006
CLPS	3.95997868037887
PPCDC	4.59035770007043
KDELR1	6.67780113601675
NT5E	6.98483164151135
FOXN2	3.46333290928507
NCSTN	7.62755470139836
PARP4	7.90714024695381
CD83	6.31200892352758
NPY	3.75410590323109
IL18	4.33952533105335
BEGAIN	3.09610354439801
VPS16	6.89440739770252
SLC16A2	5.04052618775331
SLC35B1	7.4252789173671
C4orf20	6.0964507236577
IGFBP2	7.44722526801645
NOTCH2	7.05847982568053
SIGLEC1	4.56844835757948
SLC9A2	3.18033154090132
CD93	5.88126018265356
CEP164	3.77354943491941
P53AIP1	3.08549904161329
ADD1	6.63094551768076
ZNF136	6.08775287601018
ANP32A	5.79362245803979
MGP	8.91926734274563
DNAJC1	4.92904155096862
CCDC144A	3.16194391480383
ACLY	6.15581880956117
TRPC1	4.0292703742158
CYP4F12	3.705597903089
FKBP5	3.86294367361418
SMS	8.53810827675844
MAPK7	4.28517232588951
RRAGC	7.8409283872521
PARD6A	4.84551723292015
CCDC85B	4.43210563665244
SYNGR4	3.00578403320749
WIF1	3.147819937256
GCH1	7.0286603405863
STRN3	5.00033120056567
TMOD2	3.05752824380866
FLI1	3.69933776175184
DGKQ	3.77389326459816
MAB21L2	2.92340003158053
SCNN1B	3.39809963700043
ECHDC3	6.39325584795169
TMEM106C	9.71700748834657
CSNK2A2	6.93522297233826
GPRIN2	4.76149259547204
CPA4	3.91227683952305
RPL39	12.7792402317129
HERC3	3.70471389635545
MELK	6.00690163954676
IL15RA	5.61159816764155
HMBOX1	6.71907657274657
CUL3	6.01642490800771
PODXL	7.90312978037472
CCT6B	5.54265677002494
GPX2	4.04244408227369
ITK	3.64063848229405
CLIC5	7.2707890636294
RABAC1	8.27376472980414
YPEL1	5.16012670480452
DNAJC4	4.35429337519860
NR1D2	6.95066926522511
KIAA0776	7.52879806300824
FBXL5	7.3415538412715
C13orf27	5.87654776552685
DEFA5	3.17952311406371
TRHDE	2.92723018058539
ZNF536	2.82950122559458
MEF2B	3.50662416943673
UQCRQ	9.7333886022545
ITGB2	7.58835608090975
PTPN4	6.3411088590997
STX5	5.19839318167677
CD72	3.58092064065384
ERH	10.2580452286570
XRCC1	4.96517340505493
VEGFA	6.60213882771517
MPHOSPH1	4.558882286477
MORC1	2.73179776423592
PARVB	4.1925628248949
ELL	3.61386588552408
SETBP1	5.93380931739777
CDH11	6.71310034675992
NDC80	5.94134981066387
GIMAP6	5.74298452155608
AREG	3.52660549834784
BAT2D1	7.36027792828613
CDS2	6.52932033209619
LIPT1	6.0887544393871
SENP3	4.63814177770704
IL1F9	3.33326988567622
GRIN2A	3.51279699537140
MAN2C1	5.12917923396682
NSUN5	6.98303368620097
SF3B5	9.72720846542683
CEP72	4.11926443315398
MYC	8.48170644739167
NRXN1	3.10081293907727
DECR2	6.18883058089145
SLC37A1	4.31725333286386
SUPT16H	8.04715287513218
MUS81	6.22108584274999
PHYH	6.98404750174999
ULBP1	3.04923884662456
OIP5	5.15933782733813
IL10RB	7.43591158170918
OTUB2	4.3662182787803
NELL2	3.34795084495051
MAPK8IP2	3.81199824573294
ARHGAP10	4.15769464177647
POU3F2	3.26168921852930
RPLP2	8.64518037112603
FGF22	3.34160297365835
PSCD4	3.98963971661989
TRAPPC6A	6.6071371440159
C21orf2	3.50587489892
CEMP1	2.90028401594132
IL1RAPL1	3.18345865470469
LIN7B	3.50693645238364
VCP	8.30199499471005
NKX2-1	3.10027558245571
BGN	5.91374688795623
LAMA3	7.56800050834111
APOBEC3F	3.15618293551597
COCH	3.33331738992999
SCGB1D2	8.74869498353207
SP4	3.56827345657707
SLC11A1	3.87345143477733
ICAM2	4.09398229618833
C21orf25	6.19905432912706
SH3GL1	6.03268240910333
RALB	6.45347222971548
GSK3B	6.69271648221637
GNGT1	3.04939524360073
GPD1L	7.29854004258213
VPS37B	6.30046316616415
TNFAIP3	6.41096225244587
C6orf32	3.67494684432213
ATG3	9.32743491266951
KLHDC2	8.93819387819661
NDUFV2	9.73525903327184
PANK3	4.41197821219135
BLK	2.92562542549160
MATN4	3.13663744063352
GPM6A	3.82144770330098
WDR82	7.6649798573025
APOM	4.42113436800818
PKP2	5.38019984869393
C1orf135	5.02418974171971
TRIP10	5.87423920569752
HRASLS	6.29842593290808
TESK1	5.78933294494138
FSD1	3.60972523028079
SFXN3	5.31149971627775
MMP1	3.43419972241708
CA12	8.02316956911918
ZNF611	5.84690646852249
C19orf58	5.81127355153286
NCOA6	8.09696200935887
PDE6G	4.17705875585560
PPP4R1	8.2334997295873
HLA-DQA1	9.51774422703583
GCLC	6.29887952142696
MAN1A2	4.38112769900974
SEC61A1	8.33885509910607
IKBKAP	5.17235028666665
TWSG1	5.0399205614653
UPF1	5.80102052643922
KIAA1219	5.94424396613366
CTDP1	4.51097768125037
ZMYND10	3.40660778350568
WNT16	4.16183645946152
ADAMTS6	3.09220709477708
SNW1	8.36051424431865
IL18RAP	3.69822022931943
RPP30	8.37117109680492
KRT86	5.1327792824422
CDC40	6.31934163525467
SLIT1	3.6114939354378
KIAA0574	3.55975925396645
GTPBP2	5.61871695920772
SETD3	7.04760322518182
C15orf44	6.49300896807765
PRRX2	3.94743941345872
GPR110	3.43398497650625
C11orf10	10.7007918956214
MKKS	7.75983130682314
ELK4	3.42323083256907
ACOX3	3.66558715603032
ADCY1	3.26391001903965
KIAA0372	7.887867633629
TP53AP1	5.40984059461778
RHBG	3.61938972040462
SMURF2	7.76271566667212
TP53I3	6.07851780671115
EBP	6.84474636783154
SLC22A3	2.90370434584936
TOR1A	6.38449841539553
P2RY4	3.21616013578453
TRPV1	3.64283824378613
ADAMTS12	3.13735486054117
PES1	5.6614077839171
UCP2	9.13657955602412
ATG4A	5.13418469680199
FOXG1	3.52824519575369
MAGEA10	4.11820619550219
WFS1	5.8428343735113
TRIM24	6.27947682741775
PABPN1	9.84335965058607
PROC	3.57493185027931
SLCO1C1	3.30943805039747
SLC25A30	3.30739497602486
SLC22A5	6.15435675006283
DEPDC1	4.83710489683396
KIF23	5.21658083790792
SYN2	4.37606814237569
ASPN	3.19758926665223
CENTG2	7.22532719281749
ZDHHC17	5.05641197870256
VNN3	3.30042965013963
KCNH1	3.52513603936751
PPARD	5.15899082484671
PSMAL	2.8838689570543
FLJ10815	4.70694365433895
YBX1	10.0027449817672
STK24	8.410808574253
SPEG	5.05400937822885
STK10	5.03354264398756
ZNF695	2.92038129811891
SCTR	3.17344474356356
AAAS	4.38383926885446
SSX3	3.18712716018156
ABCD3	7.987073921952
MTF2	6.23998973516993
FIG4	7.36134626697595
TMCO6	6.3375111143301
C9orf46	7.06687834928062
ATP6V1F	9.02285745185064
IGHMBP2	4.55052592624463
CCDC94	4.59353850072219
EGR4	3.19431170169518
DUS2L	4.77972145884774
FAM3C	9.45910737927268
DCTN4	5.85144300789729
EIF2AK2	6.55039064653512
CST4	4.37696183600695
CCL11	3.77435707345665
LMO7	3.67962613474754
PAM	9.53588261550582
NUTF2	9.33566131001129
ADRBK1	4.67752276750085
ZNF84	6.06677474034711
SLC39A4	8.0903860916296
CITED2	6.5691330278599
C12orf49	4.44720912187257
GRM3	3.01991237362216
CCDC49	3.91184316547364
STARD8	3.83569934431682
FNDC4	4.31435131604247
SIAH2	6.88214961380695
CCDC103	2.74046655567239
ATP5A1	11.4413027897284
HTR7P	3.33850449679660
LALBA	2.98590228910042
RMND5A	5.41402580065346
ATP5J2	9.67898712140018
PSCD2	6.49529255971378
MMP3	4.2495715270687
ZNF409	4.04867594312932
CRHR1	3.31217210893577
WDR70	7.50636218695293
ZFAND1	8.37395769845777
CCL18	3.43394194710332
KRTAP1-3	3.03532686091912
RINT1	5.99031659653328
NRN1	3.53796448359573
SPAG5	4.95347624463065
KIAA0408	2.9557988752621
F13A1	7.17549046531823
DNAH7	3.23277910527334
SLC10A1	3.95186033827271
BRCA2	3.29059460686860
ACADM	8.35844114094967
GIPC2	3.28701833831020
OGN	3.5059283100382
RAGE	4.45578423173971
XPO6	6.79622422551918
FMR1	8.74193043573732
DUSP3	5.27360126740256
ANKMY1	3.26664029889197
CHMP2A	9.04299740297044
FAM8A1	7.47760894786596
GPR21	3.68841530965033
BBS9	5.37504632721312
UNC119B	7.91348997726454
SLC12A3	3.27186164308655
ZDHHC7	8.00175813882334
FVT1	6.77623853499936
ENTPD6	7.10338098372719
PPP1R2P9	3.2361822607832
ERCC4	3.78910335445052
MMP8	2.86463343687469
HMHA1	5.13368565239737
RAD23A	7.97743147866263
ACY1	6.57176918990244
MT1E	9.65350692996522
PPP5C	4.53437603225517
GPR20	4.05448061322598
RFPL3	3.1180187331818
GHITM	9.56012883515441
SCAMP4	4.47288255242457
NARG1L	4.20966619937627
MYO9A	5.39359758487276
BLMH	5.69601335105604
NDUFB7	7.517384652496
ADCYAP1	3.30289713991355
SP110	6.32378362582319
MIER2	3.94999132615163
KIAA0513	4.46074721746709
SH3BP2	3.89917453126658
PNMA2	3.17444160284025
MAP3K7IP2	7.68271646553254
AGRN	5.10657380253183
CEP290	3.31647848551302
ANXA10	3.33767266548693
RTN2	4.98609010256634
C14orf133	7.4737183819438
PRPS1L1	2.94716559889474
PRPH2	3.82071634919481
KLRA1	2.73795852100141
IRX4	3.24497783988568
GOLGB1	6.50912356345542
GPR97	3.44382592786556
NFKBIL1	4.42800292375497
CHD7	6.04159231508545
APBB3	4.56617380209948
RPS10	10.6443394213611
HIC1	2.93951178152884
TLE3	5.18722897203009
PSMB7	8.99534138770778
IAPP	3.52315847320676
SHQ1	6.81607535443147
API5	6.884892669841
GP1BB	3.56853730771368
FTHP1	8.86077119859335
TRIM6-TRIM34	5.30174624426293
SLC6A1	3.52176911231906
OCLN	7.11247784644059
NAGLU	4.46705410525054
PTTG3	4.64175178945068
FAM117A	6.08691773537833
SPRY1	8.03236628931507
FLJ10781	6.51225761576337
CDON	3.46819358368693
SH3YL1	9.01083607385028
IGKC	5.22210031608782
TREM2	6.35190678904386
MMP14	4.28697323169103
SERPINI1	5.19611926206633
HDHD3	5.12215040360653
DYNC1LI1	6.74739327189426
FASTKD5	5.62622727193741
TDRD3	4.95892294190336
THSD7A	3.89278922023634
NDST3	3.6286090697473
CXCL2	4.68414730228804
DHRS12	4.18783319983286
MAP3K15	7.53966799700667
FBXO9	7.16891859020298
APPL2	6.06939125404602
TNPO1	8.491298609445
CARD10	4.35989711546135
MRPL13	8.1952774276942
SNX5	8.2808927963381
EEF1D	7.99552150707328
RAB6A	3.7814032401135
SOD1	10.4823756773349
C12orf5	5.80138224680936
PACS1	4.87418159681427
PAPOLG	3.51725512123421
CHML	3.33610061832781
SIRT5	5.8566988820448
MSRB2	6.55357305003058
BCR	5.28194671843131
PUS3	5.85400193083312
CAPN2	11.0675881412739
FXYD5	8.02293548749842
TWISTNB	3.1541615628531
UBE1L	5.86561982346433
UBE1C	7.26222290681935
CHD2	3.12446007910721
C15orf2	3.17524404736213
FZD5	4.82431259943934
NR4A1	4.20458756121155
LOC339047	6.57071516409407
TRIM17	3.63573317430146
ZSCAN21	3.23248870533337
RPL15	11.6478703162803
ATP5G3	10.0995417273275
PRC1	6.69992431314772
ADAMTS8	3.16891889616324
ABCB9	3.9751396806247
HOXC4	5.80312562125534
TRAK2	6.26733706601866
STAB1	6.63289028131194
CEACAM5	2.94891791657731
MYT1L	3.06744437258041
RASA2	5.21152043563572
LRRTM2	3.23867675150936
STAG1	7.47794066362044
OSBPL7	3.54351179424071
GIMAP4	6.51089730062937
FUT3	3.81873429125858
DBI	8.5781690387308
LPIN2	5.91458686920462
PAPD1	7.22849886821466
APOOL	4.70654270601541
DIABLO	8.84506033540914
ARMC9	3.62715868303906
RPS6KA4	5.14900993466724
TRHR	3.15235478949139
SLITRK3	3.43765709410327
TGFBRAP1	4.23167047021938
FAHD2A	5.96149261731732
CNTN1	3.40213901231383
ZNF211	4.67404848432683
BBS4	5.43086711684391
TMEM181	3.6599001061808
PFDN1	7.5896754886066
MINPP1	7.334273421721
MPHOSPH6	7.44590687031735
RGS11	3.15790877489231
HOXC10	5.26253089609712
ITPKB	6.84547684261633
HS6ST1	3.40216751386905
AKR1D1	3.23593212161239
TNP2	3.21209052500837
MEOX2	2.98190509180627
EML4	5.58810132141917
SGTA	4.79057669608777
ATP6V0C	9.81956556320699
PRPF8	7.728733904318
PSMD6	8.8271909138457
HIST1H2BI	4.37809345960375
TMC5	6.10120388057952
FKBP3	9.45286044737627
FLJ20273	8.39586278483325
PLEKHB2	7.17208531976076
RPL28	9.1453691982625
NOX3	3.10795214453408
ZNF544	6.3674067522738
EPYC	5.17180366275438
ELAC1	3.42110726627307
METT11D1	7.19120925445691
BIN2	4.18093911891775
NACA2	3.39703858990669
RPL18A	12.6370265649182
UBOX5	4.50602471149557
TCERG1	7.62071484081957
MPP6	4.2509032543383
KRT16	3.37292336390650
UBE2O	4.71382289603575
KLF5	6.88800638867049
C9orf31	3.50774395923417
APOLD1	4.42406618192936
UBL5	9.17865467030989
ARHGAP29	8.68061062777115
TNFSF8	3.32231631068264
PDE5A	2.91617851644922
CDR1	2.91949358510292
FBLN2	6.52699226354082
C14orf104	6.01864879106235
HBE1	3.1590297955539
ROBO4	3.20394865431428
C1orf108	7.1461411935739
FOXI1	3.01201663444168
BCKDHA	6.25933094019691
RAB4A	8.44134509352657
C11orf80	5.4124551057141
MYOC	3.52068701306573
GIF	3.51317603180691
TMEM39B	6.53897984928653
RPL3	12.0743436976221
THBS1	5.06116976848564
APOO	8.27027507721795
ATPBD1C	7.48007116190061
FARSA	6.185108927264
ARMCX1	6.07749166930382
EIF4ENIF1	5.80546177304113
CMAS	5.41421617736428
OR7E24	3.60494374053785
TNFRSF21	7.49407807350389
PLAC1	3.44699340214770
KLHL18	4.23264123113846
LBA1	4.18190443522266
MKL2	8.0004445066673
TBX3	4.88407752245299
TAZ	4.87525974000701
CRIP2	8.69507543501024
DAXX	6.1643034541786
ELMO1	6.32524011575226
RGS13	2.72899685899877
DIO2	3.43648979900819
UNC13A	4.01461067652806
TAF11	6.86534352948898
ORC3L	7.48102273659708
PRX	3.13730232128851
TARBP2	6.65518086226806
CABIN1	5.07123451422473
TRIOBP	6.65307367940728
HIST1H2AC	8.42720668809105
RBM5	5.79414205638344
TUBGCP4	5.4881864486451
NCOA1	6.35705150702396
CDK7	7.93297334065503
SSR2	9.33186917244865
IL25	3.27624114459352
CRELD1	5.42724979094476
GPR6	3.16762150053515
SNCG	6.3071514640718
CHEK2	4.276748893331
GAL3ST4	5.58220975895666
KBTBD10	3.00515370298653
DRD4	2.78091917055768
GDF11	4.04725573908313
SEMG2	2.81103154645435
MCM2	8.02951370886015
CD247	3.94195778937227
SOX14	3.00445554661097
RBMX2	6.19385393184634
KIAA0922	4.74369657522916
TGS1	5.72029739311781
C16orf57	5.52597391711916
SYF2	8.03049674037462
MCM4	5.97575370135574
PDZD2	7.43027158066881
CEP192	6.28162898142855
IFT88	5.72246402321704
MCC	4.10704191271233
RPL9	12.3451065999926
RAB32	7.66170819553486
P2RX2	3.60166051697467
DDX43	3.04877487444727
HHLA3	6.35433521463223
ID2	6.75839118076117
UBE1	9.4151992828861
SLC24A1	4.22331179327571
ARHGAP5	7.04969785103045
C20orf23	5.4234402602701
CETP	3.28753118596229
ZNF688	5.14673879425633
APOC2	5.58813198188011
PWP1	8.2577413147845
FAM50B	5.71163042786498
PTPN6	6.81676561667734
BAHD1	4.76676474763197
GPR56	7.34734900047838
GRIK3	3.01782260476966
DGCR14	4.24864032308154
CACNB2	3.28795933540453
PDE10A	3.14777569493294
METAP2	6.85936321561902
RHOQ	6.7815560230544
MAP3K4	7.41310311804283
PDHX	7.31978676718587
RPL23AP13	4.18039391896203
MTA1	6.08695724507293
GNG11	7.11100907549759
ZBED4	3.68638596549196
CLCN3	5.95245759474822
CDK2	5.66159632316539
HCG9	3.62421793516327
SLAMF7	4.35484848975873
CDC37	6.60869937259135
ZER1	4.03959782491269
GRK4	3.13145932361925
PRPH	3.88073619865645
PPP2CA	9.29904545668713
LRP12	3.78307067016535
POLR2A	4.09719419128588
SEC14L2	3.34064744223575
OGFOD1	6.52849500782251
DKFZP586H2123	5.36035697253735
MC3R	3.20297810913544
NOL5A	6.93792701098634
PHEX	3.65726490671458
HIST1H2AB	3.63066873379016
C20orf117	4.12383707726143
POLH	4.06810893664244
DDX17	6.50646594448577
CAMTA2	4.58814731186623
PLEKHA2	4.98198702861476
SNAPC2	4.12668415228841
FILIP1L	6.77026796859375
PDE4DIP	4.31066908036828
LRRC1	6.09289260397109
SCN7A	3.00996492127538
GAS1	6.69643856812003
DGKA	3.78782675429559
PEG3	4.73542091366329
NADK	4.97639989018156
SGSH	4.92073083405724
CXCL10	7.7129821074852
GALT	6.40368223135499
MCF2	3.20963214213766
ZMYM4	7.36895026563013
ZNF263	6.8178554178488
STK32B	3.68327018486985
KIAA0888	3.41572487914239
TACSTD1	11.3344743452588
ATP6AP2	7.60220204669357
TYR	3.24552427302166
GDPD2	4.58849551036463
ABHD10	6.80268556301683
TACR3	3.00923320434705
SLC35C1	4.18602308260912
KIF1A	5.19873023690078
VCAN	4.49954106741976
HERC5	6.8645355828883
UBE2A	8.30206976492383
SYDE1	4.00952470552764
ELA3A	3.35397947348225
TM9SF3	9.07868865010771
HAO2	3.73656213525067
RNH1	8.28736152530306
MAFG	5.07571726221154
BICD2	5.62702617019673
C14orf43	3.97942702708609
CDH7	2.99008794587606
JUP	8.18910184343357
SHANK2	4.04514356056143
OSBP2	3.52592614022708
ACOXL	2.95199013969276
DAK	5.02825429516879
CBX3	9.43975392086857
C3orf58	5.75397415084594
RBMXL2	3.01664491749547
TCL1B	3.49681502042831
FGF13	6.7323764443622
KBTBD2	7.49206820383586
KIF3A	4.32230778261308
DCXR	7.40455469933956
MYL9	8.1582808500055
PDIA6	7.9325810760314
CDC23	7.82381920495019
CASKIN2	4.43621120575291
PBXIP1	5.3578169510222
EHD1	5.14155290497401
NBL1	7.59982092605686
MARCKSL1	8.94873963527218
RAB11FIP5	5.59843103069272
CDKN1A	5.61881887895237
NCK1	7.91827702405949
SAPS3	6.23272539154547
ZNF550	3.22610918668629
TRAF3IP3	3.22665046584095
LSR	8.29711330248552
MIS12	6.74233102561845
KIAA0774	2.78709469649093
CXorf1	3.70654449762238
CUL7	5.81991409090769
DIO1	2.96535433551978
LIPC	3.39445759185304
EIF2B1	8.86742344830311
OMP	3.14000498350332
HS3ST2	3.80086209100570
C20orf11	8.01264124622522
CTRL	2.93727745477006
GSTZ1	6.41278857903221
PAK4	5.68460181875995
CCRL1	3.13421008326598
RNF10	6.57908605512332
MAGOH	7.38864483725508
CENPB	5.95178005113785
C19orf7	7.98554769522725
JMJD1A	8.50358386936986
GATA2	3.83496891431084
HIST1H4H	3.87707589459232
CELSR2	6.80393726721626
GABRA5	2.88251385254171
STAM2	4.78562747020767
GPC3	4.95940752600138
GRP	3.16965163778553
SV2A	3.6519165405729
EBNA1BP2	8.48014329155119
TAF1C	4.62785322982316
MAGEA12	3.02010725983312
GSG1	2.73054746191300
PDGFRA	5.9185369962061
CACNG1	4.02191561300712
CIAPIN1	7.38584950162791
CSTB	10.2841617172384
FRMPD1	3.51447954243640
PTPRJ	3.02857081132257
ZNF668	4.30137310793575
PLEKHJ1	5.14240890671783
ADAT1	5.8635699106822
TMEM50A	9.15018655302703
CENPI	3.6028450687431
HOOK1	6.12426033122108
RPP21	7.99853120866607
GTF2E2	7.30614751627082
IL17B	2.79125809625126
CCNF	4.27258792793511
CRYL1	4.57517567072511
FOXH1	3.08411253594156
NFYB	6.33368767837918
KCNQ3	3.85538977311902
PPM1G	6.47884465257889
NOVA1	3.10610314359529
FZD3	6.16904708780447
NMT1	5.89367536944867
AKAP8	5.83929145603032
SOCS5	7.10765895997811
HADHA	7.7159273331875
PLEKHF1	6.00542426986081
DLG5	8.35637096529975
CFDP1	6.4081931484389
SAGE1	3.02056697842897
PGM5	3.04302594816087
C1orf144	6.1594108212314
SUHW4	5.58228373596600
TFEB	5.1150209414496
RND2	3.27345528793239
ATG12	6.57230944705233
BMI1	7.56174836906369
RNMT	5.2072859096356
MASP1	3.41760132995948
MYH4	2.66608950250236
SLURP1	2.99401360768004
KIAA0984	3.58121161751102
ASTN1	3.34549607396421
MYCL1	5.13227755475621
SH3BGR	4.57097833754717
RPAP2	4.53398755961447
FOSB	3.82184306223185
KRT35	2.86293686519590
MIA3	6.04206211042852
KIR3DL3	3.02735377518990
SEMA3F	6.20861168806502
TMEM135	7.33913641692205
SLC27A2	3.74072974792897
NDUFB2	9.52596925894179
FAM46C	4.30141078875929
G6PC	2.69047654515309
KRT33A	3.9088985969818
OVOL1	3.56408446499256
PAMCI	5.39632582591296
S100A7	7.13138537271703
MAPKBP1	5.32077259679100
CPE	7.17660232542162
HARS2	6.49393055671305
GNB1	8.97342218424132
TRIM46	3.09109151876569
UPF3B	6.91309383979255
CXCR6	3.586086485338
C16orf3	3.08669765953528
HLA-DOB	4.10719775602560
HPSE	5.98865660593
GSCL	2.85368038637466
POLD1	4.6649934158675
DMWD	4.10800321032905
CALD1	6.21273533504424
LCAT	3.52238565368643
SCRT1	3.09020127988999
ST6GAL1	5.92733608193546
POMC	3.03664517545732
UNC84B	6.26234765900225
NSMAF	6.68645778134742
ADSS	7.86461662459634
SKIL	3.27111846042759
HMGCS1	4.78055398437365
PYGO1	2.86147051019081
POLR3F	5.50672960274957
ZNF277P	7.85813460896939
CNNM3	6.364755316739
WRNIP1	2.95111562144390
ALAS2	3.47235419518577
MRPL23	7.80023982914668
ST3GAL5	4.6242101247227
ZBTB7B	3.56520041775345
DHRS1	8.13734485321199
NFKBIA	9.03932237934109
CNOT3	3.77509310913661
GAK	5.41895484238242
SFT2D2	5.53901086145685
HOXA6	3.32549582826147
PSMA6	11.1471909478718
CRTC1	4.23092548447572
LY6D	3.45846318769654
CPT1A	3.60488980128521
ALMS1	6.20931309533785
LMO1	3.44319625262039
EIF3I	9.47843056435064
DCN	8.83664214902585
PRB4	4.27304971188502
MCM3APAS	4.49564792394926
SUCLG2	6.60583056545649
FOXF2	3.31902375732553
MLH1	7.2417460867153
S100A12	4.07017680719989
ABHD14A	6.1990332046675
DEXI	6.44379216836102
ACTN1	8.84220578381676
AMPD2	6.25241856829702
IFNAR2	5.87351883539189
CYB5A	9.14827423517307
TLOC1	9.58520382952244
NRBF2	6.85978376467443
MKS1	4.40367001071722
P2RY11	3.34397616467593
CX3CR1	8.7242916165295
PDE1B	3.20167839651132
KCTD3	5.890062172196
ITGAE	7.14128923768055
SLC30A3	3.93251709993470
KISS1	3.37020115953617
PLP1	3.32579773851921
C14orf2	9.6156130248172
IFRD2	6.54031194318967
ANKRD7	3.09171397194926
XAB1	8.42879578167182
NARS2	7.46354495257815
TMLHE	4.01185510876762
SERPINB3	3.26124545148562
FAM127B	6.34342023888345
ZNF391	3.09246375530615
ABCA5	4.47615336307239
DNAJB14	5.63942826424986
TSFM	7.2168923626321
WRB	6.96972772201965
ABCC8	3.32328804285995
MAP1S	5.41961125742659
BPI	3.55224634756869
TTC4	6.92012692955114
BNC2	4.61032243747821
HIST1H4A	3.30415354097918
NDUFS3	9.03252166748395
WDR3	7.52761934287995
MAGED1	9.36760098146544
TTC33	5.27427832792392
CPN2	3.69793209683364
STMN2	2.84345176288257
PCOLCE2	3.44179933787367
ROR1	3.93846276004022
HSD17B14	4.93523340537869
SAMD4B	3.34531888108155
HEXA	8.13708338713839
USP39	7.884251490272
HNRNPU	5.6762134249368
NRD1	8.60356816858153
ATXN2L	3.79999478062119
MAP2K3	5.62474582292647
FLT4	4.24708828371564
OMG	3.23395064997193
SCAP	6.12941367853226
ELA2	2.87142936082823
NARS	10.6553231536329
PRCC	6.73330077413571
ZNF675	3.28065637888390
VENTXP1	2.8779819454888
CALCOCO1	6.57062032652105
ZBTB32	3.40856453530626
RFC5	5.58721280029778
BRAF	5.58107665569341
PAX5	3.48220332027853
MGC14376	4.37205095148419
TNFSF5IP1	9.8691417781157
PEBP1	8.90723406140174
AAK1	3.97196973389484
FBXO2	4.44954502790418
RMND1	6.02982691651915
IGKV1-5	7.72259170183348
COL1A2	9.97593164854631
SERPINA5	5.06129174720334
GMEB1	5.10283801680436
AKT3	3.15095520104229
AANAT	2.88963578476529
CRB1	3.14212918779945
C19orf21	6.22718904427873
UBR4	8.23859920556642
LTBP3	7.88536133405116
AMHR2	3.63650016541829
CTTN	6.45745189759689
UTP15	3.66677379546409
C20orf39	6.4296940573748
MYBBP1A	4.40097777851245
HSBP1	9.32936687732419
PROCR	4.58706053864826
PHF11	7.9125347886118
