Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C01_491126
P53AIP1	3.46363262960853
ADD1	6.98969471360044
ZNF136	5.56873188875543
ANP32A	4.51657795687225
MGP	8.17232708874313
DNAJC1	5.20656935718322
CCDC144A	2.94038108208491
ACLY	6.49590198072161
TRPC1	3.89844325776286
CYP4F12	3.74549061199708
FKBP5	3.31373639439744
SMS	7.41905813437669
MAPK7	4.48996417871536
RRAGC	6.70001345570728
PARD6A	4.57623521061314
CCDC85B	4.46898640915165
SYNGR4	3.31029450010576
WIF1	3.27142498417251
GCH1	5.15502788125537
STRN3	4.75784186330203
TMOD2	2.92252470001813
FLI1	4.35047469357512
DGKQ	3.87548773980159
MAB21L2	3.05227450388453
SCNN1B	3.66126391646425
ECHDC3	4.73003119417571
TMEM106C	9.19974257756557
CSNK2A2	7.71942443947627
GPRIN2	4.11779510932572
CPA4	4.3299489042882
RPL39	12.7614501887024
HERC3	3.95469162414998
MELK	4.49093642045422
IL15RA	6.39054383069578
HMBOX1	7.22643659516916
CUL3	6.76920972162105
PODXL	8.62763317962024
CCT6B	5.02478019856282
GPX2	3.96857899904477
ITK	3.96256774651636
CLIC5	8.06877319472015
RABAC1	8.02395514897788
YPEL1	3.79338183986249
DNAJC4	4.07541908469153
NR1D2	7.611722763645
KIAA0776	7.32706891083914
FBXL5	7.98358495414955
C13orf27	4.56482201846959
DEFA5	3.30457915368727
TRHDE	3.16120094115267
ZNF536	2.98469485411274
MEF2B	3.59018669192301
UQCRQ	9.80067303156831
ITGB2	7.9812622357875
PTPN4	7.81744530182042
STX5	4.63984697814135
CD72	3.64579375171688
ERH	9.35180841335045
XRCC1	5.46817269761586
VEGFA	4.66512465619036
MPHOSPH1	3.77711562441423
MORC1	2.74155339304074
PARVB	4.1568083261314
ELL	3.41926778280894
SETBP1	5.06582812284307
CDH11	7.8794415318693
NDC80	3.31082728739128
GIMAP6	5.01543717234318
AREG	3.51529246571055
BAT2D1	7.25571742581924
CDS2	5.32449825186226
LIPT1	6.53707712619275
SENP3	4.45655006595216
IL1F9	3.52726377283079
GRIN2A	3.66103552596426
MAN2C1	5.40226199444969
NSUN5	6.84109822813507
SF3B5	8.35602338509698
CEP72	5.39643845977863
MYC	8.43525809140071
NRXN1	3.10788926729107
DECR2	6.67459077836864
SLC37A1	5.43548663684803
SUPT16H	7.10292673725148
MUS81	5.47931722206771
PHYH	7.20059647776923
ULBP1	3.2995667634405
OIP5	3.64886453678764
IL10RB	7.62714019878482
OTUB2	3.60119168430135
NELL2	6.33964792398058
MAPK8IP2	3.61699432266991
ARHGAP10	4.9000739098633
POU3F2	3.27451934735658
RPLP2	8.24940067047774
FGF22	3.48202909561346
PSCD4	3.85456852727926
TRAPPC6A	5.84317138198
C21orf2	3.64676930196985
CEMP1	3.1030638108254
IL1RAPL1	3.2481424214394
LIN7B	3.43742254222014
VCP	7.5487166852225
NKX2-1	3.32334453637002
BGN	5.73414355869397
LAMA3	7.8915187720258
APOBEC3F	3.28639405017213
COCH	3.38998916033151
SCGB1D2	9.60326660969966
SP4	3.68594793962655
SLC11A1	3.7062372571995
ICAM2	4.22619402304801
C21orf25	6.9571523578947
SH3GL1	6.40357757254042
RALB	7.48465132098473
GSK3B	6.77008867299929
GNGT1	2.92464734551192
GPD1L	7.91172825884906
VPS37B	6.50325557155376
TNFAIP3	6.14872078838886
C6orf32	3.48526414697980
ATG3	9.06919078264736
KLHDC2	8.0881591826755
NDUFV2	8.7226481895015
PANK3	4.14117976495538
BLK	3.17138970272784
MATN4	3.17083950636402
GPM6A	5.20308269294031
WDR82	8.53571748322206
APOM	4.32237738119156
PKP2	4.95479774703051
C1orf135	3.87744637800775
TRIP10	5.8966794083663
HRASLS	3.80142714710318
TESK1	5.35192457680928
FSD1	3.733353326821
SFXN3	7.34181685648605
MMP1	3.2419966741989
CA12	6.31314045198608
ZNF611	6.20360818649609
C19orf58	5.42674846479979
NCOA6	7.96492055768169
PDE6G	3.82457734447378
PPP4R1	7.9606214559752
HLA-DQA1	3.21478852347987
GCLC	5.40491702201737
MAN1A2	4.11993103631796
SEC61A1	8.33409061564556
IKBKAP	5.01217029730925
TWSG1	4.09453939763033
UPF1	5.49607880612385
KIAA1219	6.54408019222098
CTDP1	4.36848887702008
ZMYND10	4.8977345982917
WNT16	4.38683239185883
ADAMTS6	3.42359824072068
SNW1	6.92872862597862
IL18RAP	3.93171724942029
RPP30	7.11172407050672
KRT86	5.06323147054145
CDC40	5.22430806757857
SLIT1	3.69789891231863
KIAA0574	3.54068890391985
GTPBP2	4.9321581504347
SETD3	7.08248042845567
C15orf44	6.10079674110199
PRRX2	5.52777526492021
GPR110	3.23371723619056
C11orf10	10.6035723564556
MKKS	7.13137406778649
ELK4	3.31786234244958
ACOX3	4.43233786824401
ADCY1	3.30162834138039
KIAA0372	7.27942468281086
TP53AP1	5.6201472089772
RHBG	4.0536836474965
SMURF2	7.00258807989403
TP53I3	6.97242874494617
EBP	6.28266935901266
SLC22A3	2.84159409901655
TOR1A	7.06814912884816
P2RY4	3.68963760402294
TRPV1	3.6207146171222
ADAMTS12	3.35097329744422
PES1	6.01142110017739
UCP2	10.2463035180051
ATG4A	5.27252627912888
FOXG1	3.9042662773468
MAGEA10	3.93576979583416
WFS1	6.78683454567703
TRIM24	6.13615317214366
PABPN1	9.00528805032302
PROC	3.54744764132059
SLCO1C1	3.98447878355311
SLC25A30	3.32203430746270
SLC22A5	5.51080569022691
DEPDC1	3.24014045076562
KIF23	3.24599755536605
SYN2	3.93849048899528
ASPN	3.23853229697654
CENTG2	7.14954479558597
ZDHHC17	4.82527646121725
VNN3	3.28404109719963
KCNH1	3.55955902461827
PPARD	4.7810316709203
PSMAL	3.31874745265702
FLJ10815	5.21471294321624
YBX1	8.83827141000119
STK24	9.14931344488807
SPEG	5.52800058842399
STK10	4.98104852571754
ZNF695	2.71386945234004
SCTR	3.06848095884518
AAAS	4.85128991912627
SSX3	3.46182500662063
ABCD3	7.8660573301372
MTF2	5.03978137031347
FIG4	6.47884823136295
TMCO6	5.72845626597164
C9orf46	6.91599905955363
ATP6V1F	9.15648756377376
IGHMBP2	4.81345799273734
CCDC94	3.99883012977429
EGR4	3.18445406930013
DUS2L	4.69421673705098
FAM3C	10.4684143608035
DCTN4	5.37800333822182
EIF2AK2	6.23595811590976
CST4	6.24956660853354
CCL11	3.78633863408545
LMO7	4.94670070865669
PAM	10.0044540035392
NUTF2	8.72956629148122
ADRBK1	4.84716843849827
ZNF84	5.58509916312802
SLC39A4	7.4879186435618
CITED2	7.10789134196464
C12orf49	5.62967689613362
GRM3	3.22539501083850
CCDC49	4.26418156119945
STARD8	3.95199645165584
FNDC4	5.23783737204527
SIAH2	6.26835010091039
CCDC103	3.17260635474743
ATP5A1	11.0200484066329
HTR7P	3.22340636948072
LALBA	3.19886944215817
RMND5A	4.69095804965607
ATP5J2	9.81006586654333
PSCD2	6.65107863316472
MMP3	4.35223946480239
ZNF409	4.1475942095931
CRHR1	3.53240777044926
WDR70	6.19775572373028
ZFAND1	7.7877053183839
CCL18	4.91075424739372
KRTAP1-3	3.15869119274858
RINT1	5.2793936502073
NRN1	3.77171140371453
SPAG5	4.30939932957844
KIAA0408	3.00307950000859
F13A1	8.0176921378655
DNAH7	3.77932851379669
SLC10A1	4.13889438035694
BRCA2	3.10200243176487
ACADM	7.38467678912738
GIPC2	2.97254847056667
OGN	3.16164750927176
RAGE	4.54156021900734
XPO6	7.07106769726363
FMR1	8.36508263963924
DUSP3	4.95418530345523
ANKMY1	3.51859985343168
CHMP2A	9.31817978663516
FAM8A1	7.60529277034822
GPR21	4.03887847667335
BBS9	4.54136571978291
UNC119B	7.55323460302573
SLC12A3	3.49392860274705
ZDHHC7	8.19703037025157
FVT1	6.61826450542068
ENTPD6	6.72377893656627
PPP1R2P9	3.56927989107632
ERCC4	4.50485050047585
MMP8	3.02971218830796
HMHA1	5.11350977083187
RAD23A	7.46458812584728
ACY1	8.15225745056016
MT1E	7.44447378027175
PPP5C	4.29498063630253
GPR20	3.80762240398886
RFPL3	3.33621682734035
GHITM	9.98490489651976
SCAMP4	5.68191073449323
NARG1L	4.50825854833749
MYO9A	5.9532280005709
BLMH	4.85233738501506
NDUFB7	6.9392942175694
ADCYAP1	3.87487331432773
SP110	4.92257006703345
MIER2	3.96517296459282
KIAA0513	4.83457530424762
SH3BP2	3.9744026856849
PNMA2	4.54107829504103
MAP3K7IP2	6.64402018310955
AGRN	5.15013137930485
CEP290	3.77043524399633
ANXA10	3.54427232096624
RTN2	5.46354158507528
C14orf133	5.62531142568213
PRPS1L1	2.94772851236738
PRPH2	3.87787544685684
KLRA1	2.69029888385641
IRX4	3.27447441699371
GOLGB1	7.57668581575417
GPR97	3.38796721134231
NFKBIL1	4.12582381045725
CHD7	6.18033579058718
APBB3	3.87973476749998
RPS10	10.3175348920214
HIC1	3.10289791171178
TLE3	4.57670830195768
PSMB7	9.10889082801581
IAPP	3.73510013108741
SHQ1	7.10539031263208
API5	5.88579680480291
GP1BB	3.72980887260874
FTHP1	8.30496830671604
TRIM6-TRIM34	5.32898507258979
SLC6A1	3.468545493378
OCLN	5.6156589322546
NAGLU	4.64117572496939
PTTG3	4.02511961875518
FAM117A	5.95720568420474
SPRY1	10.0102656666709
FLJ10781	7.6937736398785
CDON	3.45272386012584
SH3YL1	9.9162908821042
IGKC	4.23318533290667
TREM2	5.10702067456399
MMP14	4.46836874127457
SERPINI1	3.82179665233644
HDHD3	4.77060300406368
DYNC1LI1	6.66822809934176
FASTKD5	5.9812961233064
TDRD3	5.0787148692768
THSD7A	5.6301305636879
NDST3	3.84038618358447
CXCL2	3.90609852422937
DHRS12	4.13963159897951
MAP3K15	7.4723610131312
FBXO9	6.40508119996858
APPL2	5.30352157534505
TNPO1	8.10266776716511
CARD10	4.56629320764132
MRPL13	7.1383738373651
SNX5	8.06107695885003
EEF1D	7.39843305222445
RAB6A	3.64970373074088
SOD1	10.4796548355317
C12orf5	5.77733418633757
PACS1	4.52836241606327
PAPOLG	3.4708019642866
CHML	3.38767369805181
SIRT5	5.1556872756011
MSRB2	7.77709796139865
BCR	5.98805403617938
PUS3	5.79429260375263
CAPN2	11.8076511931730
FXYD5	7.63456901674954
TWISTNB	3.2545324358888
UBE1L	6.14018492907423
UBE1C	7.95081216406606
CHD2	3.46354632452151
C15orf2	3.32208204554205
FZD5	5.95748698772589
NR4A1	4.44931366054959
LOC339047	6.01720974955892
TRIM17	3.57326833897009
ZSCAN21	3.25551156711428
RPL15	12.3275563444472
ATP5G3	10.3223658275098
PRC1	4.92524863663709
ADAMTS8	3.38048524206037
ABCB9	3.91114416867045
HOXC4	6.35457828984588
TRAK2	6.6630050207633
STAB1	5.62260384623422
CEACAM5	6.94251432636541
MYT1L	2.75904181368848
RASA2	4.4037461930043
LRRTM2	3.27675159062394
STAG1	6.96631331085463
OSBPL7	3.63933772747277
GIMAP4	5.89530512894913
FUT3	4.82833263324917
DBI	9.28387215569567
LPIN2	5.7459066231098
PAPD1	6.63640335956434
APOOL	4.38573406348452
DIABLO	8.49275330129134
ARMC9	4.28462320057507
RPS6KA4	5.36162564289659
TRHR	3.22977494560100
SLITRK3	3.70190765000329
TGFBRAP1	5.52703511169905
FAHD2A	5.38931610491775
CNTN1	3.73376199310398
ZNF211	3.72345503383596
BBS4	4.72281847288818
TMEM181	3.46930508200243
PFDN1	7.49314252740105
MINPP1	7.34551908443026
MPHOSPH6	7.02106146597769
RGS11	3.24200990773119
HOXC10	3.50439713407258
ITPKB	6.76880037708585
HS6ST1	3.51231754339294
AKR1D1	3.45657325151340
TNP2	3.10606399498170
MEOX2	2.65295708851525
EML4	5.27964713444339
SGTA	5.07108144934224
ATP6V0C	10.8636856931638
PRPF8	7.7834189330884
PSMD6	9.40220447395144
HIST1H2BI	4.33161650051458
TMC5	7.2269912704828
FKBP3	7.29607740958274
FLJ20273	9.66806445373191
PLEKHB2	8.85918233329504
RPL28	8.53373061852677
NOX3	2.85487836787721
ZNF544	6.36402401398703
EPYC	3.40954968559992
ELAC1	3.37436427256624
METT11D1	6.05436385404745
BIN2	4.11265473656827
NACA2	3.34854190293507
RPL18A	12.1851659560420
UBOX5	4.3598758073409
TCERG1	7.44047394238549
MPP6	4.44946883317252
KRT16	3.02882050149159
UBE2O	4.40499586613426
KLF5	8.84071051232298
C9orf31	3.54288792676867
APOLD1	4.42434879617748
UBL5	8.44278357079515
ARHGAP29	9.3007471832141
TNFSF8	3.39379054536537
PDE5A	3.04577748889324
CDR1	2.97928867945373
FBLN2	3.67865912783779
C14orf104	4.8373526745258
HBE1	3.33997582924706
ROBO4	3.09935728211671
C1orf108	6.84411343745486
FOXI1	3.10312337612281
BCKDHA	6.63656809159081
RAB4A	7.63653401827537
C11orf80	4.90749960666654
MYOC	3.88254211824993
GIF	4.03852888251789
TMEM39B	4.3860757441264
RPL3	12.5258180391690
THBS1	4.63441757290039
APOO	8.37767483054951
ATPBD1C	7.32714239281328
FARSA	5.10253754386195
ARMCX1	6.42039614548365
EIF4ENIF1	6.26766425178179
CMAS	5.92392497570667
OR7E24	3.69544846559652
TNFRSF21	7.6818540227155
PLAC1	3.71775077648095
KLHL18	5.00649216223403
LBA1	4.92280967194267
MKL2	7.93211578796134
TBX3	4.64914936698297
TAZ	4.76592381981711
CRIP2	7.9470487436346
DAXX	5.08476800837336
ELMO1	6.24292621636536
RGS13	2.50407278058119
DIO2	3.58107504619181
UNC13A	4.55578354116664
TAF11	5.22547150456341
ORC3L	5.96224585681217
PRX	3.36911845462578
TARBP2	6.40741274314705
CABIN1	5.27289257388914
TRIOBP	7.06382837906189
HIST1H2AC	9.26899009448773
RBM5	6.19143805036543
TUBGCP4	5.69782946621488
NCOA1	6.53479324770514
CDK7	7.03844783422909
SSR2	9.26166425756612
IL25	3.27491981981074
CRELD1	5.45389730963128
GPR6	3.40231495812928
SNCG	6.93804739009783
CHEK2	4.1860190008207
GAL3ST4	4.94262492795749
KBTBD10	2.84593590464263
DRD4	2.84517655981177
GDF11	4.25798396201112
SEMG2	2.84487152259767
MCM2	6.813209991801
CD247	4.4750724951956
SOX14	2.96508830527679
RBMX2	5.53842435813233
KIAA0922	4.77058233756088
TGS1	5.79656041679504
C16orf57	5.80480949669626
SYF2	7.87780347628239
MCM4	4.73875221270368
PDZD2	7.61276728096213
CEP192	4.60598989877319
IFT88	6.07304975447036
MCC	3.80215197010441
RPL9	12.3908334814759
RAB32	6.60538083417656
P2RX2	3.81979425442546
DDX43	3.1831992042153
HHLA3	5.11690661096777
ID2	7.94103237801003
UBE1	10.0136837096081
SLC24A1	4.53267208045817
ARHGAP5	6.41489874560304
C20orf23	4.72235019732365
CETP	3.35087661116295
ZNF688	5.29539060507875
APOC2	5.54351533414897
PWP1	8.12979993365967
FAM50B	5.57099211433341
PTPN6	6.11024305984149
BAHD1	5.3118856218007
GPR56	7.93091794751203
GRIK3	3.34439059792669
DGCR14	4.58126438024024
CACNB2	3.45796157524585
PDE10A	3.06504101960028
METAP2	7.07446358762492
RHOQ	6.1935763428365
MAP3K4	5.88420657932483
PDHX	7.26083771974278
RPL23AP13	4.55670472046706
MTA1	5.36387273741059
GNG11	7.24804539820849
ZBED4	3.84639740324678
CLCN3	6.67809181196713
CDK2	4.74268905635966
HCG9	3.6165266335275
SLAMF7	4.7445239692607
CDC37	6.25353287540261
ZER1	4.38575973182924
GRK4	3.13320054871646
PRPH	3.99697742251265
PPP2CA	8.76928600672686
LRP12	4.05255163365499
POLR2A	4.22846877573222
SEC14L2	3.54588135268351
OGFOD1	7.01326899586775
DKFZP586H2123	5.08390549984143
MC3R	3.29173223128532
NOL5A	5.99344739330303
PHEX	4.03045346470048
HIST1H2AB	3.74579596519776
C20orf117	4.78788652211465
POLH	3.79263442733128
DDX17	7.12048596099512
CAMTA2	5.10512954588883
PLEKHA2	5.27265014357446
SNAPC2	3.80009691392470
FILIP1L	7.22957605918927
PDE4DIP	4.00060628341572
LRRC1	6.20446547423871
SCN7A	3.0695677703903
GAS1	6.47160960563683
DGKA	5.31811674482604
PEG3	6.34935507307418
NADK	4.31997897210884
SGSH	5.80463286775605
CXCL10	6.02577693375325
GALT	5.1737768524186
MCF2	2.96516917661304
ZMYM4	6.43622175565637
ZNF263	7.0642406563335
STK32B	6.10188192405706
KIAA0888	4.13139918973407
TACSTD1	10.9508598531817
ATP6AP2	7.62058688025807
TYR	3.52287912805232
GDPD2	4.22004525933587
ABHD10	7.56244123338602
TACR3	3.02548227738041
SLC35C1	4.50023174554332
KIF1A	4.81421357488135
VCAN	4.94750781439157
HERC5	5.12875191539412
UBE2A	8.38614391262964
SYDE1	4.09717393313198
ELA3A	3.41507172342042
TM9SF3	9.55990742446146
HAO2	3.83602983440888
RNH1	8.27763943573535
MAFG	5.30827527904821
BICD2	5.65344865320085
C14orf43	4.88139061210391
CDH7	3.10563888449799
JUP	8.38144485946596
SHANK2	4.42506501696844
OSBP2	3.66987737236792
ACOXL	2.89537253336082
DAK	5.0041225477627
CBX3	9.10200483540665
C3orf58	4.5350471510355
RBMXL2	3.07917484860906
TCL1B	3.54629501905816
FGF13	5.95193822052614
KBTBD2	7.50707816780918
KIF3A	3.95886401641807
DCXR	5.98818070854647
MYL9	7.56380525461172
PDIA6	7.55278997770415
CDC23	6.53423875457855
CASKIN2	4.40360500558505
PBXIP1	5.89529162919598
EHD1	5.33236290969932
NBL1	8.79648427311537
MARCKSL1	8.90776986981755
RAB11FIP5	5.5673995618448
CDKN1A	6.91357479754458
NCK1	7.17005478517837
SAPS3	5.75645818608464
ZNF550	3.41753746459408
TRAF3IP3	3.28217839880491
LSR	7.15487665679292
MIS12	6.19707942860366
KIAA0774	3.25995670614597
CXorf1	3.4895821785118
CUL7	5.11537248941388
DIO1	3.03276294131851
LIPC	3.76880693801025
EIF2B1	8.4208393041834
OMP	3.35649616501938
HS3ST2	4.46871663142516
C20orf11	7.04274214045986
CTRL	3.13813865656653
GSTZ1	4.62440905462459
PAK4	6.08384789438926
CCRL1	3.2462204359905
RNF10	6.70446779715388
MAGOH	5.75868812370292
CENPB	4.81113760632982
C19orf7	8.35452018151102
JMJD1A	8.24144599347633
GATA2	3.52278396600236
HIST1H4H	5.42056435366577
CELSR2	6.56434524521472
GABRA5	2.92707452495306
STAM2	4.79688197802396
GPC3	3.4683177749722
GRP	3.20582769561096
SV2A	4.68670365945707
EBNA1BP2	7.17595866529925
TAF1C	4.68136110455579
MAGEA12	3.20692328231938
GSG1	2.91020426371996
PDGFRA	6.34226799640419
CACNG1	4.41201634362341
CIAPIN1	7.24465432242701
CSTB	11.1790805267530
FRMPD1	4.14178784167100
PTPRJ	3.1201051160793
ZNF668	3.7787980385596
PLEKHJ1	4.97649638711963
ADAT1	6.67216719652405
TMEM50A	8.4759859489632
CENPI	3.44027166277788
HOOK1	4.89749900890275
RPP21	6.42738433518937
GTF2E2	7.55734636791126
IL17B	3.09421753587739
CCNF	3.83876286835991
CRYL1	4.38339685772347
FOXH1	3.11403840772333
NFYB	6.3124197608611
KCNQ3	3.80182013772092
PPM1G	6.47160972966376
NOVA1	3.67159041128625
FZD3	7.45220566597626
NMT1	5.92257242607923
AKAP8	4.98001925968969
SOCS5	6.10552043855183
HADHA	7.66291921029993
PLEKHF1	5.34094198934046
DLG5	8.5305415986596
CFDP1	6.39942331733905
SAGE1	2.97667118397743
PGM5	3.30271477608292
C1orf144	4.83202648735918
SUHW4	4.68534455450223
TFEB	4.1676516644166
RND2	3.23268016508484
ATG12	6.27656489765547
BMI1	8.28778169487256
RNMT	4.41553212257437
MASP1	3.38156988233339
MYH4	3.02693065051645
SLURP1	3.14296911644639
KIAA0984	3.3168607145488
ASTN1	4.94532987819613
MYCL1	4.75174845097839
SH3BGR	4.60568771552349
RPAP2	4.20303802164265
FOSB	3.95501821986481
KRT35	2.92280159805934
MIA3	5.7210167650937
KIR3DL3	3.13707431629255
SEMA3F	6.38795985123739
TMEM135	6.93737301193485
SLC27A2	3.24710755685199
NDUFB2	9.42370658581785
FAM46C	3.91046532852671
G6PC	2.86406463859267
KRT33A	3.58851872823494
OVOL1	3.31843371928589
PAMCI	4.87013261547112
S100A7	3.59129451521326
MAPKBP1	5.30019585421026
CPE	7.37035350360185
HARS2	6.21430400014584
GNB1	8.52785506853416
TRIM46	3.24316047000058
UPF3B	5.65899777064858
CXCR6	3.73072686834273
C16orf3	3.2911272684507
HLA-DOB	4.00670307810687
HPSE	5.16803761456474
GSCL	2.6917562961571
POLD1	3.89565543111143
DMWD	4.38817341044825
CALD1	6.20551929070249
LCAT	3.36417300323685
SCRT1	3.02327906498025
ST6GAL1	6.17555777365872
POMC	3.11455493692495
UNC84B	6.40579809056994
NSMAF	7.47021102039237
ADSS	7.9654443518646
SKIL	3.02745367323793
HMGCS1	4.52037157757596
PYGO1	2.80128316517302
POLR3F	4.97586790487671
ZNF277P	6.93225711153597
CNNM3	6.29266131422727
WRNIP1	3.2652337338919
ALAS2	3.40143709773722
MRPL23	8.41246311721275
ST3GAL5	4.61908853954723
ZBTB7B	3.44476821992745
DHRS1	7.38900828781164
NFKBIA	8.46238057541737
CNOT3	3.67549192361668
GAK	6.24293202957088
SFT2D2	5.45692650324538
HOXA6	3.22779865172061
PSMA6	10.0062940581270
CRTC1	4.16238595016206
LY6D	3.45585269573688
CPT1A	3.85327300016756
ALMS1	5.67527772910926
LMO1	3.47179104562861
EIF3I	8.43780476476242
DCN	8.78189584954405
PRB4	4.7517728616671
MCM3APAS	4.17544097188791
SUCLG2	7.54899906588783
FOXF2	3.80007004783775
MLH1	8.09073900981265
S100A12	3.65651040623349
ABHD14A	6.67775168087613
DEXI	7.24241558020392
ACTN1	7.85873078694261
AMPD2	6.30958848271403
IFNAR2	6.17421100984051
CYB5A	8.53674178127054
TLOC1	8.86231669158345
NRBF2	5.49197049837563
MKS1	4.45130230889271
P2RY11	3.00542769660157
CX3CR1	8.13503787595354
PDE1B	3.5008308194515
KCTD3	5.99851011917731
ITGAE	6.53258719264352
SLC30A3	4.13034431960932
KISS1	3.41003786668725
PLP1	3.00649199102355
C14orf2	8.73364243580411
IFRD2	7.54546037957441
ANKRD7	3.02201334763964
XAB1	8.2652557712096
NARS2	6.97561412643138
TMLHE	4.24561058646492
SERPINB3	2.76358845196245
FAM127B	6.15989442797049
ZNF391	2.73684007576754
ABCA5	4.17285764793988
DNAJB14	6.84258849462368
TSFM	6.694447799482
WRB	8.35185221157665
ABCC8	3.35176461379456
MAP1S	4.64615117108874
BPI	3.06746652964853
TTC4	5.71140052578583
BNC2	5.18400360626619
HIST1H4A	3.04263227519623
NDUFS3	8.64846741355765
WDR3	6.47740340884787
MAGED1	10.2209403538094
TTC33	4.59449318601991
CPN2	3.912662329817
STMN2	2.91011906200074
PCOLCE2	3.93792719053015
ROR1	3.83771511953822
HSD17B14	5.13814178214412
SAMD4B	3.50305887251534
HEXA	7.32441872909866
USP39	7.15817435446267
HNRNPU	5.53122223855898
NRD1	7.72200147144962
ATXN2L	3.78064368779013
MAP2K3	6.71299490759049
FLT4	4.15058231613193
OMG	3.42563338424507
SCAP	6.94112392472873
ELA2	2.90485821013731
NARS	10.2569486513103
PRCC	5.30548051989834
ZNF675	2.8184414579558
VENTXP1	3.04505121442355
CALCOCO1	6.45128495044819
ZBTB32	3.59218463380660
RFC5	5.28747144063066
BRAF	4.19630885479267
PAX5	3.6357281932257
MGC14376	4.68070751657434
TNFSF5IP1	9.40799951248503
PEBP1	10.1187958378190
AAK1	3.83966850198980
FBXO2	3.81712946327306
RMND1	4.53666910700095
IGKV1-5	3.4230226572131
COL1A2	11.1409498763851
SERPINA5	7.75029675357509
GMEB1	4.44481080129009
AKT3	3.34022907927725
AANAT	2.84434315585157
CRB1	3.24153749725422
C19orf21	7.39659263109226
UBR4	8.52077775843041
LTBP3	7.1605048250576
AMHR2	4.04330819797316
CTTN	6.9092896610471
UTP15	3.55882344498188
C20orf39	4.78302999236972
MYBBP1A	5.095690617293
HSBP1	9.56478713796382
PROCR	4.39602825772843
PHF11	8.31132952477878
PASK	4.11277053058901
RFXDC2	4.33247327388993
KIAA0467	3.58759510082376
NDEL1	6.9134545503106
USP8	7.25564741698763
BAIAP2	4.68336250431553
SI	2.95022873452673
ARSJ	3.64451612198788
GULP1	5.99174265895479
KCNE4	3.81099145339856
KCNS3	6.20207104959462
BAAT	3.47001783437607
DKFZp434K191	3.18109400734337
MBD1	5.81383568652146
ITGAL	3.89202041302918
WDR73	6.54152134489213
ARFGAP1	4.66772465663953
ZBTB40	4.62453366471209
CH25H	3.43862093432317
LOC81691	3.93860516813956
CYP4B1	5.42872103852777
ALPL	4.84116898126899
FOLR3	3.74880593104567
CHST3	4.40287245531637
TRIM62	3.85365202535973
MAP3K9	3.25551214338678
ABLIM1	8.42477178099538
BTAF1	6.91683654670215
MAST3	4.58778609867278
RBM35B	7.09715737268376
ANKRD25	6.4770097890732
RYBP	7.9739839657812
UQCRC2	9.33340010912128
TTC26	4.32008105764465
ZNF22	7.20012003863177
MAEA	7.81732799285427
RNPEPL1	4.39762985403953
HYAL1	4.96806064982212
PSD3	5.02104587279813
AGR2	8.13371089088486
HDLBP	7.10155560531951
GNB3	3.9382518589602
HECW1	3.47956973034165
ACTR2	8.57858794673927
HMGB1	10.6693913745715
EDG1	4.02516711092932
HOPX	8.41649951367356
ZNF304	5.1129216214479
OR12D3	3.46789605297126
METTL1	5.73028613741925
PSPH	4.79418787681105
SOAT2	3.24822220729681
RAP1GDS1	6.27115522961408
CLCA3	3.06350255390510
DARS2	5.41941413279784
CDC25A	4.01460335577186
RCN3	4.75620029160829
