Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A10_547364
HIST1H3E	3.34677882099082
TYRP1	4.28209283132722
EIF2S1	7.29323237166614
RFNG	6.20741058827495
RAB20	6.23518407380119
TNFRSF17	3.80198132861953
RBM7	6.48989180362842
TMPRSS4	5.2502138304618
NKX2-8	2.89954537622633
C1orf115	4.48108101863575
TAF9	7.6332656584786
TERF2	6.95307272640071
TNFRSF1A	6.99844314724663
ACADVL	6.23082465842534
ISCU	9.25051253933708
KIAA0841	5.42203755354757
GTF2H5	8.94155390159888
EDG8	3.0741960264872
RAB15	4.93035935476693
HBP1	5.21700615227758
TNNT2	3.51957026997946
CECR5	6.6202634608015
JRK	4.94382373097647
PHGDH	7.86331619641428
XPO4	4.07833032799736
ARHGAP25	4.75111894153867
CA9	6.24426684782373
TLX1	3.32686270262589
GPS1	7.43769531470044
RPS29	11.7330201848864
MKLN1	5.14808070654031
ATP6V0A2	4.56799180748431
EMR2	3.34433099406665
KIAA0319L	5.43648293649947
DOPEY2	4.51152972441201
SLC29A3	6.40965404155404
LGALS4	3.89085984833269
SDHD	7.71413387203692
USH2A	2.91821777988999
NF1	4.18123628979277
IMPAD1	5.02126365357749
APOBEC3A	4.45384645733007
OLR1	4.06352872137003
HCFC1R1	7.91953113717348
TAOK2	3.53631967403906
NRAP	3.91443604810196
PPFIBP1	5.41925440737710
LYPD3	4.59977178824194
BCL7A	5.74434360125609
AGER	3.49599771302646
MCM10	8.44548422834909
MAP4K3	7.75255419402636
PFTK1	6.742007457162
CBS	5.95616706104939
CLK3	6.29025345395116
KIAA0753	6.19291719332528
GABRE	4.28391114395253
FIS1	8.15037189648595
ELF4	7.22082377500342
C11orf49	8.5940751118399
CLIP2	5.38883255047519
CLPS	3.94569619134565
PPCDC	5.01688512137992
KDELR1	6.78557359498556
NT5E	4.38724061418488
FOXN2	3.73472129885022
NCSTN	7.40765715133395
PARP4	6.90708714692336
CD83	6.53997001564109
NPY	3.72759301435945
IL18	3.42234751604827
BEGAIN	3.43894092954833
VPS16	7.21112113499544
SLC16A2	5.0469050061325
SLC35B1	7.68934391266058
C4orf20	6.9240989176432
IGFBP2	9.6264666982205
NOTCH2	5.91183804651887
SIGLEC1	3.80390810829141
SLC9A2	3.41000110674551
CD93	5.27688914587736
CEP164	4.03661197656996
P53AIP1	3.22875117999312
ADD1	7.72521083978424
ZNF136	6.2977096046712
ANP32A	5.90882440190576
MGP	7.20651376441945
DNAJC1	4.99108531037052
CCDC144A	3.15095458145475
ACLY	6.80732995978832
TRPC1	3.76511255823652
CYP4F12	3.68766934860168
FKBP5	3.21199965843984
SMS	8.40549675684778
MAPK7	4.91502008423895
RRAGC	7.28462192986281
PARD6A	5.22931376881605
CCDC85B	4.45328997837174
SYNGR4	3.29112586289905
WIF1	3.41012859760482
GCH1	5.92349841648333
STRN3	4.78641810706260
TMOD2	2.69803143377455
FLI1	3.82827674559322
DGKQ	3.76719498124927
MAB21L2	2.94548875629114
SCNN1B	3.15581433266343
ECHDC3	4.77683509812911
TMEM106C	8.4220079014706
CSNK2A2	7.25560592866944
GPRIN2	4.06175006422576
CPA4	4.05634747609723
RPL39	12.8412056524914
HERC3	3.50758452635687
MELK	7.30829347409136
IL15RA	4.38691380881837
HMBOX1	4.95569486548289
CUL3	7.3560043040528
PODXL	6.96229943652716
CCT6B	5.79905341125594
GPX2	3.98630714731325
ITK	3.58618523768556
CLIC5	4.5837722338745
RABAC1	8.11089664368797
YPEL1	4.95152039880645
DNAJC4	4.05672088966198
NR1D2	6.81772701908546
KIAA0776	6.55730394312387
FBXL5	7.31913707657242
C13orf27	3.68807151948379
DEFA5	3.02469583822724
TRHDE	3.5113172580494
ZNF536	3.17302957622829
MEF2B	3.78505000263498
UQCRQ	10.0723522957949
ITGB2	6.4531677528231
PTPN4	6.6331790587066
STX5	4.50710309666629
CD72	3.57388325296164
ERH	10.1701156220625
XRCC1	5.41379628265085
VEGFA	6.3565517760022
MPHOSPH1	4.74522120747981
MORC1	2.92344754733903
PARVB	3.75598909535564
ELL	3.58799732268891
SETBP1	4.84910238867498
CDH11	6.68894892401994
NDC80	6.88299429428226
GIMAP6	4.62644252342862
AREG	3.56827786415719
BAT2D1	7.29556871247247
CDS2	5.29041686867116
LIPT1	6.52831447971233
SENP3	5.7920791260933
IL1F9	3.87583763814963
GRIN2A	3.7463771577535
MAN2C1	4.65087973250577
NSUN5	6.99735446048546
SF3B5	9.17567091159889
CEP72	4.5746459552679
MYC	7.09871723971933
NRXN1	3.11134074605814
DECR2	5.11043535860725
SLC37A1	4.46533148900695
SUPT16H	8.45567187352382
MUS81	6.56301852146004
PHYH	9.95360900880483
ULBP1	3.16268589145808
OIP5	6.33637688890698
IL10RB	7.00240815389907
OTUB2	3.57275145133879
NELL2	6.20100184353805
MAPK8IP2	3.49091904288568
ARHGAP10	4.74444194926995
POU3F2	3.17299006657151
RPLP2	8.53288938952523
FGF22	3.47501941422577
PSCD4	3.80331426103324
TRAPPC6A	5.55544268676315
C21orf2	3.83673132088494
CEMP1	2.96464995309517
IL1RAPL1	3.27064807421053
LIN7B	3.53422687873313
VCP	7.80495273338518
NKX2-1	3.1649012506378
BGN	6.21278267506885
LAMA3	8.16358672329437
APOBEC3F	2.97948136808187
COCH	5.24746268713678
SCGB1D2	3.65764686051267
SP4	3.73925197625359
SLC11A1	4.11742734625668
ICAM2	4.95005560029205
C21orf25	6.2674252277392
SH3GL1	6.8295954849917
RALB	6.55196354607523
GSK3B	6.69472355923168
GNGT1	4.45224840549751
GPD1L	6.89057934817611
VPS37B	6.2304297862639
TNFAIP3	6.69429507284944
C6orf32	3.52452987865789
ATG3	8.90146768663872
KLHDC2	8.718467029197
NDUFV2	8.58675642518234
PANK3	4.76191385627330
BLK	3.05319209559434
MATN4	3.37276637656848
GPM6A	3.25954042100496
WDR82	8.46179066669728
APOM	4.73427765141367
PKP2	4.78443316327869
C1orf135	6.03082000395358
TRIP10	5.37136123020923
HRASLS	5.40656185379872
TESK1	5.87336356518097
FSD1	5.31111537095665
SFXN3	4.84564748873177
MMP1	3.55382741897186
CA12	4.27407126078819
ZNF611	5.56095200288062
C19orf58	5.9780078543118
NCOA6	8.1090483852915
PDE6G	4.28983020534736
PPP4R1	8.00244455295289
HLA-DQA1	3.55541202581114
GCLC	6.14576317579805
MAN1A2	3.83298241114802
SEC61A1	8.03543946542399
IKBKAP	5.4801029733705
TWSG1	4.23426195582049
UPF1	5.82326469981432
KIAA1219	6.78465171769788
CTDP1	4.38783301495906
ZMYND10	3.31181205136877
WNT16	4.23262776501772
ADAMTS6	3.13622187149394
SNW1	7.85481655723337
IL18RAP	3.65629010101142
RPP30	8.0045728152369
KRT86	5.32071366154442
CDC40	5.8078737249905
SLIT1	3.66110350310650
KIAA0574	3.82054331263515
GTPBP2	5.99622822382508
SETD3	6.20360729042214
C15orf44	6.1047284710751
PRRX2	4.77493652441487
GPR110	3.61883534223565
C11orf10	10.6614029994403
MKKS	7.3663991937112
ELK4	3.45697586889392
ACOX3	4.43597768994543
ADCY1	3.56353204148598
KIAA0372	7.00457058653608
TP53AP1	5.43512504270928
RHBG	3.44988703600124
SMURF2	7.27893729466675
TP53I3	8.29219593461511
EBP	6.16757985190595
SLC22A3	2.83592982819467
TOR1A	7.23910361685394
P2RY4	3.35940748528222
TRPV1	4.02116637657603
ADAMTS12	3.25636506248464
PES1	6.47040629076204
UCP2	7.31131802088304
ATG4A	4.74569545297281
FOXG1	3.80241538909032
MAGEA10	4.02266937028653
WFS1	6.27747882393818
TRIM24	6.03511857815878
PABPN1	9.4186188028166
PROC	3.46317111176385
SLCO1C1	3.50001931118577
SLC25A30	3.39140303709039
SLC22A5	4.83618021606019
DEPDC1	5.28867911209877
KIF23	5.78059583331335
SYN2	3.82863934722609
ASPN	3.54181565142321
CENTG2	7.273189897553
ZDHHC17	4.81403956092976
VNN3	3.67751878888246
KCNH1	3.72312595335036
PPARD	5.05918963396023
PSMAL	2.87446089399503
FLJ10815	4.85935146085302
YBX1	10.5243182421767
STK24	8.60696946842791
SPEG	5.11125572592354
STK10	4.85567558288723
ZNF695	2.74410571095994
SCTR	2.98086894296386
AAAS	5.89619352331028
SSX3	3.29039704050512
ABCD3	8.07160638604253
MTF2	6.30309871714038
FIG4	6.56044654329321
TMCO6	6.19932951811462
C9orf46	6.53687360518637
ATP6V1F	8.63130452456765
IGHMBP2	4.50008728871946
CCDC94	4.93172942085393
EGR4	3.28212111865825
DUS2L	4.50116841830727
FAM3C	7.7960535747594
DCTN4	4.94800747979796
EIF2AK2	6.63850772628874
CST4	4.07155974364684
CCL11	5.83766854381236
LMO7	3.94013451822113
PAM	9.71284518122113
NUTF2	8.87134672667624
ADRBK1	4.7020848389907
ZNF84	5.93525696938201
SLC39A4	7.49481286827873
CITED2	6.70008745466946
C12orf49	5.7059369099249
GRM3	3.06561976060485
CCDC49	4.56555873024723
STARD8	3.86977643663191
FNDC4	4.3654044147311
SIAH2	5.95637899344593
CCDC103	2.87332685738654
ATP5A1	11.0438560155939
HTR7P	3.25564612049575
LALBA	3.01479027879471
RMND5A	5.23387431202625
ATP5J2	9.26263985234945
PSCD2	7.26700751924314
MMP3	4.43360670665476
ZNF409	3.94856792625218
CRHR1	3.29394194787623
WDR70	6.98191676003127
ZFAND1	6.94017234354946
CCL18	6.01899882227141
KRTAP1-3	3.06500682371726
RINT1	6.61197304866006
NRN1	5.27867050075112
SPAG5	6.17916316145982
KIAA0408	2.77186189255802
F13A1	7.03739161335644
DNAH7	3.38891004566121
SLC10A1	3.85485877894442
BRCA2	3.70347854459918
ACADM	7.71967019384091
GIPC2	2.93798069359089
OGN	3.08243543575143
RAGE	4.14873304415505
XPO6	7.02865949758713
FMR1	9.6169650544875
DUSP3	4.60378297951924
ANKMY1	3.41518612762864
CHMP2A	8.38986972149258
FAM8A1	8.37438762321313
GPR21	3.86633735536054
BBS9	4.88456787715954
UNC119B	7.8170665020217
SLC12A3	3.20487005294270
ZDHHC7	7.18727836480439
FVT1	6.18110401914737
ENTPD6	6.42961936075533
PPP1R2P9	3.55118323792537
ERCC4	3.72171252287595
MMP8	3.07544291504592
HMHA1	4.12203188328921
RAD23A	8.87659029273967
ACY1	7.52036474297647
MT1E	5.4639223125473
PPP5C	4.71220602010084
GPR20	3.4363632185956
RFPL3	2.92956525937490
GHITM	9.1241369344267
SCAMP4	5.01770419975396
NARG1L	4.58891348921337
MYO9A	5.24351875216384
BLMH	6.66064826706909
NDUFB7	8.89054502397548
ADCYAP1	3.22327201638412
SP110	5.14524759388587
MIER2	4.008621304576
KIAA0513	3.55047860327494
SH3BP2	4.47814266905662
PNMA2	3.29282445645074
MAP3K7IP2	7.09327940997375
AGRN	5.00511822908924
CEP290	4.28329851100583
ANXA10	3.68130308418414
RTN2	4.65883863015109
C14orf133	6.83581410907773
PRPS1L1	3.02129076794903
PRPH2	3.65644712239221
KLRA1	2.89847619517903
IRX4	3.08214806657365
GOLGB1	6.60099451596726
GPR97	3.36010401568762
NFKBIL1	5.10508445452333
CHD7	6.97240525441985
APBB3	4.53396285344481
RPS10	10.7133439289868
HIC1	2.99212366116528
TLE3	4.84694146434507
PSMB7	9.89955044679214
IAPP	3.68510807162172
SHQ1	7.82246444127567
API5	6.27866227783822
GP1BB	3.52938015094554
FTHP1	7.8319640762903
TRIM6-TRIM34	3.95753330543302
SLC6A1	3.5270746168121
OCLN	5.60971959507334
NAGLU	3.87756938330371
PTTG3	5.2260955124211
FAM117A	6.93166657908928
SPRY1	9.67349142925802
FLJ10781	8.14971363336725
CDON	3.52729098061529
SH3YL1	9.2676648232204
IGKC	6.57304627686055
TREM2	4.01945278571272
MMP14	4.40122640466286
SERPINI1	3.66570533267373
HDHD3	4.24957427565458
DYNC1LI1	7.117837744755
FASTKD5	6.17980554562691
TDRD3	5.78999155839845
THSD7A	3.24159422959133
NDST3	2.99493465619595
CXCL2	6.74598712422768
DHRS12	3.85261008544411
MAP3K15	5.82505242347147
FBXO9	7.0025685088792
APPL2	6.85254512969738
TNPO1	8.25413751126457
CARD10	3.83820676740319
MRPL13	7.00823180973411
SNX5	7.76439004119106
EEF1D	7.17581540462574
RAB6A	3.58215415883169
SOD1	10.7695752682238
C12orf5	6.91588457462526
PACS1	4.44727660650756
PAPOLG	3.38866861473814
CHML	3.33986970644143
SIRT5	5.79527870708349
MSRB2	6.35485696210843
BCR	5.55317400700685
PUS3	7.17449250207927
CAPN2	9.4359993015964
FXYD5	7.34496145106459
TWISTNB	3.22755102058260
UBE1L	4.9938645618083
UBE1C	7.55727086728642
CHD2	3.11749963812465
C15orf2	3.56524075123981
FZD5	5.4306994677112
NR4A1	4.35951915113807
LOC339047	5.91841224818019
TRIM17	3.57534569724434
ZSCAN21	3.31944431718989
RPL15	12.2564010577729
ATP5G3	10.3000768467494
PRC1	7.86339607773807
ADAMTS8	3.19265477343176
ABCB9	3.78561420112674
HOXC4	6.39882326547925
TRAK2	6.11545012328329
STAB1	4.92673267482814
CEACAM5	2.88039327880835
MYT1L	2.91591410823108
RASA2	4.17748888543039
LRRTM2	3.27643540514891
STAG1	7.23696335617
OSBPL7	3.4055464857922
GIMAP4	4.98407184682912
FUT3	3.42295184765801
DBI	8.90755874251738
LPIN2	5.47757881056316
PAPD1	6.4629087291794
APOOL	5.19320664247448
DIABLO	9.2954849164534
ARMC9	4.74481762213042
RPS6KA4	4.58746176498959
TRHR	3.17126553737374
SLITRK3	3.35647668723591
TGFBRAP1	5.1495784406872
FAHD2A	5.25088128575113
CNTN1	3.49253792919518
ZNF211	4.43049657855236
BBS4	5.44509279212334
TMEM181	3.39902244098592
PFDN1	7.50428498270218
MINPP1	7.62645321831738
MPHOSPH6	6.60802939229183
RGS11	3.05662035202785
HOXC10	3.40791098083141
ITPKB	6.0322594991609
HS6ST1	3.39436626252959
AKR1D1	3.32153619639215
TNP2	3.18308559474205
MEOX2	2.93444297887288
EML4	5.41317066716826
SGTA	5.65634651719242
ATP6V0C	10.5330913339794
PRPF8	8.0977815540417
PSMD6	9.69464737192313
HIST1H2BI	3.99783819304229
TMC5	4.05742577916748
FKBP3	8.6605428406783
FLJ20273	8.03997860957609
PLEKHB2	7.53460080218308
RPL28	9.55683438220817
NOX3	2.89028088584646
ZNF544	7.38996566709935
EPYC	4.44113571559997
ELAC1	3.16166657453057
METT11D1	7.05688408304253
BIN2	3.57576057941645
NACA2	3.7312710660874
RPL18A	12.8351648114834
UBOX5	4.7039586860265
TCERG1	8.06998004940948
MPP6	4.84577199119268
KRT16	3.20715064272529
UBE2O	5.8422036733504
KLF5	7.70032477623389
C9orf31	3.55429257199279
APOLD1	4.69144791330779
UBL5	9.9504521315507
ARHGAP29	7.1544242789977
TNFSF8	3.11747221203102
PDE5A	3.09420770813761
CDR1	3.03304939109342
FBLN2	4.84696498565044
C14orf104	6.89434272394505
HBE1	3.51031615793822
ROBO4	3.31232724263287
C1orf108	8.0328179158439
FOXI1	2.84039165849746
BCKDHA	6.35710320271839
RAB4A	7.71849190503528
C11orf80	3.76105923696867
MYOC	3.55427734649179
GIF	3.76491804665343
TMEM39B	6.93153565746815
RPL3	12.1511673941257
THBS1	5.16427536883848
APOO	7.68560837273735
ATPBD1C	7.56351819327612
FARSA	7.7070061311254
ARMCX1	7.4672086255999
EIF4ENIF1	6.3810717067425
CMAS	7.78073368594762
OR7E24	3.64267026046147
TNFRSF21	6.23754755098268
PLAC1	7.22380051754933
KLHL18	5.04390739932605
LBA1	3.75910807009960
MKL2	6.9538989161857
TBX3	3.95941150602922
TAZ	5.12869560118971
CRIP2	6.97815680123844
DAXX	6.91626099168946
ELMO1	4.63938984201891
RGS13	2.59144005292165
DIO2	3.52216555901827
UNC13A	4.11572426918787
TAF11	7.71551913383627
ORC3L	6.94627083515454
PRX	3.25227577202727
TARBP2	7.19094200381455
CABIN1	5.15379213393469
TRIOBP	5.67335501663052
HIST1H2AC	6.09019207099354
RBM5	5.84587954654378
TUBGCP4	5.81159792560632
NCOA1	6.5079302241934
CDK7	7.84440943976475
SSR2	10.0891117989224
IL25	3.11203870885452
CRELD1	5.02012676396635
GPR6	3.37377374706866
SNCG	5.11855158214249
CHEK2	5.87763144363911
GAL3ST4	4.75924585743129
KBTBD10	3.02995426931068
DRD4	2.84746152077988
GDF11	5.09522041881441
SEMG2	3.05850096481712
MCM2	6.99490557490097
CD247	3.88466866665352
SOX14	2.96111306731304
RBMX2	7.19982508542339
KIAA0922	4.84005726648524
TGS1	6.16305013179136
C16orf57	5.34345263536684
SYF2	7.9074708171735
MCM4	5.57909722201799
PDZD2	4.54534571881831
CEP192	5.81132177126682
IFT88	5.7914994663132
MCC	3.86509003254720
RPL9	12.342804703047
RAB32	7.72245547616328
P2RX2	3.79196698729878
DDX43	3.08312982386226
HHLA3	6.10923079853766
ID2	7.39956100322817
UBE1	8.90668172475806
SLC24A1	4.2693975266776
ARHGAP5	5.9385581489983
C20orf23	4.28707767955791
CETP	3.66447104784046
ZNF688	3.80388190416022
APOC2	4.66184517029596
PWP1	7.96268758729058
FAM50B	5.33148556925647
PTPN6	6.0167958783213
BAHD1	4.8367182247153
GPR56	5.76900920171728
GRIK3	3.07128656895472
DGCR14	4.28723468951840
CACNB2	3.26156082276554
PDE10A	3.17916483233338
METAP2	7.73962107185703
RHOQ	7.34269065094267
MAP3K4	6.7730898950113
PDHX	6.39346666075221
RPL23AP13	4.68626049290370
MTA1	5.7464095532718
GNG11	5.93299640112598
ZBED4	4.36598783288628
CLCN3	6.46774260111435
CDK2	5.91312973224652
HCG9	3.25568472664376
SLAMF7	3.94847364244767
CDC37	7.37364738303017
ZER1	4.30938975330162
GRK4	3.41366278913329
PRPH	3.93714452638349
PPP2CA	8.9356402351172
LRP12	4.77520887843928
POLR2A	4.31502293427009
SEC14L2	2.99820837661069
OGFOD1	6.53101241478023
DKFZP586H2123	3.28782057762014
MC3R	3.38722430854908
NOL5A	7.15297828377284
PHEX	3.84048319212303
HIST1H2AB	3.59367366940768
C20orf117	4.24657520483391
POLH	3.86683151255949
DDX17	5.82251374715512
CAMTA2	4.84541338352804
PLEKHA2	6.99694131612945
SNAPC2	3.89153119465938
FILIP1L	6.43791407956381
PDE4DIP	3.76696285092898
LRRC1	5.77350868899157
SCN7A	2.94594216370022
GAS1	6.3222131451672
DGKA	3.80789907080813
PEG3	5.06195931556307
NADK	4.70465923472211
SGSH	6.61541579703126
CXCL10	7.27614400450591
GALT	5.68185873984818
MCF2	3.00703719338421
ZMYM4	7.13226013705936
ZNF263	7.76107202346624
STK32B	4.27367652784974
KIAA0888	5.41979678457518
TACSTD1	10.9956576168482
ATP6AP2	6.66048060393966
TYR	3.48887988670712
GDPD2	5.02635356972349
ABHD10	6.84934057347843
TACR3	2.90280180126061
SLC35C1	4.63160416528198
KIF1A	6.24866218106539
VCAN	6.72526805723441
HERC5	7.35399494816344
UBE2A	8.3544108185057
SYDE1	4.03632053132517
ELA3A	3.24360954352801
TM9SF3	8.59558780684926
HAO2	3.67207707216462
RNH1	7.4559392115258
MAFG	5.3207465719439
BICD2	5.57106828948252
C14orf43	3.45182774323416
CDH7	2.9524689703555
JUP	7.7697482727572
SHANK2	3.7061186649212
OSBP2	3.53486744100369
ACOXL	2.75846651510569
DAK	4.30958279321625
CBX3	9.61733080804178
C3orf58	3.68884799950425
RBMXL2	2.99947226071514
TCL1B	3.56350155197414
FGF13	6.92387910737672
KBTBD2	7.75428372947558
KIF3A	4.51131134570429
DCXR	7.42450347359446
MYL9	5.96600431762003
PDIA6	8.44677815488307
CDC23	7.78784617910838
CASKIN2	4.81418442729612
PBXIP1	4.63138568571938
EHD1	4.82413766236315
NBL1	6.37258891515088
MARCKSL1	9.91780154604228
RAB11FIP5	5.19173637946339
CDKN1A	5.50104459262392
NCK1	6.78566188943519
SAPS3	5.47084229504753
ZNF550	3.40676619085266
TRAF3IP3	3.25021643322635
LSR	7.29836635735986
MIS12	7.45281332812075
KIAA0774	2.66447148186956
CXorf1	3.37098625779822
CUL7	6.28571348269967
DIO1	2.90281789844215
LIPC	3.15164432742703
EIF2B1	9.34146453005116
OMP	3.02738482532409
HS3ST2	4.19590366951724
C20orf11	8.32061010593383
CTRL	3.34572413208197
GSTZ1	4.77119908003952
PAK4	6.16761476333842
CCRL1	2.87344852465203
RNF10	6.21257742479563
MAGOH	7.9994795726335
CENPB	5.23233352817802
C19orf7	8.04499003601938
JMJD1A	9.28003343866575
GATA2	3.47624571689904
HIST1H4H	3.46662666204331
CELSR2	6.14489345216828
GABRA5	3.01251781177439
STAM2	4.43831406811681
GPC3	5.28751991344758
GRP	3.12036255736737
SV2A	5.05036150391275
EBNA1BP2	9.15421735540015
TAF1C	4.50354432229727
MAGEA12	5.31320205056729
GSG1	2.73204670072208
PDGFRA	5.35584022353237
CACNG1	4.06838566600059
CIAPIN1	7.52526940596144
CSTB	10.6552969459938
FRMPD1	3.82427209673967
PTPRJ	3.15189264195874
ZNF668	4.2961072449625
PLEKHJ1	6.3664089325883
ADAT1	5.81463389973864
TMEM50A	8.1671061672779
CENPI	3.82492029478316
HOOK1	6.75888987990755
RPP21	7.93307395727101
GTF2E2	6.51731436100023
IL17B	2.87364837090707
CCNF	6.22013621116503
CRYL1	3.88756479832071
FOXH1	3.12960281026416
NFYB	6.43281763564835
KCNQ3	3.83138389128074
PPM1G	8.11453539766014
NOVA1	3.91734676454679
FZD3	5.35774944396922
NMT1	5.6799243872769
AKAP8	6.1275137543099
SOCS5	7.09622566192039
HADHA	8.11291716846995
PLEKHF1	5.32139457485964
DLG5	7.71617316049703
CFDP1	5.94523127388479
SAGE1	2.9705366203847
PGM5	3.29864673255639
C1orf144	5.9158000723579
SUHW4	3.50106683099279
TFEB	3.9748515606014
RND2	3.7392847382085
ATG12	6.57905612281437
BMI1	8.10897774179885
RNMT	5.28360528386769
MASP1	3.28982964262117
MYH4	2.76594182244427
SLURP1	3.23410229019254
KIAA0984	3.54173661634468
ASTN1	3.14302020372874
MYCL1	4.93805825155196
SH3BGR	4.79311190284827
RPAP2	5.07157463664583
FOSB	3.6034855404728
KRT35	2.93952056949071
MIA3	5.41518935196755
KIR3DL3	3.04182873549146
SEMA3F	6.19739714231178
TMEM135	5.86984984395641
SLC27A2	5.36303802560656
NDUFB2	8.82458346236504
FAM46C	3.56881885034207
G6PC	2.82947896631651
KRT33A	4.12607928784019
OVOL1	3.44079808827607
PAMCI	4.79771079630274
S100A7	3.49305711440078
MAPKBP1	4.89151283878993
CPE	7.51428448826746
HARS2	7.48662698785573
GNB1	8.59101652592618
TRIM46	3.10308206496821
UPF3B	8.57013168105211
CXCR6	3.60331925120784
C16orf3	3.11241548431831
HLA-DOB	3.38572695524678
HPSE	4.13189337509967
GSCL	2.75307216012477
POLD1	6.14298095390454
DMWD	4.90018246849085
CALD1	5.90781359488383
LCAT	3.58343815872345
SCRT1	3.12931163457424
ST6GAL1	5.38443570269911
POMC	3.42609528984362
UNC84B	5.10582029094716
NSMAF	6.82136935818775
ADSS	7.54990907935343
SKIL	3.02730804252530
HMGCS1	4.37748499789979
PYGO1	2.94940551611181
POLR3F	5.78225409623977
ZNF277P	7.49284227651772
CNNM3	6.551522987859
WRNIP1	3.2633024445579
ALAS2	3.51497356166925
MRPL23	7.89407030364889
ST3GAL5	4.86243200711296
ZBTB7B	3.32124550627614
DHRS1	4.17272918415043
NFKBIA	8.88154324720177
CNOT3	4.10259296628629
GAK	6.35078288536089
SFT2D2	4.70685620336543
HOXA6	3.19901013220931
PSMA6	10.8614027336502
CRTC1	4.32833526574385
LY6D	3.12773918251909
CPT1A	3.94136154286877
ALMS1	6.61170385545902
LMO1	3.96248081601409
EIF3I	10.0154805605035
DCN	8.49113428969502
PRB4	4.62784822146647
MCM3APAS	5.52371197694827
SUCLG2	6.63492590491618
FOXF2	3.49662633960155
MLH1	7.66633280773119
S100A12	3.89924166292999
ABHD14A	6.28134527907063
DEXI	6.32031082699769
ACTN1	7.49994901977725
AMPD2	6.6289630979042
IFNAR2	6.21122780424338
CYB5A	7.7290422019026
TLOC1	8.02124958779651
NRBF2	6.32320872828673
MKS1	4.8772804821102
P2RY11	3.21545434786709
CX3CR1	5.03282111001799
PDE1B	3.28631098877427
KCTD3	5.33907700347033
ITGAE	7.01902563978281
SLC30A3	4.15156288829256
KISS1	3.33607350608607
PLP1	3.65561795677205
C14orf2	9.22784608747307
IFRD2	7.08138704966935
ANKRD7	3.59176851466404
XAB1	9.3826649205067
NARS2	6.73319173155205
TMLHE	3.86452481476628
SERPINB3	2.97627462682980
FAM127B	7.10640862608203
ZNF391	3.10272446588962
ABCA5	3.6059509145877
DNAJB14	6.51997223876218
TSFM	7.14233722904339
WRB	7.91345582861788
ABCC8	3.23619277356397
MAP1S	4.82195076246302
BPI	3.28873824428785
TTC4	6.89987372771555
BNC2	4.0300393333653
HIST1H4A	3.18854085600211
NDUFS3	9.29832482083902
WDR3	7.73311216871697
MAGED1	8.48576790215293
TTC33	4.99714966940597
CPN2	3.60154026277295
STMN2	2.76907046062836
PCOLCE2	4.60807091552118
ROR1	4.36403269988135
HSD17B14	4.70548674633744
SAMD4B	3.68768194816949
HEXA	6.83516307629061
USP39	8.16191532231827
HNRNPU	5.78501586823418
NRD1	8.39771053340187
ATXN2L	4.12819087745462
MAP2K3	5.8130936104458
FLT4	4.67660696580509
OMG	3.30458458445172
SCAP	7.04185429664906
ELA2	2.98750013661941
NARS	10.0660141116599
PRCC	6.74516898273281
ZNF675	3.14776746726359
VENTXP1	2.88596274805477
CALCOCO1	5.41474626026082
ZBTB32	3.56586432384244
RFC5	6.62572912903746
BRAF	3.72779615442637
PAX5	3.57235860388131
