Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B12
CBX3	8.885497072041
C3orf58	6.00789369493759
RBMXL2	3.14338804105272
TCL1B	3.60531730214735
FGF13	6.36982987824073
KBTBD2	6.79837706828641
KIF3A	4.881475006839
DCXR	8.82952677495128
MYL9	8.21060401906183
PDIA6	7.53088505364512
CDC23	8.18899639203131
CASKIN2	4.40350216148348
PBXIP1	4.8835044077655
EHD1	5.23751910541578
NBL1	5.27688815223318
MARCKSL1	9.43012275393953
RAB11FIP5	5.14537339669602
CDKN1A	6.3285025042836
NCK1	8.80545232614502
SAPS3	6.33608454178364
ZNF550	3.39127492962764
TRAF3IP3	3.33632103965406
LSR	7.29111995956716
MIS12	6.87351367250353
KIAA0774	2.71150198549114
CXorf1	3.44139170226312
CUL7	6.17604482799234
DIO1	3.03035815260686
LIPC	3.25729604375121
EIF2B1	8.42351579041977
OMP	3.17310249082329
HS3ST2	4.4429847394664
C20orf11	7.64151102798859
CTRL	2.85614784806631
GSTZ1	6.00727284189717
PAK4	7.20600751833401
CCRL1	3.23066490505263
RNF10	6.06697078646981
MAGOH	7.89593106438285
CENPB	4.48391760277281
C19orf7	7.93886778313648
JMJD1A	8.30627242206628
GATA2	3.51080834568276
HIST1H4H	8.0136310676743
CELSR2	6.25320953932853
GABRA5	3.02006858998933
STAM2	6.08377795341064
GPC3	5.2313172909156
GRP	3.21246491804108
SV2A	5.24629612346475
EBNA1BP2	8.54241884532253
TAF1C	5.09552837508641
MAGEA12	2.94557314479149
GSG1	2.75046584939183
PDGFRA	4.84779515679957
CACNG1	3.97532137751436
CIAPIN1	7.26640539466581
CSTB	10.2862765782374
FRMPD1	3.92337164832933
PTPRJ	3.13489597551321
ZNF668	4.16970117732451
PLEKHJ1	5.77829955686425
ADAT1	7.31696592023064
TMEM50A	8.7273648111641
CENPI	5.15880535298373
HOOK1	6.62380113329599
RPP21	8.22648539869168
GTF2E2	7.15403806973657
IL17B	2.88617901335806
CCNF	4.41214559521692
CRYL1	6.98423416583761
FOXH1	2.97783007571653
NFYB	5.95966266779812
KCNQ3	3.65012615850497
PPM1G	7.27131839938659
NOVA1	3.23388952144109
FZD3	8.04670688007077
NMT1	6.69607885071639
AKAP8	5.95857236176561
SOCS5	7.45866017967623
HADHA	7.79420334831509
PLEKHF1	6.03016582528866
DLG5	5.51620269933167
CFDP1	6.41910366797572
SAGE1	2.94552894190693
PGM5	3.2196418129461
C1orf144	6.52655881689418
SUHW4	4.43063413796458
TFEB	5.74998846564074
RND2	3.73297600159133
ATG12	6.55857170704665
BMI1	7.57733074236542
RNMT	5.12236450563032
MASP1	3.14516314901112
MYH4	2.82326197826812
SLURP1	2.97825641073672
KIAA0984	3.80965951513479
ASTN1	3.03186354982832
MYCL1	5.41605527748147
SH3BGR	5.83592973184623
RPAP2	4.64290609248831
FOSB	5.16712684541099
KRT35	2.91347153344347
MIA3	6.47943046768758
KIR3DL3	3.01239607187536
SEMA3F	5.01708415601079
TMEM135	7.8508181586708
SLC27A2	4.00818786100152
NDUFB2	10.1028694058895
FAM46C	5.51492361370822
G6PC	2.81144427350508
KRT33A	3.66396195032269
OVOL1	3.57413672323729
PAMCI	6.9224643596772
S100A7	3.40650372597163
MAPKBP1	4.84122293180192
CPE	7.46217210613826
HARS2	7.09009610110073
GNB1	8.35234293032148
TRIM46	3.07297405604316
UPF3B	7.47269133497875
CXCR6	3.57625078288512
C16orf3	2.96476424588682
HLA-DOB	4.91035452129987
HPSE	6.0773353547352
GSCL	2.69501031471519
POLD1	6.21402409116934
DMWD	4.41391388614389
CALD1	6.4624305037074
LCAT	3.35161460708633
SCRT1	2.90560900803375
ST6GAL1	5.30622763526297
POMC	2.89078907913173
UNC84B	6.44176616400887
NSMAF	7.89347522324341
ADSS	7.65571501025397
SKIL	3.03562656077793
HMGCS1	5.89831528369007
PYGO1	2.84120738043177
POLR3F	6.17115098421214
ZNF277P	7.98058658426382
CNNM3	6.01404039754427
WRNIP1	2.95961659526957
ALAS2	3.8050463463818
MRPL23	7.910999938434
ST3GAL5	4.7180115583073
ZBTB7B	3.34865643884856
DHRS1	8.3382922988542
NFKBIA	10.0715630168466
CNOT3	4.45449986709986
GAK	6.09591431422235
SFT2D2	6.05385778838479
HOXA6	3.16157601230722
PSMA6	11.3298599663895
CRTC1	4.27132851672992
LY6D	3.15511839209402
CPT1A	3.81489084587131
ALMS1	5.46304560327159
LMO1	3.33977023470131
EIF3I	9.4675778149419
DCN	7.29382593070633
PRB4	4.28195449829052
MCM3APAS	3.87200578802433
SUCLG2	7.23378085835223
FOXF2	3.10449541906312
MLH1	7.5584980221888
S100A12	4.07635470165769
ABHD14A	7.72047327736703
DEXI	6.64184470998295
ACTN1	7.95590766519165
AMPD2	6.1900984988773
IFNAR2	6.670791944856
CYB5A	8.36894666992684
TLOC1	8.90823574402342
NRBF2	5.69229453036259
MKS1	5.01841499353001
P2RY11	3.18610668114268
CX3CR1	4.78931732160622
PDE1B	3.11116672007754
KCTD3	7.01771830014359
ITGAE	7.12881530556976
SLC30A3	4.43191352661873
KISS1	3.16328604777423
PLP1	3.23116696938754
C14orf2	9.06459492981773
IFRD2	7.21847987148863
ANKRD7	3.51341894842417
XAB1	8.91329941018135
NARS2	8.44292742823068
TMLHE	4.09914391267919
SERPINB3	2.83343330461865
FAM127B	7.70652995392507
ZNF391	3.23383965151068
ABCA5	4.8450094005126
DNAJB14	6.61107850767701
TSFM	7.33225554237266
WRB	8.55517830240747
ABCC8	3.25092392184846
MAP1S	4.91761974169151
BPI	3.0971702351843
TTC4	6.93877178661406
BNC2	5.70911400556612
HIST1H4A	3.35796081237351
NDUFS3	9.910522055605
WDR3	7.49221725611468
MAGED1	9.70072660959325
TTC33	6.42905869345094
CPN2	3.43693439458619
STMN2	2.71062547854242
PCOLCE2	5.46178055187311
ROR1	5.52436236556402
HSD17B14	5.21160836199993
SAMD4B	3.56893050133367
HEXA	8.36129097438417
USP39	7.92533113835745
HNRNPU	5.83305723195498
NRD1	8.10439479677852
ATXN2L	4.13412295254978
MAP2K3	5.84801521303653
FLT4	3.95432519175723
OMG	3.19464685646477
SCAP	7.00165850693177
ELA2	2.86279927152389
NARS	9.87390280862617
PRCC	7.1770905484627
ZNF675	2.9053527558538
VENTXP1	2.87350588120067
CALCOCO1	6.40410689921371
ZBTB32	3.52372142750282
RFC5	5.89846982918243
BRAF	5.15479709925711
PAX5	3.48896995893612
MGC14376	5.22057464846266
TNFSF5IP1	9.94636160383544
PEBP1	9.47006141522933
AAK1	3.77821522303590
FBXO2	4.88923350626831
RMND1	5.5294468782095
IGKV1-5	7.14821619482819
COL1A2	10.3028246432918
SERPINA5	9.71372034103877
GMEB1	5.0138196497947
AKT3	3.05992169640838
AANAT	2.82101631444611
CRB1	3.20724419872496
C19orf21	5.57888284859275
UBR4	7.59081887550081
LTBP3	6.92928423790681
AMHR2	3.64181605185682
CTTN	6.54519262720041
UTP15	3.26976319005782
C20orf39	7.32931732644579
MYBBP1A	4.88228957297014
HSBP1	10.0498110009308
PROCR	5.21693690295112
PHF11	8.47756312409496
PASK	4.68261221097821
RFXDC2	5.20982130580053
KIAA0467	3.83067409395226
NDEL1	7.16609150255926
USP8	7.14644919238969
BAIAP2	3.89417348518663
SI	2.75706054081943
ARSJ	3.49487877276261
GULP1	5.89177721493192
KCNE4	3.96869078406061
KCNS3	5.49892125536069
BAAT	3.44397410630954
DKFZp434K191	3.26471747781930
MBD1	5.89158097682665
ITGAL	3.67943671560026
WDR73	6.12251175145935
ARFGAP1	5.15525337552577
ZBTB40	4.51859829275078
CH25H	3.64100280561793
LOC81691	3.84962309844724
CYP4B1	8.23077482899643
ALPL	4.44702317591148
FOLR3	5.12475665212161
CHST3	3.63792174400789
TRIM62	4.68947370303531
MAP3K9	3.09987700726534
ABLIM1	5.79471252606197
BTAF1	7.32194061517002
MAST3	4.79574124050606
RBM35B	6.25563430796047
ANKRD25	6.39572696785737
RYBP	8.00778730151057
UQCRC2	8.55928150466835
TTC26	5.15326379442032
ZNF22	8.57502155605852
MAEA	8.41362715434551
RNPEPL1	3.88058217037721
HYAL1	3.41953475106571
PSD3	4.28716844862069
AGR2	4.03098110359831
HDLBP	6.7626142989699
GNB3	3.86393405068527
HECW1	3.45849460308688
ACTR2	8.92644331894508
HMGB1	11.2133082082295
EDG1	4.88838596839523
HOPX	7.02560967633935
ZNF304	6.90164509367342
OR12D3	3.30635044792732
METTL1	6.75924352044024
PSPH	4.93045374695277
SOAT2	3.46363836646889
RAP1GDS1	6.69121115066725
CLCA3	3.13248419732823
DARS2	7.07910109896362
CDC25A	4.96116509903986
RCN3	5.5890561803908
CREBL1	4.87416846091622
PTGER3	3.41567988342508
USP29	4.01292950296095
ARHGEF10L	3.83280504619868
ADAM30	2.86364401254087
ATOX1	8.8986833053968
KIF26B	3.43393583631481
C17orf70	5.25177493487876
STT3A	8.03497489420027
ZNF225	3.24081127177798
DNASE1	3.20603748660885
C1orf106	6.70755208206598
PTN	9.35545581771764
RAB6IP1	6.3097934284404
HECA	7.17887285577881
RAE1	8.89137182454986
TNIK	4.26178002114876
RNF122	4.32611947785909
ACTN3	3.50445751033531
SLC22A18AS	3.54916903193039
CCNA1	8.75575525669003
ELP4	7.1488880163176
FAM65A	5.96367055888656
IL26	3.28846973650832
RYK	6.94727584449327
QARS	9.34279073520005
RPL10A	12.0796745537236
LRP3	5.06048105460434
OR2S2	3.04678363633676
BID	7.82426656031109
IRS4	3.38497078100088
MACF1	6.5845596611162
CXCL14	2.76577311485709
SEC24D	4.30765609414332
LOC374395	4.03910580136189
TGFB2	3.46785389886025
CHRNE	5.08962245919871
MDFIC	5.26245734597474
HSPB8	4.49112645865149
PRDM14	3.36950722507485
MNAT1	6.32073858538875
ADD3	10.4626657675193
MBNL2	4.74484215037128
KLK6	5.08901122975937
ATP6V0D1	8.45404182083078
MTA2	3.62547988159205
TMEM111	9.13721850471032
KIAA1279	7.49308167573859
LZTR1	6.13601513759133
RAP1A	8.21052584115779
AXIN1	4.88351904371021
POLR1C	7.43718591984883
TRIO	4.83888219727074
NUBP2	5.68317528888814
ID3	6.27049623500884
TM9SF1	7.85402172169907
POU4F2	2.9788088959584
ZNF473	5.40029002395806
IQCK	6.02382185218488
MTM1	5.13993053284813
GPR107	6.45406856197646
CAPN3	3.19769094271782
FLJ14154	6.4058506649731
RECQL	6.3109515114211
AP1G1	7.04445048687399
CTNNBL1	5.51828768365018
ENPP4	7.13752638162663
PADI3	3.19310510117894
ECHDC1	6.22180569379179
RNF170	6.25763990002778
SMARCC1	7.31677068994787
C16orf7	4.22750460337343
CG018	4.11412199281452
GNAI3	8.14608617576395
KCNE1	3.25583712440806
POLG2	6.60486808931867
CD4	5.06771630653418
EBI2	5.89662462859954
IRF1	7.13105623737574
TPD52L2	7.27157287889262
PTPRE	4.5020857825515
PTK2B	3.32081748510658
SDHB	7.84015593027578
SOX4	6.67988498883948
TSPAN3	8.6231629197238
RHOF	5.91635931788629
SH2D1A	3.33036724933740
PTPLAD1	7.01726311076097
DUSP22	7.7048533902105
USP20	4.78479127967091
CALB1	3.26758067644883
DERA	8.69015030086209
TMEM118	5.01255293370138
MCRS1	6.53222226082325
C18orf8	6.8540480773827
FLJ10241	8.56602731935248
GINS3	6.17627756332449
C19orf53	10.2560711633514
TPP2	5.91134004993392
GJA12	3.77734432086681
PKD1	3.55364147980262
ST6GALNAC5	8.37795609172387
JAM3	7.714391010928
CHSY1	6.94938120239204
LAPTM4A	10.8898463954392
TRPM8	3.71055348948937
MYOM1	5.55804018089658
PHKG2	6.32993549554062
EXT2	7.9629720589549
MOBKL1B	10.2210491030128
DIAPH2	4.90358970847476
DOLK	6.70367095826184
TUBAL3	3.9445933090727
CRYZL1	6.60969310930352
CLN8	3.72475697300479
PTPN12	5.0876847425035
ABL2	3.79204495895167
ACVRL1	3.42361567906087
C14orf156	7.74101635363084
CRY2	4.72733167351587
PTPRZ1	2.93312818104223
LAMP1	7.6379618631507
PNPLA4	3.47998028573697
FCGR2B	5.66123096520978
DIP2C	5.80753927568009
RXRA	4.79254735290939
MAP3K5	4.54225599483112
PDLIM7	3.9266447341507
ALKBH1	6.7328133291808
ARL14	2.75925825358139
SNIP1	5.89964189830175
CLDN11	3.63006011120555
TIMP3	5.44768687037976
CIB2	4.61688924601303
HRK	3.39166931211196
MXRA8	5.94033528587696
RGS3	5.19742459021262
SPAG16	7.42064658735032
C4orf31	3.33594802018019
FAM5B	3.16025229419507
ABHD4	6.75077444416886
ARHGEF12	5.80509615271398
CCR9	3.33175288599506
NFATC1	3.47596777211162
RAC2	4.68344068205709
GLUD2	3.77662680093251
SEPT10	7.09284664471864
UAP1L1	3.12294060619477
RPP40	7.48150038273713
SLC18A3	3.2417041966914
YOD1	3.23230922533824
RALY	6.54230087207332
TBX5	3.47640494227741
NAPG	6.04661596606508
C14orf45	4.20333978746621
RHD	3.32435650875047
HMOX2	4.96827128187257
DBNDD2	7.1611171173345
YIPF4	5.85745019461478
ZBTB22	5.87747886216055
THAP10	6.94095139642266
ANKRD10	6.3847813791234
PLCG1	4.7291789483006
TAGLN2	7.68644442301399
SLC16A7	3.16686367490520
HTR2C	3.22684446541704
TSGA14	3.69064352895694
MDH1	10.8066546353222
ITGB4	3.95169967061572
DCBLD2	4.59748315410719
C5orf28	6.94147787460738
YTHDF3	8.05395686202052
FMO4	4.31254315543158
THYN1	8.15747430894623
OTOR	3.18806630581612
PGRMC2	7.15145326333939
DRD5	3.00238342948971
TMEM30B	8.54914670005223
PAQR6	3.66399310257011
UBE2I	5.85591696106633
TBC1D5	5.04131825284603
C8orf70	6.4546857303934
HRH4	3.02428529307835
ANGPTL3	2.96503218600984
MYO6	7.37147184175121
GLRX2	7.83317674411065
ATP11A	3.68208739508068
MUC16	9.44889163759305
SLC25A5	11.5008170853564
MYO1C	6.72762344564902
RBM23	8.46132306291448
FAM89B	7.02695326981323
FAS	5.98871606039997
KIFAP3	7.67602097374929
NGFB	3.58538219199271
C1orf63	7.04077632535648
PERLD1	5.34204278328232
GLRA2	3.77177698010023
BTN3A2	5.9998708352473
C17orf59	3.69345718009924
HSPBAP1	6.46598930629704
CSTF3	7.1094254641568
PRKCI	8.424970224615
OSMR	4.42174357312771
SOD3	3.75321593290881
ZNF574	6.07811855036531
CYSLTR2	3.57776256903706
RPL12	12.3267964739214
WIZ	4.85389336168585
ALDH4A1	3.92662401483636
CRYAB	8.41815385333925
RNF17	3.58900301585647
NEIL3	4.68851413016095
COPA	6.83379220041588
KIF11	7.56000810171309
SLC26A3	3.03132108768737
SKP2	6.42398555302116
ZNF175	4.26217630122466
PARVA	6.9988148968821
JAKMIP2	3.01604959028581
C8orf4	5.31467050159452
PTHLH	3.10611496786562
RNF34	7.47439194570056
PKLR	3.15414023438417
PCDHB17	3.16650529980378
CD36	5.60444339635777
CCT2	9.31025663448918
PRKG2	3.88775925972685
ARF4	9.72282983134641
SIKE	4.56847433576060
ANAPC13	9.5102729310771
MBTPS1	7.27928113370916
SLCO3A1	5.26139912826894
ZNF692	5.87080972440581
GPSN2	8.8272066170403
NCF2	4.50927581818872
SH3GLB1	8.35429122265472
SLC12A6	3.39342175104217
MRPL48	8.3642839000438
HMGN3	11.1828141076095
SUPT5H	6.34972396775143
XRCC6	9.5831208821219
SOS2	4.92694535691964
PAX9	3.14907647354253
CCDC99	6.52560694999626
NNAT	4.1353930357347
USP16	7.4741323389759
C20orf42	4.44688048334933
LARS	7.19334743457916
SCML2	5.65901007852519
BCL9	6.23957420281644
ABO	3.2976434232301
TRAF3	3.95013918799996
LETM1	4.97838167672299
PLXNB1	4.88478500362705
NIPSNAP1	8.03310754824478
USP10	6.8690778449381
F9	2.99845640414808
CNGB3	3.87673191618036
LIPE	3.57839238700798
C12orf52	6.19834042068570
PI4K2A	5.23685580002272
KIAA0515	6.59917803030734
MED8	6.74444061473844
TEX261	6.7551195454251
STAT4	3.24388987120211
LY86	6.13483488824483
WDR32	6.36808224257303
FLJ13611	5.58352354976977
SNRPA	8.50196458592239
ZMYND8	7.60581497018642
GATAD2A	7.97333704408514
PDXK	6.03460034222548
PTGES3	10.9666590231217
C7orf42	8.2867946238233
TAP1	8.89344809675984
CYP11B2	3.28609985873855
ETS2	5.26497956491192
C6orf166	4.14311349565231
PRMT2	5.70139075971013
PRDX1	10.7798082089362
FGB	3.37481688935436
INTS8	8.68505127145255
COX17	9.23694599011645
C16orf33	8.07273565361989
EPHA5	3.16807863770442
PIWIL1	2.92423124087049
FOLR1	10.9561752162805
FREQ	6.20260797098021
KIAA0082	7.5597717382094
TSGA10	3.68895265787822
TMCC2	4.5637348617996
TCF12	7.93820249468041
FAM130A2	4.00198881177808
MYOT	3.1487660876641
HAL	3.0692456978612
POU4F1	3.2585523762969
SNRPF	8.31010904619019
BCL2L2	5.8878475581174
CUGBP2	4.51476641679178
EMG1	8.49181530551357
PRRG4	6.25570604601406
HIRA	6.35248720383329
MERTK	4.80985289460042
BAG1	7.97769698938515
MYNN	6.52552582715273
CORO2B	6.23681668670828
ALOX15	2.81284133704512
TBXA2R	3.74874349853148
RNF144A	7.01599533374767
MARCH5	7.62417765515222
CST1	3.00992836986214
NUPR1	7.23799910393404
DULLARD	6.9179313532568
DCLRE1B	6.25314604671485
ITGA8	3.88933248479546
CCL7	3.99167995603064
TP73	3.22475318641201
PRKCD	7.30701912755435
NDUFB4	11.6730133353539
DSC2	8.77151203722599
RBMS2	5.0235778939256
GRIK4	2.81916821492674
TMPRSS6	3.81202449877612
GLB1L	4.12485823013678
COL4A3	3.00234874592359
PUS1	5.51391272869066
MYO10	5.74603716597064
PEX1	6.74069372523138
OLFM1	3.53463297715745
RBM19	4.05053106435312
RET	5.03148263620196
TAPBP	6.8292185072443
RUNX1	3.51061701964913
IL1RL1	3.52588385635782
ALX3	3.58182373041455
MID1	6.7647436521115
C14orf138	7.0314567223459
GPR64	6.2700909670871
SNX10	6.77507120035861
MYO16	3.6742875412833
DBF4	7.3324385811062
POGK	8.19896698272579
MAPK9	6.60245784001162
RIPK2	6.99120116179324
LRRC31	3.33222521580267
C8orf79	3.66503691088396
CLDN7	8.29573671023093
EFNB3	5.11490723371109
GLP1R	3.52997284313908
CSTF2T	7.23101765794053
TRIM37	8.82270395286507
GRHL2	6.64530067101023
IREB2	4.73978709803047
GRSF1	6.58778003382124
CNR1	3.02341985733631
ABCC4	7.25672166417428
DLG3	5.49967329359484
ZFP36L2	5.13002060445401
VGLL1	3.99298992396279
IL1F7	2.92667468162939
NR2E1	2.95536106137742
MS4A6A	7.02432198988279
FTL	9.64749904981487
DYRK2	7.48560675894
PCLO	3.33770954615483
ARIH2	5.86272493711159
PCNX	3.47320767542923
ANXA9	3.43330284759648
SRR	6.56358498929795
SCNN1D	3.03758817422743
NOL3	4.62912512328259
IFITM2	10.5016296028030
ARNTL2	6.38575446656499
MRPS18A	7.72183849530232
ASPH	4.95036126386722
PVRIG	4.04695628138689
CPA2	3.51692895855451
LEPR	3.55151653394257
SH3BGRL	8.47869890214038
C16orf42	4.61758583880036
C9orf6	7.36112776185695
ERN2	5.22341727038934
SYNGR2	8.89837452039664
CDKN2D	3.79553654713294
PITPNA	8.07192580501164
PRPF4B	7.07948982949014
NRBP1	5.92568373249366
SLC43A3	6.6725768406155
SLC25A22	4.53097123194226
ILK	7.06846308166552
SLC22A8	3.40761294050667
SEC14L3	2.84794145063881
MRPS7	8.17868126153033
SLC22A1	3.19736114427322
BTN2A3	3.93953446870888
RASA4	5.7817953204596
PITX2	2.82152283275492
CCNL2	4.5052138180764
GJA4	5.56365922933094
FABP3	3.70242382672076
MYBPC3	3.96847309408639
LOC728215	3.52444869522624
TRPV2	4.10094395957831
NIBP	5.16595523000815
CDADC1	3.68417149255033
ZFHX4	6.31863920511492
TFPT	6.60049166575796
TSPYL2	5.7348605049072
EIF2S3	6.94963536293681
ABTB2	4.67942082215997
SOX30	3.0638476300642
VBP1	8.93854926543881
DKFZP564O0523	5.15277331848592
MORC3	6.35651685148077
BHMT2	3.14925001854569
FZD7	7.4616426834953
CDH18	7.7322094595926
CHL1	7.33531511058825
PMS2CL	4.58607858027551
TBC1D2B	4.91326927508413
FA2H	4.87526677178917
TTLL7	4.87724340570111
SPOCK3	3.59954026192935
SLC13A2	3.59459102294511
AIM1	7.10798055010561
GSN	7.2826460308713
EGR2	5.24895296206991
SMARCA5	6.24974569026863
GARNL4	5.00047957989358
WWC1	6.07287807846078
PLEKHG3	4.31732041517886
PLS1	9.14077579798208
DGKZ	4.86620008563585
EFNA1	7.81002515807724
ANK2	3.49248267532547
PAGE4	3.56446119701547
SH3GL3	3.10982969802381
SENP6	6.5432001302724
AKR7A2	7.3429441028863
FKBP10	4.14828913285292
RIF1	6.49404217262734
PRLH	3.0520149055752
VLDLR	6.77465044707811
VEGFC	4.28263669950914
LARP1	7.54582138948575
SRBD1	5.83429049193956
DBT	5.76633782341714
ITGB6	3.00726719499733
CGGBP1	5.85878683492176
SLC1A2	3.2661867549685
INVS	3.86153108987856
MPO	3.32759882945015
ZBTB16	3.12735379226102
TADA3L	5.19036605652786
MOBKL3	8.53059565210988
PDGFB	3.55179062394960
CUTL2	3.08842222584509
RFX1	3.02605784878250
KLK2	3.30377503572939
VIM	9.67551012168426
REG1B	3.01257339268223
SUMO3	9.0119472164366
UQCRB	9.21060030347787
MLL4	3.92493044915751
LGALS3BP	9.26986575319104
DKFZP564O0823	3.56016126231878
MRFAP1L1	8.30763400029462
SPR	7.30617617044924
HOXA10	3.88772115033088
NGB	3.11280234050588
LZTS1	3.36427775417883
ABCE1	7.49584100141943
ARHGEF3	7.72022713780753
ChGn	4.23589356740999
CSNK1G2	6.03697376970293
SUPT3H	5.67510906490147
GABRB2	4.13312104138003
MGC72080	7.92849641778604
SLIT3	3.73412236325294
CD27	4.54892159892547
EGLN1	6.98450755426831
PEX13	6.25054824724686
MAN1C1	4.08101687777511
RWDD3	6.67074959532709
GRIN2B	3.14643287725011
HSPA6	7.923994409969
ATP6AP1	8.87111854158885
NR1H2	5.14759343330223
PDK2	5.37824814823412
PHC2	6.83180842330134
LIN7A	3.1538221245799
SLC38A2	9.67834793235762
FAM83E	3.26973779778059
SPHK1	4.70819267629409
TRIM26	7.81249442579726
C18orf24	4.34474681511376
C15orf29	5.28642253532281
ADAM9	7.53352840709504
RUVBL1	8.51374120769157
TMUB2	6.26188186246883
APAF1	3.50729259030332
GPR176	3.53608010882509
MYH11	4.78879588282357
NEK1	4.55847291476112
MPP2	4.09119517198277
TNK2	4.10705931817974
C12orf24	5.70062259025546
MATN3	3.34817797496251
ZNF289	7.21427553730664
AGK	7.24559259887916
IFNGR2	8.44392189158081
NDUFA4	9.91342140523353
ITPR1	3.95696065036124
PKP4	7.12133842333316
DUSP1	5.98105880682894
DDAH2	7.754599867542
ATXN3	5.00586642351931
TRIM27	7.7436286828012
LUZP4	3.8272766977326
SETD6	5.39989329884342
CDC42EP2	4.13911116579194
P2RY2	4.9535743758503
SLC45A2	3.06765772280236
RABGAP1	7.46615066358821
CHP	6.63562856809874
GPRC5A	4.9672551117727
SOX17	9.376880517681
PAK3	3.79958360611863
ZNF259	7.4052766564729
LOC63920	5.9732850115161
TGFBR1	3.47663311819901
GBP2	7.43342995150175
MRC2	5.58025396631062
CDC42	6.11414995936837
AOF2	7.15183490180713
LRPPRC	9.3593783944385
CD97	6.24214514456376
SETD5	8.11052154219636
NINJ2	5.32466140401739
PTER	7.25271191325517
POMGNT1	6.17574917410743
RRS1	7.75952738634999
HRB	5.9938297591932
SNX2	7.51267476652483
ECGF1	3.69745270260242
ATP1B2	3.92890488047486
RBX1	9.6660627310026
LOC400506	6.16262335761393
COL4A3BP	6.76126258973702
C6orf97	3.92850319481918
GRHPR	8.59401552355738
TSNAX	8.56328380088755
TAS2R1	4.05945124536507
SEMA7A	3.2518975607382
ZBTB7A	3.52864904697376
ATM	6.15436385852061
TIE1	3.47602415670051
PCID2	6.59039311004598
HIST1H3G	6.16064207496747
EDF1	9.51686898178229
GTF2H4	6.76240616875374
NEUROD1	3.38410681165779
LRRC15	4.05050897778506
TFF2	3.77669647090839
PARP2	7.54226367130047
WDR60	5.08721435550496
IFNA5	3.4440687959965
ZNF134	5.67235239250556
GSDML	4.01944090811548
SMEK1	6.03098514348357
PCGF2	5.77935987718654
CYP2A13	3.49278238994985
TNS1	5.00541313289712
MDM1	5.93815160282734
KCNH6	3.08570536298256
SMPX	3.49362937047093
CD9	11.5425429489090
SRGN	8.56333815445052
ALDH7A1	7.75777890519943
EIF3F	9.81647570378966
VDAC3	7.96100890988233
CASP7	7.17647175975777
KCNJ10	2.99328558928383
EDEM2	6.27473630150516
CCNJL	3.70328705591224
CAMK1G	3.53690193627198
AATF	6.74804191931944
CDC20	8.7138636853118
E2F5	4.83741244668855
ACSL5	5.99683686966607
FTSJ3	7.70980711393044
PRUNE2	4.65215327373132
LYPLA2	6.53433696407317
C19orf56	10.3843167255334
FAM30A	3.80390475891771
SMAD4	6.9737211860907
AFM	2.81156764724582
ACPP	4.27512548609481
G0S2	5.03274949157439
FCHSD2	6.99267578877787
SLC4A7	4.19764850357942
RRP1B	5.99446427845426
STAT6	5.52482026034146
CCDC40	3.44954389445832
GNL1	5.61531610648068
ZNF195	6.29150418797867
GART	5.74499721256876
THOP1	4.09881793756344
PER3	4.29214677592057
TRIAP1	8.32104066670043
SCARB1	4.55936390262247
ADCY8	2.9477415302642
CACNA1F	3.45691660485366
C10orf10	5.35804749801498
SFRS8	5.5989860367816
PBOV1	3.13895654550599
GOLSYN	7.14876577739993
PSG1	3.29523910540317
