Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H02_491216
ELAC1	3.32095007648407
METT11D1	6.70555160639351
BIN2	3.86499428691832
NACA2	3.56307742492282
RPL18A	12.5418568802614
UBOX5	4.9320996538412
TCERG1	7.69846993999319
MPP6	3.89718627657125
KRT16	2.99831487612941
UBE2O	4.76177277347056
KLF5	8.02633651379507
C9orf31	3.66525154663787
APOLD1	6.75562100639345
UBL5	9.22696687748273
ARHGAP29	10.7044327573184
TNFSF8	3.26728991086110
PDE5A	3.42612242603865
CDR1	2.94879532270352
FBLN2	4.89023282179438
C14orf104	5.89882775755089
HBE1	3.27090252943406
ROBO4	3.20811004863459
C1orf108	8.296838089096
FOXI1	2.92431497888892
BCKDHA	7.28804103425348
RAB4A	7.12167721234088
C11orf80	4.30952659087414
MYOC	3.52255495285090
GIF	3.95402107716309
TMEM39B	6.98046761104215
RPL3	11.4639406417968
THBS1	6.19467300428009
APOO	7.43552898436569
ATPBD1C	7.88800834025373
FARSA	5.64850658222689
ARMCX1	7.26688459874295
EIF4ENIF1	5.64273470227881
CMAS	6.09868045996647
OR7E24	3.62214914613166
TNFRSF21	6.62273643079932
PLAC1	3.69853458639249
KLHL18	4.49154425887143
LBA1	4.86272834182486
MKL2	7.43909037167854
TBX3	3.45429967019198
TAZ	4.85613606707287
CRIP2	8.30992925658607
DAXX	5.49697089508072
ELMO1	3.77812266073399
RGS13	2.65839368431036
DIO2	3.6471908326611
UNC13A	4.29318044117387
TAF11	6.9397239330837
ORC3L	5.74297578693133
PRX	3.08876155510128
TARBP2	6.96399072027408
CABIN1	4.35244100016134
TRIOBP	5.74983751856943
HIST1H2AC	10.4389208843500
RBM5	6.02872643018822
TUBGCP4	4.90275222081289
NCOA1	7.17996996821669
CDK7	6.98644464996805
SSR2	10.2106058025387
IL25	3.09226517406677
CRELD1	5.97666830000111
GPR6	3.30043677235999
SNCG	4.93018237533466
CHEK2	4.43759677714758
GAL3ST4	5.60433072712358
KBTBD10	3.17233777204372
DRD4	3.15112108603483
GDF11	4.31650375883948
SEMG2	3.01323286889500
MCM2	8.44785444846341
CD247	4.21468537766412
SOX14	2.86951317477979
RBMX2	5.79813565936935
KIAA0922	4.90536533540005
TGS1	5.52348801657745
C16orf57	5.58877627284763
SYF2	8.4014699099586
MCM4	4.13444136158603
PDZD2	6.53892587231625
CEP192	5.86895901020914
IFT88	6.80960191816855
MCC	3.80334017982769
RPL9	12.5034567325901
RAB32	6.85634830022593
P2RX2	3.72925395618399
DDX43	2.9318353530699
HHLA3	6.92980659433915
ID2	8.95480120742780
UBE1	8.90685473104728
SLC24A1	4.16194944876784
ARHGAP5	6.38135917227847
C20orf23	4.97919289255131
CETP	3.31119563038523
ZNF688	5.07879270971683
APOC2	5.21367145902906
PWP1	8.12292465476547
FAM50B	5.29068178057549
PTPN6	6.49819634343128
BAHD1	4.7976107695956
GPR56	5.86022124443056
GRIK3	3.08939843107601
DGCR14	4.24225128932647
CACNB2	3.34356811816706
PDE10A	3.0651204232601
METAP2	6.88890448849895
RHOQ	7.55208988109209
MAP3K4	5.43772870927708
PDHX	7.37658434249126
RPL23AP13	4.37029642635609
MTA1	5.88488959643592
GNG11	6.29348301527064
ZBED4	3.83745142719968
CLCN3	5.90058769415727
CDK2	5.5009613475989
HCG9	3.62960486523167
SLAMF7	4.18222626594518
CDC37	5.96260684147121
ZER1	4.31424730272233
GRK4	3.31151426755078
PRPH	4.05564057013176
PPP2CA	9.0763031557224
LRP12	4.22913359992706
POLR2A	4.24400460101741
SEC14L2	3.14024220105638
OGFOD1	6.5076235999286
DKFZP586H2123	5.73078252022297
MC3R	3.32845662176554
NOL5A	6.5271180592525
PHEX	4.07391518093089
HIST1H2AB	4.00609130285371
C20orf117	4.87038776801438
POLH	3.69836543985149
DDX17	6.19990369559881
CAMTA2	5.88429444321015
PLEKHA2	4.53210059636693
SNAPC2	4.53503836784224
FILIP1L	7.55421445175793
PDE4DIP	5.72540693015261
LRRC1	6.45415229747529
SCN7A	3.03541311910690
GAS1	7.16553744146622
DGKA	3.90041172336789
PEG3	3.50439422430936
NADK	5.13921689153845
SGSH	5.26089111461655
CXCL10	8.20006464592777
GALT	4.97727310969499
MCF2	3.08281482483743
ZMYM4	7.45151009087006
ZNF263	6.74390690849031
STK32B	3.90030788131930
KIAA0888	4.34766880807389
TACSTD1	11.416745092955
ATP6AP2	7.18488124349686
TYR	3.42151271157741
GDPD2	4.20048048838513
ABHD10	8.33732858194828
TACR3	3.03250586137854
SLC35C1	4.27144877943317
KIF1A	7.68309763234048
VCAN	7.52262223596933
HERC5	7.74102787841438
UBE2A	8.49241886180728
SYDE1	4.51687150590513
ELA3A	3.28399335486696
TM9SF3	8.6789375994741
HAO2	3.63641353831401
RNH1	8.5203213365187
MAFG	5.29514870255077
BICD2	5.30418961708346
C14orf43	4.63226240136463
CDH7	3.32310796362350
JUP	8.30779337412348
SHANK2	3.9587901349692
OSBP2	3.45113840163187
ACOXL	2.89398543940073
DAK	4.13221761188904
CBX3	9.81833476331856
C3orf58	6.2268809109114
RBMXL2	3.18630258205586
TCL1B	3.36837750362101
FGF13	7.63406233204637
KBTBD2	7.23780805711096
KIF3A	3.97864509262771
DCXR	7.087527748066
MYL9	9.27579089347733
PDIA6	8.38354966045608
CDC23	7.75832956837305
CASKIN2	4.42123210984736
PBXIP1	5.8937264661581
EHD1	5.34013819154277
NBL1	9.95697845791054
MARCKSL1	11.0529006651241
RAB11FIP5	5.35051421593923
CDKN1A	6.35130969363144
NCK1	8.81878167727444
SAPS3	5.32580473659867
ZNF550	3.26792680397987
TRAF3IP3	3.43404544465201
LSR	8.9799251780126
MIS12	7.28623638456287
KIAA0774	3.09887446660607
CXorf1	3.4599167157656
CUL7	5.94790246099871
DIO1	3.12549166950657
LIPC	3.33538108570444
EIF2B1	9.03388975258266
OMP	3.41298415673107
HS3ST2	3.81922231218752
C20orf11	8.04827233282626
CTRL	3.05748263141551
GSTZ1	5.05616685345847
PAK4	6.80161887043651
CCRL1	3.12161856627489
RNF10	6.57267085521027
MAGOH	7.77490687391776
CENPB	4.96179268880317
C19orf7	8.18337111620584
JMJD1A	9.25475299295379
GATA2	3.3701579148395
HIST1H4H	7.5493613068534
CELSR2	7.71338389268577
GABRA5	3.02003415938771
STAM2	5.14794908603093
GPC3	3.74711633260465
GRP	4.42775784711331
SV2A	5.62283549825339
EBNA1BP2	8.70957702625572
TAF1C	4.47860065729687
MAGEA12	3.55064440300085
GSG1	2.89895946759817
PDGFRA	6.38644523672826
CACNG1	5.00280969452778
CIAPIN1	7.39083151393583
CSTB	9.98838495623376
FRMPD1	4.06579706760395
PTPRJ	3.22058453759906
ZNF668	4.22542251962582
PLEKHJ1	5.88430618283624
ADAT1	5.85965610587791
TMEM50A	8.75252775490634
CENPI	3.99616933679822
HOOK1	5.8119913885161
RPP21	7.0389621791786
GTF2E2	7.81874452910986
IL17B	2.89012007840064
CCNF	4.19034691461444
CRYL1	8.25252540358315
FOXH1	3.10738742783645
NFYB	6.6299537592227
KCNQ3	3.90508938658989
PPM1G	6.76703015942913
NOVA1	4.07497260083229
FZD3	5.1078940549948
NMT1	6.34200397795285
AKAP8	5.45709965146757
SOCS5	7.33012484834749
HADHA	7.46308228382101
PLEKHF1	4.81012707421952
DLG5	7.337568550765
CFDP1	6.12924637926133
SAGE1	3.10783771867454
PGM5	3.12483425584633
C1orf144	6.12269025897336
SUHW4	5.51244739814546
TFEB	4.13487326388216
RND2	3.62286542935907
ATG12	6.20063119793907
BMI1	9.09536209008364
RNMT	4.98135178770877
MASP1	3.17365502705695
MYH4	3.06975884916291
SLURP1	3.20030566353910
KIAA0984	3.4945219982693
ASTN1	3.28995737583672
MYCL1	5.87331399535526
SH3BGR	4.49241983981354
RPAP2	4.48637522081619
FOSB	5.73148384007169
KRT35	3.21372692496861
MIA3	5.91059296131635
KIR3DL3	3.35606396507016
SEMA3F	5.3090685642448
TMEM135	5.7068567301944
SLC27A2	3.28900712438872
NDUFB2	9.59191080965129
FAM46C	4.59725091914152
G6PC	2.86103643911541
KRT33A	3.35038256044752
OVOL1	3.30492737749102
PAMCI	4.98116257225018
S100A7	3.43299204539221
MAPKBP1	5.95114079548597
CPE	7.3993319106422
HARS2	6.38226701289572
GNB1	9.50406089633948
TRIM46	3.22847817052583
UPF3B	7.29385412920804
CXCR6	3.73726591340746
C16orf3	2.95873819448815
HLA-DOB	4.3342981124078
HPSE	5.71259752677172
GSCL	2.74926426672535
POLD1	4.45332916874986
DMWD	4.64522050885698
CALD1	7.42987586682874
LCAT	3.39695421577214
SCRT1	2.92271886083082
ST6GAL1	4.95223290812314
POMC	2.95253029044355
UNC84B	5.63771582572543
NSMAF	6.13119741674005
ADSS	7.82377810541593
SKIL	3.16325087785132
HMGCS1	4.5809626065642
PYGO1	2.98972978931984
POLR3F	6.46478876946647
ZNF277P	7.73239062630708
CNNM3	6.33811952491498
WRNIP1	3.29885351804737
ALAS2	3.51277095932533
MRPL23	8.32263208886064
ST3GAL5	4.89710011784505
ZBTB7B	3.19418257870147
DHRS1	7.13532445348821
NFKBIA	9.15142724941577
CNOT3	3.78257916163022
GAK	5.9744228175962
SFT2D2	5.8620834781977
HOXA6	3.22893550555537
PSMA6	10.3304617637432
CRTC1	4.09117079315758
LY6D	3.57680839013981
CPT1A	3.31299288154144
ALMS1	6.16187919659343
LMO1	3.50725786376638
EIF3I	9.24117552151425
DCN	9.97813968971218
PRB4	4.61216365928727
MCM3APAS	5.38511209179550
SUCLG2	5.95066036694623
FOXF2	3.39321669361112
MLH1	7.9437137577292
S100A12	3.76364173627098
ABHD14A	6.16312524204215
DEXI	6.61293001085718
ACTN1	8.47560220803333
AMPD2	6.45283933814008
IFNAR2	6.81739104028961
CYB5A	9.3366480675906
TLOC1	9.26323466573108
NRBF2	6.39792043526292
MKS1	4.74816090365835
P2RY11	3.09473895451432
CX3CR1	7.1506887538515
PDE1B	3.19168939785261
KCTD3	6.55317599956632
ITGAE	7.18066343403135
SLC30A3	4.28902331190541
KISS1	3.26945902395883
PLP1	3.26047811408486
C14orf2	8.78449786442786
IFRD2	6.56265317314891
ANKRD7	3.74038533413179
XAB1	9.39050893224723
NARS2	7.18795262606187
TMLHE	3.69469699507607
SERPINB3	2.83864227940180
FAM127B	6.1773920109974
ZNF391	2.76273796661082
ABCA5	4.55045746596314
DNAJB14	6.37260140192264
TSFM	6.58205685345663
WRB	8.27793748498396
ABCC8	3.33277878021808
MAP1S	4.26890145739701
BPI	3.22016765908358
TTC4	7.3907328711526
BNC2	8.12730104498054
HIST1H4A	3.09612413938202
NDUFS3	8.5717708098194
WDR3	7.00542872462222
MAGED1	10.0797834241539
TTC33	6.377674301065
CPN2	3.6611426564867
STMN2	2.71542109852742
PCOLCE2	4.51673026843289
ROR1	5.35511097500889
HSD17B14	5.27201989040867
SAMD4B	3.32952181549883
HEXA	8.00071389530722
USP39	7.65878754025949
HNRNPU	5.63475334245647
NRD1	8.3403825836739
ATXN2L	3.68956082773933
MAP2K3	5.62583166915127
FLT4	4.2429512129829
OMG	3.46034715132845
SCAP	6.79187897856181
ELA2	2.87151039222616
NARS	10.6322635109342
PRCC	6.97505420431302
ZNF675	3.28181615198847
VENTXP1	2.97931563473041
CALCOCO1	7.29190713841441
ZBTB32	3.46035590122787
RFC5	6.45657751260303
BRAF	4.64856330359674
PAX5	3.3971516905258
MGC14376	5.97529705927634
TNFSF5IP1	9.85271170389091
PEBP1	9.04880197545648
AAK1	3.84557532789079
FBXO2	6.14151891627216
RMND1	4.37217825268215
IGKV1-5	3.74351692552307
COL1A2	11.9306635353823
SERPINA5	4.06643151339419
GMEB1	4.23599374778108
AKT3	3.50921540156674
AANAT	2.89805662515005
CRB1	3.18915388742219
C19orf21	6.69385774100012
UBR4	8.1040962480347
LTBP3	7.43651940908818
AMHR2	3.39890609556879
CTTN	6.07493602711023
UTP15	3.55992970705418
C20orf39	5.43540015757556
MYBBP1A	4.45737636984185
HSBP1	8.96717312569893
PROCR	5.15387885775506
PHF11	7.80393293281877
PASK	4.52607197423398
RFXDC2	4.38288440877123
KIAA0467	4.23237203123667
NDEL1	7.01582081455643
USP8	7.19482897967782
BAIAP2	4.9182543641345
SI	2.82527451996506
ARSJ	3.20109370462907
GULP1	5.19018186159649
KCNE4	5.00681092090023
KCNS3	5.1174243340169
BAAT	3.39341625179792
DKFZp434K191	3.30298580390621
MBD1	6.81577904976846
ITGAL	3.53634718591304
WDR73	6.96060307473258
ARFGAP1	5.4774717192343
ZBTB40	5.6098100938431
CH25H	4.1199411651705
LOC81691	3.59445594018481
CYP4B1	9.64659946871603
ALPL	3.48014452450532
FOLR3	5.1598353137807
CHST3	3.99668673617343
TRIM62	3.86304797078370
MAP3K9	3.19953905797487
ABLIM1	8.10881969834514
BTAF1	6.95706306291542
MAST3	4.43843654322606
RBM35B	5.58227603977691
ANKRD25	6.27780669703618
RYBP	7.8998650635885
UQCRC2	9.22918862131459
TTC26	4.72101864315251
ZNF22	7.62574763137949
MAEA	8.59172606308053
RNPEPL1	4.18125828316229
HYAL1	3.72946868748143
PSD3	5.44152240134037
AGR2	5.30359334022579
HDLBP	6.71444782059604
GNB3	3.97487553634202
HECW1	3.75515673817344
ACTR2	8.34314328025613
HMGB1	10.7907393468703
EDG1	4.7015395644213
HOPX	7.4060492620964
ZNF304	5.64510262171451
OR12D3	4.00015838732679
METTL1	5.82781193213226
PSPH	7.16335730647429
SOAT2	3.55283065964141
RAP1GDS1	7.4582948346069
CLCA3	3.01977208674699
DARS2	5.97138304615334
CDC25A	3.92067968553001
RCN3	5.59147361012206
CREBL1	4.19150100429581
PTGER3	3.47652978839558
USP29	3.89691014414589
ARHGEF10L	4.82422032544635
ADAM30	3.04912365713836
ATOX1	8.92299907772473
KIF26B	3.94957908457354
C17orf70	4.72712067584102
STT3A	6.59964638276819
ZNF225	3.24468190188957
DNASE1	3.34106310421893
C1orf106	8.30500046457827
PTN	4.56113420474363
RAB6IP1	6.94629350554695
HECA	6.16537381937079
RAE1	8.91390782184517
TNIK	4.66165883794949
RNF122	4.55260120788381
ACTN3	3.48326163691202
SLC22A18AS	3.58715819402050
CCNA1	8.11748489468248
ELP4	6.40345392234366
FAM65A	6.81442336143568
IL26	3.23860008016796
RYK	7.87762910355423
QARS	8.8915722627538
RPL10A	12.0181653639302
LRP3	5.21752423300649
OR2S2	3.33615334268581
BID	5.94385716833442
IRS4	3.67388366500634
MACF1	6.93172942085393
CXCL14	5.02313165825993
SEC24D	4.80275043666725
LOC374395	3.81226888384766
TGFB2	3.53539084050299
CHRNE	6.48166075358539
MDFIC	4.5369015806551
HSPB8	5.28642338140779
PRDM14	3.33796673198002
MNAT1	4.74404564182093
ADD3	10.0911733763639
MBNL2	5.29662485361602
KLK6	8.5758294648501
ATP6V0D1	8.70209086472519
MTA2	3.56064116911549
TMEM111	8.55925127534377
KIAA1279	7.64537060307808
LZTR1	5.10870964777413
RAP1A	8.57176490868456
AXIN1	5.5909121662219
POLR1C	6.22960876879417
TRIO	5.16621933259918
NUBP2	6.5494185377769
ID3	5.84771058435845
TM9SF1	7.62351817506045
POU4F2	3.24348127182253
ZNF473	4.30802913729037
IQCK	6.68654818729681
MTM1	4.62266706836384
GPR107	5.35452717615671
CAPN3	3.44691063794926
FLJ14154	7.82320968470485
RECQL	6.77285156487533
AP1G1	7.30838889014073
CTNNBL1	6.6515095270386
ENPP4	6.13539146996635
PADI3	3.36803760173191
ECHDC1	5.38928511606627
RNF170	5.94086933522162
SMARCC1	6.92252442781173
C16orf7	4.17857762897854
CG018	4.09300370643177
GNAI3	8.02011726633441
KCNE1	3.55030832168403
POLG2	5.92452738340262
CD4	5.28744776726768
EBI2	4.71949703171348
IRF1	5.69483257340381
TPD52L2	8.3878231567502
PTPRE	5.08783686514488
PTK2B	3.87860440279420
SDHB	8.4423036892392
SOX4	6.01174252474125
TSPAN3	8.74123160492448
RHOF	8.00064341558241
SH2D1A	3.14937159617469
PTPLAD1	7.07720820422188
DUSP22	7.21696146612681
USP20	4.50327073847202
CALB1	3.24313707541046
DERA	9.45021624923667
TMEM118	6.08840168237948
MCRS1	5.8593542099601
C18orf8	6.54110713464733
FLJ10241	7.07658630939655
GINS3	4.5218176259976
C19orf53	9.10128853320183
TPP2	5.66872152134253
GJA12	3.71611285920814
PKD1	3.66184984460198
ST6GALNAC5	4.48219494812569
JAM3	5.26077872472145
CHSY1	7.53710118647569
LAPTM4A	11.6765729643231
TRPM8	3.52760645797898
MYOM1	3.82491864431156
PHKG2	5.89828935533202
EXT2	7.18417935807365
MOBKL1B	8.924086591026
DIAPH2	4.69239244695891
DOLK	6.10482107360527
TUBAL3	3.86206928549687
CRYZL1	5.94818032516539
CLN8	3.76838142551978
PTPN12	5.41346304220506
ABL2	3.61117522633999
ACVRL1	3.36267880654127
C14orf156	8.03283943435371
CRY2	4.82199940491817
PTPRZ1	2.99710245219360
LAMP1	7.75713787805769
PNPLA4	5.6971488235115
FCGR2B	6.5023370084653
DIP2C	5.08579222631147
RXRA	4.71176337415705
MAP3K5	4.60277247835043
PDLIM7	3.88707090470316
ALKBH1	6.83959575315153
ARL14	2.82156506702536
SNIP1	4.91817036460072
CLDN11	3.45860248658946
TIMP3	7.61447688358149
CIB2	4.04645327230891
HRK	3.87118304255727
MXRA8	6.14143783907124
RGS3	4.3067577550728
SPAG16	8.0427124208949
C4orf31	3.76092294209959
FAM5B	3.24433378137092
ABHD4	5.78465032001327
ARHGEF12	5.25631481156022
CCR9	3.62188430386750
NFATC1	3.5613733753302
RAC2	4.86175701074894
GLUD2	3.62444252302845
SEPT10	7.48850421875291
UAP1L1	3.67153080887512
RPP40	5.56157463486225
SLC18A3	3.22559903412152
YOD1	3.10878445117748
RALY	7.56583702058428
TBX5	3.39021147399092
NAPG	4.65671191404162
C14orf45	6.12899633760881
RHD	3.37861197825476
HMOX2	5.49728905134304
DBNDD2	8.19460748357293
YIPF4	5.15161568490954
ZBTB22	5.14663004500685
THAP10	6.85050525102228
ANKRD10	6.70824362522712
PLCG1	5.5542712562464
TAGLN2	8.51355846239353
SLC16A7	3.17900639453261
HTR2C	4.05316540844934
TSGA14	4.01180990563082
MDH1	10.7066186892748
ITGB4	4.19001392526527
DCBLD2	4.72014549955363
C5orf28	6.64688496608517
YTHDF3	7.03540137218623
FMO4	5.60413670274992
THYN1	8.16536860524073
OTOR	3.27059888861339
PGRMC2	6.972162350471
DRD5	3.2307214802884
TMEM30B	6.36051183312603
PAQR6	4.56075392113598
UBE2I	6.26482970444578
TBC1D5	5.46306331984387
C8orf70	6.34942108421007
HRH4	3.26461268691430
ANGPTL3	3.13316275583467
MYO6	5.24957659024915
GLRX2	7.22419779701427
ATP11A	3.86154888467849
MUC16	6.18591060243595
SLC25A5	9.9622067520738
MYO1C	7.14476885199865
RBM23	8.22325139089746
FAM89B	7.32775286135684
FAS	6.855068632944
KIFAP3	7.59340103964464
NGFB	3.63948435003728
C1orf63	7.43823486624102
PERLD1	5.55513452626311
GLRA2	3.78664962069446
BTN3A2	4.75863069171509
C17orf59	3.52343106384461
HSPBAP1	8.13499762525988
CSTF3	7.1637792578491
PRKCI	8.19568504138767
OSMR	4.71266962378828
SOD3	3.49793319125245
ZNF574	4.85595706014323
CYSLTR2	3.53999982368803
RPL12	12.5290091625775
WIZ	4.73270663012645
ALDH4A1	4.25294501644321
CRYAB	9.58871943858066
RNF17	3.75746712547872
NEIL3	4.33675592560467
COPA	6.93835174914462
KIF11	6.3342578704638
SLC26A3	2.87048654283384
SKP2	5.81140183990727
ZNF175	5.25786285924951
PARVA	7.64774364413815
JAKMIP2	2.81374567521592
C8orf4	4.24537266800345
PTHLH	3.32640397560109
RNF34	8.0776986500216
PKLR	3.21245289503259
PCDHB17	3.28951265220993
CD36	3.97076101940485
CCT2	9.31516822373816
PRKG2	4.06873531563117
ARF4	9.85562863299094
SIKE	4.59445149795681
ANAPC13	10.4206047001530
MBTPS1	6.1987160009452
SLCO3A1	6.97663666327629
ZNF692	6.34824295918387
GPSN2	7.38763268293106
NCF2	3.87545577325224
SH3GLB1	8.59643740412603
SLC12A6	3.87440169914175
MRPL48	7.72031566102585
HMGN3	10.4176717588485
SUPT5H	5.92152590138474
XRCC6	8.44306975326496
SOS2	4.35518922725099
PAX9	2.92318310770425
CCDC99	7.0884605620813
NNAT	4.03203883052501
USP16	6.7457079661008
C20orf42	3.60703134694069
LARS	7.35673162390009
SCML2	4.78323416934136
BCL9	6.903383669253
ABO	3.26511939201461
TRAF3	3.67946957580671
LETM1	4.31999853561853
PLXNB1	5.41265744703555
NIPSNAP1	6.80398987000224
USP10	6.88957953008335
F9	3.11881943750605
CNGB3	4.041712451568
LIPE	3.28217373161880
C12orf52	7.03822677029652
PI4K2A	4.76697184579022
KIAA0515	6.62999732336533
MED8	7.17001381819292
TEX261	6.40314468545116
STAT4	3.15779716447654
LY86	6.13875473329544
WDR32	5.34492732811446
FLJ13611	5.63339072554277
SNRPA	7.6163204432561
ZMYND8	8.55132372454279
GATAD2A	7.83619437675344
PDXK	6.35290903015687
PTGES3	11.3244390565779
C7orf42	8.76074045122042
TAP1	7.33583451484039
CYP11B2	3.1347742683216
ETS2	5.80670487776364
C6orf166	3.66086649371393
PRMT2	5.7390332350804
PRDX1	10.7726551746067
FGB	3.33829229885420
INTS8	7.97975984446502
COX17	9.08178426509779
C16orf33	7.89764044100389
EPHA5	3.15200378137549
PIWIL1	3.5825147173994
FOLR1	6.6246062838904
FREQ	4.72326086563537
KIAA0082	6.12238314917352
TSGA10	3.87860103534257
TMCC2	4.50134569291009
TCF12	8.60292309084907
FAM130A2	3.66164916192532
MYOT	3.30236183381004
HAL	3.18947169214374
POU4F1	3.31554264646105
SNRPF	8.046026384583
BCL2L2	5.41130809785938
CUGBP2	7.30832916904368
EMG1	8.86000948554575
PRRG4	4.20768359239628
HIRA	5.70154083347863
MERTK	3.92441846656439
BAG1	6.62104688132969
MYNN	7.32565776980088
CORO2B	3.90540729703487
ALOX15	2.80485734228546
TBXA2R	3.72564376345828
RNF144A	6.57150349890726
MARCH5	8.05604907267136
CST1	2.93317771925106
NUPR1	6.16871495925604
DULLARD	6.60796586395142
DCLRE1B	5.94897038998625
ITGA8	3.47137914519079
CCL7	3.87920237498079
TP73	3.26992337934613
PRKCD	3.78172119452848
NDUFB4	11.7689884114462
DSC2	7.84831156227153
RBMS2	4.69034705812753
GRIK4	3.05166217513349
TMPRSS6	4.00622179557978
GLB1L	5.30444630246695
COL4A3	3.4212642180736
PUS1	5.55956124176204
MYO10	8.13775275198683
PEX1	4.76360699026261
OLFM1	3.58679512992900
RBM19	4.38295074991373
RET	3.48322595798721
TAPBP	6.18672195637943
RUNX1	3.65108640901015
IL1RL1	3.78322407610245
ALX3	3.61631651660482
MID1	6.14213760353311
C14orf138	6.06624754955171
GPR64	9.25555363440205
SNX10	6.82260068477822
MYO16	3.89772545976539
DBF4	6.18887705217752
POGK	8.93426001969958
MAPK9	6.51874210840735
RIPK2	5.84266349020794
LRRC31	3.56941746759861
C8orf79	3.56373311647964
CLDN7	8.25248036048119
EFNB3	5.36853416996231
GLP1R	3.55184740663459
CSTF2T	6.46355642697335
TRIM37	8.17855513882003
GRHL2	5.96365512656493
IREB2	4.23214714713654
GRSF1	6.08360251807945
CNR1	3.11595329267427
ABCC4	5.2875530262089
DLG3	4.50437118847666
ZFP36L2	4.58807146116486
VGLL1	4.97786517911991
IL1F7	3.08560747341138
NR2E1	2.99790088724079
MS4A6A	7.21974903554922
FTL	9.65231753036213
DYRK2	6.54410319240604
PCLO	3.41272850526194
ARIH2	4.90197315175191
PCNX	3.67179252286911
ANXA9	3.73581577603358
SRR	5.8808632199158
SCNN1D	3.41868094773172
NOL3	4.25168711160360
IFITM2	11.0452330673317
ARNTL2	4.44118423115764
MRPS18A	6.27416342071106
ASPH	4.68611897580027
PVRIG	4.11555600978125
CPA2	3.55031830426291
LEPR	4.18307908086107
SH3BGRL	8.985347996982
C16orf42	4.82222508445284
C9orf6	7.0616380116626
ERN2	5.41737225134933
SYNGR2	8.02264939258628
CDKN2D	3.44673815522347
PITPNA	6.3420574367716
PRPF4B	5.70785999027041
NRBP1	5.99131077514897
SLC43A3	4.59418926836736
SLC25A22	4.76452438913031
ILK	8.16816113966598
SLC22A8	3.56439816319056
SEC14L3	2.85215028442206
MRPS7	7.27946889249045
SLC22A1	3.33119742397298
BTN2A3	3.77717523549533
RASA4	4.81329582804626
PITX2	3.21020119404640
CCNL2	6.74054540516376
GJA4	4.4662481415403
FABP3	3.62957974249714
MYBPC3	4.31095289778965
LOC728215	4.05997102630145
TRPV2	3.78030977460445
NIBP	4.83972856266503
CDADC1	3.35213235400697
ZFHX4	4.55598511402722
TFPT	5.20771546185037
TSPYL2	4.78481743356001
EIF2S3	5.52721532261078
ABTB2	4.19751053026258
SOX30	4.61186985636725
VBP1	8.25981680866778
DKFZP564O0523	4.77888103527643
MORC3	5.62831626075533
BHMT2	4.31838103297011
FZD7	9.88095661076633
CDH18	5.3487940590098
CHL1	6.97486442354828
PMS2CL	5.70826257271843
TBC1D2B	5.43013066792569
FA2H	4.81259930107661
TTLL7	3.50644984258069
SPOCK3	3.42091998065303
SLC13A2	3.35299467331227
AIM1	4.43977053104760
GSN	5.57557109866163
EGR2	5.54718484773868
SMARCA5	5.97227473479046
GARNL4	3.72676676210667
WWC1	6.91677970298333
PLEKHG3	4.54271533008802
PLS1	7.23929172396212
DGKZ	4.51534528866882
EFNA1	8.18575275256613
ANK2	3.67847667398776
