Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C04
PRRX2	4.94340775552656
GPR110	3.5908645510262
C11orf10	10.7509375567075
MKKS	7.30732159318779
ELK4	3.36455950181414
ACOX3	3.85297690670010
ADCY1	3.65820668766318
KIAA0372	6.95471753446987
TP53AP1	4.73099360476813
RHBG	3.51867872564444
SMURF2	7.68455623444669
TP53I3	7.55641203259859
EBP	5.40789827745445
SLC22A3	3.08803880744437
TOR1A	6.81537450004805
P2RY4	3.39832814239576
TRPV1	3.6714790866714
ADAMTS12	3.12354489330875
PES1	7.24204844424917
UCP2	9.12950974105572
ATG4A	4.74472258408752
FOXG1	4.42113231291814
MAGEA10	4.00422681107413
WFS1	6.75073918245528
TRIM24	6.03784300996222
PABPN1	9.78470622634132
PROC	3.35654076143672
SLCO1C1	3.26809376689336
SLC25A30	3.48891848977957
SLC22A5	4.10840975723816
DEPDC1	4.28013357472947
KIF23	6.00308499170813
SYN2	3.87299137434709
ASPN	8.85950360183295
CENTG2	7.78009146273781
ZDHHC17	5.34118000030509
VNN3	3.11065216185105
KCNH1	3.5213507489145
PPARD	5.31632711249862
PSMAL	3.11646485346828
FLJ10815	5.21932644960353
YBX1	10.2650916280388
STK24	8.79515422975245
SPEG	5.6057962104353
STK10	4.76595759984291
ZNF695	2.74738835445705
SCTR	3.13250616214835
AAAS	5.25979928461896
SSX3	3.29788169019077
ABCD3	7.65415295551021
MTF2	6.23400080853032
FIG4	6.369786888607
TMCO6	5.5735364787807
C9orf46	6.86067421880277
ATP6V1F	8.89138211599616
IGHMBP2	4.63198853350562
CCDC94	4.40384356007095
EGR4	3.15508889174479
DUS2L	4.48826320046023
FAM3C	9.62575275849252
DCTN4	5.67469873866085
EIF2AK2	6.10353930392486
CST4	4.07131292299179
CCL11	7.72070559959433
LMO7	4.13581400918957
PAM	10.6235178401658
NUTF2	9.15342322892141
ADRBK1	5.03837883912279
ZNF84	7.09029433491388
SLC39A4	8.26584693255137
CITED2	5.9388887759173
C12orf49	5.66288379841847
GRM3	3.15231888782014
CCDC49	4.87002647678769
STARD8	3.89131980990083
FNDC4	4.6219988513196
SIAH2	6.42856029570841
CCDC103	2.77517059118242
ATP5A1	11.3712958165088
HTR7P	3.33345702699833
LALBA	3.10797895430182
RMND5A	5.55004863292201
ATP5J2	9.2899060306942
PSCD2	7.6621552722378
MMP3	4.21075724141029
ZNF409	4.06289184494424
CRHR1	3.34020095767518
WDR70	7.06660395819453
ZFAND1	7.52069840150265
CCL18	5.56507789932683
KRTAP1-3	2.94204175804515
RINT1	5.50274465660466
NRN1	4.51559746456342
SPAG5	5.65466115569992
KIAA0408	2.76466206507053
F13A1	8.5178755160832
DNAH7	3.48664245334044
SLC10A1	3.54303807616823
BRCA2	3.48880169700188
ACADM	7.60304390920944
GIPC2	3.09161116300756
OGN	6.5156981541688
RAGE	4.85768937796786
XPO6	6.47699397285186
FMR1	7.73302080571927
DUSP3	5.01688478141684
ANKMY1	3.49249001003175
CHMP2A	8.92834360982764
FAM8A1	7.7461017664737
GPR21	3.95185224752357
BBS9	4.84951152678451
UNC119B	7.77856305577618
SLC12A3	3.30332423835696
ZDHHC7	6.85762332176718
FVT1	6.69879060007152
ENTPD6	6.18392155114884
PPP1R2P9	3.2513190045862
ERCC4	3.6096120710986
MMP8	2.79072025921961
HMHA1	4.56823703553123
RAD23A	7.50352661068015
ACY1	7.16183169373166
MT1E	7.29383799580437
PPP5C	5.34332290950738
GPR20	3.45614519852873
RFPL3	3.09576625970438
GHITM	8.46171861263765
SCAMP4	4.84197284644139
NARG1L	4.90954283452325
MYO9A	5.40213341605192
BLMH	5.81250960429739
NDUFB7	7.637363054668
ADCYAP1	3.17476403593758
SP110	5.62222557258081
MIER2	3.83531962084469
KIAA0513	4.27556685184834
SH3BP2	4.94248882236811
PNMA2	5.18254393325879
MAP3K7IP2	6.64859797165316
AGRN	5.6084475037167
CEP290	4.45812445880392
ANXA10	3.30479288757557
RTN2	5.74182451170855
C14orf133	6.57152884349568
PRPS1L1	3.07559535471238
PRPH2	4.7478687498785
KLRA1	2.75552362127417
IRX4	2.90441191736029
GOLGB1	6.92986057995027
GPR97	3.42593515029932
NFKBIL1	5.13768693940479
CHD7	6.59776228675518
APBB3	4.21389419970165
RPS10	10.5867503560007
HIC1	3.04370619153801
TLE3	4.51918378973680
PSMB7	9.10395703216267
IAPP	3.5181354163416
SHQ1	6.86127786880961
API5	5.8523254776046
GP1BB	3.71469211859902
FTHP1	8.49847649112216
TRIM6-TRIM34	4.99128957984571
SLC6A1	3.49898928465153
OCLN	4.72134236309132
NAGLU	4.90128261505642
PTTG3	4.5868861621482
FAM117A	7.39913864660487
SPRY1	8.77391358198567
FLJ10781	9.32215784541395
CDON	3.16670801713535
SH3YL1	8.66156294459746
IGKC	7.07492149532935
TREM2	4.47975325527394
MMP14	5.9357250218292
SERPINI1	4.30848082802044
HDHD3	4.29640710528867
DYNC1LI1	6.59166500820979
FASTKD5	5.90914139888122
TDRD3	5.47673619342825
THSD7A	3.35478312995999
NDST3	3.09286196463213
CXCL2	5.16995053108549
DHRS12	4.20728084480364
MAP3K15	6.00623326878515
FBXO9	7.51788380382892
APPL2	6.80465068915952
TNPO1	7.95485843587158
CARD10	4.60096707579974
MRPL13	7.61238551904374
SNX5	7.34427111680058
EEF1D	7.40989017406014
RAB6A	3.84462148951641
SOD1	9.79262906600218
C12orf5	5.97622331204441
PACS1	4.95165334308132
PAPOLG	3.1706676224573
CHML	3.25686574829074
SIRT5	6.20834347407963
MSRB2	6.929218309134
BCR	5.7665233482765
PUS3	6.07081669879985
CAPN2	9.79370391184368
FXYD5	7.50189402487895
TWISTNB	3.07481274724421
UBE1L	5.86319508978247
UBE1C	7.83078761537618
CHD2	3.15188459253199
C15orf2	3.20431143290134
FZD5	5.51612489421939
NR4A1	4.63884066768381
LOC339047	6.78903985483501
TRIM17	4.00636066660556
ZSCAN21	3.34636142088302
RPL15	12.0099708992221
ATP5G3	9.76789761225482
PRC1	7.61791288479722
ADAMTS8	3.25097522802394
ABCB9	3.62658143940411
HOXC4	5.5767011525361
TRAK2	7.11446931168146
STAB1	6.0483425195718
CEACAM5	2.93258828442784
MYT1L	3.00960056135844
RASA2	4.86078104773868
LRRTM2	3.15370416808546
STAG1	7.17480654418766
OSBPL7	3.41601738155277
GIMAP4	5.5008543980355
FUT3	3.18642893612492
DBI	8.23433184052626
LPIN2	5.93737292212846
PAPD1	7.38741628257262
APOOL	3.58079335575558
DIABLO	8.79949418336734
ARMC9	4.50862898722668
RPS6KA4	4.83875354086557
TRHR	3.01143440898492
SLITRK3	3.92039774556077
TGFBRAP1	5.02363626494725
FAHD2A	6.12132577451281
CNTN1	4.70292344263466
ZNF211	5.37380958359441
BBS4	6.16396178881421
TMEM181	3.93979476287751
PFDN1	6.4682168315176
MINPP1	6.34348272684616
MPHOSPH6	6.69556485858662
RGS11	3.22027676180558
HOXC10	4.08094436042901
ITPKB	5.23681712454976
HS6ST1	3.43587038966095
AKR1D1	3.25071708887454
TNP2	3.02892704079323
MEOX2	3.25415250855171
EML4	4.76555036634977
SGTA	5.13799424749815
ATP6V0C	9.59484270328807
PRPF8	9.12430482722018
PSMD6	9.12524838725578
HIST1H2BI	4.74057268237876
TMC5	3.93623067153177
FKBP3	8.45354821330975
FLJ20273	8.64026722569137
PLEKHB2	7.36184875672606
RPL28	9.18525459576822
NOX3	3.04452969785573
ZNF544	7.14858488202839
EPYC	8.23403882843307
ELAC1	3.14667137068732
METT11D1	7.0711169749386
BIN2	3.75731970599453
NACA2	3.36836111661782
RPL18A	12.5689151976589
UBOX5	4.15795532806634
TCERG1	7.48842245358055
MPP6	4.49685414301478
KRT16	3.19421023815005
UBE2O	4.52947571296499
KLF5	8.6026053140404
C9orf31	3.56444956736566
APOLD1	5.54080168920944
UBL5	9.37023522213844
ARHGAP29	7.98901676194616
TNFSF8	3.30538129279717
PDE5A	3.04490751607859
CDR1	3.11108614833330
FBLN2	6.03935149940262
C14orf104	5.99380039653247
HBE1	2.95645131456668
ROBO4	3.26550030560329
C1orf108	7.44755584581353
FOXI1	2.94677601480588
BCKDHA	7.24386823126484
RAB4A	6.98284834605019
C11orf80	4.44902909205825
MYOC	3.43194718277944
GIF	3.71978945265239
TMEM39B	5.98889328258417
RPL3	11.8829235112277
THBS1	6.98400524467296
APOO	6.53491729675686
ATPBD1C	7.42108376056447
FARSA	5.74367582780652
ARMCX1	7.47918792861878
EIF4ENIF1	6.8369716530062
CMAS	5.46400622618354
OR7E24	3.67753739151741
TNFRSF21	7.12903659881456
PLAC1	3.60968071154207
KLHL18	4.9370019740244
LBA1	4.93536543078549
MKL2	7.05413378597077
TBX3	3.67931342946136
TAZ	4.55560534274777
CRIP2	8.08170821103445
DAXX	6.29634996716532
ELMO1	4.38949191465629
RGS13	2.82042099627795
DIO2	4.19217510180255
UNC13A	3.92665332941212
TAF11	7.67845152836183
ORC3L	5.70107966915293
PRX	3.16734815945843
TARBP2	7.03847446009889
CABIN1	4.86518935956112
TRIOBP	7.98069108085374
HIST1H2AC	9.55180235609248
RBM5	6.61823627136494
TUBGCP4	5.98669028181496
NCOA1	6.6501964049936
CDK7	7.09934058617312
SSR2	9.49218143117295
IL25	3.26469342812064
CRELD1	6.22661739512891
GPR6	3.41252953340767
SNCG	4.61860528722124
CHEK2	6.46604384110422
GAL3ST4	5.68173276567034
KBTBD10	2.79684020287578
DRD4	3.15267678135062
GDF11	4.90362804452076
SEMG2	2.87605411458842
MCM2	7.81782175818396
CD247	3.61520630418621
SOX14	2.99474186302333
RBMX2	5.43590865762108
KIAA0922	4.64735774146717
TGS1	5.64248297730388
C16orf57	5.45228950966618
SYF2	7.65453890243082
MCM4	5.39082115151368
PDZD2	6.65294527577913
CEP192	5.86390362257183
IFT88	6.05373799629079
MCC	3.90105736656422
RPL9	12.2976118005817
RAB32	6.93590923368207
P2RX2	3.6394073971307
DDX43	3.09039594543692
HHLA3	4.74635737152532
ID2	7.81067037468402
UBE1	8.59812362421921
SLC24A1	4.31178780417090
ARHGAP5	6.99460359529651
C20orf23	4.30403095905845
CETP	3.20818805980913
ZNF688	4.15250736162775
APOC2	4.44163042177603
PWP1	8.24719247151432
FAM50B	4.89123432007571
PTPN6	6.31152036518345
BAHD1	5.12621197323206
GPR56	6.22550754347054
GRIK3	2.89132750559100
DGCR14	4.85685519640628
CACNB2	3.72435001550225
PDE10A	3.15877654416793
METAP2	6.69498949259773
RHOQ	7.26191786380714
MAP3K4	7.43183512001746
PDHX	7.33111157070216
RPL23AP13	4.40449688038259
MTA1	5.86894121240617
GNG11	6.65121202143836
ZBED4	5.19293419480264
CLCN3	6.33476020044774
CDK2	5.67661040894846
HCG9	3.38522060066199
SLAMF7	4.00752094143435
CDC37	7.00688452325762
ZER1	4.30598295237243
GRK4	3.35761589685542
PRPH	3.99471856040235
PPP2CA	7.98071304247725
LRP12	5.41170673897141
POLR2A	4.22839449599115
SEC14L2	3.43519067820527
OGFOD1	6.2357400705773
DKFZP586H2123	3.97379071659691
MC3R	3.12972511168259
NOL5A	6.4979844615917
PHEX	3.61473904577182
HIST1H2AB	3.65245288303058
C20orf117	4.93445395748524
POLH	3.75964166877149
DDX17	8.81882360187555
CAMTA2	5.51711500289795
PLEKHA2	5.71976271948536
SNAPC2	3.81558089321009
FILIP1L	8.52826594551546
PDE4DIP	4.35744488481277
LRRC1	7.26279581750587
SCN7A	2.90785649366095
GAS1	7.63490630161948
DGKA	4.47049144171921
PEG3	3.83314672219815
NADK	4.96543475156310
SGSH	5.53576375063859
CXCL10	7.64689386294073
GALT	5.27563206476438
MCF2	3.04694895646212
ZMYM4	6.83823591464746
ZNF263	5.73911030829344
STK32B	3.72607302222832
KIAA0888	4.18313134256589
TACSTD1	11.3211768166758
ATP6AP2	7.13769194189175
TYR	3.23919250088337
GDPD2	4.90163257370559
ABHD10	6.85235053068207
TACR3	2.82521657238468
SLC35C1	4.36444648874575
KIF1A	8.28316114153348
VCAN	9.66833751075412
HERC5	5.48927640749254
UBE2A	7.89028042191539
SYDE1	4.28689231815906
ELA3A	3.31481831534476
TM9SF3	8.65727592078637
HAO2	3.64416886162507
RNH1	8.4218993003489
MAFG	5.73417116399661
BICD2	6.15911081428733
C14orf43	3.58094639522024
CDH7	3.02658388944513
JUP	8.03369923961775
SHANK2	4.04363661316142
OSBP2	3.35029055634344
ACOXL	3.08427752698207
DAK	4.20090399157762
CBX3	9.14235234397973
C3orf58	4.03642685361565
RBMXL2	2.90523751475946
TCL1B	3.4355427184288
FGF13	6.32017115142847
KBTBD2	7.35451735674064
KIF3A	3.90817324514580
DCXR	7.8640011414629
MYL9	9.41221693713666
PDIA6	8.3130453496859
CDC23	6.95566852933631
CASKIN2	4.35313012993582
PBXIP1	5.59137270788553
EHD1	5.16051113391598
NBL1	9.33687943491617
MARCKSL1	9.93991911006596
RAB11FIP5	5.37329106179047
CDKN1A	6.42986629176193
NCK1	7.52314339425817
SAPS3	5.57755375946806
ZNF550	3.16295090039288
TRAF3IP3	3.12506325713747
LSR	7.4565484366825
MIS12	7.00851171635131
KIAA0774	2.90707403210711
CXorf1	3.64327523925352
CUL7	6.77697170468314
DIO1	2.93104089729399
LIPC	3.21382999103827
EIF2B1	8.76807990701754
OMP	2.92797801594687
HS3ST2	3.84899956087818
C20orf11	7.6192872811838
CTRL	2.86900458665062
GSTZ1	5.516457009799
PAK4	6.85162438657918
CCRL1	3.82704046470103
RNF10	6.23680077837778
MAGOH	7.02282224132611
CENPB	4.75639119700506
C19orf7	8.18924348919517
JMJD1A	8.950398021024
GATA2	3.49698929668427
HIST1H4H	7.32378032799676
CELSR2	6.38405409778886
GABRA5	3.01181894637148
STAM2	4.68552635577849
GPC3	4.17458819997785
GRP	4.37833084493241
SV2A	5.68674436795589
EBNA1BP2	8.1362802398976
TAF1C	4.39883122259197
MAGEA12	2.97957861852667
GSG1	2.80629836523977
PDGFRA	6.40948921783995
CACNG1	3.92545691949664
CIAPIN1	7.06247835852113
CSTB	10.6266683247143
FRMPD1	3.6444492291531
PTPRJ	3.0214229432132
ZNF668	4.6728948928433
PLEKHJ1	5.70183691634077
ADAT1	5.01372323238651
TMEM50A	7.86942873633151
CENPI	3.80143346263680
HOOK1	5.54630220299004
RPP21	7.27359984467198
GTF2E2	7.46972303927847
IL17B	2.86716409380274
CCNF	4.02047999754476
CRYL1	5.38582238699891
FOXH1	3.01035377780775
NFYB	6.27461887165866
KCNQ3	4.00118739539861
PPM1G	6.49245235814388
NOVA1	3.74486483092584
FZD3	7.4544894500149
NMT1	5.58051161030772
AKAP8	6.33910297166442
SOCS5	6.87369952484547
HADHA	7.31982975717675
PLEKHF1	5.46119402055265
DLG5	7.68762001703156
CFDP1	6.01132162148393
SAGE1	3.28483172341303
PGM5	3.16252916761727
C1orf144	5.8279893306796
SUHW4	5.55410317875255
TFEB	5.06923996054859
RND2	3.43562117811569
ATG12	5.93368687343918
BMI1	8.5856145115763
RNMT	4.92479791827086
MASP1	3.34784611799879
MYH4	2.62779368490152
SLURP1	3.13820538617715
KIAA0984	3.1866127041092
ASTN1	3.34635803898911
MYCL1	5.62562446373144
SH3BGR	4.45830822847162
RPAP2	3.87178513187028
FOSB	4.42356182468354
KRT35	2.90913370604917
MIA3	5.76058311296743
KIR3DL3	3.20245597314848
SEMA3F	5.39135544066108
TMEM135	5.56538603543207
SLC27A2	3.23528240411880
NDUFB2	9.42604831229935
FAM46C	3.83139287993643
G6PC	2.72707122042024
KRT33A	3.78334179285444
OVOL1	3.42008254998865
PAMCI	5.17861151551472
S100A7	2.94044515848773
MAPKBP1	5.38600796722819
CPE	7.98750135097347
HARS2	6.13027486840013
GNB1	9.29087480940923
TRIM46	3.07868848725424
UPF3B	7.74417573712358
CXCR6	3.61510570088325
C16orf3	2.89322995536728
HLA-DOB	4.02679121328871
HPSE	4.52427112791026
GSCL	2.66766998286021
POLD1	4.892701223786
DMWD	4.61603881916198
CALD1	8.29525886713267
LCAT	3.6474198881021
SCRT1	3.05509869977896
ST6GAL1	5.01181263491699
POMC	3.0010251682224
UNC84B	7.46267100903471
NSMAF	6.883744064322
ADSS	9.00487914311942
SKIL	3.70795990941834
HMGCS1	5.24040267293359
PYGO1	2.75811237897072
POLR3F	5.32925340056101
ZNF277P	7.54509150003983
CNNM3	6.09573664697743
WRNIP1	3.03750053786351
ALAS2	3.5947706201472
MRPL23	7.71015795853687
ST3GAL5	4.66122726766232
ZBTB7B	3.49663950418094
DHRS1	6.34190845269476
NFKBIA	9.71482184906901
CNOT3	4.40811318279162
GAK	6.08749310987936
SFT2D2	4.79636237545177
HOXA6	3.30151838302689
PSMA6	10.1829160727743
CRTC1	4.15540872983816
LY6D	3.36731929394211
CPT1A	3.22720638125359
ALMS1	6.56080055848541
LMO1	3.29508156250314
EIF3I	8.48726277715118
DCN	11.0313895797353
PRB4	4.05546912675262
MCM3APAS	4.17853340813114
SUCLG2	6.41367040660055
FOXF2	3.65565442082567
MLH1	8.11933710801564
S100A12	3.64357713813608
ABHD14A	6.885830404501
DEXI	6.48714450056985
ACTN1	9.21199564948883
AMPD2	6.19892368212034
IFNAR2	6.40195809890213
CYB5A	7.9054988371099
TLOC1	8.82720351518825
NRBF2	5.90137368060786
MKS1	4.61610367611656
P2RY11	3.18311361924336
CX3CR1	4.90098193821583
PDE1B	3.04435626183218
KCTD3	5.64760740977718
ITGAE	8.1331110046395
SLC30A3	4.45770888780195
KISS1	3.25414284685575
PLP1	3.33575479686856
C14orf2	8.76418236953527
IFRD2	6.75710063458941
ANKRD7	3.49061110702598
XAB1	8.33758529128604
NARS2	7.76721610052616
TMLHE	3.45885113859981
SERPINB3	2.91017772451885
FAM127B	6.09749352862432
ZNF391	3.04384417038312
ABCA5	4.5591949000464
DNAJB14	6.29056803190064
TSFM	6.91724040056226
WRB	7.95370872930994
ABCC8	3.12555141953257
MAP1S	4.70523328957341
BPI	3.18618770511655
TTC4	6.0646940910726
BNC2	7.12594879671717
HIST1H4A	3.21312766125184
NDUFS3	8.8143981299815
WDR3	6.63239643118989
MAGED1	9.84996730325674
TTC33	6.06961791872681
CPN2	3.34271723226269
STMN2	3.24806219672747
PCOLCE2	5.12808559953291
ROR1	4.75434735005567
HSD17B14	5.15491465748505
SAMD4B	3.67389767915386
HEXA	8.90167547255545
USP39	7.74022030340721
HNRNPU	5.70081549097928
NRD1	8.13258460520471
ATXN2L	3.95276274989039
MAP2K3	5.07220049457846
FLT4	3.99093717311683
OMG	3.23070374580296
SCAP	7.10300264175086
ELA2	2.87392955435976
NARS	10.4041052096291
PRCC	5.6858301266685
ZNF675	2.94353492154155
VENTXP1	2.82531674161061
CALCOCO1	6.45048623614265
ZBTB32	3.38977468836372
RFC5	5.69885078212257
BRAF	4.0400941969848
PAX5	3.51703977080079
MGC14376	6.63907569085605
TNFSF5IP1	9.25148154379353
PEBP1	9.3677971837207
AAK1	3.78160804760598
FBXO2	5.29975497457996
RMND1	5.08619552127498
IGKV1-5	4.67916038105205
COL1A2	12.7264118260062
SERPINA5	6.92581844525037
GMEB1	4.8753886505679
AKT3	3.11888548290046
AANAT	2.85119010717571
CRB1	3.15184852435682
C19orf21	6.0150428758026
UBR4	7.83372648834125
LTBP3	8.27741752567597
AMHR2	3.40592725141601
CTTN	6.43909988572126
UTP15	3.02971690565362
C20orf39	6.04416529132405
MYBBP1A	5.2673267777521
HSBP1	8.22696393853922
PROCR	5.65754415835494
PHF11	8.22512327821977
PASK	4.31286315659227
RFXDC2	6.26473122032425
KIAA0467	4.24710190535749
NDEL1	7.12863692511325
USP8	7.35721759803366
BAIAP2	4.48643807462622
SI	2.80221538835564
ARSJ	4.52112450418662
GULP1	5.19230575926753
KCNE4	5.06007726957337
KCNS3	5.03882724834457
BAAT	3.46800858224959
DKFZp434K191	3.10267625609903
MBD1	6.31153172888467
ITGAL	3.39163916034265
WDR73	7.10842204121323
ARFGAP1	5.78244868432234
ZBTB40	5.02432993791561
CH25H	4.69079973242764
LOC81691	3.90867306876217
CYP4B1	6.02962171337244
ALPL	4.54541253662582
FOLR3	4.11773646373994
CHST3	4.10801198708053
TRIM62	3.73458032223521
MAP3K9	3.1771142783731
ABLIM1	9.04433474764108
BTAF1	6.66059180126064
MAST3	5.31587953003162
RBM35B	5.42277775939339
ANKRD25	6.94981843052716
RYBP	8.1972138429416
UQCRC2	8.6802121672061
TTC26	4.35029568282617
ZNF22	8.12853262367601
MAEA	8.234889919484
RNPEPL1	3.84831003386943
HYAL1	3.30491484790429
PSD3	6.27607753646666
AGR2	5.40949116009862
HDLBP	7.10954040179174
GNB3	3.68182561238570
HECW1	3.47887476345064
ACTR2	8.90446245146856
HMGB1	11.1786912900919
EDG1	3.5366129093788
HOPX	7.6735167693137
ZNF304	4.90706660338207
OR12D3	3.17754317485078
METTL1	5.99519912237188
PSPH	6.59801261916373
SOAT2	3.79531121213392
RAP1GDS1	6.52768078318616
CLCA3	2.81401569228658
DARS2	4.8763025070508
CDC25A	4.2563210030294
RCN3	6.92948101286143
CREBL1	4.70461111388676
PTGER3	3.90068147505624
USP29	3.9296579880595
ARHGEF10L	5.05431284139772
ADAM30	2.88268175951375
ATOX1	7.89006709060178
KIF26B	4.8383532672302
C17orf70	5.13765098351937
STT3A	7.8724358201735
ZNF225	3.25261360891769
DNASE1	3.18038557168929
C1orf106	7.25962029730797
PTN	7.27565294932346
RAB6IP1	7.32748987346482
HECA	7.0497452055928
RAE1	8.40875330209928
TNIK	3.84322123145649
RNF122	4.86579612554692
ACTN3	3.47873358245353
SLC22A18AS	3.64598357309177
CCNA1	5.80145458000157
ELP4	5.83029691435126
FAM65A	6.78722096734987
IL26	3.51869877314516
RYK	7.07379802325667
QARS	9.59128652448253
RPL10A	12.2658517958946
LRP3	5.48099069895564
OR2S2	3.26092871949756
BID	6.90920751891287
IRS4	3.14723070451695
MACF1	7.2781580386673
CXCL14	7.57869608057983
SEC24D	5.29599042122126
LOC374395	3.61056868528496
TGFB2	3.73575804590618
CHRNE	5.57796685511105
MDFIC	5.81293825753956
HSPB8	4.69497345086352
PRDM14	3.13123353382417
MNAT1	5.56704112587001
ADD3	9.1717712953916
MBNL2	5.4539348512912
KLK6	8.44455061838857
ATP6V0D1	8.46517726578925
MTA2	3.28666012469397
TMEM111	8.6486066385371
KIAA1279	6.94111030953752
LZTR1	5.50671507737766
RAP1A	7.6861080728493
AXIN1	5.03444888212794
POLR1C	7.0076595163972
TRIO	5.85140411764412
NUBP2	6.26679954877858
ID3	6.2795869200305
TM9SF1	7.7004885074712
POU4F2	2.74593390169877
ZNF473	4.08955021150508
IQCK	5.96273206174619
MTM1	4.21287601495509
GPR107	5.51528741193208
CAPN3	3.44718692062968
FLJ14154	6.47549175384417
RECQL	6.61901541812913
AP1G1	6.11996094788055
CTNNBL1	6.45928251760933
ENPP4	6.14766360830856
PADI3	3.12018518571659
ECHDC1	5.84362983637029
RNF170	5.81061350443988
SMARCC1	7.97758991758504
C16orf7	4.3423299916768
CG018	3.70068311920565
GNAI3	7.00008444101036
KCNE1	3.24371165882715
POLG2	5.62197963033339
CD4	5.65076449777277
EBI2	5.17646415067172
IRF1	5.93712135247862
TPD52L2	8.61124064006028
PTPRE	5.45421908152563
PTK2B	3.63665150144082
SDHB	7.4955857140804
SOX4	8.6727856107549
TSPAN3	9.22616858736614
RHOF	5.99991452209034
SH2D1A	3.37832608173124
PTPLAD1	7.55756758770375
DUSP22	7.24668435807927
USP20	4.34808731640806
CALB1	5.8705717659576
DERA	8.38181290001247
TMEM118	5.87270859911612
MCRS1	6.37786146173196
C18orf8	5.74632723032457
FLJ10241	7.72756787949972
GINS3	4.6066340587769
C19orf53	9.34846747673052
TPP2	6.86117306488141
GJA12	3.76025213908596
PKD1	3.85774223973139
ST6GALNAC5	7.25604437681797
JAM3	6.78369188846361
CHSY1	8.76231856868629
LAPTM4A	11.5245451822393
TRPM8	3.66036428367587
MYOM1	3.18865630023561
PHKG2	5.09255618063092
EXT2	7.57901076267025
MOBKL1B	8.10992388609627
DIAPH2	4.65994669392363
DOLK	5.30368753492311
TUBAL3	3.54092770510953
CRYZL1	5.72670679806711
CLN8	4.2316187658357
PTPN12	5.44658003845731
ABL2	3.29311236729204
ACVRL1	3.314286446913
C14orf156	8.07615340107071
CRY2	5.09132981317277
PTPRZ1	3.16422717741811
LAMP1	8.6756102607893
PNPLA4	5.32724808513432
FCGR2B	6.82271562111065
DIP2C	6.32826020070185
RXRA	4.51138687710715
MAP3K5	4.91224695721104
PDLIM7	4.73060550456269
ALKBH1	6.47175942239164
ARL14	2.84092531476258
SNIP1	4.80631557600195
CLDN11	3.45289675956587
TIMP3	9.68460492186506
CIB2	4.95890772414068
HRK	4.0567275037344
MXRA8	7.91039157999014
RGS3	5.06940321916025
SPAG16	6.27501093060706
C4orf31	4.5818926716588
FAM5B	3.15817312147258
ABHD4	5.43754318817884
ARHGEF12	5.67542300577708
CCR9	3.3154181261003
NFATC1	3.74349042298684
RAC2	4.85394978821329
GLUD2	3.54030141809217
SEPT10	6.6296248741763
UAP1L1	4.32291480022057
RPP40	6.78297911852465
SLC18A3	3.17832185872824
YOD1	2.92784802477106
RALY	7.61843445828068
TBX5	3.16929318994783
NAPG	4.53811585688993
C14orf45	5.66510762816134
RHD	3.34859890189655
HMOX2	4.77771934872503
DBNDD2	9.0245289626733
YIPF4	4.60112490632493
ZBTB22	5.74833444755572
THAP10	5.65231315334602
ANKRD10	7.32830663738382
PLCG1	5.82699965072641
TAGLN2	7.55224658213838
SLC16A7	3.57127352560366
HTR2C	3.068198342269
TSGA14	3.58967823135176
