Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A11_491184
FUT3	3.44770225458188
DBI	10.2615384419992
LPIN2	5.61525941002039
PAPD1	6.43622595017487
APOOL	4.23710359033753
DIABLO	9.04680994231692
ARMC9	3.70205830431660
RPS6KA4	4.80032604551262
TRHR	3.36911312827573
SLITRK3	3.79681139513763
TGFBRAP1	4.58243960367613
FAHD2A	5.90909908779729
CNTN1	3.72049446553563
ZNF211	3.59723113822442
BBS4	4.77439457793411
TMEM181	3.19892398178298
PFDN1	8.13133779720295
MINPP1	5.78518543438887
MPHOSPH6	7.52079082433383
RGS11	3.29325510821222
HOXC10	3.44249543321721
ITPKB	4.62855545187677
HS6ST1	3.39985341176833
AKR1D1	3.29400675630855
TNP2	3.35911520959544
MEOX2	2.89139426166265
EML4	4.23879641479496
SGTA	5.40989586976164
ATP6V0C	9.55560779999972
PRPF8	6.99509498111952
PSMD6	9.59608668019325
HIST1H2BI	3.97153452037959
TMC5	3.49589722442872
FKBP3	8.75900146895378
FLJ20273	8.48623280752195
PLEKHB2	8.05746593956338
RPL28	9.53619788026038
NOX3	2.96852029086631
ZNF544	5.51272238155729
EPYC	4.70316906594744
ELAC1	3.02813168341231
METT11D1	7.15063933178217
BIN2	3.9251635942508
NACA2	3.89489064742527
RPL18A	13.0996192546981
UBOX5	4.27844180123345
TCERG1	7.83199470249274
MPP6	4.68230947648609
KRT16	3.55458732944741
UBE2O	4.37322600109452
KLF5	6.91562950308138
C9orf31	3.63556591143946
APOLD1	5.4488776520326
UBL5	10.4589203330717
ARHGAP29	8.2810715701595
TNFSF8	3.30639411831423
PDE5A	3.38675478498704
CDR1	3.02859812592419
FBLN2	3.47676844927126
C14orf104	4.49168015549822
HBE1	3.19923544743591
ROBO4	3.52344243064104
C1orf108	7.81470615824194
FOXI1	2.96272473767419
BCKDHA	7.98487622062499
RAB4A	7.30088526176607
C11orf80	4.21454102041916
MYOC	3.55793445964468
GIF	3.99002101476465
TMEM39B	5.40214278652472
RPL3	12.1520755995086
THBS1	4.54935672358064
APOO	7.76937711976153
ATPBD1C	8.11671374533526
FARSA	6.67731995151736
ARMCX1	6.44944351799918
EIF4ENIF1	5.71735261161911
CMAS	6.94316349737272
OR7E24	3.40454443501974
TNFRSF21	6.07493047566066
PLAC1	4.19987734295062
KLHL18	4.89909872774875
LBA1	3.78536176604215
MKL2	6.91652524523285
TBX3	3.42198838981478
TAZ	4.79666378357801
CRIP2	5.66644539702044
DAXX	5.80398868793822
ELMO1	3.95542420984141
RGS13	2.73454207840268
DIO2	3.56770232906839
UNC13A	4.21328595633056
TAF11	7.67814931672646
ORC3L	7.18274122764468
PRX	3.28185901529801
TARBP2	7.18491876462364
CABIN1	4.80981993067945
TRIOBP	5.42695661497128
HIST1H2AC	8.72167706507685
RBM5	5.30916476189981
TUBGCP4	4.67395211743543
NCOA1	6.00858984796548
CDK7	7.1851148268973
SSR2	10.2413754341361
IL25	3.3096464865573
CRELD1	4.86673286442322
GPR6	3.39940740959978
SNCG	4.43810437674496
CHEK2	5.7729248394803
GAL3ST4	5.07697571802615
KBTBD10	2.83638163162488
DRD4	3.09569673320980
GDF11	4.05108079469492
SEMG2	3.0363641344741
MCM2	7.61610143197998
CD247	4.3214054481425
SOX14	3.02012218475876
RBMX2	5.67378653244238
KIAA0922	4.73549497795809
TGS1	5.81814378557375
C16orf57	4.99276325226695
SYF2	7.25754768552906
MCM4	4.68479366370917
PDZD2	4.20732091607627
CEP192	5.36392579292763
IFT88	4.88970206221949
MCC	3.58648454660399
RPL9	12.8419278472021
RAB32	9.37202317760073
P2RX2	3.8000558244127
DDX43	3.1710681947986
HHLA3	5.08144897956521
ID2	7.83456450304565
UBE1	11.5614897992932
SLC24A1	3.94150079954027
ARHGAP5	5.72602592230814
C20orf23	4.71915565972744
CETP	3.5173321444715
ZNF688	3.87153671235064
APOC2	6.00690899948866
PWP1	8.54177914696985
FAM50B	4.68849908341424
PTPN6	7.28470198254913
BAHD1	4.28915491671301
GPR56	6.11129218648251
GRIK3	3.29669906257859
DGCR14	4.70679572212154
CACNB2	3.20698139225369
PDE10A	3.11108105273574
METAP2	7.07957918363666
RHOQ	7.65311381686811
MAP3K4	6.23472593858407
PDHX	8.2591761807234
RPL23AP13	4.674138808969
MTA1	5.02843675994766
GNG11	7.31633318982347
ZBED4	3.59844261679548
CLCN3	5.540135844656
CDK2	4.75597432879105
HCG9	3.44054668513513
SLAMF7	4.94436873479636
CDC37	6.66943971138348
ZER1	4.33561429173670
GRK4	3.35934648767731
PRPH	4.75726730689706
PPP2CA	9.31706421571968
LRP12	3.87651591613241
POLR2A	4.16069530964672
SEC14L2	2.95701362938949
OGFOD1	6.16455328221109
DKFZP586H2123	4.12024278247043
MC3R	3.42074025094659
NOL5A	6.235160841737
PHEX	3.91858849370425
HIST1H2AB	3.81557581191479
C20orf117	4.50091832565953
POLH	4.23143258541136
DDX17	6.42547088838428
CAMTA2	4.40022590889297
PLEKHA2	4.31466566178631
SNAPC2	3.80733939439756
FILIP1L	4.75971277326515
PDE4DIP	4.21384037138536
LRRC1	6.55318725161518
SCN7A	3.02269984421168
GAS1	5.98240221386553
DGKA	3.93301594818966
PEG3	3.21108696351271
NADK	4.66081504045513
SGSH	5.21406530998977
CXCL10	9.10601813382605
GALT	4.82351748962965
MCF2	2.94445703159893
ZMYM4	7.24704611377499
ZNF263	6.52270412079825
STK32B	3.6563251294995
KIAA0888	4.0044251992298
TACSTD1	10.4592057095564
ATP6AP2	7.03717776224917
TYR	3.76223593180282
GDPD2	3.93945887328015
ABHD10	7.56771393252714
TACR3	3.20385398843292
SLC35C1	4.20813937775802
KIF1A	6.21746343990619
VCAN	5.26124659945878
HERC5	8.12028945947142
UBE2A	8.36406624030545
SYDE1	3.78627102376516
ELA3A	3.10633162247327
TM9SF3	7.15205532363066
HAO2	3.7689066603878
RNH1	7.87768123974551
MAFG	5.30120004262476
BICD2	4.70062417758553
C14orf43	4.19181452817679
CDH7	3.12950581063608
JUP	7.4314704414535
SHANK2	4.01004963500924
OSBP2	3.51890175340537
ACOXL	3.07550199956918
DAK	4.3206925929866
CBX3	9.46657202480233
C3orf58	3.6521601682897
RBMXL2	3.12396507654891
TCL1B	3.73959635168589
FGF13	5.68797277540391
KBTBD2	5.62455419031893
KIF3A	4.00592483043287
DCXR	7.3758073221909
MYL9	5.93831845318495
PDIA6	7.39039097973866
CDC23	7.74684067245814
CASKIN2	4.15239548728827
PBXIP1	4.61625548385094
EHD1	4.17543868753475
NBL1	5.21867379045647
MARCKSL1	8.79608992516218
RAB11FIP5	4.64095273453825
CDKN1A	5.29585663661295
NCK1	7.50928693457157
SAPS3	5.09902509284258
ZNF550	3.55424525529421
TRAF3IP3	3.51237915652937
LSR	5.77282821284559
MIS12	6.9709380918412
KIAA0774	2.70379133575799
CXorf1	3.49077438486086
CUL7	4.77179511129377
DIO1	3.07492574058384
LIPC	3.22706797349431
EIF2B1	9.10372113460588
OMP	3.31871242822649
HS3ST2	4.05429942543377
C20orf11	7.48596083273518
CTRL	3.36869228446966
GSTZ1	4.70791084566462
PAK4	6.26302228100596
CCRL1	2.87635712704282
RNF10	6.05773695168941
MAGOH	7.70450051430426
CENPB	4.07219476900449
C19orf7	7.25867241492566
JMJD1A	8.51337701930976
GATA2	4.41217480447289
HIST1H4H	3.46812694611784
CELSR2	5.69661144256684
GABRA5	2.99545232595391
STAM2	5.37171949045049
GPC3	3.71899069003158
GRP	2.98417896029707
SV2A	4.6242101247227
EBNA1BP2	8.19669982049925
TAF1C	4.58910168310287
MAGEA12	3.38415174871021
GSG1	2.95796452895855
PDGFRA	4.36548571500429
CACNG1	4.2438990208766
CIAPIN1	6.98382568176635
CSTB	11.3808080913052
FRMPD1	3.72338920291061
PTPRJ	3.17211386404161
ZNF668	3.82447285076992
PLEKHJ1	6.29141102128454
ADAT1	4.80638156507868
TMEM50A	7.54961524441895
CENPI	3.80042035419328
HOOK1	5.61297645354878
RPP21	8.15309815563348
GTF2E2	6.90496640936986
IL17B	3.00073314770649
CCNF	4.59602455801708
CRYL1	6.92131432584058
FOXH1	3.33014933652711
NFYB	4.90457894881406
KCNQ3	4.13609119908037
PPM1G	5.93556128818448
NOVA1	3.61813632733112
FZD3	6.106669481206
NMT1	6.25036116846427
AKAP8	5.49314802591881
SOCS5	5.68824678692419
HADHA	7.1300694806693
PLEKHF1	10.2051894869828
DLG5	6.80712867342523
CFDP1	5.30964273996802
SAGE1	3.06291423668436
PGM5	3.18809061068359
C1orf144	5.88299541335405
SUHW4	4.04749938752994
TFEB	4.63269140827644
RND2	4.21602125642801
ATG12	6.76819411986566
BMI1	8.69641161099868
RNMT	4.88491464915315
MASP1	3.30635628926585
MYH4	3.01398844991696
SLURP1	3.29762257474773
KIAA0984	3.68534434060488
ASTN1	3.44323900689455
MYCL1	4.71204623805949
SH3BGR	5.52765071951859
RPAP2	4.40854212003828
FOSB	3.69876601794824
KRT35	3.02252444103252
MIA3	4.84461124211956
KIR3DL3	3.05786236019257
SEMA3F	4.80964656337686
TMEM135	6.87373603544634
SLC27A2	3.7721550690431
NDUFB2	10.6726477287480
FAM46C	4.71467734241776
G6PC	2.91682752837701
KRT33A	4.06013896626755
OVOL1	3.70158747056116
PAMCI	6.0561880265129
S100A7	3.54156659946113
MAPKBP1	4.86760414868745
CPE	6.05758112593757
HARS2	6.22304114143608
GNB1	8.31611287043967
TRIM46	3.17992336094611
UPF3B	5.90833077012002
CXCR6	3.95686540724908
C16orf3	3.40765196538330
HLA-DOB	3.91926434170424
HPSE	5.03203428897148
GSCL	2.67562565790612
POLD1	5.58515189851464
DMWD	4.44009660972532
CALD1	5.23795929244617
LCAT	3.40730666877933
SCRT1	3.03355927887964
ST6GAL1	4.88401331585314
POMC	3.029510170354
UNC84B	5.41326223445115
NSMAF	7.2874077471278
ADSS	6.95503684982808
SKIL	3.44833450423792
HMGCS1	4.86546511668468
PYGO1	3.03577840060486
POLR3F	5.86011513200663
ZNF277P	8.71485789488304
CNNM3	4.9311819654265
WRNIP1	3.31457135142567
ALAS2	3.40812756915887
MRPL23	8.6882861711352
ST3GAL5	4.91747797848701
ZBTB7B	3.36379455381057
DHRS1	5.9896766124635
NFKBIA	9.2863848840387
CNOT3	4.03127632208566
GAK	5.84294502451685
SFT2D2	4.94926621877441
HOXA6	3.44722198834559
PSMA6	11.3053633393387
CRTC1	4.14231338763634
LY6D	3.52182553177582
CPT1A	3.66938953622673
ALMS1	5.08814769568774
LMO1	3.76526353458154
EIF3I	9.66670391818948
DCN	7.10759223900271
PRB4	4.86068046964989
MCM3APAS	4.54129765067683
SUCLG2	6.28350284509506
FOXF2	3.7149393090033
MLH1	6.34530209468381
S100A12	4.01982009455281
ABHD14A	5.81231873527747
DEXI	5.37601871209015
ACTN1	6.8077248830065
AMPD2	5.6865975555301
IFNAR2	5.71898985416495
CYB5A	9.45485262300707
TLOC1	9.66829508911425
NRBF2	6.24316831654833
MKS1	4.36524099933786
P2RY11	3.13528060924789
CX3CR1	6.47831884508238
PDE1B	3.60088169045222
KCTD3	5.31269755689113
ITGAE	7.43224763121008
SLC30A3	3.96260031101069
KISS1	3.50281736077053
PLP1	2.97024327814654
C14orf2	9.31370553765464
IFRD2	6.97603569594801
ANKRD7	4.40384836975572
XAB1	9.52551555206357
NARS2	7.20000685559674
TMLHE	3.55616712544773
SERPINB3	2.92448688034742
FAM127B	5.14305509156493
ZNF391	3.23824757279041
ABCA5	5.94736235819759
DNAJB14	6.21385742465057
TSFM	7.48870303466532
WRB	7.19435408879635
ABCC8	3.50744636920571
MAP1S	4.8165840983841
BPI	3.21104402515432
TTC4	6.69206046148157
BNC2	3.91850105605027
HIST1H4A	3.28259852512634
NDUFS3	10.3189181501121
WDR3	7.15898404722496
MAGED1	10.6065137666222
TTC33	5.69544007559297
CPN2	3.64965922284534
STMN2	2.86989463941162
PCOLCE2	5.11964075116606
ROR1	4.22053140114433
HSD17B14	6.25674714263278
SAMD4B	3.51241315717267
HEXA	8.5892603597241
USP39	7.44344289446525
HNRNPU	5.41746277973391
NRD1	8.07171553972029
ATXN2L	3.73356703514598
MAP2K3	5.50399953328886
FLT4	4.09254827712612
OMG	3.35421709246528
SCAP	6.17068351302865
ELA2	3.04744729948274
NARS	10.5048591057864
PRCC	6.44053109771183
ZNF675	3.04846076487335
VENTXP1	2.93372369775178
CALCOCO1	6.01984367377348
ZBTB32	3.66093708938518
RFC5	5.96588070179356
BRAF	5.21834269355162
PAX5	3.45353075627607
MGC14376	4.71188549332795
TNFSF5IP1	10.3385106174280
PEBP1	9.9277118740279
AAK1	3.62963076564600
FBXO2	6.00532129250353
RMND1	6.31641302139569
IGKV1-5	4.58504894807694
COL1A2	9.59894754417098
SERPINA5	4.02847891581067
GMEB1	3.95140736430556
AKT3	3.24853580549511
AANAT	3.02208465417309
CRB1	3.24033963331051
C19orf21	5.61327385374583
UBR4	7.67073403804507
LTBP3	5.4470598876302
AMHR2	3.48694694233236
CTTN	5.43161836415102
UTP15	3.73021501910956
C20orf39	5.84619613759655
MYBBP1A	4.38600401896122
HSBP1	9.09187922560106
PROCR	5.35928401273164
PHF11	8.95836482278025
PASK	4.43273112365014
RFXDC2	4.21842177940713
KIAA0467	3.34570992179846
NDEL1	6.38907185269723
USP8	7.09940142911355
BAIAP2	3.97997252479492
SI	2.77372005228141
ARSJ	3.02765462960633
GULP1	6.93288316707174
KCNE4	3.43162996779006
KCNS3	4.82502087290065
BAAT	3.4181472891824
DKFZp434K191	3.40041055777928
MBD1	5.84666118708903
ITGAL	3.78989875388559
WDR73	7.17796753518214
ARFGAP1	4.68585065375620
ZBTB40	4.36780904563755
CH25H	3.38283428819132
LOC81691	3.61513197519054
CYP4B1	7.45177530900567
ALPL	5.35782567436717
FOLR3	3.69033298970137
CHST3	4.08181595310757
TRIM62	3.84176290195507
MAP3K9	3.12326101884029
ABLIM1	5.60450855045362
BTAF1	5.89530679329352
MAST3	4.8359679816723
RBM35B	5.34730533569951
ANKRD25	5.25230681589694
RYBP	7.45749448198422
UQCRC2	9.85134311121332
TTC26	4.96114919820191
ZNF22	6.06394667816894
MAEA	8.24171481476393
RNPEPL1	3.94593136143914
HYAL1	3.55371178098273
PSD3	3.61096849498289
AGR2	4.30698631956516
HDLBP	6.72144302174396
GNB3	4.23308481099806
HECW1	3.50758609899784
ACTR2	7.72697292793337
HMGB1	10.7515059558496
EDG1	4.07656755381539
HOPX	7.0676066857357
ZNF304	4.71686717668284
OR12D3	3.68944725532773
METTL1	5.91205092486243
PSPH	4.52903478803432
SOAT2	3.79279912956762
RAP1GDS1	7.63856230124486
CLCA3	3.13178538462034
DARS2	5.41156180306587
CDC25A	4.04153934491880
RCN3	4.12195491888234
CREBL1	3.88790295098065
PTGER3	3.73807483408807
USP29	3.94861123413876
ARHGEF10L	4.89393999749488
ADAM30	3.29004079021349
ATOX1	9.18392745563968
KIF26B	3.56662140581097
C17orf70	4.4069422218567
STT3A	5.57993851980653
ZNF225	3.20865931241634
DNASE1	3.3330884541745
C1orf106	6.56062764294506
PTN	5.79628582518789
RAB6IP1	6.3041638485296
HECA	7.22324299329342
RAE1	8.47316084439136
TNIK	3.61121069197814
RNF122	4.03718195242643
ACTN3	3.59777581013313
SLC22A18AS	3.86829893206563
CCNA1	7.89164781386937
ELP4	5.5631040820236
FAM65A	5.94789889486114
IL26	3.21044617262362
RYK	6.47588962140604
QARS	9.10588821260282
RPL10A	12.4634445477271
LRP3	5.16339723437966
OR2S2	3.23723753699049
BID	7.1495945652502
IRS4	3.71092674265566
MACF1	5.63659607978364
CXCL14	5.23255399186494
SEC24D	4.32624486130956
LOC374395	3.94941237375356
TGFB2	3.10763421930653
CHRNE	5.49694944655784
MDFIC	5.70768677366529
HSPB8	5.17524206731935
PRDM14	3.65736882822386
MNAT1	5.19713253576492
ADD3	8.67937593298434
MBNL2	4.91566396498839
KLK6	3.70358721606208
ATP6V0D1	9.12122331498059
MTA2	3.43586263423635
TMEM111	8.70608893626196
KIAA1279	6.79385758012773
LZTR1	5.01808452222981
RAP1A	8.53333044530256
AXIN1	5.30202498695901
POLR1C	7.06771466556567
TRIO	4.46206723595134
NUBP2	6.42438006618906
ID3	6.87392655135473
TM9SF1	6.38923482342024
POU4F2	3.17247161183424
ZNF473	4.74246970497229
IQCK	5.18698485324412
MTM1	3.94017377766561
GPR107	5.53391189563362
CAPN3	3.26447409927427
FLJ14154	6.91565995359181
RECQL	6.88361356782793
AP1G1	6.34081244490998
CTNNBL1	5.86562020100787
ENPP4	6.19621293569595
PADI3	3.4769077219689
ECHDC1	6.96888875937864
RNF170	5.84698047508113
SMARCC1	6.32070829115694
C16orf7	3.69789064257627
CG018	4.56898823646327
GNAI3	7.51739005939228
KCNE1	3.43536480132127
POLG2	5.66269781745866
CD4	5.4545100330982
EBI2	4.29256555434744
IRF1	6.56911332131835
TPD52L2	7.5437642859106
PTPRE	4.17463467517039
PTK2B	3.51389225323876
SDHB	8.4161175329177
SOX4	6.02465898186296
TSPAN3	8.5057778818312
RHOF	4.65311425432747
SH2D1A	3.30927372263582
PTPLAD1	7.12423571582348
DUSP22	6.9713181362901
USP20	3.97909247522718
CALB1	3.27182845310232
DERA	9.87711409894967
TMEM118	4.80925157704098
MCRS1	5.99286980881902
C18orf8	6.74747860724982
FLJ10241	7.65766517605286
GINS3	4.61707315317336
C19orf53	10.0863727474432
TPP2	6.51765052763753
GJA12	3.78021274005968
PKD1	3.64790093985143
ST6GALNAC5	3.15774783115434
JAM3	5.00492096459981
CHSY1	6.79061298590171
LAPTM4A	10.6945280355976
TRPM8	3.47412020552088
MYOM1	3.91715115075766
PHKG2	5.28722313281485
EXT2	7.52408696093992
MOBKL1B	9.0703850037497
DIAPH2	4.49712078210696
DOLK	5.01132281595147
TUBAL3	3.79862308382574
CRYZL1	6.39292319864943
CLN8	3.69296565785761
PTPN12	5.00569564252711
ABL2	3.49115435655006
ACVRL1	3.59376404073096
C14orf156	9.36947274590236
CRY2	4.64709529064131
PTPRZ1	3.53202185984277
LAMP1	7.57647465897146
PNPLA4	4.94073655819614
FCGR2B	6.47997868271391
DIP2C	4.72310803354945
RXRA	5.12906868115851
MAP3K5	4.11881104303072
PDLIM7	3.75289163305446
ALKBH1	7.3462602311873
ARL14	3.10109741644236
SNIP1	4.86736047592383
CLDN11	3.51598250120022
TIMP3	4.80114193247289
CIB2	5.97924244431123
HRK	4.26397074809459
MXRA8	4.9508441052712
RGS3	4.73753195943679
SPAG16	6.37761393855734
C4orf31	3.81800946177162
FAM5B	3.55666484918512
ABHD4	5.24747065519388
ARHGEF12	5.02984679507624
CCR9	3.33486056364430
NFATC1	3.81218367211066
RAC2	5.40113380977856
GLUD2	3.54689069281888
SEPT10	6.31946981425588
UAP1L1	5.14748366156835
RPP40	6.7300727719719
SLC18A3	3.5858493146195
YOD1	3.55134696161208
RALY	7.50786781601585
TBX5	3.60859233651220
NAPG	4.68577378258819
C14orf45	4.78311934208928
RHD	3.43031306051184
HMOX2	4.9276179351812
DBNDD2	8.21696146612681
YIPF4	4.84624062125284
ZBTB22	4.82005340048438
THAP10	4.88660335375199
ANKRD10	5.21213432302585
PLCG1	4.50189025990702
TAGLN2	7.86836308818258
SLC16A7	3.00702658230592
HTR2C	3.00873857698102
TSGA14	3.88991516908353
MDH1	10.4843807689418
ITGB4	3.69144642234661
DCBLD2	3.65646512583648
C5orf28	6.31250493332589
YTHDF3	6.92692699385836
FMO4	4.51120516068727
THYN1	7.75743223043993
OTOR	3.11947532265017
PGRMC2	6.71603569919565
DRD5	3.33682796264033
TMEM30B	6.39909834739988
PAQR6	4.39196961555782
UBE2I	6.05453774725295
TBC1D5	4.59590212626415
C8orf70	5.41147491211651
HRH4	3.2451500916793
ANGPTL3	3.28542888915605
MYO6	7.35006983049468
GLRX2	7.22187411994934
ATP11A	3.79885927068703
MUC16	6.83566388199024
SLC25A5	11.3163568082747
MYO1C	6.08452197754033
RBM23	7.49809771265307
FAM89B	6.70987104402739
FAS	4.27464716374267
KIFAP3	6.43214451446919
NGFB	3.77291920310436
C1orf63	6.45266542648794
PERLD1	4.47825699456255
GLRA2	3.87970308185494
BTN3A2	5.43554844091651
C17orf59	3.56151415507014
HSPBAP1	7.38363548129534
CSTF3	6.98051886224823
PRKCI	7.88119659752231
OSMR	3.85084752902255
SOD3	3.91858549125041
ZNF574	5.14894292738385
CYSLTR2	3.58490092961831
RPL12	12.7998268474802
WIZ	4.73034387959044
ALDH4A1	4.13294083989585
CRYAB	6.56359022578914
RNF17	3.69105413952798
NEIL3	4.47688164797924
COPA	6.62488021827087
KIF11	5.0060479739185
SLC26A3	3.0461065085296
SKP2	5.53175017394756
ZNF175	5.38461895840581
PARVA	6.33595742178265
JAKMIP2	3.08448467190512
C8orf4	4.46068360924423
PTHLH	3.29331321109099
RNF34	7.76694597277959
PKLR	3.20150266982982
PCDHB17	3.3139480842991
CD36	4.06966577106968
CCT2	9.73401028071946
PRKG2	4.26493748532136
ARF4	9.34784003684548
SIKE	4.32784782123263
ANAPC13	8.29899331564994
MBTPS1	5.40655692340429
SLCO3A1	4.18018461549267
ZNF692	4.99770693977165
GPSN2	8.02871867493254
NCF2	4.48323616963168
SH3GLB1	7.82382464593552
SLC12A6	3.40936167046367
MRPL48	9.08496275978736
HMGN3	10.4142258568649
SUPT5H	5.38298912878416
XRCC6	9.56106764486246
SOS2	3.95726388027049
PAX9	3.52899688603465
CCDC99	6.21368658631497
NNAT	4.08154893953655
USP16	6.54864002614454
C20orf42	4.20987305380261
LARS	7.44710240140861
SCML2	5.15649913652744
BCL9	5.82705403678832
ABO	3.44700223341292
TRAF3	3.8743234568926
LETM1	4.23379036487108
PLXNB1	4.58303431915428
NIPSNAP1	7.20753823493016
USP10	6.55455770418557
F9	3.08805563469345
CNGB3	4.1845610638708
LIPE	3.44446670287095
C12orf52	6.60443615683215
PI4K2A	4.32559793589185
KIAA0515	6.05577095937054
MED8	6.17936091869035
TEX261	5.9919948269202
STAT4	3.59492992704391
LY86	6.46607359781236
WDR32	5.34341698563990
FLJ13611	4.75158308066669
SNRPA	8.26443644351421
ZMYND8	6.16647158743228
GATAD2A	8.15704202579433
PDXK	6.8167328103281
PTGES3	11.2275608620142
C7orf42	8.45730923074
TAP1	7.63632480375442
CYP11B2	3.41483850162809
ETS2	4.26615257611533
C6orf166	4.07146940040199
PRMT2	5.00903803992673
PRDX1	10.7944234025792
FGB	3.33742345811178
INTS8	7.19682136598033
COX17	10.5245187595477
C16orf33	8.75297674586142
EPHA5	3.2416736511155
PIWIL1	3.02735461895238
FOLR1	8.84812451203841
FREQ	4.83242475323538
KIAA0082	6.09884042097069
TSGA10	3.11345206361843
TMCC2	4.06352921509122
TCF12	7.80247080845103
FAM130A2	3.17184045684616
MYOT	3.32023864920066
HAL	3.26036597917846
POU4F1	3.31087345672274
SNRPF	8.52427902025507
BCL2L2	4.778344479412
CUGBP2	5.12443073399444
EMG1	10.0247656598588
PRRG4	6.69096380244492
HIRA	5.46727045398607
MERTK	4.70125325770555
BAG1	7.4562659185681
MYNN	8.10169601476607
CORO2B	3.8503998523382
ALOX15	3.10599032879185
TBXA2R	3.58961468974994
RNF144A	4.99010621501902
MARCH5	7.47334369982345
CST1	3.15073925866853
NUPR1	8.43097045249438
DULLARD	5.98830078125431
DCLRE1B	5.11559871143221
ITGA8	3.45834928552513
CCL7	3.36261674325596
TP73	3.22772536555701
PRKCD	5.61592660301167
NDUFB4	11.5094136794462
DSC2	3.53292540641075
RBMS2	3.71366727802518
GRIK4	3.19806279413883
TMPRSS6	4.43042843201875
GLB1L	4.15458682997011
COL4A3	3.18214380650583
PUS1	5.26903605231685
MYO10	7.4278773863048
PEX1	5.86039934416976
OLFM1	3.73531647344772
RBM19	4.32321422683802
RET	3.47271401471733
TAPBP	6.2812415475228
RUNX1	3.77660571857643
IL1RL1	3.57990446310481
ALX3	3.80211557485677
MID1	4.80800840638294
C14orf138	5.57859635360103
GPR64	4.28672314628745
SNX10	7.31343222603307
MYO16	3.84111925283437
DBF4	6.70561941630979
POGK	8.02100366867328
MAPK9	6.25653739978116
RIPK2	5.38212067244987
LRRC31	3.67573547872856
C8orf79	3.72754388672511
CLDN7	6.96618954544146
EFNB3	5.06615128769283
GLP1R	3.51200642318228
CSTF2T	4.86842234291328
TRIM37	8.06854344522818
GRHL2	6.7359174952343
IREB2	4.42717637463036
GRSF1	6.12067057209909
CNR1	3.41271545664998
ABCC4	8.80137070079366
DLG3	4.46884065342990
ZFP36L2	3.88340008740027
VGLL1	3.35028988180488
IL1F7	3.00126523734427
NR2E1	2.82520705982915
MS4A6A	7.55617437735512
FTL	10.1034999256001
DYRK2	6.42057527559693
PCLO	3.3545797694257
ARIH2	4.84125912168719
PCNX	3.39938289569093
ANXA9	3.42800011142663
SRR	4.57109873526358
SCNN1D	3.11895928544754
NOL3	3.77693045307528
IFITM2	8.96322348379361
ARNTL2	6.07015436407843
MRPS18A	6.52321352199858
ASPH	4.81448135298912
PVRIG	4.21912449223172
CPA2	3.34264060621018
LEPR	3.81734116862964
SH3BGRL	8.19737389368127
C16orf42	4.59292723427526
C9orf6	7.21259642243187
ERN2	5.48482953064092
SYNGR2	7.94263530760697
CDKN2D	3.25976983799202
PITPNA	6.06607259788691
PRPF4B	5.4598013026981
NRBP1	4.85266951453313
SLC43A3	5.07124630036582
SLC25A22	4.38458892240114
ILK	7.60622931766825
SLC22A8	3.62935295111173
SEC14L3	3.00060095418374
MRPS7	7.59471356600833
